t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1213,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1214,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1215,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1216,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1217,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1218,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1219,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1220,0.96,0.99,1.27,1.26,0.63,0.44,1.01,-0.47
1221,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1222,0.96,0.99,1.27,1.26,0.63,0.44,1.01,-0.47
1223,0.97,0.99,1.28,1.26,0.63,0.45,1.07,-0.44
1224,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1225,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1226,0.96,0.99,1.27,1.26,0.63,0.44,1.01,-0.47
1227,1.05,0.99,1.23,1.26,0.62,0.51,0.96,0.04
1228,1.03,0.99,1.2,1.26,0.6,0.5,0.81,-0.01
1229,1.03,0.99,1.25,1.26,0.63,0.49,1.04,-0.11
1230,1.03,0.99,1.24,1.26,0.62,0.49,1.0,-0.09
1231,1.05,0.99,1.28,1.26,0.64,0.5,1.15,-0.04
1232,1.02,0.99,1.22,1.26,0.61,0.49,0.9,-0.1
1233,1.0,0.99,1.23,1.26,0.62,0.47,0.92,-0.23
1234,1.0,0.99,1.21,1.26,0.6,0.48,0.83,-0.19
1235,0.98,0.99,1.22,1.26,0.61,0.47,0.87,-0.27
1236,0.96,0.99,1.22,1.26,0.61,0.45,0.84,-0.38
1237,0.97,0.99,1.2,1.26,0.6,0.46,0.77,-0.28
1238,0.97,0.99,1.2,1.26,0.6,0.46,0.77,-0.28
1239,1.01,0.99,1.25,1.26,0.63,0.47,1.02,-0.22
1240,0.96,0.99,1.24,1.26,0.62,0.45,0.93,-0.42
1241,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
1242,0.96,0.99,1.22,1.26,0.61,0.45,0.84,-0.38
1243,0.97,0.99,1.2,1.26,0.6,0.46,0.77,-0.28
1244,0.98,0.99,1.2,1.26,0.6,0.47,0.78,-0.23
1245,1.02,0.99,1.16,1.26,0.58,0.5,0.67,-0.02
1246,1.04,0.99,1.15,1.26,0.58,0.51,0.63,0.1
1247,1.01,0.99,1.13,1.26,0.57,0.5,0.53,-0.04
1248,1.01,0.99,1.18,1.26,0.59,0.49,0.71,-0.09
1249,1.04,0.99,1.18,1.26,0.59,0.51,0.72,0.07
1250,0.96,0.99,1.19,1.26,0.59,0.46,0.71,-0.32
1251,0.96,0.99,1.25,1.26,0.62,0.44,0.97,-0.45
1252,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
1253,0.96,0.99,1.24,1.26,0.62,0.45,0.93,-0.42
1254,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1255,0.96,0.99,1.25,1.26,0.62,0.44,0.97,-0.45
1256,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1257,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1258,0.98,0.99,1.29,1.26,0.64,0.45,1.13,-0.41
1259,1.02,0.99,1.29,1.26,0.65,0.47,1.17,-0.24
1260,1.01,0.99,1.29,1.26,0.64,0.46,1.16,-0.29
1261,1.02,0.99,1.29,1.26,0.65,0.47,1.17,-0.24
1262,1.0,0.99,1.29,1.26,0.64,0.46,1.15,-0.35
1263,1.01,0.99,1.29,1.26,0.64,0.46,1.16,-0.29
1264,1.02,0.99,1.29,1.26,0.65,0.47,1.17,-0.24
1265,1.02,0.99,1.29,1.26,0.65,0.47,1.17,-0.24
1266,0.98,0.99,1.29,1.26,0.64,0.45,1.13,-0.41
1267,0.98,0.99,1.29,1.26,0.64,0.45,1.13,-0.41
1268,1.03,0.99,1.29,1.26,0.65,0.48,1.18,-0.18
1269,1.0,0.99,1.29,1.26,0.64,0.46,1.15,-0.35
1270,0.97,0.99,1.29,1.26,0.64,0.44,1.12,-0.47
1271,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1272,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1273,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1274,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1275,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1276,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1277,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1278,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1279,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1280,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1281,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1282,0.96,0.99,1.28,1.26,0.63,0.44,1.06,-0.5
1283,0.96,0.99,1.24,1.26,0.62,0.45,0.93,-0.42
1284,0.96,0.99,1.27,1.26,0.63,0.44,1.01,-0.47
1285,0.96,0.99,1.25,1.26,0.62,0.44,0.97,-0.45
1286,1.02,0.99,1.21,1.26,0.61,0.49,0.85,-0.09
1287,1.0,0.99,1.22,1.26,0.61,0.47,0.88,-0.21
1288,1.01,0.99,1.23,1.26,0.62,0.48,0.93,-0.18
1289,0.98,0.99,1.22,1.26,0.61,0.47,0.87,-0.27
1290,0.96,0.99,1.22,1.26,0.61,0.45,0.84,-0.38
1291,1.0,0.99,1.27,1.26,0.63,0.46,1.06,-0.3
1292,1.0,0.99,1.23,1.26,0.62,0.47,0.92,-0.23
1293,1.01,0.99,1.29,1.26,0.64,0.46,1.16,-0.29
1294,1.02,0.99,1.27,1.26,0.63,0.48,1.08,-0.19
1295,1.02,0.99,1.28,1.26,0.64,0.47,1.12,-0.21
1296,0.98,0.99,1.29,1.26,0.64,0.45,1.13,-0.41
1297,1.01,0.99,1.29,1.26,0.64,0.46,1.16,-0.29
1298,1.0,0.99,1.29,1.26,0.64,0.46,1.15,-0.35
1299,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1300,1.0,0.99,1.29,1.26,0.64,0.46,1.15,-0.35
1301,1.01,0.99,1.29,1.26,0.64,0.46,1.16,-0.29
1302,0.98,0.99,1.29,1.26,0.64,0.45,1.13,-0.41
1303,0.98,0.99,1.25,1.26,0.62,0.46,1.0,-0.33
1304,0.96,0.99,1.27,1.26,0.63,0.44,1.01,-0.47
1305,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1306,0.97,0.99,1.28,1.26,0.63,0.45,1.07,-0.44
1307,1.0,0.99,1.29,1.26,0.64,0.46,1.15,-0.35
1308,1.06,0.99,1.29,1.26,0.65,0.5,1.21,-0.0
1309,1.04,0.99,1.27,1.26,0.64,0.49,1.1,-0.07
1310,1.04,0.99,1.27,1.26,0.64,0.49,1.1,-0.07
1311,0.98,0.99,1.25,1.26,0.62,0.46,1.0,-0.33
1312,0.98,0.99,1.23,1.26,0.61,0.46,0.91,-0.29
1313,0.98,0.99,1.27,1.26,0.63,0.46,1.04,-0.36
1314,1.01,0.99,1.23,1.26,0.62,0.48,0.93,-0.18
1315,0.97,0.99,1.19,1.26,0.59,0.47,0.72,-0.26
1316,1.0,0.99,1.25,1.26,0.63,0.47,1.01,-0.28
1317,0.97,0.99,1.29,1.26,0.64,0.44,1.12,-0.47
1318,1.02,0.99,1.27,1.26,0.63,0.48,1.08,-0.19
1319,0.97,0.99,1.27,1.26,0.63,0.45,1.03,-0.41
1320,0.98,0.99,1.28,1.26,0.64,0.45,1.09,-0.38
1321,0.98,0.99,1.29,1.26,0.64,0.45,1.13,-0.41
1322,1.04,0.99,1.23,1.26,0.62,0.5,0.96,-0.01
1323,1.06,0.99,1.24,1.26,0.63,0.51,1.02,0.08
1324,1.04,0.99,1.21,1.26,0.61,0.5,0.86,0.02
1325,1.04,0.99,1.18,1.26,0.59,0.51,0.72,0.07
1326,0.96,0.99,1.2,1.26,0.59,0.46,0.76,-0.34
1327,1.0,0.99,1.25,1.26,0.63,0.47,1.01,-0.28
1328,0.96,0.99,1.25,1.26,0.62,0.44,0.97,-0.45
1329,0.96,0.99,1.28,1.26,0.63,0.44,1.06,-0.5
1330,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1331,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1332,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1333,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1334,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1335,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1336,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1337,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1338,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
1339,0.96,0.99,1.22,1.26,0.61,0.45,0.84,-0.38
1340,0.96,0.99,1.27,1.26,0.63,0.44,1.01,-0.47
1341,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1342,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1343,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1344,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1345,0.98,0.99,1.29,1.26,0.64,0.45,1.13,-0.41
1346,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1347,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1348,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1349,0.96,0.99,1.28,1.26,0.63,0.44,1.06,-0.5
1350,0.96,0.99,1.28,1.26,0.63,0.44,1.06,-0.5
1351,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1352,0.96,0.99,1.28,1.26,0.63,0.44,1.06,-0.5
1353,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
1354,0.96,0.99,1.18,1.26,0.58,0.46,0.67,-0.3
1355,1.0,0.99,1.16,1.26,0.58,0.48,0.65,-0.13
1356,1.02,0.99,1.19,1.26,0.59,0.49,0.76,-0.05
1357,1.01,0.99,1.21,1.26,0.61,0.48,0.84,-0.14
1358,0.97,0.99,1.19,1.26,0.59,0.47,0.72,-0.26
1359,0.96,0.99,1.19,1.26,0.59,0.46,0.71,-0.32
1360,0.96,0.99,1.2,1.26,0.59,0.46,0.76,-0.34
1361,0.96,0.99,1.18,1.26,0.58,0.46,0.67,-0.3
1362,0.96,0.99,1.2,1.26,0.59,0.46,0.76,-0.34
1363,0.96,0.99,1.2,1.26,0.59,0.46,0.76,-0.34
1364,0.96,0.99,1.19,1.26,0.59,0.46,0.71,-0.32
1365,0.96,0.99,1.22,1.26,0.61,0.45,0.84,-0.38
1366,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
1367,0.96,0.99,1.16,1.26,0.58,0.46,0.63,-0.28
1368,0.96,0.99,1.16,1.26,0.58,0.46,0.63,-0.28
1369,0.96,0.99,1.22,1.26,0.61,0.45,0.84,-0.38
1370,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
1371,0.96,0.99,1.25,1.26,0.62,0.44,0.97,-0.45
1372,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
1373,0.96,0.99,1.28,1.26,0.63,0.44,1.06,-0.5
1374,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1375,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1376,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1377,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1378,0.96,0.99,1.24,1.26,0.62,0.45,0.93,-0.42
1379,0.96,0.99,1.25,1.26,0.62,0.44,0.97,-0.45
1380,0.96,0.99,1.24,1.26,0.62,0.45,0.93,-0.42
1381,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
1382,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
1383,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1384,0.96,0.99,1.27,1.26,0.63,0.44,1.01,-0.47
1385,0.96,0.99,1.24,1.26,0.62,0.45,0.93,-0.42
1386,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
1387,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
1388,0.97,0.99,1.27,1.26,0.63,0.45,1.03,-0.41
1389,0.97,0.99,1.27,1.26,0.63,0.45,1.03,-0.41
1390,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1391,0.96,0.99,1.25,1.26,0.62,0.44,0.97,-0.45
1392,0.96,0.99,1.27,1.26,0.63,0.44,1.01,-0.47
1393,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1394,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1395,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1396,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1397,0.96,0.99,1.25,1.26,0.62,0.44,0.97,-0.45
1398,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1399,0.96,0.99,1.27,1.26,0.63,0.44,1.01,-0.47
1400,0.96,0.99,1.25,1.26,0.62,0.44,0.97,-0.45
1401,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1402,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1403,0.96,0.99,1.28,1.26,0.63,0.44,1.06,-0.5
1404,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1405,0.96,0.99,1.28,1.26,0.63,0.44,1.06,-0.5
1406,0.97,0.99,1.27,1.26,0.63,0.45,1.03,-0.41
1407,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1408,0.96,0.99,1.28,1.26,0.63,0.44,1.06,-0.5
1409,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1410,0.98,0.99,1.28,1.26,0.64,0.45,1.09,-0.38
1411,1.01,0.99,1.25,1.26,0.63,0.47,1.02,-0.22
1412,1.01,0.99,1.23,1.26,0.62,0.48,0.93,-0.18
1413,1.01,0.99,1.25,1.26,0.63,0.47,1.02,-0.22
1414,1.01,0.99,1.25,1.26,0.63,0.47,1.02,-0.22
1415,1.01,0.99,1.28,1.26,0.64,0.47,1.11,-0.27
1416,1.0,0.99,1.29,1.26,0.64,0.46,1.15,-0.35
1417,1.03,0.99,1.29,1.26,0.65,0.48,1.18,-0.18
1418,1.06,0.99,1.28,1.26,0.64,0.5,1.16,0.02
1419,1.05,0.99,1.28,1.26,0.64,0.5,1.15,-0.04
1420,0.97,0.99,1.27,1.26,0.63,0.45,1.03,-0.41
1421,0.97,0.99,1.27,1.26,0.63,0.45,1.03,-0.41
1422,1.0,0.99,1.24,1.26,0.62,0.47,0.97,-0.25
1423,1.01,0.99,1.25,1.26,0.63,0.47,1.02,-0.22
1424,1.0,0.99,1.24,1.26,0.62,0.47,0.97,-0.25
1425,1.0,0.99,1.27,1.26,0.63,0.46,1.06,-0.3
1426,1.03,0.99,1.27,1.26,0.64,0.48,1.09,-0.13
1427,0.96,0.99,1.28,1.26,0.63,0.44,1.06,-0.5
1428,0.96,0.99,1.24,1.26,0.62,0.45,0.93,-0.42
1429,0.96,0.99,1.27,1.26,0.63,0.44,1.01,-0.47
1430,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
1431,0.96,0.99,1.24,1.26,0.62,0.45,0.93,-0.42
1432,0.97,0.99,1.21,1.26,0.6,0.46,0.81,-0.3
1433,0.98,0.99,1.22,1.26,0.61,0.47,0.87,-0.27
1434,0.96,0.99,1.22,1.26,0.61,0.45,0.84,-0.38
1435,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
1436,0.96,0.99,1.22,1.26,0.61,0.45,0.84,-0.38
1437,0.96,0.99,1.24,1.26,0.62,0.45,0.93,-0.42
1438,0.96,0.99,1.24,1.26,0.62,0.45,0.93,-0.42
1439,0.96,0.99,1.28,1.26,0.63,0.44,1.06,-0.5
1440,0.97,0.99,1.29,1.26,0.64,0.44,1.12,-0.47
1441,0.97,0.99,1.24,1.26,0.62,0.45,0.94,-0.37
1442,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
1443,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
1444,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
1445,0.96,0.99,1.25,1.26,0.62,0.44,0.97,-0.45
1446,1.01,0.99,1.25,1.26,0.63,0.47,1.02,-0.22
1447,0.97,0.99,1.21,1.26,0.6,0.46,0.81,-0.3
1448,1.02,0.99,1.24,1.26,0.62,0.48,0.99,-0.14
1449,1.0,0.99,1.25,1.26,0.63,0.47,1.01,-0.28
1450,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
1451,0.96,0.99,1.25,1.26,0.62,0.44,0.97,-0.45
1452,1.02,0.99,1.29,1.26,0.65,0.47,1.17,-0.24
1453,1.06,0.99,1.28,1.26,0.64,0.5,1.16,0.02
1454,1.04,0.99,1.29,1.26,0.65,0.49,1.19,-0.12
1455,1.12,0.99,1.28,1.26,0.65,0.54,1.18,0.3
1456,1.01,0.99,1.29,1.26,0.64,0.46,1.16,-0.29
1457,1.04,0.99,1.29,1.26,0.65,0.49,1.19,-0.12
1458,1.01,0.99,1.29,1.26,0.64,0.46,1.16,-0.29
1459,1.01,0.99,1.29,1.26,0.64,0.46,1.16,-0.29
1460,1.02,0.99,1.29,1.26,0.65,0.47,1.17,-0.24
1461,0.98,0.99,1.28,1.26,0.64,0.45,1.09,-0.38
1462,1.02,0.99,1.29,1.26,0.65,0.47,1.17,-0.24
1463,1.02,0.99,1.25,1.26,0.63,0.48,1.03,-0.16
1464,0.98,0.99,1.29,1.26,0.64,0.45,1.13,-0.41
1465,0.98,0.99,1.24,1.26,0.62,0.46,0.96,-0.31
1466,1.02,0.99,1.14,1.26,0.57,0.5,0.58,0.0
1467,1.02,0.99,1.16,1.26,0.58,0.5,0.67,-0.02
1468,0.98,0.99,1.12,1.26,0.56,0.48,0.47,-0.12
1469,0.98,0.99,1.1,1.26,0.55,0.49,0.38,-0.1
1470,0.97,0.99,1.09,1.26,0.54,0.48,0.33,-0.14
1471,0.96,0.99,1.12,1.26,0.56,0.47,0.45,-0.22
1472,0.96,0.99,1.18,1.26,0.58,0.46,0.67,-0.3
1473,0.96,0.99,1.19,1.26,0.59,0.46,0.71,-0.32
1474,0.96,0.99,1.18,1.26,0.58,0.46,0.67,-0.3
1475,0.96,0.99,1.18,1.26,0.58,0.46,0.67,-0.3
1476,0.96,0.99,1.16,1.26,0.58,0.46,0.63,-0.28
1477,0.96,0.99,1.13,1.26,0.56,0.47,0.5,-0.24
1478,0.96,0.99,1.12,1.26,0.56,0.47,0.45,-0.22
1479,0.96,0.99,1.09,1.26,0.54,0.48,0.32,-0.19
1480,0.96,0.99,1.09,1.26,0.54,0.48,0.32,-0.19
1481,0.96,0.99,1.07,1.25,0.54,0.48,0.28,-0.18
1482,0.96,0.99,1.11,1.25,0.55,0.47,0.41,-0.21
1483,0.96,0.99,1.1,1.25,0.55,0.47,0.37,-0.2
1484,0.96,0.99,1.09,1.25,0.54,0.48,0.32,-0.19
1485,1.01,0.99,1.13,1.25,0.57,0.5,0.53,-0.04
1486,1.0,0.99,1.19,1.25,0.59,0.48,0.74,-0.16
1487,1.02,0.99,1.14,1.25,0.57,0.5,0.58,0.0
1488,0.96,0.99,1.24,1.25,0.62,0.45,0.93,-0.42
1489,0.96,0.99,1.12,1.25,0.56,0.47,0.45,-0.22
1490,1.02,0.99,1.15,1.25,0.58,0.5,0.62,-0.01
1491,0.98,0.99,1.27,1.25,0.63,0.46,1.04,-0.36
1492,1.02,0.99,1.15,1.25,0.58,0.5,0.62,-0.01
1493,1.02,0.99,1.29,1.25,0.65,0.47,1.17,-0.24
1494,1.01,0.99,1.29,1.25,0.64,0.46,1.16,-0.29
1495,1.03,0.99,1.25,1.25,0.63,0.49,1.04,-0.11
1496,1.03,0.99,1.24,1.25,0.62,0.49,1.0,-0.09
1497,1.01,0.99,1.27,1.25,0.63,0.47,1.07,-0.24
1498,1.04,0.99,1.15,1.25,0.58,0.51,0.63,0.1
1499,1.03,0.99,1.29,1.25,0.65,0.48,1.18,-0.18
1500,1.03,0.99,1.24,1.25,0.62,0.49,1.0,-0.09
1501,0.97,0.99,1.25,1.25,0.62,0.45,0.99,-0.39
1502,0.96,0.99,1.12,1.25,0.56,0.47,0.45,-0.22
1503,1.01,0.99,1.1,1.25,0.55,0.5,0.39,-0.01
1504,1.04,0.99,1.27,1.25,0.64,0.49,1.1,-0.07
1505,1.02,0.99,1.29,1.25,0.65,0.47,1.17,-0.24
1506,0.98,0.99,1.29,1.25,0.64,0.45,1.13,-0.41
1507,1.05,0.99,1.22,1.25,0.61,0.51,0.92,0.06
1508,1.06,0.99,1.29,1.25,0.65,0.5,1.21,-0.0
1509,1.04,0.99,1.29,1.25,0.65,0.49,1.19,-0.12
1510,1.07,0.99,1.29,1.25,0.65,0.51,1.21,0.05
1511,1.02,0.99,1.29,1.25,0.65,0.47,1.17,-0.24
1512,1.02,0.99,1.29,1.25,0.65,0.47,1.17,-0.24
1513,1.01,0.99,1.29,1.25,0.64,0.46,1.16,-0.29
1514,1.03,0.99,1.29,1.25,0.65,0.48,1.18,-0.18
1515,1.04,0.99,1.29,1.25,0.65,0.49,1.19,-0.12
1516,1.0,0.99,1.29,1.25,0.64,0.46,1.15,-0.35
1517,1.04,0.99,1.2,1.25,0.6,0.5,0.82,0.04
1518,1.01,0.99,1.29,1.25,0.64,0.46,1.16,-0.29
1519,1.0,0.99,1.14,1.25,0.57,0.49,0.56,-0.1
1520,1.02,0.99,1.22,1.25,0.61,0.49,0.9,-0.1
1521,1.0,0.99,1.22,1.25,0.61,0.47,0.88,-0.21
1522,0.96,0.99,1.19,1.25,0.59,0.46,0.71,-0.32
1523,0.97,0.99,1.13,1.25,0.56,0.48,0.51,-0.19
1524,0.96,0.99,1.15,1.25,0.57,0.47,0.58,-0.27
1525,0.96,0.99,1.14,1.25,0.57,0.47,0.54,-0.25
1526,0.96,0.99,1.2,1.25,0.59,0.46,0.76,-0.34
1527,0.96,0.99,1.22,1.25,0.61,0.45,0.84,-0.38
1528,0.97,0.99,1.28,1.25,0.63,0.45,1.07,-0.44
1529,1.03,0.99,1.27,1.25,0.64,0.48,1.09,-0.13
1530,1.04,0.99,1.29,1.25,0.65,0.49,1.19,-0.12
1531,1.01,0.99,1.29,1.25,0.64,0.46,1.16,-0.29
1532,1.01,0.99,1.25,1.25,0.63,0.47,1.02,-0.22
1533,0.97,0.99,1.21,1.25,0.6,0.46,0.81,-0.3
1534,0.96,0.99,1.23,1.25,0.61,0.45,0.89,-0.4
1535,0.97,0.99,1.25,1.25,0.62,0.45,0.99,-0.39
1536,0.96,0.99,1.23,1.25,0.61,0.45,0.89,-0.4
1537,0.96,0.99,1.24,1.25,0.62,0.45,0.93,-0.42
1538,0.96,0.99,1.24,1.25,0.62,0.45,0.93,-0.42
1539,1.0,0.99,1.23,1.25,0.62,0.47,0.92,-0.23
1540,0.96,0.99,1.21,1.25,0.6,0.46,0.8,-0.36
1541,0.96,0.99,1.2,1.25,0.59,0.46,0.76,-0.34
1542,0.96,0.99,1.21,1.25,0.6,0.46,0.8,-0.36
1543,0.96,0.99,1.18,1.25,0.58,0.46,0.67,-0.3
1544,0.96,0.99,1.2,1.25,0.59,0.46,0.76,-0.34
1545,0.96,0.99,1.18,1.25,0.58,0.46,0.67,-0.3
1546,1.0,0.99,1.14,1.25,0.57,0.49,0.56,-0.1
1547,0.97,0.99,1.12,1.25,0.56,0.48,0.46,-0.17
1548,0.96,0.99,1.07,1.25,0.54,0.48,0.28,-0.18
1549,0.96,0.99,1.2,1.25,0.59,0.46,0.76,-0.34
1550,1.0,0.99,1.14,1.25,0.57,0.49,0.56,-0.1
1551,0.98,0.99,1.16,1.25,0.58,0.48,0.65,-0.18
1552,0.96,0.99,1.12,1.25,0.56,0.47,0.45,-0.22
1553,0.96,0.99,1.14,1.25,0.57,0.47,0.54,-0.25
1554,1.0,0.99,1.11,1.25,0.55,0.49,0.43,-0.06
1555,0.97,0.99,1.19,1.25,0.59,0.47,0.72,-0.26
1556,0.96,0.99,1.07,1.25,0.54,0.48,0.28,-0.18
1557,0.96,0.99,1.16,1.25,0.58,0.46,0.63,-0.28
1558,0.96,0.98,1.03,1.25,0.51,0.48,0.11,-0.16
1559,0.96,0.98,1.12,1.25,0.56,0.47,0.45,-0.22
1560,0.96,0.98,1.03,1.25,0.51,0.48,0.11,-0.16
1561,0.96,0.98,1.2,1.25,0.59,0.46,0.76,-0.34
1562,0.96,0.98,1.06,1.25,0.53,0.48,0.24,-0.18
1563,0.96,0.98,1.16,1.25,0.58,0.46,0.63,-0.28
1564,0.96,0.98,1.1,1.24,0.55,0.47,0.37,-0.2
1565,0.96,0.98,1.09,1.24,0.54,0.48,0.32,-0.19
1566,0.96,0.98,1.1,1.24,0.55,0.47,0.37,-0.2
1567,0.96,0.98,1.12,1.24,0.56,0.47,0.45,-0.22
1568,0.96,0.98,1.13,1.24,0.56,0.47,0.5,-0.24
1569,0.96,0.98,1.13,1.24,0.56,0.47,0.5,-0.24
1570,0.96,0.98,1.13,1.24,0.56,0.47,0.5,-0.24
1571,0.96,0.98,1.14,1.24,0.57,0.47,0.54,-0.25
1572,1.0,0.98,1.09,1.24,0.54,0.49,0.34,-0.05
1573,1.03,0.98,1.24,1.24,0.62,0.49,1.0,-0.09
1574,1.04,0.98,1.11,1.24,0.56,0.52,0.44,0.13
1575,1.0,0.98,1.29,1.24,0.64,0.46,1.15,-0.35
1576,1.0,0.98,1.18,1.24,0.59,0.48,0.7,-0.14
1577,1.03,0.98,1.2,1.24,0.6,0.5,0.81,-0.01
1578,1.0,0.98,1.29,1.24,0.64,0.46,1.15,-0.35
1579,1.01,0.98,1.18,1.24,0.59,0.49,0.71,-0.09
1580,0.98,0.98,1.19,1.24,0.59,0.47,0.73,-0.21
1581,0.98,0.98,1.19,1.24,0.59,0.47,0.73,-0.21
1582,1.01,0.98,1.23,1.24,0.62,0.48,0.93,-0.18
1583,0.96,0.98,1.24,1.24,0.62,0.45,0.93,-0.42
1584,1.0,0.98,1.21,1.24,0.6,0.48,0.83,-0.19
1585,0.97,0.98,1.13,1.24,0.56,0.48,0.51,-0.19
1586,0.98,0.98,1.11,1.24,0.55,0.49,0.43,-0.11
1587,1.02,0.98,1.21,1.24,0.61,0.49,0.85,-0.09
1588,1.01,0.98,1.2,1.24,0.6,0.48,0.8,-0.12
1589,1.0,0.98,1.15,1.24,0.58,0.49,0.61,-0.11
1590,1.0,0.98,1.18,1.24,0.59,0.48,0.7,-0.14
1591,0.96,0.98,1.16,1.24,0.58,0.46,0.63,-0.28
1592,0.96,0.98,1.12,1.24,0.56,0.47,0.45,-0.22
1593,0.96,0.98,1.11,1.24,0.55,0.47,0.41,-0.21
1594,0.96,0.98,1.1,1.24,0.55,0.47,0.37,-0.2
1595,0.96,0.98,1.15,1.24,0.57,0.47,0.58,-0.27
1596,0.96,0.98,1.14,1.24,0.57,0.47,0.54,-0.25
1597,0.96,0.98,1.19,1.24,0.59,0.46,0.71,-0.32
1598,0.96,0.98,1.16,1.24,0.58,0.46,0.63,-0.28
1599,0.96,0.98,1.2,1.24,0.59,0.46,0.76,-0.34
