t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
2363,1.41,1.44,1.89,1.94,0.33,0.1,0.92,-1.05
2364,1.41,1.44,1.83,1.94,0.32,0.12,0.83,-0.91
2365,1.41,1.44,1.89,1.94,0.33,0.1,0.92,-1.05
2366,1.41,1.44,1.91,1.94,0.33,0.1,0.94,-1.09
2367,1.41,1.44,1.97,1.94,0.34,0.08,1.01,-1.21
2368,1.41,1.44,1.97,1.94,0.34,0.08,1.01,-1.21
2369,1.41,1.44,1.95,1.94,0.34,0.09,0.99,-1.17
2370,1.45,1.44,1.99,1.95,0.37,0.09,1.24,-1.15
2371,1.49,1.44,1.99,1.95,0.39,0.1,1.42,-1.04
2372,1.53,1.44,1.97,1.95,0.4,0.12,1.54,-0.86
2373,1.51,1.44,1.99,1.95,0.4,0.11,1.5,-0.98
2374,1.51,1.44,1.97,1.95,0.39,0.12,1.47,-0.93
2375,1.47,1.44,1.99,1.95,0.38,0.1,1.34,-1.1
2376,1.51,1.44,1.97,1.95,0.39,0.12,1.47,-0.93
2377,1.51,1.44,1.97,1.95,0.39,0.12,1.47,-0.93
2378,1.55,1.44,1.99,1.95,0.41,0.13,1.64,-0.85
2379,1.51,1.44,1.99,1.95,0.4,0.11,1.5,-0.98
2380,1.59,1.44,1.99,1.95,0.42,0.14,1.74,-0.71
2381,1.63,1.44,1.97,1.95,0.42,0.17,1.76,-0.5
2382,1.61,1.44,1.93,1.95,0.41,0.17,1.63,-0.45
2383,1.67,1.44,1.99,1.95,0.43,0.18,1.85,-0.41
2384,1.67,1.44,1.97,1.95,0.43,0.18,1.79,-0.34
2385,1.65,1.44,1.97,1.95,0.43,0.18,1.78,-0.42
2386,1.61,1.44,1.93,1.95,0.41,0.17,1.63,-0.45
2387,1.65,1.44,1.79,1.95,0.36,0.25,1.18,0.21
2388,1.53,1.44,1.87,1.95,0.38,0.16,1.33,-0.58
2389,1.47,1.44,1.97,1.95,0.37,0.1,1.31,-1.05
2390,1.45,1.44,1.99,1.95,0.37,0.09,1.24,-1.15
2391,1.51,1.44,1.99,1.95,0.4,0.11,1.5,-0.98
2392,1.53,1.44,1.99,1.95,0.4,0.12,1.58,-0.92
2393,1.51,1.44,1.99,1.96,0.4,0.11,1.5,-0.98
2394,1.43,1.44,1.99,1.96,0.35,0.09,1.14,-1.2
2395,1.51,1.44,1.99,1.96,0.4,0.11,1.5,-0.98
2396,1.45,1.44,1.99,1.96,0.37,0.09,1.24,-1.15
2397,1.49,1.44,1.99,1.96,0.39,0.1,1.42,-1.04
2398,1.45,1.44,1.99,1.96,0.37,0.09,1.24,-1.15
2399,1.51,1.44,1.99,1.96,0.4,0.11,1.5,-0.98
2400,1.49,1.44,1.95,1.96,0.38,0.12,1.36,-0.94
2401,1.53,1.44,1.99,1.96,0.4,0.12,1.58,-0.92
2402,1.51,1.44,1.95,1.96,0.39,0.12,1.44,-0.88
2403,1.51,1.44,1.85,1.96,0.36,0.15,1.23,-0.6
2404,1.47,1.44,1.91,1.96,0.36,0.12,1.22,-0.91
2405,1.51,1.44,1.91,1.96,0.38,0.13,1.36,-0.77
2406,1.53,1.44,1.93,1.96,0.39,0.14,1.46,-0.75
2407,1.47,1.45,1.99,1.96,0.38,0.1,1.34,-1.1
2408,1.41,1.44,1.99,1.96,0.34,0.08,1.03,-1.25
2409,1.41,1.44,1.97,1.97,0.34,0.08,1.01,-1.21
2410,1.41,1.44,1.99,1.97,0.34,0.08,1.03,-1.25
2411,1.41,1.44,1.99,1.97,0.34,0.08,1.03,-1.25
2412,1.41,1.44,1.99,1.97,0.34,0.08,1.03,-1.25
2413,1.41,1.44,1.99,1.97,0.34,0.08,1.03,-1.25
2414,1.41,1.44,1.99,1.97,0.34,0.08,1.03,-1.25
2415,1.41,1.44,1.99,1.97,0.34,0.08,1.03,-1.25
2416,1.41,1.44,1.99,1.97,0.34,0.08,1.03,-1.25
2417,1.41,1.44,1.99,1.97,0.34,0.08,1.03,-1.25
2418,1.41,1.44,1.99,1.97,0.34,0.08,1.03,-1.25
2419,1.41,1.44,1.99,1.97,0.34,0.08,1.03,-1.25
2420,1.41,1.44,1.99,1.97,0.34,0.08,1.03,-1.25
2421,1.41,1.44,1.99,1.97,0.34,0.08,1.03,-1.25
2422,1.41,1.44,1.99,1.97,0.34,0.08,1.03,-1.25
2423,1.41,1.44,1.99,1.97,0.34,0.08,1.03,-1.25
2424,1.41,1.44,1.99,1.97,0.34,0.08,1.03,-1.25
2425,1.43,1.44,1.99,1.97,0.35,0.09,1.14,-1.2
2426,1.41,1.44,1.99,1.97,0.34,0.08,1.03,-1.25
2427,1.45,1.44,1.99,1.97,0.37,0.09,1.24,-1.15
2428,1.51,1.44,1.99,1.97,0.4,0.11,1.5,-0.98
2429,1.47,1.44,1.99,1.97,0.38,0.1,1.34,-1.1
2430,1.49,1.44,1.99,1.97,0.39,0.1,1.42,-1.04
2431,1.41,1.44,1.99,1.97,0.34,0.08,1.03,-1.25
2432,1.41,1.44,1.99,1.97,0.34,0.08,1.03,-1.25
2433,1.41,1.44,1.99,1.97,0.34,0.08,1.03,-1.25
2434,1.41,1.44,1.99,1.97,0.34,0.08,1.03,-1.25
2435,1.41,1.44,1.97,1.97,0.34,0.08,1.01,-1.21
2436,1.41,1.44,1.99,1.97,0.34,0.08,1.03,-1.25
2437,1.41,1.44,1.95,1.97,0.34,0.09,0.99,-1.17
2438,1.41,1.44,1.87,1.97,0.32,0.11,0.89,-1.0
2439,1.41,1.44,1.89,1.97,0.33,0.1,0.92,-1.05
2440,1.41,1.44,1.93,1.97,0.33,0.09,0.97,-1.13
2441,1.41,1.44,1.89,1.97,0.33,0.1,0.92,-1.05
2442,1.41,1.44,1.91,1.97,0.33,0.1,0.94,-1.09
2443,1.41,1.44,1.97,1.97,0.34,0.08,1.01,-1.21
2444,1.41,1.44,1.97,1.97,0.34,0.08,1.01,-1.21
2445,1.41,1.44,1.99,1.97,0.34,0.08,1.03,-1.25
2446,1.41,1.44,1.99,1.97,0.34,0.08,1.03,-1.25
2447,1.41,1.44,1.99,1.97,0.34,0.08,1.03,-1.25
2448,1.41,1.44,1.99,1.97,0.34,0.08,1.03,-1.25
2449,1.41,1.44,1.99,1.97,0.34,0.08,1.03,-1.25
2450,1.41,1.44,1.97,1.97,0.34,0.08,1.01,-1.21
2451,1.41,1.44,1.97,1.97,0.34,0.08,1.01,-1.21
2452,1.47,1.44,1.95,1.97,0.37,0.11,1.28,-1.0
2453,1.45,1.44,1.93,1.97,0.36,0.11,1.16,-1.02
2454,1.41,1.44,1.93,1.97,0.33,0.09,0.97,-1.13
2455,1.49,1.44,1.95,1.97,0.38,0.12,1.36,-0.94
2456,1.49,1.44,1.99,1.97,0.39,0.1,1.42,-1.04
2457,1.43,1.44,1.99,1.97,0.35,0.09,1.14,-1.2
2458,1.41,1.44,1.93,1.97,0.33,0.09,0.97,-1.13
2459,1.53,1.44,1.99,1.97,0.4,0.12,1.58,-0.92
2460,1.47,1.44,1.99,1.97,0.38,0.1,1.34,-1.1
2461,1.51,1.44,1.99,1.97,0.4,0.11,1.5,-0.98
2462,1.43,1.44,1.99,1.97,0.35,0.09,1.14,-1.2
2463,1.43,1.44,1.99,1.97,0.35,0.09,1.14,-1.2
2464,1.43,1.44,1.99,1.97,0.35,0.09,1.14,-1.2
2465,1.47,1.44,1.99,1.97,0.38,0.1,1.34,-1.1
2466,1.53,1.44,1.99,1.97,0.4,0.12,1.58,-0.92
2467,1.47,1.44,1.97,1.97,0.37,0.1,1.31,-1.05
2468,1.47,1.44,1.91,1.97,0.36,0.12,1.22,-0.91
2469,1.53,1.44,1.89,1.97,0.38,0.15,1.38,-0.64
2470,1.49,1.44,1.87,1.97,0.36,0.14,1.22,-0.73
2471,1.51,1.44,1.81,1.97,0.35,0.17,1.13,-0.49
2472,1.51,1.44,1.79,1.97,0.35,0.17,1.08,-0.43
2473,1.47,1.44,1.87,1.97,0.35,0.13,1.15,-0.8
2474,1.49,1.44,1.87,1.97,0.36,0.14,1.22,-0.73
2475,1.57,1.44,1.83,1.97,0.37,0.19,1.3,-0.29
2476,1.55,1.44,1.83,1.97,0.37,0.18,1.27,-0.38
2477,1.53,1.44,1.81,1.97,0.36,0.18,1.18,-0.4
2478,1.55,1.45,1.81,1.97,0.36,0.19,1.21,-0.31
2479,1.45,1.45,1.89,1.97,0.35,0.12,1.1,-0.92
2480,1.49,1.45,1.93,1.97,0.38,0.12,1.33,-0.89
2481,1.47,1.45,1.97,1.97,0.37,0.1,1.31,-1.05
2482,1.51,1.45,1.87,1.97,0.37,0.15,1.28,-0.66
2483,1.49,1.45,1.85,1.97,0.36,0.15,1.17,-0.68
2484,1.57,1.45,1.85,1.97,0.38,0.18,1.36,-0.35
2485,1.59,1.45,1.95,1.97,0.41,0.16,1.65,-0.59
2486,1.51,1.45,1.99,1.97,0.4,0.11,1.5,-0.98
2487,1.47,1.45,1.99,1.97,0.38,0.1,1.34,-1.1
2488,1.47,1.45,1.99,1.97,0.38,0.1,1.34,-1.1
2489,1.41,1.45,1.97,1.97,0.34,0.08,1.01,-1.21
2490,1.41,1.45,1.83,1.97,0.32,0.12,0.83,-0.91
2491,1.41,1.45,1.83,1.97,0.32,0.12,0.83,-0.91
2492,1.41,1.45,1.89,1.97,0.33,0.1,0.92,-1.05
2493,1.41,1.45,1.85,1.97,0.32,0.11,0.86,-0.96
2494,1.41,1.45,1.93,1.97,0.33,0.09,0.97,-1.13
2495,1.41,1.45,1.87,1.97,0.32,0.11,0.89,-1.0
2496,1.41,1.45,1.97,1.97,0.34,0.08,1.01,-1.21
2497,1.41,1.45,1.99,1.97,0.34,0.08,1.03,-1.25
2498,1.41,1.45,1.99,1.97,0.34,0.08,1.03,-1.25
2499,1.43,1.45,1.99,1.97,0.35,0.09,1.14,-1.2
2500,1.41,1.45,1.99,1.97,0.34,0.08,1.03,-1.25
2501,1.41,1.45,1.99,1.97,0.34,0.08,1.03,-1.25
2502,1.51,1.45,1.99,1.97,0.4,0.11,1.5,-0.98
2503,1.45,1.45,1.99,1.97,0.37,0.09,1.24,-1.15
2504,1.45,1.45,1.99,1.97,0.37,0.09,1.24,-1.15
2505,1.47,1.45,1.99,1.97,0.38,0.1,1.34,-1.1
2506,1.41,1.45,1.99,1.97,0.34,0.08,1.03,-1.25
2507,1.41,1.45,1.99,1.97,0.34,0.08,1.03,-1.25
2508,1.41,1.45,1.93,1.97,0.33,0.09,0.97,-1.13
2509,1.41,1.45,1.91,1.97,0.33,0.1,0.94,-1.09
2510,1.47,1.45,1.97,1.97,0.37,0.1,1.31,-1.05
2511,1.57,1.45,1.91,1.97,0.4,0.16,1.52,-0.54
2512,1.49,1.45,1.85,1.97,0.36,0.15,1.17,-0.68
2513,1.51,1.45,1.83,1.97,0.36,0.16,1.18,-0.54
2514,1.45,1.45,1.89,1.97,0.35,0.12,1.1,-0.92
2515,1.55,1.45,1.89,1.97,0.39,0.16,1.43,-0.56
2516,1.61,1.45,1.91,1.97,0.4,0.18,1.58,-0.38
2517,1.55,1.45,1.91,1.97,0.39,0.15,1.48,-0.62
2518,1.53,1.45,1.99,1.97,0.4,0.12,1.58,-0.92
2519,1.51,1.45,1.93,1.97,0.38,0.13,1.4,-0.82
2520,1.47,1.45,1.99,1.97,0.38,0.1,1.34,-1.1
2521,1.53,1.45,1.99,1.97,0.4,0.12,1.58,-0.92
2522,1.53,1.45,1.99,1.97,0.4,0.12,1.58,-0.92
2523,1.51,1.45,1.99,1.97,0.4,0.11,1.5,-0.98
2524,1.59,1.45,1.99,1.97,0.42,0.14,1.74,-0.71
2525,1.47,1.45,1.99,1.97,0.38,0.1,1.34,-1.1
2526,1.53,1.45,1.99,1.97,0.4,0.12,1.58,-0.92
2527,1.43,1.45,1.99,1.97,0.35,0.09,1.14,-1.2
2528,1.41,1.45,1.95,1.97,0.34,0.09,0.99,-1.17
2529,1.41,1.45,1.99,1.97,0.34,0.08,1.03,-1.25
2530,1.41,1.45,1.99,1.97,0.34,0.08,1.03,-1.25
2531,1.41,1.45,1.99,1.97,0.34,0.08,1.03,-1.25
2532,1.53,1.45,1.99,1.97,0.4,0.12,1.58,-0.92
2533,1.51,1.45,1.99,1.97,0.4,0.11,1.5,-0.98
2534,1.51,1.45,1.99,1.97,0.4,0.11,1.5,-0.98
2535,1.49,1.45,1.99,1.97,0.39,0.1,1.42,-1.04
2536,1.55,1.45,1.93,1.97,0.4,0.15,1.52,-0.68
2537,1.55,1.45,1.97,1.97,0.41,0.13,1.6,-0.8
2538,1.51,1.45,1.89,1.97,0.37,0.14,1.32,-0.71
2539,1.47,1.45,1.85,1.97,0.35,0.14,1.11,-0.75
2540,1.53,1.45,1.85,1.97,0.37,0.16,1.28,-0.52
2541,1.61,1.45,1.87,1.97,0.39,0.2,1.46,-0.24
2542,1.47,1.45,1.87,1.97,0.35,0.13,1.15,-0.8
2543,1.47,1.45,1.85,1.97,0.35,0.14,1.11,-0.75
2544,1.55,1.45,1.73,1.97,0.33,0.21,0.96,-0.08
2545,1.53,1.45,1.77,1.97,0.34,0.19,1.06,-0.28
2546,1.51,1.45,1.81,1.96,0.35,0.17,1.13,-0.49
2547,1.43,1.45,1.85,1.96,0.33,0.12,0.95,-0.89
2548,1.41,1.45,1.89,1.96,0.33,0.1,0.92,-1.05
2549,1.41,1.45,1.87,1.96,0.32,0.11,0.89,-1.0
2550,1.43,1.45,1.81,1.96,0.32,0.13,0.88,-0.79
2551,1.45,1.45,1.87,1.96,0.35,0.12,1.07,-0.87
2552,1.41,1.45,1.95,1.96,0.34,0.09,0.99,-1.17
2553,1.41,1.45,1.93,1.96,0.33,0.09,0.97,-1.13
2554,1.43,1.45,1.91,1.96,0.34,0.1,1.04,-1.03
2555,1.41,1.45,1.93,1.96,0.33,0.09,0.97,-1.13
2556,1.43,1.45,1.89,1.96,0.34,0.11,1.01,-0.99
2557,1.51,1.45,1.87,1.96,0.37,0.15,1.28,-0.66
2558,1.55,1.45,1.81,1.96,0.36,0.19,1.21,-0.31
2559,1.49,1.45,1.77,1.96,0.34,0.17,0.98,-0.46
2560,1.45,1.45,1.71,1.96,0.31,0.17,0.72,-0.47
2561,1.41,1.45,1.75,1.96,0.3,0.14,0.68,-0.72
2562,1.41,1.45,1.79,1.96,0.31,0.13,0.76,-0.81
2563,1.41,1.45,1.79,1.96,0.31,0.13,0.76,-0.81
2564,1.45,1.45,1.97,1.96,0.36,0.1,1.22,-1.11
2565,1.45,1.45,1.99,1.96,0.37,0.09,1.24,-1.15
2566,1.41,1.45,1.99,1.96,0.34,0.08,1.03,-1.25
2567,1.41,1.45,1.99,1.96,0.34,0.08,1.03,-1.25
2568,1.41,1.45,1.99,1.96,0.34,0.08,1.03,-1.25
2569,1.41,1.45,1.99,1.96,0.34,0.08,1.03,-1.25
2570,1.41,1.45,1.99,1.96,0.34,0.08,1.03,-1.25
2571,1.47,1.45,1.99,1.96,0.38,0.1,1.34,-1.1
2572,1.49,1.45,1.99,1.96,0.39,0.1,1.42,-1.04
2573,1.49,1.45,1.99,1.96,0.39,0.1,1.42,-1.04
2574,1.57,1.45,1.99,1.96,0.42,0.13,1.7,-0.78
2575,1.61,1.45,1.99,1.96,0.43,0.15,1.78,-0.64
2576,1.67,1.45,1.99,1.96,0.43,0.18,1.85,-0.41
2577,1.57,1.45,1.99,1.96,0.42,0.13,1.7,-0.78
2578,1.59,1.45,1.99,1.96,0.42,0.14,1.74,-0.71
2579,1.63,1.45,1.97,1.96,0.42,0.17,1.76,-0.5
2580,1.55,1.45,1.91,1.96,0.39,0.15,1.48,-0.62
2581,1.51,1.45,1.97,1.96,0.39,0.12,1.47,-0.93
2582,1.51,1.45,1.97,1.96,0.39,0.12,1.47,-0.93
2583,1.55,1.46,1.99,1.96,0.41,0.13,1.64,-0.85
2584,1.63,1.46,1.93,1.96,0.41,0.18,1.66,-0.36
2585,1.59,1.46,1.99,1.96,0.42,0.14,1.74,-0.71
2586,1.53,1.46,1.99,1.96,0.4,0.12,1.58,-0.92
2587,1.61,1.46,1.97,1.96,0.42,0.16,1.74,-0.58
2588,1.63,1.46,1.99,1.96,0.43,0.16,1.81,-0.56
2589,1.57,1.46,1.99,1.96,0.42,0.13,1.7,-0.78
2590,1.61,1.46,1.97,1.96,0.42,0.16,1.74,-0.58
2591,1.51,1.46,1.97,1.96,0.39,0.12,1.47,-0.93
2592,1.55,1.46,1.91,1.96,0.39,0.15,1.48,-0.62
2593,1.47,1.46,1.83,1.96,0.35,0.14,1.07,-0.7
2594,1.51,1.46,1.79,1.96,0.35,0.17,1.08,-0.43
2595,1.47,1.46,1.77,1.96,0.33,0.16,0.93,-0.54
2596,1.45,1.46,1.79,1.96,0.33,0.15,0.91,-0.67
2597,1.49,1.46,1.83,1.96,0.35,0.15,1.13,-0.62
2598,1.53,1.46,1.75,1.96,0.34,0.2,1.0,-0.23
2599,1.57,1.46,1.83,1.96,0.37,0.19,1.3,-0.29
2600,1.59,1.46,1.87,1.96,0.39,0.19,1.44,-0.33
2601,1.47,1.46,1.81,1.96,0.34,0.15,1.02,-0.64
2602,1.45,1.46,1.89,1.96,0.35,0.12,1.1,-0.92
2603,1.45,1.46,1.89,1.96,0.35,0.12,1.1,-0.92
2604,1.45,1.46,1.93,1.96,0.36,0.11,1.16,-1.02
2605,1.45,1.46,1.95,1.96,0.36,0.1,1.19,-1.06
2606,1.43,1.46,1.93,1.96,0.35,0.1,1.07,-1.08
2607,1.41,1.46,1.91,1.96,0.33,0.1,0.94,-1.09
2608,1.41,1.46,1.99,1.96,0.34,0.08,1.03,-1.25
2609,1.41,1.46,1.99,1.96,0.34,0.08,1.03,-1.25
2610,1.43,1.46,1.99,1.96,0.35,0.09,1.14,-1.2
2611,1.41,1.46,1.99,1.96,0.34,0.08,1.03,-1.25
2612,1.41,1.46,1.99,1.96,0.34,0.08,1.03,-1.25
2613,1.41,1.46,1.99,1.96,0.34,0.08,1.03,-1.25
2614,1.41,1.46,1.97,1.96,0.34,0.08,1.01,-1.21
2615,1.41,1.46,1.93,1.96,0.33,0.09,0.97,-1.13
2616,1.43,1.46,1.89,1.96,0.34,0.11,1.01,-0.99
2617,1.45,1.46,1.95,1.96,0.36,0.1,1.19,-1.06
2618,1.45,1.46,1.95,1.96,0.36,0.1,1.19,-1.06
2619,1.41,1.46,1.91,1.96,0.33,0.1,0.94,-1.09
2620,1.41,1.46,1.91,1.96,0.33,0.1,0.94,-1.09
2621,1.41,1.46,1.93,1.96,0.33,0.09,0.97,-1.13
2622,1.41,1.46,1.99,1.96,0.34,0.08,1.03,-1.25
2623,1.47,1.46,1.93,1.96,0.37,0.11,1.25,-0.96
2624,1.49,1.46,1.93,1.96,0.38,0.12,1.33,-0.89
2625,1.41,1.46,1.93,1.96,0.33,0.09,0.97,-1.13
2626,1.45,1.46,1.95,1.96,0.36,0.1,1.19,-1.06
2627,1.49,1.46,1.85,1.96,0.36,0.15,1.17,-0.68
2628,1.47,1.46,1.85,1.96,0.35,0.14,1.11,-0.75
2629,1.51,1.46,1.97,1.96,0.39,0.12,1.47,-0.93
2630,1.41,1.46,1.95,1.96,0.34,0.09,0.99,-1.17
2631,1.41,1.46,1.89,1.96,0.33,0.1,0.92,-1.05
2632,1.41,1.46,1.99,1.96,0.34,0.08,1.03,-1.25
2633,1.41,1.46,1.91,1.96,0.33,0.1,0.94,-1.09
2634,1.41,1.46,1.99,1.96,0.34,0.08,1.03,-1.25
2635,1.41,1.46,1.95,1.96,0.34,0.09,0.99,-1.17
2636,1.41,1.46,1.81,1.96,0.31,0.12,0.8,-0.86
2637,1.41,1.46,1.91,1.96,0.33,0.1,0.94,-1.09
2638,1.43,1.46,1.99,1.96,0.35,0.09,1.14,-1.2
2639,1.41,1.46,1.91,1.96,0.33,0.1,0.94,-1.09
2640,1.41,1.46,1.91,1.96,0.33,0.1,0.94,-1.09
2641,1.41,1.46,1.87,1.96,0.32,0.11,0.89,-1.0
2642,1.45,1.46,1.97,1.96,0.36,0.1,1.22,-1.11
2643,1.41,1.46,1.95,1.96,0.34,0.09,0.99,-1.17
2644,1.41,1.46,1.97,1.96,0.34,0.08,1.01,-1.21
2645,1.41,1.46,1.99,1.96,0.34,0.08,1.03,-1.25
2646,1.41,1.46,1.99,1.96,0.34,0.08,1.03,-1.25
2647,1.41,1.46,1.95,1.95,0.34,0.09,0.99,-1.17
2648,1.41,1.46,1.87,1.95,0.32,0.11,0.89,-1.0
2649,1.45,1.46,1.85,1.95,0.34,0.13,1.03,-0.82
2650,1.43,1.46,1.91,1.95,0.34,0.1,1.04,-1.03
2651,1.47,1.46,1.89,1.95,0.36,0.12,1.18,-0.86
2652,1.47,1.46,1.87,1.95,0.35,0.13,1.15,-0.8
2653,1.41,1.46,1.93,1.95,0.33,0.09,0.97,-1.13
2654,1.43,1.46,1.99,1.95,0.35,0.09,1.14,-1.2
2655,1.43,1.46,1.99,1.95,0.35,0.09,1.14,-1.2
2656,1.43,1.46,1.99,1.95,0.35,0.09,1.14,-1.2
2657,1.49,1.46,1.99,1.95,0.39,0.1,1.42,-1.04
2658,1.51,1.46,1.99,1.95,0.4,0.11,1.5,-0.98
2659,1.53,1.46,1.99,1.95,0.4,0.12,1.58,-0.92
2660,1.49,1.46,1.99,1.95,0.39,0.1,1.42,-1.04
2661,1.49,1.46,1.99,1.95,0.39,0.1,1.42,-1.04
2662,1.41,1.46,1.93,1.95,0.33,0.09,0.97,-1.13
2663,1.41,1.46,1.99,1.95,0.34,0.08,1.03,-1.25
2664,1.41,1.46,1.99,1.95,0.34,0.08,1.03,-1.25
2665,1.41,1.46,1.99,1.95,0.34,0.08,1.03,-1.25
2666,1.41,1.46,1.99,1.95,0.34,0.08,1.03,-1.25
2667,1.41,1.46,1.95,1.95,0.34,0.09,0.99,-1.17
2668,1.41,1.46,1.99,1.95,0.34,0.08,1.03,-1.25
2669,1.41,1.46,1.97,1.95,0.34,0.08,1.01,-1.21
2670,1.41,1.46,1.95,1.95,0.34,0.09,0.99,-1.17
2671,1.41,1.46,1.87,1.95,0.32,0.11,0.89,-1.0
2672,1.41,1.46,1.93,1.95,0.33,0.09,0.97,-1.13
2673,1.41,1.46,1.91,1.95,0.33,0.1,0.94,-1.09
2674,1.41,1.46,1.87,1.95,0.32,0.11,0.89,-1.0
2675,1.41,1.46,1.91,1.95,0.33,0.1,0.94,-1.09
2676,1.41,1.46,1.89,1.95,0.33,0.1,0.92,-1.05
2677,1.41,1.46,1.93,1.95,0.33,0.09,0.97,-1.13
2678,1.41,1.45,1.91,1.95,0.33,0.1,0.94,-1.09
2679,1.41,1.45,1.95,1.95,0.34,0.09,0.99,-1.17
2680,1.41,1.45,1.91,1.95,0.33,0.1,0.94,-1.09
2681,1.43,1.45,1.89,1.95,0.34,0.11,1.01,-0.99
2682,1.43,1.45,1.89,1.95,0.34,0.11,1.01,-0.99
2683,1.41,1.45,1.87,1.95,0.32,0.11,0.89,-1.0
2684,1.41,1.45,1.95,1.95,0.34,0.09,0.99,-1.17
2685,1.41,1.45,1.93,1.95,0.33,0.09,0.97,-1.13
2686,1.41,1.45,1.95,1.95,0.34,0.09,0.99,-1.17
2687,1.45,1.45,1.95,1.95,0.36,0.1,1.19,-1.06
2688,1.43,1.45,1.97,1.95,0.35,0.09,1.12,-1.16
2689,1.43,1.45,1.99,1.95,0.35,0.09,1.14,-1.2
2690,1.49,1.45,1.99,1.95,0.39,0.1,1.42,-1.04
2691,1.59,1.45,1.99,1.95,0.42,0.14,1.74,-0.71
2692,1.57,1.45,1.99,1.95,0.42,0.13,1.7,-0.78
2693,1.59,1.45,1.99,1.95,0.42,0.14,1.74,-0.71
2694,1.49,1.45,1.99,1.95,0.39,0.1,1.42,-1.04
2695,1.51,1.45,1.97,1.95,0.39,0.12,1.47,-0.93
2696,1.43,1.45,1.95,1.95,0.35,0.09,1.09,-1.12
2697,1.41,1.45,1.97,1.95,0.34,0.08,1.01,-1.21
2698,1.41,1.45,1.95,1.95,0.34,0.09,0.99,-1.17
2699,1.41,1.45,1.95,1.95,0.34,0.09,0.99,-1.17
2700,1.41,1.45,1.93,1.95,0.33,0.09,0.97,-1.13
2701,1.41,1.45,1.95,1.95,0.34,0.09,0.99,-1.17
2702,1.41,1.45,1.99,1.95,0.34,0.08,1.03,-1.25
2703,1.41,1.45,1.97,1.95,0.34,0.08,1.01,-1.21
2704,1.41,1.45,1.91,1.95,0.33,0.1,0.94,-1.09
2705,1.43,1.45,1.87,1.95,0.34,0.12,0.98,-0.94
2706,1.41,1.45,1.91,1.95,0.33,0.1,0.94,-1.09
2707,1.41,1.45,1.93,1.95,0.33,0.09,0.97,-1.13
2708,1.45,1.45,1.91,1.95,0.35,0.11,1.13,-0.97
2709,1.41,1.45,1.95,1.95,0.34,0.09,0.99,-1.17
2710,1.41,1.45,1.99,1.95,0.34,0.08,1.03,-1.25
2711,1.41,1.45,1.99,1.95,0.34,0.08,1.03,-1.25
2712,1.45,1.45,1.99,1.95,0.37,0.09,1.24,-1.15
2713,1.43,1.45,1.99,1.95,0.35,0.09,1.14,-1.2
2714,1.53,1.45,1.99,1.95,0.4,0.12,1.58,-0.92
2715,1.45,1.45,1.99,1.95,0.37,0.09,1.24,-1.15
2716,1.45,1.45,1.97,1.95,0.36,0.1,1.22,-1.11
2717,1.41,1.45,1.87,1.95,0.32,0.11,0.89,-1.0
2718,1.41,1.45,1.97,1.95,0.34,0.08,1.01,-1.21
2719,1.41,1.45,1.97,1.95,0.34,0.08,1.01,-1.21
2720,1.41,1.45,1.99,1.95,0.34,0.08,1.03,-1.25
2721,1.41,1.45,1.99,1.95,0.34,0.08,1.03,-1.25
2722,1.41,1.45,1.99,1.95,0.34,0.08,1.03,-1.25
2723,1.41,1.45,1.97,1.95,0.34,0.08,1.01,-1.21
2724,1.41,1.45,1.93,1.95,0.33,0.09,0.97,-1.13
2725,1.41,1.45,1.93,1.95,0.33,0.09,0.97,-1.13
2726,1.41,1.45,1.91,1.95,0.33,0.1,0.94,-1.09
2727,1.41,1.45,1.85,1.95,0.32,0.11,0.86,-0.96
2728,1.41,1.45,1.99,1.95,0.34,0.08,1.03,-1.25
2729,1.43,1.45,1.99,1.95,0.35,0.09,1.14,-1.2
2730,1.47,1.45,1.99,1.95,0.38,0.1,1.34,-1.1
2731,1.45,1.45,1.99,1.95,0.37,0.09,1.24,-1.15
2732,1.41,1.45,1.99,1.95,0.34,0.08,1.03,-1.25
2733,1.41,1.45,1.99,1.95,0.34,0.08,1.03,-1.25
2734,1.41,1.45,1.99,1.95,0.34,0.08,1.03,-1.25
2735,1.41,1.45,1.97,1.95,0.34,0.08,1.01,-1.21
2736,1.41,1.45,1.99,1.95,0.34,0.08,1.03,-1.25
2737,1.41,1.45,1.99,1.95,0.34,0.08,1.03,-1.25
2738,1.41,1.45,1.99,1.95,0.34,0.08,1.03,-1.25
2739,1.41,1.45,1.99,1.95,0.34,0.08,1.03,-1.25
2740,1.41,1.45,1.99,1.95,0.34,0.08,1.03,-1.25
2741,1.41,1.45,1.99,1.95,0.34,0.08,1.03,-1.25
2742,1.41,1.45,1.99,1.95,0.34,0.08,1.03,-1.25
2743,1.41,1.45,1.99,1.95,0.34,0.08,1.03,-1.25
2744,1.41,1.45,1.99,1.95,0.34,0.08,1.03,-1.25
2745,1.41,1.45,1.99,1.95,0.34,0.08,1.03,-1.25
2746,1.41,1.45,1.99,1.95,0.34,0.08,1.03,-1.25
2747,1.41,1.45,1.99,1.95,0.34,0.08,1.03,-1.25
2748,1.41,1.45,1.95,1.95,0.34,0.09,0.99,-1.17
2749,1.41,1.45,1.95,1.95,0.34,0.09,0.99,-1.17
