t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1122,0.44,0.46,0.51,0.5,0.21,0.19,0.18,-0.1
1123,0.44,0.46,0.51,0.5,0.21,0.19,0.18,-0.11
1124,0.44,0.46,0.51,0.5,0.21,0.19,0.18,-0.1
1125,0.48,0.46,0.51,0.5,0.2,0.2,0.15,-0.01
1126,0.43,0.46,0.51,0.5,0.21,0.19,0.17,-0.14
1127,0.49,0.46,0.51,0.5,0.2,0.2,0.11,0.03
1128,0.51,0.46,0.51,0.5,0.2,0.2,0.07,0.07
1129,0.51,0.46,0.51,0.5,0.2,0.2,0.08,0.07
1130,0.47,0.46,0.51,0.5,0.2,0.19,0.16,-0.03
1131,0.5,0.46,0.51,0.5,0.2,0.2,0.11,0.04
1132,0.43,0.46,0.51,0.5,0.21,0.19,0.17,-0.13
1133,0.46,0.46,0.51,0.5,0.2,0.19,0.17,-0.06
1134,0.48,0.46,0.51,0.5,0.2,0.2,0.15,-0.01
1135,0.49,0.46,0.51,0.5,0.2,0.2,0.11,0.03
1136,0.47,0.46,0.51,0.5,0.2,0.19,0.15,-0.02
1137,0.44,0.46,0.51,0.5,0.21,0.19,0.18,-0.1
1138,0.48,0.46,0.51,0.5,0.2,0.2,0.14,-0.01
1139,0.46,0.46,0.51,0.5,0.21,0.19,0.17,-0.06
1140,0.46,0.46,0.51,0.5,0.2,0.19,0.16,-0.05
1141,0.42,0.46,0.51,0.5,0.2,0.19,0.17,-0.16
1142,0.44,0.46,0.5,0.5,0.2,0.19,0.15,-0.08
1143,0.49,0.46,0.51,0.5,0.2,0.2,0.11,0.03
1144,0.49,0.46,0.51,0.5,0.2,0.2,0.12,0.03
1145,0.51,0.46,0.5,0.5,0.2,0.2,0.06,0.09
1146,0.49,0.46,0.49,0.5,0.2,0.2,0.08,0.07
1147,0.47,0.46,0.49,0.5,0.2,0.2,0.12,0.01
1148,0.42,0.46,0.49,0.5,0.2,0.19,0.12,-0.08
1149,0.47,0.46,0.5,0.5,0.2,0.2,0.14,-0.01
1150,0.42,0.46,0.51,0.5,0.21,0.19,0.17,-0.15
1151,0.43,0.46,0.51,0.5,0.21,0.19,0.17,-0.14
1152,0.46,0.46,0.51,0.5,0.21,0.19,0.17,-0.06
1153,0.49,0.46,0.51,0.5,0.2,0.2,0.13,0.01
1154,0.49,0.46,0.51,0.5,0.2,0.2,0.13,0.02
1155,0.47,0.46,0.51,0.5,0.2,0.19,0.16,-0.04
1156,0.47,0.46,0.51,0.5,0.2,0.19,0.15,-0.02
1157,0.48,0.46,0.51,0.5,0.2,0.2,0.15,-0.01
1158,0.44,0.46,0.51,0.5,0.21,0.19,0.18,-0.1
1159,0.5,0.46,0.51,0.5,0.2,0.2,0.11,0.04
1160,0.5,0.46,0.51,0.5,0.2,0.2,0.1,0.05
1161,0.5,0.46,0.51,0.5,0.2,0.2,0.09,0.06
1162,0.51,0.46,0.51,0.5,0.2,0.2,0.07,0.07
1163,0.5,0.46,0.51,0.5,0.2,0.2,0.11,0.04
1164,0.42,0.46,0.51,0.5,0.21,0.19,0.17,-0.15
1165,0.49,0.46,0.51,0.5,0.2,0.2,0.13,0.02
1166,0.5,0.46,0.51,0.5,0.2,0.2,0.09,0.06
1167,0.42,0.46,0.51,0.5,0.21,0.19,0.17,-0.15
1168,0.51,0.46,0.51,0.5,0.2,0.2,0.08,0.07
1169,0.5,0.46,0.51,0.5,0.2,0.2,0.09,0.06
1170,0.42,0.46,0.5,0.5,0.2,0.19,0.14,-0.12
1171,0.51,0.46,0.49,0.5,0.2,0.2,0.03,0.11
1172,0.42,0.46,0.48,0.5,0.2,0.19,0.11,-0.07
1173,0.45,0.46,0.49,0.5,0.2,0.19,0.13,-0.03
1174,0.43,0.46,0.49,0.5,0.2,0.19,0.13,-0.07
1175,0.43,0.46,0.49,0.5,0.2,0.19,0.13,-0.08
1176,0.48,0.46,0.5,0.5,0.2,0.2,0.12,0.02
1177,0.48,0.46,0.51,0.5,0.2,0.2,0.14,-0.01
1178,0.5,0.46,0.51,0.5,0.2,0.2,0.11,0.04
1179,0.47,0.46,0.51,0.5,0.2,0.19,0.16,-0.03
1180,0.45,0.46,0.51,0.5,0.2,0.19,0.17,-0.08
1181,0.47,0.46,0.51,0.5,0.2,0.19,0.16,-0.03
1182,0.49,0.46,0.51,0.5,0.2,0.2,0.11,0.03
1183,0.45,0.46,0.51,0.5,0.2,0.19,0.16,-0.06
1184,0.42,0.46,0.51,0.5,0.2,0.19,0.16,-0.13
1185,0.43,0.46,0.51,0.5,0.21,0.19,0.17,-0.14
1186,0.48,0.46,0.51,0.5,0.2,0.2,0.14,-0.01
1187,0.45,0.46,0.51,0.5,0.2,0.19,0.17,-0.07
1188,0.45,0.46,0.51,0.5,0.21,0.19,0.17,-0.08
1189,0.47,0.46,0.51,0.5,0.2,0.19,0.16,-0.04
1190,0.48,0.46,0.51,0.5,0.2,0.2,0.14,0.0
1191,0.43,0.46,0.51,0.5,0.21,0.19,0.17,-0.14
1192,0.51,0.46,0.51,0.5,0.2,0.2,0.07,0.07
1193,0.51,0.46,0.51,0.5,0.2,0.2,0.07,0.07
1194,0.5,0.46,0.51,0.5,0.2,0.2,0.1,0.05
1195,0.48,0.46,0.5,0.5,0.2,0.2,0.13,0.01
1196,0.49,0.46,0.51,0.5,0.2,0.2,0.13,0.02
1197,0.43,0.46,0.51,0.5,0.2,0.19,0.17,-0.13
1198,0.48,0.46,0.51,0.5,0.2,0.2,0.13,0.01
1199,0.49,0.46,0.5,0.5,0.2,0.2,0.11,0.04
1200,0.49,0.46,0.5,0.5,0.2,0.2,0.1,0.05
1201,0.44,0.46,0.51,0.5,0.21,0.19,0.18,-0.1
1202,0.51,0.46,0.51,0.5,0.2,0.2,0.07,0.07
1203,0.43,0.46,0.51,0.5,0.2,0.19,0.17,-0.13
1204,0.51,0.46,0.5,0.5,0.2,0.2,0.07,0.08
1205,0.44,0.46,0.5,0.5,0.2,0.19,0.16,-0.08
1206,0.44,0.46,0.5,0.5,0.2,0.19,0.16,-0.09
1207,0.44,0.46,0.5,0.5,0.2,0.19,0.15,-0.07
1208,0.45,0.46,0.49,0.5,0.2,0.19,0.12,-0.02
1209,0.48,0.46,0.48,0.5,0.2,0.2,0.08,0.06
1210,0.46,0.46,0.49,0.5,0.2,0.2,0.11,0.01
1211,0.42,0.46,0.5,0.5,0.2,0.19,0.14,-0.11
1212,0.42,0.46,0.5,0.5,0.2,0.19,0.14,-0.11
1213,0.46,0.46,0.51,0.5,0.2,0.19,0.16,-0.05
1214,0.5,0.46,0.5,0.5,0.2,0.2,0.08,0.08
1215,0.44,0.46,0.51,0.5,0.21,0.19,0.17,-0.1
1216,0.46,0.46,0.5,0.5,0.2,0.19,0.15,-0.03
1217,0.44,0.46,0.5,0.5,0.2,0.19,0.16,-0.08
1218,0.47,0.46,0.49,0.5,0.2,0.2,0.11,0.03
1219,0.43,0.46,0.5,0.5,0.2,0.19,0.15,-0.11
1220,0.46,0.46,0.5,0.5,0.2,0.19,0.14,-0.03
1221,0.46,0.46,0.51,0.5,0.2,0.19,0.16,-0.05
1222,0.46,0.46,0.5,0.5,0.2,0.19,0.14,-0.02
1223,0.46,0.46,0.51,0.5,0.2,0.19,0.16,-0.05
1224,0.43,0.46,0.51,0.5,0.21,0.19,0.17,-0.13
1225,0.43,0.46,0.51,0.5,0.21,0.19,0.17,-0.13
1226,0.47,0.46,0.51,0.5,0.2,0.19,0.16,-0.03
1227,0.43,0.46,0.51,0.5,0.21,0.19,0.17,-0.14
1228,0.48,0.46,0.51,0.5,0.2,0.2,0.14,-0.01
1229,0.48,0.46,0.51,0.5,0.2,0.2,0.14,0.0
1230,0.46,0.46,0.51,0.5,0.21,0.19,0.17,-0.06
1231,0.49,0.46,0.51,0.5,0.2,0.2,0.11,0.03
1232,0.47,0.46,0.51,0.5,0.2,0.19,0.15,-0.02
1233,0.45,0.46,0.51,0.5,0.21,0.19,0.17,-0.08
1234,0.42,0.46,0.51,0.5,0.21,0.19,0.17,-0.15
1235,0.45,0.46,0.51,0.5,0.21,0.19,0.17,-0.07
1236,0.51,0.46,0.51,0.5,0.2,0.2,0.08,0.07
1237,0.44,0.46,0.51,0.5,0.21,0.19,0.18,-0.1
1238,0.43,0.46,0.51,0.5,0.21,0.19,0.18,-0.12
1239,0.46,0.46,0.51,0.5,0.2,0.19,0.16,-0.05
1240,0.49,0.46,0.51,0.5,0.2,0.2,0.12,0.03
1241,0.44,0.46,0.51,0.5,0.21,0.19,0.18,-0.11
1242,0.47,0.46,0.51,0.5,0.2,0.19,0.16,-0.04
1243,0.43,0.46,0.51,0.5,0.21,0.19,0.17,-0.14
1244,0.5,0.46,0.51,0.5,0.2,0.2,0.09,0.06
1245,0.5,0.46,0.51,0.5,0.2,0.2,0.09,0.06
1246,0.49,0.46,0.51,0.5,0.2,0.2,0.13,0.01
1247,0.49,0.46,0.51,0.5,0.2,0.2,0.12,0.03
1248,0.45,0.46,0.51,0.5,0.21,0.19,0.17,-0.09
1249,0.44,0.46,0.51,0.5,0.21,0.19,0.18,-0.1
1250,0.48,0.46,0.51,0.5,0.2,0.2,0.14,0.0
1251,0.46,0.46,0.51,0.5,0.2,0.19,0.17,-0.06
1252,0.42,0.46,0.51,0.5,0.21,0.19,0.17,-0.15
1253,0.46,0.46,0.51,0.5,0.21,0.19,0.17,-0.06
1254,0.5,0.46,0.51,0.5,0.2,0.2,0.09,0.06
1255,0.49,0.46,0.51,0.5,0.2,0.2,0.13,0.01
1256,0.42,0.46,0.5,0.5,0.2,0.19,0.15,-0.14
1257,0.5,0.46,0.51,0.5,0.2,0.2,0.1,0.05
1258,0.48,0.46,0.49,0.5,0.2,0.2,0.11,0.03
1259,0.44,0.46,0.49,0.5,0.2,0.19,0.13,-0.05
1260,0.49,0.46,0.49,0.5,0.2,0.2,0.08,0.08
1261,0.43,0.46,0.49,0.5,0.2,0.19,0.14,-0.07
1262,0.46,0.46,0.51,0.5,0.2,0.19,0.17,-0.06
1263,0.43,0.46,0.51,0.5,0.21,0.19,0.17,-0.13
1264,0.45,0.46,0.5,0.5,0.2,0.19,0.16,-0.05
1265,0.48,0.46,0.51,0.5,0.2,0.2,0.14,0.0
1266,0.5,0.46,0.49,0.5,0.2,0.2,0.05,0.1
1267,0.43,0.46,0.48,0.5,0.2,0.19,0.11,-0.04
1268,0.46,0.46,0.49,0.5,0.2,0.2,0.11,0.0
1269,0.49,0.46,0.49,0.5,0.2,0.2,0.08,0.07
1270,0.48,0.46,0.5,0.5,0.2,0.2,0.12,0.02
1271,0.47,0.46,0.51,0.5,0.2,0.19,0.15,-0.03
1272,0.48,0.46,0.51,0.5,0.2,0.2,0.15,-0.01
1273,0.42,0.46,0.51,0.5,0.21,0.19,0.17,-0.14
1274,0.5,0.46,0.51,0.5,0.2,0.2,0.11,0.04
1275,0.47,0.46,0.5,0.5,0.2,0.2,0.14,-0.0
1276,0.46,0.46,0.5,0.5,0.2,0.19,0.14,-0.02
1277,0.48,0.46,0.5,0.5,0.2,0.2,0.13,0.0
1278,0.5,0.46,0.51,0.5,0.2,0.2,0.09,0.06
1279,0.47,0.46,0.51,0.5,0.2,0.19,0.16,-0.04
1280,0.42,0.46,0.51,0.5,0.21,0.19,0.17,-0.14
1281,0.48,0.46,0.51,0.5,0.2,0.2,0.14,0.0
1282,0.44,0.46,0.51,0.5,0.21,0.19,0.18,-0.1
1283,0.5,0.46,0.51,0.5,0.2,0.2,0.11,0.04
1284,0.44,0.46,0.51,0.5,0.21,0.19,0.17,-0.09
1285,0.5,0.46,0.51,0.5,0.2,0.2,0.1,0.05
1286,0.47,0.46,0.5,0.5,0.2,0.2,0.13,0.0
1287,0.46,0.46,0.5,0.5,0.2,0.19,0.15,-0.04
1288,0.48,0.46,0.51,0.5,0.2,0.2,0.14,0.0
1289,0.42,0.46,0.5,0.5,0.2,0.19,0.15,-0.12
1290,0.44,0.46,0.5,0.5,0.2,0.19,0.16,-0.08
1291,0.48,0.46,0.5,0.5,0.2,0.2,0.13,0.01
1292,0.49,0.46,0.5,0.5,0.2,0.2,0.11,0.04
1293,0.44,0.46,0.51,0.5,0.21,0.19,0.17,-0.09
1294,0.46,0.46,0.51,0.5,0.21,0.19,0.17,-0.06
1295,0.49,0.46,0.5,0.5,0.2,0.2,0.11,0.04
1296,0.49,0.46,0.51,0.5,0.2,0.2,0.11,0.03
1297,0.49,0.46,0.51,0.5,0.2,0.2,0.13,0.01
1298,0.43,0.46,0.51,0.5,0.21,0.19,0.18,-0.12
1299,0.44,0.46,0.51,0.5,0.21,0.19,0.18,-0.11
1300,0.44,0.46,0.5,0.5,0.2,0.19,0.16,-0.09
1301,0.42,0.46,0.5,0.5,0.2,0.19,0.15,-0.11
1302,0.5,0.46,0.51,0.51,0.2,0.2,0.09,0.06
1303,0.44,0.46,0.5,0.51,0.2,0.19,0.15,-0.07
1304,0.45,0.46,0.5,0.5,0.2,0.19,0.16,-0.06
1305,0.5,0.46,0.5,0.5,0.2,0.2,0.08,0.08
1306,0.48,0.46,0.5,0.5,0.2,0.2,0.12,0.02
1307,0.48,0.46,0.51,0.5,0.2,0.2,0.13,0.01
1308,0.42,0.46,0.51,0.5,0.21,0.19,0.17,-0.15
1309,0.49,0.46,0.51,0.5,0.2,0.2,0.13,0.01
1310,0.47,0.46,0.51,0.5,0.2,0.19,0.16,-0.04
1311,0.47,0.46,0.51,0.5,0.2,0.19,0.15,-0.02
1312,0.49,0.46,0.51,0.5,0.2,0.2,0.13,0.02
1313,0.48,0.46,0.51,0.5,0.2,0.2,0.14,-0.01
1314,0.44,0.46,0.51,0.5,0.21,0.19,0.18,-0.1
1315,0.44,0.46,0.51,0.5,0.21,0.19,0.18,-0.1
1316,0.47,0.46,0.51,0.5,0.2,0.19,0.16,-0.03
1317,0.44,0.46,0.51,0.5,0.21,0.19,0.18,-0.11
1318,0.42,0.46,0.51,0.5,0.21,0.19,0.17,-0.15
1319,0.43,0.46,0.51,0.5,0.21,0.19,0.17,-0.13
1320,0.43,0.46,0.51,0.5,0.21,0.19,0.17,-0.14
1321,0.5,0.46,0.51,0.5,0.2,0.2,0.09,0.06
1322,0.44,0.46,0.51,0.5,0.21,0.19,0.18,-0.11
1323,0.44,0.46,0.51,0.5,0.21,0.19,0.18,-0.1
1324,0.51,0.46,0.51,0.5,0.2,0.2,0.07,0.07
1325,0.47,0.46,0.51,0.5,0.2,0.19,0.16,-0.03
1326,0.44,0.46,0.51,0.5,0.21,0.19,0.18,-0.1
1327,0.45,0.46,0.51,0.5,0.21,0.19,0.17,-0.09
1328,0.44,0.46,0.51,0.5,0.21,0.19,0.18,-0.1
1329,0.43,0.46,0.51,0.5,0.21,0.19,0.18,-0.12
1330,0.43,0.46,0.51,0.5,0.21,0.19,0.17,-0.14
1331,0.49,0.46,0.51,0.5,0.2,0.2,0.11,0.03
1332,0.48,0.46,0.51,0.51,0.2,0.2,0.14,-0.01
1333,0.43,0.46,0.51,0.51,0.21,0.19,0.18,-0.12
1334,0.47,0.46,0.51,0.51,0.2,0.19,0.15,-0.02
1335,0.45,0.46,0.51,0.51,0.21,0.19,0.17,-0.08
1336,0.51,0.46,0.51,0.51,0.2,0.2,0.07,0.07
1337,0.46,0.46,0.51,0.51,0.21,0.19,0.17,-0.06
1338,0.46,0.46,0.51,0.51,0.2,0.19,0.17,-0.06
1339,0.45,0.46,0.51,0.51,0.21,0.19,0.17,-0.09
1340,0.45,0.46,0.51,0.51,0.21,0.19,0.17,-0.09
1341,0.44,0.46,0.51,0.51,0.21,0.19,0.18,-0.1
1342,0.5,0.46,0.51,0.51,0.2,0.2,0.09,0.06
1343,0.46,0.46,0.51,0.51,0.21,0.19,0.17,-0.06
1344,0.47,0.46,0.51,0.51,0.2,0.19,0.16,-0.03
1345,0.45,0.46,0.51,0.51,0.2,0.19,0.16,-0.06
1346,0.47,0.46,0.51,0.51,0.2,0.19,0.15,-0.02
1347,0.49,0.46,0.51,0.51,0.2,0.2,0.13,0.02
1348,0.45,0.46,0.51,0.51,0.21,0.19,0.17,-0.09
1349,0.42,0.46,0.51,0.51,0.21,0.19,0.17,-0.14
1350,0.46,0.46,0.51,0.51,0.21,0.19,0.17,-0.06
1351,0.5,0.46,0.51,0.51,0.2,0.2,0.09,0.06
1352,0.5,0.46,0.51,0.51,0.2,0.2,0.09,0.06
1353,0.42,0.46,0.51,0.51,0.21,0.19,0.17,-0.15
1354,0.47,0.46,0.51,0.51,0.2,0.19,0.16,-0.03
1355,0.47,0.46,0.51,0.51,0.2,0.19,0.16,-0.03
1356,0.5,0.46,0.51,0.51,0.2,0.2,0.11,0.04
1357,0.46,0.46,0.51,0.51,0.2,0.19,0.16,-0.05
1358,0.47,0.46,0.51,0.51,0.2,0.19,0.15,-0.02
1359,0.42,0.46,0.51,0.51,0.2,0.19,0.17,-0.16
1360,0.43,0.46,0.5,0.51,0.2,0.19,0.15,-0.1
1361,0.47,0.46,0.5,0.51,0.2,0.2,0.14,-0.01
1362,0.48,0.46,0.5,0.51,0.2,0.2,0.13,0.01
1363,0.51,0.46,0.5,0.51,0.2,0.2,0.04,0.11
1364,0.47,0.46,0.49,0.51,0.2,0.2,0.11,0.03
1365,0.42,0.46,0.51,0.51,0.2,0.19,0.16,-0.15
1366,0.5,0.46,0.51,0.51,0.2,0.2,0.09,0.06
1367,0.43,0.46,0.51,0.51,0.21,0.19,0.18,-0.12
1368,0.44,0.46,0.51,0.51,0.21,0.19,0.18,-0.11
1369,0.47,0.46,0.51,0.51,0.2,0.19,0.15,-0.02
1370,0.47,0.46,0.51,0.51,0.2,0.19,0.16,-0.03
1371,0.44,0.46,0.5,0.51,0.2,0.19,0.15,-0.07
1372,0.49,0.46,0.49,0.51,0.2,0.2,0.08,0.07
1373,0.49,0.46,0.51,0.51,0.2,0.2,0.12,0.03
1374,0.47,0.46,0.51,0.51,0.2,0.19,0.15,-0.02
1375,0.5,0.46,0.51,0.51,0.2,0.2,0.08,0.07
1376,0.5,0.46,0.51,0.51,0.2,0.2,0.09,0.06
1377,0.5,0.46,0.51,0.51,0.2,0.2,0.11,0.04
1378,0.51,0.46,0.5,0.51,0.2,0.2,0.05,0.1
1379,0.43,0.46,0.5,0.51,0.2,0.19,0.16,-0.12
1380,0.47,0.46,0.5,0.51,0.2,0.2,0.13,0.0
1381,0.45,0.46,0.51,0.51,0.2,0.19,0.16,-0.06
1382,0.49,0.46,0.5,0.51,0.2,0.2,0.1,0.05
1383,0.51,0.46,0.49,0.51,0.2,0.2,0.03,0.11
1384,0.44,0.46,0.49,0.51,0.2,0.19,0.13,-0.04
1385,0.5,0.46,0.49,0.51,0.2,0.2,0.07,0.08
1386,0.46,0.46,0.49,0.51,0.2,0.2,0.13,-0.01
1387,0.48,0.46,0.51,0.51,0.2,0.2,0.14,-0.01
1388,0.44,0.46,0.51,0.51,0.21,0.19,0.18,-0.1
1389,0.45,0.46,0.51,0.51,0.21,0.19,0.17,-0.09
1390,0.49,0.46,0.51,0.51,0.2,0.2,0.11,0.03
1391,0.45,0.46,0.51,0.51,0.2,0.19,0.16,-0.06
1392,0.47,0.46,0.51,0.51,0.2,0.19,0.16,-0.04
1393,0.44,0.46,0.51,0.51,0.21,0.19,0.18,-0.1
1394,0.48,0.46,0.51,0.51,0.2,0.2,0.14,-0.01
1395,0.43,0.46,0.51,0.51,0.21,0.19,0.17,-0.13
1396,0.43,0.46,0.51,0.51,0.21,0.19,0.18,-0.12
1397,0.44,0.46,0.51,0.51,0.21,0.19,0.18,-0.11
1398,0.45,0.46,0.51,0.51,0.21,0.19,0.17,-0.08
1399,0.51,0.46,0.51,0.51,0.2,0.2,0.08,0.07
1400,0.5,0.46,0.51,0.51,0.2,0.2,0.09,0.06
1401,0.42,0.46,0.51,0.51,0.2,0.19,0.17,-0.16
1402,0.51,0.46,0.51,0.51,0.2,0.2,0.08,0.07
1403,0.46,0.46,0.51,0.51,0.2,0.19,0.17,-0.06
1404,0.46,0.46,0.51,0.51,0.21,0.19,0.17,-0.06
1405,0.48,0.46,0.51,0.51,0.2,0.2,0.14,0.0
1406,0.47,0.46,0.51,0.51,0.2,0.2,0.15,-0.01
1407,0.44,0.46,0.51,0.51,0.21,0.19,0.17,-0.1
1408,0.5,0.46,0.5,0.51,0.2,0.2,0.08,0.07
1409,0.42,0.46,0.51,0.51,0.2,0.19,0.17,-0.16
1410,0.46,0.46,0.51,0.51,0.21,0.19,0.17,-0.06
1411,0.49,0.46,0.51,0.51,0.2,0.2,0.13,0.01
1412,0.5,0.46,0.51,0.51,0.2,0.2,0.11,0.04
1413,0.47,0.46,0.51,0.51,0.2,0.19,0.16,-0.03
1414,0.51,0.46,0.51,0.51,0.2,0.2,0.07,0.07
1415,0.5,0.46,0.51,0.51,0.2,0.2,0.09,0.06
1416,0.44,0.46,0.51,0.51,0.21,0.19,0.18,-0.1
1417,0.48,0.46,0.51,0.51,0.2,0.2,0.15,-0.01
1418,0.51,0.46,0.51,0.51,0.2,0.2,0.08,0.07
1419,0.43,0.46,0.51,0.51,0.21,0.19,0.17,-0.13
1420,0.49,0.46,0.51,0.51,0.2,0.2,0.11,0.03
1421,0.45,0.46,0.51,0.51,0.21,0.19,0.17,-0.09
1422,0.49,0.46,0.5,0.51,0.2,0.2,0.12,0.03
1423,0.48,0.46,0.51,0.51,0.2,0.2,0.14,-0.01
1424,0.45,0.46,0.51,0.51,0.21,0.19,0.17,-0.08
1425,0.5,0.46,0.5,0.51,0.2,0.2,0.08,0.08
1426,0.48,0.46,0.51,0.51,0.2,0.2,0.14,0.0
1427,0.44,0.46,0.51,0.51,0.21,0.19,0.18,-0.1
1428,0.42,0.46,0.51,0.51,0.21,0.19,0.17,-0.15
1429,0.51,0.46,0.51,0.51,0.2,0.2,0.08,0.07
1430,0.44,0.46,0.51,0.51,0.21,0.19,0.18,-0.1
1431,0.47,0.46,0.51,0.51,0.2,0.19,0.16,-0.03
1432,0.46,0.46,0.51,0.51,0.2,0.19,0.17,-0.06
1433,0.42,0.46,0.51,0.51,0.2,0.19,0.17,-0.16
1434,0.43,0.46,0.51,0.51,0.21,0.19,0.17,-0.14
1435,0.47,0.46,0.51,0.51,0.2,0.19,0.15,-0.02
1436,0.42,0.46,0.51,0.51,0.21,0.19,0.17,-0.15
1437,0.46,0.46,0.51,0.51,0.21,0.19,0.17,-0.06
1438,0.5,0.46,0.51,0.51,0.2,0.2,0.11,0.04
1439,0.49,0.46,0.51,0.51,0.2,0.2,0.13,0.01
1440,0.51,0.46,0.51,0.51,0.2,0.2,0.08,0.07
1441,0.47,0.46,0.51,0.51,0.2,0.19,0.15,-0.03
1442,0.46,0.46,0.5,0.51,0.2,0.19,0.15,-0.04
1443,0.44,0.46,0.51,0.51,0.21,0.19,0.18,-0.1
1444,0.42,0.46,0.51,0.51,0.21,0.19,0.17,-0.14
1445,0.48,0.46,0.51,0.51,0.2,0.2,0.15,-0.01
1446,0.51,0.46,0.51,0.51,0.2,0.2,0.08,0.07
1447,0.46,0.46,0.51,0.51,0.2,0.19,0.16,-0.05
1448,0.42,0.46,0.51,0.51,0.2,0.19,0.17,-0.16
1449,0.49,0.46,0.51,0.51,0.2,0.2,0.13,0.01
1450,0.42,0.46,0.51,0.51,0.21,0.19,0.17,-0.14
1451,0.49,0.46,0.51,0.51,0.2,0.2,0.12,0.03
1452,0.51,0.46,0.51,0.51,0.2,0.2,0.07,0.07
1453,0.46,0.46,0.5,0.51,0.2,0.19,0.14,-0.02
1454,0.49,0.46,0.51,0.51,0.2,0.2,0.12,0.03
1455,0.44,0.46,0.51,0.51,0.21,0.19,0.18,-0.11
1456,0.45,0.46,0.51,0.51,0.21,0.19,0.17,-0.08
1457,0.51,0.46,0.51,0.51,0.2,0.2,0.08,0.07
1458,0.46,0.46,0.51,0.51,0.2,0.19,0.17,-0.06
1459,0.47,0.46,0.5,0.51,0.2,0.2,0.13,-0.0
1460,0.5,0.46,0.51,0.51,0.2,0.2,0.09,0.06
1461,0.46,0.46,0.51,0.51,0.2,0.19,0.16,-0.04
1462,0.43,0.46,0.51,0.51,0.2,0.19,0.17,-0.13
1463,0.44,0.46,0.5,0.51,0.2,0.19,0.16,-0.09
1464,0.47,0.46,0.5,0.51,0.2,0.19,0.15,-0.02
1465,0.43,0.46,0.49,0.51,0.2,0.19,0.13,-0.07
1466,0.43,0.46,0.48,0.51,0.2,0.19,0.11,-0.05
1467,0.42,0.46,0.49,0.51,0.2,0.19,0.12,-0.08
1468,0.45,0.46,0.5,0.51,0.2,0.19,0.14,-0.04
1469,0.42,0.46,0.51,0.51,0.21,0.19,0.17,-0.14
1470,0.44,0.46,0.5,0.51,0.2,0.19,0.16,-0.09
1471,0.43,0.46,0.51,0.51,0.21,0.19,0.18,-0.12
1472,0.43,0.46,0.5,0.51,0.2,0.19,0.15,-0.09
1473,0.49,0.46,0.49,0.51,0.2,0.2,0.06,0.09
1474,0.42,0.46,0.49,0.51,0.2,0.19,0.13,-0.09
1475,0.43,0.46,0.51,0.51,0.21,0.19,0.17,-0.13
1476,0.5,0.46,0.51,0.51,0.2,0.2,0.09,0.06
1477,0.48,0.46,0.51,0.51,0.2,0.2,0.14,-0.01
1478,0.45,0.46,0.51,0.51,0.21,0.19,0.17,-0.09
1479,0.45,0.46,0.5,0.51,0.2,0.19,0.16,-0.06
1480,0.5,0.46,0.51,0.51,0.2,0.2,0.09,0.06
1481,0.49,0.46,0.51,0.51,0.2,0.2,0.13,0.02
1482,0.42,0.46,0.5,0.51,0.2,0.19,0.14,-0.11
1483,0.42,0.46,0.49,0.51,0.2,0.19,0.14,-0.1
1484,0.49,0.46,0.49,0.51,0.2,0.2,0.08,0.07
1485,0.47,0.46,0.49,0.51,0.2,0.2,0.11,0.03
1486,0.45,0.46,0.5,0.51,0.2,0.19,0.14,-0.04
1487,0.46,0.46,0.5,0.51,0.2,0.2,0.14,-0.01
1488,0.43,0.46,0.48,0.51,0.2,0.19,0.11,-0.04
1489,0.47,0.46,0.49,0.51,0.2,0.2,0.1,0.03
1490,0.49,0.46,0.49,0.51,0.2,0.2,0.07,0.08
1491,0.49,0.46,0.49,0.51,0.2,0.2,0.06,0.09
1492,0.5,0.46,0.49,0.51,0.2,0.2,0.04,0.1
1493,0.47,0.46,0.5,0.51,0.2,0.2,0.14,-0.01
1494,0.45,0.46,0.51,0.51,0.21,0.19,0.17,-0.07
1495,0.45,0.46,0.51,0.51,0.2,0.19,0.17,-0.08
1496,0.45,0.46,0.5,0.51,0.2,0.19,0.14,-0.03
1497,0.51,0.46,0.5,0.51,0.2,0.2,0.05,0.1
1498,0.5,0.46,0.51,0.51,0.2,0.2,0.09,0.06
1499,0.44,0.46,0.51,0.51,0.21,0.19,0.18,-0.1
1500,0.49,0.46,0.51,0.51,0.2,0.2,0.13,0.01
1501,0.48,0.46,0.51,0.51,0.2,0.2,0.14,-0.01
1502,0.48,0.46,0.51,0.51,0.2,0.2,0.15,-0.01
1503,0.5,0.46,0.51,0.51,0.2,0.2,0.09,0.06
1504,0.49,0.46,0.51,0.51,0.2,0.2,0.12,0.03
1505,0.45,0.46,0.51,0.51,0.2,0.19,0.17,-0.08
1506,0.45,0.46,0.49,0.51,0.2,0.19,0.14,-0.04
1507,0.5,0.46,0.49,0.51,0.2,0.2,0.07,0.08
1508,0.5,0.46,0.5,0.51,0.2,0.2,0.07,0.08
1509,0.46,0.46,0.5,0.51,0.2,0.19,0.16,-0.04
1510,0.43,0.46,0.51,0.51,0.21,0.19,0.17,-0.13
1511,0.51,0.46,0.51,0.51,0.2,0.2,0.07,0.07
1512,0.42,0.46,0.51,0.51,0.21,0.19,0.17,-0.14
