t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
2476,1.29,1.11,1.29,1.25,0.64,0.64,1.15,1.15
2477,0.96,1.11,1.24,1.25,0.62,0.45,0.93,-0.42
2478,1.18,1.11,1.21,1.25,0.61,0.58,0.86,0.67
2479,1.23,1.11,1.23,1.25,0.62,0.62,0.93,0.93
2480,1.25,1.11,1.22,1.25,0.61,0.63,0.85,1.05
2481,1.09,1.11,1.24,1.25,0.63,0.52,1.02,0.19
2482,1.04,1.11,1.23,1.25,0.62,0.5,0.96,-0.01
2483,1.04,1.11,1.24,1.25,0.63,0.5,1.0,-0.03
2484,1.1,1.11,1.24,1.25,0.63,0.53,1.03,0.25
2485,0.97,1.11,1.25,1.25,0.62,0.45,0.99,-0.39
2486,1.22,1.11,1.23,1.25,0.62,0.61,0.94,0.87
2487,1.02,1.11,1.23,1.25,0.62,0.48,0.94,-0.12
2488,1.01,1.11,1.27,1.25,0.63,0.47,1.07,-0.24
2489,1.04,1.11,1.29,1.25,0.65,0.49,1.19,-0.12
2490,1.0,1.11,1.29,1.25,0.64,0.46,1.15,-0.35
2491,1.25,1.11,1.28,1.25,0.64,0.62,1.13,0.99
2492,0.96,1.11,1.24,1.25,0.62,0.45,0.93,-0.42
2493,1.09,1.11,1.27,1.25,0.64,0.52,1.12,0.15
2494,1.09,1.11,1.27,1.25,0.64,0.52,1.12,0.15
2495,1.22,1.11,1.29,1.25,0.65,0.6,1.21,0.8
2496,1.21,1.11,1.28,1.25,0.65,0.6,1.16,0.76
2497,1.18,1.11,1.29,1.25,0.65,0.57,1.23,0.57
2498,1.05,1.11,1.29,1.25,0.65,0.49,1.2,-0.06
2499,1.01,1.11,1.27,1.25,0.63,0.47,1.07,-0.24
2500,1.27,1.11,1.29,1.26,0.65,0.63,1.17,1.03
2501,1.22,1.11,1.29,1.26,0.65,0.6,1.21,0.8
2502,1.1,1.11,1.29,1.26,0.65,0.52,1.22,0.17
2503,1.29,1.11,1.29,1.26,0.64,0.64,1.15,1.15
2504,1.24,1.11,1.29,1.26,0.65,0.61,1.19,0.92
2505,1.13,1.11,1.25,1.26,0.63,0.55,1.08,0.4
2506,1.0,1.11,1.29,1.26,0.64,0.46,1.15,-0.35
2507,1.27,1.11,1.29,1.26,0.65,0.63,1.17,1.03
2508,1.24,1.11,1.29,1.26,0.65,0.61,1.19,0.92
2509,1.23,1.11,1.29,1.26,0.65,0.61,1.2,0.86
2510,1.16,1.11,1.28,1.26,0.65,0.57,1.18,0.53
2511,1.09,1.11,1.29,1.26,0.65,0.51,1.22,0.11
2512,1.0,1.11,1.29,1.26,0.64,0.46,1.15,-0.35
2513,1.02,1.11,1.29,1.26,0.65,0.47,1.17,-0.24
2514,1.22,1.11,1.29,1.26,0.65,0.6,1.21,0.8
2515,1.21,1.11,1.29,1.26,0.65,0.59,1.22,0.75
2516,1.16,1.11,1.29,1.26,0.65,0.56,1.23,0.52
2517,1.18,1.11,1.29,1.26,0.65,0.57,1.23,0.57
2518,1.2,1.11,1.29,1.26,0.65,0.59,1.22,0.69
2519,1.18,1.11,1.29,1.26,0.65,0.57,1.23,0.57
2520,0.96,1.11,1.29,1.26,0.64,0.43,1.1,-0.52
2521,1.19,1.11,1.29,1.26,0.65,0.58,1.23,0.63
2522,1.18,1.11,1.29,1.26,0.65,0.57,1.23,0.57
2523,1.25,1.11,1.29,1.26,0.65,0.62,1.18,0.98
2524,0.96,1.11,1.29,1.26,0.64,0.43,1.1,-0.52
2525,1.19,1.11,1.29,1.26,0.65,0.58,1.23,0.63
2526,1.0,1.11,1.29,1.26,0.64,0.46,1.15,-0.35
2527,1.01,1.11,1.29,1.26,0.64,0.46,1.16,-0.29
2528,1.09,1.11,1.29,1.26,0.65,0.51,1.22,0.11
2529,1.06,1.11,1.29,1.26,0.65,0.5,1.21,-0.0
2530,1.09,1.11,1.29,1.26,0.65,0.51,1.22,0.11
2531,1.29,1.11,1.28,1.26,0.64,0.65,1.09,1.16
2532,1.12,1.11,1.29,1.26,0.65,0.54,1.23,0.28
2533,1.16,1.11,1.29,1.26,0.65,0.56,1.23,0.52
2534,1.04,1.11,1.29,1.26,0.65,0.49,1.19,-0.12
2535,1.15,1.11,1.28,1.26,0.65,0.56,1.18,0.48
2536,1.22,1.11,1.29,1.26,0.65,0.6,1.21,0.8
2537,1.02,1.11,1.29,1.27,0.65,0.47,1.17,-0.24
2538,1.11,1.11,1.29,1.27,0.65,0.53,1.23,0.23
2539,1.02,1.11,1.29,1.27,0.65,0.47,1.17,-0.24
2540,1.2,1.11,1.29,1.27,0.65,0.59,1.22,0.69
2541,1.25,1.11,1.29,1.27,0.65,0.62,1.18,0.98
2542,1.05,1.11,1.29,1.27,0.65,0.49,1.2,-0.06
2543,1.15,1.11,1.29,1.27,0.65,0.56,1.23,0.46
2544,1.11,1.11,1.29,1.27,0.65,0.53,1.23,0.23
2545,1.29,1.11,1.28,1.27,0.64,0.65,1.09,1.16
2546,1.16,1.11,1.28,1.27,0.65,0.57,1.18,0.53
2547,1.2,1.11,1.29,1.27,0.65,0.59,1.22,0.69
2548,1.03,1.11,1.29,1.27,0.65,0.48,1.18,-0.18
2549,1.29,1.11,1.29,1.27,0.64,0.64,1.15,1.15
2550,1.0,1.11,1.29,1.27,0.64,0.46,1.15,-0.35
2551,1.14,1.11,1.28,1.27,0.65,0.55,1.18,0.42
2552,1.03,1.11,1.28,1.27,0.64,0.48,1.13,-0.15
2553,1.21,1.11,1.29,1.27,0.65,0.59,1.22,0.75
2554,1.06,1.11,1.29,1.27,0.65,0.5,1.21,-0.0
2555,1.24,1.11,1.29,1.27,0.65,0.61,1.19,0.92
2556,1.25,1.11,1.29,1.27,0.65,0.62,1.18,0.98
2557,0.97,1.11,1.25,1.27,0.62,0.45,0.99,-0.39
2558,1.23,1.11,1.28,1.27,0.64,0.61,1.15,0.88
2559,1.02,1.11,1.29,1.27,0.65,0.47,1.17,-0.24
2560,1.11,1.11,1.24,1.27,0.63,0.54,1.03,0.3
2561,1.06,1.11,1.21,1.27,0.61,0.52,0.87,0.13
2562,1.12,1.11,1.24,1.27,0.63,0.54,1.03,0.36
2563,1.18,1.11,1.29,1.27,0.65,0.57,1.23,0.57
2564,1.13,1.11,1.29,1.27,0.65,0.54,1.23,0.34
2565,1.02,1.11,1.29,1.27,0.65,0.47,1.17,-0.24
2566,1.11,1.11,1.29,1.27,0.65,0.53,1.23,0.23
2567,0.96,1.11,1.29,1.27,0.64,0.43,1.1,-0.52
2568,1.14,1.11,1.25,1.27,0.63,0.56,1.08,0.45
2569,1.02,1.11,1.23,1.27,0.62,0.48,0.94,-0.12
2570,1.05,1.11,1.27,1.27,0.64,0.5,1.1,-0.02
2571,1.0,1.11,1.24,1.27,0.62,0.47,0.97,-0.25
2572,1.18,1.11,1.22,1.27,0.61,0.58,0.91,0.66
2573,1.0,1.11,1.2,1.27,0.6,0.48,0.79,-0.18
2574,0.97,1.11,1.22,1.27,0.61,0.46,0.86,-0.32
2575,1.12,1.11,1.23,1.27,0.62,0.55,0.98,0.37
2576,1.1,1.11,1.23,1.27,0.62,0.53,0.98,0.26
2577,1.25,1.11,1.28,1.27,0.64,0.62,1.13,0.99
2578,1.19,1.11,1.29,1.27,0.65,0.58,1.23,0.63
2579,1.11,1.11,1.23,1.27,0.62,0.54,0.98,0.32
2580,1.01,1.11,1.22,1.27,0.61,0.48,0.89,-0.16
2581,1.04,1.11,1.28,1.27,0.64,0.49,1.14,-0.1
2582,1.0,1.11,1.29,1.27,0.64,0.46,1.15,-0.35
2583,0.98,1.11,1.29,1.27,0.64,0.45,1.13,-0.41
2584,1.01,1.11,1.29,1.27,0.64,0.46,1.16,-0.29
2585,1.21,1.11,1.29,1.27,0.65,0.59,1.22,0.75
2586,1.28,1.11,1.28,1.27,0.64,0.64,1.11,1.11
2587,1.23,1.11,1.2,1.27,0.6,0.62,0.76,0.95
2588,1.28,1.11,1.22,1.27,0.6,0.64,0.82,1.15
2589,1.16,1.11,1.19,1.27,0.6,0.58,0.76,0.64
2590,1.25,1.11,1.22,1.27,0.61,0.63,0.85,1.05
2591,1.16,1.11,1.22,1.27,0.61,0.58,0.92,0.61
2592,1.1,1.11,1.23,1.27,0.62,0.53,0.98,0.26
2593,1.13,1.11,1.27,1.27,0.64,0.55,1.13,0.38
2594,0.98,1.11,1.29,1.27,0.64,0.45,1.13,-0.41
2595,1.19,1.11,1.29,1.27,0.65,0.58,1.23,0.63
2596,1.13,1.11,1.29,1.27,0.65,0.54,1.23,0.34
2597,1.04,1.11,1.29,1.27,0.65,0.49,1.19,-0.12
2598,1.07,1.11,1.29,1.27,0.65,0.51,1.21,0.05
2599,1.02,1.11,1.24,1.27,0.62,0.48,0.99,-0.14
2600,1.11,1.11,1.24,1.27,0.63,0.54,1.03,0.3
2601,1.06,1.11,1.22,1.27,0.62,0.51,0.92,0.12
2602,1.27,1.11,1.23,1.27,0.61,0.64,0.89,1.09
2603,1.09,1.11,1.28,1.27,0.65,0.52,1.17,0.13
2604,1.11,1.11,1.27,1.27,0.64,0.53,1.13,0.27
2605,1.04,1.11,1.29,1.27,0.65,0.49,1.19,-0.12
2606,1.23,1.11,1.27,1.27,0.64,0.61,1.09,0.89
2607,0.98,1.11,1.29,1.27,0.64,0.45,1.13,-0.41
2608,0.97,1.11,1.29,1.27,0.64,0.44,1.12,-0.47
2609,1.25,1.11,1.29,1.27,0.65,0.62,1.18,0.98
2610,1.11,1.11,1.24,1.27,0.63,0.54,1.03,0.3
2611,1.29,1.11,1.25,1.27,0.62,0.65,0.98,1.18
2612,0.97,1.11,1.29,1.27,0.64,0.44,1.12,-0.47
2613,1.04,1.11,1.24,1.27,0.63,0.5,1.0,-0.03
2614,1.04,1.11,1.27,1.27,0.64,0.49,1.1,-0.07
2615,1.15,1.11,1.24,1.27,0.63,0.57,1.03,0.53
2616,1.0,1.11,1.22,1.27,0.61,0.47,0.88,-0.21
2617,1.22,1.11,1.23,1.27,0.62,0.61,0.94,0.87
2618,1.14,1.11,1.29,1.27,0.65,0.55,1.23,0.4
2619,1.16,1.11,1.24,1.27,0.63,0.57,1.02,0.58
2620,1.05,1.11,1.29,1.27,0.65,0.49,1.2,-0.06
2621,1.13,1.11,1.27,1.27,0.64,0.55,1.13,0.38
2622,1.14,1.11,1.25,1.27,0.63,0.56,1.08,0.45
2623,1.07,1.11,1.25,1.27,0.63,0.51,1.07,0.12
2624,1.19,1.11,1.23,1.27,0.62,0.59,0.96,0.71
2625,0.97,1.11,1.21,1.27,0.6,0.46,0.81,-0.3
2626,1.19,1.11,1.19,1.27,0.59,0.59,0.75,0.75
2627,1.28,1.11,1.2,1.27,0.59,0.65,0.7,1.17
2628,1.13,1.11,1.22,1.27,0.62,0.56,0.93,0.44
2629,1.01,1.11,1.18,1.27,0.59,0.49,0.71,-0.09
2630,1.28,1.11,1.2,1.27,0.59,0.65,0.7,1.17
2631,0.96,1.11,1.22,1.27,0.61,0.45,0.84,-0.38
2632,0.97,1.11,1.22,1.27,0.61,0.46,0.86,-0.32
2633,1.04,1.11,1.28,1.27,0.64,0.49,1.14,-0.1
2634,0.96,1.11,1.25,1.27,0.62,0.44,0.97,-0.45
2635,1.05,1.11,1.28,1.27,0.64,0.5,1.15,-0.04
2636,1.14,1.11,1.27,1.27,0.64,0.55,1.13,0.44
2637,1.23,1.11,1.29,1.27,0.65,0.61,1.2,0.86
2638,1.25,1.11,1.29,1.27,0.65,0.62,1.18,0.98
2639,1.06,1.11,1.29,1.27,0.65,0.5,1.21,-0.0
2640,1.09,1.11,1.29,1.27,0.65,0.51,1.22,0.11
2641,1.19,1.11,1.29,1.27,0.65,0.58,1.23,0.63
2642,1.1,1.11,1.29,1.27,0.65,0.52,1.22,0.17
2643,1.27,1.11,1.29,1.27,0.65,0.63,1.17,1.03
2644,1.23,1.11,1.29,1.27,0.65,0.61,1.2,0.86
2645,1.06,1.11,1.29,1.27,0.65,0.5,1.21,-0.0
2646,1.16,1.11,1.29,1.27,0.65,0.56,1.23,0.52
2647,1.23,1.11,1.29,1.27,0.65,0.61,1.2,0.86
2648,1.22,1.11,1.29,1.27,0.65,0.6,1.21,0.8
2649,1.0,1.11,1.29,1.27,0.64,0.46,1.15,-0.35
2650,1.29,1.11,1.29,1.27,0.64,0.64,1.15,1.15
2651,1.05,1.11,1.29,1.27,0.65,0.49,1.2,-0.06
2652,1.03,1.11,1.29,1.27,0.65,0.48,1.18,-0.18
2653,1.11,1.11,1.29,1.27,0.65,0.53,1.23,0.23
2654,1.29,1.11,1.29,1.27,0.64,0.64,1.15,1.15
2655,1.02,1.11,1.29,1.27,0.65,0.47,1.17,-0.24
2656,1.03,1.11,1.29,1.27,0.65,0.48,1.18,-0.18
2657,0.98,1.11,1.29,1.27,0.64,0.45,1.13,-0.41
2658,1.13,1.11,1.29,1.27,0.65,0.54,1.23,0.34
2659,1.27,1.11,1.29,1.27,0.65,0.63,1.17,1.03
2660,1.16,1.11,1.29,1.27,0.65,0.56,1.23,0.52
2661,1.06,1.11,1.29,1.27,0.65,0.5,1.21,-0.0
2662,1.01,1.11,1.29,1.27,0.64,0.46,1.16,-0.29
2663,1.02,1.11,1.29,1.27,0.65,0.47,1.17,-0.24
2664,1.04,1.11,1.29,1.27,0.65,0.49,1.19,-0.12
2665,1.02,1.11,1.29,1.27,0.65,0.47,1.17,-0.24
2666,1.05,1.11,1.29,1.27,0.65,0.49,1.2,-0.06
2667,1.27,1.11,1.29,1.27,0.65,0.63,1.17,1.03
2668,1.18,1.11,1.22,1.27,0.61,0.58,0.91,0.66
2669,1.07,1.11,1.23,1.27,0.62,0.52,0.97,0.15
2670,1.04,1.11,1.21,1.27,0.61,0.5,0.86,0.02
2671,1.11,1.11,1.2,1.27,0.6,0.55,0.83,0.36
2672,0.97,1.11,1.24,1.27,0.62,0.45,0.94,-0.37
2673,1.09,1.11,1.16,1.27,0.59,0.54,0.68,0.29
2674,1.06,1.11,1.19,1.27,0.6,0.52,0.78,0.16
2675,0.96,1.11,1.27,1.27,0.63,0.44,1.01,-0.47
2676,1.02,1.11,1.28,1.27,0.64,0.47,1.12,-0.21
2677,1.23,1.11,1.23,1.27,0.62,0.62,0.93,0.93
2678,1.06,1.11,1.19,1.27,0.6,0.52,0.78,0.16
2679,1.22,1.11,1.21,1.27,0.6,0.61,0.83,0.89
2680,1.18,1.11,1.19,1.27,0.59,0.59,0.75,0.69
2681,1.13,1.11,1.22,1.27,0.62,0.56,0.93,0.44
2682,1.28,1.11,1.24,1.26,0.62,0.64,0.93,1.14
2683,0.97,1.11,1.29,1.26,0.64,0.44,1.12,-0.47
2684,1.05,1.11,1.29,1.26,0.65,0.49,1.2,-0.06
2685,1.27,1.11,1.29,1.26,0.65,0.63,1.17,1.03
2686,1.02,1.11,1.29,1.26,0.65,0.47,1.17,-0.24
2687,1.22,1.11,1.29,1.26,0.65,0.6,1.21,0.8
2688,1.04,1.11,1.29,1.26,0.65,0.49,1.19,-0.12
2689,1.02,1.11,1.27,1.26,0.63,0.48,1.08,-0.19
2690,1.01,1.11,1.28,1.26,0.64,0.47,1.11,-0.27
2691,1.23,1.11,1.29,1.26,0.65,0.61,1.2,0.86
2692,1.22,1.11,1.28,1.26,0.64,0.6,1.15,0.82
2693,1.18,1.11,1.29,1.26,0.65,0.57,1.23,0.57
2694,1.21,1.11,1.28,1.26,0.65,0.6,1.16,0.76
2695,1.11,1.11,1.29,1.26,0.65,0.53,1.23,0.23
2696,1.07,1.11,1.29,1.26,0.65,0.51,1.21,0.05
2697,1.15,1.11,1.29,1.26,0.65,0.56,1.23,0.46
2698,1.06,1.11,1.28,1.26,0.64,0.5,1.16,0.02
2699,1.01,1.11,1.29,1.26,0.64,0.46,1.16,-0.29
2700,1.03,1.11,1.29,1.26,0.65,0.48,1.18,-0.18
2701,1.1,1.11,1.29,1.26,0.65,0.52,1.22,0.17
2702,1.14,1.11,1.29,1.26,0.65,0.55,1.23,0.4
2703,1.07,1.11,1.29,1.26,0.65,0.51,1.21,0.05
2704,1.01,1.11,1.29,1.26,0.64,0.46,1.16,-0.29
2705,1.19,1.11,1.29,1.26,0.65,0.58,1.23,0.63
2706,1.01,1.11,1.28,1.27,0.64,0.47,1.11,-0.27
2707,1.28,1.11,1.25,1.26,0.62,0.64,0.99,1.13
2708,0.97,1.11,1.22,1.26,0.61,0.46,0.86,-0.32
2709,1.13,1.11,1.25,1.26,0.63,0.55,1.08,0.4
2710,0.98,1.11,1.24,1.26,0.62,0.46,0.96,-0.31
2711,1.24,1.11,1.28,1.26,0.64,0.62,1.14,0.93
2712,1.24,1.11,1.29,1.26,0.65,0.61,1.19,0.92
2713,1.28,1.11,1.29,1.26,0.65,0.64,1.16,1.09
2714,1.05,1.11,1.29,1.26,0.65,0.49,1.2,-0.06
2715,0.97,1.11,1.29,1.26,0.64,0.44,1.12,-0.47
2716,1.16,1.11,1.29,1.26,0.65,0.56,1.23,0.52
2717,1.04,1.11,1.29,1.26,0.65,0.49,1.19,-0.12
2718,1.07,1.11,1.25,1.26,0.63,0.51,1.07,0.12
2719,1.04,1.11,1.2,1.26,0.6,0.5,0.82,0.04
2720,1.19,1.11,1.21,1.26,0.61,0.59,0.85,0.73
2721,1.06,1.11,1.29,1.26,0.65,0.5,1.21,-0.0
2722,1.2,1.11,1.29,1.26,0.65,0.59,1.22,0.69
2723,1.27,1.11,1.29,1.26,0.65,0.63,1.17,1.03
2724,1.09,1.11,1.29,1.26,0.65,0.51,1.22,0.11
2725,1.12,1.11,1.29,1.26,0.65,0.54,1.23,0.28
2726,1.12,1.11,1.29,1.26,0.65,0.54,1.23,0.28
2727,1.22,1.11,1.29,1.26,0.65,0.6,1.21,0.8
2728,1.01,1.11,1.29,1.26,0.64,0.46,1.16,-0.29
2729,1.27,1.11,1.29,1.26,0.65,0.63,1.17,1.03
2730,1.24,1.11,1.29,1.26,0.65,0.61,1.19,0.92
2731,1.05,1.11,1.29,1.27,0.65,0.49,1.2,-0.06
2732,1.25,1.11,1.27,1.27,0.63,0.63,1.07,1.0
2733,1.03,1.11,1.29,1.27,0.65,0.48,1.18,-0.18
2734,1.2,1.11,1.29,1.27,0.65,0.59,1.22,0.69
2735,0.98,1.11,1.27,1.27,0.63,0.46,1.04,-0.36
2736,1.02,1.11,1.29,1.27,0.65,0.47,1.17,-0.24
2737,1.03,1.11,1.28,1.27,0.64,0.48,1.13,-0.15
2738,1.01,1.11,1.24,1.27,0.62,0.48,0.98,-0.2
2739,1.01,1.11,1.24,1.27,0.62,0.48,0.98,-0.2
2740,1.04,1.11,1.27,1.27,0.64,0.49,1.1,-0.07
2741,1.11,1.11,1.27,1.27,0.64,0.53,1.13,0.27
2742,0.96,1.11,1.25,1.27,0.62,0.44,0.97,-0.45
2743,1.21,1.11,1.22,1.27,0.61,0.6,0.89,0.83
2744,1.22,1.11,1.23,1.26,0.62,0.61,0.94,0.87
2745,1.2,1.11,1.22,1.26,0.61,0.6,0.9,0.77
2746,1.11,1.11,1.2,1.26,0.6,0.55,0.83,0.36
2747,1.27,1.11,1.19,1.26,0.58,0.64,0.66,1.12
2748,1.02,1.11,1.22,1.26,0.61,0.49,0.9,-0.1
2749,1.01,1.11,1.23,1.26,0.62,0.48,0.93,-0.18
2750,1.29,1.11,1.24,1.26,0.61,0.65,0.92,1.19
2751,1.03,1.11,1.24,1.26,0.62,0.49,1.0,-0.09
2752,1.2,1.11,1.21,1.26,0.61,0.6,0.85,0.78
2753,1.11,1.11,1.23,1.26,0.62,0.54,0.98,0.32
2754,1.13,1.11,1.21,1.26,0.61,0.56,0.88,0.46
2755,1.02,1.11,1.25,1.26,0.63,0.48,1.03,-0.16
2756,0.98,1.11,1.25,1.26,0.62,0.46,1.0,-0.33
2757,1.13,1.11,1.27,1.26,0.64,0.55,1.13,0.38
2758,1.13,1.11,1.24,1.26,0.63,0.55,1.03,0.41
2759,1.25,1.11,1.27,1.26,0.63,0.63,1.07,1.0
2760,1.0,1.11,1.27,1.26,0.63,0.46,1.06,-0.3
2761,1.07,1.11,1.29,1.26,0.65,0.51,1.21,0.05
2762,1.2,1.11,1.27,1.26,0.64,0.59,1.11,0.72
2763,1.05,1.11,1.22,1.26,0.61,0.51,0.92,0.06
2764,0.98,1.11,1.24,1.26,0.62,0.46,0.96,-0.31
2765,1.15,1.11,1.28,1.26,0.65,0.56,1.18,0.48
2766,1.03,1.11,1.24,1.26,0.62,0.49,1.0,-0.09
2767,1.18,1.11,1.29,1.26,0.65,0.57,1.23,0.57
2768,1.21,1.11,1.29,1.26,0.65,0.59,1.22,0.75
2769,0.96,1.11,1.29,1.26,0.64,0.43,1.1,-0.52
2770,1.25,1.11,1.24,1.26,0.62,0.63,0.96,1.03
2771,1.14,1.11,1.29,1.26,0.65,0.55,1.23,0.4
2772,1.24,1.11,1.29,1.26,0.65,0.61,1.19,0.92
2773,1.25,1.11,1.29,1.26,0.65,0.62,1.18,0.98
2774,0.98,1.11,1.29,1.26,0.64,0.45,1.13,-0.41
2775,1.27,1.11,1.28,1.26,0.64,0.63,1.12,1.05
2776,1.02,1.11,1.24,1.26,0.62,0.48,0.99,-0.14
2777,1.19,1.11,1.22,1.26,0.61,0.59,0.91,0.72
2778,1.04,1.11,1.24,1.26,0.63,0.5,1.0,-0.03
2779,1.01,1.11,1.21,1.26,0.61,0.48,0.84,-0.14
2780,1.21,1.11,1.19,1.26,0.59,0.61,0.73,0.85
2781,1.02,1.11,1.22,1.26,0.61,0.49,0.9,-0.1
2782,1.01,1.11,1.19,1.26,0.59,0.49,0.75,-0.1
2783,1.0,1.11,1.16,1.26,0.58,0.48,0.65,-0.13
2784,1.01,1.11,1.18,1.26,0.59,0.49,0.71,-0.09
2785,1.02,1.11,1.16,1.26,0.58,0.5,0.67,-0.02
2786,1.25,1.11,1.22,1.26,0.61,0.63,0.85,1.05
2787,1.23,1.11,1.23,1.26,0.62,0.62,0.93,0.93
2788,1.25,1.11,1.28,1.26,0.64,0.62,1.13,0.99
2789,1.23,1.11,1.29,1.26,0.65,0.61,1.2,0.86
2790,1.11,1.11,1.29,1.26,0.65,0.53,1.23,0.23
2791,1.05,1.11,1.29,1.26,0.65,0.49,1.2,-0.06
2792,1.04,1.11,1.27,1.26,0.64,0.49,1.1,-0.07
2793,0.96,1.11,1.24,1.26,0.62,0.45,0.93,-0.42
2794,1.04,1.11,1.28,1.26,0.64,0.49,1.14,-0.1
2795,1.27,1.11,1.28,1.26,0.64,0.63,1.12,1.05
2796,1.06,1.11,1.22,1.26,0.62,0.51,0.92,0.12
2797,1.09,1.11,1.2,1.26,0.6,0.53,0.83,0.25
2798,1.23,1.11,1.2,1.26,0.6,0.62,0.76,0.95
2799,1.23,1.11,1.18,1.26,0.58,0.62,0.65,0.97
2800,1.23,1.11,1.16,1.26,0.57,0.62,0.59,0.97
2801,0.97,1.11,1.14,1.26,0.57,0.47,0.55,-0.2
2802,0.96,1.11,1.16,1.26,0.58,0.46,0.63,-0.28
2803,1.05,1.11,1.19,1.26,0.6,0.51,0.77,0.11
2804,1.25,1.11,1.18,1.26,0.58,0.63,0.62,1.07
2805,1.06,1.11,1.22,1.26,0.62,0.51,0.92,0.12
2806,1.27,1.11,1.24,1.26,0.62,0.64,0.95,1.08
2807,1.16,1.11,1.24,1.26,0.63,0.57,1.02,0.58
2808,1.1,1.11,1.28,1.26,0.65,0.52,1.17,0.19
2809,1.09,1.11,1.24,1.26,0.63,0.52,1.02,0.19
2810,1.14,1.11,1.2,1.26,0.6,0.57,0.82,0.52
2811,1.27,1.11,1.2,1.26,0.59,0.64,0.72,1.11
2812,1.03,1.11,1.2,1.26,0.6,0.5,0.81,-0.01
2813,1.0,1.11,1.18,1.26,0.59,0.48,0.7,-0.14
2814,1.06,1.11,1.15,1.26,0.58,0.52,0.63,0.2
2815,1.02,1.11,1.2,1.26,0.6,0.49,0.8,-0.07
2816,1.25,1.11,1.21,1.26,0.6,0.63,0.79,1.05
2817,1.01,1.11,1.21,1.26,0.61,0.48,0.84,-0.14
2818,1.27,1.11,1.19,1.26,0.58,0.64,0.66,1.12
2819,1.21,1.11,1.24,1.26,0.62,0.6,1.0,0.8
2820,1.1,1.11,1.24,1.26,0.63,0.53,1.03,0.25
2821,1.18,1.11,1.23,1.26,0.62,0.58,0.97,0.65
2822,1.15,1.11,1.27,1.26,0.64,0.56,1.13,0.49
2823,1.1,1.11,1.27,1.26,0.64,0.53,1.13,0.21
2824,1.23,1.11,1.22,1.26,0.61,0.62,0.87,0.94
2825,0.96,1.11,1.22,1.26,0.61,0.45,0.84,-0.38
2826,1.11,1.11,1.25,1.26,0.63,0.54,1.08,0.28
2827,1.05,1.11,1.27,1.26,0.64,0.5,1.1,-0.02
2828,1.23,1.11,1.29,1.26,0.65,0.61,1.2,0.86
2829,1.13,1.11,1.29,1.26,0.65,0.54,1.23,0.34
2830,1.0,1.11,1.25,1.26,0.63,0.47,1.01,-0.28
2831,1.24,1.11,1.27,1.26,0.64,0.62,1.08,0.95
2832,1.13,1.11,1.23,1.26,0.62,0.55,0.98,0.43
2833,1.23,1.11,1.23,1.26,0.62,0.62,0.93,0.93
2834,1.21,1.11,1.23,1.26,0.62,0.6,0.94,0.82
2835,1.27,1.11,1.29,1.26,0.65,0.63,1.17,1.03
2836,1.01,1.11,1.29,1.26,0.64,0.46,1.16,-0.29
2837,1.06,1.11,1.25,1.26,0.63,0.51,1.06,0.06
2838,1.21,1.11,1.25,1.26,0.63,0.6,1.05,0.79
2839,1.03,1.11,1.24,1.26,0.62,0.49,1.0,-0.09
2840,1.25,1.11,1.29,1.26,0.65,0.62,1.18,0.98
2841,1.25,1.11,1.29,1.26,0.65,0.62,1.18,0.98
2842,1.09,1.11,1.28,1.26,0.65,0.52,1.17,0.13
2843,1.12,1.11,1.27,1.26,0.64,0.54,1.13,0.32
2844,1.01,1.11,1.29,1.26,0.64,0.46,1.16,-0.29
2845,1.01,1.11,1.28,1.26,0.64,0.47,1.11,-0.27
2846,1.01,1.11,1.29,1.26,0.64,0.46,1.16,-0.29
2847,1.0,1.11,1.29,1.26,0.64,0.46,1.15,-0.35
2848,1.01,1.11,1.29,1.26,0.64,0.46,1.16,-0.29
2849,1.02,1.11,1.29,1.26,0.65,0.47,1.17,-0.24
2850,1.1,1.11,1.29,1.26,0.65,0.52,1.22,0.17
2851,1.16,1.11,1.29,1.26,0.65,0.56,1.23,0.52
2852,1.19,1.11,1.28,1.26,0.65,0.58,1.17,0.65
2853,0.96,1.11,1.28,1.26,0.63,0.44,1.06,-0.5
2854,1.04,1.11,1.29,1.26,0.65,0.49,1.19,-0.12
2855,1.18,1.11,1.29,1.26,0.65,0.57,1.23,0.57
2856,1.09,1.11,1.29,1.26,0.65,0.51,1.22,0.11
2857,1.16,1.11,1.29,1.26,0.65,0.56,1.23,0.52
2858,0.97,1.11,1.29,1.26,0.64,0.44,1.12,-0.47
2859,1.11,1.11,1.29,1.26,0.65,0.53,1.23,0.23
2860,0.98,1.11,1.29,1.26,0.64,0.45,1.13,-0.41
2861,0.97,1.11,1.29,1.26,0.64,0.44,1.12,-0.47
2862,1.06,1.11,1.29,1.26,0.65,0.5,1.21,-0.0
2863,1.04,1.11,1.29,1.26,0.65,0.49,1.19,-0.12
2864,0.98,1.11,1.29,1.26,0.64,0.45,1.13,-0.41
2865,1.06,1.11,1.29,1.26,0.65,0.5,1.21,-0.0
2866,1.18,1.11,1.29,1.26,0.65,0.57,1.23,0.57
2867,1.06,1.11,1.29,1.26,0.65,0.5,1.21,-0.0
2868,0.98,1.11,1.27,1.26,0.63,0.46,1.04,-0.36
