t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1088,1.47,1.7,1.41,1.45,0.29,0.13,-2.48,-8.16
1089,1.81,1.7,1.41,1.45,0.29,0.22,-2.21,-4.95
1090,1.43,1.7,1.41,1.45,0.3,0.1,-2.1,-9.4
1091,1.47,1.7,1.41,1.45,0.33,0.09,-0.69,-9.79
1092,1.65,1.7,1.43,1.45,0.26,0.22,-3.42,-5.1
1093,1.65,1.7,1.45,1.45,0.29,0.21,-2.35,-5.42
1094,1.53,1.7,1.41,1.45,0.24,0.2,-4.36,-5.76
1095,1.87,1.7,1.41,1.45,0.15,0.28,-7.53,-2.65
1096,1.59,1.7,1.41,1.45,0.23,0.21,-4.46,-5.45
1097,1.69,1.7,1.41,1.45,0.23,0.23,-4.57,-4.51
1098,1.95,1.7,1.43,1.45,0.08,0.35,-10.31,0.07
1099,1.63,1.7,1.43,1.45,0.14,0.31,-8.05,-1.47
1100,1.93,1.7,1.41,1.45,0.06,0.36,-10.87,0.18
1101,1.63,1.7,1.53,1.45,0.19,0.33,-6.03,-0.9
1102,1.81,1.7,1.51,1.45,0.17,0.36,-6.78,0.36
1103,1.85,1.7,1.41,1.45,0.14,0.32,-7.87,-1.31
1104,1.91,1.7,1.41,1.45,0.09,0.35,-9.96,-0.17
1105,1.79,1.7,1.41,1.45,0.1,0.34,-9.28,-0.56
1106,1.67,1.7,1.51,1.45,0.23,0.31,-4.46,-1.68
1107,1.65,1.7,1.49,1.45,0.14,0.35,-7.84,0.07
1108,1.59,1.7,1.43,1.45,0.15,0.3,-7.66,-2.03
1109,1.65,1.7,1.45,1.45,0.2,0.28,-5.63,-2.73
1110,1.41,1.7,1.43,1.45,0.23,0.17,-4.75,-6.66
1111,1.65,1.7,1.51,1.45,0.14,0.35,-7.95,0.0
1112,1.99,1.7,1.43,1.45,0.05,0.38,-11.22,0.9
1113,1.45,1.7,1.55,1.45,0.26,0.2,-3.53,-5.55
1114,1.79,1.7,1.59,1.45,0.29,0.32,-2.41,-1.28
1115,1.75,1.7,1.47,1.45,0.21,0.3,-5.38,-1.83
1116,1.41,1.7,1.55,1.45,0.23,0.21,-4.57,-5.36
1117,1.65,1.7,1.55,1.45,0.26,0.29,-3.62,-2.28
1118,1.91,1.7,1.63,1.45,0.26,0.36,-3.51,0.38
1119,1.59,1.7,1.51,1.45,0.22,0.28,-4.86,-2.84
1120,1.69,1.7,1.55,1.45,0.2,0.34,-5.58,-0.65
1121,1.45,1.7,1.59,1.45,0.28,0.19,-2.77,-6.27
1122,1.53,1.7,1.53,1.45,0.25,0.24,-3.84,-4.18
1123,1.41,1.7,1.53,1.45,0.25,0.17,-3.89,-6.95
1124,1.83,1.7,1.47,1.45,0.16,0.32,-7.09,-1.34
1125,1.45,1.7,1.41,1.45,0.21,0.19,-5.51,-6.15
1126,1.71,1.7,1.41,1.45,0.14,0.3,-7.89,-2.12
1127,1.97,1.7,1.41,1.45,0.08,0.34,-10.03,-0.45
1128,1.47,1.7,1.41,1.45,0.23,0.18,-4.74,-6.3
1129,1.81,1.7,1.41,1.45,0.13,0.3,-8.18,-1.96
1130,1.47,1.7,1.41,1.45,0.24,0.17,-4.29,-6.71
1131,1.97,1.7,1.41,1.45,0.08,0.34,-10.33,-0.65
1132,1.43,1.7,1.41,1.45,0.18,0.21,-6.52,-5.24
1133,1.61,1.7,1.41,1.45,0.23,0.23,-4.44,-4.63
1134,1.83,1.7,1.41,1.45,0.13,0.31,-8.19,-1.6
1135,1.79,1.7,1.41,1.45,0.12,0.32,-8.62,-1.35
1136,1.63,1.7,1.41,1.45,0.11,0.31,-9.0,-1.7
1137,1.61,1.7,1.43,1.45,0.1,0.32,-9.43,-1.15
1138,1.75,1.7,1.45,1.45,0.16,0.3,-7.21,-2.13
1139,1.65,1.7,1.41,1.45,0.12,0.3,-8.61,-2.11
1140,1.89,1.7,1.45,1.45,0.07,0.36,-10.5,0.25
1141,1.67,1.7,1.45,1.45,0.14,0.29,-7.93,-2.24
1142,1.59,1.7,1.41,1.45,0.09,0.32,-9.87,-1.35
1143,1.85,1.7,1.45,1.45,0.06,0.36,-10.97,0.11
1144,1.45,1.7,1.45,1.45,0.14,0.24,-8.13,-4.19
1145,1.43,1.7,1.49,1.45,0.05,0.37,-11.34,0.67
1146,1.53,1.7,1.59,1.45,0.06,0.43,-11.0,2.93
1147,1.85,1.7,1.51,1.45,0.02,0.45,-12.38,3.54
1148,1.65,1.7,1.51,1.45,0.04,0.43,-11.55,2.79
1149,1.79,1.7,1.51,1.45,0.06,0.39,-10.98,1.38
1150,1.65,1.7,1.47,1.45,0.05,0.39,-11.44,1.43
1151,1.69,1.7,1.45,1.45,0.04,0.38,-11.66,0.92
1152,1.43,1.7,1.41,1.45,0.04,0.33,-11.63,-0.84
1153,1.95,1.7,1.45,1.45,0.03,0.39,-12.16,1.31
1154,1.67,1.7,1.45,1.45,0.06,0.36,-10.85,0.23
1155,1.61,1.7,1.43,1.45,0.08,0.33,-10.07,-0.76
1156,1.97,1.7,1.41,1.45,0.04,0.35,-11.66,-0.21
1157,1.69,1.7,1.41,1.45,0.09,0.32,-9.75,-1.35
1158,1.59,1.7,1.41,1.45,0.09,0.32,-9.7,-1.41
1159,1.79,1.7,1.41,1.45,0.06,0.35,-11.02,-0.08
1160,1.43,1.7,1.41,1.45,0.11,0.29,-9.05,-2.53
1161,1.59,1.7,1.41,1.45,0.05,0.36,-11.31,0.26
1162,1.61,1.7,1.41,1.45,0.04,0.37,-11.71,0.5
1163,1.83,1.7,1.41,1.45,0.05,0.36,-11.46,0.31
1164,1.87,1.7,1.41,1.45,0.03,0.37,-12.13,0.83
1165,1.89,1.7,1.41,1.45,0.02,0.38,-12.54,1.21
1166,1.53,1.7,1.41,1.45,0.07,0.33,-10.53,-0.68
1167,1.47,1.7,1.41,1.45,0.1,0.3,-9.46,-2.01
1168,1.51,1.7,1.47,1.45,0.14,0.31,-8.0,-1.72
1169,1.77,1.7,1.45,1.45,0.1,0.35,-9.49,-0.03
1170,1.95,1.7,1.49,1.45,0.12,0.37,-8.67,0.65
1171,1.65,1.7,1.47,1.45,0.25,0.25,-3.83,-3.86
1172,1.73,1.7,1.53,1.45,0.29,0.25,-2.31,-3.9
1173,1.43,1.7,1.59,1.45,0.29,0.15,-2.28,-7.6
1174,1.51,1.7,1.67,1.45,0.32,0.17,-1.16,-6.68
1175,1.93,1.7,1.63,1.45,0.37,0.27,0.58,-3.14
1176,1.93,1.7,1.59,1.45,0.4,0.25,1.74,-3.78
1177,1.65,1.7,1.61,1.45,0.5,0.1,5.62,-9.58
1178,1.51,1.7,1.51,1.45,0.38,0.11,0.89,-9.16
1179,1.77,1.7,1.49,1.45,0.19,0.34,-6.18,-0.51
1180,1.65,1.7,1.45,1.45,0.16,0.31,-7.17,-1.64
1181,1.51,1.7,1.47,1.45,0.14,0.31,-8.02,-1.41
1182,1.71,1.7,1.49,1.45,0.11,0.38,-8.95,1.12
1183,1.81,1.7,1.53,1.45,0.17,0.37,-6.67,0.72
1184,1.99,1.7,1.47,1.45,0.05,0.42,-11.2,2.42
1185,1.65,1.7,1.47,1.45,0.14,0.35,-8.12,-0.12
1186,1.89,1.7,1.43,1.45,0.06,0.37,-10.93,0.8
1187,1.59,1.7,1.41,1.45,0.12,0.31,-8.9,-1.68
1188,1.51,1.7,1.41,1.45,0.15,0.26,-7.56,-3.29
1189,1.87,1.7,1.43,1.45,0.09,0.34,-9.72,-0.4
1190,1.51,1.7,1.41,1.45,0.2,0.21,-5.53,-5.46
1191,1.79,1.7,1.41,1.45,0.28,0.2,-2.64,-5.63
1192,1.69,1.7,1.49,1.45,0.35,0.16,-0.17,-7.37
1193,1.79,1.7,1.43,1.45,0.41,0.13,2.12,-8.48
1194,1.97,1.7,1.41,1.45,0.27,0.2,-3.01,-5.57
1195,1.51,1.7,1.41,1.45,0.37,0.08,0.54,-10.14
1196,1.81,1.7,1.41,1.45,0.4,0.14,1.72,-7.82
1197,1.65,1.7,1.41,1.45,0.46,0.07,4.12,-10.53
1198,1.81,1.7,1.41,1.45,0.51,0.08,5.95,-10.21
1199,1.53,1.7,1.43,1.45,0.42,0.05,2.63,-11.4
1200,1.75,1.7,1.41,1.45,0.46,0.09,4.06,-9.66
1201,1.85,1.7,1.41,1.45,0.35,0.14,-0.12,-7.89
1202,1.79,1.7,1.41,1.45,0.41,0.12,1.99,-8.67
1203,1.85,1.7,1.43,1.45,0.38,0.18,0.86,-6.47
1204,1.81,1.7,1.41,1.45,0.48,0.12,4.67,-8.73
1205,1.79,1.7,1.43,1.45,0.57,0.07,8.21,-10.74
1206,1.89,1.7,1.45,1.45,0.59,0.07,9.04,-10.48
1207,1.93,1.7,1.53,1.45,0.56,0.07,7.68,-10.42
1208,1.53,1.7,1.65,1.45,0.48,0.02,4.65,-12.5
1209,1.83,1.7,1.67,1.45,0.58,0.08,8.61,-10.15
1210,1.51,1.7,1.57,1.45,0.42,0.05,2.45,-11.32
1211,1.49,1.7,1.49,1.45,0.37,0.09,0.49,-10.03
1212,1.53,1.7,1.51,1.45,0.37,0.1,0.78,-9.36
1213,1.89,1.7,1.51,1.45,0.29,0.25,-2.27,-3.79
1214,1.95,1.7,1.53,1.45,0.16,0.34,-7.35,-0.44
1215,1.95,1.7,1.41,1.45,0.14,0.28,-8.06,-2.61
1216,1.75,1.7,1.41,1.45,0.23,0.23,-4.75,-4.7
1217,1.65,1.7,1.41,1.45,0.16,0.26,-7.06,-3.64
1218,1.69,1.7,1.41,1.45,0.15,0.27,-7.58,-3.15
1219,1.85,1.7,1.41,1.45,0.13,0.28,-8.49,-2.61
1220,1.41,1.7,1.41,1.45,0.16,0.21,-7.25,-5.36
1221,1.71,1.7,1.41,1.45,0.11,0.29,-9.02,-2.37
1222,1.45,1.7,1.41,1.45,0.17,0.22,-6.97,-5.13
1223,1.49,1.7,1.41,1.45,0.16,0.23,-7.34,-4.41
1224,1.93,1.7,1.41,1.45,0.06,0.32,-10.91,-1.28
1225,1.45,1.7,1.49,1.45,0.24,0.18,-4.25,-6.64
1226,1.53,1.7,1.47,1.45,0.3,0.15,-1.79,-7.66
1227,1.91,1.7,1.47,1.45,0.17,0.32,-6.85,-1.33
1228,1.69,1.7,1.41,1.45,0.2,0.25,-5.9,-3.79
1229,1.97,1.7,1.45,1.45,0.15,0.32,-7.67,-1.04
1230,1.65,1.7,1.41,1.45,0.22,0.24,-4.93,-4.14
1231,1.47,1.7,1.41,1.45,0.23,0.18,-4.55,-6.31
1232,1.87,1.7,1.41,1.45,0.09,0.34,-9.86,-0.53
1233,1.97,1.7,1.41,1.45,0.06,0.36,-10.95,0.2
1234,1.65,1.7,1.41,1.45,0.11,0.32,-9.24,-1.11
1235,1.53,1.7,1.41,1.45,0.13,0.29,-8.46,-2.3
1236,1.67,1.7,1.41,1.45,0.14,0.3,-7.93,-2.03
1237,1.79,1.7,1.47,1.45,0.12,0.35,-8.72,0.04
1238,1.81,1.7,1.47,1.45,0.15,0.35,-7.62,-0.02
1239,1.95,1.7,1.49,1.45,0.14,0.38,-7.97,1.21
1240,1.45,1.7,1.49,1.45,0.24,0.2,-4.22,-5.55
1241,1.57,1.7,1.53,1.45,0.21,0.3,-5.22,-2.07
1242,1.73,1.7,1.53,1.45,0.13,0.4,-8.39,1.78
1243,1.67,1.7,1.45,1.45,0.1,0.36,-9.42,0.16
1244,1.97,1.7,1.51,1.45,0.03,0.47,-12.06,4.24
1245,1.77,1.7,1.45,1.45,0.04,0.41,-11.73,2.01
1246,1.53,1.7,1.55,1.45,0.11,0.41,-9.16,2.19
1247,1.59,1.7,1.49,1.45,0.12,0.36,-8.64,0.33
1248,1.91,1.7,1.49,1.45,0.08,0.41,-10.38,2.0
1249,1.45,1.69,1.57,1.45,0.22,0.26,-5.12,-3.42
1250,1.99,1.7,1.53,1.45,0.05,0.46,-11.39,4.07
1251,1.89,1.7,1.47,1.45,0.04,0.42,-11.74,2.53
1252,1.71,1.7,1.45,1.45,0.14,0.33,-7.96,-0.91
1253,1.55,1.7,1.43,1.45,0.17,0.27,-6.95,-2.99
1254,1.71,1.7,1.41,1.45,0.19,0.27,-6.06,-3.0
1255,1.47,1.7,1.43,1.45,0.19,0.24,-6.23,-4.35
1256,1.71,1.7,1.45,1.45,0.25,0.25,-3.77,-3.69
1257,1.73,1.7,1.49,1.45,0.31,0.24,-1.43,-4.25
1258,1.95,1.7,1.49,1.45,0.17,0.35,-6.96,-0.15
1259,1.57,1.7,1.55,1.46,0.31,0.2,-1.61,-5.54
1260,1.45,1.7,1.49,1.46,0.26,0.18,-3.6,-6.61
1261,1.81,1.7,1.57,1.46,0.22,0.35,-5.01,0.05
1262,1.51,1.7,1.53,1.46,0.24,0.25,-4.14,-3.98
1263,1.97,1.7,1.51,1.46,0.13,0.4,-8.24,1.61
1264,1.85,1.7,1.43,1.46,0.07,0.37,-10.48,0.65
1265,1.87,1.7,1.41,1.46,0.08,0.35,-10.11,-0.22
1266,1.43,1.7,1.43,1.46,0.19,0.21,-5.91,-5.29
1267,1.63,1.7,1.41,1.46,0.11,0.31,-9.15,-1.48
1268,1.51,1.7,1.43,1.46,0.12,0.3,-8.65,-1.89
1269,1.49,1.7,1.45,1.46,0.14,0.29,-7.89,-2.29
1270,1.63,1.7,1.51,1.46,0.14,0.36,-8.11,0.11
1271,1.47,1.7,1.45,1.46,0.11,0.31,-9.04,-1.45
1272,1.53,1.69,1.43,1.46,0.12,0.3,-8.55,-1.81
1273,1.57,1.69,1.49,1.46,0.13,0.35,-8.35,-0.17
1274,1.67,1.69,1.47,1.46,0.07,0.39,-10.57,1.37
1275,1.65,1.69,1.45,1.46,0.05,0.38,-11.28,1.17
1276,1.97,1.69,1.47,1.46,0.05,0.4,-11.25,1.77
1277,1.53,1.69,1.41,1.46,0.23,0.2,-4.57,-5.53
1278,1.93,1.69,1.41,1.46,0.12,0.31,-8.59,-1.63
1279,1.63,1.69,1.41,1.46,0.11,0.3,-8.96,-1.94
1280,1.83,1.7,1.41,1.46,0.06,0.35,-10.81,-0.09
1281,1.83,1.7,1.41,1.46,0.06,0.35,-10.89,-0.05
1282,1.61,1.7,1.41,1.46,0.04,0.37,-11.61,0.55
1283,1.41,1.7,1.41,1.46,0.06,0.34,-10.94,-0.56
1284,1.53,1.7,1.41,1.46,0.05,0.35,-11.23,0.04
1285,1.81,1.7,1.41,1.46,0.04,0.37,-11.86,0.78
1286,1.87,1.7,1.41,1.46,0.05,0.37,-11.52,0.64
1287,1.85,1.7,1.41,1.46,0.07,0.35,-10.54,0.06
1288,1.79,1.7,1.41,1.46,0.09,0.35,-9.93,-0.18
1289,1.95,1.7,1.41,1.46,0.07,0.36,-10.5,0.31
1290,1.79,1.7,1.41,1.46,0.1,0.35,-9.58,-0.2
1291,1.75,1.7,1.41,1.46,0.09,0.35,-9.85,-0.18
1292,1.61,1.7,1.41,1.46,0.14,0.3,-7.96,-1.93
1293,1.71,1.7,1.41,1.46,0.24,0.26,-4.35,-3.55
1294,1.93,1.7,1.41,1.46,0.23,0.28,-4.68,-2.74
1295,1.47,1.7,1.41,1.46,0.29,0.14,-2.27,-8.09
1296,1.65,1.7,1.41,1.46,0.32,0.18,-1.2,-6.59
1297,1.59,1.7,1.41,1.46,0.31,0.17,-1.77,-6.95
1298,1.61,1.7,1.41,1.46,0.31,0.18,-1.61,-6.58
1299,1.49,1.7,1.41,1.46,0.32,0.12,-1.26,-8.6
1300,1.99,1.7,1.41,1.46,0.13,0.31,-8.46,-1.72
1301,1.69,1.7,1.41,1.46,0.24,0.22,-4.25,-4.8
1302,1.53,1.7,1.41,1.46,0.19,0.23,-5.99,-4.47
1303,1.89,1.7,1.41,1.46,0.09,0.33,-9.99,-0.87
1304,1.91,1.7,1.43,1.46,0.14,0.32,-7.89,-1.33
1305,1.85,1.7,1.41,1.46,0.2,0.27,-5.8,-2.99
1306,1.67,1.7,1.41,1.46,0.13,0.3,-8.45,-2.06
1307,1.99,1.7,1.41,1.45,0.08,0.32,-10.2,-1.04
1308,1.45,1.7,1.41,1.45,0.16,0.23,-7.15,-4.72
1309,1.63,1.7,1.41,1.45,0.08,0.31,-10.1,-1.76
1310,1.93,1.7,1.41,1.45,0.08,0.3,-10.23,-1.85
1311,1.45,1.7,1.41,1.45,0.2,0.19,-5.62,-6.27
1312,1.59,1.7,1.41,1.45,0.2,0.22,-5.8,-4.9
1313,1.63,1.7,1.43,1.45,0.16,0.26,-7.27,-3.43
1314,1.63,1.7,1.43,1.45,0.17,0.26,-6.97,-3.56
1315,1.51,1.7,1.45,1.45,0.24,0.18,-4.39,-6.49
1316,1.59,1.7,1.43,1.45,0.25,0.19,-3.87,-6.13
1317,1.77,1.7,1.41,1.45,0.29,0.19,-2.28,-6.02
1318,1.55,1.7,1.43,1.45,0.38,0.08,1.21,-10.29
1319,1.59,1.7,1.41,1.45,0.27,0.15,-3.03,-7.75
1320,1.89,1.7,1.41,1.45,0.12,0.28,-8.75,-2.88
1321,1.71,1.7,1.43,1.45,0.24,0.21,-4.28,-5.18
1322,1.99,1.7,1.41,1.45,0.19,0.27,-6.25,-3.26
1323,1.43,1.7,1.41,1.45,0.29,0.11,-2.39,-9.25
1324,1.55,1.7,1.45,1.45,0.28,0.16,-2.58,-7.23
1325,1.65,1.7,1.41,1.45,0.2,0.24,-5.9,-4.16
1326,1.55,1.69,1.41,1.45,0.34,0.13,-0.62,-8.45
1327,1.79,1.69,1.43,1.45,0.25,0.23,-3.82,-4.55
1328,1.91,1.69,1.41,1.45,0.12,0.3,-8.77,-2.07
1329,1.89,1.69,1.41,1.45,0.07,0.34,-10.71,-0.46
1330,1.95,1.7,1.41,1.45,0.1,0.31,-9.33,-1.64
1331,1.41,1.69,1.41,1.45,0.2,0.18,-5.58,-6.4
1332,1.51,1.69,1.41,1.45,0.22,0.21,-5.04,-5.36
1333,1.59,1.69,1.41,1.45,0.2,0.24,-5.84,-4.22
1334,1.61,1.69,1.41,1.45,0.27,0.19,-3.18,-5.93
1335,1.67,1.69,1.41,1.45,0.32,0.16,-1.04,-7.18
1336,1.49,1.69,1.47,1.45,0.25,0.2,-3.97,-5.84
1337,1.77,1.69,1.43,1.45,0.13,0.33,-8.23,-0.92
1338,1.81,1.69,1.41,1.45,0.09,0.34,-9.87,-0.39
1339,1.51,1.69,1.41,1.45,0.13,0.28,-8.33,-2.55
1340,1.77,1.69,1.41,1.45,0.07,0.35,-10.59,-0.21
1341,1.57,1.69,1.41,1.45,0.06,0.34,-10.85,-0.62
1342,1.97,1.69,1.41,1.45,0.02,0.38,-12.37,0.84
1343,1.93,1.69,1.41,1.45,0.02,0.37,-12.37,0.6
1344,1.43,1.69,1.43,1.45,0.09,0.31,-9.65,-1.59
1345,1.61,1.69,1.41,1.45,0.12,0.3,-8.71,-1.89
1346,1.67,1.69,1.41,1.45,0.15,0.3,-7.49,-2.11
1347,1.51,1.69,1.43,1.45,0.27,0.18,-3.05,-6.5
1348,1.61,1.69,1.51,1.45,0.36,0.17,0.39,-6.78
1349,1.87,1.69,1.49,1.45,0.26,0.28,-3.51,-2.71
1350,1.83,1.69,1.57,1.45,0.29,0.25,-2.37,-3.93
1351,1.91,1.69,1.53,1.45,0.3,0.21,-1.82,-5.19
1352,1.43,1.69,1.59,1.45,0.3,0.1,-2.11,-9.57
1353,1.63,1.69,1.53,1.45,0.29,0.18,-2.25,-6.58
1354,1.93,1.69,1.55,1.45,0.13,0.35,-8.4,-0.01
1355,1.75,1.69,1.47,1.45,0.17,0.26,-6.91,-3.46
1356,1.73,1.69,1.45,1.45,0.17,0.25,-6.85,-3.77
1357,1.67,1.69,1.49,1.45,0.18,0.27,-6.57,-3.08
1358,1.87,1.69,1.47,1.45,0.06,0.37,-10.99,0.51
1359,1.47,1.69,1.45,1.45,0.04,0.38,-11.6,1.02
1360,1.69,1.69,1.43,1.45,0.04,0.37,-11.76,0.8
1361,1.63,1.69,1.45,1.45,0.04,0.39,-11.59,1.35
1362,1.63,1.69,1.45,1.45,0.05,0.38,-11.36,1.03
1363,1.59,1.69,1.51,1.45,0.04,0.44,-11.61,3.31
1364,1.43,1.69,1.47,1.45,0.05,0.39,-11.25,1.36
1365,1.73,1.69,1.47,1.45,0.03,0.43,-12.19,2.98
1366,1.61,1.69,1.53,1.45,0.09,0.42,-9.98,2.54
1367,1.63,1.69,1.49,1.45,0.07,0.41,-10.72,2.11
1368,1.73,1.69,1.43,1.45,0.04,0.38,-11.74,1.04
1369,1.87,1.69,1.41,1.45,0.02,0.38,-12.44,0.91
1370,1.61,1.69,1.41,1.45,0.04,0.36,-11.65,0.21
1371,1.75,1.69,1.41,1.45,0.02,0.38,-12.39,0.91
1372,1.65,1.69,1.47,1.45,0.03,0.43,-12.27,2.84
1373,1.59,1.69,1.43,1.45,0.03,0.39,-12.23,1.53
1374,1.55,1.69,1.41,1.45,0.03,0.37,-11.93,0.57
1375,1.93,1.69,1.45,1.45,0.01,0.42,-12.68,2.38
1376,1.83,1.69,1.49,1.45,0.03,0.45,-12.27,3.58
1377,1.57,1.69,1.49,1.45,0.05,0.42,-11.23,2.48
1378,1.65,1.69,1.57,1.45,0.09,0.43,-9.76,3.03
1379,1.45,1.69,1.57,1.45,0.06,0.46,-10.82,4.12
1380,1.99,1.69,1.55,1.45,0.02,0.5,-12.4,5.52
1381,1.63,1.69,1.51,1.45,0.04,0.45,-11.67,3.55
1382,1.57,1.69,1.55,1.45,0.09,0.41,-9.88,2.13
1383,1.81,1.69,1.57,1.45,0.07,0.48,-10.58,4.61
1384,1.79,1.69,1.55,1.45,0.06,0.47,-10.98,4.36
1385,1.97,1.69,1.55,1.45,0.08,0.45,-10.07,3.59
1386,1.79,1.69,1.57,1.45,0.09,0.45,-9.74,3.59
1387,1.93,1.69,1.51,1.45,0.03,0.46,-12.27,4.11
1388,1.95,1.69,1.41,1.45,0.03,0.37,-11.98,0.78
1389,1.87,1.69,1.47,1.45,0.04,0.42,-11.75,2.44
1390,1.99,1.69,1.43,1.45,0.02,0.4,-12.55,1.8
1391,1.55,1.69,1.47,1.45,0.08,0.37,-10.33,0.8
1392,1.45,1.69,1.41,1.45,0.07,0.32,-10.51,-1.1
1393,1.95,1.69,1.43,1.45,0.03,0.39,-12.02,1.55
1394,1.63,1.69,1.43,1.45,0.08,0.35,-10.26,-0.27
1395,1.81,1.69,1.49,1.45,0.08,0.4,-10.03,1.67
1396,1.93,1.69,1.43,1.45,0.04,0.39,-11.79,1.44
1397,1.95,1.7,1.41,1.45,0.05,0.36,-11.44,0.44
1398,1.55,1.7,1.41,1.45,0.13,0.28,-8.22,-2.65
1399,1.75,1.7,1.41,1.45,0.19,0.28,-6.2,-2.9
1400,1.81,1.7,1.41,1.45,0.2,0.27,-5.67,-3.03
1401,1.53,1.7,1.41,1.45,0.29,0.16,-2.4,-7.29
1402,1.75,1.7,1.41,1.45,0.26,0.23,-3.55,-4.73
1403,1.85,1.7,1.41,1.45,0.34,0.19,-0.34,-6.07
1404,1.49,1.7,1.41,1.45,0.3,0.12,-1.84,-8.72
1405,1.69,1.7,1.41,1.45,0.33,0.17,-0.87,-7.01
1406,1.55,1.7,1.41,1.44,0.29,0.15,-2.4,-7.41
1407,1.83,1.7,1.41,1.44,0.26,0.23,-3.31,-4.64
1408,1.93,1.7,1.41,1.44,0.22,0.27,-4.97,-3.19
1409,1.41,1.7,1.41,1.44,0.29,0.1,-2.39,-9.43
1410,1.49,1.69,1.41,1.44,0.37,0.08,0.47,-10.06
1411,1.75,1.69,1.41,1.44,0.33,0.2,-0.95,-5.85
1412,1.87,1.7,1.41,1.44,0.23,0.26,-4.5,-3.42
1413,1.57,1.69,1.41,1.44,0.24,0.22,-4.27,-5.03
1414,1.73,1.7,1.41,1.44,0.22,0.25,-4.92,-3.75
1415,1.75,1.7,1.41,1.44,0.17,0.28,-6.71,-2.64
1416,1.55,1.7,1.45,1.44,0.21,0.24,-5.52,-4.15
1417,1.91,1.7,1.41,1.44,0.08,0.33,-10.1,-0.8
1418,1.75,1.7,1.41,1.44,0.14,0.29,-7.79,-2.24
1419,1.77,1.7,1.41,1.44,0.19,0.27,-6.12,-3.26
1420,1.79,1.7,1.41,1.44,0.21,0.26,-5.29,-3.34
1421,1.59,1.7,1.41,1.44,0.27,0.19,-2.91,-5.96
1422,1.87,1.7,1.41,1.44,0.17,0.29,-7.01,-2.43
1423,1.75,1.7,1.41,1.44,0.15,0.28,-7.46,-2.69
1424,1.81,1.7,1.41,1.44,0.15,0.29,-7.62,-2.52
1425,1.61,1.7,1.41,1.44,0.16,0.26,-7.11,-3.41
1426,1.49,1.7,1.41,1.44,0.16,0.22,-7.05,-4.93
1427,1.45,1.7,1.55,1.44,0.17,0.28,-6.85,-2.67
1428,1.43,1.69,1.53,1.44,0.23,0.19,-4.55,-5.99
1429,1.85,1.7,1.47,1.44,0.08,0.37,-10.06,0.48
1430,1.61,1.69,1.53,1.44,0.13,0.37,-8.49,0.69
1431,1.59,1.69,1.53,1.44,0.2,0.3,-5.88,-2.08
1432,1.61,1.69,1.51,1.44,0.22,0.26,-4.86,-3.3
1433,1.95,1.7,1.47,1.44,0.1,0.38,-9.59,0.93
1434,1.83,1.7,1.45,1.44,0.09,0.37,-9.67,0.55
1435,1.85,1.7,1.43,1.44,0.13,0.33,-8.31,-0.78
1436,1.57,1.69,1.43,1.44,0.23,0.24,-4.65,-4.4
1437,1.75,1.69,1.41,1.44,0.14,0.31,-7.85,-1.76
1438,1.53,1.69,1.41,1.44,0.14,0.29,-8.11,-2.51
1439,1.51,1.69,1.41,1.44,0.25,0.19,-4.01,-6.1
1440,1.55,1.69,1.41,1.44,0.29,0.17,-2.49,-6.93
1441,1.51,1.69,1.41,1.44,0.31,0.13,-1.62,-8.34
1442,1.59,1.69,1.43,1.44,0.25,0.22,-3.89,-5.06
1443,1.79,1.69,1.49,1.44,0.25,0.28,-3.77,-2.9
1444,1.55,1.69,1.51,1.44,0.25,0.25,-3.97,-3.96
1445,1.49,1.69,1.45,1.44,0.26,0.19,-3.64,-6.05
1446,1.91,1.69,1.49,1.44,0.22,0.32,-4.99,-1.23
1447,1.81,1.69,1.51,1.44,0.23,0.32,-4.66,-1.08
1448,1.99,1.69,1.45,1.44,0.07,0.38,-10.77,0.97
1449,1.77,1.69,1.57,1.44,0.12,0.42,-8.82,2.45
1450,1.79,1.69,1.55,1.44,0.11,0.43,-9.23,2.79
1451,1.69,1.69,1.55,1.44,0.08,0.45,-10.09,3.71
1452,1.69,1.69,1.61,1.44,0.14,0.45,-8.14,3.47
1453,1.49,1.69,1.55,1.44,0.2,0.28,-5.8,-2.64
1454,1.61,1.69,1.55,1.44,0.17,0.34,-6.92,-0.33
1455,1.81,1.69,1.57,1.44,0.16,0.39,-7.28,1.57
1456,1.75,1.69,1.61,1.45,0.2,0.37,-5.65,0.55
1457,1.81,1.69,1.47,1.45,0.11,0.36,-8.96,0.3
1458,1.45,1.69,1.51,1.45,0.17,0.29,-6.94,-2.19
1459,1.59,1.69,1.53,1.45,0.28,0.24,-2.55,-4.36
1460,1.99,1.69,1.49,1.45,0.26,0.31,-3.6,-1.66
1461,1.59,1.69,1.41,1.45,0.32,0.17,-1.12,-6.88
1462,1.99,1.69,1.41,1.45,0.31,0.25,-1.62,-3.79
1463,1.91,1.69,1.41,1.45,0.25,0.27,-3.89,-3.06
1464,1.77,1.69,1.43,1.45,0.39,0.19,1.4,-6.21
1465,1.45,1.69,1.49,1.45,0.34,0.1,-0.52,-9.53
1466,1.53,1.69,1.51,1.45,0.43,0.07,2.93,-10.5
1467,1.97,1.69,1.41,1.45,0.31,0.24,-1.6,-4.25
