t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1366,1.27,1.13,1.28,1.26,0.64,0.63,1.12,1.05
1367,1.0,1.13,1.29,1.26,0.64,0.46,1.15,-0.35
1368,1.2,1.13,1.29,1.26,0.65,0.59,1.22,0.69
1369,1.01,1.13,1.29,1.26,0.64,0.46,1.16,-0.29
1370,1.19,1.13,1.28,1.26,0.65,0.58,1.17,0.65
1371,1.24,1.13,1.29,1.26,0.65,0.61,1.19,0.92
1372,1.12,1.13,1.29,1.26,0.65,0.54,1.23,0.28
1373,1.04,1.13,1.29,1.26,0.65,0.49,1.19,-0.12
1374,1.07,1.13,1.29,1.26,0.65,0.51,1.21,0.05
1375,1.11,1.13,1.29,1.26,0.65,0.53,1.23,0.23
1376,1.29,1.13,1.29,1.26,0.64,0.64,1.15,1.15
1377,1.0,1.13,1.29,1.26,0.64,0.46,1.15,-0.35
1378,1.01,1.13,1.28,1.26,0.64,0.47,1.11,-0.27
1379,1.21,1.13,1.25,1.26,0.63,0.6,1.05,0.79
1380,1.22,1.13,1.29,1.26,0.65,0.6,1.21,0.8
1381,1.29,1.13,1.28,1.26,0.64,0.65,1.09,1.16
1382,1.06,1.13,1.22,1.26,0.62,0.51,0.92,0.12
1383,1.15,1.13,1.19,1.26,0.6,0.57,0.77,0.59
1384,1.27,1.13,1.19,1.26,0.58,0.64,0.66,1.12
1385,1.09,1.13,1.19,1.26,0.6,0.53,0.78,0.27
1386,1.29,1.13,1.2,1.26,0.59,0.65,0.69,1.22
1387,1.12,1.13,1.2,1.26,0.6,0.55,0.83,0.42
1388,0.98,1.13,1.19,1.26,0.59,0.47,0.73,-0.21
1389,1.06,1.13,1.22,1.26,0.62,0.51,0.92,0.12
1390,1.28,1.13,1.22,1.26,0.6,0.64,0.82,1.15
1391,1.1,1.13,1.24,1.26,0.63,0.53,1.03,0.25
1392,1.29,1.13,1.23,1.26,0.61,0.65,0.86,1.2
1393,1.27,1.13,1.25,1.26,0.63,0.63,1.0,1.07
1394,1.07,1.13,1.24,1.26,0.63,0.52,1.02,0.14
1395,1.16,1.13,1.24,1.26,0.63,0.57,1.02,0.58
1396,1.05,1.13,1.24,1.26,0.63,0.5,1.01,0.02
1397,0.98,1.13,1.24,1.26,0.62,0.46,0.96,-0.31
1398,1.09,1.13,1.24,1.26,0.63,0.52,1.02,0.19
1399,1.25,1.13,1.22,1.26,0.61,0.63,0.85,1.05
1400,1.29,1.13,1.24,1.26,0.61,0.65,0.92,1.19
1401,1.2,1.13,1.24,1.26,0.63,0.59,1.01,0.75
1402,1.23,1.13,1.29,1.26,0.65,0.61,1.2,0.86
1403,1.03,1.13,1.23,1.26,0.62,0.49,0.95,-0.07
1404,1.18,1.13,1.21,1.26,0.61,0.58,0.86,0.67
1405,1.16,1.13,1.29,1.26,0.65,0.56,1.23,0.52
1406,1.21,1.13,1.27,1.26,0.64,0.6,1.11,0.78
1407,1.15,1.13,1.27,1.26,0.64,0.56,1.13,0.49
1408,1.0,1.13,1.29,1.26,0.64,0.46,1.15,-0.35
1409,1.11,1.13,1.29,1.26,0.65,0.53,1.23,0.23
1410,1.09,1.13,1.29,1.26,0.65,0.51,1.22,0.11
1411,1.14,1.13,1.29,1.26,0.65,0.55,1.23,0.4
1412,1.24,1.13,1.29,1.26,0.65,0.61,1.19,0.92
1413,1.27,1.13,1.29,1.26,0.65,0.63,1.17,1.03
1414,1.16,1.13,1.29,1.26,0.65,0.56,1.23,0.52
1415,1.0,1.13,1.29,1.26,0.64,0.46,1.15,-0.35
1416,1.25,1.13,1.29,1.26,0.65,0.62,1.18,0.98
1417,0.96,1.13,1.29,1.26,0.64,0.43,1.1,-0.52
1418,1.22,1.13,1.29,1.26,0.65,0.6,1.21,0.8
1419,1.11,1.13,1.29,1.26,0.65,0.53,1.23,0.23
1420,1.01,1.13,1.29,1.26,0.64,0.46,1.16,-0.29
1421,1.21,1.13,1.29,1.26,0.65,0.59,1.22,0.75
1422,1.05,1.13,1.29,1.26,0.65,0.49,1.2,-0.06
1423,1.29,1.13,1.29,1.26,0.64,0.64,1.15,1.15
1424,1.23,1.13,1.29,1.26,0.65,0.61,1.2,0.86
1425,1.2,1.13,1.29,1.26,0.65,0.59,1.22,0.69
1426,1.29,1.13,1.29,1.26,0.64,0.64,1.15,1.15
1427,0.96,1.13,1.29,1.26,0.64,0.43,1.1,-0.52
1428,1.19,1.13,1.29,1.26,0.65,0.58,1.23,0.63
1429,1.21,1.13,1.29,1.26,0.65,0.59,1.22,0.75
1430,1.29,1.13,1.29,1.26,0.64,0.64,1.15,1.15
1431,1.14,1.13,1.29,1.26,0.65,0.55,1.23,0.4
1432,1.25,1.13,1.29,1.26,0.65,0.62,1.18,0.98
1433,1.28,1.13,1.29,1.26,0.65,0.64,1.16,1.09
1434,1.29,1.13,1.29,1.26,0.64,0.64,1.15,1.15
1435,1.04,1.13,1.29,1.26,0.65,0.49,1.19,-0.12
1436,1.27,1.13,1.29,1.26,0.65,0.63,1.17,1.03
1437,1.23,1.13,1.29,1.26,0.65,0.61,1.2,0.86
1438,0.98,1.13,1.29,1.26,0.64,0.45,1.13,-0.41
1439,1.07,1.13,1.29,1.26,0.65,0.51,1.21,0.05
1440,1.06,1.13,1.29,1.26,0.65,0.5,1.21,-0.0
1441,1.28,1.13,1.29,1.26,0.65,0.64,1.16,1.09
1442,1.2,1.13,1.29,1.26,0.65,0.59,1.22,0.69
1443,1.09,1.13,1.29,1.26,0.65,0.51,1.22,0.11
1444,1.29,1.13,1.29,1.26,0.64,0.64,1.15,1.15
1445,1.05,1.13,1.29,1.26,0.65,0.49,1.2,-0.06
1446,1.21,1.13,1.29,1.26,0.65,0.59,1.22,0.75
1447,1.07,1.13,1.29,1.26,0.65,0.51,1.21,0.05
1448,1.28,1.13,1.29,1.26,0.65,0.64,1.16,1.09
1449,1.25,1.13,1.29,1.26,0.65,0.62,1.18,0.98
1450,1.27,1.13,1.29,1.26,0.65,0.63,1.17,1.03
1451,1.1,1.13,1.29,1.26,0.65,0.52,1.22,0.17
1452,1.01,1.13,1.27,1.26,0.63,0.47,1.07,-0.24
1453,0.96,1.13,1.29,1.26,0.64,0.43,1.1,-0.52
1454,1.03,1.13,1.28,1.26,0.64,0.48,1.13,-0.15
1455,1.09,1.13,1.29,1.26,0.65,0.51,1.22,0.11
1456,1.04,1.13,1.29,1.26,0.65,0.49,1.19,-0.12
1457,1.21,1.13,1.27,1.26,0.64,0.6,1.11,0.78
1458,1.28,1.13,1.28,1.26,0.64,0.64,1.11,1.11
1459,1.09,1.13,1.29,1.26,0.65,0.51,1.22,0.11
1460,1.11,1.13,1.29,1.26,0.65,0.53,1.23,0.23
1461,1.06,1.13,1.29,1.26,0.65,0.5,1.21,-0.0
1462,1.0,1.13,1.29,1.26,0.64,0.46,1.15,-0.35
1463,1.27,1.13,1.29,1.26,0.65,0.63,1.17,1.03
1464,1.13,1.13,1.29,1.26,0.65,0.54,1.23,0.34
1465,1.04,1.13,1.29,1.26,0.65,0.49,1.19,-0.12
1466,0.98,1.13,1.29,1.26,0.64,0.45,1.13,-0.41
1467,1.05,1.13,1.29,1.26,0.65,0.49,1.2,-0.06
1468,1.04,1.13,1.29,1.26,0.65,0.49,1.19,-0.12
1469,1.05,1.13,1.29,1.26,0.65,0.49,1.2,-0.06
1470,1.18,1.13,1.29,1.26,0.65,0.57,1.23,0.57
1471,1.28,1.13,1.29,1.26,0.65,0.64,1.16,1.09
1472,1.24,1.13,1.29,1.26,0.65,0.61,1.19,0.92
1473,1.24,1.13,1.29,1.26,0.65,0.61,1.19,0.92
1474,1.23,1.13,1.29,1.26,0.65,0.61,1.2,0.86
1475,1.28,1.13,1.29,1.26,0.65,0.64,1.16,1.09
1476,1.24,1.13,1.29,1.26,0.65,0.61,1.19,0.92
1477,1.24,1.13,1.29,1.26,0.65,0.61,1.19,0.92
1478,1.06,1.13,1.29,1.26,0.65,0.5,1.21,-0.0
1479,0.98,1.13,1.29,1.26,0.64,0.45,1.13,-0.41
1480,1.28,1.13,1.29,1.26,0.65,0.64,1.16,1.09
1481,1.25,1.13,1.29,1.26,0.65,0.62,1.18,0.98
1482,1.28,1.13,1.29,1.26,0.65,0.64,1.16,1.09
1483,1.22,1.13,1.29,1.26,0.65,0.6,1.21,0.8
1484,1.29,1.13,1.29,1.26,0.64,0.64,1.15,1.15
1485,1.22,1.13,1.29,1.26,0.65,0.6,1.21,0.8
1486,1.12,1.13,1.27,1.26,0.64,0.54,1.13,0.32
1487,1.15,1.13,1.27,1.26,0.64,0.56,1.13,0.49
1488,0.96,1.13,1.28,1.26,0.63,0.44,1.06,-0.5
1489,1.29,1.13,1.25,1.26,0.62,0.65,0.98,1.18
1490,1.15,1.13,1.29,1.26,0.65,0.56,1.23,0.46
1491,1.21,1.13,1.29,1.26,0.65,0.59,1.22,0.75
1492,1.07,1.13,1.29,1.26,0.65,0.51,1.21,0.05
1493,1.1,1.13,1.29,1.26,0.65,0.52,1.22,0.17
1494,1.25,1.14,1.29,1.26,0.65,0.62,1.18,0.98
1495,1.15,1.14,1.29,1.26,0.65,0.56,1.23,0.46
1496,1.19,1.14,1.29,1.26,0.65,0.58,1.23,0.63
1497,1.06,1.14,1.29,1.26,0.65,0.5,1.21,-0.0
1498,1.01,1.14,1.29,1.26,0.64,0.46,1.16,-0.29
1499,1.19,1.14,1.29,1.26,0.65,0.58,1.23,0.63
1500,1.29,1.14,1.29,1.26,0.64,0.64,1.15,1.15
1501,1.28,1.14,1.29,1.26,0.65,0.64,1.16,1.09
1502,1.05,1.14,1.29,1.26,0.65,0.49,1.2,-0.06
1503,1.29,1.14,1.29,1.26,0.64,0.64,1.15,1.15
1504,0.98,1.14,1.28,1.26,0.64,0.45,1.09,-0.38
1505,1.04,1.14,1.29,1.27,0.65,0.49,1.19,-0.12
1506,1.12,1.14,1.29,1.27,0.65,0.54,1.23,0.28
1507,0.98,1.14,1.29,1.27,0.64,0.45,1.13,-0.41
1508,1.05,1.14,1.29,1.27,0.65,0.49,1.2,-0.06
1509,1.05,1.14,1.29,1.27,0.65,0.49,1.2,-0.06
1510,1.02,1.14,1.29,1.27,0.65,0.47,1.17,-0.24
1511,1.03,1.14,1.29,1.27,0.65,0.48,1.18,-0.18
1512,1.15,1.14,1.29,1.27,0.65,0.56,1.23,0.46
1513,1.19,1.14,1.29,1.27,0.65,0.58,1.23,0.63
1514,1.19,1.14,1.29,1.27,0.65,0.58,1.23,0.63
1515,1.29,1.14,1.29,1.27,0.64,0.64,1.15,1.15
1516,1.13,1.14,1.29,1.27,0.65,0.54,1.23,0.34
1517,1.01,1.14,1.29,1.27,0.64,0.46,1.16,-0.29
1518,1.23,1.14,1.29,1.27,0.65,0.61,1.2,0.86
1519,1.24,1.14,1.29,1.27,0.65,0.61,1.19,0.92
1520,1.14,1.14,1.29,1.27,0.65,0.55,1.23,0.4
1521,1.15,1.14,1.29,1.27,0.65,0.56,1.23,0.46
1522,1.12,1.14,1.29,1.27,0.65,0.54,1.23,0.28
1523,1.09,1.14,1.29,1.27,0.65,0.51,1.22,0.11
1524,1.14,1.14,1.27,1.27,0.64,0.55,1.13,0.44
1525,1.23,1.14,1.28,1.27,0.64,0.61,1.15,0.88
1526,1.03,1.14,1.29,1.27,0.65,0.48,1.18,-0.18
1527,1.21,1.14,1.29,1.27,0.65,0.59,1.22,0.75
1528,1.23,1.14,1.27,1.27,0.64,0.61,1.09,0.89
1529,1.16,1.14,1.21,1.27,0.61,0.58,0.87,0.62
1530,1.25,1.14,1.2,1.27,0.59,0.63,0.73,1.06
1531,1.14,1.14,1.19,1.27,0.6,0.57,0.77,0.53
1532,1.15,1.14,1.2,1.27,0.6,0.57,0.82,0.58
1533,1.27,1.14,1.21,1.27,0.6,0.64,0.78,1.11
1534,1.27,1.14,1.19,1.27,0.58,0.64,0.66,1.12
1535,1.13,1.14,1.14,1.27,0.57,0.56,0.57,0.52
1536,1.24,1.14,1.15,1.27,0.57,0.63,0.53,1.03
1537,1.01,1.14,1.18,1.27,0.59,0.49,0.71,-0.09
1538,1.04,1.14,1.23,1.27,0.62,0.5,0.96,-0.01
1539,1.19,1.14,1.27,1.27,0.64,0.58,1.12,0.66
1540,1.11,1.14,1.24,1.27,0.63,0.54,1.03,0.3
1541,1.27,1.14,1.23,1.27,0.61,0.64,0.89,1.09
1542,1.14,1.14,1.25,1.27,0.63,0.56,1.08,0.45
1543,1.29,1.14,1.25,1.27,0.62,0.65,0.98,1.18
1544,1.28,1.14,1.24,1.27,0.62,0.64,0.93,1.14
1545,1.14,1.14,1.25,1.27,0.63,0.56,1.08,0.45
1546,1.06,1.14,1.27,1.27,0.64,0.5,1.11,0.04
1547,0.98,1.14,1.28,1.27,0.64,0.45,1.09,-0.38
1548,1.03,1.14,1.29,1.27,0.65,0.48,1.18,-0.18
1549,1.15,1.14,1.27,1.27,0.64,0.56,1.13,0.49
1550,1.22,1.14,1.28,1.27,0.64,0.6,1.15,0.82
1551,1.19,1.14,1.28,1.27,0.65,0.58,1.17,0.65
1552,1.03,1.14,1.28,1.27,0.64,0.48,1.13,-0.15
1553,1.06,1.14,1.29,1.27,0.65,0.5,1.21,-0.0
1554,1.15,1.14,1.27,1.27,0.64,0.56,1.13,0.49
1555,1.23,1.14,1.23,1.26,0.62,0.62,0.93,0.93
1556,1.28,1.14,1.24,1.26,0.62,0.64,0.93,1.14
1557,1.25,1.14,1.27,1.26,0.63,0.63,1.07,1.0
1558,1.03,1.14,1.23,1.26,0.62,0.49,0.95,-0.07
1559,0.96,1.14,1.24,1.26,0.62,0.45,0.93,-0.42
1560,1.2,1.14,1.25,1.26,0.63,0.59,1.06,0.73
1561,1.23,1.14,1.27,1.26,0.64,0.61,1.09,0.89
1562,1.07,1.14,1.23,1.26,0.62,0.52,0.97,0.15
1563,0.98,1.14,1.29,1.27,0.64,0.45,1.13,-0.41
1564,1.03,1.14,1.29,1.27,0.65,0.48,1.18,-0.18
1565,1.14,1.14,1.29,1.27,0.65,0.55,1.23,0.4
1566,1.03,1.14,1.29,1.27,0.65,0.48,1.18,-0.18
1567,1.01,1.14,1.29,1.27,0.64,0.46,1.16,-0.29
1568,1.04,1.14,1.29,1.27,0.65,0.49,1.19,-0.12
1569,1.16,1.14,1.29,1.27,0.65,0.56,1.23,0.52
1570,1.07,1.14,1.29,1.27,0.65,0.51,1.21,0.05
1571,1.12,1.14,1.29,1.27,0.65,0.54,1.23,0.28
1572,1.19,1.14,1.29,1.27,0.65,0.58,1.23,0.63
1573,1.18,1.14,1.29,1.27,0.65,0.57,1.23,0.57
1574,1.22,1.14,1.29,1.27,0.65,0.6,1.21,0.8
1575,1.16,1.14,1.29,1.27,0.65,0.56,1.23,0.52
1576,0.97,1.14,1.29,1.27,0.64,0.44,1.12,-0.47
1577,1.22,1.14,1.29,1.27,0.65,0.6,1.21,0.8
1578,1.09,1.14,1.18,1.27,0.59,0.54,0.73,0.28
1579,1.07,1.14,1.25,1.27,0.63,0.51,1.07,0.12
1580,1.0,1.14,1.28,1.27,0.64,0.46,1.1,-0.33
1581,1.16,1.14,1.27,1.27,0.64,0.57,1.13,0.55
1582,1.1,1.14,1.24,1.27,0.63,0.53,1.03,0.25
1583,1.11,1.14,1.29,1.27,0.65,0.53,1.23,0.23
1584,1.1,1.14,1.29,1.27,0.65,0.52,1.22,0.17
1585,1.14,1.14,1.29,1.27,0.65,0.55,1.23,0.4
1586,1.25,1.14,1.29,1.27,0.65,0.62,1.18,0.98
1587,1.02,1.14,1.18,1.27,0.59,0.5,0.71,-0.04
1588,1.12,1.14,1.29,1.27,0.65,0.54,1.23,0.28
1589,1.27,1.14,1.27,1.27,0.63,0.63,1.06,1.06
1590,1.29,1.14,1.12,1.27,0.54,0.65,0.28,1.23
1591,1.09,1.14,1.15,1.27,0.58,0.54,0.64,0.3
1592,1.29,1.14,1.29,1.27,0.64,0.64,1.15,1.15
1593,1.11,1.14,1.16,1.27,0.59,0.55,0.68,0.4
1594,0.98,1.14,1.28,1.27,0.64,0.45,1.09,-0.38
1595,1.03,1.14,1.25,1.27,0.63,0.49,1.04,-0.11
1596,1.13,1.14,1.29,1.27,0.65,0.54,1.23,0.34
1597,1.12,1.14,1.27,1.27,0.64,0.54,1.13,0.32
1598,1.14,1.14,1.25,1.27,0.63,0.56,1.08,0.45
1599,1.09,1.14,1.15,1.27,0.58,0.54,0.64,0.3
1600,1.15,1.14,1.27,1.27,0.64,0.56,1.13,0.49
1601,1.03,1.14,1.15,1.27,0.58,0.51,0.63,0.04
1602,0.96,1.14,1.27,1.27,0.63,0.44,1.01,-0.47
1603,1.24,1.14,1.25,1.27,0.63,0.62,1.03,0.96
1604,1.27,1.14,1.14,1.27,0.55,0.64,0.44,1.13
1605,1.03,1.14,1.15,1.27,0.58,0.51,0.63,0.04
1606,1.07,1.14,1.28,1.27,0.65,0.51,1.17,0.08
1607,1.06,1.14,1.29,1.27,0.65,0.5,1.21,-0.0
1608,1.13,1.14,1.29,1.27,0.65,0.54,1.23,0.34
1609,1.18,1.14,1.13,1.27,0.56,0.59,0.49,0.73
1610,0.96,1.14,1.23,1.27,0.61,0.45,0.89,-0.4
1611,1.2,1.14,1.28,1.27,0.65,0.59,1.17,0.7
1612,1.05,1.14,1.11,1.26,0.56,0.52,0.44,0.18
1613,1.05,1.14,1.24,1.26,0.63,0.5,1.01,0.02
1614,1.09,1.14,1.2,1.26,0.6,0.53,0.83,0.25
1615,1.19,1.14,1.18,1.26,0.59,0.59,0.69,0.75
1616,1.27,1.14,1.13,1.26,0.55,0.64,0.38,1.13
1617,1.11,1.14,1.09,1.26,0.54,0.56,0.33,0.44
1618,1.22,1.14,1.22,1.26,0.61,0.61,0.88,0.88
1619,1.14,1.14,1.03,1.26,0.51,0.57,0.06,0.58
1620,1.07,1.14,1.18,1.26,0.59,0.53,0.73,0.23
1621,1.21,1.14,1.19,1.26,0.59,0.61,0.73,0.85
1622,1.07,1.14,1.07,1.26,0.54,0.54,0.3,0.3
1623,1.13,1.14,1.19,1.26,0.6,0.56,0.78,0.48
1624,1.16,1.14,1.18,1.26,0.59,0.58,0.71,0.65
1625,1.0,1.14,1.18,1.26,0.59,0.48,0.7,-0.14
1626,1.07,1.14,1.16,1.26,0.59,0.53,0.68,0.24
1627,1.14,1.14,1.22,1.26,0.62,0.56,0.93,0.5
1628,1.28,1.14,1.16,1.26,0.57,0.65,0.53,1.18
1629,1.29,1.14,1.1,1.26,0.52,0.65,0.17,1.22
1630,1.19,1.14,1.24,1.26,0.63,0.59,1.01,0.69
1631,1.16,1.14,1.09,1.26,0.54,0.59,0.29,0.68
1632,0.97,1.14,1.23,1.26,0.61,0.46,0.9,-0.34
1633,0.96,1.14,1.29,1.26,0.64,0.43,1.1,-0.52
1634,1.28,1.14,1.29,1.26,0.65,0.64,1.16,1.09
1635,0.96,1.14,1.18,1.26,0.58,0.46,0.67,-0.3
1636,1.2,1.14,1.29,1.26,0.65,0.59,1.22,0.69
1637,1.29,1.14,1.09,1.26,0.51,0.65,0.11,1.22
1638,0.98,1.14,1.24,1.26,0.62,0.46,0.96,-0.31
1639,1.01,1.14,1.24,1.26,0.62,0.48,0.98,-0.2
1640,1.15,1.14,1.25,1.26,0.63,0.56,1.08,0.51
1641,1.2,1.14,1.11,1.26,0.55,0.6,0.36,0.83
1642,1.23,1.14,1.29,1.26,0.65,0.61,1.2,0.86
1643,1.24,1.14,1.19,1.26,0.59,0.63,0.69,1.01
1644,1.05,1.14,1.18,1.26,0.59,0.52,0.73,0.12
1645,1.14,1.14,1.29,1.26,0.65,0.55,1.23,0.4
1646,1.16,1.14,1.24,1.26,0.63,0.57,1.02,0.58
1647,1.28,1.14,1.24,1.26,0.62,0.64,0.93,1.14
1648,1.05,1.14,1.2,1.26,0.6,0.51,0.82,0.09
1649,1.19,1.14,1.29,1.26,0.65,0.58,1.23,0.63
1650,1.04,1.14,1.15,1.26,0.58,0.51,0.63,0.1
1651,1.13,1.14,1.29,1.26,0.65,0.54,1.23,0.34
1652,1.06,1.14,1.11,1.26,0.56,0.53,0.44,0.23
1653,0.96,1.14,1.28,1.26,0.63,0.44,1.06,-0.5
1654,1.09,1.14,1.29,1.26,0.65,0.51,1.22,0.11
1655,1.05,1.14,1.1,1.26,0.55,0.52,0.4,0.19
1656,1.16,1.14,1.29,1.26,0.65,0.56,1.23,0.52
1657,1.15,1.14,1.12,1.26,0.56,0.58,0.46,0.63
1658,1.15,1.14,1.29,1.26,0.65,0.56,1.23,0.46
1659,1.05,1.14,1.2,1.26,0.6,0.51,0.82,0.09
1660,1.21,1.14,1.29,1.26,0.65,0.59,1.22,0.75
1661,1.1,1.14,1.22,1.26,0.62,0.53,0.93,0.28
1662,1.03,1.14,1.29,1.26,0.65,0.48,1.18,-0.18
1663,1.29,1.14,1.27,1.26,0.63,0.65,1.03,1.17
1664,1.14,1.14,1.24,1.26,0.63,0.56,1.03,0.47
1665,1.1,1.14,1.27,1.26,0.64,0.53,1.13,0.21
1666,1.25,1.14,1.23,1.26,0.61,0.63,0.9,1.04
1667,1.19,1.14,1.24,1.26,0.63,0.59,1.01,0.69
1668,1.29,1.14,1.15,1.26,0.56,0.65,0.46,1.23
1669,0.96,1.14,1.25,1.26,0.62,0.44,0.97,-0.45
1670,1.02,1.14,1.29,1.26,0.65,0.47,1.17,-0.24
1671,1.12,1.14,1.1,1.26,0.55,0.56,0.38,0.49
1672,1.1,1.14,1.25,1.26,0.63,0.53,1.08,0.23
1673,1.1,1.14,1.1,1.26,0.55,0.55,0.39,0.39
1674,1.01,1.14,1.29,1.26,0.64,0.46,1.16,-0.29
1675,1.16,1.14,1.13,1.26,0.56,0.58,0.5,0.67
1676,1.29,1.14,1.29,1.26,0.64,0.64,1.15,1.15
1677,1.01,1.14,1.15,1.26,0.58,0.49,0.62,-0.06
1678,1.16,1.14,1.29,1.26,0.65,0.56,1.23,0.52
1679,0.98,1.14,1.2,1.26,0.6,0.47,0.78,-0.23
1680,0.98,1.14,1.29,1.26,0.64,0.45,1.13,-0.41
1681,1.06,1.14,1.22,1.26,0.62,0.51,0.92,0.12
1682,1.24,1.14,1.29,1.26,0.65,0.61,1.19,0.92
1683,1.19,1.14,1.13,1.25,0.56,0.6,0.48,0.78
1684,1.11,1.14,1.29,1.25,0.65,0.53,1.23,0.23
1685,1.12,1.14,1.2,1.25,0.6,0.55,0.83,0.42
1686,1.12,1.14,1.29,1.25,0.65,0.54,1.23,0.28
1687,0.98,1.14,1.13,1.25,0.56,0.48,0.51,-0.14
1688,0.96,1.14,1.28,1.25,0.63,0.44,1.06,-0.5
1689,1.25,1.14,1.05,1.25,0.5,0.63,0.0,1.06
1690,1.07,1.14,1.22,1.25,0.62,0.52,0.92,0.17
1691,1.29,1.14,1.22,1.25,0.6,0.65,0.8,1.21
1692,1.27,1.14,1.05,1.25,0.5,0.64,-0.02,1.1
1693,1.16,1.14,1.24,1.25,0.63,0.57,1.02,0.58
1694,1.0,1.14,1.11,1.25,0.55,0.49,0.43,-0.06
1695,1.07,1.14,1.27,1.25,0.64,0.51,1.12,0.1
1696,1.22,1.14,1.11,1.25,0.54,0.62,0.33,0.93
1697,1.24,1.14,1.25,1.25,0.63,0.62,1.03,0.96
1698,1.21,1.14,1.07,1.25,0.52,0.61,0.19,0.88
1699,1.06,1.14,1.27,1.25,0.64,0.5,1.11,0.04
1700,1.07,1.14,1.09,1.25,0.54,0.54,0.35,0.29
1701,0.98,1.14,1.29,1.25,0.64,0.45,1.13,-0.41
1702,1.2,1.14,1.13,1.25,0.56,0.6,0.47,0.83
1703,1.18,1.14,1.25,1.25,0.63,0.58,1.07,0.62
1704,1.06,1.14,1.14,1.25,0.57,0.53,0.59,0.21
1705,1.19,1.14,1.29,1.25,0.65,0.58,1.23,0.63
1706,1.09,1.14,1.12,1.25,0.56,0.54,0.49,0.33
1707,1.15,1.14,1.27,1.25,0.64,0.56,1.13,0.49
1708,1.19,1.14,1.1,1.25,0.54,0.6,0.32,0.78
1709,1.27,1.14,1.22,1.25,0.6,0.64,0.83,1.1
1710,1.28,1.14,1.11,1.25,0.53,0.65,0.25,1.18
1711,1.12,1.14,1.23,1.25,0.62,0.55,0.98,0.37
1712,1.07,1.14,1.11,1.25,0.56,0.54,0.44,0.28
1713,1.19,1.14,1.22,1.25,0.61,0.59,0.91,0.72
1714,1.04,1.14,1.05,1.25,0.53,0.52,0.21,0.16
1715,1.23,1.14,1.21,1.25,0.6,0.62,0.82,0.94
1716,1.29,1.14,1.05,1.25,0.49,0.65,-0.06,1.2
1717,1.23,1.14,1.22,1.25,0.61,0.62,0.87,0.94
1718,1.27,1.14,1.1,1.25,0.53,0.64,0.21,1.13
1719,1.2,1.14,1.29,1.25,0.65,0.59,1.22,0.69
1720,1.19,1.14,1.12,1.25,0.55,0.6,0.43,0.78
1721,1.25,1.14,1.29,1.25,0.65,0.62,1.18,0.98
1722,0.96,1.14,1.15,1.25,0.57,0.47,0.58,-0.27
1723,1.21,1.14,1.29,1.25,0.65,0.59,1.22,0.75
1724,1.19,1.14,1.14,1.25,0.57,0.6,0.53,0.77
1725,1.16,1.14,1.27,1.25,0.64,0.57,1.13,0.55
1726,1.23,1.14,1.12,1.25,0.55,0.62,0.37,0.98
1727,1.15,1.14,1.29,1.25,0.65,0.56,1.23,0.46
1728,1.05,1.14,1.18,1.25,0.59,0.52,0.73,0.12
1729,1.21,1.14,1.29,1.25,0.65,0.59,1.22,0.75
1730,1.02,1.14,1.16,1.25,0.58,0.5,0.67,-0.02
1731,1.22,1.14,1.29,1.25,0.65,0.6,1.21,0.8
1732,1.23,1.14,1.19,1.25,0.59,0.62,0.71,0.96
1733,1.13,1.14,1.14,1.25,0.57,0.56,0.57,0.52
1734,1.23,1.14,1.28,1.25,0.64,0.61,1.15,0.88
1735,1.01,1.14,1.13,1.25,0.57,0.5,0.53,-0.04
1736,1.01,1.14,1.29,1.25,0.64,0.46,1.16,-0.29
1737,1.19,1.14,1.11,1.25,0.55,0.6,0.37,0.78
1738,1.07,1.14,1.27,1.25,0.64,0.51,1.12,0.1
1739,1.12,1.14,1.14,1.25,0.57,0.56,0.58,0.46
1740,1.12,1.14,1.27,1.25,0.64,0.54,1.13,0.32
1741,0.98,1.14,1.15,1.25,0.58,0.48,0.6,-0.16
1742,1.27,1.14,1.29,1.25,0.65,0.63,1.17,1.03
1743,1.07,1.14,1.22,1.25,0.62,0.52,0.92,0.17
1744,0.96,1.14,1.29,1.25,0.64,0.43,1.1,-0.52
1745,1.15,1.14,1.1,1.25,0.54,0.58,0.35,0.63
1746,1.25,1.14,1.29,1.25,0.65,0.62,1.18,0.98
1747,1.23,1.14,1.15,1.25,0.57,0.62,0.54,0.97
1748,1.28,1.14,1.29,1.25,0.65,0.64,1.16,1.09
1749,1.06,1.14,1.21,1.25,0.61,0.52,0.87,0.13
1750,1.02,1.14,1.29,1.25,0.65,0.47,1.17,-0.24
1751,1.09,1.14,1.2,1.25,0.6,0.53,0.83,0.25
1752,0.97,1.14,1.29,1.25,0.64,0.44,1.12,-0.47
1753,1.06,1.14,1.19,1.25,0.6,0.52,0.78,0.16
1754,1.06,1.14,1.29,1.25,0.65,0.5,1.21,-0.0
1755,1.15,1.14,1.13,1.25,0.56,0.58,0.51,0.62
1756,1.25,1.14,1.29,1.25,0.65,0.62,1.18,0.98
1757,1.15,1.14,1.14,1.25,0.57,0.58,0.56,0.62
1758,1.11,1.14,1.29,1.25,0.65,0.53,1.23,0.23
1759,1.11,1.14,1.16,1.25,0.59,0.55,0.68,0.4
1760,0.98,1.14,1.29,1.25,0.64,0.45,1.13,-0.41
