t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
3016,1.29,1.12,1.14,1.12,0.0,1.14,-4.0,5.13
3017,1.15,1.12,1.07,1.12,0.17,0.92,-2.63,3.32
3018,1.19,1.12,1.13,1.12,0.0,1.13,-4.0,5.04
3019,1.23,1.12,1.01,1.12,0.0,1.01,-4.0,4.06
3020,1.1,1.12,1.22,1.12,0.0,1.22,-4.0,5.76
3021,1.11,1.12,1.21,1.12,0.0,1.21,-4.0,5.67
3022,1.18,1.12,1.06,1.12,0.0,1.06,-4.0,4.51
3023,1.06,1.12,1.15,1.12,0.0,1.15,-4.0,5.22
3024,1.21,1.12,1.03,1.12,0.0,1.03,-4.0,4.24
3025,1.25,1.12,0.97,1.12,0.0,0.97,-4.0,3.79
3026,1.25,1.12,1.18,1.12,0.0,1.18,-4.0,5.4
3027,1.1,1.12,1.21,1.12,0.0,1.21,-4.0,5.67
3028,0.98,1.12,1.06,1.12,0.0,1.06,-4.0,4.51
3029,1.28,1.12,0.96,1.12,0.0,0.96,-4.0,3.7
3030,1.01,1.12,1.21,1.12,0.0,1.21,-4.0,5.67
3031,1.1,1.12,1.04,1.12,0.0,1.04,-4.0,4.33
3032,1.25,1.12,1.15,1.12,0.0,1.15,-4.0,5.22
3033,1.06,1.12,1.24,1.12,0.0,1.24,-4.0,5.94
3034,1.27,1.12,1.14,1.12,0.0,1.14,-4.0,5.13
3035,1.27,1.12,0.96,1.12,0.0,0.96,-4.0,3.7
3036,1.14,1.12,1.04,1.12,0.13,0.92,-2.95,3.37
3037,0.96,1.12,0.97,1.12,0.45,0.52,-0.39,0.14
3038,1.05,1.12,1.1,1.12,0.18,0.91,-2.55,3.26
3039,1.28,1.12,1.11,1.12,0.12,1.0,-3.04,4.03
3040,1.21,1.12,1.27,1.12,0.25,1.0,-1.97,3.99
3041,0.98,1.12,1.01,1.12,0.0,1.01,-4.0,4.06
3042,1.11,1.12,1.2,1.12,0.06,1.14,-3.54,5.08
3043,1.29,1.12,0.98,1.12,0.0,0.98,-4.0,3.88
3044,1.2,1.12,1.12,1.12,0.0,1.12,-4.0,4.96
3045,1.2,1.12,1.09,1.12,0.0,1.09,-4.0,4.69
3046,1.21,1.12,1.11,1.12,0.0,1.11,-4.0,4.87
3047,1.15,1.12,1.28,1.12,0.0,1.28,-4.0,6.21
3048,1.1,1.12,1.29,1.12,0.0,1.29,-4.0,6.3
3049,1.04,1.12,0.96,1.12,0.0,0.96,-4.0,3.7
3050,1.11,1.12,1.22,1.12,0.0,1.22,-4.0,5.76
3051,1.28,1.12,1.21,1.12,0.0,1.21,-4.0,5.67
3052,1.13,1.12,1.28,1.12,0.0,1.28,-4.0,6.21
3053,1.2,1.12,1.06,1.12,0.0,1.06,-4.0,4.51
3054,1.12,1.12,1.22,1.12,0.0,1.22,-4.0,5.76
3055,1.2,1.12,1.15,1.12,0.0,1.15,-4.0,5.22
3056,0.96,1.12,1.11,1.12,0.07,1.03,-3.44,4.22
3057,1.05,1.12,1.21,1.12,0.16,1.02,-2.71,4.19
3058,1.16,1.12,1.29,1.12,0.14,1.14,-2.91,5.1
3059,1.25,1.12,0.97,1.12,0.14,0.87,-2.91,2.95
3060,1.27,1.12,1.1,1.12,0.3,0.84,-1.6,2.7
3061,1.13,1.12,1.11,1.12,0.87,0.25,2.99,-1.98
3062,1.15,1.12,1.27,1.12,1.15,0.0,5.22,-4.0
3063,1.03,1.12,1.29,1.12,1.03,0.0,4.24,-4.0
3064,1.19,1.13,1.09,1.12,1.02,0.15,4.16,-2.78
3065,1.22,1.13,1.1,1.12,0.57,0.59,0.54,0.7
3066,1.13,1.13,1.27,1.12,0.39,0.83,-0.92,2.67
3067,1.16,1.13,1.07,1.12,0.0,1.07,-4.0,4.6
3068,1.29,1.13,1.28,1.12,0.48,0.8,-0.13,2.37
3069,1.28,1.13,1.23,1.12,0.0,1.23,-4.0,5.85
3070,1.05,1.13,1.27,1.12,0.27,0.94,-1.84,3.53
3071,1.16,1.13,1.28,1.12,0.36,0.88,-1.11,3.05
3072,1.12,1.13,1.07,1.12,0.15,0.93,-2.8,3.44
3073,1.12,1.13,1.23,1.12,0.49,0.69,-0.05,1.5
3074,1.25,1.13,1.24,1.12,0.11,1.13,-3.09,5.03
3075,1.29,1.13,1.16,1.12,0.0,1.16,-4.0,5.31
3076,1.14,1.13,1.06,1.12,0.0,1.06,-4.0,4.51
3077,1.19,1.13,1.11,1.12,0.0,1.11,-4.0,4.87
3078,1.09,1.13,1.18,1.12,0.0,1.18,-4.0,5.4
3079,1.13,1.13,1.02,1.12,0.0,1.02,-4.0,4.15
3080,1.07,1.13,1.27,1.12,0.0,1.27,-4.0,6.12
3081,1.04,1.13,1.05,1.12,0.0,1.05,-4.0,4.42
3082,1.0,1.13,1.28,1.12,0.0,1.28,-4.0,6.21
3083,1.22,1.13,0.98,1.12,0.0,0.98,-4.0,3.88
3084,1.15,1.13,1.09,1.12,0.0,1.09,-4.0,4.69
3085,1.14,1.13,1.23,1.12,0.0,1.23,-4.0,5.85
3086,1.15,1.13,1.14,1.12,0.0,1.14,-4.0,5.13
3087,1.25,1.13,1.11,1.12,0.0,1.11,-4.0,4.87
3088,1.13,1.13,1.02,1.12,0.01,1.01,-3.95,4.1
3089,1.06,1.13,1.28,1.12,0.55,0.61,0.43,0.89
3090,1.1,1.13,0.98,1.12,0.88,0.19,3.04,-2.44
3091,1.22,1.13,0.97,1.12,0.88,0.27,3.02,-1.81
3092,1.21,1.13,1.03,1.12,1.08,0.11,4.67,-3.15
3093,1.1,1.13,1.24,1.12,1.1,0.0,4.78,-4.0
3094,1.25,1.13,1.1,1.12,1.25,0.0,6.03,-4.0
3095,1.0,1.13,0.97,1.12,0.7,0.29,1.57,-1.66
3096,0.97,1.13,1.04,1.12,0.57,0.43,0.54,-0.52
3097,1.06,1.13,1.14,1.12,0.31,0.81,-1.5,2.45
3098,0.96,1.13,1.12,1.12,0.22,0.86,-2.22,2.88
3099,1.24,1.13,1.07,1.12,0.28,0.83,-1.73,2.64
3100,0.96,1.13,1.23,1.12,0.32,0.82,-1.41,2.54
3101,1.12,1.13,1.27,1.12,0.0,1.27,-4.0,6.12
3102,0.98,1.13,1.09,1.12,0.2,0.87,-2.41,2.93
3103,1.1,1.13,1.28,1.12,0.18,1.07,-2.6,4.58
3104,1.24,1.13,1.2,1.12,0.0,1.2,-4.0,5.58
3105,1.13,1.13,1.0,1.12,0.61,0.46,0.84,-0.3
3106,1.04,1.13,1.12,1.12,0.63,0.44,1.08,-0.51
3107,1.28,1.13,0.98,1.12,0.53,0.58,0.21,0.63
3108,1.25,1.13,1.28,1.12,0.54,0.72,0.35,1.78
3109,1.04,1.13,1.12,1.12,0.45,0.63,-0.39,1.07
3110,1.12,1.13,0.98,1.12,0.58,0.48,0.63,-0.19
3111,1.1,1.13,1.28,1.12,0.7,0.46,1.64,-0.35
3112,1.24,1.13,1.15,1.12,0.28,0.89,-1.77,3.16
3113,1.07,1.13,1.28,1.12,0.32,0.9,-1.46,3.2
3114,1.25,1.13,1.06,1.12,0.41,0.72,-0.74,1.74
3115,1.27,1.13,1.13,1.12,0.59,0.61,0.69,0.85
3116,1.03,1.13,1.1,1.12,0.72,0.34,1.72,-1.32
3117,1.23,1.13,1.19,1.12,0.8,0.42,2.38,-0.65
3118,1.09,1.13,1.0,1.12,0.53,0.51,0.21,0.1
3119,1.24,1.13,1.07,1.12,0.73,0.45,1.8,-0.42
3120,1.04,1.13,1.15,1.12,0.61,0.48,0.89,-0.19
3121,1.03,1.13,1.03,1.12,0.33,0.7,-1.36,1.6
3122,0.98,1.13,1.25,1.12,0.49,0.63,-0.06,1.02
3123,1.19,1.13,1.25,1.12,0.19,1.06,-2.51,4.46
3124,1.19,1.13,1.21,1.12,0.59,0.61,0.72,0.87
3125,1.27,1.13,1.02,1.12,0.42,0.68,-0.62,1.43
3126,1.05,1.13,0.96,1.12,0.28,0.71,-1.78,1.67
3127,1.1,1.13,1.28,1.12,0.54,0.65,0.33,1.17
3128,1.28,1.13,1.09,1.12,0.27,0.85,-1.81,2.82
3129,1.23,1.13,1.0,1.12,0.0,1.0,-4.0,3.97
3130,1.1,1.13,1.16,1.12,0.32,0.82,-1.41,2.57
3131,1.12,1.13,1.01,1.12,0.3,0.74,-1.61,1.91
3132,1.12,1.13,1.1,1.12,0.11,0.99,-3.15,3.95
3133,1.04,1.13,0.97,1.12,0.38,0.62,-0.98,0.96
3134,1.29,1.13,1.0,1.12,0.68,0.47,1.45,-0.25
3135,1.02,1.13,1.28,1.12,0.8,0.28,2.37,-1.77
3136,0.97,1.13,1.18,1.12,0.74,0.29,1.9,-1.72
3137,1.12,1.13,1.25,1.12,0.8,0.36,2.4,-1.14
3138,1.12,1.13,1.04,1.12,0.89,0.21,3.11,-2.28
3139,1.29,1.13,1.21,1.12,1.29,0.0,6.3,-4.0
3140,1.15,1.13,1.19,1.12,0.99,0.17,3.89,-2.63
3141,0.97,1.13,1.28,1.12,0.97,0.0,3.79,-4.0
3142,1.12,1.13,1.12,1.12,0.99,0.13,3.91,-2.95
3143,1.22,1.13,1.19,1.12,1.13,0.09,5.02,-3.28
3144,1.13,1.13,1.22,1.12,1.01,0.13,4.07,-2.95
3145,1.12,1.13,1.2,1.12,1.12,0.0,4.96,-4.0
3146,0.97,1.13,1.11,1.12,0.97,0.0,3.79,-4.0
3147,0.98,1.13,0.98,1.12,0.98,0.0,3.88,-4.0
3148,1.19,1.13,1.16,1.12,1.19,0.0,5.49,-4.0
3149,1.01,1.13,1.28,1.12,1.01,0.0,4.06,-4.0
3150,1.07,1.13,1.2,1.12,1.07,0.0,4.6,-4.0
3151,1.24,1.13,1.07,1.12,1.24,0.0,5.94,-4.0
3152,1.0,1.13,1.06,1.12,1.0,0.0,3.97,-4.0
3153,1.2,1.13,1.11,1.12,1.08,0.11,4.67,-3.16
3154,1.19,1.13,1.24,1.12,0.74,0.47,1.93,-0.27
3155,1.04,1.13,1.07,1.12,0.99,0.05,3.95,-3.61
3156,1.16,1.13,1.0,1.12,0.75,0.36,1.98,-1.15
3157,1.25,1.13,1.04,1.12,0.47,0.65,-0.23,1.2
3158,1.25,1.13,1.05,1.12,0.7,0.46,1.64,-0.31
3159,1.01,1.13,0.98,1.12,0.64,0.36,1.12,-1.13
3160,1.23,1.13,1.28,1.12,0.73,0.52,1.84,0.16
3161,1.12,1.13,1.09,1.12,0.63,0.48,1.02,-0.18
3162,1.01,1.13,1.0,1.12,0.62,0.38,0.95,-0.93
3163,1.05,1.13,1.21,1.12,0.44,0.71,-0.5,1.65
3164,1.23,1.13,0.98,1.12,0.44,0.63,-0.48,1.06
3165,1.29,1.13,0.98,1.12,0.74,0.42,1.95,-0.67
3166,0.98,1.13,1.15,1.12,0.8,0.21,2.43,-2.3
3167,1.04,1.13,1.02,1.12,0.53,0.5,0.23,0.01
3168,1.09,1.13,1.0,1.12,0.16,0.85,-2.71,2.79
3169,1.18,1.13,1.21,1.12,0.39,0.81,-0.91,2.5
3170,1.03,1.13,1.15,1.12,0.21,0.92,-2.34,3.36
3171,1.05,1.13,1.1,1.12,0.27,0.81,-1.8,2.49
3172,1.23,1.13,1.1,1.12,0.2,0.92,-2.37,3.33
3173,1.01,1.13,1.11,1.12,0.21,0.88,-2.31,3.01
3174,1.18,1.13,1.05,1.12,0.65,0.47,1.17,-0.21
3175,0.98,1.13,1.27,1.12,0.75,0.3,2.01,-1.6
3176,1.07,1.13,1.12,1.12,0.56,0.53,0.49,0.27
3177,1.29,1.13,1.09,1.12,0.44,0.72,-0.5,1.74
3178,1.14,1.13,1.22,1.12,0.65,0.52,1.21,0.19
3179,1.06,1.13,1.21,1.12,0.65,0.47,1.19,-0.23
3180,1.21,1.13,1.18,1.12,0.49,0.7,-0.06,1.58
3181,1.27,1.13,1.0,1.12,0.3,0.76,-1.58,2.06
3182,1.18,1.13,1.06,1.12,0.56,0.55,0.52,0.42
3183,1.29,1.13,0.98,1.12,0.5,0.61,-0.04,0.85
3184,1.11,1.13,1.24,1.12,0.57,0.6,0.57,0.81
3185,1.25,1.13,1.29,1.12,0.59,0.68,0.71,1.47
3186,1.2,1.13,1.16,1.12,0.96,0.23,3.68,-2.15
3187,1.02,1.13,1.28,1.12,1.02,0.0,4.15,-4.0
3188,1.16,1.13,1.14,1.12,1.08,0.08,4.66,-3.36
3189,1.29,1.13,1.28,1.12,0.73,0.55,1.87,0.39
3190,1.22,1.13,1.24,1.12,0.73,0.49,1.88,-0.04
3191,1.28,1.13,1.02,1.12,0.57,0.56,0.58,0.5
3192,1.01,1.13,1.28,1.12,0.4,0.77,-0.8,2.15
3193,1.23,1.13,1.15,1.12,0.16,1.0,-2.71,4.02
3194,1.04,1.13,1.02,1.12,0.09,0.93,-3.26,3.43
3195,1.18,1.13,1.22,1.12,0.0,1.22,-4.0,5.76
3196,1.15,1.13,1.28,1.12,0.0,1.28,-4.0,6.21
3197,1.11,1.13,1.25,1.12,0.09,1.16,-3.3,5.24
3198,1.28,1.13,0.96,1.12,0.04,0.93,-3.7,3.47
3199,1.07,1.13,1.29,1.12,0.42,0.78,-0.63,2.26
3200,1.06,1.13,1.18,1.12,0.0,1.18,-4.0,5.4
3201,1.29,1.13,1.23,1.12,0.26,0.99,-1.94,3.88
3202,1.28,1.13,1.04,1.12,0.13,0.94,-2.97,3.49
3203,1.04,1.13,1.28,1.12,0.37,0.83,-1.08,2.63
3204,1.29,1.13,1.29,1.12,0.41,0.88,-0.72,3.02
3205,1.29,1.13,1.01,1.12,0.93,0.28,3.47,-1.79
3206,1.04,1.13,1.29,1.12,1.04,0.0,4.33,-4.0
3207,1.03,1.13,1.19,1.12,0.91,0.13,3.32,-2.94
3208,1.16,1.13,0.98,1.12,0.63,0.45,1.03,-0.38
3209,1.2,1.13,1.24,1.12,1.16,0.04,5.25,-3.65
3210,1.12,1.13,1.27,1.12,0.76,0.41,2.04,-0.71
3211,1.2,1.13,0.97,1.12,0.74,0.38,1.88,-0.99
3212,1.16,1.13,1.28,1.12,0.98,0.2,3.82,-2.36
3213,1.1,1.13,1.07,1.12,0.61,0.48,0.86,-0.17
3214,1.16,1.13,1.19,1.12,0.59,0.58,0.73,0.67
3215,1.09,1.13,1.15,1.12,0.62,0.5,0.92,-0.0
3216,1.12,1.13,1.01,1.12,0.78,0.31,2.23,-1.55
3217,1.16,1.13,1.01,1.12,1.02,0.12,4.19,-3.03
3218,1.21,1.13,1.27,1.12,0.84,0.39,2.7,-0.89
3219,1.12,1.13,1.07,1.12,1.03,0.08,4.25,-3.33
3220,1.04,1.13,0.96,1.12,1.04,0.0,4.33,-4.0
3221,1.16,1.13,1.22,1.12,1.16,0.0,5.31,-4.0
3222,1.24,1.13,1.2,1.12,1.16,0.08,5.29,-3.38
3223,1.06,1.13,1.1,1.12,0.85,0.22,2.78,-2.22
3224,1.06,1.13,1.2,1.12,0.75,0.35,1.99,-1.17
3225,1.12,1.13,1.0,1.12,0.32,0.71,-1.46,1.71
3226,1.24,1.13,1.19,1.12,0.29,0.91,-1.66,3.26
3227,1.03,1.13,1.29,1.12,0.26,0.96,-1.91,3.69
3228,1.24,1.13,1.22,1.12,0.46,0.77,-0.35,2.18
3229,1.05,1.13,1.2,1.12,0.77,0.32,2.19,-1.46
3230,1.2,1.13,1.21,1.12,0.88,0.32,3.05,-1.44
3231,1.02,1.13,1.12,1.12,0.71,0.34,1.64,-1.24
3232,1.21,1.13,1.1,1.12,0.88,0.3,3.01,-1.59
3233,1.29,1.13,1.04,1.12,1.05,0.19,4.41,-2.47
3234,1.01,1.13,1.21,1.12,0.72,0.35,1.75,-1.23
3235,1.02,1.13,1.02,1.12,0.71,0.31,1.67,-1.52
3236,1.15,1.13,1.15,1.12,0.74,0.41,1.94,-0.72
3237,1.29,1.13,1.24,1.12,0.9,0.37,3.2,-1.0
3238,1.01,1.13,1.29,1.12,0.88,0.16,3.05,-2.72
3239,1.27,1.13,1.28,1.12,0.58,0.69,0.64,1.53
3240,1.2,1.13,1.21,1.13,0.14,1.07,-2.92,4.58
3241,1.22,1.13,1.19,1.13,0.58,0.63,0.6,1.02
3242,1.16,1.13,1.13,1.13,0.47,0.67,-0.21,1.37
3243,0.98,1.13,1.29,1.13,0.8,0.25,2.36,-2.02
3244,1.18,1.13,1.12,1.13,0.59,0.56,0.73,0.45
3245,1.21,1.13,1.2,1.13,0.99,0.21,3.94,-2.28
3246,1.18,1.13,1.11,1.13,1.05,0.11,4.43,-3.08
3247,1.06,1.13,0.98,1.13,0.65,0.39,1.16,-0.9
3248,1.27,1.13,1.27,1.13,0.74,0.53,1.88,0.24
3249,1.04,1.13,1.15,1.13,0.58,0.51,0.62,0.1
3250,1.07,1.13,1.19,1.13,0.73,0.38,1.85,-0.96
3251,1.16,1.13,1.07,1.13,0.79,0.35,2.31,-1.23
3252,1.01,1.13,1.14,1.13,0.97,0.04,3.78,-3.69
3253,1.04,1.13,1.18,1.13,0.71,0.37,1.68,-1.01
3254,1.01,1.13,1.03,1.13,0.52,0.5,0.17,-0.02
3255,1.24,1.13,1.03,1.13,0.74,0.41,1.96,-0.7
3256,1.1,1.13,0.97,1.13,0.77,0.29,2.17,-1.68
3257,1.2,1.13,1.24,1.13,0.67,0.54,1.39,0.35
3258,1.29,1.13,0.97,1.13,0.45,0.64,-0.43,1.09
3259,1.07,1.13,1.15,1.13,0.68,0.42,1.45,-0.62
3260,1.21,1.13,1.04,1.13,0.36,0.73,-1.14,1.87
3261,0.96,1.13,1.05,1.13,0.43,0.59,-0.59,0.68
3262,1.21,1.13,1.21,1.13,0.82,0.39,2.56,-0.89
3263,1.0,1.13,1.28,1.13,0.79,0.26,2.32,-1.89
3264,1.25,1.13,1.1,1.13,0.9,0.31,3.2,-1.52
3265,1.11,1.13,1.1,1.13,1.04,0.07,4.28,-3.42
3266,1.05,1.13,1.19,1.13,1.02,0.04,4.16,-3.71
3267,1.05,1.13,1.24,1.13,1.02,0.04,4.15,-3.68
3268,1.2,1.13,1.2,1.13,0.91,0.29,3.27,-1.68
3269,1.22,1.13,0.96,1.13,0.73,0.38,1.88,-0.94
3270,1.11,1.13,1.2,1.13,0.65,0.5,1.17,-0.01
3271,1.23,1.13,1.07,1.13,0.81,0.37,2.46,-1.04
3272,1.2,1.13,1.15,1.13,0.71,0.47,1.69,-0.25
3273,1.05,1.13,1.07,1.13,0.56,0.5,0.48,0.02
3274,1.01,1.13,1.19,1.13,0.58,0.5,0.64,0.03
3275,1.14,1.13,1.01,1.13,0.79,0.31,2.28,-1.48
3276,1.02,1.13,1.04,1.13,0.86,0.17,2.85,-2.67
3277,1.09,1.13,1.29,1.13,1.06,0.03,4.48,-3.76
3278,1.29,1.13,1.2,1.13,1.13,0.14,5.08,-2.86
3279,1.07,1.13,1.13,1.13,0.85,0.24,2.8,-2.11
3280,1.22,1.13,1.29,1.13,0.96,0.27,3.69,-1.82
3281,1.12,1.13,1.07,1.13,0.71,0.39,1.7,-0.88
3282,0.97,1.13,1.09,1.13,0.53,0.5,0.2,0.0
3283,1.09,1.13,1.22,1.13,0.18,1.02,-2.6,4.19
3284,1.29,1.13,1.09,1.13,0.0,1.09,-4.0,4.69
3285,1.04,1.13,1.23,1.13,0.11,1.1,-3.11,4.8
3286,1.13,1.13,0.98,1.13,0.14,0.87,-2.9,2.92
3287,1.03,1.13,1.28,1.13,0.71,0.39,1.72,-0.88
3288,1.09,1.13,1.09,1.13,0.86,0.22,2.91,-2.22
3289,1.05,1.13,1.28,1.13,1.02,0.03,4.2,-3.73
3290,1.14,1.13,1.21,1.13,1.11,0.03,4.91,-3.76
3291,1.05,1.13,1.04,1.13,1.05,0.0,4.42,-4.0
3292,1.16,1.13,1.22,1.13,1.16,0.0,5.31,-4.0
3293,1.16,1.13,1.09,1.13,1.16,0.0,5.31,-4.0
3294,1.16,1.13,1.19,1.13,1.16,0.0,5.31,-4.0
3295,1.25,1.13,1.21,1.13,1.16,0.09,5.31,-3.3
3296,1.11,1.13,1.29,1.13,1.11,0.0,4.87,-4.0
3297,1.07,1.13,1.11,1.13,0.97,0.11,3.75,-3.12
3298,1.16,1.13,1.03,1.13,0.66,0.45,1.25,-0.41
3299,1.12,1.13,1.21,1.13,0.88,0.25,3.08,-1.97
3300,1.16,1.13,1.04,1.13,0.36,0.72,-1.16,1.79
3301,1.09,1.13,1.15,1.13,0.68,0.44,1.41,-0.52
3302,1.02,1.13,1.07,1.13,0.44,0.61,-0.46,0.86
3303,1.2,1.13,1.04,1.13,0.48,0.63,-0.2,1.02
3304,1.12,1.13,1.19,1.13,0.64,0.51,1.11,0.07
3305,1.13,1.13,1.19,1.13,0.39,0.77,-0.84,2.18
3306,0.96,1.13,1.27,1.13,0.73,0.3,1.87,-1.59
3307,1.25,1.13,1.07,1.13,0.31,0.81,-1.53,2.48
3308,1.03,1.13,1.11,1.13,0.0,1.11,-4.0,4.87
3309,1.1,1.13,1.16,1.13,0.21,0.94,-2.29,3.5
3310,1.01,1.13,1.04,1.13,0.05,0.99,-3.62,3.93
3311,1.15,1.13,1.06,1.13,0.45,0.65,-0.39,1.18
3312,1.1,1.13,1.11,1.13,0.35,0.76,-1.23,2.07
3313,0.96,1.13,1.22,1.13,0.05,1.16,-3.63,5.29
3314,1.01,1.13,0.98,1.13,0.44,0.56,-0.49,0.44
3315,1.0,1.13,1.16,1.13,0.82,0.2,2.57,-2.36
3316,1.12,1.13,1.02,1.13,0.87,0.23,2.96,-2.18
3317,1.21,1.13,1.25,1.13,1.01,0.2,4.11,-2.38
3318,1.29,1.13,1.27,1.13,1.03,0.25,4.26,-2.0
3319,1.27,1.13,1.03,1.13,0.77,0.4,2.2,-0.81
3320,1.25,1.13,1.2,1.13,0.73,0.5,1.88,-0.03
3321,1.0,1.13,1.2,1.13,0.68,0.38,1.43,-0.95
3322,1.03,1.13,1.07,1.13,0.71,0.33,1.68,-1.33
3323,1.07,1.13,1.01,1.13,0.65,0.39,1.24,-0.85
3324,1.25,1.13,1.04,1.13,1.04,0.18,4.29,-2.56
3325,1.02,1.13,1.28,1.13,0.62,0.5,0.96,-0.0
3326,1.25,1.13,1.05,1.13,0.23,0.86,-2.13,2.84
3327,1.05,1.13,1.1,1.13,0.39,0.69,-0.91,1.55
3328,1.02,1.13,1.11,1.13,0.31,0.77,-1.52,2.16
3329,1.19,1.13,1.14,1.13,0.33,0.83,-1.37,2.61
3330,1.06,1.13,1.02,1.13,0.24,0.79,-2.11,2.33
3331,1.18,1.13,0.98,1.13,0.0,0.98,-4.0,3.88
3332,1.02,1.13,1.01,1.13,0.4,0.61,-0.82,0.91
3333,0.98,1.13,1.18,1.13,0.48,0.61,-0.2,0.87
3334,1.05,1.13,1.15,1.13,0.59,0.51,0.71,0.06
3335,1.03,1.13,1.2,1.13,0.2,0.96,-2.36,3.68
3336,1.12,1.13,1.01,1.13,0.21,0.81,-2.28,2.52
3337,1.06,1.13,1.23,1.13,0.45,0.72,-0.43,1.72
3338,1.01,1.13,1.15,1.13,0.48,0.6,-0.15,0.82
3339,1.09,1.13,1.06,1.13,0.47,0.6,-0.2,0.79
3340,1.09,1.13,0.97,1.13,0.42,0.6,-0.62,0.76
3341,1.07,1.13,1.28,1.13,0.78,0.35,2.21,-1.17
3342,1.07,1.13,1.21,1.13,0.92,0.17,3.39,-2.64
3343,1.18,1.13,1.2,1.13,0.95,0.23,3.59,-2.15
3344,1.07,1.13,1.16,1.13,0.96,0.12,3.69,-3.02
3345,1.1,1.13,1.18,1.13,1.1,0.0,4.78,-4.0
3346,1.11,1.13,1.28,1.13,1.11,0.0,4.87,-4.0
3347,1.19,1.13,1.03,1.13,1.19,0.0,5.49,-4.0
3348,1.01,1.13,1.09,1.13,1.01,0.0,4.06,-4.0
3349,1.02,1.13,1.11,1.13,0.93,0.1,3.43,-3.22
3350,1.01,1.13,1.22,1.13,0.69,0.39,1.49,-0.89
3351,1.28,1.13,1.05,1.13,0.63,0.54,1.0,0.29
3352,1.13,1.13,1.28,1.13,0.47,0.75,-0.25,1.97
3353,1.25,1.13,1.28,1.13,0.88,0.38,3.01,-0.93
3354,1.14,1.13,1.28,1.13,1.04,0.11,4.34,-3.12
3355,0.97,1.13,1.28,1.13,0.97,0.0,3.79,-4.0
3356,1.27,1.13,1.28,1.13,1.27,0.0,6.12,-4.0
3357,1.2,1.13,1.02,1.13,1.2,0.0,5.58,-4.0
3358,1.25,1.13,1.24,1.13,1.25,0.0,6.03,-4.0
3359,1.28,1.13,1.27,1.13,1.28,0.0,6.21,-4.0
3360,1.12,1.13,1.21,1.13,0.99,0.14,3.95,-2.92
3361,1.0,1.13,1.04,1.13,1.0,0.0,3.97,-4.0
3362,1.03,1.13,1.04,1.13,1.03,0.0,4.24,-4.0
3363,0.98,1.13,1.11,1.13,0.86,0.14,2.86,-2.86
3364,1.19,1.13,1.19,1.13,0.97,0.22,3.75,-2.26
3365,0.97,1.13,1.09,1.13,0.47,0.56,-0.26,0.52
3366,1.29,1.13,1.24,1.13,0.61,0.65,0.89,1.22
3367,1.03,1.13,1.06,1.13,0.45,0.6,-0.42,0.81
3368,1.21,1.13,1.28,1.13,0.82,0.41,2.54,-0.69
3369,0.96,1.13,1.29,1.13,0.61,0.47,0.86,-0.2
3370,1.2,1.13,1.07,1.13,0.27,0.83,-1.82,2.64
3371,1.0,1.13,1.13,1.13,0.2,0.9,-2.38,3.21
3372,0.96,1.13,0.97,1.13,0.04,0.93,-3.69,3.47
3373,1.1,1.13,1.03,1.13,0.45,0.6,-0.36,0.82
3374,1.22,1.13,1.0,1.13,0.69,0.43,1.53,-0.55
3375,1.21,1.13,1.23,1.13,0.48,0.74,-0.13,1.91
3376,1.02,1.13,1.24,1.13,0.56,0.55,0.51,0.44
3377,1.28,1.13,1.02,1.13,0.58,0.56,0.62,0.46
3378,1.03,1.13,1.23,1.13,0.55,0.57,0.41,0.58
3379,1.03,1.13,1.15,1.13,0.68,0.39,1.44,-0.87
3380,1.23,1.13,1.19,1.13,0.45,0.76,-0.43,2.06
3381,1.07,1.13,1.18,1.13,0.72,0.39,1.78,-0.91
3382,1.14,1.13,1.1,1.13,0.91,0.22,3.3,-2.23
3383,1.09,1.13,0.98,1.13,0.63,0.41,1.08,-0.73
3384,1.0,1.13,1.07,1.13,0.84,0.17,2.7,-2.63
3385,0.96,1.13,1.06,1.13,0.8,0.18,2.36,-2.52
3386,1.13,1.13,0.96,1.13,0.59,0.46,0.72,-0.32
3387,1.27,1.13,1.28,1.13,1.27,0.0,6.12,-4.0
3388,1.29,1.13,1.21,1.13,1.26,0.03,6.08,-3.79
3389,1.15,1.13,1.29,1.13,1.15,0.0,5.22,-4.0
3390,1.23,1.13,1.27,1.13,1.23,0.0,5.85,-4.0
3391,1.29,1.13,1.05,1.13,1.29,0.0,6.3,-4.0
3392,1.06,1.13,1.12,1.13,1.06,0.0,4.51,-4.0
3393,1.15,1.13,1.22,1.13,1.15,0.0,5.22,-4.0
3394,1.25,1.13,1.22,1.13,1.19,0.06,5.54,-3.52
3395,1.1,1.13,1.04,1.13,1.1,0.0,4.78,-4.0
3396,1.16,1.13,1.01,1.13,0.55,0.53,0.37,0.27
3397,1.02,1.13,1.24,1.13,0.72,0.36,1.79,-1.12
3398,1.0,1.13,1.03,1.13,0.66,0.34,1.31,-1.26
3399,1.0,1.13,1.25,1.13,0.6,0.5,0.82,-0.03
3400,1.25,1.13,1.1,1.13,0.53,0.63,0.23,1.08
3401,1.16,1.13,1.06,1.13,0.73,0.4,1.83,-0.82
3402,1.1,1.13,0.97,1.13,0.5,0.53,-0.01,0.25
3403,1.02,1.13,0.96,1.13,0.87,0.14,2.98,-2.89
