t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
4321,1.59,1.68,1.51,1.7,0.15,0.32,-7.63,-0.96
4322,1.59,1.68,1.49,1.7,0.23,0.25,-4.5,-4.02
4323,1.45,1.68,1.65,1.7,0.33,0.11,-0.76,-9.28
4324,1.89,1.68,1.41,1.7,0.14,0.3,-8.24,-2.0
4325,1.51,1.68,1.83,1.7,0.39,0.1,1.52,-9.86
4326,1.71,1.68,1.63,1.7,0.26,0.28,-3.3,-2.64
4327,1.93,1.68,1.73,1.7,0.34,0.19,-0.19,-6.37
4328,1.53,1.68,1.83,1.7,0.35,0.11,0.01,-9.56
4329,1.77,1.68,1.61,1.7,0.23,0.27,-4.67,-2.93
4330,1.53,1.68,1.65,1.7,0.31,0.15,-1.35,-7.67
4331,1.89,1.68,1.61,1.7,0.19,0.38,-6.39,1.4
4332,1.59,1.68,1.97,1.7,0.45,0.07,3.89,-11.06
4333,1.83,1.68,1.61,1.7,0.15,0.37,-7.98,1.07
4334,1.99,1.68,1.97,1.7,0.3,0.25,-1.92,-3.94
4335,1.81,1.68,1.77,1.7,0.28,0.32,-2.7,-1.04
4336,1.65,1.68,1.65,1.7,0.32,0.2,-0.99,-5.79
4337,1.67,1.68,1.45,1.7,0.28,0.18,-2.53,-6.75
4338,1.45,1.68,1.89,1.7,0.31,0.07,-1.3,-11.07
4339,1.87,1.68,1.61,1.7,0.2,0.24,-5.8,-4.22
4340,1.61,1.68,1.51,1.7,0.21,0.23,-5.56,-4.76
4341,1.61,1.68,1.57,1.7,0.31,0.15,-1.5,-7.73
4342,1.47,1.68,1.67,1.7,0.29,0.15,-2.34,-7.8
4343,1.69,1.68,1.81,1.7,0.29,0.25,-2.32,-3.79
4344,1.73,1.68,1.61,1.7,0.31,0.23,-1.43,-4.72
4345,1.65,1.68,1.67,1.7,0.34,0.19,-0.43,-6.28
4346,1.43,1.68,1.85,1.7,0.32,0.09,-0.92,-10.25
4347,1.67,1.68,1.81,1.7,0.33,0.21,-0.7,-5.4
4348,1.71,1.68,1.65,1.7,0.24,0.28,-4.23,-2.66
4349,1.87,1.68,1.65,1.7,0.2,0.27,-6.01,-2.99
4350,1.69,1.68,1.75,1.7,0.32,0.15,-0.88,-7.92
4351,1.65,1.68,1.75,1.7,0.27,0.17,-2.96,-7.1
4352,1.97,1.68,1.55,1.7,0.08,0.33,-10.49,-0.55
4353,1.75,1.68,1.69,1.7,0.17,0.33,-7.0,-0.61
4354,1.41,1.68,1.65,1.7,0.18,0.22,-6.52,-4.99
4355,1.85,1.68,1.49,1.7,0.09,0.33,-10.23,-0.67
4356,1.93,1.68,1.65,1.7,0.13,0.33,-8.61,-0.58
4357,1.83,1.68,1.85,1.7,0.16,0.31,-7.47,-1.52
4358,1.91,1.68,1.61,1.7,0.07,0.45,-10.97,3.97
4359,1.77,1.68,1.99,1.7,0.26,0.28,-3.61,-2.59
4360,1.57,1.68,1.61,1.7,0.22,0.28,-4.94,-2.63
4361,1.55,1.68,1.63,1.7,0.29,0.22,-2.3,-4.85
4362,1.83,1.68,1.51,1.7,0.13,0.38,-8.7,1.48
4363,1.67,1.68,1.63,1.7,0.24,0.32,-4.13,-1.07
4364,1.69,1.68,1.55,1.7,0.2,0.35,-5.81,0.2
4365,1.57,1.68,1.61,1.7,0.21,0.34,-5.36,-0.1
4366,1.65,1.68,1.89,1.7,0.39,0.22,1.51,-5.19
4367,1.41,1.68,1.57,1.7,0.21,0.22,-5.26,-4.86
4368,1.51,1.68,1.73,1.7,0.35,0.16,-0.04,-7.59
4369,1.81,1.68,1.59,1.7,0.23,0.33,-4.81,-0.81
4370,1.73,1.68,1.89,1.7,0.34,0.27,-0.46,-3.0
4371,1.43,1.68,1.95,1.7,0.32,0.1,-1.06,-9.64
4372,1.67,1.68,1.65,1.7,0.22,0.35,-5.22,0.14
4373,1.75,1.68,1.73,1.7,0.12,0.44,-8.91,3.65
4374,1.65,1.68,1.43,1.7,0.09,0.32,-10.33,-0.88
4375,1.63,1.68,1.77,1.7,0.2,0.35,-5.69,0.03
4376,1.85,1.68,1.59,1.7,0.1,0.43,-9.92,3.13
4377,1.65,1.68,1.41,1.7,0.11,0.3,-9.47,-2.03
4378,1.93,1.68,1.93,1.7,0.25,0.35,-3.75,0.23
4379,1.97,1.68,1.87,1.7,0.18,0.44,-6.43,3.84
4380,1.67,1.68,1.89,1.7,0.32,0.3,-1.08,-1.99
4381,1.97,1.68,1.81,1.7,0.36,0.37,0.66,0.85
4382,1.83,1.68,1.79,1.7,0.42,0.27,2.8,-2.94
4383,1.63,1.68,1.67,1.7,0.35,0.24,-0.0,-4.3
4384,1.61,1.68,1.53,1.7,0.21,0.3,-5.26,-1.81
4385,1.57,1.68,1.43,1.7,0.22,0.24,-5.14,-4.28
4386,1.67,1.68,1.59,1.7,0.28,0.3,-2.66,-1.8
4387,1.85,1.68,1.85,1.7,0.38,0.32,1.3,-1.02
4388,1.57,1.68,1.93,1.7,0.41,0.16,2.38,-7.51
4389,1.89,1.68,1.99,1.7,0.3,0.36,-1.92,0.68
4390,1.99,1.68,1.83,1.7,0.24,0.39,-4.04,1.56
4391,1.65,1.68,1.89,1.7,0.49,0.12,5.78,-9.06
4392,1.95,1.68,1.59,1.7,0.21,0.35,-5.37,0.15
4393,1.87,1.69,1.93,1.7,0.47,0.17,5.01,-6.83
4394,1.47,1.69,1.77,1.7,0.39,0.07,1.78,-10.92
4395,1.93,1.69,1.93,1.7,0.44,0.25,3.52,-3.73
4396,1.85,1.69,1.75,1.7,0.3,0.32,-1.84,-1.08
4397,1.73,1.69,1.57,1.7,0.31,0.24,-1.62,-4.11
4398,1.95,1.69,1.63,1.7,0.2,0.34,-5.81,-0.41
4399,1.53,1.69,1.75,1.7,0.44,0.08,3.5,-10.7
4400,1.43,1.69,1.79,1.7,0.38,0.04,1.28,-12.0
4401,1.89,1.69,1.65,1.7,0.36,0.27,0.51,-3.05
4402,1.59,1.69,1.59,1.7,0.37,0.16,1.01,-7.25
4403,1.83,1.69,1.61,1.7,0.24,0.36,-4.3,0.62
4404,1.75,1.69,1.67,1.7,0.23,0.38,-4.54,1.47
4405,1.89,1.69,1.69,1.7,0.19,0.43,-6.08,3.46
4406,1.67,1.69,1.53,1.7,0.21,0.33,-5.56,-0.83
4407,1.85,1.69,1.83,1.7,0.29,0.39,-2.18,1.89
4408,1.99,1.69,1.83,1.7,0.21,0.52,-5.56,6.66
4409,1.69,1.69,1.83,1.7,0.4,0.26,2.07,-3.31
4410,1.93,1.69,1.51,1.7,0.1,0.42,-9.95,2.88
4411,1.61,1.69,1.41,1.7,0.24,0.23,-4.31,-4.74
4412,1.87,1.69,1.79,1.7,0.22,0.45,-4.89,4.1
4413,1.45,1.69,1.83,1.7,0.33,0.14,-0.54,-8.2
4414,1.65,1.69,1.57,1.7,0.24,0.31,-4.19,-1.34
4415,1.55,1.69,1.65,1.7,0.32,0.22,-1.18,-5.2
4416,1.57,1.69,1.83,1.7,0.39,0.16,1.84,-7.58
4417,1.51,1.69,1.55,1.7,0.25,0.22,-3.79,-5.22
4418,1.45,1.69,1.53,1.7,0.22,0.2,-4.85,-5.67
4419,1.77,1.69,1.85,1.7,0.34,0.25,-0.35,-3.89
4420,1.55,1.69,1.57,1.7,0.17,0.34,-7.1,-0.13
4421,1.99,1.69,1.75,1.7,0.13,0.51,-8.66,6.43
4422,1.97,1.69,1.71,1.7,0.16,0.46,-7.34,4.43
4423,1.73,1.69,1.55,1.7,0.2,0.34,-5.62,-0.27
4424,1.65,1.69,1.59,1.7,0.17,0.37,-7.06,0.92
4425,1.55,1.69,1.61,1.7,0.21,0.33,-5.46,-0.81
4426,1.87,1.69,1.47,1.7,0.16,0.34,-7.57,-0.44
4427,1.93,1.69,1.73,1.7,0.17,0.45,-7.09,4.15
4428,1.49,1.69,1.47,1.7,0.33,0.13,-0.71,-8.63
4429,1.77,1.69,1.43,1.7,0.19,0.29,-6.22,-2.36
4430,1.85,1.69,1.69,1.7,0.17,0.45,-7.02,4.19
4431,1.57,1.69,1.69,1.7,0.15,0.45,-7.94,4.14
4432,1.83,1.69,1.99,1.7,0.22,0.48,-5.14,5.19
4433,1.57,1.69,1.69,1.7,0.14,0.48,-8.3,5.1
4434,1.57,1.69,1.95,1.7,0.27,0.38,-3.09,1.32
4435,1.57,1.69,1.47,1.7,0.16,0.31,-7.59,-1.47
4436,1.49,1.69,1.97,1.7,0.35,0.15,0.1,-7.8
4437,1.83,1.69,1.59,1.7,0.08,0.46,-10.5,4.33
4438,1.51,1.69,1.45,1.69,0.07,0.37,-11.13,0.75
4439,1.51,1.69,1.71,1.7,0.1,0.52,-9.77,6.92
4440,1.43,1.69,1.69,1.7,0.12,0.47,-9.11,4.87
4441,1.93,1.69,1.49,1.7,0.06,0.43,-11.28,3.11
4442,1.95,1.69,1.79,1.7,0.19,0.48,-6.17,5.43
4443,1.57,1.69,1.91,1.7,0.43,0.13,3.35,-8.78
4444,1.59,1.69,1.99,1.7,0.48,0.1,5.22,-9.63
4445,1.69,1.69,1.93,1.7,0.54,0.13,7.52,-8.4
4446,1.89,1.69,1.71,1.7,0.38,0.35,1.34,0.19
4447,1.65,1.69,1.61,1.7,0.38,0.23,1.37,-4.7
4448,1.65,1.69,1.77,1.7,0.46,0.19,4.28,-6.04
4449,1.73,1.69,1.43,1.7,0.3,0.24,-1.81,-4.38
4450,1.57,1.69,1.67,1.7,0.4,0.18,1.98,-6.68
4451,1.65,1.69,1.59,1.7,0.4,0.2,1.97,-5.85
4452,1.41,1.68,1.87,1.7,0.36,0.07,0.42,-10.92
4453,1.81,1.68,1.49,1.7,0.23,0.32,-4.48,-1.18
4454,1.63,1.68,1.87,1.7,0.4,0.24,1.92,-4.39
4455,1.83,1.69,1.73,1.7,0.45,0.26,4.04,-3.59
4456,1.71,1.69,1.83,1.7,0.54,0.12,7.65,-8.83
4457,1.49,1.68,1.53,1.7,0.33,0.15,-0.78,-7.87
4458,1.51,1.68,1.91,1.7,0.44,0.05,3.76,-11.89
4459,1.77,1.68,1.71,1.7,0.51,0.15,6.3,-7.95
4460,1.85,1.69,1.77,1.7,0.54,0.12,7.46,-8.81
4461,1.67,1.68,1.47,1.7,0.37,0.16,0.99,-7.46
4462,1.89,1.68,1.71,1.7,0.36,0.28,0.48,-2.48
4463,1.79,1.69,1.65,1.7,0.37,0.25,0.86,-3.85
4464,1.85,1.69,1.95,1.7,0.51,0.14,6.56,-8.32
4465,1.79,1.69,1.81,1.7,0.49,0.15,5.83,-7.85
4466,1.47,1.69,1.69,1.7,0.38,0.06,1.16,-11.37
4467,1.55,1.69,1.93,1.7,0.42,0.07,2.77,-11.14
4468,1.75,1.69,1.75,1.7,0.47,0.1,4.9,-9.78
4469,1.47,1.69,1.99,1.7,0.39,0.04,1.73,-12.33
4470,1.41,1.69,1.79,1.7,0.34,0.04,-0.14,-12.22
4471,1.79,1.69,1.93,1.7,0.47,0.11,5.02,-9.2
4472,1.63,1.68,1.61,1.7,0.43,0.1,3.3,-9.78
4473,1.87,1.68,1.51,1.7,0.32,0.23,-1.11,-4.75
4474,1.59,1.68,1.51,1.7,0.34,0.16,-0.31,-7.35
4475,1.59,1.68,1.49,1.7,0.4,0.13,1.92,-8.56
4476,1.57,1.68,1.45,1.7,0.35,0.13,0.05,-8.45
4477,1.79,1.69,1.79,1.7,0.51,0.16,6.31,-7.47
4478,1.57,1.69,1.77,1.7,0.47,0.07,5.02,-11.12
4479,1.97,1.69,1.61,1.7,0.42,0.21,2.79,-5.41
4480,1.49,1.69,1.61,1.7,0.37,0.1,0.84,-9.65
4481,1.89,1.69,1.65,1.7,0.43,0.22,3.35,-5.16
4482,1.47,1.69,1.61,1.7,0.38,0.08,1.13,-10.66
4483,1.93,1.69,1.43,1.7,0.22,0.26,-5.07,-3.64
4484,1.57,1.69,1.63,1.7,0.35,0.16,0.08,-7.56
4485,1.69,1.69,1.93,1.7,0.42,0.15,2.96,-7.77
4486,1.57,1.69,1.43,1.7,0.18,0.25,-6.51,-3.95
4487,1.67,1.69,1.59,1.7,0.33,0.19,-0.5,-6.16
4488,1.59,1.69,1.43,1.69,0.3,0.16,-1.88,-7.45
4489,1.99,1.69,1.61,1.69,0.32,0.25,-1.06,-3.78
4490,1.79,1.69,1.61,1.69,0.4,0.21,1.94,-5.43
4491,1.61,1.69,1.59,1.69,0.44,0.09,3.74,-10.27
4492,1.47,1.69,1.87,1.69,0.43,0.02,3.3,-12.83
4493,1.47,1.69,1.95,1.69,0.44,0.01,3.66,-13.15
4494,1.71,1.69,1.75,1.69,0.54,0.08,7.5,-10.73
4495,1.63,1.68,1.95,1.7,0.53,0.03,7.44,-12.68
4496,1.81,1.68,1.69,1.7,0.57,0.07,8.7,-10.96
4497,1.61,1.68,1.85,1.7,0.5,0.03,6.2,-12.39
4498,1.51,1.68,1.83,1.7,0.4,0.04,2.29,-11.97
4499,1.45,1.68,1.55,1.7,0.34,0.07,-0.32,-10.79
4500,1.73,1.68,1.53,1.7,0.4,0.16,2.03,-7.56
4501,1.63,1.68,1.81,1.7,0.52,0.04,6.96,-12.35
4502,1.49,1.68,1.77,1.7,0.39,0.05,1.75,-11.91
4503,1.91,1.68,1.97,1.7,0.54,0.04,7.73,-11.97
4504,1.93,1.69,1.59,1.7,0.45,0.11,3.91,-9.31
4505,1.59,1.69,1.57,1.7,0.49,0.04,5.81,-12.28
4506,1.51,1.69,1.93,1.7,0.47,0.02,4.92,-13.0
4507,1.51,1.68,1.51,1.7,0.42,0.06,3.07,-11.5
4508,1.79,1.69,1.71,1.7,0.36,0.23,0.42,-4.45
4509,1.47,1.68,1.63,1.7,0.29,0.17,-2.15,-7.08
4510,1.75,1.69,1.57,1.7,0.25,0.31,-3.7,-1.49
4511,1.51,1.68,1.79,1.7,0.33,0.19,-0.56,-6.17
4512,1.51,1.68,1.65,1.7,0.28,0.24,-2.77,-4.36
4513,1.99,1.69,1.85,1.7,0.39,0.26,1.61,-3.27
4514,1.47,1.69,1.83,1.7,0.35,0.1,0.25,-9.62
4515,1.51,1.68,1.83,1.7,0.32,0.13,-0.91,-8.48
4516,1.55,1.68,1.81,1.7,0.26,0.22,-3.59,-5.2
4517,1.91,1.68,1.79,1.7,0.12,0.45,-9.12,4.22
4518,1.59,1.68,1.57,1.7,0.16,0.33,-7.41,-0.6
4519,1.51,1.68,1.45,1.7,0.19,0.23,-6.38,-4.6
4520,1.93,1.68,1.41,1.7,0.04,0.32,-12.08,-1.05
4521,1.49,1.68,1.99,1.7,0.31,0.12,-1.64,-8.95
4522,1.93,1.68,1.79,1.7,0.32,0.25,-0.91,-3.79
4523,1.59,1.68,1.63,1.7,0.4,0.11,2.1,-9.53
4524,1.83,1.69,1.99,1.7,0.44,0.09,3.73,-10.31
4525,1.91,1.69,1.61,1.7,0.25,0.23,-3.98,-4.77
4526,1.59,1.68,1.85,1.7,0.34,0.12,-0.14,-8.93
4527,1.69,1.68,1.53,1.7,0.28,0.18,-2.81,-6.66
4528,1.49,1.68,1.99,1.7,0.4,0.03,2.11,-12.61
4529,1.83,1.68,1.69,1.7,0.38,0.19,1.25,-6.32
4530,1.51,1.68,1.69,1.7,0.33,0.15,-0.74,-7.95
4531,1.89,1.68,1.85,1.7,0.36,0.25,0.38,-3.89
4532,1.77,1.68,1.87,1.7,0.4,0.18,1.93,-6.66
4533,1.73,1.69,1.65,1.7,0.33,0.22,-0.6,-4.91
4534,1.77,1.68,1.43,1.7,0.16,0.29,-7.59,-2.08
4535,1.61,1.68,1.79,1.7,0.41,0.14,2.66,-8.02
4536,1.43,1.68,1.97,1.7,0.37,0.03,0.84,-12.38
4537,1.51,1.69,1.63,1.7,0.37,0.1,1.07,-9.86
4538,1.57,1.69,1.87,1.7,0.38,0.11,1.17,-9.42
4539,1.49,1.68,1.97,1.7,0.39,0.06,1.54,-11.4
4540,1.85,1.69,1.93,1.7,0.37,0.15,0.88,-7.99
4541,1.61,1.69,1.59,1.7,0.33,0.16,-0.74,-7.25
4542,1.79,1.68,1.73,1.7,0.27,0.21,-3.19,-5.44
4543,1.93,1.69,1.61,1.7,0.24,0.27,-4.21,-3.0
4544,1.55,1.68,1.97,1.7,0.45,0.04,3.98,-12.18
4545,1.87,1.68,1.81,1.7,0.5,0.15,6.2,-7.73
4546,1.71,1.68,1.75,1.7,0.53,0.09,7.39,-10.22
4547,1.59,1.68,1.59,1.7,0.39,0.14,1.84,-8.21
4548,1.83,1.68,1.79,1.7,0.45,0.21,4.07,-5.46
4549,1.91,1.68,1.65,1.7,0.38,0.25,1.22,-3.8
4550,1.41,1.68,1.93,1.7,0.38,0.02,1.27,-13.11
4551,1.73,1.68,1.75,1.7,0.49,0.12,5.62,-8.98
4552,1.95,1.68,1.61,1.7,0.38,0.26,1.28,-3.35
4553,1.99,1.69,1.89,1.7,0.52,0.17,6.85,-7.09
4554,1.63,1.69,1.63,1.7,0.39,0.18,1.65,-6.69
4555,1.53,1.69,1.63,1.7,0.27,0.24,-3.06,-4.12
4556,1.73,1.69,1.91,1.7,0.41,0.25,2.34,-3.89
4557,1.77,1.69,1.99,1.7,0.48,0.19,5.14,-6.03
4558,1.63,1.68,1.99,1.7,0.49,0.13,5.7,-8.64
4559,1.91,1.69,1.61,1.7,0.27,0.37,-3.23,0.93
4560,1.69,1.69,1.73,1.7,0.47,0.18,4.74,-6.47
4561,1.43,1.69,1.87,1.7,0.4,0.03,1.95,-12.38
4562,1.61,1.69,1.45,1.7,0.42,0.11,3.03,-9.24
4563,1.57,1.69,1.79,1.7,0.47,0.08,4.84,-10.58
4564,1.65,1.69,1.57,1.7,0.42,0.16,2.86,-7.35
4565,1.65,1.69,1.41,1.7,0.33,0.17,-0.52,-6.95
4566,1.73,1.69,1.89,1.7,0.48,0.16,5.19,-7.58
4567,1.53,1.69,1.49,1.7,0.29,0.18,-2.08,-6.6
4568,1.83,1.69,1.73,1.7,0.39,0.28,1.62,-2.71
4569,1.41,1.69,1.45,1.7,0.31,0.09,-1.5,-10.15
4570,1.57,1.69,1.67,1.7,0.42,0.13,3.05,-8.67
4571,1.51,1.68,1.85,1.7,0.47,0.03,4.76,-12.37
4572,1.43,1.68,1.63,1.7,0.41,0.02,2.32,-12.97
4573,1.77,1.68,1.87,1.7,0.6,0.11,9.92,-9.5
4574,1.41,1.68,1.49,1.7,0.34,0.06,-0.15,-11.21
4575,1.73,1.68,1.87,1.7,0.59,0.07,9.55,-11.07
4576,1.69,1.68,1.81,1.7,0.49,0.13,5.47,-8.52
4577,1.61,1.68,1.45,1.7,0.36,0.14,0.65,-8.12
4578,1.61,1.69,1.65,1.7,0.38,0.15,1.14,-7.68
4579,1.41,1.69,1.95,1.7,0.36,0.03,0.39,-12.36
4580,1.57,1.68,1.45,1.7,0.32,0.16,-1.21,-7.33
4581,1.61,1.68,1.43,1.7,0.28,0.18,-2.64,-6.49
4582,1.67,1.68,1.73,1.7,0.48,0.11,5.14,-9.31
4583,1.99,1.68,1.59,1.7,0.31,0.24,-1.6,-4.31
4584,1.61,1.68,1.63,1.7,0.51,0.06,6.36,-11.44
4585,1.89,1.68,1.67,1.7,0.5,0.17,5.89,-6.98
4586,1.49,1.68,1.59,1.7,0.37,0.1,0.79,-9.67
4587,1.83,1.68,1.77,1.7,0.44,0.21,3.72,-5.29
4588,1.75,1.68,1.61,1.7,0.35,0.27,-0.08,-2.95
4589,1.61,1.68,1.57,1.7,0.35,0.2,0.28,-5.67
4590,1.53,1.68,1.95,1.7,0.47,0.07,4.71,-11.15
4591,1.89,1.68,1.61,1.7,0.2,0.41,-5.87,2.68
4592,1.53,1.68,1.59,1.7,0.24,0.29,-4.28,-2.22
4593,1.51,1.68,1.55,1.7,0.24,0.26,-4.21,-3.47
4594,1.57,1.68,1.49,1.7,0.29,0.2,-2.33,-5.71
4595,1.77,1.68,1.91,1.7,0.55,0.09,8.05,-10.13
4596,1.67,1.68,1.91,1.7,0.54,0.07,7.7,-11.14
4597,1.91,1.68,1.95,1.7,0.42,0.27,3.07,-3.06
4598,1.57,1.68,1.59,1.7,0.33,0.2,-0.71,-5.63
4599,1.69,1.68,1.79,1.7,0.46,0.18,4.3,-6.64
4600,1.91,1.68,1.65,1.7,0.22,0.39,-5.16,1.83
4601,1.67,1.68,1.81,1.7,0.39,0.22,1.56,-4.84
4602,1.55,1.68,1.53,1.7,0.24,0.25,-4.08,-3.91
4603,1.83,1.68,1.59,1.7,0.18,0.38,-6.5,1.26
4604,1.41,1.68,1.81,1.7,0.26,0.2,-3.27,-5.7
4605,1.81,1.68,1.83,1.7,0.32,0.36,-1.18,0.49
4606,1.61,1.68,1.97,1.7,0.32,0.28,-0.89,-2.72
4607,1.83,1.68,1.61,1.7,0.06,0.5,-11.4,5.9
4608,1.47,1.68,1.89,1.7,0.23,0.3,-4.56,-1.85
4609,1.75,1.68,1.93,1.7,0.23,0.45,-4.58,3.89
4610,1.53,1.68,1.73,1.7,0.2,0.37,-5.84,1.08
4611,1.51,1.68,1.43,1.7,0.06,0.35,-11.25,0.24
4612,1.83,1.68,1.53,1.7,0.02,0.48,-13.0,5.46
4613,1.61,1.68,1.89,1.7,0.1,0.55,-9.88,8.09
4614,1.45,1.68,1.99,1.7,0.22,0.27,-4.91,-3.16
4615,1.71,1.68,1.87,1.7,0.08,0.57,-10.71,8.93
4616,1.73,1.68,1.97,1.7,0.09,0.58,-10.1,9.19
4617,1.61,1.68,1.89,1.7,0.09,0.52,-10.16,6.96
4618,1.75,1.68,1.61,1.7,0.04,0.47,-12.06,4.71
4619,1.93,1.68,1.67,1.7,0.04,0.51,-12.08,6.35
4620,1.87,1.68,1.41,1.7,0.04,0.35,-12.28,0.23
4621,1.49,1.68,1.81,1.7,0.23,0.31,-4.82,-1.54
4622,1.93,1.68,1.91,1.7,0.18,0.34,-6.62,-0.26
4623,1.47,1.68,1.73,1.7,0.27,0.18,-3.1,-6.43
4624,1.89,1.68,1.75,1.7,0.21,0.31,-5.57,-1.5
4625,1.43,1.68,1.83,1.7,0.29,0.1,-2.4,-9.69
4626,1.55,1.68,1.45,1.7,0.21,0.19,-5.56,-6.08
4627,1.49,1.68,1.67,1.7,0.2,0.23,-5.66,-4.62
4628,1.99,1.68,1.99,1.7,0.15,0.28,-7.79,-2.5
4629,1.63,1.68,1.61,1.7,0.15,0.35,-7.66,-0.0
4630,1.61,1.68,1.43,1.7,0.1,0.31,-9.77,-1.47
4631,1.93,1.68,1.79,1.7,0.11,0.44,-9.22,3.77
4632,1.51,1.68,1.43,1.7,0.2,0.22,-5.89,-4.89
4633,1.51,1.68,1.91,1.7,0.38,0.12,1.14,-8.88
4634,1.63,1.68,1.93,1.7,0.21,0.44,-5.43,3.74
4635,1.51,1.68,1.59,1.7,0.17,0.33,-6.81,-0.51
4636,1.93,1.68,1.73,1.7,0.13,0.48,-8.7,5.33
4637,1.55,1.68,1.65,1.7,0.21,0.34,-5.55,-0.16
4638,1.51,1.68,1.65,1.7,0.26,0.26,-3.57,-3.29
4639,1.51,1.68,1.63,1.7,0.3,0.2,-1.98,-5.86
4640,1.55,1.68,1.65,1.7,0.37,0.13,0.75,-8.77
4641,1.85,1.68,1.57,1.7,0.2,0.29,-5.75,-2.13
4642,1.79,1.68,1.41,1.7,0.25,0.21,-3.65,-5.24
4643,1.89,1.68,1.47,1.7,0.23,0.27,-4.45,-2.98
4644,1.59,1.68,1.79,1.7,0.43,0.11,3.44,-9.32
4645,1.55,1.68,1.85,1.7,0.42,0.1,2.73,-9.67
4646,1.83,1.68,1.91,1.7,0.4,0.2,2.11,-5.95
4647,1.47,1.68,1.47,1.7,0.25,0.17,-3.92,-6.95
4648,1.67,1.68,1.47,1.7,0.26,0.2,-3.35,-5.66
4649,1.59,1.68,1.81,1.7,0.41,0.12,2.41,-9.18
4650,1.91,1.68,1.43,1.7,0.14,0.3,-8.06,-1.82
4651,1.59,1.68,1.63,1.7,0.28,0.25,-2.65,-3.79
4652,1.71,1.68,1.51,1.7,0.16,0.34,-7.52,-0.08
4653,1.93,1.68,1.99,1.7,0.27,0.39,-2.89,1.64
4654,1.87,1.68,1.97,1.7,0.32,0.3,-0.99,-1.85
4655,1.53,1.68,1.75,1.7,0.34,0.18,-0.25,-6.55
4656,1.65,1.68,1.79,1.7,0.27,0.34,-2.91,-0.08
4657,1.97,1.68,1.81,1.7,0.16,0.5,-7.26,5.91
4658,1.65,1.68,1.97,1.7,0.27,0.38,-3.09,1.18
4659,1.81,1.68,1.59,1.7,0.1,0.46,-9.74,4.37
4660,1.65,1.68,1.71,1.7,0.18,0.43,-6.52,3.36
4661,1.83,1.68,1.43,1.7,0.13,0.34,-8.69,-0.47
4662,1.69,1.68,1.99,1.7,0.39,0.3,1.7,-1.94
4663,1.87,1.68,1.75,1.7,0.19,0.51,-6.31,6.38
4664,1.71,1.68,1.49,1.7,0.1,0.4,-9.85,2.07
4665,1.83,1.68,1.95,1.7,0.28,0.53,-2.6,7.1
4666,1.61,1.68,1.77,1.7,0.16,0.53,-7.39,7.28
4667,1.61,1.68,1.85,1.7,0.17,0.58,-6.98,9.12
4668,1.83,1.68,1.65,1.7,0.05,0.59,-11.6,9.52
4669,1.53,1.68,1.59,1.7,0.08,0.49,-10.56,5.62
4670,1.99,1.68,1.77,1.7,0.05,0.71,-11.79,14.21
4671,1.61,1.68,1.65,1.7,0.17,0.45,-7.12,3.94
4672,1.61,1.68,1.59,1.7,0.21,0.37,-5.49,0.97
4673,1.45,1.68,1.65,1.7,0.26,0.25,-3.25,-3.89
4674,1.81,1.68,1.51,1.7,0.11,0.42,-9.58,2.97
4675,1.77,1.68,1.77,1.7,0.24,0.45,-4.38,4.15
4676,1.81,1.68,1.71,1.7,0.35,0.33,0.06,-0.62
4677,1.43,1.68,1.75,1.7,0.33,0.12,-0.55,-8.93
4678,1.63,1.68,1.97,1.7,0.42,0.18,2.79,-6.42
4679,1.95,1.68,1.61,1.7,0.22,0.34,-5.1,-0.17
4680,1.47,1.68,1.65,1.7,0.33,0.12,-0.68,-8.88
4681,1.87,1.68,1.61,1.7,0.39,0.21,1.68,-5.62
4682,1.51,1.68,1.67,1.7,0.39,0.09,1.53,-10.01
4683,1.83,1.68,1.61,1.7,0.45,0.18,4.09,-6.69
4684,1.97,1.68,1.57,1.7,0.49,0.2,5.48,-5.66
4685,1.71,1.68,1.63,1.7,0.5,0.13,5.93,-8.4
4686,1.93,1.68,1.43,1.7,0.28,0.24,-2.66,-4.17
4687,1.91,1.68,1.51,1.7,0.4,0.19,2.25,-6.41
4688,1.85,1.68,1.95,1.7,0.58,0.07,9.4,-10.86
4689,1.51,1.68,1.83,1.7,0.45,0.03,4.24,-12.46
4690,1.49,1.68,1.79,1.7,0.4,0.07,2.3,-11.12
4691,1.53,1.68,1.47,1.7,0.3,0.17,-1.68,-7.19
4692,1.47,1.68,1.93,1.7,0.35,0.13,0.16,-8.69
4693,1.41,1.68,1.57,1.7,0.25,0.19,-3.69,-6.29
4694,1.69,1.68,1.71,1.7,0.36,0.28,0.62,-2.74
4695,1.81,1.68,1.45,1.7,0.19,0.31,-6.36,-1.58
4696,1.53,1.68,1.77,1.7,0.38,0.14,1.3,-8.3
4697,1.49,1.68,1.69,1.7,0.33,0.18,-0.82,-6.71
4698,1.57,1.68,1.43,1.7,0.3,0.18,-1.9,-6.64
4699,1.41,1.68,1.61,1.7,0.34,0.08,-0.39,-10.64
4700,1.89,1.68,1.83,1.7,0.44,0.19,3.55,-6.18
4701,1.97,1.68,1.85,1.7,0.49,0.14,5.75,-8.28
4702,1.41,1.68,1.95,1.7,0.37,0.02,0.86,-12.81
