t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
2995,1.67,1.68,1.45,1.7,0.21,0.26,-4.99,-3.19
2996,1.67,1.68,1.57,1.69,0.29,0.25,-1.93,-3.44
2997,1.55,1.69,1.97,1.69,0.41,0.13,2.56,-8.29
2998,1.65,1.69,1.83,1.7,0.42,0.17,2.86,-6.6
2999,1.77,1.69,1.95,1.7,0.49,0.12,5.64,-8.53
3000,1.97,1.69,1.59,1.7,0.14,0.36,-8.07,0.68
3001,1.77,1.69,1.71,1.7,0.22,0.38,-4.61,1.37
3002,1.65,1.69,1.61,1.7,0.21,0.33,-5.17,-0.45
3003,1.91,1.69,1.85,1.7,0.26,0.44,-3.4,3.91
3004,1.95,1.69,1.87,1.7,0.23,0.36,-4.35,0.62
3005,1.63,1.69,1.61,1.7,0.25,0.31,-3.45,-1.25
3006,1.87,1.69,1.71,1.7,0.23,0.42,-4.38,3.12
3007,1.57,1.69,1.61,1.7,0.21,0.33,-5.05,-0.42
3008,1.77,1.69,1.79,1.7,0.29,0.39,-2.1,1.65
3009,1.41,1.69,1.53,1.7,0.2,0.23,-5.48,-4.41
3010,1.89,1.69,1.55,1.7,0.14,0.4,-7.97,2.2
3011,1.59,1.69,1.69,1.7,0.24,0.32,-3.94,-0.98
3012,1.71,1.69,1.75,1.7,0.22,0.39,-4.68,1.95
3013,1.59,1.69,1.89,1.7,0.29,0.24,-2.13,-3.93
3014,1.99,1.69,1.63,1.7,0.09,0.46,-9.66,4.44
3015,1.87,1.69,1.67,1.7,0.15,0.38,-7.35,1.51
3016,1.43,1.69,1.61,1.69,0.21,0.23,-5.27,-4.31
3017,1.61,1.69,1.75,1.7,0.23,0.3,-4.24,-1.8
3018,1.83,1.69,1.45,1.69,0.08,0.34,-10.37,0.07
3019,1.71,1.69,1.65,1.69,0.25,0.3,-3.79,-1.69
3020,1.57,1.69,1.91,1.69,0.38,0.14,1.25,-7.89
3021,1.65,1.69,1.93,1.69,0.4,0.14,2.26,-8.01
3022,1.65,1.69,1.43,1.69,0.28,0.2,-2.64,-5.74
3023,1.89,1.69,1.55,1.69,0.34,0.24,-0.23,-4.11
3024,1.61,1.69,1.81,1.7,0.45,0.1,4.2,-9.52
3025,1.41,1.69,1.83,1.7,0.36,0.04,0.61,-11.7
3026,1.51,1.69,1.69,1.7,0.4,0.08,2.2,-10.22
3027,1.45,1.68,1.43,1.69,0.27,0.12,-3.02,-8.62
3028,1.61,1.68,1.71,1.7,0.28,0.16,-2.26,-6.93
3029,1.57,1.68,1.65,1.69,0.25,0.18,-3.48,-6.23
3030,1.43,1.68,1.93,1.69,0.28,0.15,-2.36,-7.63
3031,1.67,1.68,1.41,1.69,0.16,0.24,-7.24,-4.05
3032,1.61,1.68,1.97,1.69,0.32,0.12,-1.02,-8.62
3033,1.53,1.68,1.97,1.69,0.25,0.17,-3.77,-6.6
3034,1.85,1.69,1.93,1.7,0.15,0.33,-7.36,-0.6
3035,1.87,1.69,1.53,1.7,0.05,0.4,-11.39,2.2
3036,1.49,1.68,1.91,1.7,0.29,0.14,-2.02,-7.82
3037,1.81,1.68,1.47,1.7,0.1,0.32,-9.52,-0.99
3038,1.91,1.69,1.83,1.7,0.2,0.25,-5.68,-3.72
3039,1.81,1.69,1.43,1.69,0.11,0.29,-8.89,-1.95
3040,1.67,1.69,1.61,1.69,0.31,0.2,-1.38,-5.38
3041,1.45,1.69,1.61,1.69,0.29,0.15,-2.23,-7.46
3042,1.41,1.68,1.91,1.7,0.36,0.04,0.55,-11.65
3043,1.73,1.68,1.93,1.7,0.38,0.19,1.59,-6.1
3044,1.85,1.69,1.63,1.7,0.27,0.26,-3.02,-3.05
3045,1.43,1.68,1.79,1.7,0.31,0.11,-1.37,-9.05
3046,1.41,1.68,1.83,1.7,0.31,0.09,-1.26,-9.91
3047,1.43,1.68,1.67,1.7,0.28,0.15,-2.5,-7.61
3048,1.45,1.68,1.51,1.7,0.21,0.22,-5.12,-4.73
3049,1.73,1.68,1.43,1.69,0.19,0.28,-6.04,-2.26
3050,1.77,1.68,1.55,1.69,0.3,0.25,-1.55,-3.46
3051,1.95,1.68,1.61,1.69,0.3,0.3,-1.73,-1.68
3052,1.63,1.68,1.85,1.69,0.5,0.09,6.03,-9.86
3053,1.57,1.68,1.77,1.69,0.45,0.07,4.25,-10.6
3054,1.45,1.68,1.93,1.69,0.39,0.05,1.9,-11.31
3055,1.73,1.68,1.51,1.69,0.27,0.28,-2.9,-2.4
3056,1.61,1.68,1.87,1.69,0.46,0.13,4.36,-8.11
3057,1.73,1.68,1.53,1.69,0.34,0.25,-0.18,-3.76
3058,1.59,1.68,1.93,1.69,0.46,0.11,4.41,-8.96
3059,1.95,1.68,1.53,1.69,0.23,0.31,-4.39,-1.21
3060,1.83,1.68,1.43,1.69,0.24,0.27,-3.98,-3.02
3061,1.95,1.68,1.83,1.69,0.38,0.32,1.57,-0.99
3062,1.81,1.68,1.67,1.69,0.34,0.28,-0.02,-2.61
3063,1.59,1.68,1.95,1.69,0.43,0.14,3.32,-8.07
3064,1.83,1.68,1.99,1.69,0.37,0.26,1.13,-3.12
3065,1.71,1.68,1.71,1.69,0.36,0.24,0.63,-4.04
3066,1.89,1.68,1.57,1.69,0.34,0.26,-0.21,-3.27
3067,1.43,1.68,1.97,1.69,0.38,0.03,1.54,-12.02
3068,1.73,1.68,1.53,1.69,0.42,0.17,3.03,-6.85
3069,1.75,1.68,1.43,1.69,0.34,0.19,0.04,-5.79
3070,1.43,1.68,1.75,1.7,0.39,0.04,1.79,-11.84
3071,1.55,1.68,1.53,1.69,0.35,0.16,0.11,-6.95
3072,1.51,1.68,1.75,1.7,0.44,0.06,3.8,-11.0
3073,1.49,1.68,1.77,1.69,0.39,0.1,1.99,-9.62
3074,1.87,1.68,1.49,1.69,0.17,0.33,-6.75,-0.44
3075,1.79,1.68,1.97,1.7,0.51,0.08,6.65,-10.11
3076,1.95,1.68,1.67,1.7,0.31,0.24,-1.09,-3.93
3077,1.65,1.68,1.95,1.7,0.49,0.06,5.63,-10.95
3078,1.47,1.68,1.83,1.7,0.41,0.02,2.75,-12.36
3079,1.81,1.68,1.61,1.7,0.42,0.14,2.82,-7.99
3080,1.91,1.68,1.83,1.7,0.28,0.25,-2.59,-3.78
3081,1.41,1.68,1.51,1.7,0.17,0.25,-6.6,-3.76
3082,1.73,1.68,1.97,1.7,0.33,0.3,-0.41,-1.81
3083,1.51,1.68,1.63,1.7,0.28,0.24,-2.63,-4.11
3084,1.43,1.68,1.53,1.7,0.26,0.18,-3.24,-6.33
3085,1.43,1.68,1.53,1.69,0.19,0.27,-6.13,-2.72
3086,1.89,1.68,1.49,1.69,0.08,0.41,-10.26,2.6
3087,1.45,1.68,1.79,1.69,0.24,0.29,-4.01,-2.0
3088,1.71,1.68,1.45,1.69,0.09,0.37,-9.85,1.07
3089,1.43,1.68,1.61,1.69,0.21,0.28,-5.21,-2.32
3090,1.91,1.68,1.83,1.69,0.22,0.49,-4.67,5.85
3091,1.47,1.68,1.75,1.69,0.27,0.26,-2.76,-3.26
3092,1.71,1.68,1.67,1.69,0.26,0.36,-3.28,0.5
3093,1.57,1.68,1.65,1.69,0.22,0.33,-4.59,-0.58
3094,1.77,1.68,1.87,1.69,0.24,0.45,-4.09,4.26
3095,1.71,1.68,1.79,1.69,0.26,0.39,-3.35,1.75
3096,1.99,1.68,1.57,1.69,0.09,0.44,-9.66,3.74
3097,1.71,1.68,1.45,1.69,0.13,0.34,-8.17,-0.21
3098,1.51,1.68,1.75,1.69,0.28,0.28,-2.47,-2.6
3099,1.85,1.68,1.65,1.69,0.14,0.48,-8.03,5.43
3100,1.71,1.68,1.79,1.69,0.27,0.41,-2.92,2.46
3101,1.49,1.68,1.59,1.69,0.23,0.28,-4.4,-2.41
3102,1.53,1.68,1.73,1.69,0.27,0.29,-2.68,-1.97
3103,1.49,1.68,1.91,1.69,0.35,0.16,0.33,-7.08
3104,1.57,1.68,1.65,1.69,0.19,0.38,-6.12,1.42
3105,1.45,1.68,1.41,1.69,0.16,0.24,-7.07,-4.03
3106,1.93,1.68,1.73,1.69,0.22,0.42,-4.82,2.84
3107,1.55,1.68,1.63,1.69,0.27,0.24,-2.94,-3.84
3108,1.65,1.68,1.51,1.69,0.23,0.26,-4.52,-3.12
3109,1.73,1.68,1.61,1.69,0.3,0.25,-1.58,-3.44
3110,1.55,1.68,1.45,1.69,0.26,0.18,-3.13,-6.14
3111,1.43,1.67,1.83,1.69,0.32,0.12,-0.99,-8.52
3112,1.87,1.68,1.89,1.69,0.35,0.27,0.3,-3.02
3113,1.61,1.68,1.71,1.69,0.34,0.22,-0.08,-4.65
3114,1.65,1.68,1.45,1.69,0.11,0.35,-9.17,0.1
3115,1.91,1.68,1.81,1.69,0.29,0.36,-2.22,0.81
3116,1.99,1.68,1.77,1.69,0.34,0.34,-0.17,0.07
3117,1.61,1.68,1.81,1.69,0.48,0.1,5.46,-9.61
3118,1.97,1.68,1.97,1.69,0.56,0.14,8.52,-7.89
3119,1.69,1.68,1.57,1.69,0.41,0.17,2.78,-6.66
3120,1.75,1.68,1.47,1.69,0.42,0.14,3.12,-7.92
3121,1.91,1.68,1.53,1.69,0.37,0.21,0.97,-5.08
3122,1.83,1.68,1.61,1.69,0.47,0.15,5.05,-7.48
3123,1.59,1.68,1.85,1.69,0.51,0.04,6.59,-11.63
3124,1.47,1.68,1.83,1.69,0.4,0.06,2.15,-10.89
3125,1.95,1.68,1.69,1.69,0.33,0.29,-0.53,-2.14
3126,1.75,1.68,1.99,1.69,0.47,0.11,4.86,-9.11
3127,1.95,1.68,1.41,1.69,0.18,0.25,-6.27,-3.51
3128,1.69,1.68,1.45,1.69,0.37,0.15,1.16,-7.51
3129,1.73,1.68,1.89,1.69,0.56,0.05,8.32,-11.38
3130,1.67,1.68,1.83,1.69,0.54,0.07,7.48,-10.47
3131,1.59,1.68,1.87,1.69,0.52,0.02,7.01,-12.46
3132,1.79,1.68,1.95,1.69,0.65,0.04,12.03,-11.82
3133,1.99,1.68,1.81,1.69,0.52,0.11,6.72,-9.04
3134,1.43,1.68,1.73,1.69,0.37,0.04,1.1,-11.94
3135,1.65,1.68,1.75,1.69,0.49,0.08,5.83,-10.26
3136,1.47,1.68,1.61,1.69,0.38,0.07,1.25,-10.73
3137,1.99,1.68,1.69,1.69,0.41,0.24,2.63,-4.09
3138,1.93,1.68,1.59,1.69,0.25,0.33,-3.5,-0.39
3139,1.95,1.68,1.61,1.69,0.29,0.34,-1.88,-0.25
3140,1.75,1.68,1.63,1.69,0.32,0.3,-1.08,-1.84
3141,1.93,1.68,1.83,1.69,0.33,0.34,-0.61,-0.01
3142,1.89,1.68,1.53,1.69,0.19,0.34,-5.85,-0.26
3143,1.75,1.68,1.63,1.69,0.35,0.23,0.19,-4.38
3144,1.85,1.68,1.79,1.69,0.54,0.14,7.47,-7.82
3145,1.47,1.68,1.45,1.69,0.34,0.1,-0.01,-9.59
3146,1.77,1.68,1.59,1.69,0.38,0.23,1.36,-4.52
3147,1.95,1.68,1.95,1.69,0.4,0.24,2.07,-4.17
3148,1.69,1.68,1.65,1.69,0.24,0.3,-4.04,-1.86
3149,1.51,1.68,1.73,1.69,0.3,0.18,-1.57,-6.14
3150,1.45,1.68,1.67,1.69,0.25,0.21,-3.46,-5.34
3151,1.79,1.68,1.67,1.69,0.23,0.26,-4.48,-3.3
3152,1.49,1.68,1.77,1.69,0.33,0.1,-0.42,-9.25
3153,1.61,1.68,1.51,1.69,0.27,0.21,-2.9,-5.13
3154,1.59,1.68,1.57,1.69,0.3,0.17,-1.51,-6.76
3155,1.65,1.68,1.77,1.69,0.41,0.1,2.72,-9.5
3156,1.67,1.68,1.99,1.69,0.39,0.09,1.68,-9.83
3157,1.69,1.68,1.89,1.69,0.32,0.16,-1.0,-7.01
3158,1.73,1.68,1.55,1.69,0.13,0.36,-8.23,0.54
3159,1.41,1.68,1.59,1.69,0.24,0.15,-3.89,-7.33
3160,1.71,1.68,1.89,1.69,0.29,0.23,-2.2,-4.55
3161,1.91,1.68,1.53,1.69,0.08,0.39,-10.34,1.92
3162,1.81,1.68,1.71,1.69,0.09,0.49,-9.85,5.55
3163,1.81,1.68,1.95,1.69,0.18,0.45,-6.5,4.08
3164,1.85,1.68,1.97,1.69,0.2,0.38,-5.64,1.33
3165,1.69,1.68,1.61,1.69,0.19,0.37,-6.08,1.02
3166,1.85,1.68,1.55,1.69,0.12,0.39,-8.83,1.85
3167,1.83,1.68,1.45,1.69,0.08,0.35,-10.17,0.38
3168,1.69,1.68,1.43,1.69,0.12,0.31,-8.64,-1.12
3169,1.55,1.68,1.63,1.69,0.21,0.28,-5.09,-2.44
3170,1.87,1.68,1.99,1.69,0.21,0.33,-5.25,-0.47
3171,1.77,1.68,1.59,1.69,0.14,0.41,-8.06,2.65
3172,1.95,1.68,1.45,1.69,0.06,0.38,-11.08,1.52
3173,1.87,1.68,1.49,1.69,0.12,0.36,-8.75,0.63
3174,1.59,1.68,1.63,1.69,0.19,0.36,-6.09,0.66
3175,1.97,1.68,1.59,1.69,0.12,0.43,-8.59,3.34
3176,1.73,1.68,1.51,1.69,0.15,0.36,-7.41,0.74
3177,1.91,1.68,1.43,1.69,0.06,0.37,-11.01,1.04
3178,1.97,1.68,1.61,1.69,0.07,0.48,-10.76,5.25
3179,1.61,1.68,1.85,1.69,0.29,0.28,-2.12,-2.47
3180,1.83,1.68,1.59,1.69,0.13,0.41,-8.2,2.42
3181,1.51,1.68,1.89,1.69,0.28,0.19,-2.35,-6.13
3182,1.47,1.68,1.65,1.69,0.26,0.21,-3.03,-5.19
3183,1.95,1.68,1.55,1.69,0.09,0.41,-9.88,2.6
3184,1.85,1.68,1.75,1.69,0.25,0.37,-3.54,1.22
3185,1.81,1.68,1.81,1.69,0.35,0.29,0.34,-2.2
3186,1.67,1.68,1.61,1.69,0.27,0.29,-2.84,-2.19
3187,1.49,1.68,1.55,1.69,0.28,0.18,-2.41,-6.39
3188,1.53,1.68,1.51,1.69,0.22,0.24,-4.9,-3.83
3189,1.91,1.68,1.59,1.69,0.07,0.45,-10.67,4.16
3190,1.77,1.68,1.99,1.69,0.25,0.36,-3.6,0.52
3191,1.59,1.68,1.51,1.69,0.14,0.34,-7.89,-0.22
3192,1.93,1.69,1.41,1.69,0.04,0.35,-11.68,0.29
3193,1.75,1.69,1.63,1.69,0.26,0.28,-3.22,-2.43
3194,1.97,1.69,1.57,1.68,0.2,0.34,-5.56,-0.0
3195,1.95,1.69,1.55,1.68,0.23,0.32,-4.35,-0.8
3196,1.75,1.69,1.47,1.68,0.3,0.25,-1.85,-3.79
3197,1.51,1.69,1.43,1.68,0.26,0.18,-3.18,-6.22
3198,1.43,1.69,1.87,1.68,0.38,0.05,1.37,-11.44
3199,1.73,1.69,1.67,1.68,0.41,0.22,2.48,-4.8
3200,1.65,1.69,1.49,1.68,0.36,0.18,0.81,-6.39
3201,1.69,1.69,1.55,1.68,0.42,0.16,3.12,-7.2
3202,1.67,1.69,1.77,1.68,0.46,0.14,4.73,-7.81
3203,1.99,1.69,1.73,1.68,0.36,0.3,0.78,-1.68
3204,1.47,1.69,1.97,1.68,0.42,0.05,3.01,-11.57
3205,1.51,1.69,1.55,1.68,0.34,0.15,0.07,-7.5
3206,1.71,1.68,1.81,1.68,0.44,0.23,3.67,-4.24
3207,1.97,1.69,1.41,1.68,0.17,0.31,-6.6,-1.33
3208,1.83,1.69,1.57,1.68,0.35,0.28,0.34,-2.3
3209,1.99,1.69,1.49,1.68,0.19,0.36,-5.81,0.62
3210,1.93,1.69,1.89,1.68,0.54,0.27,7.47,-2.87
3211,1.71,1.69,1.77,1.68,0.35,0.35,0.26,0.14
3212,1.41,1.69,1.95,1.68,0.35,0.09,0.32,-9.8
3213,1.71,1.69,1.49,1.68,0.15,0.36,-7.4,0.5
3214,1.49,1.69,1.63,1.69,0.32,0.18,-0.93,-6.35
3215,1.99,1.69,1.61,1.69,0.12,0.48,-8.54,5.15
3216,1.77,1.69,1.41,1.68,0.1,0.34,-9.61,-0.1
3217,1.41,1.69,1.85,1.68,0.36,0.06,0.53,-11.07
3218,1.59,1.69,1.59,1.69,0.28,0.26,-2.49,-3.15
3219,1.43,1.69,1.71,1.69,0.29,0.15,-2.06,-7.47
3220,1.77,1.69,1.57,1.69,0.14,0.39,-7.77,1.94
3221,1.53,1.69,1.57,1.68,0.22,0.29,-4.97,-2.0
3222,1.77,1.69,1.85,1.68,0.38,0.27,1.61,-2.97
3223,1.59,1.69,1.81,1.69,0.39,0.18,1.64,-6.43
3224,1.73,1.69,1.99,1.69,0.57,0.09,8.85,-9.75
3225,1.43,1.68,1.53,1.69,0.31,0.13,-1.33,-8.32
3226,1.47,1.68,1.81,1.69,0.4,0.09,2.17,-9.94
3227,1.65,1.68,1.47,1.69,0.37,0.18,1.23,-6.24
3228,1.53,1.68,1.45,1.69,0.26,0.21,-3.05,-5.26
3229,1.91,1.68,1.73,1.68,0.35,0.35,0.32,0.11
3230,1.75,1.68,1.95,1.69,0.5,0.19,6.01,-6.02
3231,1.91,1.68,1.61,1.69,0.32,0.3,-0.77,-1.48
3232,1.53,1.68,1.97,1.69,0.47,0.03,5.02,-12.19
3233,1.45,1.68,1.99,1.69,0.41,0.02,2.79,-12.7
3234,1.65,1.68,1.67,1.69,0.53,0.06,7.21,-10.81
3235,1.93,1.68,1.85,1.69,0.61,0.1,10.52,-9.47
3236,1.65,1.68,1.43,1.69,0.39,0.12,1.97,-8.68
3237,1.73,1.68,1.81,1.69,0.56,0.06,8.3,-10.84
3238,1.53,1.68,1.63,1.69,0.46,0.04,4.61,-11.94
3239,1.49,1.68,1.43,1.69,0.37,0.08,1.11,-10.3
3240,1.97,1.68,1.85,1.69,0.48,0.15,5.27,-7.44
3241,1.45,1.68,1.61,1.68,0.32,0.1,-0.9,-9.4
3242,1.73,1.68,1.51,1.68,0.42,0.14,2.86,-7.81
3243,1.63,1.68,1.89,1.68,0.47,0.06,5.01,-10.97
3244,1.53,1.68,1.95,1.68,0.38,0.11,1.33,-9.03
3245,1.59,1.68,1.63,1.68,0.24,0.27,-3.9,-3.02
3246,1.43,1.68,1.57,1.68,0.24,0.19,-3.94,-5.91
3247,1.71,1.68,1.63,1.68,0.19,0.38,-5.92,1.6
3248,1.89,1.68,1.93,1.68,0.26,0.38,-3.06,1.34
3249,1.49,1.68,1.51,1.68,0.26,0.19,-3.09,-6.09
3250,1.99,1.68,1.67,1.68,0.25,0.3,-3.44,-1.85
3251,1.71,1.68,1.53,1.68,0.28,0.21,-2.61,-5.01
3252,1.99,1.68,1.81,1.68,0.31,0.2,-1.16,-5.37
3253,1.71,1.68,1.79,1.68,0.52,0.07,7.07,-10.6
3254,1.99,1.68,1.93,1.68,0.52,0.12,6.85,-8.79
3255,1.59,1.68,1.51,1.68,0.45,0.08,4.03,-10.29
3256,1.69,1.68,1.91,1.68,0.54,0.05,7.6,-11.27
3257,1.87,1.68,1.51,1.68,0.47,0.14,4.95,-7.86
3258,1.83,1.69,1.47,1.68,0.47,0.14,4.94,-8.05
3259,1.41,1.68,1.75,1.68,0.37,0.03,0.89,-12.3
3260,1.71,1.68,1.61,1.68,0.5,0.11,5.99,-8.88
3261,1.45,1.68,1.95,1.68,0.42,0.02,3.09,-12.61
3262,1.57,1.68,1.89,1.68,0.53,0.02,7.39,-12.47
3263,1.79,1.69,1.43,1.68,0.41,0.17,2.7,-6.85
3264,1.99,1.69,1.69,1.69,0.47,0.24,4.89,-3.92
3265,1.57,1.69,1.77,1.69,0.47,0.08,5.07,-10.09
3266,1.95,1.69,1.49,1.68,0.25,0.3,-3.77,-1.55
3267,1.45,1.69,1.77,1.68,0.4,0.04,2.17,-11.63
3268,1.81,1.69,1.53,1.68,0.45,0.14,4.15,-7.81
3269,1.85,1.69,1.41,1.68,0.26,0.23,-3.24,-4.46
3270,1.61,1.69,1.75,1.68,0.36,0.2,0.62,-5.47
3271,1.49,1.69,1.63,1.68,0.39,0.09,1.91,-9.87
3272,1.85,1.69,1.77,1.68,0.43,0.22,3.31,-4.92
3273,1.61,1.69,1.59,1.68,0.38,0.16,1.33,-6.99
3274,1.75,1.69,1.55,1.68,0.35,0.22,0.2,-4.7
3275,1.75,1.69,1.57,1.68,0.33,0.22,-0.31,-4.97
3276,1.75,1.69,1.59,1.68,0.36,0.17,0.51,-6.62
3277,1.79,1.69,1.43,1.68,0.29,0.21,-2.05,-5.29
3278,1.59,1.69,1.99,1.68,0.49,0.05,5.61,-11.49
3279,1.49,1.69,1.87,1.69,0.44,0.04,3.67,-11.94
3280,1.67,1.69,1.49,1.68,0.33,0.2,-0.59,-5.4
3281,1.99,1.69,1.57,1.68,0.19,0.38,-5.89,1.39
3282,1.95,1.69,1.81,1.68,0.41,0.31,2.75,-1.21
3283,1.95,1.69,1.69,1.68,0.35,0.28,0.18,-2.51
3284,1.61,1.69,1.55,1.69,0.39,0.15,1.71,-7.47
3285,1.99,1.69,1.57,1.69,0.27,0.31,-2.97,-1.34
3286,1.55,1.69,1.55,1.69,0.42,0.09,3.0,-9.66
3287,1.49,1.69,1.57,1.68,0.4,0.07,2.34,-10.58
3288,1.93,1.69,1.73,1.68,0.52,0.22,7.0,-4.7
3289,1.55,1.69,1.61,1.68,0.4,0.14,2.05,-7.73
3290,1.69,1.69,1.57,1.68,0.39,0.21,1.96,-4.98
3291,1.47,1.69,1.91,1.68,0.4,0.08,2.38,-10.08
3292,1.59,1.69,1.69,1.68,0.35,0.23,0.22,-4.31
3293,1.79,1.69,1.79,1.68,0.48,0.23,5.45,-4.41
3294,1.57,1.69,1.45,1.68,0.2,0.27,-5.68,-2.86
3295,1.67,1.69,1.61,1.68,0.39,0.21,1.73,-5.05
3296,1.59,1.69,1.83,1.68,0.4,0.21,2.14,-5.24
3297,1.61,1.69,1.89,1.68,0.43,0.2,3.32,-5.44
3298,1.61,1.69,1.75,1.69,0.37,0.25,1.11,-3.59
3299,1.47,1.69,1.51,1.68,0.23,0.24,-4.25,-3.98
3300,1.55,1.69,1.79,1.68,0.35,0.25,0.26,-3.45
3301,1.55,1.69,1.55,1.68,0.26,0.27,-3.13,-2.85
3302,1.41,1.69,1.81,1.68,0.33,0.13,-0.38,-8.37
3303,1.73,1.69,1.83,1.68,0.5,0.23,5.98,-4.31
3304,1.81,1.69,1.87,1.68,0.58,0.2,9.09,-5.39
3305,1.49,1.69,1.85,1.68,0.45,0.05,4.1,-11.32
3306,1.91,1.69,1.63,1.68,0.38,0.34,1.25,0.0
3307,1.55,1.69,1.59,1.68,0.37,0.18,1.14,-6.4
3308,1.99,1.69,1.57,1.68,0.29,0.38,-2.19,1.6
3309,1.61,1.69,1.89,1.68,0.48,0.16,5.13,-7.18
3310,1.41,1.69,1.45,1.68,0.14,0.28,-7.7,-2.54
3311,1.99,1.69,1.47,1.68,0.05,0.42,-11.22,3.03
3312,1.61,1.69,1.59,1.68,0.16,0.39,-6.97,1.96
3313,1.83,1.69,1.57,1.68,0.16,0.42,-7.08,3.17
3314,1.59,1.69,1.95,1.68,0.43,0.18,3.32,-6.38
3315,1.53,1.69,1.49,1.68,0.14,0.34,-7.83,0.0
3316,1.53,1.69,1.57,1.68,0.16,0.38,-7.2,1.25
3317,1.51,1.69,1.49,1.68,0.13,0.34,-8.3,0.02
3318,1.51,1.69,1.87,1.68,0.24,0.36,-4.06,0.81
3319,1.63,1.69,1.45,1.68,0.07,0.38,-10.58,1.25
3320,1.97,1.69,1.63,1.68,0.06,0.55,-10.84,8.02
3321,1.77,1.69,1.81,1.68,0.15,0.57,-7.4,8.85
3322,1.83,1.69,1.51,1.68,0.03,0.47,-11.97,4.97
3323,1.47,1.69,1.45,1.68,0.08,0.36,-10.18,0.63
3324,1.81,1.69,1.63,1.68,0.12,0.5,-8.66,6.04
3325,1.99,1.69,1.73,1.68,0.09,0.62,-9.82,10.71
3326,1.55,1.69,1.61,1.68,0.19,0.37,-5.89,1.02
3327,1.75,1.69,1.85,1.68,0.28,0.47,-2.34,4.91
3328,1.59,1.69,1.99,1.68,0.43,0.19,3.25,-5.86
3329,1.45,1.69,1.71,1.68,0.29,0.21,-1.95,-5.18
3330,1.95,1.69,1.99,1.68,0.41,0.31,2.53,-1.25
3331,1.83,1.69,1.97,1.68,0.57,0.12,8.97,-8.78
3332,1.55,1.69,1.69,1.68,0.4,0.12,2.32,-8.53
3333,1.77,1.69,1.71,1.68,0.32,0.25,-0.75,-3.45
3334,1.83,1.69,1.81,1.68,0.34,0.23,-0.09,-4.5
3335,1.71,1.69,1.61,1.68,0.22,0.32,-4.95,-0.76
3336,1.67,1.69,1.61,1.68,0.18,0.33,-6.18,-0.59
3337,1.63,1.69,1.81,1.68,0.22,0.34,-4.7,-0.11
3338,1.83,1.69,1.61,1.68,0.19,0.36,-5.77,0.79
3339,1.97,1.69,1.77,1.68,0.25,0.39,-3.52,1.8
3340,1.87,1.69,1.97,1.68,0.39,0.26,1.74,-3.12
3341,1.47,1.69,1.77,1.68,0.31,0.18,-1.18,-6.35
3342,1.85,1.69,1.89,1.68,0.3,0.39,-1.65,1.91
3343,1.99,1.69,1.87,1.68,0.24,0.45,-4.14,4.22
3344,1.65,1.69,1.53,1.68,0.21,0.31,-5.25,-1.18
3345,1.97,1.69,1.59,1.68,0.18,0.4,-6.25,2.11
3346,1.53,1.69,1.65,1.68,0.34,0.18,0.05,-6.34
3347,1.53,1.69,1.55,1.68,0.31,0.18,-1.17,-6.18
3348,1.49,1.69,1.43,1.68,0.28,0.16,-2.41,-7.27
3349,1.49,1.69,1.53,1.68,0.29,0.18,-2.18,-6.2
3350,1.45,1.69,1.49,1.68,0.33,0.11,-0.68,-8.97
3351,1.99,1.69,1.41,1.68,0.17,0.3,-6.79,-1.51
3352,1.57,1.69,1.55,1.68,0.37,0.15,1.22,-7.45
3353,1.69,1.69,1.91,1.68,0.54,0.1,7.62,-9.33
3354,1.89,1.69,1.59,1.68,0.29,0.33,-2.16,-0.65
3355,1.61,1.69,1.57,1.68,0.37,0.19,0.93,-6.06
3356,1.49,1.69,1.95,1.68,0.45,0.03,4.05,-12.05
3357,1.71,1.69,1.65,1.68,0.52,0.12,7.03,-8.57
3358,1.97,1.69,1.79,1.68,0.38,0.31,1.63,-1.22
3359,1.65,1.69,1.79,1.68,0.44,0.15,3.87,-7.33
3360,1.99,1.69,1.87,1.68,0.38,0.31,1.61,-1.3
3361,1.45,1.69,1.89,1.68,0.36,0.12,0.61,-8.67
3362,1.41,1.69,1.93,1.68,0.35,0.06,0.33,-10.94
3363,1.65,1.69,1.47,1.68,0.2,0.28,-5.7,-2.33
3364,1.91,1.69,1.55,1.68,0.15,0.38,-7.39,1.28
3365,1.69,1.69,1.53,1.68,0.24,0.29,-4.14,-1.96
3366,1.49,1.69,1.85,1.68,0.38,0.12,1.28,-8.73
3367,1.73,1.69,1.45,1.68,0.14,0.34,-8.06,-0.26
3368,1.93,1.69,1.41,1.68,0.06,0.35,-11.18,0.36
3369,1.81,1.69,1.81,1.68,0.2,0.47,-5.41,4.89
3370,1.71,1.69,1.69,1.68,0.13,0.48,-8.1,5.48
3371,1.77,1.69,1.49,1.68,0.12,0.37,-8.81,1.2
3372,1.53,1.69,1.81,1.68,0.35,0.19,0.22,-5.89
3373,1.41,1.69,1.79,1.68,0.31,0.12,-1.1,-8.66
3374,1.65,1.69,1.73,1.68,0.36,0.21,0.62,-5.12
3375,1.49,1.69,1.69,1.68,0.38,0.1,1.26,-9.29
3376,1.53,1.69,1.77,1.68,0.41,0.11,2.75,-8.95
3377,1.81,1.69,1.99,1.69,0.61,0.15,10.41,-7.61
