t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1786,1.0,1.14,1.27,1.13,0.05,1.2,-3.58,5.59
1787,1.05,1.14,1.21,1.13,0.02,1.19,-3.84,5.49
1788,1.29,1.14,1.14,1.13,0.0,1.14,-4.0,5.13
1789,1.28,1.14,1.04,1.13,0.0,1.04,-4.0,4.33
1790,1.06,1.14,1.14,1.13,0.03,1.11,-3.73,4.84
1791,1.23,1.14,1.11,1.13,0.03,1.09,-3.8,4.68
1792,1.04,1.14,1.23,1.14,0.55,0.58,0.38,0.68
1793,1.21,1.14,1.09,1.13,0.81,0.35,2.52,-1.17
1794,1.02,1.14,1.14,1.14,0.9,0.13,3.22,-2.96
1795,1.23,1.14,1.19,1.14,1.17,0.06,5.38,-3.55
1796,1.24,1.14,1.27,1.14,0.94,0.3,3.55,-1.57
1797,1.02,1.14,1.05,1.14,0.82,0.21,2.54,-2.34
1798,1.11,1.14,1.15,1.14,0.87,0.25,2.94,-2.0
1799,1.29,1.14,0.98,1.14,0.95,0.26,3.59,-1.93
1800,1.19,1.14,1.07,1.14,0.83,0.32,2.66,-1.44
1801,1.05,1.14,0.97,1.14,0.96,0.09,3.68,-3.32
1802,1.21,1.14,1.06,1.14,0.52,0.6,0.17,0.84
1803,1.21,1.14,1.21,1.14,0.73,0.48,1.82,-0.15
1804,1.22,1.14,1.14,1.14,0.62,0.56,0.98,0.47
1805,1.24,1.14,1.07,1.14,0.67,0.49,1.36,-0.04
1806,1.15,1.14,1.14,1.14,0.48,0.67,-0.18,1.36
1807,1.03,1.14,1.12,1.13,0.45,0.63,-0.43,1.07
1808,1.01,1.14,1.25,1.13,0.68,0.41,1.44,-0.75
1809,1.03,1.14,1.18,1.13,0.46,0.65,-0.33,1.21
1810,1.02,1.14,0.96,1.13,0.41,0.58,-0.75,0.63
1811,1.2,1.14,1.04,1.13,0.0,1.04,-4.0,4.33
1812,1.23,1.14,1.25,1.13,0.32,0.92,-1.4,3.39
1813,0.96,1.14,1.18,1.13,0.44,0.63,-0.46,1.07
1814,1.04,1.14,1.04,1.13,0.35,0.69,-1.21,1.53
1815,1.0,1.14,0.97,1.13,0.46,0.52,-0.3,0.17
1816,1.21,1.14,1.25,1.13,0.45,0.79,-0.4,2.3
1817,1.15,1.14,1.02,1.13,0.39,0.67,-0.86,1.38
1818,1.11,1.14,1.04,1.13,0.67,0.41,1.35,-0.69
1819,0.97,1.14,1.25,1.13,0.82,0.19,2.59,-2.46
1820,1.03,1.14,1.06,1.13,0.97,0.07,3.73,-3.47
1821,0.96,1.14,1.12,1.13,0.88,0.1,3.01,-3.2
1822,1.13,1.14,1.14,1.13,1.01,0.12,4.08,-3.02
1823,1.0,1.14,1.03,1.13,0.93,0.07,3.4,-3.41
1824,1.04,1.14,1.25,1.13,0.94,0.13,3.48,-2.98
1825,1.11,1.14,1.02,1.13,1.11,0.0,4.87,-4.0
1826,1.16,1.14,1.18,1.13,0.9,0.27,3.19,-1.85
1827,0.97,1.14,1.2,1.13,0.74,0.29,1.93,-1.72
1828,0.98,1.14,1.19,1.13,0.77,0.26,2.18,-1.95
1829,1.04,1.14,1.01,1.13,0.85,0.18,2.8,-2.52
1830,1.29,1.14,1.03,1.13,0.83,0.36,2.66,-1.09
1831,1.24,1.14,1.09,1.13,0.9,0.3,3.2,-1.61
1832,1.06,1.14,1.29,1.13,0.82,0.3,2.55,-1.63
1833,1.27,1.14,1.04,1.13,0.46,0.66,-0.32,1.3
1834,1.15,1.14,1.29,1.13,0.58,0.64,0.66,1.1
1835,1.2,1.14,1.06,1.13,0.72,0.43,1.74,-0.59
1836,1.02,1.14,1.03,1.13,0.86,0.16,2.91,-2.75
1837,1.2,1.14,1.19,1.13,1.2,0.0,5.58,-4.0
1838,1.29,1.14,0.97,1.13,0.51,0.59,0.07,0.72
1839,1.25,1.14,0.97,1.13,0.45,0.62,-0.37,0.97
1840,1.29,1.14,1.2,1.13,0.68,0.57,1.43,0.53
1841,1.1,1.14,1.14,1.13,0.87,0.23,2.98,-2.13
1842,1.01,1.14,1.14,1.13,1.01,0.0,4.06,-4.0
1843,1.21,1.14,1.21,1.13,1.19,0.02,5.5,-3.83
1844,1.29,1.14,1.19,1.13,1.1,0.17,4.79,-2.61
1845,1.11,1.14,1.23,1.13,1.11,0.0,4.87,-4.0
1846,1.11,1.14,1.05,1.13,0.96,0.14,3.66,-2.85
1847,1.29,1.14,1.22,1.13,0.96,0.31,3.68,-1.52
1848,1.05,1.14,1.09,1.13,1.05,0.0,4.42,-4.0
1849,1.15,1.14,1.03,1.13,1.08,0.07,4.62,-3.46
1850,1.01,1.14,1.23,1.13,0.93,0.09,3.44,-3.25
1851,1.09,1.14,1.22,1.13,0.95,0.16,3.57,-2.75
1852,1.29,1.14,1.03,1.13,0.76,0.42,2.05,-0.6
1853,1.29,1.14,1.2,1.13,0.76,0.49,2.07,-0.06
1854,1.28,1.14,1.22,1.13,1.18,0.09,5.44,-3.26
1855,1.29,1.14,1.29,1.13,1.26,0.03,6.08,-3.78
1856,1.04,1.14,1.0,1.13,1.04,0.0,4.33,-4.0
1857,1.25,1.14,1.01,1.13,0.9,0.28,3.2,-1.72
1858,1.01,1.14,1.02,1.13,0.77,0.24,2.14,-2.06
1859,1.25,1.14,1.11,1.13,0.56,0.61,0.47,0.92
1860,1.28,1.14,1.06,1.13,0.53,0.62,0.22,0.99
1861,1.29,1.14,1.21,1.13,0.63,0.61,1.07,0.91
1862,1.16,1.14,1.0,1.13,0.66,0.43,1.26,-0.53
1863,1.23,1.14,1.15,1.13,0.22,0.95,-2.23,3.56
1864,1.22,1.14,1.14,1.13,0.17,0.98,-2.6,3.83
1865,1.29,1.14,1.21,1.13,0.54,0.71,0.28,1.65
1866,1.12,1.14,1.13,1.13,0.53,0.6,0.21,0.79
1867,1.24,1.14,1.11,1.13,0.39,0.76,-0.9,2.1
1868,1.29,1.14,0.96,1.13,0.35,0.7,-1.19,1.6
1869,0.98,1.14,1.02,1.13,0.27,0.74,-1.85,1.93
1870,1.12,1.14,1.14,1.13,0.28,0.85,-1.72,2.81
1871,1.04,1.14,1.06,1.13,0.33,0.73,-1.37,1.82
1872,1.06,1.14,1.29,1.13,0.77,0.35,2.17,-1.17
1873,0.97,1.14,1.25,1.13,0.52,0.58,0.17,0.66
1874,1.27,1.14,1.07,1.13,0.4,0.73,-0.78,1.86
1875,1.23,1.14,0.98,1.13,0.64,0.47,1.13,-0.23
1876,0.98,1.14,1.0,1.13,0.71,0.28,1.65,-1.75
1877,1.21,1.14,1.14,1.13,0.31,0.85,-1.5,2.77
1878,0.98,1.14,1.21,1.13,0.44,0.67,-0.48,1.35
1879,1.28,1.14,1.28,1.13,0.55,0.72,0.42,1.79
1880,1.05,1.14,1.19,1.13,0.84,0.24,2.71,-2.07
1881,0.96,1.14,1.12,1.13,0.92,0.05,3.37,-3.61
1882,1.11,1.14,1.11,1.13,0.98,0.13,3.86,-2.99
1883,1.06,1.14,1.23,1.13,0.9,0.19,3.19,-2.48
1884,1.21,1.14,1.1,1.13,1.21,0.0,5.67,-4.0
1885,1.11,1.14,1.01,1.13,1.11,0.0,4.87,-4.0
1886,1.18,1.14,1.22,1.13,1.18,0.0,5.4,-4.0
1887,0.96,1.14,1.13,1.13,0.96,0.0,3.7,-4.0
1888,1.13,1.14,1.16,1.13,1.13,0.0,5.04,-4.0
1889,1.16,1.14,1.0,1.13,1.16,0.0,5.31,-4.0
1890,1.18,1.14,1.27,1.13,1.18,0.0,5.4,-4.0
1891,1.19,1.14,1.29,1.13,1.19,0.0,5.49,-4.0
1892,1.29,1.14,1.0,1.13,1.22,0.06,5.72,-3.55
1893,1.15,1.14,1.03,1.13,0.8,0.32,2.37,-1.45
1894,1.15,1.14,1.19,1.13,0.88,0.29,3.0,-1.71
1895,1.14,1.14,1.1,1.13,0.97,0.16,3.79,-2.71
1896,1.29,1.14,0.98,1.13,0.94,0.27,3.51,-1.87
1897,1.2,1.14,1.04,1.13,0.8,0.34,2.43,-1.26
1898,1.05,1.14,1.06,1.13,0.46,0.6,-0.34,0.8
1899,1.22,1.14,1.06,1.13,0.2,0.89,-2.43,3.13
1900,0.96,1.14,1.18,1.13,0.23,0.89,-2.14,3.13
1901,1.14,1.14,1.27,1.13,0.33,0.9,-1.38,3.21
1902,1.04,1.14,1.19,1.13,0.24,0.91,-2.07,3.29
1903,1.15,1.14,1.07,1.13,0.26,0.83,-1.89,2.63
1904,1.01,1.14,1.05,1.13,0.3,0.74,-1.57,1.88
1905,1.07,1.14,1.15,1.13,0.03,1.12,-3.76,4.97
1906,1.02,1.14,1.12,1.13,0.21,0.89,-2.35,3.14
1907,1.14,1.14,1.04,1.13,0.22,0.84,-2.21,2.69
1908,1.09,1.14,1.12,1.13,0.35,0.76,-1.21,2.08
1909,1.15,1.14,1.06,1.13,0.34,0.75,-1.32,2.03
1910,1.19,1.14,1.12,1.13,0.48,0.67,-0.19,1.36
1911,1.24,1.14,1.27,1.13,0.56,0.69,0.49,1.55
1912,0.96,1.14,1.18,1.13,0.84,0.15,2.72,-2.8
1913,1.14,1.14,1.16,1.13,0.48,0.67,-0.13,1.37
1914,1.27,1.14,1.14,1.13,0.35,0.82,-1.17,2.58
1915,1.27,1.14,1.15,1.13,0.59,0.62,0.72,0.92
1916,1.11,1.14,1.06,1.13,0.48,0.61,-0.19,0.85
1917,1.29,1.14,1.24,1.13,0.62,0.64,0.98,1.14
1918,1.03,1.14,1.16,1.13,0.41,0.7,-0.71,1.6
1919,1.22,1.14,1.29,1.13,0.29,0.98,-1.66,3.83
1920,1.29,1.14,1.13,1.13,0.23,0.92,-2.13,3.4
1921,1.06,1.14,1.03,1.13,0.37,0.67,-1.03,1.37
1922,1.12,1.14,1.14,1.13,0.31,0.83,-1.54,2.63
1923,0.96,1.14,1.25,1.13,0.28,0.89,-1.75,3.1
1924,1.09,1.14,1.14,1.13,0.33,0.8,-1.38,2.38
1925,1.29,1.14,1.21,1.14,0.73,0.52,1.85,0.18
1926,1.09,1.14,1.28,1.14,1.02,0.08,4.13,-3.35
1927,0.96,1.14,1.06,1.14,0.29,0.74,-1.64,1.9
1928,1.16,1.14,1.12,1.14,0.18,0.95,-2.55,3.56
1929,1.19,1.14,1.14,1.14,0.44,0.72,-0.46,1.73
1930,1.12,1.14,1.23,1.14,0.64,0.52,1.16,0.18
1931,1.01,1.14,1.11,1.14,0.67,0.37,1.39,-1.06
1932,1.09,1.14,1.12,1.14,0.88,0.21,3.06,-2.32
1933,1.11,1.14,1.03,1.14,0.54,0.53,0.29,0.25
1934,1.29,1.14,1.14,1.14,0.57,0.64,0.56,1.09
1935,0.97,1.14,1.06,1.14,0.43,0.59,-0.54,0.72
1936,1.28,1.14,1.29,1.14,1.2,0.07,5.62,-3.4
1937,1.12,1.14,1.24,1.14,1.12,0.0,4.96,-4.0
1938,1.28,1.14,1.14,1.14,1.28,0.0,6.21,-4.0
1939,1.14,1.14,1.27,1.14,1.14,0.0,5.13,-4.0
1940,1.29,1.14,1.18,1.14,1.29,0.0,6.3,-4.0
1941,1.29,1.14,0.98,1.13,1.29,0.0,6.3,-4.0
1942,1.12,1.14,1.01,1.14,1.12,0.0,4.96,-4.0
1943,1.01,1.14,0.98,1.13,1.01,0.0,4.06,-4.0
1944,1.25,1.14,1.25,1.13,1.05,0.2,4.43,-2.4
1945,1.28,1.14,1.29,1.14,1.13,0.15,5.05,-2.83
1946,1.14,1.14,1.03,1.13,0.88,0.23,3.06,-2.13
1947,1.29,1.14,1.23,1.14,1.04,0.24,4.3,-2.08
1948,1.29,1.14,1.03,1.14,0.79,0.4,2.29,-0.79
1949,1.1,1.14,1.24,1.14,1.08,0.02,4.62,-3.82
1950,1.15,1.14,1.1,1.14,0.79,0.34,2.32,-1.24
1951,1.16,1.14,1.25,1.14,0.77,0.42,2.19,-0.63
1952,0.97,1.14,1.16,1.14,0.69,0.35,1.48,-1.24
1953,0.96,1.14,0.98,1.14,0.8,0.16,2.44,-2.71
1954,1.1,1.14,1.2,1.14,0.43,0.73,-0.56,1.83
1955,1.15,1.14,1.29,1.14,0.62,0.6,0.95,0.77
1956,1.16,1.14,1.01,1.14,0.57,0.52,0.53,0.14
1957,1.24,1.14,1.05,1.14,0.95,0.25,3.57,-1.99
1958,1.24,1.14,1.1,1.14,1.24,0.0,5.94,-4.0
1959,0.98,1.14,1.0,1.13,0.98,0.01,3.83,-3.95
1960,1.09,1.14,1.25,1.13,0.92,0.2,3.33,-2.44
1961,1.12,1.14,1.21,1.13,0.65,0.5,1.23,0.02
1962,1.29,1.14,1.16,1.14,0.49,0.72,-0.05,1.75
1963,1.19,1.14,1.21,1.14,0.51,0.69,0.05,1.55
1964,1.05,1.14,1.29,1.14,0.33,0.89,-1.39,3.11
1965,1.21,1.14,1.14,1.14,0.0,1.14,-4.0,5.13
1966,1.1,1.14,1.29,1.14,0.0,1.29,-4.0,6.3
1967,1.27,1.14,1.2,1.14,0.0,1.2,-4.0,5.58
1968,1.09,1.14,1.19,1.14,0.0,1.19,-4.0,5.49
1969,1.29,1.14,1.21,1.14,0.0,1.21,-4.0,5.67
1970,1.19,1.14,1.09,1.14,0.0,1.09,-4.0,4.69
1971,1.29,1.14,1.13,1.14,0.0,1.13,-4.0,5.04
1972,1.05,1.14,1.09,1.14,0.0,1.09,-4.0,4.69
1973,1.06,1.14,1.02,1.13,0.13,0.89,-2.96,3.15
1974,1.27,1.14,1.23,1.14,0.5,0.74,0.0,1.95
1975,1.12,1.14,1.15,1.14,0.41,0.73,-0.73,1.85
1976,1.02,1.14,1.0,1.14,0.57,0.44,0.54,-0.47
1977,1.28,1.14,0.98,1.14,0.87,0.31,2.99,-1.51
1978,1.05,1.14,1.14,1.14,1.05,0.0,4.42,-4.0
1979,1.29,1.14,1.28,1.14,1.29,0.0,6.3,-4.0
1980,1.14,1.14,1.05,1.14,1.14,0.0,5.13,-4.0
1981,1.09,1.14,1.01,1.14,1.09,0.0,4.69,-4.0
1982,1.29,1.14,1.12,1.13,0.43,0.75,-0.59,1.99
1983,1.12,1.14,1.23,1.13,0.0,1.23,-4.0,5.85
1984,1.29,1.14,1.28,1.14,0.37,0.91,-1.04,3.27
1985,1.1,1.14,0.97,1.14,0.29,0.72,-1.7,1.75
1986,0.96,1.14,1.13,1.14,0.01,1.12,-3.95,4.99
1987,1.07,1.14,1.04,1.14,0.21,0.83,-2.29,2.67
1988,0.96,1.14,1.25,1.14,0.0,1.25,-4.0,6.03
1989,1.0,1.14,1.14,1.14,0.08,1.05,-3.33,4.36
1990,1.28,1.14,1.21,1.14,0.29,0.93,-1.64,3.44
1991,0.96,1.14,1.2,1.14,0.79,0.22,2.3,-2.25
1992,1.22,1.14,1.21,1.14,0.8,0.42,2.39,-0.66
1993,1.13,1.14,1.11,1.14,0.61,0.51,0.91,0.05
1994,1.16,1.14,1.2,1.14,0.48,0.7,-0.13,1.6
1995,1.23,1.14,1.07,1.14,0.31,0.8,-1.5,2.42
1996,1.16,1.14,1.11,1.14,0.49,0.64,-0.05,1.11
1997,1.29,1.14,0.97,1.14,0.87,0.32,2.92,-1.45
1998,1.23,1.14,1.18,1.14,0.89,0.33,3.1,-1.37
1999,1.29,1.14,1.24,1.14,1.06,0.22,4.46,-2.22
2000,1.0,1.14,1.05,1.14,0.89,0.11,3.1,-3.08
2001,1.06,1.14,1.07,1.14,0.78,0.28,2.26,-1.73
2002,1.25,1.14,1.09,1.14,0.59,0.57,0.75,0.57
2003,1.22,1.14,1.12,1.14,0.2,0.94,-2.43,3.51
2004,1.15,1.14,1.22,1.14,0.46,0.73,-0.33,1.87
2005,1.28,1.14,1.27,1.14,0.61,0.66,0.89,1.27
2006,1.28,1.14,1.03,1.14,0.24,0.84,-2.07,2.68
2007,1.29,1.14,1.12,1.14,0.48,0.71,-0.2,1.65
2008,1.29,1.14,1.14,1.14,0.0,1.14,-4.0,5.13
2009,1.29,1.14,1.18,1.14,0.0,1.18,-4.0,5.4
2010,0.97,1.14,1.28,1.14,0.03,1.24,-3.76,5.9
2011,1.14,1.14,1.28,1.14,0.0,1.28,-4.0,6.21
2012,1.25,1.14,1.13,1.14,0.0,1.13,-4.0,5.04
2013,1.18,1.14,1.29,1.14,0.0,1.29,-4.0,6.3
2014,0.98,1.14,1.23,1.14,0.0,1.23,-4.0,5.85
2015,0.98,1.14,1.18,1.14,0.0,1.18,-4.0,5.4
2016,0.96,1.14,1.27,1.14,0.07,1.17,-3.44,5.38
2017,1.27,1.14,1.27,1.14,0.0,1.27,-4.0,6.12
2018,1.05,1.14,0.97,1.14,0.18,0.81,-2.55,2.45
2019,1.28,1.14,1.25,1.14,0.24,1.02,-2.11,4.17
2020,1.2,1.14,1.29,1.14,0.2,1.07,-2.37,4.55
2021,1.27,1.14,1.07,1.14,0.0,1.07,-4.0,4.6
2022,1.24,1.14,1.11,1.14,0.21,0.92,-2.28,3.33
2023,1.04,1.14,0.97,1.14,0.0,0.97,-4.0,3.79
2024,1.19,1.14,0.97,1.14,0.0,0.97,-4.0,3.79
2025,0.98,1.14,1.12,1.13,0.0,1.12,-4.0,4.96
2026,1.25,1.14,1.24,1.13,0.0,1.24,-4.0,5.94
2027,1.28,1.14,1.21,1.14,0.0,1.21,-4.0,5.67
2028,1.1,1.14,1.23,1.14,0.0,1.23,-4.0,5.85
2029,1.21,1.14,1.0,1.14,0.0,1.0,-4.0,3.97
2030,1.23,1.14,1.09,1.14,0.0,1.09,-4.0,4.69
2031,1.29,1.14,1.04,1.13,0.65,0.52,1.2,0.13
2032,1.25,1.14,1.28,1.14,1.18,0.08,5.41,-3.37
2033,1.16,1.14,1.13,1.14,1.09,0.08,4.69,-3.39
2034,1.24,1.14,1.14,1.14,1.05,0.18,4.37,-2.56
2035,1.18,1.14,1.29,1.14,1.18,0.0,5.4,-4.0
2036,1.07,1.14,1.01,1.14,1.07,0.0,4.6,-4.0
2037,1.14,1.14,1.19,1.14,0.97,0.18,3.73,-2.54
2038,1.16,1.14,1.03,1.14,0.76,0.36,2.06,-1.12
2039,1.13,1.14,1.0,1.14,0.44,0.61,-0.49,0.87
2040,1.13,1.14,1.29,1.14,0.97,0.18,3.76,-2.54
2041,1.25,1.14,1.06,1.14,0.78,0.4,2.24,-0.79
2042,1.13,1.14,1.24,1.14,0.9,0.25,3.23,-2.0
2043,1.22,1.14,1.0,1.14,0.83,0.32,2.61,-1.43
2044,1.06,1.14,1.23,1.14,0.72,0.4,1.73,-0.79
2045,1.1,1.14,1.24,1.14,0.73,0.41,1.87,-0.71
2046,1.18,1.14,1.23,1.14,0.93,0.26,3.45,-1.95
2047,1.05,1.14,1.05,1.14,0.6,0.45,0.83,-0.41
2048,1.16,1.14,1.11,1.14,0.53,0.6,0.28,0.79
2049,1.03,1.14,1.04,1.14,0.03,1.01,-3.73,4.06
2050,1.24,1.14,1.06,1.14,0.05,1.02,-3.63,4.19
2051,0.98,1.14,1.07,1.14,0.33,0.71,-1.34,1.69
2052,1.07,1.14,1.19,1.14,0.58,0.54,0.66,0.35
2053,0.97,1.14,1.16,1.14,0.51,0.56,0.06,0.45
2054,1.2,1.14,0.98,1.14,0.4,0.65,-0.77,1.22
2055,1.21,1.14,1.2,1.14,0.6,0.6,0.82,0.81
2056,1.16,1.14,1.24,1.14,0.49,0.72,-0.08,1.76
2057,1.13,1.14,1.28,1.14,0.87,0.29,2.97,-1.66
2058,1.2,1.14,1.15,1.14,0.88,0.31,3.03,-1.54
2059,0.98,1.14,1.1,1.14,0.55,0.48,0.43,-0.16
2060,1.22,1.14,1.11,1.14,0.83,0.35,2.64,-1.16
2061,1.01,1.14,1.25,1.14,0.69,0.39,1.56,-0.89
2062,1.13,1.14,1.18,1.14,0.44,0.72,-0.5,1.77
2063,0.97,1.14,1.07,1.14,0.25,0.79,-1.97,2.36
2064,1.01,1.14,1.1,1.14,0.15,0.93,-2.81,3.48
2065,1.11,1.14,1.2,1.14,0.08,1.11,-3.35,4.88
2066,1.09,1.14,1.04,1.14,0.16,0.89,-2.74,3.12
2067,1.29,1.14,1.19,1.14,0.23,0.97,-2.13,3.77
2068,1.24,1.14,1.29,1.14,0.0,1.29,-4.0,6.3
2069,1.23,1.14,1.09,1.14,0.0,1.09,-4.0,4.69
2070,1.25,1.14,1.1,1.14,0.34,0.8,-1.26,2.38
2071,1.03,1.14,1.21,1.14,0.49,0.63,-0.06,1.05
2072,0.98,1.14,1.11,1.14,0.53,0.51,0.25,0.08
2073,0.96,1.14,1.07,1.14,0.35,0.68,-1.17,1.43
2074,1.0,1.14,1.06,1.14,0.29,0.75,-1.67,2.02
2075,1.18,1.14,1.05,1.14,0.36,0.73,-1.14,1.85
2076,1.27,1.14,1.12,1.14,1.08,0.17,4.61,-2.67
2077,1.12,1.14,1.27,1.14,1.06,0.07,4.45,-3.42
2078,1.14,1.14,1.16,1.14,1.13,0.01,5.03,-3.89
2079,1.04,1.14,1.16,1.14,1.04,0.0,4.33,-4.0
2080,1.07,1.14,1.23,1.14,1.07,0.0,4.6,-4.0
2081,1.21,1.14,1.04,1.14,0.82,0.33,2.58,-1.34
2082,1.14,1.14,1.13,1.14,0.86,0.28,2.87,-1.76
2083,1.1,1.14,1.02,1.14,0.64,0.42,1.15,-0.63
2084,1.03,1.14,1.02,1.14,0.56,0.46,0.48,-0.28
2085,1.2,1.14,1.02,1.14,0.72,0.41,1.72,-0.72
2086,1.11,1.14,1.29,1.14,0.87,0.28,2.94,-1.76
2087,1.23,1.14,1.0,1.14,0.7,0.43,1.58,-0.55
2088,1.09,1.14,1.16,1.14,0.53,0.59,0.27,0.73
2089,1.09,1.14,1.19,1.14,0.32,0.84,-1.44,2.69
2090,1.13,1.14,1.13,1.14,0.12,1.01,-3.03,4.07
2091,1.22,1.14,1.27,1.14,0.19,1.06,-2.44,4.51
2092,1.05,1.14,1.18,1.14,0.23,0.92,-2.14,3.33
2093,1.23,1.14,1.28,1.14,0.08,1.19,-3.37,5.56
2094,1.14,1.14,1.0,1.14,0.47,0.58,-0.22,0.67
2095,1.02,1.14,1.2,1.14,0.62,0.46,1.0,-0.29
2096,1.02,1.14,1.13,1.14,0.59,0.47,0.75,-0.23
2097,1.24,1.14,1.14,1.14,0.46,0.72,-0.32,1.76
2098,1.02,1.14,1.12,1.14,0.46,0.62,-0.33,0.92
2099,1.15,1.14,1.29,1.14,0.23,1.03,-2.12,4.21
2100,1.07,1.14,1.16,1.14,0.0,1.16,-3.97,5.28
2101,1.09,1.14,1.16,1.14,0.3,0.84,-1.57,2.71
2102,1.18,1.14,1.09,1.14,0.56,0.57,0.47,0.56
2103,1.24,1.14,1.12,1.14,0.51,0.66,0.1,1.26
2104,1.12,1.14,1.0,1.14,0.25,0.78,-2.02,2.21
2105,1.18,1.14,1.06,1.14,0.24,0.85,-2.07,2.76
2106,1.01,1.14,1.14,1.14,0.43,0.65,-0.52,1.19
2107,1.24,1.14,1.18,1.14,0.42,0.77,-0.6,2.19
2108,1.12,1.14,1.12,1.14,0.7,0.42,1.6,-0.64
2109,1.05,1.14,1.11,1.14,1.04,0.01,4.32,-3.89
2110,0.97,1.14,1.09,1.14,0.73,0.27,1.88,-1.87
2111,1.22,1.14,0.98,1.14,0.56,0.53,0.48,0.26
2112,1.21,1.14,1.28,1.14,1.09,0.13,4.69,-2.96
2113,1.18,1.14,1.03,1.14,1.08,0.09,4.62,-3.32
2114,1.13,1.14,1.06,1.14,0.94,0.17,3.56,-2.6
2115,1.13,1.14,1.14,1.14,0.73,0.4,1.86,-0.79
2116,0.97,1.14,1.18,1.14,0.6,0.46,0.76,-0.34
2117,1.29,1.14,1.18,1.14,0.38,0.83,-0.98,2.64
2118,1.14,1.14,1.14,1.14,0.26,0.88,-1.91,3.05
2119,1.27,1.14,1.29,1.14,0.0,1.29,-4.0,6.3
2120,1.02,1.14,1.09,1.14,0.04,1.04,-3.65,4.31
2121,1.25,1.14,1.11,1.14,0.07,1.05,-3.48,4.41
2122,1.03,1.14,0.96,1.14,0.09,0.88,-3.29,3.03
2123,1.15,1.14,1.16,1.14,0.0,1.16,-4.0,5.31
2124,1.28,1.14,1.1,1.14,0.0,1.1,-4.0,4.78
2125,1.28,1.14,1.16,1.14,0.34,0.85,-1.26,2.82
2126,0.97,1.14,1.18,1.14,0.5,0.57,-0.01,0.59
2127,1.22,1.14,1.19,1.14,0.39,0.81,-0.88,2.46
2128,1.13,1.14,1.15,1.14,0.74,0.4,1.9,-0.79
2129,0.96,1.14,1.13,1.14,0.68,0.34,1.41,-1.31
2130,1.03,1.14,1.25,1.14,0.69,0.41,1.55,-0.72
2131,1.29,1.14,1.25,1.14,0.75,0.52,2.02,0.17
2132,1.05,1.14,1.25,1.14,0.57,0.58,0.53,0.63
2133,1.15,1.14,1.04,1.14,0.04,1.0,-3.64,4.01
2134,1.24,1.14,1.2,1.14,0.17,1.04,-2.65,4.28
2135,1.22,1.14,0.98,1.14,0.0,0.98,-4.0,3.88
2136,1.19,1.14,1.09,1.14,0.51,0.62,0.1,0.94
2137,1.13,1.14,1.29,1.14,0.32,0.92,-1.41,3.35
2138,1.04,1.14,1.22,1.14,0.49,0.64,-0.06,1.14
2139,1.14,1.14,1.02,1.14,0.23,0.82,-2.18,2.52
2140,1.1,1.14,1.24,1.14,0.33,0.87,-1.37,2.96
2141,1.22,1.14,1.13,1.14,0.12,1.02,-3.01,4.13
2142,1.03,1.14,1.24,1.14,0.58,0.54,0.66,0.31
2143,1.02,1.14,1.19,1.14,0.92,0.11,3.38,-3.11
2144,1.29,1.14,1.13,1.14,1.08,0.18,4.67,-2.57
2145,1.14,1.14,0.98,1.14,0.44,0.61,-0.49,0.85
2146,1.29,1.14,1.02,1.14,0.37,0.73,-1.04,1.81
2147,1.18,1.14,1.11,1.14,0.73,0.42,1.82,-0.62
2148,1.24,1.14,1.25,1.14,1.03,0.21,4.26,-2.3
2149,1.29,1.14,1.28,1.14,0.85,0.44,2.77,-0.5
2150,1.02,1.14,1.03,1.14,0.69,0.34,1.49,-1.32
2151,1.11,1.14,0.97,1.14,0.56,0.48,0.47,-0.14
2152,1.0,1.14,1.03,1.14,0.67,0.34,1.33,-1.27
2153,1.25,1.14,1.0,1.14,0.89,0.29,3.16,-1.72
2154,1.29,1.14,1.15,1.14,0.64,0.58,1.09,0.67
2155,1.09,1.14,1.1,1.14,0.78,0.31,2.21,-1.49
2156,1.16,1.14,1.28,1.14,0.84,0.35,2.74,-1.18
2157,1.29,1.14,1.23,1.14,0.56,0.7,0.47,1.58
2158,1.09,1.14,1.25,1.14,1.0,0.1,3.98,-3.18
2159,1.21,1.14,1.06,1.14,0.92,0.26,3.34,-1.95
2160,1.29,1.14,1.18,1.14,1.29,0.0,6.3,-4.0
2161,1.28,1.14,1.01,1.14,1.28,0.0,6.21,-4.0
2162,1.27,1.14,1.23,1.14,1.27,0.0,6.12,-4.0
2163,1.1,1.14,1.25,1.14,1.1,0.0,4.78,-4.0
2164,1.12,1.14,1.04,1.14,1.09,0.03,4.72,-3.79
2165,1.07,1.14,1.28,1.14,1.07,0.0,4.6,-4.0
2166,1.15,1.14,1.18,1.14,1.15,0.0,5.22,-4.0
2167,1.29,1.14,0.98,1.14,1.29,0.0,6.3,-4.0
2168,1.15,1.14,1.01,1.14,1.15,0.0,5.22,-4.0
2169,1.1,1.14,1.29,1.14,1.1,0.0,4.78,-4.0
2170,1.27,1.14,1.23,1.14,1.27,0.0,6.12,-4.0
2171,1.15,1.14,1.12,1.14,1.15,0.0,5.22,-4.0
2172,1.29,1.14,0.97,1.14,1.29,0.0,6.3,-4.0
2173,1.11,1.14,1.29,1.14,1.11,0.0,4.87,-4.0
