t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1173,0.97,1.12,1.15,1.13,0.88,0.11,3.01,-3.08
1174,1.04,1.12,0.97,1.13,0.9,0.13,3.2,-2.94
1175,1.21,1.12,0.96,1.13,1.21,0.0,5.67,-4.0
1176,1.22,1.12,1.09,1.13,1.22,0.0,5.76,-4.0
1177,1.24,1.12,1.03,1.13,1.24,0.0,5.94,-4.0
1178,1.24,1.12,1.15,1.13,1.24,0.0,5.94,-4.0
1179,1.04,1.12,1.28,1.13,1.04,0.0,4.33,-4.0
1180,1.11,1.12,1.18,1.13,1.11,0.0,4.87,-4.0
1181,1.12,1.12,1.02,1.13,1.12,0.0,4.96,-4.0
1182,1.06,1.12,1.06,1.13,1.06,0.0,4.51,-4.0
1183,1.07,1.12,1.04,1.13,1.07,0.0,4.6,-4.0
1184,1.2,1.13,1.25,1.13,1.2,0.0,5.58,-4.0
1185,0.96,1.13,1.0,1.13,0.96,0.0,3.7,-4.0
1186,1.21,1.12,0.96,1.13,1.21,0.0,5.67,-4.0
1187,1.15,1.13,1.13,1.13,1.12,0.03,4.98,-3.76
1188,1.1,1.13,1.09,1.12,1.0,0.09,4.02,-3.25
1189,1.0,1.12,1.25,1.13,0.49,0.64,-0.07,1.09
1190,1.27,1.13,1.14,1.13,0.45,0.73,-0.39,1.87
1191,1.29,1.13,1.12,1.13,0.86,0.37,2.88,-1.03
1192,1.11,1.13,1.22,1.13,1.11,0.0,4.87,-4.0
1193,1.15,1.13,1.18,1.13,1.15,0.0,5.22,-4.0
1194,1.11,1.13,1.03,1.13,1.11,0.0,4.87,-4.0
1195,1.16,1.13,1.22,1.13,1.07,0.1,4.58,-3.23
1196,1.14,1.13,1.11,1.13,0.84,0.29,2.71,-1.65
1197,1.2,1.13,1.13,1.13,1.1,0.09,4.84,-3.3
1198,1.06,1.13,0.96,1.13,0.9,0.15,3.21,-2.82
1199,1.11,1.13,1.18,1.13,0.98,0.14,3.84,-2.92
1200,1.18,1.13,0.98,1.12,0.97,0.17,3.77,-2.63
1201,1.15,1.13,1.01,1.12,1.0,0.13,4.0,-2.93
1202,0.97,1.12,1.28,1.13,0.72,0.33,1.77,-1.36
1203,1.25,1.13,1.12,1.13,0.96,0.26,3.7,-1.92
1204,1.14,1.12,1.19,1.13,0.7,0.46,1.58,-0.31
1205,1.28,1.13,1.2,1.13,1.28,0.0,6.21,-4.0
1206,1.02,1.12,1.03,1.12,1.02,0.0,4.15,-4.0
1207,1.1,1.13,0.97,1.12,1.1,0.0,4.78,-4.0
1208,1.04,1.13,1.03,1.12,1.04,0.0,4.33,-4.0
1209,1.29,1.13,0.98,1.12,1.03,0.19,4.28,-2.45
1210,1.21,1.13,1.06,1.12,1.21,0.0,5.67,-4.0
1211,0.97,1.13,1.01,1.12,0.97,0.0,3.79,-4.0
1212,1.21,1.13,1.13,1.12,1.21,0.0,5.67,-4.0
1213,1.03,1.13,1.24,1.12,1.03,0.0,4.24,-4.0
1214,1.28,1.13,1.12,1.12,1.15,0.11,5.19,-3.1
1215,1.1,1.13,1.2,1.12,1.1,0.0,4.78,-4.0
1216,1.1,1.13,1.03,1.12,1.1,0.0,4.78,-4.0
1217,1.15,1.13,1.01,1.12,0.84,0.27,2.74,-1.83
1218,1.25,1.13,0.96,1.12,1.13,0.1,5.02,-3.22
1219,1.22,1.13,1.29,1.12,1.06,0.17,4.47,-2.63
1220,1.23,1.13,1.22,1.12,0.58,0.64,0.67,1.13
1221,1.12,1.13,1.23,1.12,0.73,0.43,1.83,-0.56
1222,1.15,1.13,1.0,1.12,0.72,0.37,1.76,-1.0
1223,1.21,1.13,1.23,1.12,0.88,0.34,3.0,-1.28
1224,1.21,1.13,1.05,1.12,0.81,0.35,2.45,-1.19
1225,1.14,1.13,1.06,1.12,0.14,0.93,-2.88,3.46
1226,1.01,1.13,1.11,1.12,0.26,0.82,-1.94,2.6
1227,1.0,1.13,1.03,1.12,0.08,0.94,-3.32,3.54
1228,1.1,1.13,1.11,1.12,0.42,0.69,-0.65,1.48
1229,1.0,1.13,1.21,1.12,0.37,0.76,-1.07,2.12
1230,1.21,1.13,1.18,1.12,0.55,0.64,0.39,1.14
1231,0.98,1.12,1.29,1.12,0.73,0.34,1.82,-1.31
1232,0.97,1.12,0.97,1.12,0.24,0.73,-2.09,1.87
1233,1.21,1.12,1.12,1.12,0.0,1.12,-4.0,4.96
1234,1.19,1.12,1.07,1.12,0.16,0.93,-2.74,3.45
1235,1.25,1.13,1.04,1.12,0.43,0.68,-0.53,1.45
1236,1.21,1.13,1.12,1.12,1.05,0.15,4.39,-2.81
1237,1.07,1.13,1.15,1.12,1.07,0.0,4.6,-4.0
1238,1.23,1.13,1.18,1.12,1.14,0.09,5.13,-3.31
1239,1.1,1.13,1.22,1.12,0.89,0.23,3.11,-2.15
1240,1.23,1.13,1.23,1.12,1.23,0.0,5.85,-4.0
1241,0.98,1.13,1.28,1.12,0.98,0.0,3.88,-4.0
1242,0.98,1.13,1.29,1.12,0.98,0.0,3.88,-4.0
1243,1.05,1.13,1.25,1.12,1.05,0.0,4.42,-4.0
1244,1.21,1.13,1.22,1.12,1.2,0.01,5.58,-3.9
1245,1.24,1.13,1.24,1.12,1.18,0.06,5.46,-3.52
1246,1.06,1.13,1.28,1.12,1.02,0.05,4.15,-3.57
1247,1.14,1.13,1.1,1.12,0.67,0.45,1.4,-0.41
1248,1.09,1.13,0.97,1.12,0.65,0.39,1.21,-0.88
1249,1.21,1.13,1.03,1.12,0.58,0.54,0.64,0.28
1250,0.98,1.13,1.2,1.12,0.66,0.39,1.32,-0.88
1251,1.24,1.13,1.14,1.12,0.63,0.56,1.07,0.48
1252,1.27,1.13,1.19,1.12,0.43,0.78,-0.52,2.23
1253,1.1,1.13,0.96,1.12,0.46,0.56,-0.32,0.47
1254,1.24,1.13,1.2,1.12,0.68,0.55,1.4,0.38
1255,1.29,1.13,1.22,1.12,0.6,0.65,0.81,1.21
1256,1.13,1.13,1.1,1.12,0.43,0.68,-0.57,1.45
1257,1.11,1.13,1.19,1.12,0.78,0.35,2.22,-1.17
1258,1.22,1.13,0.96,1.12,0.5,0.57,-0.03,0.57
1259,1.03,1.13,1.04,1.12,0.26,0.78,-1.93,2.23
1260,1.29,1.13,1.16,1.12,0.17,1.01,-2.62,4.07
1261,1.15,1.13,0.97,1.12,0.16,0.84,-2.73,2.72
1262,1.22,1.13,1.28,1.12,0.54,0.71,0.35,1.66
1263,1.24,1.13,1.15,1.12,0.99,0.23,3.95,-2.16
1264,1.1,1.13,1.27,1.12,1.1,0.0,4.78,-4.0
1265,1.27,1.13,1.28,1.12,0.77,0.5,2.15,0.01
1266,1.12,1.13,1.16,1.12,0.78,0.36,2.2,-1.14
1267,1.06,1.13,1.12,1.12,0.73,0.35,1.85,-1.2
1268,1.06,1.13,1.11,1.12,0.45,0.64,-0.38,1.09
1269,1.18,1.13,1.11,1.12,0.35,0.78,-1.21,2.23
1270,1.18,1.13,1.28,1.12,0.49,0.74,-0.05,1.92
1271,1.15,1.13,1.19,1.12,0.31,0.87,-1.54,2.96
1272,1.27,1.13,1.06,1.12,0.62,0.54,0.98,0.32
1273,1.09,1.13,1.23,1.12,0.96,0.15,3.64,-2.82
1274,1.0,1.13,1.2,1.12,1.0,0.0,3.97,-4.0
1275,1.14,1.13,1.11,1.12,1.09,0.05,4.7,-3.58
1276,1.03,1.13,0.98,1.12,1.03,0.0,4.24,-4.0
1277,1.12,1.13,1.21,1.12,1.12,0.0,4.96,-4.0
1278,1.03,1.13,1.12,1.12,0.87,0.17,2.95,-2.6
1279,1.28,1.13,1.16,1.12,1.09,0.17,4.76,-2.67
1280,1.05,1.13,1.07,1.12,0.92,0.13,3.39,-2.95
1281,0.96,1.13,1.28,1.12,0.96,0.0,3.7,-4.0
1282,1.16,1.13,1.25,1.13,1.08,0.09,4.62,-3.25
1283,1.25,1.13,1.2,1.13,0.34,0.87,-1.24,2.95
1284,0.98,1.13,1.29,1.13,0.32,0.87,-1.43,2.94
1285,1.23,1.13,1.13,1.13,0.26,0.89,-1.91,3.13
1286,1.07,1.13,1.04,1.13,0.26,0.79,-1.95,2.34
1287,1.04,1.13,1.12,1.12,0.46,0.63,-0.33,1.01
1288,1.1,1.13,1.07,1.13,0.57,0.52,0.52,0.16
1289,1.12,1.13,1.28,1.13,0.25,0.99,-2.01,3.94
1290,1.29,1.13,1.03,1.13,0.0,1.03,-4.0,4.24
1291,1.28,1.13,1.0,1.13,0.0,1.0,-4.0,3.97
1292,1.02,1.13,1.13,1.13,0.0,1.13,-4.0,5.04
1293,1.02,1.13,0.97,1.12,0.0,0.97,-4.0,3.79
1294,1.23,1.13,1.2,1.12,0.0,1.2,-4.0,5.58
1295,1.15,1.13,1.21,1.12,0.03,1.18,-3.79,5.45
1296,1.21,1.13,1.25,1.13,0.08,1.17,-3.34,5.35
1297,1.22,1.13,1.05,1.12,0.19,0.88,-2.44,3.07
1298,1.11,1.13,1.1,1.12,0.46,0.64,-0.31,1.13
1299,1.19,1.13,1.27,1.12,0.28,0.96,-1.73,3.7
1300,1.03,1.13,1.14,1.12,0.52,0.57,0.13,0.55
1301,1.05,1.13,1.23,1.13,0.35,0.82,-1.17,2.54
1302,1.03,1.13,1.04,1.13,0.08,0.96,-3.36,3.68
1303,0.98,1.13,1.27,1.13,0.32,0.85,-1.43,2.82
1304,0.96,1.13,0.96,1.13,0.53,0.44,0.21,-0.51
1305,1.1,1.13,1.22,1.13,0.94,0.18,3.49,-2.57
1306,1.22,1.13,1.27,1.13,0.71,0.53,1.71,0.2
1307,1.12,1.13,0.96,1.13,0.78,0.29,2.21,-1.64
1308,1.2,1.13,1.25,1.13,1.2,0.0,5.58,-4.0
1309,1.21,1.13,1.22,1.13,1.14,0.07,5.11,-3.44
1310,1.25,1.13,1.27,1.13,0.92,0.34,3.33,-1.28
1311,0.98,1.13,1.29,1.13,0.96,0.04,3.65,-3.7
1312,1.25,1.13,1.25,1.13,1.02,0.23,4.18,-2.15
1313,1.21,1.13,1.02,1.13,0.61,0.51,0.84,0.07
1314,1.04,1.13,1.03,1.13,0.63,0.41,1.04,-0.74
1315,1.23,1.13,1.0,1.13,0.71,0.42,1.68,-0.62
1316,1.28,1.13,1.01,1.13,0.85,0.34,2.77,-1.29
1317,1.03,1.13,1.22,1.13,1.03,0.0,4.24,-4.0
1318,1.24,1.13,1.28,1.13,1.24,0.0,5.94,-4.0
1319,1.28,1.13,1.07,1.13,1.28,0.0,6.21,-4.0
1320,1.24,1.13,1.28,1.13,1.24,0.0,5.94,-4.0
1321,1.22,1.13,1.13,1.13,0.96,0.24,3.67,-2.06
1322,1.24,1.13,1.07,1.13,1.0,0.21,3.98,-2.31
1323,1.06,1.13,1.15,1.13,1.06,0.0,4.51,-4.0
1324,1.15,1.13,1.15,1.13,1.15,0.0,5.22,-4.0
1325,1.27,1.13,1.2,1.13,1.27,0.0,6.12,-4.0
1326,1.15,1.13,1.02,1.13,1.15,0.0,5.22,-4.0
1327,1.1,1.13,1.02,1.13,1.1,0.0,4.78,-4.0
1328,1.06,1.13,1.12,1.13,1.06,0.0,4.51,-4.0
1329,1.22,1.13,1.19,1.13,1.22,0.0,5.76,-4.0
1330,1.11,1.13,1.25,1.13,1.11,0.0,4.87,-4.0
1331,1.23,1.13,1.02,1.13,1.11,0.1,4.87,-3.19
1332,1.19,1.13,1.2,1.13,0.91,0.28,3.3,-1.79
1333,1.05,1.13,1.28,1.13,0.93,0.15,3.43,-2.81
1334,0.96,1.13,1.13,1.13,0.62,0.4,0.97,-0.79
1335,1.2,1.13,1.24,1.13,0.71,0.51,1.67,0.06
1336,1.23,1.13,1.29,1.13,0.93,0.32,3.43,-1.47
1337,1.04,1.13,1.02,1.13,0.77,0.27,2.16,-1.88
1338,1.07,1.13,1.0,1.13,0.88,0.18,3.03,-2.55
1339,1.02,1.13,1.12,1.13,0.47,0.6,-0.2,0.78
1340,1.06,1.13,1.25,1.13,0.41,0.77,-0.73,2.17
1341,0.97,1.13,1.03,1.13,0.3,0.72,-1.64,1.74
1342,1.2,1.13,1.01,1.13,0.11,0.91,-3.1,3.3
1343,1.19,1.13,0.98,1.13,0.21,0.81,-2.28,2.45
1344,1.25,1.13,1.12,1.13,0.0,1.12,-4.0,4.96
1345,1.09,1.13,0.96,1.13,0.0,0.96,-4.0,3.7
1346,1.05,1.13,1.07,1.13,0.05,1.02,-3.59,4.17
1347,1.23,1.13,1.05,1.13,0.26,0.83,-1.91,2.63
1348,1.24,1.13,1.29,1.13,0.48,0.79,-0.13,2.29
1349,1.04,1.13,1.29,1.13,0.76,0.35,2.1,-1.24
1350,1.05,1.13,1.05,1.13,0.75,0.3,1.98,-1.56
1351,1.2,1.13,0.98,1.13,1.08,0.1,4.64,-3.22
1352,1.14,1.13,1.15,1.13,1.12,0.02,4.95,-3.81
1353,0.98,1.13,1.28,1.13,0.98,0.0,3.88,-4.0
1354,1.29,1.13,0.98,1.13,0.96,0.25,3.7,-2.01
1355,1.2,1.13,1.05,1.13,1.2,0.0,5.58,-4.0
1356,1.25,1.13,0.96,1.13,1.22,0.03,5.73,-3.77
1357,0.98,1.13,1.22,1.13,0.98,0.0,3.88,-4.0
1358,1.07,1.13,1.0,1.13,0.92,0.14,3.35,-2.84
1359,1.13,1.13,1.15,1.13,0.36,0.79,-1.12,2.28
1360,1.21,1.13,1.05,1.13,0.37,0.73,-1.07,1.86
1361,1.29,1.13,1.25,1.13,0.46,0.8,-0.3,2.43
1362,1.07,1.13,1.12,1.13,0.29,0.82,-1.71,2.57
1363,0.96,1.13,1.19,1.13,0.18,0.97,-2.59,3.75
1364,1.13,1.13,1.05,1.13,0.0,1.05,-4.0,4.42
1365,1.24,1.13,1.25,1.13,0.09,1.16,-3.24,5.27
1366,1.13,1.13,1.24,1.13,0.01,1.23,-3.92,5.86
1367,1.01,1.13,1.21,1.13,0.21,0.96,-2.32,3.65
1368,1.19,1.13,1.09,1.13,0.13,0.97,-2.98,3.76
1369,0.96,1.13,1.06,1.13,0.17,0.88,-2.64,3.01
1370,1.14,1.13,1.04,1.13,0.46,0.62,-0.32,0.97
1371,1.06,1.13,1.02,1.13,0.5,0.54,0.02,0.3
1372,1.15,1.13,1.06,1.13,1.04,0.1,4.36,-3.2
1373,1.01,1.13,0.96,1.13,0.81,0.19,2.46,-2.47
1374,1.2,1.13,1.07,1.13,0.89,0.28,3.11,-1.78
1375,1.13,1.13,1.19,1.13,0.78,0.37,2.22,-1.04
1376,1.01,1.13,1.1,1.13,0.46,0.6,-0.33,0.78
1377,1.15,1.13,1.2,1.13,0.19,1.01,-2.52,4.04
1378,1.2,1.13,1.27,1.13,0.0,1.27,-4.0,6.12
1379,1.15,1.13,1.15,1.13,0.0,1.15,-4.0,5.22
1380,1.15,1.13,1.28,1.13,0.0,1.28,-4.0,6.21
1381,1.12,1.13,1.01,1.13,0.0,1.01,-4.0,4.06
1382,1.25,1.13,1.23,1.13,0.64,0.61,1.08,0.86
1383,1.1,1.13,0.96,1.12,0.43,0.58,-0.55,0.67
1384,0.97,1.13,1.09,1.12,0.31,0.74,-1.5,1.9
1385,0.97,1.13,1.11,1.12,0.0,1.11,-4.0,4.87
1386,1.24,1.13,1.02,1.12,0.0,1.02,-4.0,4.15
1387,1.24,1.13,1.18,1.12,0.06,1.12,-3.53,4.96
1388,1.07,1.13,1.12,1.12,0.22,0.89,-2.23,3.11
1389,1.06,1.13,1.03,1.12,0.39,0.66,-0.92,1.25
1390,1.29,1.13,0.96,1.12,0.12,0.87,-3.06,3.0
1391,1.15,1.13,1.2,1.12,0.09,1.1,-3.25,4.8
1392,1.27,1.13,1.07,1.12,0.0,1.07,-4.0,4.6
1393,1.02,1.13,1.0,1.12,0.0,1.0,-4.0,3.97
1394,0.96,1.13,1.12,1.12,0.34,0.73,-1.3,1.82
1395,1.19,1.13,1.28,1.12,0.25,1.01,-2.02,4.08
1396,1.03,1.13,1.1,1.12,0.07,1.02,-3.41,4.14
1397,1.13,1.13,1.28,1.12,0.3,0.93,-1.58,3.47
1398,1.14,1.13,1.15,1.12,0.4,0.75,-0.83,2.02
1399,1.11,1.13,1.14,1.12,0.57,0.55,0.58,0.42
1400,1.03,1.13,1.28,1.12,0.81,0.27,2.51,-1.86
1401,1.05,1.13,1.16,1.12,0.81,0.27,2.45,-1.83
1402,1.1,1.13,0.97,1.12,0.73,0.33,1.81,-1.36
1403,1.07,1.13,1.06,1.12,0.7,0.38,1.56,-1.0
1404,1.01,1.13,1.1,1.12,0.61,0.43,0.86,-0.52
1405,0.97,1.13,1.05,1.12,0.51,0.51,0.05,0.04
1406,1.16,1.13,1.02,1.12,0.85,0.28,2.79,-1.79
1407,1.25,1.13,1.18,1.12,0.83,0.39,2.67,-0.85
1408,1.23,1.13,1.13,1.12,0.41,0.76,-0.75,2.06
1409,1.21,1.13,0.97,1.12,0.35,0.69,-1.19,1.53
1410,1.18,1.13,0.97,1.12,0.52,0.54,0.16,0.35
1411,1.24,1.13,0.96,1.12,0.64,0.47,1.11,-0.26
1412,1.23,1.13,1.14,1.12,0.47,0.7,-0.22,1.63
1413,1.04,1.13,1.24,1.12,0.78,0.31,2.27,-1.55
1414,1.02,1.13,1.18,1.12,0.33,0.79,-1.34,2.33
1415,1.28,1.13,1.11,1.12,0.21,0.93,-2.35,3.43
1416,1.05,1.13,1.11,1.12,0.2,0.9,-2.38,3.16
1417,0.97,1.13,1.0,1.12,0.41,0.57,-0.7,0.59
1418,1.25,1.13,1.06,1.12,0.4,0.72,-0.8,1.79
1419,1.0,1.13,1.13,1.12,0.24,0.86,-2.07,2.86
1420,1.01,1.13,1.18,1.12,0.48,0.62,-0.19,0.95
1421,1.19,1.13,1.22,1.12,0.41,0.8,-0.75,2.42
1422,1.16,1.13,1.24,1.12,0.61,0.59,0.9,0.71
1423,1.11,1.13,1.09,1.12,0.62,0.48,0.97,-0.18
1424,1.0,1.13,1.19,1.12,0.9,0.12,3.17,-3.04
1425,1.01,1.13,1.25,1.12,0.91,0.13,3.25,-2.99
1426,0.98,1.13,1.02,1.12,0.98,0.0,3.88,-4.0
1427,1.13,1.13,1.01,1.12,0.99,0.13,3.89,-2.97
1428,1.07,1.13,1.13,1.12,1.07,0.0,4.6,-4.0
1429,1.04,1.13,1.25,1.12,1.04,0.0,4.33,-4.0
1430,1.13,1.13,1.23,1.12,1.13,0.0,5.04,-4.0
1431,1.13,1.13,0.98,1.12,1.03,0.09,4.24,-3.3
1432,1.0,1.13,1.23,1.12,1.0,0.0,3.97,-4.0
1433,1.28,1.13,1.19,1.12,1.28,0.0,6.21,-4.0
1434,1.01,1.13,1.29,1.12,1.01,0.0,4.06,-4.0
1435,1.11,1.13,1.04,1.12,1.05,0.05,4.4,-3.56
1436,1.24,1.13,1.01,1.12,0.89,0.29,3.11,-1.7
1437,1.03,1.13,1.23,1.12,0.87,0.19,2.97,-2.49
1438,1.19,1.13,1.27,1.12,0.82,0.39,2.59,-0.91
1439,1.03,1.13,1.09,1.12,0.43,0.64,-0.59,1.09
1440,1.01,1.13,1.21,1.12,0.63,0.45,1.05,-0.39
1441,1.13,1.13,1.12,1.12,0.67,0.46,1.37,-0.36
1442,1.2,1.13,1.0,1.12,0.87,0.27,2.94,-1.8
1443,1.24,1.13,1.12,1.12,1.13,0.11,5.0,-3.16
1444,0.98,1.13,1.29,1.12,0.98,0.0,3.88,-4.0
1445,1.02,1.13,1.06,1.12,0.54,0.5,0.32,-0.0
1446,1.11,1.13,1.2,1.12,0.66,0.48,1.3,-0.14
1447,1.14,1.13,0.97,1.12,0.6,0.46,0.79,-0.29
1448,0.98,1.13,1.22,1.12,0.38,0.75,-0.95,1.99
1449,0.98,1.13,1.07,1.12,0.12,0.94,-3.02,3.52
1450,1.03,1.13,1.24,1.12,0.08,1.15,-3.38,5.2
1451,1.18,1.13,1.23,1.12,0.05,1.18,-3.59,5.42
1452,1.03,1.13,1.13,1.12,0.07,1.05,-3.42,4.41
1453,1.27,1.13,1.07,1.12,0.0,1.07,-4.0,4.6
1454,1.05,1.13,0.96,1.12,0.37,0.62,-1.01,0.97
1455,1.09,1.13,0.96,1.12,0.24,0.75,-2.12,2.03
1456,1.23,1.13,1.27,1.12,0.26,1.0,-1.96,4.02
1457,1.22,1.13,0.96,1.12,0.53,0.55,0.21,0.38
1458,1.1,1.13,0.98,1.12,0.56,0.49,0.44,-0.11
1459,1.06,1.13,1.1,1.12,0.49,0.59,-0.08,0.73
1460,1.13,1.13,1.06,1.12,0.53,0.57,0.23,0.53
1461,1.14,1.13,1.27,1.12,1.01,0.14,4.1,-2.85
1462,1.1,1.13,1.01,1.12,0.78,0.29,2.24,-1.67
1463,1.06,1.13,1.18,1.12,0.8,0.29,2.43,-1.7
1464,1.11,1.13,1.0,1.12,0.58,0.47,0.64,-0.2
1465,1.22,1.13,0.97,1.12,0.89,0.26,3.12,-1.9
1466,1.06,1.13,1.07,1.12,0.77,0.3,2.16,-1.63
1467,1.13,1.13,1.19,1.12,1.09,0.04,4.74,-3.68
1468,1.18,1.13,1.19,1.12,0.97,0.21,3.75,-2.33
1469,1.13,1.13,1.15,1.12,1.13,0.0,5.04,-4.0
1470,1.06,1.13,1.15,1.12,1.06,0.0,4.51,-4.0
1471,1.09,1.13,1.09,1.12,1.09,0.0,4.69,-4.0
1472,1.29,1.13,1.28,1.12,1.29,0.0,6.3,-4.0
1473,1.24,1.13,1.21,1.12,1.24,0.0,5.94,-4.0
1474,1.07,1.13,1.22,1.12,1.07,0.0,4.6,-4.0
1475,0.97,1.13,1.04,1.12,0.97,0.0,3.79,-4.0
1476,1.21,1.13,0.96,1.12,1.21,0.0,5.67,-4.0
1477,1.18,1.13,1.05,1.12,1.18,0.0,5.4,-4.0
1478,1.1,1.13,1.12,1.12,1.1,0.0,4.78,-4.0
1479,1.13,1.13,1.14,1.12,1.13,0.0,5.04,-4.0
1480,1.15,1.13,1.0,1.12,0.96,0.17,3.68,-2.66
1481,1.21,1.13,1.13,1.12,1.21,0.0,5.67,-4.0
1482,1.15,1.13,1.07,1.12,1.15,0.0,5.22,-4.0
1483,1.01,1.13,1.22,1.12,1.01,0.0,4.06,-4.0
1484,1.29,1.13,1.09,1.12,1.29,0.0,6.3,-4.0
1485,1.14,1.13,1.01,1.12,1.14,0.0,5.13,-4.0
1486,1.02,1.13,1.25,1.12,1.02,0.0,4.15,-4.0
1487,1.29,1.13,1.12,1.12,0.74,0.47,1.95,-0.22
1488,1.22,1.13,1.01,1.12,0.97,0.21,3.74,-2.33
1489,1.07,1.13,1.21,1.12,1.07,0.0,4.6,-4.0
1490,0.97,1.13,1.01,1.12,0.97,0.0,3.79,-4.0
1491,1.21,1.13,1.07,1.12,1.13,0.07,5.08,-3.47
1492,1.15,1.13,1.19,1.12,1.15,0.0,5.22,-4.0
1493,1.13,1.13,1.23,1.12,1.13,0.0,5.04,-4.0
1494,1.25,1.13,1.01,1.12,0.58,0.54,0.64,0.33
1495,1.14,1.13,1.12,1.12,0.97,0.17,3.73,-2.62
1496,1.27,1.13,1.11,1.12,1.08,0.17,4.61,-2.68
1497,1.29,1.13,1.13,1.12,0.72,0.5,1.75,-0.0
1498,0.97,1.13,1.18,1.12,0.88,0.11,3.08,-3.14
1499,1.21,1.13,1.18,1.12,1.0,0.2,3.99,-2.37
1500,1.05,1.13,1.28,1.12,0.83,0.27,2.62,-1.82
1501,1.15,1.13,1.13,1.12,0.63,0.51,1.03,0.11
1502,1.21,1.13,1.27,1.12,0.78,0.45,2.25,-0.42
1503,1.21,1.13,1.2,1.12,1.13,0.08,5.06,-3.39
1504,1.21,1.13,1.19,1.12,1.21,0.0,5.67,-4.0
1505,1.07,1.13,1.16,1.12,1.07,0.0,4.6,-4.0
1506,1.07,1.13,1.23,1.12,1.07,0.0,4.6,-4.0
1507,1.0,1.13,1.25,1.12,1.0,0.0,3.97,-4.0
1508,1.11,1.13,1.29,1.13,1.11,0.0,4.87,-4.0
1509,0.96,1.13,1.11,1.13,0.79,0.2,2.33,-2.42
1510,1.27,1.13,1.06,1.13,0.94,0.28,3.5,-1.8
1511,1.28,1.13,1.27,1.13,0.91,0.36,3.28,-1.09
1512,1.19,1.13,1.22,1.13,0.41,0.8,-0.71,2.38
1513,1.06,1.13,1.06,1.13,0.33,0.73,-1.37,1.88
1514,1.09,1.13,1.19,1.13,0.44,0.7,-0.46,1.62
1515,1.22,1.13,1.14,1.13,0.47,0.7,-0.23,1.61
1516,1.23,1.13,1.16,1.13,0.82,0.39,2.56,-0.89
1517,1.03,1.13,1.09,1.13,0.7,0.35,1.62,-1.24
1518,1.23,1.13,1.01,1.13,0.68,0.45,1.42,-0.37
1519,1.24,1.13,1.27,1.13,1.24,0.0,5.94,-4.0
1520,1.07,1.13,1.28,1.13,1.07,0.0,4.6,-4.0
1521,1.06,1.13,1.09,1.13,0.91,0.15,3.29,-2.76
1522,1.29,1.13,1.01,1.13,1.14,0.12,5.1,-3.06
1523,1.13,1.13,1.03,1.13,0.84,0.26,2.72,-1.88
1524,1.21,1.13,0.97,1.13,0.9,0.25,3.21,-2.02
1525,1.19,1.13,1.18,1.13,0.88,0.3,3.07,-1.6
1526,0.96,1.13,1.1,1.13,0.96,0.0,3.7,-4.0
1527,1.15,1.13,1.25,1.13,1.15,0.0,5.22,-4.0
1528,1.23,1.13,1.05,1.13,1.23,0.0,5.85,-4.0
1529,0.98,1.13,1.24,1.13,0.98,0.01,3.82,-3.92
1530,1.28,1.13,1.07,1.13,1.28,0.0,6.21,-4.0
1531,1.16,1.13,1.02,1.13,1.03,0.12,4.24,-3.06
1532,1.12,1.13,1.18,1.13,1.12,0.0,4.96,-4.0
1533,0.96,1.13,1.02,1.13,0.96,0.0,3.7,-4.0
1534,1.0,1.13,1.06,1.13,1.0,0.0,3.97,-4.0
1535,1.22,1.13,1.29,1.13,1.22,0.0,5.76,-4.0
1536,1.04,1.13,1.02,1.13,1.04,0.0,4.33,-4.0
1537,1.06,1.13,1.19,1.13,1.06,0.0,4.51,-4.0
1538,1.01,1.13,1.12,1.13,1.01,0.0,4.06,-4.0
1539,1.07,1.13,1.24,1.13,1.07,0.0,4.6,-4.0
1540,1.29,1.13,1.19,1.13,1.29,0.0,6.3,-4.0
1541,1.24,1.13,1.09,1.13,1.24,0.0,5.94,-4.0
1542,1.05,1.13,1.29,1.13,1.05,0.0,4.42,-4.0
1543,1.22,1.13,1.02,1.13,1.22,0.0,5.76,-4.0
1544,1.19,1.13,1.29,1.13,1.19,0.0,5.49,-4.0
1545,1.29,1.13,1.16,1.13,1.29,0.0,6.3,-4.0
1546,1.14,1.13,0.98,1.13,1.14,0.0,5.13,-4.0
1547,1.18,1.13,1.02,1.13,1.08,0.08,4.64,-3.34
1548,1.24,1.13,1.29,1.13,0.98,0.27,3.85,-1.84
1549,1.18,1.13,0.98,1.13,1.18,0.0,5.4,-4.0
1550,1.21,1.13,0.98,1.13,1.21,0.0,5.67,-4.0
1551,0.97,1.13,1.15,1.13,0.97,0.0,3.79,-4.0
1552,1.24,1.13,1.14,1.13,1.24,0.0,5.94,-4.0
1553,1.15,1.13,1.23,1.13,1.15,0.0,5.22,-4.0
1554,1.16,1.13,1.13,1.13,1.16,0.0,5.31,-4.0
1555,1.25,1.13,1.22,1.13,1.16,0.1,5.25,-3.24
1556,1.1,1.13,1.04,1.13,0.5,0.57,-0.01,0.54
1557,1.11,1.13,1.27,1.13,0.32,0.89,-1.41,3.16
1558,1.05,1.13,1.28,1.13,0.7,0.43,1.6,-0.59
1559,1.24,1.13,1.25,1.13,0.72,0.52,1.79,0.19
