t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
2499,1.97,1.71,1.93,1.71,0.16,0.68,-7.67,13.5
2500,1.65,1.71,1.87,1.71,0.27,0.45,-3.06,3.98
2501,1.65,1.71,1.49,1.71,0.1,0.4,-9.92,2.06
2502,1.69,1.71,1.79,1.71,0.18,0.55,-6.94,8.21
2503,1.43,1.71,1.91,1.71,0.26,0.31,-3.53,-1.57
2504,1.49,1.71,1.83,1.71,0.29,0.29,-2.56,-2.28
2505,1.41,1.7,1.93,1.71,0.3,0.2,-2.03,-5.81
2506,1.43,1.7,1.99,1.71,0.32,0.17,-1.06,-7.41
2507,1.71,1.7,1.69,1.71,0.25,0.4,-4.01,1.96
2508,1.63,1.71,1.75,1.71,0.32,0.32,-1.11,-1.22
2509,1.67,1.71,1.83,1.71,0.38,0.29,1.15,-2.48
2510,1.89,1.71,1.71,1.71,0.25,0.43,-3.88,3.23
2511,1.67,1.71,1.45,1.71,0.23,0.27,-4.94,-3.25
2512,1.95,1.71,1.43,1.71,0.19,0.31,-6.34,-1.59
2513,1.85,1.71,1.75,1.71,0.52,0.19,7.03,-6.52
2514,1.77,1.71,1.71,1.71,0.43,0.23,3.38,-4.94
2515,1.67,1.71,1.59,1.71,0.41,0.19,2.27,-6.23
2516,1.95,1.71,1.51,1.71,0.17,0.39,-7.15,1.52
2517,1.99,1.71,1.83,1.71,0.45,0.31,4.09,-1.42
2518,1.95,1.71,1.75,1.71,0.45,0.28,4.05,-2.8
2519,1.63,1.71,1.75,1.71,0.45,0.17,4.2,-7.3
2520,1.49,1.71,1.83,1.71,0.39,0.13,1.55,-8.82
2521,1.55,1.71,1.45,1.71,0.14,0.32,-8.56,-0.98
2522,1.67,1.71,1.71,1.71,0.23,0.42,-4.66,2.68
2523,1.67,1.71,1.53,1.71,0.19,0.36,-6.55,0.28
2524,1.75,1.71,1.65,1.71,0.31,0.34,-1.4,-0.16
2525,1.69,1.71,1.75,1.71,0.45,0.23,3.99,-4.87
2526,1.55,1.71,1.87,1.71,0.35,0.28,-0.01,-2.85
2527,1.49,1.71,1.53,1.71,0.26,0.23,-3.67,-4.7
2528,1.89,1.71,1.97,1.71,0.41,0.35,2.65,-0.1
2529,1.81,1.71,1.61,1.71,0.21,0.41,-5.5,2.45
2530,1.45,1.71,1.93,1.71,0.38,0.09,1.16,-10.57
2531,1.87,1.71,1.65,1.71,0.34,0.31,-0.55,-1.54
2532,1.97,1.71,1.99,1.71,0.45,0.24,3.97,-4.26
2533,1.43,1.71,1.79,1.71,0.3,0.17,-1.91,-7.39
2534,1.91,1.71,1.63,1.71,0.18,0.41,-6.93,2.39
2535,1.87,1.71,1.65,1.71,0.14,0.43,-8.51,3.15
2536,1.45,1.71,1.47,1.71,0.16,0.27,-7.52,-3.2
2537,1.45,1.71,1.67,1.71,0.24,0.26,-4.36,-3.59
2538,1.91,1.71,1.71,1.71,0.17,0.41,-7.07,2.61
2539,1.75,1.71,1.73,1.71,0.25,0.33,-4.0,-0.93
2540,1.61,1.7,1.71,1.71,0.37,0.2,0.67,-6.15
2541,1.87,1.7,1.51,1.71,0.19,0.35,-6.54,-0.05
2542,1.87,1.7,1.49,1.71,0.2,0.32,-5.81,-1.22
2543,1.93,1.7,1.63,1.71,0.17,0.39,-7.17,1.73
2544,1.69,1.7,1.61,1.71,0.17,0.37,-7.14,1.04
2545,1.69,1.7,1.57,1.71,0.08,0.44,-10.73,3.88
2546,1.69,1.71,1.53,1.71,0.09,0.41,-10.5,2.32
2547,1.87,1.7,1.49,1.71,0.07,0.39,-11.14,1.72
2548,1.89,1.7,1.77,1.71,0.1,0.54,-9.94,7.78
2549,1.65,1.7,1.73,1.71,0.15,0.47,-8.21,4.84
2550,1.51,1.7,1.67,1.71,0.15,0.4,-7.91,1.89
2551,1.49,1.7,1.61,1.71,0.17,0.33,-7.12,-0.79
2552,1.55,1.7,1.47,1.71,0.07,0.37,-11.3,0.75
2553,1.71,1.7,1.97,1.71,0.14,0.37,-8.55,0.93
2554,1.71,1.7,1.63,1.71,0.07,0.45,-11.1,4.19
2555,1.87,1.7,1.89,1.71,0.07,0.51,-11.29,6.33
2556,1.59,1.7,1.57,1.71,0.09,0.43,-10.45,3.36
2557,1.63,1.7,1.63,1.71,0.11,0.42,-9.61,2.85
2558,1.75,1.7,1.57,1.71,0.05,0.45,-11.92,4.15
2559,1.41,1.7,1.99,1.71,0.19,0.27,-6.29,-3.36
2560,1.45,1.7,1.77,1.71,0.21,0.25,-5.47,-3.96
2561,1.95,1.7,1.83,1.71,0.11,0.47,-9.73,4.94
2562,1.71,1.7,1.59,1.71,0.09,0.4,-10.57,2.1
2563,1.79,1.7,1.43,1.71,0.07,0.34,-11.32,-0.25
2564,1.63,1.7,1.85,1.71,0.23,0.29,-4.76,-2.41
2565,1.53,1.7,1.51,1.71,0.13,0.34,-8.74,-0.49
2566,1.81,1.7,1.73,1.71,0.21,0.42,-5.54,2.69
2567,1.91,1.7,1.49,1.71,0.07,0.41,-11.43,2.65
2568,1.85,1.7,1.83,1.71,0.16,0.48,-7.53,5.44
2569,1.53,1.7,1.71,1.71,0.26,0.3,-3.55,-2.06
2570,1.81,1.7,1.45,1.71,0.08,0.38,-10.9,1.41
2571,1.77,1.71,1.43,1.71,0.05,0.39,-11.97,1.53
2572,1.77,1.71,1.61,1.71,0.17,0.44,-7.27,3.67
2573,1.85,1.71,1.97,1.71,0.26,0.49,-3.45,5.86
2574,1.81,1.71,1.41,1.71,0.04,0.37,-12.59,0.83
2575,1.55,1.71,1.47,1.71,0.14,0.32,-8.45,-1.01
2576,1.49,1.7,1.57,1.71,0.23,0.26,-4.72,-3.62
2577,1.53,1.7,1.47,1.7,0.16,0.29,-7.49,-2.53
2578,1.97,1.71,1.67,1.7,0.12,0.48,-9.03,5.17
2579,1.55,1.71,1.71,1.7,0.18,0.39,-6.95,1.74
2580,1.47,1.71,1.85,1.7,0.24,0.31,-4.57,-1.56
2581,1.81,1.71,1.43,1.7,0.06,0.36,-11.55,0.51
2582,1.89,1.71,1.79,1.7,0.13,0.42,-8.69,3.04
2583,1.67,1.71,1.85,1.7,0.25,0.32,-3.98,-0.96
2584,1.63,1.71,1.99,1.7,0.35,0.2,-0.12,-6.1
2585,1.85,1.71,1.65,1.7,0.13,0.42,-9.0,2.87
2586,1.45,1.7,1.77,1.7,0.28,0.18,-2.76,-6.65
2587,1.87,1.7,1.89,1.7,0.24,0.35,-4.53,0.19
2588,1.79,1.7,1.63,1.7,0.1,0.47,-9.99,4.87
2589,1.67,1.71,1.95,1.71,0.26,0.41,-3.53,2.53
2590,1.71,1.7,1.85,1.71,0.35,0.33,-0.12,-0.96
2591,1.99,1.71,1.77,1.7,0.13,0.56,-8.75,8.5
2592,1.51,1.71,1.95,1.7,0.3,0.3,-1.89,-1.78
2593,1.51,1.71,1.99,1.71,0.26,0.37,-3.7,0.91
2594,1.63,1.71,1.61,1.71,0.09,0.48,-10.32,5.41
2595,1.77,1.71,1.81,1.71,0.24,0.43,-4.32,3.24
2596,1.71,1.71,1.61,1.71,0.25,0.32,-4.14,-1.23
2597,1.73,1.71,1.65,1.71,0.26,0.3,-3.39,-1.99
2598,1.61,1.71,1.91,1.71,0.43,0.15,3.09,-8.19
2599,1.71,1.71,1.93,1.71,0.5,0.09,6.21,-10.64
2600,1.91,1.71,1.97,1.71,0.56,0.1,8.72,-10.09
2601,1.49,1.71,1.51,1.71,0.41,0.05,2.46,-11.92
2602,1.67,1.71,1.83,1.71,0.55,0.08,8.06,-10.83
2603,1.81,1.71,1.91,1.71,0.61,0.12,10.45,-9.13
2604,1.87,1.71,1.61,1.71,0.4,0.26,1.89,-3.48
2605,1.93,1.71,1.69,1.71,0.46,0.24,4.66,-4.21
2606,1.67,1.71,1.93,1.71,0.54,0.06,7.89,-11.55
2607,1.69,1.71,1.89,1.71,0.6,0.04,10.01,-12.49
2608,1.87,1.71,1.85,1.71,0.54,0.1,7.81,-10.23
2609,1.71,1.71,1.95,1.71,0.58,0.06,9.18,-11.82
2610,1.47,1.71,1.53,1.71,0.28,0.16,-2.7,-7.55
2611,1.87,1.71,1.41,1.71,0.11,0.32,-9.62,-1.22
2612,1.83,1.71,1.77,1.71,0.27,0.35,-3.11,0.05
2613,1.75,1.71,1.59,1.71,0.22,0.33,-5.33,-0.63
2614,1.41,1.71,1.43,1.71,0.27,0.11,-3.26,-9.49
2615,1.73,1.71,1.69,1.71,0.36,0.2,0.55,-5.86
2616,1.57,1.71,1.97,1.71,0.36,0.12,0.61,-9.21
2617,1.49,1.71,1.79,1.71,0.32,0.11,-1.23,-9.77
2618,1.97,1.71,1.65,1.71,0.13,0.37,-8.99,0.83
2619,1.79,1.71,1.65,1.71,0.09,0.47,-10.46,4.82
2620,1.93,1.71,1.61,1.71,0.08,0.45,-10.93,4.09
2621,1.81,1.71,1.41,1.71,0.07,0.35,-11.37,-0.13
2622,1.69,1.71,1.57,1.71,0.3,0.25,-1.84,-4.07
2623,1.67,1.71,1.53,1.7,0.33,0.21,-0.67,-5.61
2624,1.61,1.71,1.61,1.7,0.36,0.19,0.32,-6.52
2625,1.61,1.71,1.95,1.7,0.47,0.09,4.93,-10.44
2626,1.55,1.71,1.87,1.7,0.45,0.08,4.02,-10.82
2627,1.69,1.71,1.57,1.7,0.34,0.24,-0.47,-4.41
2628,1.83,1.71,1.77,1.7,0.41,0.26,2.62,-3.53
2629,1.67,1.71,1.75,1.7,0.44,0.19,3.48,-6.48
2630,1.41,1.71,1.73,1.7,0.31,0.13,-1.76,-8.82
2631,1.59,1.71,1.57,1.7,0.33,0.21,-0.79,-5.71
2632,1.85,1.71,1.89,1.7,0.3,0.31,-2.08,-1.72
2633,1.73,1.71,1.81,1.7,0.34,0.3,-0.29,-1.79
2634,1.79,1.71,1.97,1.7,0.42,0.28,3.05,-2.88
2635,1.49,1.71,1.79,1.7,0.24,0.33,-4.32,-0.86
2636,1.55,1.71,1.75,1.7,0.38,0.2,1.1,-6.14
2637,1.81,1.71,1.83,1.7,0.42,0.31,2.98,-1.69
2638,1.71,1.71,1.51,1.7,0.27,0.29,-3.01,-2.32
2639,1.81,1.71,1.93,1.7,0.52,0.24,6.89,-4.21
2640,1.45,1.71,1.63,1.7,0.26,0.25,-3.67,-4.16
2641,1.83,1.71,1.63,1.7,0.14,0.47,-8.27,4.97
2642,1.53,1.71,1.45,1.7,0.14,0.31,-8.43,-1.42
2643,1.65,1.71,1.69,1.7,0.17,0.45,-7.26,4.12
2644,1.61,1.71,1.55,1.7,0.11,0.41,-9.68,2.64
2645,1.87,1.71,1.41,1.7,0.05,0.36,-11.94,0.36
2646,1.93,1.71,1.45,1.7,0.05,0.39,-11.86,1.59
2647,1.91,1.71,1.63,1.7,0.17,0.4,-7.1,2.14
2648,1.87,1.71,1.75,1.7,0.2,0.46,-6.11,4.49
2649,1.43,1.71,1.47,1.7,0.18,0.24,-7.01,-4.33
2650,1.55,1.71,1.47,1.7,0.19,0.27,-6.31,-3.38
2651,1.89,1.71,1.81,1.7,0.3,0.33,-1.83,-0.6
2652,1.81,1.71,1.57,1.7,0.24,0.31,-4.29,-1.71
2653,1.95,1.71,1.55,1.7,0.14,0.38,-8.61,1.41
2654,1.85,1.71,1.93,1.7,0.27,0.28,-3.02,-2.97
2655,1.55,1.71,1.45,1.7,0.23,0.2,-4.61,-5.87
2656,1.65,1.71,1.53,1.7,0.25,0.22,-3.84,-5.06
2657,1.67,1.71,1.67,1.7,0.35,0.17,0.22,-7.29
2658,1.81,1.71,1.53,1.7,0.18,0.29,-6.82,-2.22
2659,1.75,1.71,1.75,1.7,0.33,0.22,-0.78,-5.39
2660,1.91,1.71,1.73,1.7,0.22,0.29,-5.36,-2.54
2661,1.57,1.71,1.97,1.7,0.37,0.08,0.71,-10.8
2662,1.87,1.71,1.67,1.7,0.22,0.27,-5.16,-3.04
2663,1.65,1.71,1.97,1.7,0.35,0.1,-0.15,-9.86
2664,1.93,1.71,1.89,1.7,0.21,0.28,-5.74,-2.84
2665,1.67,1.71,1.43,1.7,0.1,0.29,-10.12,-2.37
2666,1.41,1.71,1.93,1.7,0.24,0.18,-4.33,-6.92
2667,1.85,1.71,1.59,1.7,0.07,0.42,-11.3,2.77
2668,1.57,1.71,1.79,1.7,0.26,0.24,-3.41,-4.27
2669,1.95,1.71,1.75,1.7,0.15,0.39,-8.1,1.57
2670,1.65,1.71,1.67,1.7,0.22,0.3,-5.13,-1.91
2671,1.51,1.71,1.51,1.7,0.16,0.3,-7.76,-2.04
2672,1.79,1.71,1.89,1.7,0.23,0.34,-4.94,-0.34
2673,1.67,1.71,1.45,1.7,0.14,0.29,-8.37,-2.56
2674,1.45,1.71,1.59,1.7,0.22,0.21,-5.06,-5.74
2675,1.45,1.71,1.51,1.7,0.28,0.15,-2.97,-7.87
2676,1.41,1.71,1.51,1.7,0.3,0.1,-2.1,-10.19
2677,1.67,1.71,1.61,1.7,0.24,0.28,-4.21,-2.63
2678,1.69,1.71,1.77,1.7,0.29,0.24,-2.2,-4.5
2679,1.63,1.71,1.43,1.7,0.13,0.29,-8.97,-2.25
2680,1.61,1.71,1.45,1.7,0.12,0.31,-9.12,-1.52
2681,1.49,1.71,1.53,1.7,0.15,0.3,-7.82,-2.0
2682,1.71,1.71,1.59,1.7,0.17,0.36,-7.29,0.36
2683,1.77,1.71,1.69,1.7,0.17,0.42,-7.41,2.69
2684,1.93,1.71,1.91,1.7,0.35,0.29,-0.09,-2.36
2685,1.71,1.71,1.73,1.7,0.2,0.41,-6.18,2.6
2686,1.89,1.71,1.41,1.7,0.05,0.35,-11.9,-0.1
2687,1.91,1.71,1.83,1.7,0.16,0.51,-7.58,6.46
2688,1.99,1.71,1.79,1.7,0.13,0.53,-8.82,7.38
2689,1.95,1.71,1.89,1.7,0.17,0.48,-7.28,5.39
2690,1.63,1.71,1.63,1.7,0.2,0.38,-6.2,1.23
2691,1.75,1.71,1.49,1.7,0.15,0.36,-7.99,0.45
2692,1.63,1.71,1.77,1.7,0.35,0.27,0.12,-3.19
2693,1.79,1.71,1.69,1.7,0.29,0.34,-2.39,-0.22
2694,1.51,1.71,1.83,1.7,0.37,0.16,0.85,-7.77
2695,1.47,1.71,1.55,1.7,0.2,0.29,-6.21,-2.21
2696,1.97,1.71,1.63,1.7,0.17,0.44,-7.14,3.73
2697,1.69,1.71,1.93,1.7,0.38,0.25,1.43,-3.95
2698,1.75,1.71,1.59,1.7,0.12,0.45,-9.33,3.9
2699,1.97,1.71,1.83,1.7,0.11,0.62,-9.76,10.95
2700,1.91,1.71,1.47,1.7,0.04,0.42,-12.34,2.82
2701,1.81,1.71,1.55,1.7,0.07,0.45,-11.23,4.2
2702,1.69,1.71,1.69,1.7,0.15,0.47,-7.97,5.07
2703,1.97,1.71,1.63,1.7,0.06,0.53,-11.65,7.37
2704,1.73,1.71,1.89,1.7,0.29,0.4,-2.18,1.98
2705,1.85,1.71,1.59,1.7,0.1,0.47,-10.06,4.86
2706,1.57,1.71,1.55,1.7,0.14,0.37,-8.42,0.66
2707,1.55,1.71,1.61,1.7,0.12,0.41,-9.04,2.66
2708,1.41,1.71,1.63,1.7,0.17,0.3,-7.03,-2.02
2709,1.67,1.71,1.81,1.7,0.21,0.39,-5.48,1.78
2710,1.67,1.71,1.93,1.7,0.27,0.39,-3.32,1.55
2711,1.71,1.71,1.49,1.7,0.05,0.42,-12.04,2.85
2712,1.65,1.71,1.51,1.7,0.1,0.39,-10.11,1.68
2713,1.55,1.71,1.81,1.7,0.23,0.37,-4.91,0.71
2714,1.69,1.71,1.87,1.7,0.31,0.3,-1.76,-1.87
2715,1.45,1.71,1.89,1.7,0.31,0.16,-1.4,-7.82
2716,1.53,1.7,1.75,1.7,0.2,0.35,-5.84,0.13
2717,1.59,1.7,1.95,1.7,0.31,0.25,-1.55,-3.79
2718,1.87,1.7,1.65,1.7,0.12,0.44,-9.12,3.66
2719,1.67,1.71,1.43,1.7,0.07,0.34,-11.19,-0.3
2720,1.53,1.7,1.51,1.7,0.1,0.35,-9.9,0.18
2721,1.47,1.7,1.69,1.7,0.16,0.35,-7.74,0.06
2722,1.51,1.7,1.55,1.7,0.13,0.35,-8.91,0.01
2723,1.55,1.7,1.83,1.7,0.26,0.29,-3.55,-2.43
2724,1.49,1.7,1.81,1.7,0.2,0.31,-5.88,-1.45
2725,1.81,1.7,1.73,1.7,0.14,0.35,-8.45,0.23
2726,1.69,1.7,1.75,1.7,0.26,0.28,-3.5,-2.94
2727,1.85,1.7,1.69,1.7,0.2,0.31,-5.82,-1.7
2728,1.73,1.7,1.87,1.7,0.28,0.17,-2.71,-7.15
2729,1.71,1.7,1.81,1.7,0.18,0.27,-6.63,-3.16
2730,1.61,1.7,1.61,1.7,0.16,0.28,-7.58,-2.76
2731,1.75,1.7,1.45,1.7,0.09,0.31,-10.31,-1.65
2732,1.73,1.7,1.75,1.7,0.24,0.3,-4.28,-1.97
2733,1.87,1.7,1.57,1.7,0.1,0.43,-10.15,3.41
2734,1.49,1.7,1.91,1.7,0.31,0.18,-1.4,-6.61
2735,1.65,1.7,1.61,1.7,0.15,0.4,-7.95,2.09
2736,1.81,1.7,1.61,1.7,0.1,0.47,-10.23,4.97
2737,1.89,1.7,1.47,1.7,0.05,0.42,-12.19,2.7
2738,1.83,1.7,1.81,1.7,0.26,0.41,-3.53,2.64
2739,1.59,1.7,1.47,1.7,0.15,0.32,-7.92,-1.09
2740,1.63,1.7,1.43,1.7,0.12,0.32,-9.14,-1.0
2741,1.45,1.7,1.91,1.7,0.29,0.21,-2.18,-5.77
2742,1.43,1.7,1.51,1.7,0.13,0.32,-8.72,-1.04
2743,1.93,1.7,1.79,1.7,0.12,0.57,-9.41,8.92
2744,1.77,1.7,1.65,1.7,0.09,0.5,-10.6,5.91
2745,1.63,1.7,1.75,1.7,0.29,0.27,-2.53,-3.03
2746,1.77,1.7,1.91,1.7,0.18,0.48,-6.85,5.21
2747,1.71,1.7,1.73,1.7,0.1,0.51,-9.86,6.31
2748,1.77,1.7,1.75,1.7,0.1,0.56,-10.23,8.42
2749,1.71,1.7,1.61,1.7,0.04,0.54,-12.43,7.71
2750,1.95,1.7,1.81,1.7,0.12,0.57,-9.28,8.81
2751,1.81,1.7,1.55,1.7,0.05,0.48,-11.95,5.39
2752,1.77,1.7,1.85,1.7,0.15,0.57,-7.97,8.78
2753,1.43,1.7,1.57,1.7,0.14,0.35,-8.37,0.18
2754,1.69,1.7,1.71,1.7,0.1,0.56,-9.92,8.5
2755,1.61,1.7,1.61,1.7,0.12,0.45,-9.3,4.21
2756,1.93,1.7,1.83,1.7,0.15,0.56,-7.93,8.45
2757,1.73,1.7,1.63,1.7,0.1,0.49,-10.05,5.59
2758,1.91,1.7,1.45,1.7,0.02,0.42,-13.28,2.97
2759,1.65,1.7,1.57,1.7,0.06,0.48,-11.71,5.4
2760,1.79,1.7,1.45,1.7,0.04,0.4,-12.34,1.98
2761,1.91,1.7,1.97,1.7,0.15,0.53,-8.08,7.48
2762,1.49,1.7,1.51,1.7,0.09,0.37,-10.35,0.97
2763,1.53,1.7,1.55,1.7,0.05,0.48,-12.16,5.13
2764,1.51,1.7,1.95,1.7,0.2,0.46,-6.13,4.41
2765,1.81,1.7,1.89,1.7,0.13,0.58,-8.64,9.49
2766,1.49,1.7,1.73,1.7,0.26,0.27,-3.68,-3.07
2767,1.67,1.7,1.61,1.7,0.15,0.43,-8.15,3.2
2768,1.97,1.7,1.91,1.7,0.16,0.59,-7.5,9.63
2769,1.81,1.7,1.95,1.7,0.33,0.39,-0.57,1.62
2770,1.97,1.7,1.51,1.7,0.09,0.43,-10.64,3.3
2771,1.55,1.7,1.85,1.7,0.36,0.24,0.25,-4.5
2772,1.61,1.7,1.67,1.7,0.25,0.33,-3.91,-0.8
2773,1.97,1.7,1.65,1.7,0.12,0.41,-9.14,2.44
2774,1.67,1.7,1.53,1.7,0.19,0.31,-6.52,-1.46
2775,1.73,1.7,1.53,1.7,0.16,0.34,-7.45,-0.51
2776,1.85,1.7,1.87,1.7,0.3,0.28,-2.05,-2.75
2777,1.65,1.7,1.47,1.7,0.24,0.24,-4.48,-4.31
2778,1.55,1.7,1.55,1.7,0.32,0.17,-1.03,-7.18
2779,1.53,1.7,1.53,1.7,0.35,0.12,-0.11,-9.24
2780,1.85,1.7,1.91,1.7,0.45,0.13,4.06,-8.65
2781,1.83,1.7,1.93,1.7,0.45,0.12,4.21,-9.11
2782,1.67,1.7,1.55,1.7,0.42,0.13,2.78,-9.02
2783,1.59,1.7,1.89,1.7,0.4,0.05,2.15,-11.88
2784,1.87,1.7,1.79,1.7,0.37,0.14,0.96,-8.26
2785,1.85,1.7,1.93,1.7,0.44,0.09,3.76,-10.35
2786,1.57,1.7,1.67,1.7,0.39,0.11,1.61,-9.82
2787,1.99,1.7,1.65,1.7,0.23,0.27,-4.63,-3.08
2788,1.63,1.7,1.73,1.7,0.39,0.1,1.67,-9.93
2789,1.43,1.7,1.53,1.7,0.34,0.06,-0.48,-11.55
2790,1.77,1.7,1.93,1.7,0.44,0.11,3.58,-9.76
2791,1.47,1.7,1.59,1.7,0.29,0.16,-2.3,-7.46
2792,1.45,1.7,1.47,1.7,0.24,0.18,-4.35,-6.87
2793,1.85,1.7,1.51,1.7,0.25,0.3,-3.92,-2.14
2794,1.67,1.7,1.49,1.7,0.32,0.2,-0.99,-5.83
2795,1.57,1.7,1.65,1.7,0.39,0.11,1.61,-9.45
2796,1.73,1.7,1.79,1.7,0.39,0.21,1.5,-5.66
2797,1.51,1.7,1.77,1.7,0.38,0.1,1.37,-9.86
2798,1.43,1.7,1.77,1.7,0.35,0.07,0.02,-11.18
2799,1.79,1.7,1.49,1.7,0.29,0.23,-2.26,-4.69
2800,1.83,1.7,1.43,1.7,0.16,0.3,-7.65,-2.09
2801,1.51,1.7,1.91,1.7,0.44,0.06,3.48,-11.69
2802,1.69,1.7,1.63,1.7,0.28,0.31,-2.82,-1.67
2803,1.75,1.7,1.91,1.7,0.45,0.23,4.12,-4.99
2804,1.75,1.7,1.43,1.7,0.12,0.34,-9.35,-0.27
2805,1.99,1.7,1.59,1.7,0.13,0.46,-8.72,4.68
2806,1.47,1.7,1.91,1.7,0.37,0.16,0.69,-7.6
2807,1.57,1.7,1.81,1.7,0.34,0.27,-0.29,-3.3
2808,1.69,1.7,1.43,1.7,0.11,0.34,-9.56,-0.4
2809,1.55,1.7,1.83,1.7,0.35,0.24,-0.13,-4.52
2810,1.69,1.7,1.57,1.7,0.24,0.33,-4.47,-0.83
2811,1.61,1.7,1.83,1.7,0.31,0.32,-1.56,-1.35
2812,1.87,1.7,1.69,1.7,0.19,0.48,-6.42,5.43
2813,1.97,1.7,1.81,1.7,0.26,0.5,-3.4,6.27
2814,1.87,1.7,1.99,1.7,0.41,0.36,2.43,0.59
2815,1.41,1.7,1.73,1.7,0.3,0.16,-1.77,-7.7
2816,1.61,1.7,1.99,1.7,0.42,0.2,3.07,-5.91
2817,1.85,1.7,1.45,1.7,0.1,0.37,-9.96,0.75
2818,1.87,1.7,1.63,1.7,0.14,0.47,-8.31,4.9
2819,1.47,1.7,1.91,1.7,0.35,0.13,0.19,-8.65
2820,1.55,1.7,1.73,1.7,0.41,0.12,2.63,-9.07
2821,1.95,1.7,1.81,1.7,0.28,0.4,-2.64,2.23
2822,1.57,1.7,1.99,1.7,0.38,0.21,1.22,-5.74
2823,1.61,1.7,1.95,1.7,0.32,0.3,-1.26,-1.96
2824,1.63,1.7,1.97,1.7,0.43,0.16,3.19,-7.6
2825,1.57,1.7,1.69,1.7,0.38,0.16,1.3,-7.71
2826,1.47,1.7,1.69,1.7,0.33,0.17,-0.95,-7.29
2827,1.93,1.7,1.71,1.7,0.33,0.35,-0.67,0.12
2828,1.79,1.7,1.89,1.7,0.41,0.29,2.59,-2.36
2829,1.95,1.7,1.93,1.7,0.43,0.26,3.27,-3.65
2830,1.43,1.7,1.73,1.7,0.33,0.12,-0.62,-9.3
2831,1.69,1.7,1.43,1.7,0.29,0.21,-2.44,-5.51
2832,1.89,1.7,1.51,1.7,0.3,0.29,-1.99,-2.55
2833,1.63,1.7,1.73,1.7,0.44,0.14,3.53,-8.26
2834,1.99,1.7,1.73,1.7,0.26,0.34,-3.71,-0.17
2835,1.85,1.7,1.65,1.7,0.33,0.27,-0.83,-3.36
2836,1.99,1.7,1.85,1.7,0.25,0.34,-3.93,-0.37
2837,1.53,1.7,1.79,1.7,0.34,0.15,-0.52,-7.84
2838,1.85,1.7,1.51,1.7,0.11,0.36,-9.45,0.37
2839,1.79,1.7,1.85,1.7,0.25,0.33,-3.79,-0.64
2840,1.77,1.7,1.75,1.7,0.22,0.33,-5.14,-0.94
2841,1.67,1.7,1.59,1.7,0.17,0.32,-7.21,-1.19
2842,1.77,1.7,1.43,1.7,0.08,0.32,-10.93,-1.02
2843,1.63,1.7,1.45,1.7,0.15,0.29,-8.08,-2.42
2844,1.47,1.7,1.85,1.7,0.31,0.17,-1.63,-7.26
2845,1.53,1.7,1.77,1.7,0.35,0.16,0.24,-7.79
2846,1.85,1.7,1.61,1.7,0.23,0.34,-4.89,-0.52
2847,1.55,1.7,1.51,1.7,0.22,0.28,-5.25,-2.94
2848,1.61,1.7,1.95,1.7,0.36,0.23,0.33,-4.68
2849,1.87,1.7,1.85,1.7,0.26,0.45,-3.42,4.09
2850,1.81,1.7,1.51,1.7,0.11,0.41,-9.69,2.49
2851,1.99,1.7,1.85,1.7,0.23,0.48,-4.97,5.22
2852,1.81,1.7,1.97,1.7,0.41,0.27,2.49,-3.32
2853,1.61,1.7,1.73,1.7,0.37,0.24,0.92,-4.58
2854,1.53,1.7,1.77,1.7,0.43,0.11,3.08,-9.55
2855,1.87,1.7,1.43,1.7,0.25,0.27,-3.91,-3.0
2856,1.57,1.7,1.91,1.7,0.42,0.18,2.99,-6.67
2857,1.87,1.7,1.49,1.7,0.16,0.37,-7.51,1.05
2858,1.99,1.7,1.47,1.7,0.18,0.35,-6.75,0.14
2859,1.93,1.7,1.55,1.7,0.15,0.44,-8.15,3.49
2860,1.81,1.7,1.91,1.7,0.45,0.31,3.89,-1.5
2861,1.89,1.7,1.85,1.7,0.37,0.41,0.89,2.42
2862,1.59,1.7,1.85,1.7,0.45,0.16,4.24,-7.69
2863,1.81,1.7,1.91,1.7,0.42,0.36,2.68,0.41
2864,1.57,1.7,1.41,1.7,0.17,0.27,-7.35,-3.1
2865,1.89,1.7,1.43,1.7,0.07,0.38,-11.42,1.07
2866,1.75,1.7,1.81,1.7,0.27,0.42,-3.21,2.96
2867,1.79,1.7,1.97,1.7,0.25,0.48,-3.97,5.36
2868,1.61,1.7,1.75,1.7,0.18,0.45,-6.87,4.23
2869,1.93,1.7,1.75,1.7,0.09,0.58,-10.51,9.15
2870,1.81,1.7,1.79,1.7,0.18,0.51,-6.86,6.52
2871,1.83,1.7,1.63,1.7,0.11,0.49,-9.77,5.8
2872,1.99,1.7,1.41,1.7,0.04,0.38,-12.57,1.16
2873,1.75,1.7,1.65,1.7,0.15,0.47,-7.95,4.95
2874,1.47,1.7,1.89,1.7,0.31,0.25,-1.57,-3.84
2875,1.55,1.7,1.53,1.7,0.13,0.39,-8.92,1.53
2876,1.45,1.7,1.59,1.7,0.16,0.36,-7.69,0.54
2877,1.79,1.7,1.71,1.7,0.11,0.56,-9.58,8.7
2878,1.43,1.7,1.63,1.7,0.19,0.32,-6.4,-1.06
2879,1.85,1.7,1.75,1.7,0.29,0.4,-2.23,2.12
2880,1.41,1.7,1.99,1.7,0.31,0.16,-1.38,-7.74
