t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1504,1.13,1.23,0.96,0.98,0.47,0.56,-0.24,0.5
1505,1.14,1.23,0.98,0.98,0.48,0.57,-0.15,0.56
1506,1.09,1.23,1.0,0.98,0.49,0.54,-0.05,0.34
1507,1.06,1.23,1.01,0.98,0.5,0.53,0.02,0.26
1508,1.07,1.23,0.98,0.98,0.49,0.54,-0.09,0.29
1509,1.11,1.23,1.0,0.98,0.49,0.55,-0.06,0.43
1510,1.09,1.23,1.02,0.98,0.51,0.54,0.05,0.35
1511,1.14,1.23,0.98,0.98,0.48,0.57,-0.15,0.56
1512,1.19,1.23,0.97,0.98,0.47,0.59,-0.26,0.72
1513,1.22,1.23,0.96,0.98,0.45,0.61,-0.38,0.84
1514,1.16,1.23,0.96,0.98,0.46,0.58,-0.28,0.63
1515,1.13,1.23,0.96,0.98,0.47,0.56,-0.24,0.5
1516,1.14,1.23,0.96,0.98,0.47,0.57,-0.25,0.54
1517,1.13,1.23,1.05,0.98,0.52,0.57,0.17,0.54
1518,1.07,1.23,0.96,0.98,0.48,0.54,-0.18,0.28
1519,1.06,1.23,0.96,0.98,0.48,0.53,-0.18,0.24
1520,1.06,1.23,0.96,0.98,0.48,0.53,-0.18,0.24
1521,1.04,1.23,0.96,0.98,0.48,0.52,-0.16,0.15
1522,1.03,1.23,0.96,0.98,0.48,0.51,-0.16,0.11
1523,1.01,1.23,0.96,0.98,0.48,0.5,-0.15,0.02
1524,1.04,1.23,0.96,0.98,0.48,0.52,-0.16,0.15
1525,1.02,1.23,0.96,0.98,0.48,0.51,-0.15,0.07
1526,1.04,1.23,0.96,0.98,0.48,0.52,-0.16,0.15
1527,1.04,1.22,0.96,0.98,0.48,0.52,-0.16,0.15
1528,1.05,1.22,0.96,0.98,0.48,0.52,-0.17,0.2
1529,1.05,1.22,0.96,0.98,0.48,0.52,-0.17,0.2
1530,1.07,1.22,0.96,0.98,0.48,0.54,-0.18,0.28
1531,1.05,1.22,0.96,0.98,0.48,0.52,-0.17,0.2
1532,1.06,1.22,0.96,0.98,0.48,0.53,-0.18,0.24
1533,1.06,1.22,0.96,0.98,0.48,0.53,-0.18,0.24
1534,1.07,1.22,0.96,0.98,0.48,0.54,-0.18,0.28
1535,1.1,1.22,0.96,0.98,0.47,0.55,-0.2,0.37
1536,1.06,1.22,1.0,0.98,0.5,0.53,-0.03,0.25
1537,1.03,1.22,1.05,0.98,0.53,0.51,0.21,0.11
1538,1.12,1.22,1.03,0.98,0.51,0.56,0.08,0.49
1539,1.1,1.22,0.97,0.98,0.48,0.55,-0.15,0.37
1540,1.09,1.22,1.0,0.98,0.49,0.54,-0.05,0.34
1541,1.11,1.22,0.98,0.98,0.49,0.55,-0.11,0.43
1542,1.18,1.22,1.03,0.98,0.5,0.59,0.02,0.72
1543,1.16,1.22,0.98,0.98,0.48,0.58,-0.18,0.65
1544,1.15,1.22,0.96,0.98,0.47,0.57,-0.27,0.58
1545,1.1,1.22,0.96,0.98,0.47,0.55,-0.2,0.37
1546,1.11,1.22,0.96,0.98,0.47,0.55,-0.21,0.41
1547,1.1,1.22,0.96,0.98,0.47,0.55,-0.2,0.37
1548,1.11,1.22,0.98,0.98,0.49,0.55,-0.11,0.43
1549,1.16,1.22,0.96,0.98,0.46,0.58,-0.28,0.63
1550,1.14,1.22,0.98,0.98,0.48,0.57,-0.15,0.56
1551,1.13,1.22,1.0,0.98,0.49,0.57,-0.09,0.52
1552,1.16,1.22,0.98,0.98,0.48,0.58,-0.18,0.65
1553,1.14,1.22,0.96,0.98,0.47,0.57,-0.25,0.54
1554,1.15,1.22,0.96,0.98,0.47,0.57,-0.27,0.58
1555,1.16,1.22,0.96,0.98,0.46,0.58,-0.28,0.63
1556,1.18,1.22,0.96,0.98,0.46,0.58,-0.3,0.67
1557,1.16,1.22,0.96,0.98,0.46,0.58,-0.28,0.63
1558,1.1,1.22,0.96,0.98,0.47,0.55,-0.2,0.37
1559,1.1,1.22,0.96,0.98,0.47,0.55,-0.2,0.37
1560,1.04,1.22,0.96,0.98,0.48,0.52,-0.16,0.15
1561,1.1,1.22,0.96,0.98,0.47,0.55,-0.2,0.37
1562,1.07,1.21,0.96,0.98,0.48,0.54,-0.18,0.28
1563,1.09,1.21,0.96,0.98,0.48,0.54,-0.19,0.32
1564,1.03,1.21,0.96,0.98,0.48,0.51,-0.16,0.11
1565,1.05,1.21,0.96,0.98,0.48,0.52,-0.17,0.2
1566,1.06,1.21,0.96,0.98,0.48,0.53,-0.18,0.24
1567,1.06,1.21,0.96,0.98,0.48,0.53,-0.18,0.24
1568,1.14,1.21,0.96,0.98,0.47,0.57,-0.25,0.54
1569,1.15,1.21,0.96,0.98,0.47,0.57,-0.27,0.58
1570,1.13,1.21,0.96,0.98,0.47,0.56,-0.24,0.5
1571,1.12,1.21,0.96,0.98,0.47,0.56,-0.22,0.45
1572,1.13,1.21,0.98,0.98,0.48,0.56,-0.14,0.51
1573,1.14,1.21,0.97,0.98,0.47,0.57,-0.2,0.55
1574,1.16,1.21,1.0,0.98,0.48,0.58,-0.13,0.65
1575,1.11,1.21,1.01,0.98,0.5,0.55,-0.01,0.44
1576,1.15,1.21,0.98,0.98,0.48,0.58,-0.16,0.6
1577,1.14,1.21,1.01,0.98,0.49,0.57,-0.05,0.57
1578,1.12,1.21,1.0,0.98,0.49,0.56,-0.07,0.48
1579,1.16,1.21,1.0,0.98,0.48,0.58,-0.13,0.65
1580,1.18,1.21,1.0,0.98,0.48,0.59,-0.14,0.7
1581,1.15,1.21,0.98,0.98,0.48,0.58,-0.16,0.6
1582,1.15,1.21,1.01,0.98,0.49,0.58,-0.06,0.62
1583,1.12,1.21,0.96,0.98,0.47,0.56,-0.22,0.45
1584,1.06,1.21,0.97,0.98,0.48,0.53,-0.13,0.24
1585,1.1,1.21,0.96,0.98,0.47,0.55,-0.2,0.37
1586,1.13,1.21,0.98,0.98,0.48,0.56,-0.14,0.51
1587,1.16,1.21,1.02,0.98,0.5,0.58,-0.02,0.67
1588,1.21,1.21,1.03,0.98,0.5,0.61,-0.03,0.86
1589,1.21,1.21,1.02,0.98,0.49,0.61,-0.09,0.85
1590,1.2,1.21,1.02,0.98,0.49,0.6,-0.07,0.8
1591,1.21,1.21,1.07,0.98,0.52,0.61,0.19,0.88
1592,1.21,1.21,1.01,0.98,0.48,0.61,-0.14,0.84
1593,1.2,1.21,1.01,0.98,0.48,0.6,-0.12,0.8
1594,1.18,1.21,1.02,0.98,0.5,0.59,-0.04,0.71
1595,1.21,1.21,0.96,0.98,0.46,0.6,-0.36,0.8
1596,1.15,1.21,0.96,0.98,0.47,0.57,-0.27,0.58
1597,1.1,1.21,0.96,0.98,0.47,0.55,-0.2,0.37
1598,1.04,1.21,0.97,0.98,0.49,0.52,-0.12,0.16
1599,1.07,1.21,1.0,0.98,0.5,0.54,-0.04,0.3
1600,1.12,1.21,1.03,0.98,0.51,0.56,0.08,0.49
1601,1.14,1.21,1.05,0.98,0.52,0.57,0.16,0.59
1602,1.11,1.21,1.04,0.98,0.52,0.56,0.13,0.44
1603,1.09,1.21,1.0,0.98,0.49,0.54,-0.05,0.34
1604,1.15,1.21,1.0,0.98,0.49,0.58,-0.11,0.61
1605,1.14,1.21,1.06,0.98,0.53,0.57,0.21,0.59
1606,1.15,1.21,1.06,0.98,0.52,0.58,0.2,0.63
1607,1.12,1.21,1.02,0.98,0.5,0.56,0.03,0.49
1608,1.16,1.2,0.98,0.98,0.48,0.58,-0.18,0.65
1609,1.15,1.2,1.01,0.98,0.49,0.58,-0.06,0.62
1610,1.11,1.2,0.96,0.98,0.47,0.55,-0.21,0.41
1611,1.04,1.2,0.97,0.98,0.49,0.52,-0.12,0.16
1612,1.06,1.2,1.0,0.98,0.5,0.53,-0.03,0.25
1613,1.07,1.2,1.01,0.98,0.5,0.54,0.01,0.3
1614,1.1,1.2,1.01,0.98,0.5,0.55,-0.01,0.39
1615,1.1,1.2,1.02,0.98,0.51,0.55,0.04,0.39
1616,1.12,1.2,1.0,0.98,0.49,0.56,-0.07,0.48
1617,1.11,1.2,1.03,0.98,0.51,0.56,0.09,0.44
1618,1.14,1.2,0.98,0.98,0.48,0.57,-0.15,0.56
1619,1.16,1.2,0.96,0.98,0.46,0.58,-0.28,0.63
1620,1.19,1.2,0.98,0.98,0.47,0.59,-0.21,0.73
1621,1.16,1.2,1.0,0.98,0.48,0.58,-0.13,0.65
1622,1.21,1.2,1.01,0.98,0.48,0.61,-0.14,0.84
1623,1.23,1.2,0.98,0.98,0.46,0.61,-0.29,0.91
1624,1.2,1.2,0.96,0.98,0.46,0.59,-0.34,0.76
1625,1.18,1.2,0.96,0.98,0.46,0.58,-0.3,0.67
1626,1.19,1.2,0.96,0.98,0.46,0.59,-0.32,0.71
1627,1.18,1.2,0.96,0.98,0.46,0.58,-0.3,0.67
1628,1.19,1.2,0.97,0.98,0.47,0.59,-0.26,0.72
1629,1.16,1.2,1.01,0.98,0.49,0.58,-0.07,0.66
1630,1.13,1.2,0.97,0.98,0.48,0.56,-0.19,0.51
1631,1.13,1.2,1.0,0.98,0.49,0.57,-0.09,0.52
1632,1.09,1.2,0.96,0.98,0.48,0.54,-0.19,0.32
1633,1.1,1.2,0.97,0.98,0.48,0.55,-0.15,0.37
1634,1.12,1.2,0.97,0.98,0.48,0.56,-0.17,0.46
1635,1.13,1.2,0.96,0.98,0.47,0.56,-0.24,0.5
1636,1.16,1.2,0.96,0.98,0.46,0.58,-0.28,0.63
1637,1.13,1.2,0.96,0.98,0.47,0.56,-0.24,0.5
1638,1.13,1.2,0.96,0.98,0.47,0.56,-0.24,0.5
1639,1.1,1.2,0.96,0.98,0.47,0.55,-0.2,0.37
1640,1.12,1.2,0.98,0.98,0.48,0.56,-0.12,0.47
1641,1.13,1.2,1.0,0.98,0.49,0.57,-0.09,0.52
1642,1.14,1.2,1.03,0.98,0.51,0.57,0.06,0.58
1643,1.12,1.2,0.98,0.98,0.48,0.56,-0.12,0.47
1644,1.14,1.2,1.0,0.98,0.49,0.57,-0.1,0.56
1645,1.13,1.2,0.98,0.98,0.48,0.56,-0.14,0.51
1646,1.13,1.2,0.96,0.98,0.47,0.56,-0.24,0.5
1647,1.14,1.2,0.96,0.98,0.47,0.57,-0.25,0.54
1648,1.11,1.2,0.98,0.98,0.49,0.55,-0.11,0.43
1649,1.12,1.2,0.96,0.98,0.47,0.56,-0.22,0.45
1650,1.12,1.2,0.96,0.98,0.47,0.56,-0.22,0.45
1651,1.14,1.2,0.96,0.98,0.47,0.57,-0.25,0.54
1652,1.1,1.2,0.96,0.98,0.47,0.55,-0.2,0.37
1653,1.18,1.2,0.96,0.98,0.46,0.58,-0.3,0.67
1654,1.12,1.2,0.98,0.98,0.48,0.56,-0.12,0.47
1655,1.09,1.2,1.02,0.98,0.51,0.54,0.05,0.35
1656,1.1,1.2,1.01,0.98,0.5,0.55,-0.01,0.39
1657,1.13,1.2,0.96,0.98,0.47,0.56,-0.24,0.5
1658,1.14,1.2,0.96,0.98,0.47,0.57,-0.25,0.54
1659,1.12,1.19,0.96,0.98,0.47,0.56,-0.22,0.45
1660,1.1,1.19,0.96,0.98,0.47,0.55,-0.2,0.37
1661,1.13,1.19,0.96,0.98,0.47,0.56,-0.24,0.5
1662,1.13,1.19,0.96,0.98,0.47,0.56,-0.24,0.5
1663,1.15,1.19,0.96,0.98,0.47,0.57,-0.27,0.58
1664,1.23,1.19,0.96,0.98,0.45,0.61,-0.4,0.89
1665,1.15,1.19,0.96,0.98,0.47,0.57,-0.27,0.58
1666,1.22,1.19,0.96,0.98,0.45,0.61,-0.38,0.84
1667,1.19,1.19,0.96,0.98,0.46,0.59,-0.32,0.71
1668,1.15,1.19,0.96,0.98,0.47,0.57,-0.27,0.58
1669,1.15,1.19,0.96,0.98,0.47,0.57,-0.27,0.58
1670,1.15,1.19,1.0,0.98,0.49,0.58,-0.11,0.61
1671,1.13,1.19,0.97,0.98,0.48,0.56,-0.19,0.51
1672,1.15,1.19,1.01,0.98,0.49,0.58,-0.06,0.62
1673,1.1,1.19,0.97,0.98,0.48,0.55,-0.15,0.37
1674,1.1,1.19,0.96,0.98,0.47,0.55,-0.2,0.37
1675,1.1,1.19,0.96,0.98,0.47,0.55,-0.2,0.37
1676,1.09,1.19,0.96,0.98,0.48,0.54,-0.19,0.32
1677,1.09,1.19,0.96,0.98,0.48,0.54,-0.19,0.32
1678,1.04,1.19,0.96,0.98,0.48,0.52,-0.16,0.15
1679,1.07,1.19,0.97,0.98,0.48,0.54,-0.14,0.29
1680,1.13,1.19,0.96,0.98,0.47,0.56,-0.24,0.5
1681,1.11,1.19,0.96,0.98,0.47,0.55,-0.21,0.41
1682,1.12,1.19,0.96,0.98,0.47,0.56,-0.22,0.45
1683,1.05,1.19,0.96,0.98,0.48,0.52,-0.17,0.2
1684,1.06,1.19,0.96,0.98,0.48,0.53,-0.18,0.24
1685,1.02,1.19,0.96,0.98,0.48,0.51,-0.15,0.07
1686,1.06,1.19,0.96,0.98,0.48,0.53,-0.18,0.24
1687,1.01,1.19,0.96,0.98,0.48,0.5,-0.15,0.02
1688,1.04,1.19,0.96,0.98,0.48,0.52,-0.16,0.15
1689,1.03,1.18,0.96,0.98,0.48,0.51,-0.16,0.11
1690,1.02,1.18,0.96,0.98,0.48,0.51,-0.15,0.07
1691,1.05,1.18,0.96,0.98,0.48,0.52,-0.17,0.2
1692,1.03,1.18,0.96,0.98,0.48,0.51,-0.16,0.11
1693,1.03,1.18,0.96,0.98,0.48,0.51,-0.16,0.11
1694,1.01,1.18,0.96,0.98,0.48,0.5,-0.15,0.02
1695,1.03,1.18,0.96,0.98,0.48,0.51,-0.16,0.11
1696,1.03,1.18,0.96,0.98,0.48,0.51,-0.16,0.11
1697,1.01,1.18,0.96,0.98,0.48,0.5,-0.15,0.02
1698,1.0,1.18,0.96,0.98,0.48,0.5,-0.15,-0.02
1699,1.02,1.18,1.05,0.98,0.53,0.51,0.21,0.07
1700,1.09,1.18,1.0,0.98,0.49,0.54,-0.05,0.34
1701,1.12,1.18,1.1,0.98,0.55,0.56,0.38,0.49
1702,1.09,1.18,0.96,0.98,0.48,0.54,-0.19,0.32
1703,1.11,1.18,1.1,0.98,0.55,0.55,0.38,0.44
1704,1.15,1.18,0.96,0.98,0.47,0.57,-0.27,0.58
1705,1.12,1.18,1.11,0.98,0.55,0.56,0.43,0.48
1706,1.07,1.18,0.98,0.98,0.49,0.54,-0.09,0.29
1707,1.03,1.18,1.13,0.98,0.57,0.51,0.53,0.07
1708,1.11,1.18,1.13,0.98,0.57,0.55,0.53,0.42
1709,1.07,1.18,1.01,0.98,0.5,0.54,0.01,0.3
1710,1.07,1.17,1.23,0.98,0.62,0.52,0.97,0.15
1711,1.24,1.17,1.05,0.98,0.5,0.63,0.02,1.01
1712,1.1,1.17,1.11,0.98,0.55,0.55,0.44,0.38
1713,1.1,1.17,1.19,0.98,0.6,0.54,0.78,0.32
1714,1.15,1.17,1.04,0.98,0.51,0.58,0.1,0.63
1715,1.09,1.17,1.16,0.98,0.59,0.54,0.68,0.29
1716,1.13,1.17,0.97,0.98,0.48,0.56,-0.19,0.51
1717,1.11,1.17,1.15,0.98,0.58,0.55,0.63,0.41
1718,1.11,1.17,0.96,0.98,0.47,0.55,-0.21,0.41
1719,1.12,1.17,1.11,0.99,0.55,0.56,0.43,0.48
1720,1.1,1.17,1.11,0.99,0.55,0.55,0.44,0.38
1721,1.11,1.17,1.18,0.99,0.59,0.55,0.73,0.39
1722,1.11,1.17,1.01,0.99,0.5,0.55,-0.01,0.44
1723,1.09,1.17,1.19,0.99,0.6,0.53,0.78,0.27
1724,1.2,1.17,0.98,0.99,0.47,0.6,-0.23,0.78
1725,1.07,1.17,1.14,0.99,0.57,0.53,0.59,0.26
1726,1.14,1.17,1.07,0.99,0.53,0.57,0.26,0.59
1727,1.1,1.17,1.15,0.99,0.58,0.54,0.63,0.35
1728,1.13,1.17,1.0,0.99,0.49,0.57,-0.09,0.52
1729,1.1,1.17,1.14,0.99,0.57,0.55,0.58,0.36
1730,1.09,1.17,1.01,0.99,0.5,0.54,0.0,0.35
1731,1.11,1.17,1.11,0.99,0.55,0.55,0.43,0.43
1732,1.14,1.17,1.12,0.99,0.56,0.57,0.46,0.58
1733,1.21,1.17,0.98,0.99,0.47,0.6,-0.25,0.82
1734,1.24,1.17,1.15,0.99,0.57,0.63,0.53,1.03
1735,1.22,1.17,0.96,0.99,0.45,0.61,-0.38,0.84
1736,1.23,1.17,1.12,0.99,0.55,0.62,0.37,0.98
1737,1.23,1.17,0.97,0.99,0.46,0.61,-0.34,0.9
1738,1.22,1.17,1.14,0.99,0.56,0.62,0.5,0.93
1739,1.2,1.17,0.97,0.99,0.46,0.6,-0.28,0.77
1740,1.16,1.17,1.15,0.99,0.58,0.58,0.6,0.66
1741,1.11,1.17,0.97,0.99,0.48,0.55,-0.16,0.42
1742,1.09,1.17,1.11,0.99,0.56,0.54,0.44,0.33
1743,1.09,1.17,1.19,0.99,0.6,0.53,0.78,0.27
1744,1.09,1.17,1.03,0.99,0.51,0.54,0.1,0.35
1745,1.07,1.17,1.12,0.99,0.56,0.53,0.49,0.28
1746,1.07,1.17,1.16,0.99,0.59,0.53,0.68,0.24
1747,1.12,1.17,1.14,0.99,0.57,0.56,0.58,0.46
1748,1.1,1.17,1.13,0.99,0.57,0.55,0.54,0.37
1749,1.12,1.16,1.18,0.99,0.59,0.55,0.73,0.44
1750,1.1,1.16,1.02,0.99,0.51,0.55,0.04,0.39
1751,1.05,1.16,1.19,0.99,0.6,0.51,0.77,0.11
1752,1.19,1.16,1.2,0.99,0.6,0.59,0.8,0.74
1753,1.13,1.16,1.02,0.99,0.5,0.57,0.02,0.53
1754,1.14,1.16,1.16,0.99,0.58,0.57,0.67,0.55
1755,1.14,1.16,0.97,0.99,0.47,0.57,-0.2,0.55
1756,1.19,1.16,1.16,0.99,0.58,0.6,0.64,0.76
1757,1.22,1.16,1.03,0.99,0.49,0.61,-0.05,0.9
1758,1.28,1.16,1.16,1.0,0.57,0.65,0.53,1.18
1759,1.25,1.16,1.0,1.0,0.47,0.63,-0.28,1.01
1760,1.18,1.16,1.05,1.0,0.52,0.59,0.12,0.73
1761,1.22,1.16,1.19,1.0,0.59,0.61,0.72,0.91
1762,1.21,1.16,0.98,1.0,0.47,0.6,-0.25,0.82
1763,1.19,1.16,1.16,1.0,0.58,0.6,0.64,0.76
1764,1.13,1.16,1.01,1.0,0.5,0.57,-0.04,0.53
1765,1.13,1.16,1.18,1.0,0.59,0.56,0.73,0.49
1766,1.14,1.16,0.98,1.0,0.48,0.57,-0.15,0.56
1767,1.09,1.16,1.13,1.0,0.57,0.54,0.54,0.32
1768,1.04,1.16,1.18,1.0,0.59,0.51,0.72,0.07
1769,1.16,1.16,1.09,1.0,0.54,0.59,0.29,0.68
1770,1.03,1.16,1.09,1.0,0.54,0.51,0.35,0.1
1771,1.09,1.16,1.07,1.0,0.54,0.54,0.29,0.35
1772,1.07,1.16,1.13,1.0,0.57,0.53,0.54,0.27
1773,1.09,1.16,1.15,1.0,0.58,0.54,0.64,0.3
1774,1.11,1.16,1.09,1.0,0.54,0.56,0.33,0.44
1775,1.1,1.16,1.2,1.0,0.6,0.54,0.83,0.31
1776,1.18,1.16,0.98,1.0,0.48,0.59,-0.19,0.69
1777,1.15,1.16,1.15,1.0,0.58,0.58,0.61,0.61
1778,1.11,1.16,1.02,1.0,0.5,0.55,0.04,0.44
1779,1.09,1.16,1.16,1.0,0.59,0.54,0.68,0.29
1780,1.12,1.16,0.97,1.0,0.48,0.56,-0.17,0.46
1781,1.13,1.16,1.15,1.0,0.58,0.56,0.62,0.51
1782,1.12,1.16,0.96,1.0,0.47,0.56,-0.22,0.45
1783,1.1,1.16,1.15,1.0,0.58,0.54,0.63,0.35
1784,1.07,1.16,1.0,1.0,0.5,0.54,-0.04,0.3
1785,1.12,1.15,1.15,1.0,0.58,0.56,0.63,0.46
1786,1.18,1.15,1.02,1.0,0.5,0.59,-0.04,0.71
1787,1.24,1.15,1.16,1.0,0.57,0.63,0.58,1.02
1788,1.22,1.15,1.02,1.0,0.49,0.61,-0.1,0.9
1789,1.23,1.15,1.18,1.0,0.58,0.62,0.65,0.97
1790,1.24,1.15,0.98,1.0,0.46,0.62,-0.31,0.96
1791,1.19,1.15,1.24,1.0,0.63,0.59,1.01,0.69
1792,1.2,1.15,1.04,1.0,0.5,0.6,0.04,0.82
1793,1.2,1.15,1.18,1.0,0.59,0.6,0.68,0.81
1794,1.21,1.15,1.02,1.0,0.49,0.61,-0.09,0.85
1795,1.15,1.15,1.19,1.0,0.6,0.57,0.77,0.59
1796,1.15,1.15,1.0,1.0,0.49,0.58,-0.11,0.61
1797,1.1,1.15,1.18,1.0,0.59,0.54,0.73,0.33
1798,1.1,1.15,1.01,1.0,0.5,0.55,-0.01,0.39
1799,1.13,1.15,1.23,1.0,0.62,0.55,0.98,0.43
1800,1.16,1.15,1.03,1.0,0.5,0.58,0.03,0.67
1801,1.18,1.15,1.16,1.0,0.58,0.59,0.65,0.71
1802,1.16,1.15,1.01,1.0,0.49,0.58,-0.07,0.66
1803,1.15,1.15,1.14,1.0,0.57,0.58,0.56,0.62
1804,1.18,1.15,0.96,1.0,0.46,0.58,-0.3,0.67
1805,1.13,1.15,1.02,1.0,0.5,0.57,0.02,0.53
1806,1.12,1.15,1.01,1.0,0.5,0.56,-0.02,0.48
1807,1.06,1.15,1.04,1.0,0.52,0.53,0.16,0.26
1808,1.03,1.15,1.0,1.0,0.5,0.51,-0.02,0.12
1809,1.07,1.15,1.02,1.0,0.51,0.54,0.06,0.3
1810,1.09,1.15,1.07,1.01,0.54,0.54,0.29,0.35
1811,1.11,1.15,1.09,1.01,0.54,0.56,0.33,0.44
1812,1.11,1.15,1.09,1.01,0.54,0.56,0.33,0.44
1813,1.1,1.15,1.07,1.01,0.54,0.55,0.29,0.39
1814,1.14,1.15,1.18,1.01,0.59,0.57,0.72,0.54
1815,1.13,1.15,1.01,1.01,0.5,0.57,-0.04,0.53
1816,1.1,1.15,1.14,1.01,0.57,0.55,0.58,0.36
1817,1.12,1.15,1.0,1.01,0.49,0.56,-0.07,0.48
1818,1.14,1.15,1.16,1.01,0.58,0.57,0.67,0.55
1819,1.15,1.15,1.02,1.01,0.5,0.58,-0.01,0.62
1820,1.16,1.15,1.18,1.01,0.59,0.58,0.71,0.65
1821,1.13,1.15,1.0,1.01,0.49,0.57,-0.09,0.52
1822,1.1,1.15,1.15,1.01,0.58,0.54,0.63,0.35
1823,1.06,1.15,0.98,1.01,0.49,0.53,-0.08,0.25
1824,1.09,1.15,1.21,1.01,0.61,0.53,0.88,0.24
1825,1.16,1.15,1.03,1.01,0.5,0.58,0.03,0.67
1826,1.09,1.15,1.22,1.01,0.62,0.53,0.93,0.22
1827,1.15,1.14,1.03,1.01,0.51,0.58,0.04,0.63
1828,1.11,1.14,1.19,1.01,0.6,0.55,0.78,0.37
1829,1.09,1.14,1.02,1.01,0.51,0.54,0.05,0.35
1830,1.12,1.14,1.19,1.01,0.6,0.55,0.78,0.43
1831,1.1,1.14,1.07,1.01,0.54,0.55,0.29,0.39
1832,1.1,1.14,1.22,1.01,0.62,0.53,0.93,0.28
1833,1.12,1.14,1.11,1.01,0.55,0.56,0.43,0.48
1834,1.07,1.14,1.13,1.01,0.57,0.53,0.54,0.27
1835,1.06,1.14,1.12,1.01,0.56,0.53,0.49,0.23
1836,1.11,1.14,1.11,1.01,0.55,0.55,0.43,0.43
1837,1.09,1.14,1.09,1.01,0.54,0.54,0.34,0.34
1838,1.06,1.14,1.22,1.01,0.62,0.51,0.92,0.12
1839,1.04,1.14,1.07,1.01,0.54,0.52,0.3,0.15
1840,1.02,1.14,1.27,1.01,0.63,0.48,1.08,-0.19
1841,1.19,1.14,1.06,1.01,0.52,0.6,0.16,0.78
1842,1.04,1.14,1.1,1.01,0.55,0.52,0.4,0.14
1843,1.03,1.14,1.24,1.01,0.62,0.49,1.0,-0.09
1844,1.2,1.14,1.06,1.01,0.52,0.6,0.15,0.83
1845,1.04,1.14,1.09,1.01,0.54,0.52,0.35,0.15
1846,1.04,1.14,1.28,1.01,0.64,0.49,1.14,-0.1
1847,1.18,1.14,1.1,1.01,0.54,0.59,0.33,0.73
1848,1.04,1.14,1.09,1.01,0.54,0.52,0.35,0.15
1849,1.06,1.14,1.25,1.01,0.63,0.51,1.06,0.06
1850,1.05,1.14,1.06,1.01,0.53,0.53,0.26,0.21
1851,1.06,1.14,1.24,1.01,0.63,0.51,1.02,0.08
1852,1.09,1.14,1.04,1.01,0.52,0.54,0.15,0.35
1853,1.1,1.14,1.13,1.02,0.57,0.55,0.54,0.37
1854,1.1,1.13,0.98,1.01,0.49,0.55,-0.1,0.38
1855,1.16,1.13,1.15,1.02,0.58,0.58,0.6,0.66
1856,1.15,1.13,0.96,1.02,0.47,0.57,-0.27,0.58
1857,1.14,1.13,1.11,1.02,0.55,0.57,0.41,0.58
1858,1.1,1.13,0.97,1.02,0.48,0.55,-0.15,0.37
1859,1.07,1.13,1.15,1.02,0.58,0.53,0.64,0.25
1860,1.05,1.13,0.96,1.02,0.48,0.52,-0.17,0.2
1861,1.04,1.13,1.13,1.02,0.57,0.51,0.54,0.12
1862,1.09,1.13,1.1,1.02,0.55,0.54,0.39,0.34
1863,1.09,1.13,1.12,1.02,0.56,0.54,0.49,0.33
1864,1.1,1.13,1.12,1.02,0.56,0.55,0.49,0.38
1865,1.1,1.13,1.1,1.02,0.55,0.55,0.39,0.39
1866,1.07,1.13,1.14,1.02,0.57,0.53,0.59,0.26
1867,1.1,1.13,1.1,1.02,0.55,0.55,0.39,0.39
1868,1.12,1.13,1.18,1.02,0.59,0.55,0.73,0.44
1869,1.1,1.13,1.01,1.02,0.5,0.55,-0.01,0.39
1870,1.16,1.13,1.13,1.02,0.56,0.58,0.5,0.67
1871,1.14,1.13,0.97,1.02,0.47,0.57,-0.2,0.55
1872,1.16,1.13,1.15,1.02,0.58,0.58,0.6,0.66
1873,1.2,1.13,0.96,1.02,0.46,0.59,-0.34,0.76
1874,1.13,1.13,1.15,1.02,0.58,0.56,0.62,0.51
1875,1.15,1.13,0.97,1.02,0.47,0.57,-0.21,0.59
1876,1.18,1.13,1.14,1.02,0.57,0.59,0.54,0.72
1877,1.16,1.13,0.97,1.02,0.47,0.58,-0.23,0.64
1878,1.19,1.13,1.19,1.02,0.59,0.59,0.75,0.75
1879,1.15,1.13,1.0,1.02,0.49,0.58,-0.11,0.61
1880,1.14,1.13,1.15,1.02,0.58,0.57,0.62,0.56
1881,1.12,1.13,0.96,1.02,0.47,0.56,-0.22,0.45
1882,1.13,1.13,1.14,1.02,0.57,0.56,0.57,0.52
1883,1.11,1.13,0.96,1.02,0.47,0.55,-0.21,0.41
1884,1.09,1.13,1.12,1.02,0.56,0.54,0.49,0.33
1885,1.11,1.13,1.13,1.02,0.57,0.55,0.53,0.42
1886,1.15,1.13,1.13,1.02,0.56,0.58,0.51,0.62
1887,1.16,1.13,0.98,1.02,0.48,0.58,-0.18,0.65
1888,1.18,1.13,1.13,1.02,0.56,0.59,0.49,0.73
1889,1.18,1.12,0.96,1.02,0.46,0.58,-0.3,0.67
1890,1.12,1.12,1.13,1.02,0.57,0.56,0.53,0.47
1891,1.07,1.12,1.16,1.02,0.59,0.53,0.68,0.24
1892,1.12,1.12,1.18,1.02,0.59,0.55,0.73,0.44
1893,1.04,1.12,1.02,1.02,0.51,0.52,0.07,0.17
1894,1.02,1.12,1.16,1.02,0.58,0.5,0.67,-0.02
