t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1160,0.48,0.46,0.42,0.42,0.41,0.12,4.04,-1.43
1161,0.48,0.46,0.42,0.42,0.06,0.25,-2.55,0.94
1162,0.45,0.46,0.42,0.42,0.07,0.14,-2.35,-1.1
1163,0.44,0.46,0.42,0.42,0.25,0.0,0.97,-3.62
1164,0.45,0.46,0.42,0.42,0.23,0.0,0.6,-3.62
1165,0.46,0.46,0.42,0.42,0.0,0.0,-3.62,-3.62
1166,0.46,0.46,0.42,0.42,0.0,0.08,-3.62,-2.15
1167,0.43,0.46,0.42,0.42,0.0,0.14,-3.62,-1.05
1168,0.48,0.46,0.42,0.42,0.0,0.1,-3.62,-1.81
1169,0.5,0.46,0.42,0.42,0.0,0.26,-3.62,1.25
1170,0.49,0.46,0.42,0.42,0.0,0.07,-3.62,-2.24
1171,0.47,0.46,0.43,0.42,0.0,0.19,-3.62,-0.19
1172,0.44,0.46,0.46,0.42,0.0,0.33,-3.62,2.43
1173,0.46,0.46,0.44,0.42,0.0,0.32,-3.62,2.28
1174,0.49,0.46,0.44,0.42,0.0,0.3,-3.62,1.92
1175,0.42,0.46,0.45,0.42,0.25,0.35,1.09,2.94
1176,0.49,0.46,0.44,0.42,0.4,0.26,3.79,1.2
1177,0.51,0.46,0.43,0.42,0.5,0.0,5.65,-3.62
1178,0.42,0.46,0.43,0.42,0.52,0.0,6.07,-3.62
1179,0.45,0.46,0.43,0.42,0.48,0.0,5.17,-3.62
1180,0.47,0.46,0.43,0.42,0.38,0.01,3.33,-3.48
1181,0.5,0.46,0.43,0.42,0.59,0.0,7.21,-3.62
1182,0.5,0.46,0.45,0.42,0.44,0.0,4.46,-3.62
1183,0.51,0.47,0.44,0.42,0.25,0.0,1.04,-3.62
1184,0.5,0.47,0.43,0.42,0.37,0.0,3.29,-3.62
1185,0.43,0.47,0.43,0.42,0.43,0.0,4.37,-3.62
1186,0.45,0.47,0.45,0.42,0.74,0.0,10.05,-3.62
1187,0.5,0.47,0.45,0.42,0.84,0.0,11.84,-3.62
1188,0.51,0.47,0.44,0.42,0.96,0.0,14.08,-3.62
1189,0.44,0.47,0.42,0.42,0.78,0.0,10.74,-3.62
1190,0.43,0.47,0.42,0.42,0.7,0.0,9.34,-3.62
1191,0.44,0.46,0.42,0.42,0.73,0.0,9.86,-3.62
1192,0.47,0.47,0.42,0.42,1.01,0.0,15.03,-3.62
1193,0.49,0.47,0.42,0.42,0.95,0.0,13.9,-3.62
1194,0.5,0.47,0.42,0.42,1.26,0.0,19.6,-3.62
1195,0.47,0.47,0.42,0.42,0.93,0.0,13.56,-3.62
1196,0.44,0.47,0.42,0.42,0.62,0.0,7.77,-3.62
1197,0.43,0.47,0.42,0.42,0.56,0.0,6.82,-3.62
1198,0.49,0.47,0.42,0.42,0.54,0.0,6.36,-3.62
1199,0.5,0.47,0.42,0.42,0.34,0.1,2.72,-1.85
1200,0.48,0.47,0.42,0.42,0.25,0.19,0.92,-0.07
1201,0.45,0.47,0.42,0.42,0.28,0.37,1.48,3.13
1202,0.5,0.47,0.42,0.42,0.0,0.49,-3.62,5.52
1203,0.43,0.47,0.43,0.42,0.0,0.34,-3.62,2.73
1204,0.49,0.47,0.42,0.42,0.0,0.29,-3.62,1.66
1205,0.5,0.47,0.42,0.42,0.0,0.0,-3.62,-3.62
1206,0.51,0.47,0.42,0.42,0.0,0.19,-3.62,-0.17
1207,0.47,0.47,0.42,0.42,0.0,0.08,-3.62,-2.09
1208,0.5,0.47,0.42,0.42,0.0,0.3,-3.62,1.9
1209,0.48,0.47,0.42,0.42,0.0,0.26,-3.62,1.26
1210,0.48,0.47,0.42,0.42,0.0,0.22,-3.62,0.5
1211,0.51,0.47,0.42,0.42,0.0,0.41,-3.62,3.93
1212,0.48,0.47,0.42,0.42,0.0,0.52,-3.62,5.95
1213,0.44,0.47,0.42,0.42,0.0,0.52,-3.62,5.97
1214,0.5,0.47,0.43,0.42,0.0,0.67,-3.62,8.82
1215,0.5,0.47,0.43,0.42,0.0,0.5,-3.62,5.63
1216,0.47,0.47,0.42,0.42,0.0,0.44,-3.62,4.49
1217,0.42,0.47,0.42,0.42,0.0,0.45,-3.62,4.61
1218,0.5,0.47,0.42,0.42,0.0,0.45,-3.62,4.63
1219,0.42,0.47,0.42,0.42,0.0,0.46,-3.62,4.83
1220,0.45,0.47,0.42,0.42,0.0,0.55,-3.62,6.61
1221,0.49,0.47,0.42,0.42,0.11,0.41,-1.56,4.0
1222,0.47,0.47,0.42,0.42,0.0,0.5,-3.62,5.62
1223,0.46,0.47,0.42,0.42,0.0,0.44,-3.62,4.56
1224,0.42,0.47,0.42,0.42,0.0,0.38,-3.62,3.48
1225,0.49,0.47,0.42,0.42,0.0,0.34,-3.62,2.68
1226,0.44,0.47,0.42,0.42,0.0,0.19,-3.62,-0.07
1227,0.42,0.47,0.42,0.42,0.01,0.0,-3.4,-3.62
1228,0.44,0.47,0.42,0.42,0.0,0.05,-3.62,-2.62
1229,0.48,0.47,0.42,0.42,0.0,0.13,-3.62,-1.2
1230,0.45,0.47,0.42,0.42,0.0,0.12,-3.62,-1.36
1231,0.5,0.47,0.42,0.42,0.0,0.06,-3.62,-2.47
1232,0.48,0.47,0.42,0.42,0.0,0.12,-3.62,-1.33
1233,0.45,0.47,0.42,0.42,0.0,0.39,-3.62,3.54
1234,0.46,0.47,0.42,0.42,0.0,0.38,-3.62,3.46
1235,0.51,0.47,0.42,0.42,0.0,0.63,-3.62,8.0
1236,0.49,0.47,0.42,0.42,0.11,0.49,-1.6,5.38
1237,0.49,0.47,0.42,0.42,0.09,0.39,-1.87,3.51
1238,0.49,0.47,0.42,0.42,0.16,0.43,-0.59,4.34
1239,0.47,0.47,0.42,0.42,0.17,0.35,-0.39,2.8
1240,0.42,0.47,0.42,0.42,0.27,0.15,1.42,-0.84
1241,0.43,0.47,0.42,0.42,0.02,0.32,-3.23,2.26
1242,0.49,0.47,0.42,0.42,0.0,0.42,-3.62,4.09
1243,0.47,0.47,0.43,0.42,0.0,0.39,-3.62,3.67
1244,0.44,0.47,0.42,0.42,0.0,0.45,-3.62,4.76
1245,0.46,0.47,0.42,0.42,0.0,0.31,-3.54,2.19
1246,0.45,0.47,0.42,0.42,0.09,0.0,-1.88,-3.62
1247,0.47,0.47,0.43,0.42,0.02,0.26,-3.24,1.13
1248,0.48,0.47,0.42,0.42,0.23,0.2,0.55,0.11
1249,0.5,0.47,0.43,0.42,0.13,0.28,-1.26,1.53
1250,0.44,0.47,0.42,0.42,0.0,0.44,-3.62,4.6
1251,0.49,0.47,0.42,0.42,0.15,0.43,-0.82,4.33
1252,0.44,0.47,0.42,0.42,0.0,0.25,-3.58,0.91
1253,0.46,0.47,0.42,0.42,0.0,0.21,-3.62,0.18
1254,0.49,0.47,0.42,0.42,0.0,0.2,-3.62,0.09
1255,0.5,0.47,0.42,0.42,0.0,0.13,-3.62,-1.26
1256,0.44,0.47,0.43,0.42,0.0,0.24,-3.62,0.84
1257,0.42,0.47,0.43,0.42,0.0,0.31,-3.62,2.12
1258,0.51,0.47,0.42,0.42,0.11,0.43,-1.53,4.32
1259,0.44,0.47,0.42,0.42,0.0,0.18,-3.62,-0.3
1260,0.49,0.47,0.42,0.42,0.08,0.0,-2.08,-3.62
1261,0.5,0.47,0.43,0.42,0.23,0.0,0.54,-3.62
1262,0.45,0.47,0.45,0.42,0.41,0.0,3.9,-3.62
1263,0.49,0.47,0.43,0.42,0.22,0.0,0.43,-3.62
1264,0.46,0.47,0.43,0.42,0.11,0.12,-1.56,-1.35
1265,0.44,0.47,0.42,0.42,0.13,0.04,-1.31,-2.97
1266,0.5,0.47,0.42,0.42,0.07,0.0,-2.24,-3.62
1267,0.43,0.47,0.42,0.42,0.04,0.21,-2.79,0.21
1268,0.42,0.47,0.42,0.42,0.13,0.1,-1.16,-1.7
1269,0.45,0.47,0.42,0.42,0.03,0.06,-3.12,-2.46
1270,0.48,0.47,0.42,0.42,0.0,0.21,-3.62,0.25
1271,0.46,0.47,0.42,0.42,0.0,0.33,-3.62,2.5
1272,0.49,0.47,0.42,0.42,0.0,0.49,-3.62,5.42
1273,0.45,0.47,0.42,0.42,0.14,0.26,-0.97,1.13
1274,0.49,0.47,0.42,0.42,0.0,0.63,-3.62,8.08
1275,0.44,0.47,0.42,0.42,0.0,0.6,-3.62,7.53
1276,0.47,0.47,0.42,0.42,0.0,0.49,-3.62,5.49
1277,0.47,0.47,0.42,0.42,0.12,0.19,-1.48,-0.13
1278,0.48,0.47,0.42,0.42,0.27,0.15,1.38,-0.87
1279,0.46,0.47,0.42,0.42,0.37,0.07,3.23,-2.25
1280,0.5,0.47,0.42,0.42,0.81,0.11,11.27,-1.57
1281,0.49,0.47,0.42,0.42,0.37,0.38,3.29,3.36
1282,0.44,0.47,0.42,0.42,0.27,0.36,1.33,3.03
1283,0.48,0.47,0.42,0.42,0.06,0.46,-2.57,4.92
1284,0.48,0.47,0.42,0.42,0.21,0.28,0.33,1.6
1285,0.44,0.47,0.42,0.42,0.25,0.28,1.08,1.62
1286,0.49,0.47,0.42,0.42,0.15,0.11,-0.77,-1.57
1287,0.48,0.47,0.42,0.42,0.22,0.01,0.36,-3.44
1288,0.43,0.47,0.42,0.42,0.45,0.0,4.66,-3.62
1289,0.47,0.47,0.42,0.42,0.63,0.01,8.02,-3.39
1290,0.42,0.47,0.43,0.42,0.53,0.0,6.19,-3.62
1291,0.5,0.47,0.42,0.42,0.42,0.12,4.23,-1.4
1292,0.47,0.47,0.42,0.42,0.25,0.4,1.09,3.82
1293,0.49,0.47,0.42,0.42,0.28,0.39,1.49,3.6
1294,0.49,0.47,0.42,0.42,0.41,0.22,3.94,0.4
1295,0.46,0.47,0.42,0.42,0.42,0.0,4.21,-3.62
1296,0.46,0.47,0.42,0.42,0.51,0.0,5.82,-3.62
1297,0.49,0.47,0.42,0.42,0.42,0.0,4.23,-3.62
1298,0.46,0.47,0.42,0.42,0.38,0.2,3.46,0.04
1299,0.47,0.47,0.42,0.42,0.58,0.26,7.14,1.27
1300,0.43,0.47,0.42,0.42,0.61,0.26,7.67,1.17
1301,0.5,0.47,0.42,0.42,0.92,0.35,13.47,2.93
1302,0.49,0.47,0.42,0.42,0.88,0.22,12.73,0.37
1303,0.46,0.47,0.42,0.42,0.57,0.29,6.83,1.74
1304,0.49,0.47,0.42,0.42,0.39,0.51,3.58,5.77
1305,0.51,0.47,0.42,0.42,0.1,0.31,-1.86,2.13
1306,0.49,0.47,0.42,0.42,0.05,0.25,-2.73,1.07
1307,0.43,0.47,0.42,0.42,0.02,0.26,-3.22,1.12
1308,0.48,0.47,0.42,0.42,0.0,0.14,-3.62,-1.03
1309,0.47,0.47,0.42,0.42,0.0,0.21,-3.62,0.17
1310,0.44,0.47,0.42,0.42,0.31,0.08,2.14,-2.13
1311,0.48,0.47,0.42,0.42,0.28,0.21,1.5,0.22
1312,0.42,0.47,0.42,0.42,0.42,0.1,4.13,-1.78
1313,0.51,0.47,0.42,0.42,0.57,0.0,6.88,-3.62
1314,0.43,0.47,0.42,0.42,0.45,0.0,4.63,-3.62
1315,0.48,0.47,0.42,0.42,0.41,0.0,3.94,-3.62
1316,0.44,0.47,0.42,0.42,0.45,0.0,4.67,-3.62
1317,0.42,0.47,0.42,0.42,0.18,0.03,-0.24,-3.06
1318,0.43,0.47,0.42,0.42,0.12,0.02,-1.35,-3.2
1319,0.46,0.47,0.42,0.42,0.0,0.0,-3.56,-3.62
1320,0.42,0.47,0.42,0.42,0.26,0.0,1.21,-3.62
1321,0.43,0.47,0.42,0.42,0.38,0.0,3.35,-3.62
1322,0.47,0.47,0.42,0.42,0.39,0.0,3.62,-3.62
1323,0.44,0.47,0.42,0.42,0.47,0.0,5.15,-3.62
1324,0.43,0.47,0.42,0.42,0.52,0.0,5.99,-3.62
1325,0.49,0.47,0.42,0.42,0.31,0.0,2.1,-3.62
1326,0.49,0.47,0.42,0.42,0.03,0.13,-3.13,-1.27
1327,0.48,0.47,0.42,0.42,0.23,0.01,0.59,-3.44
1328,0.49,0.47,0.42,0.42,0.36,0.0,3.03,-3.62
1329,0.44,0.47,0.42,0.42,0.32,0.0,2.34,-3.62
1330,0.42,0.47,0.43,0.42,0.26,0.04,1.27,-2.96
1331,0.42,0.47,0.44,0.42,0.09,0.39,-1.91,3.57
1332,0.42,0.47,0.44,0.42,0.0,0.53,-3.62,6.23
1333,0.48,0.47,0.42,0.42,0.0,0.51,-3.62,5.74
1334,0.49,0.47,0.42,0.42,0.0,0.54,-3.62,6.34
1335,0.43,0.47,0.42,0.42,0.0,0.57,-3.62,6.92
1336,0.48,0.47,0.42,0.42,0.0,0.65,-3.62,8.46
1337,0.5,0.47,0.42,0.42,0.0,0.83,-3.62,11.64
1338,0.5,0.47,0.42,0.42,0.0,1.01,-3.62,15.05
1339,0.46,0.47,0.42,0.42,0.0,1.02,-3.62,15.28
1340,0.49,0.47,0.42,0.42,0.0,0.81,-3.62,11.41
1341,0.49,0.47,0.42,0.42,0.0,0.4,-3.62,3.71
1342,0.47,0.47,0.42,0.42,0.0,0.29,-3.62,1.74
1343,0.46,0.47,0.42,0.42,0.0,0.36,-3.62,3.1
1344,0.45,0.47,0.42,0.42,0.0,0.39,-3.62,3.5
1345,0.42,0.47,0.43,0.42,0.0,0.15,-3.62,-0.77
1346,0.42,0.47,0.42,0.42,0.02,0.12,-3.23,-1.38
1347,0.5,0.47,0.43,0.42,0.12,0.08,-1.36,-2.09
1348,0.49,0.47,0.46,0.42,0.01,0.34,-3.51,2.61
1349,0.42,0.47,0.45,0.42,0.0,0.38,-3.62,3.38
1350,0.5,0.47,0.46,0.42,0.0,0.61,-3.62,7.61
1351,0.48,0.47,0.46,0.42,0.0,0.53,-3.62,6.15
1352,0.45,0.47,0.45,0.42,0.0,0.26,-3.62,1.22
1353,0.47,0.47,0.45,0.42,0.0,0.47,-3.62,5.13
1354,0.46,0.47,0.45,0.42,0.0,0.34,-3.62,2.7
1355,0.48,0.47,0.45,0.42,0.09,0.0,-1.94,-3.62
1356,0.45,0.47,0.43,0.42,0.14,0.0,-1.05,-3.62
1357,0.43,0.47,0.44,0.42,0.29,0.06,1.65,-2.46
1358,0.44,0.47,0.43,0.42,0.39,0.0,3.65,-3.62
1359,0.44,0.47,0.44,0.42,0.38,0.0,3.4,-3.62
1360,0.5,0.47,0.45,0.42,0.53,0.0,6.09,-3.62
1361,0.5,0.47,0.42,0.42,0.4,0.0,3.8,-3.62
1362,0.5,0.47,0.42,0.42,0.32,0.05,2.38,-2.65
1363,0.43,0.47,0.42,0.42,0.35,0.0,2.93,-3.62
1364,0.5,0.47,0.43,0.42,0.0,0.15,-3.62,-0.84
1365,0.43,0.47,0.44,0.42,0.0,0.19,-3.62,-0.12
1366,0.48,0.47,0.43,0.42,0.0,0.22,-3.62,0.49
1367,0.49,0.47,0.43,0.42,0.0,0.15,-3.62,-0.94
1368,0.43,0.47,0.44,0.42,0.0,0.2,-3.62,0.01
1369,0.5,0.47,0.45,0.42,0.0,0.37,-3.62,3.19
1370,0.47,0.47,0.43,0.42,0.0,0.44,-3.62,4.59
1371,0.44,0.47,0.45,0.42,0.0,0.33,-3.62,2.42
1372,0.51,0.47,0.44,0.42,0.0,0.16,-3.62,-0.62
1373,0.44,0.47,0.44,0.42,0.0,0.05,-3.61,-2.74
1374,0.45,0.47,0.44,0.42,0.1,0.11,-1.71,-1.64
1375,0.47,0.47,0.44,0.42,0.0,0.3,-3.62,1.99
1376,0.48,0.47,0.44,0.42,0.0,0.09,-3.62,-1.91
1377,0.43,0.47,0.45,0.42,0.0,0.0,-3.62,-3.62
1378,0.45,0.47,0.44,0.42,0.0,0.14,-3.62,-0.95
1379,0.49,0.47,0.43,0.42,0.0,0.01,-3.62,-3.48
1380,0.46,0.47,0.43,0.42,0.0,0.23,-3.62,0.65
1381,0.44,0.47,0.43,0.42,0.03,0.3,-3.07,1.88
1382,0.5,0.47,0.44,0.42,0.0,0.23,-3.62,0.67
1383,0.5,0.47,0.44,0.42,0.0,0.22,-3.62,0.53
1384,0.5,0.47,0.43,0.42,0.0,0.37,-3.62,3.3
1385,0.48,0.47,0.44,0.42,0.13,0.23,-1.16,0.66
1386,0.48,0.47,0.44,0.42,0.26,0.24,1.22,0.79
1387,0.44,0.47,0.43,0.42,0.11,0.32,-1.62,2.33
1388,0.5,0.47,0.43,0.42,0.0,0.48,-3.58,5.2
1389,0.45,0.47,0.43,0.42,0.17,0.45,-0.44,4.75
1390,0.49,0.47,0.43,0.42,0.26,0.52,1.26,6.08
1391,0.46,0.47,0.43,0.42,0.03,0.48,-2.98,5.31
1392,0.43,0.47,0.42,0.42,0.21,0.52,0.34,6.06
1393,0.46,0.47,0.42,0.42,0.39,0.42,3.66,4.14
1394,0.5,0.47,0.42,0.42,0.46,0.49,4.94,5.52
1395,0.42,0.47,0.42,0.42,0.33,0.4,2.45,3.72
1396,0.48,0.47,0.42,0.42,0.25,0.19,1.01,-0.06
1397,0.51,0.47,0.42,0.42,0.3,0.1,1.91,-1.77
1398,0.47,0.47,0.42,0.42,0.26,0.0,1.21,-3.62
1399,0.45,0.47,0.42,0.42,0.39,0.06,3.67,-2.53
1400,0.51,0.47,0.42,0.42,0.34,0.33,2.65,2.44
1401,0.43,0.47,0.42,0.42,0.09,0.61,-2.02,7.64
1402,0.45,0.47,0.43,0.42,0.04,0.63,-2.81,7.98
1403,0.46,0.47,0.45,0.42,0.08,0.41,-2.17,4.02
1404,0.49,0.47,0.45,0.42,0.34,0.5,2.73,5.57
1405,0.47,0.47,0.43,0.42,0.14,0.44,-0.97,4.59
1406,0.42,0.47,0.42,0.42,0.01,0.4,-3.49,3.68
1407,0.44,0.47,0.42,0.42,0.0,0.36,-3.62,2.94
1408,0.49,0.47,0.43,0.42,0.01,0.27,-3.42,1.36
1409,0.48,0.47,0.44,0.42,0.14,0.12,-1.1,-1.45
1410,0.49,0.47,0.44,0.42,0.21,0.31,0.23,2.14
1411,0.46,0.47,0.44,0.42,0.4,0.31,3.68,2.16
1412,0.45,0.47,0.44,0.42,0.37,0.16,3.13,-0.59
1413,0.48,0.47,0.44,0.42,0.38,0.17,3.39,-0.51
1414,0.45,0.47,0.42,0.42,0.53,0.0,6.25,-3.62
1415,0.42,0.47,0.42,0.42,0.69,0.0,9.21,-3.62
1416,0.44,0.47,0.42,0.42,0.93,0.0,13.64,-3.62
1417,0.49,0.47,0.42,0.42,0.9,0.17,13.11,-0.43
1418,0.47,0.47,0.42,0.42,0.77,0.42,10.53,4.09
1419,0.45,0.47,0.42,0.42,0.75,0.57,10.2,6.89
1420,0.44,0.47,0.42,0.42,0.7,0.65,9.33,8.4
1421,0.49,0.47,0.42,0.42,0.97,0.64,14.29,8.25
1422,0.42,0.47,0.42,0.42,0.74,0.66,10.11,8.55
1423,0.45,0.47,0.42,0.42,0.75,0.65,10.21,8.33
1424,0.45,0.47,0.42,0.42,0.71,0.59,9.6,7.26
1425,0.48,0.47,0.42,0.42,0.51,0.75,5.76,10.32
1426,0.42,0.47,0.42,0.42,0.47,0.63,5.11,8.07
1427,0.44,0.47,0.42,0.42,0.3,0.86,1.87,12.28
1428,0.48,0.47,0.42,0.42,0.0,0.96,-3.62,14.15
1429,0.42,0.47,0.42,0.42,0.11,0.87,-1.65,12.52
1430,0.44,0.47,0.42,0.42,0.22,0.73,0.47,9.81
1431,0.44,0.47,0.42,0.42,0.43,0.53,4.27,6.22
1432,0.46,0.47,0.42,0.42,0.45,0.38,4.71,3.47
1433,0.46,0.47,0.42,0.42,0.36,0.3,3.11,1.86
1434,0.49,0.47,0.42,0.42,0.34,0.48,2.67,5.28
1435,0.48,0.47,0.42,0.42,0.29,0.38,1.79,3.35
1436,0.49,0.47,0.44,0.42,0.22,0.42,0.43,4.08
1437,0.43,0.47,0.43,0.42,0.46,0.37,4.94,3.19
1438,0.43,0.47,0.44,0.42,0.45,0.63,4.64,7.98
1439,0.43,0.47,0.44,0.42,0.31,0.64,2.15,8.15
1440,0.51,0.47,0.43,0.42,0.39,0.53,3.61,6.2
1441,0.5,0.47,0.45,0.42,0.38,0.39,3.43,3.65
1442,0.42,0.47,0.45,0.42,0.34,0.2,2.59,0.06
1443,0.44,0.47,0.46,0.42,0.18,0.41,-0.38,3.89
1444,0.46,0.47,0.46,0.42,0.08,0.14,-2.2,-1.02
1445,0.43,0.47,0.45,0.42,0.31,0.15,2.03,-0.77
1446,0.47,0.47,0.45,0.42,0.36,0.04,2.99,-2.96
1447,0.47,0.47,0.44,0.42,0.51,0.0,5.9,-3.62
1448,0.46,0.47,0.42,0.42,0.41,0.0,3.95,-3.62
1449,0.45,0.47,0.42,0.42,0.44,0.0,4.48,-3.62
1450,0.43,0.47,0.42,0.42,0.47,0.0,5.16,-3.62
1451,0.43,0.47,0.42,0.42,0.53,0.01,6.14,-3.52
1452,0.47,0.47,0.42,0.42,0.41,0.3,3.95,1.89
1453,0.51,0.47,0.42,0.42,0.41,0.64,3.94,8.24
1454,0.45,0.47,0.42,0.42,0.25,0.74,0.93,10.11
1455,0.46,0.47,0.42,0.42,0.43,0.5,4.35,5.57
1456,0.5,0.47,0.43,0.42,0.35,0.81,2.88,11.26
1457,0.44,0.47,0.42,0.42,0.4,0.6,3.83,7.5
1458,0.45,0.47,0.42,0.42,0.51,0.65,5.78,8.37
1459,0.49,0.47,0.42,0.42,0.0,0.75,-3.62,10.18
1460,0.49,0.47,0.42,0.42,0.03,0.69,-3.12,9.11
1461,0.46,0.47,0.42,0.42,0.0,0.57,-3.62,6.94
1462,0.45,0.47,0.42,0.42,0.04,0.65,-2.9,8.31
1463,0.51,0.47,0.42,0.42,0.0,0.78,-3.62,10.77
1464,0.42,0.47,0.42,0.42,0.0,0.7,-3.62,9.24
1465,0.51,0.47,0.42,0.42,0.0,0.52,-3.62,5.96
1466,0.43,0.47,0.42,0.42,0.0,0.38,-3.62,3.4
1467,0.44,0.47,0.42,0.42,0.0,0.32,-3.62,2.38
1468,0.49,0.47,0.42,0.42,0.05,0.46,-2.66,4.81
1469,0.42,0.47,0.42,0.42,0.19,0.43,-0.16,4.32
1470,0.45,0.47,0.42,0.42,0.24,0.29,0.86,1.73
1471,0.45,0.47,0.42,0.42,0.09,0.18,-2.02,-0.33
1472,0.5,0.47,0.42,0.42,0.13,0.0,-1.25,-3.62
1473,0.43,0.47,0.42,0.42,0.04,0.0,-2.93,-3.62
1474,0.45,0.47,0.42,0.42,0.0,0.11,-3.62,-1.54
1475,0.46,0.47,0.42,0.42,0.12,0.0,-1.4,-3.62
1476,0.42,0.47,0.42,0.42,0.18,0.0,-0.35,-3.62
1477,0.48,0.47,0.42,0.42,0.42,0.0,4.08,-3.62
1478,0.46,0.47,0.42,0.42,0.47,0.0,5.05,-3.62
1479,0.42,0.47,0.42,0.42,0.26,0.0,1.22,-3.62
1480,0.46,0.47,0.42,0.42,0.54,0.0,6.41,-3.62
1481,0.49,0.47,0.42,0.42,0.5,0.0,5.58,-3.62
1482,0.44,0.47,0.42,0.42,0.28,0.02,1.47,-3.28
1483,0.48,0.47,0.42,0.42,0.28,0.15,1.52,-0.92
1484,0.47,0.47,0.42,0.42,0.3,0.15,1.84,-0.92
1485,0.47,0.47,0.42,0.42,0.26,0.0,1.21,-3.62
1486,0.45,0.47,0.42,0.42,0.1,0.04,-1.83,-2.83
1487,0.45,0.47,0.42,0.42,0.25,0.0,1.07,-3.62
1488,0.42,0.47,0.42,0.42,0.18,0.0,-0.38,-3.62
1489,0.45,0.47,0.42,0.42,0.1,0.0,-1.77,-3.62
1490,0.49,0.47,0.42,0.42,0.0,0.0,-3.62,-3.62
1491,0.48,0.47,0.42,0.42,0.1,0.0,-1.77,-3.62
1492,0.49,0.47,0.42,0.42,0.12,0.0,-1.35,-3.62
1493,0.46,0.47,0.42,0.42,0.27,0.06,1.29,-2.6
1494,0.5,0.47,0.42,0.42,0.49,0.18,5.39,-0.3
1495,0.5,0.47,0.42,0.42,0.62,0.0,7.8,-3.62
1496,0.44,0.47,0.42,0.42,0.42,0.05,4.11,-2.61
1497,0.51,0.47,0.42,0.42,0.65,0.0,8.38,-3.62
1498,0.43,0.47,0.42,0.42,0.7,0.0,9.3,-3.62
1499,0.42,0.47,0.42,0.42,0.67,0.0,8.83,-3.62
1500,0.46,0.47,0.42,0.42,0.75,0.0,10.28,-3.62
1501,0.43,0.47,0.42,0.42,0.55,0.0,6.57,-3.62
1502,0.42,0.47,0.42,0.42,0.71,0.0,9.45,-3.62
1503,0.49,0.47,0.42,0.42,0.99,0.0,14.73,-3.62
1504,0.49,0.47,0.42,0.42,0.96,0.0,14.09,-3.62
1505,0.45,0.47,0.42,0.42,0.64,0.0,8.28,-3.62
1506,0.42,0.47,0.42,0.42,0.54,0.0,6.41,-3.62
1507,0.42,0.46,0.42,0.42,0.6,0.0,7.42,-3.62
1508,0.5,0.47,0.42,0.42,0.59,0.0,7.24,-3.62
1509,0.5,0.47,0.42,0.42,0.61,0.0,7.71,-3.62
1510,0.47,0.47,0.42,0.42,0.41,0.06,3.87,-2.42
1511,0.43,0.46,0.42,0.42,0.3,0.25,1.94,0.91
1512,0.44,0.47,0.42,0.42,0.27,0.16,1.37,-0.63
1513,0.49,0.47,0.42,0.42,0.4,0.13,3.86,-1.24
1514,0.51,0.47,0.42,0.42,0.46,0.06,4.96,-2.45
1515,0.46,0.47,0.42,0.42,0.93,0.0,13.49,-3.62
1516,0.49,0.47,0.42,0.42,1.01,0.0,15.07,-3.62
1517,0.49,0.47,0.42,0.42,0.87,0.0,12.44,-3.62
1518,0.44,0.47,0.42,0.42,0.89,0.0,12.85,-3.62
1519,0.49,0.47,0.42,0.42,0.73,0.0,9.96,-3.62
1520,0.42,0.47,0.42,0.42,0.45,0.0,4.64,-3.62
1521,0.47,0.47,0.42,0.42,0.56,0.0,6.7,-3.62
1522,0.51,0.47,0.43,0.42,0.49,0.0,5.36,-3.62
1523,0.5,0.47,0.44,0.42,0.4,0.0,3.71,-3.62
1524,0.5,0.47,0.45,0.42,0.5,0.0,5.56,-3.62
1525,0.45,0.47,0.44,0.42,0.56,0.0,6.76,-3.62
1526,0.51,0.47,0.42,0.42,0.41,0.0,4.03,-3.62
1527,0.47,0.47,0.42,0.42,0.56,0.0,6.8,-3.62
1528,0.42,0.47,0.42,0.42,0.56,0.0,6.65,-3.62
1529,0.5,0.47,0.42,0.42,0.52,0.0,5.97,-3.62
1530,0.5,0.47,0.44,0.42,0.67,0.0,8.71,-3.62
1531,0.45,0.47,0.43,0.42,0.67,0.0,8.7,-3.62
1532,0.48,0.47,0.42,0.42,0.3,0.0,1.86,-3.62
1533,0.48,0.47,0.42,0.42,0.7,0.0,9.3,-3.62
1534,0.44,0.47,0.42,0.42,0.57,0.0,6.9,-3.62
1535,0.51,0.47,0.42,0.42,0.55,0.0,6.59,-3.62
1536,0.5,0.47,0.42,0.42,0.39,0.01,3.65,-3.45
1537,0.5,0.47,0.42,0.42,0.21,0.13,0.18,-1.14
1538,0.43,0.47,0.42,0.42,0.15,0.33,-0.87,2.48
1539,0.47,0.47,0.42,0.42,0.34,0.11,2.66,-1.53
1540,0.47,0.47,0.42,0.42,0.26,0.19,1.26,-0.2
1541,0.44,0.47,0.42,0.42,0.29,0.09,1.7,-1.88
1542,0.43,0.47,0.42,0.42,0.5,0.0,5.54,-3.62
1543,0.48,0.47,0.42,0.42,0.22,0.12,0.4,-1.48
1544,0.47,0.47,0.43,0.42,0.02,0.22,-3.19,0.43
1545,0.49,0.47,0.42,0.42,0.0,0.26,-3.62,1.12
1546,0.46,0.47,0.42,0.42,0.0,0.2,-3.62,0.01
