t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
2037,1.97,1.69,1.99,1.68,0.2,0.36,-5.88,0.36
2038,1.51,1.69,1.99,1.68,0.36,0.13,0.2,-9.09
2039,1.83,1.69,1.99,1.68,0.49,0.17,5.75,-7.31
2040,1.75,1.69,1.99,1.68,0.57,0.08,8.75,-10.8
2041,1.61,1.69,1.99,1.69,0.55,0.03,7.87,-12.78
2042,1.43,1.69,1.99,1.69,0.41,0.01,2.23,-13.71
2043,1.43,1.69,1.99,1.69,0.41,0.01,2.32,-13.7
2044,1.41,1.69,1.99,1.69,0.39,0.01,1.61,-13.69
2045,1.63,1.69,1.99,1.69,0.6,0.02,10.04,-13.49
2046,1.97,1.69,1.99,1.69,0.85,0.03,20.2,-12.76
2047,1.75,1.69,1.99,1.69,0.68,0.03,13.17,-12.83
2048,1.47,1.69,1.99,1.69,0.46,0.01,4.35,-13.93
2049,1.83,1.69,1.97,1.7,0.76,0.02,16.58,-13.36
2050,1.43,1.69,1.93,1.7,0.41,0.01,2.59,-13.79
2051,1.49,1.69,1.93,1.7,0.45,0.03,3.96,-12.89
2052,1.85,1.69,1.93,1.7,0.61,0.07,10.51,-11.47
2053,1.49,1.69,1.99,1.7,0.44,0.02,3.45,-13.21
2054,1.77,1.69,1.99,1.7,0.56,0.08,8.63,-10.99
2055,1.87,1.69,1.99,1.7,0.62,0.11,10.7,-9.86
2056,1.73,1.69,1.99,1.7,0.57,0.08,8.99,-11.11
2057,1.97,1.69,1.99,1.7,0.53,0.17,7.2,-7.2
2058,1.49,1.69,1.99,1.7,0.45,0.03,3.87,-12.81
2059,1.65,1.69,1.99,1.71,0.53,0.06,7.34,-11.71
2060,1.53,1.69,1.99,1.71,0.44,0.05,3.8,-12.09
2061,1.85,1.69,1.99,1.71,0.55,0.09,8.12,-10.5
2062,1.95,1.69,1.99,1.71,0.47,0.15,4.73,-7.89
2063,1.57,1.69,1.99,1.71,0.46,0.06,4.24,-11.89
2064,1.99,1.69,1.99,1.71,0.39,0.2,1.7,-5.87
2065,1.55,1.69,1.99,1.71,0.45,0.04,3.97,-12.35
2066,1.75,1.69,1.99,1.71,0.49,0.08,5.6,-10.79
2067,1.91,1.69,1.93,1.72,0.4,0.14,2.19,-8.45
2068,1.73,1.69,1.97,1.72,0.38,0.17,1.06,-7.35
2069,1.59,1.69,1.95,1.72,0.31,0.23,-1.68,-4.92
2070,1.43,1.69,1.93,1.72,0.28,0.14,-2.66,-8.56
2071,1.55,1.69,1.91,1.72,0.27,0.23,-3.23,-4.72
2072,1.41,1.69,1.89,1.72,0.27,0.16,-3.25,-7.51
2073,1.81,1.69,1.97,1.72,0.23,0.33,-4.68,-0.89
2074,1.43,1.69,1.99,1.72,0.21,0.28,-5.65,-2.7
2075,1.75,1.69,1.99,1.72,0.15,0.41,-8.07,2.45
2076,1.65,1.69,1.99,1.73,0.11,0.49,-9.9,5.48
2077,1.61,1.69,1.99,1.73,0.09,0.56,-10.64,8.41
2078,1.87,1.69,1.99,1.73,0.06,0.66,-11.72,12.42
2079,1.59,1.69,1.99,1.73,0.24,0.4,-4.52,1.96
2080,1.77,1.69,1.99,1.73,0.27,0.44,-3.31,3.53
2081,1.81,1.69,1.99,1.73,0.41,0.3,2.34,-2.07
2082,1.95,1.69,1.99,1.73,0.38,0.37,1.19,0.68
2083,1.89,1.69,1.93,1.73,0.26,0.45,-3.71,4.06
2084,1.95,1.69,1.93,1.73,0.16,0.59,-7.85,9.72
2085,1.49,1.69,1.99,1.73,0.31,0.24,-1.52,-4.46
2086,1.65,1.69,1.99,1.74,0.32,0.32,-1.16,-1.07
2087,1.73,1.69,1.99,1.74,0.21,0.49,-5.68,5.69
2088,1.91,1.69,1.99,1.74,0.41,0.31,2.31,-1.61
2089,1.93,1.69,1.99,1.74,0.31,0.35,-1.52,0.11
2090,1.67,1.69,1.99,1.74,0.32,0.33,-1.05,-0.69
2091,1.83,1.69,1.97,1.74,0.38,0.33,1.28,-0.65
2092,1.55,1.69,1.93,1.74,0.39,0.16,1.49,-7.72
2093,1.53,1.69,1.97,1.74,0.39,0.11,1.79,-9.56
2094,1.45,1.69,1.99,1.74,0.35,0.08,0.07,-11.11
2095,1.55,1.69,1.99,1.75,0.43,0.08,3.22,-10.74
2096,1.71,1.69,1.99,1.75,0.52,0.09,6.8,-10.7
2097,1.73,1.69,1.91,1.75,0.47,0.13,4.86,-9.0
2098,1.89,1.69,1.93,1.75,0.46,0.19,4.43,-6.49
2099,1.61,1.69,1.93,1.75,0.47,0.11,4.66,-9.87
2100,1.77,1.69,1.93,1.75,0.53,0.13,7.06,-9.09
2101,1.47,1.69,1.99,1.75,0.42,0.03,2.85,-12.76
2102,1.71,1.69,1.99,1.75,0.54,0.12,7.62,-9.29
2103,1.97,1.69,1.93,1.75,0.4,0.35,2.18,-0.15
2104,1.99,1.69,1.99,1.76,0.47,0.31,4.99,-1.51
2105,1.93,1.69,1.97,1.76,0.41,0.34,2.23,-0.41
2106,1.53,1.69,1.95,1.76,0.44,0.08,3.61,-10.81
2107,1.73,1.69,1.99,1.76,0.55,0.09,8.25,-10.45
2108,1.83,1.69,1.99,1.76,0.53,0.14,7.18,-8.67
2109,1.55,1.69,1.99,1.76,0.46,0.08,4.34,-11.03
2110,1.47,1.69,1.93,1.76,0.41,0.06,2.33,-11.57
2111,1.63,1.69,1.87,1.76,0.51,0.09,6.34,-10.38
2112,1.89,1.69,1.91,1.76,0.59,0.15,9.88,-8.2
2113,1.43,1.69,1.91,1.76,0.38,0.04,1.35,-12.48
2114,1.65,1.69,1.87,1.77,0.39,0.16,1.5,-7.54
2115,1.53,1.69,1.85,1.77,0.4,0.1,2.14,-10.29
2116,1.47,1.69,1.95,1.77,0.37,0.08,0.82,-10.88
2117,1.83,1.69,1.99,1.77,0.44,0.21,3.71,-5.65
2118,1.55,1.69,1.99,1.77,0.44,0.08,3.73,-10.77
2119,1.61,1.69,1.99,1.77,0.42,0.15,2.92,-8.24
2120,1.71,1.69,1.99,1.77,0.51,0.16,6.46,-7.61
2121,1.53,1.69,1.99,1.77,0.36,0.21,0.29,-5.7
2122,1.75,1.69,1.99,1.77,0.32,0.3,-1.27,-2.1
2123,1.45,1.69,1.99,1.78,0.36,0.08,0.56,-10.98
2124,1.43,1.69,1.99,1.78,0.36,0.07,0.31,-11.31
2125,1.95,1.69,1.99,1.78,0.46,0.22,4.41,-5.17
2126,1.77,1.69,1.99,1.78,0.36,0.26,0.5,-3.8
2127,1.41,1.69,1.99,1.78,0.36,0.05,0.46,-12.32
2128,1.75,1.69,1.97,1.78,0.44,0.19,3.56,-6.64
2129,1.51,1.69,1.97,1.78,0.41,0.08,2.32,-10.74
2130,1.75,1.69,1.91,1.78,0.5,0.12,6.12,-9.39
2131,1.97,1.69,1.93,1.78,0.52,0.17,6.78,-7.17
2132,1.75,1.69,1.89,1.78,0.58,0.09,9.24,-10.64
2133,1.55,1.69,1.97,1.79,0.51,0.03,6.49,-13.05
2134,1.87,1.69,1.99,1.79,0.65,0.12,12.05,-9.38
2135,1.93,1.69,1.99,1.79,0.73,0.08,15.38,-10.84
2136,1.55,1.69,1.99,1.79,0.5,0.05,6.04,-12.3
2137,1.55,1.69,1.99,1.79,0.51,0.04,6.34,-12.64
2138,1.69,1.69,1.99,1.79,0.62,0.04,11.05,-12.47
2139,1.53,1.69,1.99,1.79,0.48,0.04,5.2,-12.46
2140,1.65,1.69,1.99,1.79,0.52,0.09,7.04,-10.59
2141,1.91,1.69,1.99,1.79,0.55,0.17,8.25,-7.21
2142,1.89,1.69,1.97,1.79,0.52,0.21,6.97,-5.61
2143,1.63,1.69,1.93,1.79,0.47,0.12,4.97,-9.24
2144,1.65,1.69,1.93,1.8,0.48,0.13,5.17,-9.03
2145,1.87,1.69,1.93,1.8,0.25,0.43,-4.07,3.06
2146,1.83,1.69,1.93,1.8,0.36,0.27,0.34,-3.25
2147,1.47,1.69,1.95,1.8,0.33,0.18,-0.96,-6.84
2148,1.55,1.69,1.95,1.8,0.36,0.19,0.47,-6.56
2149,1.53,1.69,1.95,1.8,0.35,0.19,0.1,-6.43
2150,1.65,1.69,1.99,1.8,0.34,0.33,-0.61,-0.66
2151,1.81,1.69,1.99,1.8,0.22,0.52,-5.11,6.66
2152,1.95,1.69,1.97,1.8,0.16,0.62,-7.6,10.94
2153,1.87,1.69,1.91,1.8,0.3,0.46,-2.06,4.3
2154,1.81,1.69,1.89,1.81,0.32,0.41,-1.19,2.44
2155,1.53,1.69,1.93,1.81,0.4,0.14,2.19,-8.51
2156,1.49,1.69,1.99,1.81,0.37,0.15,0.98,-8.04
2157,1.93,1.69,1.99,1.81,0.28,0.49,-2.8,5.69
2158,1.41,1.69,1.99,1.81,0.32,0.16,-1.27,-7.58
2159,1.87,1.69,1.97,1.81,0.33,0.39,-0.97,1.63
2160,1.53,1.69,1.99,1.81,0.44,0.09,3.44,-10.44
2161,1.87,1.69,1.99,1.81,0.42,0.32,2.8,-1.15
2162,1.43,1.69,1.99,1.81,0.33,0.15,-0.7,-7.94
2163,1.67,1.69,1.99,1.81,0.44,0.25,3.64,-4.11
2164,1.61,1.69,1.99,1.81,0.48,0.1,5.32,-10.18
2165,1.55,1.69,1.99,1.82,0.5,0.03,5.85,-12.76
2166,1.79,1.69,1.99,1.82,0.64,0.07,11.58,-11.16
2167,1.85,1.69,1.99,1.82,0.63,0.11,11.17,-9.71
2168,1.55,1.69,1.99,1.82,0.51,0.03,6.37,-12.81
2169,1.79,1.69,1.99,1.82,0.67,0.06,12.76,-11.7
2170,1.73,1.69,1.99,1.82,0.61,0.06,10.48,-11.89
2171,1.77,1.69,1.99,1.82,0.62,0.06,10.88,-11.64
2172,1.59,1.69,1.99,1.82,0.47,0.08,4.63,-10.8
2173,1.65,1.69,1.99,1.82,0.52,0.09,6.77,-10.51
2174,1.41,1.69,1.99,1.82,0.35,0.06,-0.04,-11.56
2175,1.51,1.69,1.99,1.82,0.39,0.11,1.7,-9.79
2176,1.99,1.69,1.99,1.82,0.34,0.25,-0.49,-4.07
2177,1.55,1.69,1.99,1.83,0.38,0.1,1.21,-10.19
2178,1.59,1.69,1.95,1.83,0.38,0.14,1.03,-8.6
2179,1.51,1.69,1.91,1.83,0.38,0.09,1.12,-10.38
2180,1.55,1.69,1.89,1.83,0.34,0.14,-0.46,-8.36
2181,1.83,1.69,1.79,1.83,0.18,0.38,-6.7,1.38
2182,1.97,1.69,1.89,1.83,0.16,0.4,-7.71,1.83
2183,1.79,1.69,1.97,1.83,0.19,0.41,-6.44,2.52
2184,1.55,1.69,1.89,1.83,0.26,0.29,-3.47,-2.36
2185,1.91,1.69,1.95,1.83,0.22,0.41,-5.4,2.47
2186,1.61,1.69,1.93,1.83,0.28,0.29,-2.92,-2.26
2187,1.71,1.69,1.93,1.83,0.28,0.27,-2.88,-3.13
2188,1.49,1.69,1.97,1.83,0.3,0.16,-1.83,-7.88
2189,1.89,1.69,1.99,1.83,0.33,0.18,-0.94,-6.8
2190,1.93,1.69,1.97,1.83,0.41,0.2,2.34,-6.23
2191,1.89,1.69,1.99,1.84,0.37,0.2,0.63,-6.04
2192,1.97,1.69,1.93,1.84,0.29,0.3,-2.45,-2.22
2193,1.51,1.69,1.99,1.84,0.41,0.08,2.39,-10.88
2194,1.71,1.69,1.91,1.84,0.38,0.28,1.24,-2.66
2195,1.89,1.69,1.83,1.84,0.22,0.42,-5.4,3.01
2196,1.45,1.69,1.77,1.84,0.31,0.15,-1.68,-8.13
2197,1.95,1.69,1.81,1.84,0.31,0.24,-1.81,-4.43
2198,1.93,1.69,1.83,1.84,0.28,0.31,-2.88,-1.59
2199,1.73,1.69,1.81,1.84,0.31,0.27,-1.65,-3.42
2200,1.69,1.69,1.83,1.84,0.33,0.23,-0.85,-4.72
2201,1.85,1.69,1.77,1.84,0.27,0.26,-3.26,-3.5
2202,1.59,1.69,1.83,1.84,0.36,0.13,0.56,-8.98
2203,1.87,1.69,1.91,1.84,0.45,0.14,4.1,-8.51
2204,1.79,1.69,1.87,1.84,0.45,0.14,3.87,-8.5
2205,1.55,1.69,1.87,1.84,0.37,0.1,0.74,-10.01
2206,1.45,1.69,1.91,1.84,0.34,0.07,-0.31,-11.21
2207,1.51,1.69,1.91,1.84,0.37,0.09,0.99,-10.47
2208,1.81,1.69,1.91,1.85,0.26,0.22,-3.84,-5.44
2209,1.85,1.69,1.93,1.85,0.26,0.24,-3.5,-4.53
2210,1.93,1.69,1.93,1.85,0.19,0.31,-6.4,-1.71
2211,1.71,1.69,1.93,1.85,0.23,0.29,-4.7,-2.52
2212,1.47,1.69,1.93,1.85,0.22,0.26,-5.35,-3.8
2213,1.55,1.69,1.97,1.85,0.18,0.23,-7.0,-4.76
2214,1.51,1.69,1.99,1.85,0.21,0.2,-5.61,-6.04
2215,1.67,1.69,1.99,1.85,0.3,0.2,-2.04,-5.89
2216,1.63,1.69,1.99,1.85,0.25,0.3,-4.11,-2.18
2217,1.55,1.69,1.99,1.85,0.29,0.21,-2.45,-5.56
2218,1.67,1.69,1.99,1.85,0.29,0.24,-2.39,-4.39
2219,1.85,1.69,1.99,1.86,0.3,0.25,-2.08,-4.21
2220,1.95,1.69,1.99,1.86,0.29,0.28,-2.36,-2.94
2221,1.71,1.69,1.99,1.86,0.49,0.11,5.65,-9.55
2222,1.73,1.69,1.95,1.86,0.46,0.18,4.58,-6.74
2223,1.75,1.69,1.97,1.86,0.49,0.13,5.45,-9.04
2224,1.59,1.69,1.93,1.86,0.34,0.18,-0.55,-6.76
2225,1.79,1.69,1.89,1.86,0.2,0.35,-5.93,-0.08
2226,1.47,1.69,1.91,1.86,0.25,0.23,-3.88,-4.93
2227,1.51,1.69,1.93,1.86,0.28,0.27,-2.93,-3.42
2228,1.63,1.69,1.93,1.86,0.35,0.22,0.05,-5.44
2229,1.53,1.69,1.95,1.86,0.41,0.1,2.46,-10.07
2230,1.53,1.69,1.99,1.86,0.44,0.08,3.72,-10.83
2231,1.71,1.69,1.99,1.86,0.5,0.12,5.95,-9.19
2232,1.49,1.69,1.97,1.87,0.43,0.04,3.08,-12.56
2233,1.45,1.69,1.95,1.87,0.4,0.04,1.87,-12.39
2234,1.63,1.69,1.97,1.87,0.48,0.11,5.09,-9.65
2235,1.99,1.69,1.95,1.87,0.51,0.23,6.26,-4.72
2236,1.55,1.69,1.99,1.87,0.47,0.06,4.82,-11.66
2237,1.75,1.69,1.99,1.87,0.51,0.16,6.34,-7.7
2238,1.73,1.69,1.87,1.87,0.42,0.23,3.01,-4.93
2239,1.65,1.69,1.93,1.87,0.44,0.17,3.52,-7.35
2240,1.49,1.69,1.95,1.87,0.39,0.11,1.7,-9.65
2241,1.47,1.69,1.95,1.87,0.39,0.09,1.75,-10.47
2242,1.55,1.69,1.99,1.87,0.45,0.09,4.17,-10.43
2243,1.49,1.69,1.99,1.87,0.39,0.13,1.63,-8.94
2244,1.41,1.69,1.99,1.87,0.36,0.07,0.41,-11.5
2245,1.73,1.69,1.99,1.87,0.51,0.17,6.48,-7.38
2246,1.95,1.69,1.99,1.88,0.51,0.21,6.6,-5.58
2247,1.79,1.69,1.99,1.88,0.45,0.22,3.91,-5.41
2248,1.93,1.69,1.99,1.88,0.26,0.46,-3.53,4.51
2249,1.87,1.69,1.99,1.88,0.27,0.43,-3.29,3.02
2250,1.55,1.69,1.93,1.88,0.38,0.2,1.4,-6.03
2251,1.47,1.69,1.99,1.88,0.36,0.13,0.57,-8.91
2252,1.49,1.69,1.93,1.88,0.38,0.12,1.15,-9.49
2253,1.81,1.69,1.95,1.88,0.45,0.23,3.97,-4.85
2254,1.55,1.69,1.95,1.88,0.37,0.19,0.8,-6.31
2255,1.85,1.69,1.99,1.88,0.33,0.4,-0.91,1.9
2256,1.97,1.69,1.99,1.88,0.36,0.4,0.34,2.17
2257,1.99,1.69,1.99,1.88,0.48,0.3,5.15,-2.17
2258,1.55,1.69,1.99,1.88,0.43,0.12,3.42,-9.29
2259,1.63,1.69,1.99,1.88,0.44,0.23,3.54,-5.05
2260,1.99,1.69,1.99,1.89,0.39,0.38,1.73,1.19
2261,1.81,1.69,1.99,1.89,0.48,0.25,5.37,-3.93
2262,1.51,1.69,1.99,1.89,0.42,0.1,2.65,-10.03
2263,1.71,1.69,1.99,1.89,0.28,0.45,-2.91,3.9
2264,1.65,1.69,1.99,1.89,0.27,0.42,-3.43,2.64
2265,1.47,1.69,1.99,1.89,0.34,0.13,-0.41,-8.74
2266,1.41,1.69,1.99,1.89,0.27,0.18,-3.17,-6.81
2267,1.91,1.69,1.99,1.89,0.18,0.42,-6.96,2.64
2268,1.87,1.69,1.99,1.89,0.19,0.49,-6.41,5.83
2269,1.41,1.69,1.99,1.89,0.29,0.13,-2.3,-8.71
2270,1.73,1.69,1.97,1.89,0.21,0.4,-5.46,1.88
2271,1.81,1.69,1.99,1.89,0.28,0.36,-2.97,0.55
2272,1.79,1.69,1.99,1.89,0.3,0.26,-2.06,-3.54
2273,1.63,1.69,1.99,1.89,0.36,0.2,0.4,-5.98
2274,1.65,1.69,1.99,1.9,0.32,0.28,-1.16,-3.01
2275,1.97,1.69,1.93,1.9,0.19,0.48,-6.29,5.32
2276,1.59,1.69,1.99,1.9,0.3,0.28,-2.02,-2.88
2277,1.53,1.69,1.99,1.9,0.28,0.23,-2.87,-5.04
2278,1.71,1.69,1.97,1.9,0.21,0.37,-5.81,0.97
2279,1.97,1.69,1.99,1.9,0.14,0.54,-8.54,7.79
2280,1.77,1.69,1.99,1.9,0.25,0.39,-3.94,1.76
2281,1.47,1.69,1.99,1.9,0.27,0.26,-3.2,-3.62
2282,1.85,1.69,1.99,1.9,0.35,0.35,-0.21,-0.2
2283,1.95,1.69,1.99,1.9,0.21,0.55,-5.49,8.04
2284,1.93,1.69,1.99,1.9,0.27,0.47,-3.18,4.75
2285,1.83,1.69,1.97,1.9,0.29,0.48,-2.62,5.35
2286,1.51,1.69,1.95,1.9,0.39,0.14,1.62,-8.42
2287,1.87,1.69,1.91,1.9,0.32,0.42,-1.27,2.8
2288,1.47,1.69,1.93,1.9,0.34,0.17,-0.44,-7.4
2289,1.59,1.69,1.89,1.91,0.35,0.24,-0.2,-4.65
2290,1.97,1.69,1.83,1.91,0.26,0.41,-3.52,2.61
2291,1.97,1.69,1.85,1.91,0.23,0.44,-4.91,3.5
2292,1.47,1.69,1.83,1.91,0.31,0.21,-1.64,-5.65
2293,1.57,1.69,1.81,1.91,0.35,0.24,0.06,-4.36
2294,1.77,1.69,1.79,1.91,0.21,0.49,-5.83,5.65
2295,1.57,1.69,1.81,1.91,0.26,0.37,-3.66,0.81
2296,1.53,1.69,1.85,1.91,0.27,0.35,-3.14,0.08
2297,1.51,1.69,1.89,1.91,0.23,0.42,-4.74,2.81
2298,1.99,1.69,1.89,1.91,0.1,0.69,-10.09,13.53
2299,1.43,1.69,1.93,1.91,0.24,0.33,-4.56,-0.84
2300,1.95,1.69,1.99,1.91,0.13,0.64,-8.81,11.73
2301,1.53,1.69,1.95,1.91,0.21,0.45,-5.54,3.95
2302,1.61,1.69,1.99,1.91,0.25,0.46,-4.19,4.61
2303,1.45,1.69,1.99,1.91,0.28,0.27,-2.93,-3.08
2304,1.83,1.69,1.99,1.91,0.31,0.45,-1.78,3.87
2305,1.55,1.69,1.99,1.91,0.28,0.35,-2.96,0.15
2306,1.95,1.69,1.95,1.92,0.18,0.54,-6.75,7.69
2307,1.53,1.69,1.99,1.92,0.24,0.37,-4.35,0.94
2308,1.79,1.69,1.99,1.92,0.13,0.64,-8.74,11.78
2309,1.67,1.69,1.99,1.92,0.19,0.54,-6.55,7.85
2310,1.55,1.69,1.99,1.92,0.23,0.47,-4.85,4.85
2311,1.97,1.69,1.93,1.92,0.14,0.65,-8.59,11.99
2312,1.47,1.69,1.95,1.92,0.28,0.27,-2.68,-3.24
2313,1.93,1.69,1.99,1.92,0.22,0.48,-5.25,5.23
2314,1.83,1.69,1.99,1.92,0.25,0.47,-4.05,4.73
2315,1.55,1.69,1.95,1.92,0.28,0.34,-2.66,-0.43
2316,1.45,1.69,1.97,1.92,0.27,0.27,-3.39,-3.05
2317,1.89,1.69,1.91,1.92,0.21,0.48,-5.5,5.29
2318,1.47,1.69,1.89,1.92,0.31,0.22,-1.82,-5.37
2319,1.67,1.69,1.89,1.92,0.32,0.32,-1.26,-1.12
2320,1.79,1.69,1.97,1.92,0.26,0.4,-3.62,1.81
2321,1.99,1.69,1.97,1.93,0.15,0.45,-7.88,4.05
2322,1.49,1.69,1.95,1.93,0.22,0.35,-5.27,-0.01
2323,1.79,1.69,1.99,1.93,0.16,0.53,-7.87,7.23
2324,1.73,1.69,1.99,1.93,0.23,0.44,-4.97,3.44
2325,1.69,1.69,1.89,1.93,0.22,0.44,-5.1,3.43
2326,1.45,1.69,1.89,1.93,0.26,0.26,-3.52,-3.49
2327,1.47,1.69,1.91,1.93,0.3,0.22,-1.96,-5.38
2328,1.71,1.69,1.99,1.93,0.39,0.3,1.64,-2.16
2329,1.45,1.69,1.99,1.93,0.38,0.1,1.2,-10.15
2330,1.49,1.69,1.99,1.93,0.41,0.1,2.48,-10.19
2331,1.61,1.69,1.99,1.93,0.51,0.1,6.37,-10.17
2332,1.59,1.69,1.99,1.93,0.49,0.1,5.63,-10.09
2333,1.79,1.69,1.99,1.94,0.57,0.17,8.72,-7.11
2334,1.61,1.69,1.99,1.94,0.47,0.15,4.93,-8.0
2335,1.63,1.69,1.99,1.94,0.49,0.15,5.47,-7.97
2336,1.89,1.69,1.99,1.94,0.53,0.3,7.3,-1.94
2337,1.55,1.69,1.99,1.94,0.46,0.1,4.52,-9.91
2338,1.85,1.69,1.99,1.94,0.58,0.2,9.39,-5.95
2339,1.79,1.69,1.99,1.94,0.61,0.14,10.43,-8.29
2340,1.53,1.69,1.99,1.94,0.45,0.1,4.0,-10.25
2341,1.79,1.69,1.99,1.94,0.44,0.29,3.69,-2.36
2342,1.55,1.69,1.99,1.94,0.43,0.14,3.36,-8.67
2343,1.55,1.69,1.91,1.94,0.43,0.14,3.06,-8.36
2344,1.61,1.69,1.99,1.94,0.51,0.11,6.34,-9.76
2345,1.65,1.69,1.99,1.94,0.53,0.12,7.3,-9.46
2346,1.91,1.69,1.99,1.94,0.5,0.23,6.07,-4.87
2347,1.79,1.69,1.99,1.94,0.48,0.23,5.06,-4.98
2348,1.89,1.69,1.97,1.94,0.27,0.46,-3.37,4.52
2349,1.89,1.69,1.93,1.95,0.24,0.52,-4.61,6.9
2350,1.55,1.69,1.89,1.95,0.38,0.18,1.1,-6.78
2351,1.85,1.69,1.85,1.95,0.25,0.45,-4.12,3.97
2352,1.97,1.69,1.89,1.95,0.13,0.56,-8.73,8.49
2353,1.99,1.69,1.93,1.95,0.19,0.44,-6.59,3.73
2354,1.45,1.69,1.93,1.95,0.3,0.16,-2.18,-7.75
2355,1.85,1.69,1.89,1.95,0.15,0.52,-8.28,6.75
2356,1.49,1.69,1.85,1.95,0.2,0.35,-5.97,-0.07
2357,1.43,1.69,1.89,1.95,0.26,0.22,-3.84,-5.43
2358,1.83,1.69,1.87,1.95,0.17,0.47,-7.13,4.71
2359,1.93,1.69,1.95,1.95,0.13,0.56,-8.82,8.5
2360,1.73,1.69,1.99,1.95,0.28,0.32,-2.93,-1.22
2361,1.73,1.69,1.99,1.95,0.23,0.32,-4.9,-1.4
2362,1.87,1.69,1.99,1.95,0.13,0.42,-8.9,2.85
2363,1.71,1.69,1.97,1.95,0.29,0.33,-2.37,-0.83
2364,1.73,1.69,1.99,1.95,0.18,0.48,-6.88,5.05
2365,1.67,1.69,1.99,1.95,0.35,0.23,-0.05,-4.72
2366,1.73,1.69,1.99,1.95,0.38,0.14,1.19,-8.39
2367,1.47,1.69,1.99,1.95,0.34,0.09,-0.29,-10.41
2368,1.41,1.69,1.99,1.95,0.33,0.07,-0.84,-11.29
2369,1.93,1.69,1.99,1.95,0.42,0.18,2.89,-6.83
2370,1.89,1.69,1.91,1.95,0.49,0.16,5.61,-7.62
2371,1.63,1.69,1.97,1.95,0.51,0.07,6.62,-11.3
2372,1.51,1.69,1.99,1.95,0.44,0.05,3.48,-12.24
2373,1.65,1.69,1.97,1.95,0.49,0.08,5.66,-10.81
2374,1.75,1.69,1.99,1.95,0.5,0.13,6.1,-9.06
2375,1.45,1.69,1.99,1.95,0.36,0.09,0.44,-10.31
2376,1.87,1.69,1.99,1.95,0.4,0.26,2.07,-3.53
2377,1.99,1.69,1.99,1.95,0.31,0.35,-1.44,0.03
2378,1.89,1.69,1.99,1.95,0.25,0.47,-4.16,4.88
2379,1.65,1.69,1.99,1.95,0.42,0.22,2.88,-5.28
2380,1.73,1.69,1.99,1.95,0.44,0.27,3.52,-3.39
2381,1.55,1.69,1.99,1.95,0.45,0.12,3.83,-9.48
2382,1.85,1.69,1.99,1.95,0.39,0.34,1.6,-0.36
2383,1.83,1.7,1.99,1.95,0.38,0.33,1.3,-0.97
2384,1.67,1.7,1.95,1.95,0.45,0.18,4.17,-6.75
2385,1.89,1.7,1.93,1.95,0.45,0.23,3.93,-5.02
2386,1.79,1.7,1.87,1.95,0.4,0.25,2.07,-4.09
2387,1.43,1.7,1.95,1.95,0.36,0.1,0.19,-10.01
2388,1.49,1.7,1.95,1.95,0.38,0.13,1.2,-8.75
2389,1.83,1.7,1.93,1.95,0.35,0.34,0.15,-0.53
2390,1.51,1.7,1.99,1.95,0.42,0.07,2.97,-11.33
2391,1.71,1.7,1.99,1.95,0.43,0.18,3.04,-6.87
2392,1.93,1.7,1.99,1.95,0.34,0.21,-0.47,-5.86
2393,1.71,1.7,1.99,1.95,0.4,0.14,1.88,-8.61
2394,1.77,1.7,1.99,1.95,0.34,0.12,-0.22,-9.19
2395,1.59,1.7,1.99,1.95,0.33,0.1,-0.66,-10.09
2396,1.85,1.7,1.99,1.95,0.35,0.07,-0.09,-11.31
2397,1.63,1.69,1.99,1.95,0.41,0.04,2.28,-12.57
2398,1.55,1.7,1.99,1.95,0.42,0.04,2.94,-12.58
2399,1.83,1.7,1.99,1.95,0.38,0.09,1.17,-10.68
2400,1.53,1.7,1.95,1.95,0.43,0.05,3.38,-12.28
2401,1.75,1.7,1.95,1.95,0.45,0.1,3.95,-9.95
2402,1.71,1.7,1.97,1.95,0.41,0.13,2.48,-8.81
2403,1.69,1.7,1.97,1.95,0.42,0.13,2.98,-8.8
2404,1.89,1.7,1.91,1.95,0.31,0.3,-1.48,-2.22
2405,1.83,1.7,1.99,1.95,0.29,0.32,-2.46,-1.33
2406,1.41,1.7,1.99,1.95,0.28,0.14,-2.76,-8.5
2407,1.57,1.7,1.99,1.95,0.33,0.18,-0.89,-6.93
2408,1.85,1.7,1.91,1.95,0.26,0.33,-3.83,-0.77
2409,1.73,1.7,1.85,1.95,0.26,0.35,-3.73,-0.05
2410,1.87,1.7,1.83,1.95,0.25,0.4,-3.93,1.82
2411,1.87,1.7,1.85,1.95,0.23,0.44,-5.03,3.55
2412,1.75,1.7,1.73,1.95,0.34,0.3,-0.56,-1.83
2413,1.51,1.7,1.73,1.95,0.31,0.21,-1.58,-5.52
2414,1.71,1.7,1.69,1.95,0.25,0.36,-3.9,0.43
2415,1.73,1.7,1.71,1.95,0.37,0.22,0.64,-5.37
2416,1.89,1.7,1.75,1.95,0.33,0.24,-0.71,-4.36
2417,1.55,1.7,1.79,1.95,0.38,0.13,1.32,-8.82
2418,1.83,1.7,1.83,1.95,0.43,0.24,3.25,-4.29
2419,1.75,1.7,1.81,1.95,0.41,0.22,2.41,-5.1
2420,1.53,1.7,1.79,1.95,0.38,0.16,1.29,-7.71
