t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1901,0.5,0.47,0.44,0.47,0.02,0.37,-3.28,3.25
1902,0.51,0.47,0.49,0.47,0.4,0.3,3.71,1.89
1903,0.43,0.47,0.45,0.47,0.48,0.3,5.21,1.91
1904,0.46,0.47,0.48,0.47,0.49,0.49,5.48,5.47
1905,0.45,0.47,0.49,0.47,0.53,0.49,6.21,5.35
1906,0.44,0.47,0.49,0.47,0.56,0.3,6.78,1.97
1907,0.43,0.47,0.49,0.47,0.49,0.21,5.51,0.35
1908,0.45,0.47,0.5,0.47,0.28,0.15,1.49,-0.79
1909,0.45,0.47,0.42,0.47,0.08,0.22,-2.2,0.45
1910,0.5,0.47,0.43,0.47,0.11,0.38,-1.64,3.37
1911,0.48,0.47,0.45,0.47,0.37,0.39,3.24,3.58
1912,0.44,0.47,0.51,0.47,0.21,0.24,0.22,0.9
1913,0.45,0.47,0.49,0.47,0.05,0.25,-2.78,0.93
1914,0.46,0.47,0.44,0.47,0.0,0.41,-3.62,3.96
1915,0.44,0.47,0.45,0.47,0.0,0.5,-3.62,5.7
1916,0.5,0.47,0.48,0.47,0.0,0.57,-3.62,6.92
1917,0.49,0.47,0.49,0.47,0.0,0.61,-3.62,7.72
1918,0.45,0.47,0.51,0.47,0.0,0.74,-3.62,10.1
1919,0.43,0.47,0.51,0.47,0.0,0.87,-3.62,12.48
1920,0.45,0.47,0.44,0.47,0.0,0.95,-3.62,14.01
1921,0.5,0.47,0.48,0.47,0.0,0.89,-3.62,12.85
1922,0.45,0.47,0.44,0.47,0.05,0.82,-2.67,11.59
1923,0.42,0.47,0.51,0.47,0.36,0.66,3.09,8.61
1924,0.42,0.47,0.5,0.47,0.28,0.69,1.57,9.08
1925,0.45,0.47,0.42,0.47,0.13,0.74,-1.23,10.0
1926,0.44,0.47,0.47,0.47,0.2,0.91,0.05,13.25
1927,0.48,0.47,0.49,0.47,0.27,0.79,1.39,10.94
1928,0.5,0.47,0.44,0.47,0.33,0.66,2.42,8.63
1929,0.45,0.47,0.45,0.47,0.19,0.56,-0.2,6.73
1930,0.5,0.47,0.42,0.47,0.58,0.36,7.06,3.06
1931,0.43,0.47,0.46,0.47,0.56,0.26,6.8,1.26
1932,0.46,0.47,0.46,0.47,0.45,0.43,4.63,4.38
1933,0.49,0.47,0.43,0.47,0.77,0.2,10.59,0.02
1934,0.42,0.47,0.47,0.47,0.72,0.25,9.69,0.98
1935,0.49,0.47,0.46,0.47,0.7,0.29,9.39,1.73
1936,0.48,0.47,0.43,0.47,0.76,0.27,10.4,1.37
1937,0.48,0.47,0.47,0.47,0.58,0.43,7.18,4.38
1938,0.5,0.47,0.51,0.47,0.68,0.06,8.93,-2.49
1939,0.42,0.47,0.43,0.47,0.49,0.0,5.4,-3.62
1940,0.51,0.47,0.51,0.47,0.3,0.0,1.96,-3.62
1941,0.5,0.47,0.47,0.47,0.45,0.0,4.74,-3.61
1942,0.48,0.47,0.43,0.47,0.45,0.0,4.63,-3.62
1943,0.48,0.47,0.46,0.47,0.3,0.0,1.99,-3.62
1944,0.42,0.47,0.43,0.47,0.35,0.0,2.78,-3.62
1945,0.5,0.47,0.46,0.47,0.22,0.0,0.42,-3.62
1946,0.48,0.47,0.49,0.47,0.1,0.33,-1.76,2.4
1947,0.49,0.47,0.49,0.47,0.26,0.26,1.16,1.25
1948,0.42,0.47,0.42,0.47,0.19,0.45,-0.05,4.72
1949,0.47,0.47,0.42,0.47,0.09,0.39,-1.93,3.61
1950,0.47,0.47,0.47,0.47,0.29,0.24,1.82,0.77
1951,0.51,0.47,0.49,0.47,0.49,0.03,5.48,-3.13
1952,0.49,0.47,0.44,0.47,0.45,0.05,4.78,-2.71
1953,0.51,0.47,0.45,0.47,0.19,0.15,-0.12,-0.83
1954,0.44,0.47,0.42,0.47,0.18,0.16,-0.22,-0.6
1955,0.48,0.47,0.51,0.47,0.29,0.07,1.72,-2.38
1956,0.45,0.47,0.46,0.47,0.39,0.0,3.65,-3.62
1957,0.47,0.47,0.51,0.47,0.36,0.0,3.05,-3.62
1958,0.45,0.47,0.43,0.47,0.45,0.0,4.68,-3.62
1959,0.46,0.47,0.44,0.47,0.45,0.0,4.78,-3.62
1960,0.45,0.47,0.45,0.47,0.52,0.0,5.98,-3.62
1961,0.49,0.47,0.51,0.47,0.55,0.0,6.6,-3.62
1962,0.46,0.47,0.5,0.47,0.43,0.0,4.37,-3.62
1963,0.51,0.47,0.42,0.47,0.17,0.15,-0.39,-0.92
1964,0.44,0.47,0.49,0.47,0.03,0.4,-3.11,3.84
1965,0.47,0.47,0.49,0.47,0.2,0.2,-0.0,-0.02
1966,0.47,0.47,0.5,0.47,0.19,0.11,-0.18,-1.55
1967,0.5,0.47,0.45,0.47,0.22,0.0,0.48,-3.62
1968,0.44,0.47,0.49,0.47,0.31,0.0,2.13,-3.62
1969,0.47,0.47,0.42,0.47,0.28,0.0,1.63,-3.62
1970,0.48,0.47,0.42,0.47,0.17,0.0,-0.5,-3.62
1971,0.44,0.47,0.42,0.47,0.23,0.0,0.57,-3.62
1972,0.42,0.47,0.5,0.47,0.22,0.0,0.42,-3.62
1973,0.44,0.47,0.43,0.47,0.05,0.0,-2.73,-3.62
1974,0.43,0.47,0.49,0.47,0.0,0.0,-3.62,-3.62
1975,0.44,0.47,0.44,0.47,0.01,0.0,-3.49,-3.62
1976,0.42,0.47,0.44,0.47,0.12,0.0,-1.49,-3.62
1977,0.44,0.47,0.42,0.47,0.0,0.0,-3.62,-3.62
1978,0.5,0.47,0.51,0.47,0.0,0.0,-3.62,-3.62
1979,0.44,0.47,0.46,0.47,0.0,0.0,-3.62,-3.62
1980,0.5,0.47,0.5,0.47,0.09,0.0,-2.02,-3.62
1981,0.42,0.47,0.47,0.47,0.17,0.0,-0.5,-3.62
1982,0.48,0.47,0.51,0.47,0.25,0.0,1.0,-3.62
1983,0.42,0.47,0.42,0.47,0.08,0.0,-2.2,-3.62
1984,0.42,0.47,0.5,0.47,0.08,0.0,-2.14,-3.62
1985,0.47,0.47,0.45,0.47,0.0,0.0,-3.62,-3.62
1986,0.49,0.47,0.45,0.47,0.0,0.11,-3.62,-1.64
1987,0.44,0.47,0.42,0.47,0.08,0.01,-2.18,-3.43
1988,0.43,0.47,0.44,0.47,0.22,0.02,0.49,-3.31
1989,0.45,0.47,0.49,0.47,0.19,0.0,-0.07,-3.62
1990,0.5,0.47,0.48,0.47,0.21,0.0,0.23,-3.62
1991,0.51,0.47,0.51,0.47,0.22,0.04,0.49,-2.93
1992,0.43,0.47,0.42,0.47,0.07,0.05,-2.37,-2.69
1993,0.5,0.47,0.48,0.47,0.03,0.11,-2.98,-1.61
1994,0.5,0.47,0.43,0.47,0.14,0.06,-1.03,-2.45
1995,0.42,0.47,0.45,0.47,0.35,0.0,2.8,-3.62
1996,0.5,0.47,0.46,0.47,0.43,0.0,4.3,-3.62
1997,0.42,0.47,0.51,0.47,0.08,0.0,-2.21,-3.62
1998,0.49,0.47,0.44,0.47,0.09,0.0,-2.01,-3.62
1999,0.43,0.47,0.42,0.47,0.11,0.0,-1.66,-3.62
2000,0.43,0.47,0.44,0.47,0.18,0.0,-0.29,-3.62
2001,0.49,0.47,0.48,0.47,0.39,0.0,3.62,-3.62
2002,0.45,0.47,0.42,0.47,0.29,0.0,1.67,-3.62
2003,0.49,0.47,0.45,0.47,0.13,0.0,-1.2,-3.62
2004,0.44,0.47,0.47,0.47,0.0,0.0,-3.62,-3.62
2005,0.5,0.47,0.49,0.47,0.0,0.0,-3.62,-3.62
2006,0.48,0.47,0.48,0.47,0.16,0.0,-0.68,-3.62
2007,0.47,0.47,0.46,0.47,0.16,0.0,-0.62,-3.62
2008,0.49,0.47,0.45,0.47,0.29,0.0,1.69,-3.62
2009,0.44,0.47,0.46,0.47,0.37,0.0,3.18,-3.62
2010,0.43,0.47,0.43,0.47,0.52,0.0,6.05,-3.62
2011,0.42,0.46,0.5,0.47,0.68,0.0,9.02,-3.62
2012,0.47,0.46,0.5,0.47,0.94,0.0,13.7,-3.62
2013,0.49,0.46,0.46,0.47,0.9,0.0,12.93,-3.62
2014,0.45,0.46,0.45,0.47,0.86,0.0,12.19,-3.62
2015,0.42,0.46,0.44,0.47,1.01,0.0,15.12,-3.62
2016,0.49,0.46,0.46,0.47,1.22,0.0,18.98,-3.62
2017,0.47,0.46,0.48,0.47,1.26,0.0,19.63,-3.62
2018,0.5,0.46,0.42,0.47,1.19,0.0,18.4,-3.62
2019,0.42,0.46,0.43,0.47,1.02,0.0,15.24,-3.62
2020,0.48,0.46,0.44,0.47,0.89,0.3,12.92,1.96
2021,0.46,0.46,0.49,0.47,0.78,0.54,10.76,6.31
2022,0.45,0.46,0.45,0.47,0.75,0.51,10.21,5.88
2023,0.49,0.46,0.47,0.47,0.45,0.79,4.78,11.0
2024,0.48,0.46,0.48,0.47,0.23,0.92,0.7,13.47
2025,0.46,0.46,0.44,0.47,0.1,0.86,-1.81,12.37
2026,0.46,0.46,0.42,0.47,0.06,0.61,-2.59,7.63
2027,0.45,0.46,0.5,0.47,0.3,0.41,1.95,3.92
2028,0.45,0.46,0.5,0.47,0.54,0.12,6.39,-1.44
2029,0.47,0.46,0.43,0.47,0.65,0.19,8.42,-0.04
2030,0.5,0.46,0.45,0.47,0.84,0.0,11.91,-3.62
2031,0.44,0.46,0.46,0.47,0.55,0.07,6.62,-2.36
2032,0.45,0.46,0.42,0.47,0.49,0.08,5.41,-2.06
2033,0.5,0.46,0.43,0.47,0.16,0.12,-0.69,-1.38
2034,0.46,0.46,0.49,0.47,0.11,0.22,-1.51,0.49
2035,0.47,0.46,0.49,0.47,0.17,0.23,-0.4,0.71
2036,0.43,0.46,0.5,0.47,0.08,0.39,-2.15,3.52
2037,0.45,0.46,0.49,0.47,0.0,0.28,-3.62,1.47
2038,0.43,0.46,0.46,0.47,0.0,0.36,-3.62,3.02
2039,0.44,0.46,0.5,0.47,0.0,0.48,-3.62,5.19
2040,0.42,0.46,0.49,0.47,0.0,0.52,-3.62,5.95
2041,0.47,0.46,0.48,0.47,0.0,0.57,-3.62,6.92
2042,0.44,0.46,0.42,0.47,0.0,0.65,-3.62,8.4
2043,0.44,0.46,0.51,0.47,0.0,0.74,-3.62,10.09
2044,0.47,0.46,0.49,0.47,0.0,0.77,-3.62,10.54
2045,0.42,0.46,0.46,0.47,0.02,0.55,-3.26,6.53
2046,0.51,0.46,0.44,0.47,0.09,0.42,-2.05,4.17
2047,0.46,0.46,0.5,0.47,0.02,0.57,-3.25,6.85
2048,0.43,0.46,0.47,0.47,0.0,0.4,-3.62,3.76
2049,0.49,0.46,0.49,0.47,0.0,0.3,-3.62,1.88
2050,0.44,0.46,0.49,0.47,0.01,0.41,-3.39,4.01
2051,0.5,0.46,0.42,0.47,0.0,0.66,-3.62,8.49
2052,0.45,0.46,0.51,0.47,0.28,0.38,1.57,3.43
2053,0.51,0.46,0.44,0.47,0.57,0.53,6.88,6.21
2054,0.48,0.46,0.42,0.47,0.29,0.72,1.75,9.66
2055,0.47,0.46,0.44,0.47,0.34,0.55,2.59,6.58
2056,0.42,0.46,0.49,0.47,0.29,0.49,1.74,5.4
2057,0.47,0.46,0.49,0.47,0.32,0.46,2.27,4.97
2058,0.5,0.46,0.48,0.47,0.18,0.42,-0.33,4.19
2059,0.47,0.46,0.51,0.47,0.0,0.59,-3.54,7.35
2060,0.47,0.46,0.49,0.47,0.0,0.67,-3.62,8.75
2061,0.44,0.46,0.42,0.47,0.0,0.54,-3.62,6.42
2062,0.46,0.46,0.5,0.47,0.07,0.65,-2.3,8.32
2063,0.49,0.46,0.49,0.47,0.2,0.51,0.01,5.76
2064,0.45,0.46,0.47,0.47,0.13,0.71,-1.2,9.46
2065,0.49,0.46,0.47,0.47,0.13,0.7,-1.19,9.28
2066,0.42,0.46,0.47,0.47,0.0,0.52,-3.62,5.96
2067,0.47,0.46,0.47,0.47,0.01,0.49,-3.52,5.45
2068,0.47,0.46,0.46,0.47,0.0,0.31,-3.62,2.16
2069,0.44,0.46,0.44,0.47,0.0,0.24,-3.62,0.82
2070,0.48,0.46,0.46,0.47,0.0,0.28,-3.62,1.62
2071,0.5,0.46,0.49,0.47,0.0,0.24,-3.62,0.85
2072,0.43,0.46,0.49,0.47,0.04,0.14,-2.96,-0.99
2073,0.44,0.46,0.42,0.47,0.15,0.16,-0.81,-0.62
2074,0.47,0.46,0.42,0.47,0.16,0.02,-0.69,-3.26
2075,0.5,0.46,0.51,0.47,0.0,0.19,-3.62,-0.03
2076,0.45,0.46,0.49,0.47,0.16,0.0,-0.73,-3.62
2077,0.47,0.46,0.45,0.47,0.16,0.0,-0.66,-3.62
2078,0.45,0.46,0.51,0.47,0.02,0.31,-3.26,2.07
2079,0.43,0.46,0.47,0.47,0.0,0.26,-3.62,1.24
2080,0.47,0.46,0.44,0.47,0.0,0.6,-3.62,7.39
2081,0.47,0.46,0.44,0.47,0.0,0.66,-3.62,8.56
2082,0.48,0.46,0.42,0.47,0.0,0.87,-3.62,12.48
2083,0.5,0.46,0.47,0.47,0.0,0.89,-3.62,12.81
2084,0.45,0.46,0.45,0.47,0.0,0.79,-3.62,11.07
2085,0.48,0.46,0.47,0.47,0.0,0.76,-3.62,10.35
2086,0.43,0.46,0.49,0.47,0.0,0.74,-3.62,9.97
2087,0.44,0.46,0.44,0.47,0.0,0.61,-3.62,7.71
2088,0.44,0.46,0.46,0.47,0.0,0.79,-3.62,11.03
2089,0.42,0.46,0.42,0.47,0.0,0.73,-3.62,9.95
2090,0.43,0.46,0.46,0.47,0.0,0.79,-3.62,10.99
2091,0.46,0.46,0.5,0.47,0.0,0.78,-3.62,10.73
2092,0.5,0.46,0.48,0.47,0.0,0.76,-3.62,10.46
2093,0.47,0.46,0.47,0.47,0.0,1.0,-3.62,14.92
2094,0.45,0.46,0.46,0.47,0.0,1.0,-3.62,14.86
2095,0.44,0.46,0.46,0.47,0.0,1.01,-3.62,15.1
2096,0.5,0.46,0.48,0.47,0.0,0.97,-3.62,14.32
2097,0.47,0.46,0.45,0.47,0.0,0.71,-3.62,9.51
2098,0.43,0.46,0.49,0.47,0.0,0.71,-3.62,9.42
2099,0.46,0.46,0.45,0.47,0.0,0.56,-3.62,6.7
2100,0.42,0.46,0.49,0.47,0.0,0.21,-3.62,0.34
2101,0.49,0.46,0.43,0.47,0.0,0.19,-3.62,-0.13
2102,0.45,0.46,0.44,0.47,0.0,0.07,-3.62,-2.29
2103,0.51,0.46,0.45,0.47,0.0,0.11,-3.62,-1.53
2104,0.46,0.46,0.48,0.47,0.0,0.2,-3.62,0.05
2105,0.49,0.46,0.45,0.47,0.0,0.2,-3.62,0.02
2106,0.49,0.46,0.45,0.47,0.0,0.14,-3.62,-1.1
2107,0.47,0.46,0.51,0.47,0.0,0.11,-3.62,-1.63
2108,0.45,0.46,0.42,0.47,0.0,0.24,-3.62,0.85
2109,0.49,0.46,0.48,0.47,0.01,0.16,-3.48,-0.7
2110,0.48,0.46,0.46,0.47,0.0,0.15,-3.62,-0.88
2111,0.51,0.46,0.46,0.47,0.0,0.27,-3.62,1.29
2112,0.49,0.46,0.51,0.47,0.0,0.22,-3.62,0.38
2113,0.45,0.46,0.5,0.47,0.0,0.34,-3.62,2.6
2114,0.44,0.46,0.49,0.47,0.0,0.18,-3.62,-0.33
2115,0.47,0.46,0.42,0.47,0.0,0.21,-3.57,0.24
2116,0.45,0.46,0.44,0.47,0.09,0.26,-1.91,1.23
2117,0.48,0.46,0.5,0.47,0.11,0.25,-1.68,0.91
2118,0.44,0.46,0.46,0.47,0.0,0.28,-3.62,1.57
2119,0.42,0.46,0.44,0.47,0.0,0.45,-3.6,4.69
2120,0.49,0.46,0.5,0.47,0.0,0.63,-3.62,7.99
2121,0.46,0.46,0.44,0.47,0.0,0.52,-3.62,5.98
2122,0.49,0.46,0.49,0.47,0.0,0.49,-3.62,5.45
2123,0.5,0.46,0.43,0.47,0.02,0.39,-3.27,3.56
2124,0.42,0.46,0.5,0.47,0.13,0.58,-1.29,7.02
2125,0.47,0.46,0.47,0.47,0.02,0.54,-3.2,6.3
2126,0.49,0.46,0.51,0.47,0.0,0.62,-3.59,7.91
2127,0.48,0.46,0.48,0.47,0.0,0.58,-3.62,7.05
2128,0.43,0.46,0.44,0.47,0.04,0.23,-2.9,0.72
2129,0.44,0.46,0.48,0.47,0.04,0.36,-2.83,3.03
2130,0.48,0.46,0.51,0.47,0.18,0.12,-0.25,-1.34
2131,0.45,0.46,0.45,0.47,0.37,0.18,3.29,-0.35
2132,0.5,0.46,0.46,0.47,0.38,0.1,3.44,-1.79
2133,0.42,0.46,0.43,0.47,0.23,0.06,0.72,-2.44
2134,0.47,0.46,0.5,0.47,0.23,0.16,0.66,-0.59
2135,0.47,0.46,0.46,0.47,0.33,0.31,2.49,2.17
2136,0.46,0.46,0.46,0.47,0.49,0.3,5.38,1.93
2137,0.49,0.46,0.49,0.47,0.56,0.33,6.76,2.56
2138,0.45,0.46,0.49,0.47,0.61,0.47,7.61,5.02
2139,0.48,0.46,0.49,0.47,0.61,0.37,7.68,3.18
2140,0.51,0.46,0.49,0.47,0.88,0.31,12.66,2.06
2141,0.48,0.46,0.47,0.47,0.89,0.4,12.88,3.85
2142,0.5,0.46,0.47,0.47,0.78,0.48,10.87,5.21
2143,0.5,0.46,0.48,0.47,0.83,0.46,11.77,4.96
2144,0.44,0.46,0.48,0.47,0.72,0.27,9.7,1.33
2145,0.47,0.46,0.46,0.47,0.68,0.26,8.92,1.21
2146,0.47,0.46,0.48,0.47,0.64,0.33,8.13,2.45
2147,0.47,0.46,0.51,0.47,0.75,0.28,10.29,1.59
2148,0.49,0.46,0.44,0.47,0.8,0.3,11.23,1.87
2149,0.43,0.46,0.49,0.47,0.58,0.37,7.14,3.3
2150,0.46,0.46,0.46,0.47,0.46,0.41,4.88,3.93
2151,0.5,0.46,0.47,0.47,0.35,0.39,2.91,3.56
2152,0.5,0.46,0.51,0.47,0.69,0.17,9.07,-0.41
2153,0.44,0.46,0.45,0.47,0.41,0.25,3.89,0.95
2154,0.49,0.46,0.45,0.47,0.34,0.41,2.63,3.99
2155,0.45,0.46,0.42,0.47,0.25,0.46,1.09,4.86
2156,0.49,0.46,0.5,0.47,0.0,0.89,-3.62,12.87
2157,0.43,0.46,0.45,0.47,0.0,0.65,-3.62,8.45
2158,0.49,0.46,0.51,0.47,0.0,0.55,-3.62,6.63
2159,0.47,0.46,0.43,0.47,0.19,0.36,-0.07,3.11
2160,0.51,0.46,0.48,0.47,0.4,0.33,3.71,2.51
2161,0.42,0.46,0.5,0.47,0.31,0.64,2.09,8.16
2162,0.43,0.46,0.43,0.47,0.08,0.57,-2.05,6.83
2163,0.42,0.46,0.48,0.47,0.09,0.4,-2.02,3.73
2164,0.43,0.46,0.47,0.47,0.0,0.45,-3.62,4.75
2165,0.45,0.46,0.42,0.47,0.0,0.23,-3.62,0.71
2166,0.45,0.46,0.51,0.47,0.0,0.18,-3.62,-0.22
2167,0.45,0.46,0.43,0.47,0.0,0.28,-3.62,1.61
2168,0.45,0.46,0.51,0.47,0.02,0.67,-3.29,8.68
2169,0.46,0.46,0.5,0.47,0.0,0.81,-3.62,11.28
2170,0.49,0.46,0.5,0.47,0.23,0.6,0.59,7.51
2171,0.51,0.46,0.49,0.47,0.36,0.43,3.0,4.39
2172,0.42,0.46,0.49,0.47,0.0,0.58,-3.62,7.06
2173,0.49,0.46,0.47,0.47,0.06,0.65,-2.59,8.31
2174,0.45,0.46,0.45,0.47,0.17,0.42,-0.52,4.14
2175,0.48,0.46,0.5,0.47,0.42,0.17,4.16,-0.48
2176,0.45,0.46,0.48,0.47,0.52,0.28,5.92,1.49
2177,0.42,0.46,0.5,0.47,0.29,0.43,1.79,4.34
2178,0.44,0.46,0.46,0.47,0.37,0.43,3.28,4.25
2179,0.46,0.46,0.44,0.47,0.45,0.12,4.7,-1.4
2180,0.47,0.46,0.42,0.47,0.23,0.36,0.71,3.12
2181,0.42,0.46,0.42,0.47,0.52,0.21,6.02,0.34
2182,0.49,0.46,0.46,0.47,0.48,0.17,5.26,-0.39
2183,0.49,0.46,0.47,0.47,0.42,0.04,4.13,-2.96
2184,0.51,0.46,0.43,0.47,0.28,0.01,1.46,-3.43
2185,0.5,0.46,0.46,0.47,0.52,0.15,5.95,-0.87
2186,0.47,0.46,0.42,0.47,0.42,0.06,4.16,-2.45
2187,0.42,0.46,0.42,0.47,0.34,0.11,2.74,-1.66
2188,0.46,0.46,0.46,0.47,0.28,0.0,1.65,-3.62
2189,0.51,0.46,0.43,0.47,0.49,0.0,5.53,-3.62
2190,0.45,0.46,0.46,0.47,0.52,0.0,5.94,-3.62
2191,0.48,0.46,0.46,0.47,0.33,0.0,2.46,-3.62
2192,0.42,0.46,0.42,0.47,0.17,0.0,-0.42,-3.62
2193,0.5,0.46,0.49,0.47,0.24,0.0,0.85,-3.62
2194,0.44,0.46,0.44,0.47,0.61,0.0,7.58,-3.62
2195,0.5,0.46,0.51,0.47,0.55,0.0,6.55,-3.62
2196,0.5,0.46,0.46,0.47,0.44,0.0,4.45,-3.62
2197,0.45,0.46,0.44,0.47,0.29,0.0,1.74,-3.62
2198,0.42,0.46,0.48,0.47,0.34,0.0,2.59,-3.62
2199,0.45,0.46,0.51,0.47,0.53,0.0,6.21,-3.62
2200,0.49,0.46,0.49,0.47,0.49,0.0,5.4,-3.62
2201,0.47,0.46,0.48,0.47,0.67,0.0,8.69,-3.62
2202,0.43,0.46,0.5,0.47,0.58,0.0,7.05,-3.62
2203,0.5,0.46,0.46,0.47,0.43,0.01,4.26,-3.41
2204,0.48,0.46,0.45,0.47,0.14,0.22,-0.95,0.42
2205,0.49,0.46,0.51,0.47,0.14,0.31,-1.03,2.13
2206,0.51,0.46,0.49,0.47,0.11,0.3,-1.6,1.85
2207,0.51,0.46,0.51,0.47,0.05,0.28,-2.67,1.6
2208,0.51,0.46,0.49,0.47,0.29,0.24,1.77,0.83
2209,0.5,0.46,0.48,0.47,0.31,0.14,2.09,-1.05
2210,0.51,0.46,0.45,0.47,0.35,0.08,2.82,-2.24
2211,0.49,0.46,0.45,0.47,0.53,0.0,6.23,-3.62
2212,0.48,0.46,0.44,0.47,0.41,0.0,3.94,-3.62
2213,0.45,0.46,0.48,0.47,0.34,0.07,2.63,-2.3
2214,0.5,0.46,0.49,0.47,0.23,0.17,0.69,-0.5
2215,0.44,0.46,0.5,0.47,0.42,0.26,4.19,1.18
2216,0.44,0.46,0.51,0.47,0.12,0.42,-1.47,4.06
2217,0.46,0.46,0.48,0.47,0.27,0.37,1.31,3.25
2218,0.43,0.46,0.45,0.47,0.12,0.27,-1.4,1.44
2219,0.47,0.46,0.51,0.47,0.0,0.36,-3.57,3.09
2220,0.47,0.46,0.51,0.47,0.2,0.54,-0.01,6.45
2221,0.5,0.46,0.5,0.47,0.03,0.73,-3.04,9.84
2222,0.45,0.46,0.43,0.47,0.26,0.27,1.27,1.38
2223,0.49,0.46,0.49,0.47,0.37,0.19,3.14,-0.09
2224,0.49,0.46,0.44,0.47,0.26,0.25,1.19,1.07
2225,0.43,0.46,0.47,0.47,0.01,0.36,-3.47,3.01
2226,0.49,0.46,0.44,0.47,0.08,0.49,-2.17,5.44
2227,0.43,0.46,0.47,0.47,0.0,0.8,-3.62,11.14
2228,0.46,0.46,0.5,0.47,0.17,0.48,-0.52,5.29
2229,0.49,0.46,0.45,0.47,0.07,0.29,-2.34,1.8
2230,0.49,0.46,0.48,0.47,0.0,0.42,-3.62,4.13
2231,0.43,0.46,0.48,0.47,0.0,0.61,-3.62,7.69
2232,0.45,0.46,0.44,0.47,0.0,0.67,-3.62,8.72
2233,0.49,0.46,0.45,0.47,0.0,0.77,-3.62,10.53
2234,0.45,0.46,0.51,0.47,0.0,0.99,-3.62,14.64
2235,0.42,0.46,0.48,0.47,0.0,1.06,-3.62,15.91
2236,0.45,0.46,0.43,0.47,0.0,0.77,-3.62,10.54
2237,0.48,0.46,0.5,0.47,0.06,0.94,-2.58,13.72
2238,0.45,0.46,0.46,0.47,0.01,0.88,-3.38,12.73
2239,0.45,0.46,0.42,0.47,0.0,0.72,-3.62,9.67
2240,0.45,0.46,0.49,0.47,0.0,0.76,-3.62,10.51
2241,0.47,0.46,0.42,0.47,0.0,0.84,-3.62,12.0
2242,0.48,0.46,0.51,0.47,0.0,0.91,-3.62,13.15
2243,0.49,0.46,0.45,0.47,0.0,0.88,-3.62,12.66
2244,0.48,0.46,0.49,0.47,0.0,1.02,-3.62,15.33
2245,0.42,0.46,0.47,0.47,0.05,0.66,-2.69,8.56
2246,0.43,0.46,0.43,0.47,0.25,0.57,0.97,6.92
2247,0.5,0.46,0.46,0.47,0.28,0.62,1.57,7.81
2248,0.43,0.46,0.51,0.47,0.09,0.75,-1.97,10.25
2249,0.45,0.46,0.47,0.47,0.18,0.57,-0.35,6.92
2250,0.42,0.46,0.48,0.47,0.07,0.45,-2.34,4.75
2251,0.44,0.46,0.44,0.47,0.0,0.46,-3.62,4.79
2252,0.47,0.46,0.51,0.47,0.0,0.2,-3.62,0.04
2253,0.43,0.46,0.46,0.47,0.0,0.15,-3.62,-0.77
2254,0.47,0.46,0.43,0.47,0.18,0.21,-0.24,0.28
2255,0.44,0.46,0.42,0.47,0.22,0.5,0.46,5.7
2256,0.5,0.46,0.45,0.47,0.25,0.43,0.93,4.31
2257,0.5,0.46,0.48,0.47,0.09,0.5,-1.97,5.55
2258,0.49,0.46,0.43,0.47,0.4,0.37,3.7,3.18
2259,0.49,0.46,0.44,0.47,0.32,0.5,2.28,5.57
2260,0.49,0.46,0.51,0.47,0.29,0.58,1.67,7.13
2261,0.45,0.46,0.44,0.47,0.07,0.83,-2.3,11.77
2262,0.48,0.46,0.48,0.47,0.11,0.92,-1.55,13.4
2263,0.45,0.46,0.45,0.47,0.01,0.89,-3.35,12.77
2264,0.46,0.46,0.48,0.47,0.0,1.05,-3.62,15.78
2265,0.49,0.46,0.47,0.47,0.04,1.04,-2.88,15.66
2266,0.47,0.46,0.48,0.47,0.2,0.9,0.17,13.08
2267,0.44,0.46,0.47,0.47,0.36,0.84,2.97,11.91
2268,0.45,0.46,0.45,0.47,0.18,0.87,-0.28,12.4
2269,0.49,0.46,0.47,0.47,0.31,0.78,2.13,10.84
2270,0.49,0.46,0.43,0.47,0.31,0.73,2.09,9.91
2271,0.47,0.46,0.47,0.47,0.24,0.68,0.85,8.89
2272,0.5,0.46,0.43,0.47,0.21,0.88,0.29,12.74
2273,0.46,0.46,0.44,0.47,0.28,0.65,1.47,8.32
2274,0.5,0.46,0.43,0.47,0.46,0.67,4.86,8.85
2275,0.44,0.46,0.48,0.47,0.35,0.68,2.85,8.92
2276,0.48,0.46,0.51,0.47,0.17,0.73,-0.44,9.84
2277,0.43,0.46,0.44,0.47,0.34,0.49,2.59,5.42
2278,0.46,0.46,0.46,0.47,0.24,0.39,0.73,3.63
2279,0.49,0.46,0.43,0.47,0.53,0.18,6.09,-0.32
2280,0.42,0.46,0.42,0.47,0.42,0.05,4.16,-2.62
2281,0.43,0.46,0.48,0.47,0.28,0.15,1.61,-0.94
2282,0.47,0.46,0.49,0.47,0.24,0.4,0.78,3.72
2283,0.42,0.46,0.49,0.47,0.34,0.29,2.63,1.72
2284,0.47,0.46,0.51,0.47,0.38,0.38,3.47,3.37
2285,0.47,0.46,0.49,0.47,0.32,0.35,2.22,2.89
2286,0.46,0.46,0.5,0.47,0.37,0.06,3.2,-2.6
2287,0.45,0.46,0.5,0.47,0.35,0.0,2.86,-3.62
2288,0.46,0.46,0.51,0.47,0.34,0.0,2.76,-3.62
