t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1793,1.47,1.71,1.47,1.71,0.15,0.29,-7.96,-2.68
1794,1.63,1.71,1.71,1.71,0.23,0.37,-4.73,0.53
1795,1.75,1.71,1.55,1.71,0.15,0.37,-7.89,0.66
1796,1.71,1.71,1.89,1.71,0.31,0.31,-1.6,-1.66
1797,1.95,1.71,1.87,1.71,0.17,0.47,-7.08,4.46
1798,1.51,1.71,1.91,1.71,0.26,0.25,-3.58,-3.91
1799,1.89,1.71,1.81,1.71,0.21,0.39,-5.61,1.33
1800,1.63,1.71,1.93,1.71,0.36,0.22,0.13,-5.2
1801,1.89,1.71,1.53,1.71,0.13,0.37,-8.95,0.64
1802,1.69,1.71,1.63,1.71,0.23,0.27,-4.87,-3.17
1803,1.41,1.71,1.51,1.71,0.2,0.21,-6.24,-5.84
1804,1.65,1.71,1.99,1.71,0.27,0.23,-3.28,-4.84
1805,1.53,1.71,1.49,1.71,0.14,0.29,-8.34,-2.53
1806,1.97,1.71,1.77,1.71,0.2,0.3,-6.05,-2.21
1807,1.41,1.71,1.73,1.71,0.35,0.03,-0.25,-12.57
1808,1.49,1.71,1.73,1.71,0.4,0.06,1.63,-11.61
1809,1.77,1.71,1.77,1.71,0.43,0.12,2.91,-9.19
1810,1.63,1.71,1.69,1.71,0.39,0.12,1.39,-9.03
1811,1.69,1.71,1.61,1.71,0.44,0.1,3.32,-9.84
1812,1.61,1.71,1.85,1.71,0.48,0.05,4.98,-12.04
1813,1.93,1.71,1.85,1.71,0.29,0.25,-2.42,-4.27
1814,1.51,1.71,1.79,1.71,0.27,0.21,-3.26,-5.5
1815,1.53,1.71,1.77,1.71,0.26,0.26,-3.75,-3.69
1816,1.87,1.71,1.45,1.71,0.11,0.33,-9.59,-1.03
1817,1.61,1.71,1.69,1.71,0.3,0.25,-2.02,-4.14
1818,1.69,1.71,1.75,1.71,0.32,0.27,-1.54,-3.46
1819,1.59,1.71,1.57,1.71,0.25,0.25,-4.04,-4.0
1820,1.85,1.71,1.47,1.71,0.17,0.29,-7.42,-2.44
1821,1.47,1.71,1.59,1.71,0.28,0.15,-3.02,-8.05
1822,1.83,1.71,1.59,1.71,0.3,0.25,-2.25,-4.24
1823,1.91,1.71,1.93,1.71,0.49,0.13,5.29,-8.8
1824,1.77,1.71,1.55,1.71,0.37,0.21,0.65,-5.77
1825,1.71,1.71,1.77,1.71,0.47,0.16,4.62,-7.52
1826,1.79,1.71,1.71,1.71,0.33,0.32,-0.96,-1.52
1827,1.53,1.71,1.85,1.71,0.4,0.15,1.6,-8.16
1828,1.71,1.71,1.65,1.71,0.28,0.34,-2.9,-0.68
1829,1.95,1.71,1.69,1.71,0.21,0.45,-5.68,3.81
1830,1.45,1.71,1.57,1.71,0.29,0.16,-2.5,-7.66
1831,1.49,1.71,1.97,1.71,0.43,0.05,3.06,-11.85
1832,1.71,1.71,1.79,1.71,0.45,0.22,3.81,-5.42
1833,1.55,1.71,1.73,1.71,0.37,0.17,0.56,-7.18
1834,1.43,1.71,1.55,1.71,0.25,0.19,-4.05,-6.36
1835,1.77,1.71,1.43,1.71,0.14,0.32,-8.56,-1.28
1836,1.99,1.71,1.67,1.71,0.25,0.39,-3.93,1.45
1837,1.99,1.71,1.63,1.7,0.22,0.38,-5.12,1.1
1838,1.71,1.71,1.91,1.7,0.48,0.19,4.96,-6.45
1839,1.83,1.71,1.41,1.7,0.14,0.32,-8.33,-1.3
1840,1.93,1.71,1.63,1.7,0.12,0.51,-9.13,6.24
1841,1.91,1.71,1.97,1.71,0.3,0.49,-2.21,5.18
1842,1.91,1.71,1.45,1.7,0.12,0.37,-9.05,0.56
1843,1.67,1.71,1.93,1.71,0.47,0.19,4.55,-6.41
1844,1.83,1.71,1.91,1.71,0.32,0.44,-1.46,3.24
1845,1.85,1.71,1.67,1.71,0.2,0.45,-6.06,3.81
1846,1.81,1.71,1.57,1.7,0.33,0.29,-0.98,-2.46
1847,1.55,1.71,1.81,1.7,0.48,0.06,4.87,-11.47
1848,1.81,1.71,1.83,1.71,0.59,0.1,9.07,-9.93
1849,1.49,1.71,1.73,1.71,0.41,0.07,2.17,-11.2
1850,1.69,1.71,1.57,1.71,0.41,0.18,2.05,-6.96
1851,1.45,1.71,1.73,1.71,0.39,0.05,1.37,-11.92
1852,1.55,1.71,1.81,1.71,0.41,0.09,2.24,-10.37
1853,1.81,1.71,1.71,1.71,0.45,0.14,3.7,-8.51
1854,1.59,1.71,1.59,1.71,0.37,0.12,0.71,-9.29
1855,1.45,1.71,1.83,1.71,0.35,0.05,-0.03,-11.87
1856,1.63,1.71,1.85,1.71,0.42,0.11,2.41,-9.43
1857,1.81,1.71,1.97,1.71,0.58,0.06,8.62,-11.4
1858,1.93,1.71,1.53,1.71,0.39,0.19,1.26,-6.55
1859,1.51,1.71,1.91,1.71,0.47,0.02,4.47,-13.21
1860,1.87,1.71,1.97,1.71,0.6,0.08,9.53,-10.74
1861,1.63,1.71,1.59,1.71,0.45,0.09,3.72,-10.23
1862,1.71,1.71,1.81,1.71,0.49,0.1,5.41,-9.91
1863,1.77,1.71,1.55,1.71,0.43,0.15,3.01,-7.87
1864,1.41,1.71,1.87,1.71,0.38,0.02,0.92,-13.2
1865,1.93,1.71,1.93,1.71,0.63,0.06,10.85,-11.44
1866,1.67,1.71,1.63,1.71,0.53,0.04,6.9,-12.13
1867,1.59,1.71,1.73,1.71,0.51,0.04,5.96,-12.38
1868,1.51,1.71,1.49,1.71,0.41,0.05,2.33,-11.76
1869,1.93,1.71,1.69,1.71,0.51,0.16,6.12,-7.7
1870,1.71,1.71,1.71,1.7,0.55,0.07,7.67,-11.23
1871,1.69,1.71,1.87,1.71,0.54,0.07,7.31,-11.29
1872,1.59,1.71,1.53,1.71,0.43,0.1,3.02,-9.78
1873,1.89,1.71,1.45,1.7,0.3,0.25,-2.08,-4.04
1874,1.93,1.71,1.41,1.7,0.33,0.22,-1.09,-5.39
1875,1.49,1.71,1.87,1.7,0.44,0.04,3.43,-12.47
1876,1.55,1.71,1.71,1.7,0.45,0.07,3.81,-11.28
1877,1.61,1.71,1.61,1.71,0.42,0.14,2.64,-8.58
1878,1.53,1.71,1.51,1.71,0.34,0.14,-0.56,-8.46
1879,1.77,1.71,1.99,1.71,0.51,0.13,6.21,-8.73
1880,1.73,1.71,1.59,1.71,0.31,0.27,-1.64,-3.24
1881,1.51,1.71,1.97,1.71,0.43,0.06,2.81,-11.62
1882,1.65,1.71,1.87,1.71,0.51,0.1,5.95,-10.07
1883,1.81,1.71,1.65,1.71,0.46,0.17,4.11,-7.04
1884,1.89,1.71,1.57,1.71,0.42,0.21,2.68,-5.78
1885,1.53,1.71,1.99,1.71,0.44,0.04,3.23,-12.12
1886,1.51,1.71,1.77,1.71,0.44,0.04,3.38,-12.13
1887,1.89,1.71,1.41,1.71,0.21,0.27,-5.79,-3.27
1888,1.69,1.71,1.59,1.71,0.4,0.19,1.6,-6.42
1889,1.79,1.71,1.55,1.71,0.46,0.18,4.07,-6.94
1890,1.81,1.71,1.81,1.71,0.55,0.13,7.77,-8.75
1891,1.87,1.71,1.63,1.71,0.46,0.19,3.94,-6.28
1892,1.95,1.71,1.95,1.71,0.54,0.13,7.24,-8.94
1893,1.95,1.71,1.79,1.71,0.52,0.12,6.57,-9.1
1894,1.71,1.71,1.81,1.71,0.54,0.08,7.15,-10.64
1895,1.73,1.71,1.75,1.71,0.51,0.09,6.11,-10.18
1896,1.69,1.71,1.49,1.71,0.31,0.18,-1.63,-6.79
1897,1.57,1.71,1.85,1.71,0.41,0.07,2.34,-11.07
1898,1.85,1.71,1.41,1.71,0.14,0.27,-8.32,-3.15
1899,1.81,1.71,1.83,1.71,0.3,0.24,-2.22,-4.59
1900,1.83,1.71,1.59,1.71,0.2,0.33,-5.86,-0.97
1901,1.73,1.71,1.51,1.71,0.16,0.33,-7.79,-1.07
1902,1.55,1.71,1.55,1.71,0.24,0.25,-4.53,-4.0
1903,1.83,1.71,1.73,1.71,0.14,0.47,-8.4,4.6
1904,1.75,1.71,1.97,1.71,0.36,0.28,0.2,-2.82
1905,1.63,1.71,1.65,1.71,0.22,0.32,-5.1,-1.55
1906,1.67,1.71,1.93,1.71,0.28,0.33,-2.78,-1.16
1907,1.87,1.71,1.73,1.71,0.11,0.55,-9.62,7.51
1908,1.47,1.71,1.59,1.71,0.16,0.35,-7.43,-0.28
1909,1.49,1.71,1.67,1.71,0.17,0.41,-7.36,2.0
1910,1.69,1.71,1.59,1.71,0.08,0.49,-10.87,5.43
1911,1.67,1.71,1.79,1.71,0.12,0.57,-9.11,8.56
1912,1.71,1.71,1.49,1.71,0.05,0.43,-11.93,3.0
1913,1.65,1.71,1.51,1.71,0.08,0.42,-10.82,2.46
1914,1.77,1.71,1.65,1.71,0.13,0.48,-8.71,4.97
1915,1.49,1.71,1.55,1.71,0.17,0.33,-7.4,-0.92
1916,1.83,1.71,1.77,1.71,0.2,0.47,-6.24,4.53
1917,1.69,1.71,1.79,1.71,0.29,0.33,-2.59,-1.08
1918,1.77,1.71,1.41,1.71,0.13,0.28,-8.64,-2.73
1919,1.53,1.71,1.93,1.71,0.34,0.17,-0.67,-7.23
1920,1.85,1.71,1.65,1.71,0.09,0.43,-10.37,2.8
1921,1.65,1.71,1.75,1.71,0.15,0.37,-8.06,0.79
1922,1.63,1.71,1.73,1.71,0.15,0.42,-8.15,2.51
1923,1.41,1.71,1.99,1.71,0.3,0.11,-1.97,-9.61
1924,1.95,1.71,1.69,1.71,0.18,0.4,-6.92,1.72
1925,1.73,1.71,1.97,1.71,0.38,0.24,1.01,-4.29
1926,1.73,1.71,1.47,1.71,0.08,0.38,-10.76,0.98
1927,1.57,1.71,1.69,1.71,0.22,0.34,-5.08,-0.59
1928,1.57,1.71,1.79,1.71,0.28,0.27,-2.87,-3.36
1929,1.93,1.71,1.45,1.71,0.11,0.36,-9.64,0.04
1930,1.55,1.71,1.95,1.71,0.43,0.12,2.78,-9.0
1931,1.95,1.71,1.79,1.71,0.36,0.37,0.08,0.56
1932,1.81,1.71,1.53,1.71,0.26,0.31,-3.74,-1.62
1933,1.79,1.71,1.55,1.71,0.35,0.25,-0.26,-3.91
1934,1.95,1.71,1.79,1.71,0.56,0.2,7.86,-6.17
1935,1.77,1.71,1.77,1.71,0.48,0.21,4.84,-5.56
1936,1.43,1.71,1.99,1.71,0.38,0.07,0.85,-11.27
1937,1.99,1.71,1.83,1.71,0.42,0.28,2.4,-2.85
1938,1.89,1.71,1.79,1.71,0.33,0.37,-1.02,0.62
1939,1.85,1.71,1.69,1.71,0.26,0.39,-3.89,1.34
1940,1.43,1.71,1.93,1.71,0.35,0.11,-0.18,-9.57
1941,1.95,1.71,1.99,1.71,0.39,0.32,1.2,-1.25
1942,1.83,1.71,1.55,1.71,0.16,0.41,-7.79,2.16
1943,1.53,1.71,1.45,1.71,0.1,0.35,-9.94,-0.29
1944,1.69,1.71,1.61,1.71,0.14,0.45,-8.37,3.71
1945,1.75,1.71,1.95,1.71,0.26,0.49,-3.69,5.22
1946,1.95,1.71,1.65,1.71,0.08,0.55,-10.87,7.59
1947,1.61,1.71,1.91,1.71,0.31,0.37,-1.94,0.48
1948,1.87,1.71,1.65,1.71,0.11,0.53,-9.73,6.85
1949,1.41,1.71,1.93,1.71,0.32,0.15,-1.53,-7.82
1950,1.67,1.71,1.87,1.71,0.3,0.37,-2.04,0.6
1951,1.41,1.71,1.55,1.71,0.21,0.24,-5.64,-4.56
1952,1.61,1.71,1.77,1.71,0.31,0.31,-1.62,-1.87
1953,1.93,1.71,1.77,1.71,0.25,0.43,-3.98,3.05
1954,1.57,1.71,1.81,1.71,0.41,0.15,1.98,-7.81
1955,1.83,1.71,1.67,1.71,0.27,0.37,-3.27,0.51
1956,1.97,1.71,1.65,1.71,0.15,0.48,-8.07,4.81
1957,1.77,1.71,1.89,1.71,0.39,0.33,1.23,-0.78
1958,1.63,1.71,1.87,1.71,0.4,0.24,1.81,-4.6
1959,1.63,1.71,1.77,1.71,0.4,0.22,1.74,-5.19
1960,1.41,1.71,1.41,1.71,0.19,0.21,-6.55,-5.72
1961,1.41,1.71,1.59,1.71,0.27,0.18,-3.22,-6.95
1962,1.61,1.71,1.77,1.71,0.34,0.29,-0.76,-2.62
1963,1.53,1.71,1.67,1.71,0.29,0.27,-2.64,-3.44
1964,1.79,1.71,1.85,1.71,0.37,0.33,0.79,-0.78
1965,1.79,1.71,1.93,1.71,0.43,0.3,2.83,-2.31
1966,1.55,1.71,1.45,1.71,0.24,0.23,-4.38,-4.94
1967,1.87,1.71,1.51,1.71,0.07,0.44,-11.1,3.28
1968,1.79,1.71,1.87,1.71,0.23,0.5,-4.87,5.85
1969,1.85,1.71,1.57,1.71,0.08,0.48,-10.63,5.03
1970,1.67,1.71,1.95,1.71,0.29,0.41,-2.63,2.17
1971,1.99,1.71,1.95,1.71,0.2,0.54,-5.96,7.22
1972,1.73,1.71,1.43,1.71,0.11,0.35,-9.45,-0.31
1973,1.41,1.71,1.67,1.71,0.29,0.17,-2.49,-7.18
1974,1.47,1.71,1.77,1.71,0.35,0.16,-0.22,-7.7
1975,1.55,1.71,1.59,1.71,0.33,0.21,-0.82,-5.84
1976,1.41,1.71,1.69,1.71,0.3,0.15,-2.03,-8.13
1977,1.85,1.71,1.55,1.71,0.11,0.43,-9.68,3.0
1978,1.95,1.71,1.67,1.71,0.1,0.52,-9.86,6.65
1979,1.91,1.71,1.73,1.71,0.1,0.57,-9.77,8.55
1980,1.51,1.71,1.93,1.71,0.24,0.38,-4.34,1.03
1981,1.71,1.71,1.51,1.71,0.05,0.45,-11.73,3.82
1982,1.43,1.71,1.85,1.71,0.23,0.3,-4.8,-2.09
1983,1.81,1.71,1.59,1.71,0.12,0.43,-9.27,2.9
1984,1.57,1.71,1.67,1.71,0.17,0.38,-7.1,0.97
1985,1.49,1.71,1.47,1.71,0.16,0.28,-7.66,-2.73
1986,1.97,1.71,1.95,1.71,0.26,0.48,-3.62,4.99
1987,1.77,1.71,1.71,1.71,0.19,0.47,-6.47,4.45
1988,1.75,1.71,1.47,1.71,0.18,0.33,-6.85,-0.99
1989,1.63,1.71,1.51,1.71,0.29,0.24,-2.35,-4.34
1990,1.79,1.71,1.81,1.71,0.45,0.27,3.74,-3.19
1991,1.59,1.71,1.67,1.71,0.44,0.15,3.29,-8.02
1992,1.89,1.71,1.89,1.71,0.55,0.29,7.59,-2.67
1993,1.73,1.71,1.67,1.71,0.36,0.32,0.07,-1.53
1994,1.73,1.71,1.47,1.71,0.17,0.35,-7.28,-0.36
1995,1.55,1.71,1.91,1.71,0.42,0.17,2.56,-7.08
1996,1.75,1.71,1.75,1.71,0.31,0.4,-1.93,1.73
1997,1.95,1.71,1.77,1.71,0.37,0.38,0.79,1.0
1998,1.57,1.71,1.83,1.72,0.44,0.15,3.26,-8.05
1999,1.49,1.71,1.95,1.72,0.43,0.07,2.94,-11.09
2000,1.69,1.71,1.63,1.72,0.43,0.19,3.02,-6.42
2001,1.77,1.71,1.79,1.71,0.49,0.19,5.4,-6.58
2002,1.75,1.71,1.93,1.71,0.4,0.27,1.72,-3.2
2003,1.71,1.71,1.95,1.72,0.44,0.25,3.5,-4.08
2004,1.61,1.71,1.69,1.72,0.32,0.28,-1.27,-2.84
2005,1.53,1.71,1.59,1.71,0.3,0.23,-2.02,-4.82
2006,1.89,1.71,1.69,1.71,0.28,0.42,-3.11,2.72
2007,1.97,1.71,1.81,1.71,0.39,0.4,1.49,1.96
2008,1.83,1.71,1.73,1.71,0.5,0.25,5.64,-4.07
2009,1.95,1.71,1.55,1.71,0.15,0.43,-7.9,2.91
2010,1.67,1.71,1.87,1.71,0.46,0.21,4.22,-5.77
2011,1.89,1.71,1.81,1.71,0.32,0.44,-1.38,3.37
2012,1.49,1.71,1.45,1.71,0.2,0.25,-5.89,-4.13
2013,1.49,1.71,1.47,1.71,0.27,0.2,-3.48,-6.02
2014,1.93,1.71,1.83,1.71,0.5,0.28,5.58,-3.1
2015,1.83,1.71,1.61,1.71,0.26,0.37,-3.72,0.62
2016,1.67,1.71,1.51,1.71,0.19,0.33,-6.3,-1.01
2017,1.55,1.71,1.81,1.71,0.44,0.11,3.16,-9.67
2018,1.95,1.71,1.85,1.71,0.38,0.34,0.9,-0.5
2019,1.45,1.71,1.73,1.71,0.33,0.15,-1.03,-8.16
2020,1.77,1.71,1.65,1.71,0.37,0.26,0.59,-3.55
2021,1.89,1.71,1.77,1.71,0.3,0.35,-2.17,-0.12
2022,1.43,1.71,1.81,1.71,0.28,0.19,-2.94,-6.55
2023,1.69,1.71,1.57,1.71,0.15,0.38,-7.99,0.88
2024,1.51,1.71,1.55,1.71,0.18,0.31,-6.84,-1.67
2025,1.95,1.71,1.85,1.71,0.12,0.55,-9.13,7.53
2026,1.69,1.71,1.69,1.71,0.15,0.43,-8.06,2.88
2027,1.97,1.71,1.95,1.71,0.14,0.54,-8.45,7.39
2028,1.51,1.71,1.89,1.71,0.27,0.29,-3.14,-2.38
2029,1.41,1.71,1.91,1.71,0.28,0.21,-3.02,-5.77
2030,1.91,1.71,1.73,1.71,0.14,0.5,-8.41,5.78
2031,1.63,1.71,1.65,1.71,0.12,0.46,-9.2,3.93
2032,1.81,1.71,1.67,1.71,0.15,0.41,-7.86,2.33
2033,1.87,1.71,1.69,1.71,0.18,0.38,-6.67,0.92
2034,1.53,1.71,1.99,1.71,0.37,0.1,0.75,-9.82
2035,1.87,1.71,1.75,1.71,0.28,0.37,-2.8,0.65
2036,1.61,1.71,1.57,1.71,0.23,0.3,-5.06,-1.99
2037,1.55,1.71,1.87,1.71,0.33,0.22,-1.04,-5.4
2038,1.89,1.71,1.71,1.71,0.15,0.46,-7.91,4.16
2039,1.95,1.71,1.75,1.71,0.18,0.52,-7.03,6.41
2040,1.69,1.71,1.41,1.71,0.26,0.23,-3.62,-4.81
2041,1.67,1.71,1.83,1.71,0.44,0.2,3.47,-6.18
2042,1.75,1.71,1.81,1.71,0.41,0.23,2.15,-4.8
2043,1.83,1.71,1.65,1.71,0.21,0.37,-5.58,0.64
2044,1.63,1.71,1.99,1.71,0.44,0.14,3.37,-8.42
2045,1.89,1.71,1.75,1.71,0.35,0.34,-0.28,-0.73
2046,1.95,1.71,1.65,1.71,0.18,0.44,-6.68,3.24
2047,1.41,1.71,1.81,1.71,0.25,0.25,-4.06,-4.0
2048,1.51,1.71,1.67,1.71,0.23,0.32,-5.07,-1.44
2049,1.81,1.71,1.59,1.71,0.13,0.45,-8.79,3.54
2050,1.65,1.71,1.67,1.71,0.22,0.38,-5.24,1.05
2051,1.75,1.71,1.53,1.71,0.11,0.43,-9.5,2.86
2052,1.83,1.71,1.91,1.71,0.33,0.43,-0.95,3.07
2053,1.41,1.71,1.67,1.71,0.27,0.19,-3.24,-6.56
2054,1.99,1.71,1.73,1.71,0.29,0.4,-2.43,1.79
2055,1.53,1.71,1.67,1.71,0.34,0.19,-0.58,-6.42
2056,1.61,1.71,1.75,1.71,0.3,0.32,-2.22,-1.47
2057,1.67,1.71,1.95,1.71,0.44,0.22,3.49,-5.08
2058,1.93,1.71,1.71,1.71,0.26,0.44,-3.53,3.32
2059,1.55,1.71,1.73,1.71,0.4,0.17,1.65,-7.27
2060,1.47,1.71,1.63,1.71,0.33,0.17,-1.15,-7.36
2061,1.85,1.71,1.55,1.71,0.36,0.28,0.11,-2.88
2062,1.59,1.71,1.99,1.71,0.53,0.04,6.87,-12.16
2063,1.69,1.71,1.77,1.71,0.54,0.12,7.28,-9.27
2064,1.87,1.71,1.67,1.71,0.36,0.32,0.13,-1.47
2065,1.95,1.71,1.99,1.71,0.56,0.2,8.14,-5.86
2066,1.55,1.71,1.85,1.71,0.44,0.12,3.29,-9.24
2067,1.81,1.71,1.57,1.71,0.28,0.29,-2.82,-2.49
2068,1.69,1.71,1.63,1.71,0.35,0.24,-0.32,-4.56
2069,1.87,1.71,1.63,1.71,0.24,0.37,-4.67,0.51
2070,1.41,1.71,1.65,1.71,0.25,0.2,-4.09,-5.98
2071,1.93,1.71,1.55,1.71,0.1,0.44,-10.02,3.2
2072,1.87,1.71,1.41,1.71,0.04,0.36,-12.11,0.29
2073,1.85,1.71,1.73,1.71,0.14,0.48,-8.42,4.71
2074,1.61,1.71,1.75,1.71,0.2,0.4,-6.02,1.95
2075,1.81,1.71,1.69,1.71,0.13,0.49,-8.88,5.42
2076,1.99,1.71,1.65,1.71,0.08,0.52,-10.78,6.47
2077,1.43,1.71,1.79,1.71,0.25,0.27,-4.03,-3.15
2078,1.61,1.71,1.65,1.71,0.18,0.41,-6.78,2.16
2079,1.65,1.71,1.87,1.71,0.33,0.32,-1.01,-1.37
2080,1.43,1.71,1.55,1.71,0.24,0.2,-4.47,-5.97
2081,1.45,1.71,1.47,1.71,0.24,0.2,-4.64,-6.09
2082,1.75,1.71,1.65,1.71,0.21,0.38,-5.73,1.08
2083,1.83,1.71,1.43,1.71,0.14,0.32,-8.2,-1.18
2084,1.99,1.71,1.45,1.71,0.11,0.36,-9.45,0.05
2085,1.69,1.71,1.73,1.71,0.32,0.3,-1.44,-2.1
2086,1.61,1.71,1.85,1.71,0.44,0.12,3.37,-9.14
2087,1.91,1.71,1.65,1.71,0.33,0.26,-1.05,-3.64
2088,1.77,1.71,1.77,1.71,0.46,0.16,4.19,-7.67
2089,1.93,1.71,1.49,1.71,0.24,0.29,-4.5,-2.65
2090,1.45,1.71,1.73,1.71,0.35,0.09,-0.2,-10.5
2091,1.87,1.71,1.87,1.71,0.35,0.22,-0.14,-5.11
2092,1.41,1.71,1.65,1.71,0.31,0.08,-1.57,-10.58
2093,1.75,1.71,1.77,1.71,0.36,0.24,0.13,-4.66
2094,1.43,1.71,1.41,1.71,0.21,0.17,-5.73,-7.17
2095,1.89,1.71,1.93,1.71,0.18,0.29,-6.93,-2.69
2096,1.83,1.71,1.67,1.71,0.1,0.4,-9.97,1.7
2097,1.85,1.71,1.87,1.71,0.14,0.38,-8.29,1.02
2098,1.67,1.71,1.47,1.71,0.09,0.34,-10.55,-0.39
2099,1.49,1.71,1.49,1.71,0.12,0.3,-9.2,-2.13
2100,1.87,1.71,1.77,1.71,0.19,0.34,-6.58,-0.5
2101,1.95,1.71,1.63,1.71,0.08,0.45,-10.76,3.63
2102,1.81,1.71,1.97,1.71,0.19,0.41,-6.52,2.27
2103,1.59,1.71,1.85,1.71,0.25,0.32,-3.94,-1.18
2104,1.43,1.71,1.81,1.71,0.27,0.17,-3.47,-7.21
2105,1.63,1.71,1.99,1.71,0.29,0.22,-2.51,-5.3
2106,1.79,1.71,1.73,1.71,0.22,0.36,-5.41,0.12
2107,1.69,1.71,1.61,1.71,0.18,0.36,-7.02,0.27
2108,1.43,1.71,1.93,1.71,0.26,0.21,-3.59,-5.84
2109,1.59,1.71,1.57,1.71,0.23,0.25,-5.05,-4.05
2110,1.89,1.71,1.49,1.71,0.11,0.34,-9.76,-0.73
2111,1.79,1.71,1.69,1.71,0.27,0.29,-3.18,-2.55
2112,1.49,1.71,1.43,1.71,0.28,0.15,-2.82,-8.2
2113,1.95,1.71,1.55,1.71,0.19,0.36,-6.55,0.28
2114,1.97,1.71,1.55,1.71,0.25,0.32,-4.2,-1.52
2115,1.45,1.71,1.79,1.71,0.39,0.06,1.31,-11.48
2116,1.97,1.71,1.77,1.71,0.19,0.44,-6.39,3.37
2117,1.67,1.71,1.43,1.71,0.06,0.37,-11.64,0.5
2118,1.77,1.71,1.95,1.71,0.21,0.48,-5.81,4.98
2119,1.89,1.71,1.65,1.71,0.16,0.46,-7.64,4.02
2120,1.97,1.71,1.57,1.71,0.11,0.45,-9.52,3.7
2121,1.89,1.71,1.91,1.71,0.21,0.55,-5.49,7.68
2122,1.63,1.71,1.59,1.71,0.24,0.33,-4.31,-0.84
2123,1.79,1.71,1.79,1.71,0.31,0.42,-1.77,2.73
2124,1.93,1.71,1.63,1.71,0.18,0.46,-6.68,4.05
2125,1.53,1.71,1.45,1.71,0.27,0.21,-3.46,-5.64
2126,1.89,1.71,1.57,1.71,0.22,0.4,-5.26,1.76
2127,1.69,1.71,1.67,1.71,0.35,0.3,-0.25,-2.15
2128,1.91,1.71,1.59,1.71,0.15,0.46,-8.12,4.01
2129,1.79,1.71,1.99,1.71,0.41,0.3,2.08,-2.29
2130,1.63,1.71,1.53,1.71,0.29,0.26,-2.47,-3.83
2131,1.99,1.71,1.51,1.71,0.12,0.41,-9.0,1.98
2132,1.47,1.71,1.85,1.71,0.34,0.16,-0.45,-7.61
2133,1.43,1.71,1.63,1.71,0.23,0.27,-4.93,-3.5
2134,1.91,1.71,1.43,1.71,0.12,0.35,-9.26,-0.02
2135,1.63,1.71,1.85,1.71,0.42,0.22,2.61,-5.2
2136,1.77,1.71,1.41,1.71,0.15,0.32,-8.12,-1.47
2137,1.87,1.71,1.57,1.71,0.3,0.33,-2.05,-0.77
2138,1.43,1.71,1.99,1.71,0.38,0.08,1.04,-10.9
2139,1.85,1.71,1.59,1.71,0.24,0.4,-4.38,1.69
2140,1.55,1.71,1.95,1.71,0.49,0.06,5.46,-11.48
2141,1.71,1.71,1.63,1.71,0.47,0.19,4.47,-6.41
2142,1.75,1.71,1.53,1.71,0.43,0.2,3.14,-6.1
2143,1.59,1.71,1.83,1.71,0.45,0.15,3.78,-8.0
2144,1.49,1.71,1.83,1.71,0.38,0.14,1.1,-8.49
2145,1.45,1.71,1.87,1.71,0.39,0.08,1.21,-10.76
2146,1.79,1.71,1.51,1.71,0.31,0.29,-1.94,-2.6
2147,1.59,1.71,1.83,1.71,0.47,0.14,4.46,-8.52
2148,1.59,1.71,1.87,1.71,0.49,0.11,5.32,-9.7
2149,1.53,1.71,1.51,1.71,0.34,0.16,-0.53,-7.44
2150,1.57,1.71,1.63,1.71,0.43,0.13,2.89,-8.63
2151,1.79,1.71,1.95,1.71,0.56,0.18,7.93,-6.97
2152,1.87,1.71,1.47,1.71,0.31,0.27,-1.65,-3.2
2153,1.51,1.71,1.55,1.71,0.39,0.11,1.35,-9.52
2154,1.99,1.71,1.67,1.71,0.49,0.26,5.29,-3.69
2155,1.69,1.71,1.91,1.71,0.54,0.12,7.15,-9.22
2156,1.65,1.71,1.49,1.71,0.31,0.23,-1.83,-4.99
2157,1.95,1.71,1.99,1.71,0.57,0.22,8.45,-5.27
2158,1.73,1.71,1.79,1.71,0.55,0.15,7.71,-7.85
2159,1.41,1.71,1.85,1.71,0.38,0.04,1.08,-12.5
2160,1.77,1.71,1.75,1.71,0.67,0.07,12.21,-11.21
2161,1.45,1.71,1.65,1.71,0.43,0.01,3.01,-13.35
2162,1.91,1.71,1.85,1.71,0.74,0.05,15.0,-11.96
2163,1.59,1.71,1.71,1.71,0.55,0.01,7.76,-13.36
2164,1.89,1.71,1.91,1.71,0.74,0.04,14.92,-12.34
2165,1.87,1.71,1.77,1.71,0.67,0.06,12.5,-11.62
2166,1.93,1.71,1.93,1.71,0.7,0.07,13.61,-11.09
2167,1.77,1.71,1.65,1.71,0.55,0.11,7.67,-9.48
2168,1.45,1.71,1.75,1.71,0.4,0.03,1.96,-12.59
2169,1.43,1.71,1.59,1.71,0.38,0.04,0.9,-12.38
2170,1.89,1.71,1.99,1.71,0.56,0.07,8.06,-10.95
2171,1.89,1.71,1.85,1.71,0.59,0.09,9.21,-10.31
2172,1.87,1.71,1.99,1.71,0.52,0.09,6.63,-10.2
2173,1.91,1.71,1.75,1.71,0.42,0.19,2.4,-6.38
2174,1.95,1.71,1.41,1.71,0.33,0.19,-1.16,-6.41
2175,1.45,1.71,1.61,1.71,0.39,0.03,1.54,-12.58
