t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1102,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1103,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1104,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1105,1.41,1.44,1.43,1.45,0.2,0.19,-0.19,-0.25
1106,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1107,1.43,1.44,1.41,1.45,0.19,0.2,-0.25,-0.19
1108,1.41,1.44,1.55,1.45,0.24,0.19,0.19,-0.31
1109,1.41,1.44,1.45,1.45,0.21,0.2,-0.13,-0.24
1110,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1111,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1112,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1113,1.43,1.44,1.41,1.45,0.19,0.2,-0.25,-0.19
1114,1.47,1.44,1.41,1.45,0.19,0.22,-0.25,-0.06
1115,1.53,1.44,1.41,1.45,0.19,0.24,-0.29,0.13
1116,1.49,1.44,1.41,1.45,0.19,0.22,-0.26,0.0
1117,1.45,1.44,1.41,1.45,0.2,0.21,-0.24,-0.13
1118,1.43,1.44,1.41,1.45,0.19,0.2,-0.25,-0.19
1119,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1120,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1121,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1122,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1123,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1124,1.53,1.44,1.41,1.45,0.19,0.24,-0.29,0.13
1125,1.57,1.44,1.41,1.45,0.18,0.25,-0.34,0.24
1126,1.49,1.44,1.41,1.45,0.19,0.22,-0.26,0.0
1127,1.47,1.44,1.41,1.45,0.19,0.22,-0.25,-0.06
1128,1.45,1.44,1.41,1.45,0.2,0.21,-0.24,-0.13
1129,1.43,1.44,1.41,1.45,0.19,0.2,-0.25,-0.19
1130,1.45,1.44,1.41,1.45,0.2,0.21,-0.24,-0.13
1131,1.43,1.44,1.41,1.45,0.19,0.2,-0.25,-0.19
1132,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1133,1.43,1.44,1.41,1.45,0.19,0.2,-0.25,-0.19
1134,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1135,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1136,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1137,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1138,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1139,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1140,1.43,1.44,1.41,1.45,0.19,0.2,-0.25,-0.19
1141,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1142,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
1143,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
1144,1.41,1.43,1.45,1.44,0.21,0.2,-0.13,-0.24
1145,1.49,1.43,1.49,1.44,0.23,0.23,0.05,0.05
1146,1.41,1.43,1.45,1.44,0.21,0.2,-0.13,-0.24
1147,1.41,1.43,1.55,1.44,0.24,0.19,0.19,-0.31
1148,1.41,1.43,1.55,1.44,0.24,0.19,0.19,-0.31
1149,1.41,1.43,1.53,1.44,0.24,0.19,0.13,-0.29
1150,1.41,1.43,1.49,1.44,0.22,0.19,0.0,-0.26
1151,1.41,1.43,1.47,1.44,0.22,0.19,-0.06,-0.25
1152,1.49,1.43,1.53,1.44,0.25,0.23,0.2,0.03
1153,1.53,1.44,1.49,1.44,0.23,0.25,0.03,0.2
1154,1.59,1.44,1.51,1.44,0.23,0.27,0.05,0.43
1155,1.51,1.44,1.57,1.45,0.26,0.23,0.35,0.07
1156,1.51,1.44,1.59,1.45,0.27,0.23,0.43,0.05
1157,1.55,1.44,1.59,1.45,0.27,0.25,0.43,0.22
1158,1.47,1.44,1.57,1.45,0.26,0.21,0.33,-0.1
1159,1.51,1.44,1.51,1.45,0.24,0.24,0.12,0.12
1160,1.41,1.44,1.69,1.45,0.29,0.16,0.56,-0.58
1161,1.45,1.44,1.57,1.45,0.26,0.2,0.31,-0.18
1162,1.51,1.44,1.47,1.45,0.22,0.24,-0.04,0.12
1163,1.49,1.44,1.41,1.45,0.19,0.22,-0.26,0.0
1164,1.43,1.44,1.41,1.45,0.19,0.2,-0.25,-0.19
1165,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1166,1.41,1.44,1.45,1.45,0.21,0.2,-0.13,-0.24
1167,1.41,1.44,1.43,1.45,0.2,0.19,-0.19,-0.25
1168,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1169,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1170,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1171,1.41,1.44,1.43,1.45,0.2,0.19,-0.19,-0.25
1172,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1173,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1174,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1175,1.47,1.44,1.41,1.45,0.19,0.22,-0.25,-0.06
1176,1.49,1.44,1.41,1.45,0.19,0.22,-0.26,0.0
1177,1.41,1.44,1.45,1.45,0.21,0.2,-0.13,-0.24
1178,1.41,1.44,1.47,1.45,0.22,0.19,-0.06,-0.25
1179,1.41,1.44,1.57,1.45,0.25,0.18,0.24,-0.34
1180,1.41,1.44,1.57,1.45,0.25,0.18,0.24,-0.34
1181,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1182,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1183,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1184,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1185,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1186,1.47,1.44,1.41,1.45,0.19,0.22,-0.25,-0.06
1187,1.49,1.44,1.41,1.45,0.19,0.22,-0.26,0.0
1188,1.47,1.44,1.41,1.45,0.19,0.22,-0.25,-0.06
1189,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1190,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1191,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1192,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1193,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1194,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1195,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1196,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1197,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1198,1.41,1.44,1.43,1.45,0.2,0.19,-0.19,-0.25
1199,1.41,1.44,1.45,1.45,0.21,0.2,-0.13,-0.24
1200,1.41,1.44,1.49,1.45,0.22,0.19,0.0,-0.26
1201,1.41,1.44,1.55,1.45,0.24,0.19,0.19,-0.31
1202,1.41,1.44,1.57,1.45,0.25,0.18,0.24,-0.34
1203,1.41,1.44,1.55,1.45,0.24,0.19,0.19,-0.31
1204,1.41,1.44,1.57,1.45,0.25,0.18,0.24,-0.34
1205,1.41,1.44,1.45,1.45,0.21,0.2,-0.13,-0.24
1206,1.41,1.44,1.43,1.45,0.2,0.19,-0.19,-0.25
1207,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1208,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1209,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1210,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1211,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1212,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1213,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1214,1.41,1.44,1.47,1.45,0.22,0.19,-0.06,-0.25
1215,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1216,1.41,1.43,1.41,1.45,0.19,0.19,-0.26,-0.26
1217,1.41,1.43,1.41,1.45,0.19,0.19,-0.26,-0.26
1218,1.41,1.43,1.47,1.45,0.22,0.19,-0.06,-0.25
1219,1.47,1.43,1.41,1.45,0.19,0.22,-0.25,-0.06
1220,1.53,1.43,1.41,1.45,0.19,0.24,-0.29,0.13
1221,1.45,1.43,1.41,1.45,0.2,0.21,-0.24,-0.13
1222,1.49,1.43,1.41,1.45,0.19,0.22,-0.26,0.0
1223,1.53,1.43,1.41,1.45,0.19,0.24,-0.29,0.13
1224,1.49,1.43,1.41,1.45,0.19,0.22,-0.26,0.0
1225,1.43,1.44,1.41,1.45,0.19,0.2,-0.25,-0.19
1226,1.41,1.43,1.41,1.45,0.19,0.19,-0.26,-0.26
1227,1.41,1.43,1.41,1.45,0.19,0.19,-0.26,-0.26
1228,1.41,1.43,1.41,1.45,0.19,0.19,-0.26,-0.26
1229,1.41,1.43,1.41,1.45,0.19,0.19,-0.26,-0.26
1230,1.41,1.43,1.41,1.45,0.19,0.19,-0.26,-0.26
1231,1.41,1.43,1.41,1.45,0.19,0.19,-0.26,-0.26
1232,1.41,1.43,1.41,1.45,0.19,0.19,-0.26,-0.26
1233,1.41,1.43,1.41,1.45,0.19,0.19,-0.26,-0.26
1234,1.47,1.44,1.41,1.45,0.19,0.22,-0.25,-0.06
1235,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1236,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1237,1.43,1.44,1.41,1.45,0.19,0.2,-0.25,-0.19
1238,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1239,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1240,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1241,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1242,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1243,1.41,1.43,1.41,1.45,0.19,0.19,-0.26,-0.26
1244,1.41,1.43,1.41,1.45,0.19,0.19,-0.26,-0.26
1245,1.41,1.43,1.41,1.45,0.19,0.19,-0.26,-0.26
1246,1.41,1.43,1.41,1.45,0.19,0.19,-0.26,-0.26
1247,1.41,1.43,1.41,1.45,0.19,0.19,-0.26,-0.26
1248,1.43,1.43,1.41,1.45,0.19,0.2,-0.25,-0.19
1249,1.41,1.43,1.41,1.45,0.19,0.19,-0.26,-0.26
1250,1.45,1.43,1.41,1.45,0.2,0.21,-0.24,-0.13
1251,1.49,1.43,1.41,1.45,0.19,0.22,-0.26,0.0
1252,1.41,1.43,1.41,1.45,0.19,0.19,-0.26,-0.26
1253,1.41,1.43,1.41,1.45,0.19,0.19,-0.26,-0.26
1254,1.43,1.43,1.41,1.45,0.19,0.2,-0.25,-0.19
1255,1.45,1.43,1.41,1.45,0.2,0.21,-0.24,-0.13
1256,1.47,1.43,1.41,1.45,0.19,0.22,-0.25,-0.06
1257,1.51,1.43,1.41,1.45,0.19,0.23,-0.27,0.06
1258,1.47,1.43,1.41,1.45,0.19,0.22,-0.25,-0.06
1259,1.41,1.43,1.41,1.45,0.19,0.19,-0.26,-0.26
1260,1.41,1.43,1.41,1.45,0.19,0.19,-0.26,-0.26
1261,1.41,1.43,1.41,1.45,0.19,0.19,-0.26,-0.26
1262,1.41,1.43,1.41,1.45,0.19,0.19,-0.26,-0.26
1263,1.43,1.43,1.41,1.45,0.19,0.2,-0.25,-0.19
1264,1.41,1.43,1.43,1.45,0.2,0.19,-0.19,-0.25
1265,1.41,1.43,1.49,1.45,0.22,0.19,0.0,-0.26
1266,1.43,1.43,1.47,1.45,0.22,0.2,-0.04,-0.17
1267,1.43,1.43,1.49,1.45,0.23,0.2,0.02,-0.18
1268,1.41,1.43,1.41,1.45,0.19,0.19,-0.26,-0.26
1269,1.49,1.43,1.41,1.45,0.19,0.22,-0.26,0.0
1270,1.43,1.43,1.41,1.45,0.19,0.2,-0.25,-0.19
1271,1.45,1.43,1.41,1.45,0.2,0.21,-0.24,-0.13
1272,1.53,1.43,1.41,1.45,0.19,0.24,-0.29,0.13
1273,1.57,1.44,1.43,1.44,0.19,0.26,-0.26,0.28
1274,1.45,1.44,1.45,1.44,0.21,0.21,-0.1,-0.1
1275,1.43,1.44,1.49,1.45,0.23,0.2,0.02,-0.18
1276,1.41,1.44,1.51,1.45,0.23,0.19,0.06,-0.27
1277,1.41,1.44,1.49,1.45,0.22,0.19,0.0,-0.26
1278,1.59,1.44,1.41,1.45,0.18,0.26,-0.38,0.3
1279,1.57,1.44,1.41,1.45,0.18,0.25,-0.34,0.24
1280,1.55,1.44,1.41,1.45,0.19,0.24,-0.31,0.19
1281,1.55,1.44,1.45,1.45,0.21,0.25,-0.15,0.24
1282,1.59,1.44,1.47,1.45,0.21,0.27,-0.13,0.4
1283,1.49,1.44,1.49,1.45,0.23,0.23,0.05,0.05
1284,1.49,1.44,1.45,1.45,0.21,0.23,-0.1,0.04
1285,1.47,1.44,1.43,1.45,0.2,0.22,-0.17,-0.04
1286,1.43,1.44,1.45,1.45,0.21,0.2,-0.11,-0.17
1287,1.51,1.44,1.45,1.45,0.21,0.24,-0.11,0.11
1288,1.59,1.44,1.41,1.45,0.18,0.26,-0.38,0.3
1289,1.61,1.44,1.41,1.45,0.18,0.26,-0.41,0.35
1290,1.59,1.44,1.41,1.45,0.18,0.26,-0.38,0.3
1291,1.65,1.44,1.41,1.45,0.17,0.28,-0.49,0.46
1292,1.59,1.44,1.41,1.45,0.18,0.26,-0.38,0.3
1293,1.57,1.44,1.41,1.45,0.18,0.25,-0.34,0.24
1294,1.57,1.44,1.41,1.45,0.18,0.25,-0.34,0.24
1295,1.59,1.44,1.41,1.45,0.18,0.26,-0.38,0.3
1296,1.61,1.44,1.41,1.45,0.18,0.26,-0.41,0.35
1297,1.57,1.44,1.41,1.45,0.18,0.25,-0.34,0.24
1298,1.57,1.44,1.41,1.45,0.18,0.25,-0.34,0.24
1299,1.61,1.44,1.41,1.45,0.18,0.26,-0.41,0.35
1300,1.47,1.44,1.41,1.45,0.19,0.22,-0.25,-0.06
1301,1.43,1.44,1.41,1.45,0.19,0.2,-0.25,-0.19
1302,1.45,1.44,1.41,1.45,0.2,0.21,-0.24,-0.13
1303,1.49,1.44,1.41,1.45,0.19,0.22,-0.26,0.0
1304,1.49,1.44,1.41,1.45,0.19,0.22,-0.26,0.0
1305,1.45,1.44,1.41,1.45,0.2,0.21,-0.24,-0.13
1306,1.45,1.44,1.41,1.45,0.2,0.21,-0.24,-0.13
1307,1.43,1.44,1.41,1.45,0.19,0.2,-0.25,-0.19
1308,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1309,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1310,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1311,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1312,1.41,1.44,1.45,1.45,0.21,0.2,-0.13,-0.24
1313,1.41,1.44,1.45,1.45,0.21,0.2,-0.13,-0.24
1314,1.41,1.44,1.47,1.45,0.22,0.19,-0.06,-0.25
1315,1.41,1.44,1.43,1.45,0.2,0.19,-0.19,-0.25
1316,1.41,1.44,1.45,1.45,0.21,0.2,-0.13,-0.24
1317,1.41,1.44,1.49,1.45,0.22,0.19,0.0,-0.26
1318,1.41,1.44,1.43,1.45,0.2,0.19,-0.19,-0.25
1319,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1320,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1321,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1322,1.41,1.44,1.43,1.45,0.2,0.19,-0.19,-0.25
1323,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1324,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1325,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1326,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1327,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1328,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1329,1.45,1.44,1.41,1.45,0.2,0.21,-0.24,-0.13
1330,1.45,1.44,1.41,1.45,0.2,0.21,-0.24,-0.13
1331,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1332,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1333,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1334,1.41,1.44,1.45,1.45,0.21,0.2,-0.13,-0.24
1335,1.41,1.44,1.47,1.45,0.22,0.19,-0.06,-0.25
1336,1.41,1.44,1.49,1.45,0.22,0.19,0.0,-0.26
1337,1.41,1.44,1.59,1.45,0.26,0.18,0.3,-0.38
1338,1.41,1.44,1.57,1.45,0.25,0.18,0.24,-0.34
1339,1.41,1.44,1.53,1.45,0.24,0.19,0.13,-0.29
1340,1.41,1.44,1.53,1.45,0.24,0.19,0.13,-0.29
1341,1.41,1.44,1.49,1.45,0.22,0.19,0.0,-0.26
1342,1.41,1.44,1.49,1.45,0.22,0.19,0.0,-0.26
1343,1.47,1.44,1.45,1.45,0.21,0.22,-0.1,-0.03
1344,1.41,1.44,1.43,1.45,0.2,0.19,-0.19,-0.25
1345,1.47,1.44,1.43,1.45,0.2,0.22,-0.17,-0.04
1346,1.45,1.44,1.49,1.45,0.23,0.21,0.04,-0.1
1347,1.55,1.44,1.45,1.45,0.21,0.25,-0.15,0.24
1348,1.49,1.44,1.43,1.45,0.2,0.23,-0.18,0.02
1349,1.45,1.44,1.41,1.44,0.2,0.21,-0.24,-0.13
1350,1.45,1.44,1.41,1.44,0.2,0.21,-0.24,-0.13
1351,1.57,1.44,1.41,1.44,0.18,0.25,-0.34,0.24
1352,1.55,1.44,1.41,1.44,0.19,0.24,-0.31,0.19
1353,1.51,1.44,1.41,1.44,0.19,0.23,-0.27,0.06
1354,1.47,1.44,1.41,1.44,0.19,0.22,-0.25,-0.06
1355,1.43,1.44,1.41,1.44,0.19,0.2,-0.25,-0.19
1356,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
1357,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
1358,1.47,1.44,1.41,1.44,0.19,0.22,-0.25,-0.06
1359,1.49,1.44,1.41,1.44,0.19,0.22,-0.26,0.0
1360,1.43,1.44,1.41,1.44,0.19,0.2,-0.25,-0.19
1361,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
1362,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
1363,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
1364,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
1365,1.47,1.44,1.41,1.44,0.19,0.22,-0.25,-0.06
1366,1.47,1.44,1.41,1.44,0.19,0.22,-0.25,-0.06
1367,1.47,1.44,1.41,1.44,0.19,0.22,-0.25,-0.06
1368,1.53,1.44,1.41,1.44,0.19,0.24,-0.29,0.13
1369,1.43,1.44,1.41,1.44,0.19,0.2,-0.25,-0.19
1370,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
1371,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
1372,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
1373,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
1374,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
1375,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
1376,1.43,1.44,1.41,1.44,0.19,0.2,-0.25,-0.19
1377,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
1378,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
1379,1.41,1.44,1.47,1.44,0.22,0.19,-0.06,-0.25
1380,1.41,1.44,1.49,1.44,0.22,0.19,0.0,-0.26
1381,1.41,1.44,1.47,1.44,0.22,0.19,-0.06,-0.25
1382,1.41,1.44,1.49,1.44,0.22,0.19,0.0,-0.26
1383,1.41,1.44,1.53,1.44,0.24,0.19,0.13,-0.29
1384,1.45,1.44,1.51,1.44,0.24,0.21,0.11,-0.11
1385,1.49,1.44,1.49,1.44,0.23,0.23,0.05,0.05
1386,1.47,1.44,1.57,1.44,0.26,0.21,0.33,-0.1
1387,1.57,1.44,1.55,1.44,0.25,0.26,0.24,0.34
1388,1.45,1.44,1.63,1.44,0.28,0.19,0.5,-0.28
1389,1.45,1.44,1.57,1.44,0.26,0.2,0.31,-0.18
1390,1.49,1.44,1.57,1.44,0.26,0.22,0.35,-0.01
1391,1.51,1.44,1.55,1.44,0.25,0.23,0.28,0.1
1392,1.45,1.44,1.61,1.44,0.27,0.19,0.44,-0.25
1393,1.41,1.44,1.63,1.44,0.27,0.17,0.41,-0.45
1394,1.41,1.44,1.69,1.44,0.29,0.16,0.56,-0.58
1395,1.41,1.44,1.65,1.44,0.28,0.17,0.46,-0.49
1396,1.53,1.44,1.63,1.44,0.29,0.23,0.58,0.07
1397,1.47,1.44,1.67,1.44,0.3,0.19,0.66,-0.29
1398,1.61,1.44,1.61,1.44,0.28,0.28,0.46,0.46
1399,1.55,1.44,1.63,1.44,0.29,0.24,0.59,0.16
1400,1.55,1.44,1.57,1.44,0.26,0.25,0.34,0.24
1401,1.59,1.44,1.57,1.44,0.26,0.27,0.31,0.41
1402,1.49,1.44,1.57,1.44,0.26,0.22,0.35,-0.01
1403,1.47,1.44,1.63,1.44,0.28,0.2,0.53,-0.2
1404,1.53,1.44,1.59,1.44,0.27,0.24,0.43,0.13
1405,1.53,1.44,1.53,1.44,0.24,0.24,0.19,0.19
1406,1.45,1.44,1.51,1.44,0.24,0.21,0.11,-0.11
1407,1.41,1.44,1.53,1.45,0.24,0.19,0.13,-0.29
1408,1.53,1.44,1.57,1.45,0.26,0.24,0.35,0.16
1409,1.53,1.44,1.55,1.45,0.25,0.24,0.27,0.18
1410,1.51,1.44,1.45,1.45,0.21,0.24,-0.11,0.11
1411,1.49,1.44,1.43,1.45,0.2,0.23,-0.18,0.02
1412,1.61,1.44,1.47,1.45,0.2,0.28,-0.16,0.47
1413,1.49,1.44,1.47,1.45,0.22,0.23,-0.03,0.05
1414,1.41,1.44,1.43,1.45,0.2,0.19,-0.19,-0.25
1415,1.49,1.44,1.47,1.45,0.22,0.23,-0.03,0.05
1416,1.49,1.44,1.41,1.45,0.19,0.22,-0.26,0.0
1417,1.45,1.44,1.41,1.45,0.2,0.21,-0.24,-0.13
1418,1.47,1.44,1.41,1.45,0.19,0.22,-0.25,-0.06
1419,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1420,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1421,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1422,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1423,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1424,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1425,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1426,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1427,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1428,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1429,1.43,1.44,1.41,1.45,0.19,0.2,-0.25,-0.19
1430,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1431,1.43,1.44,1.41,1.45,0.19,0.2,-0.25,-0.19
1432,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1433,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1434,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1435,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1436,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1437,1.49,1.44,1.41,1.45,0.19,0.22,-0.26,0.0
1438,1.45,1.44,1.41,1.45,0.2,0.21,-0.24,-0.13
1439,1.51,1.44,1.41,1.45,0.19,0.23,-0.27,0.06
1440,1.51,1.44,1.41,1.45,0.19,0.23,-0.27,0.06
1441,1.47,1.44,1.41,1.45,0.19,0.22,-0.25,-0.06
1442,1.45,1.44,1.41,1.45,0.2,0.21,-0.24,-0.13
1443,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1444,1.41,1.44,1.45,1.45,0.21,0.2,-0.13,-0.24
1445,1.41,1.44,1.45,1.45,0.21,0.2,-0.13,-0.24
1446,1.41,1.44,1.53,1.45,0.24,0.19,0.13,-0.29
1447,1.43,1.44,1.57,1.45,0.26,0.19,0.28,-0.26
1448,1.41,1.44,1.55,1.45,0.24,0.19,0.19,-0.31
1449,1.45,1.44,1.47,1.45,0.22,0.21,-0.03,-0.1
1450,1.45,1.44,1.47,1.45,0.22,0.21,-0.03,-0.1
1451,1.47,1.44,1.53,1.45,0.24,0.22,0.19,-0.05
1452,1.43,1.44,1.49,1.45,0.23,0.2,0.02,-0.18
1453,1.41,1.44,1.47,1.45,0.22,0.19,-0.06,-0.25
1454,1.41,1.44,1.49,1.45,0.22,0.19,0.0,-0.26
1455,1.43,1.44,1.51,1.45,0.23,0.2,0.09,-0.19
1456,1.47,1.44,1.45,1.45,0.21,0.22,-0.1,-0.03
1457,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1458,1.41,1.44,1.49,1.45,0.22,0.19,0.0,-0.26
1459,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1460,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1461,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1462,1.41,1.44,1.43,1.45,0.2,0.19,-0.19,-0.25
1463,1.43,1.44,1.45,1.45,0.21,0.2,-0.11,-0.17
1464,1.45,1.44,1.49,1.45,0.23,0.21,0.04,-0.1
1465,1.47,1.44,1.51,1.45,0.24,0.22,0.12,-0.04
1466,1.49,1.44,1.49,1.45,0.23,0.23,0.05,0.05
1467,1.43,1.44,1.41,1.45,0.19,0.2,-0.25,-0.19
1468,1.45,1.44,1.47,1.45,0.22,0.21,-0.03,-0.1
1469,1.41,1.44,1.47,1.45,0.22,0.19,-0.06,-0.25
1470,1.41,1.44,1.41,1.45,0.19,0.19,-0.26,-0.26
1471,1.41,1.44,1.45,1.45,0.21,0.2,-0.13,-0.24
1472,1.45,1.44,1.47,1.45,0.22,0.21,-0.03,-0.1
1473,1.51,1.44,1.51,1.45,0.24,0.24,0.12,0.12
1474,1.49,1.44,1.49,1.45,0.23,0.23,0.05,0.05
1475,1.57,1.44,1.43,1.45,0.19,0.26,-0.26,0.28
1476,1.61,1.44,1.43,1.45,0.19,0.27,-0.33,0.4
1477,1.61,1.44,1.45,1.45,0.19,0.27,-0.25,0.44
1478,1.59,1.44,1.47,1.45,0.21,0.27,-0.13,0.4
1479,1.55,1.44,1.55,1.45,0.25,0.25,0.26,0.26
1480,1.47,1.44,1.57,1.45,0.26,0.21,0.33,-0.1
1481,1.59,1.44,1.47,1.45,0.21,0.27,-0.13,0.4
1482,1.59,1.44,1.41,1.45,0.18,0.26,-0.38,0.3
