t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
5724,1.87,1.68,1.69,1.67,0.24,0.39,0.13,1.45
5725,1.45,1.67,1.61,1.67,0.27,0.19,0.44,-0.25
5726,1.51,1.67,1.53,1.67,0.25,0.24,0.2,0.11
5727,1.57,1.67,1.67,1.67,0.31,0.24,0.74,0.16
5728,1.57,1.67,1.87,1.67,0.38,0.18,1.41,-0.42
5729,1.85,1.67,1.69,1.67,0.25,0.38,0.2,1.37
5730,1.55,1.67,1.81,1.67,0.36,0.19,1.21,-0.31
5731,1.55,1.67,1.95,1.67,0.4,0.14,1.56,-0.74
5732,1.51,1.67,1.71,1.67,0.32,0.2,0.85,-0.21
5733,1.57,1.67,1.63,1.67,0.29,0.25,0.58,0.25
5734,1.91,1.67,1.97,1.68,0.37,0.31,1.25,0.73
5735,1.85,1.67,1.81,1.68,0.31,0.35,0.78,1.1
5736,1.87,1.67,1.93,1.68,0.37,0.31,1.25,0.73
5737,1.43,1.67,1.43,1.68,0.2,0.2,-0.18,-0.18
5738,1.67,1.67,1.71,1.68,0.32,0.28,0.81,0.54
5739,1.95,1.67,1.51,1.68,0.12,0.39,-0.88,1.44
5740,1.49,1.67,1.65,1.67,0.29,0.21,0.62,-0.15
5741,1.93,1.67,1.53,1.67,0.14,0.39,-0.75,1.46
5742,1.73,1.67,1.69,1.67,0.29,0.32,0.59,0.87
5743,1.83,1.67,1.49,1.67,0.15,0.35,-0.62,1.13
5744,1.95,1.68,1.45,1.67,0.1,0.36,-1.06,1.19
5745,1.43,1.67,1.47,1.67,0.22,0.2,-0.04,-0.17
5746,1.79,1.67,1.75,1.67,0.3,0.34,0.7,1.0
5747,1.47,1.67,1.53,1.67,0.24,0.22,0.19,-0.05
5748,1.65,1.67,1.83,1.67,0.38,0.23,1.33,0.08
5749,1.69,1.67,1.67,1.67,0.29,0.31,0.59,0.72
5750,1.73,1.67,1.89,1.67,0.39,0.25,1.47,0.24
5751,1.91,1.67,1.99,1.67,0.38,0.3,1.34,0.64
5752,1.45,1.67,1.89,1.67,0.35,0.12,1.1,-0.92
5753,1.45,1.67,1.69,1.67,0.3,0.18,0.67,-0.42
5754,1.47,1.67,1.69,1.67,0.3,0.18,0.72,-0.33
5755,1.71,1.67,1.85,1.67,0.38,0.26,1.35,0.29
5756,1.71,1.67,1.63,1.67,0.26,0.32,0.35,0.87
5757,1.73,1.67,1.67,1.67,0.28,0.33,0.49,0.9
5758,1.85,1.67,1.77,1.67,0.29,0.36,0.59,1.22
5759,1.59,1.67,1.69,1.67,0.32,0.25,0.81,0.21
5760,1.55,1.67,1.41,1.67,0.19,0.24,-0.31,0.19
5761,1.59,1.67,1.63,1.67,0.29,0.26,0.57,0.34
5762,1.77,1.67,1.67,1.67,0.27,0.35,0.37,1.07
5763,1.73,1.67,1.83,1.67,0.36,0.28,1.23,0.46
5764,1.85,1.67,1.55,1.67,0.17,0.37,-0.44,1.33
5765,1.75,1.67,1.75,1.67,0.32,0.32,0.82,0.82
5766,1.61,1.67,1.49,1.67,0.21,0.28,-0.07,0.49
5767,1.81,1.67,1.61,1.67,0.22,0.37,-0.04,1.26
5768,1.89,1.67,1.41,1.67,0.1,0.33,-1.05,0.92
5769,1.93,1.67,1.95,1.67,0.35,0.33,1.09,0.91
5770,1.93,1.67,1.57,1.67,0.15,0.4,-0.6,1.57
5771,1.79,1.68,1.59,1.67,0.21,0.36,-0.07,1.19
5772,1.67,1.68,1.61,1.67,0.26,0.31,0.35,0.72
5773,1.97,1.68,1.45,1.67,0.1,0.36,-1.11,1.22
5774,1.61,1.68,1.71,1.67,0.32,0.25,0.88,0.26
5775,1.67,1.68,1.59,1.67,0.25,0.31,0.26,0.73
5776,1.91,1.68,1.53,1.67,0.14,0.39,-0.7,1.42
5777,1.67,1.68,1.83,1.67,0.37,0.24,1.32,0.17
5778,1.53,1.68,1.59,1.67,0.27,0.24,0.43,0.13
5779,1.93,1.68,1.75,1.67,0.24,0.41,0.17,1.59
5780,1.67,1.68,1.67,1.67,0.3,0.3,0.63,0.63
5781,1.59,1.68,1.41,1.67,0.18,0.26,-0.38,0.3
5782,1.75,1.68,1.45,1.67,0.16,0.32,-0.57,0.82
5783,1.41,1.67,1.81,1.67,0.31,0.12,0.8,-0.86
5784,1.59,1.67,1.53,1.67,0.24,0.27,0.13,0.43
5785,1.93,1.68,1.81,1.67,0.28,0.39,0.46,1.45
5786,1.65,1.68,1.79,1.67,0.36,0.25,1.18,0.21
5787,1.45,1.67,1.79,1.67,0.33,0.15,0.91,-0.67
5788,1.93,1.68,1.53,1.67,0.14,0.39,-0.75,1.46
5789,1.79,1.68,1.79,1.67,0.32,0.32,0.89,0.89
5790,1.77,1.68,1.79,1.67,0.33,0.31,0.95,0.79
5791,1.57,1.68,1.97,1.67,0.41,0.14,1.66,-0.73
5792,1.45,1.68,1.69,1.67,0.3,0.18,0.67,-0.42
5793,1.75,1.68,1.47,1.67,0.17,0.32,-0.48,0.88
5794,1.97,1.68,1.43,1.67,0.09,0.35,-1.16,1.12
5795,1.65,1.68,1.49,1.67,0.21,0.29,-0.15,0.62
5796,1.97,1.68,1.53,1.67,0.12,0.4,-0.86,1.54
5797,1.55,1.68,1.57,1.67,0.26,0.25,0.34,0.24
5798,1.63,1.68,1.83,1.67,0.38,0.22,1.34,-0.02
5799,1.89,1.68,1.67,1.67,0.22,0.4,-0.04,1.54
5800,1.99,1.68,1.61,1.67,0.15,0.43,-0.64,1.78
5801,1.71,1.68,1.59,1.67,0.24,0.33,0.16,0.89
5802,1.71,1.68,1.61,1.67,0.25,0.32,0.26,0.88
5803,1.65,1.68,1.93,1.67,0.41,0.19,1.67,-0.28
5804,1.73,1.68,1.59,1.67,0.24,0.33,0.11,0.97
5805,1.75,1.68,1.75,1.67,0.32,0.32,0.82,0.82
5806,1.91,1.68,1.81,1.67,0.28,0.38,0.54,1.37
5807,1.53,1.68,1.89,1.67,0.38,0.15,1.38,-0.64
5808,1.83,1.68,1.45,1.67,0.13,0.34,-0.77,0.99
5809,1.55,1.68,1.97,1.67,0.41,0.13,1.6,-0.8
5810,1.61,1.68,1.83,1.67,0.38,0.21,1.33,-0.11
5811,1.53,1.68,1.61,1.67,0.28,0.23,0.51,0.1
5812,1.49,1.68,1.51,1.67,0.24,0.23,0.12,0.04
5813,1.53,1.68,1.43,1.67,0.2,0.24,-0.21,0.16
5814,1.69,1.68,1.83,1.67,0.37,0.25,1.3,0.27
5815,1.99,1.68,1.63,1.67,0.16,0.43,-0.56,1.81
5816,1.79,1.68,1.49,1.67,0.16,0.34,-0.51,1.03
5817,1.51,1.68,1.97,1.67,0.39,0.12,1.47,-0.93
5818,1.67,1.68,1.59,1.67,0.25,0.31,0.26,0.73
5819,1.87,1.68,1.81,1.67,0.3,0.36,0.7,1.19
5820,1.99,1.68,1.63,1.67,0.16,0.43,-0.56,1.81
5821,1.43,1.68,1.87,1.67,0.34,0.12,0.98,-0.94
5822,1.67,1.68,1.45,1.67,0.18,0.29,-0.37,0.62
5823,1.67,1.68,1.43,1.67,0.17,0.29,-0.45,0.57
5824,1.69,1.68,1.73,1.67,0.32,0.29,0.87,0.59
5825,1.69,1.68,1.99,1.67,0.43,0.19,1.85,-0.32
5826,1.53,1.68,1.53,1.67,0.24,0.24,0.19,0.19
5827,1.61,1.68,1.51,1.67,0.22,0.28,0.01,0.5
5828,1.65,1.68,1.51,1.67,0.22,0.3,-0.07,0.65
5829,1.59,1.68,1.89,1.67,0.39,0.18,1.5,-0.4
5830,1.51,1.68,1.99,1.67,0.4,0.11,1.5,-0.98
5831,1.77,1.68,1.49,1.67,0.17,0.34,-0.46,0.98
5832,1.95,1.68,1.51,1.67,0.12,0.39,-0.88,1.44
5833,1.65,1.68,1.63,1.67,0.28,0.29,0.48,0.61
5834,1.41,1.68,1.45,1.67,0.21,0.2,-0.13,-0.24
5835,1.57,1.68,1.51,1.67,0.23,0.26,0.07,0.35
5836,1.97,1.68,1.41,1.67,0.08,0.34,-1.21,1.01
5837,1.71,1.68,1.71,1.67,0.31,0.31,0.73,0.73
5838,1.83,1.68,1.51,1.67,0.16,0.36,-0.54,1.18
5839,1.55,1.68,1.53,1.67,0.24,0.25,0.18,0.27
5840,1.53,1.68,1.93,1.67,0.39,0.14,1.46,-0.75
5841,1.43,1.67,1.77,1.67,0.31,0.14,0.8,-0.69
5842,1.91,1.68,1.57,1.67,0.16,0.4,-0.54,1.52
5843,1.73,1.68,1.59,1.67,0.24,0.33,0.11,0.97
5844,1.43,1.67,1.69,1.67,0.29,0.17,0.62,-0.5
5845,1.65,1.67,1.61,1.67,0.27,0.3,0.39,0.63
5846,1.57,1.67,1.59,1.67,0.27,0.26,0.41,0.31
5847,1.57,1.67,1.93,1.67,0.4,0.15,1.57,-0.6
5848,1.95,1.67,1.59,1.67,0.16,0.41,-0.59,1.65
5849,1.55,1.67,1.97,1.67,0.41,0.13,1.6,-0.8
5850,1.53,1.67,1.59,1.67,0.27,0.24,0.43,0.13
5851,1.91,1.68,1.71,1.67,0.23,0.4,0.07,1.58
5852,1.55,1.67,1.71,1.67,0.32,0.22,0.89,-0.03
5853,1.83,1.68,1.91,1.67,0.37,0.3,1.3,0.63
5854,1.53,1.68,1.55,1.67,0.25,0.24,0.27,0.18
5855,1.53,1.68,1.57,1.67,0.26,0.24,0.35,0.16
5856,1.69,1.68,1.97,1.67,0.43,0.19,1.79,-0.25
5857,1.49,1.68,1.53,1.67,0.25,0.23,0.2,0.03
5858,1.53,1.68,1.41,1.67,0.19,0.24,-0.29,0.13
5859,1.73,1.68,1.67,1.67,0.28,0.33,0.49,0.9
5860,1.91,1.68,1.57,1.67,0.16,0.4,-0.54,1.52
5861,1.73,1.68,1.75,1.67,0.32,0.31,0.87,0.72
5862,1.97,1.68,1.91,1.67,0.31,0.37,0.73,1.25
5863,1.65,1.68,1.43,1.67,0.18,0.28,-0.41,0.51
5864,1.57,1.68,1.47,1.67,0.21,0.26,-0.1,0.33
5865,1.77,1.68,1.51,1.67,0.18,0.34,-0.37,1.03
5866,1.65,1.68,1.75,1.67,0.34,0.26,1.01,0.34
5867,1.87,1.68,1.51,1.67,0.15,0.37,-0.66,1.28
5868,1.65,1.68,1.51,1.67,0.22,0.3,-0.07,0.65
5869,1.45,1.68,1.71,1.67,0.31,0.17,0.72,-0.47
5870,1.45,1.68,1.51,1.67,0.24,0.21,0.11,-0.11
5871,1.45,1.67,1.51,1.67,0.24,0.21,0.11,-0.11
5872,1.79,1.67,1.59,1.67,0.21,0.36,-0.07,1.19
5873,1.95,1.67,1.87,1.67,0.3,0.38,0.64,1.33
5874,1.55,1.67,1.69,1.67,0.32,0.23,0.81,0.02
5875,1.63,1.67,1.57,1.67,0.25,0.29,0.25,0.58
5876,1.57,1.67,1.45,1.67,0.2,0.26,-0.18,0.31
5877,1.95,1.67,1.69,1.67,0.2,0.42,-0.18,1.73
5878,1.63,1.68,1.55,1.67,0.24,0.29,0.16,0.59
5879,1.83,1.68,1.59,1.67,0.2,0.37,-0.2,1.32
5880,1.43,1.67,1.57,1.67,0.26,0.19,0.28,-0.26
5881,1.43,1.67,1.87,1.67,0.34,0.12,0.98,-0.94
5882,1.53,1.67,1.65,1.67,0.3,0.23,0.66,0.02
5883,1.51,1.67,1.91,1.67,0.38,0.13,1.36,-0.77
5884,1.57,1.67,1.51,1.67,0.23,0.26,0.07,0.35
5885,1.57,1.67,1.93,1.67,0.4,0.15,1.57,-0.6
5886,1.57,1.67,1.53,1.67,0.24,0.26,0.16,0.35
5887,1.77,1.67,1.87,1.67,0.37,0.28,1.31,0.51
5888,1.61,1.67,1.75,1.67,0.34,0.24,1.04,0.14
5889,1.79,1.67,1.53,1.67,0.18,0.35,-0.34,1.12
5890,1.53,1.67,1.49,1.67,0.23,0.25,0.03,0.2
5891,1.61,1.67,1.65,1.67,0.3,0.27,0.63,0.39
5892,1.77,1.67,1.95,1.67,0.41,0.24,1.63,0.19
5893,1.87,1.67,1.51,1.67,0.15,0.37,-0.66,1.28
5894,1.65,1.67,1.61,1.67,0.27,0.3,0.39,0.63
5895,1.97,1.67,1.57,1.67,0.14,0.41,-0.73,1.66
5896,1.41,1.67,1.73,1.67,0.3,0.15,0.64,-0.67
5897,1.43,1.67,1.57,1.67,0.26,0.19,0.28,-0.26
5898,1.61,1.67,1.71,1.67,0.32,0.25,0.88,0.26
5899,1.65,1.67,1.91,1.67,0.41,0.2,1.61,-0.2
5900,1.89,1.67,1.75,1.67,0.26,0.39,0.33,1.44
5901,1.43,1.67,1.45,1.67,0.21,0.2,-0.11,-0.17
5902,1.89,1.67,1.71,1.67,0.24,0.4,0.14,1.5
5903,1.73,1.67,1.57,1.67,0.22,0.33,0.01,0.97
5904,1.77,1.67,1.49,1.67,0.17,0.34,-0.46,0.98
5905,1.49,1.67,1.99,1.67,0.39,0.1,1.42,-1.04
5906,1.43,1.67,1.41,1.67,0.19,0.2,-0.25,-0.19
5907,1.45,1.67,1.67,1.67,0.29,0.18,0.62,-0.37
5908,1.47,1.67,1.71,1.67,0.31,0.18,0.77,-0.38
5909,1.93,1.67,1.55,1.67,0.15,0.4,-0.68,1.52
5910,1.43,1.67,1.69,1.67,0.29,0.17,0.62,-0.5
5911,1.77,1.67,1.65,1.67,0.25,0.35,0.28,1.1
5912,1.61,1.67,1.65,1.67,0.3,0.27,0.63,0.39
5913,1.67,1.67,1.65,1.67,0.28,0.3,0.54,0.67
5914,1.73,1.67,1.67,1.67,0.28,0.33,0.49,0.9
5915,1.53,1.67,1.75,1.67,0.34,0.2,1.0,-0.23
5916,1.59,1.67,1.57,1.67,0.26,0.27,0.31,0.41
5917,1.57,1.67,1.53,1.67,0.24,0.26,0.16,0.35
5918,1.51,1.67,1.73,1.67,0.33,0.19,0.91,-0.26
5919,1.57,1.67,1.71,1.67,0.33,0.23,0.89,0.07
5920,1.77,1.67,1.43,1.67,0.14,0.31,-0.69,0.8
5921,1.65,1.67,1.53,1.67,0.23,0.3,0.02,0.66
5922,1.57,1.67,1.53,1.67,0.24,0.26,0.16,0.35
5923,1.85,1.67,1.51,1.67,0.15,0.36,-0.6,1.23
5924,1.49,1.67,1.99,1.67,0.39,0.1,1.42,-1.04
5925,1.63,1.67,1.59,1.67,0.26,0.29,0.34,0.57
5926,1.55,1.67,1.85,1.67,0.37,0.17,1.33,-0.44
5927,1.47,1.67,1.57,1.67,0.26,0.21,0.33,-0.1
5928,1.63,1.67,1.77,1.67,0.35,0.24,1.11,0.18
5929,1.61,1.67,1.57,1.67,0.25,0.28,0.28,0.5
5930,1.93,1.67,1.61,1.67,0.17,0.41,-0.45,1.63
5931,1.79,1.67,1.63,1.67,0.24,0.36,0.12,1.19
5932,1.89,1.67,1.45,1.67,0.12,0.35,-0.92,1.1
5933,1.65,1.67,1.95,1.67,0.42,0.18,1.73,-0.35
5934,1.59,1.67,1.95,1.67,0.41,0.16,1.65,-0.59
5935,1.53,1.67,1.59,1.67,0.27,0.24,0.43,0.13
5936,1.95,1.67,1.51,1.67,0.12,0.39,-0.88,1.44
5937,1.81,1.67,1.55,1.67,0.19,0.36,-0.31,1.21
5938,1.71,1.67,1.49,1.67,0.19,0.32,-0.3,0.81
5939,1.59,1.67,1.57,1.67,0.26,0.27,0.31,0.41
5940,1.57,1.67,1.93,1.67,0.4,0.15,1.57,-0.6
5941,1.75,1.67,1.63,1.67,0.25,0.34,0.24,1.03
5942,1.97,1.67,1.41,1.67,0.08,0.34,-1.21,1.01
5943,1.59,1.67,1.85,1.67,0.38,0.19,1.38,-0.27
5944,1.73,1.67,1.99,1.67,0.43,0.21,1.83,-0.16
5945,1.79,1.67,1.71,1.67,0.28,0.35,0.5,1.1
5946,1.83,1.67,1.63,1.67,0.22,0.38,-0.02,1.34
5947,1.67,1.67,1.65,1.67,0.28,0.3,0.54,0.67
5948,1.67,1.67,1.65,1.67,0.28,0.3,0.54,0.67
5949,1.99,1.67,1.75,1.67,0.22,0.43,-0.07,1.8
5950,1.65,1.67,1.77,1.67,0.35,0.25,1.1,0.28
5951,1.53,1.67,1.63,1.67,0.29,0.23,0.58,0.07
5952,1.53,1.67,1.81,1.67,0.36,0.18,1.18,-0.4
5953,1.53,1.67,1.71,1.67,0.32,0.21,0.87,-0.12
5954,1.75,1.67,1.53,1.67,0.2,0.34,-0.23,1.0
5955,1.71,1.67,1.75,1.67,0.33,0.29,0.92,0.63
5956,1.55,1.67,1.69,1.67,0.32,0.23,0.81,0.02
5957,1.53,1.67,1.59,1.67,0.27,0.24,0.43,0.13
5958,1.75,1.67,1.51,1.67,0.19,0.33,-0.32,0.97
5959,1.69,1.67,1.77,1.67,0.34,0.28,1.04,0.47
5960,1.99,1.67,1.69,1.67,0.19,0.43,-0.32,1.85
5961,1.61,1.67,1.77,1.67,0.35,0.23,1.12,0.08
5962,1.43,1.67,1.87,1.67,0.34,0.12,0.98,-0.94
5963,1.47,1.67,1.97,1.67,0.37,0.1,1.31,-1.05
5964,1.47,1.67,1.79,1.67,0.33,0.16,0.98,-0.59
5965,1.69,1.67,1.97,1.67,0.43,0.19,1.79,-0.25
5966,1.67,1.67,1.59,1.67,0.25,0.31,0.26,0.73
5967,1.73,1.67,1.91,1.67,0.4,0.24,1.55,0.16
5968,1.61,1.67,1.59,1.67,0.27,0.28,0.37,0.48
5969,1.91,1.67,1.63,1.67,0.19,0.41,-0.29,1.6
5970,1.51,1.67,1.49,1.67,0.23,0.24,0.04,0.12
5971,1.73,1.67,1.93,1.67,0.41,0.23,1.62,0.08
5972,1.75,1.67,1.69,1.67,0.28,0.33,0.53,0.96
5973,1.61,1.67,1.45,1.67,0.19,0.27,-0.25,0.44
5974,1.49,1.67,1.47,1.67,0.22,0.23,-0.03,0.05
5975,1.95,1.67,1.73,1.67,0.22,0.42,0.0,1.69
5976,1.51,1.67,1.95,1.67,0.39,0.12,1.44,-0.88
5977,1.81,1.67,1.73,1.67,0.28,0.35,0.53,1.14
5978,1.45,1.67,1.79,1.67,0.33,0.15,0.91,-0.67
5979,1.69,1.67,1.75,1.67,0.33,0.28,0.96,0.53
5980,1.47,1.67,1.87,1.67,0.35,0.13,1.15,-0.8
5981,1.67,1.67,1.55,1.67,0.23,0.31,0.07,0.74
5982,1.49,1.67,1.63,1.67,0.29,0.21,0.56,-0.11
5983,1.47,1.67,1.73,1.67,0.32,0.17,0.83,-0.43
5984,1.51,1.67,1.61,1.67,0.28,0.22,0.5,0.01
5985,1.67,1.67,1.45,1.67,0.18,0.29,-0.37,0.62
5986,1.75,1.67,1.99,1.67,0.43,0.22,1.8,-0.07
5987,1.99,1.67,1.53,1.67,0.12,0.4,-0.92,1.58
5988,1.49,1.67,1.61,1.67,0.28,0.21,0.49,-0.07
5989,1.45,1.67,1.63,1.67,0.28,0.19,0.5,-0.28
5990,1.45,1.67,1.65,1.67,0.29,0.19,0.56,-0.33
5991,1.83,1.67,1.59,1.67,0.2,0.37,-0.2,1.32
5992,1.73,1.67,1.87,1.67,0.38,0.26,1.39,0.32
5993,1.69,1.67,1.59,1.67,0.25,0.32,0.21,0.81
5994,1.83,1.67,1.63,1.67,0.22,0.38,-0.02,1.34
5995,1.63,1.67,1.57,1.67,0.25,0.29,0.25,0.58
5996,1.71,1.67,1.49,1.67,0.19,0.32,-0.3,0.81
5997,1.63,1.67,1.59,1.67,0.26,0.29,0.34,0.57
5998,1.61,1.67,1.59,1.67,0.27,0.28,0.37,0.48
5999,1.79,1.67,1.65,1.67,0.25,0.36,0.21,1.18
6000,1.49,1.67,1.59,1.67,0.27,0.22,0.42,-0.04
6001,1.63,1.67,1.73,1.67,0.33,0.26,0.95,0.3
6002,1.79,1.67,1.43,1.67,0.14,0.32,-0.74,0.84
6003,1.87,1.67,1.41,1.67,0.11,0.32,-1.0,0.89
6004,1.47,1.67,1.59,1.67,0.27,0.21,0.4,-0.13
6005,1.67,1.67,1.85,1.67,0.38,0.23,1.39,0.1
6006,1.47,1.67,1.67,1.67,0.3,0.19,0.66,-0.29
6007,1.67,1.67,1.53,1.67,0.22,0.31,-0.02,0.73
6008,1.99,1.67,1.51,1.67,0.11,0.4,-0.98,1.5
6009,1.55,1.67,1.83,1.67,0.37,0.18,1.27,-0.38
6010,1.53,1.67,1.59,1.67,0.27,0.24,0.43,0.13
6011,1.57,1.67,1.83,1.67,0.37,0.19,1.3,-0.29
6012,1.53,1.67,1.75,1.67,0.34,0.2,1.0,-0.23
6013,1.49,1.67,1.51,1.67,0.24,0.23,0.12,0.04
6014,1.53,1.67,1.69,1.67,0.31,0.22,0.8,-0.07
6015,1.41,1.67,1.83,1.67,0.32,0.12,0.83,-0.91
6016,1.53,1.67,1.73,1.67,0.33,0.2,0.94,-0.17
6017,1.61,1.67,1.51,1.67,0.22,0.28,0.01,0.5
6018,1.79,1.67,1.71,1.67,0.28,0.35,0.5,1.1
6019,1.71,1.67,1.93,1.67,0.41,0.22,1.65,-0.01
6020,1.61,1.67,1.55,1.67,0.24,0.28,0.19,0.51
6021,1.53,1.67,1.63,1.67,0.29,0.23,0.58,0.07
6022,1.67,1.67,1.59,1.67,0.25,0.31,0.26,0.73
6023,1.49,1.67,1.49,1.67,0.23,0.23,0.05,0.05
6024,1.57,1.67,1.77,1.67,0.35,0.21,1.11,-0.1
6025,1.41,1.66,1.83,1.67,0.32,0.12,0.83,-0.91
6026,1.61,1.66,1.85,1.67,0.38,0.2,1.4,-0.18
6027,1.71,1.66,1.93,1.67,0.41,0.22,1.65,-0.01
6028,1.89,1.67,1.83,1.67,0.3,0.36,0.72,1.22
6029,1.73,1.67,1.69,1.67,0.29,0.32,0.59,0.87
6030,1.91,1.67,1.51,1.67,0.13,0.38,-0.77,1.36
6031,1.75,1.67,1.67,1.67,0.27,0.34,0.43,0.99
6032,1.65,1.67,1.57,1.67,0.25,0.3,0.21,0.66
6033,1.87,1.67,1.73,1.67,0.26,0.38,0.32,1.39
6034,1.57,1.67,1.67,1.67,0.31,0.24,0.74,0.16
6035,1.49,1.67,1.49,1.67,0.23,0.23,0.05,0.05
6036,1.57,1.67,1.97,1.67,0.41,0.14,1.66,-0.73
6037,1.81,1.67,1.99,1.67,0.42,0.25,1.68,0.2
6038,1.61,1.67,1.69,1.67,0.31,0.26,0.8,0.31
6039,1.85,1.67,1.45,1.67,0.13,0.34,-0.82,1.03
6040,1.99,1.67,1.57,1.67,0.13,0.42,-0.78,1.7
6041,1.57,1.67,1.63,1.67,0.29,0.25,0.58,0.25
6042,1.79,1.67,1.43,1.67,0.14,0.32,-0.74,0.84
6043,1.67,1.67,1.69,1.67,0.31,0.29,0.72,0.59
6044,1.87,1.67,1.93,1.67,0.37,0.31,1.25,0.73
6045,1.51,1.67,1.49,1.67,0.23,0.24,0.04,0.12
6046,1.97,1.67,1.71,1.67,0.2,0.43,-0.16,1.78
6047,1.89,1.67,1.91,1.67,0.35,0.33,1.08,0.91
6048,1.51,1.67,1.65,1.67,0.3,0.22,0.65,-0.07
6049,1.53,1.67,1.51,1.67,0.24,0.25,0.11,0.2
6050,1.73,1.67,1.55,1.67,0.21,0.33,-0.08,0.96
6051,1.59,1.67,1.57,1.67,0.26,0.27,0.31,0.41
6052,1.61,1.67,1.75,1.67,0.34,0.24,1.04,0.14
6053,1.81,1.67,1.69,1.67,0.26,0.36,0.34,1.21
6054,1.93,1.67,1.73,1.67,0.23,0.41,0.08,1.62
6055,1.43,1.67,1.87,1.67,0.34,0.12,0.98,-0.94
6056,1.75,1.67,1.59,1.67,0.23,0.34,0.05,1.04
6057,1.59,1.67,1.73,1.67,0.33,0.24,0.97,0.11
6058,1.77,1.67,1.43,1.67,0.14,0.31,-0.69,0.8
6059,1.45,1.67,1.43,1.67,0.2,0.21,-0.17,-0.11
6060,1.45,1.66,1.61,1.67,0.27,0.19,0.44,-0.25
6061,1.57,1.66,1.53,1.67,0.24,0.26,0.16,0.35
6062,1.57,1.66,1.67,1.67,0.31,0.24,0.74,0.16
6063,1.73,1.66,1.51,1.67,0.19,0.33,-0.26,0.91
6064,1.43,1.66,1.51,1.67,0.23,0.2,0.09,-0.19
6065,1.57,1.66,1.49,1.66,0.22,0.26,-0.01,0.35
6066,1.41,1.66,1.63,1.66,0.27,0.17,0.41,-0.45
6067,1.93,1.66,1.93,1.67,0.34,0.34,1.0,1.0
6068,1.73,1.66,1.49,1.67,0.18,0.32,-0.35,0.87
6069,1.67,1.66,1.51,1.66,0.21,0.3,-0.11,0.71
6070,1.53,1.66,1.51,1.66,0.24,0.25,0.11,0.2
6071,1.65,1.66,1.55,1.66,0.24,0.3,0.12,0.66
6072,1.65,1.66,1.51,1.66,0.22,0.3,-0.07,0.65
6073,1.55,1.66,1.51,1.66,0.23,0.25,0.1,0.28
6074,1.65,1.66,1.99,1.66,0.43,0.17,1.83,-0.49
6075,1.79,1.66,1.45,1.66,0.15,0.33,-0.67,0.91
6076,1.65,1.66,1.81,1.66,0.37,0.24,1.26,0.15
6077,1.99,1.66,1.51,1.66,0.11,0.4,-0.98,1.5
6078,1.71,1.66,1.97,1.66,0.43,0.2,1.78,-0.16
6079,1.51,1.66,1.43,1.66,0.2,0.23,-0.19,0.09
6080,1.79,1.66,1.75,1.66,0.3,0.34,0.7,1.0
6081,1.67,1.66,1.61,1.66,0.26,0.31,0.35,0.72
6082,1.95,1.66,1.73,1.66,0.22,0.42,0.0,1.69
6083,1.47,1.66,1.59,1.66,0.27,0.21,0.4,-0.13
6084,1.53,1.66,1.85,1.66,0.37,0.16,1.28,-0.52
6085,1.53,1.66,1.67,1.66,0.31,0.22,0.73,-0.02
6086,1.55,1.66,1.65,1.66,0.3,0.24,0.66,0.12
6087,1.53,1.66,1.53,1.66,0.24,0.24,0.19,0.19
6088,1.89,1.66,1.43,1.66,0.11,0.34,-0.99,1.01
6089,1.59,1.66,1.53,1.66,0.24,0.27,0.13,0.43
6090,1.49,1.66,1.59,1.66,0.27,0.22,0.42,-0.04
6091,1.55,1.66,1.95,1.66,0.4,0.14,1.56,-0.74
6092,1.61,1.66,1.53,1.66,0.23,0.28,0.1,0.51
6093,1.43,1.66,1.53,1.66,0.24,0.2,0.16,-0.21
6094,1.75,1.66,1.75,1.66,0.32,0.32,0.82,0.82
6095,1.81,1.66,1.57,1.66,0.2,0.36,-0.23,1.24
6096,1.99,1.66,1.87,1.66,0.28,0.39,0.46,1.49
6097,1.51,1.66,1.53,1.66,0.25,0.24,0.2,0.11
6098,1.65,1.66,1.47,1.66,0.2,0.29,-0.24,0.6
6099,1.77,1.66,1.53,1.66,0.19,0.34,-0.28,1.06
6100,1.51,1.66,1.53,1.66,0.25,0.24,0.2,0.11
6101,1.77,1.66,1.59,1.66,0.22,0.35,-0.01,1.12
6102,1.93,1.66,1.65,1.66,0.19,0.41,-0.28,1.67
6103,1.45,1.66,1.65,1.66,0.29,0.19,0.56,-0.33
6104,1.63,1.66,1.69,1.66,0.31,0.27,0.78,0.4
6105,1.65,1.66,1.67,1.66,0.3,0.28,0.67,0.54
6106,1.65,1.66,1.77,1.66,0.35,0.25,1.1,0.28
6107,1.71,1.66,1.61,1.66,0.25,0.32,0.26,0.88
6108,1.67,1.66,1.69,1.66,0.31,0.29,0.72,0.59
6109,1.71,1.66,1.93,1.66,0.41,0.22,1.65,-0.01
6110,1.53,1.66,1.67,1.66,0.31,0.22,0.73,-0.02
6111,1.69,1.66,1.59,1.66,0.25,0.32,0.21,0.81
6112,1.69,1.66,1.55,1.66,0.23,0.32,0.02,0.81
6113,1.69,1.66,1.55,1.66,0.23,0.32,0.02,0.81
6114,1.61,1.66,1.77,1.66,0.35,0.23,1.12,0.08
6115,1.81,1.66,1.73,1.66,0.28,0.35,0.53,1.14
