t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
5755,1.89,1.95,1.97,1.97,0.5,0.31,5.65,-1.52
5756,1.93,1.95,1.93,1.97,0.43,0.38,2.98,1.27
5757,1.95,1.95,1.99,1.97,0.48,0.29,4.84,-2.32
5758,1.97,1.95,1.97,1.97,0.43,0.31,3.19,-1.48
5759,1.97,1.95,1.99,1.97,0.26,0.51,-3.3,6.02
5760,1.99,1.95,1.99,1.97,0.49,0.32,5.22,-1.09
5761,1.99,1.95,1.99,1.97,0.47,0.32,4.46,-1.23
5762,1.99,1.95,1.99,1.97,0.5,0.27,5.67,-3.09
5763,1.99,1.95,1.99,1.97,0.52,0.23,6.33,-4.32
5764,1.99,1.95,1.99,1.97,0.61,0.15,9.83,-7.49
5765,1.97,1.95,1.99,1.97,0.63,0.13,10.74,-8.28
5766,1.99,1.95,1.99,1.97,0.58,0.17,8.58,-6.9
5767,1.95,1.95,1.99,1.97,0.53,0.15,7.01,-7.39
5768,1.97,1.95,1.99,1.97,0.58,0.16,8.81,-7.27
5769,1.99,1.95,1.99,1.97,0.53,0.19,6.71,-5.87
5770,1.97,1.95,1.99,1.97,0.47,0.22,4.78,-4.99
5771,1.97,1.95,1.99,1.97,0.41,0.17,2.37,-6.82
5772,1.99,1.95,1.99,1.97,0.54,0.14,7.28,-8.04
5773,1.99,1.95,1.99,1.97,0.58,0.12,8.95,-8.58
5774,1.99,1.95,1.99,1.97,0.65,0.08,11.33,-10.07
5775,1.99,1.95,1.99,1.97,0.69,0.07,13.11,-10.5
5776,1.99,1.95,1.99,1.97,0.52,0.16,6.47,-7.29
5777,1.99,1.95,1.99,1.97,0.59,0.12,9.28,-8.77
5778,1.99,1.95,1.93,1.97,0.64,0.07,10.92,-10.45
5779,1.99,1.95,1.95,1.97,0.55,0.11,7.67,-8.9
5780,1.99,1.95,1.95,1.97,0.39,0.17,1.7,-6.76
5781,1.99,1.95,1.93,1.97,0.37,0.16,0.65,-7.14
5782,1.99,1.95,1.93,1.97,0.27,0.27,-2.83,-2.79
5783,1.95,1.95,1.97,1.97,0.26,0.25,-3.29,-3.58
5784,1.97,1.95,1.97,1.97,0.37,0.25,0.87,-3.89
5785,1.99,1.95,1.99,1.97,0.36,0.26,0.55,-3.31
5786,1.99,1.95,1.95,1.97,0.31,0.35,-1.46,0.05
5787,1.97,1.95,1.99,1.97,0.33,0.27,-0.59,-2.85
5788,1.97,1.95,1.99,1.97,0.42,0.26,2.77,-3.3
5789,1.97,1.95,1.97,1.97,0.33,0.38,-0.71,1.12
5790,1.91,1.95,1.95,1.97,0.37,0.34,0.84,-0.48
5791,1.93,1.95,1.97,1.97,0.34,0.35,-0.27,-0.02
5792,1.89,1.95,1.95,1.97,0.4,0.33,1.9,-0.72
5793,1.83,1.95,1.93,1.97,0.44,0.24,3.4,-4.16
5794,1.79,1.95,1.89,1.97,0.44,0.27,3.39,-3.09
5795,1.83,1.95,1.89,1.97,0.55,0.2,7.55,-5.6
5796,1.85,1.95,1.89,1.97,0.65,0.13,11.23,-8.41
5797,1.87,1.95,1.91,1.97,0.61,0.17,10.05,-6.6
5798,1.85,1.95,1.89,1.97,0.5,0.28,5.89,-2.65
5799,1.87,1.95,1.91,1.97,0.45,0.33,3.99,-0.77
5800,1.87,1.95,1.89,1.97,0.4,0.32,2.11,-1.0
5801,1.85,1.95,1.97,1.97,0.4,0.27,2.11,-2.95
5802,1.83,1.95,1.99,1.97,0.54,0.14,7.2,-7.86
5803,1.81,1.95,1.99,1.97,0.41,0.24,2.47,-4.1
5804,1.85,1.95,1.99,1.97,0.44,0.21,3.38,-5.19
5805,1.91,1.95,1.97,1.97,0.26,0.41,-3.51,2.2
5806,1.89,1.95,1.93,1.97,0.34,0.32,-0.46,-1.08
5807,1.87,1.95,1.93,1.97,0.46,0.22,4.39,-4.86
5808,1.83,1.95,1.93,1.97,0.42,0.26,2.76,-3.32
5809,1.81,1.95,1.93,1.97,0.34,0.26,-0.19,-3.16
5810,1.83,1.95,1.97,1.97,0.28,0.35,-2.49,0.11
5811,1.87,1.95,1.89,1.97,0.24,0.42,-4.25,2.57
5812,1.87,1.95,1.87,1.97,0.34,0.31,-0.46,-1.29
5813,1.89,1.95,1.87,1.97,0.35,0.34,-0.08,-0.13
5814,1.95,1.95,1.83,1.97,0.28,0.39,-2.42,1.67
5815,1.97,1.95,1.85,1.97,0.35,0.34,0.13,-0.16
5816,1.97,1.95,1.91,1.97,0.55,0.2,7.58,-5.68
5817,1.99,1.95,1.87,1.97,0.57,0.19,8.44,-6.14
5818,1.99,1.95,1.91,1.97,0.48,0.29,5.02,-2.2
5819,1.99,1.95,1.87,1.97,0.56,0.22,7.84,-5.03
5820,1.99,1.95,1.85,1.97,0.38,0.36,1.38,0.42
5821,1.99,1.95,1.85,1.97,0.32,0.37,-0.93,0.89
5822,1.99,1.95,1.87,1.97,0.49,0.25,5.54,-3.58
5823,1.99,1.95,1.85,1.97,0.5,0.27,5.65,-3.08
5824,1.99,1.95,1.87,1.97,0.57,0.18,8.53,-6.31
5825,1.99,1.95,1.95,1.97,0.62,0.16,10.37,-7.22
5826,1.99,1.95,1.97,1.97,0.58,0.21,8.82,-5.22
5827,1.99,1.95,1.95,1.97,0.7,0.15,13.28,-7.47
5828,1.99,1.95,1.99,1.97,0.66,0.2,11.77,-5.71
5829,1.99,1.95,1.97,1.97,0.49,0.32,5.25,-0.88
5830,1.97,1.95,1.95,1.97,0.46,0.37,4.33,0.66
5831,1.99,1.95,1.93,1.97,0.46,0.35,4.09,0.15
5832,1.99,1.95,1.95,1.97,0.49,0.32,5.19,-0.99
5833,1.99,1.95,1.93,1.97,0.47,0.34,4.62,-0.38
5834,1.99,1.95,1.99,1.97,0.5,0.34,5.55,-0.29
5835,1.99,1.95,1.99,1.97,0.48,0.36,4.99,0.6
5836,1.99,1.95,1.95,1.97,0.48,0.33,5.07,-0.78
5837,1.99,1.95,1.93,1.97,0.55,0.25,7.81,-3.62
5838,1.99,1.95,1.93,1.97,0.5,0.3,5.69,-1.67
5839,1.99,1.95,1.95,1.97,0.65,0.22,11.43,-5.01
5840,1.99,1.95,1.95,1.97,0.59,0.26,9.17,-3.29
5841,1.99,1.95,1.97,1.97,0.59,0.26,9.07,-3.28
5842,1.99,1.95,1.95,1.97,0.69,0.17,13.01,-6.76
5843,1.99,1.95,1.99,1.97,0.75,0.12,15.18,-8.76
5844,1.99,1.95,1.99,1.97,0.58,0.2,8.62,-5.76
5845,1.99,1.95,1.99,1.97,0.42,0.29,2.74,-2.33
5846,1.99,1.95,1.99,1.97,0.32,0.36,-1.06,0.29
5847,1.99,1.95,1.99,1.97,0.23,0.42,-4.56,2.79
5848,1.99,1.95,1.99,1.97,0.28,0.36,-2.57,0.37
5849,1.99,1.95,1.99,1.97,0.26,0.41,-3.48,2.41
5850,1.99,1.95,1.99,1.97,0.16,0.55,-7.05,7.61
5851,1.99,1.95,1.99,1.97,0.14,0.64,-7.93,10.99
5852,1.97,1.95,1.99,1.97,0.13,0.66,-8.41,11.71
5853,1.99,1.95,1.99,1.97,0.1,0.69,-9.5,13.0
5854,1.99,1.95,1.99,1.97,0.13,0.63,-8.44,10.75
5855,1.99,1.95,1.99,1.97,0.16,0.56,-6.96,7.89
5856,1.99,1.95,1.99,1.97,0.25,0.46,-3.58,4.25
5857,1.99,1.95,1.99,1.97,0.15,0.58,-7.57,8.82
5858,1.97,1.95,1.99,1.97,0.14,0.62,-7.71,10.1
5859,1.95,1.95,1.99,1.97,0.27,0.5,-3.03,5.61
5860,1.95,1.95,1.99,1.97,0.24,0.44,-4.26,3.47
5861,1.95,1.95,1.99,1.97,0.13,0.62,-8.25,10.39
5862,1.95,1.95,1.97,1.97,0.16,0.56,-7.28,8.18
5863,1.97,1.95,1.89,1.97,0.07,0.65,-10.43,11.26
5864,1.93,1.95,1.87,1.97,0.09,0.58,-9.89,8.95
5865,1.93,1.95,1.91,1.97,0.09,0.61,-9.88,9.73
5866,1.93,1.95,1.99,1.97,0.11,0.52,-9.19,6.36
5867,1.99,1.95,1.99,1.97,0.09,0.48,-9.63,4.89
5868,1.99,1.95,1.99,1.97,0.13,0.46,-8.4,4.13
5869,1.99,1.95,1.99,1.97,0.18,0.3,-6.27,-1.74
5870,1.99,1.95,1.99,1.97,0.29,0.24,-2.39,-4.23
5871,1.99,1.95,1.99,1.97,0.35,0.2,0.11,-5.77
5872,1.99,1.95,1.93,1.97,0.34,0.17,-0.35,-6.7
5873,1.99,1.95,1.99,1.97,0.35,0.15,-0.11,-7.47
5874,1.99,1.95,1.99,1.97,0.3,0.18,-2.0,-6.46
5875,1.99,1.95,1.99,1.97,0.28,0.15,-2.7,-7.65
5876,1.97,1.95,1.97,1.97,0.34,0.14,-0.24,-8.02
5877,1.95,1.95,1.97,1.97,0.27,0.18,-3.11,-6.32
5878,1.97,1.95,1.91,1.97,0.33,0.17,-0.72,-6.74
5879,1.93,1.95,1.97,1.97,0.42,0.12,2.53,-8.77
5880,1.97,1.95,1.87,1.97,0.4,0.14,2.13,-8.04
5881,1.95,1.95,1.89,1.97,0.49,0.12,5.32,-8.68
5882,1.93,1.95,1.85,1.97,0.42,0.23,2.55,-4.47
5883,1.85,1.95,1.87,1.97,0.47,0.2,4.77,-5.63
5884,1.79,1.95,1.93,1.97,0.49,0.14,5.42,-7.7
5885,1.81,1.95,1.95,1.97,0.48,0.16,5.07,-7.0
5886,1.77,1.95,1.91,1.97,0.41,0.23,2.47,-4.32
5887,1.71,1.95,1.85,1.97,0.32,0.29,-1.12,-2.24
5888,1.75,1.95,1.87,1.97,0.39,0.26,1.58,-3.26
5889,1.81,1.95,1.93,1.97,0.49,0.16,5.31,-7.27
5890,1.81,1.95,1.93,1.97,0.49,0.16,5.31,-7.18
5891,1.87,1.95,1.97,1.97,0.62,0.1,10.46,-9.29
5892,1.89,1.95,1.99,1.97,0.57,0.12,8.52,-8.71
5893,1.91,1.95,1.97,1.97,0.49,0.16,5.41,-7.02
5894,1.95,1.95,1.99,1.97,0.35,0.27,0.01,-2.86
5895,1.99,1.95,1.99,1.97,0.28,0.41,-2.41,2.16
5896,1.99,1.95,1.93,1.97,0.25,0.42,-3.71,2.88
5897,1.99,1.95,1.93,1.96,0.17,0.51,-6.7,6.0
5898,1.99,1.95,1.97,1.96,0.17,0.48,-6.78,5.03
5899,1.95,1.95,1.95,1.96,0.27,0.45,-3.06,3.69
5900,1.93,1.95,1.97,1.96,0.27,0.42,-2.94,2.79
5901,1.99,1.95,1.99,1.96,0.33,0.37,-0.85,0.73
5902,1.95,1.95,1.99,1.96,0.36,0.35,0.26,0.24
5903,1.95,1.95,1.99,1.96,0.42,0.3,2.9,-1.95
5904,1.89,1.95,1.99,1.96,0.47,0.29,4.5,-2.14
5905,1.89,1.95,1.99,1.96,0.47,0.32,4.66,-0.92
5906,1.87,1.95,1.99,1.96,0.57,0.21,8.24,-5.41
5907,1.83,1.95,1.99,1.96,0.54,0.2,7.43,-5.51
5908,1.83,1.95,1.99,1.97,0.45,0.29,3.91,-2.05
5909,1.83,1.95,1.99,1.97,0.6,0.15,9.7,-7.59
5910,1.93,1.95,1.99,1.97,0.58,0.25,8.84,-3.64
5911,1.97,1.95,1.99,1.97,0.44,0.41,3.5,2.5
5912,1.95,1.95,1.93,1.97,0.37,0.43,0.86,3.12
5913,1.93,1.95,1.95,1.97,0.45,0.37,3.68,0.88
5914,1.99,1.95,1.99,1.97,0.41,0.42,2.22,2.77
5915,1.99,1.95,1.97,1.97,0.33,0.38,-0.53,1.2
5916,1.99,1.95,1.99,1.97,0.27,0.41,-3.13,2.39
5917,1.97,1.95,1.99,1.97,0.19,0.5,-6.04,5.63
5918,1.99,1.95,1.99,1.97,0.17,0.59,-6.74,9.09
5919,1.99,1.95,1.99,1.97,0.22,0.6,-4.96,9.55
5920,1.99,1.95,1.99,1.97,0.25,0.54,-3.6,7.34
5921,1.99,1.95,1.99,1.97,0.23,0.52,-4.45,6.41
5922,1.95,1.95,1.99,1.97,0.3,0.44,-1.73,3.42
5923,1.99,1.95,1.99,1.97,0.28,0.37,-2.44,0.92
5924,1.99,1.95,1.99,1.97,0.27,0.34,-2.8,-0.15
5925,1.99,1.95,1.97,1.97,0.33,0.36,-0.77,0.48
5926,1.99,1.95,1.99,1.97,0.29,0.4,-2.39,1.92
5927,1.99,1.95,1.99,1.97,0.13,0.47,-8.08,4.67
5928,1.99,1.95,1.95,1.97,0.11,0.49,-9.11,5.5
5929,1.97,1.95,1.89,1.97,0.21,0.36,-5.1,0.33
5930,1.93,1.95,1.87,1.97,0.29,0.36,-2.22,0.43
5931,1.99,1.95,1.89,1.97,0.42,0.29,2.78,-2.13
5932,1.93,1.95,1.85,1.97,0.27,0.42,-3.0,2.54
5933,1.91,1.95,1.89,1.97,0.26,0.44,-3.18,3.52
5934,1.93,1.95,1.93,1.97,0.39,0.33,1.75,-0.71
5935,1.95,1.95,1.91,1.97,0.53,0.23,6.7,-4.49
5936,1.99,1.95,1.93,1.97,0.55,0.18,7.49,-6.32
5937,1.99,1.95,1.89,1.97,0.48,0.26,4.81,-3.37
5938,1.99,1.95,1.89,1.97,0.37,0.36,0.76,0.52
5939,1.99,1.95,1.87,1.97,0.33,0.37,-0.56,0.72
5940,1.99,1.95,1.85,1.97,0.26,0.41,-3.5,2.5
5941,1.97,1.95,1.83,1.96,0.39,0.26,1.5,-3.29
5942,1.99,1.95,1.77,1.96,0.25,0.35,-3.72,0.08
5943,1.85,1.95,1.81,1.96,0.27,0.34,-2.94,-0.34
5944,1.87,1.95,1.77,1.96,0.31,0.27,-1.56,-2.93
5945,1.85,1.95,1.85,1.96,0.16,0.5,-7.18,5.73
5946,1.85,1.95,1.83,1.96,0.14,0.53,-7.86,6.99
5947,1.85,1.95,1.91,1.96,0.24,0.47,-4.06,4.63
5948,1.87,1.95,1.89,1.96,0.21,0.54,-5.42,7.12
5949,1.89,1.95,1.95,1.96,0.17,0.54,-6.66,7.29
5950,1.99,1.95,1.99,1.96,0.16,0.51,-6.94,6.0
5951,1.99,1.95,1.99,1.96,0.12,0.66,-8.53,11.78
5952,1.97,1.95,1.97,1.96,0.19,0.58,-6.12,8.82
5953,1.97,1.95,1.93,1.96,0.18,0.52,-6.36,6.57
5954,1.93,1.95,1.87,1.96,0.2,0.49,-5.64,5.33
5955,1.97,1.95,1.85,1.96,0.06,0.68,-10.84,12.46
5956,1.97,1.95,1.87,1.96,0.06,0.69,-11.09,12.9
5957,1.99,1.95,1.85,1.96,0.09,0.57,-9.91,8.49
5958,1.97,1.95,1.85,1.96,0.11,0.5,-9.06,5.67
5959,1.91,1.95,1.89,1.96,0.13,0.49,-8.27,5.26
5960,1.95,1.95,1.95,1.96,0.1,0.45,-9.25,3.97
5961,1.93,1.95,1.95,1.96,0.09,0.53,-9.88,6.77
5962,1.95,1.95,1.87,1.96,0.11,0.49,-8.97,5.33
5963,1.99,1.95,1.97,1.96,0.11,0.49,-9.17,5.52
5964,1.95,1.95,1.99,1.96,0.17,0.39,-6.85,1.63
5965,1.99,1.95,1.99,1.96,0.18,0.44,-6.55,3.31
5966,1.99,1.95,1.99,1.96,0.26,0.39,-3.31,1.72
5967,1.99,1.95,1.99,1.96,0.18,0.5,-6.3,5.78
5968,1.99,1.95,1.99,1.96,0.29,0.39,-2.21,1.56
5969,1.99,1.95,1.99,1.96,0.23,0.45,-4.6,3.98
5970,1.99,1.95,1.99,1.96,0.25,0.43,-3.71,3.0
5971,1.99,1.95,1.99,1.96,0.18,0.54,-6.3,7.08
5972,1.99,1.95,1.99,1.96,0.15,0.6,-7.64,9.56
5973,1.99,1.95,1.99,1.96,0.1,0.58,-9.32,8.84
5974,1.99,1.95,1.95,1.96,0.15,0.49,-7.36,5.33
5975,1.99,1.95,1.93,1.96,0.14,0.49,-7.98,5.28
5976,1.99,1.95,1.91,1.96,0.18,0.51,-6.28,6.08
5977,1.99,1.95,1.91,1.96,0.19,0.5,-6.07,5.73
5978,1.99,1.95,1.95,1.96,0.1,0.59,-9.47,9.06
5979,1.99,1.95,1.95,1.96,0.21,0.44,-5.36,3.34
5980,1.99,1.95,1.93,1.96,0.18,0.51,-6.48,6.02
5981,1.99,1.95,1.93,1.96,0.18,0.59,-6.34,9.04
5982,1.99,1.95,1.99,1.96,0.14,0.67,-7.74,12.0
5983,1.99,1.95,1.99,1.96,0.09,0.73,-9.92,14.6
5984,1.99,1.95,1.99,1.96,0.09,0.76,-9.85,15.7
5985,1.99,1.95,1.99,1.96,0.08,0.76,-10.13,15.44
5986,1.99,1.95,1.99,1.96,0.19,0.54,-5.83,7.12
5987,1.99,1.95,1.99,1.96,0.17,0.54,-6.83,7.27
5988,1.99,1.95,1.99,1.96,0.11,0.62,-9.19,10.34
5989,1.99,1.95,1.99,1.96,0.18,0.39,-6.54,1.77
5990,1.99,1.95,1.99,1.96,0.15,0.42,-7.64,2.9
5991,1.99,1.95,1.99,1.96,0.19,0.36,-5.83,0.28
5992,1.99,1.95,1.95,1.96,0.22,0.39,-5.02,1.69
5993,1.99,1.95,1.91,1.96,0.25,0.36,-3.63,0.59
5994,1.99,1.95,1.97,1.96,0.3,0.38,-1.7,1.12
5995,1.99,1.95,1.95,1.96,0.25,0.4,-3.7,1.95
5996,1.99,1.95,1.99,1.96,0.28,0.3,-2.41,-1.69
5997,1.99,1.95,1.99,1.96,0.28,0.35,-2.57,-0.02
5998,1.99,1.95,1.99,1.96,0.3,0.33,-1.94,-0.67
5999,1.99,1.95,1.99,1.96,0.27,0.32,-2.88,-1.06
6000,1.99,1.95,1.99,1.96,0.25,0.33,-3.55,-0.62
6001,1.99,1.95,1.99,1.96,0.22,0.33,-4.97,-0.72
6002,1.99,1.95,1.99,1.96,0.34,0.28,-0.21,-2.66
6003,1.99,1.95,1.91,1.96,0.29,0.28,-2.07,-2.61
6004,1.99,1.95,1.91,1.96,0.42,0.28,2.59,-2.66
6005,1.99,1.95,1.89,1.96,0.3,0.4,-1.97,1.99
6006,1.99,1.95,1.97,1.96,0.33,0.35,-0.65,0.03
6007,1.99,1.95,1.99,1.96,0.46,0.21,4.23,-5.19
6008,1.99,1.95,1.93,1.96,0.43,0.23,3.23,-4.41
6009,1.99,1.95,1.91,1.96,0.49,0.18,5.19,-6.51
6010,1.99,1.95,1.85,1.96,0.31,0.39,-1.47,1.71
6011,1.99,1.96,1.83,1.96,0.25,0.38,-3.74,1.35
6012,1.99,1.96,1.83,1.96,0.29,0.32,-2.23,-1.0
6013,1.99,1.96,1.95,1.96,0.25,0.29,-3.65,-2.3
6014,1.95,1.96,1.95,1.96,0.13,0.51,-8.11,6.13
6015,1.99,1.96,1.97,1.96,0.18,0.4,-6.21,1.95
6016,1.99,1.96,1.95,1.96,0.19,0.35,-6.16,-0.07
6017,1.99,1.96,1.87,1.96,0.13,0.44,-8.44,3.36
6018,1.99,1.96,1.93,1.96,0.26,0.3,-3.5,-1.66
6019,1.99,1.96,1.99,1.96,0.32,0.28,-0.92,-2.61
6020,1.99,1.96,1.99,1.96,0.34,0.23,-0.27,-4.46
6021,1.99,1.96,1.95,1.96,0.34,0.28,-0.3,-2.5
6022,1.99,1.96,1.91,1.96,0.27,0.36,-2.79,0.27
6023,1.99,1.96,1.85,1.96,0.21,0.39,-5.17,1.61
6024,1.99,1.96,1.81,1.96,0.17,0.54,-6.91,7.29
6025,1.99,1.96,1.83,1.96,0.26,0.48,-3.31,5.04
6026,1.99,1.96,1.91,1.96,0.41,0.43,2.42,3.2
6027,1.93,1.96,1.89,1.96,0.44,0.38,3.62,1.13
6028,1.99,1.96,1.83,1.96,0.21,0.58,-5.31,8.78
6029,1.99,1.96,1.85,1.96,0.33,0.46,-0.86,4.31
6030,1.99,1.96,1.91,1.96,0.26,0.5,-3.34,5.61
6031,1.93,1.96,1.93,1.96,0.24,0.54,-4.09,7.33
6032,1.95,1.96,1.91,1.96,0.18,0.61,-6.32,9.88
6033,1.93,1.96,1.97,1.96,0.16,0.64,-7.27,11.11
6034,1.87,1.96,1.99,1.96,0.18,0.61,-6.21,9.9
6035,1.89,1.96,1.99,1.96,0.17,0.56,-6.56,7.91
6036,1.95,1.96,1.99,1.96,0.17,0.54,-6.73,7.21
6037,1.95,1.96,1.99,1.96,0.2,0.48,-5.74,4.85
6038,1.99,1.96,1.99,1.96,0.18,0.45,-6.55,4.03
6039,1.99,1.96,1.99,1.96,0.17,0.42,-6.88,2.85
6040,1.97,1.96,1.99,1.96,0.2,0.39,-5.7,1.5
6041,1.99,1.96,1.99,1.96,0.2,0.38,-5.62,1.28
6042,1.99,1.96,1.99,1.96,0.25,0.44,-3.66,3.66
6043,1.99,1.96,1.99,1.96,0.31,0.44,-1.46,3.56
6044,1.99,1.96,1.97,1.96,0.21,0.48,-5.19,5.13
6045,1.99,1.96,1.93,1.96,0.15,0.62,-7.5,10.32
6046,1.97,1.96,1.95,1.96,0.15,0.59,-7.66,9.1
6047,1.99,1.96,1.91,1.96,0.13,0.64,-8.42,11.16
6048,1.99,1.96,1.91,1.96,0.17,0.63,-6.6,10.66
6049,1.99,1.96,1.89,1.96,0.24,0.53,-4.06,6.94
6050,1.99,1.96,1.91,1.96,0.37,0.41,0.73,2.36
6051,1.95,1.96,1.87,1.96,0.32,0.43,-1.04,2.98
6052,1.93,1.96,1.87,1.96,0.2,0.55,-5.79,7.47
6053,1.95,1.96,1.83,1.96,0.13,0.62,-8.41,10.09
6054,1.99,1.96,1.83,1.96,0.12,0.65,-8.66,11.31
6055,1.97,1.96,1.87,1.96,0.25,0.54,-3.74,7.21
6056,1.99,1.96,1.89,1.96,0.2,0.58,-5.74,8.7
6057,1.97,1.96,1.95,1.96,0.28,0.47,-2.6,4.58
6058,1.99,1.96,1.95,1.96,0.24,0.53,-4.09,6.91
6059,1.99,1.96,1.99,1.96,0.18,0.6,-6.46,9.37
6060,1.95,1.96,1.99,1.96,0.16,0.7,-7.27,13.24
6061,1.97,1.96,1.99,1.96,0.16,0.7,-7.17,13.34
6062,1.95,1.96,1.99,1.96,0.14,0.71,-7.77,13.64
6063,1.87,1.96,1.99,1.96,0.2,0.62,-5.62,10.17
6064,1.87,1.96,1.99,1.96,0.27,0.5,-3.0,5.82
6065,1.85,1.96,1.99,1.96,0.24,0.52,-4.27,6.42
6066,1.93,1.96,1.99,1.96,0.16,0.69,-7.24,12.89
6067,1.95,1.96,1.99,1.96,0.18,0.65,-6.25,11.38
6068,1.97,1.96,1.99,1.96,0.38,0.36,1.11,0.44
6069,1.91,1.96,1.99,1.96,0.41,0.26,2.4,-3.19
6070,1.93,1.96,1.99,1.96,0.38,0.33,1.11,-0.77
6071,1.91,1.96,1.99,1.96,0.37,0.32,0.69,-0.94
6072,1.93,1.96,1.99,1.96,0.37,0.29,0.73,-2.05
6073,1.99,1.96,1.99,1.96,0.31,0.41,-1.56,2.32
6074,1.99,1.96,1.99,1.96,0.25,0.45,-3.65,3.88
6075,1.99,1.96,1.99,1.96,0.41,0.29,2.33,-2.36
6076,1.99,1.96,1.95,1.96,0.38,0.3,1.14,-1.91
6077,1.99,1.96,1.97,1.96,0.42,0.31,2.67,-1.49
6078,1.99,1.96,1.99,1.96,0.55,0.27,7.67,-3.01
6079,1.95,1.96,1.93,1.96,0.56,0.25,8.06,-3.76
6080,1.91,1.96,1.97,1.96,0.67,0.15,12.32,-7.59
6081,1.95,1.96,1.95,1.96,0.68,0.17,12.36,-6.76
6082,1.99,1.96,1.95,1.96,0.56,0.21,7.99,-5.39
6083,1.99,1.96,1.99,1.96,0.49,0.2,5.42,-5.75
6084,1.95,1.96,1.97,1.96,0.45,0.17,3.97,-6.79
6085,1.91,1.96,1.99,1.96,0.48,0.12,5.09,-8.69
6086,1.95,1.96,1.99,1.96,0.38,0.18,1.39,-6.2
6087,1.99,1.96,1.99,1.96,0.28,0.29,-2.58,-2.18
6088,1.97,1.96,1.93,1.96,0.39,0.24,1.47,-4.12
6089,1.95,1.96,1.99,1.96,0.34,0.24,-0.39,-3.99
6090,1.91,1.96,1.97,1.96,0.39,0.29,1.67,-2.06
6091,1.91,1.96,1.99,1.96,0.32,0.37,-1.15,0.7
6092,1.99,1.96,1.99,1.96,0.28,0.48,-2.67,4.81
6093,1.99,1.96,1.95,1.96,0.29,0.42,-2.23,2.73
6094,1.99,1.96,1.91,1.96,0.42,0.33,2.78,-0.82
6095,1.99,1.96,1.91,1.96,0.32,0.41,-1.15,2.45
6096,1.99,1.96,1.95,1.96,0.29,0.49,-2.35,5.49
6097,1.95,1.96,1.91,1.96,0.19,0.57,-6.04,8.43
6098,1.91,1.96,1.85,1.96,0.11,0.67,-8.93,12.16
6099,1.89,1.96,1.89,1.96,0.17,0.63,-6.93,10.53
6100,1.83,1.96,1.87,1.96,0.31,0.46,-1.54,4.36
6101,1.85,1.96,1.79,1.96,0.26,0.5,-3.28,5.64
6102,1.87,1.96,1.89,1.96,0.29,0.52,-2.15,6.44
6103,1.81,1.96,1.89,1.96,0.36,0.41,0.6,2.15
6104,1.91,1.96,1.91,1.96,0.29,0.54,-2.24,7.42
6105,1.89,1.96,1.91,1.96,0.34,0.48,-0.39,4.82
6106,1.95,1.96,1.89,1.96,0.36,0.45,0.54,3.89
6107,1.99,1.96,1.93,1.96,0.31,0.47,-1.36,4.7
6108,1.99,1.96,1.99,1.96,0.52,0.29,6.61,-2.17
6109,1.99,1.96,1.99,1.96,0.36,0.5,0.42,5.79
6110,1.97,1.96,1.99,1.96,0.36,0.52,0.27,6.39
6111,1.91,1.96,1.99,1.96,0.29,0.57,-2.2,8.45
6112,1.95,1.96,1.99,1.96,0.24,0.63,-4.18,10.64
6113,1.93,1.96,1.99,1.96,0.34,0.52,-0.34,6.37
6114,1.97,1.96,1.99,1.96,0.23,0.66,-4.39,11.73
6115,1.89,1.96,1.99,1.96,0.34,0.52,-0.13,6.54
6116,1.87,1.96,1.99,1.96,0.21,0.69,-5.19,12.88
6117,1.95,1.96,1.99,1.96,0.31,0.59,-1.27,9.28
6118,1.97,1.96,1.95,1.96,0.22,0.65,-4.97,11.56
6119,1.95,1.96,1.97,1.96,0.38,0.46,1.38,4.06
6120,1.99,1.96,1.99,1.96,0.48,0.4,5.06,1.83
6121,1.99,1.96,1.99,1.96,0.42,0.39,2.78,1.64
6122,1.99,1.96,1.99,1.96,0.37,0.41,1.01,2.46
6123,1.99,1.96,1.99,1.96,0.36,0.43,0.44,3.03
6124,1.99,1.96,1.99,1.96,0.36,0.44,0.52,3.53
6125,1.99,1.96,1.99,1.96,0.48,0.33,5.02,-0.87
6126,1.99,1.96,1.99,1.96,0.43,0.34,2.99,-0.18
6127,1.99,1.96,1.99,1.96,0.62,0.21,10.13,-5.41
6128,1.99,1.96,1.99,1.96,0.56,0.19,7.93,-5.86
6129,1.99,1.96,1.99,1.96,0.52,0.21,6.64,-5.33
6130,1.99,1.96,1.99,1.96,0.64,0.16,11.04,-7.04
6131,1.99,1.96,1.99,1.96,0.59,0.24,9.0,-4.03
6132,1.99,1.96,1.99,1.96,0.52,0.21,6.51,-5.26
6133,1.99,1.96,1.99,1.96,0.43,0.19,2.92,-6.02
6134,1.99,1.96,1.99,1.96,0.43,0.19,2.96,-6.16
6135,1.99,1.96,1.99,1.96,0.43,0.16,3.09,-7.22
6136,1.99,1.96,1.93,1.96,0.44,0.22,3.51,-4.82
6137,1.97,1.96,1.99,1.96,0.48,0.19,4.82,-5.95
6138,1.99,1.96,1.99,1.96,0.4,0.29,1.94,-2.16
6139,1.99,1.96,1.99,1.96,0.43,0.27,3.04,-2.89
6140,1.99,1.96,1.99,1.96,0.45,0.35,3.73,-0.09
