t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
2736,0.51,0.51,0.42,0.46,0.64,0.65,8.13,8.39
2737,0.51,0.51,0.42,0.46,0.76,0.55,10.47,6.59
2738,0.51,0.51,0.42,0.46,0.71,0.34,9.45,2.7
2739,0.51,0.51,0.42,0.46,0.93,0.05,13.52,-2.62
2740,0.5,0.51,0.42,0.46,0.73,0.09,9.95,-2.04
2741,0.49,0.51,0.42,0.46,0.21,0.43,0.23,4.34
2742,0.49,0.51,0.42,0.46,0.23,0.37,0.66,3.15
2743,0.51,0.51,0.42,0.46,0.4,0.26,3.73,1.22
2744,0.51,0.51,0.43,0.46,0.1,0.55,-1.84,6.46
2745,0.51,0.51,0.42,0.46,0.24,0.49,0.77,5.36
2746,0.51,0.51,0.42,0.46,0.37,0.34,3.2,2.69
2747,0.51,0.51,0.42,0.46,0.7,0.2,9.28,0.15
2748,0.51,0.51,0.42,0.46,0.59,0.29,7.2,1.72
2749,0.51,0.51,0.42,0.46,0.49,0.3,5.5,1.93
2750,0.51,0.51,0.42,0.46,0.24,0.37,0.74,3.27
2751,0.51,0.51,0.42,0.46,0.21,0.33,0.22,2.49
2752,0.51,0.51,0.42,0.46,0.56,0.29,6.75,1.73
2753,0.51,0.51,0.43,0.46,0.77,0.29,10.54,1.78
2754,0.51,0.51,0.44,0.46,0.51,0.48,5.72,5.23
2755,0.5,0.51,0.44,0.46,0.71,0.46,9.56,4.88
2756,0.48,0.51,0.43,0.46,0.76,0.4,10.41,3.73
2757,0.48,0.51,0.45,0.46,0.47,0.49,5.11,5.47
2758,0.47,0.51,0.44,0.46,0.42,0.71,4.23,9.45
2759,0.49,0.51,0.43,0.46,0.15,0.79,-0.91,10.93
2760,0.51,0.51,0.44,0.46,0.28,0.6,1.55,7.45
2761,0.51,0.51,0.44,0.46,0.22,0.86,0.38,12.34
2762,0.5,0.51,0.43,0.46,0.13,0.88,-1.24,12.67
2763,0.48,0.51,0.42,0.46,0.15,0.85,-0.86,12.12
2764,0.48,0.51,0.42,0.46,0.23,0.75,0.71,10.19
2765,0.49,0.51,0.42,0.46,0.26,0.83,1.11,11.7
2766,0.49,0.51,0.42,0.46,0.22,0.62,0.44,7.92
2767,0.5,0.51,0.42,0.46,0.16,0.69,-0.68,9.05
2768,0.5,0.51,0.42,0.46,0.49,0.81,5.49,11.29
2769,0.5,0.51,0.42,0.46,0.44,0.73,4.5,9.93
2770,0.5,0.51,0.42,0.46,0.23,0.48,0.63,5.32
2771,0.5,0.51,0.42,0.46,0.54,0.26,6.32,1.21
2772,0.49,0.51,0.42,0.46,0.46,0.42,4.92,4.06
2773,0.5,0.51,0.42,0.46,0.5,0.19,5.59,-0.13
2774,0.49,0.51,0.42,0.46,0.65,0.0,8.44,-3.62
2775,0.49,0.51,0.42,0.46,0.72,0.0,9.75,-3.62
2776,0.49,0.51,0.42,0.46,0.6,0.0,7.5,-3.62
2777,0.5,0.51,0.42,0.46,0.95,0.0,13.96,-3.62
2778,0.5,0.51,0.42,0.46,0.91,0.0,13.2,-3.62
2779,0.5,0.51,0.43,0.46,0.98,0.0,14.49,-3.62
2780,0.51,0.51,0.43,0.46,0.89,0.0,12.91,-3.62
2781,0.5,0.51,0.42,0.46,1.07,0.0,16.15,-3.62
2782,0.51,0.51,0.43,0.46,1.05,0.0,15.88,-3.62
2783,0.51,0.51,0.43,0.46,1.21,0.0,18.69,-3.62
2784,0.5,0.51,0.42,0.46,1.24,0.0,19.25,-3.62
2785,0.49,0.51,0.42,0.46,1.1,0.0,16.72,-3.62
2786,0.51,0.51,0.42,0.46,1.08,0.02,16.38,-3.21
2787,0.5,0.51,0.42,0.46,0.76,0.11,10.35,-1.51
2788,0.5,0.51,0.42,0.46,0.52,0.03,6.08,-3.04
2789,0.49,0.51,0.42,0.46,0.29,0.12,1.66,-1.47
2790,0.49,0.51,0.42,0.45,0.01,0.1,-3.49,-1.68
2791,0.49,0.51,0.42,0.45,0.0,0.21,-3.62,0.23
2792,0.49,0.51,0.42,0.45,0.0,0.22,-3.62,0.43
2793,0.49,0.51,0.42,0.45,0.0,0.25,-3.62,0.93
2794,0.5,0.51,0.42,0.45,0.0,0.23,-3.62,0.66
2795,0.5,0.51,0.42,0.45,0.0,0.22,-3.62,0.51
2796,0.5,0.51,0.42,0.45,0.0,0.28,-3.62,1.5
2797,0.51,0.51,0.43,0.45,0.0,0.18,-3.62,-0.22
2798,0.51,0.51,0.43,0.45,0.0,0.51,-3.62,5.84
2799,0.51,0.51,0.44,0.45,0.0,0.58,-3.62,7.18
2800,0.51,0.51,0.44,0.45,0.15,0.43,-0.86,4.25
2801,0.51,0.51,0.43,0.45,0.23,0.51,0.59,5.76
2802,0.51,0.51,0.43,0.45,0.31,0.31,2.16,2.13
2803,0.5,0.51,0.42,0.45,0.12,0.23,-1.35,0.63
2804,0.5,0.51,0.43,0.45,0.35,0.14,2.94,-1.04
2805,0.5,0.51,0.42,0.45,0.32,0.12,2.27,-1.45
2806,0.51,0.51,0.42,0.45,0.0,0.2,-3.62,0.0
2807,0.51,0.51,0.42,0.45,0.06,0.29,-2.51,1.69
2808,0.51,0.51,0.42,0.45,0.09,0.31,-1.92,2.18
2809,0.51,0.51,0.42,0.45,0.0,0.57,-3.62,6.84
2810,0.51,0.51,0.42,0.45,0.0,0.8,-3.62,11.1
2811,0.51,0.51,0.43,0.45,0.0,0.87,-3.62,12.54
2812,0.51,0.51,0.43,0.45,0.0,0.78,-3.62,10.82
2813,0.51,0.51,0.43,0.45,0.0,0.57,-3.62,6.85
2814,0.51,0.51,0.43,0.45,0.0,0.3,-3.62,1.92
2815,0.51,0.51,0.42,0.45,0.0,0.35,-3.62,2.77
2816,0.51,0.51,0.42,0.45,0.0,0.26,-3.62,1.16
2817,0.51,0.51,0.42,0.45,0.0,0.29,-3.62,1.79
2818,0.51,0.51,0.42,0.45,0.22,0.33,0.43,2.49
2819,0.51,0.51,0.42,0.45,0.26,0.2,1.18,0.14
2820,0.5,0.51,0.42,0.45,0.34,0.1,2.7,-1.76
2821,0.51,0.51,0.42,0.45,0.52,0.18,6.05,-0.21
2822,0.51,0.51,0.42,0.45,0.46,0.3,4.85,1.91
2823,0.51,0.51,0.42,0.45,0.45,0.43,4.68,4.37
2824,0.51,0.51,0.42,0.45,0.33,0.28,2.4,1.51
2825,0.51,0.51,0.42,0.45,0.36,0.28,3.06,1.64
2826,0.51,0.51,0.42,0.45,0.2,0.34,0.08,2.58
2827,0.51,0.51,0.42,0.45,0.25,0.58,0.99,7.09
2828,0.51,0.51,0.42,0.45,0.29,0.55,1.72,6.48
2829,0.51,0.51,0.42,0.45,0.63,0.47,8.05,5.06
2830,0.5,0.51,0.42,0.45,0.74,0.5,10.1,5.59
2831,0.5,0.51,0.42,0.45,0.78,0.3,10.73,1.92
2832,0.51,0.51,0.42,0.45,1.05,0.04,15.75,-2.88
2833,0.51,0.51,0.42,0.45,1.18,0.0,18.18,-3.62
2834,0.51,0.51,0.42,0.45,0.92,0.17,13.47,-0.53
2835,0.51,0.51,0.42,0.45,0.77,0.31,10.69,2.19
2836,0.51,0.51,0.42,0.45,0.81,0.41,11.4,3.88
2837,0.51,0.51,0.42,0.45,0.66,0.59,8.66,7.28
2838,0.51,0.51,0.42,0.45,0.56,0.72,6.78,9.73
2839,0.51,0.51,0.43,0.45,0.35,0.64,2.77,8.14
2840,0.5,0.51,0.44,0.45,0.61,0.43,7.64,4.35
2841,0.51,0.51,0.44,0.45,0.56,0.32,6.81,2.28
2842,0.51,0.51,0.43,0.45,0.35,0.59,2.8,7.21
2843,0.51,0.51,0.44,0.45,0.28,0.5,1.65,5.65
2844,0.51,0.51,0.44,0.45,0.46,0.25,4.91,1.03
2845,0.51,0.51,0.45,0.45,0.42,0.14,4.1,-0.96
2846,0.51,0.51,0.44,0.45,0.44,0.16,4.47,-0.62
2847,0.5,0.51,0.45,0.45,0.21,0.61,0.27,7.58
2848,0.49,0.51,0.45,0.45,0.38,0.54,3.48,6.45
2849,0.49,0.51,0.45,0.45,0.4,0.75,3.81,10.22
2850,0.49,0.51,0.45,0.45,0.11,0.72,-1.59,9.72
2851,0.5,0.51,0.43,0.45,0.32,0.5,2.33,5.71
2852,0.51,0.51,0.43,0.45,0.68,0.47,9.0,5.05
2853,0.51,0.51,0.44,0.45,0.71,0.55,9.53,6.47
2854,0.5,0.51,0.43,0.45,0.8,0.41,11.19,3.89
2855,0.5,0.51,0.43,0.44,0.83,0.29,11.78,1.71
2856,0.49,0.51,0.42,0.44,0.8,0.15,11.13,-0.83
2857,0.49,0.51,0.42,0.44,0.67,0.28,8.71,1.58
2858,0.48,0.51,0.42,0.44,0.76,0.18,10.42,-0.21
2859,0.48,0.51,0.42,0.44,0.65,0.3,8.46,1.89
2860,0.49,0.51,0.43,0.44,0.59,0.34,7.36,2.66
2861,0.48,0.51,0.43,0.44,0.65,0.26,8.34,1.22
2862,0.49,0.51,0.42,0.44,0.7,0.26,9.41,1.16
2863,0.49,0.51,0.42,0.44,0.6,0.38,7.51,3.48
2864,0.49,0.51,0.42,0.44,0.45,0.49,4.74,5.4
2865,0.49,0.51,0.42,0.44,0.51,0.57,5.77,6.99
2866,0.48,0.51,0.42,0.44,0.61,0.49,7.72,5.48
2867,0.48,0.51,0.42,0.44,0.27,0.66,1.37,8.66
2868,0.47,0.51,0.42,0.44,0.37,0.62,3.27,7.93
2869,0.47,0.51,0.42,0.44,0.34,0.78,2.64,10.84
2870,0.48,0.51,0.42,0.44,0.15,0.75,-0.86,10.28
2871,0.49,0.51,0.42,0.44,0.49,0.39,5.46,3.58
2872,0.49,0.51,0.42,0.44,0.52,0.4,6.08,3.7
2873,0.48,0.51,0.42,0.44,0.47,0.18,5.1,-0.2
2874,0.51,0.51,0.42,0.44,0.48,0.08,5.31,-2.15
2875,0.51,0.51,0.43,0.44,0.37,0.18,3.22,-0.33
2876,0.51,0.51,0.43,0.44,0.49,0.19,5.41,-0.05
2877,0.51,0.51,0.43,0.44,0.33,0.23,2.53,0.54
2878,0.51,0.51,0.43,0.44,0.44,0.19,4.51,-0.13
2879,0.5,0.51,0.45,0.44,0.72,0.13,9.66,-1.28
2880,0.5,0.51,0.44,0.44,0.79,0.0,11.05,-3.62
2881,0.51,0.51,0.44,0.44,0.52,0.08,6.02,-2.23
2882,0.51,0.51,0.44,0.44,0.5,0.05,5.65,-2.61
2883,0.51,0.51,0.42,0.44,0.71,0.0,9.47,-3.62
2884,0.51,0.51,0.42,0.44,0.77,0.0,10.54,-3.62
2885,0.5,0.51,0.42,0.44,0.8,0.0,11.19,-3.62
2886,0.51,0.51,0.42,0.44,0.76,0.0,10.38,-3.62
2887,0.51,0.51,0.42,0.44,0.76,0.17,10.39,-0.47
2888,0.51,0.51,0.43,0.44,0.67,0.23,8.83,0.61
2889,0.5,0.51,0.43,0.44,0.75,0.29,10.18,1.7
2890,0.5,0.51,0.43,0.44,0.82,0.21,11.53,0.24
2891,0.5,0.51,0.43,0.44,0.89,0.2,12.9,0.09
2892,0.49,0.51,0.44,0.44,0.63,0.41,8.01,3.94
2893,0.5,0.51,0.46,0.44,0.5,0.2,5.58,0.06
2894,0.51,0.51,0.45,0.44,0.26,0.16,1.14,-0.58
2895,0.51,0.51,0.44,0.44,0.0,0.41,-3.62,3.92
2896,0.51,0.51,0.45,0.44,0.0,0.57,-3.62,6.92
2897,0.5,0.51,0.45,0.44,0.0,0.46,-3.62,4.92
2898,0.51,0.51,0.45,0.44,0.0,0.52,-3.62,5.98
2899,0.5,0.51,0.44,0.44,0.0,0.58,-3.62,7.17
2900,0.51,0.51,0.43,0.44,0.0,0.61,-3.62,7.61
2901,0.51,0.51,0.43,0.44,0.0,0.64,-3.62,8.18
2902,0.5,0.51,0.43,0.44,0.0,0.67,-3.62,8.71
2903,0.49,0.51,0.43,0.44,0.0,0.77,-3.62,10.54
2904,0.49,0.51,0.43,0.44,0.0,0.8,-3.62,11.17
2905,0.49,0.51,0.42,0.44,0.0,0.82,-3.62,11.51
2906,0.49,0.51,0.43,0.44,0.0,0.76,-3.62,10.42
2907,0.5,0.51,0.43,0.44,0.0,0.78,-3.62,10.8
2908,0.5,0.51,0.42,0.44,0.0,0.57,-3.62,6.87
2909,0.51,0.51,0.42,0.44,0.0,0.94,-3.62,13.76
2910,0.51,0.51,0.42,0.44,0.0,0.74,-3.62,10.04
2911,0.51,0.51,0.42,0.44,0.14,0.47,-1.07,5.05
2912,0.51,0.51,0.42,0.44,0.26,0.32,1.18,2.3
2913,0.51,0.51,0.42,0.44,0.07,0.31,-2.41,2.09
2914,0.51,0.51,0.42,0.44,0.02,0.31,-3.17,2.17
2915,0.5,0.51,0.42,0.44,0.04,0.2,-2.81,0.12
2916,0.49,0.51,0.42,0.44,0.1,0.2,-1.75,0.1
2917,0.49,0.51,0.42,0.44,0.2,0.11,0.16,-1.62
2918,0.48,0.51,0.42,0.44,0.26,0.0,1.26,-3.62
2919,0.49,0.51,0.42,0.44,0.19,0.0,-0.15,-3.62
2920,0.51,0.51,0.42,0.44,0.41,0.0,3.93,-3.62
2921,0.51,0.51,0.42,0.43,0.58,0.0,7.18,-3.62
2922,0.51,0.51,0.42,0.43,0.27,0.0,1.39,-3.62
2923,0.5,0.51,0.43,0.43,0.26,0.0,1.27,-3.62
2924,0.5,0.51,0.42,0.43,0.02,0.02,-3.18,-3.3
2925,0.51,0.51,0.42,0.43,0.3,0.0,2.01,-3.62
2926,0.51,0.51,0.42,0.43,0.0,0.09,-3.62,-1.98
2927,0.51,0.51,0.42,0.43,0.0,0.35,-3.62,2.89
2928,0.51,0.51,0.43,0.43,0.0,0.49,-3.62,5.38
2929,0.51,0.51,0.42,0.43,0.0,0.56,-3.62,6.8
2930,0.51,0.51,0.42,0.43,0.0,0.41,-3.62,3.96
2931,0.51,0.51,0.42,0.43,0.0,0.35,-3.62,2.82
2932,0.51,0.51,0.42,0.43,0.0,0.38,-3.62,3.32
2933,0.5,0.51,0.42,0.43,0.0,0.47,-3.62,5.0
2934,0.49,0.51,0.42,0.43,0.0,0.7,-3.62,9.39
2935,0.49,0.51,0.42,0.43,0.0,0.6,-3.62,7.47
2936,0.48,0.51,0.42,0.43,0.0,0.38,-3.62,3.4
2937,0.49,0.51,0.42,0.43,0.0,0.47,-3.62,5.11
2938,0.5,0.51,0.42,0.43,0.0,0.44,-3.62,4.59
2939,0.51,0.51,0.42,0.43,0.0,0.27,-3.62,1.37
2940,0.51,0.51,0.42,0.43,0.0,0.16,-3.62,-0.74
2941,0.51,0.51,0.42,0.43,0.0,0.18,-3.62,-0.27
2942,0.49,0.51,0.42,0.43,0.29,0.02,1.69,-3.24
2943,0.49,0.51,0.42,0.43,0.39,0.06,3.6,-2.49
2944,0.5,0.51,0.42,0.43,0.31,0.0,2.06,-3.62
2945,0.5,0.51,0.42,0.43,0.09,0.0,-1.93,-3.62
2946,0.51,0.51,0.42,0.43,0.0,0.05,-3.62,-2.63
2947,0.51,0.51,0.43,0.43,0.0,0.16,-3.62,-0.74
2948,0.5,0.51,0.42,0.43,0.1,0.26,-1.79,1.1
2949,0.5,0.51,0.42,0.43,0.0,0.55,-3.62,6.59
2950,0.5,0.51,0.42,0.43,0.12,0.22,-1.45,0.39
2951,0.51,0.51,0.42,0.43,0.0,0.1,-3.62,-1.69
2952,0.49,0.51,0.43,0.43,0.0,0.38,-3.62,3.34
2953,0.49,0.51,0.43,0.43,0.12,0.26,-1.47,1.21
2954,0.49,0.51,0.44,0.43,0.0,0.53,-3.62,6.21
2955,0.48,0.51,0.45,0.43,0.0,0.36,-3.62,2.97
2956,0.48,0.5,0.44,0.43,0.0,0.49,-3.62,5.46
2957,0.48,0.5,0.43,0.43,0.0,0.55,-3.62,6.5
2958,0.47,0.5,0.43,0.43,0.0,0.43,-3.62,4.42
2959,0.47,0.5,0.43,0.43,0.0,0.46,-3.62,4.88
2960,0.49,0.5,0.42,0.43,0.0,0.3,-3.62,1.94
2961,0.51,0.5,0.42,0.43,0.0,0.2,-3.62,0.06
2962,0.51,0.5,0.42,0.43,0.03,0.32,-3.02,2.22
2963,0.51,0.5,0.42,0.43,0.07,0.12,-2.34,-1.45
2964,0.51,0.5,0.42,0.43,0.27,0.0,1.3,-3.62
2965,0.51,0.5,0.42,0.43,0.18,0.07,-0.29,-2.34
2966,0.51,0.5,0.42,0.43,0.09,0.15,-2.04,-0.94
2967,0.51,0.5,0.42,0.43,0.12,0.02,-1.45,-3.23
2968,0.51,0.5,0.42,0.43,0.27,0.0,1.35,-3.62
2969,0.51,0.5,0.42,0.43,0.4,0.0,3.73,-3.62
2970,0.51,0.5,0.42,0.43,0.27,0.0,1.44,-3.62
2971,0.51,0.5,0.42,0.43,0.0,0.0,-3.62,-3.62
2972,0.51,0.5,0.42,0.43,0.12,0.0,-1.46,-3.62
2973,0.51,0.5,0.42,0.43,0.1,0.0,-1.79,-3.62
2974,0.51,0.5,0.42,0.43,0.22,0.0,0.44,-3.62
2975,0.51,0.5,0.42,0.43,0.35,0.0,2.82,-3.62
2976,0.51,0.5,0.42,0.43,0.75,0.0,10.21,-3.62
2977,0.51,0.5,0.42,0.43,0.67,0.0,8.73,-3.62
2978,0.51,0.5,0.42,0.43,0.93,0.0,13.58,-3.62
2979,0.51,0.5,0.42,0.42,0.77,0.0,10.54,-3.62
2980,0.51,0.5,0.42,0.42,0.92,0.0,13.35,-3.62
2981,0.51,0.5,0.42,0.42,0.65,0.0,8.46,-3.62
2982,0.51,0.5,0.42,0.42,0.57,0.0,6.88,-3.62
2983,0.51,0.5,0.42,0.42,0.28,0.0,1.59,-3.62
2984,0.51,0.5,0.42,0.42,0.28,0.0,1.51,-3.62
2985,0.51,0.5,0.42,0.42,0.1,0.21,-1.86,0.29
2986,0.51,0.5,0.42,0.42,0.13,0.23,-1.2,0.63
2987,0.51,0.5,0.42,0.42,0.21,0.16,0.26,-0.66
2988,0.5,0.5,0.42,0.42,0.58,0.17,7.1,-0.57
2989,0.51,0.5,0.42,0.42,0.51,0.19,5.88,-0.04
2990,0.51,0.5,0.42,0.42,0.29,0.15,1.66,-0.94
2991,0.51,0.5,0.42,0.42,0.23,0.25,0.61,1.0
2992,0.51,0.5,0.42,0.42,0.27,0.12,1.34,-1.42
2993,0.51,0.5,0.42,0.42,0.31,0.13,2.15,-1.17
2994,0.51,0.5,0.42,0.42,0.19,0.23,-0.12,0.59
2995,0.51,0.5,0.42,0.42,0.0,0.25,-3.62,0.95
2996,0.51,0.5,0.42,0.42,0.0,0.19,-3.62,-0.04
2997,0.51,0.5,0.42,0.42,0.0,0.05,-3.62,-2.69
2998,0.51,0.5,0.43,0.42,0.0,0.0,-3.62,-3.62
2999,0.51,0.5,0.45,0.42,0.16,0.0,-0.61,-3.62
3000,0.5,0.5,0.43,0.42,0.35,0.0,2.88,-3.62
3001,0.51,0.5,0.42,0.42,0.55,0.0,6.6,-3.62
3002,0.49,0.5,0.43,0.42,0.53,0.0,6.2,-3.62
3003,0.49,0.5,0.42,0.42,0.76,0.0,10.52,-3.62
3004,0.5,0.5,0.42,0.42,0.6,0.0,7.51,-3.62
3005,0.49,0.5,0.42,0.42,0.64,0.0,8.29,-3.62
3006,0.49,0.5,0.43,0.42,0.46,0.0,4.89,-3.62
3007,0.49,0.5,0.43,0.42,0.35,0.0,2.83,-3.62
3008,0.5,0.5,0.42,0.42,0.46,0.0,4.97,-3.62
3009,0.5,0.5,0.43,0.42,0.66,0.0,8.64,-3.62
3010,0.49,0.5,0.42,0.42,0.69,0.0,9.15,-3.62
3011,0.5,0.5,0.42,0.42,0.63,0.0,8.03,-3.62
3012,0.5,0.5,0.42,0.42,0.68,0.0,9.04,-3.62
3013,0.51,0.5,0.42,0.42,0.68,0.0,8.92,-3.62
3014,0.51,0.5,0.43,0.42,0.71,0.0,9.58,-3.62
3015,0.51,0.5,0.43,0.42,0.57,0.0,6.97,-3.62
3016,0.51,0.5,0.43,0.42,0.51,0.0,5.85,-3.62
3017,0.51,0.5,0.44,0.42,0.31,0.0,2.11,-3.62
3018,0.5,0.5,0.43,0.42,0.49,0.0,5.52,-3.62
3019,0.5,0.5,0.44,0.42,0.64,0.0,8.2,-3.62
3020,0.51,0.5,0.44,0.42,0.8,0.0,11.08,-3.62
3021,0.51,0.5,0.43,0.42,0.89,0.0,12.88,-3.62
3022,0.5,0.5,0.43,0.42,0.81,0.0,11.33,-3.62
3023,0.49,0.5,0.42,0.42,0.58,0.0,7.19,-3.62
3024,0.48,0.5,0.42,0.42,0.14,0.2,-1.01,0.13
3025,0.48,0.5,0.42,0.42,0.0,0.24,-3.62,0.85
3026,0.48,0.5,0.42,0.42,0.0,0.13,-3.62,-1.28
3027,0.48,0.5,0.42,0.42,0.0,0.09,-3.62,-1.95
3028,0.48,0.5,0.42,0.42,0.0,0.28,-3.62,1.53
3029,0.49,0.5,0.42,0.42,0.0,0.31,-3.62,2.12
3030,0.49,0.5,0.42,0.42,0.0,0.21,-3.62,0.26
3031,0.5,0.5,0.42,0.42,0.0,0.0,-3.62,-3.62
3032,0.5,0.5,0.43,0.42,0.0,0.05,-3.62,-2.69
3033,0.51,0.5,0.42,0.42,0.0,0.09,-3.62,-1.97
3034,0.51,0.5,0.42,0.42,0.0,0.06,-3.62,-2.52
3035,0.51,0.5,0.42,0.42,0.0,0.18,-3.62,-0.25
3036,0.51,0.5,0.43,0.42,0.0,0.11,-3.62,-1.65
3037,0.51,0.5,0.43,0.42,0.0,0.32,-3.62,2.26
3038,0.51,0.5,0.43,0.42,0.0,0.36,-3.62,3.07
3039,0.51,0.5,0.42,0.42,0.0,0.55,-3.62,6.51
3040,0.51,0.5,0.42,0.42,0.0,0.63,-3.62,8.02
3041,0.51,0.5,0.42,0.42,0.0,0.66,-3.62,8.66
3042,0.51,0.5,0.42,0.42,0.0,0.47,-3.62,5.15
3043,0.51,0.5,0.42,0.42,0.03,0.53,-3.1,6.11
3044,0.51,0.5,0.42,0.42,0.0,0.57,-3.62,6.94
3045,0.51,0.5,0.42,0.42,0.0,0.47,-3.62,5.14
3046,0.51,0.5,0.42,0.42,0.0,0.34,-3.62,2.63
3047,0.51,0.5,0.42,0.42,0.06,0.16,-2.5,-0.74
3048,0.51,0.5,0.42,0.42,0.0,0.23,-3.62,0.56
3049,0.51,0.5,0.42,0.42,0.03,0.34,-3.01,2.72
3050,0.51,0.5,0.42,0.42,0.0,0.51,-3.62,5.8
3051,0.51,0.5,0.42,0.42,0.0,0.69,-3.62,9.22
3052,0.51,0.5,0.42,0.42,0.05,0.61,-2.73,7.72
3053,0.51,0.5,0.42,0.42,0.04,0.58,-2.81,7.15
3054,0.51,0.5,0.42,0.42,0.0,0.5,-3.62,5.66
3055,0.51,0.5,0.42,0.42,0.02,0.64,-3.25,8.24
3056,0.51,0.5,0.42,0.42,0.29,0.27,1.74,1.46
3057,0.51,0.5,0.42,0.42,0.52,0.0,6.05,-3.62
3058,0.51,0.5,0.42,0.42,0.17,0.0,-0.55,-3.62
3059,0.51,0.5,0.42,0.42,0.02,0.0,-3.3,-3.54
3060,0.51,0.5,0.42,0.42,0.0,0.24,-3.62,0.89
3061,0.51,0.5,0.42,0.42,0.0,0.11,-3.62,-1.53
3062,0.51,0.5,0.42,0.42,0.06,0.25,-2.47,1.03
3063,0.51,0.5,0.42,0.42,0.25,0.18,1.0,-0.22
3064,0.51,0.5,0.42,0.42,0.27,0.0,1.4,-3.62
3065,0.51,0.5,0.42,0.42,0.21,0.01,0.24,-3.46
3066,0.51,0.5,0.42,0.42,0.12,0.0,-1.35,-3.62
3067,0.51,0.5,0.42,0.42,0.19,0.11,-0.04,-1.6
3068,0.5,0.5,0.42,0.42,0.25,0.0,0.99,-3.62
3069,0.51,0.5,0.42,0.42,0.28,0.0,1.6,-3.62
3070,0.5,0.5,0.42,0.42,0.16,0.1,-0.64,-1.7
3071,0.51,0.5,0.42,0.42,0.02,0.0,-3.18,-3.62
3072,0.51,0.5,0.42,0.42,0.0,0.06,-3.62,-2.54
3073,0.51,0.5,0.44,0.42,0.0,0.02,-3.61,-3.32
3074,0.5,0.5,0.43,0.42,0.0,0.0,-3.62,-3.58
3075,0.49,0.5,0.42,0.42,0.06,0.14,-2.48,-1.0
3076,0.5,0.5,0.42,0.42,0.16,0.06,-0.71,-2.5
3077,0.51,0.5,0.42,0.42,0.08,0.2,-2.08,0.16
3078,0.5,0.5,0.42,0.42,0.29,0.19,1.67,-0.15
3079,0.5,0.5,0.42,0.42,0.48,0.01,5.2,-3.41
3080,0.51,0.5,0.42,0.42,0.86,0.0,12.3,-3.62
3081,0.51,0.5,0.43,0.42,1.18,0.0,18.14,-3.62
3082,0.51,0.5,0.43,0.42,1.23,0.0,19.07,-3.62
3083,0.51,0.5,0.43,0.42,1.07,0.0,16.13,-3.62
3084,0.5,0.5,0.42,0.42,0.8,0.0,11.23,-3.62
3085,0.51,0.5,0.43,0.42,0.68,0.0,8.98,-3.62
3086,0.5,0.5,0.43,0.42,0.53,0.0,6.16,-3.62
3087,0.51,0.5,0.43,0.42,0.58,0.0,7.03,-3.62
3088,0.51,0.5,0.43,0.42,0.73,0.0,9.94,-3.62
3089,0.5,0.5,0.43,0.42,0.41,0.0,4.04,-3.62
3090,0.5,0.5,0.42,0.42,0.59,0.0,7.34,-3.62
3091,0.5,0.5,0.42,0.42,0.44,0.0,4.56,-3.62
3092,0.49,0.5,0.42,0.42,0.35,0.0,2.94,-3.62
3093,0.51,0.5,0.43,0.42,0.27,0.0,1.41,-3.62
3094,0.49,0.5,0.43,0.42,0.1,0.13,-1.74,-1.24
3095,0.5,0.5,0.44,0.42,0.0,0.0,-3.62,-3.62
3096,0.51,0.5,0.42,0.42,0.17,0.0,-0.54,-3.62
3097,0.51,0.5,0.43,0.42,0.0,0.27,-3.62,1.46
3098,0.5,0.5,0.43,0.42,0.0,0.47,-3.62,5.04
3099,0.51,0.5,0.43,0.42,0.0,0.44,-3.62,4.47
3100,0.5,0.5,0.42,0.42,0.0,0.35,-3.62,2.8
3101,0.5,0.5,0.42,0.42,0.0,0.23,-3.62,0.69
3102,0.51,0.5,0.43,0.42,0.05,0.17,-2.63,-0.44
3103,0.51,0.5,0.43,0.42,0.29,0.15,1.72,-0.92
3104,0.51,0.5,0.43,0.42,0.42,0.01,4.15,-3.38
3105,0.51,0.5,0.42,0.42,0.64,0.0,8.3,-3.62
3106,0.51,0.5,0.42,0.42,0.63,0.0,8.12,-3.62
3107,0.51,0.5,0.43,0.42,0.67,0.0,8.74,-3.62
3108,0.51,0.5,0.44,0.42,0.69,0.0,9.08,-3.62
3109,0.51,0.5,0.42,0.42,0.67,0.0,8.76,-3.62
3110,0.5,0.5,0.42,0.42,0.66,0.0,8.66,-3.62
3111,0.5,0.5,0.42,0.42,0.44,0.09,4.59,-2.04
3112,0.49,0.5,0.42,0.42,0.48,0.0,5.26,-3.62
3113,0.5,0.5,0.42,0.42,0.73,0.0,9.83,-3.62
3114,0.5,0.5,0.42,0.42,0.56,0.0,6.72,-3.62
3115,0.5,0.5,0.43,0.42,0.19,0.24,-0.04,0.82
3116,0.5,0.5,0.45,0.42,0.38,0.16,3.35,-0.65
3117,0.49,0.5,0.44,0.42,0.33,0.23,2.54,0.59
3118,0.49,0.5,0.44,0.42,0.19,0.1,-0.11,-1.71
3119,0.48,0.5,0.45,0.42,0.2,0.0,0.03,-3.62
3120,0.48,0.5,0.45,0.42,0.07,0.11,-2.29,-1.61
3121,0.48,0.5,0.43,0.42,0.12,0.08,-1.42,-2.09
3122,0.49,0.5,0.43,0.42,0.0,0.19,-3.62,-0.19
3123,0.48,0.5,0.43,0.42,0.02,0.27,-3.17,1.31
