t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
6003,1.97,1.64,1.43,1.45,0.13,0.33,-8.87,-1.08
6004,1.71,1.64,1.41,1.45,0.22,0.24,-5.05,-4.45
6005,1.49,1.64,1.45,1.45,0.18,0.25,-6.71,-4.24
6006,1.95,1.64,1.47,1.45,0.07,0.39,-11.09,1.5
6007,1.43,1.64,1.47,1.45,0.15,0.27,-7.84,-3.47
6008,1.79,1.64,1.47,1.45,0.09,0.37,-10.2,0.48
6009,1.51,1.64,1.53,1.45,0.2,0.28,-6.15,-2.88
6010,1.49,1.64,1.51,1.45,0.17,0.28,-7.1,-2.83
6011,1.51,1.64,1.51,1.45,0.19,0.26,-6.54,-3.73
6012,1.43,1.64,1.47,1.45,0.13,0.29,-8.61,-2.64
6013,1.49,1.64,1.41,1.45,0.14,0.27,-8.38,-3.27
6014,1.49,1.64,1.45,1.45,0.16,0.28,-7.55,-2.95
6015,1.49,1.64,1.49,1.45,0.13,0.33,-8.62,-1.13
6016,1.81,1.64,1.41,1.45,0.1,0.32,-9.91,-1.2
6017,1.41,1.64,1.43,1.45,0.12,0.28,-9.3,-2.78
6018,1.69,1.64,1.41,1.45,0.09,0.32,-10.18,-1.29
6019,1.51,1.64,1.41,1.45,0.11,0.3,-9.56,-2.22
6020,1.47,1.64,1.49,1.45,0.15,0.3,-7.96,-2.3
6021,1.91,1.64,1.51,1.45,0.1,0.38,-9.95,1.0
6022,1.93,1.64,1.53,1.45,0.05,0.45,-11.83,3.61
6023,1.75,1.64,1.53,1.45,0.09,0.43,-10.44,2.82
6024,1.71,1.64,1.59,1.45,0.08,0.47,-10.66,4.46
6025,1.71,1.64,1.53,1.45,0.05,0.46,-11.73,4.22
6026,1.41,1.64,1.47,1.45,0.05,0.39,-11.79,1.37
6027,1.67,1.64,1.45,1.45,0.03,0.42,-12.84,2.48
6028,1.67,1.64,1.45,1.45,0.02,0.42,-12.85,2.48
6029,1.71,1.64,1.45,1.45,0.04,0.4,-12.36,1.9
6030,1.45,1.64,1.45,1.45,0.11,0.3,-9.45,-1.94
6031,1.41,1.64,1.41,1.45,0.07,0.31,-11.02,-1.61
6032,1.41,1.64,1.43,1.45,0.14,0.26,-8.3,-3.79
6033,1.53,1.64,1.41,1.45,0.09,0.32,-10.36,-1.47
6034,1.55,1.64,1.53,1.45,0.05,0.45,-11.8,3.67
6035,1.85,1.64,1.57,1.45,0.04,0.49,-12.29,5.45
6036,1.41,1.64,1.47,1.45,0.08,0.35,-10.6,-0.27
6037,1.41,1.64,1.45,1.45,0.08,0.35,-10.89,-0.27
6038,1.83,1.64,1.41,1.45,0.03,0.37,-12.65,0.72
6039,1.73,1.63,1.41,1.45,0.13,0.31,-8.75,-1.87
6040,1.77,1.64,1.41,1.45,0.17,0.29,-7.08,-2.66
6041,1.77,1.64,1.41,1.45,0.13,0.32,-8.9,-1.36
6042,1.41,1.63,1.41,1.45,0.18,0.21,-6.65,-5.6
6043,1.55,1.63,1.41,1.45,0.21,0.24,-5.61,-4.5
6044,1.55,1.63,1.41,1.45,0.21,0.24,-5.54,-4.45
6045,1.47,1.63,1.43,1.45,0.21,0.23,-5.76,-4.88
6046,1.55,1.63,1.47,1.45,0.21,0.28,-5.61,-3.01
6047,1.47,1.63,1.49,1.45,0.12,0.36,-9.32,0.1
6048,1.71,1.63,1.51,1.45,0.07,0.45,-11.03,3.55
6049,1.55,1.63,1.55,1.45,0.07,0.47,-11.05,4.34
6050,1.47,1.63,1.51,1.45,0.06,0.43,-11.59,3.13
6051,1.47,1.63,1.53,1.45,0.04,0.47,-12.07,4.4
6052,1.83,1.63,1.53,1.45,0.02,0.5,-13.08,5.83
6053,1.93,1.63,1.55,1.45,0.03,0.51,-12.72,6.16
6054,1.77,1.63,1.49,1.45,0.05,0.44,-12.02,3.41
6055,1.85,1.63,1.51,1.45,0.05,0.45,-11.81,3.87
6056,1.61,1.63,1.57,1.45,0.2,0.35,-6.03,-0.31
6057,1.47,1.63,1.53,1.45,0.17,0.31,-7.26,-1.56
6058,1.63,1.63,1.47,1.45,0.12,0.36,-9.29,0.21
6059,1.63,1.63,1.41,1.45,0.07,0.35,-11.18,-0.16
6060,1.55,1.63,1.41,1.45,0.11,0.31,-9.65,-1.63
6061,1.45,1.63,1.41,1.45,0.08,0.32,-10.51,-1.44
6062,1.83,1.63,1.41,1.45,0.07,0.35,-11.08,-0.05
6063,1.41,1.63,1.41,1.45,0.18,0.21,-6.74,-5.66
6064,1.89,1.63,1.41,1.45,0.1,0.34,-9.97,-0.67
6065,1.65,1.63,1.41,1.45,0.3,0.19,-2.1,-6.36
6066,1.69,1.63,1.41,1.45,0.34,0.17,-0.45,-7.0
6067,1.51,1.63,1.43,1.45,0.36,0.11,0.18,-9.69
6068,1.49,1.63,1.41,1.45,0.36,0.1,0.07,-10.07
6069,1.91,1.63,1.41,1.45,0.46,0.17,4.02,-7.13
6070,1.43,1.63,1.41,1.45,0.35,0.06,-0.26,-11.34
6071,1.51,1.63,1.41,1.45,0.3,0.14,-1.99,-8.37
6072,1.59,1.63,1.41,1.45,0.32,0.16,-1.38,-7.7
6073,1.59,1.63,1.41,1.45,0.36,0.13,0.4,-8.67
6074,1.75,1.63,1.41,1.45,0.33,0.2,-0.77,-6.08
6075,1.87,1.63,1.41,1.45,0.21,0.27,-5.82,-3.15
6076,1.59,1.63,1.41,1.45,0.28,0.19,-2.88,-6.39
6077,1.45,1.63,1.41,1.45,0.33,0.09,-0.87,-10.34
6078,1.69,1.63,1.41,1.45,0.23,0.24,-4.83,-4.48
6079,1.57,1.63,1.41,1.45,0.21,0.23,-5.45,-5.0
6080,1.69,1.63,1.41,1.45,0.3,0.2,-2.27,-6.15
6081,1.61,1.63,1.41,1.45,0.34,0.16,-0.48,-7.74
6082,1.43,1.63,1.41,1.45,0.31,0.09,-1.59,-10.15
6083,1.65,1.63,1.41,1.45,0.44,0.12,3.26,-9.32
6084,1.45,1.63,1.41,1.45,0.37,0.06,0.52,-11.35
6085,1.49,1.63,1.41,1.45,0.36,0.09,0.24,-10.12
6086,1.99,1.63,1.41,1.45,0.12,0.33,-8.97,-1.08
6087,1.53,1.63,1.43,1.45,0.3,0.17,-2.28,-7.16
6088,1.67,1.63,1.41,1.45,0.26,0.23,-3.76,-4.92
6089,1.77,1.63,1.47,1.45,0.16,0.33,-7.42,-0.82
6090,1.61,1.63,1.45,1.45,0.23,0.25,-5.02,-4.24
6091,1.45,1.63,1.47,1.45,0.24,0.19,-4.65,-6.43
6092,1.71,1.63,1.51,1.45,0.2,0.32,-5.86,-1.29
6093,1.81,1.63,1.47,1.45,0.21,0.29,-5.79,-2.49
6094,1.97,1.63,1.51,1.45,0.27,0.27,-3.48,-3.19
6095,1.55,1.63,1.43,1.45,0.39,0.09,1.52,-10.41
6096,1.99,1.63,1.47,1.45,0.36,0.21,0.26,-5.51
6097,1.99,1.63,1.43,1.45,0.3,0.22,-2.02,-5.37
6098,1.57,1.63,1.41,1.45,0.44,0.07,3.48,-11.12
6099,1.67,1.63,1.41,1.44,0.51,0.07,5.95,-10.99
6100,1.47,1.63,1.43,1.44,0.41,0.04,2.01,-12.29
6101,1.73,1.63,1.41,1.44,0.47,0.11,4.55,-9.46
6102,1.61,1.63,1.43,1.44,0.47,0.08,4.62,-10.88
6103,1.93,1.63,1.41,1.44,0.39,0.21,1.56,-5.79
6104,1.45,1.63,1.41,1.44,0.39,0.04,1.41,-12.08
6105,1.99,1.63,1.41,1.44,0.28,0.26,-2.81,-3.73
6106,1.89,1.63,1.41,1.44,0.48,0.16,5.0,-7.7
6107,1.83,1.63,1.41,1.44,0.38,0.2,1.13,-6.17
6108,1.87,1.63,1.41,1.44,0.3,0.23,-2.03,-4.74
6109,1.97,1.64,1.41,1.44,0.23,0.27,-4.97,-3.28
6110,1.93,1.64,1.41,1.44,0.25,0.26,-3.94,-3.73
6111,1.53,1.64,1.41,1.44,0.37,0.1,0.49,-9.83
6112,1.69,1.64,1.41,1.44,0.4,0.15,1.74,-8.09
6113,1.63,1.64,1.41,1.44,0.44,0.1,3.22,-9.86
6114,1.61,1.64,1.41,1.44,0.37,0.14,0.61,-8.26
6115,1.41,1.64,1.45,1.44,0.36,0.04,0.4,-12.34
6116,1.49,1.64,1.45,1.44,0.3,0.16,-2.22,-7.53
6117,1.75,1.64,1.41,1.44,0.23,0.26,-4.71,-3.5
6118,1.51,1.63,1.47,1.44,0.32,0.16,-1.37,-7.5
6119,1.81,1.63,1.43,1.44,0.19,0.31,-6.55,-1.61
6120,1.83,1.63,1.47,1.44,0.29,0.28,-2.33,-2.89
6121,1.53,1.63,1.43,1.44,0.25,0.21,-3.95,-5.6
6122,1.83,1.63,1.43,1.44,0.18,0.32,-6.96,-1.28
6123,1.43,1.63,1.41,1.44,0.21,0.2,-5.71,-6.0
6124,1.43,1.63,1.41,1.44,0.21,0.2,-5.74,-5.97
6125,1.95,1.63,1.41,1.44,0.08,0.36,-10.65,0.29
6126,1.99,1.63,1.41,1.44,0.05,0.37,-11.74,0.78
6127,1.57,1.63,1.45,1.44,0.14,0.33,-8.31,-1.09
6128,1.51,1.63,1.43,1.44,0.13,0.3,-8.69,-1.96
6129,1.97,1.63,1.41,1.44,0.09,0.35,-10.28,-0.17
6130,1.41,1.63,1.41,1.44,0.18,0.22,-6.8,-5.29
6131,1.79,1.63,1.45,1.44,0.1,0.38,-9.95,0.86
6132,1.49,1.63,1.43,1.44,0.17,0.27,-7.14,-3.42
6133,1.49,1.63,1.43,1.44,0.22,0.22,-5.24,-5.22
6134,1.59,1.63,1.41,1.44,0.2,0.25,-6.11,-4.05
6135,1.51,1.63,1.43,1.44,0.27,0.18,-3.37,-6.81
6136,1.41,1.63,1.41,1.44,0.21,0.19,-5.81,-6.53
6137,1.41,1.63,1.41,1.44,0.18,0.22,-6.89,-5.41
6138,1.63,1.63,1.41,1.44,0.14,0.3,-8.26,-2.23
6139,1.75,1.63,1.41,1.44,0.11,0.33,-9.4,-0.96
6140,1.49,1.63,1.43,1.44,0.22,0.23,-5.44,-5.03
6141,1.49,1.63,1.45,1.44,0.15,0.29,-7.89,-2.44
6142,1.49,1.63,1.47,1.44,0.21,0.24,-5.53,-4.33
6143,1.77,1.63,1.53,1.44,0.3,0.29,-2.29,-2.52
6144,1.97,1.63,1.51,1.44,0.21,0.36,-5.67,0.13
6145,1.75,1.63,1.53,1.44,0.35,0.25,-0.23,-3.95
6146,1.87,1.63,1.55,1.44,0.39,0.26,1.43,-3.61
6147,1.53,1.63,1.51,1.44,0.4,0.1,1.92,-9.73
6148,1.55,1.63,1.45,1.44,0.44,0.08,3.2,-10.8
6149,1.87,1.63,1.49,1.44,0.49,0.18,5.37,-6.87
6150,1.95,1.63,1.45,1.44,0.51,0.17,5.93,-7.19
6151,1.81,1.63,1.41,1.44,0.42,0.17,2.59,-7.25
6152,1.99,1.63,1.41,1.44,0.53,0.15,6.82,-8.07
6153,1.65,1.63,1.41,1.44,0.49,0.08,5.18,-10.59
6154,1.43,1.63,1.41,1.44,0.36,0.05,0.15,-11.76
6155,1.81,1.63,1.41,1.44,0.34,0.19,-0.56,-6.49
6156,1.59,1.63,1.45,1.44,0.42,0.1,2.43,-10.04
6157,1.55,1.63,1.41,1.44,0.4,0.08,1.85,-10.75
6158,1.43,1.63,1.41,1.44,0.33,0.07,-0.82,-11.26
6159,1.71,1.63,1.43,1.44,0.43,0.12,2.99,-9.21
6160,1.43,1.63,1.45,1.44,0.35,0.06,-0.16,-11.62
6161,1.41,1.63,1.49,1.44,0.34,0.06,-0.44,-11.63
6162,1.89,1.63,1.45,1.44,0.46,0.17,3.96,-7.01
6163,1.61,1.63,1.47,1.44,0.46,0.09,3.93,-10.25
6164,1.77,1.63,1.47,1.44,0.43,0.15,2.84,-7.86
6165,1.61,1.63,1.49,1.44,0.36,0.17,0.22,-7.3
6166,1.99,1.63,1.47,1.44,0.28,0.26,-3.05,-3.52
6167,1.51,1.63,1.51,1.44,0.31,0.16,-1.87,-7.44
6168,1.51,1.63,1.53,1.44,0.3,0.18,-2.17,-6.77
6169,1.59,1.63,1.51,1.44,0.23,0.26,-4.92,-3.72
6170,1.71,1.63,1.51,1.44,0.11,0.37,-9.48,0.63
6171,1.81,1.63,1.41,1.44,0.07,0.35,-11.18,-0.35
6172,1.51,1.63,1.43,1.44,0.06,0.35,-11.42,-0.21
6173,1.51,1.63,1.41,1.44,0.09,0.31,-10.33,-1.74
6174,1.51,1.63,1.47,1.44,0.12,0.33,-9.12,-1.03
6175,1.51,1.63,1.49,1.44,0.09,0.37,-10.37,0.45
6176,1.51,1.63,1.45,1.44,0.05,0.38,-12.02,1.16
6177,1.79,1.63,1.43,1.44,0.04,0.38,-12.22,0.96
6178,1.97,1.63,1.41,1.44,0.02,0.39,-13.16,1.27
6179,1.69,1.63,1.45,1.44,0.05,0.4,-12.02,1.79
6180,1.51,1.63,1.45,1.44,0.07,0.37,-11.24,0.7
6181,1.83,1.63,1.41,1.44,0.04,0.38,-12.44,0.82
6182,1.61,1.63,1.41,1.44,0.07,0.35,-11.22,-0.29
6183,1.81,1.63,1.41,1.44,0.07,0.34,-11.1,-0.45
6184,1.69,1.63,1.41,1.44,0.09,0.33,-10.45,-0.99
6185,1.71,1.63,1.41,1.44,0.12,0.31,-9.32,-1.64
6186,1.69,1.63,1.41,1.44,0.11,0.31,-9.47,-1.78
6187,1.75,1.63,1.41,1.44,0.13,0.31,-8.69,-1.79
6188,1.61,1.63,1.41,1.44,0.13,0.29,-8.77,-2.45
6189,1.57,1.63,1.41,1.44,0.12,0.3,-9.2,-2.22
6190,1.71,1.63,1.43,1.44,0.09,0.34,-10.27,-0.73
6191,1.97,1.63,1.47,1.44,0.06,0.38,-11.38,1.13
6192,1.75,1.63,1.49,1.44,0.09,0.37,-10.12,0.78
6193,1.41,1.63,1.55,1.44,0.14,0.32,-8.38,-1.36
6194,1.83,1.63,1.55,1.44,0.08,0.44,-10.69,3.4
6195,1.51,1.63,1.53,1.44,0.24,0.24,-4.29,-4.56
6196,1.65,1.63,1.55,1.44,0.17,0.36,-7.33,0.27
6197,1.93,1.63,1.55,1.44,0.12,0.41,-9.22,2.1
6198,1.97,1.63,1.59,1.44,0.09,0.47,-10.34,4.4
6199,1.61,1.63,1.63,1.44,0.29,0.26,-2.56,-3.52
6200,1.71,1.63,1.55,1.44,0.21,0.33,-5.57,-0.87
6201,1.79,1.63,1.51,1.44,0.2,0.32,-6.05,-1.27
6202,1.61,1.63,1.43,1.44,0.2,0.24,-5.88,-4.49
6203,1.59,1.63,1.41,1.44,0.22,0.22,-5.06,-5.35
6204,1.75,1.63,1.41,1.44,0.17,0.26,-7.05,-3.56
6205,1.59,1.63,1.41,1.44,0.23,0.2,-4.78,-6.17
6206,1.65,1.63,1.41,1.44,0.23,0.21,-5.0,-5.6
6207,1.45,1.63,1.41,1.44,0.22,0.18,-5.14,-6.82
6208,1.71,1.63,1.41,1.44,0.32,0.18,-1.22,-6.73
6209,1.99,1.63,1.41,1.44,0.24,0.26,-4.53,-3.82
6210,1.81,1.63,1.41,1.44,0.25,0.22,-3.91,-5.35
6211,1.95,1.63,1.41,1.44,0.17,0.26,-7.2,-3.73
6212,1.43,1.63,1.41,1.44,0.26,0.13,-3.86,-8.81
6213,1.63,1.63,1.41,1.44,0.29,0.17,-2.51,-7.05
6214,1.45,1.63,1.41,1.44,0.25,0.15,-3.92,-8.13
6215,1.91,1.63,1.41,1.44,0.17,0.28,-7.04,-2.83
6216,1.81,1.63,1.41,1.44,0.17,0.28,-7.05,-2.98
6217,1.73,1.63,1.41,1.44,0.23,0.25,-4.87,-4.25
6218,1.63,1.64,1.41,1.44,0.21,0.25,-5.73,-3.98
6219,1.67,1.64,1.45,1.44,0.19,0.3,-6.56,-2.22
6220,1.53,1.64,1.55,1.44,0.21,0.3,-5.7,-2.19
6221,1.83,1.64,1.61,1.44,0.15,0.43,-7.84,2.83
6222,1.63,1.64,1.57,1.44,0.17,0.36,-7.24,0.15
6223,1.63,1.64,1.65,1.44,0.34,0.23,-0.7,-4.69
6224,1.97,1.64,1.65,1.44,0.32,0.31,-1.29,-1.74
6225,1.83,1.64,1.59,1.44,0.28,0.31,-2.79,-1.71
6226,1.57,1.64,1.49,1.44,0.19,0.3,-6.31,-2.3
6227,1.43,1.64,1.47,1.44,0.17,0.25,-7.12,-4.08
6228,1.99,1.64,1.43,1.44,0.06,0.37,-11.58,0.51
6229,1.59,1.64,1.47,1.44,0.26,0.23,-3.74,-4.94
6230,1.99,1.64,1.47,1.44,0.09,0.39,-10.34,1.36
6231,1.97,1.64,1.47,1.44,0.12,0.37,-9.18,0.68
6232,1.41,1.64,1.43,1.44,0.16,0.24,-7.54,-4.44
6233,1.87,1.64,1.43,1.44,0.11,0.34,-9.63,-0.65
6234,1.65,1.64,1.45,1.44,0.13,0.33,-8.79,-0.96
6235,1.81,1.64,1.45,1.44,0.08,0.37,-10.62,0.51
6236,1.65,1.64,1.47,1.44,0.2,0.29,-6.14,-2.7
6237,1.69,1.64,1.45,1.44,0.17,0.3,-7.11,-2.21
6238,1.89,1.64,1.45,1.44,0.14,0.35,-8.38,-0.28
6239,1.57,1.64,1.45,1.44,0.15,0.31,-7.92,-1.65
6240,1.77,1.64,1.45,1.44,0.1,0.37,-9.94,0.6
6241,1.49,1.64,1.43,1.44,0.17,0.26,-7.19,-3.61
6242,1.45,1.64,1.41,1.44,0.19,0.22,-6.38,-5.21
6243,1.61,1.64,1.45,1.44,0.21,0.27,-5.54,-3.48
6244,1.49,1.64,1.51,1.44,0.23,0.24,-4.84,-4.52
6245,1.51,1.64,1.55,1.44,0.24,0.26,-4.48,-3.62
6246,1.53,1.64,1.65,1.44,0.33,0.2,-0.77,-6.19
6247,1.59,1.64,1.67,1.45,0.35,0.21,-0.06,-5.63
6248,1.65,1.64,1.69,1.45,0.24,0.35,-4.48,-0.14
6249,1.79,1.64,1.65,1.45,0.28,0.34,-2.82,-0.72
6250,1.85,1.64,1.59,1.45,0.21,0.38,-5.56,0.81
6251,1.41,1.64,1.57,1.45,0.26,0.19,-3.79,-6.56
6252,1.59,1.64,1.47,1.45,0.23,0.26,-4.82,-3.83
6253,1.49,1.64,1.47,1.45,0.33,0.13,-0.91,-8.68
6254,1.95,1.64,1.47,1.45,0.18,0.35,-6.81,-0.11
6255,1.83,1.64,1.49,1.45,0.22,0.33,-5.2,-1.02
6256,1.61,1.64,1.45,1.45,0.23,0.26,-4.79,-3.54
6257,1.47,1.64,1.41,1.45,0.2,0.22,-5.95,-5.2
6258,1.57,1.64,1.43,1.45,0.15,0.3,-7.87,-2.14
6259,1.91,1.64,1.41,1.45,0.1,0.35,-10.1,-0.18
6260,1.41,1.64,1.41,1.45,0.17,0.23,-7.18,-4.88
6261,1.45,1.64,1.41,1.45,0.28,0.14,-2.8,-8.26
6262,1.93,1.64,1.41,1.45,0.28,0.27,-2.84,-3.47
6263,1.99,1.64,1.41,1.45,0.2,0.3,-6.02,-1.98
6264,1.59,1.64,1.41,1.45,0.31,0.18,-1.82,-6.67
6265,1.93,1.64,1.41,1.45,0.12,0.34,-9.28,-0.52
6266,1.89,1.64,1.41,1.45,0.07,0.36,-11.01,0.05
6267,1.55,1.64,1.41,1.45,0.21,0.23,-5.62,-4.81
6268,1.93,1.64,1.41,1.45,0.11,0.33,-9.51,-1.04
6269,1.83,1.64,1.41,1.45,0.05,0.36,-11.74,0.14
6270,1.83,1.64,1.41,1.45,0.1,0.32,-9.79,-1.44
6271,1.83,1.64,1.41,1.45,0.15,0.29,-8.16,-2.7
6272,1.83,1.65,1.41,1.45,0.17,0.28,-7.16,-2.92
6273,1.67,1.65,1.41,1.45,0.21,0.24,-5.59,-4.48
6274,1.53,1.65,1.41,1.45,0.29,0.16,-2.6,-7.55
6275,1.59,1.65,1.41,1.45,0.3,0.16,-1.98,-7.4
6276,1.97,1.65,1.41,1.45,0.16,0.27,-7.56,-3.46
6277,1.83,1.65,1.41,1.45,0.18,0.24,-6.74,-4.37
6278,1.81,1.65,1.41,1.45,0.2,0.22,-5.95,-5.41
6279,1.59,1.65,1.41,1.45,0.18,0.21,-6.99,-5.49
6280,1.45,1.65,1.43,1.45,0.21,0.17,-5.8,-7.27
6281,1.85,1.65,1.47,1.45,0.24,0.21,-4.46,-5.69
6282,1.77,1.65,1.45,1.45,0.23,0.24,-4.75,-4.64
6283,1.89,1.65,1.41,1.45,0.18,0.23,-6.89,-4.9
6284,1.71,1.65,1.41,1.45,0.25,0.19,-4.18,-6.32
6285,1.83,1.65,1.41,1.45,0.2,0.24,-6.14,-4.54
6286,1.67,1.65,1.41,1.45,0.26,0.19,-3.69,-6.3
6287,1.95,1.65,1.43,1.45,0.08,0.31,-10.83,-1.64
6288,1.75,1.65,1.43,1.45,0.1,0.29,-10.05,-2.64
6289,1.59,1.65,1.49,1.45,0.13,0.28,-8.76,-2.85
6290,1.99,1.65,1.45,1.45,0.04,0.34,-12.35,-0.71
6291,1.61,1.65,1.49,1.45,0.16,0.26,-7.42,-3.59
6292,1.67,1.65,1.45,1.45,0.06,0.33,-11.43,-0.79
6293,1.83,1.65,1.45,1.44,0.08,0.31,-10.57,-1.54
6294,1.77,1.65,1.41,1.44,0.06,0.33,-11.46,-1.05
6295,1.91,1.65,1.41,1.44,0.02,0.36,-12.85,0.04
6296,1.63,1.65,1.41,1.44,0.08,0.32,-10.79,-1.16
6297,1.51,1.65,1.41,1.44,0.07,0.31,-10.95,-1.59
6298,1.57,1.65,1.41,1.44,0.06,0.33,-11.4,-0.83
6299,1.99,1.65,1.41,1.44,0.02,0.37,-12.86,0.41
6300,1.69,1.65,1.51,1.44,0.07,0.41,-10.91,2.18
6301,1.61,1.65,1.47,1.44,0.09,0.36,-10.46,0.17
6302,1.85,1.65,1.55,1.44,0.08,0.42,-10.69,2.39
6303,1.65,1.65,1.49,1.44,0.11,0.36,-9.64,0.34
6304,1.47,1.65,1.43,1.44,0.18,0.24,-6.84,-4.46
6305,1.65,1.65,1.45,1.44,0.16,0.3,-7.49,-2.02
6306,1.57,1.65,1.53,1.44,0.22,0.27,-5.23,-3.32
6307,1.57,1.65,1.49,1.44,0.21,0.27,-5.68,-3.48
6308,1.75,1.65,1.49,1.44,0.15,0.34,-7.93,-0.58
6309,1.57,1.65,1.53,1.44,0.13,0.35,-8.69,0.02
6310,1.59,1.65,1.53,1.44,0.12,0.36,-9.07,0.04
6311,1.91,1.65,1.47,1.44,0.04,0.4,-12.21,1.58
6312,1.65,1.65,1.43,1.44,0.08,0.33,-10.63,-1.0
6313,1.97,1.65,1.47,1.44,0.04,0.38,-12.1,1.02
6314,1.99,1.65,1.41,1.44,0.06,0.32,-11.59,-1.17
6315,1.91,1.66,1.43,1.44,0.03,0.37,-12.82,0.69
6316,1.41,1.65,1.41,1.44,0.06,0.31,-11.47,-1.66
6317,1.41,1.65,1.47,1.44,0.1,0.31,-10.03,-1.79
6318,1.41,1.65,1.43,1.44,0.15,0.24,-8.15,-4.57
6319,1.91,1.65,1.45,1.44,0.06,0.36,-11.55,0.07
6320,1.41,1.65,1.41,1.44,0.11,0.27,-9.34,-3.37
6321,1.41,1.65,1.45,1.44,0.1,0.32,-10.05,-1.42
6322,1.45,1.65,1.43,1.44,0.16,0.25,-7.64,-3.93
6323,1.71,1.65,1.41,1.44,0.1,0.32,-10.06,-1.3
6324,1.53,1.65,1.41,1.44,0.26,0.19,-3.74,-6.47
6325,1.99,1.65,1.41,1.44,0.13,0.32,-8.62,-1.16
6326,1.45,1.65,1.41,1.44,0.18,0.24,-6.9,-4.61
6327,1.41,1.65,1.41,1.44,0.13,0.26,-8.57,-3.5
6328,1.45,1.65,1.41,1.44,0.27,0.15,-3.16,-8.05
6329,1.93,1.65,1.41,1.44,0.17,0.31,-7.22,-1.89
6330,1.49,1.65,1.41,1.44,0.24,0.19,-4.49,-6.22
6331,1.65,1.65,1.41,1.44,0.23,0.25,-4.69,-4.21
6332,1.97,1.65,1.41,1.44,0.15,0.32,-7.89,-1.43
6333,1.49,1.65,1.41,1.44,0.13,0.29,-8.87,-2.57
6334,1.95,1.65,1.41,1.44,0.04,0.38,-12.33,0.94
6335,1.61,1.65,1.41,1.44,0.09,0.34,-10.45,-0.75
6336,1.45,1.65,1.41,1.44,0.14,0.27,-8.55,-3.33
6337,1.91,1.65,1.41,1.44,0.09,0.35,-10.45,0.01
6338,1.57,1.65,1.41,1.44,0.13,0.3,-8.87,-2.09
6339,1.81,1.65,1.41,1.44,0.15,0.31,-7.89,-1.68
6340,1.49,1.65,1.41,1.44,0.3,0.14,-1.93,-8.49
6341,1.93,1.66,1.41,1.44,0.31,0.24,-1.93,-4.53
6342,1.53,1.66,1.41,1.44,0.35,0.12,-0.11,-9.11
6343,1.49,1.65,1.41,1.44,0.35,0.09,-0.07,-10.12
6344,1.49,1.65,1.45,1.44,0.34,0.11,-0.54,-9.39
6345,1.41,1.65,1.47,1.44,0.26,0.15,-3.57,-8.12
6346,1.99,1.66,1.41,1.44,0.09,0.34,-10.35,-0.71
6347,1.55,1.66,1.41,1.44,0.2,0.24,-5.98,-4.47
6348,1.81,1.66,1.43,1.44,0.09,0.36,-10.16,0.05
6349,1.95,1.66,1.41,1.44,0.12,0.33,-9.11,-0.9
6350,1.53,1.66,1.45,1.44,0.24,0.22,-4.41,-5.22
6351,1.83,1.66,1.43,1.44,0.16,0.31,-7.62,-1.77
6352,1.61,1.66,1.41,1.44,0.19,0.26,-6.53,-3.82
6353,1.75,1.66,1.41,1.44,0.11,0.33,-9.72,-0.95
6354,1.83,1.66,1.41,1.44,0.05,0.37,-11.85,0.47
6355,1.49,1.66,1.41,1.44,0.12,0.29,-9.21,-2.35
6356,1.83,1.66,1.41,1.44,0.06,0.36,-11.67,0.4
6357,1.49,1.66,1.43,1.44,0.13,0.3,-8.68,-2.29
6358,1.83,1.66,1.45,1.44,0.08,0.37,-10.53,0.78
6359,1.61,1.66,1.45,1.44,0.09,0.36,-10.23,0.15
6360,1.71,1.66,1.41,1.44,0.12,0.32,-9.3,-1.43
6361,1.79,1.66,1.51,1.44,0.14,0.37,-8.21,0.67
6362,1.99,1.66,1.49,1.44,0.06,0.42,-11.45,2.5
6363,1.63,1.66,1.47,1.44,0.09,0.37,-10.41,0.42
6364,1.47,1.66,1.41,1.44,0.11,0.3,-9.58,-2.3
6365,1.43,1.66,1.47,1.44,0.12,0.31,-9.11,-1.78
6366,1.65,1.66,1.41,1.44,0.11,0.32,-9.64,-1.48
6367,1.41,1.66,1.41,1.44,0.11,0.27,-9.46,-3.13
6368,1.99,1.66,1.45,1.44,0.03,0.4,-12.53,1.91
6369,1.41,1.66,1.41,1.44,0.11,0.27,-9.36,-3.45
6370,1.41,1.66,1.45,1.44,0.12,0.28,-8.99,-2.83
6371,1.47,1.66,1.45,1.44,0.16,0.25,-7.6,-4.15
6372,1.55,1.66,1.43,1.44,0.16,0.26,-7.68,-3.76
6373,1.83,1.66,1.45,1.44,0.14,0.29,-8.17,-2.47
6374,1.53,1.66,1.43,1.44,0.18,0.24,-6.67,-4.44
6375,1.41,1.66,1.41,1.44,0.16,0.22,-7.68,-5.31
6376,1.41,1.66,1.45,1.44,0.21,0.17,-5.58,-7.06
6377,1.63,1.66,1.45,1.44,0.22,0.23,-5.11,-4.92
6378,1.67,1.66,1.51,1.44,0.35,0.17,-0.14,-7.02
6379,1.45,1.65,1.55,1.44,0.34,0.11,-0.67,-9.72
6380,1.99,1.66,1.59,1.44,0.27,0.32,-3.23,-1.35
6381,1.53,1.65,1.53,1.44,0.33,0.15,-0.98,-7.83
