t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1582,1.28,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1583,1.11,1.13,0.96,0.98,0.02,0.95,-3.88,3.59
1584,0.96,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1585,1.28,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1586,1.23,1.13,0.96,0.98,0.15,0.84,-2.79,2.75
1587,1.11,1.13,1.0,0.98,0.21,0.81,-2.36,2.49
1588,1.2,1.13,0.96,0.98,0.54,0.53,0.29,0.25
1589,0.96,1.13,0.98,0.98,0.78,0.19,2.23,-2.5
1590,1.1,1.13,0.96,0.98,0.82,0.24,2.6,-2.09
1591,1.13,1.13,1.02,0.98,0.91,0.2,3.3,-2.43
1592,1.27,1.13,0.96,0.98,0.33,0.71,-1.37,1.7
1593,1.29,1.13,0.96,0.98,0.1,0.89,-3.18,3.09
1594,1.24,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1595,1.04,1.13,0.96,0.98,0.26,0.72,-1.89,1.75
1596,1.11,1.13,0.96,0.98,0.16,0.83,-2.74,2.61
1597,1.15,1.13,0.96,0.98,0.15,0.84,-2.82,2.71
1598,1.18,1.13,0.96,0.98,0.13,0.86,-2.97,2.85
1599,1.13,1.13,0.96,0.98,0.22,0.77,-2.23,2.2
1600,1.29,1.13,0.96,0.98,0.4,0.67,-0.84,1.34
1601,1.23,1.13,0.96,0.98,0.32,0.71,-1.46,1.72
1602,1.14,1.13,0.96,0.98,0.55,0.5,0.41,-0.02
1603,1.18,1.13,0.96,0.98,0.53,0.53,0.23,0.24
1604,1.25,1.13,0.96,0.98,0.0,0.96,-3.98,3.68
1605,1.23,1.13,0.96,0.98,0.13,0.86,-2.92,2.86
1606,1.24,1.13,0.98,0.98,0.48,0.61,-0.19,0.86
1607,1.28,1.13,0.96,0.98,0.81,0.35,2.45,-1.16
1608,1.2,1.14,0.96,0.98,0.82,0.3,2.59,-1.6
1609,0.97,1.14,1.01,0.98,0.68,0.3,1.48,-1.61
1610,1.15,1.14,0.98,0.98,0.81,0.29,2.51,-1.68
1611,1.23,1.14,0.98,0.98,0.62,0.49,0.97,-0.09
1612,1.16,1.14,1.0,0.98,0.68,0.41,1.44,-0.69
1613,0.97,1.14,0.96,0.98,0.85,0.13,2.77,-2.99
1614,1.27,1.14,0.97,0.98,1.06,0.16,4.46,-2.72
1615,1.03,1.14,0.97,0.98,0.84,0.18,2.72,-2.56
1616,1.2,1.14,0.96,0.98,0.83,0.3,2.62,-1.62
1617,1.22,1.14,0.96,0.98,0.44,0.62,-0.51,0.95
1618,1.12,1.14,0.96,0.98,0.74,0.33,1.9,-1.37
1619,1.23,1.14,0.96,0.98,0.88,0.27,3.07,-1.82
1620,1.18,1.14,0.96,0.98,0.64,0.44,1.13,-0.5
1621,1.24,1.14,0.96,0.98,0.55,0.53,0.42,0.28
1622,1.18,1.14,0.96,0.98,0.11,0.87,-3.11,2.97
1623,1.24,1.14,0.96,0.98,0.1,0.89,-3.21,3.09
1624,1.24,1.14,0.96,0.98,0.31,0.72,-1.51,1.77
1625,1.01,1.14,0.96,0.98,0.27,0.7,-1.84,1.63
1626,0.96,1.14,0.98,0.98,0.07,0.91,-3.42,3.29
1627,1.03,1.14,0.96,0.98,0.07,0.9,-3.46,3.19
1628,1.25,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1629,0.96,1.14,0.96,0.98,0.32,0.64,-1.45,1.15
1630,0.98,1.14,0.96,0.98,0.38,0.59,-0.97,0.74
1631,1.02,1.14,0.96,0.98,0.2,0.78,-2.41,2.2
1632,1.19,1.14,0.96,0.98,0.26,0.75,-1.92,2.02
1633,1.25,1.14,0.96,0.98,0.19,0.82,-2.48,2.54
1634,1.04,1.14,0.97,0.98,0.25,0.74,-2.04,1.95
1635,1.24,1.14,0.96,0.98,0.32,0.71,-1.4,1.69
1636,1.15,1.14,0.97,0.98,0.13,0.86,-2.93,2.89
1637,1.23,1.14,0.97,0.98,0.0,0.97,-4.0,3.79
1638,1.12,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1639,1.02,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1640,1.04,1.14,0.97,0.98,0.0,0.97,-4.0,3.79
1641,1.22,1.14,0.98,0.98,0.0,0.98,-4.0,3.88
1642,1.27,1.14,1.03,0.98,0.0,1.03,-4.0,4.24
1643,1.29,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1644,0.97,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1645,1.12,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1646,1.05,1.14,0.98,0.98,0.0,0.98,-4.0,3.88
1647,1.1,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1648,1.25,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1649,1.19,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1650,1.2,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1651,1.0,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1652,1.03,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1653,1.15,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1654,1.29,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1655,1.02,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1656,1.11,1.14,0.98,0.98,0.0,0.98,-4.0,3.88
1657,1.04,1.14,0.98,0.98,0.0,0.98,-4.0,3.88
1658,1.16,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1659,1.12,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1660,1.02,1.14,0.96,0.98,0.17,0.8,-2.65,2.43
1661,1.11,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1662,1.27,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1663,1.06,1.14,0.96,0.98,0.06,0.9,-3.49,3.24
1664,0.98,1.14,0.96,0.98,0.47,0.5,-0.24,0.03
1665,1.04,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1666,1.22,1.14,0.96,0.98,0.16,0.84,-2.74,2.71
1667,1.1,1.14,0.96,0.98,0.12,0.85,-3.0,2.83
1668,1.24,1.14,0.96,0.98,0.14,0.85,-2.87,2.83
1669,1.02,1.14,0.96,0.98,0.56,0.43,0.5,-0.56
1670,1.1,1.14,1.03,0.98,0.69,0.38,1.49,-0.92
1671,1.23,1.14,1.03,0.98,0.35,0.74,-1.21,1.91
1672,1.05,1.14,1.02,0.98,0.68,0.36,1.42,-1.1
1673,1.21,1.14,0.98,0.98,0.77,0.36,2.18,-1.15
1674,1.02,1.14,0.97,0.98,0.58,0.42,0.64,-0.64
1675,1.05,1.14,0.98,0.98,0.51,0.51,0.08,0.06
1676,1.09,1.14,1.01,0.98,0.56,0.49,0.47,-0.08
1677,1.29,1.14,1.04,0.98,0.4,0.72,-0.82,1.76
1678,0.98,1.14,1.02,0.98,0.71,0.29,1.67,-1.71
1679,1.23,1.14,1.02,0.98,0.77,0.38,2.17,-0.95
1680,1.11,1.14,0.98,0.98,0.92,0.17,3.36,-2.66
1681,1.03,1.13,1.02,0.98,0.85,0.18,2.77,-2.55
1682,1.11,1.13,1.0,0.98,0.92,0.17,3.38,-2.67
1683,0.96,1.13,1.01,0.98,0.7,0.27,1.61,-1.82
1684,1.11,1.13,0.98,0.98,0.39,0.64,-0.89,1.11
1685,1.12,1.13,0.96,0.98,0.35,0.66,-1.2,1.29
1686,1.18,1.13,0.97,0.98,0.32,0.71,-1.43,1.66
1687,1.1,1.13,0.96,0.98,0.28,0.71,-1.72,1.7
1688,1.29,1.13,0.98,0.98,0.07,0.93,-3.41,3.42
1689,1.23,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1690,1.27,1.14,0.96,0.98,0.27,0.76,-1.86,2.07
1691,1.16,1.14,0.97,0.98,0.75,0.34,2.03,-1.25
1692,1.21,1.14,0.96,0.98,0.41,0.64,-0.73,1.1
1693,1.02,1.13,0.97,0.98,0.28,0.71,-1.78,1.67
1694,1.27,1.13,0.96,0.98,0.1,0.88,-3.18,3.07
1695,1.02,1.13,0.96,0.98,0.21,0.76,-2.29,2.08
1696,1.19,1.13,0.96,0.98,0.15,0.84,-2.84,2.76
1697,1.01,1.13,0.96,0.98,0.22,0.75,-2.21,1.99
1698,1.09,1.13,0.96,0.98,0.45,0.56,-0.4,0.51
1699,1.02,1.13,0.96,0.98,0.37,0.61,-1.05,0.92
1700,1.29,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1701,1.16,1.13,0.96,0.98,0.13,0.86,-2.98,2.86
1702,1.09,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1703,1.24,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1704,0.98,1.13,0.96,0.98,0.01,0.96,-3.95,3.65
1705,1.18,1.13,0.96,0.98,0.52,0.53,0.18,0.28
1706,1.01,1.13,0.96,0.98,0.6,0.39,0.83,-0.92
1707,1.0,1.13,0.96,0.98,0.55,0.43,0.38,-0.53
1708,1.11,1.13,0.97,0.98,0.57,0.48,0.53,-0.19
1709,1.23,1.13,1.02,0.98,0.57,0.55,0.52,0.41
1710,1.25,1.13,1.02,0.98,0.0,1.02,-4.0,4.15
1711,1.01,1.13,1.04,0.98,0.0,1.04,-4.0,4.33
1712,1.02,1.13,1.02,0.98,0.0,1.02,-4.0,4.15
1713,1.28,1.13,0.97,0.98,0.0,0.97,-4.0,3.79
1714,1.02,1.13,0.96,0.98,0.06,0.91,-3.54,3.27
1715,1.28,1.13,0.96,0.98,0.0,0.96,-3.97,3.67
1716,1.12,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1717,1.05,1.13,0.97,0.98,0.0,0.97,-4.0,3.79
1718,1.11,1.13,1.01,0.98,0.57,0.49,0.56,-0.09
1719,1.05,1.13,1.03,0.98,0.61,0.43,0.91,-0.57
1720,0.97,1.13,1.03,0.98,0.9,0.08,3.18,-3.36
1721,1.03,1.13,1.01,0.98,0.97,0.05,3.8,-3.57
1722,1.27,1.13,0.97,0.98,1.27,0.0,6.12,-4.0
1723,1.2,1.13,0.98,0.98,1.2,0.0,5.58,-4.0
1724,1.06,1.13,1.03,0.98,1.06,0.0,4.51,-4.0
1725,1.09,1.13,1.0,0.98,1.09,0.0,4.69,-4.0
1726,1.23,1.13,1.01,0.98,0.92,0.26,3.35,-1.96
1727,1.18,1.13,1.03,0.98,0.65,0.46,1.17,-0.29
1728,1.19,1.13,1.05,0.98,0.97,0.19,3.76,-2.46
1729,1.18,1.13,1.04,0.98,1.18,0.0,5.4,-4.0
1730,1.29,1.13,1.05,0.98,1.29,0.0,6.3,-4.0
1731,1.14,1.13,1.07,0.98,1.14,0.0,5.13,-4.0
1732,1.04,1.13,1.04,0.98,1.04,0.0,4.33,-4.0
1733,1.21,1.13,1.07,0.98,1.21,0.0,5.67,-4.0
1734,0.96,1.13,1.04,0.98,0.96,0.01,3.65,-3.95
1735,1.23,1.13,1.03,0.98,1.0,0.19,4.0,-2.45
1736,1.13,1.13,1.02,0.98,1.13,0.0,5.04,-4.0
1737,1.24,1.13,1.06,0.98,1.24,0.0,5.94,-4.0
1738,1.03,1.13,1.05,0.98,1.03,0.0,4.24,-4.0
1739,1.12,1.13,1.02,0.98,1.11,0.01,4.91,-3.96
1740,1.27,1.13,1.01,0.98,1.27,0.0,6.12,-4.0
1741,1.12,1.13,1.02,0.98,1.12,0.0,4.96,-4.0
1742,1.15,1.13,1.01,0.98,1.15,0.0,5.22,-4.0
1743,1.15,1.13,0.98,0.98,1.15,0.0,5.22,-4.0
1744,1.14,1.13,0.98,0.98,1.14,0.0,5.13,-4.0
1745,1.04,1.13,1.06,0.98,1.04,0.0,4.33,-4.0
1746,0.97,1.13,1.02,0.98,0.97,0.0,3.79,-4.0
1747,1.29,1.13,1.0,0.98,0.81,0.37,2.48,-1.04
1748,1.07,1.13,1.0,0.98,0.98,0.09,3.82,-3.28
1749,1.29,1.13,0.98,0.98,1.11,0.14,4.88,-2.92
1750,1.15,1.13,1.01,0.98,0.89,0.23,3.14,-2.18
1751,1.04,1.13,1.0,0.98,1.04,0.0,4.33,-4.0
1752,1.07,1.13,1.01,0.98,1.07,0.0,4.6,-4.0
1753,1.24,1.13,0.96,0.98,0.95,0.22,3.63,-2.21
1754,1.22,1.13,0.96,0.98,1.07,0.12,4.52,-3.02
1755,1.04,1.13,0.97,0.98,1.04,0.0,4.33,-4.0
1756,1.03,1.13,1.02,0.98,1.03,0.0,4.24,-4.0
1757,1.0,1.13,1.06,0.98,1.0,0.0,3.97,-4.0
1758,1.03,1.13,1.09,0.98,1.03,0.0,4.24,-4.0
1759,1.12,1.13,1.11,0.98,1.12,0.0,4.96,-4.0
1760,1.07,1.13,1.16,0.98,1.07,0.0,4.6,-4.0
1761,1.13,1.13,1.16,0.98,1.13,0.0,5.04,-4.0
1762,1.05,1.13,1.14,0.98,1.05,0.0,4.42,-4.0
1763,1.24,1.13,1.09,0.98,1.23,0.01,5.88,-3.94
1764,1.22,1.13,1.06,0.98,1.22,0.0,5.76,-4.0
1765,1.18,1.13,1.06,0.98,1.17,0.01,5.34,-3.95
1766,1.04,1.13,1.04,0.98,0.88,0.16,3.04,-2.71
1767,1.03,1.13,1.01,0.98,0.91,0.11,3.31,-3.09
1768,1.11,1.13,0.98,0.98,1.09,0.02,4.7,-3.85
1769,1.07,1.13,0.97,0.98,0.55,0.47,0.43,-0.23
1770,0.96,1.13,0.97,0.98,0.31,0.66,-1.51,1.27
1771,1.0,1.13,0.96,0.98,0.29,0.68,-1.68,1.46
1772,1.19,1.13,1.01,0.98,0.57,0.52,0.57,0.18
1773,1.05,1.13,0.98,0.98,0.43,0.58,-0.56,0.66
1774,1.12,1.13,1.0,0.98,0.4,0.64,-0.79,1.12
1775,1.25,1.13,1.0,0.98,0.35,0.72,-1.22,1.76
1776,1.29,1.13,0.96,0.98,0.22,0.8,-2.23,2.38
1777,0.97,1.13,0.96,0.98,0.32,0.65,-1.45,1.18
1778,1.03,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1779,1.18,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1780,1.03,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1781,1.09,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1782,1.0,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1783,1.27,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1784,1.1,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1785,1.14,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1786,0.96,1.13,0.96,0.98,0.09,0.88,-3.3,3.0
1787,0.96,1.13,0.96,0.98,0.13,0.84,-2.98,2.68
1788,1.11,1.13,0.96,0.98,0.11,0.86,-3.08,2.9
1789,1.2,1.13,0.96,0.98,0.22,0.78,-2.23,2.28
1790,1.24,1.13,0.97,0.98,0.0,0.97,-4.0,3.79
1791,1.11,1.13,0.96,0.98,0.01,0.96,-3.94,3.65
1792,1.1,1.13,0.96,0.98,0.07,0.9,-3.47,3.24
1793,1.18,1.13,0.96,0.98,0.01,0.95,-3.92,3.63
1794,1.22,1.13,1.01,0.98,0.0,1.01,-4.0,4.06
1795,1.21,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1796,1.02,1.13,0.97,0.98,0.0,0.97,-4.0,3.79
1797,1.1,1.13,1.0,0.98,0.0,1.0,-4.0,3.97
1798,0.97,1.13,1.02,0.98,0.0,1.02,-4.0,4.15
1799,1.06,1.13,1.02,0.98,0.0,1.02,-4.0,4.15
1800,1.23,1.13,1.06,0.98,0.0,1.06,-4.0,4.51
1801,1.12,1.13,1.07,0.98,0.0,1.07,-4.0,4.6
1802,1.28,1.13,1.05,0.98,0.18,0.9,-2.56,3.23
1803,1.16,1.13,1.06,0.98,0.06,1.01,-3.56,4.1
1804,1.03,1.13,1.1,0.98,0.03,1.06,-3.75,4.51
1805,1.13,1.13,1.06,0.98,0.0,1.06,-4.0,4.51
1806,1.21,1.13,1.06,0.98,0.0,1.06,-4.0,4.51
1807,1.09,1.13,1.03,0.98,0.0,1.03,-4.0,4.24
1808,1.15,1.13,1.07,0.98,0.0,1.07,-4.0,4.6
1809,1.07,1.13,1.06,0.98,0.0,1.06,-4.0,4.51
1810,1.29,1.13,1.03,0.98,0.0,1.03,-4.0,4.24
1811,1.01,1.13,1.02,0.98,0.44,0.57,-0.47,0.58
1812,1.15,1.13,1.01,0.98,0.4,0.66,-0.81,1.27
1813,1.03,1.13,1.05,0.98,0.31,0.73,-1.48,1.85
1814,1.01,1.13,1.06,0.98,0.84,0.18,2.73,-2.6
1815,1.0,1.13,1.03,0.98,0.71,0.3,1.68,-1.63
1816,1.16,1.13,1.02,0.98,0.41,0.66,-0.75,1.3
1817,1.29,1.13,0.98,0.98,0.74,0.42,1.93,-0.66
1818,1.23,1.13,1.01,0.98,0.83,0.32,2.68,-1.4
1819,1.07,1.13,1.0,0.98,0.55,0.49,0.41,-0.12
1820,1.13,1.13,1.0,0.98,0.65,0.43,1.18,-0.59
1821,1.27,1.13,0.96,0.98,0.6,0.5,0.83,0.03
1822,1.16,1.13,0.96,0.98,0.39,0.64,-0.9,1.14
1823,1.29,1.13,0.97,0.98,0.2,0.82,-2.41,2.59
1824,1.06,1.13,0.97,0.98,0.24,0.75,-2.05,2.0
1825,1.11,1.13,0.98,0.98,0.02,0.97,-3.83,3.73
1826,1.22,1.13,0.97,0.98,0.0,0.97,-4.0,3.79
1827,1.24,1.13,0.98,0.98,0.0,0.98,-4.0,3.88
1828,1.2,1.13,1.01,0.98,0.0,1.01,-4.0,4.06
1829,1.16,1.13,1.06,0.99,0.0,1.06,-4.0,4.51
1830,1.09,1.13,1.04,0.99,0.0,1.04,-4.0,4.33
1831,1.22,1.13,1.03,0.99,0.0,1.03,-4.0,4.24
1832,1.09,1.13,1.02,0.99,0.07,0.96,-3.47,3.65
1833,1.15,1.13,1.02,0.99,0.0,1.02,-4.0,4.15
1834,1.24,1.13,1.0,0.99,0.0,1.0,-4.0,3.97
1835,1.28,1.13,1.0,0.99,0.15,0.88,-2.78,3.02
1836,1.16,1.13,0.97,0.99,0.0,0.97,-4.0,3.79
1837,0.96,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1838,1.13,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1839,1.11,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1840,1.1,1.13,0.96,0.99,0.01,0.95,-3.93,3.64
1841,1.27,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1842,0.96,1.13,0.96,0.99,0.02,0.94,-3.83,3.53
1843,1.06,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1844,0.96,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1845,1.03,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1846,1.09,1.13,1.0,0.99,0.0,1.0,-4.0,3.97
1847,1.19,1.13,0.97,0.99,0.16,0.85,-2.75,2.77
1848,1.14,1.13,1.02,0.99,0.0,1.02,-4.0,4.15
1849,1.09,1.13,1.01,0.99,0.11,0.9,-3.08,3.21
1850,1.07,1.13,0.97,0.99,0.0,0.97,-4.0,3.79
1851,1.03,1.13,0.96,0.99,0.13,0.85,-3.0,2.76
1852,1.07,1.13,0.96,0.99,0.14,0.84,-2.88,2.7
1853,1.25,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1854,1.29,1.13,0.98,0.99,0.0,0.98,-4.0,3.88
1855,1.0,1.13,1.0,0.99,0.0,1.0,-4.0,3.97
1856,1.02,1.13,1.01,0.99,0.0,1.01,-4.0,4.06
1857,1.06,1.13,0.98,0.99,0.0,0.98,-4.0,3.88
1858,1.25,1.13,1.0,0.99,0.09,0.93,-3.31,3.42
1859,0.96,1.13,0.98,0.99,0.19,0.79,-2.47,2.32
1860,1.15,1.13,1.01,0.99,0.1,0.92,-3.2,3.36
1861,1.13,1.13,1.06,0.99,0.35,0.73,-1.19,1.86
1862,1.29,1.13,1.09,0.99,0.34,0.8,-1.27,2.39
1863,1.01,1.13,1.1,0.99,0.28,0.79,-1.72,2.29
1864,1.05,1.13,1.03,0.99,0.0,1.03,-4.0,4.24
1865,1.25,1.13,1.03,0.99,0.0,1.03,-4.0,4.24
1866,0.96,1.13,1.05,0.99,0.0,1.05,-4.0,4.42
1867,1.07,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1868,1.28,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1869,1.18,1.13,0.98,0.99,0.0,0.98,-4.0,3.88
1870,1.12,1.13,1.03,0.99,0.0,1.03,-4.0,4.24
1871,1.07,1.13,1.01,0.99,0.27,0.76,-1.86,2.05
1872,0.96,1.13,1.0,0.99,0.32,0.67,-1.46,1.34
1873,1.14,1.13,0.96,0.99,0.27,0.73,-1.84,1.88
1874,1.19,1.13,1.0,0.99,0.07,0.93,-3.4,3.47
1875,1.27,1.13,1.0,0.99,0.0,1.0,-4.0,3.97
1876,1.02,1.13,0.97,0.99,0.07,0.91,-3.44,3.25
1877,1.09,1.13,0.97,0.99,0.66,0.38,1.26,-0.93
1878,1.03,1.13,0.96,0.99,0.55,0.45,0.39,-0.41
1879,1.06,1.13,0.96,0.99,0.36,0.64,-1.16,1.13
1880,1.28,1.13,1.0,0.99,0.19,0.84,-2.45,2.76
1881,0.98,1.13,0.97,0.99,0.19,0.78,-2.44,2.25
1882,1.15,1.13,0.96,0.99,0.4,0.63,-0.82,1.04
1883,1.27,1.13,0.96,0.99,0.33,0.71,-1.37,1.7
1884,1.15,1.13,0.98,0.99,0.54,0.53,0.29,0.22
1885,1.19,1.13,0.96,0.99,0.2,0.8,-2.39,2.4
1886,1.01,1.13,1.02,0.99,0.5,0.51,-0.01,0.11
1887,1.24,1.13,0.98,0.99,0.0,0.98,-4.0,3.88
1888,0.96,1.13,0.98,0.99,0.0,0.98,-4.0,3.88
1889,1.12,1.13,1.03,0.99,0.0,1.03,-4.0,4.24
1890,1.01,1.13,1.04,0.99,0.13,0.91,-2.98,3.28
1891,1.25,1.13,1.02,0.99,0.0,1.02,-4.0,4.15
1892,1.12,1.13,1.03,0.99,0.06,0.98,-3.54,3.82
1893,1.02,1.13,1.04,0.99,0.0,1.04,-4.0,4.33
1894,1.2,1.13,1.03,0.99,0.0,1.03,-4.0,4.24
1895,1.14,1.13,0.98,0.99,0.0,0.98,-4.0,3.88
1896,1.28,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1897,1.02,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1898,1.05,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1899,1.14,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1900,1.21,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1901,1.28,1.13,0.96,0.99,0.12,0.87,-3.03,2.97
1902,1.14,1.13,0.96,0.99,0.1,0.88,-3.21,3.04
1903,1.23,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1904,1.14,1.13,0.96,0.99,0.2,0.79,-2.39,2.34
1905,1.22,1.13,0.96,0.99,0.01,0.96,-3.94,3.65
1906,1.28,1.13,0.96,0.99,0.12,0.87,-3.02,2.96
1907,1.14,1.13,0.98,0.99,0.02,0.97,-3.85,3.75
1908,1.2,1.13,1.0,0.99,0.38,0.68,-0.97,1.45
1909,1.18,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1910,1.22,1.13,0.96,0.99,0.06,0.92,-3.55,3.34
1911,1.12,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1912,1.29,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1913,1.06,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1914,1.2,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1915,1.28,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1916,1.28,1.13,0.96,0.99,0.04,0.93,-3.7,3.47
1917,1.2,1.13,0.96,0.99,0.24,0.77,-2.05,2.13
1918,1.05,1.13,0.96,0.99,0.34,0.65,-1.25,1.18
1919,1.03,1.13,0.96,0.99,0.27,0.71,-1.83,1.68
1920,1.03,1.13,0.96,0.99,0.23,0.75,-2.18,2.0
1921,1.29,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1922,1.06,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1923,1.29,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1924,1.11,1.13,0.96,0.99,0.13,0.85,-2.92,2.76
1925,1.1,1.13,0.96,0.99,0.18,0.8,-2.56,2.44
1926,1.28,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1927,1.16,1.13,0.96,0.99,0.22,0.78,-2.26,2.26
1928,1.2,1.13,0.96,0.99,0.11,0.88,-3.14,3.01
1929,1.0,1.13,0.96,0.99,0.08,0.89,-3.4,3.12
1930,1.19,1.13,0.96,0.99,0.09,0.89,-3.31,3.14
1931,1.2,1.13,0.96,0.99,0.01,0.96,-3.93,3.65
1932,1.2,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1933,1.09,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1934,1.28,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1935,1.11,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1936,0.96,1.13,0.96,0.99,0.1,0.86,-3.17,2.87
1937,1.19,1.13,0.96,0.99,0.0,0.96,-3.99,3.69
1938,1.11,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1939,1.01,1.13,0.96,0.99,0.03,0.93,-3.75,3.46
1940,1.18,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1941,1.2,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1942,1.1,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1943,1.23,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1944,1.13,1.13,0.97,0.99,0.0,0.97,-4.0,3.79
1945,0.97,1.13,0.96,0.99,0.21,0.75,-2.28,2.0
1946,0.98,1.13,0.96,0.99,0.38,0.59,-0.99,0.76
1947,1.28,1.13,0.96,0.99,0.29,0.74,-1.66,1.93
1948,0.96,1.13,0.96,0.99,0.31,0.65,-1.49,1.19
1949,1.27,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1950,1.22,1.13,0.96,0.99,0.24,0.77,-2.05,2.16
1951,0.97,1.13,0.96,0.99,0.04,0.92,-3.67,3.38
1952,1.07,1.13,0.96,0.99,0.16,0.82,-2.71,2.54
1953,1.14,1.13,0.96,0.99,0.1,0.87,-3.17,3.0
1954,1.19,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1955,1.03,1.13,0.96,0.99,0.0,0.96,-4.0,3.7
1956,1.11,1.13,0.96,0.99,0.19,0.8,-2.47,2.37
1957,1.24,1.13,0.96,0.98,0.35,0.69,-1.2,1.53
1958,1.11,1.13,0.98,0.98,0.33,0.69,-1.34,1.51
1959,1.2,1.13,1.0,0.98,0.39,0.67,-0.86,1.36
1960,1.12,1.13,0.98,0.98,0.51,0.53,0.11,0.27
1961,1.07,1.13,0.98,0.98,0.27,0.74,-1.86,1.92
1962,1.12,1.13,0.96,0.98,0.0,0.96,-3.99,3.69
1963,1.01,1.13,0.97,0.98,0.0,0.97,-4.0,3.79
1964,1.03,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1965,1.02,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1966,1.11,1.13,0.96,0.98,0.21,0.78,-2.34,2.26
1967,1.24,1.13,0.96,0.98,0.59,0.51,0.72,0.04
1968,0.98,1.13,0.96,0.98,0.39,0.58,-0.84,0.62
