t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
2890,1.85,1.67,1.99,1.82,0.64,0.11,11.68,-9.22
2891,1.57,1.67,1.99,1.82,0.52,0.02,7.1,-12.66
2892,1.63,1.67,1.99,1.82,0.54,0.05,7.82,-11.71
2893,1.61,1.67,1.99,1.83,0.51,0.06,6.69,-11.12
2894,1.65,1.67,1.99,1.83,0.57,0.04,8.89,-11.86
2895,1.85,1.67,1.99,1.83,0.65,0.08,12.29,-10.34
2896,1.63,1.67,1.99,1.83,0.55,0.05,8.04,-11.56
2897,1.53,1.67,1.99,1.83,0.46,0.07,4.43,-10.74
2898,1.51,1.67,1.97,1.83,0.44,0.06,3.81,-11.06
2899,1.49,1.67,1.99,1.83,0.39,0.12,1.73,-8.99
2900,1.63,1.67,1.99,1.83,0.37,0.27,1.22,-3.06
2901,1.85,1.67,1.99,1.83,0.3,0.47,-1.68,5.08
2902,1.63,1.67,1.95,1.83,0.35,0.27,0.3,-2.73
2903,1.71,1.67,1.99,1.83,0.2,0.54,-5.72,7.86
2904,1.77,1.67,1.97,1.83,0.23,0.47,-4.47,5.08
2905,1.93,1.67,1.93,1.83,0.15,0.57,-7.71,8.82
2906,1.51,1.67,1.93,1.83,0.26,0.34,-3.21,0.02
2907,1.61,1.67,1.93,1.83,0.34,0.27,-0.16,-2.85
2908,1.51,1.67,1.93,1.83,0.32,0.22,-0.86,-4.89
2909,1.61,1.67,1.91,1.83,0.31,0.32,-1.35,-0.9
2910,1.61,1.67,1.87,1.83,0.34,0.29,-0.22,-2.12
2911,1.71,1.67,1.95,1.83,0.34,0.35,-0.17,0.42
2912,1.77,1.67,1.97,1.83,0.32,0.4,-1.03,2.39
2913,1.87,1.67,1.95,1.83,0.28,0.47,-2.47,5.13
2914,1.63,1.67,1.99,1.83,0.3,0.35,-1.67,0.41
2915,1.41,1.67,1.99,1.83,0.27,0.22,-2.75,-5.07
2916,1.61,1.67,1.99,1.83,0.24,0.46,-4.08,4.66
2917,1.73,1.67,1.97,1.84,0.2,0.49,-5.67,5.89
2918,1.99,1.67,1.91,1.84,0.09,0.57,-10.21,8.78
2919,1.81,1.67,1.99,1.84,0.15,0.45,-7.53,4.28
2920,1.65,1.67,1.97,1.84,0.2,0.47,-5.52,4.84
2921,1.75,1.67,1.97,1.84,0.2,0.47,-5.53,4.9
2922,1.79,1.67,1.91,1.84,0.17,0.49,-6.82,5.64
2923,1.79,1.67,1.89,1.84,0.2,0.47,-5.81,4.95
2924,1.83,1.67,1.89,1.84,0.25,0.38,-3.88,1.61
2925,1.87,1.67,1.99,1.84,0.42,0.22,3.02,-4.95
2926,1.61,1.67,1.99,1.84,0.4,0.14,2.31,-8.23
2927,1.69,1.67,1.99,1.84,0.43,0.17,3.3,-6.78
2928,1.91,1.67,1.93,1.84,0.32,0.34,-1.08,-0.08
2929,1.59,1.67,1.87,1.84,0.36,0.2,0.58,-5.71
2930,1.41,1.67,1.87,1.84,0.29,0.13,-2.01,-8.39
2931,1.47,1.67,1.91,1.84,0.33,0.14,-0.42,-7.96
2932,1.75,1.67,1.91,1.84,0.3,0.33,-1.65,-0.41
2933,1.65,1.67,1.95,1.84,0.35,0.2,0.42,-5.55
2934,1.47,1.67,1.99,1.84,0.38,0.09,1.43,-10.14
2935,1.61,1.67,1.99,1.84,0.49,0.08,5.91,-10.45
2936,1.67,1.67,1.99,1.84,0.54,0.07,7.66,-10.61
2937,1.53,1.67,1.99,1.84,0.46,0.06,4.74,-11.38
2938,1.77,1.67,1.99,1.84,0.6,0.1,10.25,-9.74
2939,1.81,1.67,1.99,1.84,0.61,0.08,10.33,-10.42
2940,1.53,1.67,1.99,1.84,0.47,0.03,5.1,-12.31
2941,1.63,1.67,1.99,1.84,0.49,0.09,5.95,-10.21
2942,1.75,1.67,1.99,1.85,0.51,0.13,6.49,-8.57
2943,1.49,1.67,1.95,1.85,0.41,0.07,2.48,-10.83
2944,1.57,1.67,1.87,1.85,0.45,0.09,4.09,-10.12
2945,1.77,1.67,1.89,1.85,0.49,0.14,5.87,-7.96
2946,1.97,1.67,1.85,1.85,0.36,0.3,0.48,-1.88
2947,1.95,1.67,1.89,1.85,0.29,0.37,-1.99,1.0
2948,1.43,1.67,1.97,1.85,0.3,0.15,-1.61,-7.68
2949,1.43,1.67,1.89,1.85,0.3,0.18,-1.76,-6.62
2950,1.55,1.67,1.87,1.85,0.34,0.24,0.01,-4.13
2951,1.85,1.67,1.85,1.85,0.23,0.51,-4.53,6.66
2952,1.93,1.67,1.93,1.85,0.33,0.45,-0.41,4.3
2953,1.75,1.67,1.97,1.85,0.46,0.25,4.71,-3.66
2954,1.79,1.67,1.99,1.85,0.43,0.31,3.47,-1.49
2955,1.61,1.67,1.99,1.85,0.44,0.16,3.75,-7.26
2956,1.93,1.67,1.99,1.85,0.41,0.37,2.59,1.0
2957,1.97,1.67,1.99,1.85,0.38,0.37,1.29,1.08
2958,1.73,1.67,1.99,1.85,0.45,0.22,4.08,-4.74
2959,1.61,1.67,1.99,1.85,0.43,0.15,3.38,-7.82
2960,1.71,1.67,1.99,1.85,0.38,0.24,1.49,-4.14
2961,1.45,1.67,1.99,1.85,0.36,0.08,0.66,-10.33
2962,1.77,1.67,1.99,1.85,0.32,0.27,-0.94,-2.81
2963,1.51,1.67,1.99,1.86,0.42,0.08,3.05,-10.52
2964,1.95,1.67,1.99,1.86,0.35,0.25,0.13,-3.66
2965,1.81,1.67,1.99,1.86,0.45,0.17,4.26,-6.98
2966,1.81,1.67,1.99,1.86,0.38,0.23,1.37,-4.3
2967,1.45,1.67,1.99,1.86,0.37,0.08,1.05,-10.4
2968,1.83,1.67,1.99,1.86,0.4,0.21,2.31,-5.17
2969,1.59,1.67,1.99,1.86,0.43,0.11,3.47,-9.15
2970,1.61,1.67,1.99,1.86,0.46,0.09,4.76,-10.16
2971,1.61,1.67,1.99,1.86,0.43,0.14,3.47,-8.02
2972,1.91,1.67,1.99,1.86,0.38,0.35,1.54,0.29
2973,1.61,1.67,1.99,1.86,0.33,0.32,-0.55,-0.83
2974,1.57,1.67,1.97,1.86,0.27,0.37,-2.81,1.06
2975,1.59,1.67,1.97,1.86,0.38,0.17,1.51,-6.76
2976,1.79,1.67,1.91,1.86,0.47,0.22,4.89,-5.01
2977,1.73,1.67,1.95,1.86,0.43,0.25,3.27,-3.71
2978,1.61,1.67,1.99,1.86,0.4,0.22,2.2,-4.79
2979,1.61,1.67,1.99,1.86,0.3,0.36,-1.54,0.68
2980,1.83,1.67,1.95,1.86,0.24,0.52,-4.23,6.79
2981,1.99,1.67,1.95,1.86,0.22,0.55,-4.84,8.01
2982,1.61,1.67,1.95,1.86,0.33,0.35,-0.46,0.21
2983,1.79,1.67,1.97,1.87,0.45,0.31,4.27,-1.23
2984,1.93,1.67,1.95,1.87,0.46,0.38,4.76,1.36
2985,1.51,1.67,1.91,1.87,0.4,0.14,2.16,-7.93
2986,1.91,1.67,1.87,1.87,0.48,0.26,5.32,-3.47
2987,1.85,1.67,1.95,1.87,0.61,0.14,10.53,-7.98
2988,1.61,1.67,1.97,1.87,0.48,0.11,5.4,-9.32
2989,1.73,1.67,1.95,1.87,0.54,0.12,7.72,-8.95
2990,1.49,1.67,1.87,1.87,0.41,0.07,2.74,-10.67
2991,1.73,1.67,1.85,1.87,0.49,0.16,5.96,-7.3
2992,1.69,1.67,1.83,1.87,0.54,0.1,7.77,-9.53
2993,1.43,1.67,1.83,1.87,0.39,0.03,1.89,-12.43
2994,1.59,1.67,1.93,1.87,0.51,0.06,6.58,-11.15
2995,1.99,1.67,1.95,1.87,0.63,0.16,11.17,-7.17
2996,1.69,1.67,1.99,1.87,0.58,0.07,9.53,-10.65
2997,1.79,1.67,1.99,1.87,0.65,0.1,12.12,-9.77
2998,1.81,1.67,1.99,1.87,0.66,0.09,12.66,-9.92
2999,1.71,1.67,1.99,1.87,0.55,0.11,8.26,-9.04
3000,1.91,1.67,1.97,1.87,0.62,0.17,10.81,-7.02
3001,1.41,1.67,1.99,1.87,0.38,0.03,1.29,-12.31
3002,1.77,1.67,1.99,1.88,0.58,0.09,9.49,-10.07
3003,1.61,1.67,1.99,1.88,0.5,0.08,6.12,-10.37
3004,1.47,1.67,1.99,1.88,0.42,0.05,3.04,-11.75
3005,1.49,1.67,1.99,1.88,0.44,0.04,3.65,-11.83
3006,1.61,1.67,1.95,1.88,0.5,0.08,6.02,-10.29
3007,1.75,1.67,1.99,1.88,0.64,0.05,11.76,-11.55
3008,1.63,1.67,1.83,1.88,0.55,0.04,8.04,-11.82
3009,1.93,1.67,1.81,1.88,0.49,0.24,5.59,-4.29
3010,1.69,1.67,1.83,1.88,0.51,0.14,6.57,-8.03
3011,1.47,1.67,1.93,1.88,0.38,0.12,1.24,-8.65
3012,1.97,1.67,1.95,1.88,0.34,0.39,-0.02,1.8
3013,1.61,1.67,1.95,1.88,0.4,0.21,2.42,-5.36
3014,1.95,1.67,1.97,1.88,0.3,0.45,-1.53,4.11
3015,1.67,1.67,1.99,1.88,0.51,0.14,6.53,-7.87
3016,1.73,1.67,1.99,1.88,0.48,0.22,5.26,-4.98
3017,1.43,1.67,1.95,1.88,0.35,0.13,0.21,-8.63
3018,1.93,1.67,1.93,1.88,0.37,0.39,0.87,2.02
3019,1.75,1.67,1.93,1.88,0.38,0.31,1.29,-1.22
3020,1.49,1.67,1.93,1.88,0.32,0.25,-0.87,-3.54
3021,1.89,1.67,1.97,1.88,0.14,0.7,-7.97,14.02
3022,1.61,1.67,1.97,1.89,0.2,0.56,-5.57,8.66
3023,1.79,1.67,1.97,1.89,0.16,0.7,-7.29,13.89
3024,1.79,1.67,1.99,1.89,0.23,0.54,-4.59,7.87
3025,1.97,1.67,1.95,1.89,0.25,0.5,-3.59,6.13
3026,1.61,1.67,1.93,1.89,0.36,0.3,0.45,-1.67
3027,1.41,1.67,1.91,1.89,0.29,0.21,-2.02,-5.31
3028,1.55,1.67,1.99,1.89,0.35,0.25,0.07,-3.83
3029,1.53,1.67,1.99,1.89,0.17,0.55,-7.05,8.32
3030,1.79,1.67,1.99,1.89,0.11,0.71,-9.21,14.37
3031,1.63,1.67,1.99,1.89,0.25,0.49,-3.84,5.86
3032,1.85,1.67,1.97,1.89,0.12,0.71,-8.75,14.61
3033,1.79,1.67,1.99,1.89,0.21,0.53,-5.19,7.43
3034,1.71,1.67,1.99,1.89,0.2,0.55,-5.54,8.2
3035,1.73,1.67,1.97,1.89,0.31,0.38,-1.47,1.5
3036,1.65,1.67,1.93,1.89,0.32,0.33,-0.92,-0.72
3037,1.83,1.67,1.81,1.89,0.23,0.43,-4.44,3.22
3038,1.51,1.67,1.81,1.89,0.26,0.27,-3.17,-2.79
3039,1.71,1.67,1.77,1.9,0.33,0.29,-0.49,-1.96
3040,1.95,1.68,1.73,1.9,0.37,0.34,0.96,-0.11
3041,1.61,1.67,1.73,1.9,0.41,0.17,2.71,-6.71
3042,1.63,1.67,1.77,1.9,0.39,0.21,1.7,-5.15
3043,1.63,1.67,1.81,1.9,0.33,0.3,-0.52,-1.73
3044,1.63,1.67,1.77,1.9,0.29,0.32,-2.24,-0.76
3045,1.57,1.67,1.85,1.9,0.3,0.26,-1.64,-3.34
3046,1.63,1.67,1.89,1.9,0.35,0.25,0.27,-3.89
3047,1.57,1.67,1.87,1.9,0.38,0.2,1.37,-5.6
3048,1.83,1.67,1.91,1.9,0.45,0.29,4.3,-2.18
3049,1.81,1.68,1.91,1.9,0.42,0.29,3.06,-2.25
3050,1.73,1.68,1.99,1.9,0.43,0.26,3.32,-3.28
3051,1.63,1.68,1.93,1.9,0.46,0.15,4.6,-7.7
3052,1.51,1.68,1.85,1.9,0.41,0.09,2.8,-10.01
3053,1.55,1.68,1.93,1.9,0.44,0.08,3.65,-10.23
3054,1.61,1.68,1.99,1.9,0.49,0.09,5.64,-9.93
3055,1.61,1.68,1.99,1.9,0.51,0.07,6.46,-10.86
3056,1.49,1.67,1.99,1.9,0.42,0.06,2.9,-11.31
3057,1.63,1.68,1.99,1.9,0.47,0.1,5.05,-9.61
3058,1.59,1.68,1.97,1.9,0.48,0.06,5.48,-11.07
3059,1.51,1.68,1.97,1.9,0.44,0.04,3.86,-12.02
3060,1.41,1.67,1.99,1.9,0.37,0.03,1.06,-12.33
3061,1.61,1.68,1.99,1.9,0.49,0.07,5.73,-10.88
3062,1.49,1.67,1.95,1.9,0.44,0.04,3.61,-11.93
3063,1.61,1.67,1.99,1.9,0.49,0.1,5.61,-9.68
3064,1.57,1.67,1.91,1.9,0.5,0.05,6.37,-11.73
3065,1.69,1.67,1.95,1.9,0.53,0.11,7.27,-9.06
3066,1.73,1.67,1.99,1.91,0.6,0.08,10.25,-10.54
3067,1.63,1.67,1.99,1.91,0.58,0.02,9.29,-12.64
3068,1.67,1.67,1.99,1.91,0.6,0.02,10.19,-12.6
3069,1.97,1.67,1.99,1.91,0.56,0.12,8.4,-8.97
3070,1.43,1.67,1.99,1.91,0.4,0.03,2.06,-12.58
3071,1.73,1.67,1.99,1.91,0.57,0.08,8.84,-10.4
3072,1.83,1.67,1.99,1.91,0.46,0.2,4.51,-5.86
3073,1.73,1.67,1.99,1.91,0.57,0.09,9.0,-9.92
3074,1.57,1.67,1.99,1.91,0.51,0.04,6.74,-11.94
3075,1.45,1.67,1.99,1.91,0.43,0.02,3.24,-12.83
3076,1.65,1.67,1.99,1.91,0.58,0.04,9.47,-12.01
3077,1.71,1.67,1.99,1.91,0.53,0.17,7.28,-6.75
3078,1.53,1.67,1.99,1.91,0.43,0.14,3.32,-8.22
3079,1.89,1.67,1.99,1.91,0.51,0.28,6.47,-2.51
3080,1.65,1.67,1.99,1.91,0.52,0.13,7.06,-8.49
3081,1.97,1.67,1.99,1.91,0.56,0.25,8.45,-3.87
3082,1.63,1.67,1.99,1.91,0.49,0.13,5.87,-8.46
3083,1.63,1.67,1.99,1.91,0.52,0.09,6.8,-9.84
3084,1.61,1.67,1.99,1.91,0.52,0.07,6.79,-10.9
3085,1.71,1.67,1.91,1.91,0.46,0.2,4.44,-5.66
3086,1.61,1.67,1.89,1.91,0.41,0.18,2.78,-6.56
3087,1.61,1.67,1.89,1.91,0.39,0.22,1.65,-4.79
3088,1.83,1.67,1.97,1.91,0.38,0.29,1.61,-2.18
3089,1.61,1.67,1.93,1.92,0.45,0.13,4.13,-8.27
3090,1.53,1.67,1.89,1.92,0.41,0.12,2.8,-8.94
3091,1.71,1.67,1.93,1.92,0.42,0.21,2.86,-5.4
3092,1.93,1.67,1.95,1.92,0.35,0.27,0.44,-2.99
3093,1.75,1.67,1.99,1.92,0.42,0.18,2.84,-6.57
3094,1.45,1.67,1.99,1.92,0.36,0.07,0.8,-10.62
3095,1.57,1.67,1.99,1.92,0.42,0.1,3.2,-9.49
3096,1.61,1.67,1.99,1.92,0.39,0.17,1.94,-6.85
3097,1.61,1.67,1.99,1.92,0.33,0.24,-0.41,-4.17
3098,1.95,1.67,1.99,1.92,0.2,0.49,-5.53,5.89
3099,1.53,1.67,1.99,1.92,0.32,0.23,-0.89,-4.61
3100,1.89,1.68,1.99,1.92,0.31,0.34,-1.17,0.04
3101,1.51,1.67,1.99,1.92,0.38,0.12,1.54,-8.75
3102,1.77,1.68,1.99,1.92,0.37,0.3,1.02,-1.92
3103,1.81,1.68,1.99,1.92,0.39,0.28,1.96,-2.67
3104,1.87,1.68,1.99,1.92,0.44,0.2,3.84,-5.71
3105,1.63,1.68,1.99,1.92,0.39,0.19,1.78,-6.22
3106,1.41,1.68,1.99,1.92,0.32,0.09,-0.9,-9.86
3107,1.47,1.68,1.99,1.92,0.34,0.14,-0.21,-8.2
3108,1.83,1.68,1.99,1.93,0.26,0.37,-3.13,1.13
3109,1.57,1.68,1.99,1.93,0.35,0.23,0.42,-4.59
3110,1.43,1.68,1.99,1.93,0.33,0.14,-0.67,-8.16
3111,1.99,1.68,1.99,1.93,0.26,0.49,-3.41,5.89
3112,1.79,1.68,1.99,1.93,0.43,0.27,3.4,-2.73
3113,1.73,1.68,1.99,1.93,0.49,0.15,5.65,-7.68
3114,1.67,1.68,1.99,1.93,0.53,0.1,7.42,-9.73
3115,1.75,1.68,1.99,1.93,0.5,0.17,6.18,-7.01
3116,1.77,1.68,1.99,1.93,0.54,0.16,7.88,-7.26
3117,1.97,1.68,1.99,1.93,0.45,0.28,4.37,-2.46
3118,1.73,1.68,1.99,1.93,0.48,0.2,5.33,-5.5
3119,1.49,1.68,1.99,1.93,0.41,0.09,2.44,-9.96
3120,1.79,1.68,1.97,1.93,0.53,0.17,7.22,-6.94
3121,1.83,1.68,1.99,1.93,0.52,0.14,7.06,-8.17
3122,1.81,1.68,1.99,1.94,0.56,0.14,8.57,-8.02
3123,1.73,1.68,1.99,1.94,0.55,0.1,8.13,-9.5
3124,1.97,1.68,1.99,1.94,0.55,0.2,8.06,-5.72
3125,1.69,1.68,1.99,1.94,0.56,0.11,8.62,-9.24
3126,1.57,1.68,1.99,1.94,0.48,0.1,5.43,-9.78
3127,1.45,1.68,1.99,1.94,0.4,0.05,2.28,-11.41
3128,1.57,1.68,1.99,1.94,0.5,0.05,6.11,-11.7
3129,1.55,1.68,1.99,1.94,0.49,0.04,5.65,-11.93
3130,1.91,1.68,1.99,1.94,0.57,0.16,8.87,-7.45
3131,1.59,1.68,1.99,1.94,0.5,0.06,6.1,-11.11
3132,1.73,1.68,1.99,1.94,0.48,0.17,5.31,-7.02
3133,1.57,1.68,1.99,1.94,0.49,0.06,5.66,-11.23
3134,1.53,1.68,1.99,1.94,0.46,0.05,4.68,-11.49
3135,1.41,1.68,1.99,1.94,0.38,0.03,1.33,-12.41
3136,1.59,1.68,1.99,1.94,0.51,0.06,6.6,-11.11
3137,1.63,1.68,1.99,1.94,0.56,0.05,8.65,-11.41
3138,1.65,1.68,1.99,1.94,0.58,0.07,9.18,-10.99
3139,1.41,1.68,1.99,1.94,0.38,0.04,1.59,-12.14
3140,1.59,1.68,1.99,1.94,0.49,0.13,5.68,-8.25
3141,1.87,1.68,1.99,1.94,0.52,0.34,6.78,-0.02
3142,1.97,1.68,1.99,1.94,0.44,0.45,3.71,4.2
3143,1.63,1.68,1.99,1.94,0.53,0.11,7.39,-9.12
3144,1.63,1.68,1.99,1.94,0.47,0.19,5.13,-6.21
3145,1.43,1.68,1.99,1.94,0.35,0.14,0.2,-8.17
3146,1.49,1.68,1.99,1.94,0.38,0.18,1.36,-6.33
3147,1.85,1.68,1.99,1.95,0.39,0.42,2.01,3.01
3148,1.43,1.68,1.99,1.95,0.34,0.17,-0.26,-6.98
3149,1.65,1.68,1.93,1.95,0.35,0.36,0.41,0.83
3150,1.51,1.68,1.97,1.95,0.35,0.25,0.27,-3.57
3151,1.85,1.68,1.97,1.95,0.24,0.59,-3.92,9.55
3152,1.93,1.68,1.95,1.95,0.29,0.56,-2.23,8.56
3153,1.81,1.68,1.99,1.95,0.36,0.42,0.64,3.09
3154,1.75,1.68,1.99,1.95,0.52,0.22,6.85,-4.9
3155,1.73,1.68,1.99,1.95,0.58,0.15,9.22,-7.65
3156,1.83,1.68,1.99,1.95,0.53,0.25,7.46,-3.56
3157,1.73,1.68,1.99,1.95,0.48,0.25,5.53,-3.61
3158,1.43,1.68,1.99,1.95,0.37,0.07,1.16,-10.74
3159,1.87,1.68,1.99,1.95,0.38,0.4,1.55,2.33
3160,1.71,1.68,1.99,1.95,0.41,0.31,2.74,-1.45
3161,1.45,1.68,1.99,1.95,0.35,0.15,0.29,-7.49
3162,1.73,1.68,1.99,1.95,0.39,0.36,1.71,0.78
3163,1.67,1.68,1.99,1.95,0.37,0.29,0.9,-2.07
3164,1.89,1.68,1.99,1.95,0.22,0.5,-4.69,6.27
3165,1.81,1.68,1.99,1.95,0.2,0.5,-5.48,6.18
3166,1.95,1.68,1.99,1.95,0.24,0.51,-4.26,6.52
3167,1.67,1.68,1.99,1.95,0.34,0.32,-0.2,-0.96
3168,1.89,1.68,1.99,1.95,0.28,0.42,-2.62,3.03
3169,1.41,1.68,1.99,1.95,0.29,0.13,-2.05,-8.43
3170,1.65,1.68,1.99,1.95,0.28,0.3,-2.59,-1.72
3171,1.89,1.68,1.99,1.95,0.17,0.41,-6.82,2.57
3172,1.91,1.68,1.99,1.95,0.2,0.3,-5.71,-1.88
3173,1.97,1.68,1.99,1.95,0.17,0.41,-6.82,2.74
3174,1.51,1.68,1.99,1.96,0.28,0.23,-2.6,-4.52
3175,1.77,1.68,1.99,1.96,0.15,0.48,-7.66,5.51
3176,1.77,1.68,1.99,1.96,0.17,0.43,-6.71,3.25
3177,1.75,1.68,1.99,1.96,0.19,0.42,-5.88,2.87
3178,1.95,1.69,1.99,1.96,0.19,0.45,-5.99,4.16
3179,1.83,1.69,1.99,1.96,0.26,0.33,-3.3,-0.4
3180,1.85,1.69,1.99,1.96,0.16,0.45,-7.37,4.03
3181,1.61,1.69,1.99,1.96,0.34,0.18,-0.28,-6.37
3182,1.95,1.69,1.93,1.96,0.23,0.34,-4.64,-0.08
3183,1.95,1.69,1.93,1.96,0.21,0.36,-5.15,0.64
3184,1.61,1.69,1.89,1.96,0.31,0.27,-1.43,-2.91
3185,1.91,1.69,1.97,1.96,0.26,0.35,-3.13,0.05
3186,1.91,1.69,1.99,1.96,0.26,0.34,-3.36,-0.22
3187,1.83,1.69,1.99,1.96,0.35,0.25,0.38,-3.51
3188,1.71,1.69,1.99,1.96,0.35,0.27,0.23,-3.09
3189,1.93,1.69,1.99,1.96,0.32,0.31,-0.86,-1.28
3190,1.85,1.69,1.99,1.96,0.42,0.2,3.11,-5.56
3191,1.91,1.69,1.99,1.96,0.46,0.17,4.72,-6.66
3192,1.87,1.69,1.99,1.96,0.53,0.14,7.39,-8.11
3193,1.49,1.69,1.99,1.96,0.44,0.04,3.62,-12.18
3194,1.65,1.69,1.99,1.96,0.49,0.09,5.97,-10.04
3195,1.45,1.69,1.99,1.96,0.34,0.11,-0.13,-9.14
3196,1.65,1.69,1.99,1.96,0.29,0.29,-2.2,-2.09
3197,1.93,1.69,1.99,1.96,0.23,0.43,-4.54,3.59
3198,1.73,1.69,1.99,1.96,0.36,0.27,0.57,-2.96
3199,1.65,1.69,1.99,1.96,0.4,0.19,2.36,-6.18
3200,1.65,1.69,1.99,1.96,0.43,0.18,3.48,-6.63
3201,1.89,1.69,1.99,1.96,0.41,0.27,2.43,-3.09
3202,1.57,1.69,1.99,1.96,0.37,0.19,1.2,-6.11
3203,1.63,1.69,1.99,1.96,0.48,0.13,5.28,-8.57
3204,1.47,1.69,1.97,1.96,0.39,0.08,1.96,-10.26
3205,1.71,1.69,1.89,1.96,0.49,0.15,5.81,-7.68
3206,1.53,1.69,1.87,1.96,0.44,0.1,3.63,-9.48
3207,1.97,1.69,1.81,1.96,0.45,0.35,4.2,0.2
3208,1.57,1.69,1.77,1.96,0.43,0.16,3.26,-7.18
3209,1.87,1.69,1.87,1.96,0.62,0.19,10.81,-6.13
3210,1.49,1.69,1.81,1.96,0.41,0.11,2.53,-9.23
3211,1.73,1.69,1.87,1.96,0.39,0.35,1.72,0.21
3212,1.81,1.69,1.89,1.96,0.28,0.5,-2.65,6.31
3213,1.59,1.69,1.95,1.96,0.36,0.29,0.67,-2.12
3214,1.59,1.69,1.89,1.96,0.23,0.47,-4.53,4.81
3215,1.89,1.69,1.91,1.96,0.13,0.66,-8.4,12.6
3216,1.75,1.69,1.95,1.96,0.2,0.57,-5.86,8.85
3217,1.45,1.69,1.91,1.96,0.29,0.23,-2.15,-4.59
3218,1.91,1.69,1.91,1.96,0.3,0.42,-1.88,2.88
3219,1.41,1.69,1.91,1.96,0.32,0.15,-1.05,-7.85
3220,1.79,1.69,1.93,1.96,0.3,0.41,-1.57,2.62
3221,1.47,1.69,1.79,1.96,0.31,0.22,-1.46,-4.98
3222,1.83,1.69,1.85,1.96,0.24,0.43,-4.09,3.52
3223,1.49,1.69,1.87,1.96,0.27,0.25,-2.84,-3.85
3224,1.71,1.69,1.81,1.96,0.31,0.33,-1.5,-0.68
3225,1.49,1.69,1.89,1.96,0.35,0.18,0.05,-6.48
3226,1.91,1.69,1.91,1.96,0.35,0.36,0.09,0.51
3227,1.47,1.69,1.89,1.96,0.32,0.19,-0.86,-6.07
3228,1.47,1.69,1.93,1.96,0.33,0.21,-0.7,-5.47
3229,1.79,1.69,1.91,1.96,0.3,0.43,-1.58,3.56
3230,1.75,1.69,1.83,1.96,0.29,0.45,-2.15,4.19
3231,1.91,1.69,1.85,1.96,0.24,0.55,-3.96,8.1
3232,1.79,1.69,1.83,1.96,0.31,0.45,-1.17,4.37
3233,1.91,1.69,1.93,1.96,0.31,0.53,-1.45,7.47
3234,1.79,1.69,1.93,1.96,0.39,0.39,1.83,1.73
3235,1.93,1.69,1.99,1.96,0.34,0.46,-0.27,4.57
3236,1.75,1.69,1.99,1.96,0.44,0.26,3.83,-3.33
3237,1.71,1.69,1.99,1.96,0.52,0.18,6.79,-6.6
3238,1.61,1.69,1.97,1.96,0.48,0.13,5.36,-8.63
3239,1.69,1.69,1.85,1.96,0.58,0.08,9.16,-10.25
3240,1.91,1.69,1.99,1.96,0.61,0.14,10.64,-8.13
3241,1.47,1.69,1.99,1.96,0.43,0.04,3.33,-12.17
3242,1.49,1.69,1.99,1.96,0.44,0.04,4.0,-12.16
3243,1.99,1.69,1.99,1.96,0.53,0.21,7.5,-5.17
3244,1.99,1.69,1.99,1.96,0.3,0.3,-1.73,-1.73
3245,1.93,1.69,1.99,1.96,0.34,0.26,-0.29,-3.33
3246,1.75,1.69,1.99,1.96,0.4,0.18,2.07,-6.38
3247,1.59,1.69,1.99,1.96,0.37,0.16,1.09,-7.25
3248,1.77,1.69,1.97,1.96,0.42,0.22,2.91,-4.93
3249,1.51,1.69,1.99,1.96,0.38,0.09,1.46,-10.06
3250,1.43,1.69,1.99,1.96,0.33,0.08,-0.7,-10.5
3251,1.65,1.69,1.97,1.96,0.43,0.13,3.37,-8.52
3252,1.51,1.69,1.93,1.96,0.4,0.08,2.21,-10.43
3253,1.87,1.69,1.91,1.96,0.36,0.23,0.45,-4.3
3254,1.47,1.69,1.95,1.96,0.37,0.07,1.16,-10.8
3255,1.93,1.69,1.99,1.96,0.35,0.28,0.11,-2.6
3256,1.85,1.69,1.99,1.96,0.37,0.31,1.04,-1.32
3257,1.61,1.69,1.99,1.96,0.38,0.23,1.58,-4.51
3258,1.93,1.69,1.99,1.96,0.38,0.34,1.38,-0.19
3259,1.77,1.69,1.99,1.96,0.52,0.14,7.01,-7.97
3260,1.75,1.69,1.99,1.96,0.49,0.14,5.69,-8.01
3261,1.93,1.69,1.99,1.96,0.4,0.23,2.37,-4.51
3262,1.97,1.69,1.99,1.96,0.42,0.28,3.13,-2.63
3263,1.41,1.69,1.99,1.96,0.34,0.07,-0.02,-10.92
3264,1.87,1.69,1.99,1.96,0.34,0.29,-0.02,-2.07
3265,1.95,1.69,1.99,1.96,0.18,0.5,-6.43,6.23
3266,1.71,1.69,1.99,1.96,0.32,0.25,-1.07,-3.89
3267,1.57,1.69,1.99,1.96,0.4,0.14,2.05,-8.12
3268,1.89,1.69,1.99,1.96,0.25,0.34,-3.67,-0.18
3269,1.95,1.69,1.99,1.96,0.29,0.22,-2.17,-4.74
3270,1.65,1.69,1.97,1.96,0.44,0.15,4.0,-7.64
3271,1.95,1.69,1.95,1.96,0.35,0.28,0.38,-2.47
3272,1.95,1.69,1.99,1.96,0.27,0.35,-3.09,0.11
3273,1.53,1.69,1.97,1.96,0.37,0.16,1.19,-7.15
3274,1.95,1.69,1.99,1.96,0.33,0.39,-0.63,1.8
