t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
2737,0.51,0.49,0.42,0.42,0.15,0.45,-0.77,4.68
2738,0.51,0.49,0.42,0.42,0.31,0.32,2.09,2.29
2739,0.51,0.49,0.42,0.42,0.42,0.0,4.13,-3.62
2740,0.51,0.49,0.42,0.42,0.23,0.1,0.57,-1.78
2741,0.51,0.49,0.42,0.42,0.15,0.0,-0.94,-3.62
2742,0.5,0.49,0.42,0.42,0.01,0.1,-3.38,-1.85
2743,0.5,0.49,0.42,0.42,0.02,0.1,-3.28,-1.71
2744,0.5,0.49,0.42,0.42,0.0,0.27,-3.62,1.35
2745,0.5,0.49,0.42,0.42,0.0,0.47,-3.62,5.16
2746,0.49,0.49,0.42,0.42,0.0,0.62,-3.62,7.76
2747,0.49,0.49,0.42,0.42,0.22,0.86,0.48,12.32
2748,0.49,0.49,0.42,0.42,0.18,0.72,-0.36,9.75
2749,0.49,0.49,0.42,0.42,0.36,0.65,3.13,8.38
2750,0.5,0.49,0.42,0.42,0.28,0.65,1.59,8.37
2751,0.51,0.49,0.42,0.42,0.59,0.51,7.24,5.81
2752,0.51,0.49,0.42,0.42,0.15,0.59,-0.89,7.35
2753,0.51,0.49,0.42,0.42,0.13,0.62,-1.23,7.81
2754,0.51,0.49,0.42,0.42,0.1,0.66,-1.77,8.56
2755,0.51,0.49,0.42,0.42,0.2,0.72,0.16,9.69
2756,0.51,0.49,0.42,0.42,0.06,0.59,-2.52,7.2
2757,0.51,0.49,0.42,0.42,0.08,0.76,-2.18,10.34
2758,0.51,0.49,0.42,0.42,0.0,0.73,-3.62,9.91
2759,0.51,0.49,0.42,0.42,0.0,0.76,-3.62,10.5
2760,0.51,0.49,0.42,0.42,0.12,0.67,-1.46,8.7
2761,0.51,0.49,0.42,0.42,0.18,0.75,-0.36,10.32
2762,0.51,0.49,0.42,0.42,0.18,0.69,-0.25,9.05
2763,0.51,0.49,0.42,0.42,0.18,0.71,-0.22,9.53
2764,0.51,0.49,0.42,0.42,0.29,0.87,1.71,12.5
2765,0.51,0.49,0.42,0.42,0.46,0.64,4.93,8.15
2766,0.51,0.49,0.43,0.42,0.34,0.59,2.7,7.28
2767,0.51,0.49,0.43,0.42,0.38,0.55,3.36,6.57
2768,0.51,0.49,0.43,0.42,0.23,0.5,0.61,5.54
2769,0.5,0.49,0.43,0.42,0.34,0.39,2.61,3.53
2770,0.49,0.49,0.42,0.42,0.47,0.35,5.15,2.77
2771,0.48,0.49,0.42,0.42,0.63,0.15,7.96,-0.93
2772,0.48,0.49,0.43,0.42,0.46,0.01,4.91,-3.43
2773,0.47,0.49,0.44,0.42,0.68,0.0,8.88,-3.62
2774,0.48,0.49,0.44,0.42,0.57,0.0,6.96,-3.62
2775,0.48,0.49,0.43,0.42,0.57,0.0,6.94,-3.62
2776,0.48,0.49,0.43,0.42,0.4,0.0,3.76,-3.62
2777,0.48,0.49,0.43,0.42,0.41,0.0,3.95,-3.62
2778,0.48,0.49,0.43,0.42,0.39,0.0,3.66,-3.62
2779,0.49,0.49,0.42,0.42,0.45,0.0,4.72,-3.62
2780,0.49,0.49,0.43,0.42,0.27,0.2,1.34,0.0
2781,0.51,0.49,0.43,0.42,0.0,0.51,-3.62,5.73
2782,0.51,0.49,0.43,0.42,0.0,0.45,-3.62,4.77
2783,0.51,0.49,0.43,0.42,0.01,0.37,-3.44,3.16
2784,0.51,0.49,0.43,0.42,0.0,0.47,-3.62,5.02
2785,0.51,0.49,0.43,0.42,0.0,0.39,-3.62,3.64
2786,0.51,0.49,0.42,0.42,0.0,0.48,-3.62,5.23
2787,0.51,0.49,0.42,0.42,0.0,0.58,-3.62,7.06
2788,0.51,0.49,0.42,0.42,0.0,0.66,-3.62,8.54
2789,0.51,0.49,0.42,0.42,0.0,0.7,-3.62,9.36
2790,0.51,0.49,0.42,0.42,0.0,0.65,-3.62,8.36
2791,0.51,0.49,0.42,0.42,0.0,0.62,-3.62,7.86
2792,0.5,0.49,0.42,0.42,0.0,0.61,-3.62,7.64
2793,0.49,0.49,0.42,0.42,0.0,0.53,-3.62,6.26
2794,0.5,0.49,0.44,0.42,0.0,0.43,-3.62,4.37
2795,0.5,0.49,0.43,0.42,0.0,0.27,-3.62,1.3
2796,0.49,0.49,0.43,0.42,0.0,0.44,-3.62,4.53
2797,0.49,0.49,0.44,0.42,0.0,0.48,-3.62,5.25
2798,0.51,0.49,0.43,0.42,0.0,0.44,-3.62,4.58
2799,0.5,0.49,0.44,0.42,0.0,0.32,-3.62,2.31
2800,0.5,0.49,0.43,0.42,0.0,0.2,-3.62,0.15
2801,0.5,0.49,0.44,0.42,0.0,0.38,-3.62,3.48
2802,0.5,0.49,0.44,0.42,0.0,0.28,-3.62,1.51
2803,0.5,0.49,0.44,0.42,0.0,0.18,-3.62,-0.3
2804,0.51,0.49,0.43,0.42,0.0,0.22,-3.62,0.43
2805,0.51,0.49,0.43,0.42,0.0,0.15,-3.62,-0.84
2806,0.5,0.49,0.44,0.42,0.0,0.36,-3.62,2.98
2807,0.51,0.49,0.44,0.42,0.0,0.38,-3.62,3.31
2808,0.51,0.49,0.45,0.42,0.0,0.67,-3.62,8.77
2809,0.51,0.49,0.44,0.42,0.21,0.38,0.2,3.33
2810,0.51,0.49,0.43,0.42,0.51,0.28,5.87,1.5
2811,0.51,0.49,0.42,0.42,0.6,0.09,7.4,-1.97
2812,0.5,0.49,0.42,0.42,0.74,0.0,10.05,-3.62
2813,0.49,0.49,0.42,0.42,0.67,0.0,8.74,-3.62
2814,0.5,0.49,0.42,0.42,0.91,0.0,13.19,-3.62
2815,0.51,0.49,0.42,0.42,0.84,0.0,11.95,-3.62
2816,0.51,0.49,0.42,0.42,0.62,0.0,7.84,-3.62
2817,0.51,0.49,0.42,0.42,0.73,0.0,9.88,-3.62
2818,0.51,0.49,0.42,0.42,0.72,0.0,9.75,-3.62
2819,0.51,0.5,0.42,0.42,0.48,0.0,5.21,-3.62
2820,0.51,0.5,0.43,0.42,0.48,0.0,5.25,-3.62
2821,0.51,0.5,0.44,0.42,0.25,0.0,1.05,-3.62
2822,0.5,0.5,0.43,0.42,0.14,0.0,-0.98,-3.62
2823,0.51,0.5,0.42,0.42,0.0,0.0,-3.62,-3.62
2824,0.51,0.5,0.42,0.42,0.11,0.05,-1.64,-2.74
2825,0.51,0.5,0.42,0.42,0.0,0.0,-3.62,-3.62
2826,0.51,0.5,0.42,0.42,0.02,0.04,-3.2,-2.81
2827,0.51,0.5,0.42,0.42,0.23,0.0,0.56,-3.62
2828,0.5,0.5,0.42,0.42,0.12,0.01,-1.44,-3.35
2829,0.51,0.5,0.42,0.42,0.0,0.23,-3.62,0.57
2830,0.5,0.5,0.42,0.42,0.0,0.6,-3.62,7.41
2831,0.51,0.5,0.42,0.42,0.0,0.99,-3.62,14.61
2832,0.5,0.5,0.42,0.42,0.0,0.69,-3.62,9.2
2833,0.51,0.5,0.42,0.42,0.0,0.44,-3.62,4.42
2834,0.5,0.5,0.42,0.42,0.0,0.48,-3.62,5.24
2835,0.51,0.5,0.42,0.42,0.0,0.63,-3.62,7.97
2836,0.51,0.5,0.42,0.42,0.0,0.65,-3.62,8.45
2837,0.51,0.5,0.43,0.42,0.06,0.58,-2.55,7.04
2838,0.51,0.5,0.43,0.42,0.01,0.63,-3.39,8.01
2839,0.51,0.5,0.43,0.42,0.16,0.4,-0.67,3.73
2840,0.51,0.5,0.43,0.42,0.33,0.28,2.42,1.57
2841,0.51,0.5,0.42,0.42,0.33,0.41,2.48,3.9
2842,0.51,0.5,0.42,0.42,0.3,0.29,1.98,1.7
2843,0.51,0.5,0.42,0.42,0.46,0.35,4.94,2.86
2844,0.51,0.5,0.42,0.42,0.38,0.24,3.36,0.79
2845,0.5,0.5,0.42,0.42,0.41,0.24,4.03,0.85
2846,0.5,0.5,0.42,0.42,0.39,0.22,3.59,0.47
2847,0.5,0.5,0.43,0.42,0.67,0.0,8.73,-3.62
2848,0.51,0.5,0.43,0.42,0.6,0.0,7.41,-3.62
2849,0.5,0.5,0.44,0.42,0.74,0.0,10.04,-3.62
2850,0.49,0.5,0.43,0.42,0.59,0.06,7.2,-2.45
2851,0.5,0.5,0.42,0.42,0.48,0.06,5.19,-2.51
2852,0.49,0.5,0.43,0.42,0.38,0.09,3.42,-1.92
2853,0.51,0.5,0.42,0.42,0.43,0.19,4.25,-0.18
2854,0.51,0.5,0.43,0.42,0.39,0.43,3.54,4.41
2855,0.51,0.5,0.43,0.42,0.13,0.54,-1.22,6.27
2856,0.51,0.5,0.42,0.42,0.14,0.59,-0.94,7.25
2857,0.51,0.5,0.42,0.42,0.22,0.66,0.35,8.54
2858,0.51,0.5,0.42,0.42,0.0,0.88,-3.62,12.63
2859,0.51,0.5,0.42,0.42,0.0,0.85,-3.62,12.05
2860,0.51,0.5,0.43,0.42,0.0,0.87,-3.62,12.53
2861,0.51,0.5,0.42,0.42,0.0,0.68,-3.62,8.91
2862,0.51,0.5,0.42,0.42,0.0,0.71,-3.62,9.59
2863,0.51,0.5,0.42,0.42,0.0,0.73,-3.62,9.89
2864,0.51,0.5,0.42,0.42,0.0,0.56,-3.62,6.75
2865,0.5,0.5,0.42,0.42,0.18,0.49,-0.22,5.36
2866,0.5,0.5,0.42,0.42,0.12,0.49,-1.47,5.37
2867,0.5,0.5,0.42,0.42,0.06,0.49,-2.42,5.45
2868,0.49,0.5,0.42,0.42,0.0,0.49,-3.62,5.41
2869,0.5,0.5,0.42,0.42,0.0,0.56,-3.62,6.64
2870,0.5,0.5,0.42,0.42,0.0,0.51,-3.62,5.77
2871,0.51,0.5,0.43,0.42,0.0,0.4,-3.62,3.76
2872,0.5,0.5,0.44,0.42,0.0,0.38,-3.62,3.39
2873,0.51,0.5,0.45,0.42,0.0,0.27,-3.62,1.37
2874,0.51,0.5,0.45,0.42,0.0,0.29,-3.62,1.8
2875,0.51,0.5,0.45,0.42,0.0,0.41,-3.62,3.92
2876,0.5,0.5,0.44,0.42,0.07,0.13,-2.3,-1.15
2877,0.49,0.5,0.46,0.42,0.29,0.0,1.78,-3.62
2878,0.49,0.5,0.46,0.42,0.11,0.0,-1.65,-3.62
2879,0.5,0.5,0.44,0.42,0.0,0.07,-3.62,-2.3
2880,0.5,0.5,0.43,0.42,0.0,0.03,-3.62,-3.04
2881,0.49,0.5,0.42,0.42,0.0,0.0,-3.62,-3.62
2882,0.5,0.5,0.42,0.42,0.0,0.26,-3.62,1.25
2883,0.5,0.5,0.42,0.42,0.0,0.3,-3.62,1.89
2884,0.5,0.5,0.42,0.42,0.0,0.33,-3.62,2.43
2885,0.5,0.5,0.42,0.42,0.03,0.3,-3.14,1.96
2886,0.51,0.5,0.42,0.42,0.0,0.33,-3.62,2.49
2887,0.51,0.5,0.42,0.42,0.0,0.43,-3.62,4.33
2888,0.51,0.5,0.42,0.42,0.05,0.28,-2.67,1.56
2889,0.51,0.5,0.42,0.42,0.0,0.25,-3.62,1.0
2890,0.51,0.5,0.42,0.42,0.0,0.53,-3.62,6.13
2891,0.51,0.5,0.42,0.42,0.1,0.3,-1.72,1.86
2892,0.51,0.5,0.42,0.42,0.15,0.2,-0.82,0.06
2893,0.51,0.5,0.42,0.42,0.34,0.22,2.67,0.49
2894,0.51,0.5,0.42,0.42,0.43,0.0,4.34,-3.62
2895,0.51,0.5,0.42,0.42,0.6,0.0,7.45,-3.62
2896,0.51,0.5,0.42,0.42,0.73,0.0,9.83,-3.62
2897,0.51,0.5,0.42,0.42,0.79,0.0,11.0,-3.62
2898,0.51,0.5,0.42,0.42,0.56,0.0,6.79,-3.62
2899,0.51,0.5,0.42,0.42,0.39,0.0,3.6,-3.62
2900,0.51,0.5,0.42,0.42,0.52,0.0,5.95,-3.62
2901,0.51,0.5,0.42,0.42,0.48,0.06,5.2,-2.5
2902,0.51,0.5,0.42,0.42,0.37,0.0,3.18,-3.62
2903,0.51,0.5,0.44,0.42,0.44,0.0,4.49,-3.62
2904,0.51,0.5,0.44,0.42,0.23,0.0,0.6,-3.62
2905,0.51,0.5,0.43,0.42,0.12,0.05,-1.46,-2.64
2906,0.51,0.5,0.44,0.42,0.53,0.0,6.23,-3.62
2907,0.51,0.5,0.43,0.42,0.68,0.0,8.98,-3.62
2908,0.51,0.5,0.43,0.42,0.65,0.08,8.47,-2.21
2909,0.5,0.5,0.43,0.42,0.61,0.11,7.6,-1.55
2910,0.5,0.5,0.44,0.42,0.6,0.37,7.47,3.16
2911,0.51,0.5,0.43,0.42,0.53,0.43,6.11,4.25
2912,0.51,0.5,0.43,0.42,0.2,0.54,0.09,6.38
2913,0.5,0.5,0.43,0.42,0.04,0.46,-2.95,4.86
2914,0.51,0.5,0.43,0.42,0.21,0.21,0.31,0.28
2915,0.5,0.5,0.42,0.42,0.33,0.19,2.42,-0.17
2916,0.5,0.5,0.42,0.42,0.25,0.01,1.04,-3.52
2917,0.49,0.5,0.42,0.42,0.25,0.07,0.95,-2.3
2918,0.51,0.5,0.42,0.42,0.13,0.25,-1.17,1.02
2919,0.51,0.5,0.42,0.42,0.36,0.0,3.11,-3.62
2920,0.51,0.5,0.42,0.42,0.36,0.02,2.96,-3.32
2921,0.51,0.5,0.42,0.42,0.35,0.02,2.82,-3.27
2922,0.51,0.5,0.42,0.42,0.35,0.0,2.89,-3.62
2923,0.51,0.5,0.42,0.42,0.0,0.15,-3.62,-0.85
2924,0.51,0.5,0.42,0.42,0.0,0.11,-3.62,-1.54
2925,0.51,0.5,0.43,0.42,0.0,0.06,-3.62,-2.57
2926,0.51,0.5,0.44,0.42,0.03,0.12,-3.03,-1.43
2927,0.51,0.5,0.42,0.42,0.19,0.17,-0.09,-0.55
2928,0.51,0.5,0.42,0.42,0.09,0.31,-1.87,2.18
2929,0.51,0.5,0.44,0.42,0.0,0.45,-3.62,4.73
2930,0.51,0.5,0.44,0.42,0.0,0.28,-3.62,1.55
2931,0.51,0.5,0.43,0.42,0.0,0.27,-3.62,1.43
2932,0.51,0.5,0.43,0.42,0.14,0.58,-1.11,7.08
2933,0.51,0.5,0.42,0.42,0.0,0.38,-3.62,3.4
2934,0.51,0.5,0.42,0.42,0.0,0.4,-3.62,3.85
2935,0.51,0.5,0.42,0.42,0.0,0.55,-3.62,6.63
2936,0.51,0.5,0.42,0.42,0.0,0.65,-3.62,8.4
2937,0.51,0.5,0.42,0.42,0.0,0.99,-3.62,14.75
2938,0.51,0.5,0.42,0.42,0.0,0.75,-3.62,10.16
2939,0.51,0.5,0.43,0.42,0.0,0.47,-3.62,5.12
2940,0.51,0.5,0.44,0.42,0.0,0.46,-3.62,4.94
2941,0.51,0.5,0.43,0.42,0.05,0.17,-2.71,-0.45
2942,0.51,0.5,0.43,0.42,0.05,0.22,-2.76,0.49
2943,0.5,0.5,0.43,0.42,0.11,0.29,-1.58,1.75
2944,0.5,0.5,0.45,0.42,0.07,0.13,-2.32,-1.19
2945,0.49,0.5,0.45,0.42,0.02,0.24,-3.25,0.81
2946,0.5,0.5,0.47,0.42,0.0,0.14,-3.62,-1.05
2947,0.5,0.5,0.45,0.42,0.15,0.19,-0.9,-0.02
2948,0.49,0.5,0.43,0.42,0.29,0.0,1.65,-3.62
2949,0.49,0.5,0.43,0.42,0.0,0.2,-3.62,0.01
2950,0.49,0.5,0.43,0.42,0.0,0.11,-3.62,-1.5
2951,0.49,0.5,0.44,0.42,0.0,0.18,-3.62,-0.29
2952,0.49,0.5,0.45,0.42,0.0,0.22,-3.62,0.39
2953,0.5,0.5,0.44,0.42,0.0,0.11,-3.62,-1.55
2954,0.51,0.5,0.44,0.42,0.0,0.24,-3.62,0.73
2955,0.5,0.5,0.44,0.42,0.0,0.22,-3.62,0.42
2956,0.51,0.5,0.43,0.42,0.0,0.11,-3.62,-1.68
2957,0.51,0.5,0.43,0.42,0.0,0.44,-3.62,4.6
2958,0.51,0.5,0.43,0.42,0.0,0.26,-3.62,1.15
2959,0.5,0.5,0.45,0.42,0.0,0.32,-3.62,2.26
2960,0.51,0.5,0.44,0.42,0.0,0.12,-3.62,-1.36
2961,0.5,0.5,0.44,0.42,0.0,0.14,-3.62,-1.07
2962,0.49,0.5,0.42,0.42,0.0,0.37,-3.62,3.13
2963,0.49,0.5,0.42,0.42,0.0,0.27,-3.62,1.46
2964,0.5,0.5,0.42,0.42,0.0,0.35,-3.62,2.78
2965,0.49,0.5,0.42,0.42,0.01,0.25,-3.45,0.91
2966,0.49,0.5,0.42,0.42,0.0,0.62,-3.62,7.84
2967,0.49,0.5,0.42,0.42,0.0,0.69,-3.62,9.14
2968,0.5,0.5,0.42,0.42,0.0,0.75,-3.62,10.18
2969,0.51,0.5,0.42,0.42,0.0,0.7,-3.62,9.24
2970,0.5,0.5,0.42,0.42,0.0,0.56,-3.62,6.81
2971,0.5,0.5,0.42,0.42,0.0,0.4,-3.62,3.76
2972,0.49,0.5,0.42,0.42,0.0,0.26,-3.62,1.17
2973,0.5,0.5,0.42,0.42,0.0,0.45,-3.62,4.64
2974,0.51,0.5,0.42,0.42,0.0,0.25,-3.62,0.97
2975,0.51,0.5,0.42,0.42,0.0,0.32,-3.62,2.28
2976,0.51,0.5,0.42,0.42,0.0,0.62,-3.62,7.89
2977,0.51,0.5,0.42,0.42,0.0,0.46,-3.62,4.9
2978,0.51,0.5,0.42,0.42,0.0,0.7,-3.62,9.34
2979,0.51,0.5,0.42,0.42,0.0,0.85,-3.62,12.07
2980,0.51,0.5,0.42,0.42,0.0,0.81,-3.62,11.29
2981,0.51,0.5,0.42,0.42,0.06,0.82,-2.46,11.62
2982,0.51,0.5,0.42,0.42,0.0,0.77,-3.62,10.68
2983,0.51,0.5,0.42,0.42,0.0,0.65,-3.62,8.43
2984,0.51,0.5,0.42,0.42,0.31,0.33,2.09,2.55
2985,0.51,0.5,0.42,0.42,0.52,0.1,5.97,-1.84
2986,0.51,0.5,0.42,0.42,0.58,0.05,7.02,-2.67
2987,0.5,0.5,0.42,0.42,0.66,0.0,8.52,-3.62
2988,0.51,0.5,0.42,0.42,0.76,0.0,10.43,-3.62
2989,0.49,0.5,0.42,0.42,0.85,0.0,12.11,-3.62
2990,0.49,0.5,0.42,0.42,0.55,0.04,6.61,-2.92
2991,0.49,0.5,0.42,0.42,0.57,0.0,6.9,-3.62
2992,0.5,0.5,0.42,0.42,0.87,0.0,12.53,-3.62
2993,0.51,0.5,0.42,0.42,0.6,0.25,7.4,1.05
2994,0.51,0.5,0.42,0.42,0.6,0.36,7.45,3.04
2995,0.51,0.5,0.43,0.42,0.57,0.42,6.84,4.17
2996,0.51,0.5,0.43,0.42,0.43,0.24,4.4,0.72
2997,0.51,0.5,0.42,0.42,0.63,0.24,7.95,0.87
2998,0.51,0.5,0.43,0.42,0.5,0.24,5.59,0.85
2999,0.51,0.5,0.42,0.42,0.31,0.33,2.07,2.56
3000,0.51,0.5,0.42,0.42,0.4,0.31,3.8,2.17
3001,0.51,0.5,0.42,0.42,0.57,0.28,6.97,1.55
3002,0.51,0.5,0.42,0.42,0.58,0.38,7.06,3.39
3003,0.51,0.5,0.42,0.42,0.66,0.47,8.59,4.98
3004,0.51,0.5,0.42,0.42,0.65,0.59,8.39,7.2
3005,0.51,0.5,0.42,0.42,0.39,0.58,3.52,7.19
3006,0.5,0.5,0.42,0.42,0.21,0.81,0.23,11.28
3007,0.5,0.5,0.42,0.42,0.07,0.85,-2.4,12.14
3008,0.5,0.5,0.42,0.42,0.0,0.85,-3.62,12.17
3009,0.51,0.5,0.42,0.42,0.0,1.01,-3.62,14.97
3010,0.49,0.5,0.42,0.42,0.0,0.97,-3.62,14.29
3011,0.49,0.5,0.42,0.42,0.0,0.68,-3.62,9.02
3012,0.49,0.5,0.42,0.42,0.0,0.56,-3.62,6.76
3013,0.49,0.5,0.42,0.42,0.0,0.52,-3.62,6.08
3014,0.49,0.5,0.42,0.42,0.0,0.57,-3.62,6.89
3015,0.49,0.5,0.42,0.42,0.0,0.55,-3.62,6.47
3016,0.5,0.5,0.42,0.42,0.0,0.38,-3.62,3.38
3017,0.5,0.5,0.42,0.42,0.0,0.31,-3.62,2.04
3018,0.51,0.5,0.42,0.42,0.0,0.39,-3.62,3.62
3019,0.5,0.5,0.43,0.42,0.0,0.47,-3.62,4.99
3020,0.49,0.5,0.42,0.42,0.0,0.59,-3.62,7.3
3021,0.51,0.5,0.42,0.42,0.0,0.59,-3.62,7.23
3022,0.49,0.5,0.43,0.42,0.0,0.55,-3.62,6.59
3023,0.5,0.5,0.44,0.42,0.0,0.49,-3.62,5.44
3024,0.49,0.5,0.44,0.42,0.0,0.52,-3.62,5.91
3025,0.49,0.5,0.45,0.42,0.0,0.75,-3.62,10.23
3026,0.48,0.5,0.44,0.42,0.0,0.69,-3.62,9.11
3027,0.47,0.5,0.43,0.42,0.0,0.7,-3.62,9.36
3028,0.48,0.5,0.43,0.42,0.0,0.78,-3.62,10.88
3029,0.48,0.5,0.42,0.42,0.0,0.55,-3.62,6.49
3030,0.5,0.5,0.42,0.42,0.0,0.52,-3.62,5.93
3031,0.5,0.5,0.42,0.42,0.0,0.69,-3.62,9.13
3032,0.5,0.5,0.42,0.42,0.0,0.69,-3.62,9.13
3033,0.51,0.5,0.42,0.42,0.0,0.6,-3.62,7.39
3034,0.51,0.5,0.42,0.42,0.0,0.55,-3.62,6.49
3035,0.51,0.5,0.42,0.42,0.0,0.65,-3.62,8.32
3036,0.51,0.5,0.42,0.42,0.0,0.81,-3.62,11.36
3037,0.51,0.5,0.42,0.42,0.0,0.73,-3.62,9.89
3038,0.51,0.5,0.42,0.42,0.0,0.81,-3.62,11.32
3039,0.51,0.5,0.42,0.42,0.0,0.51,-3.62,5.77
3040,0.51,0.5,0.42,0.42,0.0,0.5,-3.62,5.66
3041,0.51,0.5,0.43,0.42,0.0,0.49,-3.62,5.38
3042,0.51,0.5,0.45,0.42,0.0,0.5,-3.62,5.53
3043,0.51,0.5,0.46,0.42,0.0,0.46,-3.62,4.92
3044,0.51,0.5,0.46,0.42,0.0,0.56,-3.62,6.77
3045,0.51,0.5,0.46,0.42,0.0,0.57,-3.62,6.97
3046,0.51,0.5,0.46,0.42,0.0,0.5,-3.62,5.61
3047,0.51,0.5,0.45,0.42,0.0,0.4,-3.62,3.8
3048,0.51,0.5,0.44,0.42,0.04,0.57,-2.97,6.97
3049,0.51,0.5,0.44,0.42,0.07,0.73,-2.28,9.87
3050,0.51,0.5,0.44,0.42,0.15,0.71,-0.93,9.55
3051,0.51,0.5,0.44,0.42,0.41,0.51,3.88,5.87
3052,0.51,0.5,0.43,0.42,0.43,0.29,4.4,1.74
3053,0.51,0.5,0.43,0.42,0.22,0.38,0.41,3.41
3054,0.51,0.5,0.44,0.43,0.29,0.41,1.69,4.04
3055,0.51,0.5,0.44,0.43,0.2,0.39,0.09,3.52
3056,0.51,0.5,0.44,0.43,0.14,0.41,-0.98,4.03
3057,0.51,0.5,0.43,0.43,0.0,0.4,-3.62,3.76
3058,0.51,0.5,0.43,0.43,0.0,0.46,-3.62,4.81
3059,0.51,0.5,0.43,0.43,0.0,0.49,-3.62,5.47
3060,0.51,0.5,0.43,0.43,0.15,0.45,-0.91,4.74
3061,0.51,0.5,0.42,0.43,0.23,0.18,0.55,-0.37
3062,0.51,0.5,0.43,0.43,0.08,0.12,-2.06,-1.35
3063,0.51,0.5,0.44,0.43,0.22,0.03,0.45,-3.06
3064,0.51,0.5,0.44,0.43,0.04,0.0,-2.85,-3.62
3065,0.51,0.51,0.44,0.43,0.25,0.0,1.06,-3.62
3066,0.51,0.51,0.42,0.43,0.33,0.0,2.57,-3.62
3067,0.51,0.51,0.42,0.43,0.25,0.18,0.96,-0.25
3068,0.51,0.51,0.42,0.43,0.07,0.04,-2.27,-2.91
3069,0.51,0.51,0.42,0.43,0.22,0.0,0.49,-3.62
3070,0.51,0.51,0.42,0.43,0.44,0.0,4.51,-3.62
3071,0.51,0.51,0.42,0.43,0.14,0.03,-1.05,-3.0
3072,0.51,0.51,0.42,0.43,0.1,0.0,-1.7,-3.62
3073,0.5,0.51,0.43,0.43,0.11,0.02,-1.55,-3.32
3074,0.51,0.51,0.43,0.43,0.28,0.0,1.48,-3.62
3075,0.51,0.51,0.44,0.43,0.2,0.0,0.14,-3.62
3076,0.5,0.51,0.43,0.43,0.07,0.0,-2.37,-3.62
3077,0.51,0.51,0.42,0.43,0.01,0.01,-3.53,-3.51
3078,0.5,0.51,0.42,0.43,0.0,0.07,-3.62,-2.41
3079,0.51,0.51,0.42,0.43,0.0,0.1,-3.62,-1.73
3080,0.51,0.51,0.42,0.43,0.0,0.02,-3.62,-3.27
3081,0.51,0.51,0.43,0.43,0.0,0.23,-3.62,0.55
3082,0.5,0.51,0.43,0.42,0.0,0.18,-3.62,-0.35
3083,0.5,0.51,0.42,0.42,0.08,0.16,-2.12,-0.63
3084,0.51,0.51,0.43,0.43,0.2,0.1,0.09,-1.7
3085,0.49,0.51,0.44,0.43,0.16,0.06,-0.71,-2.53
3086,0.5,0.5,0.42,0.43,0.53,0.0,6.14,-3.62
3087,0.49,0.5,0.42,0.43,0.41,0.0,3.9,-3.62
3088,0.49,0.5,0.43,0.43,0.3,0.0,1.98,-3.62
3089,0.5,0.5,0.43,0.43,0.55,0.1,6.47,-1.74
3090,0.51,0.5,0.43,0.43,0.73,0.09,9.81,-1.88
3091,0.51,0.5,0.43,0.43,0.75,0.04,10.27,-2.91
3092,0.51,0.5,0.43,0.43,0.78,0.25,10.84,1.06
3093,0.51,0.5,0.43,0.43,0.87,0.24,12.5,0.81
3094,0.51,0.5,0.42,0.43,0.74,0.51,10.09,5.8
3095,0.51,0.5,0.42,0.43,0.94,0.43,13.77,4.26
3096,0.51,0.5,0.42,0.43,1.07,0.27,16.18,1.39
3097,0.51,0.5,0.42,0.43,0.83,0.03,11.8,-3.04
3098,0.51,0.5,0.43,0.43,0.67,0.17,8.77,-0.54
3099,0.51,0.5,0.42,0.43,0.5,0.25,5.53,1.09
3100,0.51,0.5,0.42,0.43,0.67,0.16,8.76,-0.61
3101,0.51,0.5,0.42,0.43,0.76,0.0,10.43,-3.62
3102,0.51,0.5,0.42,0.43,0.53,0.0,6.26,-3.62
3103,0.51,0.5,0.42,0.43,0.47,0.04,5.05,-2.81
3104,0.51,0.5,0.42,0.43,0.35,0.13,2.89,-1.15
3105,0.51,0.5,0.42,0.43,0.16,0.0,-0.57,-3.62
3106,0.51,0.5,0.42,0.43,0.07,0.1,-2.4,-1.77
3107,0.51,0.5,0.42,0.43,0.1,0.22,-1.79,0.49
3108,0.51,0.5,0.42,0.43,0.0,0.26,-3.62,1.1
3109,0.51,0.51,0.42,0.43,0.0,0.41,-3.62,3.9
3110,0.51,0.51,0.42,0.43,0.0,0.56,-3.62,6.64
3111,0.51,0.51,0.42,0.43,0.0,0.59,-3.62,7.32
3112,0.51,0.51,0.42,0.43,0.0,0.52,-3.62,6.07
3113,0.51,0.51,0.42,0.43,0.0,0.42,-3.62,4.07
3114,0.51,0.51,0.42,0.43,0.1,0.46,-1.81,4.83
3115,0.51,0.51,0.42,0.43,0.12,0.49,-1.32,5.49
3116,0.51,0.51,0.42,0.43,0.0,0.58,-3.62,7.14
3117,0.51,0.51,0.42,0.43,0.0,0.57,-3.62,6.83
3118,0.5,0.51,0.42,0.43,0.0,0.86,-3.62,12.33
3119,0.51,0.51,0.42,0.43,0.0,0.79,-3.62,10.92
3120,0.49,0.51,0.42,0.43,0.0,0.66,-3.62,8.56
3121,0.5,0.51,0.42,0.43,0.0,0.7,-3.62,9.31
3122,0.5,0.51,0.42,0.43,0.42,0.33,4.1,2.46
3123,0.51,0.51,0.42,0.43,0.37,0.49,3.13,5.49
