t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
2084,0.51,0.51,0.43,0.42,0.09,0.0,-1.94,-3.62
2085,0.51,0.51,0.42,0.42,0.05,0.04,-2.68,-2.92
2086,0.51,0.51,0.43,0.42,0.08,0.0,-2.23,-3.62
2087,0.5,0.51,0.42,0.42,0.34,0.0,2.6,-3.62
2088,0.5,0.51,0.43,0.42,0.22,0.0,0.42,-3.62
2089,0.51,0.51,0.42,0.42,0.31,0.0,2.13,-3.62
2090,0.51,0.51,0.42,0.42,0.14,0.0,-1.02,-3.62
2091,0.51,0.51,0.42,0.42,0.19,0.0,-0.1,-3.62
2092,0.5,0.51,0.42,0.42,0.25,0.0,1.09,-3.62
2093,0.5,0.51,0.43,0.42,0.37,0.0,3.15,-3.62
2094,0.48,0.51,0.45,0.42,0.67,0.0,8.81,-3.62
2095,0.49,0.51,0.45,0.42,0.69,0.0,9.1,-3.62
2096,0.49,0.51,0.44,0.42,0.77,0.0,10.54,-3.62
2097,0.49,0.51,0.45,0.42,0.61,0.0,7.69,-3.62
2098,0.51,0.51,0.45,0.42,0.37,0.0,3.22,-3.62
2099,0.49,0.51,0.46,0.42,0.27,0.0,1.42,-3.62
2100,0.51,0.51,0.45,0.42,0.2,0.0,0.08,-3.62
2101,0.49,0.51,0.43,0.42,0.14,0.01,-1.04,-3.42
2102,0.51,0.51,0.42,0.42,0.0,0.1,-3.62,-1.7
2103,0.51,0.51,0.42,0.42,0.0,0.24,-3.62,0.89
2104,0.51,0.51,0.42,0.42,0.22,0.06,0.37,-2.58
2105,0.51,0.51,0.42,0.42,0.3,0.0,1.96,-3.54
2106,0.51,0.51,0.42,0.42,0.48,0.0,5.27,-3.54
2107,0.51,0.51,0.42,0.42,0.77,0.0,10.7,-3.62
2108,0.51,0.51,0.42,0.42,0.88,0.25,12.71,1.04
2109,0.51,0.51,0.42,0.42,0.73,0.34,9.8,2.61
2110,0.51,0.51,0.42,0.42,0.65,0.35,8.42,2.79
2111,0.51,0.51,0.42,0.42,0.64,0.44,8.21,4.55
2112,0.51,0.51,0.42,0.42,0.34,0.17,2.62,-0.45
2113,0.51,0.51,0.42,0.42,0.18,0.26,-0.32,1.12
2114,0.51,0.51,0.42,0.42,0.1,0.42,-1.86,4.2
2115,0.5,0.51,0.42,0.42,0.1,0.24,-1.77,0.74
2116,0.51,0.51,0.42,0.42,0.0,0.19,-3.62,-0.14
2117,0.51,0.51,0.42,0.42,0.13,0.11,-1.24,-1.58
2118,0.51,0.51,0.42,0.42,0.0,0.16,-3.62,-0.69
2119,0.51,0.51,0.42,0.42,0.05,0.08,-2.62,-2.06
2120,0.5,0.51,0.42,0.42,0.22,0.18,0.41,-0.23
2121,0.49,0.51,0.42,0.42,0.25,0.02,0.99,-3.18
2122,0.48,0.51,0.42,0.42,0.24,0.02,0.82,-3.27
2123,0.49,0.51,0.42,0.42,0.5,0.15,5.57,-0.79
2124,0.48,0.51,0.42,0.42,0.44,0.0,4.58,-3.62
2125,0.49,0.51,0.42,0.42,0.41,0.22,4.0,0.39
2126,0.49,0.51,0.42,0.42,0.28,0.23,1.64,0.71
2127,0.49,0.51,0.42,0.42,0.18,0.23,-0.22,0.6
2128,0.51,0.51,0.42,0.42,0.28,0.07,1.51,-2.39
2129,0.51,0.51,0.42,0.42,0.06,0.12,-2.59,-1.43
2130,0.5,0.51,0.42,0.42,0.15,0.05,-0.78,-2.78
2131,0.5,0.51,0.42,0.42,0.51,0.0,5.86,-3.62
2132,0.51,0.51,0.42,0.42,0.16,0.12,-0.66,-1.31
2133,0.5,0.51,0.42,0.42,0.07,0.3,-2.24,2.01
2134,0.51,0.51,0.42,0.42,0.0,0.0,-3.62,-3.62
2135,0.51,0.51,0.42,0.42,0.18,0.0,-0.28,-3.62
2136,0.51,0.51,0.42,0.42,0.32,0.0,2.29,-3.62
2137,0.51,0.51,0.42,0.42,0.28,0.0,1.63,-3.62
2138,0.5,0.51,0.42,0.42,0.2,0.1,0.0,-1.73
2139,0.51,0.51,0.42,0.42,0.03,0.23,-3.07,0.58
2140,0.51,0.51,0.42,0.42,0.0,0.16,-3.62,-0.58
2141,0.51,0.51,0.42,0.42,0.0,0.12,-3.62,-1.41
2142,0.51,0.51,0.42,0.42,0.0,0.32,-3.62,2.37
2143,0.5,0.51,0.42,0.42,0.0,0.26,-3.62,1.12
2144,0.5,0.51,0.42,0.42,0.0,0.04,-3.62,-2.93
2145,0.5,0.51,0.42,0.42,0.12,0.0,-1.44,-3.62
2146,0.5,0.51,0.42,0.42,0.04,0.0,-2.96,-3.62
2147,0.51,0.51,0.42,0.42,0.0,0.0,-3.62,-3.62
2148,0.51,0.51,0.42,0.42,0.0,0.0,-3.62,-3.62
2149,0.5,0.51,0.42,0.42,0.0,0.17,-3.62,-0.42
2150,0.5,0.51,0.42,0.42,0.04,0.18,-2.96,-0.3
2151,0.49,0.51,0.42,0.42,0.18,0.13,-0.36,-1.15
2152,0.48,0.51,0.42,0.42,0.27,0.3,1.36,1.93
2153,0.49,0.51,0.43,0.42,0.24,0.24,0.8,0.88
2154,0.48,0.51,0.42,0.42,0.27,0.22,1.28,0.43
2155,0.49,0.51,0.44,0.42,0.06,0.16,-2.54,-0.69
2156,0.49,0.51,0.43,0.42,0.35,0.0,2.81,-3.62
2157,0.48,0.51,0.43,0.42,0.28,0.0,1.56,-3.62
2158,0.49,0.51,0.42,0.42,0.35,0.15,2.94,-0.81
2159,0.49,0.51,0.42,0.42,0.19,0.39,-0.02,3.64
2160,0.49,0.51,0.43,0.42,0.37,0.48,3.19,5.25
2161,0.49,0.51,0.43,0.42,0.29,0.28,1.75,1.49
2162,0.49,0.51,0.44,0.42,0.49,0.34,5.4,2.69
2163,0.5,0.51,0.43,0.42,0.55,0.16,6.46,-0.66
2164,0.5,0.51,0.42,0.42,0.78,0.14,10.71,-1.1
2165,0.51,0.51,0.42,0.42,0.71,0.23,9.43,0.68
2166,0.51,0.51,0.42,0.42,0.61,0.16,7.59,-0.75
2167,0.51,0.51,0.42,0.42,0.71,0.01,9.53,-3.35
2168,0.5,0.51,0.42,0.42,0.6,0.04,7.42,-2.82
2169,0.5,0.51,0.42,0.42,0.6,0.0,7.51,-3.62
2170,0.51,0.51,0.42,0.42,0.64,0.0,8.17,-3.62
2171,0.51,0.51,0.44,0.42,0.57,0.0,6.84,-3.62
2172,0.51,0.51,0.44,0.42,0.55,0.0,6.53,-3.62
2173,0.51,0.51,0.45,0.42,0.54,0.0,6.41,-3.62
2174,0.51,0.51,0.43,0.42,0.37,0.08,3.14,-2.13
2175,0.51,0.51,0.42,0.42,0.42,0.0,4.16,-3.62
2176,0.51,0.51,0.43,0.42,0.62,0.0,7.77,-3.62
2177,0.51,0.51,0.43,0.43,1.0,0.0,14.82,-3.62
2178,0.51,0.51,0.42,0.43,0.8,0.0,11.08,-3.62
2179,0.51,0.51,0.42,0.42,0.88,0.0,12.58,-3.62
2180,0.51,0.51,0.42,0.42,0.61,0.0,7.66,-3.62
2181,0.51,0.51,0.42,0.42,0.33,0.0,2.44,-3.62
2182,0.51,0.51,0.42,0.42,0.54,0.0,6.44,-3.62
2183,0.51,0.51,0.42,0.42,0.32,0.17,2.36,-0.41
2184,0.51,0.51,0.42,0.42,0.58,0.28,7.1,1.53
2185,0.51,0.51,0.42,0.42,0.62,0.33,7.82,2.5
2186,0.51,0.51,0.42,0.42,0.3,0.61,1.84,7.64
2187,0.51,0.51,0.42,0.42,0.32,0.81,2.36,11.41
2188,0.51,0.51,0.42,0.42,0.16,0.6,-0.64,7.38
2189,0.51,0.51,0.43,0.42,0.02,0.49,-3.28,5.52
2190,0.51,0.51,0.43,0.42,0.0,0.38,-3.62,3.48
2191,0.51,0.51,0.43,0.42,0.0,0.45,-3.62,4.67
2192,0.51,0.51,0.44,0.43,0.0,0.44,-3.62,4.53
2193,0.51,0.51,0.43,0.43,0.0,0.55,-3.62,6.62
2194,0.51,0.51,0.42,0.43,0.0,0.66,-3.62,8.5
2195,0.51,0.51,0.42,0.43,0.0,0.64,-3.62,8.14
2196,0.51,0.51,0.42,0.43,0.0,0.63,-3.62,8.04
2197,0.51,0.51,0.42,0.43,0.0,0.73,-3.62,9.79
2198,0.51,0.51,0.42,0.43,0.0,0.92,-3.62,13.33
2199,0.51,0.51,0.42,0.43,0.0,0.92,-3.62,13.44
2200,0.51,0.51,0.42,0.43,0.0,0.57,-3.62,6.83
2201,0.51,0.51,0.42,0.42,0.0,0.3,-3.62,1.9
2202,0.51,0.51,0.42,0.42,0.0,0.28,-3.62,1.46
2203,0.5,0.51,0.42,0.42,0.0,0.0,-3.62,-3.62
2204,0.5,0.51,0.42,0.42,0.14,0.0,-1.09,-3.62
2205,0.49,0.51,0.42,0.42,0.01,0.0,-3.52,-3.62
2206,0.5,0.51,0.42,0.42,0.28,0.12,1.5,-1.36
2207,0.5,0.51,0.42,0.42,0.56,0.22,6.66,0.37
2208,0.51,0.51,0.42,0.42,0.59,0.31,7.22,2.07
2209,0.51,0.51,0.42,0.42,0.54,0.21,6.45,0.28
2210,0.51,0.51,0.42,0.42,0.59,0.31,7.23,2.12
2211,0.51,0.51,0.42,0.42,0.56,0.15,6.72,-0.82
2212,0.51,0.51,0.42,0.42,0.61,0.0,7.73,-3.62
2213,0.51,0.51,0.42,0.42,0.53,0.37,6.26,3.3
2214,0.51,0.51,0.42,0.42,0.52,0.06,6.01,-2.47
2215,0.51,0.51,0.42,0.42,0.42,0.26,4.23,1.14
2216,0.51,0.51,0.42,0.42,0.59,0.0,7.31,-3.62
2217,0.51,0.51,0.42,0.42,0.55,0.0,6.5,-3.62
2218,0.5,0.51,0.42,0.42,0.74,0.08,10.12,-2.22
2219,0.51,0.51,0.42,0.42,0.52,0.15,6.04,-0.76
2220,0.51,0.51,0.42,0.42,0.25,0.41,1.09,3.99
2221,0.51,0.51,0.42,0.42,0.36,0.38,2.97,3.31
2222,0.5,0.51,0.42,0.42,0.27,0.44,1.46,4.55
2223,0.51,0.51,0.42,0.42,0.45,0.32,4.75,2.3
2224,0.5,0.51,0.43,0.42,0.33,0.34,2.5,2.65
2225,0.51,0.51,0.44,0.42,0.39,0.48,3.67,5.29
2226,0.51,0.51,0.43,0.42,0.23,0.36,0.71,3.12
2227,0.51,0.51,0.42,0.42,0.01,0.42,-3.47,4.12
2228,0.51,0.51,0.42,0.42,0.0,0.47,-3.62,5.0
2229,0.51,0.51,0.43,0.42,0.0,0.44,-3.62,4.47
2230,0.51,0.51,0.42,0.42,0.0,0.69,-3.62,9.16
2231,0.51,0.51,0.42,0.42,0.0,0.78,-3.62,10.86
2232,0.51,0.51,0.42,0.42,0.0,0.81,-3.62,11.28
2233,0.51,0.51,0.42,0.42,0.0,0.68,-3.62,8.95
2234,0.51,0.51,0.42,0.42,0.0,0.51,-3.62,5.78
2235,0.51,0.51,0.42,0.42,0.0,0.44,-3.62,4.59
2236,0.51,0.51,0.42,0.42,0.0,0.31,-3.62,2.07
2237,0.51,0.51,0.42,0.42,0.0,0.3,-3.62,1.84
2238,0.51,0.51,0.42,0.42,0.0,0.0,-3.62,-3.62
2239,0.51,0.51,0.42,0.42,0.0,0.0,-3.62,-3.62
2240,0.51,0.51,0.42,0.42,0.0,0.0,-3.62,-3.62
2241,0.51,0.51,0.42,0.42,0.0,0.09,-3.62,-2.01
2242,0.51,0.51,0.42,0.42,0.0,0.11,-3.62,-1.63
2243,0.5,0.51,0.42,0.42,0.0,0.3,-3.62,1.87
2244,0.51,0.51,0.42,0.42,0.0,0.34,-3.62,2.64
2245,0.5,0.51,0.42,0.42,0.0,0.15,-3.62,-0.81
2246,0.51,0.51,0.42,0.42,0.0,0.35,-3.62,2.92
2247,0.49,0.51,0.42,0.42,0.0,0.4,-3.62,3.7
2248,0.49,0.51,0.42,0.42,0.0,0.34,-3.62,2.6
2249,0.49,0.51,0.42,0.42,0.08,0.4,-2.11,3.79
2250,0.48,0.51,0.42,0.42,0.0,0.14,-3.62,-1.09
2251,0.49,0.51,0.42,0.42,0.0,0.09,-3.62,-1.93
2252,0.49,0.51,0.42,0.42,0.0,0.23,-3.62,0.72
2253,0.49,0.51,0.42,0.42,0.19,0.06,-0.09,-2.47
2254,0.49,0.5,0.42,0.42,0.16,0.0,-0.75,-3.62
2255,0.49,0.5,0.42,0.42,0.0,0.21,-3.62,0.23
2256,0.49,0.5,0.42,0.42,0.15,0.12,-0.76,-1.43
2257,0.49,0.5,0.42,0.42,0.3,0.18,2.0,-0.29
2258,0.5,0.5,0.42,0.42,0.57,0.14,6.86,-1.1
2259,0.5,0.5,0.43,0.42,0.6,0.19,7.53,-0.05
2260,0.5,0.5,0.43,0.42,0.44,0.08,4.55,-2.18
2261,0.49,0.5,0.42,0.42,0.47,0.09,4.98,-1.93
2262,0.49,0.5,0.42,0.42,0.59,0.0,7.3,-3.62
2263,0.49,0.5,0.42,0.42,0.46,0.03,4.89,-3.04
2264,0.5,0.5,0.42,0.42,0.32,0.35,2.26,2.93
2265,0.5,0.5,0.42,0.42,0.21,0.24,0.23,0.87
2266,0.5,0.5,0.42,0.42,0.0,0.49,-3.62,5.47
2267,0.51,0.5,0.42,0.42,0.0,0.53,-3.62,6.24
2268,0.51,0.5,0.42,0.42,0.02,0.48,-3.18,5.24
2269,0.51,0.5,0.42,0.42,0.0,0.57,-3.62,6.98
2270,0.51,0.5,0.42,0.42,0.03,0.37,-3.05,3.2
2271,0.51,0.5,0.42,0.42,0.0,0.35,-3.62,2.83
2272,0.51,0.5,0.42,0.42,0.04,0.37,-2.93,3.27
2273,0.5,0.5,0.42,0.42,0.03,0.3,-3.0,1.97
2274,0.49,0.5,0.42,0.42,0.0,0.29,-3.62,1.81
2275,0.48,0.5,0.43,0.42,0.0,0.12,-3.62,-1.32
2276,0.49,0.5,0.43,0.42,0.15,0.05,-0.89,-2.78
2277,0.49,0.5,0.44,0.42,0.05,0.0,-2.75,-3.62
2278,0.5,0.5,0.44,0.42,0.0,0.17,-3.62,-0.41
2279,0.5,0.5,0.43,0.42,0.0,0.16,-3.62,-0.67
2280,0.51,0.5,0.43,0.42,0.0,0.23,-3.62,0.61
2281,0.51,0.5,0.43,0.42,0.0,0.43,-3.62,4.35
2282,0.51,0.5,0.43,0.42,0.0,0.44,-3.62,4.47
2283,0.51,0.5,0.44,0.42,0.0,0.35,-3.62,2.82
2284,0.5,0.5,0.45,0.42,0.0,0.38,-3.62,3.48
2285,0.5,0.5,0.46,0.42,0.0,0.63,-3.62,8.04
2286,0.51,0.5,0.45,0.42,0.0,0.41,-3.62,3.96
2287,0.51,0.5,0.43,0.42,0.0,0.47,-3.62,5.09
2288,0.51,0.5,0.43,0.42,0.0,0.5,-3.62,5.54
2289,0.51,0.5,0.43,0.42,0.0,0.62,-3.62,7.81
2290,0.51,0.5,0.42,0.42,0.0,0.57,-3.62,6.98
2291,0.51,0.5,0.44,0.42,0.0,0.43,-3.62,4.26
2292,0.51,0.5,0.43,0.42,0.0,0.61,-3.62,7.75
2293,0.51,0.5,0.43,0.42,0.0,0.82,-3.62,11.56
2294,0.51,0.5,0.42,0.42,0.0,0.88,-3.62,12.67
2295,0.51,0.5,0.43,0.42,0.0,1.13,-3.62,17.28
2296,0.51,0.5,0.43,0.42,0.0,0.89,-3.62,12.87
2297,0.51,0.5,0.44,0.42,0.0,0.98,-3.62,14.41
2298,0.51,0.5,0.42,0.42,0.0,0.94,-3.62,13.68
2299,0.51,0.5,0.43,0.42,0.0,0.84,-3.62,11.9
2300,0.51,0.5,0.44,0.42,0.0,0.54,-3.62,6.27
2301,0.51,0.5,0.42,0.42,0.0,0.6,-3.62,7.56
2302,0.51,0.5,0.42,0.42,0.0,0.55,-3.62,6.48
2303,0.51,0.5,0.42,0.42,0.0,0.48,-3.62,5.24
2304,0.51,0.5,0.43,0.42,0.09,0.36,-1.87,3.03
2305,0.51,0.5,0.43,0.42,0.23,0.41,0.6,4.02
2306,0.51,0.5,0.42,0.42,0.07,0.5,-2.26,5.64
2307,0.51,0.5,0.42,0.42,0.0,0.4,-3.62,3.75
2308,0.51,0.5,0.43,0.42,0.0,0.43,-3.62,4.39
2309,0.51,0.5,0.43,0.42,0.0,0.34,-3.62,2.69
2310,0.51,0.5,0.42,0.42,0.3,0.14,1.98,-1.08
2311,0.51,0.5,0.42,0.42,0.6,0.12,7.52,-1.38
2312,0.5,0.5,0.42,0.42,0.87,0.11,12.5,-1.54
2313,0.5,0.5,0.42,0.42,0.58,0.2,7.08,0.12
2314,0.51,0.5,0.42,0.42,0.54,0.28,6.32,1.61
2315,0.51,0.5,0.42,0.42,0.38,0.41,3.31,3.97
2316,0.51,0.5,0.43,0.42,0.65,0.19,8.43,-0.09
2317,0.5,0.5,0.42,0.42,0.74,0.26,10.1,1.28
2318,0.49,0.5,0.42,0.42,0.57,0.22,6.85,0.39
2319,0.49,0.5,0.42,0.42,0.52,0.04,6.08,-2.92
2320,0.49,0.5,0.42,0.42,0.55,0.06,6.63,-2.54
2321,0.5,0.5,0.42,0.42,0.5,0.1,5.58,-1.83
2322,0.51,0.5,0.42,0.42,0.23,0.12,0.6,-1.33
2323,0.51,0.5,0.42,0.42,0.53,0.0,6.21,-3.62
2324,0.51,0.5,0.42,0.42,0.63,0.0,8.05,-3.62
2325,0.51,0.5,0.42,0.42,0.4,0.01,3.77,-3.5
2326,0.51,0.5,0.42,0.42,0.28,0.0,1.48,-3.62
2327,0.51,0.5,0.42,0.42,0.1,0.0,-1.86,-3.62
2328,0.51,0.5,0.42,0.42,0.16,0.03,-0.62,-3.11
2329,0.51,0.5,0.42,0.42,0.27,0.06,1.43,-2.49
2330,0.51,0.5,0.42,0.42,0.11,0.19,-1.55,-0.17
2331,0.5,0.5,0.42,0.42,0.32,0.14,2.36,-0.96
2332,0.51,0.5,0.42,0.42,0.54,0.09,6.28,-1.98
2333,0.5,0.5,0.42,0.42,0.34,0.19,2.6,-0.11
2334,0.51,0.5,0.42,0.42,0.08,0.24,-2.16,0.73
2335,0.51,0.5,0.42,0.42,0.0,0.39,-3.62,3.51
2336,0.51,0.5,0.42,0.42,0.02,0.24,-3.29,0.73
2337,0.51,0.5,0.42,0.42,0.0,0.49,-3.62,5.53
2338,0.51,0.5,0.42,0.42,0.0,0.46,-3.62,4.87
2339,0.51,0.5,0.42,0.42,0.0,0.31,-3.62,2.12
2340,0.51,0.5,0.42,0.42,0.0,0.35,-3.62,2.85
2341,0.51,0.5,0.42,0.42,0.0,0.47,-3.62,5.08
2342,0.51,0.5,0.42,0.42,0.0,0.32,-3.62,2.22
2343,0.51,0.5,0.42,0.42,0.0,0.16,-3.62,-0.64
2344,0.51,0.5,0.42,0.42,0.0,0.0,-3.62,-3.62
2345,0.51,0.5,0.42,0.42,0.04,0.0,-2.83,-3.62
2346,0.51,0.5,0.42,0.42,0.13,0.0,-1.16,-3.62
2347,0.51,0.5,0.43,0.42,0.22,0.0,0.45,-3.62
2348,0.51,0.5,0.42,0.42,0.3,0.0,2.0,-3.62
2349,0.51,0.5,0.43,0.42,0.48,0.0,5.29,-3.62
2350,0.51,0.5,0.43,0.42,0.32,0.04,2.31,-2.9
2351,0.51,0.5,0.44,0.42,0.69,0.0,9.11,-3.62
2352,0.51,0.5,0.44,0.42,0.54,0.0,6.44,-3.62
2353,0.51,0.5,0.43,0.42,0.45,0.0,4.62,-3.62
2354,0.51,0.5,0.43,0.42,0.66,0.0,8.59,-3.62
2355,0.51,0.5,0.42,0.42,0.72,0.02,9.72,-3.34
2356,0.51,0.5,0.43,0.42,1.03,0.0,15.46,-3.62
2357,0.51,0.5,0.43,0.42,0.85,0.06,12.01,-2.46
2358,0.51,0.5,0.44,0.42,0.71,0.05,9.52,-2.66
2359,0.51,0.5,0.44,0.42,0.74,0.03,10.08,-3.05
2360,0.51,0.5,0.43,0.42,1.0,0.08,14.86,-2.23
2361,0.51,0.51,0.44,0.42,0.86,0.15,12.28,-0.93
2362,0.5,0.51,0.45,0.42,0.8,0.01,11.22,-3.37
2363,0.51,0.51,0.45,0.42,0.58,0.0,7.02,-3.62
2364,0.51,0.51,0.43,0.42,0.18,0.0,-0.23,-3.62
2365,0.51,0.51,0.42,0.42,0.0,0.12,-3.62,-1.47
2366,0.51,0.51,0.42,0.42,0.0,0.09,-3.62,-1.99
2367,0.51,0.51,0.42,0.42,0.0,0.08,-3.62,-2.13
2368,0.51,0.51,0.42,0.42,0.0,0.19,-3.62,-0.19
2369,0.51,0.51,0.42,0.42,0.0,0.18,-3.62,-0.32
2370,0.51,0.51,0.42,0.42,0.0,0.33,-3.62,2.53
2371,0.51,0.51,0.42,0.42,0.0,0.39,-3.62,3.51
2372,0.51,0.51,0.42,0.42,0.0,0.36,-3.62,3.1
2373,0.51,0.51,0.42,0.42,0.0,0.22,-3.62,0.38
2374,0.51,0.51,0.42,0.42,0.0,0.22,-3.62,0.47
2375,0.51,0.51,0.42,0.42,0.0,0.28,-3.62,1.53
2376,0.51,0.51,0.42,0.42,0.0,0.21,-3.62,0.32
2377,0.51,0.51,0.43,0.42,0.14,0.24,-1.02,0.85
2378,0.51,0.51,0.42,0.42,0.22,0.09,0.52,-1.94
2379,0.51,0.51,0.42,0.42,0.19,0.0,-0.09,-3.62
2380,0.51,0.51,0.42,0.42,0.34,0.07,2.63,-2.32
2381,0.51,0.51,0.42,0.42,0.19,0.05,-0.04,-2.74
2382,0.51,0.51,0.42,0.42,0.24,0.12,0.87,-1.36
2383,0.51,0.51,0.42,0.42,0.17,0.0,-0.48,-3.62
2384,0.51,0.51,0.42,0.42,0.11,0.14,-1.6,-1.05
2385,0.51,0.51,0.42,0.42,0.0,0.34,-3.62,2.61
2386,0.51,0.51,0.42,0.42,0.0,0.32,-3.62,2.34
2387,0.5,0.51,0.42,0.42,0.0,0.61,-3.62,7.7
2388,0.5,0.51,0.43,0.42,0.0,0.56,-3.62,6.68
2389,0.5,0.51,0.43,0.42,0.0,0.4,-3.62,3.8
2390,0.49,0.51,0.43,0.42,0.12,0.29,-1.42,1.69
2391,0.49,0.51,0.43,0.42,0.32,0.23,2.26,0.66
2392,0.49,0.51,0.43,0.42,0.49,0.27,5.36,1.38
2393,0.49,0.51,0.43,0.42,0.71,0.11,9.55,-1.67
2394,0.49,0.51,0.42,0.42,0.69,0.09,9.13,-1.87
2395,0.49,0.51,0.42,0.42,0.51,0.17,5.82,-0.47
2396,0.49,0.51,0.42,0.42,0.37,0.08,3.17,-2.22
2397,0.51,0.51,0.42,0.42,0.26,0.0,1.26,-3.62
2398,0.51,0.51,0.43,0.42,0.21,0.14,0.28,-1.04
2399,0.51,0.51,0.43,0.42,0.31,0.24,2.03,0.77
2400,0.51,0.51,0.42,0.42,0.47,0.18,5.03,-0.36
2401,0.51,0.51,0.42,0.42,0.34,0.05,2.66,-2.75
2402,0.51,0.51,0.42,0.42,0.43,0.05,4.4,-2.61
2403,0.51,0.51,0.42,0.42,0.0,0.69,-3.62,9.22
2404,0.51,0.51,0.42,0.42,0.0,0.41,-3.62,3.98
2405,0.51,0.51,0.42,0.42,0.09,0.05,-1.9,-2.68
2406,0.51,0.51,0.42,0.42,0.12,0.0,-1.47,-3.62
2407,0.51,0.51,0.42,0.42,0.01,0.13,-3.41,-1.13
2408,0.51,0.51,0.42,0.42,0.1,0.03,-1.85,-3.08
2409,0.51,0.51,0.42,0.42,0.0,0.32,-3.62,2.31
2410,0.51,0.51,0.42,0.42,0.0,0.18,-3.62,-0.29
2411,0.51,0.51,0.42,0.42,0.0,0.05,-3.62,-2.66
2412,0.51,0.51,0.42,0.42,0.23,0.04,0.56,-2.81
2413,0.5,0.51,0.42,0.42,0.31,0.0,2.19,-3.62
2414,0.51,0.51,0.42,0.42,0.47,0.0,5.08,-3.62
2415,0.51,0.51,0.43,0.42,0.73,0.0,9.8,-3.62
2416,0.51,0.51,0.43,0.42,0.9,0.0,12.95,-3.62
2417,0.5,0.51,0.42,0.42,0.86,0.0,12.2,-3.62
2418,0.51,0.51,0.42,0.42,0.76,0.0,10.44,-3.62
2419,0.51,0.51,0.42,0.42,0.88,0.0,12.64,-3.62
2420,0.51,0.51,0.42,0.42,0.89,0.0,12.89,-3.62
2421,0.51,0.51,0.42,0.42,0.74,0.0,10.13,-3.62
2422,0.51,0.51,0.42,0.42,1.1,0.0,16.79,-3.62
2423,0.51,0.51,0.42,0.42,1.12,0.0,17.09,-3.62
2424,0.51,0.51,0.42,0.42,0.86,0.0,12.21,-3.62
2425,0.49,0.51,0.42,0.42,0.85,0.01,12.06,-3.47
2426,0.47,0.51,0.42,0.42,0.81,0.0,11.32,-3.62
2427,0.45,0.51,0.42,0.42,0.41,0.18,4.02,-0.27
2428,0.45,0.51,0.42,0.42,0.19,0.14,-0.07,-0.94
2429,0.45,0.51,0.42,0.42,0.05,0.13,-2.66,-1.17
2430,0.45,0.51,0.43,0.42,0.15,0.1,-0.86,-1.69
2431,0.44,0.51,0.43,0.42,0.43,0.22,4.36,0.53
2432,0.45,0.51,0.42,0.42,0.18,0.45,-0.36,4.63
2433,0.43,0.5,0.42,0.42,0.16,0.52,-0.73,6.06
2434,0.45,0.5,0.42,0.42,0.11,0.56,-1.52,6.7
2435,0.46,0.5,0.43,0.42,0.25,0.35,1.04,2.85
2436,0.46,0.5,0.42,0.42,0.31,0.39,2.19,3.55
2437,0.47,0.5,0.42,0.42,0.3,0.28,1.84,1.57
2438,0.47,0.5,0.42,0.42,0.41,0.07,4.0,-2.32
2439,0.44,0.5,0.42,0.42,0.31,0.17,2.03,-0.39
2440,0.44,0.5,0.43,0.42,0.21,0.05,0.35,-2.69
2441,0.47,0.5,0.42,0.42,0.36,0.03,3.09,-2.98
2442,0.46,0.5,0.42,0.42,0.35,0.01,2.76,-3.4
2443,0.46,0.5,0.42,0.42,0.45,0.0,4.76,-3.62
2444,0.45,0.5,0.42,0.42,0.34,0.25,2.63,1.02
2445,0.46,0.5,0.42,0.42,0.34,0.24,2.59,0.91
2446,0.47,0.5,0.42,0.42,0.42,0.11,4.21,-1.62
2447,0.47,0.5,0.42,0.42,0.43,0.07,4.4,-2.28
2448,0.46,0.5,0.42,0.42,0.41,0.0,3.95,-3.62
2449,0.46,0.5,0.42,0.42,0.38,0.02,3.46,-3.29
2450,0.46,0.5,0.42,0.42,0.15,0.1,-0.9,-1.71
2451,0.45,0.5,0.43,0.42,0.23,0.07,0.66,-2.35
2452,0.45,0.5,0.42,0.42,0.23,0.0,0.69,-3.62
2453,0.47,0.5,0.43,0.42,0.18,0.0,-0.25,-3.61
2454,0.47,0.5,0.44,0.42,0.45,0.0,4.78,-3.62
2455,0.48,0.5,0.43,0.42,0.47,0.08,4.99,-2.16
2456,0.48,0.5,0.43,0.42,0.49,0.0,5.44,-3.58
2457,0.49,0.5,0.43,0.42,0.16,0.21,-0.62,0.29
2458,0.48,0.5,0.42,0.42,0.13,0.28,-1.14,1.56
2459,0.49,0.5,0.42,0.42,0.36,0.34,3.04,2.75
2460,0.49,0.5,0.42,0.42,0.41,0.31,4.02,2.11
2461,0.48,0.5,0.44,0.42,0.55,0.27,6.63,1.34
2462,0.47,0.5,0.45,0.42,0.65,0.16,8.31,-0.73
2463,0.46,0.5,0.44,0.42,0.73,0.0,9.82,-3.62
2464,0.47,0.5,0.43,0.42,0.58,0.01,7.12,-3.48
2465,0.48,0.5,0.43,0.42,0.59,0.02,7.38,-3.18
2466,0.47,0.5,0.42,0.42,0.61,0.1,7.73,-1.75
2467,0.47,0.5,0.42,0.42,0.7,0.03,9.39,-3.15
2468,0.46,0.5,0.42,0.42,1.24,0.0,19.31,-3.62
2469,0.46,0.5,0.42,0.42,1.07,0.0,16.21,-3.62
