t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1190,1.01,0.99,0.98,0.98,0.23,0.76,-2.13,2.05
1191,1.02,0.99,1.06,0.98,0.38,0.67,-0.95,1.32
1192,0.96,0.99,1.09,0.98,0.36,0.68,-1.1,1.41
1193,0.98,0.99,1.05,0.98,0.37,0.65,-1.03,1.24
1194,1.0,0.99,1.04,0.98,0.24,0.79,-2.09,2.33
1195,1.0,0.99,1.04,0.98,0.56,0.45,0.51,-0.39
1196,1.04,0.99,1.06,0.98,0.52,0.53,0.14,0.28
1197,1.04,0.99,1.04,0.98,0.72,0.32,1.79,-1.46
1198,1.01,0.99,1.05,0.98,0.49,0.54,-0.07,0.32
1199,0.98,0.99,1.1,0.98,0.3,0.76,-1.57,2.07
1200,0.96,0.99,1.09,0.98,0.41,0.63,-0.74,1.01
1201,0.96,0.99,1.11,0.98,0.27,0.79,-1.82,2.36
1202,0.96,0.99,1.11,0.98,0.52,0.51,0.16,0.08
1203,0.96,0.99,1.06,0.98,0.96,0.0,3.7,-4.0
1204,0.96,0.99,1.07,0.98,0.96,0.0,3.7,-4.0
1205,0.96,0.99,1.06,0.98,0.96,0.0,3.7,-4.0
1206,0.96,0.99,1.05,0.98,0.96,0.0,3.7,-4.0
1207,0.96,0.99,1.02,0.98,0.96,0.0,3.7,-4.0
1208,0.96,0.99,0.97,0.98,0.96,0.0,3.7,-4.0
1209,0.96,0.99,0.96,0.98,0.96,0.0,3.7,-4.0
1210,0.96,0.99,0.96,0.98,0.96,0.0,3.7,-4.0
1211,0.96,0.99,0.96,0.98,0.96,0.0,3.7,-4.0
1212,0.96,0.99,0.96,0.98,0.96,0.0,3.7,-4.0
1213,0.96,0.99,0.96,0.98,0.96,0.0,3.7,-4.0
1214,1.0,0.99,0.96,0.98,0.72,0.27,1.72,-1.83
1215,0.96,0.99,0.96,0.98,0.56,0.4,0.48,-0.78
1216,0.96,0.99,0.96,0.98,0.7,0.26,1.64,-1.94
1217,0.96,0.99,0.96,0.98,0.59,0.37,0.71,-1.01
1218,0.96,0.99,1.01,0.98,0.52,0.46,0.19,-0.32
1219,0.96,0.99,1.02,0.98,0.32,0.68,-1.43,1.43
1220,0.96,0.99,1.04,0.98,0.16,0.87,-2.71,2.94
1221,0.96,0.99,1.03,0.98,0.0,1.03,-3.96,4.2
1222,0.96,0.99,1.03,0.98,0.33,0.68,-1.4,1.45
1223,0.96,0.99,1.04,0.98,0.28,0.74,-1.75,1.9
1224,0.96,0.99,1.02,0.98,0.18,0.83,-2.57,2.63
1225,0.96,0.99,1.0,0.98,0.49,0.49,-0.09,-0.08
1226,0.96,0.99,0.96,0.98,0.25,0.71,-1.97,1.67
1227,0.96,0.99,0.96,0.98,0.41,0.55,-0.71,0.41
1228,0.96,0.99,1.02,0.98,0.56,0.42,0.52,-0.63
1229,0.98,0.99,1.0,0.98,0.52,0.47,0.12,-0.2
1230,0.96,0.99,1.03,0.98,0.23,0.79,-2.19,2.3
1231,0.96,0.99,1.01,0.98,0.45,0.54,-0.44,0.33
1232,0.96,0.99,1.07,0.98,0.54,0.48,0.28,-0.19
1233,0.96,0.99,1.04,0.98,0.28,0.74,-1.79,1.94
1234,0.96,0.99,1.05,0.98,0.61,0.38,0.9,-0.93
1235,0.96,0.99,1.06,0.98,0.65,0.35,1.16,-1.2
1236,0.96,0.99,1.06,0.98,0.67,0.32,1.39,-1.44
1237,0.97,0.99,1.03,0.98,0.48,0.53,-0.2,0.22
1238,0.96,0.99,1.03,0.98,0.74,0.24,1.92,-2.09
1239,0.96,0.99,0.97,0.98,0.22,0.75,-2.22,1.99
1240,1.0,0.99,0.96,0.98,0.29,0.68,-1.64,1.42
1241,0.97,0.99,0.96,0.98,0.61,0.36,0.87,-1.12
1242,0.96,0.99,0.96,0.98,0.26,0.7,-1.88,1.58
1243,0.96,0.99,0.96,0.98,0.55,0.41,0.42,-0.72
1244,0.96,0.99,0.96,0.98,0.33,0.64,-1.4,1.1
1245,0.96,0.99,0.96,0.98,0.57,0.4,0.53,-0.83
1246,0.96,0.99,0.96,0.98,0.49,0.47,-0.07,-0.23
1247,0.96,0.99,0.96,0.98,0.28,0.69,-1.78,1.48
1248,0.96,0.99,0.96,0.98,0.45,0.51,-0.39,0.09
1249,0.96,0.99,0.96,0.98,0.5,0.47,-0.02,-0.28
1250,0.96,0.99,0.96,0.98,0.58,0.38,0.63,-0.93
1251,0.96,0.99,0.96,0.98,0.41,0.55,-0.69,0.39
1252,0.96,0.99,0.96,0.98,0.29,0.67,-1.69,1.39
1253,0.96,0.99,0.96,0.98,0.45,0.51,-0.37,0.07
1254,1.01,0.99,0.96,0.98,0.31,0.66,-1.48,1.29
1255,0.97,0.99,0.96,0.98,0.46,0.51,-0.3,0.05
1256,0.98,0.99,0.96,0.98,0.47,0.51,-0.28,0.06
1257,1.03,0.99,0.96,0.98,0.48,0.51,-0.14,0.09
1258,1.06,0.99,0.96,0.98,0.86,0.19,2.86,-2.51
1259,1.06,0.99,0.96,0.98,1.06,0.0,4.51,-4.0
1260,1.06,0.99,0.96,0.98,1.06,0.0,4.51,-4.0
1261,1.02,0.99,0.96,0.98,1.02,0.0,4.15,-4.0
1262,1.0,0.99,0.96,0.98,1.0,0.0,3.97,-4.0
1263,1.0,0.99,1.02,0.98,1.0,0.0,3.97,-4.0
1264,1.02,0.99,1.0,0.98,1.02,0.0,4.15,-4.0
1265,1.0,0.99,1.04,0.98,1.0,0.0,3.97,-4.0
1266,0.97,0.99,1.0,0.98,0.96,0.02,3.66,-3.87
1267,1.0,0.99,0.98,0.98,1.0,0.0,3.97,-4.0
1268,1.0,0.99,1.01,0.98,0.94,0.05,3.54,-3.57
1269,1.02,0.99,0.96,0.98,1.02,0.0,4.15,-4.0
1270,0.98,0.99,1.01,0.98,0.98,0.0,3.88,-4.0
1271,1.02,0.99,0.96,0.98,0.68,0.32,1.47,-1.47
1272,1.0,0.99,0.96,0.98,0.71,0.27,1.71,-1.81
1273,0.98,0.99,0.96,0.98,0.79,0.19,2.31,-2.47
1274,1.0,0.99,0.96,0.98,0.58,0.4,0.65,-0.79
1275,0.97,0.99,0.96,0.98,0.68,0.29,1.42,-1.66
1276,0.98,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1277,1.01,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1278,0.97,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1279,1.0,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1280,1.03,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1281,1.03,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1282,0.98,0.99,0.96,0.98,0.01,0.95,-3.92,3.62
1283,1.01,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1284,0.98,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1285,1.01,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1286,1.03,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1287,1.0,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1288,0.97,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1289,0.96,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1290,0.96,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1291,0.97,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1292,0.96,0.99,0.96,0.98,0.15,0.81,-2.82,2.52
1293,0.96,0.99,0.96,0.98,0.31,0.65,-1.51,1.21
1294,0.96,0.99,0.97,0.98,0.49,0.48,-0.08,-0.18
1295,0.96,0.99,0.96,0.98,0.52,0.44,0.17,-0.47
1296,0.96,0.99,1.0,0.98,0.62,0.35,0.98,-1.19
1297,1.0,0.99,0.97,0.98,0.42,0.57,-0.66,0.52
1298,0.96,0.99,0.96,0.98,0.02,0.94,-3.85,3.55
1299,1.0,0.99,0.96,0.98,0.72,0.26,1.8,-1.9
1300,1.01,0.99,0.96,0.98,0.31,0.67,-1.51,1.33
1301,1.03,0.99,0.96,0.98,0.44,0.55,-0.5,0.43
1302,1.03,0.99,0.96,0.98,0.36,0.62,-1.08,0.97
1303,1.01,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1304,1.0,0.99,0.96,0.98,0.24,0.73,-2.09,1.85
1305,1.02,0.99,0.96,0.98,0.11,0.86,-3.12,2.87
1306,0.97,0.99,0.96,0.98,0.05,0.92,-3.64,3.34
1307,0.97,0.99,0.96,0.98,0.03,0.93,-3.75,3.45
1308,0.96,0.99,0.96,0.98,0.32,0.64,-1.46,1.16
1309,0.96,0.99,0.96,0.98,0.65,0.32,1.16,-1.46
1310,0.96,0.99,0.96,0.98,0.61,0.35,0.92,-1.22
1311,0.96,0.99,0.96,0.98,0.72,0.24,1.76,-2.06
1312,0.96,0.99,0.96,0.98,0.96,0.0,3.7,-4.0
1313,0.96,0.99,0.96,0.98,0.61,0.35,0.86,-1.16
1314,0.97,0.99,0.97,0.98,0.54,0.43,0.35,-0.56
1315,0.96,0.99,0.96,0.98,0.55,0.41,0.42,-0.72
1316,0.96,0.99,0.96,0.98,0.36,0.61,-1.16,0.86
1317,0.97,0.99,0.96,0.98,0.33,0.64,-1.39,1.12
1318,0.98,0.99,0.96,0.98,0.34,0.63,-1.3,1.06
1319,0.98,0.99,0.96,0.98,0.54,0.43,0.36,-0.56
1320,0.96,0.99,0.96,0.98,0.33,0.63,-1.37,1.07
1321,0.96,0.99,0.96,0.98,0.63,0.33,1.04,-1.34
1322,1.01,0.99,0.96,0.98,0.39,0.59,-0.87,0.71
1323,1.03,0.99,0.96,0.98,0.5,0.5,-0.01,-0.03
1324,1.02,0.99,0.96,0.98,0.9,0.11,3.22,-3.12
1325,1.04,0.99,0.96,0.98,0.98,0.06,3.84,-3.55
1326,1.02,0.99,0.96,0.98,0.52,0.47,0.17,-0.24
1327,1.02,0.99,0.96,0.98,0.28,0.7,-1.8,1.62
1328,1.01,0.99,0.96,0.98,0.74,0.26,1.89,-1.93
1329,1.02,0.99,0.96,0.98,0.38,0.6,-0.93,0.8
1330,1.02,0.99,0.96,0.98,0.47,0.52,-0.25,0.16
1331,1.01,0.99,1.02,0.98,0.81,0.2,2.46,-2.38
1332,0.98,0.99,1.03,0.98,0.79,0.2,2.32,-2.36
1333,0.96,0.99,1.01,0.98,0.42,0.56,-0.6,0.5
1334,0.97,0.99,1.02,0.98,0.42,0.57,-0.6,0.59
1335,0.98,0.99,1.06,0.98,0.44,0.59,-0.51,0.74
1336,1.01,0.99,1.04,0.98,0.54,0.48,0.32,-0.14
1337,0.97,0.99,1.03,0.98,0.67,0.32,1.36,-1.43
1338,0.96,0.99,1.02,0.98,0.96,0.0,3.7,-4.0
1339,0.97,0.99,1.01,0.98,0.92,0.05,3.37,-3.57
1340,1.0,0.99,0.98,0.98,0.94,0.05,3.54,-3.57
1341,1.02,0.99,0.96,0.98,0.9,0.12,3.16,-3.07
1342,1.04,0.99,0.96,0.98,0.92,0.11,3.39,-3.13
1343,1.04,0.99,0.96,0.98,0.96,0.07,3.7,-3.42
1344,1.02,0.99,0.96,0.98,1.02,0.0,4.15,-4.0
1345,1.02,0.99,0.96,0.98,0.79,0.22,2.32,-2.27
1346,1.02,0.99,0.96,0.98,0.5,0.49,-0.02,-0.06
1347,0.96,0.99,0.97,0.98,0.25,0.72,-1.98,1.74
1348,0.96,0.99,1.01,0.98,0.58,0.4,0.6,-0.76
1349,0.98,0.99,1.0,0.98,0.5,0.49,0.02,-0.1
1350,1.0,0.99,0.97,0.98,0.17,0.81,-2.67,2.49
1351,1.02,0.99,0.96,0.98,0.21,0.77,-2.35,2.14
1352,1.03,0.99,0.97,0.98,0.28,0.71,-1.78,1.69
1353,1.04,0.99,1.0,0.98,0.53,0.48,0.28,-0.13
1354,1.04,0.99,0.96,0.98,0.17,0.81,-2.64,2.45
1355,1.01,0.99,0.98,0.98,0.12,0.87,-3.06,2.96
1356,0.98,0.99,0.98,0.98,0.14,0.85,-2.91,2.79
1357,1.02,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1358,1.05,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1359,1.03,0.99,1.0,0.98,0.0,1.0,-4.0,3.97
1360,1.02,0.99,1.01,0.98,0.0,1.01,-4.0,4.06
1361,1.01,0.99,0.98,0.98,0.0,0.98,-4.0,3.88
1362,0.97,0.99,0.98,0.98,0.0,0.98,-4.0,3.88
1363,0.98,0.99,1.02,0.98,0.0,1.02,-4.0,4.15
1364,1.03,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1365,1.0,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1366,0.97,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1367,0.96,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1368,1.0,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1369,1.03,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1370,1.05,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1371,1.01,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1372,1.02,0.99,0.96,0.98,0.15,0.82,-2.82,2.59
1373,1.02,0.99,0.96,0.98,0.06,0.9,-3.5,3.23
1374,1.03,0.99,0.96,0.98,0.14,0.84,-2.91,2.68
1375,0.98,0.99,0.96,0.98,0.51,0.46,0.12,-0.32
1376,0.96,0.99,0.96,0.98,0.38,0.58,-0.98,0.68
1377,0.97,0.99,0.96,0.98,0.3,0.66,-1.56,1.29
1378,0.96,0.99,0.96,0.98,0.15,0.81,-2.78,2.48
1379,0.97,0.99,0.96,0.98,0.35,0.62,-1.22,0.95
1380,0.96,0.99,0.96,0.98,0.32,0.64,-1.42,1.12
1381,0.96,0.99,0.96,0.98,0.45,0.52,-0.43,0.13
1382,0.97,0.99,0.96,0.98,0.86,0.12,2.84,-3.07
1383,0.96,0.99,0.96,0.98,0.91,0.05,3.29,-3.59
1384,1.0,0.99,0.96,0.98,1.0,0.0,3.97,-4.0
1385,0.96,0.99,0.96,0.98,0.91,0.06,3.25,-3.55
1386,0.97,0.99,0.97,0.98,0.6,0.37,0.83,-1.04
1387,0.97,0.99,1.02,0.98,0.62,0.37,0.98,-1.07
1388,0.96,0.99,1.02,0.98,0.4,0.6,-0.83,0.79
1389,0.96,0.99,0.98,0.98,0.21,0.77,-2.36,2.2
1390,0.96,0.99,0.97,0.98,0.45,0.52,-0.41,0.16
1391,0.96,0.99,0.97,0.98,0.48,0.49,-0.14,-0.12
1392,0.96,0.99,0.97,0.98,0.47,0.49,-0.21,-0.05
1393,0.96,0.99,0.97,0.98,0.5,0.47,-0.01,-0.25
1394,0.98,0.98,0.98,0.98,0.41,0.57,-0.7,0.58
1395,1.03,0.98,0.97,0.98,0.33,0.66,-1.34,1.28
1396,0.98,0.98,0.96,0.98,0.47,0.5,-0.24,0.03
1397,1.01,0.98,0.96,0.98,0.39,0.59,-0.91,0.75
1398,1.03,0.98,0.96,0.98,0.52,0.48,0.16,-0.19
1399,1.0,0.98,0.97,0.98,0.47,0.51,-0.2,0.08
1400,1.03,0.98,0.96,0.98,0.76,0.25,2.1,-2.0
1401,1.05,0.98,0.98,0.98,0.88,0.16,3.02,-2.69
1402,1.03,0.98,1.03,0.98,1.03,0.0,4.24,-4.0
1403,1.04,0.98,0.97,0.98,1.04,0.0,4.33,-4.0
1404,1.04,0.99,0.98,0.98,0.96,0.08,3.66,-3.36
1405,1.0,0.99,0.96,0.98,0.45,0.52,-0.37,0.19
1406,1.01,0.99,0.96,0.98,0.62,0.37,0.92,-1.01
1407,1.02,0.99,0.96,0.98,0.81,0.2,2.46,-2.4
1408,0.96,0.99,0.96,0.98,0.73,0.23,1.86,-2.16
1409,0.97,0.99,0.97,0.98,0.78,0.2,2.2,-2.41
1410,1.0,0.99,0.96,0.98,0.45,0.53,-0.41,0.23
1411,0.98,0.99,0.96,0.98,0.65,0.32,1.23,-1.41
1412,0.98,0.99,0.96,0.98,0.47,0.51,-0.26,0.04
1413,1.02,0.99,0.96,0.98,0.44,0.55,-0.5,0.39
1414,0.97,0.99,0.96,0.98,0.46,0.51,-0.32,0.06
1415,0.96,0.99,0.96,0.98,0.24,0.72,-2.09,1.79
1416,0.96,0.99,0.96,0.98,0.18,0.78,-2.57,2.27
1417,0.96,0.99,0.96,0.98,0.31,0.66,-1.54,1.24
1418,0.96,0.99,0.96,0.98,0.42,0.54,-0.64,0.34
1419,0.96,0.99,0.96,0.98,0.15,0.81,-2.81,2.51
1420,0.97,0.99,0.96,0.98,0.41,0.56,-0.75,0.49
1421,0.96,0.99,0.96,0.98,0.36,0.6,-1.08,0.78
1422,0.96,0.99,0.96,0.98,0.3,0.66,-1.57,1.27
1423,0.96,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1424,0.96,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1425,0.96,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1426,0.96,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1427,0.96,0.99,0.97,0.98,0.0,0.97,-4.0,3.79
1428,0.96,0.99,1.0,0.98,0.0,1.0,-4.0,3.97
1429,0.97,0.99,1.04,0.98,0.0,1.04,-4.0,4.33
1430,0.96,0.99,1.03,0.98,0.0,1.03,-4.0,4.24
1431,0.96,0.99,1.01,0.98,0.16,0.84,-2.71,2.71
1432,0.96,0.99,1.0,0.98,0.37,0.61,-1.04,0.91
1433,0.96,0.99,0.96,0.98,0.16,0.8,-2.71,2.41
1434,0.96,0.99,0.96,0.98,0.5,0.47,-0.03,-0.27
1435,0.96,0.99,0.96,0.98,0.68,0.28,1.45,-1.75
1436,0.97,0.99,0.96,0.98,0.85,0.13,2.77,-3.0
1437,0.96,0.99,0.96,0.98,0.73,0.23,1.85,-2.15
1438,0.96,0.99,0.96,0.98,0.65,0.31,1.23,-1.53
1439,0.96,0.99,0.96,0.98,0.6,0.36,0.79,-1.09
1440,0.96,0.99,0.96,0.98,0.84,0.12,2.74,-3.04
1441,1.0,0.99,0.96,0.98,0.57,0.41,0.6,-0.74
1442,1.03,0.99,0.96,0.98,0.78,0.24,2.23,-2.12
1443,1.01,0.99,0.96,0.98,0.74,0.25,1.95,-1.98
1444,1.05,0.99,0.96,0.98,0.93,0.11,3.44,-3.1
1445,1.03,0.99,0.96,0.98,1.03,0.0,4.24,-4.0
1446,1.02,0.99,0.96,0.98,0.96,0.05,3.7,-3.57
1447,0.97,0.99,0.96,0.98,0.97,0.0,3.79,-4.0
1448,0.96,0.99,1.0,0.98,0.82,0.15,2.55,-2.81
1449,0.96,0.99,1.06,0.98,0.94,0.02,3.53,-3.81
1450,0.96,0.99,1.07,0.98,0.96,0.0,3.7,-4.0
1451,0.98,0.99,1.06,0.98,0.98,0.0,3.88,-4.0
1452,1.02,0.99,1.05,0.98,1.02,0.0,4.14,-3.99
1453,0.96,0.99,1.0,0.98,0.7,0.27,1.6,-1.82
1454,1.03,0.99,1.03,0.98,0.23,0.8,-2.15,2.38
1455,0.98,0.99,1.07,0.98,0.32,0.73,-1.47,1.83
1456,0.98,0.99,1.06,0.98,0.49,0.54,-0.1,0.3
1457,0.97,0.99,1.04,0.98,0.93,0.05,3.4,-3.59
1458,1.02,0.99,1.03,0.98,1.02,0.0,4.15,-4.0
1459,1.02,0.99,1.05,0.98,1.02,0.0,4.15,-4.0
1460,1.0,0.99,1.05,0.98,1.0,0.0,3.97,-4.0
1461,0.97,0.99,1.07,0.98,0.97,0.0,3.79,-4.0
1462,0.96,0.99,1.04,0.98,0.96,0.0,3.7,-4.0
1463,0.96,0.99,0.98,0.98,0.85,0.12,2.79,-3.07
1464,0.96,0.99,1.0,0.98,0.92,0.04,3.37,-3.65
1465,0.96,0.99,0.98,0.98,0.62,0.35,0.93,-1.17
1466,0.96,0.99,0.96,0.98,0.6,0.36,0.82,-1.12
1467,0.96,0.99,0.96,0.98,0.96,0.0,3.7,-4.0
1468,0.96,0.99,0.96,0.98,0.65,0.32,1.18,-1.48
1469,0.96,0.99,0.96,0.98,0.51,0.45,0.06,-0.36
1470,0.96,0.99,0.96,0.98,0.1,0.86,-3.17,2.87
1471,0.96,0.99,0.96,0.98,0.71,0.25,1.7,-2.0
1472,0.96,0.99,0.96,0.98,0.62,0.35,0.92,-1.22
1473,0.96,0.99,0.96,0.98,0.7,0.26,1.58,-1.88
1474,0.96,0.99,0.96,0.98,0.67,0.29,1.37,-1.67
1475,0.96,0.99,0.96,0.98,0.69,0.27,1.53,-1.83
1476,0.96,0.99,0.96,0.98,0.45,0.51,-0.4,0.1
1477,0.96,0.99,0.96,0.98,0.71,0.25,1.7,-2.0
1478,0.96,0.99,0.96,0.98,0.68,0.28,1.46,-1.76
1479,0.96,0.99,0.96,0.98,0.8,0.17,2.37,-2.67
1480,0.96,0.99,0.96,0.98,0.88,0.08,3.08,-3.38
1481,0.96,0.99,0.96,0.98,0.96,0.0,3.7,-4.0
1482,0.96,0.99,1.0,0.98,0.69,0.29,1.48,-1.7
1483,0.96,0.99,1.05,0.98,0.58,0.41,0.66,-0.68
1484,0.96,0.99,1.03,0.99,0.92,0.04,3.4,-3.68
1485,0.96,0.99,0.98,0.99,0.96,0.0,3.7,-4.0
1486,0.96,0.99,0.98,0.99,0.82,0.15,2.56,-2.84
1487,0.96,0.99,0.98,0.99,0.83,0.14,2.63,-2.9
1488,0.96,0.99,0.96,0.98,0.76,0.2,2.08,-2.38
1489,0.96,0.99,0.97,0.98,0.86,0.11,2.85,-3.14
1490,0.96,0.99,0.97,0.98,0.63,0.34,1.04,-1.31
1491,0.96,0.99,0.98,0.98,0.96,0.0,3.7,-4.0
1492,0.96,0.99,0.97,0.98,0.96,0.0,3.7,-4.0
1493,0.96,0.99,0.98,0.99,0.47,0.51,-0.26,0.05
1494,0.96,0.99,0.97,0.99,0.35,0.62,-1.18,0.93
1495,0.96,0.99,0.96,0.98,0.65,0.32,1.16,-1.46
1496,0.96,0.99,0.96,0.98,0.63,0.33,1.03,-1.33
1497,0.96,0.99,0.96,0.98,0.64,0.33,1.08,-1.38
1498,0.96,0.99,1.0,0.98,0.96,0.0,3.7,-4.0
1499,0.96,0.99,1.06,0.98,0.96,0.0,3.7,-4.0
1500,0.96,0.99,1.06,0.98,0.81,0.17,2.45,-2.62
1501,0.96,0.99,1.03,0.99,0.46,0.54,-0.33,0.31
1502,1.0,0.99,1.0,0.99,0.49,0.5,-0.04,0.01
1503,1.01,0.99,1.0,0.99,0.63,0.38,1.01,-0.98
1504,0.96,0.99,1.04,0.99,0.67,0.31,1.39,-1.5
1505,0.97,0.99,0.98,0.99,0.78,0.2,2.22,-2.41
1506,0.96,0.98,0.96,0.99,0.41,0.55,-0.69,0.39
1507,1.0,0.98,0.96,0.99,0.19,0.77,-2.44,2.2
1508,1.01,0.99,0.96,0.98,0.06,0.91,-3.52,3.24
1509,1.02,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1510,1.07,0.99,0.96,0.98,0.07,0.9,-3.45,3.21
1511,1.02,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1512,0.97,0.99,0.97,0.98,0.0,0.97,-4.0,3.79
1513,0.96,0.99,0.98,0.98,0.0,0.98,-4.0,3.88
1514,0.96,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1515,0.96,0.99,0.98,0.98,0.0,0.98,-4.0,3.88
1516,0.96,0.99,1.0,0.98,0.0,1.0,-4.0,3.97
1517,0.96,0.99,0.98,0.98,0.0,0.98,-4.0,3.88
1518,0.96,0.99,1.0,0.98,0.0,1.0,-4.0,3.97
1519,0.96,0.99,1.01,0.98,0.24,0.76,-2.09,2.05
1520,0.96,0.99,1.03,0.98,0.45,0.55,-0.4,0.38
1521,0.96,0.99,1.05,0.98,0.42,0.59,-0.62,0.72
1522,0.96,0.99,1.01,0.98,0.54,0.44,0.33,-0.48
1523,0.96,0.99,1.05,0.98,0.38,0.64,-0.95,1.09
1524,0.96,0.99,1.04,0.98,0.28,0.73,-1.73,1.87
1525,0.96,0.99,0.98,0.98,0.28,0.7,-1.78,1.61
1526,0.96,0.99,1.03,0.98,0.35,0.66,-1.21,1.25
1527,0.96,0.99,1.02,0.98,0.39,0.61,-0.91,0.87
1528,0.97,0.99,0.98,0.98,0.15,0.84,-2.83,2.69
1529,0.96,0.99,0.96,0.98,0.31,0.65,-1.5,1.2
1530,0.96,0.99,0.96,0.98,0.33,0.63,-1.38,1.08
1531,0.96,0.99,0.96,0.98,0.61,0.35,0.88,-1.18
1532,0.96,0.99,0.96,0.98,0.76,0.2,2.12,-2.42
1533,0.96,0.99,0.96,0.98,0.69,0.27,1.54,-1.84
1534,0.96,0.99,0.96,0.98,0.52,0.44,0.19,-0.49
1535,0.97,0.98,0.96,0.98,0.45,0.52,-0.42,0.16
1536,0.96,0.98,0.96,0.98,0.81,0.15,2.47,-2.77
1537,0.96,0.98,0.96,0.98,0.53,0.43,0.27,-0.57
1538,0.96,0.98,0.96,0.98,0.79,0.17,2.32,-2.62
1539,0.96,0.98,0.96,0.98,0.57,0.39,0.56,-0.86
1540,0.96,0.98,0.96,0.98,0.49,0.47,-0.07,-0.23
1541,0.96,0.98,0.96,0.98,0.55,0.41,0.43,-0.73
1542,0.96,0.98,0.96,0.98,0.55,0.41,0.43,-0.73
1543,0.96,0.98,0.96,0.98,0.6,0.37,0.78,-1.08
1544,0.96,0.98,0.96,0.98,0.53,0.43,0.27,-0.57
1545,0.96,0.98,0.96,0.98,0.56,0.4,0.49,-0.79
1546,0.96,0.98,0.96,0.98,0.44,0.52,-0.48,0.18
1547,0.96,0.98,0.96,0.98,0.49,0.48,-0.11,-0.19
1548,0.96,0.98,0.96,0.98,0.52,0.45,0.14,-0.44
1549,0.96,0.98,0.96,0.98,0.25,0.71,-2.02,1.72
1550,0.96,0.98,0.96,0.98,0.57,0.39,0.6,-0.9
1551,0.96,0.98,0.96,0.98,0.38,0.58,-0.98,0.68
1552,0.97,0.98,0.96,0.98,0.4,0.56,-0.78,0.51
1553,0.96,0.98,1.0,0.98,0.57,0.4,0.57,-0.76
1554,0.96,0.98,0.96,0.98,0.24,0.72,-2.07,1.77
1555,0.96,0.98,0.97,0.98,0.26,0.72,-1.96,1.72
1556,0.96,0.98,0.96,0.98,0.41,0.56,-0.76,0.46
1557,0.96,0.98,0.96,0.98,0.42,0.54,-0.6,0.3
1558,0.96,0.98,0.96,0.98,0.01,0.95,-3.91,3.61
1559,1.0,0.98,0.98,0.98,0.0,0.98,-4.0,3.88
1560,0.96,0.98,0.96,0.98,0.24,0.72,-2.05,1.75
1561,1.0,0.98,1.02,0.98,0.0,1.02,-3.99,4.14
1562,1.0,0.98,1.04,0.98,0.04,1.0,-3.66,3.97
1563,1.0,0.98,1.01,0.98,0.0,1.01,-4.0,4.06
1564,0.97,0.98,1.03,0.98,0.0,1.03,-4.0,4.24
1565,0.96,0.98,1.0,0.98,0.0,1.0,-4.0,3.97
1566,0.98,0.98,1.0,0.98,0.0,1.0,-4.0,3.97
1567,0.98,0.98,0.98,0.98,0.1,0.88,-3.18,3.05
1568,0.96,0.98,0.96,0.98,0.17,0.8,-2.68,2.38
1569,1.02,0.98,1.04,0.98,0.34,0.69,-1.26,1.53
1570,1.03,0.98,1.02,0.98,0.53,0.5,0.21,-0.02
1571,1.01,0.98,1.04,0.98,0.51,0.51,0.1,0.09
1572,1.03,0.98,1.0,0.98,0.42,0.59,-0.65,0.73
1573,1.06,0.98,1.03,0.98,0.22,0.81,-2.22,2.51
1574,1.0,0.98,1.01,0.98,0.59,0.41,0.74,-0.73
1575,0.98,0.98,0.98,0.98,0.68,0.3,1.45,-1.57
