t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
293,1.41,1.55,1.99,1.88,0.3,0.15,-1.8,-7.95
294,1.41,1.55,1.99,1.88,0.31,0.15,-1.51,-7.84
295,1.41,1.55,1.99,1.88,0.32,0.11,-1.1,-9.19
296,1.41,1.55,1.99,1.88,0.31,0.15,-1.66,-7.83
297,1.41,1.55,1.99,1.88,0.3,0.15,-2.0,-7.9
298,1.41,1.55,1.99,1.88,0.28,0.16,-2.65,-7.55
299,1.41,1.55,1.99,1.88,0.29,0.15,-2.55,-7.68
300,1.41,1.55,1.99,1.88,0.29,0.15,-2.25,-7.94
301,1.41,1.55,1.99,1.88,0.31,0.14,-1.77,-8.03
302,1.41,1.55,1.99,1.88,0.32,0.12,-1.1,-8.92
303,1.41,1.55,1.99,1.88,0.36,0.04,0.3,-11.86
304,1.41,1.55,1.99,1.88,0.37,0.03,0.89,-12.32
305,1.41,1.55,1.99,1.88,0.37,0.03,0.91,-12.5
306,1.41,1.55,1.99,1.88,0.36,0.06,0.24,-11.35
307,1.41,1.55,1.99,1.88,0.35,0.06,0.14,-11.28
308,1.41,1.55,1.99,1.88,0.32,0.12,-1.23,-8.94
309,1.41,1.55,1.99,1.88,0.34,0.08,-0.31,-10.35
310,1.41,1.55,1.99,1.88,0.34,0.07,-0.55,-10.7
311,1.41,1.55,1.99,1.88,0.34,0.08,-0.44,-10.56
312,1.43,1.55,1.99,1.88,0.37,0.06,0.56,-11.26
313,1.41,1.55,1.95,1.88,0.36,0.05,0.23,-11.83
314,1.41,1.54,1.97,1.88,0.37,0.03,0.88,-12.55
315,1.45,1.54,1.99,1.88,0.42,0.01,2.56,-13.01
316,1.45,1.54,1.99,1.88,0.41,0.02,2.41,-12.96
317,1.49,1.54,1.99,1.88,0.46,0.01,4.04,-13.2
318,1.51,1.54,1.99,1.89,0.46,0.01,4.3,-13.11
319,1.53,1.54,1.99,1.89,0.49,0.02,5.26,-12.91
320,1.55,1.54,1.99,1.89,0.48,0.04,5.03,-12.02
321,1.47,1.54,1.99,1.89,0.42,0.03,2.47,-12.54
322,1.41,1.54,1.99,1.89,0.36,0.03,0.42,-12.61
323,1.41,1.54,1.99,1.89,0.3,0.06,-1.83,-11.11
324,1.41,1.54,1.99,1.89,0.33,0.04,-0.75,-11.85
325,1.41,1.54,1.99,1.89,0.28,0.12,-2.63,-8.76
326,1.49,1.54,1.99,1.89,0.26,0.26,-3.42,-3.7
327,1.45,1.54,1.99,1.89,0.31,0.19,-1.63,-6.37
328,1.41,1.54,1.99,1.89,0.32,0.1,-1.14,-9.77
329,1.49,1.54,1.99,1.89,0.39,0.11,1.34,-9.44
330,1.47,1.54,1.99,1.89,0.36,0.14,0.29,-8.33
331,1.41,1.54,1.99,1.89,0.35,0.07,-0.12,-10.8
332,1.41,1.54,1.99,1.89,0.33,0.11,-0.94,-9.21
333,1.41,1.54,1.99,1.89,0.34,0.1,-0.59,-9.72
334,1.41,1.54,1.99,1.89,0.34,0.1,-0.52,-9.76
335,1.47,1.54,1.95,1.89,0.36,0.13,0.32,-8.46
336,1.47,1.54,1.97,1.89,0.39,0.09,1.63,-10.03
337,1.41,1.54,1.99,1.89,0.32,0.13,-1.08,-8.6
338,1.41,1.54,1.97,1.89,0.31,0.17,-1.77,-6.84
339,1.41,1.54,1.89,1.89,0.25,0.29,-3.89,-2.26
340,1.41,1.54,1.69,1.89,0.18,0.35,-6.6,0.1
341,1.41,1.54,1.79,1.89,0.24,0.29,-4.46,-2.22
342,1.41,1.54,1.73,1.89,0.28,0.2,-2.71,-5.9
343,1.41,1.54,1.71,1.89,0.26,0.23,-3.68,-4.56
344,1.41,1.54,1.69,1.89,0.24,0.25,-4.18,-3.89
345,1.41,1.54,1.67,1.89,0.25,0.23,-3.75,-4.78
346,1.41,1.53,1.79,1.89,0.28,0.22,-2.93,-5.03
347,1.45,1.53,1.77,1.89,0.35,0.13,-0.01,-8.49
348,1.45,1.53,1.83,1.89,0.34,0.17,-0.6,-7.12
349,1.41,1.53,1.81,1.89,0.32,0.14,-1.25,-8.25
350,1.41,1.53,1.71,1.89,0.28,0.2,-2.88,-5.88
351,1.41,1.53,1.67,1.89,0.26,0.21,-3.42,-5.5
352,1.41,1.53,1.57,1.89,0.23,0.23,-4.87,-4.73
353,1.41,1.53,1.57,1.88,0.19,0.27,-6.22,-3.04
354,1.41,1.53,1.65,1.88,0.21,0.27,-5.28,-3.14
355,1.41,1.53,1.71,1.88,0.25,0.25,-4.1,-3.92
356,1.41,1.53,1.69,1.88,0.21,0.3,-5.53,-2.03
357,1.41,1.53,1.71,1.88,0.25,0.22,-3.83,-4.98
358,1.41,1.53,1.71,1.88,0.25,0.22,-3.8,-5.19
359,1.41,1.53,1.57,1.88,0.29,0.14,-2.56,-8.25
360,1.41,1.53,1.59,1.88,0.3,0.12,-1.82,-8.95
361,1.41,1.53,1.65,1.88,0.31,0.11,-1.47,-9.3
362,1.41,1.53,1.65,1.88,0.34,0.07,-0.44,-10.69
363,1.41,1.53,1.71,1.88,0.35,0.06,-0.03,-11.12
364,1.41,1.53,1.75,1.88,0.33,0.08,-0.74,-10.48
365,1.41,1.53,1.81,1.88,0.32,0.1,-1.24,-9.55
366,1.41,1.53,1.83,1.88,0.35,0.07,0.01,-10.94
367,1.41,1.53,1.87,1.88,0.32,0.11,-1.03,-9.27
368,1.41,1.53,1.93,1.88,0.34,0.11,-0.63,-9.4
369,1.41,1.53,1.99,1.88,0.32,0.14,-1.28,-8.04
370,1.41,1.53,1.99,1.88,0.35,0.09,0.02,-10.24
371,1.41,1.53,1.99,1.88,0.35,0.08,-0.06,-10.57
372,1.41,1.53,1.99,1.88,0.36,0.07,0.27,-10.84
373,1.41,1.53,1.97,1.88,0.32,0.15,-1.39,-7.88
374,1.41,1.53,1.99,1.88,0.35,0.07,-0.04,-10.88
375,1.41,1.52,1.99,1.88,0.37,0.04,0.65,-11.97
376,1.41,1.52,1.95,1.88,0.36,0.05,0.48,-11.67
377,1.41,1.52,1.95,1.88,0.36,0.05,0.39,-11.55
378,1.41,1.52,1.85,1.88,0.36,0.06,0.43,-11.18
379,1.43,1.52,1.59,1.88,0.35,0.09,-0.2,-10.05
380,1.43,1.52,1.61,1.88,0.39,0.04,1.42,-12.05
381,1.43,1.52,1.55,1.88,0.34,0.09,-0.36,-10.01
382,1.51,1.52,1.63,1.88,0.39,0.12,1.49,-8.99
383,1.47,1.52,1.65,1.88,0.34,0.14,-0.42,-8.1
384,1.57,1.52,1.77,1.88,0.32,0.3,-1.36,-1.96
385,1.51,1.52,1.77,1.88,0.29,0.29,-2.27,-2.41
386,1.45,1.52,1.75,1.88,0.27,0.28,-3.26,-2.7
387,1.51,1.52,1.69,1.88,0.32,0.24,-1.14,-4.44
388,1.43,1.52,1.65,1.87,0.33,0.13,-0.73,-8.48
389,1.43,1.52,1.61,1.87,0.31,0.15,-1.44,-7.94
390,1.47,1.52,1.61,1.87,0.31,0.19,-1.72,-6.36
