t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
2433,0.51,0.51,0.51,0.51,0.0,0.76,-3.62,10.41
2434,0.51,0.51,0.51,0.51,0.0,0.59,-3.62,7.28
2435,0.51,0.51,0.51,0.51,0.0,0.65,-3.62,8.36
2436,0.51,0.51,0.5,0.51,0.0,0.5,-3.62,5.67
2437,0.51,0.51,0.51,0.51,0.0,0.67,-3.62,8.81
2438,0.51,0.51,0.5,0.51,0.0,0.32,-3.62,2.31
2439,0.5,0.51,0.51,0.51,0.0,0.26,-3.62,1.25
2440,0.51,0.51,0.51,0.51,0.0,0.08,-3.62,-2.19
2441,0.51,0.51,0.51,0.51,0.0,0.15,-3.62,-0.76
2442,0.51,0.51,0.51,0.51,0.0,0.18,-3.62,-0.23
2443,0.51,0.51,0.51,0.51,0.0,0.08,-3.62,-2.21
2444,0.51,0.51,0.51,0.51,0.0,0.42,-3.62,4.09
2445,0.51,0.51,0.51,0.51,0.0,0.37,-3.62,3.14
2446,0.51,0.51,0.51,0.51,0.0,0.17,-3.62,-0.42
2447,0.51,0.51,0.51,0.51,0.0,0.34,-3.62,2.71
2448,0.51,0.51,0.51,0.51,0.0,0.34,-3.62,2.59
2449,0.51,0.51,0.49,0.51,0.0,0.28,-3.62,1.61
2450,0.51,0.51,0.49,0.51,0.0,0.04,-3.62,-2.87
2451,0.51,0.51,0.49,0.51,0.0,0.0,-3.62,-3.62
2452,0.51,0.51,0.49,0.51,0.0,0.17,-3.62,-0.44
2453,0.51,0.51,0.51,0.51,0.0,0.29,-3.62,1.72
2454,0.51,0.51,0.51,0.51,0.0,0.3,-3.62,1.92
2455,0.51,0.51,0.51,0.51,0.0,0.41,-3.62,3.91
2456,0.51,0.51,0.5,0.51,0.0,0.34,-3.62,2.72
2457,0.51,0.51,0.49,0.51,0.0,0.43,-3.62,4.3
2458,0.51,0.51,0.5,0.51,0.0,0.29,-3.62,1.76
2459,0.51,0.51,0.49,0.51,0.0,0.25,-3.62,1.01
2460,0.51,0.51,0.48,0.51,0.0,0.36,-3.62,3.07
2461,0.51,0.51,0.5,0.51,0.0,0.07,-3.62,-2.28
2462,0.51,0.51,0.5,0.51,0.0,0.06,-3.62,-2.53
2463,0.51,0.51,0.5,0.51,0.0,0.0,-3.62,-3.62
2464,0.51,0.51,0.5,0.51,0.0,0.07,-3.62,-2.33
2465,0.51,0.51,0.51,0.51,0.09,0.0,-1.93,-3.62
2466,0.51,0.51,0.49,0.51,0.11,0.0,-1.6,-3.62
2467,0.51,0.51,0.48,0.51,0.0,0.03,-3.61,-3.04
2468,0.51,0.51,0.48,0.51,0.0,0.25,-3.62,1.0
2469,0.51,0.51,0.47,0.51,0.0,0.37,-3.62,3.13
2470,0.51,0.51,0.47,0.51,0.06,0.42,-2.49,4.12
2471,0.51,0.51,0.48,0.51,0.28,0.3,1.47,2.0
2472,0.51,0.51,0.48,0.51,0.47,0.21,4.99,0.32
2473,0.51,0.51,0.49,0.51,0.12,0.16,-1.35,-0.61
2474,0.51,0.51,0.48,0.51,0.2,0.41,0.02,3.93
2475,0.51,0.51,0.49,0.51,0.23,0.47,0.59,5.14
2476,0.51,0.51,0.5,0.51,0.02,0.34,-3.26,2.69
2477,0.49,0.51,0.5,0.51,0.22,0.23,0.39,0.6
2478,0.5,0.51,0.48,0.51,0.11,0.36,-1.65,3.02
2479,0.5,0.51,0.51,0.51,0.44,0.21,4.58,0.31
2480,0.5,0.51,0.46,0.51,0.35,0.07,2.85,-2.31
2481,0.5,0.51,0.49,0.51,0.32,0.09,2.26,-1.98
2482,0.51,0.51,0.48,0.51,0.27,0.32,1.42,2.31
2483,0.51,0.51,0.48,0.51,0.15,0.56,-0.91,6.82
2484,0.51,0.51,0.49,0.51,0.43,0.46,4.26,4.82
2485,0.51,0.51,0.5,0.51,0.66,0.39,8.53,3.61
2486,0.5,0.51,0.48,0.51,0.74,0.29,10.01,1.72
2487,0.5,0.51,0.51,0.51,0.64,0.33,8.3,2.42
2488,0.5,0.51,0.48,0.51,0.17,0.73,-0.51,9.95
2489,0.51,0.51,0.51,0.51,0.2,0.79,0.15,10.93
2490,0.5,0.51,0.46,0.51,0.36,0.5,3.12,5.63
2491,0.51,0.51,0.5,0.51,0.45,0.52,4.68,5.92
2492,0.51,0.51,0.48,0.51,0.7,0.38,9.26,3.46
2493,0.51,0.51,0.51,0.51,0.64,0.47,8.2,5.14
2494,0.51,0.51,0.46,0.51,0.46,0.54,4.86,6.44
2495,0.51,0.51,0.51,0.51,0.5,0.46,5.68,4.82
2496,0.51,0.51,0.47,0.51,0.78,0.42,10.84,4.21
2497,0.51,0.51,0.51,0.51,0.37,0.69,3.13,9.14
2498,0.51,0.51,0.48,0.51,0.13,0.68,-1.3,9.03
2499,0.51,0.51,0.51,0.51,0.09,0.75,-2.01,10.25
2500,0.51,0.51,0.49,0.51,0.17,0.76,-0.49,10.42
2501,0.51,0.51,0.51,0.51,0.47,0.51,5.1,5.75
2502,0.5,0.51,0.47,0.51,0.37,0.49,3.21,5.38
2503,0.5,0.51,0.51,0.51,0.1,0.55,-1.75,6.46
2504,0.5,0.51,0.45,0.51,0.08,0.67,-2.13,8.8
2505,0.5,0.51,0.51,0.51,0.31,0.67,2.13,8.77
2506,0.51,0.51,0.47,0.51,0.29,0.82,1.79,11.57
2507,0.51,0.51,0.51,0.51,0.36,0.51,2.99,5.78
2508,0.51,0.51,0.48,0.51,0.18,0.43,-0.32,4.35
2509,0.51,0.51,0.51,0.51,0.23,0.2,0.66,0.13
2510,0.5,0.51,0.48,0.51,0.22,0.19,0.41,-0.09
2511,0.49,0.51,0.51,0.51,0.22,0.0,0.48,-3.62
2512,0.49,0.51,0.49,0.51,0.11,0.0,-1.59,-3.62
2513,0.51,0.51,0.51,0.51,0.13,0.0,-1.18,-3.62
2514,0.51,0.51,0.5,0.51,0.0,0.11,-3.6,-1.67
2515,0.51,0.51,0.5,0.51,0.11,0.0,-1.64,-3.62
2516,0.51,0.51,0.49,0.51,0.16,0.0,-0.69,-3.62
2517,0.51,0.51,0.51,0.51,0.15,0.23,-0.87,0.54
2518,0.49,0.51,0.48,0.51,0.4,0.19,3.73,-0.15
2519,0.5,0.51,0.51,0.51,0.54,0.36,6.41,2.97
2520,0.5,0.51,0.47,0.51,0.77,0.07,10.63,-2.34
2521,0.49,0.51,0.51,0.51,0.94,0.14,13.84,-0.99
2522,0.5,0.51,0.47,0.51,0.95,0.12,13.91,-1.42
2523,0.51,0.51,0.51,0.51,1.03,0.0,15.34,-3.62
2524,0.5,0.51,0.47,0.51,0.81,0.17,11.42,-0.5
2525,0.51,0.51,0.51,0.51,0.76,0.31,10.41,2.07
2526,0.51,0.51,0.49,0.51,0.69,0.55,9.16,6.53
2527,0.51,0.51,0.51,0.51,0.59,0.69,7.32,9.13
2528,0.51,0.51,0.48,0.51,0.32,0.65,2.21,8.39
2529,0.51,0.51,0.51,0.51,0.34,1.05,2.66,15.73
2530,0.51,0.51,0.47,0.51,0.0,1.26,-3.62,19.69
2531,0.51,0.51,0.51,0.51,0.0,1.2,-3.62,18.61
2532,0.51,0.51,0.45,0.51,0.0,1.22,-3.62,18.99
2533,0.51,0.51,0.51,0.51,0.28,0.98,1.64,14.49
2534,0.51,0.51,0.46,0.51,0.38,0.62,3.46,7.8
2535,0.51,0.51,0.5,0.51,0.12,0.64,-1.36,8.24
2536,0.51,0.51,0.46,0.5,0.05,0.49,-2.68,5.49
2537,0.51,0.51,0.5,0.5,0.17,0.4,-0.52,3.81
2538,0.51,0.51,0.45,0.5,0.0,0.31,-3.62,2.05
2539,0.51,0.51,0.49,0.5,0.11,0.24,-1.53,0.8
2540,0.51,0.51,0.49,0.5,0.0,0.24,-3.62,0.83
2541,0.51,0.51,0.49,0.5,0.0,0.19,-3.62,-0.19
2542,0.51,0.51,0.49,0.5,0.0,0.24,-3.62,0.8
2543,0.51,0.51,0.49,0.5,0.0,0.33,-3.62,2.52
2544,0.51,0.51,0.49,0.5,0.0,0.0,-3.62,-3.62
2545,0.51,0.51,0.45,0.5,0.15,0.0,-0.77,-3.62
2546,0.51,0.51,0.5,0.5,0.21,0.0,0.35,-3.62
2547,0.51,0.51,0.44,0.5,0.0,0.17,-3.62,-0.49
2548,0.51,0.51,0.49,0.5,0.03,0.0,-3.15,-3.62
2549,0.51,0.51,0.49,0.5,0.08,0.0,-2.14,-3.62
2550,0.51,0.51,0.49,0.5,0.3,0.0,1.96,-3.62
2551,0.51,0.51,0.49,0.5,0.28,0.0,1.62,-3.62
2552,0.51,0.51,0.49,0.5,0.42,0.07,4.23,-2.35
2553,0.51,0.51,0.5,0.5,0.17,0.24,-0.49,0.82
2554,0.51,0.51,0.45,0.5,0.0,0.32,-3.62,2.23
2555,0.51,0.51,0.5,0.5,0.0,0.43,-3.62,4.27
2556,0.51,0.51,0.45,0.5,0.0,0.2,-3.62,0.02
2557,0.51,0.51,0.5,0.5,0.16,0.0,-0.64,-3.62
2558,0.51,0.51,0.46,0.5,0.39,0.0,3.54,-3.62
2559,0.51,0.51,0.51,0.5,0.34,0.0,2.6,-3.62
2560,0.5,0.51,0.46,0.5,0.31,0.0,2.08,-3.62
2561,0.49,0.51,0.51,0.5,0.52,0.0,5.93,-3.62
2562,0.49,0.51,0.45,0.5,0.52,0.0,6.05,-3.62
2563,0.5,0.51,0.51,0.5,0.53,0.02,6.17,-3.29
2564,0.5,0.51,0.46,0.5,0.38,0.0,3.46,-3.62
2565,0.51,0.51,0.5,0.5,0.51,0.0,5.77,-3.62
2566,0.51,0.51,0.46,0.5,0.57,0.0,6.83,-3.62
2567,0.5,0.51,0.5,0.5,0.5,0.2,5.68,0.07
2568,0.5,0.51,0.45,0.5,0.44,0.14,4.58,-1.09
2569,0.51,0.51,0.49,0.5,0.53,0.17,6.15,-0.44
2570,0.51,0.51,0.44,0.5,0.69,0.25,9.17,1.09
2571,0.51,0.51,0.5,0.5,0.87,0.0,12.4,-3.62
2572,0.51,0.51,0.45,0.5,0.68,0.0,9.04,-3.54
2573,0.51,0.51,0.5,0.5,0.92,0.0,13.39,-3.62
2574,0.51,0.51,0.44,0.5,0.58,0.13,7.07,-1.14
2575,0.51,0.51,0.51,0.5,0.47,0.0,5.1,-3.62
2576,0.51,0.51,0.46,0.5,0.4,0.0,3.78,-3.62
2577,0.51,0.51,0.49,0.5,0.27,0.02,1.46,-3.29
2578,0.51,0.51,0.44,0.5,0.32,0.02,2.31,-3.3
2579,0.51,0.51,0.5,0.5,0.26,0.12,1.25,-1.41
2580,0.49,0.51,0.45,0.5,0.16,0.19,-0.59,-0.13
2581,0.51,0.51,0.5,0.5,0.35,0.27,2.82,1.46
2582,0.51,0.51,0.45,0.5,0.35,0.16,2.79,-0.59
2583,0.51,0.51,0.51,0.5,0.21,0.0,0.29,-3.62
2584,0.51,0.51,0.46,0.5,0.16,0.0,-0.62,-3.62
2585,0.51,0.51,0.51,0.5,0.03,0.0,-3.03,-3.62
2586,0.51,0.51,0.47,0.5,0.21,0.0,0.33,-3.62
2587,0.51,0.51,0.51,0.5,0.19,0.0,-0.04,-3.62
2588,0.5,0.51,0.46,0.5,0.25,0.0,1.05,-3.62
2589,0.51,0.51,0.5,0.5,0.12,0.0,-1.42,-3.62
2590,0.51,0.51,0.45,0.5,0.0,0.11,-3.62,-1.68
2591,0.51,0.51,0.5,0.5,0.1,0.27,-1.75,1.3
2592,0.51,0.51,0.45,0.5,0.05,0.27,-2.64,1.41
2593,0.51,0.51,0.49,0.5,0.38,0.18,3.38,-0.32
2594,0.51,0.51,0.49,0.5,0.18,0.21,-0.32,0.29
2595,0.51,0.51,0.45,0.5,0.35,0.02,2.8,-3.31
2596,0.51,0.51,0.51,0.5,0.43,0.0,4.28,-3.62
2597,0.51,0.51,0.47,0.5,0.27,0.0,1.3,-3.62
2598,0.51,0.51,0.51,0.5,0.59,0.0,7.27,-3.62
2599,0.5,0.51,0.46,0.5,0.7,0.0,9.32,-3.62
2600,0.51,0.51,0.51,0.5,0.86,0.0,12.2,-3.62
2601,0.51,0.51,0.49,0.5,0.91,0.0,13.24,-3.62
2602,0.51,0.51,0.51,0.5,0.7,0.0,9.41,-3.62
2603,0.51,0.51,0.48,0.5,0.44,0.0,4.6,-3.62
2604,0.51,0.51,0.51,0.5,0.61,0.0,7.58,-3.62
2605,0.51,0.51,0.47,0.5,0.89,0.0,12.87,-3.62
2606,0.51,0.51,0.51,0.5,0.75,0.0,10.31,-3.62
2607,0.51,0.51,0.47,0.5,0.72,0.0,9.7,-3.62
2608,0.51,0.51,0.51,0.5,0.7,0.0,9.35,-3.62
2609,0.51,0.51,0.46,0.5,0.4,0.0,3.7,-3.62
2610,0.51,0.51,0.51,0.5,0.39,0.0,3.58,-3.62
2611,0.51,0.51,0.46,0.5,0.43,0.0,4.26,-3.62
2612,0.51,0.51,0.51,0.5,0.82,0.0,11.59,-3.62
2613,0.51,0.51,0.45,0.5,0.58,0.0,7.08,-3.62
2614,0.51,0.51,0.49,0.5,0.2,0.0,0.02,-3.62
2615,0.51,0.51,0.44,0.5,0.22,0.0,0.36,-3.62
2616,0.51,0.51,0.49,0.5,0.45,0.0,4.77,-3.62
2617,0.51,0.51,0.45,0.5,0.8,0.0,11.14,-3.62
2618,0.51,0.51,0.51,0.5,0.66,0.0,8.63,-3.62
2619,0.51,0.51,0.46,0.5,0.93,0.0,13.54,-3.62
2620,0.51,0.51,0.5,0.5,0.75,0.0,10.17,-3.62
2621,0.51,0.51,0.44,0.5,0.55,0.0,6.56,-3.62
2622,0.51,0.51,0.49,0.5,0.29,0.0,1.76,-3.62
2623,0.51,0.51,0.44,0.5,0.33,0.0,2.51,-3.62
2624,0.51,0.51,0.49,0.5,0.31,0.0,2.16,-3.62
2625,0.51,0.51,0.44,0.5,0.44,0.0,4.58,-3.62
2626,0.51,0.51,0.48,0.5,0.31,0.0,2.05,-3.62
2627,0.51,0.51,0.46,0.5,0.19,0.0,-0.18,-3.62
2628,0.51,0.51,0.48,0.5,0.1,0.0,-1.83,-3.62
2629,0.5,0.51,0.45,0.5,0.29,0.0,1.66,-3.62
2630,0.49,0.51,0.47,0.5,0.13,0.0,-1.2,-3.62
2631,0.5,0.51,0.43,0.5,0.23,0.0,0.57,-3.62
2632,0.5,0.51,0.42,0.5,0.45,0.04,4.63,-2.97
2633,0.5,0.51,0.42,0.5,0.64,0.02,8.15,-3.27
2634,0.51,0.51,0.42,0.5,0.33,0.0,2.56,-3.62
2635,0.51,0.51,0.42,0.5,0.18,0.22,-0.32,0.52
2636,0.51,0.51,0.43,0.5,0.3,0.03,1.93,-3.0
2637,0.51,0.51,0.44,0.5,0.48,0.0,5.3,-3.62
2638,0.51,0.51,0.45,0.5,0.31,0.0,2.11,-3.62
2639,0.51,0.51,0.44,0.5,0.2,0.0,0.15,-3.62
2640,0.51,0.51,0.45,0.5,0.09,0.0,-1.92,-3.62
2641,0.51,0.51,0.44,0.5,0.22,0.0,0.46,-3.62
2642,0.51,0.51,0.44,0.5,0.35,0.0,2.76,-3.62
2643,0.51,0.51,0.44,0.5,0.19,0.0,-0.02,-3.62
2644,0.51,0.51,0.44,0.5,0.42,0.03,4.09,-3.08
2645,0.51,0.51,0.44,0.5,0.29,0.26,1.69,1.14
2646,0.5,0.51,0.46,0.5,0.6,0.14,7.56,-0.97
2647,0.5,0.51,0.46,0.5,0.61,0.0,7.68,-3.62
2648,0.5,0.51,0.45,0.5,0.86,0.0,12.24,-3.62
2649,0.51,0.51,0.45,0.5,0.76,0.0,10.51,-3.62
2650,0.51,0.51,0.45,0.5,0.64,0.03,8.14,-3.13
2651,0.49,0.51,0.45,0.5,0.33,0.29,2.4,1.76
2652,0.5,0.51,0.46,0.5,0.24,0.42,0.8,4.09
2653,0.5,0.51,0.45,0.5,0.26,0.42,1.25,4.13
2654,0.51,0.51,0.44,0.5,0.2,0.33,0.08,2.43
2655,0.5,0.51,0.44,0.5,0.1,0.38,-1.73,3.43
2656,0.51,0.51,0.43,0.5,0.06,0.39,-2.56,3.59
2657,0.51,0.51,0.44,0.5,0.08,0.4,-2.05,3.71
2658,0.51,0.51,0.42,0.5,0.17,0.45,-0.49,4.71
2659,0.51,0.51,0.42,0.5,0.01,0.37,-3.53,3.15
2660,0.51,0.51,0.42,0.5,0.14,0.3,-1.0,1.89
2661,0.51,0.51,0.44,0.5,0.25,0.3,0.94,1.95
2662,0.51,0.51,0.43,0.5,0.33,0.32,2.42,2.33
2663,0.51,0.51,0.42,0.49,0.48,0.22,5.18,0.48
2664,0.51,0.51,0.42,0.49,0.48,0.15,5.19,-0.91
2665,0.51,0.51,0.42,0.49,0.15,0.25,-0.93,0.94
2666,0.51,0.51,0.42,0.49,0.0,0.28,-3.62,1.47
2667,0.51,0.51,0.42,0.49,0.0,0.59,-3.62,7.36
2668,0.51,0.51,0.42,0.49,0.0,0.59,-3.62,7.25
2669,0.51,0.51,0.42,0.49,0.0,0.57,-3.62,6.88
2670,0.51,0.51,0.42,0.49,0.05,0.86,-2.77,12.22
2671,0.51,0.51,0.42,0.49,0.0,0.82,-3.62,11.48
2672,0.51,0.51,0.42,0.49,0.0,0.89,-3.62,12.77
2673,0.51,0.51,0.42,0.49,0.1,0.76,-1.86,10.39
2674,0.51,0.51,0.42,0.49,0.17,0.67,-0.44,8.85
2675,0.51,0.51,0.43,0.49,0.43,0.51,4.25,5.78
2676,0.51,0.51,0.43,0.49,0.65,0.41,8.31,3.89
2677,0.51,0.51,0.43,0.49,0.54,0.5,6.42,5.57
2678,0.51,0.51,0.44,0.49,0.97,0.18,14.31,-0.26
2679,0.51,0.51,0.43,0.49,1.14,0.0,17.49,-3.62
2680,0.51,0.51,0.43,0.49,1.01,0.0,15.1,-3.62
2681,0.51,0.51,0.42,0.49,0.65,0.0,8.45,-3.62
2682,0.51,0.51,0.42,0.49,0.82,0.0,11.57,-3.62
2683,0.51,0.51,0.42,0.49,0.91,0.0,13.27,-3.62
2684,0.51,0.51,0.42,0.49,0.89,0.0,12.87,-3.62
2685,0.51,0.51,0.42,0.49,0.58,0.12,7.02,-1.36
2686,0.5,0.51,0.42,0.49,0.53,0.09,6.11,-1.89
2687,0.51,0.51,0.42,0.49,0.24,0.1,0.79,-1.82
2688,0.51,0.51,0.42,0.49,0.28,0.21,1.63,0.25
2689,0.51,0.51,0.42,0.49,0.12,0.3,-1.37,1.93
2690,0.51,0.51,0.42,0.49,0.25,0.21,1.01,0.25
2691,0.5,0.51,0.42,0.49,0.3,0.09,1.97,-1.89
2692,0.51,0.51,0.42,0.49,0.25,0.2,0.97,0.08
2693,0.5,0.51,0.42,0.49,0.23,0.04,0.58,-2.86
2694,0.5,0.51,0.42,0.49,0.04,0.1,-2.8,-1.77
2695,0.49,0.51,0.42,0.49,0.32,0.03,2.33,-3.0
2696,0.49,0.51,0.42,0.49,0.24,0.16,0.81,-0.72
2697,0.5,0.51,0.44,0.49,0.01,0.3,-3.41,1.92
2698,0.5,0.51,0.44,0.49,0.0,0.27,-3.62,1.32
2699,0.49,0.51,0.46,0.49,0.35,0.05,2.79,-2.7
2700,0.49,0.51,0.45,0.49,0.37,0.03,3.28,-3.14
2701,0.49,0.51,0.45,0.49,0.27,0.0,1.29,-3.62
2702,0.5,0.51,0.43,0.49,0.14,0.08,-1.12,-2.09
2703,0.49,0.51,0.43,0.49,0.19,0.05,-0.06,-2.75
2704,0.49,0.51,0.43,0.49,0.26,0.12,1.12,-1.43
2705,0.49,0.51,0.43,0.49,0.44,0.0,4.44,-3.62
2706,0.5,0.51,0.43,0.49,0.43,0.02,4.42,-3.35
2707,0.51,0.51,0.44,0.49,0.44,0.0,4.55,-3.62
2708,0.51,0.51,0.44,0.49,0.4,0.05,3.72,-2.63
2709,0.5,0.51,0.43,0.49,0.09,0.16,-2.03,-0.75
2710,0.5,0.51,0.44,0.49,0.2,0.15,-0.01,-0.91
2711,0.49,0.51,0.44,0.49,0.26,0.02,1.1,-3.21
2712,0.47,0.51,0.43,0.49,0.43,0.0,4.34,-3.62
2713,0.49,0.51,0.44,0.49,0.24,0.0,0.88,-3.62
2714,0.49,0.51,0.45,0.49,0.15,0.0,-0.85,-3.62
2715,0.51,0.51,0.43,0.49,0.09,0.15,-1.89,-0.87
2716,0.51,0.51,0.43,0.49,0.1,0.06,-1.83,-2.56
2717,0.51,0.51,0.43,0.49,0.1,0.27,-1.83,1.36
2718,0.51,0.51,0.44,0.49,0.32,0.12,2.25,-1.45
2719,0.49,0.51,0.43,0.49,0.34,0.15,2.68,-0.79
2720,0.49,0.51,0.42,0.49,0.26,0.15,1.26,-0.86
2721,0.49,0.51,0.42,0.49,0.21,0.33,0.29,2.49
2722,0.51,0.51,0.42,0.49,0.0,0.47,-3.62,5.04
2723,0.51,0.51,0.42,0.49,0.0,0.65,-3.62,8.48
2724,0.51,0.51,0.42,0.49,0.0,0.35,-3.62,2.9
2725,0.51,0.51,0.43,0.48,0.0,0.26,-3.62,1.18
2726,0.51,0.51,0.43,0.48,0.0,0.2,-3.62,0.04
2727,0.51,0.51,0.42,0.48,0.0,0.24,-3.62,0.88
2728,0.51,0.51,0.43,0.48,0.0,0.29,-3.62,1.81
2729,0.51,0.51,0.43,0.48,0.0,0.28,-3.62,1.56
2730,0.51,0.51,0.42,0.48,0.0,0.25,-3.62,1.04
2731,0.51,0.51,0.42,0.48,0.0,0.0,-3.62,-3.62
2732,0.51,0.51,0.42,0.48,0.0,0.0,-3.62,-3.62
2733,0.51,0.51,0.42,0.48,0.0,0.31,-3.62,2.12
2734,0.51,0.51,0.42,0.48,0.0,0.39,-3.62,3.53
2735,0.5,0.51,0.42,0.48,0.0,0.47,-3.62,5.11
2736,0.51,0.51,0.42,0.48,0.0,0.34,-3.62,2.75
2737,0.5,0.51,0.42,0.48,0.0,0.38,-3.62,3.38
2738,0.49,0.51,0.42,0.48,0.0,0.49,-3.62,5.51
2739,0.49,0.51,0.42,0.48,0.0,0.5,-3.62,5.54
2740,0.49,0.51,0.42,0.48,0.12,0.55,-1.39,6.47
2741,0.5,0.51,0.42,0.48,0.0,0.56,-3.62,6.66
2742,0.5,0.51,0.42,0.48,0.0,0.9,-3.62,12.97
2743,0.5,0.51,0.42,0.48,0.0,0.79,-3.62,10.9
2744,0.5,0.51,0.42,0.48,0.0,0.72,-3.62,9.68
2745,0.51,0.51,0.42,0.48,0.0,0.92,-3.62,13.37
2746,0.5,0.51,0.42,0.48,0.0,0.85,-3.62,12.02
2747,0.48,0.51,0.42,0.48,0.0,0.65,-3.62,8.34
2748,0.48,0.51,0.42,0.48,0.0,0.61,-3.62,7.62
2749,0.49,0.51,0.42,0.48,0.0,0.76,-3.62,10.42
2750,0.5,0.51,0.42,0.48,0.0,0.59,-3.62,7.31
2751,0.48,0.51,0.42,0.48,0.0,0.6,-3.62,7.42
2752,0.49,0.51,0.42,0.48,0.0,0.64,-3.62,8.18
2753,0.49,0.51,0.43,0.48,0.0,0.75,-3.62,10.24
2754,0.49,0.51,0.44,0.48,0.0,0.81,-3.62,11.3
2755,0.48,0.51,0.43,0.48,0.0,0.71,-3.62,9.55
2756,0.49,0.51,0.42,0.48,0.0,0.74,-3.62,10.1
2757,0.51,0.51,0.42,0.48,0.0,0.59,-3.62,7.28
2758,0.5,0.51,0.43,0.48,0.0,0.51,-3.62,5.84
2759,0.5,0.51,0.43,0.48,0.0,0.43,-3.62,4.25
2760,0.51,0.51,0.43,0.48,0.0,0.56,-3.62,6.82
2761,0.51,0.51,0.42,0.48,0.0,0.59,-3.62,7.24
2762,0.51,0.51,0.42,0.48,0.0,0.53,-3.62,6.17
2763,0.51,0.51,0.42,0.48,0.0,0.44,-3.62,4.49
2764,0.51,0.51,0.42,0.48,0.0,0.23,-3.62,0.66
2765,0.51,0.51,0.42,0.48,0.0,0.32,-3.62,2.28
2766,0.51,0.51,0.42,0.48,0.14,0.05,-1.08,-2.72
2767,0.51,0.51,0.42,0.48,0.16,0.23,-0.6,0.57
2768,0.51,0.51,0.42,0.48,0.6,0.0,7.4,-3.62
2769,0.51,0.51,0.42,0.48,0.75,0.03,10.25,-3.16
2770,0.5,0.51,0.42,0.48,0.79,0.02,10.94,-3.23
2771,0.51,0.51,0.42,0.48,0.38,0.27,3.46,1.32
2772,0.51,0.51,0.42,0.48,0.15,0.42,-0.86,4.21
2773,0.51,0.51,0.42,0.48,0.39,0.35,3.59,2.87
2774,0.51,0.51,0.42,0.48,0.06,0.67,-2.58,8.76
2775,0.51,0.51,0.42,0.48,0.19,0.48,-0.14,5.23
2776,0.51,0.51,0.43,0.48,0.39,0.49,3.68,5.36
2777,0.51,0.51,0.43,0.48,0.28,0.3,1.56,2.01
2778,0.51,0.51,0.42,0.48,0.08,0.21,-2.18,0.32
2779,0.51,0.51,0.43,0.48,0.28,0.0,1.54,-3.62
2780,0.51,0.51,0.43,0.48,0.3,0.0,1.98,-3.62
2781,0.51,0.51,0.42,0.48,0.38,0.0,3.33,-3.62
2782,0.51,0.51,0.42,0.48,0.71,0.0,9.45,-3.62
2783,0.51,0.51,0.42,0.48,0.83,0.0,11.76,-3.62
2784,0.51,0.51,0.42,0.48,0.97,0.0,14.26,-3.62
2785,0.51,0.51,0.42,0.47,1.1,0.0,16.76,-3.62
2786,0.51,0.51,0.42,0.47,1.25,0.0,19.55,-3.62
2787,0.51,0.51,0.42,0.47,1.52,0.0,24.4,-3.62
2788,0.51,0.51,0.42,0.47,1.21,0.0,18.79,-3.62
2789,0.51,0.51,0.42,0.47,0.99,0.0,14.6,-3.62
2790,0.51,0.51,0.42,0.47,0.99,0.0,14.68,-3.62
2791,0.51,0.51,0.42,0.47,0.57,0.0,6.94,-3.62
2792,0.51,0.51,0.42,0.47,0.57,0.0,6.93,-3.62
2793,0.51,0.51,0.42,0.47,0.52,0.0,6.08,-3.62
2794,0.51,0.51,0.42,0.47,0.78,0.0,10.74,-3.62
2795,0.49,0.51,0.42,0.47,0.81,0.0,11.42,-3.62
2796,0.47,0.51,0.42,0.47,0.62,0.0,7.91,-3.62
2797,0.48,0.51,0.42,0.47,0.6,0.0,7.48,-3.62
2798,0.49,0.51,0.42,0.47,0.56,0.0,6.75,-3.62
2799,0.49,0.51,0.42,0.47,0.43,0.0,4.27,-3.62
2800,0.48,0.51,0.42,0.47,0.49,0.0,5.49,-3.62
2801,0.49,0.51,0.42,0.47,0.35,0.0,2.94,-3.62
2802,0.49,0.51,0.42,0.47,0.3,0.0,1.85,-3.62
2803,0.5,0.51,0.42,0.47,0.56,0.0,6.71,-3.62
2804,0.49,0.51,0.42,0.47,0.28,0.0,1.55,-3.62
2805,0.5,0.51,0.42,0.47,0.37,0.0,3.28,-3.62
2806,0.5,0.51,0.42,0.47,0.52,0.0,5.96,-3.62
2807,0.51,0.51,0.42,0.47,0.55,0.0,6.62,-3.62
2808,0.51,0.51,0.42,0.47,0.55,0.0,6.54,-3.62
2809,0.5,0.51,0.42,0.47,0.58,0.0,7.16,-3.62
2810,0.5,0.51,0.42,0.47,0.61,0.0,7.63,-3.62
2811,0.49,0.51,0.42,0.47,0.47,0.0,5.15,-3.62
2812,0.5,0.51,0.42,0.47,0.34,0.0,2.63,-3.62
2813,0.51,0.51,0.43,0.47,0.19,0.15,-0.2,-0.88
2814,0.51,0.51,0.43,0.47,0.0,0.4,-3.62,3.69
2815,0.51,0.51,0.43,0.47,0.03,0.18,-3.08,-0.33
2816,0.5,0.51,0.42,0.47,0.33,0.27,2.55,1.4
2817,0.49,0.51,0.43,0.47,0.15,0.35,-0.88,2.88
2818,0.51,0.51,0.44,0.47,0.15,0.36,-0.89,2.95
2819,0.51,0.51,0.44,0.47,0.35,0.22,2.89,0.35
