t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
2322,1.99,1.76,1.57,1.46,0.11,0.42,-9.21,2.88
2323,1.97,1.77,1.55,1.47,0.12,0.4,-8.75,2.04
2324,1.79,1.77,1.53,1.47,0.16,0.36,-7.34,0.35
2325,1.79,1.77,1.61,1.47,0.27,0.29,-2.86,-2.16
2326,1.79,1.77,1.63,1.47,0.38,0.25,1.12,-3.75
2327,1.77,1.77,1.59,1.47,0.31,0.27,-1.51,-3.17
2328,1.81,1.77,1.61,1.47,0.29,0.29,-2.17,-2.27
2329,1.87,1.77,1.65,1.47,0.19,0.4,-6.0,2.05
2330,1.85,1.77,1.63,1.47,0.21,0.39,-5.35,1.61
2331,1.87,1.77,1.63,1.47,0.32,0.28,-1.15,-2.54
2332,1.79,1.77,1.57,1.47,0.42,0.19,2.91,-6.01
2333,1.79,1.77,1.49,1.47,0.43,0.15,3.34,-7.62
2334,1.73,1.77,1.53,1.47,0.52,0.09,6.75,-10.0
2335,1.83,1.77,1.53,1.47,0.43,0.18,3.41,-6.61
2336,1.87,1.78,1.55,1.47,0.5,0.16,6.07,-7.37
2337,1.83,1.78,1.51,1.47,0.3,0.26,-1.63,-3.36
2338,1.89,1.78,1.45,1.47,0.14,0.33,-7.97,-0.51
2339,1.93,1.78,1.59,1.47,0.31,0.28,-1.5,-2.53
2340,1.95,1.78,1.49,1.47,0.38,0.24,1.2,-4.06
2341,1.99,1.78,1.47,1.47,0.28,0.28,-2.63,-2.62
2342,1.99,1.78,1.47,1.47,0.32,0.27,-0.97,-3.01
2343,1.99,1.78,1.45,1.47,0.32,0.25,-0.86,-3.62
2344,1.99,1.78,1.43,1.47,0.28,0.26,-2.58,-3.23
2345,1.99,1.78,1.41,1.47,0.33,0.24,-0.78,-4.26
2346,1.99,1.79,1.41,1.47,0.28,0.25,-2.7,-3.59
2347,1.99,1.79,1.41,1.47,0.3,0.24,-1.69,-4.12
2348,1.99,1.79,1.41,1.47,0.24,0.26,-4.06,-3.24
2349,1.99,1.79,1.41,1.47,0.24,0.26,-4.06,-3.23
2350,1.99,1.79,1.41,1.47,0.19,0.3,-6.28,-1.86
2351,1.99,1.79,1.41,1.47,0.22,0.29,-5.01,-2.38
2352,1.99,1.79,1.49,1.47,0.26,0.29,-3.49,-2.09
2353,1.99,1.79,1.43,1.47,0.29,0.26,-2.33,-3.41
2354,1.99,1.8,1.45,1.47,0.16,0.33,-7.38,-0.54
2355,1.99,1.8,1.47,1.47,0.15,0.34,-7.76,-0.28
2356,1.99,1.8,1.49,1.47,0.23,0.3,-4.55,-1.64
2357,1.97,1.8,1.57,1.47,0.31,0.28,-1.31,-2.44
2358,1.99,1.8,1.49,1.47,0.27,0.27,-3.1,-3.03
2359,1.93,1.8,1.41,1.47,0.17,0.29,-7.03,-2.03
2360,1.97,1.8,1.41,1.47,0.11,0.32,-9.18,-1.02
2361,1.91,1.8,1.41,1.47,0.14,0.31,-8.17,-1.57
2362,1.89,1.8,1.41,1.47,0.14,0.3,-8.23,-1.71
2363,1.97,1.81,1.41,1.47,0.12,0.31,-8.86,-1.42
2364,1.93,1.81,1.41,1.47,0.29,0.25,-2.33,-3.78
2365,1.87,1.81,1.41,1.47,0.26,0.26,-3.47,-3.51
2366,1.89,1.81,1.41,1.47,0.28,0.25,-2.48,-3.89
2367,1.93,1.81,1.41,1.47,0.24,0.27,-4.27,-2.9
2368,1.93,1.81,1.41,1.47,0.13,0.32,-8.6,-0.94
2369,1.91,1.81,1.41,1.47,0.12,0.32,-8.77,-0.95
2370,1.93,1.81,1.41,1.47,0.11,0.32,-9.28,-0.86
2371,1.97,1.81,1.41,1.47,0.07,0.35,-10.79,-0.05
2372,1.91,1.81,1.41,1.47,0.07,0.34,-10.65,-0.07
2373,1.99,1.81,1.41,1.47,0.07,0.35,-10.7,0.17
2374,1.95,1.81,1.41,1.47,0.1,0.34,-9.43,-0.29
2375,1.93,1.81,1.41,1.47,0.12,0.34,-8.98,-0.4
2376,1.95,1.81,1.41,1.47,0.19,0.3,-6.22,-1.86
2377,1.97,1.81,1.43,1.47,0.22,0.3,-5.1,-1.94
2378,1.99,1.81,1.47,1.47,0.36,0.26,0.67,-3.42
2379,1.99,1.81,1.57,1.47,0.34,0.31,-0.14,-1.41
2380,1.99,1.82,1.59,1.47,0.34,0.32,-0.25,-0.95
2381,1.99,1.82,1.57,1.47,0.31,0.34,-1.32,-0.16
2382,1.99,1.82,1.51,1.47,0.23,0.37,-4.7,0.77
2383,1.99,1.82,1.43,1.47,0.2,0.32,-5.67,-0.92
2384,1.99,1.82,1.45,1.47,0.42,0.23,2.89,-4.36
2385,1.99,1.82,1.41,1.47,0.5,0.18,5.94,-6.5
2386,1.99,1.82,1.57,1.47,0.56,0.21,8.31,-5.44
2387,1.99,1.82,1.57,1.47,0.51,0.23,6.18,-4.54
2388,1.99,1.82,1.47,1.47,0.42,0.23,2.88,-4.38
2389,1.99,1.82,1.41,1.47,0.5,0.16,5.98,-7.1
2390,1.99,1.82,1.41,1.47,0.53,0.15,7.33,-7.8
2391,1.99,1.82,1.41,1.47,0.55,0.13,7.97,-8.46
2392,1.99,1.82,1.41,1.47,0.55,0.13,8.04,-8.34
2393,1.99,1.82,1.45,1.47,0.41,0.21,2.62,-5.34
2394,1.99,1.82,1.43,1.47,0.48,0.17,5.27,-6.86
2395,1.99,1.82,1.41,1.47,0.47,0.18,4.87,-6.55
2396,1.99,1.83,1.41,1.47,0.32,0.24,-0.89,-3.96
2397,1.99,1.83,1.41,1.47,0.45,0.19,4.14,-6.23
2398,1.97,1.83,1.43,1.47,0.36,0.23,0.66,-4.39
2399,1.95,1.83,1.45,1.47,0.37,0.23,0.74,-4.67
2400,1.99,1.83,1.51,1.47,0.33,0.28,-0.76,-2.53
2401,1.95,1.83,1.57,1.47,0.29,0.34,-2.03,-0.21
2402,1.93,1.83,1.51,1.47,0.11,0.4,-9.23,2.06
2403,1.99,1.83,1.49,1.47,0.21,0.35,-5.38,0.04
2404,1.97,1.83,1.45,1.47,0.17,0.34,-6.76,-0.27
2405,1.97,1.83,1.51,1.47,0.18,0.39,-6.64,1.56
2406,1.99,1.83,1.51,1.47,0.16,0.4,-7.33,1.95
2407,1.99,1.83,1.53,1.47,0.19,0.39,-6.08,1.82
2408,1.99,1.83,1.55,1.47,0.08,0.47,-10.35,4.9
2409,1.99,1.83,1.55,1.47,0.08,0.47,-10.54,4.83
2410,1.87,1.83,1.53,1.47,0.11,0.43,-9.15,3.39
2411,1.85,1.83,1.55,1.47,0.16,0.41,-7.21,2.33
2412,1.87,1.84,1.53,1.47,0.16,0.38,-7.45,1.44
2413,1.79,1.84,1.43,1.47,0.1,0.35,-9.67,0.11
2414,1.85,1.84,1.41,1.47,0.14,0.31,-8.05,-1.61
2415,1.91,1.84,1.41,1.47,0.1,0.32,-9.57,-0.87
2416,1.93,1.84,1.41,1.47,0.21,0.26,-5.24,-3.31
2417,1.91,1.84,1.45,1.47,0.33,0.23,-0.64,-4.49
2418,1.91,1.84,1.41,1.47,0.35,0.22,0.03,-5.11
2419,1.87,1.84,1.41,1.47,0.26,0.24,-3.44,-3.96
2420,1.81,1.84,1.41,1.47,0.31,0.22,-1.51,-4.9
2421,1.85,1.84,1.41,1.47,0.26,0.26,-3.45,-3.55
2422,1.89,1.84,1.41,1.47,0.15,0.32,-7.65,-1.04
2423,1.89,1.84,1.43,1.47,0.15,0.34,-7.73,-0.39
2424,1.99,1.84,1.43,1.47,0.1,0.35,-9.59,0.31
2425,1.99,1.84,1.41,1.47,0.04,0.37,-12.1,1.09
2426,1.99,1.84,1.41,1.47,0.05,0.37,-11.55,0.83
2427,1.99,1.84,1.41,1.47,0.08,0.35,-10.43,0.24
2428,1.99,1.85,1.41,1.47,0.13,0.32,-8.27,-1.21
2429,1.99,1.85,1.55,1.47,0.19,0.37,-6.14,0.87
2430,1.99,1.85,1.53,1.47,0.13,0.36,-8.3,0.69
2431,1.99,1.85,1.53,1.47,0.15,0.35,-7.83,0.33
2432,1.99,1.85,1.51,1.47,0.09,0.37,-10.13,1.04
2433,1.99,1.85,1.47,1.47,0.02,0.42,-12.61,2.76
2434,1.99,1.85,1.45,1.47,0.04,0.39,-11.96,1.88
2435,1.99,1.85,1.49,1.47,0.04,0.44,-12.12,3.63
2436,1.99,1.85,1.45,1.47,0.02,0.42,-12.84,3.05
2437,1.99,1.85,1.41,1.47,0.02,0.39,-12.88,1.71
2438,1.99,1.85,1.41,1.47,0.01,0.4,-13.25,2.01
2439,1.99,1.85,1.41,1.47,0.02,0.39,-12.86,1.74
2440,1.99,1.85,1.43,1.47,0.02,0.4,-12.55,2.28
2441,1.99,1.85,1.41,1.47,0.02,0.39,-12.79,1.7
2442,1.99,1.85,1.41,1.47,0.02,0.39,-12.71,1.67
2443,1.99,1.85,1.41,1.47,0.02,0.39,-12.86,1.8
2444,1.99,1.85,1.41,1.47,0.02,0.39,-12.57,1.62
2445,1.99,1.85,1.43,1.47,0.02,0.41,-12.81,2.3
2446,1.99,1.85,1.41,1.47,0.02,0.39,-12.78,1.54
2447,1.99,1.85,1.41,1.47,0.03,0.38,-12.33,1.23
2448,1.99,1.86,1.41,1.47,0.06,0.36,-11.15,0.48
2449,1.99,1.86,1.41,1.47,0.04,0.37,-11.94,1.01
2450,1.99,1.86,1.41,1.47,0.06,0.37,-11.16,0.79
2451,1.99,1.86,1.41,1.47,0.08,0.36,-10.3,0.39
2452,1.99,1.86,1.41,1.47,0.11,0.35,-9.37,0.16
2453,1.99,1.86,1.41,1.47,0.17,0.32,-6.88,-1.13
2454,1.99,1.86,1.41,1.47,0.17,0.32,-6.82,-1.15
2455,1.99,1.86,1.41,1.47,0.18,0.3,-6.32,-1.65
2456,1.99,1.86,1.41,1.47,0.21,0.29,-5.35,-2.17
2457,1.99,1.86,1.41,1.47,0.1,0.34,-9.64,-0.25
2458,1.97,1.86,1.45,1.47,0.06,0.39,-11.09,1.75
2459,1.99,1.86,1.43,1.47,0.09,0.36,-10.07,0.45
2460,1.99,1.86,1.41,1.47,0.1,0.34,-9.57,-0.3
2461,1.99,1.86,1.47,1.47,0.19,0.34,-6.14,-0.2
2462,1.99,1.86,1.49,1.47,0.23,0.33,-4.73,-0.75
2463,1.97,1.86,1.41,1.47,0.14,0.31,-8.0,-1.24
2464,1.91,1.86,1.41,1.47,0.09,0.34,-10.12,-0.16
2465,1.89,1.86,1.41,1.47,0.11,0.33,-9.11,-0.59
2466,1.91,1.87,1.43,1.47,0.11,0.34,-9.19,-0.21
2467,1.97,1.87,1.41,1.47,0.06,0.36,-11.3,0.36
2468,1.93,1.87,1.41,1.47,0.05,0.36,-11.54,0.58
2469,1.97,1.87,1.41,1.47,0.04,0.37,-11.81,0.73
2470,1.95,1.87,1.41,1.47,0.07,0.36,-10.78,0.34
2471,1.99,1.87,1.41,1.47,0.08,0.36,-10.36,0.34
2472,1.99,1.87,1.41,1.46,0.14,0.32,-8.22,-1.12
2473,1.99,1.87,1.41,1.46,0.17,0.28,-7.05,-2.69
2474,1.99,1.87,1.41,1.46,0.23,0.24,-4.45,-4.15
2475,1.99,1.87,1.41,1.46,0.21,0.26,-5.19,-3.28
2476,1.99,1.87,1.41,1.46,0.22,0.26,-4.78,-3.38
2477,1.99,1.87,1.45,1.46,0.32,0.24,-1.12,-4.2
2478,1.99,1.88,1.49,1.46,0.31,0.25,-1.51,-3.74
2479,1.99,1.88,1.43,1.46,0.36,0.21,0.34,-5.49
2480,1.99,1.88,1.51,1.46,0.36,0.2,0.61,-5.9
2481,1.99,1.88,1.49,1.46,0.3,0.23,-1.83,-4.42
2482,1.99,1.88,1.55,1.46,0.32,0.21,-0.86,-5.45
2483,1.97,1.88,1.57,1.46,0.28,0.26,-2.76,-3.2
2484,1.99,1.88,1.57,1.46,0.22,0.3,-4.85,-1.89
2485,1.97,1.88,1.59,1.46,0.26,0.3,-3.48,-1.85
2486,1.91,1.88,1.61,1.47,0.29,0.31,-2.3,-1.59
2487,1.87,1.88,1.55,1.47,0.29,0.27,-2.03,-3.13
2488,1.93,1.88,1.59,1.47,0.38,0.25,1.41,-3.75
2489,1.87,1.88,1.67,1.47,0.52,0.13,6.95,-8.4
2490,1.81,1.89,1.67,1.47,0.45,0.17,4.1,-6.71
2491,1.85,1.89,1.69,1.47,0.57,0.12,8.54,-8.65
2492,1.83,1.89,1.65,1.47,0.6,0.09,9.78,-9.88
2493,1.87,1.89,1.63,1.47,0.65,0.06,11.88,-10.98
2494,1.87,1.89,1.61,1.47,0.64,0.07,11.27,-10.72
2495,1.89,1.89,1.67,1.47,0.63,0.08,11.0,-10.24
2496,1.83,1.89,1.57,1.47,0.55,0.08,8.06,-10.21
2497,1.91,1.89,1.51,1.47,0.46,0.17,4.34,-7.07
2498,1.89,1.89,1.49,1.47,0.54,0.14,7.67,-8.15
2499,1.85,1.89,1.53,1.47,0.4,0.22,2.03,-4.89
2500,1.85,1.89,1.41,1.47,0.24,0.25,-4.12,-3.9
2501,1.89,1.9,1.45,1.47,0.18,0.3,-6.54,-1.69
2502,1.89,1.9,1.47,1.47,0.18,0.32,-6.34,-0.86
2503,1.95,1.9,1.51,1.47,0.14,0.37,-8.19,0.96
2504,1.91,1.9,1.49,1.47,0.18,0.34,-6.52,-0.33
2505,1.97,1.9,1.53,1.47,0.11,0.41,-9.29,2.48
2506,1.99,1.9,1.51,1.47,0.14,0.38,-8.19,1.29
2507,1.99,1.9,1.51,1.47,0.15,0.38,-7.48,1.37
2508,1.99,1.9,1.41,1.47,0.1,0.34,-9.79,-0.06
2509,1.99,1.9,1.43,1.47,0.08,0.37,-10.58,0.97
2510,1.99,1.9,1.49,1.47,0.16,0.37,-7.39,0.98
2511,1.99,1.9,1.45,1.47,0.17,0.34,-6.93,-0.39
2512,1.99,1.9,1.55,1.47,0.11,0.43,-9.4,3.4
2513,1.99,1.9,1.53,1.47,0.06,0.47,-11.02,4.8
2514,1.99,1.9,1.57,1.47,0.05,0.52,-11.73,6.57
2515,1.99,1.9,1.51,1.47,0.04,0.46,-11.94,4.42
2516,1.99,1.9,1.55,1.47,0.06,0.49,-11.21,5.4
2517,1.99,1.9,1.53,1.47,0.07,0.47,-10.75,4.74
2518,1.99,1.9,1.53,1.47,0.06,0.47,-10.98,4.84
2519,1.99,1.9,1.51,1.47,0.04,0.46,-11.76,4.42
2520,1.99,1.9,1.55,1.47,0.06,0.48,-11.12,5.23
2521,1.99,1.9,1.57,1.47,0.05,0.5,-11.59,6.05
2522,1.99,1.91,1.57,1.47,0.04,0.51,-11.91,6.42
2523,1.99,1.91,1.57,1.47,0.03,0.52,-12.18,6.82
2524,1.99,1.91,1.61,1.47,0.04,0.54,-11.87,7.56
2525,1.99,1.91,1.51,1.47,0.06,0.45,-11.35,4.02
2526,1.99,1.91,1.49,1.47,0.04,0.45,-12.14,4.05
2527,1.99,1.91,1.55,1.47,0.07,0.46,-10.81,4.61
2528,1.99,1.91,1.57,1.48,0.03,0.51,-12.23,6.37
2529,1.99,1.91,1.49,1.48,0.03,0.44,-12.37,3.71
2530,1.99,1.91,1.41,1.48,0.02,0.37,-12.66,1.09
2531,1.99,1.91,1.49,1.48,0.04,0.43,-12.0,3.37
2532,1.99,1.91,1.41,1.48,0.05,0.36,-11.76,0.63
2533,1.99,1.91,1.43,1.48,0.05,0.37,-11.65,1.0
2534,1.99,1.91,1.41,1.48,0.05,0.36,-11.4,0.33
2535,1.99,1.91,1.41,1.48,0.06,0.36,-11.11,0.5
2536,1.93,1.91,1.41,1.48,0.09,0.33,-9.93,-0.62
2537,1.91,1.91,1.41,1.48,0.15,0.3,-7.59,-1.92
2538,1.97,1.91,1.41,1.48,0.08,0.35,-10.42,0.06
2539,1.99,1.92,1.41,1.48,0.06,0.36,-11.11,0.51
2540,1.99,1.92,1.41,1.48,0.06,0.36,-11.13,0.41
2541,1.99,1.92,1.41,1.48,0.07,0.35,-10.86,0.22
2542,1.99,1.92,1.41,1.48,0.08,0.35,-10.54,0.06
2543,1.99,1.92,1.41,1.48,0.07,0.35,-10.6,-0.05
2544,1.99,1.92,1.41,1.48,0.08,0.33,-10.49,-0.49
2545,1.99,1.92,1.41,1.48,0.1,0.32,-9.79,-0.97
2546,1.97,1.92,1.41,1.48,0.13,0.3,-8.32,-1.76
2547,1.97,1.92,1.41,1.48,0.15,0.29,-7.69,-2.06
2548,1.93,1.92,1.41,1.48,0.2,0.27,-5.63,-3.13
2549,1.97,1.92,1.41,1.48,0.17,0.28,-6.8,-2.56
2550,1.99,1.92,1.41,1.48,0.17,0.28,-6.91,-2.65
2551,1.99,1.92,1.41,1.48,0.14,0.3,-8.15,-1.93
2552,1.99,1.92,1.41,1.48,0.08,0.35,-10.59,0.01
2553,1.99,1.92,1.41,1.48,0.1,0.32,-9.5,-0.87
2554,1.99,1.92,1.41,1.48,0.12,0.32,-8.96,-1.18
2555,1.99,1.92,1.41,1.48,0.09,0.33,-9.9,-0.84
2556,1.99,1.92,1.41,1.47,0.09,0.3,-9.89,-1.63
2557,1.99,1.92,1.41,1.47,0.11,0.3,-9.36,-1.75
2558,1.99,1.92,1.41,1.47,0.08,0.32,-10.26,-0.94
2559,1.99,1.92,1.41,1.47,0.09,0.31,-10.0,-1.32
2560,1.99,1.92,1.41,1.47,0.07,0.34,-10.86,-0.1
2561,1.99,1.92,1.41,1.47,0.05,0.35,-11.63,0.31
2562,1.99,1.92,1.41,1.47,0.04,0.36,-11.78,0.45
2563,1.99,1.92,1.41,1.47,0.04,0.37,-12.14,1.08
2564,1.99,1.92,1.41,1.47,0.03,0.38,-12.33,1.49
2565,1.99,1.93,1.41,1.47,0.02,0.39,-12.59,1.59
2566,1.97,1.93,1.41,1.47,0.04,0.38,-12.0,1.22
2567,1.95,1.93,1.49,1.47,0.05,0.44,-11.52,3.65
2568,1.95,1.93,1.45,1.47,0.1,0.38,-9.71,1.15
2569,1.95,1.93,1.41,1.47,0.07,0.35,-10.67,0.22
2570,1.95,1.93,1.41,1.47,0.08,0.35,-10.47,0.06
2571,1.99,1.93,1.49,1.47,0.18,0.33,-6.44,-0.67
2572,1.99,1.93,1.53,1.47,0.22,0.29,-5.11,-2.09
2573,1.95,1.93,1.47,1.47,0.14,0.31,-8.04,-1.32
2574,1.99,1.93,1.55,1.47,0.11,0.37,-9.3,1.06
2575,1.99,1.93,1.49,1.47,0.06,0.4,-11.02,2.03
2576,1.99,1.93,1.45,1.47,0.05,0.39,-11.39,1.55
2577,1.99,1.93,1.45,1.47,0.03,0.41,-12.29,2.45
2578,1.99,1.93,1.47,1.47,0.14,0.35,-8.24,0.21
2579,1.99,1.93,1.47,1.47,0.14,0.35,-7.93,0.31
2580,1.99,1.93,1.47,1.47,0.17,0.35,-6.94,0.05
2581,1.99,1.94,1.51,1.47,0.18,0.38,-6.56,1.24
2582,1.99,1.94,1.41,1.47,0.19,0.31,-6.05,-1.58
2583,1.97,1.94,1.47,1.47,0.2,0.33,-5.91,-0.61
2584,1.97,1.94,1.45,1.47,0.27,0.28,-2.89,-2.43
2585,1.99,1.94,1.43,1.47,0.26,0.27,-3.21,-2.85
2586,1.99,1.94,1.41,1.47,0.19,0.29,-6.1,-2.26
2587,1.99,1.94,1.41,1.47,0.08,0.35,-10.36,0.14
2588,1.99,1.94,1.43,1.47,0.08,0.36,-10.41,0.56
2589,1.99,1.94,1.41,1.47,0.06,0.36,-11.17,0.41
2590,1.99,1.94,1.41,1.47,0.07,0.34,-10.72,-0.13
2591,1.99,1.94,1.41,1.47,0.08,0.33,-10.34,-0.52
2592,1.99,1.94,1.41,1.47,0.12,0.32,-8.74,-0.91
2593,1.99,1.94,1.41,1.47,0.12,0.32,-8.96,-1.2
2594,1.99,1.94,1.41,1.47,0.13,0.31,-8.45,-1.32
2595,1.99,1.94,1.41,1.47,0.09,0.33,-10.11,-0.46
2596,1.93,1.95,1.43,1.47,0.06,0.36,-11.13,0.63
2597,1.91,1.95,1.41,1.47,0.04,0.36,-11.87,0.68
2598,1.93,1.95,1.43,1.47,0.04,0.38,-12.1,1.2
2599,1.95,1.95,1.47,1.47,0.05,0.39,-11.46,1.54
2600,1.99,1.95,1.51,1.47,0.06,0.41,-11.3,2.31
2601,1.93,1.95,1.51,1.47,0.08,0.37,-10.23,1.03
2602,1.83,1.95,1.59,1.47,0.22,0.3,-4.91,-1.93
2603,1.99,1.95,1.59,1.47,0.22,0.32,-5.11,-1.17
2604,1.93,1.95,1.51,1.47,0.21,0.33,-5.38,-0.65
2605,1.99,1.95,1.49,1.47,0.22,0.32,-4.82,-1.22
2606,1.99,1.95,1.41,1.47,0.2,0.28,-5.83,-2.71
2607,1.99,1.95,1.47,1.47,0.19,0.31,-6.23,-1.61
2608,1.97,1.95,1.41,1.47,0.18,0.28,-6.38,-2.42
2609,1.99,1.95,1.41,1.47,0.09,0.33,-10.09,-0.75
2610,1.99,1.95,1.43,1.47,0.09,0.34,-9.93,-0.12
2611,1.99,1.95,1.51,1.47,0.16,0.36,-7.11,0.48
2612,1.99,1.95,1.49,1.47,0.16,0.34,-7.2,-0.38
2613,1.99,1.95,1.55,1.47,0.23,0.32,-4.44,-1.15
2614,1.99,1.95,1.55,1.47,0.12,0.43,-8.97,3.13
2615,1.99,1.95,1.49,1.47,0.15,0.36,-7.64,0.38
2616,1.93,1.95,1.49,1.47,0.17,0.35,-7.04,0.02
2617,1.93,1.95,1.53,1.47,0.23,0.35,-4.58,0.25
2618,1.95,1.95,1.53,1.47,0.17,0.36,-6.7,0.67
2619,1.93,1.95,1.53,1.47,0.3,0.29,-1.75,-2.06
2620,1.91,1.95,1.43,1.47,0.27,0.27,-3.15,-3.15
2621,1.91,1.95,1.43,1.46,0.2,0.3,-5.52,-1.94
2622,1.93,1.95,1.43,1.46,0.24,0.28,-4.19,-2.41
2623,1.99,1.95,1.53,1.46,0.29,0.33,-2.23,-0.71
2624,1.99,1.95,1.55,1.46,0.29,0.33,-2.05,-0.49
2625,1.99,1.95,1.53,1.46,0.17,0.4,-6.92,2.0
2626,1.99,1.95,1.49,1.47,0.23,0.34,-4.65,-0.24
2627,1.99,1.95,1.45,1.47,0.18,0.32,-6.64,-1.22
2628,1.97,1.95,1.47,1.47,0.16,0.35,-7.4,0.06
2629,1.97,1.95,1.45,1.47,0.27,0.28,-2.89,-2.72
2630,1.95,1.95,1.45,1.46,0.25,0.29,-3.94,-2.31
2631,1.97,1.95,1.51,1.46,0.29,0.28,-2.11,-2.68
2632,1.97,1.95,1.51,1.46,0.32,0.26,-0.87,-3.5
2633,1.99,1.95,1.41,1.46,0.17,0.3,-6.84,-1.69
2634,1.99,1.95,1.41,1.46,0.14,0.31,-8.15,-1.3
2635,1.99,1.95,1.41,1.46,0.12,0.32,-8.71,-1.21
2636,1.99,1.95,1.41,1.46,0.12,0.32,-8.91,-1.05
2637,1.99,1.95,1.41,1.46,0.06,0.35,-10.99,0.13
2638,1.99,1.95,1.41,1.46,0.08,0.34,-10.54,-0.37
2639,1.99,1.95,1.41,1.46,0.08,0.34,-10.48,-0.43
2640,1.97,1.95,1.41,1.46,0.05,0.36,-11.64,0.5
2641,1.93,1.95,1.41,1.46,0.08,0.32,-10.5,-0.97
2642,1.89,1.95,1.41,1.46,0.11,0.32,-9.22,-1.23
2643,1.85,1.95,1.41,1.46,0.11,0.31,-9.04,-1.52
2644,1.95,1.95,1.41,1.46,0.07,0.33,-10.93,-0.74
2645,1.99,1.95,1.41,1.46,0.04,0.34,-12.01,-0.33
2646,1.95,1.95,1.41,1.46,0.05,0.31,-11.43,-1.41
2647,1.93,1.95,1.41,1.46,0.04,0.32,-11.84,-1.07
2648,1.93,1.95,1.41,1.46,0.04,0.34,-12.09,-0.35
2649,1.95,1.95,1.41,1.46,0.04,0.35,-12.03,-0.05
2650,1.89,1.95,1.41,1.46,0.03,0.36,-12.2,0.69
2651,1.81,1.95,1.41,1.46,0.04,0.36,-12.03,0.46
2652,1.85,1.95,1.41,1.46,0.03,0.36,-12.4,0.33
2653,1.85,1.95,1.41,1.46,0.03,0.36,-12.25,0.62
2654,1.87,1.95,1.43,1.46,0.03,0.39,-12.36,1.57
2655,1.93,1.95,1.41,1.46,0.02,0.37,-12.72,1.02
2656,1.93,1.95,1.49,1.46,0.02,0.45,-12.86,3.87
2657,1.89,1.95,1.47,1.46,0.03,0.4,-12.52,2.18
2658,1.89,1.95,1.55,1.46,0.02,0.5,-12.63,6.01
2659,1.89,1.95,1.59,1.46,0.02,0.52,-12.59,6.81
2660,1.95,1.95,1.57,1.46,0.02,0.52,-12.82,6.86
2661,1.91,1.95,1.59,1.46,0.03,0.51,-12.5,6.56
2662,1.79,1.95,1.61,1.46,0.03,0.54,-12.24,7.49
2663,1.75,1.95,1.61,1.46,0.02,0.54,-12.66,7.35
2664,1.81,1.95,1.61,1.46,0.01,0.56,-13.2,8.29
2665,1.79,1.95,1.57,1.46,0.01,0.51,-13.2,6.56
2666,1.81,1.95,1.53,1.46,0.03,0.43,-12.34,3.19
2667,1.83,1.95,1.47,1.46,0.05,0.36,-11.6,0.48
2668,1.87,1.95,1.51,1.46,0.06,0.34,-11.02,-0.38
2669,1.91,1.95,1.49,1.46,0.02,0.4,-12.63,2.04
2670,1.91,1.95,1.45,1.46,0.03,0.36,-12.36,0.58
2671,1.99,1.95,1.45,1.46,0.02,0.38,-12.77,1.33
2672,1.99,1.95,1.41,1.46,0.03,0.34,-12.47,-0.18
2673,1.99,1.95,1.41,1.46,0.04,0.33,-12.02,-0.55
2674,1.99,1.95,1.43,1.46,0.04,0.35,-11.99,0.07
2675,1.95,1.95,1.43,1.46,0.04,0.36,-11.78,0.43
2676,1.99,1.95,1.51,1.46,0.07,0.39,-10.64,1.89
2677,1.99,1.95,1.53,1.46,0.07,0.41,-10.65,2.43
2678,1.99,1.95,1.63,1.46,0.12,0.44,-8.84,3.58
2679,1.99,1.95,1.53,1.47,0.09,0.41,-10.09,2.33
2680,1.97,1.95,1.53,1.47,0.12,0.4,-8.99,2.22
2681,1.97,1.95,1.51,1.47,0.21,0.34,-5.32,-0.39
2682,1.97,1.95,1.49,1.47,0.13,0.38,-8.54,1.26
2683,1.95,1.95,1.49,1.47,0.11,0.37,-9.28,0.92
2684,1.93,1.95,1.43,1.47,0.07,0.35,-10.76,0.02
2685,1.99,1.95,1.49,1.47,0.03,0.43,-12.4,3.24
2686,1.89,1.95,1.49,1.47,0.08,0.38,-10.56,1.28
2687,1.91,1.95,1.51,1.47,0.11,0.36,-9.12,0.64
2688,1.91,1.95,1.45,1.47,0.1,0.33,-9.78,-0.78
2689,1.93,1.95,1.41,1.47,0.08,0.3,-10.49,-1.84
2690,1.91,1.95,1.45,1.47,0.09,0.32,-10.01,-1.17
2691,1.95,1.95,1.45,1.47,0.05,0.36,-11.43,0.4
2692,1.85,1.95,1.43,1.47,0.08,0.33,-10.57,-0.64
2693,1.91,1.95,1.41,1.47,0.03,0.35,-12.36,0.11
2694,1.95,1.95,1.41,1.47,0.04,0.34,-11.86,-0.34
2695,1.95,1.95,1.41,1.47,0.03,0.34,-12.46,-0.09
2696,1.91,1.95,1.43,1.47,0.02,0.39,-12.92,1.53
2697,1.91,1.95,1.41,1.47,0.02,0.36,-12.82,0.65
2698,1.95,1.95,1.41,1.47,0.01,0.37,-12.98,0.72
2699,1.95,1.95,1.41,1.47,0.02,0.36,-12.59,0.67
2700,1.87,1.95,1.41,1.47,0.03,0.36,-12.31,0.6
2701,1.89,1.95,1.41,1.47,0.04,0.36,-12.07,0.45
2702,1.89,1.95,1.51,1.47,0.06,0.41,-11.0,2.37
2703,1.95,1.95,1.51,1.47,0.05,0.44,-11.7,3.74
