t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1993,1.53,1.7,1.55,1.7,0.25,0.24,0.27,0.18
1994,1.67,1.7,1.43,1.7,0.17,0.29,-0.45,0.57
1995,1.65,1.7,1.53,1.7,0.23,0.3,0.02,0.66
1996,1.71,1.7,1.63,1.7,0.26,0.32,0.35,0.87
1997,1.69,1.7,1.95,1.7,0.42,0.2,1.73,-0.18
1998,1.55,1.7,1.51,1.7,0.23,0.25,0.1,0.28
1999,1.71,1.7,1.87,1.7,0.39,0.25,1.43,0.22
2000,1.89,1.7,1.79,1.7,0.28,0.38,0.53,1.34
2001,1.97,1.7,1.95,1.7,0.33,0.35,0.9,1.08
2002,1.63,1.7,1.75,1.7,0.34,0.25,1.03,0.24
2003,1.73,1.7,1.77,1.7,0.33,0.3,0.96,0.66
2004,1.55,1.7,1.99,1.7,0.41,0.13,1.64,-0.85
2005,1.91,1.7,1.85,1.7,0.31,0.36,0.73,1.24
2006,1.65,1.7,1.93,1.7,0.41,0.19,1.67,-0.28
2007,1.81,1.7,1.59,1.7,0.21,0.37,-0.14,1.26
2008,1.43,1.7,1.43,1.7,0.2,0.2,-0.18,-0.18
2009,1.67,1.7,1.57,1.7,0.24,0.31,0.16,0.74
2010,1.55,1.7,1.83,1.7,0.37,0.18,1.27,-0.38
2011,1.63,1.7,1.85,1.7,0.38,0.21,1.41,-0.08
2012,1.45,1.7,1.63,1.7,0.28,0.19,0.5,-0.28
2013,1.95,1.7,1.97,1.7,0.35,0.33,1.08,0.9
2014,1.99,1.7,1.65,1.7,0.17,0.43,-0.49,1.83
2015,1.55,1.7,1.89,1.7,0.39,0.16,1.43,-0.56
2016,1.53,1.7,1.91,1.7,0.39,0.14,1.42,-0.7
2017,1.65,1.7,1.85,1.7,0.38,0.22,1.4,0.01
2018,1.83,1.7,1.95,1.7,0.39,0.28,1.47,0.46
2019,1.73,1.7,1.61,1.7,0.25,0.33,0.2,0.96
2020,1.61,1.7,1.61,1.7,0.28,0.28,0.46,0.46
2021,1.61,1.7,1.65,1.7,0.3,0.27,0.63,0.39
2022,1.61,1.7,1.49,1.7,0.21,0.28,-0.07,0.49
2023,1.63,1.7,1.49,1.7,0.21,0.29,-0.11,0.56
2024,1.99,1.7,1.95,1.7,0.32,0.36,0.81,1.16
2025,1.77,1.7,1.43,1.7,0.14,0.31,-0.69,0.8
2026,1.67,1.7,1.93,1.7,0.41,0.2,1.67,-0.19
2027,1.99,1.7,1.69,1.7,0.19,0.43,-0.32,1.85
2028,1.97,1.7,1.89,1.7,0.3,0.38,0.64,1.34
2029,1.73,1.7,1.97,1.7,0.42,0.21,1.76,-0.08
2030,1.81,1.7,1.93,1.7,0.39,0.28,1.45,0.46
2031,1.73,1.7,1.43,1.7,0.15,0.3,-0.59,0.71
2032,1.79,1.7,1.63,1.7,0.24,0.36,0.12,1.19
2033,1.45,1.7,1.43,1.7,0.2,0.21,-0.17,-0.11
2034,1.81,1.7,1.61,1.7,0.22,0.37,-0.04,1.26
2035,1.97,1.7,1.47,1.7,0.1,0.37,-1.05,1.31
2036,1.89,1.7,1.93,1.7,0.36,0.32,1.17,0.82
2037,1.93,1.7,1.55,1.7,0.15,0.4,-0.68,1.52
2038,1.53,1.7,1.67,1.7,0.31,0.22,0.73,-0.02
2039,1.91,1.7,1.93,1.7,0.35,0.33,1.09,0.91
2040,1.75,1.7,1.97,1.7,0.42,0.22,1.74,0.01
2041,1.71,1.7,1.57,1.7,0.23,0.33,0.07,0.89
2042,1.41,1.7,1.49,1.7,0.22,0.19,0.0,-0.26
2043,1.79,1.71,1.93,1.7,0.4,0.26,1.5,0.36
2044,1.61,1.7,1.69,1.7,0.31,0.26,0.8,0.31
2045,1.59,1.7,1.45,1.7,0.2,0.27,-0.21,0.38
2046,1.71,1.7,1.67,1.7,0.28,0.32,0.54,0.81
2047,1.79,1.7,1.91,1.7,0.39,0.27,1.42,0.44
2048,1.77,1.7,1.85,1.7,0.36,0.29,1.22,0.59
2049,1.65,1.7,1.95,1.7,0.42,0.18,1.73,-0.35
2050,1.57,1.7,1.47,1.7,0.21,0.26,-0.1,0.33
2051,1.61,1.7,1.63,1.7,0.29,0.27,0.54,0.43
2052,1.61,1.7,1.41,1.7,0.18,0.26,-0.41,0.35
2053,1.87,1.7,1.53,1.7,0.16,0.38,-0.58,1.33
2054,1.67,1.7,1.45,1.7,0.18,0.29,-0.37,0.62
2055,1.91,1.7,1.61,1.7,0.18,0.4,-0.38,1.58
2056,1.67,1.71,1.77,1.7,0.35,0.27,1.07,0.37
2057,1.71,1.7,1.53,1.7,0.21,0.32,-0.12,0.87
2058,1.69,1.7,1.55,1.7,0.23,0.32,0.02,0.81
2059,1.57,1.7,1.41,1.7,0.18,0.25,-0.34,0.24
2060,1.95,1.7,1.79,1.7,0.25,0.4,0.28,1.58
2061,1.77,1.7,1.45,1.7,0.15,0.32,-0.62,0.87
2062,1.69,1.7,1.61,1.7,0.26,0.31,0.31,0.8
2063,1.63,1.7,1.61,1.7,0.27,0.29,0.43,0.54
2064,1.53,1.7,1.63,1.7,0.29,0.23,0.58,0.07
2065,1.91,1.7,1.85,1.7,0.31,0.36,0.73,1.24
2066,1.45,1.7,1.61,1.7,0.27,0.19,0.44,-0.25
2067,1.77,1.7,1.95,1.7,0.41,0.24,1.63,0.19
2068,1.91,1.7,1.51,1.7,0.13,0.38,-0.77,1.36
2069,1.95,1.7,1.47,1.7,0.11,0.37,-1.0,1.28
2070,1.63,1.7,1.61,1.7,0.27,0.29,0.43,0.54
2071,1.47,1.7,1.61,1.7,0.28,0.2,0.47,-0.16
2072,1.67,1.7,1.71,1.7,0.32,0.28,0.81,0.54
2073,1.45,1.7,1.97,1.7,0.36,0.1,1.22,-1.11
2074,1.89,1.7,1.87,1.7,0.33,0.35,0.9,1.07
2075,1.75,1.7,1.41,1.7,0.14,0.3,-0.72,0.68
2076,1.95,1.7,1.61,1.7,0.16,0.42,-0.51,1.69
2077,1.61,1.7,1.61,1.7,0.28,0.28,0.46,0.46
2078,1.83,1.7,1.99,1.7,0.41,0.26,1.62,0.29
2079,1.63,1.7,1.65,1.7,0.29,0.28,0.61,0.48
2080,1.57,1.7,1.45,1.7,0.2,0.26,-0.18,0.31
2081,1.77,1.7,1.99,1.7,0.43,0.23,1.77,0.02
2082,1.45,1.7,1.87,1.7,0.35,0.12,1.07,-0.87
2083,1.75,1.7,1.91,1.7,0.4,0.25,1.52,0.26
2084,1.51,1.7,1.63,1.7,0.29,0.22,0.57,-0.02
2085,1.59,1.7,1.73,1.7,0.33,0.24,0.97,0.11
2086,1.51,1.7,1.83,1.7,0.36,0.16,1.18,-0.54
2087,1.57,1.7,1.79,1.7,0.36,0.2,1.17,-0.16
2088,1.51,1.7,1.75,1.7,0.33,0.19,0.97,-0.32
2089,1.49,1.7,1.55,1.7,0.25,0.22,0.27,0.01
2090,1.55,1.7,1.51,1.7,0.23,0.25,0.1,0.28
2091,1.87,1.7,1.55,1.7,0.17,0.38,-0.5,1.38
2092,1.59,1.7,1.69,1.7,0.32,0.25,0.81,0.21
2093,1.53,1.7,1.81,1.7,0.36,0.18,1.18,-0.4
2094,1.97,1.7,1.93,1.7,0.32,0.36,0.82,1.17
2095,1.41,1.7,1.65,1.7,0.28,0.17,0.46,-0.49
2096,1.65,1.7,1.43,1.7,0.18,0.28,-0.41,0.51
2097,1.61,1.7,1.69,1.7,0.31,0.26,0.8,0.31
2098,1.65,1.7,1.73,1.7,0.33,0.27,0.93,0.39
2099,1.83,1.7,1.79,1.7,0.31,0.35,0.76,1.08
2100,1.47,1.7,1.87,1.7,0.35,0.13,1.15,-0.8
2101,1.59,1.7,1.75,1.7,0.34,0.23,1.04,0.05
2102,1.71,1.7,1.59,1.7,0.24,0.33,0.16,0.89
2103,1.77,1.7,1.53,1.7,0.19,0.34,-0.28,1.06
2104,1.57,1.7,1.57,1.7,0.26,0.26,0.33,0.33
2105,1.67,1.7,1.81,1.7,0.36,0.25,1.24,0.24
2106,1.51,1.7,1.99,1.7,0.4,0.11,1.5,-0.98
2107,1.99,1.7,1.51,1.7,0.11,0.4,-0.98,1.5
2108,1.55,1.7,1.47,1.7,0.21,0.25,-0.07,0.26
2109,1.51,1.7,1.67,1.7,0.3,0.21,0.71,-0.11
2110,1.41,1.7,1.51,1.7,0.23,0.19,0.06,-0.27
2111,1.63,1.7,1.59,1.7,0.26,0.29,0.34,0.57
2112,1.63,1.7,1.47,1.7,0.2,0.28,-0.2,0.53
2113,1.99,1.7,1.59,1.7,0.14,0.42,-0.71,1.74
2114,1.81,1.7,1.65,1.7,0.24,0.37,0.15,1.26
2115,1.57,1.7,1.65,1.7,0.3,0.25,0.66,0.21
2116,1.53,1.7,1.83,1.7,0.36,0.17,1.23,-0.46
2117,1.99,1.7,1.95,1.7,0.32,0.36,0.81,1.16
2118,1.43,1.7,1.81,1.7,0.32,0.13,0.88,-0.79
2119,1.99,1.7,1.69,1.7,0.19,0.43,-0.32,1.85
2120,1.95,1.7,1.41,1.7,0.09,0.34,-1.17,0.99
2121,1.91,1.7,1.45,1.7,0.11,0.35,-0.97,1.13
2122,1.69,1.7,1.85,1.7,0.38,0.25,1.37,0.2
2123,1.55,1.7,1.89,1.7,0.39,0.16,1.43,-0.56
2124,1.99,1.7,1.73,1.7,0.21,0.43,-0.16,1.83
2125,1.57,1.7,1.83,1.7,0.37,0.19,1.3,-0.29
2126,1.47,1.7,1.49,1.7,0.23,0.22,0.05,-0.03
2127,1.41,1.7,1.97,1.7,0.34,0.08,1.01,-1.21
2128,1.75,1.7,1.65,1.7,0.26,0.34,0.34,1.01
2129,1.47,1.7,1.73,1.7,0.32,0.17,0.83,-0.43
2130,1.45,1.7,1.73,1.7,0.31,0.16,0.77,-0.52
2131,1.57,1.7,1.51,1.7,0.23,0.26,0.07,0.35
2132,1.57,1.7,1.69,1.7,0.32,0.24,0.82,0.12
2133,1.53,1.7,1.61,1.7,0.28,0.23,0.51,0.1
2134,1.43,1.7,1.91,1.7,0.34,0.1,1.04,-1.03
2135,1.61,1.7,1.79,1.7,0.36,0.23,1.19,0.02
2136,1.43,1.7,1.73,1.7,0.3,0.15,0.71,-0.59
2137,1.97,1.7,1.89,1.7,0.3,0.38,0.64,1.34
2138,1.69,1.7,1.69,1.7,0.3,0.3,0.68,0.68
2139,1.73,1.7,1.69,1.7,0.29,0.32,0.59,0.87
2140,1.79,1.7,1.93,1.7,0.4,0.26,1.5,0.36
2141,1.97,1.7,1.69,1.7,0.19,0.43,-0.25,1.79
2142,1.55,1.7,1.75,1.7,0.34,0.21,1.02,-0.14
2143,1.63,1.7,1.83,1.7,0.38,0.22,1.34,-0.02
2144,1.51,1.7,1.67,1.7,0.3,0.21,0.71,-0.11
2145,1.49,1.7,1.73,1.7,0.32,0.18,0.87,-0.35
2146,1.83,1.7,1.43,1.7,0.13,0.33,-0.84,0.91
2147,1.43,1.7,1.87,1.7,0.34,0.12,0.98,-0.94
2148,1.51,1.7,1.41,1.7,0.19,0.23,-0.27,0.06
2149,1.85,1.7,1.45,1.7,0.13,0.34,-0.82,1.03
2150,1.43,1.7,1.57,1.7,0.26,0.19,0.28,-0.26
2151,1.89,1.7,1.67,1.7,0.22,0.4,-0.04,1.54
2152,1.81,1.7,1.99,1.7,0.42,0.25,1.68,0.2
2153,1.93,1.7,1.61,1.7,0.17,0.41,-0.45,1.63
2154,1.65,1.7,1.45,1.7,0.19,0.29,-0.33,0.56
2155,1.63,1.7,1.61,1.7,0.27,0.29,0.43,0.54
2156,1.73,1.7,1.75,1.7,0.32,0.31,0.87,0.72
2157,1.47,1.7,1.79,1.7,0.33,0.16,0.98,-0.59
2158,1.65,1.7,1.59,1.7,0.26,0.3,0.3,0.65
2159,1.73,1.7,1.85,1.7,0.37,0.27,1.31,0.39
2160,1.49,1.7,1.47,1.7,0.22,0.23,-0.03,0.05
2161,1.79,1.7,1.95,1.7,0.4,0.25,1.58,0.28
2162,1.81,1.7,1.53,1.7,0.18,0.36,-0.4,1.18
2163,1.67,1.7,1.81,1.7,0.36,0.25,1.24,0.24
2164,1.55,1.7,1.51,1.7,0.23,0.25,0.1,0.28
2165,1.93,1.7,1.49,1.7,0.12,0.38,-0.89,1.33
2166,1.41,1.7,1.77,1.7,0.31,0.14,0.72,-0.77
2167,1.81,1.7,1.47,1.7,0.15,0.34,-0.64,1.02
2168,1.63,1.7,1.93,1.7,0.41,0.18,1.66,-0.36
2169,1.87,1.7,1.73,1.7,0.26,0.38,0.32,1.39
2170,1.73,1.7,1.81,1.7,0.35,0.28,1.14,0.53
2171,1.91,1.7,1.43,1.7,0.1,0.34,-1.03,1.04
2172,1.89,1.7,1.65,1.7,0.21,0.4,-0.13,1.54
2173,1.65,1.7,1.97,1.7,0.43,0.18,1.78,-0.42
2174,1.97,1.7,1.67,1.7,0.18,0.43,-0.34,1.79
2175,1.55,1.7,1.53,1.7,0.24,0.25,0.18,0.27
2176,1.41,1.7,1.65,1.7,0.28,0.17,0.46,-0.49
2177,1.47,1.7,1.43,1.7,0.2,0.22,-0.17,-0.04
2178,1.67,1.7,1.51,1.7,0.21,0.3,-0.11,0.71
2179,1.89,1.7,1.63,1.7,0.2,0.4,-0.22,1.54
2180,1.75,1.7,1.81,1.7,0.35,0.3,1.1,0.63
2181,1.79,1.7,1.61,1.7,0.23,0.36,0.02,1.19
2182,1.77,1.7,1.49,1.7,0.17,0.34,-0.46,0.98
2183,1.93,1.7,1.61,1.7,0.17,0.41,-0.45,1.63
2184,1.43,1.7,1.43,1.7,0.2,0.2,-0.18,-0.18
2185,1.73,1.7,1.89,1.7,0.39,0.25,1.47,0.24
2186,1.93,1.7,1.75,1.7,0.24,0.41,0.17,1.59
2187,1.55,1.7,1.61,1.7,0.28,0.24,0.51,0.19
2188,1.61,1.7,1.87,1.7,0.39,0.2,1.46,-0.24
2189,1.71,1.7,1.73,1.7,0.32,0.3,0.82,0.68
2190,1.71,1.7,1.91,1.7,0.4,0.23,1.58,0.07
2191,1.95,1.7,1.51,1.7,0.12,0.39,-0.88,1.44
2192,1.55,1.7,1.73,1.7,0.33,0.21,0.96,-0.08
2193,1.79,1.7,1.95,1.7,0.4,0.25,1.58,0.28
2194,1.65,1.7,1.45,1.7,0.19,0.29,-0.33,0.56
2195,1.61,1.7,1.75,1.7,0.34,0.24,1.04,0.14
2196,1.73,1.7,1.99,1.7,0.43,0.21,1.83,-0.16
2197,1.69,1.7,1.91,1.7,0.41,0.22,1.6,-0.02
2198,1.49,1.7,1.97,1.7,0.38,0.11,1.39,-0.99
2199,1.63,1.7,1.49,1.7,0.21,0.29,-0.11,0.56
2200,1.73,1.7,1.73,1.7,0.31,0.31,0.78,0.78
2201,1.73,1.7,1.81,1.7,0.35,0.28,1.14,0.53
2202,1.53,1.7,1.81,1.7,0.36,0.18,1.18,-0.4
2203,1.95,1.7,1.47,1.7,0.11,0.37,-1.0,1.28
2204,1.87,1.7,1.71,1.7,0.25,0.39,0.22,1.43
2205,1.71,1.7,1.45,1.7,0.17,0.31,-0.47,0.72
2206,1.99,1.7,1.95,1.7,0.32,0.36,0.81,1.16
2207,1.95,1.7,1.97,1.7,0.35,0.33,1.08,0.9
2208,1.77,1.7,1.65,1.7,0.25,0.35,0.28,1.1
2209,1.73,1.7,1.49,1.7,0.18,0.32,-0.35,0.87
2210,1.95,1.7,1.71,1.7,0.21,0.42,-0.09,1.72
2211,1.43,1.7,1.41,1.7,0.19,0.2,-0.25,-0.19
2212,1.95,1.7,1.71,1.7,0.21,0.42,-0.09,1.72
2213,1.49,1.7,1.79,1.7,0.34,0.16,1.03,-0.51
2214,1.97,1.7,1.91,1.7,0.31,0.37,0.73,1.25
2215,1.63,1.7,1.79,1.7,0.36,0.24,1.19,0.12
2216,1.73,1.7,1.49,1.7,0.18,0.32,-0.35,0.87
2217,1.93,1.7,1.61,1.7,0.17,0.41,-0.45,1.63
2218,1.73,1.7,1.97,1.7,0.42,0.21,1.76,-0.08
2219,1.97,1.7,1.57,1.7,0.14,0.41,-0.73,1.66
2220,1.67,1.7,1.67,1.7,0.3,0.3,0.63,0.63
2221,1.83,1.7,1.61,1.7,0.21,0.38,-0.11,1.33
2222,1.73,1.7,1.91,1.7,0.4,0.24,1.55,0.16
2223,1.91,1.7,1.53,1.7,0.14,0.39,-0.7,1.42
2224,1.65,1.7,1.71,1.7,0.32,0.27,0.84,0.45
2225,1.73,1.7,1.55,1.7,0.21,0.33,-0.08,0.96
2226,1.55,1.7,1.89,1.7,0.39,0.16,1.43,-0.56
2227,1.45,1.7,1.45,1.7,0.21,0.21,-0.1,-0.1
2228,1.77,1.7,1.49,1.69,0.17,0.34,-0.46,0.98
2229,1.81,1.7,1.55,1.69,0.19,0.36,-0.31,1.21
2230,1.85,1.7,1.93,1.69,0.37,0.3,1.32,0.64
2231,1.75,1.7,1.63,1.69,0.25,0.34,0.24,1.03
2232,1.73,1.7,1.41,1.69,0.15,0.3,-0.67,0.64
2233,1.67,1.7,1.61,1.69,0.26,0.31,0.35,0.72
2234,1.59,1.7,1.93,1.69,0.41,0.16,1.61,-0.53
2235,1.55,1.7,1.77,1.69,0.35,0.2,1.09,-0.19
2236,1.69,1.7,1.79,1.69,0.35,0.27,1.13,0.41
2237,1.85,1.7,1.61,1.69,0.2,0.38,-0.18,1.4
2238,1.51,1.7,1.61,1.69,0.28,0.22,0.5,0.01
2239,1.47,1.7,1.69,1.69,0.3,0.18,0.72,-0.33
2240,1.51,1.7,1.79,1.69,0.35,0.17,1.08,-0.43
2241,1.57,1.7,1.63,1.69,0.29,0.25,0.58,0.25
2242,1.49,1.7,1.61,1.69,0.28,0.21,0.49,-0.07
2243,1.85,1.7,1.61,1.69,0.2,0.38,-0.18,1.4
2244,1.71,1.7,1.67,1.69,0.28,0.32,0.54,0.81
2245,1.53,1.7,1.69,1.69,0.31,0.22,0.8,-0.07
2246,1.57,1.7,1.41,1.69,0.18,0.25,-0.34,0.24
2247,1.59,1.7,1.97,1.69,0.42,0.15,1.7,-0.65
2248,1.43,1.7,1.63,1.69,0.28,0.18,0.46,-0.37
2249,1.45,1.7,1.69,1.69,0.3,0.18,0.67,-0.42
2250,1.93,1.7,1.57,1.69,0.15,0.4,-0.6,1.57
2251,1.51,1.7,1.99,1.69,0.4,0.11,1.5,-0.98
2252,1.41,1.7,1.51,1.69,0.23,0.19,0.06,-0.27
2253,1.61,1.7,1.59,1.69,0.27,0.28,0.37,0.48
2254,1.55,1.7,1.57,1.69,0.26,0.25,0.34,0.24
2255,1.85,1.7,1.67,1.69,0.23,0.38,0.1,1.39
2256,1.47,1.7,1.95,1.69,0.37,0.11,1.28,-1.0
2257,1.53,1.7,1.93,1.69,0.39,0.14,1.46,-0.75
2258,1.43,1.69,1.75,1.69,0.31,0.15,0.76,-0.64
2259,1.97,1.69,1.67,1.69,0.18,0.43,-0.34,1.79
2260,1.89,1.69,1.83,1.69,0.3,0.36,0.72,1.22
2261,1.89,1.7,1.49,1.69,0.13,0.37,-0.79,1.26
2262,1.55,1.69,1.67,1.69,0.31,0.23,0.74,0.07
2263,1.97,1.7,1.79,1.69,0.24,0.41,0.19,1.66
2264,1.43,1.69,1.51,1.69,0.23,0.2,0.09,-0.19
2265,1.97,1.7,1.67,1.69,0.18,0.43,-0.34,1.79
2266,1.87,1.7,1.43,1.69,0.12,0.34,-0.94,0.98
2267,1.63,1.7,1.67,1.69,0.3,0.27,0.69,0.44
2268,1.75,1.7,1.67,1.69,0.27,0.34,0.43,0.99
2269,1.75,1.7,1.45,1.69,0.16,0.32,-0.57,0.82
2270,1.43,1.7,1.91,1.69,0.34,0.1,1.04,-1.03
2271,1.55,1.7,1.93,1.69,0.4,0.15,1.52,-0.68
2272,1.75,1.7,1.87,1.69,0.38,0.27,1.36,0.41
2273,1.93,1.7,1.65,1.69,0.19,0.41,-0.28,1.67
2274,1.45,1.7,1.87,1.69,0.35,0.12,1.07,-0.87
2275,1.69,1.7,1.69,1.69,0.3,0.3,0.68,0.68
2276,1.65,1.7,1.71,1.69,0.32,0.27,0.84,0.45
2277,1.63,1.7,1.47,1.69,0.2,0.28,-0.2,0.53
2278,1.85,1.7,1.75,1.69,0.28,0.37,0.49,1.27
2279,1.71,1.7,1.61,1.69,0.25,0.32,0.26,0.88
2280,1.55,1.7,1.69,1.69,0.32,0.23,0.81,0.02
2281,1.57,1.7,1.65,1.69,0.3,0.25,0.66,0.21
2282,1.89,1.7,1.69,1.69,0.23,0.4,0.05,1.52
2283,1.93,1.7,1.87,1.69,0.31,0.37,0.73,1.25
2284,1.53,1.7,1.79,1.69,0.35,0.18,1.12,-0.34
2285,1.91,1.7,1.69,1.69,0.22,0.41,-0.02,1.6
2286,1.99,1.7,1.99,1.69,0.33,0.33,0.97,0.97
2287,1.73,1.7,1.63,1.69,0.26,0.33,0.3,0.95
2288,1.61,1.7,1.93,1.69,0.41,0.17,1.63,-0.45
2289,1.83,1.7,1.77,1.69,0.3,0.35,0.66,1.13
2290,1.47,1.7,1.99,1.7,0.38,0.1,1.34,-1.1
2291,1.55,1.7,1.79,1.7,0.35,0.19,1.15,-0.25
2292,1.69,1.7,1.61,1.7,0.26,0.31,0.31,0.8
2293,1.85,1.7,1.81,1.7,0.31,0.35,0.78,1.1
2294,1.59,1.7,1.53,1.7,0.24,0.27,0.13,0.43
2295,1.59,1.7,1.89,1.7,0.39,0.18,1.5,-0.4
2296,1.95,1.7,1.67,1.7,0.19,0.42,-0.26,1.73
2297,1.73,1.7,1.83,1.7,0.36,0.28,1.23,0.46
2298,1.55,1.7,1.81,1.7,0.36,0.19,1.21,-0.31
2299,1.77,1.7,1.43,1.7,0.14,0.31,-0.69,0.8
2300,1.61,1.7,1.99,1.7,0.43,0.15,1.78,-0.64
2301,1.79,1.7,1.73,1.7,0.29,0.34,0.6,1.05
2302,1.95,1.7,1.57,1.7,0.15,0.41,-0.67,1.61
2303,1.55,1.7,1.75,1.7,0.34,0.21,1.02,-0.14
2304,1.91,1.7,1.99,1.7,0.38,0.3,1.34,0.64
2305,1.75,1.7,1.85,1.7,0.37,0.28,1.27,0.49
2306,1.95,1.7,1.49,1.7,0.12,0.38,-0.94,1.36
2307,1.81,1.7,1.63,1.7,0.23,0.37,0.05,1.26
2308,1.83,1.7,1.53,1.7,0.17,0.36,-0.46,1.23
2309,1.79,1.7,1.61,1.7,0.23,0.36,0.02,1.19
2310,1.59,1.7,1.95,1.7,0.41,0.16,1.65,-0.59
2311,1.53,1.7,1.55,1.7,0.25,0.24,0.27,0.18
2312,1.59,1.7,1.83,1.7,0.37,0.2,1.32,-0.2
2313,1.67,1.7,1.53,1.7,0.22,0.31,-0.02,0.73
2314,1.83,1.7,1.53,1.7,0.17,0.36,-0.46,1.23
2315,1.61,1.7,1.91,1.7,0.4,0.18,1.58,-0.38
2316,1.55,1.7,1.61,1.7,0.28,0.24,0.51,0.19
2317,1.57,1.7,1.69,1.7,0.32,0.24,0.82,0.12
2318,1.91,1.7,1.69,1.7,0.22,0.41,-0.02,1.6
2319,1.97,1.7,1.91,1.7,0.31,0.37,0.73,1.25
2320,1.61,1.7,1.93,1.7,0.41,0.17,1.63,-0.45
2321,1.93,1.7,1.95,1.7,0.35,0.33,1.09,0.91
2322,1.85,1.7,1.65,1.7,0.22,0.38,0.01,1.4
2323,1.75,1.7,1.61,1.7,0.24,0.34,0.14,1.04
2324,1.79,1.7,1.59,1.7,0.21,0.36,-0.07,1.19
2325,1.73,1.7,1.65,1.7,0.27,0.33,0.39,0.93
2326,1.61,1.7,1.85,1.7,0.38,0.2,1.4,-0.18
2327,1.79,1.7,1.63,1.7,0.24,0.36,0.12,1.19
2328,1.43,1.7,1.45,1.7,0.21,0.2,-0.11,-0.17
2329,1.97,1.7,1.63,1.7,0.17,0.42,-0.5,1.76
2330,1.83,1.7,1.77,1.7,0.3,0.35,0.66,1.13
2331,1.89,1.7,1.85,1.7,0.32,0.35,0.81,1.15
2332,1.59,1.7,1.81,1.7,0.37,0.21,1.26,-0.14
2333,1.65,1.7,1.87,1.7,0.39,0.22,1.47,-0.06
2334,1.97,1.7,1.61,1.7,0.16,0.42,-0.58,1.74
2335,1.67,1.7,1.63,1.7,0.27,0.3,0.44,0.69
2336,1.67,1.7,1.61,1.7,0.26,0.31,0.35,0.72
2337,1.43,1.7,1.81,1.7,0.32,0.13,0.88,-0.79
2338,1.87,1.7,1.83,1.7,0.31,0.35,0.8,1.13
2339,1.81,1.7,1.43,1.7,0.13,0.32,-0.79,0.88
2340,1.55,1.7,1.85,1.7,0.37,0.17,1.33,-0.44
2341,1.45,1.7,1.83,1.7,0.34,0.13,0.99,-0.77
2342,1.75,1.7,1.45,1.7,0.16,0.32,-0.57,0.82
2343,1.69,1.7,1.47,1.7,0.18,0.3,-0.33,0.72
2344,1.97,1.7,1.95,1.7,0.33,0.35,0.9,1.08
2345,1.45,1.7,1.41,1.7,0.2,0.21,-0.24,-0.13
2346,1.57,1.7,1.67,1.7,0.31,0.24,0.74,0.16
2347,1.85,1.7,1.85,1.7,0.33,0.33,0.97,0.97
2348,1.81,1.7,1.85,1.7,0.35,0.31,1.1,0.78
2349,1.65,1.7,1.65,1.7,0.29,0.29,0.57,0.57
2350,1.85,1.7,1.67,1.7,0.23,0.38,0.1,1.39
2351,1.97,1.7,1.83,1.7,0.27,0.4,0.37,1.55
2352,1.51,1.7,1.87,1.7,0.37,0.15,1.28,-0.66
2353,1.49,1.7,1.67,1.7,0.3,0.2,0.69,-0.2
2354,1.55,1.7,1.83,1.7,0.37,0.18,1.27,-0.38
2355,1.65,1.7,1.75,1.7,0.34,0.26,1.01,0.34
2356,1.51,1.7,1.79,1.7,0.35,0.17,1.08,-0.43
2357,1.85,1.7,1.83,1.7,0.32,0.34,0.87,1.04
2358,1.79,1.7,1.95,1.7,0.4,0.25,1.58,0.28
2359,1.79,1.7,1.43,1.7,0.14,0.32,-0.74,0.84
2360,1.81,1.7,1.59,1.7,0.21,0.37,-0.14,1.26
2361,1.41,1.7,1.55,1.7,0.24,0.19,0.19,-0.31
2362,1.73,1.7,1.43,1.69,0.15,0.3,-0.59,0.71
2363,1.85,1.7,1.89,1.7,0.35,0.32,1.15,0.81
2364,1.93,1.7,1.53,1.7,0.14,0.39,-0.75,1.46
2365,1.87,1.7,1.95,1.7,0.38,0.3,1.33,0.64
2366,1.73,1.7,1.85,1.7,0.37,0.27,1.31,0.39
2367,1.61,1.7,1.79,1.7,0.36,0.23,1.19,0.02
2368,1.75,1.7,1.67,1.7,0.27,0.34,0.43,0.99
2369,1.65,1.7,1.75,1.7,0.34,0.26,1.01,0.34
2370,1.83,1.7,1.41,1.7,0.12,0.32,-0.91,0.83
2371,1.43,1.7,1.47,1.7,0.22,0.2,-0.04,-0.17
2372,1.73,1.7,1.75,1.7,0.32,0.31,0.87,0.72
2373,1.89,1.7,1.43,1.69,0.11,0.34,-0.99,1.01
2374,1.45,1.7,1.97,1.69,0.36,0.1,1.22,-1.11
2375,1.51,1.7,1.85,1.7,0.36,0.15,1.23,-0.6
2376,1.57,1.7,1.89,1.7,0.39,0.17,1.47,-0.48
2377,1.85,1.7,1.61,1.7,0.2,0.38,-0.18,1.4
2378,1.59,1.7,1.73,1.7,0.33,0.24,0.97,0.11
2379,1.91,1.7,1.79,1.7,0.27,0.39,0.44,1.42
2380,1.61,1.7,1.65,1.7,0.3,0.27,0.63,0.39
2381,1.55,1.7,1.71,1.69,0.32,0.22,0.89,-0.03
2382,1.61,1.7,1.79,1.69,0.36,0.23,1.19,0.02
2383,1.99,1.7,1.79,1.7,0.24,0.42,0.11,1.73
