t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1034,1.25,1.12,1.28,1.26,0.64,0.62,1.13,0.99
1035,0.96,1.12,1.29,1.26,0.64,0.43,1.1,-0.52
1036,1.19,1.12,1.29,1.26,0.65,0.58,1.23,0.63
1037,1.06,1.12,1.29,1.26,0.65,0.5,1.21,-0.0
1038,1.2,1.12,1.29,1.26,0.65,0.59,1.22,0.69
1039,1.2,1.12,1.29,1.26,0.65,0.59,1.22,0.69
1040,1.16,1.12,1.29,1.26,0.65,0.56,1.23,0.52
1041,1.28,1.12,1.29,1.26,0.65,0.64,1.16,1.09
1042,1.22,1.12,1.29,1.26,0.65,0.6,1.21,0.8
1043,1.29,1.12,1.29,1.26,0.64,0.64,1.15,1.15
1044,1.27,1.12,1.29,1.26,0.65,0.63,1.17,1.03
1045,1.16,1.12,1.23,1.26,0.62,0.57,0.97,0.59
1046,1.11,1.12,1.2,1.26,0.6,0.55,0.83,0.36
1047,1.07,1.12,1.23,1.26,0.62,0.52,0.97,0.15
1048,0.96,1.12,1.25,1.26,0.62,0.44,0.97,-0.45
1049,1.07,1.12,1.24,1.26,0.63,0.52,1.02,0.14
1050,1.09,1.12,1.24,1.26,0.63,0.52,1.02,0.19
1051,1.07,1.12,1.24,1.26,0.63,0.52,1.02,0.14
1052,0.98,1.12,1.29,1.26,0.64,0.45,1.13,-0.41
1053,0.96,1.12,1.29,1.26,0.64,0.43,1.1,-0.52
1054,1.07,1.12,1.29,1.26,0.65,0.51,1.21,0.05
1055,1.02,1.12,1.29,1.26,0.65,0.47,1.17,-0.24
1056,0.97,1.12,1.29,1.26,0.64,0.44,1.12,-0.47
1057,1.29,1.12,1.29,1.26,0.64,0.64,1.15,1.15
1058,1.12,1.12,1.29,1.26,0.65,0.54,1.23,0.28
1059,1.19,1.12,1.29,1.26,0.65,0.58,1.23,0.63
1060,1.02,1.12,1.29,1.26,0.65,0.47,1.17,-0.24
1061,1.02,1.12,1.29,1.26,0.65,0.47,1.17,-0.24
1062,1.2,1.12,1.29,1.26,0.65,0.59,1.22,0.69
1063,1.29,1.12,1.29,1.26,0.64,0.64,1.15,1.15
1064,1.18,1.12,1.29,1.26,0.65,0.57,1.23,0.57
1065,1.1,1.12,1.29,1.26,0.65,0.52,1.22,0.17
1066,1.16,1.12,1.27,1.26,0.64,0.57,1.13,0.55
1067,1.12,1.12,1.29,1.26,0.65,0.54,1.23,0.28
1068,1.27,1.12,1.28,1.26,0.64,0.63,1.12,1.05
1069,1.2,1.12,1.29,1.26,0.65,0.59,1.22,0.69
1070,1.22,1.12,1.28,1.26,0.64,0.6,1.15,0.82
1071,1.05,1.12,1.29,1.26,0.65,0.49,1.2,-0.06
1072,1.29,1.12,1.29,1.26,0.64,0.64,1.15,1.15
1073,1.03,1.12,1.29,1.26,0.65,0.48,1.18,-0.18
1074,1.23,1.12,1.29,1.26,0.65,0.61,1.2,0.86
1075,1.14,1.12,1.29,1.26,0.65,0.55,1.23,0.4
1076,1.28,1.12,1.29,1.26,0.65,0.64,1.16,1.09
1077,0.96,1.12,1.29,1.26,0.64,0.43,1.1,-0.52
1078,1.2,1.12,1.29,1.26,0.65,0.59,1.22,0.69
1079,1.22,1.12,1.29,1.26,0.65,0.6,1.21,0.8
1080,1.12,1.12,1.29,1.26,0.65,0.54,1.23,0.28
1081,1.02,1.12,1.29,1.26,0.65,0.47,1.17,-0.24
1082,0.96,1.12,1.29,1.26,0.64,0.43,1.1,-0.52
1083,1.07,1.12,1.29,1.26,0.65,0.51,1.21,0.05
1084,1.1,1.12,1.28,1.26,0.65,0.52,1.17,0.19
1085,1.18,1.12,1.29,1.26,0.65,0.57,1.23,0.57
1086,0.98,1.12,1.29,1.26,0.64,0.45,1.13,-0.41
1087,0.98,1.12,1.29,1.26,0.64,0.45,1.13,-0.41
1088,1.28,1.12,1.25,1.26,0.62,0.64,0.99,1.13
1089,1.06,1.12,1.22,1.26,0.62,0.51,0.92,0.12
1090,1.29,1.12,1.18,1.26,0.57,0.65,0.57,1.23
1091,1.25,1.12,1.18,1.26,0.58,0.63,0.62,1.07
1092,0.98,1.12,1.21,1.26,0.6,0.47,0.82,-0.25
1093,1.29,1.12,1.22,1.26,0.6,0.65,0.8,1.21
1094,1.29,1.12,1.24,1.26,0.61,0.65,0.92,1.19
1095,1.18,1.12,1.28,1.26,0.65,0.57,1.18,0.59
1096,1.27,1.12,1.28,1.26,0.64,0.63,1.12,1.05
1097,1.19,1.12,1.28,1.26,0.65,0.58,1.17,0.65
1098,1.27,1.12,1.29,1.26,0.65,0.63,1.17,1.03
1099,1.07,1.12,1.29,1.26,0.65,0.51,1.21,0.05
1100,1.09,1.12,1.29,1.26,0.65,0.51,1.22,0.11
1101,1.1,1.12,1.28,1.26,0.65,0.52,1.17,0.19
1102,1.27,1.12,1.29,1.26,0.65,0.63,1.17,1.03
1103,1.22,1.13,1.25,1.26,0.63,0.61,1.05,0.85
1104,1.15,1.13,1.23,1.26,0.62,0.57,0.97,0.54
1105,1.11,1.13,1.23,1.26,0.62,0.54,0.98,0.32
1106,1.14,1.13,1.22,1.26,0.62,0.56,0.93,0.5
1107,1.12,1.13,1.28,1.26,0.65,0.54,1.18,0.3
1108,0.96,1.13,1.29,1.26,0.64,0.43,1.1,-0.52
1109,1.03,1.13,1.29,1.26,0.65,0.48,1.18,-0.18
1110,1.0,1.13,1.23,1.26,0.62,0.47,0.92,-0.23
1111,1.1,1.13,1.22,1.26,0.62,0.53,0.93,0.28
1112,1.03,1.13,1.24,1.26,0.62,0.49,1.0,-0.09
1113,1.13,1.12,1.27,1.26,0.64,0.55,1.13,0.38
1114,1.16,1.12,1.23,1.26,0.62,0.57,0.97,0.59
1115,1.06,1.12,1.27,1.26,0.64,0.5,1.11,0.04
1116,0.98,1.12,1.25,1.26,0.62,0.46,1.0,-0.33
1117,1.16,1.12,1.27,1.26,0.64,0.57,1.13,0.55
1118,1.07,1.12,1.27,1.26,0.64,0.51,1.12,0.1
1119,1.06,1.12,1.29,1.26,0.65,0.5,1.21,-0.0
1120,1.1,1.12,1.29,1.26,0.65,0.52,1.22,0.17
1121,1.2,1.12,1.29,1.26,0.65,0.59,1.22,0.69
1122,1.09,1.12,1.27,1.26,0.64,0.52,1.12,0.15
1123,1.04,1.12,1.28,1.26,0.64,0.49,1.14,-0.1
1124,1.23,1.12,1.22,1.26,0.61,0.62,0.87,0.94
1125,1.14,1.12,1.24,1.26,0.63,0.56,1.03,0.47
1126,1.23,1.13,1.24,1.26,0.62,0.61,0.98,0.91
1127,1.25,1.13,1.25,1.26,0.63,0.63,1.02,1.02
1128,1.15,1.13,1.28,1.26,0.65,0.56,1.18,0.48
1129,0.98,1.13,1.22,1.26,0.61,0.47,0.87,-0.27
1130,1.06,1.13,1.23,1.26,0.62,0.51,0.97,0.1
1131,1.04,1.13,1.24,1.26,0.63,0.5,1.0,-0.03
1132,1.28,1.13,1.22,1.26,0.6,0.64,0.82,1.15
1133,1.12,1.13,1.27,1.26,0.64,0.54,1.13,0.32
1134,1.04,1.13,1.24,1.26,0.63,0.5,1.0,-0.03
1135,1.28,1.13,1.23,1.26,0.61,0.64,0.88,1.15
1136,1.16,1.13,1.21,1.26,0.61,0.58,0.87,0.62
1137,1.21,1.13,1.23,1.26,0.62,0.6,0.94,0.82
1138,1.21,1.13,1.28,1.26,0.65,0.6,1.16,0.76
1139,1.29,1.13,1.29,1.26,0.64,0.64,1.15,1.15
1140,1.05,1.13,1.29,1.26,0.65,0.49,1.2,-0.06
1141,0.96,1.13,1.29,1.26,0.64,0.43,1.1,-0.52
1142,1.12,1.13,1.29,1.26,0.65,0.54,1.23,0.28
1143,1.07,1.13,1.29,1.26,0.65,0.51,1.21,0.05
1144,1.2,1.13,1.29,1.26,0.65,0.59,1.22,0.69
1145,1.07,1.13,1.29,1.26,0.65,0.51,1.21,0.05
1146,0.97,1.13,1.29,1.26,0.64,0.44,1.12,-0.47
1147,1.09,1.13,1.29,1.26,0.65,0.51,1.22,0.11
1148,1.04,1.13,1.29,1.26,0.65,0.49,1.19,-0.12
1149,1.27,1.13,1.29,1.26,0.65,0.63,1.17,1.03
1150,1.22,1.13,1.29,1.26,0.65,0.6,1.21,0.8
1151,1.24,1.13,1.29,1.26,0.65,0.61,1.19,0.92
1152,1.14,1.13,1.29,1.26,0.65,0.55,1.23,0.4
1153,1.2,1.13,1.29,1.26,0.65,0.59,1.22,0.69
1154,1.15,1.13,1.25,1.26,0.63,0.56,1.08,0.51
1155,1.06,1.13,1.24,1.26,0.63,0.51,1.02,0.08
1156,1.06,1.13,1.25,1.26,0.63,0.51,1.06,0.06
1157,1.29,1.13,1.23,1.26,0.61,0.65,0.86,1.2
1158,1.02,1.13,1.29,1.26,0.65,0.47,1.17,-0.24
1159,1.19,1.13,1.23,1.26,0.62,0.59,0.96,0.71
1160,1.28,1.13,1.29,1.26,0.65,0.64,1.16,1.09
1161,1.13,1.13,1.29,1.26,0.65,0.54,1.23,0.34
1162,1.14,1.13,1.29,1.26,0.65,0.55,1.23,0.4
1163,1.29,1.13,1.29,1.26,0.64,0.64,1.15,1.15
1164,0.98,1.13,1.29,1.26,0.64,0.45,1.13,-0.41
1165,1.2,1.13,1.27,1.26,0.64,0.59,1.11,0.72
1166,1.12,1.13,1.28,1.26,0.65,0.54,1.18,0.3
1167,0.97,1.13,1.29,1.26,0.64,0.44,1.12,-0.47
1168,1.0,1.13,1.29,1.26,0.64,0.46,1.15,-0.35
1169,1.13,1.13,1.29,1.26,0.65,0.54,1.23,0.34
1170,1.15,1.13,1.29,1.26,0.65,0.56,1.23,0.46
1171,1.01,1.13,1.29,1.26,0.64,0.46,1.16,-0.29
1172,1.23,1.13,1.29,1.26,0.65,0.61,1.2,0.86
1173,1.14,1.13,1.29,1.26,0.65,0.55,1.23,0.4
1174,0.96,1.13,1.24,1.26,0.62,0.45,0.93,-0.42
1175,1.21,1.13,1.24,1.26,0.62,0.6,1.0,0.8
1176,1.01,1.13,1.28,1.26,0.64,0.47,1.11,-0.27
1177,1.22,1.13,1.29,1.26,0.65,0.6,1.21,0.8
1178,1.16,1.13,1.29,1.26,0.65,0.56,1.23,0.52
1179,1.06,1.13,1.29,1.26,0.65,0.5,1.21,-0.0
1180,1.11,1.13,1.29,1.26,0.65,0.53,1.23,0.23
1181,0.96,1.13,1.29,1.26,0.64,0.43,1.1,-0.52
1182,1.15,1.13,1.29,1.26,0.65,0.56,1.23,0.46
1183,0.97,1.13,1.29,1.26,0.64,0.44,1.12,-0.47
1184,1.2,1.13,1.24,1.26,0.63,0.59,1.01,0.75
1185,1.29,1.13,1.23,1.26,0.61,0.65,0.86,1.2
1186,1.23,1.13,1.28,1.26,0.64,0.61,1.15,0.88
1187,1.04,1.13,1.29,1.26,0.65,0.49,1.19,-0.12
1188,1.13,1.13,1.29,1.26,0.65,0.54,1.23,0.34
1189,1.29,1.13,1.29,1.26,0.64,0.64,1.15,1.15
1190,1.02,1.13,1.29,1.26,0.65,0.47,1.17,-0.24
1191,1.16,1.13,1.29,1.26,0.65,0.56,1.23,0.52
1192,0.97,1.13,1.29,1.26,0.64,0.44,1.12,-0.47
1193,1.12,1.13,1.29,1.26,0.65,0.54,1.23,0.28
1194,1.19,1.13,1.29,1.26,0.65,0.58,1.23,0.63
1195,1.22,1.13,1.27,1.26,0.64,0.6,1.1,0.83
1196,1.24,1.13,1.25,1.26,0.63,0.62,1.03,0.96
1197,1.27,1.13,1.23,1.26,0.61,0.64,0.89,1.09
1198,1.23,1.13,1.23,1.26,0.62,0.62,0.93,0.93
1199,1.02,1.13,1.29,1.26,0.65,0.47,1.17,-0.24
1200,1.11,1.13,1.27,1.26,0.64,0.53,1.13,0.27
1201,1.13,1.13,1.25,1.26,0.63,0.55,1.08,0.4
1202,1.05,1.13,1.29,1.26,0.65,0.49,1.2,-0.06
1203,1.04,1.13,1.29,1.26,0.65,0.49,1.19,-0.12
1204,1.07,1.13,1.25,1.26,0.63,0.51,1.07,0.12
1205,1.21,1.13,1.25,1.26,0.63,0.6,1.05,0.79
1206,1.02,1.13,1.23,1.26,0.62,0.48,0.94,-0.12
1207,1.12,1.13,1.21,1.26,0.61,0.55,0.88,0.4
1208,1.03,1.13,1.25,1.26,0.63,0.49,1.04,-0.11
1209,1.16,1.13,1.22,1.26,0.61,0.58,0.92,0.61
1210,1.14,1.13,1.23,1.26,0.62,0.56,0.98,0.48
1211,1.28,1.13,1.28,1.26,0.64,0.64,1.11,1.11
1212,1.16,1.13,1.28,1.26,0.65,0.57,1.18,0.53
1213,1.14,1.13,1.29,1.26,0.65,0.55,1.23,0.4
1214,1.04,1.13,1.29,1.26,0.65,0.49,1.19,-0.12
1215,1.19,1.13,1.28,1.26,0.65,0.58,1.17,0.65
1216,1.14,1.13,1.27,1.26,0.64,0.55,1.13,0.44
1217,0.96,1.13,1.27,1.26,0.63,0.44,1.01,-0.47
1218,0.96,1.13,1.29,1.26,0.64,0.43,1.1,-0.52
1219,1.29,1.13,1.29,1.26,0.64,0.64,1.15,1.15
1220,1.07,1.13,1.29,1.26,0.65,0.51,1.21,0.05
1221,1.11,1.13,1.29,1.26,0.65,0.53,1.23,0.23
1222,1.05,1.13,1.27,1.26,0.64,0.5,1.1,-0.02
1223,1.11,1.13,1.27,1.26,0.64,0.53,1.13,0.27
1224,0.96,1.13,1.27,1.26,0.63,0.44,1.01,-0.47
1225,1.28,1.13,1.24,1.26,0.62,0.64,0.93,1.14
1226,1.27,1.13,1.28,1.26,0.64,0.63,1.12,1.05
1227,1.13,1.13,1.28,1.26,0.65,0.55,1.18,0.36
1228,1.11,1.13,1.25,1.26,0.63,0.54,1.08,0.28
1229,1.04,1.13,1.25,1.26,0.63,0.49,1.05,-0.05
1230,1.13,1.13,1.27,1.26,0.64,0.55,1.13,0.38
1231,1.25,1.13,1.23,1.26,0.61,0.63,0.9,1.04
1232,1.24,1.13,1.21,1.26,0.6,0.62,0.8,1.0
1233,1.19,1.13,1.16,1.26,0.58,0.6,0.64,0.76
1234,1.04,1.13,1.21,1.26,0.61,0.5,0.86,0.02
1235,1.27,1.13,1.19,1.26,0.58,0.64,0.66,1.12
1236,1.24,1.13,1.22,1.26,0.61,0.62,0.86,0.99
1237,1.19,1.13,1.23,1.26,0.62,0.59,0.96,0.71
1238,1.18,1.13,1.21,1.26,0.61,0.58,0.86,0.67
1239,1.01,1.13,1.21,1.26,0.61,0.48,0.84,-0.14
1240,1.0,1.13,1.23,1.26,0.62,0.47,0.92,-0.23
1241,1.2,1.13,1.27,1.26,0.64,0.59,1.11,0.72
1242,1.2,1.13,1.25,1.26,0.63,0.59,1.06,0.73
1243,1.04,1.13,1.23,1.26,0.62,0.5,0.96,-0.01
1244,1.11,1.13,1.21,1.26,0.61,0.54,0.88,0.35
1245,1.24,1.13,1.27,1.26,0.64,0.62,1.08,0.95
1246,1.27,1.13,1.29,1.26,0.65,0.63,1.17,1.03
1247,1.15,1.13,1.29,1.26,0.65,0.56,1.23,0.46
1248,1.14,1.13,1.29,1.26,0.65,0.55,1.23,0.4
1249,0.98,1.13,1.28,1.26,0.64,0.45,1.09,-0.38
1250,1.24,1.13,1.29,1.26,0.65,0.61,1.19,0.92
1251,1.2,1.13,1.25,1.26,0.63,0.59,1.06,0.73
1252,1.06,1.13,1.27,1.26,0.64,0.5,1.11,0.04
1253,1.11,1.13,1.29,1.26,0.65,0.53,1.23,0.23
1254,1.02,1.13,1.29,1.26,0.65,0.47,1.17,-0.24
1255,1.11,1.13,1.23,1.26,0.62,0.54,0.98,0.32
1256,0.98,1.13,1.23,1.26,0.61,0.46,0.91,-0.29
1257,1.21,1.13,1.21,1.26,0.6,0.6,0.84,0.84
1258,1.27,1.13,1.22,1.26,0.6,0.64,0.83,1.1
1259,1.05,1.13,1.25,1.26,0.63,0.5,1.06,0.0
1260,1.12,1.13,1.22,1.26,0.62,0.55,0.93,0.39
1261,1.29,1.13,1.24,1.26,0.61,0.65,0.92,1.19
1262,0.96,1.13,1.24,1.26,0.62,0.45,0.93,-0.42
1263,1.18,1.13,1.23,1.26,0.62,0.58,0.97,0.65
1264,1.0,1.13,1.24,1.26,0.62,0.47,0.97,-0.25
1265,1.06,1.13,1.24,1.26,0.63,0.51,1.02,0.08
1266,1.1,1.13,1.28,1.26,0.65,0.52,1.17,0.19
1267,1.1,1.13,1.27,1.26,0.64,0.53,1.13,0.21
1268,1.1,1.13,1.28,1.26,0.65,0.52,1.17,0.19
1269,1.19,1.13,1.28,1.26,0.65,0.58,1.17,0.65
1270,0.96,1.13,1.29,1.26,0.64,0.43,1.1,-0.52
1271,1.23,1.13,1.29,1.26,0.65,0.61,1.2,0.86
1272,1.29,1.13,1.24,1.26,0.61,0.65,0.92,1.19
1273,1.15,1.13,1.23,1.26,0.62,0.57,0.97,0.54
1274,1.01,1.13,1.24,1.26,0.62,0.48,0.98,-0.2
1275,1.12,1.13,1.25,1.26,0.63,0.54,1.08,0.34
1276,1.11,1.13,1.29,1.26,0.65,0.53,1.23,0.23
1277,1.15,1.13,1.29,1.26,0.65,0.56,1.23,0.46
1278,1.05,1.13,1.29,1.26,0.65,0.49,1.2,-0.06
1279,1.03,1.13,1.29,1.26,0.65,0.48,1.18,-0.18
1280,1.12,1.13,1.29,1.26,0.65,0.54,1.23,0.28
1281,1.0,1.13,1.29,1.26,0.64,0.46,1.15,-0.35
1282,0.97,1.13,1.29,1.26,0.64,0.44,1.12,-0.47
1283,0.97,1.13,1.29,1.26,0.64,0.44,1.12,-0.47
1284,1.11,1.13,1.23,1.26,0.62,0.54,0.98,0.32
1285,1.21,1.13,1.2,1.26,0.6,0.61,0.78,0.85
1286,1.0,1.13,1.21,1.26,0.6,0.48,0.83,-0.19
1287,1.15,1.13,1.24,1.26,0.63,0.57,1.03,0.53
1288,1.23,1.13,1.29,1.26,0.65,0.61,1.2,0.86
1289,1.01,1.13,1.28,1.26,0.64,0.47,1.11,-0.27
1290,0.98,1.13,1.23,1.26,0.61,0.46,0.91,-0.29
1291,1.16,1.13,1.24,1.26,0.63,0.57,1.02,0.58
1292,1.02,1.13,1.29,1.26,0.65,0.47,1.17,-0.24
1293,1.09,1.13,1.27,1.26,0.64,0.52,1.12,0.15
1294,1.24,1.13,1.28,1.26,0.64,0.62,1.14,0.93
1295,1.24,1.13,1.24,1.26,0.62,0.62,0.97,0.97
1296,1.05,1.13,1.29,1.26,0.65,0.49,1.2,-0.06
1297,1.12,1.13,1.29,1.26,0.65,0.54,1.23,0.28
1298,1.2,1.13,1.29,1.26,0.65,0.59,1.22,0.69
1299,1.11,1.13,1.29,1.26,0.65,0.53,1.23,0.23
1300,1.06,1.13,1.29,1.26,0.65,0.5,1.21,-0.0
1301,1.05,1.13,1.29,1.26,0.65,0.49,1.2,-0.06
1302,1.06,1.13,1.29,1.26,0.65,0.5,1.21,-0.0
1303,1.0,1.13,1.29,1.26,0.64,0.46,1.15,-0.35
1304,1.13,1.13,1.29,1.26,0.65,0.54,1.23,0.34
1305,1.04,1.13,1.29,1.26,0.65,0.49,1.19,-0.12
1306,1.04,1.13,1.29,1.26,0.65,0.49,1.19,-0.12
1307,1.19,1.13,1.27,1.26,0.64,0.58,1.12,0.66
1308,1.0,1.13,1.24,1.26,0.62,0.47,0.97,-0.25
1309,1.13,1.13,1.24,1.26,0.63,0.55,1.03,0.41
1310,1.24,1.13,1.24,1.26,0.62,0.62,0.97,0.97
1311,1.19,1.13,1.29,1.26,0.65,0.58,1.23,0.63
1312,0.98,1.13,1.29,1.26,0.64,0.45,1.13,-0.41
1313,1.05,1.13,1.29,1.26,0.65,0.49,1.2,-0.06
1314,1.28,1.13,1.29,1.26,0.65,0.64,1.16,1.09
1315,1.22,1.13,1.29,1.26,0.65,0.6,1.21,0.8
1316,1.28,1.13,1.29,1.26,0.65,0.64,1.16,1.09
1317,1.27,1.13,1.29,1.26,0.65,0.63,1.17,1.03
1318,1.09,1.13,1.29,1.26,0.65,0.51,1.22,0.11
1319,1.05,1.13,1.29,1.26,0.65,0.49,1.2,-0.06
1320,1.19,1.13,1.29,1.26,0.65,0.58,1.23,0.63
1321,1.1,1.13,1.29,1.26,0.65,0.52,1.22,0.17
1322,1.27,1.13,1.29,1.26,0.65,0.63,1.17,1.03
1323,1.16,1.13,1.29,1.26,0.65,0.56,1.23,0.52
1324,1.11,1.13,1.29,1.26,0.65,0.53,1.23,0.23
1325,1.29,1.13,1.29,1.26,0.64,0.64,1.15,1.15
1326,1.12,1.13,1.29,1.26,0.65,0.54,1.23,0.28
1327,1.11,1.13,1.29,1.26,0.65,0.53,1.23,0.23
1328,1.27,1.13,1.28,1.26,0.64,0.63,1.12,1.05
1329,1.06,1.13,1.24,1.26,0.63,0.51,1.02,0.08
1330,1.18,1.13,1.25,1.26,0.63,0.58,1.07,0.62
1331,1.04,1.13,1.27,1.26,0.64,0.49,1.1,-0.07
1332,1.29,1.13,1.27,1.26,0.63,0.65,1.03,1.17
1333,1.06,1.13,1.28,1.26,0.64,0.5,1.16,0.02
1334,1.01,1.13,1.29,1.26,0.64,0.46,1.16,-0.29
1335,1.22,1.13,1.29,1.26,0.65,0.6,1.21,0.8
1336,1.29,1.13,1.23,1.26,0.61,0.65,0.86,1.2
1337,1.11,1.13,1.22,1.26,0.62,0.54,0.93,0.33
1338,1.29,1.13,1.25,1.26,0.62,0.65,0.98,1.18
1339,1.25,1.13,1.29,1.26,0.65,0.62,1.18,0.98
1340,1.28,1.13,1.27,1.26,0.63,0.64,1.05,1.12
1341,1.11,1.13,1.27,1.26,0.64,0.53,1.13,0.27
1342,1.09,1.13,1.27,1.26,0.64,0.52,1.12,0.15
1343,0.98,1.13,1.29,1.26,0.64,0.45,1.13,-0.41
1344,1.11,1.13,1.29,1.26,0.65,0.53,1.23,0.23
1345,1.29,1.13,1.29,1.26,0.64,0.64,1.15,1.15
1346,1.04,1.13,1.29,1.26,0.65,0.49,1.19,-0.12
1347,1.04,1.13,1.29,1.26,0.65,0.49,1.19,-0.12
1348,1.23,1.13,1.29,1.26,0.65,0.61,1.2,0.86
1349,1.23,1.13,1.29,1.26,0.65,0.61,1.2,0.86
1350,1.01,1.13,1.29,1.26,0.64,0.46,1.16,-0.29
1351,1.24,1.13,1.29,1.26,0.65,0.61,1.19,0.92
1352,1.29,1.13,1.29,1.26,0.64,0.64,1.15,1.15
1353,0.96,1.13,1.29,1.26,0.64,0.43,1.1,-0.52
1354,1.02,1.13,1.29,1.26,0.65,0.47,1.17,-0.24
1355,1.25,1.13,1.21,1.26,0.6,0.63,0.79,1.05
1356,1.25,1.13,1.22,1.26,0.61,0.63,0.85,1.05
1357,1.09,1.13,1.22,1.26,0.62,0.53,0.93,0.22
1358,1.14,1.13,1.18,1.26,0.59,0.57,0.72,0.54
1359,1.27,1.13,1.14,1.26,0.55,0.64,0.44,1.13
1360,1.22,1.13,1.19,1.26,0.59,0.61,0.72,0.91
1361,1.03,1.13,1.22,1.26,0.61,0.49,0.9,-0.05
1362,1.07,1.13,1.23,1.26,0.62,0.52,0.97,0.15
1363,1.25,1.13,1.25,1.26,0.63,0.63,1.02,1.02
1364,1.22,1.13,1.24,1.26,0.62,0.61,0.99,0.86
1365,1.07,1.13,1.24,1.26,0.63,0.52,1.02,0.14
1366,1.28,1.13,1.23,1.26,0.61,0.64,0.88,1.15
1367,1.09,1.13,1.22,1.26,0.62,0.53,0.93,0.22
1368,1.03,1.13,1.27,1.26,0.64,0.48,1.09,-0.13
1369,1.15,1.13,1.23,1.26,0.62,0.57,0.97,0.54
1370,1.25,1.13,1.25,1.26,0.63,0.63,1.02,1.02
1371,1.27,1.13,1.29,1.26,0.65,0.63,1.17,1.03
1372,0.97,1.13,1.29,1.26,0.64,0.44,1.12,-0.47
1373,1.12,1.13,1.29,1.26,0.65,0.54,1.23,0.28
1374,1.25,1.13,1.29,1.26,0.65,0.62,1.18,0.98
1375,1.14,1.13,1.29,1.26,0.65,0.55,1.23,0.4
1376,1.11,1.13,1.28,1.26,0.65,0.53,1.18,0.25
1377,0.97,1.13,1.29,1.26,0.64,0.44,1.12,-0.47
1378,1.23,1.13,1.23,1.26,0.62,0.62,0.93,0.93
1379,1.06,1.13,1.18,1.26,0.59,0.52,0.73,0.17
1380,1.09,1.13,1.13,1.26,0.57,0.54,0.54,0.32
1381,1.21,1.13,1.15,1.26,0.57,0.61,0.57,0.87
1382,1.09,1.13,1.12,1.26,0.56,0.54,0.49,0.33
1383,1.04,1.13,1.12,1.26,0.56,0.52,0.49,0.13
1384,1.22,1.13,1.15,1.26,0.57,0.62,0.55,0.92
1385,1.04,1.13,1.18,1.26,0.59,0.51,0.72,0.07
1386,1.21,1.13,1.19,1.26,0.59,0.61,0.73,0.85
1387,1.25,1.13,1.14,1.26,0.56,0.63,0.45,1.08
1388,1.2,1.13,1.18,1.26,0.59,0.6,0.68,0.81
1389,1.28,1.13,1.22,1.26,0.6,0.64,0.82,1.15
1390,1.23,1.13,1.22,1.26,0.61,0.62,0.87,0.94
1391,1.02,1.13,1.25,1.26,0.63,0.48,1.03,-0.16
1392,1.27,1.13,1.27,1.26,0.63,0.63,1.06,1.06
1393,1.25,1.13,1.29,1.26,0.65,0.62,1.18,0.98
1394,1.09,1.13,1.28,1.26,0.65,0.52,1.17,0.13
1395,1.06,1.13,1.29,1.26,0.65,0.5,1.21,-0.0
1396,1.04,1.13,1.29,1.26,0.65,0.49,1.19,-0.12
1397,1.24,1.13,1.23,1.26,0.61,0.62,0.91,0.98
1398,1.12,1.13,1.2,1.26,0.6,0.55,0.83,0.42
1399,1.13,1.13,1.21,1.26,0.61,0.56,0.88,0.46
1400,1.29,1.13,1.18,1.26,0.57,0.65,0.57,1.23
1401,1.27,1.13,1.27,1.26,0.63,0.63,1.06,1.06
1402,1.16,1.13,1.22,1.26,0.61,0.58,0.92,0.61
1403,1.04,1.13,1.19,1.26,0.6,0.51,0.77,0.06
1404,0.97,1.13,1.18,1.26,0.59,0.47,0.68,-0.25
1405,0.97,1.13,1.21,1.26,0.6,0.46,0.81,-0.3
1406,1.14,1.13,1.24,1.26,0.63,0.56,1.03,0.47
1407,0.98,1.13,1.28,1.26,0.64,0.45,1.09,-0.38
1408,1.0,1.13,1.29,1.26,0.64,0.46,1.15,-0.35
1409,1.13,1.13,1.29,1.26,0.65,0.54,1.23,0.34
1410,1.22,1.13,1.29,1.26,0.65,0.6,1.21,0.8
1411,1.16,1.13,1.29,1.26,0.65,0.56,1.23,0.52
1412,1.07,1.13,1.27,1.26,0.64,0.51,1.12,0.1
1413,1.11,1.13,1.22,1.26,0.62,0.54,0.93,0.33
1414,1.11,1.13,1.24,1.26,0.63,0.54,1.03,0.3
1415,1.03,1.13,1.27,1.26,0.64,0.48,1.09,-0.13
1416,1.1,1.13,1.28,1.26,0.65,0.52,1.17,0.19
1417,1.21,1.13,1.27,1.26,0.64,0.6,1.11,0.78
1418,1.15,1.13,1.28,1.26,0.65,0.56,1.18,0.48
1419,1.13,1.13,1.22,1.26,0.62,0.56,0.93,0.44
1420,1.0,1.13,1.21,1.26,0.6,0.48,0.83,-0.19
1421,1.0,1.13,1.2,1.26,0.6,0.48,0.79,-0.18
1422,1.09,1.13,1.22,1.26,0.62,0.53,0.93,0.22
1423,1.29,1.13,1.21,1.26,0.59,0.65,0.75,1.22
1424,1.22,1.13,1.19,1.26,0.59,0.61,0.72,0.91
1425,0.98,1.13,1.25,1.26,0.62,0.46,1.0,-0.33
1426,0.98,1.13,1.23,1.26,0.61,0.46,0.91,-0.29
1427,1.01,1.13,1.28,1.26,0.64,0.47,1.11,-0.27
