t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
2198,1.49,1.68,1.97,1.69,0.38,0.11,1.39,-0.99
2199,1.67,1.68,1.93,1.69,0.41,0.2,1.67,-0.19
2200,1.55,1.68,1.99,1.69,0.41,0.13,1.64,-0.85
2201,1.43,1.68,1.99,1.7,0.35,0.09,1.14,-1.2
2202,1.83,1.68,1.99,1.7,0.41,0.26,1.62,0.29
2203,1.79,1.68,1.97,1.7,0.41,0.24,1.66,0.19
2204,1.47,1.68,1.99,1.7,0.38,0.1,1.34,-1.1
2205,1.47,1.68,1.97,1.7,0.37,0.1,1.31,-1.05
2206,1.97,1.68,1.91,1.7,0.31,0.37,0.73,1.25
2207,1.71,1.68,1.85,1.7,0.38,0.26,1.35,0.29
2208,1.97,1.68,1.93,1.7,0.32,0.36,0.82,1.17
2209,1.55,1.68,1.89,1.7,0.39,0.16,1.43,-0.56
2210,1.71,1.68,1.93,1.71,0.41,0.22,1.65,-0.01
2211,1.47,1.68,1.91,1.71,0.36,0.12,1.22,-0.91
2212,1.75,1.68,1.89,1.71,0.39,0.26,1.44,0.33
2213,1.55,1.68,1.93,1.71,0.4,0.15,1.52,-0.68
2214,1.61,1.68,1.99,1.71,0.43,0.15,1.78,-0.64
2215,1.61,1.68,1.97,1.71,0.42,0.16,1.74,-0.58
2216,1.97,1.68,1.93,1.71,0.32,0.36,0.82,1.17
2217,1.73,1.68,1.99,1.71,0.43,0.21,1.83,-0.16
2218,1.95,1.68,1.95,1.71,0.34,0.34,1.0,1.0
2219,1.91,1.68,1.89,1.72,0.33,0.35,0.91,1.08
2220,1.75,1.68,1.89,1.72,0.39,0.26,1.44,0.33
2221,1.67,1.68,1.87,1.72,0.39,0.23,1.47,0.03
2222,1.77,1.68,1.95,1.72,0.41,0.24,1.63,0.19
2223,1.75,1.68,1.89,1.72,0.39,0.26,1.44,0.33
2224,1.93,1.68,1.97,1.72,0.36,0.32,1.17,0.82
2225,1.97,1.69,1.99,1.72,0.35,0.32,1.07,0.89
2226,1.71,1.69,1.99,1.72,0.43,0.2,1.84,-0.24
2227,1.43,1.69,1.99,1.72,0.35,0.09,1.14,-1.2
2228,1.79,1.69,1.99,1.72,0.42,0.24,1.73,0.11
2229,1.77,1.69,1.99,1.73,0.43,0.23,1.77,0.02
2230,1.51,1.69,1.93,1.73,0.38,0.13,1.4,-0.82
2231,1.81,1.69,1.87,1.73,0.36,0.3,1.19,0.7
2232,1.71,1.69,1.83,1.73,0.37,0.27,1.27,0.37
2233,1.99,1.69,1.81,1.73,0.25,0.42,0.2,1.68
2234,1.47,1.69,1.83,1.73,0.35,0.14,1.07,-0.7
2235,1.45,1.69,1.87,1.73,0.35,0.12,1.07,-0.87
2236,1.47,1.69,1.87,1.73,0.35,0.13,1.15,-0.8
2237,1.71,1.69,1.89,1.73,0.4,0.24,1.5,0.14
2238,1.83,1.69,1.87,1.73,0.35,0.31,1.13,0.8
2239,1.95,1.69,1.93,1.74,0.33,0.35,0.91,1.09
2240,1.91,1.69,1.87,1.74,0.32,0.36,0.82,1.16
2241,1.81,1.69,1.89,1.74,0.37,0.29,1.28,0.62
2242,1.73,1.69,1.91,1.74,0.4,0.24,1.55,0.16
2243,1.51,1.69,1.87,1.74,0.37,0.15,1.28,-0.66
2244,1.95,1.69,1.95,1.74,0.34,0.34,1.0,1.0
2245,1.81,1.69,1.99,1.74,0.42,0.25,1.68,0.2
2246,1.91,1.69,1.99,1.74,0.38,0.3,1.34,0.64
2247,1.43,1.69,1.99,1.74,0.35,0.09,1.14,-1.2
2248,1.55,1.69,1.99,1.74,0.41,0.13,1.64,-0.85
2249,1.71,1.69,1.99,1.75,0.43,0.2,1.84,-0.24
2250,1.45,1.69,1.99,1.75,0.37,0.09,1.24,-1.15
2251,1.65,1.69,1.99,1.75,0.43,0.17,1.83,-0.49
2252,1.59,1.69,1.99,1.75,0.42,0.14,1.74,-0.71
2253,1.47,1.69,1.99,1.75,0.38,0.1,1.34,-1.1
2254,1.59,1.69,1.99,1.75,0.42,0.14,1.74,-0.71
2255,1.91,1.69,1.99,1.75,0.38,0.3,1.34,0.64
2256,1.61,1.69,1.99,1.75,0.43,0.15,1.78,-0.64
2257,1.53,1.69,1.99,1.76,0.4,0.12,1.58,-0.92
2258,1.49,1.69,1.99,1.76,0.39,0.1,1.42,-1.04
2259,1.81,1.69,1.99,1.76,0.42,0.25,1.68,0.2
2260,1.51,1.69,1.99,1.76,0.4,0.11,1.5,-0.98
2261,1.75,1.69,1.95,1.76,0.41,0.23,1.67,0.09
2262,1.61,1.69,1.99,1.76,0.43,0.15,1.78,-0.64
2263,1.75,1.69,1.95,1.76,0.41,0.23,1.67,0.09
2264,1.91,1.69,1.99,1.76,0.38,0.3,1.34,0.64
2265,1.99,1.69,1.93,1.76,0.31,0.37,0.72,1.25
2266,1.79,1.69,1.89,1.77,0.38,0.28,1.34,0.53
2267,1.97,1.69,1.93,1.77,0.32,0.36,0.82,1.17
2268,1.93,1.69,1.83,1.77,0.29,0.38,0.55,1.39
2269,1.99,1.69,1.89,1.77,0.29,0.39,0.55,1.42
2270,1.49,1.69,1.91,1.77,0.37,0.13,1.29,-0.84
2271,1.79,1.69,1.93,1.77,0.4,0.26,1.5,0.36
2272,1.47,1.69,1.93,1.77,0.37,0.11,1.25,-0.96
2273,1.87,1.69,1.99,1.77,0.39,0.28,1.49,0.46
2274,1.89,1.69,1.99,1.77,0.39,0.29,1.42,0.55
2275,1.51,1.69,1.99,1.77,0.4,0.11,1.5,-0.98
2276,1.89,1.69,1.99,1.77,0.39,0.29,1.42,0.55
2277,1.59,1.69,1.97,1.77,0.42,0.15,1.7,-0.65
2278,1.47,1.69,1.99,1.78,0.38,0.1,1.34,-1.1
2279,1.43,1.69,1.89,1.78,0.34,0.11,1.01,-0.99
2280,1.59,1.69,1.77,1.78,0.35,0.22,1.12,-0.01
2281,1.53,1.69,1.79,1.78,0.35,0.18,1.12,-0.34
2282,1.51,1.69,1.79,1.78,0.35,0.17,1.08,-0.43
2283,1.55,1.69,1.83,1.78,0.37,0.18,1.27,-0.38
2284,1.95,1.69,1.71,1.78,0.21,0.42,-0.09,1.72
2285,1.79,1.69,1.75,1.78,0.3,0.34,0.7,1.0
2286,1.61,1.69,1.73,1.78,0.33,0.25,0.96,0.2
2287,1.59,1.69,1.73,1.78,0.33,0.24,0.97,0.11
2288,1.73,1.69,1.77,1.78,0.33,0.3,0.96,0.66
2289,1.85,1.69,1.77,1.78,0.29,0.36,0.59,1.22
2290,1.99,1.69,1.85,1.78,0.27,0.4,0.37,1.56
2291,1.45,1.69,1.87,1.78,0.35,0.12,1.07,-0.87
2292,1.61,1.69,1.83,1.79,0.38,0.21,1.33,-0.11
2293,1.61,1.68,1.81,1.79,0.37,0.22,1.26,-0.04
2294,1.61,1.68,1.89,1.79,0.4,0.19,1.52,-0.31
2295,1.61,1.68,1.93,1.79,0.41,0.17,1.63,-0.45
2296,1.63,1.68,1.97,1.79,0.42,0.17,1.76,-0.5
2297,1.61,1.68,1.99,1.79,0.43,0.15,1.78,-0.64
2298,1.55,1.68,1.99,1.79,0.41,0.13,1.64,-0.85
2299,1.93,1.69,1.91,1.79,0.33,0.35,0.91,1.09
2300,1.55,1.68,1.95,1.79,0.4,0.14,1.56,-0.74
2301,1.99,1.69,1.99,1.79,0.33,0.33,0.97,0.97
2302,1.85,1.69,1.99,1.79,0.4,0.27,1.56,0.37
2303,1.47,1.69,1.99,1.8,0.38,0.1,1.34,-1.1
2304,1.61,1.69,1.89,1.8,0.4,0.19,1.52,-0.31
2305,1.47,1.69,1.89,1.8,0.36,0.12,1.18,-0.86
2306,1.91,1.69,1.79,1.8,0.27,0.39,0.44,1.42
2307,1.71,1.69,1.83,1.8,0.37,0.27,1.27,0.37
2308,1.47,1.69,1.83,1.8,0.35,0.14,1.07,-0.7
2309,1.43,1.69,1.85,1.8,0.33,0.12,0.95,-0.89
2310,1.89,1.69,1.83,1.8,0.3,0.36,0.72,1.22
2311,1.83,1.69,1.85,1.8,0.34,0.32,1.04,0.87
2312,1.75,1.69,1.89,1.8,0.39,0.26,1.44,0.33
2313,1.43,1.69,1.91,1.8,0.34,0.1,1.04,-1.03
2314,1.49,1.69,1.97,1.8,0.38,0.11,1.39,-0.99
2315,1.73,1.69,1.99,1.8,0.43,0.21,1.83,-0.16
2316,1.61,1.68,1.99,1.8,0.43,0.15,1.78,-0.64
2317,1.41,1.68,1.99,1.8,0.34,0.08,1.03,-1.25
2318,1.45,1.68,1.99,1.8,0.37,0.09,1.24,-1.15
2319,1.73,1.68,1.99,1.81,0.43,0.21,1.83,-0.16
2320,1.75,1.68,1.99,1.81,0.43,0.22,1.8,-0.07
2321,1.89,1.68,1.99,1.81,0.39,0.29,1.42,0.55
2322,1.53,1.68,1.97,1.81,0.4,0.12,1.54,-0.86
2323,1.67,1.68,1.85,1.81,0.38,0.23,1.39,0.1
2324,1.45,1.68,1.89,1.81,0.35,0.12,1.1,-0.92
2325,1.71,1.68,1.85,1.81,0.38,0.26,1.35,0.29
2326,1.59,1.68,1.83,1.81,0.37,0.2,1.32,-0.2
2327,1.47,1.68,1.91,1.81,0.36,0.12,1.22,-0.91
2328,1.55,1.68,1.97,1.81,0.41,0.13,1.6,-0.8
2329,1.79,1.68,1.97,1.81,0.41,0.24,1.66,0.19
2330,1.53,1.68,1.97,1.81,0.4,0.12,1.54,-0.86
2331,1.59,1.68,1.99,1.82,0.42,0.14,1.74,-0.71
2332,1.71,1.68,1.99,1.82,0.43,0.2,1.84,-0.24
2333,1.41,1.68,1.99,1.82,0.34,0.08,1.03,-1.25
2334,1.97,1.68,1.99,1.82,0.35,0.32,1.07,0.89
2335,1.81,1.68,1.99,1.82,0.42,0.25,1.68,0.2
2336,1.73,1.68,1.99,1.82,0.43,0.21,1.83,-0.16
2337,1.47,1.68,1.99,1.82,0.38,0.1,1.34,-1.1
2338,1.49,1.68,1.99,1.82,0.39,0.1,1.42,-1.04
2339,1.73,1.68,1.99,1.82,0.43,0.21,1.83,-0.16
2340,1.47,1.68,1.99,1.82,0.38,0.1,1.34,-1.1
2341,1.73,1.68,1.93,1.83,0.41,0.23,1.62,0.08
2342,1.73,1.68,1.81,1.83,0.35,0.28,1.14,0.53
2343,1.47,1.68,1.87,1.83,0.35,0.13,1.15,-0.8
2344,1.59,1.68,1.89,1.83,0.39,0.18,1.5,-0.4
2345,1.83,1.68,1.93,1.83,0.38,0.29,1.39,0.55
2346,1.43,1.68,1.99,1.83,0.35,0.09,1.14,-1.2
2347,1.61,1.68,1.99,1.83,0.43,0.15,1.78,-0.64
2348,1.41,1.68,1.99,1.83,0.34,0.08,1.03,-1.25
2349,1.57,1.68,1.99,1.83,0.42,0.13,1.7,-0.78
2350,1.45,1.68,1.99,1.83,0.37,0.09,1.24,-1.15
2351,1.53,1.68,1.99,1.83,0.4,0.12,1.58,-0.92
2352,1.77,1.68,1.99,1.83,0.43,0.23,1.77,0.02
2353,1.89,1.68,1.99,1.84,0.39,0.29,1.42,0.55
2354,1.83,1.68,1.99,1.84,0.41,0.26,1.62,0.29
2355,1.83,1.68,1.99,1.84,0.41,0.26,1.62,0.29
2356,1.71,1.68,1.99,1.84,0.43,0.2,1.84,-0.24
2357,1.93,1.68,1.99,1.84,0.37,0.31,1.25,0.72
2358,1.91,1.68,1.99,1.84,0.38,0.3,1.34,0.64
2359,1.61,1.68,1.99,1.84,0.43,0.15,1.78,-0.64
2360,1.59,1.68,1.99,1.84,0.42,0.14,1.74,-0.71
2361,1.87,1.68,1.99,1.84,0.39,0.28,1.49,0.46
2362,1.49,1.68,1.93,1.84,0.38,0.12,1.33,-0.89
2363,1.53,1.68,1.91,1.84,0.39,0.14,1.42,-0.7
2364,1.91,1.68,1.99,1.84,0.38,0.3,1.34,0.64
2365,1.53,1.68,1.99,1.84,0.4,0.12,1.58,-0.92
2366,1.41,1.68,1.97,1.85,0.34,0.08,1.01,-1.21
2367,1.97,1.68,1.99,1.85,0.35,0.32,1.07,0.89
2368,1.71,1.68,1.99,1.85,0.43,0.2,1.84,-0.24
2369,1.59,1.68,1.99,1.85,0.42,0.14,1.74,-0.71
2370,1.79,1.68,1.99,1.85,0.42,0.24,1.73,0.11
2371,1.45,1.68,1.99,1.85,0.37,0.09,1.24,-1.15
2372,1.43,1.68,1.99,1.85,0.35,0.09,1.14,-1.2
2373,1.89,1.68,1.97,1.85,0.38,0.3,1.34,0.64
2374,1.55,1.68,1.97,1.85,0.41,0.13,1.6,-0.8
2375,1.91,1.68,1.99,1.85,0.38,0.3,1.34,0.64
2376,1.61,1.68,1.99,1.85,0.43,0.15,1.78,-0.64
2377,1.57,1.68,1.99,1.85,0.42,0.13,1.7,-0.78
2378,1.91,1.68,1.93,1.85,0.35,0.33,1.09,0.91
2379,1.87,1.68,1.87,1.85,0.34,0.34,0.98,0.98
2380,1.75,1.68,1.87,1.86,0.38,0.27,1.36,0.41
2381,1.53,1.68,1.97,1.86,0.4,0.12,1.54,-0.86
2382,1.61,1.68,1.97,1.86,0.42,0.16,1.74,-0.58
2383,1.55,1.68,1.93,1.86,0.4,0.15,1.52,-0.68
2384,1.75,1.68,1.91,1.86,0.4,0.25,1.52,0.26
2385,1.43,1.68,1.87,1.86,0.34,0.12,0.98,-0.94
2386,1.41,1.68,1.75,1.86,0.3,0.14,0.68,-0.72
2387,1.81,1.68,1.79,1.86,0.32,0.34,0.83,0.98
2388,1.71,1.68,1.89,1.86,0.4,0.24,1.5,0.14
2389,1.63,1.68,1.91,1.86,0.41,0.19,1.6,-0.29
2390,1.59,1.68,1.93,1.86,0.41,0.16,1.61,-0.53
2391,1.77,1.68,1.89,1.86,0.38,0.27,1.39,0.43
2392,1.75,1.68,1.85,1.86,0.37,0.28,1.27,0.49
2393,1.61,1.68,1.91,1.86,0.4,0.18,1.58,-0.38
2394,1.87,1.68,1.99,1.86,0.39,0.28,1.49,0.46
2395,1.97,1.68,1.99,1.86,0.35,0.32,1.07,0.89
2396,1.51,1.68,1.99,1.87,0.4,0.11,1.5,-0.98
2397,1.59,1.68,1.99,1.87,0.42,0.14,1.74,-0.71
2398,1.61,1.68,1.99,1.87,0.43,0.15,1.78,-0.64
2399,1.63,1.68,1.99,1.87,0.43,0.16,1.81,-0.56
2400,1.79,1.68,1.99,1.87,0.42,0.24,1.73,0.11
2401,1.49,1.68,1.99,1.87,0.39,0.1,1.42,-1.04
2402,1.45,1.68,1.99,1.87,0.37,0.09,1.24,-1.15
2403,1.75,1.68,1.99,1.87,0.43,0.22,1.8,-0.07
2404,1.41,1.68,1.99,1.87,0.34,0.08,1.03,-1.25
2405,1.91,1.68,1.99,1.87,0.38,0.3,1.34,0.64
2406,1.61,1.68,1.99,1.87,0.43,0.15,1.78,-0.64
2407,1.97,1.68,1.99,1.87,0.35,0.32,1.07,0.89
2408,1.89,1.68,1.97,1.87,0.38,0.3,1.34,0.64
2409,1.75,1.68,1.99,1.88,0.43,0.22,1.8,-0.07
2410,1.79,1.68,1.99,1.88,0.42,0.24,1.73,0.11
2411,1.73,1.68,1.99,1.88,0.43,0.21,1.83,-0.16
2412,1.57,1.68,1.99,1.88,0.42,0.13,1.7,-0.78
2413,1.87,1.68,1.99,1.88,0.39,0.28,1.49,0.46
2414,1.57,1.68,1.99,1.88,0.42,0.13,1.7,-0.78
2415,1.89,1.68,1.99,1.88,0.39,0.29,1.42,0.55
2416,1.59,1.68,1.99,1.88,0.42,0.14,1.74,-0.71
2417,1.51,1.68,1.99,1.88,0.4,0.11,1.5,-0.98
2418,1.81,1.68,1.99,1.88,0.42,0.25,1.68,0.2
2419,1.45,1.68,1.99,1.88,0.37,0.09,1.24,-1.15
2420,1.97,1.68,1.99,1.88,0.35,0.32,1.07,0.89
2421,1.61,1.68,1.99,1.88,0.43,0.15,1.78,-0.64
2422,1.69,1.68,1.99,1.89,0.43,0.19,1.85,-0.32
2423,1.91,1.68,1.99,1.89,0.38,0.3,1.34,0.64
2424,1.51,1.68,1.99,1.89,0.4,0.11,1.5,-0.98
2425,1.65,1.68,1.99,1.89,0.43,0.17,1.83,-0.49
2426,1.43,1.68,1.95,1.89,0.35,0.09,1.09,-1.12
2427,1.49,1.68,1.91,1.89,0.37,0.13,1.29,-0.84
2428,1.63,1.68,1.99,1.89,0.43,0.16,1.81,-0.56
2429,1.93,1.68,1.99,1.89,0.37,0.31,1.25,0.72
2430,1.55,1.68,1.93,1.89,0.4,0.15,1.52,-0.68
2431,1.83,1.68,1.99,1.89,0.41,0.26,1.62,0.29
2432,1.75,1.68,1.99,1.89,0.43,0.22,1.8,-0.07
2433,1.51,1.68,1.99,1.89,0.4,0.11,1.5,-0.98
2434,1.81,1.68,1.97,1.89,0.41,0.26,1.61,0.28
2435,1.53,1.68,1.99,1.89,0.4,0.12,1.58,-0.92
2436,1.43,1.68,1.99,1.89,0.35,0.09,1.14,-1.2
2437,1.53,1.68,1.99,1.9,0.4,0.12,1.58,-0.92
2438,1.61,1.68,1.99,1.9,0.43,0.15,1.78,-0.64
2439,1.47,1.67,1.99,1.9,0.38,0.1,1.34,-1.1
2440,1.87,1.68,1.99,1.9,0.39,0.28,1.49,0.46
2441,1.69,1.68,1.99,1.9,0.43,0.19,1.85,-0.32
2442,1.47,1.67,1.99,1.9,0.38,0.1,1.34,-1.1
2443,1.49,1.67,1.99,1.9,0.39,0.1,1.42,-1.04
2444,1.67,1.67,1.99,1.9,0.43,0.18,1.85,-0.41
2445,1.93,1.68,1.99,1.9,0.37,0.31,1.25,0.72
2446,1.53,1.68,1.99,1.9,0.4,0.12,1.58,-0.92
2447,1.57,1.68,1.99,1.9,0.42,0.13,1.7,-0.78
2448,1.61,1.67,1.89,1.9,0.4,0.19,1.52,-0.31
2449,1.93,1.68,1.95,1.9,0.35,0.33,1.09,0.91
2450,1.85,1.68,1.93,1.9,0.37,0.3,1.32,0.64
2451,1.79,1.68,1.89,1.9,0.38,0.28,1.34,0.53
2452,1.91,1.68,1.75,1.91,0.25,0.4,0.26,1.52
2453,1.89,1.68,1.73,1.91,0.25,0.39,0.24,1.47
2454,1.89,1.68,1.69,1.91,0.23,0.4,0.05,1.52
2455,1.65,1.68,1.77,1.91,0.35,0.25,1.1,0.28
2456,1.71,1.68,1.71,1.91,0.31,0.31,0.73,0.73
2457,1.55,1.68,1.75,1.91,0.34,0.21,1.02,-0.14
2458,1.63,1.68,1.75,1.91,0.34,0.25,1.03,0.24
2459,1.65,1.67,1.75,1.91,0.34,0.26,1.01,0.34
2460,1.57,1.67,1.63,1.91,0.29,0.25,0.58,0.25
2461,1.75,1.67,1.71,1.91,0.29,0.33,0.63,0.92
2462,1.77,1.67,1.81,1.91,0.34,0.31,1.04,0.73
2463,1.41,1.67,1.79,1.91,0.31,0.13,0.76,-0.81
2464,1.61,1.67,1.85,1.91,0.38,0.2,1.4,-0.18
2465,1.61,1.67,1.91,1.91,0.4,0.18,1.58,-0.38
2466,1.91,1.67,1.91,1.91,0.34,0.34,1.0,1.0
2467,1.75,1.67,1.87,1.91,0.38,0.27,1.36,0.41
2468,1.69,1.67,1.93,1.91,0.41,0.21,1.66,-0.1
2469,1.47,1.67,1.91,1.91,0.36,0.12,1.22,-0.91
2470,1.61,1.67,1.93,1.91,0.41,0.17,1.63,-0.45
2471,1.87,1.67,1.99,1.91,0.39,0.28,1.49,0.46
2472,1.51,1.67,1.99,1.91,0.4,0.11,1.5,-0.98
2473,1.97,1.68,1.99,1.91,0.35,0.32,1.07,0.89
2474,1.85,1.68,1.99,1.92,0.4,0.27,1.56,0.37
2475,1.69,1.68,1.95,1.92,0.42,0.2,1.73,-0.18
2476,1.99,1.68,1.99,1.92,0.33,0.33,0.97,0.97
2477,1.71,1.68,1.99,1.92,0.43,0.2,1.84,-0.24
2478,1.89,1.68,1.99,1.92,0.39,0.29,1.42,0.55
2479,1.47,1.68,1.99,1.92,0.38,0.1,1.34,-1.1
2480,1.59,1.68,1.99,1.92,0.42,0.14,1.74,-0.71
2481,1.99,1.68,1.99,1.92,0.33,0.33,0.97,0.97
2482,1.63,1.68,1.99,1.92,0.43,0.16,1.81,-0.56
2483,1.99,1.68,1.97,1.92,0.32,0.35,0.89,1.07
2484,1.83,1.68,1.93,1.92,0.38,0.29,1.39,0.55
2485,1.47,1.68,1.89,1.92,0.36,0.12,1.18,-0.86
2486,1.59,1.68,1.89,1.93,0.39,0.18,1.5,-0.4
2487,1.43,1.68,1.91,1.93,0.34,0.1,1.04,-1.03
2488,1.71,1.68,1.93,1.93,0.41,0.22,1.65,-0.01
2489,1.83,1.68,1.99,1.93,0.41,0.26,1.62,0.29
2490,1.93,1.68,1.99,1.93,0.37,0.31,1.25,0.72
2491,1.83,1.68,1.99,1.93,0.41,0.26,1.62,0.29
2492,1.51,1.68,1.99,1.93,0.4,0.11,1.5,-0.98
2493,1.85,1.68,1.99,1.93,0.4,0.27,1.56,0.37
2494,1.61,1.68,1.99,1.93,0.43,0.15,1.78,-0.64
2495,1.87,1.68,1.99,1.93,0.39,0.28,1.49,0.46
2496,1.43,1.68,1.99,1.93,0.35,0.09,1.14,-1.2
2497,1.81,1.68,1.99,1.93,0.42,0.25,1.68,0.2
2498,1.41,1.68,1.99,1.93,0.34,0.08,1.03,-1.25
2499,1.87,1.68,1.99,1.93,0.39,0.28,1.49,0.46
2500,1.65,1.68,1.99,1.93,0.43,0.17,1.83,-0.49
2501,1.91,1.68,1.99,1.94,0.38,0.3,1.34,0.64
2502,1.47,1.68,1.99,1.94,0.38,0.1,1.34,-1.1
2503,1.61,1.68,1.95,1.94,0.42,0.16,1.69,-0.51
2504,1.69,1.68,1.93,1.94,0.41,0.21,1.66,-0.1
2505,1.61,1.68,1.85,1.94,0.38,0.2,1.4,-0.18
2506,1.85,1.68,1.73,1.94,0.27,0.37,0.39,1.31
2507,1.61,1.68,1.71,1.94,0.32,0.25,0.88,0.26
2508,1.71,1.68,1.77,1.94,0.34,0.29,1.01,0.57
2509,1.45,1.67,1.83,1.94,0.34,0.13,0.99,-0.77
2510,1.77,1.68,1.87,1.94,0.37,0.28,1.31,0.51
2511,1.73,1.68,1.77,1.94,0.33,0.3,0.96,0.66
2512,1.49,1.68,1.77,1.94,0.34,0.17,0.98,-0.46
2513,1.61,1.68,1.79,1.94,0.36,0.23,1.19,0.02
2514,1.65,1.68,1.73,1.94,0.33,0.27,0.93,0.39
2515,1.87,1.68,1.79,1.94,0.29,0.37,0.61,1.25
2516,1.75,1.68,1.83,1.94,0.36,0.29,1.18,0.56
2517,1.65,1.68,1.91,1.94,0.41,0.2,1.61,-0.2
2518,1.73,1.68,1.87,1.94,0.38,0.26,1.39,0.32
2519,1.71,1.68,1.89,1.94,0.4,0.24,1.5,0.14
2520,1.85,1.68,1.93,1.94,0.37,0.3,1.32,0.64
2521,1.85,1.68,1.93,1.94,0.37,0.3,1.32,0.64
2522,1.71,1.68,1.91,1.94,0.4,0.23,1.58,0.07
2523,1.71,1.68,1.91,1.94,0.4,0.23,1.58,0.07
2524,1.93,1.68,1.93,1.94,0.34,0.34,1.0,1.0
2525,1.95,1.68,1.89,1.94,0.31,0.37,0.73,1.25
2526,1.73,1.68,1.95,1.94,0.42,0.22,1.69,0.0
2527,1.99,1.68,1.99,1.94,0.33,0.33,0.97,0.97
2528,1.57,1.68,1.99,1.94,0.42,0.13,1.7,-0.78
2529,1.61,1.68,1.99,1.94,0.43,0.15,1.78,-0.64
2530,1.55,1.68,1.99,1.94,0.41,0.13,1.64,-0.85
2531,1.75,1.68,1.99,1.94,0.43,0.22,1.8,-0.07
2532,1.87,1.68,1.99,1.94,0.39,0.28,1.49,0.46
2533,1.79,1.68,1.99,1.94,0.42,0.24,1.73,0.11
2534,1.85,1.68,1.99,1.94,0.4,0.27,1.56,0.37
2535,1.73,1.68,1.99,1.94,0.43,0.21,1.83,-0.16
2536,1.47,1.68,1.99,1.94,0.38,0.1,1.34,-1.1
2537,1.63,1.68,1.99,1.94,0.43,0.16,1.81,-0.56
2538,1.97,1.68,1.99,1.94,0.35,0.32,1.07,0.89
2539,1.67,1.68,1.99,1.94,0.43,0.18,1.85,-0.41
2540,1.63,1.68,1.99,1.94,0.43,0.16,1.81,-0.56
2541,1.67,1.68,1.99,1.94,0.43,0.18,1.85,-0.41
2542,1.81,1.68,1.99,1.94,0.42,0.25,1.68,0.2
2543,1.61,1.68,1.99,1.94,0.43,0.15,1.78,-0.64
2544,1.63,1.68,1.99,1.94,0.43,0.16,1.81,-0.56
2545,1.63,1.68,1.99,1.94,0.43,0.16,1.81,-0.56
2546,1.63,1.68,1.99,1.94,0.43,0.16,1.81,-0.56
2547,1.85,1.68,1.99,1.94,0.4,0.27,1.56,0.37
2548,1.55,1.68,1.99,1.94,0.41,0.13,1.64,-0.85
2549,1.71,1.68,1.93,1.94,0.41,0.22,1.65,-0.01
2550,1.63,1.68,1.91,1.94,0.41,0.19,1.6,-0.29
2551,1.65,1.68,1.99,1.94,0.43,0.17,1.83,-0.49
2552,1.99,1.68,1.93,1.94,0.31,0.37,0.72,1.25
2553,1.47,1.68,1.95,1.94,0.37,0.11,1.28,-1.0
2554,1.55,1.68,1.93,1.94,0.4,0.15,1.52,-0.68
2555,1.71,1.68,1.89,1.94,0.4,0.24,1.5,0.14
2556,1.81,1.68,1.89,1.94,0.37,0.29,1.28,0.62
2557,1.79,1.68,1.87,1.94,0.37,0.29,1.25,0.61
2558,1.61,1.68,1.89,1.94,0.4,0.19,1.52,-0.31
2559,1.67,1.68,1.95,1.94,0.42,0.19,1.73,-0.26
2560,1.41,1.68,1.99,1.94,0.34,0.08,1.03,-1.25
2561,1.65,1.68,1.99,1.94,0.43,0.17,1.83,-0.49
2562,1.81,1.68,1.99,1.94,0.42,0.25,1.68,0.2
2563,1.59,1.68,1.99,1.94,0.42,0.14,1.74,-0.71
2564,1.77,1.68,1.99,1.94,0.43,0.23,1.77,0.02
2565,1.77,1.68,1.99,1.94,0.43,0.23,1.77,0.02
2566,1.77,1.68,1.99,1.94,0.43,0.23,1.77,0.02
2567,1.43,1.68,1.95,1.94,0.35,0.09,1.09,-1.12
2568,1.89,1.68,1.99,1.94,0.39,0.29,1.42,0.55
2569,1.85,1.68,1.99,1.94,0.4,0.27,1.56,0.37
2570,1.91,1.68,1.99,1.94,0.38,0.3,1.34,0.64
2571,1.73,1.68,1.99,1.94,0.43,0.21,1.83,-0.16
2572,1.97,1.68,1.99,1.94,0.35,0.32,1.07,0.89
2573,1.85,1.68,1.99,1.94,0.4,0.27,1.56,0.37
2574,1.59,1.68,1.99,1.94,0.42,0.14,1.74,-0.71
2575,1.41,1.68,1.99,1.94,0.34,0.08,1.03,-1.25
2576,1.75,1.68,1.99,1.94,0.43,0.22,1.8,-0.07
2577,1.53,1.68,1.97,1.94,0.4,0.12,1.54,-0.86
2578,1.55,1.68,1.89,1.94,0.39,0.16,1.43,-0.56
2579,1.93,1.68,1.85,1.94,0.3,0.37,0.64,1.32
2580,1.87,1.68,1.83,1.94,0.31,0.35,0.8,1.13
2581,1.43,1.68,1.69,1.94,0.29,0.17,0.62,-0.5
2582,1.43,1.68,1.73,1.94,0.3,0.15,0.71,-0.59
2583,1.55,1.68,1.79,1.94,0.35,0.19,1.15,-0.25
2584,1.73,1.68,1.77,1.94,0.33,0.3,0.96,0.66
2585,1.87,1.68,1.85,1.94,0.32,0.34,0.89,1.06
2586,1.67,1.68,1.91,1.94,0.41,0.21,1.6,-0.12
2587,1.73,1.68,1.91,1.94,0.4,0.24,1.55,0.16
2588,1.99,1.68,1.99,1.94,0.33,0.33,0.97,0.97
2589,1.85,1.68,1.97,1.94,0.39,0.28,1.48,0.46
