t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
2509,1.95,1.69,1.91,1.84,0.24,0.39,-4.3,1.76
2510,1.67,1.69,1.81,1.84,0.2,0.47,-5.85,4.87
2511,1.79,1.69,1.81,1.84,0.12,0.58,-8.94,9.3
2512,1.53,1.69,1.79,1.84,0.17,0.47,-7.09,4.78
2513,1.65,1.69,1.75,1.85,0.14,0.52,-8.2,6.82
2514,1.67,1.69,1.85,1.85,0.26,0.41,-3.43,2.7
2515,1.97,1.69,1.87,1.85,0.13,0.55,-8.46,8.18
2516,1.59,1.69,1.91,1.85,0.25,0.36,-4.01,0.54
2517,1.57,1.69,1.99,1.85,0.32,0.2,-0.86,-5.85
2518,1.93,1.69,1.95,1.85,0.27,0.29,-3.15,-2.32
2519,1.87,1.69,1.97,1.85,0.4,0.22,2.15,-5.03
2520,1.87,1.7,1.99,1.85,0.32,0.25,-1.14,-3.99
2521,1.41,1.7,1.99,1.85,0.34,0.05,-0.18,-12.0
2522,1.79,1.7,1.99,1.85,0.36,0.24,0.49,-4.22
2523,1.49,1.7,1.99,1.85,0.33,0.14,-0.78,-8.32
2524,1.77,1.7,1.99,1.85,0.38,0.28,1.21,-2.69
2525,1.57,1.7,1.95,1.85,0.38,0.15,1.33,-7.91
2526,1.75,1.7,1.87,1.86,0.45,0.15,4.19,-7.86
2527,1.85,1.7,1.79,1.86,0.42,0.18,3.01,-6.51
2528,1.67,1.7,1.85,1.86,0.35,0.22,0.03,-5.1
2529,1.47,1.7,1.89,1.86,0.31,0.13,-1.27,-8.51
2530,1.45,1.7,1.87,1.86,0.34,0.1,-0.2,-9.79
2531,1.93,1.7,1.87,1.86,0.37,0.25,0.8,-3.87
2532,1.87,1.7,1.89,1.86,0.4,0.26,2.32,-3.53
2533,1.49,1.7,1.89,1.86,0.34,0.17,-0.13,-7.14
2534,1.67,1.7,1.97,1.86,0.48,0.13,5.17,-8.48
2535,1.89,1.7,1.99,1.86,0.34,0.33,-0.18,-0.52
2536,1.93,1.7,1.99,1.86,0.31,0.36,-1.37,0.71
2537,1.83,1.7,1.95,1.86,0.31,0.38,-1.39,1.4
2538,1.41,1.7,1.97,1.86,0.3,0.14,-1.97,-8.36
2539,1.65,1.7,1.95,1.86,0.38,0.23,1.42,-4.54
2540,1.59,1.7,1.93,1.87,0.41,0.18,2.59,-6.78
2541,1.71,1.7,1.81,1.87,0.43,0.23,3.24,-4.45
2542,1.81,1.7,1.89,1.87,0.51,0.22,6.6,-4.94
2543,1.85,1.7,1.95,1.87,0.55,0.19,8.09,-6.26
2544,1.75,1.7,1.87,1.87,0.52,0.17,6.82,-6.97
2545,1.59,1.7,1.87,1.87,0.45,0.14,4.26,-8.39
2546,1.49,1.7,1.91,1.87,0.41,0.08,2.69,-10.51
2547,1.41,1.7,1.91,1.87,0.36,0.07,0.42,-10.91
2548,1.97,1.7,1.95,1.87,0.43,0.32,3.39,-1.07
2549,1.63,1.7,1.93,1.87,0.52,0.08,7.07,-10.52
2550,1.97,1.7,1.95,1.87,0.47,0.2,5.03,-5.73
2551,1.43,1.7,1.99,1.87,0.4,0.03,2.04,-12.71
2552,1.73,1.7,1.97,1.88,0.57,0.1,9.02,-9.79
2553,1.49,1.7,1.99,1.88,0.46,0.03,4.61,-12.78
2554,1.47,1.7,1.95,1.88,0.45,0.02,4.18,-13.18
2555,1.41,1.7,1.91,1.88,0.38,0.02,1.52,-12.84
2556,1.75,1.7,1.85,1.88,0.65,0.06,11.96,-11.5
2557,1.41,1.7,1.85,1.88,0.39,0.01,1.84,-13.29
2558,1.95,1.7,1.91,1.88,0.77,0.08,16.96,-10.57
2559,1.99,1.7,1.99,1.88,0.75,0.11,16.03,-9.6
2560,1.89,1.7,1.99,1.88,0.71,0.08,14.68,-10.68
2561,1.61,1.7,1.99,1.88,0.56,0.02,8.55,-12.85
2562,1.65,1.7,1.99,1.88,0.62,0.01,10.75,-13.52
2563,1.85,1.7,1.99,1.88,0.74,0.02,15.55,-13.16
2564,1.87,1.7,1.97,1.89,0.7,0.02,14.14,-13.1
2565,1.95,1.7,1.99,1.89,0.65,0.03,12.22,-12.53
2566,1.49,1.7,1.99,1.89,0.45,0.01,4.02,-13.38
2567,1.97,1.7,1.99,1.89,0.5,0.07,6.26,-11.13
2568,1.45,1.7,1.93,1.89,0.38,0.03,1.25,-12.5
2569,1.49,1.7,1.97,1.89,0.35,0.08,0.27,-10.71
2570,1.49,1.7,1.97,1.89,0.38,0.07,1.54,-10.91
2571,1.63,1.7,1.99,1.89,0.47,0.07,5.06,-10.9
2572,1.61,1.7,1.99,1.89,0.46,0.06,4.61,-11.32
2573,1.73,1.7,1.99,1.89,0.52,0.08,7.02,-10.42
2574,1.79,1.7,1.95,1.89,0.45,0.14,4.29,-8.24
2575,1.55,1.7,1.93,1.89,0.39,0.1,1.88,-9.85
2576,1.45,1.7,1.95,1.9,0.34,0.08,-0.08,-10.58
2577,1.59,1.7,1.99,1.9,0.32,0.16,-0.9,-7.53
2578,1.79,1.7,1.99,1.9,0.24,0.25,-4.21,-3.65
2579,1.87,1.7,1.99,1.9,0.2,0.29,-5.88,-2.24
2580,1.77,1.7,1.99,1.9,0.24,0.21,-4.21,-5.22
2581,1.59,1.7,1.99,1.9,0.36,0.1,0.75,-9.96
2582,1.97,1.7,1.99,1.9,0.29,0.23,-2.22,-4.67
2583,1.95,1.7,1.93,1.9,0.24,0.32,-4.26,-0.99
2584,1.59,1.7,1.93,1.9,0.32,0.22,-1.05,-5.22
2585,1.85,1.7,1.83,1.9,0.14,0.46,-8.02,4.56
2586,1.79,1.7,1.81,1.9,0.16,0.44,-7.58,3.71
2587,1.57,1.7,1.79,1.9,0.28,0.21,-2.49,-5.24
2588,1.51,1.7,1.81,1.9,0.27,0.18,-2.9,-6.71
2589,1.65,1.7,1.83,1.9,0.25,0.25,-3.8,-3.92
2590,1.51,1.7,1.81,1.9,0.28,0.2,-2.71,-6.02
2591,1.53,1.7,1.83,1.9,0.27,0.19,-2.84,-6.09
2592,1.77,1.7,1.79,1.9,0.24,0.33,-4.27,-0.81
2593,1.69,1.7,1.85,1.9,0.28,0.28,-2.53,-2.79
2594,1.41,1.7,1.85,1.91,0.27,0.11,-3.18,-9.38
2595,1.83,1.7,1.81,1.91,0.27,0.23,-2.95,-4.47
2596,1.81,1.7,1.71,1.91,0.19,0.32,-6.17,-1.14
2597,1.71,1.7,1.77,1.91,0.19,0.29,-6.11,-2.3
2598,1.97,1.7,1.85,1.91,0.14,0.28,-8.2,-2.64
2599,1.97,1.7,1.89,1.91,0.16,0.3,-7.33,-1.96
2600,1.83,1.7,1.99,1.91,0.27,0.24,-3.03,-4.32
2601,1.69,1.7,1.97,1.91,0.33,0.18,-0.59,-6.47
2602,1.67,1.7,1.93,1.91,0.48,0.11,5.39,-9.38
2603,1.87,1.7,1.91,1.91,0.53,0.17,7.21,-7.22
2604,1.51,1.7,1.91,1.91,0.43,0.08,3.32,-10.8
2605,1.45,1.7,1.89,1.91,0.36,0.12,0.37,-8.91
2606,1.75,1.7,1.99,1.91,0.49,0.19,5.62,-6.36
2607,1.47,1.7,1.99,1.91,0.39,0.07,1.87,-11.05
2608,1.55,1.7,1.99,1.91,0.45,0.09,4.05,-10.35
2609,1.69,1.7,1.99,1.91,0.44,0.17,3.66,-6.85
2610,1.93,1.7,1.99,1.91,0.41,0.27,2.73,-2.88
2611,1.55,1.7,1.99,1.92,0.46,0.07,4.37,-10.84
2612,1.65,1.7,1.99,1.92,0.55,0.09,8.05,-10.33
2613,1.89,1.7,1.99,1.92,0.61,0.14,10.47,-8.03
2614,1.41,1.7,1.99,1.92,0.38,0.04,1.34,-12.29
2615,1.75,1.7,1.99,1.92,0.52,0.2,6.96,-5.9
2616,1.57,1.7,1.99,1.92,0.45,0.13,4.3,-8.63
2617,1.49,1.7,1.99,1.92,0.41,0.11,2.64,-9.46
2618,1.67,1.7,1.99,1.92,0.48,0.18,5.52,-6.75
2619,1.69,1.7,1.99,1.92,0.48,0.22,5.18,-4.89
2620,1.81,1.7,1.95,1.92,0.42,0.34,2.77,-0.29
2621,1.93,1.7,1.99,1.92,0.29,0.48,-2.18,5.51
2622,1.51,1.7,1.91,1.92,0.34,0.24,-0.35,-4.21
2623,1.97,1.7,1.91,1.92,0.3,0.47,-1.68,4.9
2624,1.87,1.7,1.93,1.93,0.28,0.49,-2.53,5.87
2625,1.97,1.7,1.99,1.93,0.17,0.55,-6.82,8.13
2626,1.51,1.7,1.99,1.93,0.29,0.29,-2.03,-2.12
2627,1.67,1.7,1.99,1.93,0.29,0.41,-2.21,2.69
2628,1.71,1.7,1.99,1.93,0.36,0.35,0.52,-0.01
2629,1.87,1.7,1.99,1.93,0.28,0.43,-2.67,3.51
2630,1.95,1.7,1.99,1.93,0.29,0.36,-2.17,0.55
2631,1.41,1.7,1.99,1.93,0.33,0.13,-0.82,-8.59
2632,1.49,1.7,1.99,1.93,0.31,0.26,-1.63,-3.31
2633,1.59,1.7,1.99,1.93,0.35,0.28,0.16,-2.58
2634,1.67,1.7,1.99,1.93,0.43,0.22,3.16,-5.04
2635,1.47,1.7,1.99,1.94,0.34,0.15,-0.15,-7.88
2636,1.57,1.7,1.99,1.94,0.43,0.13,3.29,-8.6
2637,1.95,1.7,1.99,1.94,0.45,0.22,4.0,-5.12
2638,1.85,1.7,1.99,1.94,0.52,0.18,6.94,-6.79
2639,1.61,1.7,1.99,1.94,0.53,0.05,7.53,-11.93
2640,1.59,1.7,1.99,1.94,0.54,0.03,7.73,-12.66
2641,1.87,1.7,1.99,1.94,0.62,0.1,11.09,-10.0
2642,1.89,1.7,1.99,1.94,0.53,0.16,7.46,-7.24
2643,1.47,1.7,1.99,1.94,0.39,0.06,1.9,-11.21
2644,1.65,1.7,1.99,1.94,0.46,0.09,4.72,-10.02
2645,1.89,1.7,1.99,1.94,0.37,0.16,0.87,-7.58
2646,1.81,1.7,1.99,1.94,0.34,0.2,-0.17,-5.7
2647,1.43,1.7,1.97,1.94,0.28,0.14,-2.7,-8.22
2648,1.57,1.7,1.99,1.95,0.34,0.17,-0.13,-7.06
2649,1.61,1.7,1.99,1.95,0.34,0.19,-0.39,-6.42
2650,1.51,1.7,1.99,1.95,0.37,0.13,1.03,-8.6
2651,1.53,1.7,1.93,1.95,0.41,0.12,2.75,-9.15
2652,1.87,1.7,1.89,1.95,0.47,0.24,5.14,-4.06
2653,1.87,1.7,1.93,1.95,0.48,0.27,5.54,-3.07
2654,1.61,1.7,1.93,1.95,0.45,0.16,4.13,-7.59
2655,1.59,1.7,1.93,1.95,0.49,0.08,5.68,-10.43
2656,1.65,1.7,1.99,1.95,0.46,0.16,4.64,-7.34
2657,1.77,1.7,1.99,1.95,0.61,0.1,10.55,-10.01
2658,1.45,1.7,1.93,1.95,0.42,0.03,2.79,-12.61
2659,1.67,1.7,1.91,1.95,0.51,0.12,6.74,-9.04
2660,1.49,1.7,1.97,1.95,0.46,0.03,4.46,-12.77
2661,1.83,1.7,1.95,1.95,0.66,0.07,12.67,-10.9
2662,1.57,1.7,1.99,1.95,0.55,0.01,7.95,-13.43
2663,1.99,1.7,1.97,1.95,0.7,0.07,14.16,-11.05
2664,1.57,1.7,1.93,1.95,0.52,0.03,6.76,-12.74
2665,1.91,1.7,1.93,1.95,0.58,0.12,9.42,-9.17
2666,1.45,1.7,1.91,1.95,0.42,0.02,3.05,-13.08
2667,1.43,1.7,1.93,1.94,0.41,0.01,2.42,-13.26
2668,1.83,1.7,1.91,1.94,0.7,0.05,14.3,-11.92
2669,1.97,1.7,1.93,1.94,0.71,0.1,14.67,-9.77
2670,1.65,1.7,1.87,1.94,0.59,0.04,9.76,-12.17
2671,1.57,1.7,1.83,1.94,0.51,0.05,6.48,-11.94
2672,1.65,1.7,1.93,1.94,0.57,0.04,9.08,-12.06
2673,1.85,1.7,1.95,1.94,0.62,0.11,11.03,-9.27
2674,1.59,1.7,1.99,1.94,0.51,0.07,6.44,-11.0
2675,1.73,1.7,1.95,1.94,0.56,0.1,8.61,-9.76
2676,1.95,1.7,1.93,1.94,0.51,0.18,6.37,-6.72
2677,1.85,1.7,1.89,1.94,0.51,0.19,6.48,-6.37
2678,1.51,1.7,1.77,1.94,0.39,0.13,1.77,-8.79
2679,1.83,1.7,1.69,1.94,0.35,0.32,-0.03,-0.9
2680,1.99,1.7,1.75,1.94,0.17,0.53,-7.12,7.52
2681,1.65,1.7,1.81,1.94,0.34,0.32,-0.1,-0.86
2682,1.97,1.7,1.81,1.94,0.22,0.49,-4.87,5.78
2683,1.55,1.7,1.91,1.94,0.36,0.21,0.53,-5.24
2684,1.43,1.7,1.93,1.94,0.37,0.06,0.97,-11.22
2685,1.41,1.7,1.89,1.94,0.3,0.16,-1.64,-7.6
2686,1.93,1.7,1.83,1.94,0.17,0.48,-7.15,5.52
2687,1.59,1.7,1.87,1.94,0.41,0.13,2.58,-8.81
2688,1.87,1.7,1.89,1.94,0.46,0.19,4.41,-6.23
2689,1.57,1.7,1.93,1.94,0.42,0.09,3.03,-10.17
2690,1.95,1.7,1.93,1.94,0.45,0.18,4.01,-6.69
2691,1.51,1.7,1.99,1.94,0.45,0.02,4.35,-12.89
2692,1.81,1.7,1.97,1.94,0.52,0.08,6.99,-10.67
2693,1.53,1.7,1.89,1.94,0.42,0.05,2.8,-11.7
2694,1.77,1.7,1.99,1.94,0.45,0.08,4.08,-10.55
2695,1.85,1.7,1.99,1.94,0.47,0.13,4.89,-8.59
2696,1.43,1.7,1.99,1.95,0.37,0.04,1.0,-12.11
2697,1.59,1.7,1.99,1.95,0.41,0.1,2.41,-9.73
2698,1.91,1.7,1.97,1.95,0.26,0.32,-3.58,-1.1
2699,1.83,1.7,1.93,1.95,0.22,0.42,-4.98,2.85
2700,1.73,1.7,1.93,1.95,0.34,0.2,-0.22,-5.76
2701,1.53,1.7,1.93,1.95,0.31,0.17,-1.34,-6.85
2702,1.99,1.7,1.97,1.95,0.18,0.3,-6.56,-1.79
2703,1.57,1.7,1.93,1.95,0.31,0.18,-1.53,-6.6
2704,1.59,1.7,1.93,1.95,0.3,0.28,-1.68,-2.65
2705,1.47,1.7,1.99,1.95,0.33,0.15,-0.76,-7.79
2706,1.65,1.7,1.99,1.95,0.34,0.22,-0.17,-4.92
2707,1.69,1.7,1.99,1.95,0.34,0.22,-0.41,-5.18
2708,1.65,1.7,1.99,1.95,0.32,0.22,-1.01,-4.9
2709,1.85,1.7,1.99,1.95,0.22,0.3,-4.85,-1.94
2710,1.65,1.7,1.99,1.95,0.22,0.36,-5.2,0.37
2711,1.51,1.7,1.99,1.95,0.28,0.26,-2.73,-3.59
2712,1.41,1.7,1.99,1.95,0.29,0.11,-2.2,-9.29
2713,1.99,1.7,1.99,1.95,0.31,0.27,-1.4,-2.92
2714,1.87,1.7,1.97,1.95,0.26,0.32,-3.46,-1.08
2715,1.53,1.7,1.99,1.95,0.29,0.23,-2.14,-4.61
2716,1.79,1.7,1.91,1.95,0.3,0.29,-1.66,-2.08
2717,1.89,1.7,1.95,1.95,0.26,0.36,-3.55,0.52
2718,1.81,1.7,1.91,1.95,0.31,0.27,-1.37,-2.85
2719,1.43,1.7,1.87,1.95,0.35,0.08,0.13,-10.63
2720,1.71,1.7,1.91,1.95,0.42,0.2,2.82,-5.69
2721,1.49,1.7,1.95,1.95,0.38,0.11,1.21,-9.51
2722,1.71,1.7,1.91,1.95,0.46,0.18,4.44,-6.67
2723,1.71,1.7,1.97,1.95,0.55,0.09,8.12,-10.39
2724,1.81,1.7,1.93,1.95,0.47,0.2,4.81,-5.64
2725,1.71,1.7,1.93,1.95,0.51,0.13,6.35,-8.45
2726,1.69,1.7,1.95,1.95,0.46,0.18,4.51,-6.81
2727,1.67,1.7,1.97,1.95,0.49,0.15,5.55,-7.95
2728,1.87,1.7,1.99,1.95,0.44,0.27,3.62,-3.12
2729,1.89,1.7,1.99,1.95,0.51,0.23,6.39,-4.62
2730,1.41,1.7,1.99,1.95,0.36,0.05,0.61,-11.7
2731,1.97,1.7,1.99,1.95,0.41,0.29,2.51,-2.41
2732,1.79,1.7,1.99,1.95,0.55,0.12,8.01,-8.94
2733,1.87,1.7,1.99,1.95,0.63,0.08,11.32,-10.62
2734,1.75,1.7,1.99,1.95,0.62,0.04,11.09,-12.2
2735,1.61,1.7,1.99,1.95,0.52,0.03,6.91,-12.46
2736,1.71,1.7,1.97,1.95,0.56,0.06,8.69,-11.43
2737,1.59,1.7,1.99,1.95,0.52,0.04,6.8,-12.15
2738,1.69,1.7,1.99,1.95,0.55,0.09,8.06,-10.2
2739,1.95,1.7,1.97,1.95,0.47,0.21,4.78,-5.32
2740,1.59,1.7,1.95,1.95,0.49,0.07,5.63,-10.96
2741,1.79,1.7,1.89,1.95,0.45,0.2,4.35,-5.76
2742,1.71,1.7,1.95,1.95,0.48,0.17,5.25,-7.17
2743,1.99,1.7,1.99,1.95,0.38,0.35,1.42,0.04
2744,1.89,1.7,1.99,1.95,0.51,0.23,6.74,-4.79
2745,1.83,1.7,1.99,1.95,0.54,0.23,7.73,-4.75
2746,1.85,1.7,1.99,1.95,0.59,0.18,9.76,-6.79
2747,1.63,1.7,1.99,1.95,0.52,0.1,7.07,-9.95
2748,1.91,1.7,1.99,1.95,0.53,0.24,7.43,-4.3
2749,1.79,1.7,1.99,1.95,0.42,0.32,2.92,-0.97
2750,1.51,1.7,1.99,1.95,0.33,0.26,-0.81,-3.46
2751,1.47,1.7,1.99,1.95,0.3,0.27,-2.0,-2.89
2752,1.73,1.7,1.99,1.95,0.36,0.34,0.64,-0.25
2753,1.55,1.7,1.99,1.95,0.42,0.13,3.02,-8.8
2754,1.89,1.7,1.99,1.95,0.44,0.25,3.81,-4.0
2755,1.91,1.7,1.99,1.95,0.37,0.25,0.93,-3.98
2756,1.75,1.71,1.99,1.95,0.52,0.13,6.94,-8.59
2757,1.73,1.71,1.99,1.95,0.43,0.16,3.38,-7.46
2758,1.59,1.71,1.99,1.95,0.42,0.11,2.87,-9.28
2759,1.73,1.71,1.99,1.95,0.46,0.11,4.7,-9.28
2760,1.77,1.71,1.99,1.95,0.41,0.17,2.62,-6.83
2761,1.87,1.71,1.99,1.95,0.29,0.38,-2.15,1.55
2762,1.59,1.71,1.99,1.95,0.35,0.25,0.27,-3.83
2763,1.93,1.71,1.99,1.95,0.18,0.55,-6.44,8.29
2764,1.85,1.71,1.99,1.95,0.13,0.67,-8.67,12.99
2765,1.97,1.71,1.99,1.95,0.09,0.68,-10.15,13.25
2766,1.59,1.71,1.95,1.95,0.14,0.57,-8.32,8.78
2767,1.65,1.71,1.99,1.95,0.12,0.63,-8.87,11.25
2768,1.59,1.71,1.99,1.95,0.14,0.54,-8.1,7.91
2769,1.77,1.71,1.99,1.95,0.13,0.56,-8.63,8.41
2770,1.51,1.71,1.97,1.95,0.18,0.42,-6.47,3.02
2771,1.77,1.71,1.99,1.95,0.23,0.41,-4.5,2.58
2772,1.41,1.71,1.93,1.95,0.25,0.23,-3.87,-4.65
2773,1.49,1.71,1.91,1.95,0.26,0.31,-3.29,-1.63
2774,1.71,1.71,1.91,1.95,0.21,0.45,-5.23,3.96
2775,1.73,1.71,1.95,1.95,0.27,0.39,-3.21,1.69
2776,1.67,1.71,1.99,1.95,0.35,0.29,0.06,-2.41
2777,1.89,1.71,1.99,1.95,0.26,0.34,-3.47,-0.38
2778,1.65,1.71,1.99,1.95,0.44,0.11,3.81,-9.28
2779,1.53,1.71,1.99,1.95,0.43,0.08,3.25,-10.75
2780,1.81,1.71,1.99,1.95,0.5,0.18,6.33,-6.78
2781,1.53,1.71,1.99,1.95,0.47,0.05,4.94,-11.68
2782,1.95,1.71,1.97,1.95,0.4,0.33,2.05,-0.52
2783,1.77,1.71,1.91,1.95,0.53,0.12,7.39,-9.16
2784,1.57,1.71,1.87,1.95,0.49,0.06,5.56,-11.27
2785,1.87,1.71,1.95,1.95,0.52,0.16,6.98,-7.59
2786,1.95,1.71,1.93,1.95,0.46,0.2,4.41,-5.91
2787,1.85,1.71,1.89,1.95,0.56,0.11,8.59,-9.52
2788,1.59,1.71,1.85,1.95,0.46,0.09,4.75,-10.36
2789,1.97,1.71,1.95,1.95,0.57,0.17,8.96,-7.12
2790,1.83,1.71,1.95,1.95,0.6,0.13,9.96,-8.5
2791,1.91,1.71,1.99,1.95,0.62,0.16,10.81,-7.51
2792,1.99,1.71,1.97,1.95,0.69,0.14,13.75,-8.35
2793,1.75,1.71,1.99,1.95,0.63,0.08,11.46,-10.74
2794,1.77,1.71,1.99,1.95,0.62,0.09,10.79,-10.03
2795,1.45,1.71,1.99,1.95,0.4,0.05,2.35,-11.8
2796,1.61,1.71,1.99,1.95,0.48,0.13,5.18,-8.71
2797,1.45,1.71,1.97,1.95,0.37,0.11,0.86,-9.36
2798,1.71,1.71,1.99,1.95,0.47,0.21,4.87,-5.49
2799,1.45,1.71,1.99,1.95,0.34,0.15,-0.25,-7.96
2800,1.97,1.71,1.99,1.95,0.3,0.35,-1.74,0.29
2801,1.41,1.71,1.99,1.95,0.36,0.05,0.48,-11.94
2802,1.63,1.71,1.99,1.95,0.52,0.07,7.07,-11.01
2803,1.71,1.71,1.99,1.95,0.6,0.04,9.97,-12.05
2804,1.73,1.71,1.99,1.95,0.53,0.09,7.29,-10.12
2805,1.45,1.71,1.99,1.95,0.4,0.05,2.13,-11.87
2806,1.61,1.71,1.99,1.95,0.44,0.17,3.68,-7.16
2807,1.65,1.71,1.97,1.95,0.44,0.21,3.78,-5.57
2808,1.43,1.71,1.95,1.95,0.35,0.12,0.09,-8.89
2809,1.91,1.71,1.89,1.95,0.55,0.25,8.04,-3.67
2810,1.75,1.71,1.89,1.95,0.52,0.18,7.09,-6.82
2811,1.73,1.71,1.83,1.95,0.52,0.16,7.05,-7.24
2812,1.65,1.71,1.77,1.95,0.45,0.18,4.1,-6.7
2813,1.79,1.71,1.79,1.95,0.41,0.3,2.4,-1.91
2814,1.67,1.71,1.85,1.95,0.39,0.26,1.73,-3.5
2815,1.69,1.71,1.75,1.95,0.31,0.36,-1.46,0.42
2816,1.43,1.71,1.73,1.95,0.3,0.19,-1.99,-6.08
2817,1.41,1.71,1.75,1.95,0.32,0.13,-0.85,-8.78
2818,1.71,1.71,1.77,1.95,0.5,0.19,6.02,-6.36
2819,1.51,1.71,1.83,1.95,0.45,0.06,4.19,-11.31
2820,1.71,1.71,1.81,1.94,0.62,0.06,11.0,-11.4
2821,1.63,1.7,1.89,1.94,0.52,0.09,6.99,-10.08
2822,1.69,1.7,1.99,1.94,0.51,0.14,6.71,-8.29
2823,1.59,1.7,1.99,1.94,0.47,0.12,5.11,-9.18
2824,1.97,1.7,1.95,1.94,0.49,0.36,5.65,0.55
2825,1.43,1.7,1.97,1.94,0.38,0.08,1.4,-10.74
2826,1.61,1.7,1.99,1.94,0.5,0.14,5.98,-8.1
2827,1.45,1.7,1.95,1.94,0.39,0.1,1.62,-9.75
2828,1.91,1.7,1.93,1.94,0.25,0.57,-3.9,8.82
2829,1.99,1.71,1.97,1.94,0.23,0.56,-4.81,8.65
2830,1.93,1.71,1.99,1.94,0.26,0.55,-3.23,8.04
2831,1.75,1.71,1.99,1.94,0.43,0.31,3.24,-1.34
2832,1.95,1.71,1.99,1.94,0.24,0.56,-4.37,8.63
2833,1.49,1.71,1.97,1.94,0.35,0.21,0.06,-5.5
2834,1.75,1.71,1.93,1.94,0.45,0.24,4.05,-4.2
2835,1.47,1.71,1.93,1.94,0.35,0.14,0.28,-8.4
2836,1.77,1.71,1.97,1.94,0.36,0.34,0.56,-0.37
2837,1.95,1.71,1.97,1.94,0.29,0.36,-2.2,0.73
2838,1.83,1.71,1.93,1.94,0.42,0.26,2.84,-3.28
2839,1.45,1.71,1.91,1.94,0.4,0.05,2.14,-11.97
2840,1.49,1.71,1.99,1.94,0.41,0.08,2.66,-10.78
2841,1.87,1.71,1.99,1.94,0.51,0.22,6.55,-4.88
2842,1.69,1.71,1.99,1.94,0.48,0.17,5.33,-6.93
2843,1.49,1.71,1.99,1.94,0.39,0.13,1.59,-8.45
2844,1.49,1.71,1.99,1.94,0.42,0.09,2.79,-10.24
2845,1.65,1.71,1.99,1.94,0.49,0.13,5.8,-8.5
2846,1.57,1.71,1.99,1.95,0.47,0.08,4.84,-10.47
2847,1.65,1.71,1.99,1.95,0.47,0.15,4.98,-7.68
2848,1.45,1.71,1.99,1.95,0.38,0.08,1.24,-10.46
2849,1.81,1.71,1.99,1.95,0.42,0.25,2.95,-3.79
2850,1.65,1.71,1.99,1.95,0.46,0.12,4.37,-9.01
2851,1.77,1.71,1.99,1.95,0.4,0.21,2.09,-5.29
2852,1.71,1.71,1.99,1.95,0.41,0.21,2.56,-5.31
2853,1.99,1.71,1.99,1.95,0.34,0.26,-0.08,-3.53
2854,1.85,1.71,1.99,1.95,0.37,0.22,0.77,-4.93
2855,1.49,1.71,1.91,1.95,0.37,0.12,0.77,-9.2
2856,1.79,1.71,1.93,1.95,0.24,0.49,-4.36,5.65
2857,1.63,1.71,1.99,1.95,0.37,0.19,1.15,-6.07
2858,1.51,1.71,1.93,1.95,0.37,0.13,0.8,-8.51
2859,1.53,1.71,1.97,1.95,0.36,0.16,0.48,-7.44
2860,1.59,1.71,1.99,1.95,0.36,0.18,0.45,-6.49
2861,1.81,1.7,1.93,1.95,0.35,0.22,0.05,-5.1
2862,1.59,1.7,1.99,1.95,0.43,0.08,3.32,-10.41
2863,1.55,1.7,1.99,1.95,0.34,0.13,-0.06,-8.7
2864,1.53,1.7,1.95,1.95,0.31,0.18,-1.62,-6.56
2865,1.59,1.7,1.89,1.95,0.38,0.14,1.34,-8.35
2866,1.53,1.7,1.91,1.95,0.44,0.04,3.73,-12.06
2867,1.41,1.7,1.97,1.95,0.35,0.03,0.05,-12.49
2868,1.53,1.7,1.99,1.95,0.4,0.04,2.25,-12.19
2869,1.69,1.7,1.99,1.95,0.48,0.07,5.51,-10.86
2870,1.99,1.7,1.99,1.95,0.45,0.19,4.06,-6.15
2871,1.63,1.7,1.99,1.95,0.51,0.06,6.48,-11.34
2872,1.45,1.7,1.99,1.95,0.38,0.06,1.42,-11.38
2873,1.65,1.7,1.99,1.95,0.44,0.14,3.75,-8.39
2874,1.41,1.7,1.99,1.95,0.36,0.05,0.4,-11.76
2875,1.71,1.7,1.97,1.95,0.44,0.18,3.89,-6.68
2876,1.61,1.7,1.87,1.95,0.45,0.11,4.29,-9.33
2877,1.71,1.7,1.87,1.95,0.52,0.11,7.12,-9.26
2878,1.61,1.7,1.91,1.95,0.47,0.09,4.87,-10.3
2879,1.81,1.7,1.79,1.95,0.45,0.2,4.09,-5.69
2880,1.71,1.7,1.81,1.95,0.39,0.25,1.87,-3.73
2881,1.73,1.7,1.81,1.95,0.37,0.3,1.15,-1.64
2882,1.53,1.7,1.83,1.95,0.38,0.17,1.44,-7.09
2883,1.99,1.7,1.81,1.95,0.32,0.33,-1.0,-0.52
2884,1.51,1.7,1.85,1.95,0.4,0.11,2.16,-9.6
2885,1.99,1.7,1.87,1.95,0.31,0.4,-1.57,2.05
2886,1.75,1.7,1.89,1.95,0.51,0.15,6.75,-7.91
2887,1.63,1.7,1.93,1.95,0.49,0.09,5.87,-10.37
2888,1.55,1.7,1.89,1.95,0.42,0.12,2.87,-9.1
2889,1.51,1.7,1.97,1.95,0.37,0.11,0.9,-9.4
2890,1.71,1.7,1.99,1.95,0.35,0.27,0.31,-3.04
2891,1.77,1.7,1.99,1.95,0.29,0.36,-2.36,0.6
2892,1.81,1.7,1.99,1.95,0.39,0.23,1.71,-4.81
2893,1.77,1.7,1.99,1.95,0.44,0.2,3.78,-5.79
