t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
2659,1.55,1.69,1.41,1.71,0.25,0.19,-3.87,-6.2
2660,1.47,1.69,1.73,1.71,0.35,0.11,0.13,-9.13
2661,1.61,1.69,1.71,1.71,0.32,0.25,-1.01,-3.85
2662,1.43,1.69,1.67,1.71,0.28,0.16,-2.68,-7.06
2663,1.59,1.69,1.99,1.71,0.43,0.13,3.22,-8.47
2664,1.49,1.69,1.59,1.71,0.27,0.21,-2.91,-5.36
2665,1.97,1.69,1.51,1.71,0.17,0.36,-6.92,0.48
2666,1.47,1.69,1.95,1.71,0.38,0.08,1.08,-10.21
2667,1.91,1.69,1.65,1.71,0.25,0.32,-3.93,-1.16
2668,1.55,1.69,1.43,1.71,0.26,0.19,-3.49,-5.93
2669,1.85,1.69,1.85,1.71,0.48,0.14,5.05,-7.93
2670,1.89,1.69,1.81,1.71,0.36,0.32,0.29,-1.27
2671,1.93,1.69,1.93,1.71,0.46,0.23,4.06,-4.54
2672,1.41,1.69,1.99,1.71,0.37,0.03,0.84,-12.05
2673,1.55,1.69,1.45,1.71,0.32,0.16,-1.32,-7.37
2674,1.49,1.69,1.61,1.71,0.33,0.15,-0.76,-7.74
2675,1.47,1.69,1.71,1.71,0.31,0.16,-1.61,-7.12
2676,1.99,1.69,1.83,1.71,0.11,0.54,-8.98,7.19
2677,1.63,1.69,1.81,1.71,0.18,0.39,-6.57,1.36
2678,1.77,1.69,1.97,1.71,0.19,0.33,-6.05,-0.7
2679,1.71,1.69,1.55,1.71,0.12,0.34,-8.9,-0.46
2680,1.85,1.69,1.95,1.71,0.2,0.23,-5.77,-4.38
2681,1.87,1.69,1.71,1.71,0.23,0.29,-4.49,-2.35
2682,1.53,1.69,1.71,1.71,0.34,0.13,-0.52,-8.27
2683,1.51,1.69,1.77,1.71,0.34,0.14,-0.52,-8.04
2684,1.89,1.69,1.61,1.71,0.21,0.3,-5.31,-1.87
2685,1.67,1.69,1.87,1.71,0.35,0.2,0.08,-5.59
2686,1.63,1.69,1.57,1.71,0.3,0.22,-1.82,-5.11
2687,1.73,1.69,1.47,1.71,0.31,0.2,-1.41,-5.9
2688,1.49,1.69,1.87,1.71,0.39,0.07,1.71,-10.78
2689,1.81,1.69,1.71,1.71,0.33,0.3,-0.86,-1.76
2690,1.89,1.69,1.49,1.71,0.16,0.35,-7.09,0.05
2691,1.47,1.69,1.91,1.71,0.38,0.09,1.2,-9.84
2692,1.87,1.69,1.87,1.71,0.27,0.42,-3.01,2.83
2693,1.53,1.69,1.59,1.71,0.25,0.28,-4.0,-2.72
2694,1.75,1.69,1.57,1.71,0.2,0.38,-5.75,0.97
2695,1.43,1.69,1.73,1.71,0.3,0.17,-1.77,-6.88
2696,1.77,1.69,1.99,1.71,0.52,0.19,6.52,-6.04
2697,1.55,1.69,1.65,1.71,0.36,0.19,0.32,-6.09
2698,1.73,1.69,1.99,1.71,0.55,0.13,7.75,-8.44
2699,1.97,1.69,1.43,1.71,0.2,0.31,-5.72,-1.48
2700,1.57,1.69,1.57,1.71,0.37,0.17,0.7,-7.04
2701,1.55,1.69,1.73,1.71,0.36,0.2,0.21,-5.66
2702,1.61,1.69,1.85,1.71,0.41,0.17,2.11,-6.67
2703,1.77,1.69,1.83,1.71,0.31,0.3,-1.48,-1.73
2704,1.47,1.69,1.49,1.71,0.26,0.18,-3.26,-6.66
2705,1.73,1.69,1.73,1.71,0.39,0.22,1.47,-5.1
2706,1.73,1.69,1.71,1.71,0.48,0.16,4.9,-7.35
2707,1.69,1.69,1.77,1.71,0.57,0.08,8.27,-10.1
2708,1.73,1.69,1.53,1.71,0.46,0.16,4.35,-7.18
2709,1.71,1.69,1.59,1.71,0.51,0.14,5.91,-7.91
2710,1.73,1.69,1.45,1.71,0.36,0.21,0.26,-5.47
2711,1.75,1.69,1.51,1.71,0.42,0.19,2.51,-6.21
2712,1.73,1.69,1.85,1.71,0.57,0.11,8.21,-9.33
2713,1.79,1.69,1.65,1.71,0.43,0.22,3.21,-4.88
2714,1.41,1.69,1.79,1.71,0.37,0.04,0.86,-11.93
2715,1.59,1.69,1.61,1.71,0.48,0.08,4.91,-10.32
2716,1.91,1.69,1.61,1.71,0.37,0.25,0.9,-3.74
2717,1.85,1.69,1.89,1.71,0.6,0.09,9.5,-10.04
2718,1.47,1.69,1.71,1.71,0.4,0.06,1.72,-11.21
2719,1.89,1.69,1.61,1.71,0.32,0.28,-1.02,-2.81
2720,1.45,1.69,1.51,1.71,0.3,0.14,-1.93,-8.08
2721,1.89,1.69,1.43,1.71,0.29,0.22,-2.23,-4.82
2722,1.81,1.69,1.69,1.71,0.39,0.21,1.62,-5.31
2723,1.71,1.69,1.81,1.71,0.49,0.12,5.44,-8.68
2724,1.85,1.69,1.41,1.7,0.17,0.29,-6.9,-2.22
2725,1.43,1.69,1.91,1.71,0.37,0.07,0.61,-10.55
2726,1.69,1.69,1.85,1.71,0.42,0.23,2.67,-4.55
2727,1.77,1.69,1.73,1.71,0.4,0.27,1.96,-3.2
2728,1.89,1.69,1.69,1.71,0.34,0.36,-0.4,0.34
2729,1.65,1.69,1.51,1.71,0.3,0.24,-1.76,-4.02
2730,1.75,1.69,1.75,1.71,0.46,0.23,4.21,-4.57
2731,1.83,1.69,1.87,1.71,0.6,0.16,9.36,-7.42
2732,1.51,1.69,1.75,1.71,0.42,0.09,2.82,-10.07
2733,1.75,1.69,1.63,1.71,0.37,0.27,0.66,-3.23
2734,1.87,1.69,1.69,1.71,0.3,0.37,-2.02,0.72
2735,1.85,1.69,1.61,1.71,0.35,0.3,0.01,-2.02
2736,1.75,1.69,1.53,1.71,0.4,0.2,1.9,-5.75
2737,1.43,1.69,1.51,1.71,0.33,0.09,-0.79,-9.76
2738,1.99,1.69,1.79,1.71,0.52,0.2,6.56,-5.57
2739,1.41,1.69,1.45,1.71,0.34,0.06,-0.44,-11.03
2740,1.89,1.69,1.63,1.71,0.43,0.23,3.11,-4.4
2741,1.71,1.69,1.87,1.71,0.54,0.1,7.26,-9.38
2742,1.49,1.69,1.55,1.71,0.36,0.11,0.48,-8.96
2743,1.67,1.69,1.69,1.71,0.51,0.11,6.17,-9.08
2744,1.65,1.69,1.55,1.71,0.48,0.12,4.79,-8.78
2745,1.93,1.69,1.41,1.71,0.28,0.26,-2.58,-3.41
2746,1.91,1.69,1.57,1.71,0.51,0.2,5.94,-5.76
2747,1.59,1.69,1.93,1.71,0.54,0.05,7.16,-11.61
2748,1.65,1.69,1.41,1.71,0.41,0.13,2.36,-8.46
2749,1.89,1.69,1.57,1.71,0.38,0.28,1.11,-2.77
2750,1.43,1.69,1.65,1.7,0.36,0.08,0.45,-10.47
2751,1.63,1.69,1.69,1.7,0.48,0.09,4.82,-9.72
2752,1.47,1.69,1.85,1.7,0.42,0.03,2.78,-12.08
2753,1.41,1.69,1.63,1.71,0.34,0.07,-0.49,-10.81
2754,1.97,1.69,1.47,1.7,0.26,0.26,-3.25,-3.48
2755,1.95,1.69,1.65,1.7,0.43,0.2,3.13,-5.81
2756,1.61,1.69,1.87,1.7,0.53,0.03,6.91,-12.03
2757,1.85,1.69,1.67,1.7,0.6,0.11,9.34,-9.03
2758,1.99,1.69,1.67,1.7,0.5,0.21,5.9,-5.5
2759,1.67,1.69,1.79,1.7,0.47,0.14,4.41,-7.96
2760,1.51,1.69,1.53,1.7,0.33,0.15,-0.57,-7.8
2761,1.53,1.69,1.85,1.7,0.45,0.05,3.77,-11.52
2762,1.65,1.69,1.51,1.7,0.46,0.1,4.23,-9.41
2763,1.89,1.69,1.89,1.7,0.53,0.13,6.85,-8.32
2764,1.47,1.69,1.69,1.7,0.37,0.08,0.67,-10.31
2765,1.47,1.69,1.83,1.71,0.41,0.03,2.16,-12.21
2766,1.97,1.69,1.53,1.71,0.37,0.15,0.88,-7.44
2767,1.41,1.69,1.63,1.71,0.37,0.03,0.63,-12.37
2768,1.67,1.69,1.45,1.71,0.44,0.1,3.46,-9.59
2769,1.57,1.69,1.99,1.71,0.53,0.01,6.75,-12.82
2770,1.71,1.69,1.45,1.71,0.34,0.19,-0.37,-6.16
2771,1.65,1.69,1.59,1.71,0.4,0.17,1.96,-6.82
2772,1.97,1.69,1.41,1.71,0.23,0.27,-4.68,-2.99
2773,1.47,1.69,1.41,1.7,0.33,0.1,-0.73,-9.47
2774,1.73,1.69,1.47,1.7,0.29,0.24,-2.18,-4.11
2775,1.53,1.69,1.63,1.7,0.45,0.06,3.82,-10.86
2776,1.89,1.69,1.55,1.7,0.37,0.28,0.95,-2.8
2777,1.65,1.69,1.91,1.7,0.54,0.08,7.28,-10.22
2778,1.75,1.69,1.85,1.7,0.49,0.17,5.4,-7.0
2779,1.93,1.69,1.53,1.7,0.15,0.37,-7.57,0.85
2780,1.75,1.69,1.59,1.7,0.22,0.34,-4.8,-0.56
2781,1.61,1.69,1.87,1.7,0.3,0.28,-1.93,-2.53
2782,1.51,1.69,1.63,1.7,0.18,0.35,-6.52,-0.14
2783,1.83,1.69,1.53,1.7,0.16,0.36,-7.07,0.54
2784,1.93,1.69,1.75,1.7,0.22,0.46,-4.89,4.37
2785,1.59,1.69,1.69,1.7,0.32,0.26,-1.13,-3.54
2786,1.57,1.69,1.85,1.7,0.38,0.18,1.06,-6.55
2787,1.49,1.69,1.97,1.7,0.35,0.13,-0.18,-8.42
2788,1.93,1.69,1.91,1.7,0.29,0.27,-2.26,-2.88
2789,1.47,1.69,1.43,1.7,0.14,0.26,-7.86,-3.29
2790,1.97,1.69,1.85,1.7,0.14,0.5,-8.17,5.66
2791,1.97,1.69,1.47,1.7,0.03,0.41,-12.16,2.38
2792,1.81,1.69,1.53,1.7,0.07,0.44,-10.85,3.26
2793,1.49,1.69,1.85,1.7,0.25,0.33,-3.9,-0.91
2794,1.95,1.69,1.75,1.7,0.17,0.49,-6.68,5.52
2795,1.67,1.69,1.85,1.7,0.31,0.34,-1.5,-0.48
2796,1.93,1.69,1.49,1.7,0.05,0.43,-11.51,3.19
2797,1.77,1.69,1.93,1.7,0.3,0.41,-1.85,2.1
2798,1.47,1.69,1.81,1.7,0.27,0.27,-3.0,-2.94
2799,1.67,1.69,1.43,1.7,0.09,0.34,-9.77,-0.42
2800,1.85,1.69,1.91,1.7,0.37,0.32,0.79,-1.25
2801,1.53,1.69,1.87,1.7,0.39,0.14,1.48,-7.97
2802,1.87,1.69,1.61,1.7,0.19,0.42,-6.28,2.61
2803,1.65,1.69,1.93,1.7,0.41,0.22,2.46,-5.05
2804,1.83,1.69,1.45,1.7,0.14,0.33,-8.08,-0.87
2805,1.79,1.69,1.49,1.7,0.18,0.32,-6.4,-0.98
2806,1.53,1.69,1.71,1.7,0.32,0.19,-1.03,-6.17
2807,1.41,1.69,1.91,1.7,0.34,0.07,-0.54,-10.51
2808,1.63,1.69,1.99,1.7,0.47,0.09,4.57,-9.93
2809,1.53,1.69,1.97,1.7,0.43,0.08,3.15,-10.37
2810,1.43,1.69,1.55,1.71,0.23,0.21,-4.41,-5.28
2811,1.53,1.69,1.63,1.71,0.22,0.3,-4.94,-1.93
2812,1.59,1.69,1.93,1.71,0.38,0.18,1.16,-6.54
2813,1.69,1.69,1.87,1.7,0.28,0.34,-2.8,-0.26
2814,1.45,1.69,1.69,1.71,0.24,0.24,-4.24,-4.09
2815,1.59,1.69,1.71,1.7,0.28,0.26,-2.56,-3.3
2816,1.99,1.69,1.83,1.71,0.2,0.3,-5.6,-1.84
2817,1.45,1.69,1.77,1.71,0.31,0.15,-1.66,-7.52
2818,1.43,1.69,1.67,1.71,0.31,0.14,-1.4,-7.89
2819,1.41,1.68,1.81,1.71,0.33,0.11,-0.83,-9.0
2820,1.55,1.68,1.47,1.71,0.21,0.26,-5.41,-3.48
2821,1.59,1.68,1.97,1.71,0.38,0.19,1.33,-6.17
2822,1.91,1.68,1.91,1.71,0.27,0.35,-3.18,-0.17
2823,1.43,1.68,1.73,1.71,0.34,0.09,-0.24,-10.06
2824,1.49,1.68,1.93,1.71,0.39,0.09,1.65,-9.84
2825,1.73,1.68,1.91,1.71,0.32,0.32,-1.16,-0.96
2826,1.57,1.68,1.65,1.71,0.33,0.2,-0.72,-5.81
2827,1.41,1.68,1.55,1.71,0.3,0.11,-1.88,-9.32
2828,1.77,1.68,1.79,1.71,0.43,0.17,3.17,-6.77
2829,1.79,1.68,1.71,1.71,0.48,0.15,4.89,-7.48
2830,1.99,1.68,1.69,1.71,0.26,0.33,-3.47,-0.91
2831,1.99,1.68,1.85,1.71,0.28,0.3,-2.65,-1.85
2832,1.67,1.68,1.73,1.71,0.37,0.19,0.81,-6.17
2833,1.55,1.68,1.65,1.71,0.29,0.2,-2.13,-5.83
2834,1.79,1.68,1.75,1.71,0.3,0.27,-1.76,-3.0
2835,1.83,1.68,1.59,1.71,0.19,0.34,-6.19,-0.28
2836,1.95,1.68,1.61,1.71,0.15,0.37,-7.49,0.83
2837,1.43,1.68,1.59,1.71,0.27,0.14,-2.87,-7.99
2838,1.43,1.68,1.89,1.71,0.36,0.05,0.2,-11.53
2839,1.43,1.68,1.43,1.71,0.23,0.17,-4.55,-7.01
2840,1.89,1.68,1.99,1.71,0.46,0.14,4.23,-7.83
2841,1.87,1.68,1.97,1.71,0.44,0.13,3.6,-8.19
2842,1.71,1.68,1.59,1.71,0.4,0.18,1.72,-6.41
2843,1.95,1.68,1.61,1.71,0.3,0.3,-1.82,-1.96
2844,1.83,1.68,1.65,1.71,0.49,0.15,5.25,-7.69
2845,1.65,1.68,1.83,1.71,0.46,0.13,4.27,-8.24
2846,1.41,1.68,1.97,1.71,0.38,0.03,1.0,-12.21
2847,1.81,1.68,1.69,1.71,0.52,0.15,6.55,-7.61
2848,1.83,1.68,1.83,1.71,0.66,0.08,11.67,-10.33
2849,1.71,1.68,1.59,1.71,0.44,0.18,3.41,-6.59
2850,1.75,1.68,1.47,1.71,0.34,0.23,-0.54,-4.7
2851,1.79,1.68,1.91,1.71,0.5,0.19,5.82,-6.24
2852,1.47,1.68,1.75,1.71,0.36,0.12,0.54,-8.76
2853,1.59,1.68,1.43,1.71,0.21,0.23,-5.33,-4.46
2854,1.53,1.68,1.53,1.71,0.22,0.25,-4.77,-3.82
2855,1.45,1.68,1.59,1.71,0.28,0.17,-2.81,-6.7
2856,1.87,1.68,1.95,1.71,0.36,0.26,0.54,-3.39
2857,1.47,1.68,1.51,1.71,0.14,0.32,-7.85,-1.03
2858,1.71,1.68,1.85,1.71,0.31,0.32,-1.45,-0.96
2859,1.57,1.68,1.95,1.71,0.37,0.19,0.92,-5.96
2860,1.75,1.68,1.97,1.71,0.48,0.16,4.95,-7.3
2861,1.49,1.68,1.47,1.71,0.31,0.14,-1.39,-7.87
2862,1.81,1.68,1.63,1.71,0.4,0.23,1.76,-4.58
2863,1.95,1.68,1.59,1.71,0.4,0.24,1.78,-4.1
2864,1.75,1.68,1.97,1.71,0.58,0.08,8.59,-10.38
2865,1.97,1.68,1.87,1.71,0.39,0.22,1.68,-5.12
2866,1.65,1.68,1.77,1.71,0.33,0.25,-0.75,-3.9
2867,1.77,1.68,1.65,1.71,0.16,0.39,-7.1,1.53
2868,1.75,1.68,1.75,1.71,0.21,0.37,-5.27,0.71
2869,1.75,1.68,1.47,1.71,0.11,0.34,-8.97,-0.46
2870,1.65,1.68,1.49,1.71,0.13,0.31,-8.27,-1.36
2871,1.59,1.68,1.91,1.71,0.36,0.15,0.24,-7.47
2872,1.85,1.68,1.57,1.71,0.13,0.39,-8.35,1.5
2873,1.59,1.68,1.45,1.71,0.2,0.25,-5.61,-3.65
2874,1.55,1.68,1.55,1.71,0.26,0.24,-3.45,-4.15
2875,1.89,1.68,1.45,1.71,0.1,0.36,-9.48,0.22
2876,1.97,1.68,1.65,1.71,0.15,0.44,-7.45,3.35
2877,1.53,1.68,1.67,1.71,0.27,0.23,-2.88,-4.64
2878,1.53,1.68,1.87,1.71,0.35,0.19,-0.12,-6.2
2879,1.95,1.68,1.87,1.71,0.19,0.46,-6.22,4.02
2880,1.63,1.68,1.69,1.71,0.35,0.23,-0.06,-4.73
2881,1.99,1.68,1.81,1.71,0.26,0.37,-3.44,0.69
2882,1.81,1.68,1.41,1.71,0.2,0.27,-5.85,-2.92
2883,1.81,1.69,1.43,1.71,0.2,0.28,-5.85,-2.54
2884,1.93,1.69,1.79,1.71,0.36,0.23,0.46,-4.62
2885,1.59,1.69,1.77,1.71,0.43,0.1,2.88,-9.68
2886,1.71,1.69,1.45,1.71,0.15,0.29,-7.5,-2.39
2887,1.53,1.69,1.91,1.71,0.42,0.06,2.68,-11.06
2888,1.93,1.69,1.91,1.71,0.46,0.18,4.09,-6.62
2889,1.55,1.69,1.93,1.71,0.47,0.04,4.68,-11.84
2890,1.95,1.69,1.77,1.71,0.4,0.25,2.04,-3.65
2891,1.93,1.69,1.99,1.71,0.58,0.07,8.8,-10.49
2892,1.83,1.69,1.61,1.71,0.55,0.11,7.49,-9.14
2893,1.61,1.69,1.65,1.71,0.53,0.04,6.9,-11.8
2894,1.53,1.69,1.41,1.71,0.43,0.06,2.87,-11.09
2895,1.95,1.69,1.99,1.71,0.57,0.11,8.31,-8.98
2896,1.67,1.69,1.87,1.71,0.54,0.07,7.33,-10.78
2897,1.45,1.69,1.69,1.71,0.39,0.05,1.39,-11.26
2898,1.53,1.69,1.69,1.71,0.35,0.15,0.14,-7.48
2899,1.87,1.69,1.95,1.71,0.39,0.24,1.65,-4.03
2900,1.57,1.69,1.71,1.71,0.27,0.29,-3.13,-2.28
2901,1.51,1.69,1.87,1.71,0.39,0.12,1.45,-8.85
2902,1.97,1.69,1.59,1.71,0.2,0.37,-5.74,0.85
2903,1.99,1.69,1.65,1.71,0.2,0.4,-5.64,1.9
2904,1.61,1.69,1.69,1.71,0.37,0.21,0.64,-5.4
2905,1.69,1.69,1.85,1.71,0.48,0.16,5.04,-7.24
2906,1.87,1.69,1.79,1.71,0.52,0.22,6.47,-4.94
2907,1.69,1.69,1.49,1.71,0.33,0.21,-0.76,-5.2
2908,1.75,1.69,1.59,1.71,0.43,0.17,2.88,-6.76
2909,1.67,1.69,1.99,1.71,0.5,0.09,5.53,-10.08
2910,1.49,1.69,1.85,1.71,0.36,0.13,0.43,-8.48
2911,1.57,1.69,1.41,1.71,0.27,0.19,-3.15,-6.21
2912,1.91,1.69,1.71,1.71,0.35,0.31,-0.19,-1.55
2913,1.85,1.69,1.49,1.71,0.27,0.27,-2.95,-2.94
2914,1.87,1.69,1.81,1.71,0.42,0.26,2.51,-3.29
2915,1.41,1.69,1.87,1.71,0.37,0.03,0.89,-12.14
2916,1.97,1.69,1.89,1.71,0.49,0.19,5.45,-6.23
2917,1.75,1.69,1.99,1.71,0.55,0.08,7.57,-10.17
2918,1.95,1.69,1.81,1.71,0.4,0.23,2.1,-4.5
2919,1.49,1.69,1.81,1.71,0.43,0.05,3.03,-11.51
2920,1.67,1.69,1.85,1.71,0.53,0.09,6.84,-10.04
2921,1.51,1.69,1.79,1.71,0.46,0.04,4.15,-11.75
2922,1.87,1.69,1.71,1.71,0.6,0.14,9.51,-8.1
2923,1.55,1.69,1.93,1.71,0.51,0.02,6.21,-12.48
2924,1.55,1.69,1.51,1.71,0.41,0.1,2.3,-9.55
2925,1.93,1.69,1.77,1.71,0.44,0.25,3.39,-3.66
2926,1.67,1.69,1.81,1.71,0.41,0.21,2.46,-5.32
2927,1.87,1.69,1.59,1.71,0.22,0.37,-4.99,0.82
2928,1.59,1.69,1.83,1.71,0.4,0.18,1.92,-6.38
2929,1.71,1.69,1.79,1.71,0.37,0.27,0.95,-3.05
2930,1.57,1.69,1.83,1.71,0.41,0.17,2.22,-7.04
2931,1.57,1.69,1.57,1.71,0.29,0.25,-2.38,-3.75
2932,1.51,1.69,1.59,1.71,0.28,0.23,-2.72,-4.54
2933,1.45,1.69,1.47,1.71,0.17,0.27,-7.0,-2.87
2934,1.47,1.69,1.59,1.71,0.19,0.32,-6.05,-1.04
2935,1.83,1.69,1.85,1.71,0.25,0.5,-3.74,5.88
2936,1.69,1.69,1.89,1.71,0.21,0.55,-5.45,7.74
2937,1.75,1.69,1.65,1.71,0.14,0.47,-7.9,4.65
2938,1.55,1.69,1.65,1.71,0.22,0.36,-5.12,0.24
2939,1.47,1.69,1.99,1.71,0.27,0.3,-3.1,-1.84
2940,1.61,1.69,1.55,1.71,0.1,0.42,-9.41,2.69
2941,1.55,1.68,1.85,1.71,0.19,0.43,-6.22,3.17
2942,1.61,1.69,1.49,1.71,0.07,0.4,-10.6,2.01
2943,1.73,1.68,1.43,1.71,0.04,0.38,-11.95,1.31
2944,1.87,1.69,1.65,1.71,0.04,0.57,-11.74,8.4
2945,1.47,1.69,1.41,1.71,0.03,0.36,-12.1,0.55
2946,1.97,1.69,1.57,1.71,0.01,0.53,-12.81,6.68
2947,1.87,1.69,1.83,1.71,0.05,0.61,-11.31,10.06
2948,1.91,1.69,1.65,1.71,0.01,0.57,-12.78,8.47
2949,1.51,1.69,1.85,1.71,0.15,0.41,-7.76,2.11
2950,1.99,1.69,1.93,1.71,0.08,0.55,-10.14,7.6
2951,1.81,1.69,1.91,1.71,0.21,0.44,-5.38,3.3
2952,1.61,1.69,1.47,1.71,0.16,0.3,-7.39,-2.03
2953,1.83,1.69,1.91,1.71,0.36,0.23,0.27,-4.46
2954,1.61,1.69,1.71,1.71,0.42,0.11,2.84,-9.14
2955,1.91,1.69,1.75,1.71,0.35,0.26,-0.07,-3.5
2956,1.49,1.69,1.69,1.71,0.39,0.09,1.46,-9.89
2957,1.75,1.69,1.57,1.71,0.32,0.25,-1.09,-3.7
2958,1.91,1.69,1.57,1.71,0.23,0.34,-4.65,-0.24
2959,1.85,1.69,1.57,1.71,0.38,0.23,1.27,-4.47
2960,1.51,1.69,1.95,1.71,0.46,0.03,4.37,-12.32
2961,1.77,1.69,1.89,1.71,0.59,0.08,9.01,-10.39
2962,1.45,1.69,1.93,1.71,0.41,0.03,2.19,-12.31
2963,1.95,1.69,1.81,1.71,0.53,0.22,6.92,-5.08
2964,1.83,1.69,1.83,1.71,0.6,0.13,9.49,-8.38
2965,1.81,1.69,1.89,1.71,0.59,0.11,9.24,-9.0
2966,1.41,1.69,1.53,1.71,0.34,0.06,-0.2,-10.87
2967,1.45,1.69,1.93,1.71,0.42,0.03,2.52,-12.2
2968,1.63,1.68,1.53,1.71,0.36,0.19,0.21,-6.13
2969,1.73,1.68,1.93,1.71,0.55,0.09,7.76,-10.04
2970,1.43,1.68,1.41,1.71,0.35,0.06,0.01,-11.18
2971,1.73,1.68,1.69,1.71,0.53,0.1,7.0,-9.35
2972,1.73,1.68,1.87,1.71,0.59,0.04,9.16,-11.67
2973,1.83,1.68,1.65,1.71,0.56,0.11,7.85,-8.99
2974,1.97,1.68,1.95,1.71,0.47,0.16,4.51,-7.13
2975,1.87,1.69,1.79,1.71,0.53,0.15,6.74,-7.45
2976,1.47,1.69,1.99,1.71,0.43,0.02,3.15,-12.41
2977,1.69,1.69,1.75,1.71,0.55,0.09,7.56,-9.8
2978,1.41,1.68,1.77,1.71,0.39,0.02,1.43,-12.64
2979,1.87,1.69,1.53,1.71,0.47,0.18,4.75,-6.53
2980,1.73,1.69,1.73,1.71,0.57,0.1,8.48,-9.66
2981,1.77,1.69,1.77,1.71,0.57,0.14,8.23,-7.96
2982,1.61,1.69,1.81,1.71,0.54,0.05,7.42,-11.44
2983,1.47,1.69,1.53,1.71,0.38,0.08,1.04,-10.38
2984,1.87,1.69,1.81,1.71,0.58,0.14,8.63,-8.12
2985,1.79,1.69,1.59,1.71,0.37,0.23,0.66,-4.52
2986,1.79,1.69,1.87,1.71,0.55,0.14,7.49,-8.14
2987,1.79,1.69,1.63,1.71,0.42,0.23,2.78,-4.44
2988,1.95,1.69,1.53,1.71,0.27,0.32,-3.07,-1.25
2989,1.55,1.69,1.41,1.71,0.34,0.14,-0.41,-8.17
2990,1.67,1.69,1.43,1.71,0.39,0.14,1.7,-8.1
2991,1.89,1.69,1.63,1.71,0.53,0.15,6.67,-7.76
2992,1.57,1.69,1.43,1.71,0.48,0.04,4.93,-11.68
2993,1.59,1.69,1.81,1.71,0.51,0.04,6.09,-11.8
2994,1.71,1.69,1.89,1.71,0.56,0.07,8.04,-10.79
2995,1.89,1.69,1.83,1.71,0.5,0.21,5.69,-5.52
2996,1.41,1.69,1.75,1.71,0.35,0.07,-0.01,-10.67
2997,1.97,1.69,1.63,1.71,0.29,0.36,-2.37,0.28
2998,1.75,1.69,1.79,1.71,0.51,0.18,5.93,-6.53
2999,1.63,1.69,1.45,1.71,0.34,0.19,-0.49,-6.26
3000,1.57,1.69,1.95,1.71,0.46,0.09,4.36,-9.88
3001,1.79,1.69,1.63,1.71,0.5,0.16,5.67,-7.32
3002,1.87,1.69,1.65,1.71,0.27,0.36,-2.94,0.31
3003,1.63,1.69,1.83,1.71,0.33,0.27,-0.67,-3.15
3004,1.61,1.69,1.95,1.71,0.4,0.2,1.73,-5.84
3005,1.59,1.69,1.97,1.71,0.4,0.18,1.92,-6.37
3006,1.41,1.69,1.87,1.71,0.3,0.15,-1.85,-7.55
3007,1.51,1.69,1.69,1.71,0.22,0.34,-4.99,-0.52
3008,1.79,1.69,1.57,1.71,0.12,0.43,-8.92,3.08
3009,1.63,1.69,1.71,1.71,0.23,0.36,-4.51,0.22
3010,1.49,1.69,1.97,1.71,0.39,0.09,1.57,-10.07
3011,1.49,1.69,1.81,1.71,0.39,0.09,1.49,-9.95
3012,1.65,1.69,1.69,1.71,0.4,0.18,1.72,-6.33
3013,1.93,1.69,1.41,1.71,0.14,0.3,-7.93,-1.72
3014,1.89,1.69,1.89,1.71,0.47,0.18,4.63,-6.47
3015,1.47,1.69,1.91,1.71,0.38,0.09,1.21,-9.74
3016,1.55,1.69,1.85,1.71,0.4,0.16,2.08,-7.43
3017,1.97,1.69,1.55,1.71,0.25,0.34,-3.68,-0.37
3018,1.67,1.69,1.79,1.71,0.51,0.12,6.09,-8.81
3019,1.77,1.69,1.73,1.71,0.46,0.21,4.35,-5.43
3020,1.57,1.69,1.41,1.71,0.22,0.23,-4.93,-4.73
3021,1.41,1.69,1.41,1.71,0.2,0.18,-5.56,-6.46
3022,1.67,1.69,1.89,1.71,0.42,0.19,2.71,-6.21
3023,1.93,1.69,1.93,1.71,0.42,0.26,2.75,-3.58
3024,1.87,1.69,1.63,1.71,0.19,0.4,-5.98,1.84
3025,1.71,1.69,1.57,1.71,0.28,0.28,-2.83,-2.61
3026,1.47,1.69,1.85,1.71,0.28,0.24,-2.83,-4.24
3027,1.85,1.69,1.41,1.71,0.07,0.35,-10.57,-0.07
3028,1.75,1.69,1.63,1.71,0.24,0.34,-4.29,-0.27
3029,1.67,1.69,1.67,1.71,0.29,0.3,-2.19,-1.87
3030,1.73,1.69,1.55,1.71,0.15,0.38,-7.58,1.25
3031,1.47,1.69,1.49,1.71,0.19,0.26,-6.23,-3.33
3032,1.59,1.69,1.41,1.71,0.11,0.31,-9.28,-1.48
3033,1.75,1.69,1.45,1.71,0.17,0.29,-6.98,-2.18
3034,1.65,1.69,1.61,1.71,0.2,0.33,-5.9,-0.68
3035,1.73,1.69,1.49,1.71,0.1,0.35,-9.4,0.01
3036,1.55,1.69,1.93,1.71,0.28,0.23,-2.78,-4.66
3037,1.63,1.69,1.77,1.71,0.16,0.45,-7.34,3.68
3038,1.61,1.69,1.47,1.71,0.12,0.34,-8.85,-0.36
3039,1.51,1.69,1.85,1.71,0.32,0.21,-1.0,-5.3
3040,1.95,1.69,1.87,1.71,0.28,0.38,-2.65,1.0
3041,1.77,1.69,1.85,1.71,0.36,0.28,0.48,-2.7
