t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
2355,0.5,0.47,0.45,0.46,0.19,0.2,-0.04,0.14
2356,0.51,0.47,0.42,0.46,0.19,0.2,-0.13,0.16
2357,0.49,0.47,0.46,0.46,0.2,0.2,-0.0,0.12
2358,0.5,0.47,0.42,0.46,0.19,0.2,-0.14,0.15
2359,0.5,0.47,0.42,0.46,0.19,0.2,-0.12,0.16
2360,0.42,0.47,0.44,0.46,0.2,0.19,0.02,-0.03
2361,0.5,0.47,0.42,0.46,0.19,0.2,-0.13,0.16
2362,0.51,0.47,0.47,0.46,0.19,0.2,-0.03,0.16
2363,0.49,0.47,0.46,0.46,0.2,0.2,-0.0,0.12
2364,0.5,0.47,0.42,0.46,0.19,0.2,-0.12,0.16
2365,0.44,0.47,0.45,0.46,0.2,0.2,0.04,0.02
2366,0.5,0.47,0.5,0.46,0.2,0.2,0.09,0.06
2367,0.45,0.47,0.46,0.46,0.2,0.2,0.06,0.04
2368,0.48,0.47,0.45,0.46,0.2,0.2,-0.0,0.1
2369,0.47,0.47,0.49,0.46,0.2,0.2,0.1,0.03
2370,0.47,0.47,0.48,0.46,0.2,0.2,0.09,0.04
2371,0.44,0.47,0.44,0.46,0.2,0.2,0.01,0.03
2372,0.51,0.47,0.47,0.46,0.19,0.2,-0.02,0.15
2373,0.42,0.47,0.46,0.46,0.2,0.19,0.06,-0.04
2374,0.44,0.47,0.42,0.46,0.19,0.2,-0.02,0.02
2375,0.42,0.47,0.45,0.46,0.2,0.19,0.05,-0.04
2376,0.46,0.47,0.47,0.46,0.2,0.2,0.07,0.04
2377,0.5,0.47,0.47,0.46,0.2,0.2,-0.01,0.14
2378,0.43,0.47,0.48,0.46,0.2,0.19,0.1,-0.05
2379,0.5,0.47,0.47,0.46,0.2,0.2,-0.01,0.14
2380,0.47,0.47,0.44,0.46,0.2,0.2,0.0,0.08
2381,0.43,0.47,0.48,0.46,0.2,0.19,0.11,-0.04
2382,0.46,0.47,0.43,0.46,0.2,0.2,-0.01,0.07
2383,0.5,0.47,0.47,0.46,0.2,0.2,-0.0,0.14
2384,0.47,0.47,0.49,0.46,0.2,0.2,0.12,0.02
2385,0.48,0.47,0.51,0.46,0.2,0.2,0.14,-0.01
2386,0.49,0.47,0.5,0.46,0.2,0.2,0.1,0.05
2387,0.51,0.47,0.44,0.46,0.19,0.21,-0.09,0.17
2388,0.43,0.47,0.47,0.46,0.2,0.19,0.09,-0.03
2389,0.47,0.47,0.49,0.46,0.2,0.2,0.12,0.01
2390,0.44,0.47,0.51,0.46,0.21,0.19,0.17,-0.1
2391,0.47,0.47,0.48,0.46,0.2,0.2,0.08,0.05
2392,0.45,0.47,0.5,0.46,0.2,0.19,0.15,-0.06
2393,0.51,0.47,0.42,0.46,0.19,0.2,-0.13,0.16
2394,0.51,0.47,0.44,0.46,0.19,0.21,-0.1,0.18
2395,0.5,0.47,0.43,0.46,0.19,0.2,-0.11,0.15
2396,0.45,0.47,0.45,0.46,0.2,0.2,0.05,0.04
2397,0.47,0.47,0.47,0.46,0.2,0.2,0.06,0.06
2398,0.46,0.47,0.47,0.46,0.2,0.2,0.06,0.05
2399,0.48,0.47,0.46,0.46,0.2,0.2,0.02,0.1
2400,0.47,0.47,0.48,0.46,0.2,0.2,0.09,0.04
2401,0.42,0.47,0.48,0.46,0.2,0.19,0.09,-0.07
2402,0.44,0.47,0.44,0.46,0.2,0.2,0.02,0.02
2403,0.51,0.47,0.43,0.46,0.19,0.2,-0.12,0.17
2404,0.42,0.47,0.44,0.46,0.2,0.19,0.02,-0.02
2405,0.42,0.47,0.5,0.46,0.2,0.19,0.15,-0.12
2406,0.5,0.47,0.44,0.46,0.19,0.2,-0.06,0.15
2407,0.46,0.47,0.47,0.46,0.2,0.2,0.08,0.04
2408,0.45,0.47,0.42,0.46,0.19,0.2,-0.03,0.04
2409,0.42,0.47,0.43,0.46,0.2,0.2,0.0,-0.02
2410,0.49,0.47,0.47,0.46,0.2,0.2,0.03,0.1
2411,0.47,0.47,0.47,0.46,0.2,0.2,0.05,0.07
2412,0.49,0.47,0.46,0.46,0.2,0.2,0.0,0.12
2413,0.46,0.47,0.49,0.46,0.2,0.2,0.12,0.0
2414,0.47,0.47,0.46,0.46,0.2,0.2,0.03,0.08
2415,0.5,0.47,0.47,0.46,0.2,0.2,-0.0,0.13
2416,0.47,0.47,0.47,0.46,0.2,0.2,0.06,0.06
2417,0.44,0.47,0.48,0.46,0.2,0.19,0.11,-0.04
2418,0.43,0.47,0.45,0.46,0.2,0.2,0.05,-0.01
2419,0.51,0.47,0.51,0.46,0.2,0.2,0.08,0.07
2420,0.5,0.47,0.46,0.46,0.19,0.2,-0.02,0.14
2421,0.43,0.47,0.48,0.46,0.2,0.19,0.11,-0.04
2422,0.42,0.47,0.46,0.46,0.2,0.19,0.07,-0.05
2423,0.47,0.47,0.47,0.46,0.2,0.2,0.05,0.07
2424,0.49,0.47,0.49,0.46,0.2,0.2,0.07,0.08
2425,0.48,0.47,0.48,0.46,0.2,0.2,0.06,0.08
2426,0.43,0.47,0.45,0.46,0.2,0.2,0.05,-0.0
2427,0.51,0.47,0.49,0.46,0.2,0.2,0.04,0.11
2428,0.42,0.47,0.51,0.46,0.2,0.19,0.16,-0.15
2429,0.51,0.47,0.47,0.46,0.19,0.2,-0.03,0.16
2430,0.47,0.47,0.43,0.46,0.19,0.2,-0.02,0.08
2431,0.51,0.47,0.49,0.46,0.2,0.2,0.03,0.11
2432,0.45,0.47,0.47,0.46,0.2,0.2,0.09,0.0
2433,0.51,0.47,0.44,0.46,0.19,0.21,-0.09,0.17
2434,0.46,0.47,0.49,0.46,0.2,0.2,0.12,-0.0
2435,0.42,0.47,0.47,0.46,0.2,0.19,0.08,-0.05
2436,0.5,0.47,0.48,0.46,0.2,0.2,0.02,0.12
2437,0.46,0.47,0.46,0.46,0.2,0.2,0.05,0.05
2438,0.48,0.47,0.47,0.46,0.2,0.2,0.04,0.08
2439,0.47,0.47,0.49,0.46,0.2,0.2,0.12,0.01
2440,0.49,0.47,0.42,0.46,0.19,0.2,-0.08,0.12
2441,0.49,0.47,0.5,0.46,0.2,0.2,0.09,0.06
2442,0.48,0.47,0.44,0.46,0.2,0.2,-0.02,0.1
2443,0.44,0.47,0.49,0.46,0.2,0.19,0.12,-0.03
2444,0.47,0.47,0.44,0.46,0.2,0.2,-0.0,0.09
2445,0.48,0.47,0.5,0.46,0.2,0.2,0.11,0.03
2446,0.49,0.47,0.42,0.46,0.19,0.2,-0.1,0.13
2447,0.49,0.47,0.49,0.46,0.2,0.2,0.06,0.09
2448,0.48,0.47,0.48,0.46,0.2,0.2,0.06,0.07
2449,0.43,0.47,0.49,0.46,0.2,0.19,0.14,-0.08
2450,0.49,0.47,0.48,0.46,0.2,0.2,0.05,0.09
2451,0.51,0.47,0.49,0.46,0.2,0.2,0.04,0.11
2452,0.46,0.47,0.51,0.46,0.2,0.19,0.16,-0.05
2453,0.45,0.47,0.46,0.46,0.2,0.2,0.07,0.02
2454,0.43,0.47,0.43,0.46,0.2,0.2,-0.0,-0.0
2455,0.46,0.47,0.49,0.46,0.2,0.19,0.13,-0.02
2456,0.47,0.47,0.49,0.47,0.2,0.2,0.1,0.03
2457,0.46,0.47,0.44,0.47,0.2,0.2,0.0,0.06
2458,0.51,0.47,0.47,0.47,0.19,0.2,-0.03,0.16
2459,0.49,0.47,0.47,0.47,0.2,0.2,0.03,0.11
2460,0.49,0.47,0.45,0.47,0.19,0.2,-0.02,0.12
2461,0.5,0.47,0.5,0.47,0.2,0.2,0.07,0.08
2462,0.43,0.47,0.47,0.47,0.2,0.19,0.09,-0.03
2463,0.42,0.47,0.5,0.47,0.2,0.19,0.14,-0.12
2464,0.46,0.47,0.42,0.47,0.19,0.2,-0.04,0.05
2465,0.44,0.47,0.48,0.47,0.2,0.2,0.11,-0.01
2466,0.49,0.47,0.46,0.47,0.2,0.2,0.0,0.11
2467,0.5,0.47,0.43,0.47,0.19,0.2,-0.09,0.15
2468,0.46,0.47,0.48,0.47,0.2,0.2,0.09,0.03
2469,0.46,0.47,0.5,0.47,0.2,0.19,0.15,-0.03
2470,0.43,0.47,0.43,0.47,0.2,0.2,-0.0,-0.0
2471,0.49,0.47,0.48,0.47,0.2,0.2,0.06,0.08
2472,0.49,0.47,0.42,0.47,0.19,0.2,-0.09,0.12
2473,0.44,0.47,0.5,0.47,0.2,0.19,0.16,-0.09
2474,0.42,0.47,0.5,0.47,0.2,0.19,0.15,-0.13
2475,0.43,0.47,0.45,0.47,0.2,0.2,0.04,-0.01
2476,0.46,0.47,0.44,0.47,0.2,0.2,0.0,0.07
2477,0.5,0.47,0.45,0.47,0.19,0.2,-0.03,0.14
2478,0.51,0.47,0.44,0.47,0.19,0.21,-0.1,0.18
2479,0.49,0.47,0.42,0.47,0.19,0.2,-0.09,0.12
2480,0.46,0.47,0.48,0.47,0.2,0.2,0.1,0.01
2481,0.5,0.47,0.5,0.47,0.2,0.2,0.07,0.08
2482,0.46,0.47,0.51,0.47,0.2,0.19,0.16,-0.04
2483,0.47,0.47,0.43,0.47,0.19,0.2,-0.04,0.09
2484,0.45,0.47,0.48,0.47,0.2,0.2,0.1,-0.0
2485,0.47,0.47,0.49,0.47,0.2,0.2,0.1,0.03
2486,0.48,0.47,0.44,0.47,0.2,0.2,-0.01,0.11
2487,0.43,0.47,0.5,0.47,0.2,0.19,0.15,-0.09
2488,0.45,0.47,0.49,0.47,0.2,0.19,0.13,-0.03
2489,0.48,0.47,0.44,0.47,0.2,0.2,-0.01,0.1
2490,0.5,0.47,0.42,0.46,0.19,0.2,-0.13,0.15
2491,0.46,0.47,0.47,0.46,0.2,0.2,0.07,0.05
2492,0.49,0.47,0.43,0.46,0.19,0.2,-0.08,0.13
2493,0.48,0.47,0.48,0.47,0.2,0.2,0.08,0.06
2494,0.5,0.47,0.48,0.47,0.2,0.2,0.03,0.11
2495,0.48,0.47,0.51,0.47,0.2,0.2,0.14,0.0
2496,0.5,0.47,0.45,0.47,0.19,0.2,-0.04,0.14
2497,0.43,0.47,0.45,0.47,0.2,0.2,0.04,-0.01
2498,0.44,0.47,0.45,0.47,0.2,0.2,0.04,0.02
2499,0.51,0.47,0.51,0.47,0.2,0.2,0.08,0.07
2500,0.49,0.47,0.46,0.47,0.2,0.2,0.01,0.11
2501,0.45,0.47,0.5,0.47,0.2,0.19,0.16,-0.07
2502,0.46,0.47,0.46,0.47,0.2,0.2,0.04,0.05
2503,0.48,0.47,0.51,0.47,0.2,0.2,0.14,-0.01
2504,0.47,0.47,0.49,0.47,0.2,0.2,0.12,0.0
2505,0.48,0.47,0.47,0.47,0.2,0.2,0.05,0.08
2506,0.45,0.47,0.49,0.47,0.2,0.19,0.14,-0.03
2507,0.48,0.47,0.49,0.47,0.2,0.2,0.11,0.03
2508,0.45,0.47,0.51,0.47,0.2,0.19,0.16,-0.06
2509,0.44,0.47,0.43,0.47,0.2,0.2,0.01,0.02
2510,0.47,0.47,0.45,0.47,0.2,0.2,0.01,0.08
2511,0.43,0.47,0.49,0.47,0.2,0.19,0.14,-0.08
2512,0.49,0.47,0.48,0.47,0.2,0.2,0.05,0.09
2513,0.43,0.47,0.42,0.47,0.19,0.2,-0.02,0.01
2514,0.45,0.47,0.44,0.47,0.2,0.2,0.01,0.05
2515,0.49,0.47,0.49,0.47,0.2,0.2,0.1,0.05
2516,0.49,0.47,0.49,0.47,0.2,0.2,0.07,0.08
2517,0.42,0.47,0.44,0.47,0.2,0.19,0.02,-0.02
2518,0.5,0.47,0.51,0.47,0.2,0.2,0.11,0.04
2519,0.43,0.47,0.46,0.47,0.2,0.19,0.07,-0.03
2520,0.45,0.47,0.44,0.47,0.2,0.2,0.02,0.04
2521,0.45,0.47,0.49,0.47,0.2,0.19,0.13,-0.03
2522,0.49,0.47,0.46,0.47,0.2,0.2,0.0,0.12
2523,0.47,0.47,0.47,0.47,0.2,0.2,0.07,0.06
2524,0.45,0.47,0.46,0.47,0.2,0.2,0.05,0.03
2525,0.46,0.47,0.43,0.47,0.2,0.2,-0.0,0.06
2526,0.48,0.47,0.43,0.47,0.19,0.2,-0.04,0.11
2527,0.42,0.47,0.42,0.47,0.2,0.19,-0.01,-0.02
2528,0.51,0.47,0.49,0.47,0.2,0.2,0.04,0.11
2529,0.46,0.47,0.44,0.47,0.2,0.2,0.01,0.06
2530,0.51,0.47,0.42,0.47,0.19,0.2,-0.15,0.16
2531,0.48,0.47,0.48,0.47,0.2,0.2,0.07,0.07
2532,0.47,0.47,0.43,0.47,0.19,0.2,-0.04,0.09
2533,0.44,0.47,0.49,0.47,0.2,0.19,0.12,-0.04
2534,0.47,0.47,0.49,0.47,0.2,0.2,0.1,0.03
2535,0.49,0.47,0.44,0.47,0.19,0.2,-0.04,0.12
2536,0.44,0.47,0.51,0.47,0.21,0.19,0.18,-0.1
2537,0.49,0.47,0.5,0.47,0.2,0.2,0.11,0.04
2538,0.48,0.47,0.44,0.47,0.19,0.2,-0.02,0.11
2539,0.47,0.47,0.48,0.47,0.2,0.2,0.09,0.04
2540,0.45,0.47,0.46,0.47,0.2,0.2,0.05,0.03
2541,0.5,0.47,0.43,0.47,0.19,0.2,-0.09,0.15
2542,0.42,0.47,0.46,0.47,0.2,0.19,0.05,-0.04
2543,0.49,0.47,0.46,0.47,0.19,0.2,-0.02,0.13
2544,0.49,0.47,0.46,0.47,0.2,0.2,-0.01,0.13
2545,0.42,0.47,0.46,0.47,0.2,0.19,0.06,-0.02
2546,0.48,0.47,0.44,0.47,0.19,0.2,-0.03,0.11
2547,0.42,0.47,0.47,0.47,0.2,0.19,0.08,-0.04
2548,0.45,0.47,0.47,0.47,0.2,0.2,0.09,0.01
2549,0.48,0.47,0.5,0.47,0.2,0.2,0.12,0.03
2550,0.47,0.47,0.47,0.47,0.2,0.2,0.07,0.05
2551,0.48,0.47,0.44,0.47,0.19,0.2,-0.02,0.11
2552,0.5,0.47,0.46,0.47,0.19,0.2,-0.02,0.14
2553,0.51,0.47,0.42,0.47,0.19,0.2,-0.15,0.16
2554,0.49,0.47,0.47,0.47,0.2,0.2,0.01,0.12
2555,0.49,0.47,0.44,0.46,0.19,0.2,-0.03,0.12
2556,0.51,0.47,0.45,0.46,0.19,0.21,-0.07,0.17
2557,0.49,0.47,0.42,0.46,0.19,0.2,-0.1,0.13
2558,0.51,0.47,0.42,0.46,0.19,0.21,-0.15,0.17
2559,0.46,0.47,0.51,0.46,0.2,0.19,0.16,-0.05
2560,0.44,0.47,0.46,0.46,0.2,0.2,0.07,0.0
2561,0.48,0.47,0.49,0.46,0.2,0.2,0.08,0.06
2562,0.49,0.47,0.49,0.47,0.2,0.2,0.08,0.07
2563,0.5,0.47,0.48,0.46,0.2,0.2,0.01,0.13
2564,0.5,0.47,0.42,0.46,0.19,0.2,-0.13,0.16
2565,0.51,0.47,0.51,0.47,0.2,0.2,0.07,0.07
2566,0.46,0.47,0.44,0.47,0.2,0.2,0.01,0.06
2567,0.45,0.47,0.49,0.47,0.2,0.19,0.13,-0.03
2568,0.47,0.47,0.42,0.46,0.19,0.2,-0.04,0.08
2569,0.49,0.47,0.47,0.46,0.2,0.2,0.03,0.11
2570,0.5,0.47,0.51,0.46,0.2,0.2,0.09,0.06
2571,0.51,0.47,0.49,0.47,0.2,0.2,0.02,0.13
2572,0.45,0.47,0.51,0.47,0.2,0.19,0.17,-0.08
2573,0.48,0.47,0.46,0.47,0.2,0.2,0.02,0.09
2574,0.43,0.47,0.43,0.47,0.2,0.2,0.0,0.01
2575,0.48,0.47,0.45,0.47,0.2,0.2,-0.01,0.1
2576,0.49,0.47,0.49,0.47,0.2,0.2,0.08,0.08
2577,0.47,0.47,0.49,0.47,0.2,0.2,0.1,0.03
2578,0.51,0.47,0.49,0.47,0.2,0.2,0.03,0.12
2579,0.51,0.47,0.42,0.47,0.19,0.2,-0.16,0.17
2580,0.43,0.47,0.48,0.47,0.2,0.19,0.11,-0.04
2581,0.46,0.47,0.44,0.47,0.2,0.2,0.0,0.06
2582,0.49,0.47,0.46,0.47,0.2,0.2,0.01,0.11
2583,0.47,0.47,0.42,0.47,0.19,0.2,-0.06,0.08
2584,0.47,0.47,0.44,0.47,0.2,0.2,-0.01,0.08
2585,0.49,0.47,0.46,0.47,0.2,0.2,0.01,0.11
2586,0.48,0.47,0.47,0.47,0.2,0.2,0.05,0.08
2587,0.49,0.47,0.44,0.47,0.19,0.2,-0.07,0.14
2588,0.45,0.47,0.42,0.47,0.19,0.2,-0.02,0.04
2589,0.5,0.47,0.49,0.47,0.2,0.2,0.07,0.08
2590,0.44,0.47,0.5,0.47,0.2,0.19,0.15,-0.07
2591,0.45,0.47,0.43,0.47,0.2,0.2,-0.01,0.04
2592,0.46,0.47,0.42,0.46,0.19,0.2,-0.03,0.06
2593,0.48,0.47,0.47,0.46,0.2,0.2,0.05,0.08
2594,0.44,0.47,0.51,0.46,0.21,0.19,0.17,-0.09
2595,0.46,0.47,0.5,0.47,0.2,0.2,0.14,-0.01
2596,0.5,0.47,0.45,0.47,0.19,0.2,-0.07,0.16
2597,0.45,0.47,0.51,0.47,0.21,0.19,0.17,-0.09
2598,0.43,0.47,0.42,0.47,0.2,0.2,-0.02,0.0
2599,0.49,0.47,0.49,0.47,0.2,0.2,0.08,0.07
2600,0.43,0.47,0.44,0.47,0.2,0.2,0.03,0.0
2601,0.42,0.47,0.45,0.47,0.2,0.19,0.05,-0.04
2602,0.46,0.47,0.5,0.47,0.2,0.19,0.15,-0.03
2603,0.45,0.47,0.45,0.47,0.2,0.2,0.03,0.03
2604,0.49,0.47,0.49,0.47,0.2,0.2,0.07,0.07
2605,0.46,0.47,0.49,0.47,0.2,0.2,0.11,0.01
2606,0.48,0.47,0.51,0.47,0.2,0.2,0.14,-0.01
2607,0.47,0.47,0.45,0.46,0.2,0.2,0.03,0.07
2608,0.43,0.47,0.43,0.46,0.2,0.2,-0.0,0.01
2609,0.5,0.47,0.42,0.46,0.19,0.2,-0.11,0.14
2610,0.47,0.47,0.49,0.46,0.2,0.2,0.12,0.01
2611,0.51,0.47,0.48,0.46,0.2,0.2,-0.01,0.14
2612,0.46,0.47,0.5,0.47,0.2,0.2,0.14,-0.01
2613,0.43,0.47,0.42,0.47,0.2,0.2,-0.01,-0.0
2614,0.45,0.47,0.45,0.46,0.2,0.2,0.05,0.03
2615,0.45,0.47,0.45,0.46,0.2,0.2,0.05,0.04
2616,0.44,0.47,0.48,0.46,0.2,0.2,0.11,-0.01
2617,0.49,0.47,0.49,0.46,0.2,0.2,0.07,0.07
2618,0.43,0.47,0.5,0.47,0.2,0.19,0.15,-0.09
2619,0.42,0.47,0.49,0.47,0.2,0.19,0.14,-0.1
2620,0.43,0.47,0.46,0.47,0.2,0.19,0.07,-0.02
2621,0.45,0.47,0.43,0.46,0.2,0.2,0.0,0.04
2622,0.46,0.47,0.5,0.47,0.2,0.19,0.14,-0.02
2623,0.5,0.47,0.5,0.47,0.2,0.2,0.07,0.08
2624,0.49,0.47,0.5,0.47,0.2,0.2,0.09,0.06
2625,0.42,0.47,0.45,0.47,0.2,0.19,0.04,-0.03
2626,0.5,0.47,0.51,0.47,0.2,0.2,0.1,0.05
2627,0.44,0.47,0.45,0.46,0.2,0.2,0.04,0.02
2628,0.44,0.47,0.5,0.47,0.2,0.19,0.16,-0.08
2629,0.49,0.47,0.48,0.46,0.2,0.2,0.05,0.09
2630,0.49,0.47,0.47,0.46,0.2,0.2,0.03,0.11
2631,0.5,0.47,0.5,0.47,0.2,0.2,0.08,0.08
2632,0.44,0.47,0.43,0.47,0.2,0.2,0.0,0.02
2633,0.45,0.47,0.45,0.47,0.2,0.2,0.04,0.04
2634,0.45,0.47,0.42,0.46,0.19,0.2,-0.04,0.05
2635,0.49,0.47,0.47,0.46,0.2,0.2,0.02,0.11
2636,0.42,0.47,0.44,0.46,0.2,0.2,0.02,-0.01
2637,0.49,0.47,0.48,0.47,0.2,0.2,0.06,0.09
2638,0.42,0.47,0.42,0.47,0.2,0.2,-0.01,-0.02
2639,0.5,0.47,0.46,0.47,0.19,0.2,-0.02,0.14
2640,0.49,0.47,0.42,0.46,0.19,0.2,-0.08,0.12
2641,0.49,0.47,0.43,0.46,0.19,0.2,-0.08,0.14
2642,0.43,0.47,0.48,0.46,0.2,0.19,0.11,-0.04
2643,0.48,0.47,0.42,0.46,0.19,0.2,-0.05,0.1
2644,0.5,0.47,0.5,0.46,0.2,0.2,0.08,0.08
2645,0.42,0.47,0.47,0.46,0.2,0.19,0.08,-0.05
2646,0.43,0.47,0.48,0.46,0.2,0.19,0.11,-0.06
2647,0.42,0.47,0.46,0.46,0.2,0.19,0.05,-0.04
2648,0.44,0.47,0.47,0.46,0.2,0.2,0.09,-0.01
2649,0.43,0.47,0.45,0.46,0.2,0.2,0.05,-0.01
2650,0.42,0.47,0.46,0.46,0.2,0.19,0.05,-0.04
2651,0.46,0.47,0.47,0.46,0.2,0.2,0.07,0.05
2652,0.47,0.47,0.51,0.47,0.2,0.19,0.15,-0.02
2653,0.47,0.47,0.47,0.47,0.2,0.2,0.07,0.06
2654,0.47,0.47,0.49,0.47,0.2,0.2,0.1,0.03
2655,0.44,0.47,0.5,0.47,0.2,0.19,0.15,-0.06
2656,0.44,0.47,0.46,0.47,0.2,0.2,0.06,0.01
2657,0.45,0.47,0.5,0.47,0.2,0.19,0.15,-0.05
2658,0.51,0.47,0.5,0.47,0.2,0.2,0.06,0.09
2659,0.43,0.47,0.43,0.47,0.2,0.2,0.0,-0.0
2660,0.46,0.47,0.42,0.47,0.19,0.2,-0.04,0.06
2661,0.49,0.47,0.44,0.47,0.19,0.2,-0.04,0.12
2662,0.43,0.47,0.47,0.47,0.2,0.19,0.08,-0.02
2663,0.5,0.47,0.44,0.47,0.19,0.2,-0.07,0.15
2664,0.44,0.47,0.48,0.47,0.2,0.2,0.1,-0.02
2665,0.49,0.47,0.5,0.47,0.2,0.2,0.08,0.07
2666,0.42,0.47,0.42,0.47,0.2,0.2,-0.02,-0.01
2667,0.49,0.47,0.5,0.47,0.2,0.2,0.09,0.06
2668,0.47,0.47,0.48,0.47,0.2,0.2,0.07,0.06
2669,0.49,0.47,0.45,0.47,0.19,0.2,-0.02,0.12
2670,0.46,0.47,0.5,0.47,0.2,0.19,0.14,-0.02
2671,0.48,0.47,0.44,0.47,0.2,0.2,-0.02,0.1
2672,0.49,0.47,0.48,0.47,0.2,0.2,0.05,0.09
2673,0.44,0.47,0.45,0.47,0.2,0.2,0.04,0.01
2674,0.44,0.47,0.45,0.47,0.2,0.2,0.05,0.01
2675,0.49,0.47,0.46,0.47,0.2,0.2,-0.0,0.12
2676,0.5,0.47,0.5,0.47,0.2,0.2,0.09,0.06
2677,0.47,0.47,0.45,0.47,0.2,0.2,0.02,0.07
2678,0.49,0.47,0.42,0.47,0.19,0.2,-0.1,0.14
2679,0.51,0.47,0.43,0.47,0.19,0.21,-0.11,0.17
2680,0.48,0.47,0.46,0.47,0.2,0.2,0.02,0.09
2681,0.45,0.47,0.47,0.47,0.2,0.2,0.08,0.02
2682,0.51,0.47,0.47,0.47,0.19,0.2,-0.03,0.16
2683,0.47,0.47,0.45,0.47,0.2,0.2,0.02,0.09
2684,0.44,0.47,0.45,0.46,0.2,0.2,0.04,0.02
2685,0.43,0.47,0.47,0.47,0.2,0.19,0.09,-0.03
2686,0.44,0.47,0.47,0.47,0.2,0.2,0.08,0.01
2687,0.42,0.47,0.49,0.47,0.2,0.19,0.12,-0.1
2688,0.49,0.47,0.49,0.47,0.2,0.2,0.07,0.07
2689,0.5,0.47,0.49,0.47,0.2,0.2,0.05,0.1
2690,0.46,0.47,0.44,0.47,0.2,0.2,0.01,0.06
2691,0.46,0.47,0.5,0.47,0.2,0.19,0.14,-0.02
2692,0.47,0.47,0.5,0.47,0.2,0.2,0.13,0.0
2693,0.49,0.47,0.45,0.47,0.19,0.2,-0.02,0.12
2694,0.5,0.47,0.44,0.46,0.19,0.2,-0.09,0.16
2695,0.49,0.47,0.5,0.46,0.2,0.2,0.09,0.06
2696,0.51,0.47,0.44,0.46,0.19,0.21,-0.1,0.18
2697,0.45,0.47,0.43,0.46,0.2,0.2,0.01,0.04
2698,0.46,0.47,0.42,0.46,0.19,0.2,-0.04,0.06
2699,0.42,0.47,0.44,0.46,0.2,0.19,0.02,-0.02
2700,0.44,0.47,0.44,0.46,0.2,0.2,0.03,0.02
2701,0.45,0.47,0.42,0.46,0.19,0.2,-0.04,0.05
2702,0.48,0.47,0.48,0.46,0.2,0.2,0.07,0.06
2703,0.43,0.47,0.43,0.46,0.2,0.2,0.0,-0.0
2704,0.42,0.47,0.5,0.46,0.2,0.19,0.14,-0.12
2705,0.5,0.47,0.5,0.47,0.2,0.2,0.08,0.08
2706,0.43,0.47,0.46,0.46,0.2,0.2,0.06,-0.0
2707,0.5,0.47,0.46,0.46,0.19,0.2,-0.04,0.16
2708,0.49,0.47,0.46,0.46,0.19,0.2,-0.02,0.13
2709,0.49,0.47,0.46,0.46,0.2,0.2,0.0,0.12
2710,0.49,0.47,0.51,0.46,0.2,0.2,0.13,0.02
2711,0.47,0.47,0.45,0.46,0.2,0.2,0.03,0.07
2712,0.45,0.47,0.47,0.46,0.2,0.2,0.07,0.02
2713,0.45,0.47,0.49,0.46,0.2,0.19,0.14,-0.03
2714,0.47,0.47,0.5,0.46,0.2,0.2,0.14,-0.01
2715,0.45,0.47,0.43,0.46,0.2,0.2,-0.01,0.04
2716,0.5,0.47,0.46,0.46,0.19,0.2,-0.02,0.14
2717,0.5,0.47,0.45,0.46,0.19,0.2,-0.07,0.16
2718,0.5,0.47,0.42,0.46,0.19,0.2,-0.12,0.15
2719,0.48,0.47,0.49,0.46,0.2,0.2,0.1,0.04
2720,0.5,0.47,0.46,0.46,0.19,0.2,-0.03,0.14
2721,0.45,0.47,0.49,0.46,0.2,0.19,0.13,-0.03
2722,0.47,0.47,0.45,0.46,0.2,0.2,0.03,0.07
2723,0.46,0.47,0.45,0.46,0.2,0.2,0.03,0.05
2724,0.45,0.47,0.5,0.46,0.2,0.19,0.15,-0.04
2725,0.42,0.47,0.5,0.47,0.2,0.19,0.15,-0.12
2726,0.46,0.47,0.46,0.46,0.2,0.2,0.06,0.05
2727,0.46,0.47,0.44,0.46,0.2,0.2,-0.0,0.07
2728,0.43,0.47,0.43,0.46,0.2,0.2,-0.0,0.01
2729,0.48,0.47,0.42,0.46,0.19,0.2,-0.06,0.1
2730,0.51,0.47,0.5,0.46,0.2,0.2,0.06,0.09
2731,0.51,0.47,0.47,0.46,0.19,0.2,-0.03,0.16
2732,0.45,0.47,0.44,0.46,0.2,0.2,0.02,0.04
2733,0.42,0.47,0.48,0.46,0.2,0.19,0.1,-0.06
2734,0.47,0.47,0.45,0.46,0.2,0.2,0.0,0.09
2735,0.51,0.47,0.49,0.46,0.2,0.2,0.03,0.11
2736,0.44,0.47,0.46,0.46,0.2,0.2,0.06,0.01
2737,0.48,0.47,0.43,0.46,0.19,0.2,-0.04,0.11
2738,0.43,0.47,0.45,0.46,0.2,0.2,0.04,0.0
2739,0.48,0.47,0.47,0.46,0.2,0.2,0.05,0.08
2740,0.51,0.47,0.47,0.46,0.19,0.2,-0.02,0.15
2741,0.44,0.47,0.5,0.46,0.2,0.19,0.16,-0.08
2742,0.46,0.47,0.49,0.46,0.2,0.2,0.13,-0.01
2743,0.5,0.47,0.44,0.46,0.19,0.2,-0.06,0.15
2744,0.46,0.47,0.42,0.46,0.19,0.2,-0.03,0.06
2745,0.48,0.47,0.5,0.46,0.2,0.2,0.11,0.03
