t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
2287,1.71,1.7,1.45,1.7,0.17,0.31,-0.47,0.72
2288,1.41,1.7,1.69,1.7,0.29,0.16,0.56,-0.58
2289,1.87,1.7,1.87,1.7,0.34,0.34,0.98,0.98
2290,1.59,1.7,1.41,1.7,0.18,0.26,-0.38,0.3
2291,1.95,1.7,1.55,1.7,0.14,0.4,-0.74,1.56
2292,1.55,1.7,1.51,1.7,0.23,0.25,0.1,0.28
2293,1.47,1.7,1.47,1.7,0.22,0.22,-0.03,-0.03
2294,1.65,1.7,1.77,1.7,0.35,0.25,1.1,0.28
2295,1.87,1.7,1.63,1.7,0.21,0.39,-0.15,1.47
2296,1.71,1.7,1.55,1.7,0.22,0.32,-0.03,0.89
2297,1.51,1.7,1.45,1.7,0.21,0.24,-0.11,0.11
2298,1.59,1.7,1.43,1.7,0.19,0.26,-0.29,0.34
2299,1.41,1.7,1.49,1.7,0.22,0.19,0.0,-0.26
2300,1.61,1.69,1.97,1.7,0.42,0.16,1.74,-0.58
2301,1.69,1.69,1.91,1.7,0.41,0.22,1.6,-0.02
2302,1.61,1.69,1.75,1.7,0.34,0.24,1.04,0.14
2303,1.85,1.69,1.71,1.7,0.26,0.38,0.29,1.35
2304,1.97,1.69,1.57,1.7,0.14,0.41,-0.73,1.66
2305,1.95,1.69,1.57,1.7,0.15,0.41,-0.67,1.61
2306,1.55,1.69,1.45,1.7,0.21,0.25,-0.15,0.24
2307,1.63,1.69,1.45,1.7,0.19,0.28,-0.28,0.5
2308,1.89,1.69,1.91,1.7,0.35,0.33,1.08,0.91
2309,1.71,1.69,1.73,1.7,0.32,0.3,0.82,0.68
2310,1.43,1.69,1.65,1.7,0.28,0.18,0.51,-0.41
2311,1.89,1.7,1.41,1.7,0.1,0.33,-1.05,0.92
2312,1.87,1.7,1.71,1.7,0.25,0.39,0.22,1.43
2313,1.75,1.7,1.67,1.7,0.27,0.34,0.43,0.99
2314,1.83,1.7,1.45,1.7,0.13,0.34,-0.77,0.99
2315,1.69,1.7,1.69,1.7,0.3,0.3,0.68,0.68
2316,1.71,1.7,1.85,1.7,0.38,0.26,1.35,0.29
2317,1.47,1.7,1.59,1.7,0.27,0.21,0.4,-0.13
2318,1.85,1.7,1.57,1.7,0.18,0.38,-0.35,1.36
2319,1.97,1.7,1.57,1.7,0.14,0.41,-0.73,1.66
2320,1.75,1.7,1.51,1.7,0.19,0.33,-0.32,0.97
2321,1.69,1.7,1.83,1.7,0.37,0.25,1.3,0.27
2322,1.51,1.7,1.47,1.7,0.22,0.24,-0.04,0.12
2323,1.51,1.7,1.83,1.7,0.36,0.16,1.18,-0.54
2324,1.47,1.7,1.89,1.7,0.36,0.12,1.18,-0.86
2325,1.47,1.7,1.45,1.7,0.21,0.22,-0.1,-0.03
2326,1.83,1.7,1.57,1.7,0.19,0.37,-0.29,1.3
2327,1.87,1.7,1.75,1.7,0.27,0.38,0.41,1.36
2328,1.87,1.7,1.87,1.7,0.34,0.34,0.98,0.98
2329,1.69,1.7,1.83,1.7,0.37,0.25,1.3,0.27
2330,1.95,1.7,1.43,1.7,0.09,0.35,-1.12,1.09
2331,1.55,1.7,1.59,1.7,0.27,0.25,0.43,0.22
2332,1.77,1.7,1.93,1.7,0.4,0.25,1.55,0.27
2333,1.61,1.7,1.93,1.7,0.41,0.17,1.63,-0.45
2334,1.57,1.7,1.55,1.7,0.25,0.26,0.24,0.34
2335,1.49,1.7,1.65,1.7,0.29,0.21,0.62,-0.15
2336,1.61,1.7,1.79,1.7,0.36,0.23,1.19,0.02
2337,1.97,1.7,1.73,1.7,0.21,0.42,-0.08,1.76
2338,1.61,1.7,1.45,1.7,0.19,0.27,-0.25,0.44
2339,1.97,1.7,1.43,1.7,0.09,0.35,-1.16,1.12
2340,1.53,1.7,1.47,1.7,0.22,0.24,-0.05,0.19
2341,1.63,1.69,1.75,1.7,0.34,0.25,1.03,0.24
2342,1.77,1.7,1.89,1.7,0.38,0.27,1.39,0.43
2343,1.67,1.7,1.55,1.7,0.23,0.31,0.07,0.74
2344,1.93,1.7,1.97,1.7,0.36,0.32,1.17,0.82
2345,1.63,1.7,1.41,1.7,0.17,0.27,-0.45,0.41
2346,1.47,1.69,1.71,1.7,0.31,0.18,0.77,-0.38
2347,1.75,1.69,1.85,1.7,0.37,0.28,1.27,0.49
2348,1.93,1.7,1.85,1.7,0.3,0.37,0.64,1.32
2349,1.49,1.69,1.89,1.7,0.37,0.13,1.26,-0.79
2350,1.67,1.69,1.95,1.7,0.42,0.19,1.73,-0.26
2351,1.77,1.69,1.99,1.7,0.43,0.23,1.77,0.02
2352,1.95,1.69,1.79,1.7,0.25,0.4,0.28,1.58
2353,1.51,1.69,1.49,1.7,0.23,0.24,0.04,0.12
2354,1.83,1.7,1.79,1.7,0.31,0.35,0.76,1.08
2355,1.87,1.7,1.79,1.7,0.29,0.37,0.61,1.25
2356,1.97,1.7,1.69,1.7,0.19,0.43,-0.25,1.79
2357,1.73,1.7,1.89,1.7,0.39,0.25,1.47,0.24
2358,1.73,1.7,1.51,1.7,0.19,0.33,-0.26,0.91
2359,1.49,1.69,1.87,1.7,0.36,0.14,1.22,-0.73
2360,1.61,1.69,1.49,1.7,0.21,0.28,-0.07,0.49
2361,1.45,1.69,1.69,1.7,0.3,0.18,0.67,-0.42
2362,1.77,1.69,1.59,1.7,0.22,0.35,-0.01,1.12
2363,1.99,1.69,1.65,1.7,0.17,0.43,-0.49,1.83
2364,1.69,1.69,1.75,1.7,0.33,0.28,0.96,0.53
2365,1.41,1.69,1.47,1.7,0.22,0.19,-0.06,-0.25
2366,1.51,1.69,1.91,1.7,0.38,0.13,1.36,-0.77
2367,1.59,1.69,1.49,1.7,0.22,0.27,-0.04,0.42
2368,1.89,1.69,1.77,1.7,0.27,0.38,0.43,1.39
2369,1.91,1.69,1.97,1.7,0.37,0.31,1.25,0.73
2370,1.77,1.69,1.77,1.7,0.32,0.32,0.86,0.86
2371,1.75,1.69,1.61,1.7,0.24,0.34,0.14,1.04
2372,1.63,1.69,1.45,1.7,0.19,0.28,-0.28,0.5
2373,1.49,1.69,1.97,1.7,0.38,0.11,1.39,-0.99
2374,1.85,1.69,1.65,1.7,0.22,0.38,0.01,1.4
2375,1.95,1.7,1.89,1.7,0.31,0.37,0.73,1.25
2376,1.67,1.7,1.95,1.7,0.42,0.19,1.73,-0.26
2377,1.43,1.69,1.49,1.7,0.23,0.2,0.02,-0.18
2378,1.51,1.69,1.47,1.7,0.22,0.24,-0.04,0.12
2379,1.87,1.69,1.91,1.7,0.36,0.32,1.16,0.82
2380,1.73,1.69,1.93,1.7,0.41,0.23,1.62,0.08
2381,1.65,1.69,1.95,1.7,0.42,0.18,1.73,-0.35
2382,1.83,1.69,1.69,1.7,0.25,0.37,0.27,1.3
2383,1.55,1.69,1.69,1.7,0.32,0.23,0.81,0.02
2384,1.51,1.69,1.63,1.7,0.29,0.22,0.57,-0.02
2385,1.61,1.69,1.57,1.7,0.25,0.28,0.28,0.5
2386,1.97,1.69,1.57,1.7,0.14,0.41,-0.73,1.66
2387,1.43,1.69,1.47,1.7,0.22,0.2,-0.04,-0.17
2388,1.69,1.69,1.81,1.7,0.36,0.26,1.21,0.34
2389,1.45,1.69,1.97,1.7,0.36,0.1,1.22,-1.11
2390,1.91,1.69,1.63,1.7,0.19,0.41,-0.29,1.6
2391,1.99,1.69,1.65,1.7,0.17,0.43,-0.49,1.83
2392,1.67,1.7,1.71,1.7,0.32,0.28,0.81,0.54
2393,1.65,1.7,1.69,1.7,0.31,0.28,0.75,0.49
2394,1.49,1.7,1.75,1.7,0.33,0.18,0.93,-0.4
2395,1.97,1.7,1.69,1.7,0.19,0.43,-0.25,1.79
2396,1.63,1.7,1.65,1.7,0.29,0.28,0.61,0.48
2397,1.55,1.7,1.69,1.7,0.32,0.23,0.81,0.02
2398,1.41,1.69,1.57,1.7,0.25,0.18,0.24,-0.34
2399,1.89,1.7,1.51,1.7,0.14,0.37,-0.71,1.32
2400,1.75,1.7,1.93,1.7,0.41,0.24,1.59,0.17
2401,1.55,1.69,1.71,1.7,0.32,0.22,0.89,-0.03
2402,1.53,1.69,1.69,1.7,0.31,0.22,0.8,-0.07
2403,1.95,1.69,1.97,1.7,0.35,0.33,1.08,0.9
2404,1.93,1.7,1.63,1.7,0.18,0.41,-0.36,1.66
2405,1.85,1.7,1.51,1.7,0.15,0.36,-0.6,1.23
2406,1.57,1.7,1.77,1.7,0.35,0.21,1.11,-0.1
2407,1.43,1.7,1.95,1.7,0.35,0.09,1.09,-1.12
2408,1.65,1.7,1.47,1.7,0.2,0.29,-0.24,0.6
2409,1.63,1.7,1.85,1.7,0.38,0.21,1.41,-0.08
2410,1.57,1.69,1.81,1.7,0.36,0.2,1.24,-0.23
2411,1.87,1.69,1.51,1.7,0.15,0.37,-0.66,1.28
2412,1.87,1.7,1.45,1.7,0.12,0.35,-0.87,1.07
2413,1.67,1.7,1.55,1.7,0.23,0.31,0.07,0.74
2414,1.95,1.7,1.63,1.7,0.17,0.42,-0.43,1.71
2415,1.69,1.7,1.77,1.7,0.34,0.28,1.04,0.47
2416,1.77,1.7,1.79,1.7,0.33,0.31,0.95,0.79
2417,1.77,1.7,1.87,1.7,0.37,0.28,1.31,0.51
2418,1.79,1.7,1.87,1.7,0.37,0.29,1.25,0.61
2419,1.59,1.7,1.53,1.7,0.24,0.27,0.13,0.43
2420,1.81,1.7,1.45,1.7,0.14,0.33,-0.72,0.95
2421,1.61,1.7,1.63,1.7,0.29,0.27,0.54,0.43
2422,1.41,1.69,1.57,1.7,0.25,0.18,0.24,-0.34
2423,1.95,1.7,1.87,1.7,0.3,0.38,0.64,1.33
2424,1.77,1.7,1.41,1.7,0.14,0.31,-0.77,0.72
2425,1.59,1.69,1.77,1.7,0.35,0.22,1.12,-0.01
2426,1.51,1.69,1.83,1.7,0.36,0.16,1.18,-0.54
2427,1.65,1.69,1.99,1.7,0.43,0.17,1.83,-0.49
2428,1.97,1.7,1.91,1.7,0.31,0.37,0.73,1.25
2429,1.73,1.7,1.51,1.7,0.19,0.33,-0.26,0.91
2430,1.83,1.7,1.51,1.7,0.16,0.36,-0.54,1.18
2431,1.67,1.7,1.71,1.7,0.32,0.28,0.81,0.54
2432,1.63,1.7,1.63,1.7,0.28,0.28,0.52,0.52
2433,1.63,1.7,1.43,1.7,0.18,0.28,-0.37,0.46
2434,1.85,1.7,1.91,1.7,0.36,0.31,1.24,0.73
2435,1.77,1.7,1.47,1.7,0.16,0.33,-0.54,0.93
2436,1.87,1.7,1.85,1.7,0.32,0.34,0.89,1.06
2437,1.45,1.7,1.61,1.7,0.27,0.19,0.44,-0.25
2438,1.67,1.7,1.67,1.7,0.3,0.3,0.63,0.63
2439,1.85,1.7,1.75,1.7,0.28,0.37,0.49,1.27
2440,1.69,1.7,1.57,1.7,0.24,0.32,0.12,0.82
2441,1.55,1.7,1.95,1.7,0.4,0.14,1.56,-0.74
2442,1.45,1.7,1.79,1.7,0.33,0.15,0.91,-0.67
2443,1.77,1.7,1.63,1.7,0.24,0.35,0.18,1.11
2444,1.73,1.7,1.55,1.7,0.21,0.33,-0.08,0.96
2445,1.87,1.7,1.75,1.7,0.27,0.38,0.41,1.36
2446,1.75,1.7,1.93,1.7,0.41,0.24,1.59,0.17
2447,1.97,1.7,1.97,1.7,0.34,0.34,0.99,0.99
2448,1.89,1.7,1.87,1.7,0.33,0.35,0.9,1.07
2449,1.71,1.7,1.95,1.7,0.42,0.21,1.72,-0.09
2450,1.49,1.7,1.41,1.7,0.19,0.22,-0.26,0.0
2451,1.87,1.7,1.77,1.7,0.28,0.37,0.51,1.31
2452,1.71,1.7,1.53,1.7,0.21,0.32,-0.12,0.87
2453,1.45,1.7,1.55,1.7,0.25,0.21,0.24,-0.15
2454,1.79,1.7,1.89,1.7,0.38,0.28,1.34,0.53
2455,1.45,1.7,1.81,1.7,0.33,0.14,0.95,-0.72
2456,1.57,1.7,1.63,1.7,0.29,0.25,0.58,0.25
2457,1.53,1.7,1.47,1.7,0.22,0.24,-0.05,0.19
2458,1.67,1.7,1.71,1.7,0.32,0.28,0.81,0.54
2459,1.59,1.7,1.77,1.7,0.35,0.22,1.12,-0.01
2460,1.79,1.7,1.47,1.7,0.16,0.33,-0.59,0.98
2461,1.49,1.7,1.83,1.7,0.35,0.15,1.13,-0.62
2462,1.73,1.7,1.69,1.7,0.29,0.32,0.59,0.87
2463,1.97,1.7,1.63,1.7,0.17,0.42,-0.5,1.76
2464,1.87,1.7,1.99,1.7,0.39,0.28,1.49,0.46
2465,1.85,1.7,1.73,1.7,0.27,0.37,0.39,1.31
2466,1.53,1.7,1.51,1.7,0.24,0.25,0.11,0.2
2467,1.91,1.7,1.57,1.7,0.16,0.4,-0.54,1.52
2468,1.93,1.7,1.67,1.7,0.2,0.41,-0.19,1.67
2469,1.87,1.7,1.79,1.7,0.29,0.37,0.61,1.25
2470,1.65,1.7,1.79,1.7,0.36,0.25,1.18,0.21
2471,1.65,1.7,1.43,1.7,0.18,0.28,-0.41,0.51
2472,1.59,1.7,1.47,1.7,0.21,0.27,-0.13,0.4
2473,1.77,1.7,1.97,1.7,0.42,0.23,1.7,0.1
2474,1.47,1.7,1.71,1.7,0.31,0.18,0.77,-0.38
2475,1.55,1.7,1.77,1.7,0.35,0.2,1.09,-0.19
2476,1.89,1.7,1.85,1.7,0.32,0.35,0.81,1.15
2477,1.59,1.7,1.69,1.7,0.32,0.25,0.81,0.21
2478,1.57,1.7,1.57,1.7,0.26,0.26,0.33,0.33
2479,1.67,1.7,1.47,1.7,0.19,0.3,-0.29,0.66
2480,1.97,1.7,1.95,1.7,0.33,0.35,0.9,1.08
2481,1.85,1.7,1.45,1.7,0.13,0.34,-0.82,1.03
2482,1.67,1.7,1.71,1.7,0.32,0.28,0.81,0.54
2483,1.63,1.7,1.59,1.7,0.26,0.29,0.34,0.57
2484,1.81,1.7,1.71,1.7,0.27,0.36,0.44,1.18
2485,1.71,1.7,1.91,1.7,0.4,0.23,1.58,0.07
2486,1.77,1.7,1.63,1.7,0.24,0.35,0.18,1.11
2487,1.49,1.7,1.45,1.7,0.21,0.23,-0.1,0.04
2488,1.69,1.7,1.49,1.7,0.19,0.31,-0.25,0.75
2489,1.43,1.7,1.57,1.7,0.26,0.19,0.28,-0.26
2490,1.65,1.69,1.95,1.7,0.42,0.18,1.73,-0.35
2491,1.81,1.7,1.81,1.7,0.33,0.33,0.92,0.92
2492,1.97,1.7,1.73,1.7,0.21,0.42,-0.08,1.76
2493,1.57,1.7,1.61,1.7,0.28,0.25,0.5,0.28
2494,1.87,1.7,1.91,1.7,0.36,0.32,1.16,0.82
2495,1.41,1.7,1.49,1.7,0.22,0.19,0.0,-0.26
2496,1.71,1.7,1.63,1.7,0.26,0.32,0.35,0.87
2497,1.99,1.7,1.63,1.7,0.16,0.43,-0.56,1.81
2498,1.89,1.7,1.89,1.7,0.34,0.34,0.99,0.99
2499,1.45,1.7,1.63,1.7,0.28,0.19,0.5,-0.28
2500,1.79,1.7,1.41,1.69,0.13,0.31,-0.81,0.76
2501,1.75,1.7,1.61,1.69,0.24,0.34,0.14,1.04
2502,1.45,1.7,1.51,1.69,0.24,0.21,0.11,-0.11
2503,1.47,1.7,1.57,1.69,0.26,0.21,0.33,-0.1
2504,1.49,1.7,1.51,1.69,0.24,0.23,0.12,0.04
2505,1.79,1.7,1.93,1.69,0.4,0.26,1.5,0.36
2506,1.95,1.7,1.87,1.69,0.3,0.38,0.64,1.33
2507,1.41,1.7,1.81,1.7,0.31,0.12,0.8,-0.86
2508,1.81,1.7,1.41,1.69,0.12,0.31,-0.86,0.8
2509,1.57,1.7,1.71,1.69,0.33,0.23,0.89,0.07
2510,1.53,1.7,1.83,1.69,0.36,0.17,1.23,-0.46
2511,1.77,1.7,1.59,1.69,0.22,0.35,-0.01,1.12
2512,1.73,1.69,1.91,1.69,0.4,0.24,1.55,0.16
2513,1.69,1.7,1.55,1.69,0.23,0.32,0.02,0.81
2514,1.69,1.7,1.51,1.69,0.2,0.31,-0.16,0.78
2515,1.61,1.69,1.59,1.69,0.27,0.28,0.37,0.48
2516,1.57,1.69,1.89,1.69,0.39,0.17,1.47,-0.48
2517,1.75,1.69,1.97,1.69,0.42,0.22,1.74,0.01
2518,1.99,1.7,1.41,1.69,0.08,0.34,-1.25,1.03
2519,1.97,1.7,1.59,1.69,0.15,0.42,-0.65,1.7
2520,1.81,1.7,1.65,1.69,0.24,0.37,0.15,1.26
2521,1.49,1.7,1.91,1.69,0.37,0.13,1.29,-0.84
2522,1.41,1.69,1.63,1.69,0.27,0.17,0.41,-0.45
2523,1.61,1.69,1.45,1.69,0.19,0.27,-0.25,0.44
2524,1.81,1.7,1.57,1.69,0.2,0.36,-0.23,1.24
2525,1.75,1.7,1.97,1.69,0.42,0.22,1.74,0.01
2526,1.61,1.69,1.81,1.7,0.37,0.22,1.26,-0.04
2527,1.47,1.69,1.71,1.69,0.31,0.18,0.77,-0.38
2528,1.87,1.69,1.91,1.7,0.36,0.32,1.16,0.82
2529,1.91,1.7,1.67,1.7,0.21,0.41,-0.12,1.6
2530,1.63,1.7,1.83,1.7,0.38,0.22,1.34,-0.02
2531,1.61,1.7,1.47,1.7,0.2,0.28,-0.16,0.47
2532,1.43,1.69,1.71,1.7,0.3,0.16,0.67,-0.55
2533,1.69,1.69,1.95,1.7,0.42,0.2,1.73,-0.18
2534,1.85,1.69,1.97,1.7,0.39,0.28,1.48,0.46
2535,1.85,1.69,1.55,1.7,0.17,0.37,-0.44,1.33
2536,1.59,1.69,1.87,1.7,0.39,0.19,1.44,-0.33
2537,1.95,1.69,1.69,1.7,0.2,0.42,-0.18,1.73
2538,1.75,1.69,1.95,1.7,0.41,0.23,1.67,0.09
2539,1.59,1.69,1.89,1.7,0.39,0.18,1.5,-0.4
2540,1.67,1.69,1.93,1.7,0.41,0.2,1.67,-0.19
2541,1.85,1.69,1.51,1.7,0.15,0.36,-0.6,1.23
2542,1.41,1.69,1.45,1.7,0.21,0.2,-0.13,-0.24
2543,1.47,1.69,1.89,1.7,0.36,0.12,1.18,-0.86
2544,1.93,1.69,1.59,1.7,0.16,0.41,-0.53,1.61
2545,1.83,1.69,1.55,1.7,0.18,0.37,-0.38,1.27
2546,1.87,1.69,1.59,1.7,0.19,0.39,-0.33,1.44
2547,1.81,1.69,1.91,1.7,0.38,0.28,1.37,0.54
2548,1.71,1.69,1.75,1.7,0.33,0.29,0.92,0.63
2549,1.89,1.69,1.95,1.7,0.37,0.31,1.25,0.73
2550,1.77,1.69,1.53,1.7,0.19,0.34,-0.28,1.06
2551,1.77,1.69,1.59,1.7,0.22,0.35,-0.01,1.12
2552,1.99,1.69,1.89,1.7,0.29,0.39,0.55,1.42
2553,1.99,1.7,1.77,1.7,0.23,0.43,0.02,1.77
2554,1.89,1.7,1.91,1.7,0.35,0.33,1.08,0.91
2555,1.95,1.7,1.89,1.7,0.31,0.37,0.73,1.25
2556,1.59,1.7,1.51,1.7,0.23,0.27,0.05,0.43
2557,1.65,1.7,1.75,1.7,0.34,0.26,1.01,0.34
2558,1.77,1.7,1.75,1.7,0.31,0.33,0.76,0.91
2559,1.69,1.7,1.75,1.7,0.33,0.28,0.96,0.53
2560,1.91,1.7,1.99,1.7,0.38,0.3,1.34,0.64
2561,1.77,1.7,1.69,1.7,0.28,0.34,0.47,1.04
2562,1.77,1.7,1.43,1.7,0.14,0.31,-0.69,0.8
2563,1.87,1.7,1.83,1.7,0.31,0.35,0.8,1.13
2564,1.91,1.7,1.73,1.7,0.24,0.4,0.16,1.55
2565,1.95,1.7,1.45,1.7,0.1,0.36,-1.06,1.19
2566,1.67,1.7,1.65,1.7,0.28,0.3,0.54,0.67
2567,1.87,1.7,1.77,1.7,0.28,0.37,0.51,1.31
2568,1.97,1.7,1.73,1.7,0.21,0.42,-0.08,1.76
2569,1.65,1.7,1.53,1.7,0.23,0.3,0.02,0.66
2570,1.91,1.7,1.53,1.7,0.14,0.39,-0.7,1.42
2571,1.87,1.7,1.49,1.7,0.14,0.36,-0.73,1.22
2572,1.85,1.7,1.53,1.7,0.16,0.37,-0.52,1.28
2573,1.77,1.7,1.93,1.7,0.4,0.25,1.55,0.27
2574,1.99,1.7,1.91,1.7,0.3,0.38,0.64,1.34
2575,1.67,1.7,1.99,1.7,0.43,0.18,1.85,-0.41
2576,1.83,1.7,1.95,1.7,0.39,0.28,1.47,0.46
2577,1.61,1.7,1.79,1.7,0.36,0.23,1.19,0.02
2578,1.97,1.7,1.89,1.7,0.3,0.38,0.64,1.34
2579,1.73,1.7,1.51,1.7,0.19,0.33,-0.26,0.91
2580,1.73,1.7,1.71,1.7,0.3,0.32,0.68,0.82
2581,1.61,1.7,1.71,1.7,0.32,0.25,0.88,0.26
2582,1.57,1.7,1.73,1.7,0.33,0.22,0.97,0.01
2583,1.61,1.7,1.89,1.7,0.4,0.19,1.52,-0.31
2584,1.75,1.7,1.43,1.7,0.15,0.31,-0.64,0.76
2585,1.93,1.7,1.83,1.7,0.29,0.38,0.55,1.39
2586,1.45,1.7,1.75,1.7,0.32,0.16,0.82,-0.57
2587,1.61,1.7,1.77,1.7,0.35,0.23,1.12,0.08
2588,1.95,1.7,1.73,1.7,0.22,0.42,0.0,1.69
2589,1.71,1.7,1.61,1.7,0.25,0.32,0.26,0.88
2590,1.95,1.7,1.41,1.7,0.09,0.34,-1.17,0.99
2591,1.43,1.7,1.63,1.7,0.28,0.18,0.46,-0.37
2592,1.85,1.7,1.67,1.7,0.23,0.38,0.1,1.39
2593,1.69,1.7,1.79,1.7,0.35,0.27,1.13,0.41
2594,1.73,1.7,1.67,1.7,0.28,0.33,0.49,0.9
2595,1.45,1.7,1.45,1.7,0.21,0.21,-0.1,-0.1
2596,1.51,1.7,1.45,1.7,0.21,0.24,-0.11,0.11
2597,1.97,1.7,1.81,1.7,0.26,0.41,0.28,1.61
2598,1.51,1.7,1.93,1.7,0.38,0.13,1.4,-0.82
2599,1.71,1.7,1.83,1.7,0.37,0.27,1.27,0.37
2600,1.97,1.7,1.61,1.7,0.16,0.42,-0.58,1.74
2601,1.47,1.7,1.97,1.7,0.37,0.1,1.31,-1.05
2602,1.95,1.7,1.73,1.7,0.22,0.42,0.0,1.69
2603,1.79,1.7,1.73,1.7,0.29,0.34,0.6,1.05
2604,1.61,1.7,1.69,1.7,0.31,0.26,0.8,0.31
2605,1.65,1.7,1.53,1.7,0.23,0.3,0.02,0.66
2606,1.91,1.7,1.51,1.7,0.13,0.38,-0.77,1.36
2607,1.43,1.7,1.93,1.7,0.35,0.1,1.07,-1.08
2608,1.91,1.7,1.57,1.7,0.16,0.4,-0.54,1.52
2609,1.65,1.7,1.57,1.7,0.25,0.3,0.21,0.66
2610,1.65,1.7,1.69,1.7,0.31,0.28,0.75,0.49
2611,1.75,1.7,1.69,1.7,0.28,0.33,0.53,0.96
2612,1.59,1.7,1.65,1.7,0.3,0.26,0.65,0.3
2613,1.97,1.7,1.57,1.7,0.14,0.41,-0.73,1.66
2614,1.71,1.7,1.43,1.69,0.16,0.3,-0.55,0.67
2615,1.87,1.7,1.43,1.69,0.12,0.34,-0.94,0.98
2616,1.71,1.7,1.55,1.69,0.22,0.32,-0.03,0.89
2617,1.79,1.7,1.55,1.69,0.19,0.35,-0.25,1.15
2618,1.83,1.7,1.55,1.69,0.18,0.37,-0.38,1.27
2619,1.95,1.7,1.93,1.69,0.33,0.35,0.91,1.09
2620,1.43,1.7,1.51,1.69,0.23,0.2,0.09,-0.19
2621,1.49,1.7,1.57,1.69,0.26,0.22,0.35,-0.01
2622,1.87,1.7,1.61,1.69,0.2,0.39,-0.24,1.46
2623,1.61,1.7,1.81,1.69,0.37,0.22,1.26,-0.04
2624,1.67,1.7,1.57,1.69,0.24,0.31,0.16,0.74
2625,1.43,1.7,1.67,1.69,0.29,0.17,0.57,-0.45
2626,1.67,1.7,1.99,1.69,0.43,0.18,1.85,-0.41
2627,1.67,1.7,1.85,1.69,0.38,0.23,1.39,0.1
2628,1.95,1.7,1.85,1.69,0.29,0.38,0.55,1.4
2629,1.53,1.7,1.73,1.69,0.33,0.2,0.94,-0.17
2630,1.63,1.7,1.87,1.7,0.39,0.21,1.47,-0.15
2631,1.61,1.7,1.79,1.7,0.36,0.23,1.19,0.02
2632,1.75,1.7,1.89,1.7,0.39,0.26,1.44,0.33
2633,1.69,1.7,1.99,1.7,0.43,0.19,1.85,-0.32
2634,1.69,1.7,1.97,1.7,0.43,0.19,1.79,-0.25
2635,1.99,1.7,1.51,1.7,0.11,0.4,-0.98,1.5
2636,1.67,1.7,1.71,1.7,0.32,0.28,0.81,0.54
2637,1.95,1.7,1.79,1.7,0.25,0.4,0.28,1.58
2638,1.99,1.7,1.95,1.7,0.32,0.36,0.81,1.16
2639,1.69,1.7,1.97,1.7,0.43,0.19,1.79,-0.25
2640,1.55,1.7,1.75,1.7,0.34,0.21,1.02,-0.14
2641,1.61,1.7,1.75,1.7,0.34,0.24,1.04,0.14
2642,1.61,1.7,1.69,1.7,0.31,0.26,0.8,0.31
2643,1.89,1.7,1.65,1.7,0.21,0.4,-0.13,1.54
2644,1.65,1.7,1.53,1.7,0.23,0.3,0.02,0.66
2645,1.43,1.7,1.59,1.7,0.26,0.19,0.34,-0.29
2646,1.49,1.7,1.75,1.7,0.33,0.18,0.93,-0.4
2647,1.83,1.7,1.43,1.7,0.13,0.33,-0.84,0.91
2648,1.79,1.7,1.95,1.7,0.4,0.25,1.58,0.28
2649,1.65,1.7,1.57,1.7,0.25,0.3,0.21,0.66
2650,1.41,1.7,1.67,1.7,0.28,0.16,0.51,-0.53
2651,1.55,1.7,1.51,1.7,0.23,0.25,0.1,0.28
2652,1.45,1.7,1.85,1.7,0.34,0.13,1.03,-0.82
2653,1.65,1.7,1.73,1.7,0.33,0.27,0.93,0.39
2654,1.85,1.7,1.53,1.7,0.16,0.37,-0.52,1.28
2655,1.57,1.7,1.73,1.7,0.33,0.22,0.97,0.01
2656,1.63,1.7,1.45,1.7,0.19,0.28,-0.28,0.5
2657,1.65,1.7,1.81,1.7,0.37,0.24,1.26,0.15
2658,1.99,1.7,1.77,1.7,0.23,0.43,0.02,1.77
2659,1.57,1.7,1.55,1.69,0.25,0.26,0.24,0.34
2660,1.95,1.7,1.99,1.7,0.36,0.32,1.16,0.81
2661,1.67,1.7,1.51,1.69,0.21,0.3,-0.11,0.71
2662,1.61,1.7,1.61,1.7,0.28,0.28,0.46,0.46
2663,1.75,1.7,1.83,1.7,0.36,0.29,1.18,0.56
2664,1.51,1.7,1.57,1.69,0.26,0.23,0.35,0.07
2665,1.67,1.7,1.57,1.69,0.24,0.31,0.16,0.74
2666,1.99,1.7,1.57,1.69,0.13,0.42,-0.78,1.7
2667,1.99,1.7,1.81,1.69,0.25,0.42,0.2,1.68
2668,1.61,1.7,1.69,1.69,0.31,0.26,0.8,0.31
2669,1.65,1.7,1.53,1.69,0.23,0.3,0.02,0.66
2670,1.73,1.7,1.85,1.69,0.37,0.27,1.31,0.39
2671,1.63,1.7,1.93,1.69,0.41,0.18,1.66,-0.36
2672,1.53,1.7,1.63,1.69,0.29,0.23,0.58,0.07
2673,1.43,1.7,1.99,1.69,0.35,0.09,1.14,-1.2
2674,1.47,1.7,1.55,1.69,0.25,0.21,0.26,-0.07
2675,1.89,1.7,1.91,1.69,0.35,0.33,1.08,0.91
2676,1.93,1.7,1.87,1.69,0.31,0.37,0.73,1.25
2677,1.55,1.7,1.55,1.69,0.25,0.25,0.26,0.26
2678,1.93,1.7,1.59,1.69,0.16,0.41,-0.53,1.61
