t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1417,1.43,1.7,1.63,1.71,0.36,0.06,0.35,-11.21
1418,1.71,1.7,1.77,1.71,0.45,0.17,3.84,-7.01
1419,1.45,1.7,1.51,1.71,0.32,0.12,-1.16,-9.02
1420,1.57,1.7,1.65,1.71,0.3,0.24,-1.86,-4.21
1421,1.73,1.7,1.41,1.71,0.17,0.29,-6.94,-2.54
1422,1.73,1.7,1.55,1.71,0.3,0.28,-2.1,-2.76
1423,1.45,1.7,1.93,1.71,0.4,0.04,1.78,-12.08
1424,1.69,1.69,1.97,1.71,0.54,0.1,7.26,-9.81
1425,1.85,1.7,1.85,1.71,0.49,0.24,5.33,-4.28
1426,1.85,1.7,1.79,1.71,0.38,0.33,1.02,-0.71
1427,1.69,1.7,1.87,1.71,0.37,0.3,0.65,-1.93
1428,1.57,1.7,1.63,1.71,0.16,0.41,-7.3,2.29
1429,1.79,1.7,1.41,1.71,0.06,0.37,-11.44,0.58
1430,1.75,1.7,1.83,1.71,0.13,0.63,-8.45,10.71
1431,1.47,1.7,1.41,1.71,0.05,0.36,-11.83,0.32
1432,1.65,1.7,1.69,1.71,0.05,0.61,-11.81,10.13
1433,1.95,1.7,1.55,1.71,0.03,0.52,-12.54,6.42
1434,1.73,1.7,1.55,1.71,0.06,0.49,-11.44,5.3
1435,1.51,1.7,1.81,1.71,0.19,0.45,-6.21,3.67
1436,1.81,1.7,1.61,1.71,0.05,0.53,-11.64,7.05
1437,1.53,1.7,1.45,1.71,0.05,0.39,-11.58,1.39
1438,1.65,1.69,1.81,1.71,0.17,0.5,-6.91,5.89
1439,1.69,1.69,1.59,1.71,0.13,0.44,-8.56,3.47
1440,1.53,1.69,1.85,1.71,0.31,0.28,-1.66,-2.56
1441,1.65,1.69,1.71,1.71,0.24,0.37,-4.13,0.91
1442,1.47,1.69,1.41,1.71,0.15,0.26,-7.82,-3.45
1443,1.95,1.69,1.93,1.71,0.27,0.49,-3.15,5.43
1444,1.69,1.69,1.43,1.71,0.05,0.38,-11.68,1.26
1445,1.99,1.69,1.99,1.71,0.23,0.52,-4.81,6.77
1446,1.91,1.69,1.97,1.71,0.35,0.39,-0.0,1.56
1447,1.61,1.69,1.45,1.71,0.26,0.24,-3.5,-4.42
1448,1.67,1.69,1.47,1.71,0.23,0.28,-4.67,-2.69
1449,1.63,1.69,1.91,1.71,0.49,0.11,5.45,-9.24
1450,1.95,1.69,1.81,1.71,0.4,0.31,1.89,-1.48
1451,1.79,1.69,1.65,1.7,0.35,0.25,0.09,-3.86
1452,1.55,1.69,1.57,1.7,0.34,0.16,-0.44,-7.32
1453,1.69,1.69,1.89,1.7,0.4,0.14,1.93,-8.32
1454,1.87,1.69,1.89,1.71,0.44,0.13,3.49,-8.4
1455,1.51,1.69,1.53,1.7,0.37,0.09,0.59,-10.13
1456,1.75,1.69,1.65,1.7,0.41,0.15,2.16,-7.82
1457,1.77,1.69,1.45,1.7,0.27,0.2,-3.0,-5.75
1458,1.63,1.69,1.75,1.7,0.29,0.22,-2.41,-5.16
1459,1.61,1.69,1.57,1.7,0.21,0.25,-5.28,-3.75
1460,1.73,1.69,1.97,1.7,0.35,0.16,-0.13,-7.51
1461,1.55,1.69,1.95,1.7,0.4,0.08,1.74,-10.41
1462,1.99,1.69,1.69,1.7,0.17,0.32,-6.99,-1.22
1463,1.75,1.69,1.61,1.7,0.17,0.37,-7.0,0.94
1464,1.85,1.69,1.79,1.7,0.26,0.36,-3.62,0.34
1465,1.77,1.69,1.71,1.7,0.26,0.3,-3.4,-2.01
1466,1.77,1.69,1.95,1.71,0.28,0.31,-2.57,-1.44
1467,1.73,1.69,1.91,1.71,0.17,0.49,-6.97,5.45
1468,1.91,1.69,1.69,1.71,0.08,0.53,-10.57,6.92
1469,1.45,1.69,1.57,1.71,0.1,0.39,-9.66,1.38
1470,1.67,1.69,1.89,1.71,0.14,0.41,-8.11,2.31
1471,1.87,1.69,1.75,1.71,0.11,0.41,-9.35,2.2
1472,1.81,1.69,1.57,1.71,0.06,0.44,-11.08,3.65
1473,1.41,1.69,1.69,1.71,0.13,0.35,-8.42,-0.2
1474,1.85,1.69,1.49,1.71,0.06,0.39,-11.42,1.5
1475,1.43,1.69,1.77,1.71,0.23,0.25,-4.5,-3.94
1476,1.67,1.69,1.61,1.71,0.22,0.32,-5.14,-0.99
1477,1.79,1.69,1.41,1.71,0.16,0.29,-7.51,-2.46
1478,1.87,1.69,1.81,1.71,0.24,0.4,-4.09,1.84
1479,1.97,1.69,1.49,1.71,0.11,0.35,-9.2,-0.04
1480,1.73,1.69,1.49,1.7,0.12,0.36,-8.78,0.35
1481,1.81,1.69,1.67,1.7,0.23,0.35,-4.7,0.04
1482,1.89,1.7,1.45,1.7,0.08,0.35,-10.39,-0.04
1483,1.49,1.69,1.53,1.7,0.19,0.25,-6.08,-3.99
1484,1.87,1.7,1.57,1.7,0.13,0.39,-8.61,1.48
1485,1.85,1.7,1.63,1.7,0.26,0.28,-3.55,-2.55
1486,1.49,1.69,1.63,1.7,0.34,0.13,-0.28,-8.57
1487,1.79,1.69,1.69,1.7,0.34,0.28,-0.24,-2.72
1488,1.65,1.69,1.75,1.7,0.31,0.29,-1.52,-2.29
1489,1.61,1.69,1.85,1.7,0.43,0.17,3.21,-7.14
1490,1.69,1.69,1.43,1.7,0.26,0.24,-3.36,-4.18
1491,1.73,1.69,1.87,1.7,0.59,0.09,9.2,-10.25
1492,1.43,1.69,1.47,1.7,0.35,0.07,-0.13,-10.84
1493,1.51,1.69,1.67,1.7,0.46,0.04,4.18,-11.96
1494,1.71,1.69,1.47,1.7,0.36,0.2,0.31,-5.71
1495,1.73,1.69,1.77,1.7,0.61,0.05,10.08,-11.54
1496,1.69,1.69,1.47,1.7,0.45,0.13,3.75,-8.61
1497,1.47,1.69,1.61,1.7,0.38,0.09,1.0,-10.25
1498,1.41,1.69,1.79,1.7,0.36,0.05,0.48,-11.64
1499,1.65,1.69,1.55,1.7,0.38,0.17,1.08,-6.81
1500,1.77,1.69,1.43,1.7,0.28,0.22,-2.65,-5.15
1501,1.95,1.69,1.95,1.7,0.39,0.19,1.66,-6.13
1502,1.45,1.69,1.43,1.7,0.21,0.19,-5.57,-6.23
1503,1.89,1.69,1.71,1.7,0.15,0.38,-7.64,1.14
1504,1.53,1.69,1.81,1.7,0.27,0.18,-3.15,-6.55
1505,1.65,1.69,1.75,1.7,0.25,0.25,-3.74,-3.97
1506,1.69,1.69,1.77,1.7,0.27,0.26,-3.14,-3.68
1507,1.63,1.69,1.93,1.7,0.36,0.18,0.36,-6.72
1508,1.65,1.69,1.87,1.7,0.25,0.32,-3.86,-1.17
1509,1.93,1.69,1.91,1.7,0.14,0.42,-7.99,2.78
1510,1.53,1.69,1.69,1.7,0.16,0.39,-7.29,1.51
1511,1.77,1.69,1.75,1.7,0.18,0.4,-6.5,2.06
1512,1.77,1.69,1.99,1.7,0.29,0.24,-2.38,-4.29
1513,1.85,1.69,1.83,1.7,0.3,0.3,-1.99,-1.95
1514,1.57,1.69,1.97,1.7,0.44,0.09,3.54,-10.15
1515,1.89,1.69,1.69,1.7,0.18,0.4,-6.51,2.05
1516,1.83,1.69,1.87,1.7,0.37,0.27,0.66,-3.19
1517,1.53,1.69,1.45,1.7,0.26,0.19,-3.48,-6.22
1518,1.49,1.69,1.97,1.7,0.39,0.09,1.61,-10.04
1519,1.61,1.69,1.89,1.71,0.37,0.23,0.86,-4.84
1520,1.57,1.69,1.93,1.71,0.38,0.18,1.05,-6.61
1521,1.87,1.69,1.63,1.71,0.17,0.41,-7.02,2.27
1522,1.43,1.69,1.61,1.71,0.24,0.22,-4.4,-5.03
1523,1.57,1.69,1.65,1.71,0.17,0.39,-7.06,1.44
1524,1.63,1.69,1.63,1.71,0.22,0.31,-5.25,-1.4
1525,1.59,1.69,1.63,1.71,0.18,0.35,-6.69,0.12
1526,1.79,1.69,1.65,1.71,0.11,0.47,-9.21,4.5
1527,1.65,1.69,1.49,1.71,0.07,0.39,-10.89,1.65
1528,1.79,1.69,1.63,1.7,0.11,0.47,-9.25,4.49
1529,1.41,1.69,1.51,1.7,0.1,0.37,-9.91,0.6
1530,1.43,1.69,1.79,1.7,0.2,0.34,-5.81,-0.26
1531,1.55,1.69,1.73,1.7,0.1,0.56,-9.78,8.06
1532,1.57,1.69,1.95,1.7,0.26,0.39,-3.32,1.48
1533,1.91,1.69,1.41,1.7,0.04,0.37,-11.99,0.8
1534,1.91,1.69,1.87,1.7,0.29,0.41,-2.21,2.31
1535,1.57,1.69,1.41,1.7,0.13,0.3,-8.7,-1.98
1536,1.85,1.69,1.45,1.7,0.09,0.37,-10.21,0.74
1537,1.73,1.69,1.57,1.7,0.22,0.34,-4.92,-0.58
1538,1.79,1.69,1.53,1.7,0.13,0.4,-8.72,1.73
1539,1.61,1.69,1.59,1.7,0.21,0.32,-5.31,-1.11
1540,1.79,1.69,1.55,1.7,0.21,0.34,-5.28,-0.28
1541,1.71,1.69,1.55,1.7,0.13,0.39,-8.4,1.67
1542,1.97,1.69,1.79,1.7,0.1,0.54,-9.57,7.3
1543,1.57,1.69,1.99,1.7,0.3,0.27,-1.93,-3.03
1544,1.61,1.69,1.69,1.7,0.15,0.44,-7.89,3.48
1545,1.73,1.69,1.53,1.7,0.06,0.45,-11.14,3.7
1546,1.87,1.69,1.57,1.7,0.06,0.47,-11.17,4.79
1547,1.63,1.69,1.55,1.7,0.13,0.38,-8.54,1.22
1548,1.41,1.69,1.85,1.7,0.19,0.29,-6.06,-2.24
1549,1.85,1.69,1.85,1.7,0.09,0.49,-10.16,5.41
1550,1.85,1.69,1.49,1.7,0.03,0.43,-12.33,3.1
1551,1.93,1.69,1.83,1.7,0.05,0.58,-11.62,8.96
1552,1.83,1.69,1.99,1.7,0.12,0.35,-9.08,0.16
1553,1.77,1.69,1.75,1.7,0.08,0.49,-10.39,5.41
1554,1.67,1.69,1.89,1.7,0.19,0.38,-6.11,1.06
1555,1.61,1.69,1.59,1.7,0.15,0.35,-7.82,-0.17
1556,1.53,1.69,1.55,1.7,0.14,0.34,-8.23,-0.25
1557,1.89,1.69,1.47,1.7,0.05,0.4,-11.69,1.79
1558,1.51,1.69,1.41,1.7,0.13,0.27,-8.73,-3.21
1559,1.41,1.69,1.85,1.7,0.27,0.15,-2.96,-7.81
1560,1.89,1.69,1.51,1.7,0.11,0.38,-9.4,1.17
1561,1.75,1.69,1.67,1.7,0.34,0.25,-0.5,-3.95
1562,1.75,1.69,1.79,1.7,0.37,0.21,0.83,-5.33
1563,1.45,1.69,1.57,1.7,0.29,0.14,-2.49,-8.02
1564,1.97,1.69,1.43,1.7,0.08,0.35,-10.54,-0.18
1565,1.57,1.69,1.57,1.7,0.14,0.37,-8.09,0.58
1566,1.87,1.69,1.97,1.7,0.16,0.45,-7.33,3.75
1567,1.65,1.69,1.41,1.7,0.06,0.33,-11.08,-0.78
1568,1.97,1.69,1.57,1.7,0.05,0.46,-11.7,4.25
1569,1.53,1.69,1.93,1.7,0.26,0.26,-3.66,-3.34
1570,1.89,1.69,1.99,1.7,0.19,0.47,-6.14,4.7
1571,1.71,1.69,1.79,1.7,0.19,0.41,-6.28,2.36
1572,1.67,1.69,1.47,1.7,0.14,0.32,-8.11,-1.29
1573,1.43,1.69,1.49,1.7,0.17,0.23,-6.89,-4.54
1574,1.65,1.69,1.81,1.7,0.23,0.29,-4.75,-2.37
1575,1.71,1.69,1.63,1.7,0.14,0.4,-8.16,2.1
1576,1.75,1.69,1.41,1.7,0.04,0.35,-11.9,0.06
1577,1.95,1.69,1.83,1.7,0.1,0.41,-9.77,2.32
1578,1.85,1.69,1.53,1.7,0.12,0.37,-8.88,0.92
1579,1.41,1.69,1.99,1.7,0.3,0.1,-1.97,-9.76
1580,1.97,1.69,1.81,1.7,0.13,0.44,-8.63,3.46
1581,1.57,1.69,1.91,1.7,0.28,0.22,-2.72,-5.02
1582,1.57,1.69,1.69,1.7,0.2,0.33,-5.94,-0.85
1583,1.61,1.69,1.77,1.7,0.24,0.33,-4.38,-0.67
1584,1.69,1.69,1.53,1.7,0.16,0.34,-7.34,-0.3
1585,1.93,1.69,1.67,1.7,0.16,0.43,-7.54,3.08
1586,1.51,1.69,1.59,1.7,0.26,0.23,-3.36,-4.74
1587,1.55,1.69,1.97,1.7,0.4,0.12,1.73,-8.92
1588,1.99,1.69,1.75,1.7,0.25,0.37,-3.72,0.93
1589,1.55,1.69,1.51,1.7,0.19,0.28,-6.31,-2.67
1590,1.73,1.69,1.45,1.7,0.13,0.33,-8.54,-0.96
1591,1.51,1.69,1.77,1.7,0.39,0.08,1.51,-10.49
1592,1.67,1.69,1.79,1.7,0.47,0.1,4.73,-9.59
1593,1.43,1.69,1.77,1.7,0.36,0.05,0.19,-11.48
1594,1.97,1.69,1.45,1.7,0.25,0.23,-3.85,-4.55
1595,1.95,1.69,1.95,1.7,0.29,0.13,-2.2,-8.73
1596,1.53,1.69,1.43,1.7,0.3,0.12,-2.11,-8.91
1597,1.95,1.69,1.63,1.7,0.22,0.3,-5.03,-2.08
1598,1.97,1.69,1.49,1.7,0.12,0.36,-8.81,0.54
1599,1.57,1.69,1.85,1.7,0.38,0.18,1.28,-6.48
1600,1.49,1.69,1.47,1.7,0.15,0.3,-7.91,-1.82
1601,1.55,1.69,1.45,1.7,0.1,0.34,-9.68,-0.59
1602,1.87,1.69,1.83,1.7,0.14,0.55,-8.09,7.82
1603,1.79,1.69,1.71,1.7,0.13,0.51,-8.38,6.25
1604,1.53,1.69,1.41,1.7,0.12,0.29,-8.88,-2.23
1605,1.45,1.69,1.97,1.7,0.34,0.1,-0.44,-9.75
1606,1.95,1.69,1.61,1.7,0.08,0.45,-10.3,3.7
1607,1.67,1.69,1.65,1.7,0.19,0.38,-6.2,1.17
1608,1.43,1.69,1.85,1.7,0.33,0.11,-0.66,-9.4
1609,1.69,1.69,1.63,1.7,0.32,0.25,-1.37,-3.92
1610,1.65,1.69,1.61,1.7,0.35,0.23,-0.06,-4.68
1611,1.67,1.69,1.95,1.7,0.37,0.31,0.83,-1.4
1612,1.55,1.69,1.61,1.7,0.21,0.35,-5.47,0.04
1613,1.47,1.68,1.75,1.7,0.24,0.34,-4.36,-0.53
1614,1.51,1.68,1.67,1.7,0.28,0.27,-2.66,-3.27
1615,1.89,1.68,1.53,1.7,0.14,0.41,-8.04,2.47
1616,1.67,1.68,1.91,1.7,0.37,0.28,0.83,-2.59
1617,1.67,1.68,1.59,1.7,0.13,0.44,-8.4,3.41
1618,1.87,1.68,1.99,1.7,0.32,0.44,-1.1,3.63
1619,1.77,1.68,1.45,1.7,0.2,0.3,-5.75,-2.0
1620,1.79,1.68,1.55,1.7,0.28,0.31,-2.64,-1.67
1621,1.59,1.68,1.83,1.7,0.46,0.12,4.27,-8.78
1622,1.43,1.68,1.99,1.7,0.38,0.05,1.32,-11.56
1623,1.75,1.68,1.49,1.7,0.39,0.21,1.62,-5.54
1624,1.61,1.68,1.65,1.7,0.48,0.11,4.87,-9.32
1625,1.41,1.68,1.95,1.7,0.38,0.03,1.24,-12.56
1626,1.65,1.68,1.61,1.7,0.44,0.16,3.46,-7.5
1627,1.67,1.68,1.91,1.7,0.52,0.1,6.61,-9.66
1628,1.55,1.68,1.41,1.7,0.37,0.11,0.94,-9.45
1629,1.85,1.68,1.65,1.7,0.4,0.22,1.74,-5.11
1630,1.47,1.68,1.95,1.7,0.41,0.04,2.31,-11.98
1631,1.79,1.68,1.85,1.7,0.52,0.15,6.57,-7.72
1632,1.91,1.68,1.53,1.7,0.26,0.31,-3.52,-1.68
1633,1.79,1.68,1.85,1.7,0.5,0.17,5.69,-7.1
1634,1.67,1.68,1.97,1.7,0.46,0.14,4.31,-8.24
1635,1.75,1.68,1.53,1.7,0.29,0.27,-2.39,-3.02
1636,1.75,1.68,1.43,1.7,0.23,0.26,-4.71,-3.39
1637,1.75,1.68,1.71,1.7,0.36,0.29,0.45,-2.31
1638,1.57,1.68,1.99,1.7,0.48,0.08,4.88,-10.42
1639,1.53,1.68,1.81,1.7,0.4,0.13,1.83,-8.37
1640,1.41,1.68,1.53,1.7,0.2,0.24,-5.74,-4.36
1641,1.95,1.68,1.81,1.7,0.24,0.49,-4.12,5.6
1642,1.51,1.68,1.51,1.7,0.2,0.29,-5.95,-2.47
1643,1.57,1.68,1.65,1.7,0.24,0.32,-4.17,-1.13
1644,1.95,1.68,1.67,1.7,0.16,0.48,-7.41,4.85
1645,1.71,1.68,1.67,1.7,0.19,0.43,-6.26,3.08
1646,1.57,1.68,1.55,1.7,0.2,0.32,-5.92,-1.16
1647,1.87,1.68,1.67,1.7,0.15,0.48,-7.95,4.94
1648,1.55,1.68,1.55,1.7,0.17,0.34,-7.02,-0.33
1649,1.51,1.68,1.97,1.7,0.27,0.32,-3.14,-1.19
1650,1.55,1.68,1.43,1.7,0.09,0.33,-10.21,-0.77
1651,1.63,1.68,1.57,1.7,0.14,0.36,-8.17,0.52
1652,1.49,1.68,1.81,1.7,0.22,0.28,-5.17,-2.59
1653,1.51,1.68,1.49,1.7,0.11,0.34,-9.35,-0.27
1654,1.51,1.68,1.53,1.7,0.12,0.36,-9.05,0.49
1655,1.93,1.68,1.89,1.7,0.18,0.48,-6.79,5.06
1656,1.59,1.68,1.55,1.7,0.14,0.37,-8.08,0.75
1657,1.65,1.68,1.43,1.69,0.09,0.34,-10.28,-0.28
1658,1.73,1.68,1.45,1.69,0.09,0.36,-10.17,0.4
1659,1.61,1.68,1.91,1.7,0.38,0.23,1.21,-4.49
1660,1.51,1.68,1.43,1.7,0.19,0.25,-6.28,-3.89
1661,1.99,1.68,1.73,1.69,0.32,0.39,-1.3,1.45
1662,1.67,1.68,1.51,1.69,0.24,0.29,-4.11,-2.46
1663,1.57,1.68,1.81,1.7,0.35,0.25,-0.03,-3.98
1664,1.57,1.68,1.85,1.7,0.38,0.21,1.11,-5.49
1665,1.63,1.68,1.53,1.69,0.15,0.37,-7.84,0.94
1666,1.79,1.68,1.69,1.7,0.2,0.46,-5.98,4.2
1667,1.81,1.68,1.83,1.7,0.27,0.46,-3.18,4.41
1668,1.59,1.68,1.69,1.7,0.24,0.35,-4.1,0.03
1669,1.81,1.68,1.51,1.7,0.15,0.37,-7.7,0.76
1670,1.95,1.68,1.69,1.7,0.19,0.43,-6.2,3.0
1671,1.41,1.68,1.89,1.7,0.31,0.15,-1.51,-7.89
1672,1.63,1.68,1.53,1.7,0.28,0.26,-2.9,-3.64
1673,1.65,1.68,1.73,1.7,0.39,0.2,1.64,-5.91
1674,1.45,1.68,1.55,1.69,0.34,0.11,-0.48,-9.4
1675,1.65,1.68,1.67,1.69,0.46,0.14,4.12,-7.98
1676,1.95,1.68,1.97,1.69,0.52,0.2,6.48,-6.0
1677,1.59,1.68,1.71,1.69,0.39,0.18,1.46,-6.6
1678,1.55,1.68,1.41,1.69,0.25,0.2,-3.84,-6.0
1679,1.55,1.68,1.77,1.69,0.4,0.14,2.02,-8.35
1680,1.47,1.68,1.57,1.69,0.28,0.18,-2.89,-6.57
1681,1.63,1.68,1.63,1.69,0.33,0.21,-0.66,-5.44
1682,1.59,1.68,1.57,1.69,0.32,0.19,-1.03,-6.16
1683,1.73,1.68,1.91,1.69,0.37,0.25,0.65,-4.0
1684,1.71,1.68,1.81,1.69,0.34,0.21,-0.4,-5.29
1685,1.79,1.68,1.85,1.69,0.3,0.35,-2.07,-0.13
1686,1.77,1.68,1.63,1.69,0.18,0.41,-6.6,2.43
1687,1.87,1.68,1.61,1.69,0.11,0.46,-9.17,4.21
1688,1.59,1.68,1.69,1.69,0.29,0.28,-2.29,-2.91
1689,1.53,1.68,1.57,1.69,0.29,0.21,-2.24,-5.44
1690,1.55,1.68,1.87,1.69,0.36,0.19,0.19,-6.11
1691,1.87,1.68,1.41,1.69,0.12,0.32,-8.98,-1.1
1692,1.87,1.68,1.81,1.69,0.34,0.29,-0.32,-2.43
1693,1.75,1.68,1.45,1.69,0.22,0.25,-5.02,-4.09
1694,1.47,1.68,1.67,1.69,0.35,0.09,0.16,-10.09
1695,1.47,1.68,1.97,1.69,0.42,0.03,2.67,-12.61
1696,1.53,1.68,1.55,1.69,0.37,0.12,0.71,-9.08
1697,1.85,1.68,1.47,1.69,0.27,0.25,-3.1,-3.9
1698,1.45,1.68,1.77,1.69,0.37,0.07,0.61,-10.74
1699,1.91,1.68,1.69,1.69,0.31,0.31,-1.49,-1.45
1700,1.97,1.68,1.67,1.69,0.23,0.38,-4.63,0.98
1701,1.97,1.68,1.83,1.69,0.19,0.41,-6.16,2.34
1702,1.65,1.68,1.97,1.69,0.39,0.14,1.39,-8.28
1703,1.83,1.68,1.77,1.69,0.17,0.35,-6.82,-0.05
1704,1.71,1.68,1.67,1.69,0.3,0.22,-1.79,-5.0
1705,1.87,1.68,1.83,1.69,0.26,0.31,-3.48,-1.38
1706,1.41,1.68,1.95,1.69,0.28,0.15,-2.93,-7.91
1707,1.63,1.68,1.55,1.69,0.13,0.37,-8.55,0.67
1708,1.89,1.68,1.77,1.7,0.11,0.51,-9.17,6.15
1709,1.85,1.68,1.95,1.7,0.2,0.44,-5.66,3.54
1710,1.95,1.68,1.55,1.7,0.08,0.43,-10.35,3.26
1711,1.85,1.68,1.51,1.7,0.08,0.41,-10.31,2.25
1712,1.45,1.68,1.43,1.7,0.13,0.27,-8.49,-2.94
1713,1.51,1.68,1.67,1.7,0.14,0.42,-8.32,2.69
1714,1.49,1.68,1.71,1.7,0.2,0.32,-5.65,-1.19
1715,1.75,1.68,1.49,1.69,0.04,0.42,-12.16,2.84
1716,1.63,1.68,1.59,1.69,0.08,0.47,-10.4,4.56
1717,1.81,1.68,1.57,1.69,0.03,0.52,-12.42,6.64
1718,1.97,1.68,1.57,1.69,0.02,0.54,-12.9,7.26
1719,1.91,1.68,1.57,1.69,0.11,0.46,-9.45,4.36
1720,1.67,1.69,1.79,1.69,0.45,0.19,3.93,-6.32
1721,1.69,1.68,1.85,1.7,0.46,0.21,4.13,-5.63
1722,1.53,1.68,1.83,1.7,0.4,0.15,2.02,-7.67
1723,1.91,1.69,1.55,1.7,0.15,0.43,-7.8,3.06
1724,1.85,1.69,1.77,1.7,0.3,0.44,-1.86,3.45
1725,1.61,1.69,1.47,1.7,0.17,0.32,-7.13,-1.11
1726,1.57,1.68,1.79,1.7,0.29,0.33,-2.21,-0.86
1727,1.43,1.68,1.81,1.7,0.3,0.19,-1.95,-6.11
1728,1.77,1.68,1.95,1.7,0.41,0.29,2.46,-2.24
1729,1.55,1.69,1.67,1.7,0.38,0.17,1.01,-6.92
1730,1.41,1.68,1.89,1.7,0.37,0.04,0.79,-12.23
1731,1.97,1.69,1.49,1.7,0.21,0.28,-5.51,-2.73
1732,1.97,1.69,1.71,1.7,0.23,0.37,-4.84,0.64
1733,1.65,1.69,1.85,1.7,0.39,0.16,1.59,-7.45
1734,1.45,1.69,1.67,1.7,0.31,0.16,-1.76,-7.5
1735,1.73,1.69,1.63,1.7,0.2,0.38,-5.7,1.2
1736,1.81,1.69,1.99,1.7,0.34,0.33,-0.32,-0.71
1737,1.87,1.69,1.93,1.7,0.36,0.37,0.49,0.94
1738,1.79,1.69,1.97,1.7,0.42,0.28,2.74,-2.85
1739,1.67,1.69,1.55,1.7,0.25,0.31,-3.97,-1.5
1740,1.59,1.69,1.79,1.7,0.35,0.26,-0.17,-3.67
1741,1.89,1.69,1.45,1.7,0.13,0.36,-8.65,0.41
1742,1.87,1.69,1.85,1.7,0.42,0.33,2.51,-0.84
1743,1.85,1.69,1.71,1.7,0.31,0.38,-1.54,0.97
1744,1.85,1.69,1.65,1.7,0.3,0.37,-2.1,0.62
1745,1.73,1.69,1.67,1.7,0.27,0.37,-3.26,0.63
1746,1.81,1.69,1.89,1.7,0.48,0.25,4.91,-3.92
1747,1.97,1.69,1.97,1.7,0.4,0.38,2.03,0.97
1748,1.45,1.69,1.73,1.7,0.33,0.16,-0.71,-7.38
1749,1.73,1.69,1.79,1.7,0.37,0.32,0.95,-1.08
1750,1.63,1.69,1.73,1.7,0.27,0.37,-2.93,0.75
1751,1.85,1.69,1.71,1.7,0.12,0.56,-8.88,8.03
1752,1.67,1.69,1.65,1.7,0.2,0.42,-5.92,2.54
1753,1.41,1.69,1.55,1.7,0.23,0.22,-4.74,-5.18
1754,1.85,1.69,1.71,1.7,0.22,0.47,-5.24,4.71
1755,1.43,1.69,1.79,1.7,0.31,0.18,-1.75,-6.58
1756,1.47,1.69,1.91,1.7,0.36,0.14,0.3,-8.14
1757,1.47,1.69,1.71,1.7,0.32,0.19,-1.26,-6.31
1758,1.61,1.69,1.55,1.7,0.28,0.27,-2.87,-3.23
1759,1.95,1.69,1.81,1.7,0.38,0.33,0.97,-0.89
1760,1.43,1.69,1.73,1.7,0.35,0.09,0.1,-10.24
1761,1.79,1.69,1.73,1.7,0.32,0.34,-1.35,-0.53
1762,1.93,1.69,1.77,1.7,0.17,0.51,-6.88,6.03
1763,1.77,1.69,1.85,1.7,0.3,0.41,-1.83,2.34
1764,1.79,1.69,1.73,1.7,0.21,0.45,-5.47,3.72
1765,1.47,1.69,1.41,1.7,0.13,0.28,-8.66,-2.76
1766,1.67,1.69,1.99,1.7,0.43,0.19,3.27,-6.26
1767,1.91,1.69,1.95,1.7,0.31,0.37,-1.59,0.71
1768,1.43,1.69,1.41,1.7,0.16,0.23,-7.23,-4.59
1769,1.93,1.69,1.81,1.7,0.23,0.44,-4.83,3.28
1770,1.79,1.69,1.73,1.7,0.28,0.35,-2.82,0.13
1771,1.69,1.69,1.97,1.7,0.33,0.28,-0.87,-2.73
1772,1.43,1.69,1.83,1.7,0.3,0.18,-2.06,-6.76
1773,1.59,1.69,1.97,1.7,0.39,0.16,1.58,-7.37
1774,1.55,1.69,1.59,1.7,0.24,0.28,-4.2,-2.87
1775,1.75,1.69,1.53,1.7,0.18,0.34,-6.48,-0.48
1776,1.51,1.69,1.41,1.7,0.17,0.23,-6.92,-4.61
1777,1.89,1.69,1.97,1.7,0.32,0.21,-1.22,-5.47
1778,1.61,1.69,1.91,1.7,0.38,0.13,1.11,-8.38
1779,1.43,1.69,1.83,1.7,0.29,0.14,-2.24,-8.23
1780,1.47,1.69,1.97,1.7,0.35,0.09,0.15,-10.21
1781,1.85,1.69,1.77,1.7,0.2,0.32,-5.92,-1.18
1782,1.77,1.69,1.59,1.7,0.13,0.4,-8.74,2.05
1783,1.95,1.69,1.81,1.7,0.11,0.5,-9.25,5.7
1784,1.67,1.69,1.57,1.7,0.1,0.42,-9.55,2.66
1785,1.93,1.69,1.75,1.7,0.12,0.49,-8.77,5.58
1786,1.53,1.69,1.71,1.7,0.29,0.24,-2.22,-4.47
1787,1.93,1.69,1.99,1.7,0.25,0.35,-4.06,0.13
1788,1.97,1.69,1.95,1.7,0.18,0.39,-6.48,1.71
1789,1.99,1.69,1.85,1.7,0.11,0.42,-9.51,2.66
1790,1.75,1.69,1.85,1.7,0.28,0.29,-2.69,-2.3
1791,1.53,1.69,1.49,1.7,0.18,0.29,-6.66,-2.41
1792,1.61,1.69,1.93,1.7,0.37,0.24,0.95,-4.27
1793,1.45,1.69,1.57,1.7,0.2,0.28,-5.71,-2.74
1794,1.43,1.69,1.51,1.7,0.18,0.28,-6.78,-2.75
1795,1.75,1.69,1.89,1.7,0.41,0.28,2.21,-2.9
1796,1.51,1.69,1.85,1.7,0.41,0.11,2.4,-9.36
1797,1.57,1.69,1.83,1.7,0.46,0.12,4.08,-9.02
1798,1.57,1.69,1.47,1.7,0.26,0.24,-3.48,-4.48
