t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
5323,0.49,0.47,0.48,0.47,0.0,0.0,-3.62,-3.62
5324,0.42,0.47,0.46,0.47,0.0,0.0,-3.62,-3.62
5325,0.49,0.47,0.45,0.47,0.06,0.0,-2.53,-3.62
5326,0.45,0.47,0.48,0.47,0.06,0.0,-2.47,-3.62
5327,0.46,0.47,0.47,0.47,0.0,0.0,-3.62,-3.62
5328,0.49,0.47,0.48,0.47,0.14,0.0,-0.94,-3.62
5329,0.49,0.47,0.44,0.47,0.07,0.0,-2.36,-3.62
5330,0.45,0.47,0.48,0.47,0.0,0.05,-3.62,-2.78
5331,0.48,0.47,0.49,0.47,0.0,0.06,-3.62,-2.57
5332,0.49,0.47,0.5,0.47,0.37,0.0,3.24,-3.62
5333,0.48,0.47,0.48,0.47,0.01,0.02,-3.44,-3.2
5334,0.49,0.47,0.48,0.47,0.12,0.0,-1.43,-3.62
5335,0.42,0.47,0.42,0.47,0.03,0.0,-3.01,-3.62
5336,0.5,0.47,0.48,0.47,0.0,0.0,-3.62,-3.62
5337,0.45,0.47,0.43,0.47,0.0,0.0,-3.62,-3.62
5338,0.47,0.47,0.43,0.47,0.11,0.0,-1.5,-3.62
5339,0.44,0.47,0.46,0.47,0.14,0.0,-1.12,-3.62
5340,0.47,0.47,0.45,0.47,0.22,0.0,0.52,-3.62
5341,0.44,0.47,0.5,0.47,0.21,0.0,0.31,-3.62
5342,0.47,0.47,0.45,0.47,0.21,0.0,0.19,-3.62
5343,0.51,0.47,0.42,0.47,0.0,0.33,-3.62,2.51
5344,0.49,0.47,0.46,0.47,0.0,0.59,-3.62,7.28
5345,0.47,0.47,0.44,0.47,0.0,0.54,-3.62,6.29
5346,0.45,0.47,0.44,0.47,0.0,0.53,-3.62,6.19
5347,0.43,0.47,0.43,0.47,0.0,0.52,-3.62,6.05
5348,0.44,0.47,0.45,0.47,0.0,0.51,-3.62,5.74
5349,0.45,0.47,0.42,0.47,0.0,0.45,-3.62,4.72
5350,0.47,0.47,0.48,0.47,0.0,0.55,-3.62,6.47
5351,0.5,0.47,0.44,0.47,0.0,0.53,-3.62,6.2
5352,0.47,0.47,0.44,0.47,0.1,0.49,-1.82,5.46
5353,0.45,0.47,0.44,0.47,0.13,0.58,-1.2,7.08
5354,0.49,0.47,0.44,0.47,0.21,0.56,0.17,6.79
5355,0.45,0.47,0.46,0.47,0.11,0.3,-1.66,1.94
5356,0.46,0.47,0.42,0.47,0.1,0.13,-1.71,-1.25
5357,0.45,0.47,0.43,0.47,0.0,0.36,-3.62,3.05
5358,0.43,0.47,0.48,0.47,0.16,0.3,-0.7,1.92
5359,0.43,0.47,0.48,0.47,0.14,0.19,-0.99,-0.19
5360,0.45,0.47,0.47,0.47,0.1,0.23,-1.86,0.63
5361,0.43,0.47,0.5,0.47,0.11,0.4,-1.66,3.77
5362,0.49,0.47,0.5,0.47,0.0,0.22,-3.62,0.36
5363,0.42,0.47,0.49,0.47,0.04,0.24,-2.94,0.74
5364,0.43,0.47,0.51,0.47,0.19,0.0,-0.09,-3.62
5365,0.49,0.47,0.46,0.47,0.23,0.0,0.57,-3.62
5366,0.42,0.47,0.48,0.47,0.26,0.0,1.12,-3.62
5367,0.42,0.47,0.46,0.47,0.14,0.24,-0.96,0.75
5368,0.43,0.47,0.5,0.47,0.29,0.12,1.68,-1.45
5369,0.42,0.47,0.47,0.47,0.33,0.27,2.52,1.34
5370,0.49,0.47,0.49,0.47,0.59,0.0,7.33,-3.62
5371,0.47,0.47,0.43,0.47,0.31,0.2,2.06,0.07
5372,0.47,0.47,0.46,0.47,0.75,0.18,10.16,-0.23
5373,0.51,0.47,0.46,0.47,0.76,0.35,10.47,2.83
5374,0.42,0.47,0.49,0.47,0.42,0.18,4.11,-0.31
5375,0.43,0.47,0.42,0.47,0.14,0.27,-1.04,1.4
5376,0.5,0.47,0.48,0.47,0.12,0.29,-1.42,1.68
5377,0.49,0.47,0.42,0.47,0.0,0.59,-3.62,7.34
5378,0.48,0.47,0.48,0.47,0.0,0.51,-3.62,5.77
5379,0.49,0.47,0.5,0.47,0.0,0.59,-3.62,7.32
5380,0.48,0.47,0.5,0.47,0.0,0.42,-3.62,4.14
5381,0.51,0.47,0.5,0.47,0.0,0.18,-3.62,-0.21
5382,0.49,0.47,0.42,0.47,0.0,0.23,-3.62,0.61
5383,0.48,0.47,0.5,0.47,0.03,0.12,-3.04,-1.39
5384,0.51,0.47,0.42,0.47,0.04,0.26,-2.82,1.1
5385,0.48,0.47,0.5,0.47,0.04,0.16,-2.8,-0.69
5386,0.49,0.47,0.5,0.47,0.21,0.02,0.32,-3.25
5387,0.49,0.47,0.51,0.47,0.32,0.0,2.27,-3.62
5388,0.49,0.47,0.43,0.47,0.17,0.05,-0.47,-2.69
5389,0.5,0.47,0.45,0.47,0.22,0.03,0.4,-3.09
5390,0.46,0.47,0.5,0.47,0.24,0.03,0.79,-3.03
5391,0.43,0.47,0.46,0.47,0.34,0.0,2.6,-3.62
5392,0.49,0.47,0.5,0.47,0.14,0.0,-0.95,-3.62
5393,0.5,0.47,0.46,0.47,0.01,0.24,-3.35,0.87
5394,0.49,0.47,0.47,0.47,0.29,0.08,1.76,-2.21
5395,0.49,0.47,0.51,0.47,0.33,0.0,2.56,-3.62
5396,0.49,0.47,0.43,0.47,0.13,0.26,-1.14,1.25
5397,0.44,0.47,0.44,0.47,0.28,0.15,1.51,-0.85
5398,0.5,0.47,0.43,0.47,0.28,0.0,1.53,-3.62
5399,0.46,0.47,0.44,0.47,0.11,0.02,-1.58,-3.2
5400,0.51,0.47,0.49,0.47,0.21,0.21,0.23,0.33
5401,0.43,0.47,0.44,0.47,0.17,0.4,-0.4,3.86
5402,0.49,0.47,0.49,0.47,0.25,0.47,0.98,5.09
5403,0.5,0.47,0.46,0.47,0.44,0.52,4.6,6.0
5404,0.42,0.47,0.42,0.47,0.31,0.52,2.1,5.93
5405,0.43,0.47,0.49,0.47,0.66,0.33,8.56,2.5
5406,0.45,0.47,0.5,0.47,0.5,0.24,5.62,0.88
5407,0.47,0.47,0.5,0.47,0.23,0.46,0.62,4.93
5408,0.43,0.47,0.47,0.47,0.14,0.64,-1.03,8.22
5409,0.46,0.47,0.49,0.47,0.12,0.72,-1.42,9.77
5410,0.46,0.47,0.47,0.47,0.23,0.63,0.64,8.08
5411,0.49,0.47,0.43,0.47,0.24,0.58,0.75,7.17
5412,0.47,0.47,0.49,0.47,0.07,0.61,-2.26,7.67
5413,0.46,0.47,0.42,0.47,0.0,0.79,-3.62,11.07
5414,0.46,0.47,0.46,0.47,0.0,0.78,-3.62,10.88
5415,0.42,0.47,0.5,0.47,0.05,0.73,-2.72,9.92
5416,0.47,0.47,0.43,0.47,0.0,0.79,-3.62,10.97
5417,0.45,0.47,0.43,0.47,0.0,0.48,-3.62,5.2
5418,0.49,0.47,0.42,0.47,0.0,0.39,-3.62,3.51
5419,0.43,0.47,0.45,0.47,0.0,0.8,-3.62,11.13
5420,0.49,0.47,0.44,0.47,0.0,0.92,-3.62,13.42
5421,0.46,0.47,0.48,0.47,0.0,1.09,-3.62,16.51
5422,0.5,0.47,0.44,0.47,0.0,1.04,-3.62,15.63
5423,0.45,0.47,0.44,0.47,0.0,1.06,-3.62,16.05
5424,0.5,0.47,0.42,0.47,0.0,1.11,-3.62,16.87
5425,0.43,0.47,0.43,0.47,0.0,0.97,-3.62,14.26
5426,0.42,0.47,0.47,0.47,0.0,1.03,-3.62,15.48
5427,0.51,0.47,0.44,0.47,0.0,1.09,-3.62,16.48
5428,0.42,0.47,0.49,0.47,0.0,1.37,-3.62,21.69
5429,0.51,0.47,0.42,0.47,0.0,1.21,-3.62,18.82
5430,0.45,0.47,0.42,0.47,0.0,0.83,-3.62,11.66
5431,0.49,0.47,0.46,0.47,0.0,0.96,-3.62,14.12
5432,0.49,0.47,0.42,0.47,0.0,0.92,-3.62,13.44
5433,0.5,0.47,0.42,0.47,0.0,0.87,-3.62,12.45
5434,0.47,0.47,0.46,0.47,0.0,0.89,-3.62,12.91
5435,0.49,0.47,0.44,0.47,0.0,0.84,-3.62,11.88
5436,0.42,0.47,0.47,0.47,0.0,1.19,-3.62,18.45
5437,0.49,0.47,0.47,0.47,0.0,0.83,-3.62,11.76
5438,0.48,0.47,0.42,0.47,0.0,0.85,-3.62,12.06
5439,0.51,0.47,0.45,0.47,0.0,0.85,-3.62,12.05
5440,0.48,0.47,0.42,0.47,0.0,0.74,-3.62,10.06
5441,0.5,0.47,0.42,0.47,0.0,0.76,-3.62,10.39
5442,0.49,0.47,0.47,0.47,0.0,0.74,-3.62,10.06
5443,0.44,0.47,0.5,0.47,0.0,0.56,-3.62,6.66
5444,0.42,0.47,0.48,0.47,0.0,0.4,-3.62,3.71
5445,0.49,0.47,0.49,0.47,0.0,0.02,-3.62,-3.17
5446,0.42,0.47,0.44,0.47,0.0,0.14,-3.62,-0.97
5447,0.42,0.47,0.5,0.47,0.0,0.26,-3.62,1.17
5448,0.44,0.47,0.49,0.47,0.0,0.25,-3.62,0.96
5449,0.42,0.47,0.44,0.47,0.01,0.19,-3.35,-0.07
5450,0.43,0.47,0.5,0.47,0.05,0.0,-2.77,-3.62
5451,0.46,0.47,0.48,0.47,0.2,0.0,0.1,-3.62
5452,0.46,0.47,0.5,0.47,0.09,0.0,-1.91,-3.62
5453,0.42,0.47,0.44,0.47,0.09,0.0,-1.96,-3.62
5454,0.5,0.47,0.49,0.47,0.39,0.0,3.64,-3.62
5455,0.5,0.47,0.46,0.47,0.45,0.0,4.77,-3.62
5456,0.48,0.47,0.51,0.47,0.42,0.0,4.21,-3.62
5457,0.51,0.47,0.51,0.47,0.27,0.0,1.28,-3.62
5458,0.5,0.47,0.44,0.47,0.09,0.0,-1.94,-3.62
5459,0.5,0.47,0.43,0.47,0.02,0.0,-3.29,-3.62
5460,0.45,0.47,0.43,0.47,0.15,0.0,-0.87,-3.62
5461,0.47,0.47,0.5,0.47,0.34,0.0,2.58,-3.62
5462,0.49,0.47,0.46,0.47,0.55,0.0,6.49,-3.62
5463,0.5,0.47,0.5,0.47,0.49,0.0,5.48,-3.62
5464,0.47,0.47,0.5,0.47,0.49,0.0,5.49,-3.62
5465,0.48,0.47,0.5,0.47,0.36,0.0,3.09,-3.62
5466,0.47,0.47,0.45,0.47,0.16,0.0,-0.62,-3.62
5467,0.47,0.47,0.51,0.47,0.01,0.0,-3.35,-3.62
5468,0.46,0.47,0.43,0.47,0.0,0.0,-3.62,-3.62
5469,0.51,0.47,0.46,0.47,0.06,0.0,-2.47,-3.62
5470,0.48,0.47,0.48,0.47,0.2,0.0,0.13,-3.62
5471,0.48,0.47,0.47,0.47,0.13,0.0,-1.21,-3.62
5472,0.44,0.47,0.44,0.47,0.02,0.0,-3.19,-3.62
5473,0.46,0.47,0.43,0.47,0.0,0.0,-3.62,-3.62
5474,0.43,0.47,0.47,0.47,0.0,0.06,-3.62,-2.44
5475,0.45,0.47,0.43,0.47,0.0,0.0,-3.62,-3.62
5476,0.42,0.47,0.47,0.47,0.0,0.0,-3.62,-3.62
5477,0.5,0.47,0.43,0.47,0.0,0.0,-3.62,-3.59
5478,0.46,0.47,0.47,0.47,0.18,0.0,-0.31,-3.62
5479,0.48,0.47,0.5,0.47,0.07,0.06,-2.38,-2.46
5480,0.49,0.47,0.43,0.47,0.0,0.14,-3.62,-1.03
5481,0.46,0.47,0.42,0.47,0.0,0.27,-3.62,1.43
5482,0.47,0.47,0.48,0.47,0.0,0.2,-3.62,0.07
5483,0.5,0.47,0.45,0.47,0.0,0.27,-3.62,1.4
5484,0.49,0.47,0.47,0.47,0.0,0.03,-3.62,-3.05
5485,0.47,0.47,0.47,0.47,0.0,0.0,-3.62,-3.62
5486,0.44,0.47,0.44,0.47,0.0,0.19,-3.62,-0.12
5487,0.5,0.47,0.48,0.47,0.0,0.14,-3.62,-1.01
5488,0.49,0.47,0.51,0.47,0.0,0.12,-3.62,-1.38
5489,0.46,0.47,0.45,0.47,0.0,0.01,-3.62,-3.46
5490,0.47,0.47,0.5,0.47,0.0,0.09,-3.62,-1.96
5491,0.42,0.47,0.42,0.47,0.0,0.22,-3.62,0.46
5492,0.48,0.47,0.5,0.47,0.0,0.2,-3.62,0.1
5493,0.47,0.47,0.42,0.47,0.0,0.21,-3.62,0.28
5494,0.45,0.47,0.44,0.47,0.0,0.28,-3.62,1.46
5495,0.45,0.47,0.44,0.47,0.0,0.31,-3.62,2.18
5496,0.45,0.47,0.49,0.47,0.09,0.39,-1.94,3.59
5497,0.48,0.47,0.49,0.47,0.08,0.64,-2.17,8.27
5498,0.5,0.47,0.45,0.47,0.0,0.67,-3.62,8.74
5499,0.48,0.47,0.5,0.47,0.0,0.7,-3.62,9.37
5500,0.42,0.47,0.44,0.47,0.0,0.61,-3.62,7.72
5501,0.46,0.47,0.5,0.47,0.0,0.24,-3.62,0.77
5502,0.43,0.47,0.48,0.47,0.0,0.26,-3.62,1.13
5503,0.42,0.47,0.44,0.47,0.0,0.45,-3.62,4.65
5504,0.46,0.47,0.46,0.47,0.0,0.5,-3.62,5.53
5505,0.47,0.47,0.5,0.47,0.2,0.33,0.02,2.41
5506,0.5,0.47,0.5,0.47,0.07,0.38,-2.41,3.38
5507,0.49,0.47,0.42,0.47,0.15,0.21,-0.89,0.21
5508,0.5,0.47,0.49,0.47,0.15,0.31,-0.91,2.04
5509,0.44,0.47,0.46,0.47,0.0,0.44,-3.62,4.57
5510,0.49,0.47,0.46,0.47,0.16,0.31,-0.73,2.04
5511,0.45,0.47,0.49,0.47,0.18,0.35,-0.21,2.89
5512,0.45,0.47,0.5,0.47,0.0,0.64,-3.62,8.14
5513,0.49,0.47,0.48,0.47,0.0,0.8,-3.62,11.17
5514,0.44,0.47,0.5,0.47,0.01,0.8,-3.37,11.09
5515,0.43,0.47,0.48,0.47,0.22,0.62,0.36,7.91
5516,0.49,0.47,0.48,0.47,0.28,0.65,1.52,8.34
5517,0.43,0.47,0.47,0.47,0.22,0.74,0.53,9.99
5518,0.49,0.47,0.43,0.47,0.24,0.61,0.9,7.6
5519,0.42,0.47,0.47,0.47,0.4,0.48,3.83,5.22
5520,0.49,0.47,0.48,0.47,0.33,0.45,2.47,4.71
5521,0.45,0.47,0.51,0.47,0.42,0.23,4.17,0.69
5522,0.42,0.47,0.47,0.47,0.44,0.0,4.42,-3.62
5523,0.47,0.47,0.47,0.47,0.22,0.08,0.4,-2.14
5524,0.51,0.47,0.45,0.47,0.0,0.39,-3.62,3.63
5525,0.49,0.47,0.45,0.47,0.09,0.49,-1.88,5.38
5526,0.49,0.47,0.44,0.47,0.35,0.32,2.85,2.22
5527,0.46,0.47,0.5,0.47,0.33,0.29,2.46,1.81
5528,0.49,0.47,0.48,0.47,0.18,0.24,-0.25,0.73
5529,0.46,0.47,0.5,0.47,0.35,0.21,2.85,0.29
5530,0.49,0.47,0.44,0.47,0.3,0.0,1.88,-3.62
5531,0.49,0.47,0.48,0.47,0.33,0.0,2.41,-3.62
5532,0.46,0.47,0.48,0.47,0.34,0.0,2.71,-3.62
5533,0.49,0.47,0.44,0.47,0.49,0.0,5.35,-3.62
5534,0.43,0.47,0.49,0.47,0.61,0.0,7.62,-3.62
5535,0.46,0.47,0.48,0.47,0.68,0.0,8.95,-3.62
5536,0.43,0.47,0.46,0.47,0.59,0.0,7.35,-3.62
5537,0.47,0.47,0.43,0.47,0.3,0.0,1.91,-3.62
5538,0.49,0.47,0.45,0.47,0.18,0.0,-0.32,-3.62
5539,0.42,0.47,0.42,0.47,0.0,0.0,-3.62,-3.62
5540,0.5,0.47,0.44,0.47,0.0,0.0,-3.62,-3.62
5541,0.49,0.47,0.43,0.47,0.0,0.1,-3.62,-1.86
5542,0.45,0.47,0.44,0.47,0.0,0.0,-3.62,-3.62
5543,0.47,0.47,0.51,0.47,0.0,0.0,-3.62,-3.62
5544,0.42,0.47,0.46,0.47,0.05,0.0,-2.63,-3.62
5545,0.47,0.47,0.44,0.47,0.0,0.0,-3.62,-3.62
5546,0.47,0.47,0.43,0.47,0.0,0.0,-3.62,-3.62
5547,0.42,0.47,0.49,0.47,0.0,0.19,-3.62,-0.03
5548,0.43,0.47,0.46,0.47,0.0,0.15,-3.62,-0.83
5549,0.42,0.47,0.46,0.47,0.0,0.21,-3.62,0.24
5550,0.47,0.47,0.42,0.47,0.0,0.13,-3.62,-1.15
5551,0.45,0.47,0.5,0.47,0.0,0.24,-3.62,0.8
5552,0.44,0.47,0.44,0.47,0.0,0.33,-3.62,2.41
5553,0.46,0.47,0.46,0.47,0.0,0.27,-3.62,1.35
5554,0.51,0.47,0.42,0.47,0.0,0.14,-3.62,-0.99
5555,0.45,0.47,0.5,0.47,0.11,0.13,-1.57,-1.15
5556,0.44,0.47,0.51,0.47,0.19,0.12,-0.14,-1.33
5557,0.43,0.47,0.48,0.47,0.11,0.0,-1.65,-3.62
5558,0.47,0.47,0.48,0.47,0.07,0.0,-2.41,-3.62
5559,0.42,0.47,0.43,0.47,0.17,0.0,-0.49,-3.62
5560,0.5,0.47,0.5,0.47,0.0,0.02,-3.62,-3.29
5561,0.5,0.47,0.47,0.47,0.0,0.0,-3.62,-3.62
5562,0.49,0.47,0.5,0.47,0.0,0.17,-3.62,-0.47
5563,0.49,0.47,0.43,0.47,0.0,0.32,-3.62,2.28
5564,0.51,0.47,0.45,0.47,0.0,0.44,-3.62,4.47
5565,0.43,0.47,0.48,0.47,0.0,0.47,-3.62,5.11
5566,0.42,0.47,0.45,0.47,0.0,0.3,-3.62,1.86
5567,0.46,0.47,0.5,0.47,0.0,0.33,-3.62,2.43
5568,0.45,0.47,0.46,0.47,0.0,0.54,-3.62,6.29
5569,0.45,0.47,0.44,0.47,0.0,0.52,-3.62,5.97
5570,0.43,0.47,0.47,0.47,0.0,0.75,-3.62,10.16
5571,0.5,0.47,0.5,0.47,0.0,0.65,-3.62,8.48
5572,0.43,0.47,0.43,0.47,0.0,0.64,-3.62,8.16
5573,0.49,0.47,0.49,0.47,0.0,0.68,-3.62,9.04
5574,0.49,0.47,0.47,0.47,0.0,0.78,-3.62,10.73
5575,0.47,0.47,0.5,0.47,0.0,0.4,-3.62,3.77
5576,0.44,0.47,0.43,0.47,0.0,0.28,-3.62,1.47
5577,0.45,0.47,0.44,0.47,0.0,0.33,-3.62,2.51
5578,0.42,0.47,0.46,0.47,0.0,0.63,-3.62,8.03
5579,0.43,0.47,0.45,0.47,0.0,0.44,-3.62,4.56
5580,0.42,0.47,0.5,0.47,0.0,0.37,-3.62,3.26
5581,0.46,0.47,0.48,0.47,0.0,0.36,-3.62,2.95
5582,0.47,0.47,0.51,0.47,0.0,0.38,-3.62,3.38
5583,0.42,0.47,0.5,0.47,0.0,0.38,-3.62,3.42
5584,0.44,0.47,0.47,0.47,0.0,0.46,-3.62,4.96
5585,0.45,0.47,0.51,0.47,0.0,0.61,-3.62,7.67
5586,0.49,0.47,0.49,0.47,0.0,0.47,-3.62,5.09
5587,0.46,0.47,0.46,0.47,0.0,0.28,-3.62,1.6
5588,0.42,0.47,0.46,0.47,0.0,0.29,-3.62,1.77
5589,0.42,0.47,0.46,0.47,0.0,0.22,-3.62,0.38
5590,0.46,0.47,0.49,0.47,0.0,0.65,-3.62,8.47
5591,0.49,0.47,0.43,0.47,0.0,0.5,-3.62,5.59
5592,0.47,0.47,0.49,0.47,0.0,0.71,-3.62,9.51
5593,0.49,0.47,0.48,0.47,0.0,0.96,-3.62,14.18
5594,0.49,0.47,0.42,0.47,0.0,0.81,-3.62,11.32
5595,0.47,0.47,0.42,0.47,0.0,0.82,-3.62,11.59
5596,0.5,0.47,0.48,0.47,0.0,0.91,-3.62,13.2
5597,0.5,0.47,0.49,0.47,0.0,0.68,-3.62,8.97
5598,0.5,0.47,0.42,0.47,0.01,0.44,-3.43,4.56
5599,0.46,0.47,0.51,0.47,0.15,0.39,-0.77,3.65
5600,0.5,0.47,0.48,0.47,0.08,0.72,-2.21,9.73
5601,0.5,0.47,0.43,0.47,0.16,0.87,-0.59,12.42
5602,0.45,0.47,0.42,0.47,0.22,0.76,0.36,10.4
5603,0.45,0.47,0.44,0.47,0.06,0.83,-2.56,11.79
5604,0.45,0.47,0.5,0.47,0.02,0.85,-3.2,12.18
5605,0.42,0.47,0.42,0.47,0.08,0.69,-2.17,9.07
5606,0.43,0.47,0.49,0.47,0.0,0.72,-3.62,9.61
5607,0.43,0.47,0.42,0.47,0.1,0.49,-1.73,5.37
5608,0.49,0.47,0.5,0.47,0.06,0.48,-2.51,5.3
5609,0.5,0.47,0.48,0.47,0.19,0.39,-0.11,3.62
5610,0.48,0.47,0.48,0.47,0.01,0.55,-3.43,6.63
5611,0.5,0.47,0.5,0.47,0.0,0.47,-3.62,5.05
5612,0.49,0.47,0.48,0.47,0.0,0.45,-3.62,4.62
5613,0.43,0.47,0.48,0.47,0.0,0.49,-3.62,5.48
5614,0.51,0.47,0.47,0.47,0.0,0.71,-3.62,9.42
5615,0.46,0.47,0.46,0.47,0.0,0.65,-3.62,8.41
5616,0.49,0.47,0.44,0.47,0.05,0.4,-2.79,3.8
5617,0.48,0.47,0.45,0.47,0.19,0.27,-0.11,1.33
5618,0.42,0.47,0.49,0.47,0.12,0.09,-1.37,-1.9
5619,0.51,0.47,0.42,0.47,0.08,0.16,-2.14,-0.6
5620,0.42,0.47,0.49,0.47,0.09,0.25,-1.95,1.02
5621,0.45,0.47,0.46,0.47,0.09,0.39,-1.94,3.62
5622,0.46,0.47,0.43,0.47,0.18,0.28,-0.22,1.58
5623,0.46,0.47,0.44,0.47,0.21,0.18,0.23,-0.36
5624,0.49,0.47,0.47,0.47,0.36,0.03,3.12,-2.99
5625,0.49,0.47,0.5,0.47,0.22,0.0,0.43,-3.62
5626,0.49,0.47,0.46,0.47,0.14,0.0,-1.01,-3.62
5627,0.47,0.47,0.45,0.47,0.03,0.0,-3.14,-3.62
5628,0.49,0.47,0.5,0.47,0.27,0.0,1.37,-3.62
5629,0.42,0.47,0.47,0.47,0.05,0.0,-2.66,-3.62
5630,0.5,0.47,0.48,0.47,0.15,0.0,-0.86,-3.62
5631,0.48,0.47,0.5,0.47,0.21,0.0,0.34,-3.62
5632,0.47,0.47,0.49,0.47,0.18,0.0,-0.2,-3.62
5633,0.49,0.47,0.47,0.47,0.27,0.0,1.31,-3.62
5634,0.44,0.47,0.45,0.47,0.3,0.0,1.97,-3.62
5635,0.51,0.47,0.43,0.47,0.34,0.0,2.61,-3.62
5636,0.42,0.47,0.51,0.47,0.31,0.0,2.1,-3.62
5637,0.51,0.47,0.48,0.47,0.22,0.0,0.45,-3.62
5638,0.47,0.47,0.42,0.47,0.22,0.0,0.52,-3.62
5639,0.51,0.47,0.43,0.47,0.35,0.0,2.9,-3.62
5640,0.47,0.47,0.49,0.47,0.55,0.0,6.46,-3.62
5641,0.43,0.47,0.46,0.47,0.57,0.0,6.91,-3.62
5642,0.48,0.47,0.48,0.47,0.78,0.0,10.89,-3.62
5643,0.48,0.47,0.46,0.47,0.71,0.0,9.48,-3.62
5644,0.45,0.47,0.46,0.47,0.68,0.0,9.03,-3.62
5645,0.48,0.47,0.46,0.47,0.7,0.0,9.24,-3.62
5646,0.49,0.47,0.45,0.47,0.7,0.0,9.39,-3.62
5647,0.48,0.47,0.46,0.47,0.66,0.0,8.5,-3.62
5648,0.43,0.47,0.42,0.47,0.51,0.0,5.77,-3.62
5649,0.48,0.47,0.47,0.47,0.35,0.0,2.82,-3.62
5650,0.46,0.47,0.47,0.47,0.26,0.0,1.27,-3.62
5651,0.49,0.47,0.48,0.47,0.42,0.0,4.08,-3.62
5652,0.45,0.47,0.46,0.47,0.56,0.0,6.79,-3.62
5653,0.47,0.47,0.44,0.47,0.37,0.0,3.29,-3.62
5654,0.5,0.47,0.47,0.47,0.36,0.0,3.03,-3.62
5655,0.49,0.47,0.5,0.47,0.6,0.0,7.55,-3.62
5656,0.43,0.47,0.49,0.47,0.46,0.01,4.96,-3.51
5657,0.45,0.47,0.47,0.47,0.43,0.14,4.36,-1.04
5658,0.49,0.47,0.47,0.47,0.18,0.26,-0.32,1.1
5659,0.46,0.47,0.46,0.47,0.32,0.07,2.25,-2.29
5660,0.49,0.47,0.47,0.47,0.21,0.26,0.33,1.21
5661,0.42,0.47,0.47,0.47,0.18,0.26,-0.29,1.12
5662,0.44,0.47,0.47,0.47,0.3,0.05,1.96,-2.68
5663,0.42,0.47,0.47,0.47,0.22,0.24,0.44,0.8
5664,0.49,0.47,0.47,0.47,0.34,0.17,2.59,-0.45
5665,0.44,0.47,0.43,0.47,0.0,0.17,-3.62,-0.45
5666,0.51,0.47,0.43,0.47,0.0,0.14,-3.62,-0.95
5667,0.46,0.47,0.5,0.47,0.02,0.03,-3.33,-2.99
5668,0.46,0.47,0.49,0.47,0.23,0.0,0.68,-3.62
5669,0.46,0.47,0.43,0.47,0.24,0.11,0.74,-1.6
5670,0.49,0.47,0.51,0.47,0.2,0.02,0.01,-3.21
5671,0.49,0.47,0.47,0.47,0.12,0.3,-1.41,1.99
5672,0.45,0.47,0.48,0.47,0.38,0.26,3.47,1.25
5673,0.51,0.47,0.48,0.47,0.0,0.5,-3.62,5.54
5674,0.45,0.47,0.44,0.47,0.0,0.67,-3.6,8.82
5675,0.43,0.47,0.48,0.47,0.0,0.68,-3.62,8.98
5676,0.44,0.47,0.48,0.47,0.0,0.75,-3.62,10.19
5677,0.48,0.47,0.49,0.47,0.0,0.62,-3.62,7.88
5678,0.46,0.47,0.45,0.47,0.15,0.59,-0.84,7.35
5679,0.49,0.47,0.5,0.47,0.27,0.64,1.46,8.29
5680,0.51,0.47,0.43,0.47,0.23,0.8,0.64,11.21
5681,0.49,0.47,0.43,0.47,0.33,0.7,2.52,9.29
5682,0.49,0.47,0.42,0.47,0.52,0.43,5.93,4.38
5683,0.42,0.47,0.49,0.47,0.4,0.65,3.76,8.39
5684,0.43,0.47,0.45,0.47,0.24,0.74,0.8,10.07
5685,0.51,0.47,0.46,0.47,0.25,0.7,0.91,9.27
5686,0.45,0.47,0.44,0.47,0.11,0.59,-1.68,7.24
5687,0.46,0.47,0.42,0.47,0.29,0.38,1.83,3.32
5688,0.46,0.47,0.45,0.47,0.06,0.41,-2.59,3.87
5689,0.5,0.47,0.43,0.47,0.22,0.34,0.36,2.62
5690,0.51,0.47,0.45,0.47,0.32,0.25,2.27,0.98
5691,0.42,0.47,0.5,0.47,0.1,0.49,-1.7,5.53
5692,0.46,0.47,0.47,0.47,0.29,0.41,1.65,3.96
5693,0.49,0.47,0.47,0.47,0.34,0.6,2.72,7.42
5694,0.46,0.47,0.5,0.47,0.5,0.66,5.65,8.57
5695,0.43,0.47,0.46,0.47,0.6,0.42,7.49,4.2
5696,0.48,0.47,0.51,0.47,0.87,0.41,12.46,3.94
5697,0.42,0.47,0.42,0.47,0.71,0.39,9.53,3.53
5698,0.47,0.47,0.47,0.47,0.83,0.31,11.75,2.03
5699,0.5,0.47,0.48,0.47,0.63,0.35,8.06,2.78
5700,0.49,0.47,0.5,0.47,0.44,0.31,4.55,2.05
5701,0.49,0.47,0.44,0.47,0.51,0.37,5.72,3.27
5702,0.5,0.47,0.46,0.47,0.4,0.53,3.72,6.14
5703,0.51,0.47,0.44,0.47,0.23,0.25,0.58,1.04
5704,0.51,0.47,0.45,0.47,0.22,0.16,0.43,-0.75
5705,0.43,0.47,0.5,0.47,0.24,0.18,0.78,-0.25
5706,0.49,0.47,0.49,0.47,0.29,0.05,1.76,-2.66
5707,0.49,0.47,0.51,0.47,0.47,0.0,5.15,-3.62
5708,0.46,0.47,0.49,0.47,0.5,0.0,5.57,-3.62
