t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1405,0.5,0.51,0.43,0.43,0.0,0.15,-3.62,-0.93
1406,0.5,0.51,0.42,0.43,0.08,0.27,-2.2,1.32
1407,0.49,0.51,0.42,0.43,0.0,0.33,-3.62,2.46
1408,0.5,0.51,0.42,0.43,0.0,0.44,-3.62,4.57
1409,0.51,0.51,0.42,0.43,0.0,0.41,-3.62,3.97
1410,0.5,0.51,0.42,0.43,0.3,0.21,1.93,0.2
1411,0.49,0.51,0.42,0.43,0.3,0.07,1.98,-2.38
1412,0.5,0.51,0.42,0.43,0.13,0.06,-1.29,-2.5
1413,0.51,0.51,0.42,0.43,0.09,0.36,-1.95,2.95
1414,0.51,0.51,0.42,0.43,0.27,0.27,1.35,1.39
1415,0.51,0.51,0.42,0.43,0.44,0.15,4.47,-0.88
1416,0.51,0.51,0.42,0.43,0.15,0.47,-0.82,5.07
1417,0.51,0.51,0.42,0.43,0.17,0.3,-0.57,1.84
1418,0.51,0.51,0.42,0.43,0.23,0.12,0.54,-1.44
1419,0.51,0.51,0.42,0.43,0.19,0.19,-0.11,-0.08
1420,0.51,0.51,0.42,0.43,0.19,0.16,-0.18,-0.71
1421,0.51,0.51,0.42,0.43,0.13,0.27,-1.24,1.29
1422,0.51,0.51,0.42,0.43,0.34,0.04,2.73,-2.97
1423,0.5,0.51,0.42,0.43,0.45,0.13,4.66,-1.25
1424,0.49,0.51,0.42,0.43,0.53,0.1,6.19,-1.87
1425,0.49,0.51,0.42,0.43,0.34,0.09,2.6,-2.01
1426,0.49,0.51,0.42,0.43,0.46,0.0,4.81,-3.62
1427,0.49,0.51,0.42,0.43,0.56,0.0,6.8,-3.62
1428,0.48,0.51,0.42,0.43,0.34,0.0,2.75,-3.62
1429,0.49,0.51,0.42,0.43,0.38,0.0,3.45,-3.62
1430,0.48,0.51,0.42,0.42,0.55,0.0,6.57,-3.62
1431,0.48,0.51,0.43,0.42,0.46,0.0,4.89,-3.62
1432,0.48,0.51,0.43,0.42,0.18,0.18,-0.24,-0.21
1433,0.49,0.51,0.44,0.42,0.02,0.25,-3.3,1.07
1434,0.49,0.51,0.44,0.42,0.0,0.33,-3.62,2.57
1435,0.49,0.51,0.43,0.42,0.0,0.34,-3.62,2.6
1436,0.5,0.51,0.43,0.42,0.0,0.35,-3.62,2.87
1437,0.51,0.51,0.44,0.42,0.05,0.31,-2.68,2.02
1438,0.51,0.51,0.44,0.42,0.05,0.35,-2.79,2.94
1439,0.5,0.51,0.43,0.42,0.14,0.16,-1.12,-0.69
1440,0.51,0.51,0.43,0.42,0.29,0.1,1.72,-1.85
1441,0.51,0.51,0.44,0.42,0.01,0.25,-3.51,0.91
1442,0.5,0.51,0.44,0.42,0.0,0.33,-3.62,2.52
1443,0.51,0.51,0.46,0.42,0.0,0.4,-3.62,3.74
1444,0.51,0.51,0.46,0.42,0.0,0.46,-3.62,4.89
1445,0.51,0.51,0.45,0.42,0.05,0.29,-2.75,1.77
1446,0.51,0.51,0.42,0.42,0.28,0.14,1.57,-1.06
1447,0.5,0.51,0.43,0.42,0.23,0.34,0.54,2.69
1448,0.51,0.51,0.42,0.42,0.0,0.44,-3.62,4.52
1449,0.51,0.51,0.43,0.42,0.0,0.34,-3.62,2.6
1450,0.5,0.51,0.42,0.42,0.0,0.59,-3.62,7.31
1451,0.49,0.51,0.42,0.42,0.01,0.59,-3.52,7.35
1452,0.49,0.51,0.42,0.42,0.0,0.59,-3.62,7.24
1453,0.49,0.51,0.42,0.42,0.12,0.39,-1.49,3.64
1454,0.49,0.51,0.42,0.42,0.18,0.27,-0.27,1.39
1455,0.49,0.51,0.42,0.42,0.13,0.18,-1.21,-0.2
1456,0.5,0.51,0.42,0.42,0.21,0.05,0.22,-2.7
1457,0.51,0.51,0.42,0.42,0.25,0.0,1.02,-3.62
1458,0.5,0.51,0.42,0.42,0.38,0.0,3.33,-3.62
1459,0.5,0.51,0.42,0.42,0.14,0.21,-1.12,0.24
1460,0.5,0.51,0.42,0.42,0.33,0.03,2.48,-3.05
1461,0.5,0.51,0.42,0.42,0.27,0.15,1.31,-0.84
1462,0.5,0.51,0.42,0.42,0.02,0.1,-3.22,-1.82
1463,0.49,0.51,0.42,0.42,0.0,0.22,-3.62,0.4
1464,0.49,0.51,0.42,0.42,0.06,0.0,-2.58,-3.62
1465,0.5,0.51,0.42,0.42,0.28,0.0,1.6,-3.62
1466,0.49,0.51,0.42,0.42,0.0,0.21,-3.62,0.23
1467,0.5,0.51,0.42,0.42,0.0,0.11,-3.62,-1.63
1468,0.5,0.51,0.44,0.42,0.0,0.09,-3.62,-1.96
1469,0.5,0.51,0.43,0.42,0.07,0.21,-2.36,0.29
1470,0.5,0.51,0.44,0.42,0.11,0.28,-1.66,1.53
1471,0.47,0.51,0.42,0.42,0.26,0.05,1.16,-2.75
1472,0.47,0.51,0.42,0.42,0.18,0.21,-0.31,0.35
1473,0.48,0.51,0.44,0.42,0.4,0.22,3.84,0.42
1474,0.48,0.51,0.44,0.42,0.54,0.17,6.29,-0.53
1475,0.48,0.51,0.43,0.42,0.54,0.2,6.4,0.1
1476,0.49,0.51,0.42,0.42,0.5,0.12,5.58,-1.32
1477,0.49,0.51,0.42,0.42,0.41,0.26,3.95,1.21
1478,0.5,0.51,0.42,0.42,0.5,0.07,5.61,-2.24
1479,0.5,0.51,0.42,0.42,0.48,0.04,5.23,-2.83
1480,0.48,0.51,0.43,0.42,0.54,0.15,6.34,-0.91
1481,0.47,0.51,0.43,0.42,0.23,0.37,0.54,3.31
1482,0.46,0.51,0.42,0.42,0.21,0.26,0.29,1.2
1483,0.47,0.51,0.42,0.42,0.32,0.15,2.25,-0.94
1484,0.48,0.51,0.44,0.42,0.33,0.0,2.56,-3.62
1485,0.5,0.51,0.43,0.42,0.43,0.0,4.26,-3.62
1486,0.5,0.51,0.44,0.42,0.13,0.01,-1.29,-3.48
1487,0.5,0.51,0.42,0.42,0.03,0.13,-3.12,-1.3
1488,0.51,0.51,0.42,0.42,0.0,0.26,-3.62,1.25
1489,0.51,0.51,0.42,0.42,0.0,0.18,-3.62,-0.32
1490,0.51,0.51,0.42,0.42,0.0,0.12,-3.62,-1.39
1491,0.51,0.51,0.42,0.42,0.0,0.26,-3.62,1.11
1492,0.51,0.51,0.42,0.42,0.0,0.17,-3.62,-0.48
1493,0.51,0.51,0.42,0.42,0.0,0.0,-3.62,-3.62
1494,0.51,0.51,0.42,0.42,0.0,0.0,-3.62,-3.62
1495,0.5,0.51,0.42,0.42,0.06,0.0,-2.51,-3.62
1496,0.5,0.51,0.42,0.42,0.0,0.0,-3.62,-3.62
1497,0.49,0.51,0.42,0.42,0.0,0.0,-3.62,-3.62
1498,0.48,0.5,0.42,0.42,0.0,0.15,-3.62,-0.88
1499,0.47,0.5,0.42,0.42,0.0,0.27,-3.62,1.45
1500,0.48,0.5,0.42,0.42,0.05,0.2,-2.65,0.12
1501,0.48,0.5,0.42,0.42,0.18,0.0,-0.34,-3.62
1502,0.49,0.5,0.42,0.42,0.09,0.0,-2.0,-3.62
1503,0.49,0.5,0.42,0.42,0.26,0.0,1.25,-3.62
1504,0.5,0.5,0.42,0.42,0.28,0.0,1.63,-3.62
1505,0.49,0.5,0.42,0.42,0.53,0.0,6.25,-3.62
1506,0.48,0.5,0.42,0.42,0.5,0.0,5.61,-3.62
1507,0.5,0.5,0.42,0.42,0.34,0.0,2.66,-3.62
1508,0.5,0.5,0.42,0.42,0.34,0.0,2.63,-3.62
1509,0.5,0.5,0.42,0.42,0.14,0.0,-0.99,-3.62
1510,0.51,0.5,0.42,0.42,0.31,0.0,2.02,-3.62
1511,0.5,0.5,0.42,0.42,0.26,0.0,1.25,-3.62
1512,0.5,0.5,0.42,0.42,0.21,0.0,0.28,-3.62
1513,0.51,0.5,0.42,0.42,0.36,0.01,3.04,-3.52
1514,0.51,0.5,0.42,0.42,0.4,0.0,3.86,-3.62
1515,0.51,0.5,0.42,0.42,0.25,0.0,1.01,-3.62
1516,0.51,0.5,0.42,0.42,0.03,0.03,-3.16,-3.14
1517,0.51,0.5,0.42,0.42,0.0,0.0,-3.62,-3.62
1518,0.51,0.5,0.42,0.42,0.0,0.03,-3.62,-3.01
1519,0.51,0.5,0.42,0.42,0.0,0.18,-3.62,-0.23
1520,0.51,0.5,0.42,0.42,0.0,0.0,-3.62,-3.62
1521,0.51,0.5,0.42,0.42,0.0,0.0,-3.62,-3.62
1522,0.51,0.5,0.42,0.42,0.02,0.0,-3.22,-3.62
1523,0.49,0.5,0.42,0.42,0.28,0.0,1.56,-3.62
1524,0.49,0.5,0.42,0.42,0.13,0.0,-1.15,-3.62
1525,0.49,0.5,0.42,0.42,0.16,0.0,-0.74,-3.62
1526,0.5,0.5,0.42,0.42,0.01,0.0,-3.48,-3.62
1527,0.5,0.5,0.42,0.42,0.09,0.0,-2.02,-3.62
1528,0.5,0.5,0.42,0.42,0.21,0.0,0.29,-3.62
1529,0.5,0.5,0.42,0.42,0.13,0.0,-1.28,-3.62
1530,0.49,0.5,0.42,0.42,0.16,0.0,-0.67,-3.62
1531,0.49,0.5,0.42,0.42,0.09,0.0,-1.88,-3.62
1532,0.5,0.5,0.42,0.42,0.06,0.0,-2.49,-3.62
1533,0.51,0.5,0.42,0.42,0.07,0.0,-2.42,-3.62
1534,0.51,0.5,0.42,0.42,0.11,0.0,-1.61,-3.62
1535,0.5,0.5,0.42,0.42,0.13,0.0,-1.14,-3.62
1536,0.49,0.5,0.42,0.42,0.17,0.0,-0.48,-3.62
1537,0.49,0.5,0.42,0.42,0.24,0.0,0.85,-3.62
1538,0.48,0.5,0.42,0.42,0.14,0.0,-0.96,-3.62
1539,0.48,0.5,0.42,0.42,0.3,0.0,1.95,-3.62
1540,0.48,0.5,0.42,0.42,0.29,0.0,1.72,-3.62
1541,0.48,0.5,0.42,0.42,0.0,0.0,-3.62,-3.62
1542,0.47,0.5,0.42,0.42,0.14,0.0,-1.1,-3.62
1543,0.47,0.5,0.42,0.42,0.2,0.0,0.14,-3.62
1544,0.47,0.5,0.45,0.42,0.12,0.06,-1.43,-2.56
1545,0.48,0.5,0.44,0.42,0.1,0.15,-1.72,-0.93
1546,0.48,0.5,0.43,0.42,0.41,0.01,4.01,-3.47
1547,0.49,0.5,0.42,0.42,0.41,0.0,4.02,-3.62
1548,0.5,0.5,0.42,0.42,0.33,0.0,2.4,-3.62
1549,0.51,0.5,0.42,0.42,0.34,0.08,2.68,-2.1
1550,0.5,0.5,0.42,0.42,0.13,0.33,-1.22,2.47
1551,0.5,0.5,0.43,0.42,0.29,0.27,1.72,1.33
1552,0.51,0.5,0.42,0.42,0.28,0.31,1.62,2.1
1553,0.51,0.5,0.43,0.42,0.45,0.14,4.77,-1.11
1554,0.51,0.5,0.42,0.42,0.82,0.0,11.57,-3.62
1555,0.51,0.5,0.43,0.42,1.02,0.0,15.19,-3.62
1556,0.51,0.5,0.44,0.42,0.81,0.0,11.28,-3.62
1557,0.51,0.5,0.43,0.42,0.89,0.0,12.92,-3.62
1558,0.51,0.5,0.45,0.42,0.73,0.0,9.93,-3.6
1559,0.49,0.5,0.46,0.42,0.77,0.03,10.53,-3.02
1560,0.5,0.5,0.47,0.42,0.82,0.11,11.53,-1.52
1561,0.5,0.5,0.45,0.42,0.7,0.38,9.4,3.46
1562,0.51,0.5,0.44,0.42,0.82,0.57,11.62,6.99
1563,0.5,0.5,0.44,0.42,0.7,0.22,9.38,0.44
1564,0.51,0.5,0.44,0.42,0.79,0.04,10.92,-2.93
1565,0.51,0.5,0.44,0.42,1.02,0.01,15.3,-3.51
1566,0.5,0.5,0.45,0.42,1.08,0.17,16.27,-0.51
1567,0.49,0.5,0.43,0.42,1.01,0.04,15.13,-2.86
1568,0.49,0.5,0.44,0.42,0.92,0.0,13.37,-3.62
1569,0.49,0.5,0.44,0.42,0.61,0.0,7.71,-3.62
1570,0.49,0.5,0.45,0.42,0.44,0.0,4.46,-3.62
1571,0.5,0.5,0.44,0.42,0.47,0.0,5.02,-3.62
1572,0.5,0.5,0.44,0.42,0.3,0.07,2.01,-2.38
1573,0.49,0.5,0.43,0.42,0.42,0.21,4.14,0.21
1574,0.5,0.5,0.43,0.42,0.2,0.44,0.03,4.55
1575,0.51,0.5,0.44,0.42,0.33,0.29,2.47,1.72
1576,0.5,0.5,0.43,0.42,0.0,0.64,-3.62,8.29
1577,0.51,0.5,0.43,0.42,0.05,0.49,-2.71,5.43
1578,0.51,0.5,0.42,0.42,0.0,0.56,-3.62,6.7
1579,0.51,0.5,0.42,0.42,0.0,0.37,-3.62,3.22
1580,0.5,0.5,0.42,0.42,0.0,0.49,-3.62,5.36
1581,0.51,0.5,0.42,0.42,0.0,0.47,-3.62,5.04
1582,0.51,0.5,0.43,0.42,0.12,0.37,-1.43,3.2
1583,0.51,0.5,0.42,0.42,0.32,0.28,2.34,1.57
1584,0.51,0.5,0.44,0.42,0.16,0.22,-0.67,0.5
1585,0.51,0.5,0.45,0.42,0.33,0.03,2.48,-3.0
1586,0.51,0.5,0.45,0.42,0.07,0.0,-2.36,-3.62
1587,0.51,0.5,0.46,0.42,0.0,0.33,-3.62,2.54
1588,0.51,0.5,0.46,0.42,0.0,0.33,-3.62,2.55
1589,0.51,0.5,0.44,0.42,0.0,0.6,-3.62,7.54
1590,0.51,0.5,0.43,0.42,0.0,0.49,-3.62,5.51
1591,0.51,0.5,0.44,0.42,0.0,0.67,-3.62,8.83
1592,0.51,0.5,0.44,0.42,0.05,0.56,-2.71,6.78
1593,0.51,0.5,0.44,0.42,0.33,0.27,2.48,1.43
1594,0.51,0.5,0.44,0.42,0.33,0.17,2.55,-0.44
1595,0.51,0.5,0.43,0.42,0.36,0.13,2.94,-1.19
1596,0.51,0.5,0.43,0.42,0.55,0.15,6.49,-0.89
1597,0.51,0.5,0.43,0.42,0.48,0.0,5.24,-3.62
1598,0.5,0.5,0.43,0.42,0.41,0.0,3.87,-3.62
1599,0.5,0.5,0.43,0.42,0.47,0.0,5.01,-3.62
1600,0.5,0.5,0.43,0.42,0.53,0.0,6.26,-3.62
1601,0.5,0.5,0.43,0.42,0.44,0.0,4.49,-3.62
1602,0.51,0.5,0.43,0.42,0.23,0.0,0.68,-3.62
1603,0.51,0.5,0.42,0.42,0.23,0.02,0.68,-3.29
1604,0.51,0.5,0.42,0.42,0.19,0.11,-0.06,-1.57
1605,0.51,0.5,0.42,0.42,0.22,0.13,0.37,-1.24
1606,0.51,0.5,0.42,0.42,0.21,0.21,0.31,0.26
1607,0.51,0.5,0.42,0.42,0.26,0.19,1.24,-0.06
1608,0.51,0.5,0.42,0.42,0.08,0.29,-2.18,1.79
1609,0.51,0.5,0.42,0.42,0.01,0.27,-3.37,1.29
1610,0.51,0.5,0.42,0.42,0.16,0.4,-0.6,3.81
1611,0.51,0.5,0.42,0.42,0.0,0.42,-3.62,4.09
1612,0.51,0.5,0.42,0.42,0.0,0.45,-3.62,4.63
1613,0.51,0.5,0.42,0.42,0.0,0.6,-3.62,7.51
1614,0.51,0.5,0.42,0.42,0.0,0.58,-3.62,7.19
1615,0.51,0.5,0.42,0.42,0.18,0.2,-0.21,0.16
1616,0.51,0.5,0.42,0.42,0.02,0.18,-3.34,-0.21
1617,0.51,0.5,0.42,0.42,0.0,0.09,-3.62,-1.87
1618,0.51,0.5,0.42,0.42,0.0,0.17,-3.62,-0.51
1619,0.51,0.5,0.42,0.42,0.07,0.02,-2.31,-3.21
1620,0.51,0.5,0.42,0.42,0.35,0.0,2.85,-3.62
1621,0.51,0.5,0.42,0.42,0.38,0.08,3.49,-2.17
1622,0.51,0.5,0.42,0.42,0.54,0.2,6.34,-0.01
1623,0.51,0.5,0.42,0.42,0.4,0.15,3.73,-0.93
1624,0.51,0.5,0.42,0.42,0.51,0.04,5.77,-2.96
1625,0.51,0.5,0.42,0.42,0.3,0.17,1.89,-0.47
1626,0.51,0.5,0.42,0.42,0.54,0.07,6.34,-2.29
1627,0.51,0.5,0.42,0.42,0.97,0.0,14.25,-3.62
1628,0.5,0.5,0.42,0.42,0.68,0.21,8.92,0.18
1629,0.49,0.5,0.42,0.42,0.48,0.15,5.34,-0.91
1630,0.49,0.5,0.42,0.42,0.55,0.3,6.53,1.9
1631,0.49,0.5,0.42,0.42,0.39,0.2,3.53,0.02
1632,0.48,0.5,0.42,0.42,0.0,0.19,-3.62,-0.07
1633,0.48,0.5,0.42,0.42,0.0,0.21,-3.62,0.25
1634,0.48,0.5,0.42,0.42,0.08,0.06,-2.22,-2.44
1635,0.5,0.5,0.42,0.42,0.04,0.1,-2.87,-1.69
1636,0.5,0.5,0.42,0.42,0.2,0.0,0.14,-3.62
1637,0.51,0.5,0.42,0.42,0.51,0.0,5.72,-3.62
1638,0.51,0.5,0.42,0.42,0.59,0.0,7.36,-3.62
1639,0.51,0.5,0.42,0.42,0.7,0.0,9.32,-3.62
1640,0.51,0.5,0.42,0.42,0.6,0.0,7.39,-3.62
1641,0.5,0.5,0.42,0.42,0.65,0.0,8.37,-3.62
1642,0.5,0.5,0.42,0.42,0.69,0.0,9.05,-3.62
1643,0.51,0.5,0.42,0.42,0.92,0.0,13.31,-3.62
1644,0.51,0.5,0.42,0.42,0.7,0.0,9.3,-3.62
1645,0.51,0.5,0.42,0.42,0.65,0.0,8.43,-3.62
1646,0.51,0.5,0.42,0.42,0.65,0.0,8.31,-3.62
1647,0.51,0.5,0.42,0.42,0.4,0.2,3.69,0.07
1648,0.51,0.5,0.42,0.42,0.38,0.0,3.34,-3.62
1649,0.51,0.5,0.42,0.42,0.28,0.28,1.52,1.47
1650,0.51,0.5,0.42,0.42,0.06,0.38,-2.42,3.33
1651,0.5,0.5,0.42,0.42,0.0,0.38,-3.62,3.42
1652,0.49,0.5,0.42,0.42,0.04,0.49,-2.79,5.46
1653,0.48,0.5,0.42,0.42,0.0,0.33,-3.62,2.57
1654,0.49,0.5,0.42,0.42,0.08,0.16,-2.23,-0.69
1655,0.51,0.5,0.42,0.42,0.0,0.52,-3.62,5.92
1656,0.51,0.5,0.42,0.42,0.0,0.41,-3.62,3.98
1657,0.51,0.5,0.42,0.42,0.0,0.45,-3.61,4.62
1658,0.51,0.5,0.42,0.42,0.0,0.53,-3.62,6.1
1659,0.51,0.5,0.42,0.42,0.17,0.33,-0.53,2.44
1660,0.51,0.5,0.42,0.42,0.23,0.44,0.7,4.51
1661,0.51,0.5,0.42,0.42,0.22,0.34,0.51,2.71
1662,0.51,0.5,0.42,0.42,0.17,0.39,-0.39,3.68
1663,0.51,0.5,0.42,0.42,0.25,0.57,0.92,6.9
1664,0.51,0.5,0.42,0.42,0.28,0.52,1.52,6.06
1665,0.51,0.5,0.42,0.42,0.16,0.46,-0.59,4.92
1666,0.51,0.5,0.43,0.42,0.16,0.36,-0.59,3.08
1667,0.5,0.5,0.43,0.42,0.21,0.4,0.22,3.76
1668,0.51,0.5,0.44,0.42,0.45,0.37,4.72,3.14
1669,0.51,0.5,0.43,0.42,0.64,0.31,8.15,2.17
1670,0.51,0.5,0.44,0.42,0.72,0.14,9.73,-0.96
1671,0.51,0.5,0.44,0.42,0.36,0.14,3.05,-1.09
1672,0.51,0.5,0.45,0.42,0.58,0.19,7.14,-0.14
1673,0.51,0.5,0.45,0.42,0.59,0.2,7.25,0.06
1674,0.51,0.5,0.45,0.43,0.41,0.07,4.02,-2.25
1675,0.49,0.5,0.44,0.43,0.26,0.21,1.11,0.29
1676,0.5,0.5,0.44,0.43,0.24,0.31,0.88,2.15
1677,0.49,0.5,0.44,0.43,0.01,0.37,-3.44,3.26
1678,0.5,0.5,0.43,0.43,0.13,0.43,-1.14,4.31
1679,0.49,0.5,0.44,0.43,0.36,0.14,2.95,-1.07
1680,0.49,0.5,0.45,0.43,0.6,0.06,7.5,-2.45
1681,0.49,0.5,0.43,0.43,0.46,0.24,4.94,0.83
1682,0.49,0.5,0.44,0.43,0.55,0.45,6.52,4.69
1683,0.49,0.5,0.43,0.43,0.53,0.24,6.14,0.83
1684,0.5,0.5,0.44,0.43,0.53,0.24,6.13,0.84
1685,0.51,0.5,0.43,0.43,0.59,0.15,7.33,-0.87
1686,0.51,0.5,0.44,0.43,0.45,0.11,4.73,-1.59
1687,0.51,0.5,0.42,0.43,0.42,0.02,4.18,-3.19
1688,0.51,0.5,0.42,0.43,0.45,0.21,4.75,0.33
1689,0.51,0.5,0.42,0.43,0.34,0.36,2.74,2.98
1690,0.51,0.5,0.42,0.43,0.39,0.27,3.6,1.37
1691,0.51,0.5,0.42,0.43,0.44,0.17,4.45,-0.53
1692,0.51,0.5,0.42,0.43,0.85,0.0,12.02,-3.62
1693,0.51,0.5,0.42,0.43,0.89,0.0,12.83,-3.62
1694,0.5,0.5,0.42,0.43,0.81,0.0,11.34,-3.62
1695,0.5,0.5,0.42,0.43,0.51,0.0,5.74,-3.62
1696,0.5,0.5,0.42,0.43,0.4,0.0,3.74,-3.62
1697,0.5,0.5,0.42,0.43,0.23,0.01,0.69,-3.38
1698,0.5,0.5,0.42,0.43,0.0,0.16,-3.62,-0.65
1699,0.5,0.5,0.42,0.43,0.0,0.3,-3.62,1.9
1700,0.49,0.5,0.42,0.43,0.0,0.41,-3.62,4.03
1701,0.49,0.5,0.42,0.43,0.0,0.52,-3.62,6.0
1702,0.5,0.5,0.42,0.43,0.0,0.65,-3.62,8.47
1703,0.51,0.5,0.42,0.43,0.0,0.33,-3.62,2.49
1704,0.51,0.5,0.43,0.43,0.0,0.43,-3.62,4.26
1705,0.51,0.5,0.43,0.43,0.0,0.2,-3.62,0.09
1706,0.51,0.5,0.42,0.43,0.0,0.12,-3.62,-1.34
1707,0.51,0.5,0.42,0.43,0.02,0.12,-3.23,-1.45
1708,0.51,0.5,0.42,0.43,0.27,0.08,1.43,-2.21
1709,0.51,0.5,0.42,0.43,0.25,0.03,0.98,-3.1
1710,0.51,0.5,0.44,0.43,0.49,0.0,5.52,-3.62
1711,0.51,0.5,0.44,0.43,0.32,0.0,2.22,-3.62
1712,0.51,0.5,0.44,0.43,0.27,0.0,1.29,-3.62
1713,0.51,0.5,0.43,0.43,0.28,0.0,1.55,-3.62
1714,0.51,0.5,0.43,0.43,0.13,0.0,-1.27,-3.62
1715,0.51,0.5,0.43,0.43,0.0,0.0,-3.62,-3.62
1716,0.5,0.5,0.43,0.43,0.0,0.0,-3.62,-3.62
1717,0.5,0.5,0.44,0.43,0.0,0.0,-3.62,-3.62
1718,0.51,0.5,0.43,0.43,0.0,0.0,-3.62,-3.62
1719,0.51,0.5,0.46,0.43,0.0,0.0,-3.62,-3.62
1720,0.51,0.5,0.45,0.43,0.0,0.0,-3.62,-3.62
1721,0.51,0.5,0.45,0.43,0.0,0.0,-3.62,-3.62
1722,0.51,0.5,0.45,0.43,0.13,0.0,-1.23,-3.62
1723,0.51,0.5,0.46,0.43,0.31,0.0,2.19,-3.62
1724,0.51,0.5,0.45,0.43,0.3,0.0,2.01,-3.62
1725,0.51,0.5,0.43,0.43,0.03,0.2,-3.03,0.16
1726,0.51,0.5,0.43,0.43,0.53,0.06,6.1,-2.51
1727,0.51,0.5,0.44,0.43,0.52,0.14,6.07,-1.04
1728,0.51,0.5,0.44,0.43,0.46,0.26,4.93,1.13
1729,0.5,0.5,0.43,0.43,0.54,0.24,6.28,0.79
1730,0.49,0.5,0.43,0.43,0.53,0.0,6.11,-3.62
1731,0.49,0.5,0.43,0.43,0.66,0.04,8.63,-2.95
1732,0.49,0.5,0.43,0.43,0.49,0.12,5.45,-1.42
1733,0.5,0.5,0.42,0.43,0.35,0.11,2.91,-1.56
1734,0.49,0.5,0.42,0.43,0.09,0.36,-1.98,3.0
1735,0.48,0.5,0.42,0.43,0.02,0.65,-3.3,8.43
1736,0.49,0.5,0.42,0.43,0.0,0.71,-3.62,9.43
1737,0.5,0.5,0.42,0.43,0.0,0.79,-3.62,10.94
1738,0.51,0.5,0.42,0.43,0.0,0.64,-3.62,8.18
1739,0.49,0.5,0.42,0.43,0.0,0.91,-3.62,13.18
1740,0.49,0.5,0.43,0.43,0.0,0.66,-3.62,8.6
1741,0.51,0.5,0.42,0.43,0.02,0.58,-3.24,7.06
1742,0.51,0.5,0.42,0.43,0.0,0.71,-3.62,9.52
1743,0.5,0.5,0.42,0.43,0.0,0.76,-3.62,10.37
1744,0.49,0.5,0.42,0.43,0.0,0.77,-3.62,10.57
1745,0.48,0.5,0.42,0.43,0.0,0.66,-3.62,8.57
1746,0.49,0.5,0.42,0.43,0.0,0.64,-3.62,8.24
1747,0.5,0.5,0.42,0.43,0.0,0.68,-3.62,8.9
1748,0.5,0.5,0.42,0.43,0.0,0.54,-3.62,6.4
1749,0.51,0.5,0.42,0.43,0.0,0.52,-3.62,5.92
1750,0.5,0.5,0.42,0.43,0.0,0.46,-3.62,4.81
1751,0.49,0.5,0.42,0.43,0.0,0.53,-3.62,6.11
1752,0.49,0.5,0.42,0.43,0.0,0.33,-3.62,2.54
1753,0.49,0.5,0.42,0.43,0.0,0.2,-3.62,0.01
1754,0.49,0.5,0.42,0.43,0.0,0.19,-3.62,-0.02
1755,0.49,0.5,0.43,0.43,0.0,0.19,-3.62,-0.1
1756,0.49,0.5,0.42,0.43,0.0,0.29,-3.62,1.68
1757,0.5,0.5,0.42,0.43,0.06,0.1,-2.54,-1.7
1758,0.51,0.5,0.42,0.43,0.01,0.16,-3.4,-0.71
1759,0.5,0.5,0.42,0.43,0.0,0.31,-3.62,2.03
1760,0.51,0.5,0.43,0.43,0.07,0.11,-2.37,-1.52
1761,0.51,0.5,0.43,0.43,0.37,0.0,3.14,-3.62
1762,0.51,0.5,0.43,0.43,0.29,0.19,1.8,-0.07
1763,0.51,0.5,0.42,0.43,0.53,0.0,6.2,-3.62
1764,0.51,0.5,0.42,0.43,0.88,0.0,12.73,-3.62
1765,0.51,0.5,0.42,0.43,0.75,0.0,10.26,-3.62
1766,0.51,0.5,0.42,0.43,0.44,0.0,4.54,-3.62
1767,0.51,0.5,0.42,0.43,0.63,0.0,7.97,-3.62
1768,0.51,0.5,0.42,0.43,0.51,0.0,5.73,-3.62
1769,0.5,0.5,0.42,0.43,0.47,0.0,5.14,-3.62
1770,0.51,0.5,0.42,0.43,0.64,0.0,8.29,-3.62
1771,0.51,0.5,0.42,0.43,0.49,0.06,5.49,-2.59
1772,0.5,0.5,0.42,0.43,0.41,0.2,3.87,0.14
1773,0.49,0.5,0.42,0.43,0.38,0.05,3.34,-2.64
1774,0.5,0.5,0.43,0.43,0.37,0.0,3.23,-3.62
1775,0.5,0.5,0.42,0.43,0.37,0.12,3.21,-1.4
1776,0.5,0.5,0.42,0.43,0.06,0.19,-2.53,-0.05
1777,0.49,0.5,0.42,0.43,0.0,0.32,-3.62,2.21
1778,0.49,0.5,0.42,0.43,0.0,0.44,-3.62,4.56
1779,0.5,0.5,0.42,0.43,0.0,0.47,-3.62,4.98
1780,0.51,0.5,0.43,0.43,0.0,0.36,-3.62,3.01
1781,0.51,0.5,0.43,0.43,0.0,0.31,-3.62,2.05
1782,0.51,0.5,0.42,0.43,0.1,0.4,-1.77,3.7
1783,0.51,0.5,0.42,0.43,0.28,0.28,1.53,1.59
1784,0.51,0.5,0.42,0.43,0.49,0.33,5.38,2.47
1785,0.51,0.5,0.42,0.43,0.56,0.3,6.7,1.88
1786,0.51,0.5,0.42,0.43,0.54,0.52,6.39,6.03
1787,0.51,0.5,0.42,0.43,0.65,0.5,8.32,5.64
1788,0.51,0.5,0.42,0.43,0.67,0.39,8.73,3.53
1789,0.51,0.5,0.42,0.43,0.64,0.36,8.25,3.12
1790,0.51,0.5,0.42,0.43,0.58,0.08,7.18,-2.2
