t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
2810,1.22,1.27,1.29,1.27,0.65,0.6,1.21,0.8
2811,1.27,1.27,1.29,1.27,0.65,0.63,1.17,1.03
2812,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
2813,1.28,1.27,1.29,1.27,0.65,0.64,1.16,1.09
2814,1.29,1.27,1.27,1.27,0.63,0.65,1.03,1.17
2815,1.28,1.27,1.25,1.27,0.62,0.64,0.99,1.13
2816,1.29,1.27,1.25,1.27,0.62,0.65,0.98,1.18
2817,1.29,1.27,1.28,1.27,0.64,0.65,1.09,1.16
2818,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
2819,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
2820,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
2821,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
2822,1.29,1.27,1.27,1.27,0.63,0.65,1.03,1.17
2823,1.29,1.27,1.28,1.27,0.64,0.65,1.09,1.16
2824,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
2825,1.29,1.27,1.27,1.27,0.63,0.65,1.03,1.17
2826,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
2827,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
2828,1.29,1.27,1.27,1.27,0.63,0.65,1.03,1.17
2829,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
2830,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
2831,1.27,1.27,1.29,1.27,0.65,0.63,1.17,1.03
2832,1.29,1.27,1.28,1.27,0.64,0.65,1.09,1.16
2833,1.25,1.27,1.29,1.27,0.65,0.62,1.18,0.98
2834,1.25,1.27,1.29,1.27,0.65,0.62,1.18,0.98
2835,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
2836,1.28,1.27,1.29,1.27,0.65,0.64,1.16,1.09
2837,1.27,1.27,1.29,1.27,0.65,0.63,1.17,1.03
2838,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
2839,1.27,1.27,1.28,1.27,0.64,0.63,1.12,1.05
2840,1.27,1.27,1.29,1.27,0.65,0.63,1.17,1.03
2841,1.28,1.27,1.27,1.27,0.63,0.64,1.05,1.12
2842,1.29,1.27,1.21,1.27,0.59,0.65,0.75,1.22
2843,1.28,1.27,1.19,1.27,0.58,0.65,0.65,1.17
2844,1.29,1.27,1.25,1.27,0.62,0.65,0.98,1.18
2845,1.27,1.27,1.2,1.27,0.59,0.64,0.72,1.11
2846,1.29,1.27,1.18,1.27,0.57,0.65,0.57,1.23
2847,1.27,1.27,1.22,1.27,0.6,0.64,0.83,1.1
2848,1.27,1.27,1.29,1.27,0.65,0.63,1.17,1.03
2849,1.27,1.27,1.29,1.27,0.65,0.63,1.17,1.03
2850,1.28,1.27,1.29,1.27,0.65,0.64,1.16,1.09
2851,1.29,1.27,1.25,1.27,0.62,0.65,0.98,1.18
2852,1.29,1.27,1.23,1.27,0.61,0.65,0.86,1.2
2853,1.25,1.27,1.24,1.27,0.62,0.63,0.96,1.03
2854,1.27,1.27,1.21,1.27,0.6,0.64,0.78,1.11
2855,1.23,1.27,1.22,1.27,0.61,0.62,0.87,0.94
2856,1.23,1.27,1.22,1.27,0.61,0.62,0.87,0.94
2857,1.22,1.27,1.23,1.27,0.62,0.61,0.94,0.87
2858,1.25,1.27,1.24,1.27,0.62,0.63,0.96,1.03
2859,1.29,1.27,1.27,1.27,0.63,0.65,1.03,1.17
2860,1.29,1.27,1.25,1.27,0.62,0.65,0.98,1.18
2861,1.29,1.27,1.27,1.27,0.63,0.65,1.03,1.17
2862,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
2863,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
2864,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
2865,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
2866,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
2867,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
2868,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
2869,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
2870,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
2871,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
2872,1.27,1.27,1.21,1.27,0.6,0.64,0.78,1.11
2873,1.25,1.27,1.22,1.27,0.61,0.63,0.85,1.05
2874,1.2,1.27,1.24,1.27,0.63,0.59,1.01,0.75
2875,1.18,1.27,1.25,1.27,0.63,0.58,1.07,0.62
2876,1.14,1.27,1.21,1.27,0.61,0.56,0.87,0.51
2877,1.13,1.27,1.21,1.27,0.61,0.56,0.88,0.46
2878,1.12,1.27,1.22,1.27,0.62,0.55,0.93,0.39
2879,1.11,1.27,1.24,1.27,0.63,0.54,1.03,0.3
2880,1.18,1.27,1.29,1.27,0.65,0.57,1.23,0.57
2881,1.15,1.27,1.29,1.27,0.65,0.56,1.23,0.46
2882,1.22,1.27,1.29,1.27,0.65,0.6,1.21,0.8
2883,1.24,1.27,1.29,1.27,0.65,0.61,1.19,0.92
2884,1.27,1.27,1.29,1.27,0.65,0.63,1.17,1.03
2885,1.25,1.27,1.29,1.27,0.65,0.62,1.18,0.98
2886,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
2887,1.24,1.27,1.29,1.27,0.65,0.61,1.19,0.92
2888,1.29,1.27,1.23,1.27,0.61,0.65,0.86,1.2
2889,1.28,1.27,1.18,1.27,0.57,0.65,0.59,1.18
2890,1.29,1.27,1.2,1.27,0.59,0.65,0.69,1.22
2891,1.29,1.27,1.21,1.27,0.59,0.65,0.75,1.22
2892,1.27,1.27,1.22,1.27,0.6,0.64,0.83,1.1
2893,1.22,1.27,1.19,1.27,0.59,0.61,0.72,0.91
2894,1.23,1.27,1.22,1.26,0.61,0.62,0.87,0.94
2895,1.25,1.27,1.25,1.26,0.63,0.63,1.02,1.02
2896,1.24,1.27,1.21,1.26,0.6,0.62,0.8,1.0
2897,1.28,1.27,1.22,1.26,0.6,0.64,0.82,1.15
2898,1.28,1.27,1.21,1.26,0.6,0.65,0.76,1.16
2899,1.25,1.27,1.25,1.26,0.63,0.63,1.02,1.02
2900,1.25,1.27,1.28,1.26,0.64,0.62,1.13,0.99
2901,1.25,1.27,1.28,1.26,0.64,0.62,1.13,0.99
2902,1.22,1.27,1.29,1.26,0.65,0.6,1.21,0.8
2903,1.21,1.27,1.29,1.26,0.65,0.59,1.22,0.75
2904,1.22,1.27,1.29,1.26,0.65,0.6,1.21,0.8
2905,1.21,1.27,1.29,1.26,0.65,0.59,1.22,0.75
2906,1.21,1.27,1.29,1.26,0.65,0.59,1.22,0.75
2907,1.25,1.27,1.29,1.26,0.65,0.62,1.18,0.98
2908,1.25,1.27,1.29,1.27,0.65,0.62,1.18,0.98
2909,1.23,1.27,1.29,1.27,0.65,0.61,1.2,0.86
2910,1.23,1.27,1.29,1.27,0.65,0.61,1.2,0.86
2911,1.23,1.27,1.29,1.27,0.65,0.61,1.2,0.86
2912,1.23,1.27,1.29,1.27,0.65,0.61,1.2,0.86
2913,1.19,1.27,1.29,1.27,0.65,0.58,1.23,0.63
2914,1.2,1.27,1.29,1.27,0.65,0.59,1.22,0.69
2915,1.19,1.27,1.29,1.27,0.65,0.58,1.23,0.63
2916,1.21,1.27,1.29,1.27,0.65,0.59,1.22,0.75
2917,1.15,1.27,1.27,1.27,0.64,0.56,1.13,0.49
2918,1.14,1.26,1.25,1.27,0.63,0.56,1.08,0.45
2919,1.15,1.26,1.28,1.27,0.65,0.56,1.18,0.48
2920,1.19,1.26,1.25,1.27,0.63,0.58,1.07,0.68
2921,1.19,1.26,1.24,1.27,0.63,0.59,1.01,0.69
2922,1.22,1.26,1.27,1.26,0.64,0.6,1.1,0.83
2923,1.27,1.26,1.27,1.26,0.63,0.63,1.06,1.06
2924,1.25,1.26,1.25,1.26,0.63,0.63,1.02,1.02
2925,1.25,1.26,1.24,1.26,0.62,0.63,0.96,1.03
2926,1.24,1.26,1.23,1.26,0.61,0.62,0.91,0.98
2927,1.22,1.26,1.27,1.26,0.64,0.6,1.1,0.83
2928,1.22,1.26,1.29,1.26,0.65,0.6,1.21,0.8
2929,1.22,1.26,1.29,1.26,0.65,0.6,1.21,0.8
2930,1.22,1.26,1.29,1.26,0.65,0.6,1.21,0.8
2931,1.22,1.26,1.29,1.26,0.65,0.6,1.21,0.8
2932,1.22,1.26,1.29,1.26,0.65,0.6,1.21,0.8
2933,1.28,1.26,1.29,1.26,0.65,0.64,1.16,1.09
2934,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
2935,1.28,1.26,1.29,1.26,0.65,0.64,1.16,1.09
2936,1.27,1.26,1.29,1.26,0.65,0.63,1.17,1.03
2937,1.27,1.26,1.29,1.26,0.65,0.63,1.17,1.03
2938,1.28,1.26,1.29,1.27,0.65,0.64,1.16,1.09
2939,1.25,1.26,1.29,1.27,0.65,0.62,1.18,0.98
2940,1.25,1.26,1.29,1.27,0.65,0.62,1.18,0.98
2941,1.21,1.26,1.29,1.27,0.65,0.59,1.22,0.75
2942,1.18,1.26,1.29,1.27,0.65,0.57,1.23,0.57
2943,1.14,1.26,1.29,1.27,0.65,0.55,1.23,0.4
2944,1.15,1.26,1.29,1.27,0.65,0.56,1.23,0.46
2945,1.15,1.26,1.29,1.27,0.65,0.56,1.23,0.46
2946,1.14,1.26,1.29,1.27,0.65,0.55,1.23,0.4
2947,1.16,1.26,1.29,1.27,0.65,0.56,1.23,0.52
2948,1.13,1.26,1.29,1.27,0.65,0.54,1.23,0.34
2949,1.15,1.26,1.29,1.27,0.65,0.56,1.23,0.46
2950,1.21,1.26,1.28,1.27,0.65,0.6,1.16,0.76
2951,1.24,1.26,1.29,1.27,0.65,0.61,1.19,0.92
2952,1.25,1.26,1.29,1.27,0.65,0.62,1.18,0.98
2953,1.24,1.26,1.29,1.27,0.65,0.61,1.19,0.92
2954,1.25,1.26,1.29,1.27,0.65,0.62,1.18,0.98
2955,1.23,1.26,1.29,1.27,0.65,0.61,1.2,0.86
2956,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
2957,1.27,1.26,1.25,1.27,0.63,0.63,1.0,1.07
2958,1.25,1.26,1.27,1.27,0.63,0.63,1.07,1.0
2959,1.28,1.26,1.29,1.27,0.65,0.64,1.16,1.09
2960,1.28,1.26,1.29,1.27,0.65,0.64,1.16,1.09
2961,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
2962,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
2963,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
2964,1.29,1.26,1.27,1.27,0.63,0.65,1.03,1.17
2965,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
2966,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
2967,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
2968,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
2969,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
2970,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
2971,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
2972,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
2973,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
2974,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
2975,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
2976,1.29,1.26,1.27,1.27,0.63,0.65,1.03,1.17
2977,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
2978,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
2979,1.29,1.26,1.28,1.27,0.64,0.65,1.09,1.16
2980,1.29,1.26,1.28,1.27,0.64,0.65,1.09,1.16
2981,1.29,1.26,1.27,1.27,0.63,0.65,1.03,1.17
2982,1.29,1.26,1.24,1.27,0.61,0.65,0.92,1.19
2983,1.29,1.26,1.28,1.27,0.64,0.65,1.09,1.16
2984,1.29,1.26,1.24,1.27,0.61,0.65,0.92,1.19
2985,1.29,1.26,1.24,1.27,0.61,0.65,0.92,1.19
2986,1.29,1.26,1.22,1.27,0.6,0.65,0.8,1.21
2987,1.29,1.26,1.24,1.27,0.61,0.65,0.92,1.19
2988,1.29,1.26,1.23,1.27,0.61,0.65,0.86,1.2
2989,1.29,1.26,1.22,1.27,0.6,0.65,0.8,1.21
2990,1.29,1.26,1.24,1.27,0.61,0.65,0.92,1.19
2991,1.29,1.26,1.24,1.27,0.61,0.65,0.92,1.19
2992,1.29,1.26,1.2,1.27,0.59,0.65,0.69,1.22
2993,1.29,1.26,1.16,1.27,0.56,0.65,0.52,1.23
2994,1.29,1.26,1.22,1.27,0.6,0.65,0.8,1.21
2995,1.29,1.26,1.23,1.27,0.61,0.65,0.86,1.2
2996,1.29,1.26,1.21,1.27,0.59,0.65,0.75,1.22
2997,1.29,1.26,1.22,1.27,0.6,0.65,0.8,1.21
2998,1.29,1.26,1.25,1.27,0.62,0.65,0.98,1.18
2999,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
3000,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
3001,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
3002,1.29,1.26,1.21,1.27,0.59,0.65,0.75,1.22
3003,1.29,1.26,1.22,1.27,0.6,0.65,0.8,1.21
3004,1.28,1.26,1.27,1.27,0.63,0.64,1.05,1.12
3005,1.29,1.26,1.28,1.27,0.64,0.65,1.09,1.16
3006,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
3007,1.29,1.26,1.27,1.27,0.63,0.65,1.03,1.17
3008,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
3009,1.24,1.26,1.29,1.27,0.65,0.61,1.19,0.92
3010,1.29,1.26,1.27,1.27,0.63,0.65,1.03,1.17
3011,1.27,1.26,1.29,1.27,0.65,0.63,1.17,1.03
3012,1.25,1.26,1.29,1.27,0.65,0.62,1.18,0.98
3013,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
3014,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
3015,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
3016,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
3017,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
3018,1.27,1.26,1.29,1.27,0.65,0.63,1.17,1.03
3019,1.22,1.26,1.29,1.27,0.65,0.6,1.21,0.8
3020,1.27,1.26,1.29,1.27,0.65,0.63,1.17,1.03
3021,1.24,1.26,1.29,1.27,0.65,0.61,1.19,0.92
3022,1.25,1.26,1.29,1.27,0.65,0.62,1.18,0.98
3023,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
3024,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
3025,1.29,1.26,1.25,1.27,0.62,0.65,0.98,1.18
3026,1.29,1.26,1.22,1.27,0.6,0.65,0.8,1.21
3027,1.29,1.26,1.24,1.27,0.61,0.65,0.92,1.19
3028,1.29,1.26,1.25,1.27,0.62,0.65,0.98,1.18
3029,1.29,1.26,1.25,1.27,0.62,0.65,0.98,1.18
3030,1.29,1.26,1.2,1.27,0.59,0.65,0.69,1.22
3031,1.29,1.26,1.24,1.27,0.61,0.65,0.92,1.19
3032,1.29,1.26,1.23,1.27,0.61,0.65,0.86,1.2
3033,1.29,1.26,1.23,1.27,0.61,0.65,0.86,1.2
3034,1.29,1.26,1.25,1.27,0.62,0.65,0.98,1.18
3035,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
3036,1.29,1.26,1.27,1.27,0.63,0.65,1.03,1.17
3037,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
3038,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
3039,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
3040,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
3041,1.29,1.26,1.27,1.27,0.63,0.65,1.03,1.17
3042,1.29,1.26,1.25,1.27,0.62,0.65,0.98,1.18
3043,1.25,1.26,1.24,1.27,0.62,0.63,0.96,1.03
3044,1.19,1.26,1.24,1.27,0.63,0.59,1.01,0.69
3045,1.16,1.26,1.24,1.27,0.63,0.57,1.02,0.58
3046,1.13,1.26,1.27,1.27,0.64,0.55,1.13,0.38
3047,1.14,1.26,1.29,1.27,0.65,0.55,1.23,0.4
3048,1.21,1.26,1.29,1.27,0.65,0.59,1.22,0.75
3049,1.22,1.26,1.29,1.27,0.65,0.6,1.21,0.8
3050,1.21,1.26,1.29,1.27,0.65,0.59,1.22,0.75
3051,1.24,1.26,1.29,1.27,0.65,0.61,1.19,0.92
3052,1.29,1.26,1.23,1.27,0.61,0.65,0.86,1.2
3053,1.27,1.26,1.25,1.27,0.63,0.63,1.0,1.07
3054,1.29,1.26,1.27,1.27,0.63,0.65,1.03,1.17
3055,1.29,1.26,1.27,1.27,0.63,0.65,1.03,1.17
3056,1.29,1.26,1.27,1.27,0.63,0.65,1.03,1.17
3057,1.29,1.26,1.28,1.27,0.64,0.65,1.09,1.16
3058,1.29,1.26,1.25,1.27,0.62,0.65,0.98,1.18
3059,1.29,1.26,1.27,1.27,0.63,0.65,1.03,1.17
3060,1.29,1.26,1.27,1.27,0.63,0.65,1.03,1.17
3061,1.29,1.26,1.27,1.27,0.63,0.65,1.03,1.17
3062,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
3063,1.29,1.26,1.28,1.27,0.64,0.65,1.09,1.16
3064,1.29,1.26,1.29,1.27,0.64,0.64,1.15,1.15
3065,1.27,1.26,1.29,1.27,0.65,0.63,1.17,1.03
3066,1.29,1.26,1.25,1.27,0.62,0.65,0.98,1.18
3067,1.25,1.26,1.22,1.27,0.61,0.63,0.85,1.05
3068,1.2,1.26,1.23,1.27,0.62,0.6,0.95,0.76
3069,1.21,1.26,1.22,1.27,0.61,0.6,0.89,0.83
3070,1.2,1.26,1.24,1.27,0.63,0.59,1.01,0.75
3071,1.19,1.26,1.24,1.27,0.63,0.59,1.01,0.69
3072,1.15,1.26,1.28,1.27,0.65,0.56,1.18,0.48
3073,1.19,1.26,1.23,1.27,0.62,0.59,0.96,0.71
3074,1.22,1.26,1.24,1.27,0.62,0.61,0.99,0.86
3075,1.28,1.26,1.25,1.27,0.62,0.64,0.99,1.13
3076,1.24,1.26,1.18,1.27,0.58,0.63,0.64,1.02
3077,1.24,1.26,1.19,1.27,0.59,0.63,0.69,1.01
3078,1.24,1.26,1.19,1.26,0.59,0.63,0.69,1.01
3079,1.25,1.26,1.18,1.26,0.58,0.63,0.62,1.07
3080,1.24,1.26,1.22,1.26,0.61,0.62,0.86,0.99
3081,1.2,1.26,1.22,1.26,0.61,0.6,0.9,0.77
3082,1.24,1.26,1.23,1.26,0.61,0.62,0.91,0.98
3083,1.2,1.26,1.19,1.26,0.59,0.6,0.74,0.8
3084,1.16,1.26,1.24,1.26,0.63,0.57,1.02,0.58
3085,1.11,1.26,1.22,1.26,0.62,0.54,0.93,0.33
3086,1.12,1.26,1.2,1.26,0.6,0.55,0.83,0.42
3087,1.12,1.26,1.24,1.26,0.63,0.54,1.03,0.36
3088,1.1,1.26,1.27,1.26,0.64,0.53,1.13,0.21
3089,1.13,1.26,1.25,1.26,0.63,0.55,1.08,0.4
3090,1.16,1.26,1.27,1.26,0.64,0.57,1.13,0.55
3091,1.22,1.26,1.27,1.26,0.64,0.6,1.1,0.83
3092,1.19,1.26,1.23,1.26,0.62,0.59,0.96,0.71
3093,1.23,1.26,1.28,1.26,0.64,0.61,1.15,0.88
3094,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3095,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3096,1.28,1.26,1.29,1.26,0.65,0.64,1.16,1.09
3097,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3098,1.29,1.26,1.28,1.26,0.64,0.65,1.09,1.16
3099,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3100,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3101,1.27,1.26,1.29,1.26,0.65,0.63,1.17,1.03
3102,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3103,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3104,1.28,1.26,1.29,1.26,0.65,0.64,1.16,1.09
3105,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3106,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3107,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3108,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3109,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3110,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3111,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3112,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3113,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3114,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3115,1.29,1.26,1.28,1.26,0.64,0.65,1.09,1.16
3116,1.29,1.26,1.24,1.26,0.61,0.65,0.92,1.19
3117,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3118,1.29,1.26,1.25,1.26,0.62,0.65,0.98,1.18
3119,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3120,1.28,1.26,1.29,1.26,0.65,0.64,1.16,1.09
3121,1.24,1.26,1.27,1.26,0.64,0.62,1.08,0.95
3122,1.27,1.26,1.23,1.26,0.61,0.64,0.89,1.09
3123,1.27,1.26,1.23,1.26,0.61,0.64,0.89,1.09
3124,1.27,1.26,1.27,1.26,0.63,0.63,1.06,1.06
3125,1.29,1.26,1.25,1.26,0.62,0.65,0.98,1.18
3126,1.29,1.26,1.25,1.26,0.62,0.65,0.98,1.18
3127,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3128,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3129,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3130,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3131,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3132,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3133,1.29,1.26,1.28,1.26,0.64,0.65,1.09,1.16
3134,1.29,1.26,1.27,1.26,0.63,0.65,1.03,1.17
3135,1.29,1.26,1.28,1.26,0.64,0.65,1.09,1.16
3136,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3137,1.29,1.26,1.25,1.26,0.62,0.65,0.98,1.18
3138,1.29,1.26,1.21,1.26,0.59,0.65,0.75,1.22
3139,1.29,1.26,1.23,1.26,0.61,0.65,0.86,1.2
3140,1.29,1.26,1.25,1.26,0.62,0.65,0.98,1.18
3141,1.29,1.26,1.23,1.26,0.61,0.65,0.86,1.2
3142,1.29,1.26,1.23,1.26,0.61,0.65,0.86,1.2
3143,1.29,1.26,1.25,1.26,0.62,0.65,0.98,1.18
3144,1.29,1.26,1.24,1.26,0.61,0.65,0.92,1.19
3145,1.29,1.26,1.28,1.26,0.64,0.65,1.09,1.16
3146,1.29,1.26,1.28,1.26,0.64,0.65,1.09,1.16
3147,1.29,1.26,1.27,1.26,0.63,0.65,1.03,1.17
3148,1.29,1.26,1.27,1.26,0.63,0.65,1.03,1.17
3149,1.29,1.26,1.27,1.26,0.63,0.65,1.03,1.17
3150,1.29,1.26,1.28,1.26,0.64,0.65,1.09,1.16
3151,1.29,1.26,1.28,1.26,0.64,0.65,1.09,1.16
3152,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3153,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3154,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3155,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3156,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3157,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3158,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3159,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3160,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3161,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3162,1.28,1.26,1.29,1.26,0.65,0.64,1.16,1.09
3163,1.25,1.26,1.29,1.26,0.65,0.62,1.18,0.98
3164,1.23,1.26,1.29,1.26,0.65,0.61,1.2,0.86
3165,1.24,1.26,1.29,1.26,0.65,0.61,1.19,0.92
3166,1.27,1.26,1.29,1.26,0.65,0.63,1.17,1.03
3167,1.28,1.26,1.29,1.26,0.65,0.64,1.16,1.09
3168,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3169,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3170,1.28,1.26,1.29,1.26,0.65,0.64,1.16,1.09
3171,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3172,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3173,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3174,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3175,1.28,1.26,1.29,1.26,0.65,0.64,1.16,1.09
3176,1.24,1.26,1.29,1.26,0.65,0.61,1.19,0.92
3177,1.28,1.26,1.29,1.26,0.65,0.64,1.16,1.09
3178,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3179,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3180,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3181,1.29,1.26,1.29,1.26,0.64,0.64,1.15,1.15
3182,1.29,1.26,1.27,1.26,0.63,0.65,1.03,1.17
3183,1.29,1.26,1.23,1.26,0.61,0.65,0.86,1.2
3184,1.29,1.26,1.22,1.26,0.6,0.65,0.8,1.21
3185,1.28,1.26,1.21,1.26,0.6,0.65,0.76,1.16
3186,1.25,1.26,1.16,1.26,0.57,0.63,0.57,1.07
3187,1.23,1.26,1.22,1.26,0.61,0.62,0.87,0.94
3188,1.22,1.26,1.22,1.26,0.61,0.61,0.88,0.88
3189,1.15,1.26,1.23,1.26,0.62,0.57,0.97,0.54
3190,1.14,1.26,1.24,1.26,0.63,0.56,1.03,0.47
3191,1.18,1.26,1.21,1.26,0.61,0.58,0.86,0.67
3192,1.23,1.26,1.2,1.26,0.6,0.62,0.76,0.95
3193,1.24,1.26,1.25,1.26,0.63,0.62,1.03,0.96
3194,1.22,1.26,1.21,1.26,0.6,0.61,0.83,0.89
3195,1.25,1.26,1.18,1.26,0.58,0.63,0.62,1.07
3196,1.27,1.26,1.21,1.26,0.6,0.64,0.78,1.11
3197,1.29,1.26,1.19,1.26,0.58,0.65,0.63,1.23
3198,1.28,1.26,1.21,1.26,0.6,0.65,0.76,1.16
3199,1.27,1.26,1.13,1.26,0.55,0.64,0.38,1.13
3200,1.28,1.26,1.19,1.26,0.58,0.65,0.65,1.17
3201,1.28,1.26,1.18,1.26,0.57,0.65,0.59,1.18
3202,1.29,1.26,1.18,1.26,0.57,0.65,0.57,1.23
3203,1.25,1.26,1.2,1.26,0.59,0.63,0.73,1.06
3204,1.24,1.26,1.19,1.26,0.59,0.63,0.69,1.01
3205,1.28,1.26,1.22,1.26,0.6,0.64,0.82,1.15
3206,1.29,1.26,1.2,1.26,0.59,0.65,0.69,1.22
3207,1.28,1.26,1.19,1.26,0.58,0.65,0.65,1.17
