t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
2209,1.85,1.84,1.95,1.76,0.38,0.29,1.4,0.55
2210,1.97,1.84,1.93,1.76,0.32,0.36,0.82,1.17
2211,1.87,1.84,1.85,1.76,0.32,0.34,0.89,1.06
2212,1.81,1.84,1.91,1.76,0.38,0.28,1.37,0.54
2213,1.81,1.84,1.93,1.77,0.39,0.28,1.45,0.46
2214,1.87,1.84,1.95,1.77,0.38,0.3,1.33,0.64
2215,1.87,1.84,1.99,1.77,0.39,0.28,1.49,0.46
2216,1.89,1.84,1.93,1.77,0.36,0.32,1.17,0.82
2217,1.91,1.84,1.95,1.77,0.36,0.32,1.17,0.82
2218,1.85,1.84,1.99,1.77,0.4,0.27,1.56,0.37
2219,1.97,1.84,1.93,1.77,0.32,0.36,0.82,1.17
2220,1.99,1.84,1.99,1.77,0.33,0.33,0.97,0.97
2221,1.99,1.84,1.99,1.77,0.33,0.33,0.97,0.97
2222,1.99,1.84,1.99,1.77,0.33,0.33,0.97,0.97
2223,1.99,1.84,1.99,1.77,0.33,0.33,0.97,0.97
2224,1.95,1.84,1.99,1.77,0.36,0.32,1.16,0.81
2225,1.95,1.84,1.95,1.78,0.34,0.34,1.0,1.0
2226,1.99,1.85,1.95,1.78,0.32,0.36,0.81,1.16
2227,1.97,1.85,1.99,1.78,0.35,0.32,1.07,0.89
2228,1.99,1.85,1.99,1.78,0.33,0.33,0.97,0.97
2229,1.99,1.85,1.99,1.78,0.33,0.33,0.97,0.97
2230,1.99,1.85,1.99,1.78,0.33,0.33,0.97,0.97
2231,1.99,1.85,1.99,1.78,0.33,0.33,0.97,0.97
2232,1.97,1.85,1.99,1.78,0.35,0.32,1.07,0.89
2233,1.97,1.85,1.95,1.78,0.33,0.35,0.9,1.08
2234,1.93,1.85,1.95,1.78,0.35,0.33,1.09,0.91
2235,1.99,1.85,1.85,1.78,0.27,0.4,0.37,1.56
2236,1.99,1.85,1.81,1.78,0.25,0.42,0.2,1.68
2237,1.99,1.85,1.89,1.78,0.29,0.39,0.55,1.42
2238,1.97,1.85,1.87,1.78,0.29,0.38,0.55,1.41
2239,1.93,1.85,1.85,1.79,0.3,0.37,0.64,1.32
2240,1.91,1.85,1.77,1.79,0.26,0.39,0.35,1.47
2241,1.89,1.85,1.85,1.79,0.32,0.35,0.81,1.15
2242,1.99,1.85,1.89,1.79,0.29,0.39,0.55,1.42
2243,1.95,1.85,1.99,1.79,0.36,0.32,1.16,0.81
2244,1.97,1.85,1.99,1.79,0.35,0.32,1.07,0.89
2245,1.89,1.85,1.99,1.79,0.39,0.29,1.42,0.55
2246,1.95,1.85,1.99,1.79,0.36,0.32,1.16,0.81
2247,1.99,1.86,1.99,1.79,0.33,0.33,0.97,0.97
2248,1.99,1.86,1.91,1.79,0.3,0.38,0.64,1.34
2249,1.99,1.86,1.81,1.79,0.25,0.42,0.2,1.68
2250,1.99,1.86,1.93,1.79,0.31,0.37,0.72,1.25
2251,1.99,1.86,1.99,1.79,0.33,0.33,0.97,0.97
2252,1.99,1.86,1.99,1.79,0.33,0.33,0.97,0.97
2253,1.99,1.86,1.99,1.8,0.33,0.33,0.97,0.97
2254,1.99,1.86,1.99,1.8,0.33,0.33,0.97,0.97
2255,1.99,1.86,1.99,1.8,0.33,0.33,0.97,0.97
2256,1.99,1.86,1.99,1.8,0.33,0.33,0.97,0.97
2257,1.99,1.86,1.99,1.8,0.33,0.33,0.97,0.97
2258,1.97,1.86,1.99,1.8,0.35,0.32,1.07,0.89
2259,1.87,1.86,1.99,1.8,0.39,0.28,1.49,0.46
2260,1.91,1.86,1.99,1.8,0.38,0.3,1.34,0.64
2261,1.99,1.86,1.99,1.8,0.33,0.33,0.97,0.97
2262,1.99,1.86,1.99,1.8,0.33,0.33,0.97,0.97
2263,1.99,1.86,1.99,1.81,0.33,0.33,0.97,0.97
2264,1.97,1.86,1.91,1.81,0.31,0.37,0.73,1.25
2265,1.91,1.86,1.91,1.81,0.34,0.34,1.0,1.0
2266,1.93,1.86,1.89,1.81,0.32,0.36,0.82,1.17
2267,1.93,1.86,1.79,1.81,0.26,0.4,0.36,1.5
2268,1.93,1.86,1.77,1.81,0.25,0.4,0.27,1.55
2269,1.93,1.86,1.83,1.81,0.29,0.38,0.55,1.39
2270,1.99,1.87,1.83,1.81,0.26,0.41,0.29,1.62
2271,1.99,1.87,1.85,1.81,0.27,0.4,0.37,1.56
2272,1.99,1.87,1.99,1.81,0.33,0.33,0.97,0.97
2273,1.95,1.87,1.99,1.81,0.36,0.32,1.16,0.81
2274,1.91,1.87,1.99,1.81,0.38,0.3,1.34,0.64
2275,1.93,1.87,1.99,1.82,0.37,0.31,1.25,0.72
2276,1.93,1.87,1.99,1.82,0.37,0.31,1.25,0.72
2277,1.89,1.87,1.95,1.82,0.37,0.31,1.25,0.73
2278,1.87,1.87,1.97,1.82,0.38,0.29,1.41,0.55
2279,1.91,1.87,1.97,1.82,0.37,0.31,1.25,0.73
2280,1.97,1.87,1.99,1.82,0.35,0.32,1.07,0.89
2281,1.97,1.87,1.99,1.82,0.35,0.32,1.07,0.89
2282,1.99,1.87,1.99,1.82,0.33,0.33,0.97,0.97
2283,1.97,1.87,1.99,1.82,0.35,0.32,1.07,0.89
2284,1.99,1.87,1.97,1.82,0.32,0.35,0.89,1.07
2285,1.99,1.87,1.99,1.82,0.33,0.33,0.97,0.97
2286,1.95,1.87,1.99,1.83,0.36,0.32,1.16,0.81
2287,1.99,1.88,1.99,1.83,0.33,0.33,0.97,0.97
2288,1.99,1.88,1.99,1.83,0.33,0.33,0.97,0.97
2289,1.99,1.88,1.99,1.83,0.33,0.33,0.97,0.97
2290,1.95,1.88,1.99,1.83,0.36,0.32,1.16,0.81
2291,1.87,1.88,1.99,1.83,0.39,0.28,1.49,0.46
2292,1.91,1.88,1.97,1.83,0.37,0.31,1.25,0.73
2293,1.83,1.88,1.91,1.83,0.37,0.3,1.3,0.63
2294,1.81,1.88,1.93,1.83,0.39,0.28,1.45,0.46
2295,1.75,1.88,1.91,1.83,0.4,0.25,1.52,0.26
2296,1.81,1.88,1.93,1.83,0.39,0.28,1.45,0.46
2297,1.91,1.88,1.89,1.83,0.33,0.35,0.91,1.08
2298,1.95,1.88,1.99,1.83,0.36,0.32,1.16,0.81
2299,1.99,1.88,1.99,1.84,0.33,0.33,0.97,0.97
2300,1.99,1.88,1.99,1.84,0.33,0.33,0.97,0.97
2301,1.91,1.88,1.99,1.84,0.38,0.3,1.34,0.64
2302,1.99,1.88,1.99,1.84,0.33,0.33,0.97,0.97
2303,1.99,1.88,1.99,1.84,0.33,0.33,0.97,0.97
2304,1.99,1.88,1.99,1.84,0.33,0.33,0.97,0.97
2305,1.99,1.88,1.99,1.84,0.33,0.33,0.97,0.97
2306,1.99,1.89,1.99,1.84,0.33,0.33,0.97,0.97
2307,1.99,1.89,1.99,1.84,0.33,0.33,0.97,0.97
2308,1.99,1.89,1.99,1.84,0.33,0.33,0.97,0.97
2309,1.99,1.89,1.99,1.84,0.33,0.33,0.97,0.97
2310,1.99,1.89,1.99,1.84,0.33,0.33,0.97,0.97
2311,1.99,1.89,1.97,1.85,0.32,0.35,0.89,1.07
2312,1.99,1.89,1.99,1.85,0.33,0.33,0.97,0.97
2313,1.99,1.89,1.93,1.85,0.31,0.37,0.72,1.25
2314,1.99,1.89,1.95,1.85,0.32,0.36,0.81,1.16
2315,1.99,1.89,1.99,1.85,0.33,0.33,0.97,0.97
2316,1.99,1.89,1.97,1.85,0.32,0.35,0.89,1.07
2317,1.99,1.89,1.99,1.85,0.33,0.33,0.97,0.97
2318,1.99,1.89,1.99,1.85,0.33,0.33,0.97,0.97
2319,1.99,1.89,1.99,1.85,0.33,0.33,0.97,0.97
2320,1.99,1.89,1.99,1.85,0.33,0.33,0.97,0.97
2321,1.99,1.9,1.99,1.86,0.33,0.33,0.97,0.97
2322,1.99,1.9,1.99,1.86,0.33,0.33,0.97,0.97
2323,1.99,1.9,1.99,1.86,0.33,0.33,0.97,0.97
2324,1.99,1.9,1.99,1.86,0.33,0.33,0.97,0.97
2325,1.99,1.9,1.99,1.86,0.33,0.33,0.97,0.97
2326,1.99,1.9,1.95,1.86,0.32,0.36,0.81,1.16
2327,1.99,1.9,1.85,1.86,0.27,0.4,0.37,1.56
2328,1.99,1.9,1.91,1.86,0.3,0.38,0.64,1.34
2329,1.95,1.9,1.91,1.86,0.32,0.36,0.82,1.17
2330,1.81,1.9,1.91,1.86,0.38,0.28,1.37,0.54
2331,1.77,1.9,1.89,1.86,0.38,0.27,1.39,0.43
2332,1.79,1.9,1.93,1.87,0.4,0.26,1.5,0.36
2333,1.79,1.9,1.95,1.87,0.4,0.25,1.58,0.28
2334,1.79,1.9,1.95,1.87,0.4,0.25,1.58,0.28
2335,1.81,1.9,1.95,1.87,0.4,0.27,1.53,0.37
2336,1.85,1.9,1.89,1.87,0.35,0.32,1.15,0.81
2337,1.81,1.9,1.85,1.87,0.35,0.31,1.1,0.78
2338,1.81,1.9,1.87,1.87,0.36,0.3,1.19,0.7
2339,1.73,1.9,1.87,1.87,0.38,0.26,1.39,0.32
2340,1.85,1.9,1.89,1.87,0.35,0.32,1.15,0.81
2341,1.87,1.9,1.87,1.87,0.34,0.34,0.98,0.98
2342,1.89,1.9,1.81,1.87,0.29,0.37,0.62,1.28
2343,1.87,1.9,1.89,1.87,0.35,0.33,1.07,0.9
2344,1.93,1.9,1.99,1.87,0.37,0.31,1.25,0.72
2345,1.89,1.9,1.99,1.87,0.39,0.29,1.42,0.55
2346,1.87,1.9,1.99,1.88,0.39,0.28,1.49,0.46
2347,1.87,1.9,1.95,1.88,0.38,0.3,1.33,0.64
2348,1.87,1.9,1.97,1.88,0.38,0.29,1.41,0.55
2349,1.87,1.9,1.99,1.88,0.39,0.28,1.49,0.46
2350,1.85,1.91,1.99,1.88,0.4,0.27,1.56,0.37
2351,1.93,1.91,1.99,1.88,0.37,0.31,1.25,0.72
2352,1.89,1.91,1.99,1.88,0.39,0.29,1.42,0.55
2353,1.91,1.91,1.99,1.88,0.38,0.3,1.34,0.64
2354,1.89,1.91,1.99,1.88,0.39,0.29,1.42,0.55
2355,1.81,1.91,1.99,1.88,0.42,0.25,1.68,0.2
2356,1.93,1.91,1.99,1.88,0.37,0.31,1.25,0.72
2357,1.91,1.91,1.99,1.89,0.38,0.3,1.34,0.64
2358,1.99,1.91,1.99,1.89,0.33,0.33,0.97,0.97
2359,1.97,1.91,1.99,1.89,0.35,0.32,1.07,0.89
2360,1.93,1.91,1.99,1.89,0.37,0.31,1.25,0.72
2361,1.91,1.91,1.99,1.89,0.38,0.3,1.34,0.64
2362,1.91,1.91,1.99,1.89,0.38,0.3,1.34,0.64
2363,1.97,1.91,1.99,1.89,0.35,0.32,1.07,0.89
2364,1.91,1.91,1.99,1.89,0.38,0.3,1.34,0.64
2365,1.85,1.91,1.99,1.89,0.4,0.27,1.56,0.37
2366,1.93,1.91,1.99,1.89,0.37,0.31,1.25,0.72
2367,1.97,1.91,1.97,1.89,0.34,0.34,0.99,0.99
2368,1.99,1.92,1.99,1.9,0.33,0.33,0.97,0.97
2369,1.99,1.92,1.99,1.9,0.33,0.33,0.97,0.97
2370,1.99,1.92,1.99,1.9,0.33,0.33,0.97,0.97
2371,1.93,1.92,1.99,1.9,0.37,0.31,1.25,0.72
2372,1.99,1.92,1.83,1.9,0.26,0.41,0.29,1.62
2373,1.99,1.92,1.81,1.9,0.25,0.42,0.2,1.68
2374,1.89,1.92,1.79,1.9,0.28,0.38,0.53,1.34
2375,1.95,1.92,1.79,1.9,0.25,0.4,0.28,1.58
2376,1.99,1.92,1.79,1.9,0.24,0.42,0.11,1.73
2377,1.99,1.92,1.79,1.9,0.24,0.42,0.11,1.73
2378,1.99,1.92,1.79,1.9,0.24,0.42,0.11,1.73
2379,1.97,1.92,1.81,1.9,0.26,0.41,0.28,1.61
2380,1.99,1.92,1.87,1.9,0.28,0.39,0.46,1.49
2381,1.95,1.92,1.85,1.9,0.29,0.38,0.55,1.4
2382,1.99,1.92,1.85,1.9,0.27,0.4,0.37,1.56
2383,1.99,1.92,1.95,1.9,0.32,0.36,0.81,1.16
2384,1.99,1.92,1.89,1.9,0.29,0.39,0.55,1.42
2385,1.99,1.92,1.87,1.9,0.28,0.39,0.46,1.49
2386,1.99,1.93,1.85,1.91,0.27,0.4,0.37,1.56
2387,1.99,1.93,1.89,1.91,0.29,0.39,0.55,1.42
2388,1.99,1.93,1.83,1.91,0.26,0.41,0.29,1.62
2389,1.99,1.93,1.81,1.91,0.25,0.42,0.2,1.68
2390,1.93,1.93,1.81,1.91,0.28,0.39,0.46,1.45
2391,1.95,1.93,1.85,1.91,0.29,0.38,0.55,1.4
2392,1.97,1.93,1.95,1.91,0.33,0.35,0.9,1.08
2393,1.99,1.93,1.99,1.91,0.33,0.33,0.97,0.97
2394,1.99,1.93,1.95,1.91,0.32,0.36,0.81,1.16
2395,1.99,1.93,1.99,1.91,0.33,0.33,0.97,0.97
2396,1.97,1.93,1.97,1.91,0.34,0.34,0.99,0.99
2397,1.85,1.93,1.91,1.91,0.36,0.31,1.24,0.73
2398,1.91,1.93,1.85,1.91,0.31,0.36,0.73,1.24
2399,1.95,1.93,1.95,1.91,0.34,0.34,1.0,1.0
2400,1.91,1.93,1.99,1.92,0.38,0.3,1.34,0.64
2401,1.95,1.93,1.99,1.92,0.36,0.32,1.16,0.81
2402,1.91,1.93,1.99,1.92,0.38,0.3,1.34,0.64
2403,1.97,1.93,1.99,1.92,0.35,0.32,1.07,0.89
2404,1.99,1.93,1.99,1.92,0.33,0.33,0.97,0.97
2405,1.99,1.93,1.99,1.92,0.33,0.33,0.97,0.97
2406,1.99,1.93,1.99,1.92,0.33,0.33,0.97,0.97
2407,1.99,1.93,1.99,1.92,0.33,0.33,0.97,0.97
2408,1.97,1.93,1.99,1.92,0.35,0.32,1.07,0.89
2409,1.95,1.93,1.99,1.92,0.36,0.32,1.16,0.81
2410,1.95,1.93,1.99,1.92,0.36,0.32,1.16,0.81
2411,1.99,1.93,1.99,1.93,0.33,0.33,0.97,0.97
2412,1.99,1.94,1.99,1.93,0.33,0.33,0.97,0.97
2413,1.93,1.94,1.99,1.93,0.37,0.31,1.25,0.72
2414,1.89,1.94,1.99,1.93,0.39,0.29,1.42,0.55
2415,1.85,1.94,1.99,1.93,0.4,0.27,1.56,0.37
2416,1.87,1.94,1.99,1.93,0.39,0.28,1.49,0.46
2417,1.99,1.94,1.95,1.93,0.32,0.36,0.81,1.16
2418,1.99,1.94,1.97,1.93,0.32,0.35,0.89,1.07
2419,1.97,1.94,1.99,1.93,0.35,0.32,1.07,0.89
2420,1.93,1.94,1.99,1.93,0.37,0.31,1.25,0.72
2421,1.95,1.94,1.99,1.93,0.36,0.32,1.16,0.81
2422,1.97,1.94,1.99,1.94,0.35,0.32,1.07,0.89
2423,1.99,1.94,1.99,1.94,0.33,0.33,0.97,0.97
2424,1.99,1.94,1.99,1.94,0.33,0.33,0.97,0.97
2425,1.97,1.94,1.99,1.94,0.35,0.32,1.07,0.89
2426,1.99,1.94,1.99,1.94,0.33,0.33,0.97,0.97
2427,1.97,1.94,1.99,1.94,0.35,0.32,1.07,0.89
2428,1.99,1.94,1.99,1.94,0.33,0.33,0.97,0.97
2429,1.99,1.94,1.99,1.94,0.33,0.33,0.97,0.97
2430,1.99,1.94,1.89,1.94,0.29,0.39,0.55,1.42
2431,1.99,1.94,1.93,1.94,0.31,0.37,0.72,1.25
2432,1.99,1.94,1.95,1.94,0.32,0.36,0.81,1.16
2433,1.99,1.95,1.87,1.94,0.28,0.39,0.46,1.49
2434,1.97,1.95,1.81,1.94,0.26,0.41,0.28,1.61
2435,1.99,1.95,1.85,1.94,0.27,0.4,0.37,1.56
2436,1.99,1.95,1.93,1.94,0.31,0.37,0.72,1.25
2437,1.99,1.95,1.93,1.94,0.31,0.37,0.72,1.25
2438,1.99,1.95,1.93,1.95,0.31,0.37,0.72,1.25
2439,1.99,1.95,1.89,1.95,0.29,0.39,0.55,1.42
2440,1.99,1.95,1.87,1.95,0.28,0.39,0.46,1.49
2441,1.99,1.95,1.83,1.95,0.26,0.41,0.29,1.62
2442,1.99,1.95,1.79,1.95,0.24,0.42,0.11,1.73
2443,1.99,1.95,1.81,1.95,0.25,0.42,0.2,1.68
2444,1.99,1.95,1.91,1.95,0.3,0.38,0.64,1.34
2445,1.99,1.95,1.97,1.95,0.32,0.35,0.89,1.07
2446,1.99,1.95,1.99,1.95,0.33,0.33,0.97,0.97
2447,1.99,1.95,1.99,1.95,0.33,0.33,0.97,0.97
2448,1.99,1.95,1.99,1.95,0.33,0.33,0.97,0.97
2449,1.99,1.95,1.99,1.95,0.33,0.33,0.97,0.97
2450,1.99,1.95,1.99,1.95,0.33,0.33,0.97,0.97
2451,1.95,1.95,1.99,1.95,0.36,0.32,1.16,0.81
2452,1.99,1.95,1.99,1.95,0.33,0.33,0.97,0.97
2453,1.99,1.95,1.99,1.95,0.33,0.33,0.97,0.97
2454,1.99,1.95,1.99,1.95,0.33,0.33,0.97,0.97
2455,1.99,1.95,1.99,1.95,0.33,0.33,0.97,0.97
2456,1.99,1.95,1.99,1.95,0.33,0.33,0.97,0.97
2457,1.99,1.95,1.99,1.95,0.33,0.33,0.97,0.97
2458,1.99,1.95,1.99,1.95,0.33,0.33,0.97,0.97
2459,1.99,1.95,1.99,1.95,0.33,0.33,0.97,0.97
2460,1.99,1.95,1.99,1.95,0.33,0.33,0.97,0.97
2461,1.99,1.95,1.99,1.95,0.33,0.33,0.97,0.97
2462,1.99,1.95,1.99,1.95,0.33,0.33,0.97,0.97
2463,1.99,1.95,1.95,1.95,0.32,0.36,0.81,1.16
2464,1.99,1.95,1.99,1.95,0.33,0.33,0.97,0.97
2465,1.99,1.95,1.95,1.95,0.32,0.36,0.81,1.16
2466,1.99,1.95,1.99,1.95,0.33,0.33,0.97,0.97
2467,1.99,1.95,1.85,1.95,0.27,0.4,0.37,1.56
2468,1.99,1.95,1.91,1.95,0.3,0.38,0.64,1.34
2469,1.99,1.95,1.93,1.95,0.31,0.37,0.72,1.25
2470,1.99,1.95,1.99,1.95,0.33,0.33,0.97,0.97
2471,1.99,1.95,1.95,1.95,0.32,0.36,0.81,1.16
2472,1.99,1.95,1.97,1.95,0.32,0.35,0.89,1.07
2473,1.99,1.95,1.89,1.95,0.29,0.39,0.55,1.42
2474,1.91,1.95,1.91,1.95,0.34,0.34,1.0,1.0
2475,1.93,1.95,1.99,1.95,0.37,0.31,1.25,0.72
2476,1.99,1.95,1.95,1.95,0.32,0.36,0.81,1.16
2477,1.99,1.95,1.97,1.95,0.32,0.35,0.89,1.07
2478,1.99,1.95,1.99,1.95,0.33,0.33,0.97,0.97
2479,1.99,1.95,1.97,1.95,0.32,0.35,0.89,1.07
2480,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2481,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2482,1.99,1.96,1.95,1.95,0.32,0.36,0.81,1.16
2483,1.95,1.96,1.93,1.95,0.33,0.35,0.91,1.09
2484,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2485,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2486,1.99,1.96,1.97,1.95,0.32,0.35,0.89,1.07
2487,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2488,1.99,1.96,1.93,1.95,0.31,0.37,0.72,1.25
2489,1.99,1.96,1.93,1.95,0.31,0.37,0.72,1.25
2490,1.99,1.96,1.89,1.95,0.29,0.39,0.55,1.42
2491,1.99,1.96,1.89,1.95,0.29,0.39,0.55,1.42
2492,1.99,1.96,1.83,1.95,0.26,0.41,0.29,1.62
2493,1.99,1.96,1.83,1.95,0.26,0.41,0.29,1.62
2494,1.99,1.96,1.81,1.95,0.25,0.42,0.2,1.68
2495,1.99,1.96,1.83,1.95,0.26,0.41,0.29,1.62
2496,1.99,1.96,1.83,1.95,0.26,0.41,0.29,1.62
2497,1.99,1.96,1.93,1.95,0.31,0.37,0.72,1.25
2498,1.99,1.96,1.95,1.95,0.32,0.36,0.81,1.16
2499,1.99,1.96,1.93,1.95,0.31,0.37,0.72,1.25
2500,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2501,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2502,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2503,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2504,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2505,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2506,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2507,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2508,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2509,1.95,1.96,1.99,1.95,0.36,0.32,1.16,0.81
2510,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2511,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2512,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2513,1.95,1.96,1.99,1.95,0.36,0.32,1.16,0.81
2514,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2515,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2516,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2517,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2518,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2519,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2520,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2521,1.97,1.96,1.99,1.95,0.35,0.32,1.07,0.89
2522,1.87,1.96,1.99,1.95,0.39,0.28,1.49,0.46
2523,1.85,1.96,1.99,1.95,0.4,0.27,1.56,0.37
2524,1.93,1.96,1.99,1.95,0.37,0.31,1.25,0.72
2525,1.87,1.96,1.99,1.95,0.39,0.28,1.49,0.46
2526,1.89,1.96,1.99,1.95,0.39,0.29,1.42,0.55
2527,1.93,1.96,1.99,1.95,0.37,0.31,1.25,0.72
2528,1.89,1.96,1.99,1.95,0.39,0.29,1.42,0.55
2529,1.97,1.96,1.99,1.95,0.35,0.32,1.07,0.89
2530,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2531,1.99,1.96,1.95,1.95,0.32,0.36,0.81,1.16
2532,1.99,1.96,1.91,1.95,0.3,0.38,0.64,1.34
2533,1.99,1.96,1.95,1.95,0.32,0.36,0.81,1.16
2534,1.99,1.96,1.91,1.95,0.3,0.38,0.64,1.34
2535,1.97,1.96,1.81,1.95,0.26,0.41,0.28,1.61
2536,1.99,1.96,1.79,1.95,0.24,0.42,0.11,1.73
2537,1.99,1.96,1.79,1.95,0.24,0.42,0.11,1.73
2538,1.95,1.96,1.79,1.95,0.25,0.4,0.28,1.58
2539,1.99,1.96,1.83,1.95,0.26,0.41,0.29,1.62
2540,1.99,1.96,1.83,1.95,0.26,0.41,0.29,1.62
2541,1.99,1.96,1.85,1.95,0.27,0.4,0.37,1.56
2542,1.99,1.96,1.83,1.95,0.26,0.41,0.29,1.62
2543,1.99,1.96,1.91,1.95,0.3,0.38,0.64,1.34
2544,1.99,1.96,1.89,1.95,0.29,0.39,0.55,1.42
2545,1.99,1.96,1.93,1.95,0.31,0.37,0.72,1.25
2546,1.99,1.96,1.93,1.95,0.31,0.37,0.72,1.25
2547,1.99,1.96,1.89,1.95,0.29,0.39,0.55,1.42
2548,1.99,1.96,1.89,1.95,0.29,0.39,0.55,1.42
2549,1.99,1.96,1.89,1.95,0.29,0.39,0.55,1.42
2550,1.99,1.96,1.93,1.95,0.31,0.37,0.72,1.25
2551,1.99,1.96,1.87,1.95,0.28,0.39,0.46,1.49
2552,1.99,1.96,1.87,1.95,0.28,0.39,0.46,1.49
2553,1.99,1.96,1.85,1.95,0.27,0.4,0.37,1.56
2554,1.87,1.96,1.93,1.95,0.37,0.31,1.25,0.73
2555,1.83,1.96,1.89,1.95,0.36,0.3,1.22,0.72
2556,1.83,1.96,1.91,1.95,0.37,0.3,1.3,0.63
2557,1.89,1.96,1.93,1.95,0.36,0.32,1.17,0.82
2558,1.89,1.96,1.93,1.95,0.36,0.32,1.17,0.82
2559,1.93,1.96,1.93,1.95,0.34,0.34,1.0,1.0
2560,1.95,1.96,1.99,1.95,0.36,0.32,1.16,0.81
2561,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2562,1.93,1.96,1.99,1.95,0.37,0.31,1.25,0.72
2563,1.95,1.96,1.99,1.95,0.36,0.32,1.16,0.81
2564,1.91,1.96,1.99,1.95,0.38,0.3,1.34,0.64
2565,1.95,1.96,1.99,1.95,0.36,0.32,1.16,0.81
2566,1.95,1.96,1.99,1.95,0.36,0.32,1.16,0.81
2567,1.87,1.96,1.99,1.95,0.39,0.28,1.49,0.46
2568,1.87,1.96,1.99,1.95,0.39,0.28,1.49,0.46
2569,1.91,1.96,1.99,1.95,0.38,0.3,1.34,0.64
2570,1.95,1.96,1.99,1.95,0.36,0.32,1.16,0.81
2571,1.93,1.96,1.99,1.95,0.37,0.31,1.25,0.72
2572,1.97,1.96,1.99,1.95,0.35,0.32,1.07,0.89
2573,1.91,1.96,1.99,1.95,0.38,0.3,1.34,0.64
2574,1.95,1.96,1.99,1.95,0.36,0.32,1.16,0.81
2575,1.97,1.96,1.99,1.95,0.35,0.32,1.07,0.89
2576,1.95,1.96,1.99,1.95,0.36,0.32,1.16,0.81
2577,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2578,1.99,1.96,1.95,1.95,0.32,0.36,0.81,1.16
2579,1.99,1.96,1.97,1.95,0.32,0.35,0.89,1.07
2580,1.99,1.96,1.97,1.95,0.32,0.35,0.89,1.07
2581,1.99,1.96,1.97,1.95,0.32,0.35,0.89,1.07
2582,1.99,1.96,1.91,1.95,0.3,0.38,0.64,1.34
2583,1.99,1.96,1.97,1.95,0.32,0.35,0.89,1.07
2584,1.99,1.96,1.93,1.95,0.31,0.37,0.72,1.25
2585,1.97,1.96,1.91,1.95,0.31,0.37,0.73,1.25
2586,1.99,1.96,1.93,1.95,0.31,0.37,0.72,1.25
2587,1.95,1.96,1.99,1.95,0.36,0.32,1.16,0.81
2588,1.95,1.96,1.99,1.95,0.36,0.32,1.16,0.81
2589,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2590,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2591,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2592,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2593,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2594,1.93,1.96,1.99,1.95,0.37,0.31,1.25,0.72
2595,1.81,1.96,1.99,1.95,0.42,0.25,1.68,0.2
2596,1.85,1.96,1.99,1.95,0.4,0.27,1.56,0.37
2597,1.89,1.96,1.99,1.95,0.39,0.29,1.42,0.55
2598,1.89,1.96,1.99,1.95,0.39,0.29,1.42,0.55
2599,1.89,1.96,1.99,1.95,0.39,0.29,1.42,0.55
2600,1.97,1.96,1.99,1.95,0.35,0.32,1.07,0.89
2601,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2602,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2603,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
2604,1.99,1.96,1.97,1.95,0.32,0.35,0.89,1.07
2605,1.99,1.96,1.97,1.95,0.32,0.35,0.89,1.07
2606,1.99,1.96,1.99,1.95,0.33,0.33,0.97,0.97
