t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1516,1.65,1.71,1.93,1.7,0.41,0.19,1.67,-0.28
1517,1.81,1.71,1.79,1.7,0.32,0.34,0.83,0.98
1518,1.91,1.71,1.63,1.7,0.19,0.41,-0.29,1.6
1519,1.77,1.71,1.89,1.7,0.38,0.27,1.39,0.43
1520,1.53,1.71,1.41,1.69,0.19,0.24,-0.29,0.13
1521,1.99,1.71,1.77,1.7,0.23,0.43,0.02,1.77
1522,1.61,1.71,1.45,1.7,0.19,0.27,-0.25,0.44
1523,1.73,1.71,1.77,1.7,0.33,0.3,0.96,0.66
1524,1.81,1.71,1.57,1.69,0.2,0.36,-0.23,1.24
1525,1.63,1.71,1.65,1.7,0.29,0.28,0.61,0.48
1526,1.81,1.71,1.59,1.7,0.21,0.37,-0.14,1.26
1527,1.73,1.71,1.95,1.7,0.42,0.22,1.69,0.0
1528,1.75,1.71,1.45,1.7,0.16,0.32,-0.57,0.82
1529,1.49,1.71,1.95,1.7,0.38,0.12,1.36,-0.94
1530,1.71,1.71,1.89,1.7,0.4,0.24,1.5,0.14
1531,1.79,1.71,1.93,1.7,0.4,0.26,1.5,0.36
1532,1.85,1.71,1.57,1.7,0.18,0.38,-0.35,1.36
1533,1.73,1.71,1.79,1.7,0.34,0.29,1.05,0.6
1534,1.91,1.71,1.43,1.7,0.1,0.34,-1.03,1.04
1535,1.67,1.71,1.69,1.7,0.31,0.29,0.72,0.59
1536,1.75,1.71,1.53,1.7,0.2,0.34,-0.23,1.0
1537,1.57,1.71,1.65,1.7,0.3,0.25,0.66,0.21
1538,1.83,1.71,1.77,1.7,0.3,0.35,0.66,1.13
1539,1.99,1.71,1.65,1.7,0.17,0.43,-0.49,1.83
1540,1.79,1.71,1.73,1.7,0.29,0.34,0.6,1.05
1541,1.59,1.71,1.57,1.69,0.26,0.27,0.31,0.41
1542,1.43,1.71,1.85,1.7,0.33,0.12,0.95,-0.89
1543,1.91,1.71,1.41,1.7,0.1,0.33,-1.09,0.94
1544,1.51,1.71,1.61,1.69,0.28,0.22,0.5,0.01
1545,1.89,1.71,1.83,1.69,0.3,0.36,0.72,1.22
1546,1.57,1.71,1.91,1.7,0.4,0.16,1.52,-0.54
1547,1.87,1.71,1.75,1.7,0.27,0.38,0.41,1.36
1548,1.57,1.71,1.47,1.7,0.21,0.26,-0.1,0.33
1549,1.45,1.71,1.51,1.7,0.24,0.21,0.11,-0.11
1550,1.95,1.71,1.93,1.7,0.33,0.35,0.91,1.09
1551,1.97,1.71,1.95,1.7,0.33,0.35,0.9,1.08
1552,1.61,1.71,1.63,1.7,0.29,0.27,0.54,0.43
1553,1.99,1.71,1.47,1.7,0.1,0.38,-1.1,1.34
1554,1.55,1.71,1.65,1.7,0.3,0.24,0.66,0.12
1555,1.85,1.71,1.77,1.7,0.29,0.36,0.59,1.22
1556,1.69,1.71,1.59,1.69,0.25,0.32,0.21,0.81
1557,1.83,1.71,1.55,1.69,0.18,0.37,-0.38,1.27
1558,1.97,1.71,1.99,1.69,0.35,0.32,1.07,0.89
1559,1.89,1.71,1.95,1.7,0.37,0.31,1.25,0.73
1560,1.73,1.71,1.91,1.7,0.4,0.24,1.55,0.16
1561,1.83,1.71,1.91,1.7,0.37,0.3,1.3,0.63
1562,1.53,1.71,1.79,1.7,0.35,0.18,1.12,-0.34
1563,1.93,1.71,1.75,1.7,0.24,0.41,0.17,1.59
1564,1.49,1.71,1.59,1.7,0.27,0.22,0.42,-0.04
1565,1.65,1.71,1.87,1.7,0.39,0.22,1.47,-0.06
1566,1.77,1.71,1.61,1.7,0.23,0.35,0.08,1.12
1567,1.61,1.71,1.49,1.7,0.21,0.28,-0.07,0.49
1568,1.75,1.71,1.69,1.7,0.28,0.33,0.53,0.96
1569,1.77,1.71,1.49,1.7,0.17,0.34,-0.46,0.98
1570,1.85,1.71,1.71,1.7,0.26,0.38,0.29,1.35
1571,1.87,1.71,1.69,1.7,0.24,0.39,0.13,1.45
1572,1.61,1.71,1.55,1.7,0.24,0.28,0.19,0.51
1573,1.69,1.71,1.73,1.7,0.32,0.29,0.87,0.59
1574,1.69,1.71,1.63,1.7,0.27,0.31,0.4,0.78
1575,1.61,1.71,1.73,1.7,0.33,0.25,0.96,0.2
1576,1.55,1.71,1.89,1.7,0.39,0.16,1.43,-0.56
1577,1.71,1.71,1.93,1.7,0.41,0.22,1.65,-0.01
1578,1.97,1.71,1.83,1.7,0.27,0.4,0.37,1.55
1579,1.41,1.71,1.41,1.7,0.19,0.19,-0.26,-0.26
1580,1.73,1.71,1.87,1.7,0.38,0.26,1.39,0.32
1581,1.59,1.71,1.81,1.7,0.37,0.21,1.26,-0.14
1582,1.55,1.71,1.53,1.7,0.24,0.25,0.18,0.27
1583,1.87,1.71,1.69,1.7,0.24,0.39,0.13,1.45
1584,1.89,1.71,1.63,1.7,0.2,0.4,-0.22,1.54
1585,1.73,1.71,1.75,1.7,0.32,0.31,0.87,0.72
1586,1.63,1.71,1.59,1.7,0.26,0.29,0.34,0.57
1587,1.51,1.71,1.53,1.7,0.25,0.24,0.2,0.11
1588,1.99,1.71,1.85,1.7,0.27,0.4,0.37,1.56
1589,1.89,1.71,1.43,1.7,0.11,0.34,-0.99,1.01
1590,1.81,1.71,1.75,1.7,0.3,0.35,0.63,1.1
1591,1.75,1.71,1.63,1.7,0.25,0.34,0.24,1.03
1592,1.95,1.71,1.97,1.7,0.35,0.33,1.08,0.9
1593,1.45,1.71,1.41,1.7,0.2,0.21,-0.24,-0.13
1594,1.89,1.71,1.75,1.7,0.26,0.39,0.33,1.44
1595,1.63,1.71,1.49,1.7,0.21,0.29,-0.11,0.56
1596,1.61,1.71,1.83,1.7,0.38,0.21,1.33,-0.11
1597,1.99,1.71,1.97,1.7,0.32,0.35,0.89,1.07
1598,1.61,1.71,1.63,1.7,0.29,0.27,0.54,0.43
1599,1.53,1.71,1.75,1.7,0.34,0.2,1.0,-0.23
1600,1.47,1.71,1.67,1.7,0.3,0.19,0.66,-0.29
1601,1.97,1.71,1.91,1.7,0.31,0.37,0.73,1.25
1602,1.85,1.71,1.63,1.7,0.21,0.38,-0.08,1.41
1603,1.55,1.71,1.41,1.7,0.19,0.24,-0.31,0.19
1604,1.97,1.71,1.47,1.7,0.1,0.37,-1.05,1.31
1605,1.75,1.71,1.93,1.7,0.41,0.24,1.59,0.17
1606,1.63,1.71,1.65,1.7,0.29,0.28,0.61,0.48
1607,1.67,1.71,1.79,1.7,0.36,0.26,1.16,0.31
1608,1.95,1.71,1.69,1.7,0.2,0.42,-0.18,1.73
1609,1.71,1.71,1.87,1.7,0.39,0.25,1.43,0.22
1610,1.93,1.71,1.95,1.7,0.35,0.33,1.09,0.91
1611,1.71,1.71,1.69,1.7,0.3,0.31,0.64,0.77
1612,1.93,1.71,1.61,1.7,0.17,0.41,-0.45,1.63
1613,1.81,1.71,1.77,1.7,0.31,0.34,0.73,1.04
1614,1.55,1.71,1.85,1.7,0.37,0.17,1.33,-0.44
1615,1.89,1.71,1.73,1.7,0.25,0.39,0.24,1.47
1616,1.75,1.71,1.69,1.7,0.28,0.33,0.53,0.96
1617,1.95,1.71,1.71,1.7,0.21,0.42,-0.09,1.72
1618,1.97,1.71,1.67,1.7,0.18,0.43,-0.34,1.79
1619,1.87,1.71,1.93,1.7,0.37,0.31,1.25,0.73
1620,1.51,1.71,1.83,1.7,0.36,0.16,1.18,-0.54
1621,1.55,1.71,1.59,1.7,0.27,0.25,0.43,0.22
1622,1.75,1.71,1.77,1.7,0.33,0.31,0.91,0.76
1623,1.67,1.71,1.85,1.7,0.38,0.23,1.39,0.1
1624,1.87,1.71,1.49,1.7,0.14,0.36,-0.73,1.22
1625,1.97,1.71,1.55,1.7,0.13,0.41,-0.8,1.6
1626,1.49,1.71,1.63,1.7,0.29,0.21,0.56,-0.11
1627,1.93,1.71,1.89,1.7,0.32,0.36,0.82,1.17
1628,1.71,1.71,1.51,1.7,0.2,0.32,-0.21,0.85
1629,1.99,1.71,1.65,1.7,0.17,0.43,-0.49,1.83
1630,1.83,1.71,1.99,1.7,0.41,0.26,1.62,0.29
1631,1.83,1.71,1.73,1.7,0.28,0.36,0.46,1.23
1632,1.77,1.71,1.73,1.7,0.3,0.33,0.66,0.96
1633,1.71,1.71,1.49,1.7,0.19,0.32,-0.3,0.81
1634,1.89,1.71,1.65,1.7,0.21,0.4,-0.13,1.54
1635,1.49,1.71,1.55,1.7,0.25,0.22,0.27,0.01
1636,1.67,1.71,1.51,1.7,0.21,0.3,-0.11,0.71
1637,1.47,1.71,1.55,1.7,0.25,0.21,0.26,-0.07
1638,1.77,1.71,1.77,1.7,0.32,0.32,0.86,0.86
1639,1.63,1.71,1.67,1.7,0.3,0.27,0.69,0.44
1640,1.49,1.71,1.69,1.7,0.31,0.19,0.75,-0.25
1641,1.63,1.71,1.97,1.7,0.42,0.17,1.76,-0.5
1642,1.45,1.71,1.57,1.7,0.26,0.2,0.31,-0.18
1643,1.59,1.71,1.65,1.7,0.3,0.26,0.65,0.3
1644,1.71,1.71,1.69,1.7,0.3,0.31,0.64,0.77
1645,1.65,1.71,1.57,1.7,0.25,0.3,0.21,0.66
1646,1.83,1.71,1.45,1.7,0.13,0.34,-0.77,0.99
1647,1.67,1.71,1.81,1.7,0.36,0.25,1.24,0.24
1648,1.89,1.71,1.85,1.7,0.32,0.35,0.81,1.15
1649,1.45,1.71,1.81,1.7,0.33,0.14,0.95,-0.72
1650,1.97,1.71,1.65,1.7,0.18,0.43,-0.42,1.78
1651,1.57,1.71,1.83,1.7,0.37,0.19,1.3,-0.29
1652,1.43,1.71,1.99,1.7,0.35,0.09,1.14,-1.2
1653,1.45,1.71,1.53,1.7,0.24,0.21,0.18,-0.13
1654,1.87,1.71,1.53,1.7,0.16,0.38,-0.58,1.33
1655,1.91,1.71,1.67,1.7,0.21,0.41,-0.12,1.6
1656,1.83,1.71,1.57,1.7,0.19,0.37,-0.29,1.3
1657,1.63,1.71,1.73,1.7,0.33,0.26,0.95,0.3
1658,1.71,1.71,1.71,1.7,0.31,0.31,0.73,0.73
1659,1.63,1.71,1.51,1.7,0.22,0.29,-0.02,0.57
1660,1.41,1.71,1.97,1.7,0.34,0.08,1.01,-1.21
1661,1.91,1.71,1.69,1.7,0.22,0.41,-0.02,1.6
1662,1.85,1.71,1.63,1.7,0.21,0.38,-0.08,1.41
1663,1.45,1.71,1.75,1.7,0.32,0.16,0.82,-0.57
1664,1.81,1.71,1.61,1.7,0.22,0.37,-0.04,1.26
1665,1.61,1.71,1.67,1.7,0.31,0.26,0.72,0.35
1666,1.63,1.71,1.69,1.69,0.31,0.27,0.78,0.4
1667,1.41,1.71,1.43,1.69,0.2,0.19,-0.19,-0.25
1668,1.55,1.71,1.99,1.69,0.41,0.13,1.64,-0.85
1669,1.73,1.71,1.77,1.69,0.33,0.3,0.96,0.66
1670,1.89,1.71,1.63,1.69,0.2,0.4,-0.22,1.54
1671,1.73,1.71,1.51,1.69,0.19,0.33,-0.26,0.91
1672,1.87,1.71,1.93,1.69,0.37,0.31,1.25,0.73
1673,1.65,1.71,1.95,1.69,0.42,0.18,1.73,-0.35
1674,1.93,1.71,1.47,1.69,0.11,0.37,-0.96,1.25
1675,1.41,1.71,1.89,1.69,0.33,0.1,0.92,-1.05
1676,1.97,1.71,1.89,1.69,0.3,0.38,0.64,1.34
1677,1.93,1.71,1.43,1.69,0.1,0.35,-1.08,1.07
1678,1.55,1.71,1.89,1.69,0.39,0.16,1.43,-0.56
1679,1.69,1.71,1.69,1.69,0.3,0.3,0.68,0.68
1680,1.83,1.71,1.65,1.69,0.23,0.38,0.08,1.33
1681,1.93,1.71,1.61,1.69,0.17,0.41,-0.45,1.63
1682,1.41,1.71,1.79,1.69,0.31,0.13,0.76,-0.81
1683,1.51,1.71,1.93,1.69,0.38,0.13,1.4,-0.82
1684,1.85,1.71,1.49,1.69,0.15,0.36,-0.68,1.17
1685,1.59,1.71,1.59,1.69,0.27,0.27,0.39,0.39
1686,1.53,1.71,1.85,1.69,0.37,0.16,1.28,-0.52
1687,1.75,1.71,1.87,1.69,0.38,0.27,1.36,0.41
1688,1.79,1.71,1.87,1.69,0.37,0.29,1.25,0.61
1689,1.83,1.71,1.95,1.69,0.39,0.28,1.47,0.46
1690,1.67,1.71,1.89,1.69,0.4,0.22,1.54,-0.04
1691,1.89,1.71,1.63,1.69,0.2,0.4,-0.22,1.54
1692,1.61,1.71,1.91,1.69,0.4,0.18,1.58,-0.38
1693,1.79,1.71,1.57,1.69,0.2,0.36,-0.16,1.17
1694,1.65,1.71,1.87,1.69,0.39,0.22,1.47,-0.06
1695,1.43,1.71,1.97,1.69,0.35,0.09,1.12,-1.16
1696,1.71,1.71,1.83,1.7,0.37,0.27,1.27,0.37
1697,1.81,1.71,1.57,1.7,0.2,0.36,-0.23,1.24
1698,1.77,1.71,1.71,1.7,0.29,0.34,0.57,1.01
1699,1.97,1.71,1.49,1.7,0.11,0.38,-0.99,1.39
1700,1.71,1.71,1.95,1.7,0.42,0.21,1.72,-0.09
1701,1.43,1.71,1.71,1.7,0.3,0.16,0.67,-0.55
1702,1.53,1.71,1.69,1.7,0.31,0.22,0.8,-0.07
1703,1.65,1.71,1.69,1.7,0.31,0.28,0.75,0.49
1704,1.97,1.71,1.47,1.7,0.1,0.37,-1.05,1.31
1705,1.53,1.71,1.63,1.7,0.29,0.23,0.58,0.07
1706,1.43,1.71,1.55,1.7,0.25,0.2,0.22,-0.23
1707,1.83,1.71,1.47,1.7,0.14,0.35,-0.7,1.07
1708,1.65,1.71,1.81,1.7,0.37,0.24,1.26,0.15
1709,1.69,1.71,1.79,1.7,0.35,0.27,1.13,0.41
1710,1.95,1.71,1.67,1.7,0.19,0.42,-0.26,1.73
1711,1.45,1.71,1.63,1.7,0.28,0.19,0.5,-0.28
1712,1.85,1.71,1.91,1.7,0.36,0.31,1.24,0.73
1713,1.89,1.71,1.57,1.7,0.17,0.39,-0.48,1.47
1714,1.71,1.71,1.41,1.7,0.15,0.29,-0.63,0.6
1715,1.59,1.71,1.89,1.7,0.39,0.18,1.5,-0.4
1716,1.47,1.71,1.55,1.69,0.25,0.21,0.26,-0.07
1717,1.57,1.71,1.87,1.69,0.38,0.18,1.41,-0.42
1718,1.81,1.71,1.75,1.7,0.3,0.35,0.63,1.1
1719,1.43,1.71,1.69,1.7,0.29,0.17,0.62,-0.5
1720,1.47,1.71,1.77,1.7,0.33,0.16,0.93,-0.54
1721,1.57,1.71,1.65,1.7,0.3,0.25,0.66,0.21
1722,1.81,1.71,1.53,1.69,0.18,0.36,-0.4,1.18
1723,1.69,1.71,1.51,1.69,0.2,0.31,-0.16,0.78
1724,1.55,1.71,1.71,1.69,0.32,0.22,0.89,-0.03
1725,1.73,1.71,1.77,1.69,0.33,0.3,0.96,0.66
1726,1.63,1.71,1.57,1.69,0.25,0.29,0.25,0.58
1727,1.57,1.71,1.45,1.69,0.2,0.26,-0.18,0.31
1728,1.95,1.71,1.57,1.69,0.15,0.41,-0.67,1.61
1729,1.45,1.71,1.49,1.69,0.23,0.21,0.04,-0.1
1730,1.51,1.71,1.83,1.69,0.36,0.16,1.18,-0.54
1731,1.83,1.71,1.61,1.69,0.21,0.38,-0.11,1.33
1732,1.63,1.71,1.97,1.69,0.42,0.17,1.76,-0.5
1733,1.91,1.71,1.71,1.69,0.23,0.4,0.07,1.58
1734,1.87,1.71,1.43,1.69,0.12,0.34,-0.94,0.98
1735,1.47,1.71,1.71,1.69,0.31,0.18,0.77,-0.38
1736,1.89,1.71,1.45,1.69,0.12,0.35,-0.92,1.1
1737,1.41,1.71,1.49,1.69,0.22,0.19,0.0,-0.26
1738,1.89,1.71,1.99,1.69,0.39,0.29,1.42,0.55
1739,1.93,1.71,1.49,1.69,0.12,0.38,-0.89,1.33
1740,1.61,1.71,1.83,1.69,0.38,0.21,1.33,-0.11
1741,1.41,1.71,1.75,1.69,0.3,0.14,0.68,-0.72
1742,1.81,1.71,1.41,1.69,0.12,0.31,-0.86,0.8
1743,1.75,1.71,1.71,1.69,0.29,0.33,0.63,0.92
1744,1.83,1.71,1.65,1.69,0.23,0.38,0.08,1.33
1745,1.43,1.71,1.43,1.69,0.2,0.2,-0.18,-0.18
1746,1.45,1.71,1.67,1.69,0.29,0.18,0.62,-0.37
1747,1.83,1.71,1.85,1.69,0.34,0.32,1.04,0.87
1748,1.95,1.71,1.41,1.69,0.09,0.34,-1.17,0.99
1749,1.75,1.71,1.83,1.69,0.36,0.29,1.18,0.56
1750,1.55,1.71,1.93,1.69,0.4,0.15,1.52,-0.68
1751,1.67,1.71,1.51,1.69,0.21,0.3,-0.11,0.71
1752,1.67,1.71,1.47,1.69,0.19,0.3,-0.29,0.66
1753,1.99,1.71,1.91,1.69,0.3,0.38,0.64,1.34
1754,1.93,1.71,1.45,1.69,0.11,0.36,-1.02,1.16
1755,1.53,1.71,1.89,1.69,0.38,0.15,1.38,-0.64
1756,1.71,1.71,1.59,1.69,0.24,0.33,0.16,0.89
1757,1.55,1.71,1.97,1.69,0.41,0.13,1.6,-0.8
1758,1.69,1.71,1.97,1.69,0.43,0.19,1.79,-0.25
1759,1.81,1.71,1.73,1.69,0.28,0.35,0.53,1.14
1760,1.43,1.71,1.53,1.69,0.24,0.2,0.16,-0.21
1761,1.47,1.71,1.45,1.69,0.21,0.22,-0.1,-0.03
1762,1.47,1.71,1.69,1.69,0.3,0.18,0.72,-0.33
1763,1.71,1.71,1.71,1.69,0.31,0.31,0.73,0.73
1764,1.83,1.71,1.79,1.69,0.31,0.35,0.76,1.08
1765,1.77,1.71,1.65,1.69,0.25,0.35,0.28,1.1
1766,1.87,1.71,1.67,1.69,0.23,0.39,0.03,1.47
1767,1.83,1.71,1.59,1.69,0.2,0.37,-0.2,1.32
1768,1.73,1.71,1.69,1.69,0.29,0.32,0.59,0.87
1769,1.65,1.71,1.47,1.69,0.2,0.29,-0.24,0.6
1770,1.83,1.71,1.41,1.69,0.12,0.32,-0.91,0.83
1771,1.65,1.71,1.79,1.69,0.36,0.25,1.18,0.21
1772,1.53,1.71,1.61,1.69,0.28,0.23,0.51,0.1
1773,1.43,1.7,1.57,1.69,0.26,0.19,0.28,-0.26
1774,1.89,1.7,1.57,1.69,0.17,0.39,-0.48,1.47
1775,1.83,1.7,1.67,1.69,0.24,0.37,0.17,1.32
1776,1.43,1.7,1.83,1.69,0.33,0.13,0.91,-0.84
1777,1.67,1.7,1.53,1.69,0.22,0.31,-0.02,0.73
1778,1.83,1.7,1.69,1.69,0.25,0.37,0.27,1.3
1779,1.67,1.7,1.45,1.69,0.18,0.29,-0.37,0.62
1780,1.99,1.71,1.75,1.69,0.22,0.43,-0.07,1.8
1781,1.59,1.71,1.75,1.69,0.34,0.23,1.04,0.05
1782,1.97,1.71,1.57,1.69,0.14,0.41,-0.73,1.66
1783,1.79,1.71,1.83,1.69,0.35,0.31,1.08,0.76
1784,1.49,1.71,1.89,1.69,0.37,0.13,1.26,-0.79
1785,1.85,1.71,1.73,1.69,0.27,0.37,0.39,1.31
1786,1.43,1.71,1.59,1.69,0.26,0.19,0.34,-0.29
1787,1.55,1.7,1.59,1.69,0.27,0.25,0.43,0.22
1788,1.79,1.7,1.83,1.69,0.35,0.31,1.08,0.76
1789,1.53,1.7,1.89,1.69,0.38,0.15,1.38,-0.64
1790,1.69,1.7,1.55,1.69,0.23,0.32,0.02,0.81
1791,1.83,1.7,1.67,1.69,0.24,0.37,0.17,1.32
1792,1.93,1.7,1.55,1.69,0.15,0.4,-0.68,1.52
1793,1.83,1.71,1.67,1.69,0.24,0.37,0.17,1.32
1794,1.55,1.7,1.73,1.69,0.33,0.21,0.96,-0.08
1795,1.89,1.7,1.73,1.69,0.25,0.39,0.24,1.47
1796,1.61,1.71,1.79,1.69,0.36,0.23,1.19,0.02
1797,1.41,1.7,1.57,1.69,0.25,0.18,0.24,-0.34
1798,1.53,1.7,1.67,1.69,0.31,0.22,0.73,-0.02
1799,1.43,1.7,1.67,1.69,0.29,0.17,0.57,-0.45
1800,1.73,1.7,1.49,1.69,0.18,0.32,-0.35,0.87
1801,1.63,1.7,1.77,1.69,0.35,0.24,1.11,0.18
1802,1.63,1.7,1.69,1.69,0.31,0.27,0.78,0.4
1803,1.83,1.7,1.41,1.69,0.12,0.32,-0.91,0.83
1804,1.51,1.7,1.45,1.69,0.21,0.24,-0.11,0.11
1805,1.63,1.7,1.69,1.69,0.31,0.27,0.78,0.4
1806,1.51,1.7,1.67,1.69,0.3,0.21,0.71,-0.11
1807,1.83,1.7,1.55,1.69,0.18,0.37,-0.38,1.27
1808,1.41,1.7,1.71,1.69,0.29,0.15,0.6,-0.63
1809,1.51,1.7,1.45,1.69,0.21,0.24,-0.11,0.11
1810,1.83,1.7,1.85,1.69,0.34,0.32,1.04,0.87
1811,1.75,1.7,1.45,1.69,0.16,0.32,-0.57,0.82
1812,1.91,1.7,1.71,1.69,0.23,0.4,0.07,1.58
1813,1.51,1.7,1.41,1.69,0.19,0.23,-0.27,0.06
1814,1.79,1.7,1.69,1.69,0.27,0.35,0.41,1.13
1815,1.77,1.7,1.87,1.69,0.37,0.28,1.31,0.51
1816,1.83,1.7,1.71,1.69,0.27,0.37,0.37,1.27
1817,1.45,1.7,1.69,1.69,0.3,0.18,0.67,-0.42
1818,1.95,1.7,1.73,1.69,0.22,0.42,0.0,1.69
1819,1.41,1.7,1.97,1.69,0.34,0.08,1.01,-1.21
1820,1.59,1.7,1.71,1.69,0.33,0.24,0.89,0.16
1821,1.59,1.7,1.97,1.69,0.42,0.15,1.7,-0.65
1822,1.73,1.7,1.69,1.69,0.29,0.32,0.59,0.87
1823,1.71,1.7,1.57,1.69,0.23,0.33,0.07,0.89
1824,1.85,1.7,1.57,1.69,0.18,0.38,-0.35,1.36
1825,1.67,1.7,1.87,1.69,0.39,0.23,1.47,0.03
1826,1.53,1.7,1.91,1.69,0.39,0.14,1.42,-0.7
1827,1.69,1.7,1.63,1.69,0.27,0.31,0.4,0.78
1828,1.83,1.7,1.91,1.69,0.37,0.3,1.3,0.63
1829,1.69,1.7,1.65,1.69,0.28,0.31,0.49,0.75
1830,1.63,1.7,1.45,1.69,0.19,0.28,-0.28,0.5
1831,1.91,1.7,1.53,1.69,0.14,0.39,-0.7,1.42
1832,1.83,1.7,1.97,1.69,0.4,0.27,1.55,0.37
1833,1.93,1.7,1.51,1.69,0.13,0.38,-0.82,1.4
1834,1.83,1.7,1.69,1.69,0.25,0.37,0.27,1.3
1835,1.75,1.7,1.45,1.69,0.16,0.32,-0.57,0.82
1836,1.81,1.7,1.69,1.69,0.26,0.36,0.34,1.21
1837,1.95,1.7,1.79,1.69,0.25,0.4,0.28,1.58
1838,1.51,1.7,1.71,1.69,0.32,0.2,0.85,-0.21
1839,1.97,1.71,1.89,1.69,0.3,0.38,0.64,1.34
1840,1.47,1.71,1.43,1.69,0.2,0.22,-0.17,-0.04
1841,1.43,1.7,1.67,1.69,0.29,0.17,0.57,-0.45
1842,1.49,1.7,1.45,1.69,0.21,0.23,-0.1,0.04
1843,1.95,1.7,1.95,1.69,0.34,0.34,1.0,1.0
1844,1.45,1.7,1.89,1.69,0.35,0.12,1.1,-0.92
1845,1.51,1.7,1.73,1.69,0.33,0.19,0.91,-0.26
1846,1.65,1.7,1.61,1.69,0.27,0.3,0.39,0.63
1847,1.77,1.7,1.95,1.69,0.41,0.24,1.63,0.19
1848,1.77,1.7,1.63,1.69,0.24,0.35,0.18,1.11
1849,1.87,1.7,1.67,1.69,0.23,0.39,0.03,1.47
1850,1.85,1.7,1.87,1.69,0.34,0.32,1.06,0.89
1851,1.69,1.7,1.57,1.69,0.24,0.32,0.12,0.82
1852,1.59,1.7,1.53,1.69,0.24,0.27,0.13,0.43
1853,1.87,1.7,1.99,1.69,0.39,0.28,1.49,0.46
1854,1.89,1.7,1.83,1.69,0.3,0.36,0.72,1.22
1855,1.43,1.7,1.71,1.69,0.3,0.16,0.67,-0.55
1856,1.55,1.7,1.99,1.69,0.41,0.13,1.64,-0.85
1857,1.41,1.7,1.91,1.69,0.33,0.1,0.94,-1.09
1858,1.79,1.7,1.99,1.69,0.42,0.24,1.73,0.11
1859,1.99,1.7,1.81,1.7,0.25,0.42,0.2,1.68
1860,1.99,1.7,1.59,1.7,0.14,0.42,-0.71,1.74
1861,1.41,1.7,1.67,1.7,0.28,0.16,0.51,-0.53
1862,1.83,1.7,1.61,1.7,0.21,0.38,-0.11,1.33
1863,1.57,1.7,1.93,1.7,0.4,0.15,1.57,-0.6
1864,1.57,1.7,1.63,1.7,0.29,0.25,0.58,0.25
1865,1.59,1.7,1.95,1.7,0.41,0.16,1.65,-0.59
1866,1.83,1.7,1.69,1.7,0.25,0.37,0.27,1.3
1867,1.95,1.7,1.93,1.7,0.33,0.35,0.91,1.09
1868,1.55,1.7,1.41,1.7,0.19,0.24,-0.31,0.19
1869,1.61,1.7,1.57,1.7,0.25,0.28,0.28,0.5
1870,1.63,1.7,1.85,1.7,0.38,0.21,1.41,-0.08
1871,1.75,1.7,1.91,1.7,0.4,0.25,1.52,0.26
1872,1.65,1.7,1.73,1.7,0.33,0.27,0.93,0.39
1873,1.85,1.7,1.99,1.7,0.4,0.27,1.56,0.37
1874,1.69,1.7,1.43,1.7,0.17,0.29,-0.5,0.62
1875,1.65,1.7,1.91,1.7,0.41,0.2,1.61,-0.2
1876,1.51,1.7,1.47,1.7,0.22,0.24,-0.04,0.12
1877,1.87,1.7,1.69,1.7,0.24,0.39,0.13,1.45
1878,1.43,1.7,1.47,1.69,0.22,0.2,-0.04,-0.17
1879,1.57,1.7,1.89,1.69,0.39,0.17,1.47,-0.48
1880,1.99,1.7,1.83,1.7,0.26,0.41,0.29,1.62
1881,1.61,1.7,1.89,1.7,0.4,0.19,1.52,-0.31
1882,1.91,1.7,1.61,1.7,0.18,0.4,-0.38,1.58
1883,1.65,1.7,1.97,1.7,0.43,0.18,1.78,-0.42
1884,1.81,1.7,1.57,1.7,0.2,0.36,-0.23,1.24
1885,1.85,1.7,1.83,1.7,0.32,0.34,0.87,1.04
1886,1.47,1.7,1.77,1.7,0.33,0.16,0.93,-0.54
1887,1.41,1.7,1.71,1.7,0.29,0.15,0.6,-0.63
1888,1.95,1.7,1.85,1.7,0.29,0.38,0.55,1.4
1889,1.91,1.7,1.53,1.7,0.14,0.39,-0.7,1.42
1890,1.63,1.7,1.99,1.7,0.43,0.16,1.81,-0.56
1891,1.65,1.7,1.95,1.7,0.42,0.18,1.73,-0.35
1892,1.65,1.7,1.93,1.7,0.41,0.19,1.67,-0.28
1893,1.75,1.7,1.65,1.7,0.26,0.34,0.34,1.01
1894,1.89,1.7,1.65,1.7,0.21,0.4,-0.13,1.54
1895,1.63,1.7,1.65,1.7,0.29,0.28,0.61,0.48
1896,1.75,1.7,1.57,1.7,0.22,0.34,-0.04,1.04
1897,1.43,1.7,1.69,1.7,0.29,0.17,0.62,-0.5
1898,1.89,1.7,1.63,1.7,0.2,0.4,-0.22,1.54
1899,1.93,1.7,1.47,1.7,0.11,0.37,-0.96,1.25
1900,1.59,1.7,1.65,1.7,0.3,0.26,0.65,0.3
1901,1.95,1.7,1.97,1.7,0.35,0.33,1.08,0.9
1902,1.93,1.7,1.59,1.7,0.16,0.41,-0.53,1.61
1903,1.47,1.7,1.67,1.7,0.3,0.19,0.66,-0.29
1904,1.43,1.7,1.83,1.7,0.33,0.13,0.91,-0.84
1905,1.69,1.7,1.53,1.7,0.22,0.31,-0.07,0.8
1906,1.95,1.7,1.65,1.7,0.18,0.42,-0.35,1.73
