t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
4224,1.07,1.12,1.12,1.12,0.56,0.53,0.49,0.28
4225,1.07,1.12,1.01,1.12,0.5,0.54,0.01,0.3
4226,0.97,1.12,0.97,1.12,0.49,0.49,-0.11,-0.11
4227,1.29,1.12,1.27,1.12,0.63,0.65,1.03,1.17
4228,1.27,1.12,1.05,1.12,0.5,0.64,-0.02,1.1
4229,1.09,1.12,0.98,1.12,0.49,0.54,-0.09,0.34
4230,1.12,1.12,0.96,1.12,0.47,0.56,-0.22,0.45
4231,1.07,1.12,1.07,1.12,0.54,0.54,0.3,0.3
4232,1.22,1.12,1.18,1.12,0.58,0.61,0.66,0.91
4233,1.22,1.12,1.18,1.12,0.58,0.61,0.66,0.91
4234,1.01,1.12,0.96,1.12,0.48,0.5,-0.15,0.02
4235,1.03,1.12,1.04,1.12,0.52,0.51,0.17,0.12
4236,0.96,1.12,1.12,1.12,0.56,0.47,0.45,-0.22
4237,1.11,1.12,1.19,1.12,0.6,0.55,0.78,0.37
4238,1.2,1.12,1.15,1.12,0.57,0.6,0.58,0.82
4239,0.97,1.12,1.24,1.12,0.62,0.45,0.94,-0.37
4240,1.28,1.12,1.22,1.12,0.6,0.64,0.82,1.15
4241,1.0,1.12,1.14,1.12,0.57,0.49,0.56,-0.1
4242,1.25,1.12,1.14,1.12,0.56,0.63,0.45,1.08
4243,1.1,1.12,1.18,1.12,0.59,0.54,0.73,0.33
4244,1.04,1.12,1.25,1.12,0.63,0.49,1.05,-0.05
4245,1.24,1.12,1.0,1.12,0.47,0.62,-0.25,0.97
4246,1.05,1.12,1.28,1.12,0.64,0.5,1.15,-0.04
4247,1.11,1.12,1.23,1.12,0.62,0.54,0.98,0.32
4248,1.0,1.12,1.14,1.12,0.57,0.49,0.56,-0.1
4249,1.22,1.12,1.18,1.13,0.58,0.61,0.66,0.91
4250,1.07,1.12,1.07,1.13,0.54,0.54,0.3,0.3
4251,1.09,1.12,1.05,1.13,0.52,0.54,0.2,0.35
4252,0.96,1.12,1.25,1.13,0.62,0.44,0.97,-0.45
4253,1.23,1.12,1.2,1.13,0.6,0.62,0.76,0.95
4254,1.07,1.12,1.13,1.13,0.57,0.53,0.54,0.27
4255,1.22,1.12,1.05,1.13,0.51,0.61,0.06,0.92
4256,1.09,1.12,0.98,1.13,0.49,0.54,-0.09,0.34
4257,1.07,1.12,1.28,1.13,0.65,0.51,1.17,0.08
4258,1.27,1.12,1.28,1.13,0.64,0.63,1.12,1.05
4259,1.02,1.12,1.0,1.13,0.5,0.51,-0.02,0.07
4260,1.29,1.12,1.09,1.13,0.51,0.65,0.11,1.22
4261,1.15,1.12,0.96,1.13,0.47,0.57,-0.27,0.58
4262,1.27,1.12,1.29,1.13,0.65,0.63,1.17,1.03
4263,1.21,1.12,1.28,1.13,0.65,0.6,1.16,0.76
4264,1.23,1.12,1.14,1.13,0.56,0.62,0.48,0.98
4265,1.12,1.12,1.12,1.13,0.56,0.56,0.48,0.48
4266,1.28,1.12,0.97,1.13,0.45,0.63,-0.44,1.07
4267,1.09,1.12,1.12,1.13,0.56,0.54,0.49,0.33
4268,1.23,1.12,1.19,1.13,0.59,0.62,0.71,0.96
4269,1.16,1.12,1.12,1.13,0.56,0.58,0.45,0.68
4270,1.05,1.12,1.12,1.13,0.56,0.52,0.49,0.18
4271,1.13,1.12,1.28,1.13,0.65,0.55,1.18,0.36
4272,1.11,1.12,1.25,1.13,0.63,0.54,1.08,0.28
4273,0.97,1.12,1.13,1.13,0.56,0.48,0.51,-0.19
4274,0.96,1.12,1.22,1.13,0.61,0.45,0.84,-0.38
4275,1.05,1.12,1.11,1.13,0.56,0.52,0.44,0.18
4276,1.09,1.12,1.29,1.13,0.65,0.51,1.22,0.11
4277,0.96,1.12,1.09,1.13,0.54,0.48,0.32,-0.19
4278,1.05,1.12,1.21,1.13,0.61,0.51,0.87,0.08
4279,0.97,1.12,1.06,1.13,0.53,0.48,0.24,-0.13
4280,0.98,1.12,1.09,1.13,0.54,0.49,0.34,-0.09
4281,1.11,1.12,1.24,1.13,0.63,0.54,1.03,0.3
4282,1.13,1.12,1.19,1.13,0.6,0.56,0.78,0.48
4283,1.23,1.12,1.24,1.13,0.62,0.61,0.98,0.91
4284,1.13,1.12,1.12,1.13,0.56,0.57,0.47,0.53
4285,1.07,1.12,1.06,1.13,0.53,0.54,0.25,0.3
4286,1.14,1.12,1.28,1.13,0.65,0.55,1.18,0.42
4287,1.2,1.12,1.19,1.13,0.59,0.6,0.74,0.8
4288,1.06,1.12,1.28,1.13,0.64,0.5,1.16,0.02
4289,1.22,1.12,1.25,1.13,0.63,0.61,1.05,0.85
4290,1.06,1.12,0.98,1.13,0.49,0.53,-0.08,0.25
4291,0.97,1.12,0.96,1.13,0.48,0.49,-0.15,-0.11
4292,1.23,1.12,1.05,1.13,0.51,0.62,0.04,0.96
4293,1.06,1.12,1.05,1.13,0.53,0.53,0.21,0.26
4294,1.13,1.12,1.16,1.13,0.58,0.56,0.67,0.5
4295,1.01,1.12,1.1,1.13,0.55,0.5,0.39,-0.01
4296,1.07,1.12,1.13,1.13,0.57,0.53,0.54,0.27
4297,1.01,1.12,1.16,1.13,0.58,0.49,0.66,-0.07
4298,1.01,1.12,1.15,1.13,0.58,0.49,0.62,-0.06
4299,1.2,1.12,1.16,1.13,0.58,0.6,0.63,0.81
4300,1.03,1.12,1.07,1.13,0.54,0.51,0.3,0.11
4301,1.15,1.12,1.06,1.13,0.52,0.58,0.2,0.63
4302,1.06,1.12,1.03,1.13,0.51,0.53,0.11,0.26
4303,1.16,1.12,1.02,1.13,0.5,0.58,-0.02,0.67
4304,1.21,1.12,1.02,1.13,0.49,0.61,-0.09,0.85
4305,1.29,1.12,1.06,1.13,0.5,0.65,-0.0,1.21
4306,1.07,1.12,1.29,1.13,0.65,0.51,1.21,0.05
4307,1.21,1.12,1.23,1.13,0.62,0.6,0.94,0.82
4308,1.04,1.12,1.06,1.13,0.53,0.52,0.26,0.16
4309,1.07,1.12,1.13,1.13,0.57,0.53,0.54,0.27
4310,1.13,1.12,0.96,1.13,0.47,0.56,-0.24,0.5
4311,1.07,1.12,1.24,1.13,0.63,0.52,1.02,0.14
4312,1.09,1.12,1.01,1.13,0.5,0.54,0.0,0.35
4313,1.07,1.12,1.06,1.13,0.53,0.54,0.25,0.3
4314,1.15,1.12,1.18,1.13,0.59,0.57,0.72,0.6
4315,1.11,1.12,1.01,1.13,0.5,0.55,-0.01,0.44
4316,1.06,1.12,1.15,1.13,0.58,0.52,0.63,0.2
4317,1.11,1.12,1.18,1.13,0.59,0.55,0.73,0.39
4318,1.24,1.12,1.22,1.13,0.61,0.62,0.86,0.99
4319,1.13,1.12,1.07,1.13,0.53,0.57,0.27,0.54
4320,1.2,1.12,1.07,1.13,0.53,0.6,0.2,0.83
4321,1.06,1.12,1.01,1.13,0.5,0.53,0.02,0.26
4322,1.27,1.12,0.98,1.13,0.46,0.63,-0.36,1.04
4323,1.22,1.12,1.2,1.13,0.6,0.61,0.77,0.9
4324,1.01,1.12,1.14,1.13,0.57,0.49,0.57,-0.05
4325,1.18,1.12,1.23,1.13,0.62,0.58,0.97,0.65
4326,1.24,1.12,1.0,1.13,0.47,0.62,-0.25,0.97
4327,1.16,1.12,1.02,1.13,0.5,0.58,-0.02,0.67
4328,1.12,1.12,1.23,1.13,0.62,0.55,0.98,0.37
4329,1.02,1.12,1.09,1.13,0.54,0.51,0.35,0.05
4330,0.97,1.12,1.16,1.13,0.58,0.47,0.64,-0.23
4331,1.01,1.12,1.28,1.13,0.64,0.47,1.11,-0.27
4332,1.1,1.12,1.23,1.13,0.62,0.53,0.98,0.26
4333,1.07,1.12,1.18,1.13,0.59,0.53,0.73,0.23
4334,1.07,1.12,1.16,1.13,0.59,0.53,0.68,0.24
4335,1.21,1.12,1.27,1.13,0.64,0.6,1.11,0.78
4336,1.11,1.12,0.96,1.13,0.47,0.55,-0.21,0.41
4337,1.18,1.12,1.24,1.13,0.63,0.58,1.02,0.64
4338,1.29,1.12,1.09,1.13,0.51,0.65,0.11,1.22
4339,1.07,1.12,1.05,1.13,0.53,0.54,0.2,0.3
4340,1.09,1.12,1.28,1.13,0.65,0.52,1.17,0.13
4341,1.19,1.12,1.05,1.13,0.51,0.6,0.11,0.77
4342,1.21,1.12,1.18,1.13,0.58,0.61,0.67,0.86
4343,1.2,1.12,1.21,1.13,0.61,0.6,0.85,0.78
4344,1.19,1.12,1.21,1.13,0.61,0.59,0.85,0.73
4345,1.15,1.12,1.27,1.13,0.64,0.56,1.13,0.49
4346,1.09,1.12,1.05,1.13,0.52,0.54,0.2,0.35
4347,1.24,1.12,1.09,1.13,0.52,0.63,0.19,1.02
4348,1.06,1.12,1.2,1.13,0.6,0.52,0.83,0.15
4349,0.98,1.12,1.07,1.13,0.54,0.49,0.29,-0.09
4350,1.07,1.12,1.25,1.13,0.63,0.51,1.07,0.12
4351,1.11,1.12,1.07,1.13,0.54,0.56,0.28,0.44
4352,1.05,1.12,1.27,1.13,0.64,0.5,1.1,-0.02
4353,1.11,1.12,1.12,1.13,0.56,0.55,0.48,0.43
4354,1.19,1.12,1.16,1.13,0.58,0.6,0.64,0.76
4355,1.15,1.12,1.04,1.13,0.51,0.58,0.1,0.63
4356,1.14,1.12,1.18,1.13,0.59,0.57,0.72,0.54
4357,1.11,1.12,1.25,1.13,0.63,0.54,1.08,0.28
4358,1.04,1.12,1.13,1.13,0.57,0.51,0.54,0.12
4359,1.1,1.12,1.14,1.13,0.57,0.55,0.58,0.36
4360,1.15,1.12,0.96,1.13,0.47,0.57,-0.27,0.58
4361,1.12,1.12,0.98,1.13,0.48,0.56,-0.12,0.47
4362,1.05,1.12,1.27,1.13,0.64,0.5,1.1,-0.02
4363,1.28,1.12,1.29,1.13,0.65,0.64,1.16,1.09
4364,1.07,1.12,1.03,1.13,0.51,0.54,0.11,0.3
4365,0.98,1.12,1.15,1.13,0.58,0.48,0.6,-0.16
4366,1.23,1.12,0.96,1.13,0.45,0.61,-0.4,0.89
4367,0.98,1.12,1.23,1.13,0.61,0.46,0.91,-0.29
4368,1.04,1.12,1.06,1.13,0.53,0.52,0.26,0.16
4369,1.29,1.12,1.19,1.13,0.58,0.65,0.63,1.23
4370,1.18,1.12,1.22,1.13,0.61,0.58,0.91,0.66
4371,1.13,1.12,1.15,1.13,0.58,0.56,0.62,0.51
4372,1.2,1.12,1.27,1.13,0.64,0.59,1.11,0.72
4373,1.22,1.12,1.01,1.13,0.48,0.61,-0.16,0.89
4374,1.14,1.12,1.27,1.13,0.64,0.55,1.13,0.44
4375,1.07,1.12,1.23,1.13,0.62,0.52,0.97,0.15
4376,1.1,1.12,1.0,1.13,0.49,0.55,-0.05,0.39
4377,1.21,1.12,1.29,1.13,0.65,0.59,1.22,0.75
4378,1.07,1.12,1.09,1.13,0.54,0.54,0.35,0.29
4379,1.14,1.12,0.98,1.13,0.48,0.57,-0.15,0.56
4380,1.2,1.12,1.28,1.13,0.65,0.59,1.17,0.7
4381,1.2,1.12,1.25,1.13,0.63,0.59,1.06,0.73
4382,1.11,1.12,1.19,1.13,0.6,0.55,0.78,0.37
4383,1.07,1.12,1.29,1.13,0.65,0.51,1.21,0.05
4384,1.21,1.12,1.29,1.13,0.65,0.59,1.22,0.75
4385,1.01,1.12,1.24,1.13,0.62,0.48,0.98,-0.2
4386,1.1,1.12,1.23,1.13,0.62,0.53,0.98,0.26
4387,1.02,1.12,1.05,1.13,0.53,0.51,0.21,0.07
4388,1.0,1.12,1.05,1.13,0.53,0.5,0.21,-0.03
4389,1.09,1.12,1.09,1.13,0.54,0.54,0.34,0.34
4390,1.09,1.12,1.25,1.13,0.63,0.52,1.07,0.17
4391,1.09,1.12,1.01,1.13,0.5,0.54,0.0,0.35
4392,1.28,1.12,1.2,1.13,0.59,0.65,0.7,1.17
4393,1.21,1.12,1.22,1.13,0.61,0.6,0.89,0.83
4394,1.06,1.12,1.27,1.13,0.64,0.5,1.11,0.04
4395,1.21,1.12,1.27,1.13,0.64,0.6,1.11,0.78
4396,1.13,1.12,1.27,1.13,0.64,0.55,1.13,0.38
4397,1.22,1.12,1.23,1.13,0.62,0.61,0.94,0.87
4398,1.11,1.12,1.06,1.13,0.53,0.56,0.23,0.44
4399,1.02,1.12,1.06,1.13,0.53,0.51,0.26,0.06
4400,1.27,1.12,1.06,1.13,0.5,0.64,0.04,1.11
4401,1.1,1.12,1.02,1.13,0.51,0.55,0.04,0.39
4402,1.24,1.12,1.06,1.13,0.51,0.63,0.08,1.02
4403,1.28,1.12,1.11,1.13,0.53,0.65,0.25,1.18
4404,1.16,1.12,1.11,1.13,0.55,0.59,0.4,0.68
4405,1.22,1.12,1.11,1.13,0.54,0.62,0.33,0.93
4406,1.18,1.12,1.14,1.13,0.57,0.59,0.54,0.72
4407,1.22,1.12,1.1,1.13,0.53,0.62,0.28,0.93
4408,1.24,1.12,1.12,1.13,0.54,0.63,0.36,1.03
4409,1.03,1.12,1.28,1.13,0.64,0.48,1.13,-0.15
4410,1.07,1.12,1.14,1.13,0.57,0.53,0.59,0.26
4411,1.23,1.12,1.13,1.13,0.55,0.62,0.43,0.98
4412,1.2,1.12,1.07,1.13,0.53,0.6,0.2,0.83
4413,1.03,1.12,1.06,1.13,0.53,0.51,0.26,0.11
4414,1.18,1.12,1.15,1.13,0.57,0.59,0.6,0.72
4415,1.27,1.12,1.23,1.13,0.61,0.64,0.89,1.09
4416,1.1,1.12,1.29,1.13,0.65,0.52,1.22,0.17
4417,0.97,1.12,1.2,1.13,0.6,0.46,0.77,-0.28
4418,1.2,1.12,1.03,1.13,0.5,0.6,-0.01,0.81
4419,1.12,1.12,0.96,1.13,0.47,0.56,-0.22,0.45
4420,0.96,1.12,1.04,1.13,0.52,0.48,0.15,-0.16
4421,1.12,1.12,0.97,1.13,0.48,0.56,-0.17,0.46
4422,1.05,1.12,1.04,1.13,0.52,0.53,0.16,0.21
4423,1.2,1.12,1.24,1.13,0.63,0.59,1.01,0.75
4424,1.14,1.12,1.2,1.13,0.6,0.57,0.82,0.52
4425,0.96,1.12,1.2,1.13,0.59,0.46,0.76,-0.34
4426,1.22,1.12,1.27,1.13,0.64,0.6,1.1,0.83
4427,0.96,1.12,1.12,1.13,0.56,0.47,0.45,-0.22
4428,1.22,1.12,1.01,1.13,0.48,0.61,-0.16,0.89
4429,1.21,1.12,1.01,1.13,0.48,0.61,-0.14,0.84
4430,1.11,1.12,1.16,1.13,0.59,0.55,0.68,0.4
4431,1.29,1.12,1.04,1.13,0.49,0.65,-0.12,1.19
4432,1.29,1.12,1.02,1.13,0.47,0.65,-0.24,1.17
4433,1.07,1.12,1.09,1.13,0.54,0.54,0.35,0.29
4434,0.98,1.12,0.97,1.13,0.49,0.49,-0.1,-0.06
4435,1.25,1.12,1.03,1.13,0.49,0.63,-0.11,1.04
4436,1.21,1.12,1.23,1.13,0.62,0.6,0.94,0.82
4437,1.11,1.12,1.28,1.13,0.65,0.53,1.18,0.25
4438,1.05,1.12,1.04,1.13,0.52,0.53,0.16,0.21
4439,1.01,1.12,1.04,1.13,0.52,0.5,0.16,0.02
4440,1.16,1.12,0.96,1.13,0.46,0.58,-0.28,0.63
4441,1.2,1.12,1.1,1.13,0.54,0.6,0.31,0.83
4442,1.11,1.12,1.01,1.13,0.5,0.55,-0.01,0.44
4443,1.1,1.12,1.03,1.13,0.51,0.55,0.09,0.4
4444,1.2,1.12,1.19,1.13,0.59,0.6,0.74,0.8
4445,1.27,1.12,1.03,1.13,0.48,0.64,-0.13,1.09
4446,1.27,1.12,1.16,1.13,0.57,0.64,0.55,1.13
4447,1.06,1.12,1.02,1.13,0.51,0.53,0.06,0.26
4448,1.15,1.12,1.22,1.13,0.62,0.57,0.92,0.55
4449,1.11,1.12,1.12,1.13,0.56,0.55,0.48,0.43
4450,1.25,1.12,0.97,1.13,0.45,0.62,-0.39,0.99
4451,1.13,1.12,1.11,1.13,0.55,0.57,0.42,0.53
4452,1.06,1.12,1.15,1.13,0.58,0.52,0.63,0.2
4453,1.25,1.12,1.15,1.13,0.56,0.63,0.51,1.08
4454,1.19,1.12,0.96,1.13,0.46,0.59,-0.32,0.71
4455,1.19,1.12,1.25,1.13,0.63,0.58,1.07,0.68
4456,1.14,1.12,1.15,1.13,0.58,0.57,0.62,0.56
4457,1.06,1.12,0.97,1.13,0.48,0.53,-0.13,0.24
4458,1.21,1.12,1.03,1.13,0.5,0.61,-0.03,0.86
4459,1.05,1.12,1.27,1.13,0.64,0.5,1.1,-0.02
4460,1.24,1.12,1.01,1.13,0.48,0.62,-0.2,0.98
4461,1.13,1.12,1.03,1.13,0.51,0.57,0.07,0.53
4462,1.18,1.12,1.19,1.13,0.59,0.59,0.75,0.69
4463,1.06,1.12,0.96,1.13,0.48,0.53,-0.18,0.24
4464,1.19,1.12,1.04,1.13,0.51,0.6,0.06,0.77
4465,1.05,1.12,0.97,1.13,0.48,0.53,-0.12,0.2
4466,1.19,1.12,1.03,1.13,0.5,0.6,0.0,0.77
4467,1.19,1.12,1.09,1.13,0.53,0.6,0.27,0.78
4468,1.19,1.12,1.19,1.13,0.59,0.59,0.75,0.75
4469,1.09,1.12,1.12,1.13,0.56,0.54,0.49,0.33
4470,1.07,1.12,1.16,1.13,0.59,0.53,0.68,0.24
4471,1.24,1.12,1.29,1.13,0.65,0.61,1.19,0.92
4472,1.22,1.12,1.19,1.13,0.59,0.61,0.72,0.91
4473,0.97,1.12,0.96,1.13,0.48,0.49,-0.15,-0.11
4474,1.24,1.12,1.0,1.13,0.47,0.62,-0.25,0.97
4475,1.23,1.12,1.0,1.13,0.47,0.62,-0.23,0.92
4476,1.01,1.12,1.29,1.13,0.64,0.46,1.16,-0.29
4477,1.1,1.12,1.21,1.13,0.61,0.54,0.88,0.29
4478,1.2,1.12,1.13,1.13,0.56,0.6,0.47,0.83
4479,1.27,1.12,1.0,1.13,0.46,0.63,-0.3,1.06
4480,1.18,1.12,1.15,1.13,0.57,0.59,0.6,0.72
4481,1.27,1.12,1.01,1.13,0.47,0.63,-0.24,1.07
4482,1.06,1.12,1.22,1.13,0.62,0.51,0.92,0.12
4483,1.01,1.12,1.27,1.13,0.63,0.47,1.07,-0.24
4484,1.19,1.12,1.12,1.13,0.55,0.6,0.43,0.78
4485,1.12,1.12,1.05,1.13,0.52,0.56,0.18,0.49
4486,1.04,1.12,1.13,1.13,0.57,0.51,0.54,0.12
4487,0.96,1.12,1.29,1.13,0.64,0.43,1.1,-0.52
4488,1.2,1.12,1.23,1.13,0.62,0.6,0.95,0.76
4489,1.04,1.12,1.01,1.13,0.5,0.52,0.02,0.16
4490,1.03,1.12,1.0,1.13,0.5,0.51,-0.02,0.12
4491,1.05,1.12,0.96,1.13,0.48,0.52,-0.17,0.2
4492,1.0,1.12,1.11,1.13,0.55,0.49,0.43,-0.06
4493,1.16,1.12,1.01,1.13,0.49,0.58,-0.07,0.66
4494,1.28,1.12,0.96,1.13,0.44,0.63,-0.5,1.06
4495,1.16,1.12,0.96,1.13,0.46,0.58,-0.28,0.63
4496,1.1,1.12,1.03,1.13,0.51,0.55,0.09,0.4
4497,1.28,1.12,1.01,1.13,0.47,0.64,-0.27,1.11
4498,1.14,1.12,1.28,1.13,0.65,0.55,1.18,0.42
4499,1.05,1.12,1.02,1.12,0.51,0.53,0.07,0.21
4500,1.22,1.12,1.28,1.12,0.64,0.6,1.15,0.82
4501,1.28,1.12,1.03,1.12,0.48,0.64,-0.15,1.13
4502,1.03,1.12,1.02,1.12,0.51,0.51,0.07,0.12
4503,0.97,1.12,1.28,1.13,0.63,0.45,1.07,-0.44
4504,1.03,1.12,1.11,1.13,0.56,0.51,0.44,0.09
4505,1.13,1.12,1.15,1.13,0.58,0.56,0.62,0.51
4506,1.09,1.12,1.13,1.12,0.57,0.54,0.54,0.32
4507,1.12,1.12,1.19,1.12,0.6,0.55,0.78,0.43
4508,1.06,1.12,0.98,1.12,0.49,0.53,-0.08,0.25
4509,1.12,1.12,1.06,1.12,0.53,0.56,0.23,0.49
4510,1.05,1.12,1.25,1.13,0.63,0.5,1.06,0.0
4511,1.12,1.12,1.11,1.12,0.55,0.56,0.43,0.48
4512,1.12,1.12,1.05,1.13,0.52,0.56,0.18,0.49
4513,1.2,1.12,1.05,1.12,0.51,0.6,0.09,0.82
4514,1.23,1.12,1.24,1.12,0.62,0.61,0.98,0.91
4515,1.02,1.12,1.1,1.12,0.55,0.51,0.39,0.04
4516,1.11,1.12,1.29,1.13,0.65,0.53,1.23,0.23
4517,1.16,1.12,1.14,1.13,0.57,0.58,0.55,0.67
4518,1.23,1.12,1.12,1.13,0.55,0.62,0.37,0.98
4519,1.18,1.12,1.22,1.13,0.61,0.58,0.91,0.66
4520,1.25,1.12,1.09,1.13,0.52,0.63,0.17,1.07
4521,1.06,1.12,1.14,1.13,0.57,0.53,0.59,0.21
4522,1.01,1.12,1.27,1.13,0.63,0.47,1.07,-0.24
4523,1.28,1.12,1.04,1.13,0.49,0.64,-0.1,1.14
4524,1.24,1.13,1.29,1.13,0.65,0.61,1.19,0.92
4525,1.28,1.13,1.18,1.13,0.57,0.65,0.59,1.18
4526,1.28,1.13,1.16,1.13,0.57,0.65,0.53,1.18
4527,1.28,1.13,1.02,1.13,0.47,0.64,-0.21,1.12
4528,1.28,1.13,0.97,1.13,0.45,0.63,-0.44,1.07
4529,1.28,1.13,1.28,1.13,0.64,0.64,1.11,1.11
4530,1.14,1.13,1.21,1.13,0.61,0.56,0.87,0.51
4531,1.09,1.13,0.96,1.13,0.48,0.54,-0.19,0.32
4532,1.2,1.13,1.16,1.13,0.58,0.6,0.63,0.81
4533,1.2,1.13,1.19,1.13,0.59,0.6,0.74,0.8
4534,1.05,1.13,1.07,1.13,0.54,0.53,0.3,0.2
4535,1.01,1.13,1.12,1.13,0.56,0.5,0.48,-0.02
4536,1.13,1.13,1.28,1.13,0.65,0.55,1.18,0.36
4537,1.18,1.13,1.28,1.13,0.65,0.57,1.18,0.59
4538,1.24,1.13,1.04,1.13,0.5,0.63,-0.03,1.0
4539,1.28,1.13,1.11,1.13,0.53,0.65,0.25,1.18
4540,0.96,1.13,1.12,1.13,0.56,0.47,0.45,-0.22
4541,1.04,1.13,1.13,1.13,0.57,0.51,0.54,0.12
4542,1.29,1.13,1.13,1.13,0.54,0.65,0.34,1.23
4543,1.13,1.13,1.05,1.13,0.52,0.57,0.17,0.54
4544,1.0,1.13,1.27,1.13,0.63,0.46,1.06,-0.3
4545,1.04,1.13,1.29,1.13,0.65,0.49,1.19,-0.12
4546,1.04,1.13,1.07,1.13,0.54,0.52,0.3,0.15
4547,1.12,1.13,1.04,1.13,0.52,0.56,0.13,0.49
4548,1.23,1.13,1.22,1.13,0.61,0.62,0.87,0.94
4549,1.22,1.13,1.16,1.13,0.58,0.61,0.61,0.92
4550,1.12,1.13,1.16,1.13,0.58,0.56,0.68,0.45
4551,0.98,1.13,1.0,1.13,0.5,0.49,-0.02,-0.06
4552,1.15,1.13,0.96,1.13,0.47,0.57,-0.27,0.58
4553,1.15,1.13,1.07,1.13,0.53,0.58,0.25,0.64
4554,1.04,1.13,0.96,1.13,0.48,0.52,-0.16,0.15
4555,1.05,1.13,1.03,1.13,0.51,0.53,0.11,0.21
4556,1.12,1.13,0.96,1.13,0.47,0.56,-0.22,0.45
4557,1.24,1.13,1.09,1.12,0.52,0.63,0.19,1.02
4558,1.15,1.13,0.98,1.12,0.48,0.58,-0.16,0.6
4559,1.07,1.13,1.13,1.13,0.57,0.53,0.54,0.27
4560,1.13,1.13,1.28,1.13,0.65,0.55,1.18,0.36
4561,1.0,1.13,1.03,1.13,0.51,0.5,0.12,-0.02
4562,1.22,1.13,1.13,1.13,0.56,0.62,0.44,0.93
4563,1.2,1.13,1.29,1.13,0.65,0.59,1.22,0.69
4564,1.23,1.13,1.06,1.13,0.51,0.62,0.1,0.97
4565,1.01,1.13,1.27,1.13,0.63,0.47,1.07,-0.24
4566,1.04,1.13,1.14,1.13,0.57,0.51,0.58,0.11
4567,1.13,1.13,1.01,1.13,0.5,0.57,-0.04,0.53
4568,1.13,1.13,1.04,1.13,0.51,0.57,0.12,0.54
4569,1.25,1.13,1.19,1.13,0.58,0.63,0.68,1.07
4570,1.27,1.13,1.0,1.12,0.46,0.63,-0.3,1.06
4571,1.06,1.13,1.27,1.13,0.64,0.5,1.11,0.04
4572,1.15,1.13,1.07,1.13,0.53,0.58,0.25,0.64
4573,1.2,1.13,0.96,1.12,0.46,0.59,-0.34,0.76
4574,1.12,1.13,0.98,1.12,0.48,0.56,-0.12,0.47
4575,1.16,1.13,1.23,1.12,0.62,0.57,0.97,0.59
4576,1.05,1.13,1.24,1.12,0.63,0.5,1.01,0.02
4577,1.01,1.13,1.21,1.13,0.61,0.48,0.84,-0.14
4578,1.24,1.13,1.13,1.13,0.55,0.63,0.41,1.03
4579,1.16,1.13,1.23,1.13,0.62,0.57,0.97,0.59
4580,1.29,1.13,1.23,1.13,0.61,0.65,0.86,1.2
4581,1.05,1.13,1.12,1.13,0.56,0.52,0.49,0.18
4582,1.12,1.13,1.12,1.13,0.56,0.56,0.48,0.48
4583,1.16,1.13,1.23,1.13,0.62,0.57,0.97,0.59
4584,1.25,1.13,1.11,1.13,0.54,0.63,0.28,1.08
4585,1.27,1.13,1.04,1.13,0.49,0.64,-0.07,1.1
4586,1.14,1.13,0.98,1.13,0.48,0.57,-0.15,0.56
4587,1.23,1.13,0.96,1.12,0.45,0.61,-0.4,0.89
4588,1.14,1.13,1.09,1.13,0.54,0.57,0.31,0.59
4589,1.16,1.13,1.11,1.13,0.55,0.59,0.4,0.68
4590,1.14,1.13,1.19,1.12,0.6,0.57,0.77,0.53
4591,1.02,1.13,1.13,1.12,0.57,0.5,0.53,0.02
4592,1.23,1.13,1.01,1.12,0.48,0.62,-0.18,0.93
4593,1.14,1.13,1.01,1.12,0.49,0.57,-0.05,0.57
4594,1.15,1.13,1.25,1.12,0.63,0.56,1.08,0.51
4595,1.12,1.13,0.96,1.12,0.47,0.56,-0.22,0.45
4596,1.25,1.13,1.16,1.12,0.57,0.63,0.57,1.07
4597,1.16,1.13,0.97,1.12,0.47,0.58,-0.23,0.64
4598,1.12,1.13,1.18,1.12,0.59,0.55,0.73,0.44
4599,1.12,1.13,1.15,1.12,0.58,0.56,0.63,0.46
4600,1.01,1.13,1.2,1.13,0.6,0.48,0.8,-0.12
4601,1.09,1.13,1.16,1.13,0.59,0.54,0.68,0.29
4602,1.09,1.13,1.03,1.13,0.51,0.54,0.1,0.35
4603,1.29,1.13,1.23,1.13,0.61,0.65,0.86,1.2
4604,1.2,1.13,1.21,1.13,0.61,0.6,0.85,0.78
4605,1.24,1.13,1.15,1.13,0.57,0.63,0.53,1.03
4606,1.11,1.13,1.12,1.13,0.56,0.55,0.48,0.43
4607,1.12,1.13,1.09,1.13,0.54,0.56,0.33,0.49
4608,1.05,1.13,0.97,1.13,0.48,0.53,-0.12,0.2
4609,0.98,1.13,1.14,1.13,0.57,0.48,0.56,-0.15
4610,1.1,1.13,1.18,1.13,0.59,0.54,0.73,0.33
4611,1.21,1.13,1.27,1.13,0.64,0.6,1.11,0.78
4612,1.14,1.13,1.01,1.12,0.49,0.57,-0.05,0.57
4613,1.03,1.13,1.16,1.13,0.58,0.5,0.67,0.03
4614,1.11,1.13,1.23,1.13,0.62,0.54,0.98,0.32
4615,1.19,1.13,1.2,1.13,0.6,0.59,0.8,0.74
4616,1.03,1.13,1.01,1.13,0.5,0.51,0.03,0.12
4617,1.03,1.13,1.09,1.13,0.54,0.51,0.35,0.1
