t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
2260,0.51,0.49,0.51,0.48,0.2,0.2,0.07,0.07
2261,0.51,0.49,0.51,0.48,0.2,0.2,0.07,0.07
2262,0.51,0.49,0.51,0.48,0.2,0.2,0.07,0.07
2263,0.51,0.49,0.51,0.48,0.2,0.2,0.07,0.07
2264,0.51,0.49,0.51,0.48,0.2,0.2,0.07,0.07
2265,0.51,0.49,0.51,0.48,0.2,0.2,0.07,0.07
2266,0.51,0.49,0.51,0.48,0.2,0.2,0.07,0.07
2267,0.51,0.49,0.51,0.48,0.2,0.2,0.07,0.08
2268,0.51,0.49,0.5,0.48,0.2,0.2,0.06,0.09
2269,0.51,0.49,0.51,0.48,0.2,0.2,0.07,0.07
2270,0.51,0.49,0.51,0.48,0.2,0.2,0.07,0.08
2271,0.51,0.49,0.5,0.48,0.2,0.2,0.06,0.09
2272,0.51,0.49,0.51,0.48,0.2,0.2,0.07,0.07
2273,0.5,0.49,0.51,0.48,0.2,0.2,0.09,0.06
2274,0.5,0.49,0.5,0.48,0.2,0.2,0.08,0.08
2275,0.51,0.49,0.49,0.48,0.2,0.2,0.03,0.12
2276,0.5,0.49,0.5,0.48,0.2,0.2,0.06,0.09
2277,0.49,0.49,0.5,0.48,0.2,0.2,0.11,0.04
2278,0.5,0.49,0.51,0.48,0.2,0.2,0.09,0.06
2279,0.51,0.49,0.51,0.48,0.2,0.2,0.07,0.08
2280,0.51,0.49,0.51,0.48,0.2,0.2,0.07,0.07
2281,0.51,0.49,0.51,0.48,0.2,0.2,0.07,0.07
2282,0.5,0.49,0.5,0.48,0.2,0.2,0.08,0.08
2283,0.51,0.49,0.51,0.48,0.2,0.2,0.07,0.08
2284,0.51,0.49,0.51,0.48,0.2,0.2,0.07,0.07
2285,0.51,0.49,0.51,0.48,0.2,0.2,0.07,0.07
2286,0.5,0.49,0.5,0.48,0.2,0.2,0.08,0.08
2287,0.49,0.49,0.5,0.48,0.2,0.2,0.1,0.04
2288,0.5,0.49,0.51,0.48,0.2,0.2,0.1,0.05
2289,0.5,0.49,0.5,0.48,0.2,0.2,0.08,0.08
2290,0.5,0.49,0.49,0.48,0.2,0.2,0.05,0.1
2291,0.51,0.49,0.5,0.48,0.2,0.2,0.06,0.09
2292,0.51,0.49,0.49,0.48,0.2,0.2,0.03,0.12
2293,0.51,0.49,0.49,0.48,0.2,0.2,0.03,0.12
2294,0.51,0.49,0.49,0.48,0.2,0.2,0.03,0.11
2295,0.51,0.49,0.49,0.48,0.2,0.2,0.01,0.13
2296,0.51,0.49,0.48,0.48,0.2,0.2,0.0,0.14
2297,0.51,0.49,0.5,0.48,0.2,0.2,0.06,0.09
2298,0.51,0.49,0.5,0.48,0.2,0.2,0.04,0.11
2299,0.51,0.49,0.5,0.48,0.2,0.2,0.06,0.09
2300,0.51,0.49,0.5,0.48,0.2,0.2,0.05,0.1
2301,0.51,0.49,0.49,0.48,0.2,0.2,0.03,0.11
2302,0.51,0.49,0.48,0.48,0.2,0.2,0.0,0.14
2303,0.5,0.49,0.49,0.48,0.2,0.2,0.04,0.11
2304,0.51,0.49,0.5,0.48,0.2,0.2,0.05,0.1
2305,0.51,0.49,0.5,0.48,0.2,0.2,0.05,0.1
2306,0.51,0.49,0.49,0.48,0.2,0.2,0.03,0.11
2307,0.51,0.49,0.49,0.48,0.2,0.2,0.02,0.13
2308,0.51,0.49,0.5,0.48,0.2,0.2,0.06,0.09
2309,0.49,0.49,0.5,0.48,0.2,0.2,0.1,0.04
2310,0.49,0.49,0.51,0.48,0.2,0.2,0.13,0.01
2311,0.49,0.49,0.51,0.48,0.2,0.2,0.13,0.02
2312,0.48,0.49,0.51,0.48,0.2,0.2,0.14,-0.01
2313,0.49,0.49,0.51,0.48,0.2,0.2,0.12,0.03
2314,0.5,0.49,0.51,0.48,0.2,0.2,0.1,0.05
2315,0.5,0.49,0.51,0.48,0.2,0.2,0.09,0.06
2316,0.51,0.49,0.51,0.48,0.2,0.2,0.08,0.07
2317,0.51,0.49,0.5,0.48,0.2,0.2,0.07,0.08
2318,0.5,0.49,0.51,0.48,0.2,0.2,0.08,0.07
2319,0.49,0.49,0.51,0.48,0.2,0.2,0.11,0.03
2320,0.5,0.49,0.51,0.49,0.2,0.2,0.1,0.05
2321,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.08
2322,0.5,0.49,0.5,0.49,0.2,0.2,0.08,0.08
2323,0.5,0.49,0.49,0.49,0.2,0.2,0.04,0.1
2324,0.51,0.49,0.49,0.49,0.2,0.2,0.02,0.13
2325,0.51,0.49,0.49,0.49,0.2,0.2,0.02,0.13
2326,0.51,0.49,0.49,0.49,0.2,0.2,0.01,0.13
2327,0.51,0.49,0.49,0.49,0.2,0.2,0.01,0.13
2328,0.51,0.49,0.49,0.49,0.2,0.2,0.04,0.11
2329,0.51,0.49,0.5,0.49,0.2,0.2,0.04,0.11
2330,0.5,0.49,0.49,0.49,0.2,0.2,0.04,0.11
2331,0.5,0.49,0.5,0.49,0.2,0.2,0.07,0.08
2332,0.51,0.49,0.5,0.49,0.2,0.2,0.05,0.1
2333,0.51,0.49,0.5,0.49,0.2,0.2,0.06,0.09
2334,0.5,0.49,0.5,0.49,0.2,0.2,0.06,0.09
2335,0.5,0.49,0.51,0.49,0.2,0.2,0.1,0.05
2336,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
2337,0.49,0.49,0.51,0.49,0.2,0.2,0.11,0.03
2338,0.49,0.49,0.51,0.49,0.2,0.2,0.11,0.03
2339,0.51,0.49,0.51,0.49,0.2,0.2,0.07,0.07
2340,0.51,0.5,0.51,0.49,0.2,0.2,0.07,0.07
2341,0.51,0.5,0.5,0.49,0.2,0.2,0.05,0.1
2342,0.5,0.5,0.49,0.49,0.2,0.2,0.05,0.1
2343,0.49,0.5,0.49,0.49,0.2,0.2,0.07,0.07
2344,0.5,0.5,0.48,0.49,0.2,0.2,0.04,0.11
2345,0.5,0.5,0.48,0.49,0.2,0.2,0.02,0.12
2346,0.51,0.5,0.49,0.49,0.2,0.2,0.03,0.12
2347,0.5,0.5,0.48,0.49,0.2,0.2,0.03,0.12
2348,0.49,0.5,0.48,0.49,0.2,0.2,0.05,0.09
2349,0.5,0.5,0.48,0.49,0.2,0.2,0.03,0.11
2350,0.49,0.5,0.48,0.49,0.2,0.2,0.04,0.1
2351,0.5,0.5,0.5,0.49,0.2,0.2,0.08,0.08
2352,0.51,0.5,0.51,0.49,0.2,0.2,0.08,0.07
2353,0.49,0.5,0.51,0.49,0.2,0.2,0.11,0.03
2354,0.5,0.5,0.51,0.49,0.2,0.2,0.09,0.06
2355,0.5,0.5,0.51,0.49,0.2,0.2,0.09,0.06
2356,0.49,0.5,0.51,0.49,0.2,0.2,0.11,0.03
2357,0.49,0.5,0.51,0.49,0.2,0.2,0.11,0.03
2358,0.51,0.5,0.51,0.49,0.2,0.2,0.07,0.07
2359,0.5,0.5,0.51,0.49,0.2,0.2,0.11,0.04
2360,0.5,0.5,0.51,0.49,0.2,0.2,0.11,0.04
2361,0.48,0.5,0.51,0.49,0.2,0.2,0.14,0.0
2362,0.49,0.5,0.51,0.49,0.2,0.2,0.13,0.01
2363,0.5,0.5,0.51,0.49,0.2,0.2,0.11,0.04
2364,0.5,0.5,0.51,0.49,0.2,0.2,0.09,0.06
2365,0.49,0.5,0.51,0.49,0.2,0.2,0.11,0.03
2366,0.49,0.5,0.51,0.49,0.2,0.2,0.12,0.03
2367,0.51,0.5,0.51,0.49,0.2,0.2,0.07,0.07
2368,0.51,0.5,0.51,0.49,0.2,0.2,0.07,0.07
2369,0.51,0.5,0.51,0.49,0.2,0.2,0.07,0.07
2370,0.51,0.5,0.51,0.49,0.2,0.2,0.07,0.07
2371,0.51,0.5,0.51,0.49,0.2,0.2,0.07,0.07
2372,0.51,0.5,0.51,0.49,0.2,0.2,0.07,0.07
2373,0.51,0.5,0.51,0.49,0.2,0.2,0.07,0.07
2374,0.51,0.5,0.51,0.49,0.2,0.2,0.07,0.07
2375,0.51,0.5,0.51,0.49,0.2,0.2,0.07,0.07
2376,0.51,0.5,0.51,0.49,0.2,0.2,0.07,0.07
2377,0.51,0.5,0.51,0.49,0.2,0.2,0.07,0.07
2378,0.51,0.5,0.51,0.49,0.2,0.2,0.07,0.07
2379,0.5,0.5,0.51,0.49,0.2,0.2,0.1,0.05
2380,0.49,0.5,0.51,0.49,0.2,0.2,0.11,0.03
2381,0.49,0.5,0.51,0.49,0.2,0.2,0.13,0.01
2382,0.49,0.5,0.51,0.49,0.2,0.2,0.12,0.03
2383,0.5,0.5,0.51,0.49,0.2,0.2,0.11,0.04
2384,0.5,0.5,0.51,0.49,0.2,0.2,0.09,0.06
2385,0.5,0.5,0.51,0.49,0.2,0.2,0.1,0.05
2386,0.51,0.5,0.51,0.49,0.2,0.2,0.07,0.07
2387,0.51,0.5,0.51,0.49,0.2,0.2,0.07,0.07
2388,0.51,0.5,0.51,0.49,0.2,0.2,0.07,0.07
2389,0.5,0.5,0.51,0.49,0.2,0.2,0.11,0.04
2390,0.5,0.5,0.51,0.49,0.2,0.2,0.1,0.05
2391,0.49,0.5,0.51,0.49,0.2,0.2,0.11,0.03
2392,0.5,0.5,0.5,0.49,0.2,0.2,0.07,0.08
2393,0.49,0.5,0.49,0.49,0.2,0.2,0.07,0.08
2394,0.48,0.5,0.5,0.49,0.2,0.2,0.12,0.02
2395,0.49,0.5,0.5,0.49,0.2,0.2,0.12,0.03
2396,0.48,0.5,0.49,0.49,0.2,0.2,0.1,0.04
2397,0.5,0.5,0.5,0.49,0.2,0.2,0.08,0.08
2398,0.5,0.5,0.5,0.49,0.2,0.2,0.08,0.08
2399,0.5,0.5,0.49,0.49,0.2,0.2,0.07,0.08
2400,0.5,0.5,0.5,0.49,0.2,0.2,0.08,0.07
2401,0.51,0.5,0.5,0.49,0.2,0.2,0.04,0.11
2402,0.5,0.5,0.5,0.49,0.2,0.2,0.07,0.08
2403,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2404,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2405,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2406,0.5,0.5,0.51,0.5,0.2,0.2,0.11,0.04
2407,0.49,0.5,0.51,0.5,0.2,0.2,0.12,0.03
2408,0.49,0.5,0.51,0.5,0.2,0.2,0.12,0.03
2409,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2410,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2411,0.5,0.5,0.5,0.5,0.2,0.2,0.09,0.06
2412,0.5,0.5,0.5,0.5,0.2,0.2,0.07,0.08
2413,0.5,0.5,0.5,0.5,0.2,0.2,0.07,0.08
2414,0.51,0.5,0.49,0.5,0.2,0.2,0.03,0.11
2415,0.51,0.5,0.5,0.5,0.2,0.2,0.06,0.09
2416,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2417,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2418,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2419,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2420,0.5,0.5,0.51,0.5,0.2,0.2,0.1,0.05
2421,0.51,0.5,0.51,0.5,0.2,0.2,0.08,0.07
2422,0.51,0.5,0.51,0.5,0.2,0.2,0.08,0.07
2423,0.5,0.5,0.51,0.5,0.2,0.2,0.11,0.04
2424,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.08
2425,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2426,0.5,0.5,0.51,0.5,0.2,0.2,0.1,0.05
2427,0.5,0.5,0.51,0.5,0.2,0.2,0.1,0.05
2428,0.49,0.5,0.51,0.5,0.2,0.2,0.12,0.03
2429,0.5,0.5,0.5,0.5,0.2,0.2,0.08,0.07
2430,0.5,0.5,0.49,0.5,0.2,0.2,0.04,0.11
2431,0.51,0.5,0.5,0.5,0.2,0.2,0.05,0.1
2432,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.08
2433,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2434,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2435,0.51,0.5,0.51,0.5,0.2,0.2,0.08,0.07
2436,0.5,0.5,0.51,0.5,0.2,0.2,0.09,0.06
2437,0.5,0.5,0.51,0.5,0.2,0.2,0.09,0.06
2438,0.51,0.5,0.51,0.5,0.2,0.2,0.08,0.07
2439,0.51,0.5,0.51,0.5,0.2,0.2,0.08,0.07
2440,0.5,0.5,0.51,0.5,0.2,0.2,0.09,0.06
2441,0.5,0.5,0.51,0.5,0.2,0.2,0.09,0.06
2442,0.5,0.5,0.51,0.5,0.2,0.2,0.09,0.06
2443,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2444,0.51,0.5,0.5,0.5,0.2,0.2,0.06,0.09
2445,0.51,0.5,0.5,0.5,0.2,0.2,0.04,0.11
2446,0.51,0.5,0.5,0.5,0.2,0.2,0.06,0.09
2447,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2448,0.51,0.5,0.5,0.5,0.2,0.2,0.06,0.09
2449,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.08
2450,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2451,0.51,0.5,0.5,0.5,0.2,0.2,0.05,0.1
2452,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2453,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.08
2454,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2455,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.08
2456,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.08
2457,0.5,0.5,0.51,0.5,0.2,0.2,0.11,0.04
2458,0.5,0.5,0.51,0.5,0.2,0.2,0.09,0.06
2459,0.5,0.5,0.51,0.5,0.2,0.2,0.1,0.05
2460,0.5,0.5,0.51,0.5,0.2,0.2,0.11,0.04
2461,0.48,0.5,0.51,0.5,0.2,0.2,0.14,0.0
2462,0.48,0.5,0.51,0.5,0.2,0.2,0.14,0.0
2463,0.5,0.5,0.51,0.5,0.2,0.2,0.11,0.04
2464,0.5,0.5,0.51,0.5,0.2,0.2,0.09,0.06
2465,0.5,0.5,0.51,0.5,0.2,0.2,0.1,0.05
2466,0.51,0.5,0.5,0.5,0.2,0.2,0.04,0.11
2467,0.51,0.5,0.5,0.5,0.2,0.2,0.06,0.09
2468,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.08
2469,0.5,0.5,0.51,0.5,0.2,0.2,0.1,0.05
2470,0.51,0.5,0.51,0.5,0.2,0.2,0.08,0.07
2471,0.51,0.5,0.5,0.5,0.2,0.2,0.06,0.09
2472,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2473,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2474,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2475,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2476,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2477,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2478,0.5,0.5,0.51,0.5,0.2,0.2,0.09,0.06
2479,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.08
2480,0.5,0.5,0.51,0.51,0.2,0.2,0.09,0.06
2481,0.51,0.5,0.51,0.51,0.2,0.2,0.07,0.07
2482,0.51,0.5,0.5,0.51,0.2,0.2,0.06,0.09
2483,0.51,0.5,0.51,0.51,0.2,0.2,0.07,0.07
2484,0.51,0.5,0.51,0.51,0.2,0.2,0.07,0.07
2485,0.51,0.5,0.51,0.51,0.2,0.2,0.07,0.07
2486,0.51,0.5,0.51,0.51,0.2,0.2,0.07,0.07
2487,0.51,0.5,0.51,0.51,0.2,0.2,0.07,0.07
2488,0.51,0.5,0.51,0.51,0.2,0.2,0.07,0.07
2489,0.51,0.5,0.5,0.51,0.2,0.2,0.04,0.11
2490,0.51,0.5,0.49,0.51,0.2,0.2,0.04,0.11
2491,0.51,0.5,0.5,0.51,0.2,0.2,0.07,0.08
2492,0.5,0.5,0.49,0.51,0.2,0.2,0.05,0.1
2493,0.5,0.5,0.49,0.51,0.2,0.2,0.07,0.08
2494,0.5,0.5,0.5,0.51,0.2,0.2,0.08,0.07
2495,0.51,0.5,0.51,0.51,0.2,0.2,0.08,0.07
2496,0.51,0.5,0.51,0.51,0.2,0.2,0.07,0.07
2497,0.51,0.5,0.51,0.51,0.2,0.2,0.07,0.07
2498,0.51,0.5,0.51,0.51,0.2,0.2,0.07,0.07
2499,0.5,0.5,0.51,0.51,0.2,0.2,0.1,0.05
2500,0.49,0.5,0.51,0.51,0.2,0.2,0.11,0.03
2501,0.49,0.5,0.51,0.51,0.2,0.2,0.12,0.03
2502,0.49,0.5,0.51,0.51,0.2,0.2,0.12,0.03
2503,0.5,0.5,0.51,0.51,0.2,0.2,0.09,0.06
2504,0.51,0.5,0.51,0.51,0.2,0.2,0.07,0.07
2505,0.5,0.5,0.51,0.51,0.2,0.2,0.1,0.05
2506,0.51,0.5,0.51,0.51,0.2,0.2,0.07,0.07
2507,0.51,0.5,0.51,0.51,0.2,0.2,0.07,0.07
2508,0.5,0.5,0.51,0.51,0.2,0.2,0.1,0.05
2509,0.5,0.5,0.51,0.51,0.2,0.2,0.1,0.05
2510,0.51,0.5,0.51,0.51,0.2,0.2,0.08,0.07
2511,0.5,0.5,0.51,0.51,0.2,0.2,0.1,0.05
2512,0.5,0.5,0.51,0.51,0.2,0.2,0.09,0.06
2513,0.51,0.5,0.51,0.51,0.2,0.2,0.07,0.07
2514,0.51,0.5,0.51,0.51,0.2,0.2,0.07,0.07
2515,0.51,0.5,0.51,0.51,0.2,0.2,0.08,0.07
2516,0.5,0.5,0.51,0.51,0.2,0.2,0.1,0.05
2517,0.5,0.5,0.51,0.51,0.2,0.2,0.11,0.04
2518,0.49,0.5,0.51,0.51,0.2,0.2,0.13,0.01
2519,0.49,0.5,0.51,0.51,0.2,0.2,0.13,0.01
2520,0.49,0.5,0.51,0.51,0.2,0.2,0.12,0.03
2521,0.48,0.5,0.51,0.51,0.2,0.2,0.14,0.0
2522,0.49,0.5,0.51,0.51,0.2,0.2,0.12,0.03
2523,0.48,0.5,0.51,0.51,0.2,0.2,0.14,-0.01
2524,0.48,0.5,0.51,0.51,0.2,0.2,0.14,-0.01
2525,0.48,0.5,0.51,0.51,0.2,0.2,0.14,-0.01
2526,0.49,0.5,0.5,0.51,0.2,0.2,0.11,0.04
2527,0.51,0.5,0.49,0.51,0.2,0.2,0.02,0.13
2528,0.51,0.5,0.5,0.51,0.2,0.2,0.05,0.1
2529,0.5,0.5,0.51,0.51,0.2,0.2,0.09,0.06
2530,0.51,0.5,0.51,0.51,0.2,0.2,0.07,0.07
2531,0.51,0.5,0.5,0.51,0.2,0.2,0.05,0.1
2532,0.51,0.5,0.51,0.51,0.2,0.2,0.07,0.07
2533,0.51,0.5,0.51,0.51,0.2,0.2,0.08,0.07
2534,0.5,0.5,0.5,0.51,0.2,0.2,0.08,0.07
2535,0.49,0.5,0.5,0.51,0.2,0.2,0.09,0.06
2536,0.5,0.5,0.51,0.51,0.2,0.2,0.09,0.06
2537,0.51,0.5,0.5,0.51,0.2,0.2,0.04,0.11
2538,0.51,0.5,0.5,0.51,0.2,0.2,0.06,0.09
2539,0.51,0.5,0.51,0.51,0.2,0.2,0.07,0.08
2540,0.51,0.5,0.51,0.51,0.2,0.2,0.07,0.07
2541,0.51,0.5,0.51,0.51,0.2,0.2,0.07,0.07
2542,0.51,0.5,0.5,0.51,0.2,0.2,0.05,0.1
2543,0.51,0.5,0.5,0.51,0.2,0.2,0.04,0.11
2544,0.51,0.5,0.51,0.51,0.2,0.2,0.07,0.08
2545,0.51,0.5,0.5,0.51,0.2,0.2,0.06,0.09
2546,0.5,0.5,0.5,0.51,0.2,0.2,0.08,0.07
2547,0.5,0.5,0.51,0.51,0.2,0.2,0.09,0.06
2548,0.51,0.5,0.51,0.51,0.2,0.2,0.08,0.07
2549,0.51,0.5,0.51,0.51,0.2,0.2,0.07,0.07
2550,0.5,0.5,0.51,0.51,0.2,0.2,0.09,0.06
2551,0.51,0.5,0.51,0.51,0.2,0.2,0.07,0.07
2552,0.51,0.5,0.51,0.51,0.2,0.2,0.07,0.07
2553,0.51,0.5,0.51,0.51,0.2,0.2,0.07,0.08
2554,0.51,0.5,0.5,0.51,0.2,0.2,0.05,0.1
2555,0.51,0.5,0.5,0.51,0.2,0.2,0.06,0.09
2556,0.51,0.5,0.5,0.51,0.2,0.2,0.05,0.1
2557,0.51,0.5,0.51,0.51,0.2,0.2,0.07,0.08
2558,0.51,0.5,0.5,0.51,0.2,0.2,0.04,0.11
2559,0.51,0.5,0.5,0.51,0.2,0.2,0.06,0.09
2560,0.51,0.5,0.5,0.51,0.2,0.2,0.04,0.11
2561,0.51,0.5,0.49,0.51,0.2,0.2,0.02,0.13
2562,0.51,0.5,0.48,0.51,0.2,0.2,-0.01,0.14
2563,0.51,0.5,0.47,0.51,0.19,0.2,-0.03,0.16
2564,0.51,0.5,0.47,0.51,0.19,0.2,-0.03,0.16
2565,0.51,0.5,0.48,0.51,0.2,0.2,-0.01,0.15
2566,0.51,0.5,0.48,0.51,0.2,0.2,-0.01,0.15
2567,0.5,0.5,0.47,0.51,0.2,0.2,-0.0,0.14
2568,0.49,0.5,0.47,0.51,0.2,0.2,0.02,0.11
2569,0.49,0.5,0.48,0.51,0.2,0.2,0.04,0.1
2570,0.49,0.5,0.49,0.51,0.2,0.2,0.08,0.07
2571,0.49,0.5,0.49,0.51,0.2,0.2,0.07,0.08
2572,0.5,0.5,0.49,0.51,0.2,0.2,0.06,0.09
2573,0.5,0.5,0.49,0.51,0.2,0.2,0.06,0.09
2574,0.5,0.5,0.49,0.5,0.2,0.2,0.05,0.1
2575,0.51,0.5,0.49,0.5,0.2,0.2,0.03,0.11
2576,0.51,0.5,0.49,0.5,0.2,0.2,0.03,0.12
2577,0.51,0.5,0.5,0.5,0.2,0.2,0.06,0.09
2578,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2579,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2580,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2581,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2582,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2583,0.51,0.5,0.51,0.5,0.2,0.2,0.08,0.07
2584,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2585,0.51,0.5,0.49,0.5,0.2,0.2,0.03,0.11
2586,0.51,0.5,0.49,0.5,0.2,0.2,0.03,0.12
2587,0.51,0.5,0.49,0.5,0.2,0.2,0.02,0.13
2588,0.51,0.5,0.49,0.5,0.2,0.2,0.03,0.12
2589,0.51,0.5,0.49,0.5,0.2,0.2,0.03,0.11
2590,0.51,0.5,0.5,0.5,0.2,0.2,0.04,0.11
2591,0.5,0.5,0.51,0.5,0.2,0.2,0.09,0.06
2592,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2593,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2594,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2595,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2596,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2597,0.5,0.5,0.51,0.5,0.2,0.2,0.1,0.05
2598,0.49,0.5,0.5,0.5,0.2,0.2,0.09,0.06
2599,0.5,0.5,0.5,0.51,0.2,0.2,0.09,0.06
2600,0.5,0.5,0.49,0.51,0.2,0.2,0.07,0.08
2601,0.51,0.5,0.5,0.51,0.2,0.2,0.07,0.08
2602,0.5,0.5,0.49,0.51,0.2,0.2,0.05,0.1
2603,0.5,0.5,0.49,0.51,0.2,0.2,0.07,0.08
2604,0.49,0.5,0.49,0.5,0.2,0.2,0.08,0.08
2605,0.49,0.5,0.49,0.5,0.2,0.2,0.08,0.08
2606,0.51,0.5,0.5,0.5,0.2,0.2,0.06,0.09
2607,0.5,0.5,0.49,0.5,0.2,0.2,0.03,0.12
2608,0.51,0.5,0.49,0.5,0.2,0.2,0.02,0.13
2609,0.51,0.5,0.49,0.5,0.2,0.2,0.03,0.11
2610,0.51,0.5,0.5,0.5,0.2,0.2,0.05,0.1
2611,0.51,0.5,0.5,0.5,0.2,0.2,0.05,0.1
2612,0.51,0.5,0.5,0.5,0.2,0.2,0.05,0.1
2613,0.51,0.5,0.5,0.5,0.2,0.2,0.06,0.09
2614,0.51,0.5,0.5,0.5,0.2,0.2,0.04,0.11
2615,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2616,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2617,0.51,0.5,0.5,0.5,0.2,0.2,0.05,0.1
2618,0.5,0.5,0.51,0.5,0.2,0.2,0.08,0.07
2619,0.51,0.5,0.5,0.5,0.2,0.2,0.06,0.09
2620,0.51,0.5,0.5,0.5,0.2,0.2,0.05,0.1
2621,0.51,0.5,0.5,0.5,0.2,0.2,0.06,0.09
2622,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2623,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2624,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2625,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2626,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2627,0.51,0.5,0.51,0.5,0.2,0.2,0.08,0.07
2628,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2629,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2630,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2631,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2632,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2633,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2634,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.08
2635,0.51,0.5,0.5,0.5,0.2,0.2,0.06,0.09
2636,0.51,0.5,0.5,0.5,0.2,0.2,0.05,0.1
2637,0.51,0.5,0.5,0.5,0.2,0.2,0.06,0.09
2638,0.51,0.5,0.5,0.5,0.2,0.2,0.06,0.09
2639,0.5,0.5,0.51,0.5,0.2,0.2,0.09,0.06
2640,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.08
2641,0.51,0.5,0.5,0.5,0.2,0.2,0.04,0.11
2642,0.5,0.5,0.5,0.5,0.2,0.2,0.07,0.08
2643,0.5,0.5,0.51,0.5,0.2,0.2,0.09,0.06
2644,0.51,0.5,0.51,0.5,0.2,0.2,0.08,0.07
2645,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2646,0.51,0.5,0.5,0.5,0.2,0.2,0.06,0.09
2647,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.08
2648,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2649,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2650,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2651,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2652,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2653,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2654,0.5,0.5,0.51,0.5,0.2,0.2,0.09,0.06
2655,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
2656,0.51,0.5,0.51,0.5,0.2,0.2,0.07,0.07
