t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
2138,1.73,1.69,1.87,1.94,0.38,0.26,1.39,0.32
2139,1.49,1.69,1.87,1.94,0.36,0.14,1.22,-0.73
2140,1.45,1.69,1.91,1.94,0.35,0.11,1.13,-0.97
2141,1.67,1.69,1.83,1.94,0.37,0.24,1.32,0.17
2142,1.99,1.69,1.89,1.94,0.29,0.39,0.55,1.42
2143,1.63,1.69,1.83,1.94,0.38,0.22,1.34,-0.02
2144,1.45,1.69,1.73,1.94,0.31,0.16,0.77,-0.52
2145,1.53,1.69,1.79,1.94,0.35,0.18,1.12,-0.34
2146,1.81,1.69,1.69,1.94,0.26,0.36,0.34,1.21
2147,1.77,1.69,1.75,1.94,0.31,0.33,0.76,0.91
2148,1.81,1.69,1.75,1.94,0.3,0.35,0.63,1.1
2149,1.79,1.69,1.81,1.94,0.34,0.32,0.98,0.83
2150,1.71,1.69,1.81,1.94,0.36,0.27,1.18,0.44
2151,1.95,1.69,1.81,1.94,0.27,0.4,0.37,1.53
2152,1.45,1.69,1.81,1.94,0.33,0.14,0.95,-0.72
2153,1.87,1.69,1.79,1.95,0.29,0.37,0.61,1.25
2154,1.73,1.69,1.77,1.95,0.33,0.3,0.96,0.66
2155,1.71,1.69,1.87,1.95,0.39,0.25,1.43,0.22
2156,1.93,1.69,1.99,1.95,0.37,0.31,1.25,0.72
2157,1.43,1.69,1.99,1.95,0.35,0.09,1.14,-1.2
2158,1.41,1.69,1.97,1.95,0.34,0.08,1.01,-1.21
2159,1.69,1.69,1.99,1.95,0.43,0.19,1.85,-0.32
2160,1.43,1.69,1.99,1.95,0.35,0.09,1.14,-1.2
2161,1.69,1.69,1.99,1.95,0.43,0.19,1.85,-0.32
2162,1.75,1.69,1.99,1.95,0.43,0.22,1.8,-0.07
2163,1.69,1.69,1.99,1.95,0.43,0.19,1.85,-0.32
2164,1.79,1.69,1.99,1.95,0.42,0.24,1.73,0.11
2165,1.55,1.69,1.99,1.95,0.41,0.13,1.64,-0.85
2166,1.93,1.69,1.99,1.95,0.37,0.31,1.25,0.72
2167,1.77,1.69,1.95,1.95,0.41,0.24,1.63,0.19
2168,1.75,1.69,1.97,1.95,0.42,0.22,1.74,0.01
2169,1.41,1.69,1.99,1.95,0.34,0.08,1.03,-1.25
2170,1.75,1.69,1.99,1.95,0.43,0.22,1.8,-0.07
2171,1.93,1.69,1.99,1.95,0.37,0.31,1.25,0.72
2172,1.47,1.69,1.99,1.95,0.38,0.1,1.34,-1.1
2173,1.99,1.69,1.97,1.95,0.32,0.35,0.89,1.07
2174,1.83,1.69,1.99,1.95,0.41,0.26,1.62,0.29
2175,1.61,1.69,1.99,1.95,0.43,0.15,1.78,-0.64
2176,1.47,1.69,1.97,1.95,0.37,0.1,1.31,-1.05
2177,1.89,1.69,1.95,1.95,0.37,0.31,1.25,0.73
2178,1.65,1.69,1.99,1.95,0.43,0.17,1.83,-0.49
2179,1.77,1.69,1.95,1.95,0.41,0.24,1.63,0.19
2180,1.93,1.69,1.97,1.95,0.36,0.32,1.17,0.82
2181,1.81,1.69,1.99,1.96,0.42,0.25,1.68,0.2
2182,1.43,1.69,1.99,1.96,0.35,0.09,1.14,-1.2
2183,1.57,1.69,1.99,1.96,0.42,0.13,1.7,-0.78
2184,1.73,1.69,1.99,1.96,0.43,0.21,1.83,-0.16
2185,1.59,1.69,1.99,1.96,0.42,0.14,1.74,-0.71
2186,1.47,1.69,1.99,1.96,0.38,0.1,1.34,-1.1
2187,1.71,1.69,1.99,1.96,0.43,0.2,1.84,-0.24
2188,1.55,1.69,1.99,1.96,0.41,0.13,1.64,-0.85
2189,1.67,1.69,1.99,1.96,0.43,0.18,1.85,-0.41
2190,1.41,1.69,1.99,1.96,0.34,0.08,1.03,-1.25
2191,1.79,1.69,1.99,1.96,0.42,0.24,1.73,0.11
2192,1.65,1.69,1.99,1.96,0.43,0.17,1.83,-0.49
2193,1.45,1.69,1.99,1.96,0.37,0.09,1.24,-1.15
2194,1.81,1.69,1.99,1.96,0.42,0.25,1.68,0.2
2195,1.53,1.69,1.99,1.96,0.4,0.12,1.58,-0.92
2196,1.47,1.69,1.99,1.96,0.38,0.1,1.34,-1.1
2197,1.51,1.69,1.99,1.96,0.4,0.11,1.5,-0.98
2198,1.57,1.69,1.99,1.96,0.42,0.13,1.7,-0.78
2199,1.85,1.69,1.99,1.96,0.4,0.27,1.56,0.37
2200,1.89,1.69,1.99,1.96,0.39,0.29,1.42,0.55
2201,1.59,1.69,1.99,1.96,0.42,0.14,1.74,-0.71
2202,1.43,1.69,1.99,1.96,0.35,0.09,1.14,-1.2
2203,1.99,1.69,1.97,1.96,0.32,0.35,0.89,1.07
2204,1.71,1.69,1.97,1.96,0.43,0.2,1.78,-0.16
2205,1.83,1.69,1.91,1.96,0.37,0.3,1.3,0.63
2206,1.99,1.69,1.93,1.96,0.31,0.37,0.72,1.25
2207,1.55,1.69,1.93,1.96,0.4,0.15,1.52,-0.68
2208,1.75,1.69,1.95,1.96,0.41,0.23,1.67,0.09
2209,1.47,1.69,1.93,1.96,0.37,0.11,1.25,-0.96
2210,1.45,1.69,1.99,1.96,0.37,0.09,1.24,-1.15
2211,1.53,1.69,1.85,1.96,0.37,0.16,1.28,-0.52
2212,1.55,1.69,1.81,1.96,0.36,0.19,1.21,-0.31
2213,1.87,1.69,1.79,1.96,0.29,0.37,0.61,1.25
2214,1.55,1.69,1.85,1.96,0.37,0.17,1.33,-0.44
2215,1.67,1.69,1.83,1.95,0.37,0.24,1.32,0.17
2216,1.81,1.69,1.81,1.95,0.33,0.33,0.92,0.92
2217,1.47,1.69,1.79,1.95,0.33,0.16,0.98,-0.59
2218,1.79,1.69,1.87,1.95,0.37,0.29,1.25,0.61
2219,1.51,1.69,1.81,1.95,0.35,0.17,1.13,-0.49
2220,1.85,1.69,1.81,1.95,0.31,0.35,0.78,1.1
2221,1.97,1.69,1.79,1.95,0.24,0.41,0.19,1.66
2222,1.71,1.69,1.87,1.95,0.39,0.25,1.43,0.22
2223,1.73,1.69,1.93,1.95,0.41,0.23,1.62,0.08
2224,1.49,1.69,1.95,1.95,0.38,0.12,1.36,-0.94
2225,1.73,1.69,1.95,1.95,0.42,0.22,1.69,0.0
2226,1.41,1.69,1.97,1.95,0.34,0.08,1.01,-1.21
2227,1.97,1.69,1.99,1.95,0.35,0.32,1.07,0.89
2228,1.71,1.69,1.99,1.95,0.43,0.2,1.84,-0.24
2229,1.63,1.69,1.99,1.95,0.43,0.16,1.81,-0.56
2230,1.87,1.69,1.99,1.95,0.39,0.28,1.49,0.46
2231,1.87,1.69,1.95,1.95,0.38,0.3,1.33,0.64
2232,1.63,1.69,1.91,1.95,0.41,0.19,1.6,-0.29
2233,1.41,1.69,1.89,1.95,0.33,0.1,0.92,-1.05
2234,1.77,1.69,1.85,1.95,0.36,0.29,1.22,0.59
2235,1.77,1.69,1.91,1.95,0.39,0.26,1.47,0.35
2236,1.55,1.69,1.93,1.95,0.4,0.15,1.52,-0.68
2237,1.43,1.69,1.93,1.95,0.35,0.1,1.07,-1.08
2238,1.99,1.69,1.93,1.95,0.31,0.37,0.72,1.25
2239,1.65,1.69,1.99,1.95,0.43,0.17,1.83,-0.49
2240,1.87,1.69,1.97,1.95,0.38,0.29,1.41,0.55
2241,1.87,1.69,1.95,1.95,0.38,0.3,1.33,0.64
2242,1.59,1.69,1.99,1.95,0.42,0.14,1.74,-0.71
2243,1.59,1.69,1.99,1.95,0.42,0.14,1.74,-0.71
2244,1.83,1.69,1.97,1.95,0.4,0.27,1.55,0.37
2245,1.81,1.69,1.99,1.95,0.42,0.25,1.68,0.2
2246,1.57,1.69,1.99,1.95,0.42,0.13,1.7,-0.78
2247,1.93,1.69,1.97,1.96,0.36,0.32,1.17,0.82
2248,1.53,1.69,1.89,1.96,0.38,0.15,1.38,-0.64
2249,1.59,1.69,1.95,1.96,0.41,0.16,1.65,-0.59
2250,1.95,1.69,1.99,1.96,0.36,0.32,1.16,0.81
2251,1.63,1.69,1.99,1.96,0.43,0.16,1.81,-0.56
2252,1.59,1.69,1.97,1.96,0.42,0.15,1.7,-0.65
2253,1.47,1.69,1.95,1.96,0.37,0.11,1.28,-1.0
2254,1.43,1.69,1.91,1.96,0.34,0.1,1.04,-1.03
2255,1.73,1.69,1.95,1.96,0.42,0.22,1.69,0.0
2256,1.81,1.69,1.95,1.96,0.4,0.27,1.53,0.37
2257,1.47,1.69,1.91,1.96,0.36,0.12,1.22,-0.91
2258,1.81,1.69,1.89,1.96,0.37,0.29,1.28,0.62
2259,1.69,1.69,1.91,1.96,0.41,0.22,1.6,-0.02
2260,1.53,1.69,1.93,1.96,0.39,0.14,1.46,-0.75
2261,1.79,1.69,1.95,1.96,0.4,0.25,1.58,0.28
2262,1.83,1.69,1.95,1.96,0.39,0.28,1.47,0.46
2263,1.89,1.69,1.97,1.96,0.38,0.3,1.34,0.64
2264,1.75,1.69,1.95,1.96,0.41,0.23,1.67,0.09
2265,1.67,1.69,1.99,1.96,0.43,0.18,1.85,-0.41
2266,1.61,1.69,1.99,1.96,0.43,0.15,1.78,-0.64
2267,1.61,1.69,1.91,1.96,0.4,0.18,1.58,-0.38
2268,1.63,1.69,1.87,1.96,0.39,0.21,1.47,-0.15
2269,1.75,1.69,1.89,1.95,0.39,0.26,1.44,0.33
2270,1.63,1.69,1.83,1.95,0.38,0.22,1.34,-0.02
2271,1.61,1.69,1.83,1.95,0.38,0.21,1.33,-0.11
2272,1.51,1.69,1.79,1.95,0.35,0.17,1.08,-0.43
2273,1.41,1.69,1.85,1.95,0.32,0.11,0.86,-0.96
2274,1.65,1.69,1.87,1.95,0.39,0.22,1.47,-0.06
2275,1.43,1.69,1.91,1.95,0.34,0.1,1.04,-1.03
2276,1.73,1.69,1.97,1.95,0.42,0.21,1.76,-0.08
2277,1.73,1.69,1.97,1.95,0.42,0.21,1.76,-0.08
2278,1.55,1.69,1.89,1.95,0.39,0.16,1.43,-0.56
2279,1.57,1.69,1.87,1.95,0.38,0.18,1.41,-0.42
2280,1.65,1.69,1.91,1.95,0.41,0.2,1.61,-0.2
2281,1.95,1.69,1.91,1.95,0.32,0.36,0.82,1.17
2282,1.73,1.69,1.97,1.95,0.42,0.21,1.76,-0.08
2283,1.77,1.69,1.99,1.95,0.43,0.23,1.77,0.02
2284,1.49,1.69,1.99,1.95,0.39,0.1,1.42,-1.04
2285,1.73,1.69,1.99,1.95,0.43,0.21,1.83,-0.16
2286,1.63,1.69,1.99,1.95,0.43,0.16,1.81,-0.56
2287,1.81,1.69,1.99,1.95,0.42,0.25,1.68,0.2
2288,1.53,1.69,1.99,1.95,0.4,0.12,1.58,-0.92
2289,1.53,1.69,1.99,1.95,0.4,0.12,1.58,-0.92
2290,1.51,1.69,1.99,1.95,0.4,0.11,1.5,-0.98
2291,1.79,1.69,1.99,1.95,0.42,0.24,1.73,0.11
2292,1.59,1.69,1.99,1.95,0.42,0.14,1.74,-0.71
2293,1.47,1.69,1.99,1.95,0.38,0.1,1.34,-1.1
2294,1.59,1.69,1.95,1.95,0.41,0.16,1.65,-0.59
2295,1.91,1.69,1.93,1.95,0.35,0.33,1.09,0.91
2296,1.43,1.68,1.97,1.95,0.35,0.09,1.12,-1.16
2297,1.77,1.68,1.99,1.95,0.43,0.23,1.77,0.02
2298,1.69,1.68,1.99,1.95,0.43,0.19,1.85,-0.32
2299,1.77,1.68,1.99,1.95,0.43,0.23,1.77,0.02
2300,1.59,1.68,1.99,1.95,0.42,0.14,1.74,-0.71
2301,1.55,1.68,1.99,1.95,0.41,0.13,1.64,-0.85
2302,1.51,1.68,1.99,1.95,0.4,0.11,1.5,-0.98
2303,1.91,1.68,1.99,1.95,0.38,0.3,1.34,0.64
2304,1.87,1.68,1.99,1.95,0.39,0.28,1.49,0.46
2305,1.55,1.68,1.99,1.95,0.41,0.13,1.64,-0.85
2306,1.45,1.68,1.99,1.95,0.37,0.09,1.24,-1.15
2307,1.69,1.68,1.99,1.95,0.43,0.19,1.85,-0.32
2308,1.97,1.68,1.99,1.95,0.35,0.32,1.07,0.89
2309,1.43,1.68,1.99,1.95,0.35,0.09,1.14,-1.2
2310,1.63,1.68,1.99,1.95,0.43,0.16,1.81,-0.56
2311,1.43,1.68,1.99,1.95,0.35,0.09,1.14,-1.2
2312,1.75,1.68,1.99,1.95,0.43,0.22,1.8,-0.07
2313,1.67,1.68,1.99,1.95,0.43,0.18,1.85,-0.41
2314,1.79,1.68,1.99,1.95,0.42,0.24,1.73,0.11
2315,1.65,1.68,1.99,1.95,0.43,0.17,1.83,-0.49
2316,1.87,1.68,1.91,1.95,0.36,0.32,1.16,0.82
2317,1.71,1.68,1.99,1.95,0.43,0.2,1.84,-0.24
2318,1.73,1.68,1.99,1.95,0.43,0.21,1.83,-0.16
2319,1.65,1.68,1.99,1.95,0.43,0.17,1.83,-0.49
2320,1.47,1.68,1.99,1.95,0.38,0.1,1.34,-1.1
2321,1.79,1.68,1.99,1.95,0.42,0.24,1.73,0.11
2322,1.83,1.69,1.99,1.95,0.41,0.26,1.62,0.29
2323,1.57,1.69,1.99,1.95,0.42,0.13,1.7,-0.78
2324,1.63,1.68,1.99,1.95,0.43,0.16,1.81,-0.56
2325,1.61,1.68,1.99,1.95,0.43,0.15,1.78,-0.64
2326,1.83,1.68,1.99,1.95,0.41,0.26,1.62,0.29
2327,1.63,1.68,1.99,1.95,0.43,0.16,1.81,-0.56
2328,1.55,1.68,1.99,1.95,0.41,0.13,1.64,-0.85
2329,1.91,1.68,1.99,1.96,0.38,0.3,1.34,0.64
2330,1.43,1.68,1.99,1.96,0.35,0.09,1.14,-1.2
2331,1.87,1.68,1.99,1.96,0.39,0.28,1.49,0.46
2332,1.71,1.68,1.99,1.96,0.43,0.2,1.84,-0.24
2333,1.45,1.68,1.99,1.96,0.37,0.09,1.24,-1.15
2334,1.99,1.68,1.99,1.96,0.33,0.33,0.97,0.97
2335,1.43,1.68,1.99,1.96,0.35,0.09,1.14,-1.2
2336,1.75,1.68,1.99,1.96,0.43,0.22,1.8,-0.07
2337,1.41,1.68,1.99,1.96,0.34,0.08,1.03,-1.25
2338,1.59,1.68,1.99,1.96,0.42,0.14,1.74,-0.71
2339,1.95,1.68,1.99,1.96,0.36,0.32,1.16,0.81
2340,1.47,1.68,1.99,1.96,0.38,0.1,1.34,-1.1
2341,1.89,1.68,1.93,1.95,0.36,0.32,1.17,0.82
2342,1.73,1.68,1.95,1.95,0.42,0.22,1.69,0.0
2343,1.95,1.68,1.91,1.95,0.32,0.36,0.82,1.17
2344,1.65,1.68,1.85,1.95,0.38,0.22,1.4,0.01
2345,1.81,1.68,1.79,1.95,0.32,0.34,0.83,0.98
2346,1.69,1.68,1.77,1.95,0.34,0.28,1.04,0.47
2347,1.51,1.68,1.81,1.95,0.35,0.17,1.13,-0.49
2348,1.99,1.68,1.81,1.95,0.25,0.42,0.2,1.68
2349,1.57,1.68,1.77,1.95,0.35,0.21,1.11,-0.1
2350,1.81,1.68,1.75,1.95,0.3,0.35,0.63,1.1
2351,1.77,1.68,1.75,1.95,0.31,0.33,0.76,0.91
2352,1.67,1.68,1.75,1.95,0.34,0.27,0.99,0.43
2353,1.61,1.68,1.79,1.95,0.36,0.23,1.19,0.02
2354,1.51,1.68,1.81,1.95,0.35,0.17,1.13,-0.49
2355,1.51,1.68,1.81,1.95,0.35,0.17,1.13,-0.49
2356,1.51,1.68,1.85,1.95,0.36,0.15,1.23,-0.6
2357,1.93,1.68,1.83,1.95,0.29,0.38,0.55,1.39
2358,1.49,1.68,1.81,1.95,0.35,0.16,1.08,-0.57
2359,1.87,1.68,1.79,1.95,0.29,0.37,0.61,1.25
2360,1.41,1.68,1.85,1.95,0.32,0.11,0.86,-0.96
2361,1.51,1.68,1.87,1.95,0.37,0.15,1.28,-0.66
2362,1.87,1.68,1.93,1.95,0.37,0.31,1.25,0.73
2363,1.55,1.68,1.89,1.95,0.39,0.16,1.43,-0.56
2364,1.69,1.68,1.91,1.95,0.41,0.22,1.6,-0.02
2365,1.61,1.68,1.89,1.95,0.4,0.19,1.52,-0.31
2366,1.65,1.68,1.87,1.95,0.39,0.22,1.47,-0.06
2367,1.63,1.68,1.93,1.95,0.41,0.18,1.66,-0.36
2368,1.59,1.68,1.93,1.95,0.41,0.16,1.61,-0.53
2369,1.63,1.68,1.93,1.95,0.41,0.18,1.66,-0.36
2370,1.63,1.68,1.93,1.95,0.41,0.18,1.66,-0.36
2371,1.91,1.68,1.97,1.95,0.37,0.31,1.25,0.73
2372,1.79,1.68,1.99,1.95,0.42,0.24,1.73,0.11
2373,1.93,1.68,1.99,1.95,0.37,0.31,1.25,0.72
2374,1.59,1.68,1.99,1.95,0.42,0.14,1.74,-0.71
2375,1.91,1.68,1.99,1.95,0.38,0.3,1.34,0.64
2376,1.45,1.68,1.99,1.95,0.37,0.09,1.24,-1.15
2377,1.75,1.68,1.99,1.95,0.43,0.22,1.8,-0.07
2378,1.91,1.68,1.99,1.95,0.38,0.3,1.34,0.64
2379,1.61,1.68,1.99,1.95,0.43,0.15,1.78,-0.64
2380,1.81,1.68,1.99,1.95,0.42,0.25,1.68,0.2
2381,1.53,1.68,1.99,1.95,0.4,0.12,1.58,-0.92
2382,1.41,1.68,1.99,1.95,0.34,0.08,1.03,-1.25
2383,1.67,1.68,1.99,1.95,0.43,0.18,1.85,-0.41
2384,1.87,1.68,1.99,1.95,0.39,0.28,1.49,0.46
2385,1.89,1.68,1.99,1.95,0.39,0.29,1.42,0.55
2386,1.71,1.68,1.99,1.95,0.43,0.2,1.84,-0.24
2387,1.75,1.68,1.99,1.95,0.43,0.22,1.8,-0.07
2388,1.61,1.68,1.99,1.95,0.43,0.15,1.78,-0.64
2389,1.45,1.68,1.99,1.95,0.37,0.09,1.24,-1.15
2390,1.41,1.68,1.99,1.95,0.34,0.08,1.03,-1.25
2391,1.49,1.68,1.99,1.95,0.39,0.1,1.42,-1.04
2392,1.55,1.68,1.99,1.95,0.41,0.13,1.64,-0.85
2393,1.45,1.68,1.99,1.95,0.37,0.09,1.24,-1.15
2394,1.89,1.68,1.99,1.95,0.39,0.29,1.42,0.55
2395,1.97,1.68,1.99,1.95,0.35,0.32,1.07,0.89
2396,1.59,1.68,1.99,1.95,0.42,0.14,1.74,-0.71
2397,1.73,1.68,1.99,1.95,0.43,0.21,1.83,-0.16
2398,1.87,1.68,1.99,1.95,0.39,0.28,1.49,0.46
2399,1.79,1.68,1.99,1.95,0.42,0.24,1.73,0.11
2400,1.97,1.68,1.99,1.95,0.35,0.32,1.07,0.89
2401,1.99,1.68,1.99,1.95,0.33,0.33,0.97,0.97
2402,1.85,1.68,1.99,1.95,0.4,0.27,1.56,0.37
2403,1.81,1.68,1.99,1.95,0.42,0.25,1.68,0.2
2404,1.73,1.68,1.99,1.95,0.43,0.21,1.83,-0.16
2405,1.73,1.68,1.99,1.95,0.43,0.21,1.83,-0.16
2406,1.73,1.68,1.99,1.95,0.43,0.21,1.83,-0.16
2407,1.63,1.68,1.93,1.95,0.41,0.18,1.66,-0.36
2408,1.97,1.68,1.91,1.95,0.31,0.37,0.73,1.25
2409,1.77,1.68,1.97,1.95,0.42,0.23,1.7,0.1
2410,1.47,1.68,1.97,1.95,0.37,0.1,1.31,-1.05
2411,1.89,1.68,1.97,1.95,0.38,0.3,1.34,0.64
2412,1.57,1.68,1.91,1.95,0.4,0.16,1.52,-0.54
2413,1.65,1.68,1.93,1.95,0.41,0.19,1.67,-0.28
2414,1.59,1.68,1.97,1.95,0.42,0.15,1.7,-0.65
2415,1.89,1.68,1.95,1.95,0.37,0.31,1.25,0.73
2416,1.97,1.68,1.85,1.95,0.28,0.39,0.46,1.48
2417,1.91,1.68,1.93,1.95,0.35,0.33,1.09,0.91
2418,1.59,1.68,1.93,1.95,0.41,0.16,1.61,-0.53
2419,1.71,1.68,1.95,1.95,0.42,0.21,1.72,-0.09
2420,1.55,1.68,1.99,1.95,0.41,0.13,1.64,-0.85
2421,1.59,1.68,1.93,1.95,0.41,0.16,1.61,-0.53
2422,1.67,1.68,1.97,1.95,0.43,0.18,1.79,-0.34
2423,1.83,1.68,1.93,1.95,0.38,0.29,1.39,0.55
2424,1.51,1.68,1.95,1.95,0.39,0.12,1.44,-0.88
2425,1.79,1.68,1.97,1.95,0.41,0.24,1.66,0.19
2426,1.43,1.68,1.97,1.95,0.35,0.09,1.12,-1.16
2427,1.45,1.68,1.93,1.95,0.36,0.11,1.16,-1.02
2428,1.53,1.68,1.93,1.95,0.39,0.14,1.46,-0.75
2429,1.51,1.68,1.87,1.95,0.37,0.15,1.28,-0.66
2430,1.59,1.68,1.89,1.95,0.39,0.18,1.5,-0.4
2431,1.69,1.68,1.95,1.95,0.42,0.2,1.73,-0.18
2432,1.43,1.68,1.89,1.95,0.34,0.11,1.01,-0.99
2433,1.97,1.68,1.83,1.95,0.27,0.4,0.37,1.55
2434,1.93,1.68,1.79,1.95,0.26,0.4,0.36,1.5
2435,1.95,1.68,1.71,1.95,0.21,0.42,-0.09,1.72
2436,1.71,1.68,1.77,1.95,0.34,0.29,1.01,0.57
2437,1.51,1.68,1.81,1.95,0.35,0.17,1.13,-0.49
2438,1.57,1.68,1.83,1.95,0.37,0.19,1.3,-0.29
2439,1.81,1.68,1.89,1.95,0.37,0.29,1.28,0.62
2440,1.99,1.68,1.81,1.94,0.25,0.42,0.2,1.68
2441,1.73,1.68,1.91,1.94,0.4,0.24,1.55,0.16
2442,1.49,1.68,1.97,1.94,0.38,0.11,1.39,-0.99
2443,1.69,1.68,1.95,1.94,0.42,0.2,1.73,-0.18
2444,1.85,1.68,1.97,1.94,0.39,0.28,1.48,0.46
2445,1.67,1.68,1.93,1.94,0.41,0.2,1.67,-0.19
2446,1.73,1.68,1.95,1.94,0.42,0.22,1.69,0.0
2447,1.57,1.68,1.97,1.94,0.41,0.14,1.66,-0.73
2448,1.99,1.68,1.99,1.94,0.33,0.33,0.97,0.97
2449,1.95,1.69,1.99,1.94,0.36,0.32,1.16,0.81
2450,1.89,1.69,1.99,1.94,0.39,0.29,1.42,0.55
2451,1.95,1.69,1.99,1.94,0.36,0.32,1.16,0.81
2452,1.67,1.69,1.99,1.94,0.43,0.18,1.85,-0.41
2453,1.63,1.69,1.99,1.94,0.43,0.16,1.81,-0.56
2454,1.79,1.69,1.99,1.94,0.42,0.24,1.73,0.11
2455,1.55,1.69,1.99,1.94,0.41,0.13,1.64,-0.85
2456,1.73,1.68,1.99,1.94,0.43,0.21,1.83,-0.16
2457,1.47,1.68,1.99,1.94,0.38,0.1,1.34,-1.1
2458,1.97,1.69,1.99,1.95,0.35,0.32,1.07,0.89
2459,1.59,1.69,1.99,1.95,0.42,0.14,1.74,-0.71
2460,1.65,1.69,1.99,1.95,0.43,0.17,1.83,-0.49
2461,1.53,1.69,1.99,1.95,0.4,0.12,1.58,-0.92
2462,1.81,1.69,1.99,1.95,0.42,0.25,1.68,0.2
2463,1.89,1.69,1.99,1.95,0.39,0.29,1.42,0.55
2464,1.75,1.69,1.99,1.95,0.43,0.22,1.8,-0.07
2465,1.81,1.69,1.99,1.95,0.42,0.25,1.68,0.2
2466,1.73,1.69,1.99,1.95,0.43,0.21,1.83,-0.16
2467,1.65,1.69,1.99,1.95,0.43,0.17,1.83,-0.49
2468,1.89,1.69,1.99,1.95,0.39,0.29,1.42,0.55
2469,1.51,1.69,1.93,1.95,0.38,0.13,1.4,-0.82
2470,1.95,1.69,1.99,1.95,0.36,0.32,1.16,0.81
2471,1.71,1.69,1.93,1.95,0.41,0.22,1.65,-0.01
2472,1.97,1.69,1.99,1.95,0.35,0.32,1.07,0.89
2473,1.51,1.69,1.87,1.95,0.37,0.15,1.28,-0.66
2474,1.49,1.69,1.99,1.95,0.39,0.1,1.42,-1.04
2475,1.89,1.69,1.99,1.95,0.39,0.29,1.42,0.55
2476,1.67,1.69,1.91,1.95,0.41,0.21,1.6,-0.12
2477,1.59,1.69,1.99,1.95,0.42,0.14,1.74,-0.71
2478,1.59,1.69,1.99,1.95,0.42,0.14,1.74,-0.71
2479,1.61,1.68,1.99,1.95,0.43,0.15,1.78,-0.64
2480,1.69,1.68,1.99,1.95,0.43,0.19,1.85,-0.32
2481,1.43,1.68,1.99,1.95,0.35,0.09,1.14,-1.2
2482,1.85,1.68,1.99,1.95,0.4,0.27,1.56,0.37
2483,1.85,1.68,1.97,1.95,0.39,0.28,1.48,0.46
2484,1.87,1.68,1.91,1.95,0.36,0.32,1.16,0.82
2485,1.59,1.68,1.91,1.95,0.4,0.17,1.55,-0.46
2486,1.69,1.68,1.99,1.95,0.43,0.19,1.85,-0.32
2487,1.81,1.68,1.99,1.95,0.42,0.25,1.68,0.2
2488,1.85,1.68,1.89,1.95,0.35,0.32,1.15,0.81
2489,1.55,1.68,1.87,1.95,0.38,0.17,1.38,-0.5
2490,1.53,1.68,1.99,1.95,0.4,0.12,1.58,-0.92
2491,1.85,1.68,1.99,1.95,0.4,0.27,1.56,0.37
2492,1.61,1.68,1.77,1.95,0.35,0.23,1.12,0.08
2493,1.49,1.68,1.99,1.95,0.39,0.1,1.42,-1.04
2494,1.73,1.68,1.95,1.95,0.42,0.22,1.69,0.0
2495,1.55,1.68,1.85,1.95,0.37,0.17,1.33,-0.44
2496,1.87,1.68,1.97,1.95,0.38,0.29,1.41,0.55
2497,1.83,1.68,1.61,1.94,0.21,0.38,-0.11,1.33
2498,1.97,1.68,1.75,1.94,0.22,0.42,0.01,1.74
2499,1.67,1.68,1.67,1.94,0.3,0.3,0.63,0.63
2500,1.47,1.68,1.85,1.94,0.35,0.14,1.11,-0.75
2501,1.87,1.68,1.89,1.94,0.35,0.33,1.07,0.9
2502,1.65,1.68,1.57,1.94,0.25,0.3,0.21,0.66
2503,1.51,1.68,1.85,1.94,0.36,0.15,1.23,-0.6
2504,1.87,1.68,1.89,1.94,0.35,0.33,1.07,0.9
2505,1.81,1.68,1.65,1.94,0.24,0.37,0.15,1.26
2506,1.47,1.68,1.87,1.94,0.35,0.13,1.15,-0.8
2507,1.75,1.68,1.99,1.94,0.43,0.22,1.8,-0.07
2508,1.95,1.68,1.57,1.94,0.15,0.41,-0.67,1.61
2509,1.97,1.68,1.83,1.94,0.27,0.4,0.37,1.55
2510,1.71,1.68,1.69,1.94,0.3,0.31,0.64,0.77
2511,1.63,1.68,1.91,1.94,0.41,0.19,1.6,-0.29
2512,1.87,1.69,1.83,1.94,0.31,0.35,0.8,1.13
2513,1.63,1.68,1.63,1.94,0.28,0.28,0.52,0.52
2514,1.83,1.68,1.89,1.94,0.36,0.3,1.22,0.72
2515,1.57,1.68,1.63,1.94,0.29,0.25,0.58,0.25
2516,1.91,1.69,1.89,1.94,0.33,0.35,0.91,1.08
2517,1.81,1.69,1.53,1.94,0.18,0.36,-0.4,1.18
2518,1.55,1.69,1.85,1.94,0.37,0.17,1.33,-0.44
2519,1.59,1.68,1.85,1.94,0.38,0.19,1.38,-0.27
2520,1.49,1.68,1.77,1.94,0.34,0.17,0.98,-0.46
2521,1.59,1.68,1.81,1.94,0.37,0.21,1.26,-0.14
2522,1.45,1.68,1.83,1.94,0.34,0.13,0.99,-0.77
2523,1.67,1.68,1.87,1.94,0.39,0.23,1.47,0.03
2524,1.71,1.68,1.79,1.94,0.35,0.28,1.1,0.5
2525,1.83,1.68,1.85,1.94,0.34,0.32,1.04,0.87
2526,1.53,1.68,1.69,1.94,0.31,0.22,0.8,-0.07
2527,1.59,1.68,1.95,1.94,0.41,0.16,1.65,-0.59
2528,1.81,1.68,1.77,1.94,0.31,0.34,0.73,1.04
