t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
2184,1.13,1.12,1.21,1.11,0.61,0.56,0.88,0.46
2185,1.13,1.12,1.24,1.11,0.63,0.55,1.03,0.41
2186,1.01,1.12,1.23,1.11,0.62,0.48,0.93,-0.18
2187,1.18,1.12,1.21,1.11,0.61,0.58,0.86,0.67
2188,1.21,1.12,1.24,1.12,0.62,0.6,1.0,0.8
2189,1.04,1.12,1.24,1.12,0.63,0.5,1.0,-0.03
2190,1.1,1.12,1.25,1.12,0.63,0.53,1.08,0.23
2191,1.29,1.12,1.24,1.12,0.61,0.65,0.92,1.19
2192,1.28,1.12,1.23,1.12,0.61,0.64,0.88,1.15
2193,1.03,1.12,1.29,1.12,0.65,0.48,1.18,-0.18
2194,1.21,1.12,1.29,1.12,0.65,0.59,1.22,0.75
2195,1.14,1.12,1.29,1.12,0.65,0.55,1.23,0.4
2196,1.19,1.12,1.29,1.12,0.65,0.58,1.23,0.63
2197,1.22,1.12,1.29,1.12,0.65,0.6,1.21,0.8
2198,1.23,1.12,1.29,1.12,0.65,0.61,1.2,0.86
2199,1.01,1.12,1.29,1.12,0.64,0.46,1.16,-0.29
2200,1.04,1.12,1.29,1.12,0.65,0.49,1.19,-0.12
2201,1.23,1.12,1.29,1.12,0.65,0.61,1.2,0.86
2202,1.22,1.12,1.29,1.12,0.65,0.6,1.21,0.8
2203,1.29,1.12,1.29,1.12,0.64,0.64,1.15,1.15
2204,1.01,1.12,1.29,1.12,0.64,0.46,1.16,-0.29
2205,1.06,1.12,1.29,1.13,0.65,0.5,1.21,-0.0
2206,0.98,1.12,1.29,1.13,0.64,0.45,1.13,-0.41
2207,1.1,1.12,1.27,1.13,0.64,0.53,1.13,0.21
2208,1.18,1.12,1.29,1.13,0.65,0.57,1.23,0.57
2209,1.12,1.12,1.29,1.13,0.65,0.54,1.23,0.28
2210,1.05,1.12,1.29,1.13,0.65,0.49,1.2,-0.06
2211,1.16,1.12,1.29,1.13,0.65,0.56,1.23,0.52
2212,1.03,1.12,1.25,1.13,0.63,0.49,1.04,-0.11
2213,1.09,1.12,1.21,1.13,0.61,0.53,0.88,0.24
2214,1.19,1.12,1.25,1.13,0.63,0.58,1.07,0.68
2215,1.0,1.12,1.24,1.13,0.62,0.47,0.97,-0.25
2216,1.06,1.12,1.25,1.13,0.63,0.51,1.06,0.06
2217,1.09,1.12,1.27,1.13,0.64,0.52,1.12,0.15
2218,1.18,1.12,1.23,1.13,0.62,0.58,0.97,0.65
2219,1.0,1.12,1.21,1.13,0.6,0.48,0.83,-0.19
2220,0.96,1.12,1.15,1.13,0.57,0.47,0.58,-0.27
2221,1.13,1.12,1.13,1.13,0.57,0.57,0.52,0.52
2222,1.09,1.12,1.15,1.13,0.58,0.54,0.64,0.3
2223,1.13,1.12,1.16,1.13,0.58,0.56,0.67,0.5
2224,1.13,1.12,1.14,1.14,0.57,0.56,0.57,0.52
2225,1.01,1.12,1.14,1.14,0.57,0.49,0.57,-0.05
2226,1.01,1.12,1.18,1.14,0.59,0.49,0.71,-0.09
2227,1.13,1.12,1.2,1.14,0.6,0.56,0.83,0.47
2228,1.21,1.12,1.25,1.14,0.63,0.6,1.05,0.79
2229,1.13,1.12,1.23,1.14,0.62,0.55,0.98,0.43
2230,1.09,1.12,1.27,1.14,0.64,0.52,1.12,0.15
2231,1.09,1.12,1.29,1.14,0.65,0.51,1.22,0.11
2232,1.13,1.12,1.29,1.14,0.65,0.54,1.23,0.34
2233,1.0,1.12,1.29,1.14,0.64,0.46,1.15,-0.35
2234,1.21,1.12,1.29,1.14,0.65,0.59,1.22,0.75
2235,1.02,1.12,1.29,1.14,0.65,0.47,1.17,-0.24
2236,1.23,1.12,1.29,1.14,0.65,0.61,1.2,0.86
2237,1.23,1.12,1.29,1.14,0.65,0.61,1.2,0.86
2238,1.28,1.12,1.29,1.14,0.65,0.64,1.16,1.09
2239,1.27,1.12,1.29,1.14,0.65,0.63,1.17,1.03
2240,0.98,1.12,1.29,1.14,0.64,0.45,1.13,-0.41
2241,0.97,1.12,1.29,1.14,0.64,0.44,1.12,-0.47
2242,0.96,1.12,1.29,1.14,0.64,0.43,1.1,-0.52
2243,1.2,1.12,1.29,1.15,0.65,0.59,1.22,0.69
2244,1.22,1.12,1.29,1.15,0.65,0.6,1.21,0.8
2245,1.19,1.12,1.29,1.15,0.65,0.58,1.23,0.63
2246,1.22,1.12,1.29,1.15,0.65,0.6,1.21,0.8
2247,1.09,1.12,1.29,1.15,0.65,0.51,1.22,0.11
2248,0.98,1.12,1.29,1.15,0.64,0.45,1.13,-0.41
2249,1.24,1.12,1.29,1.15,0.65,0.61,1.19,0.92
2250,1.03,1.12,1.29,1.15,0.65,0.48,1.18,-0.18
2251,1.02,1.12,1.29,1.15,0.65,0.47,1.17,-0.24
2252,1.05,1.12,1.29,1.15,0.65,0.49,1.2,-0.06
2253,1.21,1.12,1.29,1.15,0.65,0.59,1.22,0.75
2254,1.18,1.12,1.28,1.15,0.65,0.57,1.18,0.59
2255,1.23,1.12,1.29,1.15,0.65,0.61,1.2,0.86
2256,1.21,1.12,1.29,1.15,0.65,0.59,1.22,0.75
2257,1.0,1.12,1.29,1.15,0.64,0.46,1.15,-0.35
2258,1.23,1.12,1.29,1.15,0.65,0.61,1.2,0.86
2259,1.16,1.12,1.29,1.16,0.65,0.56,1.23,0.52
2260,1.25,1.12,1.29,1.16,0.65,0.62,1.18,0.98
2261,0.98,1.12,1.29,1.16,0.64,0.45,1.13,-0.41
2262,1.27,1.12,1.29,1.16,0.65,0.63,1.17,1.03
2263,1.24,1.12,1.29,1.16,0.65,0.61,1.19,0.92
2264,1.12,1.12,1.28,1.16,0.65,0.54,1.18,0.3
2265,0.97,1.12,1.27,1.16,0.63,0.45,1.03,-0.41
2266,1.06,1.12,1.25,1.16,0.63,0.51,1.06,0.06
2267,1.06,1.12,1.23,1.16,0.62,0.51,0.97,0.1
2268,1.03,1.12,1.23,1.16,0.62,0.49,0.95,-0.07
2269,1.07,1.12,1.27,1.16,0.64,0.51,1.12,0.1
2270,0.98,1.12,1.29,1.16,0.64,0.45,1.13,-0.41
2271,1.25,1.12,1.24,1.16,0.62,0.63,0.96,1.03
2272,0.97,1.12,1.27,1.16,0.63,0.45,1.03,-0.41
2273,1.09,1.12,1.24,1.16,0.63,0.52,1.02,0.19
2274,1.19,1.12,1.19,1.16,0.59,0.59,0.75,0.75
2275,1.11,1.12,1.19,1.16,0.6,0.55,0.78,0.37
2276,1.24,1.12,1.2,1.16,0.59,0.63,0.75,1.01
2277,1.14,1.12,1.24,1.17,0.63,0.56,1.03,0.47
2278,1.1,1.12,1.29,1.17,0.65,0.52,1.22,0.17
2279,1.22,1.12,1.29,1.17,0.65,0.6,1.21,0.8
2280,1.03,1.12,1.29,1.17,0.65,0.48,1.18,-0.18
2281,1.1,1.12,1.29,1.17,0.65,0.52,1.22,0.17
2282,1.04,1.12,1.29,1.17,0.65,0.49,1.19,-0.12
2283,0.97,1.12,1.29,1.17,0.64,0.44,1.12,-0.47
2284,1.01,1.12,1.29,1.17,0.64,0.46,1.16,-0.29
2285,1.19,1.12,1.29,1.17,0.65,0.58,1.23,0.63
2286,1.11,1.12,1.29,1.17,0.65,0.53,1.23,0.23
2287,1.12,1.12,1.29,1.17,0.65,0.54,1.23,0.28
2288,1.1,1.12,1.29,1.17,0.65,0.52,1.22,0.17
2289,0.98,1.12,1.29,1.17,0.64,0.45,1.13,-0.41
2290,1.23,1.12,1.29,1.17,0.65,0.61,1.2,0.86
2291,1.09,1.12,1.29,1.17,0.65,0.51,1.22,0.11
2292,1.0,1.12,1.28,1.17,0.64,0.46,1.1,-0.33
2293,1.18,1.12,1.27,1.17,0.64,0.58,1.12,0.61
2294,1.24,1.12,1.23,1.17,0.61,0.62,0.91,0.98
2295,1.13,1.12,1.24,1.18,0.63,0.55,1.03,0.41
2296,1.11,1.12,1.22,1.18,0.62,0.54,0.93,0.33
2297,1.25,1.12,1.24,1.18,0.62,0.63,0.96,1.03
2298,0.97,1.12,1.23,1.18,0.61,0.46,0.9,-0.34
2299,1.01,1.12,1.15,1.18,0.58,0.49,0.62,-0.06
2300,1.22,1.12,1.2,1.18,0.6,0.61,0.77,0.9
2301,1.29,1.12,1.28,1.18,0.64,0.65,1.09,1.16
2302,1.14,1.12,1.29,1.18,0.65,0.55,1.23,0.4
2303,1.03,1.12,1.28,1.18,0.64,0.48,1.13,-0.15
2304,1.16,1.12,1.23,1.18,0.62,0.57,0.97,0.59
2305,1.01,1.12,1.24,1.18,0.62,0.48,0.98,-0.2
2306,1.13,1.12,1.27,1.18,0.64,0.55,1.13,0.38
2307,1.1,1.12,1.29,1.18,0.65,0.52,1.22,0.17
2308,1.1,1.12,1.29,1.18,0.65,0.52,1.22,0.17
2309,1.12,1.12,1.29,1.18,0.65,0.54,1.23,0.28
2310,1.12,1.12,1.29,1.18,0.65,0.54,1.23,0.28
2311,1.12,1.12,1.29,1.18,0.65,0.54,1.23,0.28
2312,1.1,1.12,1.29,1.18,0.65,0.52,1.22,0.17
2313,1.12,1.12,1.29,1.18,0.65,0.54,1.23,0.28
2314,1.14,1.12,1.29,1.18,0.65,0.55,1.23,0.4
2315,1.23,1.12,1.29,1.18,0.65,0.61,1.2,0.86
2316,1.05,1.12,1.29,1.19,0.65,0.49,1.2,-0.06
2317,1.02,1.12,1.29,1.19,0.65,0.47,1.17,-0.24
2318,1.29,1.12,1.29,1.19,0.64,0.64,1.15,1.15
2319,1.19,1.12,1.29,1.19,0.65,0.58,1.23,0.63
2320,1.04,1.12,1.29,1.19,0.65,0.49,1.19,-0.12
2321,1.23,1.12,1.28,1.19,0.64,0.61,1.15,0.88
2322,1.13,1.12,1.29,1.19,0.65,0.54,1.23,0.34
2323,1.01,1.12,1.29,1.19,0.64,0.46,1.16,-0.29
2324,1.19,1.12,1.29,1.19,0.65,0.58,1.23,0.63
2325,1.22,1.12,1.29,1.19,0.65,0.6,1.21,0.8
2326,0.97,1.12,1.29,1.19,0.64,0.44,1.12,-0.47
2327,0.97,1.12,1.29,1.19,0.64,0.44,1.12,-0.47
2328,1.07,1.12,1.29,1.19,0.65,0.51,1.21,0.05
2329,1.23,1.12,1.29,1.19,0.65,0.61,1.2,0.86
2330,1.1,1.12,1.29,1.19,0.65,0.52,1.22,0.17
2331,1.28,1.12,1.29,1.19,0.65,0.64,1.16,1.09
2332,1.02,1.12,1.29,1.19,0.65,0.47,1.17,-0.24
2333,1.19,1.12,1.24,1.19,0.63,0.59,1.01,0.69
2334,1.18,1.12,1.29,1.19,0.65,0.57,1.23,0.57
2335,1.1,1.12,1.27,1.19,0.64,0.53,1.13,0.21
2336,1.25,1.12,1.2,1.19,0.59,0.63,0.73,1.06
2337,1.29,1.12,1.24,1.19,0.61,0.65,0.92,1.19
2338,0.97,1.12,1.27,1.2,0.63,0.45,1.03,-0.41
2339,1.29,1.12,1.29,1.2,0.64,0.64,1.15,1.15
2340,0.97,1.12,1.29,1.2,0.64,0.44,1.12,-0.47
2341,1.2,1.12,1.29,1.2,0.65,0.59,1.22,0.69
2342,1.06,1.12,1.29,1.2,0.65,0.5,1.21,-0.0
2343,1.13,1.12,1.29,1.2,0.65,0.54,1.23,0.34
2344,1.1,1.12,1.29,1.2,0.65,0.52,1.22,0.17
2345,1.1,1.12,1.29,1.2,0.65,0.52,1.22,0.17
2346,1.04,1.12,1.29,1.2,0.65,0.49,1.19,-0.12
2347,1.01,1.12,1.29,1.2,0.64,0.46,1.16,-0.29
2348,1.25,1.12,1.29,1.2,0.65,0.62,1.18,0.98
2349,1.12,1.12,1.29,1.2,0.65,0.54,1.23,0.28
2350,1.03,1.12,1.29,1.2,0.65,0.48,1.18,-0.18
2351,1.03,1.12,1.29,1.2,0.65,0.48,1.18,-0.18
2352,1.14,1.12,1.29,1.2,0.65,0.55,1.23,0.4
2353,1.02,1.12,1.29,1.2,0.65,0.47,1.17,-0.24
2354,0.96,1.12,1.29,1.2,0.64,0.43,1.1,-0.52
2355,1.18,1.12,1.29,1.2,0.65,0.57,1.23,0.57
2356,1.24,1.12,1.29,1.2,0.65,0.61,1.19,0.92
2357,1.05,1.12,1.27,1.21,0.64,0.5,1.1,-0.02
2358,1.16,1.12,1.29,1.21,0.65,0.56,1.23,0.52
2359,0.96,1.12,1.29,1.21,0.64,0.43,1.1,-0.52
2360,1.15,1.12,1.29,1.21,0.65,0.56,1.23,0.46
2361,1.12,1.12,1.29,1.21,0.65,0.54,1.23,0.28
2362,0.97,1.12,1.29,1.21,0.64,0.44,1.12,-0.47
2363,1.12,1.12,1.29,1.21,0.65,0.54,1.23,0.28
2364,1.09,1.12,1.29,1.21,0.65,0.51,1.22,0.11
2365,1.28,1.12,1.28,1.21,0.64,0.64,1.11,1.11
2366,1.0,1.12,1.29,1.21,0.64,0.46,1.15,-0.35
2367,1.1,1.12,1.28,1.21,0.65,0.52,1.17,0.19
2368,1.18,1.12,1.29,1.21,0.65,0.57,1.23,0.57
2369,1.11,1.12,1.29,1.21,0.65,0.53,1.23,0.23
2370,1.21,1.12,1.29,1.21,0.65,0.59,1.22,0.75
2371,1.06,1.12,1.29,1.21,0.65,0.5,1.21,-0.0
2372,1.21,1.12,1.27,1.21,0.64,0.6,1.11,0.78
2373,1.06,1.12,1.29,1.21,0.65,0.5,1.21,-0.0
2374,1.16,1.12,1.29,1.21,0.65,0.56,1.23,0.52
2375,0.97,1.12,1.29,1.21,0.64,0.44,1.12,-0.47
2376,1.04,1.12,1.29,1.21,0.65,0.49,1.19,-0.12
2377,1.05,1.12,1.29,1.21,0.65,0.49,1.2,-0.06
2378,1.27,1.12,1.29,1.21,0.65,0.63,1.17,1.03
2379,1.15,1.12,1.29,1.21,0.65,0.56,1.23,0.46
2380,1.01,1.12,1.29,1.21,0.64,0.46,1.16,-0.29
2381,1.05,1.12,1.29,1.22,0.65,0.49,1.2,-0.06
2382,1.09,1.12,1.29,1.22,0.65,0.51,1.22,0.11
2383,1.01,1.12,1.28,1.22,0.64,0.47,1.11,-0.27
2384,1.1,1.12,1.29,1.22,0.65,0.52,1.22,0.17
2385,1.1,1.12,1.29,1.22,0.65,0.52,1.22,0.17
2386,1.01,1.12,1.29,1.22,0.64,0.46,1.16,-0.29
2387,1.28,1.12,1.29,1.22,0.65,0.64,1.16,1.09
2388,1.13,1.12,1.29,1.22,0.65,0.54,1.23,0.34
2389,1.18,1.12,1.29,1.22,0.65,0.57,1.23,0.57
2390,1.05,1.12,1.29,1.22,0.65,0.49,1.2,-0.06
2391,0.98,1.12,1.29,1.22,0.64,0.45,1.13,-0.41
2392,1.05,1.12,1.29,1.22,0.65,0.49,1.2,-0.06
2393,1.05,1.12,1.28,1.22,0.64,0.5,1.15,-0.04
2394,1.2,1.12,1.25,1.22,0.63,0.59,1.06,0.73
2395,1.15,1.12,1.25,1.22,0.63,0.56,1.08,0.51
2396,1.06,1.12,1.24,1.22,0.63,0.51,1.02,0.08
2397,1.09,1.12,1.19,1.22,0.6,0.53,0.78,0.27
2398,1.27,1.12,1.19,1.22,0.58,0.64,0.66,1.12
2399,1.22,1.12,1.18,1.22,0.58,0.61,0.66,0.91
2400,1.11,1.12,1.18,1.22,0.59,0.55,0.73,0.39
2401,0.98,1.12,1.25,1.22,0.62,0.46,1.0,-0.33
2402,0.96,1.12,1.25,1.22,0.62,0.44,0.97,-0.45
2403,1.27,1.12,1.24,1.23,0.62,0.64,0.95,1.08
2404,1.18,1.12,1.27,1.23,0.64,0.58,1.12,0.61
2405,1.21,1.12,1.29,1.23,0.65,0.59,1.22,0.75
2406,1.0,1.12,1.29,1.23,0.64,0.46,1.15,-0.35
2407,1.03,1.12,1.29,1.23,0.65,0.48,1.18,-0.18
2408,1.0,1.12,1.24,1.23,0.62,0.47,0.97,-0.25
2409,0.98,1.12,1.23,1.23,0.61,0.46,0.91,-0.29
2410,1.28,1.12,1.28,1.23,0.64,0.64,1.11,1.11
2411,1.02,1.12,1.28,1.23,0.64,0.47,1.12,-0.21
2412,1.15,1.12,1.29,1.23,0.65,0.56,1.23,0.46
2413,1.1,1.12,1.24,1.23,0.63,0.53,1.03,0.25
2414,1.09,1.12,1.21,1.23,0.61,0.53,0.88,0.24
2415,1.18,1.12,1.23,1.23,0.62,0.58,0.97,0.65
2416,1.21,1.12,1.21,1.23,0.6,0.6,0.84,0.84
2417,1.1,1.12,1.24,1.23,0.63,0.53,1.03,0.25
2418,1.23,1.12,1.25,1.23,0.63,0.61,1.04,0.9
2419,1.23,1.12,1.29,1.23,0.65,0.61,1.2,0.86
2420,1.1,1.12,1.29,1.23,0.65,0.52,1.22,0.17
2421,1.28,1.12,1.29,1.23,0.65,0.64,1.16,1.09
2422,1.1,1.12,1.29,1.23,0.65,0.52,1.22,0.17
2423,0.98,1.12,1.29,1.23,0.64,0.45,1.13,-0.41
2424,1.23,1.12,1.29,1.23,0.65,0.61,1.2,0.86
2425,1.27,1.12,1.29,1.23,0.65,0.63,1.17,1.03
2426,1.0,1.12,1.29,1.23,0.64,0.46,1.15,-0.35
2427,1.16,1.12,1.29,1.23,0.65,0.56,1.23,0.52
2428,1.25,1.12,1.29,1.23,0.65,0.62,1.18,0.98
2429,1.22,1.12,1.29,1.24,0.65,0.6,1.21,0.8
2430,1.03,1.12,1.29,1.24,0.65,0.48,1.18,-0.18
2431,1.15,1.12,1.29,1.24,0.65,0.56,1.23,0.46
2432,1.14,1.12,1.29,1.24,0.65,0.55,1.23,0.4
2433,0.97,1.12,1.29,1.24,0.64,0.44,1.12,-0.47
2434,0.97,1.12,1.29,1.24,0.64,0.44,1.12,-0.47
2435,1.04,1.12,1.27,1.24,0.64,0.49,1.1,-0.07
2436,0.98,1.12,1.27,1.24,0.63,0.46,1.04,-0.36
2437,1.02,1.12,1.22,1.24,0.61,0.49,0.9,-0.1
2438,1.14,1.12,1.21,1.24,0.61,0.56,0.87,0.51
2439,1.27,1.12,1.21,1.24,0.6,0.64,0.78,1.11
2440,1.12,1.12,1.23,1.24,0.62,0.55,0.98,0.37
2441,1.29,1.12,1.23,1.24,0.61,0.65,0.86,1.2
2442,1.22,1.12,1.22,1.24,0.61,0.61,0.88,0.88
2443,1.09,1.12,1.22,1.24,0.62,0.53,0.93,0.22
2444,1.13,1.12,1.21,1.24,0.61,0.56,0.88,0.46
2445,1.04,1.12,1.21,1.24,0.61,0.5,0.86,0.02
2446,1.21,1.12,1.25,1.24,0.63,0.6,1.05,0.79
2447,1.02,1.12,1.25,1.24,0.63,0.48,1.03,-0.16
2448,1.15,1.12,1.24,1.24,0.63,0.57,1.03,0.53
2449,1.19,1.12,1.29,1.24,0.65,0.58,1.23,0.63
2450,1.13,1.12,1.28,1.24,0.65,0.55,1.18,0.36
2451,1.11,1.12,1.27,1.24,0.64,0.53,1.13,0.27
2452,1.19,1.12,1.29,1.24,0.65,0.58,1.23,0.63
2453,1.19,1.12,1.29,1.24,0.65,0.58,1.23,0.63
2454,1.27,1.12,1.29,1.24,0.65,0.63,1.17,1.03
2455,1.21,1.12,1.29,1.24,0.65,0.59,1.22,0.75
2456,1.09,1.12,1.29,1.24,0.65,0.51,1.22,0.11
2457,1.07,1.12,1.29,1.25,0.65,0.51,1.21,0.05
2458,1.18,1.12,1.29,1.25,0.65,0.57,1.23,0.57
2459,1.04,1.12,1.29,1.25,0.65,0.49,1.19,-0.12
2460,1.0,1.12,1.29,1.25,0.64,0.46,1.15,-0.35
2461,1.18,1.12,1.29,1.25,0.65,0.57,1.23,0.57
2462,1.27,1.12,1.29,1.25,0.65,0.63,1.17,1.03
2463,0.98,1.12,1.29,1.25,0.64,0.45,1.13,-0.41
2464,1.14,1.12,1.29,1.25,0.65,0.55,1.23,0.4
2465,0.96,1.12,1.29,1.25,0.64,0.43,1.1,-0.52
2466,0.97,1.12,1.29,1.25,0.64,0.44,1.12,-0.47
2467,1.13,1.12,1.29,1.25,0.65,0.54,1.23,0.34
2468,1.1,1.12,1.29,1.25,0.65,0.52,1.22,0.17
2469,1.07,1.12,1.29,1.25,0.65,0.51,1.21,0.05
2470,1.12,1.12,1.28,1.25,0.65,0.54,1.18,0.3
2471,1.2,1.12,1.23,1.25,0.62,0.6,0.95,0.76
2472,1.04,1.12,1.18,1.25,0.59,0.51,0.72,0.07
2473,1.27,1.12,1.21,1.25,0.6,0.64,0.78,1.11
2474,1.28,1.12,1.24,1.25,0.62,0.64,0.93,1.14
2475,1.0,1.12,1.27,1.25,0.63,0.46,1.06,-0.3
2476,0.96,1.12,1.22,1.25,0.61,0.45,0.84,-0.38
2477,1.02,1.12,1.29,1.25,0.65,0.47,1.17,-0.24
2478,1.15,1.12,1.29,1.25,0.65,0.56,1.23,0.46
2479,0.97,1.12,1.29,1.25,0.64,0.44,1.12,-0.47
2480,1.18,1.12,1.29,1.25,0.65,0.57,1.23,0.57
2481,1.21,1.12,1.28,1.25,0.65,0.6,1.16,0.76
2482,1.27,1.12,1.29,1.25,0.65,0.63,1.17,1.03
2483,0.97,1.12,1.28,1.25,0.63,0.45,1.07,-0.44
2484,1.03,1.12,1.29,1.25,0.65,0.48,1.18,-0.18
2485,1.14,1.12,1.29,1.25,0.65,0.55,1.23,0.4
2486,1.02,1.12,1.29,1.25,0.65,0.47,1.17,-0.24
2487,1.16,1.12,1.29,1.25,0.65,0.56,1.23,0.52
2488,1.15,1.12,1.29,1.26,0.65,0.56,1.23,0.46
2489,1.2,1.12,1.29,1.26,0.65,0.59,1.22,0.69
2490,0.96,1.12,1.29,1.26,0.64,0.43,1.1,-0.52
2491,1.07,1.12,1.29,1.26,0.65,0.51,1.21,0.05
2492,1.22,1.12,1.29,1.26,0.65,0.6,1.21,0.8
2493,1.24,1.12,1.29,1.26,0.65,0.61,1.19,0.92
2494,0.96,1.12,1.29,1.26,0.64,0.43,1.1,-0.52
2495,1.27,1.12,1.29,1.26,0.65,0.63,1.17,1.03
2496,1.12,1.12,1.29,1.26,0.65,0.54,1.23,0.28
2497,1.12,1.12,1.29,1.26,0.65,0.54,1.23,0.28
2498,1.0,1.12,1.29,1.26,0.64,0.46,1.15,-0.35
2499,1.0,1.12,1.29,1.26,0.64,0.46,1.15,-0.35
2500,1.15,1.12,1.29,1.26,0.65,0.56,1.23,0.46
2501,1.12,1.12,1.29,1.26,0.65,0.54,1.23,0.28
2502,1.28,1.12,1.28,1.26,0.64,0.64,1.11,1.11
2503,1.18,1.12,1.27,1.26,0.64,0.58,1.12,0.61
2504,1.27,1.12,1.27,1.26,0.63,0.63,1.06,1.06
2505,1.15,1.12,1.28,1.26,0.65,0.56,1.18,0.48
2506,1.2,1.12,1.23,1.26,0.62,0.6,0.95,0.76
2507,0.96,1.12,1.28,1.26,0.63,0.44,1.06,-0.5
2508,1.27,1.12,1.25,1.26,0.63,0.63,1.0,1.07
2509,1.02,1.12,1.24,1.26,0.62,0.48,0.99,-0.14
2510,1.21,1.12,1.29,1.26,0.65,0.59,1.22,0.75
2511,1.21,1.12,1.28,1.26,0.65,0.6,1.16,0.76
2512,1.21,1.12,1.25,1.26,0.63,0.6,1.05,0.79
2513,1.23,1.12,1.28,1.26,0.64,0.61,1.15,0.88
2514,1.28,1.12,1.24,1.26,0.62,0.64,0.93,1.14
2515,1.21,1.12,1.27,1.26,0.64,0.6,1.11,0.78
2516,1.03,1.12,1.28,1.26,0.64,0.48,1.13,-0.15
2517,1.03,1.12,1.22,1.26,0.61,0.49,0.9,-0.05
2518,1.02,1.12,1.22,1.26,0.61,0.49,0.9,-0.1
2519,1.1,1.12,1.25,1.26,0.63,0.53,1.08,0.23
2520,1.13,1.12,1.28,1.26,0.65,0.55,1.18,0.36
2521,1.29,1.12,1.28,1.26,0.64,0.65,1.09,1.16
2522,1.13,1.12,1.29,1.26,0.65,0.54,1.23,0.34
2523,1.07,1.12,1.29,1.26,0.65,0.51,1.21,0.05
2524,1.02,1.12,1.29,1.26,0.65,0.47,1.17,-0.24
2525,1.19,1.12,1.29,1.26,0.65,0.58,1.23,0.63
2526,1.16,1.12,1.29,1.26,0.65,0.56,1.23,0.52
2527,1.27,1.12,1.29,1.26,0.65,0.63,1.17,1.03
2528,1.05,1.12,1.29,1.26,0.65,0.49,1.2,-0.06
2529,1.25,1.12,1.29,1.26,0.65,0.62,1.18,0.98
2530,1.05,1.12,1.29,1.26,0.65,0.49,1.2,-0.06
2531,1.01,1.12,1.29,1.26,0.64,0.46,1.16,-0.29
2532,1.29,1.12,1.29,1.26,0.64,0.64,1.15,1.15
2533,1.22,1.12,1.29,1.26,0.65,0.6,1.21,0.8
2534,1.16,1.12,1.29,1.26,0.65,0.56,1.23,0.52
2535,1.03,1.12,1.29,1.26,0.65,0.48,1.18,-0.18
2536,1.18,1.12,1.29,1.26,0.65,0.57,1.23,0.57
2537,1.02,1.12,1.25,1.26,0.63,0.48,1.03,-0.16
2538,1.12,1.12,1.28,1.26,0.65,0.54,1.18,0.3
2539,1.21,1.12,1.29,1.26,0.65,0.59,1.22,0.75
2540,1.1,1.12,1.29,1.26,0.65,0.52,1.22,0.17
2541,1.1,1.12,1.29,1.26,0.65,0.52,1.22,0.17
2542,1.01,1.12,1.28,1.26,0.64,0.47,1.11,-0.27
2543,1.23,1.12,1.29,1.26,0.65,0.61,1.2,0.86
2544,1.0,1.12,1.29,1.26,0.64,0.46,1.15,-0.35
2545,1.2,1.12,1.29,1.26,0.65,0.59,1.22,0.69
2546,1.06,1.12,1.29,1.27,0.65,0.5,1.21,-0.0
2547,1.23,1.12,1.29,1.27,0.65,0.61,1.2,0.86
2548,1.22,1.12,1.29,1.27,0.65,0.6,1.21,0.8
2549,1.09,1.12,1.29,1.27,0.65,0.51,1.22,0.11
2550,1.2,1.12,1.29,1.27,0.65,0.59,1.22,0.69
2551,1.06,1.12,1.29,1.27,0.65,0.5,1.21,-0.0
2552,1.27,1.12,1.29,1.27,0.65,0.63,1.17,1.03
2553,1.29,1.12,1.29,1.27,0.64,0.64,1.15,1.15
2554,1.09,1.12,1.29,1.27,0.65,0.51,1.22,0.11
2555,1.09,1.12,1.28,1.27,0.65,0.52,1.17,0.13
2556,1.14,1.12,1.23,1.27,0.62,0.56,0.98,0.48
2557,1.28,1.12,1.28,1.27,0.64,0.64,1.11,1.11
2558,1.2,1.12,1.29,1.27,0.65,0.59,1.22,0.69
2559,1.19,1.12,1.29,1.27,0.65,0.58,1.23,0.63
2560,1.1,1.12,1.29,1.27,0.65,0.52,1.22,0.17
2561,1.05,1.12,1.29,1.27,0.65,0.49,1.2,-0.06
2562,1.24,1.12,1.29,1.27,0.65,0.61,1.19,0.92
2563,1.05,1.12,1.29,1.27,0.65,0.49,1.2,-0.06
2564,1.0,1.12,1.29,1.27,0.64,0.46,1.15,-0.35
2565,1.06,1.12,1.29,1.27,0.65,0.5,1.21,-0.0
2566,1.24,1.12,1.29,1.27,0.65,0.61,1.19,0.92
2567,1.25,1.12,1.25,1.27,0.63,0.63,1.02,1.02
2568,1.18,1.12,1.27,1.27,0.64,0.58,1.12,0.61
2569,1.04,1.12,1.29,1.27,0.65,0.49,1.19,-0.12
2570,1.04,1.12,1.29,1.27,0.65,0.49,1.19,-0.12
2571,1.23,1.12,1.29,1.27,0.65,0.61,1.2,0.86
2572,1.15,1.12,1.29,1.27,0.65,0.56,1.23,0.46
2573,1.03,1.12,1.29,1.27,0.65,0.48,1.18,-0.18
2574,1.28,1.12,1.29,1.27,0.65,0.64,1.16,1.09
2575,1.13,1.12,1.29,1.27,0.65,0.54,1.23,0.34
2576,1.22,1.12,1.29,1.27,0.65,0.6,1.21,0.8
2577,1.01,1.12,1.29,1.27,0.64,0.46,1.16,-0.29
