t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
2073,1.43,1.69,1.43,1.71,0.24,0.15,-3.85,-7.21
2074,1.55,1.69,1.55,1.71,0.27,0.21,-2.87,-5.11
2075,1.57,1.69,1.99,1.71,0.38,0.11,1.19,-8.88
2076,1.83,1.69,1.53,1.71,0.13,0.36,-7.97,0.7
2077,1.99,1.69,1.41,1.71,0.04,0.34,-11.41,-0.03
2078,1.77,1.69,1.89,1.71,0.32,0.31,-1.07,-1.2
2079,1.53,1.69,1.67,1.71,0.24,0.29,-3.88,-1.98
2080,1.79,1.69,1.51,1.71,0.12,0.38,-8.49,1.13
2081,1.51,1.69,1.55,1.71,0.26,0.23,-3.32,-4.17
2082,1.41,1.69,1.99,1.71,0.32,0.14,-1.08,-7.88
2083,1.55,1.69,1.69,1.71,0.22,0.34,-4.69,-0.09
2084,1.41,1.69,1.67,1.71,0.24,0.24,-4.1,-4.11
2085,1.85,1.69,1.45,1.71,0.09,0.37,-9.56,1.06
2086,1.69,1.69,1.79,1.71,0.33,0.28,-0.62,-2.38
2087,1.93,1.69,1.61,1.71,0.24,0.36,-3.82,0.43
2088,1.43,1.69,1.71,1.71,0.34,0.09,-0.09,-9.41
2089,1.47,1.69,1.83,1.71,0.41,0.05,2.53,-10.97
2090,1.89,1.69,1.59,1.71,0.31,0.31,-1.15,-1.29
2091,1.91,1.69,1.67,1.71,0.23,0.42,-4.28,2.65
2092,1.71,1.69,1.67,1.71,0.21,0.41,-4.96,2.34
2093,1.57,1.69,1.85,1.71,0.26,0.38,-3.22,1.13
2094,1.57,1.69,1.41,1.71,0.14,0.29,-7.68,-2.07
2095,1.51,1.69,1.63,1.71,0.15,0.41,-7.43,2.4
2096,1.47,1.69,1.63,1.71,0.16,0.36,-6.86,0.65
2097,1.93,1.69,1.53,1.71,0.04,0.46,-11.59,4.47
2098,1.73,1.69,1.69,1.71,0.08,0.54,-9.88,7.3
2099,1.55,1.69,1.57,1.71,0.18,0.34,-6.13,-0.28
2100,1.49,1.69,1.89,1.71,0.3,0.24,-1.75,-3.96
2101,1.79,1.69,1.57,1.71,0.09,0.45,-9.53,3.98
2102,1.65,1.69,1.65,1.71,0.21,0.38,-4.96,1.34
2103,1.91,1.69,1.73,1.71,0.2,0.43,-5.35,3.36
2104,1.81,1.69,1.47,1.71,0.14,0.32,-7.55,-0.79
2105,1.55,1.69,1.43,1.71,0.22,0.22,-4.81,-4.86
2106,1.75,1.69,1.97,1.71,0.43,0.16,3.17,-7.1
2107,1.63,1.69,1.45,1.71,0.23,0.25,-4.5,-3.69
2108,1.97,1.69,1.89,1.71,0.33,0.3,-0.5,-1.72
2109,1.55,1.69,1.47,1.71,0.21,0.25,-4.89,-3.67
2110,1.79,1.69,1.87,1.71,0.3,0.34,-1.51,-0.21
2111,1.69,1.69,1.87,1.71,0.3,0.31,-1.7,-1.34
2112,1.45,1.69,1.73,1.71,0.24,0.28,-3.81,-2.53
2113,1.73,1.69,1.69,1.71,0.13,0.5,-8.09,5.68
2114,1.53,1.69,1.45,1.71,0.13,0.32,-8.16,-0.8
2115,1.49,1.69,1.65,1.71,0.19,0.37,-5.81,0.89
2116,1.45,1.69,1.97,1.71,0.28,0.3,-2.51,-1.77
2117,1.43,1.69,1.85,1.71,0.28,0.24,-2.5,-3.89
2118,1.49,1.69,1.99,1.71,0.35,0.19,0.34,-5.69
2119,1.99,1.69,1.53,1.71,0.05,0.47,-10.94,4.84
2120,1.45,1.69,1.89,1.71,0.33,0.18,-0.69,-6.08
2121,1.51,1.69,1.83,1.71,0.33,0.22,-0.46,-4.79
2122,1.41,1.69,1.71,1.71,0.33,0.11,-0.71,-8.78
2123,1.83,1.69,1.63,1.71,0.26,0.37,-3.08,0.74
2124,1.91,1.69,1.53,1.71,0.16,0.38,-6.94,1.47
2125,1.43,1.69,1.61,1.71,0.28,0.18,-2.55,-6.21
2126,1.93,1.69,1.99,1.71,0.32,0.35,-1.01,0.19
2127,1.43,1.69,1.87,1.71,0.35,0.08,0.33,-10.06
2128,1.57,1.69,1.75,1.71,0.35,0.17,0.02,-6.73
2129,1.87,1.69,1.87,1.71,0.42,0.21,2.74,-5.11
2130,1.69,1.69,1.53,1.71,0.3,0.21,-1.75,-5.08
2131,1.91,1.69,1.59,1.71,0.3,0.25,-1.68,-3.51
2132,1.57,1.69,1.59,1.71,0.36,0.15,0.38,-7.22
2133,1.51,1.69,1.79,1.71,0.42,0.07,2.86,-10.24
2134,1.59,1.69,1.99,1.71,0.52,0.03,6.4,-11.77
2135,1.41,1.69,1.41,1.71,0.3,0.08,-1.68,-9.89
2136,1.85,1.69,1.91,1.71,0.46,0.19,4.48,-5.98
2137,1.91,1.69,1.55,1.71,0.31,0.29,-1.5,-2.05
2138,1.47,1.69,1.47,1.71,0.39,0.05,1.8,-10.9
2139,1.57,1.69,1.63,1.71,0.45,0.09,3.91,-9.68
2140,1.99,1.69,1.57,1.71,0.47,0.19,4.71,-5.69
2141,1.49,1.69,1.67,1.71,0.41,0.06,2.58,-10.82
2142,1.59,1.69,1.57,1.71,0.38,0.13,1.43,-8.1
2143,1.91,1.69,1.65,1.71,0.32,0.26,-0.9,-3.31
2144,1.51,1.69,1.45,1.71,0.3,0.14,-1.69,-7.56
2145,1.69,1.69,1.41,1.71,0.32,0.17,-0.9,-6.6
2146,1.43,1.69,1.89,1.71,0.38,0.03,1.45,-11.71
2147,1.91,1.69,1.55,1.71,0.4,0.23,1.99,-4.32
2148,1.95,1.69,1.63,1.71,0.39,0.26,1.59,-3.1
2149,1.41,1.69,1.87,1.71,0.37,0.05,0.82,-11.03
2150,1.89,1.69,1.49,1.71,0.53,0.15,6.98,-7.32
2151,1.85,1.69,1.43,1.71,0.48,0.15,5.01,-7.32
2152,1.43,1.69,1.63,1.71,0.38,0.05,1.27,-11.2
2153,1.61,1.69,1.59,1.71,0.43,0.13,3.22,-8.09
2154,1.45,1.69,1.41,1.71,0.32,0.1,-1.07,-9.1
2155,1.85,1.69,1.49,1.71,0.36,0.23,0.66,-4.17
2156,1.73,1.69,1.75,1.71,0.43,0.21,3.25,-5.19
2157,1.59,1.69,1.77,1.71,0.43,0.14,3.01,-7.71
2158,1.73,1.69,1.45,1.7,0.32,0.22,-0.86,-4.84
2159,1.85,1.69,1.61,1.7,0.4,0.22,1.96,-4.51
2160,1.41,1.69,1.75,1.7,0.36,0.04,0.69,-11.33
2161,1.69,1.69,1.69,1.7,0.45,0.16,3.76,-6.94
2162,1.49,1.69,1.85,1.71,0.44,0.03,3.59,-11.84
2163,1.95,1.69,1.93,1.71,0.57,0.08,8.32,-9.95
2164,1.93,1.69,1.95,1.71,0.53,0.08,6.91,-9.81
2165,1.91,1.69,1.59,1.71,0.34,0.19,-0.19,-5.73
2166,1.51,1.69,1.63,1.7,0.33,0.12,-0.46,-8.4
2167,1.51,1.69,1.73,1.71,0.38,0.07,1.24,-10.36
2168,1.45,1.69,1.73,1.71,0.37,0.06,0.84,-10.85
2169,1.79,1.69,1.63,1.7,0.2,0.35,-5.54,0.22
2170,1.77,1.69,1.65,1.7,0.22,0.35,-4.85,0.11
2171,1.79,1.69,1.83,1.7,0.32,0.28,-0.78,-2.42
2172,1.47,1.69,1.79,1.7,0.35,0.12,0.3,-8.47
2173,1.97,1.69,1.67,1.7,0.17,0.41,-6.66,2.3
2174,1.75,1.69,1.83,1.71,0.31,0.27,-1.2,-2.68
2175,1.59,1.69,1.91,1.71,0.39,0.13,1.51,-8.13
2176,1.99,1.69,1.57,1.7,0.16,0.33,-6.86,-0.62
2177,1.65,1.69,1.43,1.7,0.27,0.21,-2.89,-5.18
2178,1.83,1.69,1.55,1.7,0.19,0.33,-5.91,-0.67
2179,1.73,1.69,1.57,1.7,0.35,0.21,0.22,-5.25
2180,1.75,1.69,1.81,1.7,0.51,0.11,6.1,-8.73
2181,1.49,1.69,1.53,1.7,0.34,0.12,-0.24,-8.53
2182,1.93,1.69,1.53,1.7,0.22,0.28,-4.67,-2.53
2183,1.97,1.69,1.51,1.7,0.11,0.36,-8.86,0.56
2184,1.81,1.69,1.47,1.7,0.21,0.27,-5.25,-2.69
2185,1.73,1.69,1.43,1.7,0.14,0.27,-7.87,-2.64
2186,1.49,1.69,1.57,1.7,0.19,0.25,-5.91,-3.52
2187,1.65,1.69,1.79,1.7,0.34,0.17,-0.17,-6.64
2188,1.87,1.69,1.41,1.7,0.12,0.29,-8.38,-2.02
2189,1.49,1.69,1.89,1.7,0.35,0.11,0.14,-8.89
2190,1.67,1.69,1.47,1.7,0.26,0.25,-3.37,-3.5
2191,1.45,1.69,1.61,1.7,0.35,0.1,0.07,-9.09
2192,1.67,1.69,1.99,1.7,0.53,0.07,7.01,-10.45
2193,1.41,1.69,1.99,1.7,0.37,0.04,0.81,-11.35
2194,1.71,1.69,1.59,1.7,0.35,0.25,0.08,-3.66
2195,1.95,1.69,1.51,1.7,0.13,0.4,-7.9,2.17
2196,1.67,1.69,1.81,1.7,0.43,0.22,3.01,-4.68
2197,1.41,1.69,1.53,1.7,0.26,0.17,-3.12,-6.39
2198,1.57,1.69,1.65,1.7,0.34,0.23,-0.29,-4.14
2199,1.73,1.69,1.93,1.7,0.53,0.16,7.09,-6.95
2200,1.49,1.69,1.43,1.7,0.3,0.15,-1.67,-7.27
2201,1.75,1.69,1.45,1.7,0.41,0.17,2.58,-6.46
2202,1.97,1.69,1.95,1.7,0.68,0.16,12.66,-6.81
2203,1.91,1.69,1.85,1.7,0.61,0.18,9.81,-6.02
2204,1.67,1.69,1.97,1.7,0.6,0.06,9.41,-10.58
2205,1.67,1.69,1.63,1.7,0.37,0.25,1.07,-3.49
2206,1.75,1.69,1.77,1.7,0.53,0.19,6.87,-5.91
2207,1.65,1.69,1.85,1.7,0.5,0.16,5.69,-7.12
2208,1.65,1.69,1.55,1.7,0.33,0.24,-0.73,-4.0
2209,1.69,1.69,1.89,1.7,0.49,0.15,5.48,-7.38
2210,1.77,1.69,1.59,1.7,0.3,0.3,-1.7,-1.51
2211,1.63,1.69,1.79,1.7,0.38,0.23,1.18,-4.48
2212,1.61,1.69,1.41,1.7,0.2,0.25,-5.35,-3.48
2213,1.81,1.69,1.95,1.7,0.33,0.37,-0.66,1.05
2214,1.55,1.69,1.99,1.7,0.36,0.19,0.65,-5.78
2215,1.99,1.69,1.69,1.7,0.13,0.5,-8.22,5.91
2216,1.47,1.69,1.69,1.7,0.28,0.24,-2.38,-4.04
2217,1.57,1.69,1.91,1.7,0.4,0.2,1.9,-5.54
2218,1.69,1.69,1.81,1.7,0.26,0.41,-3.14,2.34
2219,1.61,1.69,1.69,1.7,0.2,0.41,-5.49,2.53
2220,1.65,1.69,1.65,1.7,0.2,0.38,-5.51,1.42
2221,1.63,1.69,1.65,1.7,0.33,0.25,-0.68,-3.62
2222,1.99,1.69,1.81,1.7,0.35,0.36,0.03,0.58
2223,1.43,1.69,1.85,1.7,0.35,0.09,0.31,-9.39
2224,1.71,1.69,1.91,1.7,0.45,0.2,3.92,-5.63
2225,1.61,1.69,1.61,1.7,0.33,0.23,-0.6,-4.21
2226,1.77,1.69,1.47,1.7,0.13,0.35,-8.2,0.36
2227,1.55,1.69,1.99,1.7,0.42,0.1,2.87,-9.34
2228,1.93,1.69,1.69,1.7,0.21,0.39,-5.08,1.73
2229,1.41,1.69,1.95,1.7,0.32,0.11,-1.13,-8.93
2230,1.83,1.69,1.95,1.7,0.34,0.26,-0.2,-3.18
2231,1.65,1.69,1.59,1.7,0.17,0.36,-6.69,0.49
2232,1.67,1.69,1.65,1.7,0.18,0.39,-6.38,1.77
2233,1.77,1.69,1.97,1.7,0.26,0.35,-3.1,0.24
2234,1.97,1.69,1.83,1.7,0.16,0.46,-6.94,4.47
2235,1.69,1.69,1.53,1.7,0.15,0.35,-7.36,0.22
2236,1.55,1.69,1.85,1.7,0.29,0.22,-2.14,-4.72
2237,1.47,1.69,1.75,1.7,0.24,0.26,-3.77,-3.15
2238,1.91,1.69,1.99,1.7,0.37,0.24,0.76,-3.77
2239,1.69,1.69,1.75,1.7,0.32,0.26,-0.91,-3.36
2240,1.49,1.69,1.65,1.7,0.21,0.3,-5.09,-1.63
2241,1.71,1.69,1.41,1.7,0.13,0.3,-8.09,-1.85
2242,1.43,1.69,1.77,1.7,0.26,0.23,-3.15,-4.4
2243,1.45,1.69,1.97,1.7,0.36,0.11,0.41,-8.94
2244,1.57,1.69,1.65,1.7,0.15,0.43,-7.51,3.3
2245,1.99,1.69,1.65,1.7,0.15,0.47,-7.31,4.86
2246,1.87,1.69,1.95,1.7,0.42,0.32,2.78,-0.87
2247,1.47,1.69,1.71,1.7,0.27,0.25,-2.72,-3.48
2248,1.63,1.69,1.65,1.7,0.2,0.37,-5.44,0.93
2249,1.65,1.69,1.47,1.7,0.16,0.32,-6.77,-1.12
2250,1.47,1.69,1.99,1.7,0.38,0.08,1.29,-9.96
2251,1.73,1.69,1.43,1.7,0.14,0.31,-7.63,-1.43
2252,1.91,1.69,1.61,1.7,0.14,0.42,-7.75,2.73
2253,1.67,1.69,1.41,1.7,0.12,0.3,-8.58,-1.61
2254,1.45,1.69,1.71,1.7,0.31,0.17,-1.49,-6.71
2255,1.53,1.69,1.49,1.7,0.25,0.22,-3.55,-4.55
2256,1.75,1.69,1.65,1.7,0.31,0.3,-1.32,-1.6
2257,1.67,1.69,1.45,1.7,0.23,0.26,-4.36,-3.25
2258,1.43,1.69,1.51,1.7,0.28,0.15,-2.42,-7.24
2259,1.87,1.69,1.65,1.7,0.29,0.34,-1.89,-0.06
2260,1.79,1.69,1.71,1.7,0.24,0.38,-3.91,1.13
2261,1.87,1.69,1.93,1.7,0.46,0.2,4.46,-5.47
2262,1.67,1.69,1.97,1.7,0.46,0.11,4.31,-8.7
2263,1.85,1.69,1.81,1.7,0.34,0.29,-0.19,-1.99
2264,1.91,1.69,1.83,1.7,0.3,0.33,-1.68,-0.74
2265,1.73,1.69,1.41,1.7,0.2,0.25,-5.59,-3.69
2266,1.67,1.69,1.45,1.7,0.19,0.25,-5.69,-3.75
2267,1.75,1.69,1.59,1.7,0.26,0.26,-3.26,-3.32
2268,1.55,1.69,1.57,1.7,0.29,0.18,-2.2,-6.31
2269,1.51,1.69,1.73,1.7,0.35,0.09,0.11,-9.7
2270,1.79,1.69,1.43,1.7,0.16,0.26,-6.85,-3.18
2271,1.51,1.69,1.69,1.7,0.3,0.15,-1.75,-7.4
2272,1.65,1.69,1.97,1.7,0.41,0.1,2.5,-9.27
2273,1.95,1.69,1.59,1.7,0.23,0.26,-4.45,-3.34
2274,1.65,1.69,1.47,1.7,0.31,0.18,-1.49,-6.34
2275,1.47,1.69,1.73,1.7,0.41,0.03,2.27,-11.87
2276,1.65,1.69,1.99,1.7,0.51,0.04,6.03,-11.51
2277,1.77,1.69,1.55,1.7,0.3,0.2,-1.65,-5.48
2278,1.41,1.69,1.99,1.7,0.36,0.02,0.6,-12.01
2279,1.85,1.69,1.69,1.7,0.36,0.21,0.46,-4.99
2280,1.95,1.69,1.45,1.7,0.2,0.28,-5.59,-2.33
2281,1.73,1.69,1.45,1.7,0.2,0.28,-5.41,-2.32
2282,1.77,1.69,1.53,1.7,0.38,0.21,1.35,-4.94
2283,1.83,1.69,1.65,1.7,0.3,0.29,-1.81,-2.06
2284,1.81,1.69,1.99,1.7,0.51,0.17,6.17,-6.48
2285,1.63,1.69,1.41,1.7,0.16,0.28,-6.91,-2.59
2286,1.67,1.69,1.59,1.7,0.21,0.34,-5.01,-0.09
2287,1.69,1.69,1.63,1.7,0.2,0.38,-5.42,1.32
2288,1.47,1.69,1.79,1.7,0.36,0.12,0.4,-8.52
2289,1.87,1.69,1.57,1.7,0.21,0.32,-5.18,-0.99
2290,1.73,1.69,1.65,1.7,0.34,0.21,-0.06,-4.89
2291,1.51,1.69,1.71,1.7,0.35,0.14,0.27,-7.87
2292,1.93,1.69,1.73,1.7,0.3,0.3,-1.82,-1.53
2293,1.71,1.69,1.57,1.7,0.36,0.21,0.48,-5.0
2294,1.81,1.69,1.89,1.7,0.41,0.24,2.33,-3.94
2295,1.69,1.69,1.85,1.7,0.42,0.18,2.65,-6.24
2296,1.87,1.69,1.89,1.7,0.46,0.22,4.27,-4.88
2297,1.89,1.69,1.63,1.7,0.26,0.32,-3.17,-0.79
2298,1.87,1.69,1.69,1.7,0.28,0.35,-2.45,0.01
2299,1.89,1.69,1.65,1.7,0.18,0.38,-6.11,1.16
2300,1.49,1.69,1.69,1.7,0.23,0.29,-4.45,-1.92
2301,1.59,1.69,1.99,1.7,0.19,0.38,-5.73,1.13
2302,1.89,1.69,1.49,1.7,0.02,0.44,-12.07,3.46
2303,1.79,1.69,1.89,1.7,0.11,0.59,-8.97,9.23
2304,1.89,1.69,1.41,1.7,0.02,0.38,-12.36,1.44
2305,1.67,1.69,1.55,1.7,0.03,0.5,-11.99,5.85
2306,1.77,1.69,1.51,1.7,0.03,0.46,-11.73,4.26
2307,1.89,1.69,1.59,1.7,0.04,0.52,-11.34,6.44
2308,1.79,1.69,1.55,1.7,0.03,0.49,-11.68,5.47
2309,1.77,1.69,1.59,1.7,0.04,0.52,-11.4,6.61
2310,1.71,1.69,1.43,1.7,0.02,0.4,-12.29,2.05
2311,1.65,1.69,1.75,1.7,0.03,0.66,-11.94,11.9
2312,1.73,1.69,1.43,1.7,0.01,0.41,-12.58,2.39
2313,1.49,1.69,1.83,1.7,0.11,0.5,-8.64,5.92
2314,1.43,1.69,1.99,1.7,0.16,0.48,-7.06,4.95
2315,1.99,1.69,1.89,1.7,0.08,0.66,-9.88,11.8
2316,1.59,1.69,1.89,1.7,0.25,0.41,-3.48,2.33
2317,1.45,1.69,1.75,1.7,0.26,0.26,-3.1,-3.1
2318,1.63,1.69,1.65,1.7,0.31,0.28,-1.29,-2.52
2319,1.97,1.69,1.65,1.7,0.35,0.32,0.04,-0.92
2320,1.67,1.69,1.57,1.7,0.39,0.19,1.77,-5.64
2321,1.41,1.69,1.65,1.7,0.32,0.1,-0.77,-9.08
2322,1.99,1.69,1.65,1.7,0.33,0.31,-0.42,-1.32
2323,1.53,1.69,1.75,1.7,0.44,0.07,3.59,-10.22
2324,1.87,1.69,1.91,1.7,0.6,0.11,9.54,-8.67
2325,1.79,1.69,1.87,1.7,0.62,0.09,10.31,-9.63
2326,1.87,1.69,1.71,1.7,0.65,0.11,11.27,-8.68
2327,1.67,1.69,1.97,1.7,0.6,0.04,9.47,-11.28
2328,1.93,1.69,1.81,1.7,0.67,0.12,12.16,-8.51
2329,1.75,1.69,1.49,1.7,0.35,0.22,0.12,-4.59
2330,1.79,1.69,1.65,1.7,0.39,0.27,1.66,-2.8
2331,1.41,1.69,1.55,1.7,0.3,0.12,-1.55,-8.32
2332,1.67,1.69,1.47,1.7,0.25,0.28,-3.76,-2.34
2333,1.59,1.69,1.97,1.7,0.42,0.2,2.74,-5.54
2334,1.53,1.69,1.77,1.7,0.33,0.26,-0.74,-3.22
2335,1.73,1.69,1.43,1.7,0.11,0.35,-8.79,0.03
2336,1.53,1.69,1.99,1.7,0.43,0.12,3.3,-8.5
2337,1.79,1.69,1.93,1.7,0.58,0.17,8.75,-6.43
2338,1.59,1.69,1.69,1.7,0.37,0.22,0.9,-4.73
2339,1.49,1.69,1.75,1.7,0.32,0.21,-0.89,-5.23
2340,1.41,1.69,1.95,1.7,0.31,0.15,-1.27,-7.33
2341,1.65,1.69,1.59,1.7,0.19,0.36,-5.79,0.54
2342,1.43,1.69,1.73,1.7,0.31,0.16,-1.46,-7.0
2343,1.45,1.69,1.89,1.7,0.39,0.06,1.53,-10.69
2344,1.87,1.69,1.89,1.7,0.41,0.24,2.27,-3.91
2345,1.41,1.69,1.95,1.7,0.35,0.05,0.27,-11.21
2346,1.79,1.69,1.79,1.7,0.33,0.25,-0.5,-3.54
2347,1.71,1.69,1.89,1.7,0.28,0.29,-2.53,-2.09
2348,1.45,1.69,1.59,1.7,0.19,0.28,-5.82,-2.3
2349,1.93,1.69,1.83,1.7,0.16,0.46,-6.93,4.23
2350,1.75,1.69,1.73,1.7,0.24,0.3,-3.76,-1.59
2351,1.49,1.69,1.57,1.7,0.26,0.21,-3.36,-5.2
2352,1.95,1.69,1.69,1.7,0.27,0.32,-2.99,-1.11
2353,1.91,1.69,1.67,1.7,0.18,0.39,-6.08,1.79
2354,1.53,1.69,1.55,1.7,0.17,0.3,-6.46,-1.66
2355,1.69,1.69,1.75,1.7,0.17,0.41,-6.58,2.27
2356,1.73,1.69,1.53,1.7,0.05,0.44,-11.19,3.48
2357,1.55,1.69,1.85,1.7,0.26,0.26,-3.24,-3.31
2358,1.79,1.69,1.89,1.7,0.21,0.35,-5.23,0.03
2359,1.55,1.69,1.81,1.7,0.28,0.26,-2.32,-3.29
2360,1.45,1.69,1.81,1.7,0.23,0.29,-4.41,-1.99
2361,1.53,1.69,1.45,1.7,0.12,0.3,-8.33,-1.7
2362,1.85,1.69,1.41,1.7,0.11,0.31,-8.74,-1.16
2363,1.67,1.69,1.73,1.7,0.32,0.25,-1.0,-3.71
2364,1.79,1.69,1.99,1.7,0.33,0.24,-0.62,-3.78
2365,1.77,1.69,1.61,1.7,0.17,0.37,-6.61,0.82
2366,1.91,1.69,1.79,1.7,0.11,0.53,-8.87,7.02
2367,1.49,1.69,1.49,1.7,0.13,0.31,-7.89,-1.19
2368,1.89,1.69,1.81,1.7,0.11,0.5,-8.75,5.92
2369,1.79,1.69,1.47,1.7,0.04,0.4,-11.31,2.1
2370,1.71,1.69,1.87,1.7,0.32,0.28,-0.89,-2.4
2371,1.97,1.69,1.51,1.7,0.15,0.35,-7.29,0.31
2372,1.87,1.69,1.85,1.7,0.45,0.18,4.01,-6.07
2373,1.87,1.69,1.57,1.7,0.38,0.23,1.18,-4.34
2374,1.75,1.69,1.83,1.7,0.52,0.09,6.48,-9.53
2375,1.49,1.69,1.75,1.7,0.44,0.03,3.68,-11.78
2376,1.75,1.69,1.59,1.7,0.51,0.11,6.23,-8.71
2377,1.45,1.69,1.57,1.7,0.4,0.04,1.9,-11.42
2378,1.79,1.69,1.83,1.7,0.52,0.15,6.51,-7.27
2379,1.65,1.69,1.81,1.7,0.45,0.17,3.75,-6.43
2380,1.55,1.69,1.55,1.7,0.28,0.25,-2.54,-3.73
2381,1.89,1.69,1.49,1.7,0.16,0.38,-6.91,1.14
2382,1.53,1.69,1.57,1.7,0.25,0.27,-3.53,-2.65
2383,1.57,1.69,1.57,1.7,0.3,0.24,-1.82,-3.76
2384,1.91,1.69,1.79,1.7,0.3,0.43,-1.51,3.21
2385,1.61,1.69,1.57,1.7,0.25,0.3,-3.42,-1.68
2386,1.73,1.69,1.51,1.7,0.18,0.35,-6.15,0.16
2387,1.67,1.69,1.57,1.7,0.32,0.26,-1.02,-3.19
2388,1.85,1.69,1.57,1.7,0.27,0.34,-2.89,-0.08
2389,1.45,1.69,1.57,1.7,0.23,0.25,-4.48,-3.41
2390,1.49,1.69,1.89,1.7,0.34,0.22,-0.33,-4.86
2391,1.71,1.69,1.47,1.69,0.18,0.33,-6.3,-0.75
2392,1.63,1.69,1.99,1.69,0.47,0.14,4.7,-7.65
2393,1.81,1.69,1.91,1.7,0.48,0.25,4.98,-3.51
2394,1.93,1.69,1.83,1.7,0.38,0.38,1.46,1.41
2395,1.97,1.69,1.91,1.7,0.47,0.27,4.8,-2.67
2396,1.99,1.69,1.89,1.7,0.28,0.42,-2.3,2.7
2397,1.41,1.69,1.55,1.7,0.2,0.25,-5.35,-3.69
2398,1.65,1.69,1.61,1.69,0.32,0.27,-1.06,-2.93
2399,1.99,1.69,1.99,1.7,0.41,0.33,2.57,-0.53
2400,1.87,1.69,1.81,1.7,0.41,0.28,2.58,-2.32
2401,1.59,1.69,1.41,1.69,0.25,0.22,-3.58,-4.65
2402,1.79,1.69,1.83,1.69,0.27,0.41,-2.71,2.57
2403,1.43,1.69,1.65,1.69,0.26,0.21,-3.24,-4.95
2404,1.49,1.69,1.59,1.7,0.19,0.33,-5.95,-0.4
2405,1.43,1.69,1.83,1.7,0.26,0.27,-3.33,-2.88
2406,1.71,1.69,1.65,1.7,0.12,0.49,-8.6,5.49
2407,1.87,1.69,1.69,1.7,0.06,0.59,-10.52,9.23
2408,1.73,1.69,1.67,1.7,0.09,0.55,-9.56,7.68
2409,1.87,1.69,1.77,1.7,0.09,0.64,-9.76,11.19
2410,1.91,1.69,1.93,1.7,0.19,0.55,-5.95,7.52
2411,1.71,1.69,1.41,1.7,0.07,0.34,-10.33,-0.03
2412,1.87,1.69,1.53,1.7,0.08,0.42,-9.82,2.7
2413,1.95,1.69,1.85,1.7,0.1,0.51,-9.35,6.28
2414,1.57,1.69,1.97,1.7,0.25,0.28,-3.52,-2.59
2415,1.53,1.69,1.51,1.7,0.1,0.34,-9.13,-0.06
2416,1.59,1.69,1.47,1.7,0.1,0.35,-9.21,0.02
2417,1.57,1.69,1.55,1.7,0.17,0.33,-6.62,-0.66
2418,1.79,1.69,1.73,1.7,0.2,0.41,-5.6,2.47
2419,1.59,1.69,1.91,1.7,0.29,0.31,-2.18,-1.35
2420,1.41,1.69,1.87,1.7,0.24,0.22,-3.84,-4.64
2421,1.79,1.69,1.65,1.7,0.11,0.45,-8.88,3.96
2422,1.57,1.69,1.49,1.7,0.1,0.36,-9.37,0.41
2423,1.73,1.69,1.71,1.7,0.14,0.46,-7.84,4.31
2424,1.87,1.69,1.85,1.7,0.13,0.55,-7.98,7.65
2425,1.67,1.69,1.77,1.7,0.12,0.52,-8.37,6.61
2426,1.91,1.69,1.87,1.7,0.12,0.59,-8.45,9.09
2427,1.61,1.69,1.69,1.7,0.13,0.48,-7.93,5.15
2428,1.69,1.69,1.87,1.7,0.13,0.62,-7.99,10.29
2429,1.65,1.69,1.89,1.7,0.26,0.46,-3.14,4.23
2430,1.69,1.69,1.43,1.7,0.06,0.38,-10.61,1.25
2431,1.89,1.69,1.99,1.7,0.35,0.51,0.0,6.19
2432,1.67,1.69,1.71,1.7,0.28,0.38,-2.63,1.33
2433,1.71,1.69,1.65,1.7,0.3,0.33,-1.57,-0.57
2434,1.73,1.69,1.73,1.7,0.45,0.22,3.98,-4.53
2435,1.47,1.69,1.85,1.7,0.43,0.05,3.11,-11.12
2436,1.57,1.69,1.55,1.7,0.33,0.2,-0.39,-5.39
2437,1.57,1.69,1.69,1.7,0.45,0.12,3.75,-8.36
2438,1.55,1.69,1.93,1.7,0.48,0.08,5.02,-9.92
2439,1.59,1.69,1.61,1.7,0.45,0.12,4.12,-8.46
2440,1.69,1.69,1.59,1.7,0.55,0.1,7.72,-9.34
2441,1.55,1.69,1.63,1.7,0.49,0.05,5.39,-10.99
2442,1.69,1.69,1.89,1.7,0.64,0.04,11.08,-11.59
2443,1.97,1.69,1.47,1.7,0.36,0.26,0.6,-3.21
2444,1.85,1.69,1.69,1.7,0.55,0.18,7.85,-6.15
2445,1.65,1.69,1.87,1.7,0.52,0.1,6.73,-9.34
2446,1.51,1.69,1.43,1.7,0.25,0.2,-3.48,-5.52
2447,1.43,1.69,1.57,1.7,0.32,0.11,-1.01,-8.71
2448,1.77,1.69,1.67,1.7,0.47,0.17,4.79,-6.48
2449,1.67,1.69,1.69,1.7,0.49,0.11,5.56,-8.67
2450,1.87,1.69,1.67,1.7,0.51,0.2,6.14,-5.59
2451,1.89,1.69,1.99,1.7,0.68,0.12,12.6,-8.56
2452,1.55,1.69,1.99,1.7,0.49,0.04,5.43,-11.5
2453,1.47,1.69,1.99,1.7,0.43,0.03,3.12,-11.72
2454,1.75,1.69,1.49,1.7,0.39,0.18,1.73,-6.19
