t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
2933,1.15,1.14,1.12,1.14,0.19,0.93,-2.48,3.48
2934,1.27,1.14,1.11,1.14,0.18,0.95,-2.57,3.61
2935,1.0,1.14,1.2,1.14,0.82,0.21,2.58,-2.33
2936,1.29,1.14,1.05,1.14,0.81,0.39,2.47,-0.87
2937,1.27,1.14,0.96,1.14,0.44,0.62,-0.44,0.99
2938,1.18,1.14,1.15,1.14,0.78,0.39,2.21,-0.87
2939,1.21,1.14,1.01,1.13,0.83,0.32,2.64,-1.48
2940,1.29,1.14,1.06,1.13,0.63,0.55,1.01,0.37
2941,1.13,1.14,1.01,1.13,0.52,0.55,0.14,0.37
2942,1.29,1.14,1.09,1.13,0.47,0.69,-0.21,1.49
2943,1.29,1.14,1.15,1.13,0.75,0.48,1.98,-0.13
2944,1.29,1.14,1.2,1.13,0.97,0.3,3.75,-1.63
2945,0.96,1.14,1.03,1.13,0.64,0.34,1.13,-1.26
2946,0.98,1.14,1.09,1.13,0.6,0.43,0.78,-0.58
2947,1.24,1.14,1.15,1.13,0.48,0.71,-0.18,1.68
2948,1.07,1.14,0.97,1.13,0.26,0.74,-1.95,1.93
2949,1.29,1.14,1.27,1.13,0.18,1.09,-2.56,4.71
2950,1.12,1.14,0.97,1.13,0.32,0.7,-1.45,1.57
2951,1.22,1.14,1.28,1.13,0.23,1.03,-2.14,4.27
2952,0.96,1.14,1.06,1.13,0.03,1.03,-3.76,4.24
2953,1.12,1.14,1.15,1.13,0.27,0.88,-1.88,3.04
2954,1.09,1.14,1.18,1.13,0.7,0.42,1.61,-0.67
2955,1.11,1.14,1.23,1.13,0.97,0.15,3.76,-2.78
2956,0.96,1.14,1.23,1.13,0.84,0.16,2.73,-2.76
2957,1.24,1.14,1.18,1.13,0.69,0.53,1.48,0.22
2958,1.24,1.14,1.16,1.13,0.66,0.55,1.27,0.38
2959,1.07,1.14,1.07,1.13,0.33,0.75,-1.39,1.99
2960,1.02,1.14,1.11,1.13,0.39,0.68,-0.85,1.44
2961,1.01,1.14,1.1,1.13,0.7,0.33,1.64,-1.36
2962,1.15,1.14,1.18,1.13,0.84,0.32,2.7,-1.43
2963,1.24,1.14,1.12,1.13,0.96,0.25,3.69,-1.97
2964,1.21,1.14,1.07,1.13,0.48,0.65,-0.19,1.21
2965,1.2,1.14,1.12,1.13,0.57,0.59,0.53,0.72
2966,1.05,1.14,1.24,1.13,0.84,0.26,2.69,-1.96
2967,1.24,1.14,1.21,1.13,0.71,0.51,1.71,0.12
2968,1.1,1.14,0.98,1.13,0.49,0.55,-0.1,0.37
2969,1.24,1.14,1.19,1.13,0.56,0.65,0.48,1.22
2970,1.24,1.14,1.05,1.13,0.87,0.31,2.99,-1.5
2971,1.03,1.14,1.22,1.13,1.03,0.0,4.24,-4.0
2972,1.0,1.14,1.04,1.13,1.0,0.0,3.97,-4.0
2973,1.13,1.14,1.28,1.13,1.0,0.14,4.03,-2.85
2974,1.29,1.14,1.04,1.13,1.29,0.0,6.3,-4.0
2975,0.97,1.14,1.27,1.13,0.97,0.0,3.79,-4.0
2976,1.05,1.14,1.28,1.13,1.05,0.0,4.42,-4.0
2977,1.11,1.14,1.24,1.13,1.11,0.0,4.87,-4.0
2978,1.09,1.14,1.29,1.13,1.09,0.0,4.69,-4.0
2979,1.28,1.14,0.98,1.13,1.17,0.08,5.38,-3.36
2980,1.12,1.14,1.04,1.13,1.12,0.0,4.96,-4.0
2981,0.98,1.14,1.04,1.13,0.73,0.27,1.81,-1.81
2982,1.21,1.14,1.13,1.13,1.15,0.06,5.16,-3.52
2983,1.11,1.14,1.04,1.13,0.99,0.11,3.93,-3.12
2984,1.21,1.14,1.01,1.13,0.43,0.65,-0.54,1.18
2985,1.02,1.14,1.14,1.13,0.49,0.59,-0.06,0.72
2986,1.28,1.14,1.04,1.13,0.12,0.94,-3.04,3.55
2987,1.15,1.14,1.11,1.13,0.54,0.58,0.36,0.68
2988,0.97,1.14,1.28,1.13,0.78,0.26,2.21,-1.93
2989,1.15,1.14,1.07,1.13,0.99,0.15,3.94,-2.8
2990,1.19,1.14,1.09,1.13,1.04,0.13,4.33,-2.93
2991,1.25,1.14,1.06,1.13,0.84,0.36,2.68,-1.16
2992,1.29,1.14,1.04,1.13,0.35,0.76,-1.22,2.08
2993,1.19,1.14,1.27,1.13,0.84,0.37,2.74,-1.06
2994,1.04,1.14,1.28,1.13,0.63,0.51,1.03,0.04
2995,1.2,1.14,1.01,1.13,1.0,0.17,4.0,-2.67
2996,1.23,1.14,1.2,1.13,1.0,0.22,4.03,-2.23
2997,0.96,1.14,1.07,1.13,0.62,0.39,0.92,-0.9
2998,1.15,1.14,1.19,1.13,0.82,0.35,2.53,-1.23
2999,1.06,1.14,1.18,1.13,0.53,0.59,0.21,0.75
3000,0.96,1.14,1.06,1.13,0.59,0.41,0.71,-0.7
3001,1.23,1.14,0.96,1.13,0.72,0.4,1.78,-0.82
3002,1.07,1.14,1.27,1.13,0.97,0.12,3.77,-3.03
3003,1.27,1.14,1.1,1.13,0.78,0.42,2.24,-0.63
3004,1.24,1.14,1.24,1.13,1.05,0.2,4.37,-2.43
3005,1.2,1.14,1.21,1.13,1.15,0.05,5.22,-3.64
3006,1.24,1.14,1.13,1.13,1.24,0.0,5.94,-4.0
3007,1.2,1.14,1.27,1.13,1.2,0.0,5.58,-4.0
3008,1.2,1.14,0.98,1.13,1.2,0.0,5.58,-4.0
3009,1.13,1.14,1.0,1.13,1.13,0.0,5.04,-4.0
3010,1.13,1.14,1.21,1.13,1.13,0.0,5.04,-4.0
3011,1.0,1.14,1.24,1.13,1.0,0.0,3.97,-4.0
3012,1.01,1.14,1.15,1.13,1.01,0.0,4.06,-4.0
3013,1.06,1.14,1.12,1.13,1.06,0.0,4.51,-4.0
3014,1.24,1.14,1.03,1.13,0.89,0.3,3.09,-1.64
3015,0.97,1.14,1.12,1.13,0.84,0.15,2.76,-2.82
3016,1.25,1.14,1.09,1.13,0.76,0.42,2.12,-0.61
3017,1.07,1.14,1.18,1.13,1.03,0.05,4.24,-3.61
3018,1.12,1.14,1.14,1.13,0.85,0.28,2.79,-1.79
3019,1.24,1.14,1.22,1.13,0.86,0.38,2.85,-0.96
3020,1.28,1.14,1.22,1.13,1.15,0.12,5.23,-3.07
3021,1.06,1.14,1.2,1.13,0.84,0.26,2.69,-1.95
3022,1.13,1.14,0.98,1.13,0.73,0.34,1.88,-1.24
3023,1.22,1.14,1.03,1.13,0.99,0.19,3.92,-2.45
3024,1.02,1.14,1.05,1.13,0.9,0.13,3.16,-2.98
3025,1.02,1.14,1.03,1.13,1.02,0.0,4.15,-4.0
3026,1.13,1.14,1.14,1.13,0.95,0.19,3.56,-2.5
3027,1.01,1.14,1.12,1.13,0.88,0.14,3.05,-2.87
3028,1.04,1.14,1.11,1.13,1.04,0.0,4.33,-4.0
3029,1.03,1.14,1.27,1.13,1.03,0.0,4.24,-4.0
3030,1.24,1.14,1.14,1.13,1.24,0.0,5.94,-4.0
3031,1.1,1.14,1.25,1.13,1.1,0.0,4.78,-4.0
3032,1.24,1.14,1.28,1.13,1.08,0.16,4.67,-2.69
3033,1.22,1.14,1.04,1.13,0.85,0.32,2.8,-1.48
3034,1.05,1.14,1.23,1.13,0.62,0.5,0.99,0.01
3035,1.29,1.14,1.1,1.13,0.16,0.96,-2.69,3.66
3036,1.24,1.14,1.18,1.13,0.28,0.91,-1.75,3.28
3037,0.98,1.14,0.97,1.13,0.26,0.72,-1.92,1.73
3038,0.97,1.14,1.18,1.13,0.23,0.89,-2.12,3.14
3039,1.07,1.14,1.13,1.13,0.0,1.13,-4.0,5.04
3040,1.2,1.14,1.06,1.13,0.0,1.06,-4.0,4.51
3041,1.12,1.14,1.29,1.13,0.0,1.29,-4.0,6.3
3042,1.14,1.14,1.28,1.13,0.0,1.27,-3.97,6.18
3043,1.0,1.14,0.98,1.13,0.0,0.98,-4.0,3.88
3044,1.06,1.14,1.28,1.13,0.28,0.94,-1.78,3.55
3045,1.14,1.14,1.27,1.13,0.44,0.78,-0.5,2.25
3046,1.11,1.14,1.28,1.13,0.62,0.57,0.92,0.54
3047,1.19,1.14,1.0,1.13,0.53,0.55,0.23,0.42
3048,1.23,1.14,1.28,1.13,0.88,0.37,3.0,-1.05
3049,1.06,1.14,1.19,1.13,0.79,0.3,2.33,-1.57
3050,1.19,1.14,1.11,1.13,1.1,0.08,4.8,-3.35
3051,1.21,1.14,1.24,1.13,1.21,0.0,5.67,-4.0
3052,1.29,1.14,1.28,1.13,1.29,0.0,6.3,-4.0
3053,0.97,1.14,1.1,1.13,0.97,0.0,3.79,-4.0
3054,1.21,1.14,1.05,1.13,1.16,0.05,5.24,-3.63
3055,1.29,1.14,1.28,1.13,1.29,0.0,6.3,-4.0
3056,1.18,1.14,1.0,1.13,0.97,0.17,3.78,-2.63
3057,1.06,1.14,1.05,1.13,0.77,0.29,2.17,-1.68
3058,1.25,1.14,1.21,1.13,0.89,0.35,3.13,-1.2
3059,1.21,1.14,1.24,1.13,1.09,0.12,4.75,-3.05
3060,1.07,1.14,1.25,1.13,1.07,0.0,4.6,-4.0
3061,1.24,1.14,1.18,1.13,0.74,0.48,1.88,-0.16
3062,1.24,1.14,0.96,1.13,0.91,0.26,3.26,-1.92
3063,1.22,1.14,1.27,1.13,1.07,0.16,4.53,-2.73
3064,1.23,1.14,1.2,1.13,1.12,0.11,4.94,-3.11
3065,1.23,1.14,1.06,1.13,0.73,0.44,1.81,-0.51
3066,1.0,1.14,0.98,1.13,0.75,0.25,1.97,-2.03
3067,0.96,1.14,1.24,1.13,0.96,0.0,3.7,-4.0
3068,1.07,1.14,1.2,1.13,1.07,0.0,4.6,-4.0
3069,1.13,1.14,1.07,1.13,1.09,0.04,4.74,-3.71
3070,1.28,1.14,1.24,1.13,1.28,0.0,6.21,-4.0
3071,1.21,1.14,1.27,1.13,1.21,0.0,5.67,-4.0
3072,1.02,1.14,1.05,1.13,1.02,0.0,4.15,-4.0
3073,1.2,1.14,1.28,1.13,0.91,0.3,3.3,-1.56
3074,1.19,1.14,0.96,1.13,0.66,0.43,1.24,-0.55
3075,1.27,1.14,0.96,1.13,0.84,0.32,2.72,-1.41
3076,1.22,1.14,1.04,1.13,0.31,0.78,-1.54,2.23
3077,0.97,1.14,1.11,1.13,0.84,0.15,2.75,-2.82
3078,1.2,1.14,0.97,1.13,0.46,0.6,-0.36,0.83
3079,1.05,1.14,1.23,1.13,1.01,0.05,4.11,-3.64
3080,1.15,1.14,1.25,1.13,0.96,0.21,3.69,-2.33
3081,1.19,1.14,1.01,1.13,0.61,0.49,0.84,-0.05
3082,1.13,1.14,1.01,1.13,0.81,0.29,2.48,-1.72
3083,1.07,1.14,1.12,1.13,0.62,0.48,0.92,-0.17
3084,1.11,1.14,1.21,1.13,0.39,0.78,-0.88,2.27
3085,1.15,1.14,1.23,1.13,0.0,1.23,-4.0,5.85
3086,1.12,1.14,1.16,1.13,0.08,1.08,-3.39,4.67
3087,1.04,1.14,1.05,1.13,0.21,0.84,-2.32,2.72
3088,1.29,1.14,1.15,1.13,0.0,1.15,-4.0,5.22
3089,0.97,1.14,1.27,1.13,0.0,1.27,-4.0,6.12
3090,1.19,1.14,1.14,1.13,0.32,0.83,-1.43,2.66
3091,1.01,1.14,1.19,1.13,0.2,0.95,-2.37,3.57
3092,1.13,1.14,1.16,1.13,0.74,0.4,1.9,-0.77
3093,1.05,1.14,1.0,1.13,0.68,0.36,1.4,-1.14
3094,1.21,1.14,1.0,1.13,0.37,0.69,-1.04,1.53
3095,1.25,1.14,1.15,1.13,0.43,0.76,-0.59,2.09
3096,1.24,1.14,1.0,1.13,0.45,0.64,-0.4,1.09
3097,1.15,1.14,1.27,1.13,0.92,0.26,3.33,-1.92
3098,1.29,1.14,1.29,1.13,1.29,0.0,6.3,-4.0
3099,1.13,1.14,1.0,1.13,1.13,0.0,5.04,-4.0
3100,1.03,1.14,1.28,1.13,1.03,0.0,4.24,-4.0
3101,1.09,1.14,1.24,1.13,1.09,0.0,4.69,-4.0
3102,1.24,1.14,1.24,1.13,1.24,0.0,5.94,-4.0
3103,1.18,1.14,1.22,1.13,0.97,0.21,3.77,-2.31
3104,1.04,1.14,1.19,1.13,0.82,0.26,2.53,-1.96
3105,1.11,1.14,1.21,1.13,1.05,0.06,4.41,-3.5
3106,1.19,1.14,1.14,1.13,0.67,0.49,1.38,-0.04
3107,1.21,1.14,0.96,1.13,0.55,0.52,0.41,0.19
3108,1.24,1.14,1.24,1.13,0.73,0.51,1.86,0.08
3109,1.28,1.14,1.21,1.13,0.07,1.15,-3.46,5.16
3110,1.24,1.14,1.11,1.13,0.0,1.11,-4.0,4.87
3111,1.28,1.14,1.16,1.13,0.0,1.16,-4.0,5.31
3112,1.23,1.14,1.01,1.13,0.2,0.84,-2.37,2.72
3113,1.24,1.14,1.02,1.13,0.12,0.92,-3.0,3.33
3114,1.22,1.14,1.16,1.13,0.01,1.16,-3.94,5.26
3115,1.24,1.14,1.05,1.13,0.0,1.05,-4.0,4.42
3116,1.04,1.14,1.25,1.13,0.15,1.07,-2.79,4.58
3117,1.28,1.14,1.24,1.13,0.09,1.15,-3.26,5.22
3118,0.98,1.14,1.14,1.13,0.1,1.03,-3.22,4.23
3119,1.25,1.14,1.18,1.13,0.5,0.71,0.0,1.65
3120,1.02,1.14,1.18,1.13,0.31,0.82,-1.51,2.53
3121,1.24,1.14,1.12,1.13,0.62,0.56,0.94,0.5
3122,1.29,1.14,1.29,1.13,0.52,0.77,0.16,2.14
3123,1.06,1.14,1.28,1.13,0.8,0.32,2.4,-1.47
3124,1.27,1.14,1.05,1.13,0.74,0.44,1.92,-0.5
3125,1.23,1.14,1.18,1.13,0.87,0.34,2.97,-1.25
3126,1.02,1.14,1.21,1.13,0.57,0.53,0.59,0.22
3127,1.21,1.14,1.06,1.13,0.43,0.68,-0.56,1.48
3128,1.12,1.14,1.23,1.13,1.03,0.1,4.24,-3.22
3129,1.06,1.14,1.24,1.13,0.73,0.39,1.87,-0.92
3130,1.02,1.14,1.03,1.13,0.95,0.07,3.6,-3.44
3131,1.21,1.14,1.01,1.13,0.98,0.19,3.87,-2.5
3132,1.06,1.14,1.02,1.13,0.49,0.55,-0.08,0.39
3133,1.19,1.14,1.06,1.13,0.42,0.69,-0.66,1.51
3134,1.07,1.14,1.28,1.13,0.74,0.4,1.92,-0.82
3135,1.0,1.14,1.18,1.13,1.0,0.0,3.97,-4.0
3136,1.27,1.14,1.24,1.13,0.97,0.29,3.74,-1.66
3137,1.12,1.14,1.02,1.13,0.57,0.5,0.56,0.0
3138,1.06,1.14,1.18,1.13,0.79,0.3,2.33,-1.59
3139,1.07,1.14,1.24,1.13,1.02,0.06,4.17,-3.5
3140,0.96,1.14,1.27,1.13,0.85,0.14,2.82,-2.84
3141,1.27,1.14,1.07,1.13,0.82,0.38,2.53,-0.95
3142,1.0,1.14,1.27,1.13,0.92,0.1,3.33,-3.19
3143,1.28,1.14,1.24,1.13,1.19,0.08,5.56,-3.37
3144,1.03,1.14,1.23,1.13,1.03,0.0,4.24,-4.0
3145,1.24,1.14,1.22,1.13,1.24,0.0,5.94,-4.0
3146,1.12,1.14,1.23,1.13,0.99,0.14,3.93,-2.87
3147,1.24,1.14,1.02,1.13,1.24,0.0,5.94,-4.0
3148,1.06,1.14,1.27,1.13,1.06,0.0,4.51,-4.0
3149,1.11,1.14,1.22,1.13,1.11,0.0,4.87,-4.0
3150,1.25,1.14,1.1,1.13,1.2,0.05,5.59,-3.61
3151,1.2,1.14,1.15,1.13,1.1,0.09,4.82,-3.27
3152,1.01,1.14,1.06,1.13,1.01,0.0,4.06,-4.0
3153,1.13,1.14,1.25,1.13,1.13,0.0,5.04,-4.0
3154,1.05,1.14,1.12,1.13,1.05,0.0,4.42,-4.0
3155,1.19,1.14,1.2,1.13,1.19,0.0,5.49,-4.0
3156,1.25,1.14,1.29,1.13,1.25,0.0,6.03,-4.0
3157,1.22,1.14,0.98,1.13,1.22,0.0,5.76,-4.0
3158,1.27,1.14,1.21,1.13,1.27,0.0,6.12,-4.0
3159,1.14,1.14,1.16,1.13,1.05,0.09,4.42,-3.27
3160,1.24,1.14,1.23,1.13,1.24,0.0,5.94,-4.0
3161,1.22,1.14,1.02,1.13,0.96,0.22,3.69,-2.27
3162,1.24,1.14,0.96,1.13,1.14,0.08,5.08,-3.33
3163,1.2,1.14,1.04,1.13,1.2,0.0,5.58,-4.0
3164,0.98,1.14,1.09,1.13,0.98,0.0,3.88,-4.0
3165,0.98,1.14,1.11,1.13,0.98,0.0,3.88,-4.0
3166,1.2,1.14,1.11,1.13,1.12,0.08,4.93,-3.39
3167,1.01,1.14,1.21,1.13,0.74,0.32,1.95,-1.47
3168,1.0,1.14,1.2,1.13,1.0,0.0,3.97,-4.0
3169,1.24,1.14,1.12,1.13,0.86,0.34,2.89,-1.25
3170,1.19,1.14,1.21,1.13,0.57,0.63,0.56,1.02
3171,1.21,1.14,1.29,1.13,0.86,0.37,2.86,-1.01
3172,1.07,1.14,1.03,1.13,0.24,0.8,-2.07,2.38
3173,0.97,1.14,0.98,1.13,0.53,0.45,0.24,-0.41
3174,1.04,1.14,1.04,1.13,0.85,0.19,2.77,-2.45
3175,1.06,1.14,1.18,1.13,0.93,0.15,3.45,-2.84
3176,1.2,1.14,1.13,1.13,0.98,0.2,3.88,-2.39
3177,1.05,1.14,1.25,1.13,0.7,0.43,1.56,-0.6
3178,1.27,1.14,1.01,1.13,0.43,0.66,-0.54,1.3
3179,1.24,1.14,1.28,1.13,0.48,0.78,-0.16,2.27
3180,1.01,1.14,1.28,1.13,0.82,0.23,2.59,-2.14
3181,1.27,1.14,1.04,1.13,0.91,0.29,3.26,-1.65
3182,1.24,1.14,1.14,1.13,1.11,0.12,4.88,-3.02
3183,1.11,1.14,1.28,1.13,1.11,0.0,4.87,-4.0
3184,1.27,1.14,1.25,1.13,1.27,0.0,6.12,-4.0
3185,1.22,1.14,1.29,1.13,1.22,0.0,5.76,-4.0
3186,1.27,1.14,0.98,1.13,1.12,0.11,4.98,-3.11
3187,1.0,1.14,1.18,1.13,0.88,0.13,3.07,-2.94
3188,1.02,1.14,1.14,1.13,0.91,0.12,3.28,-3.03
3189,1.23,1.14,1.12,1.13,0.73,0.46,1.81,-0.33
3190,0.98,1.14,1.03,1.13,0.85,0.14,2.79,-2.86
3191,1.04,1.14,1.24,1.13,0.79,0.31,2.28,-1.56
3192,1.1,1.14,1.21,1.13,0.74,0.4,1.88,-0.81
3193,1.13,1.14,1.2,1.13,0.82,0.33,2.57,-1.38
3194,1.05,1.14,1.2,1.13,0.46,0.67,-0.3,1.37
3195,1.13,1.14,1.13,1.13,0.11,1.02,-3.15,4.19
3196,1.16,1.14,1.29,1.13,0.32,0.93,-1.43,3.46
3197,1.24,1.14,1.13,1.13,0.12,1.02,-3.01,4.14
3198,1.13,1.14,1.15,1.13,0.19,0.96,-2.5,3.69
3199,0.96,1.14,1.22,1.13,0.53,0.55,0.25,0.37
3200,1.09,1.14,0.97,1.13,0.25,0.75,-1.99,1.99
3201,1.22,1.14,1.1,1.13,0.45,0.69,-0.37,1.51
3202,1.11,1.14,1.12,1.13,0.39,0.73,-0.88,1.81
3203,1.11,1.14,1.2,1.13,0.27,0.91,-1.87,3.28
3204,1.24,1.14,1.13,1.13,0.14,1.01,-2.91,4.05
3205,1.06,1.14,1.0,1.13,0.19,0.82,-2.47,2.54
3206,1.14,1.14,1.12,1.13,0.0,1.12,-4.0,4.96
3207,1.13,1.14,0.97,1.13,0.0,0.97,-4.0,3.79
3208,0.96,1.14,1.25,1.13,0.17,1.03,-2.62,4.24
3209,1.21,1.14,1.11,1.13,0.08,1.04,-3.39,4.31
3210,1.23,1.14,1.04,1.13,0.09,0.96,-3.28,3.72
3211,1.24,1.14,1.12,1.13,0.54,0.63,0.35,1.04
3212,1.23,1.14,1.16,1.13,0.82,0.39,2.54,-0.87
3213,1.04,1.14,0.96,1.13,0.91,0.12,3.3,-3.05
3214,1.11,1.14,0.98,1.13,0.79,0.28,2.31,-1.73
3215,1.21,1.14,1.12,1.13,0.76,0.41,2.1,-0.69
3216,0.97,1.14,1.15,1.13,0.34,0.75,-1.27,1.99
3217,1.24,1.14,1.23,1.13,0.56,0.67,0.51,1.38
3218,1.1,1.14,1.12,1.13,0.69,0.42,1.5,-0.66
3219,1.13,1.14,1.22,1.13,0.69,0.48,1.51,-0.19
3220,1.28,1.14,0.97,1.13,0.45,0.63,-0.42,1.06
3221,1.21,1.14,1.28,1.13,0.57,0.68,0.53,1.43
3222,1.24,1.14,1.25,1.13,0.6,0.65,0.79,1.19
3223,1.06,1.14,0.98,1.13,0.24,0.77,-2.11,2.13
3224,1.07,1.14,1.14,1.13,0.67,0.43,1.38,-0.58
3225,1.28,1.14,1.18,1.13,1.02,0.24,4.15,-2.1
3226,1.25,1.14,1.28,1.13,1.2,0.05,5.61,-3.57
3227,1.06,1.14,1.28,1.13,1.06,0.0,4.51,-4.0
3228,1.11,1.14,1.06,1.13,1.04,0.06,4.32,-3.48
3229,1.13,1.14,1.28,1.13,1.13,0.0,5.04,-4.0
3230,1.24,1.14,1.14,1.13,1.24,0.0,5.94,-4.0
3231,1.24,1.14,1.22,1.13,1.14,0.1,5.15,-3.22
3232,1.04,1.14,1.06,1.13,1.04,0.0,4.3,-3.97
3233,1.24,1.14,0.96,1.13,1.21,0.02,5.69,-3.81
3234,1.22,1.14,1.11,1.13,1.06,0.15,4.45,-2.81
3235,1.25,1.14,1.24,1.13,0.94,0.31,3.53,-1.52
3236,1.14,1.14,1.18,1.13,0.78,0.37,2.27,-1.05
3237,1.15,1.14,1.18,1.13,0.52,0.64,0.19,1.13
3238,1.05,1.14,1.22,1.13,0.41,0.74,-0.68,1.91
3239,1.07,1.14,1.18,1.13,0.36,0.78,-1.13,2.26
3240,0.97,1.14,1.25,1.13,0.1,1.13,-3.22,5.03
3241,1.25,1.14,1.13,1.13,0.0,1.13,-4.0,5.04
3242,1.21,1.14,1.15,1.13,0.0,1.15,-4.0,5.22
3243,1.03,1.14,1.13,1.13,0.0,1.13,-4.0,5.04
3244,1.25,1.14,1.22,1.13,0.0,1.22,-4.0,5.76
3245,1.25,1.14,1.14,1.13,0.17,0.99,-2.66,3.92
3246,1.27,1.14,1.16,1.13,0.03,1.14,-3.76,5.1
3247,1.16,1.14,1.1,1.13,0.44,0.68,-0.46,1.44
3248,1.25,1.14,1.13,1.14,0.44,0.73,-0.47,1.86
3249,1.28,1.14,1.25,1.14,0.23,1.02,-2.12,4.19
3250,1.19,1.14,0.96,1.13,0.03,0.94,-3.75,3.5
3251,1.0,1.14,1.27,1.13,0.29,0.9,-1.69,3.19
3252,1.1,1.14,1.12,1.13,0.62,0.48,0.98,-0.13
3253,1.19,1.15,1.0,1.13,1.06,0.1,4.52,-3.18
3254,0.96,1.15,1.25,1.13,0.64,0.41,1.16,-0.69
3255,1.13,1.15,1.27,1.14,0.34,0.88,-1.28,3.07
3256,1.13,1.15,1.1,1.14,0.22,0.88,-2.22,3.05
3257,1.22,1.15,1.01,1.14,0.45,0.64,-0.42,1.1
3258,1.1,1.15,1.13,1.14,0.59,0.52,0.7,0.2
3259,1.27,1.15,1.0,1.14,0.84,0.34,2.7,-1.31
3260,1.23,1.15,1.0,1.13,0.47,0.62,-0.27,0.95
3261,1.19,1.15,1.12,1.14,0.35,0.79,-1.18,2.29
3262,1.19,1.15,1.2,1.14,0.78,0.41,2.23,-0.7
3263,1.25,1.15,1.16,1.14,0.92,0.31,3.33,-1.49
3264,1.2,1.15,1.1,1.14,0.6,0.54,0.83,0.35
3265,1.27,1.15,1.2,1.14,0.72,0.51,1.8,0.09
3266,1.29,1.15,1.23,1.14,1.14,0.14,5.13,-2.88
3267,1.15,1.15,1.13,1.14,0.82,0.33,2.53,-1.36
3268,1.21,1.15,1.03,1.14,1.08,0.11,4.65,-3.13
3269,1.25,1.15,1.24,1.14,1.25,0.0,6.03,-4.0
3270,1.1,1.15,1.18,1.14,1.1,0.0,4.78,-4.0
3271,0.96,1.15,1.2,1.14,0.96,0.0,3.7,-4.0
3272,1.28,1.15,1.12,1.14,1.22,0.05,5.78,-3.62
3273,0.97,1.15,1.09,1.14,0.97,0.0,3.79,-4.0
3274,1.18,1.15,1.23,1.14,1.18,0.0,5.4,-4.0
3275,1.07,1.15,1.12,1.14,1.04,0.03,4.34,-3.73
3276,1.27,1.15,1.1,1.14,1.27,0.0,6.12,-4.0
3277,1.13,1.15,0.98,1.14,1.09,0.04,4.71,-3.71
3278,1.09,1.15,1.22,1.14,1.09,0.0,4.69,-4.0
3279,1.2,1.15,1.19,1.14,1.2,0.0,5.58,-4.0
3280,1.2,1.15,1.0,1.14,1.15,0.04,5.23,-3.71
3281,1.22,1.15,1.28,1.14,1.22,0.0,5.76,-4.0
3282,1.11,1.15,1.28,1.14,1.11,0.0,4.87,-4.0
3283,1.02,1.15,1.2,1.14,1.02,0.0,4.15,-4.0
3284,1.18,1.15,0.96,1.14,1.18,0.0,5.4,-4.0
3285,1.24,1.15,1.1,1.14,1.24,0.0,5.94,-4.0
3286,1.15,1.15,1.23,1.14,1.12,0.04,4.94,-3.69
3287,1.11,1.15,1.28,1.14,0.75,0.41,2.03,-0.73
3288,0.96,1.15,1.03,1.14,0.39,0.61,-0.88,0.9
3289,1.1,1.15,1.19,1.14,0.3,0.86,-1.59,2.89
3290,1.2,1.15,1.27,1.14,0.48,0.76,-0.14,2.04
3291,0.98,1.15,1.12,1.14,0.54,0.51,0.3,0.06
3292,1.19,1.15,1.15,1.14,0.71,0.46,1.68,-0.3
3293,1.21,1.15,0.97,1.14,0.67,0.43,1.4,-0.56
3294,1.24,1.15,0.96,1.14,0.31,0.72,-1.54,1.8
3295,1.29,1.15,0.96,1.14,0.0,0.96,-4.0,3.7
3296,1.2,1.15,1.16,1.14,0.3,0.88,-1.62,3.0
3297,1.24,1.15,1.04,1.14,0.29,0.8,-1.66,2.37
3298,1.27,1.15,1.14,1.14,0.48,0.7,-0.12,1.64
3299,1.04,1.15,1.16,1.14,0.54,0.56,0.32,0.49
3300,1.14,1.15,0.98,1.14,0.48,0.57,-0.14,0.55
3301,1.13,1.15,1.03,1.13,0.33,0.73,-1.34,1.82
3302,1.28,1.15,1.22,1.13,0.39,0.85,-0.92,2.81
3303,1.1,1.15,0.96,1.13,0.13,0.85,-2.98,2.81
3304,1.28,1.15,1.13,1.13,0.39,0.78,-0.84,2.25
3305,1.05,1.15,0.96,1.13,0.16,0.82,-2.74,2.55
3306,1.28,1.15,1.15,1.13,0.36,0.83,-1.1,2.6
3307,1.07,1.15,1.21,1.13,0.64,0.49,1.09,-0.05
3308,1.23,1.15,1.18,1.13,0.71,0.49,1.71,-0.05
3309,1.24,1.15,1.06,1.13,0.71,0.45,1.7,-0.37
3310,1.19,1.15,1.29,1.13,1.08,0.12,4.62,-3.05
3311,1.28,1.15,1.25,1.14,1.22,0.05,5.78,-3.58
3312,1.19,1.15,1.1,1.13,1.13,0.06,5.01,-3.55
3313,1.24,1.15,0.96,1.13,0.93,0.24,3.45,-2.07
3314,1.23,1.15,1.14,1.13,1.15,0.08,5.16,-3.36
3315,1.28,1.15,1.28,1.14,1.28,0.0,6.21,-4.0
3316,1.14,1.15,1.23,1.14,1.14,0.0,5.13,-4.0
3317,1.2,1.15,1.23,1.14,0.88,0.33,3.01,-1.36
3318,1.2,1.15,1.01,1.14,0.68,0.44,1.44,-0.52
3319,1.24,1.15,1.01,1.14,0.46,0.64,-0.36,1.11
