t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
71,1.16,1.12,1.11,1.16,0.0,1.11,-4.0,4.87
72,1.2,1.13,1.13,1.16,0.0,1.13,-4.0,5.04
73,1.18,1.13,1.11,1.16,0.0,1.11,-4.0,4.87
74,1.15,1.13,1.15,1.16,0.0,1.15,-4.0,5.22
75,1.13,1.13,1.13,1.16,0.0,1.13,-4.0,5.04
76,1.14,1.13,1.15,1.16,0.0,1.15,-4.0,5.22
77,1.1,1.13,1.11,1.16,0.0,1.11,-4.0,4.87
78,1.09,1.13,1.13,1.16,0.0,1.13,-4.0,5.04
79,1.07,1.13,1.15,1.16,0.0,1.15,-4.0,5.22
80,1.06,1.12,1.15,1.16,0.19,0.94,-2.44,3.53
81,1.1,1.12,1.11,1.16,0.46,0.64,-0.31,1.14
82,1.12,1.12,1.13,1.16,0.73,0.4,1.81,-0.82
83,1.13,1.12,1.13,1.16,0.21,0.92,-2.32,3.37
84,1.12,1.12,1.14,1.16,0.45,0.68,-0.37,1.44
85,1.14,1.12,1.11,1.16,0.44,0.69,-0.52,1.49
86,1.09,1.12,1.13,1.16,0.88,0.22,3.01,-2.25
87,1.06,1.12,1.12,1.16,0.81,0.26,2.5,-1.89
88,1.09,1.12,1.15,1.16,0.88,0.22,3.03,-2.24
89,1.09,1.12,1.21,1.16,1.09,0.0,4.69,-4.0
90,1.05,1.12,1.21,1.16,0.99,0.07,3.94,-3.45
91,0.98,1.12,1.11,1.16,0.84,0.16,2.73,-2.71
92,0.97,1.12,1.14,1.16,0.9,0.09,3.2,-3.31
93,0.96,1.12,1.15,1.16,0.73,0.28,1.81,-1.74
94,1.01,1.12,1.18,1.16,0.83,0.2,2.68,-2.39
95,1.04,1.11,1.18,1.16,0.9,0.16,3.17,-2.69
96,0.97,1.11,1.15,1.16,0.97,0.01,3.76,-3.96
97,0.96,1.11,1.09,1.16,0.96,0.0,3.7,-4.0
98,0.96,1.11,1.12,1.16,0.96,0.0,3.7,-4.0
99,0.96,1.11,1.18,1.16,0.96,0.0,3.7,-4.0
100,0.98,1.11,1.19,1.16,0.98,0.0,3.88,-4.0
101,1.02,1.11,1.16,1.16,1.02,0.0,4.15,-4.0
102,1.06,1.11,1.14,1.16,1.06,0.0,4.51,-4.0
103,1.09,1.11,1.13,1.16,1.09,0.0,4.69,-4.0
104,1.07,1.11,1.19,1.16,1.07,0.0,4.6,-4.0
105,1.04,1.11,1.22,1.16,1.04,0.0,4.33,-4.0
106,1.09,1.11,1.2,1.16,1.09,0.0,4.69,-4.0
107,1.02,1.1,1.2,1.16,1.02,0.0,4.15,-4.0
108,0.98,1.1,1.15,1.16,0.98,0.0,3.88,-4.0
109,1.02,1.1,1.18,1.16,1.02,0.0,4.15,-4.0
110,0.98,1.1,1.13,1.16,0.98,0.0,3.87,-3.99
111,0.98,1.1,1.11,1.16,0.51,0.54,0.05,0.3
112,1.02,1.1,1.07,1.16,0.53,0.51,0.28,0.08
113,0.96,1.1,1.12,1.16,0.3,0.78,-1.64,2.21
114,0.96,1.1,1.14,1.16,0.58,0.45,0.67,-0.41
115,0.96,1.1,1.16,1.16,0.48,0.58,-0.16,0.66
116,0.96,1.09,1.19,1.16,0.37,0.73,-1.01,1.81
117,0.96,1.09,1.2,1.16,0.42,0.67,-0.61,1.37
118,0.96,1.09,1.27,1.16,0.76,0.26,2.11,-1.91
119,0.96,1.09,1.29,1.16,0.82,0.19,2.57,-2.49
120,0.96,1.09,1.29,1.16,0.83,0.17,2.68,-2.63
121,0.97,1.09,1.25,1.16,0.76,0.28,2.07,-1.78
122,0.97,1.09,1.25,1.16,0.63,0.44,1.06,-0.49
123,0.96,1.09,1.21,1.16,0.56,0.51,0.47,0.06
124,0.96,1.09,1.22,1.16,0.8,0.21,2.36,-2.31
125,0.96,1.09,1.27,1.16,0.96,0.0,3.7,-4.0
126,0.96,1.08,1.29,1.16,0.86,0.13,2.92,-2.95
127,0.96,1.08,1.29,1.16,0.93,0.04,3.43,-3.64
128,0.96,1.08,1.29,1.17,0.84,0.16,2.72,-2.7
129,0.96,1.08,1.29,1.17,0.92,0.05,3.4,-3.6
130,0.98,1.08,1.2,1.17,0.98,0.0,3.88,-4.0
131,1.0,1.08,1.19,1.17,1.0,0.0,3.97,-4.0
132,0.96,1.08,1.15,1.17,0.96,0.0,3.7,-4.0
133,0.96,1.08,1.21,1.17,0.96,0.0,3.7,-4.0
134,0.98,1.08,1.22,1.17,0.98,0.0,3.88,-4.0
135,0.98,1.08,1.27,1.17,0.98,0.0,3.88,-4.0
136,1.02,1.08,1.29,1.17,1.02,0.0,4.15,-4.0
137,1.01,1.08,1.24,1.17,1.01,0.0,4.06,-4.0
138,1.04,1.08,1.21,1.17,1.04,0.0,4.32,-3.99
139,1.03,1.08,1.16,1.17,0.93,0.12,3.42,-3.08
140,1.03,1.08,1.15,1.17,0.94,0.1,3.53,-3.2
141,1.04,1.08,1.15,1.17,1.04,0.0,4.33,-4.0
142,1.04,1.08,1.18,1.17,1.04,0.0,4.33,-4.0
143,1.02,1.07,1.23,1.17,1.0,0.02,4.02,-3.85
144,1.12,1.07,1.16,1.17,0.83,0.3,2.64,-1.59
145,1.11,1.08,1.18,1.17,0.95,0.17,3.56,-2.62
146,1.05,1.08,1.14,1.17,0.73,0.35,1.85,-1.22
147,0.97,1.07,1.13,1.17,0.73,0.28,1.88,-1.78
148,0.96,1.07,1.13,1.17,0.96,0.0,3.7,-4.0
149,0.96,1.07,1.15,1.17,0.96,0.0,3.7,-4.0
150,0.98,1.07,1.18,1.17,0.98,0.0,3.88,-4.0
151,0.98,1.07,1.19,1.17,0.98,0.0,3.88,-4.0
152,1.01,1.07,1.15,1.17,1.01,0.0,4.06,-4.0
153,1.0,1.07,1.15,1.17,1.0,0.0,3.97,-4.0
154,0.96,1.07,1.16,1.17,0.96,0.0,3.7,-4.0
155,0.96,1.07,1.19,1.17,0.96,0.0,3.7,-4.0
156,0.97,1.07,1.25,1.17,0.97,0.0,3.79,-4.0
157,1.01,1.07,1.28,1.17,1.01,0.0,4.06,-4.0
158,0.96,1.07,1.27,1.17,0.96,0.0,3.7,-4.0
159,0.96,1.07,1.25,1.17,0.96,0.0,3.7,-4.0
160,0.96,1.07,1.25,1.17,0.96,0.0,3.7,-4.0
161,0.96,1.07,1.28,1.17,0.96,0.0,3.7,-4.0
162,0.96,1.07,1.28,1.17,0.96,0.0,3.7,-4.0
163,0.96,1.06,1.28,1.17,0.96,0.0,3.7,-4.0
164,0.96,1.06,1.29,1.17,0.96,0.0,3.7,-4.0
165,0.96,1.06,1.24,1.18,0.96,0.0,3.7,-4.0
166,0.96,1.06,1.18,1.18,0.96,0.0,3.7,-4.0
167,0.96,1.06,1.23,1.18,0.96,0.0,3.7,-4.0
168,1.01,1.06,1.25,1.18,1.01,0.0,4.06,-4.0
169,1.01,1.06,1.27,1.18,1.01,0.0,4.06,-4.0
170,1.09,1.06,1.29,1.18,1.09,0.0,4.69,-4.0
171,1.05,1.06,1.29,1.18,1.05,0.0,4.42,-4.0
172,1.06,1.06,1.29,1.18,1.06,0.0,4.51,-4.0
173,1.11,1.06,1.29,1.18,1.11,0.0,4.87,-4.0
174,1.07,1.06,1.29,1.18,1.07,0.0,4.6,-4.0
175,1.11,1.06,1.29,1.18,1.11,0.0,4.87,-4.0
176,1.12,1.06,1.25,1.18,1.12,0.0,4.96,-4.0
177,1.09,1.06,1.29,1.18,1.09,0.0,4.69,-4.0
178,1.09,1.06,1.25,1.18,1.09,0.0,4.69,-4.0
179,1.05,1.06,1.22,1.18,1.05,0.0,4.42,-4.0
180,1.03,1.06,1.21,1.18,1.03,0.0,4.24,-4.0
181,1.01,1.06,1.24,1.18,0.86,0.18,2.9,-2.57
182,1.01,1.06,1.25,1.18,0.75,0.33,1.97,-1.39
183,0.97,1.06,1.29,1.18,0.95,0.03,3.61,-3.76
184,0.96,1.06,1.29,1.18,0.96,0.0,3.7,-4.0
185,1.0,1.06,1.29,1.18,1.0,0.0,3.97,-4.0
186,0.98,1.06,1.29,1.19,0.98,0.0,3.88,-4.0
187,0.97,1.06,1.24,1.19,0.97,0.0,3.79,-4.0
188,1.0,1.06,1.21,1.19,1.0,0.0,3.97,-4.0
189,0.97,1.06,1.23,1.19,0.97,0.0,3.79,-4.0
190,1.0,1.06,1.23,1.19,1.0,0.0,3.97,-4.0
191,1.01,1.06,1.25,1.19,1.01,0.0,4.06,-4.0
192,0.97,1.06,1.24,1.19,0.97,0.0,3.79,-4.0
193,1.02,1.06,1.27,1.19,1.02,0.0,4.15,-4.0
194,1.01,1.06,1.27,1.19,0.81,0.25,2.46,-1.99
195,1.03,1.06,1.27,1.19,0.51,0.64,0.08,1.1
196,1.03,1.06,1.23,1.19,0.61,0.5,0.92,-0.03
197,1.06,1.06,1.25,1.19,0.92,0.17,3.34,-2.62
198,1.09,1.06,1.29,1.19,1.02,0.08,4.14,-3.35
199,1.05,1.06,1.22,1.19,0.5,0.63,0.04,1.08
200,1.04,1.06,1.23,1.19,0.23,0.96,-2.16,3.67
201,1.01,1.06,1.25,1.19,0.66,0.44,1.26,-0.51
202,0.97,1.06,1.23,1.19,0.42,0.7,-0.64,1.6
203,0.96,1.06,1.16,1.19,0.52,0.54,0.13,0.32
204,0.96,1.06,1.18,1.19,0.65,0.38,1.21,-0.96
205,0.97,1.06,1.18,1.19,0.67,0.36,1.38,-1.1
206,1.01,1.05,1.18,1.19,0.17,0.98,-2.65,3.83
207,1.01,1.05,1.19,1.19,0.31,0.83,-1.55,2.61
208,0.98,1.05,1.16,1.19,0.14,1.0,-2.88,3.99
209,1.01,1.05,1.18,1.19,0.3,0.83,-1.63,2.63
210,1.02,1.05,1.21,1.19,0.43,0.69,-0.53,1.55
211,1.02,1.05,1.21,1.19,0.52,0.59,0.15,0.75
212,1.07,1.05,1.28,1.19,0.91,0.19,3.3,-2.46
213,1.02,1.05,1.29,1.19,0.49,0.66,-0.05,1.31
214,0.98,1.05,1.29,1.19,0.82,0.22,2.53,-2.23
215,0.98,1.05,1.29,1.19,0.89,0.12,3.13,-3.01
216,1.04,1.05,1.29,1.19,0.89,0.19,3.11,-2.49
217,1.0,1.05,1.29,1.19,0.81,0.25,2.45,-2.03
218,0.97,1.05,1.29,1.19,0.59,0.5,0.76,0.01
219,0.96,1.05,1.29,1.19,0.36,0.81,-1.12,2.45
220,0.96,1.05,1.29,1.19,0.34,0.84,-1.3,2.69
221,0.96,1.05,1.29,1.19,0.27,0.92,-1.82,3.39
222,0.96,1.05,1.29,1.19,0.77,0.26,2.14,-1.92
223,0.97,1.05,1.29,1.19,0.97,0.0,3.79,-4.0
224,0.96,1.05,1.29,1.2,0.96,0.0,3.7,-4.0
225,0.96,1.05,1.28,1.2,0.96,0.0,3.7,-4.0
226,0.97,1.05,1.29,1.2,0.97,0.0,3.79,-4.0
227,1.02,1.05,1.18,1.2,0.76,0.3,2.1,-1.64
228,1.0,1.05,1.14,1.2,0.71,0.33,1.7,-1.4
229,0.98,1.05,1.14,1.2,0.38,0.7,-0.95,1.6
230,0.96,1.05,1.14,1.2,0.6,0.43,0.8,-0.56
231,0.96,1.05,1.13,1.19,0.96,0.0,3.7,-4.0
232,0.96,1.05,1.18,1.19,0.81,0.18,2.49,-2.52
233,0.96,1.05,1.21,1.19,0.77,0.24,2.16,-2.06
234,0.96,1.05,1.23,1.19,0.63,0.43,1.01,-0.55
235,0.96,1.05,1.23,1.2,0.79,0.22,2.33,-2.25
236,0.96,1.05,1.29,1.2,0.96,0.0,3.7,-4.0
237,0.96,1.05,1.27,1.2,0.9,0.08,3.21,-3.36
238,0.96,1.05,1.27,1.2,0.78,0.24,2.24,-2.08
239,1.01,1.05,1.28,1.2,0.84,0.21,2.75,-2.35
240,0.96,1.04,1.21,1.2,0.54,0.53,0.3,0.27
241,0.97,1.04,1.24,1.2,0.76,0.27,2.07,-1.81
242,0.97,1.04,1.19,1.2,0.72,0.31,1.77,-1.54
243,0.96,1.04,1.21,1.2,0.76,0.26,2.07,-1.95
244,0.96,1.04,1.21,1.2,0.87,0.11,3.0,-3.12
245,0.96,1.04,1.22,1.2,0.76,0.25,2.1,-1.97
246,0.96,1.04,1.28,1.2,0.96,0.0,3.7,-4.0
247,0.96,1.04,1.24,1.2,0.93,0.05,3.41,-3.63
248,0.96,1.04,1.25,1.2,0.54,0.55,0.3,0.43
249,0.96,1.04,1.21,1.2,0.62,0.42,1.0,-0.6
250,0.96,1.04,1.22,1.2,0.52,0.56,0.18,0.46
251,0.96,1.04,1.29,1.2,0.54,0.56,0.36,0.47
252,0.96,1.04,1.29,1.2,0.48,0.65,-0.17,1.17
253,0.96,1.04,1.29,1.2,0.43,0.71,-0.53,1.65
254,0.96,1.04,1.29,1.2,0.33,0.85,-1.4,2.82
255,0.96,1.04,1.29,1.2,0.57,0.53,0.52,0.25
256,0.96,1.04,1.29,1.2,0.96,0.0,3.7,-4.0
257,0.96,1.04,1.29,1.2,0.96,0.0,3.7,-4.0
258,1.0,1.04,1.29,1.2,1.0,0.0,3.97,-4.0
259,0.98,1.04,1.29,1.2,0.98,0.0,3.88,-4.0
260,1.0,1.04,1.29,1.2,1.0,0.0,3.97,-4.0
261,1.01,1.04,1.29,1.2,1.01,0.0,4.06,-4.0
262,1.05,1.04,1.25,1.2,1.05,0.0,4.42,-4.0
263,0.98,1.04,1.27,1.2,0.98,0.0,3.88,-4.0
264,1.0,1.04,1.23,1.2,1.0,0.0,3.97,-4.0
265,0.96,1.04,1.2,1.2,0.96,0.0,3.7,-4.0
266,0.96,1.04,1.23,1.2,0.96,0.0,3.7,-4.0
267,0.96,1.04,1.23,1.2,0.96,0.0,3.7,-4.0
268,0.96,1.04,1.23,1.2,0.96,0.0,3.7,-4.0
269,0.97,1.04,1.24,1.2,0.97,0.0,3.79,-4.0
270,0.96,1.04,1.18,1.2,0.9,0.07,3.21,-3.41
271,0.96,1.04,1.2,1.2,0.96,0.0,3.7,-4.0
272,0.96,1.04,1.23,1.2,0.82,0.19,2.54,-2.51
273,0.96,1.04,1.22,1.2,0.9,0.08,3.17,-3.33
274,0.96,1.04,1.24,1.2,0.96,0.0,3.7,-4.0
275,0.96,1.04,1.25,1.2,0.84,0.15,2.76,-2.77
276,0.96,1.04,1.27,1.2,0.85,0.14,2.82,-2.84
277,0.96,1.04,1.28,1.2,0.96,0.0,3.7,-4.0
278,0.96,1.03,1.29,1.2,0.96,0.0,3.7,-4.0
279,0.96,1.03,1.29,1.2,0.96,0.0,3.7,-4.0
280,0.97,1.03,1.29,1.2,0.97,0.0,3.79,-4.0
281,1.01,1.03,1.29,1.2,1.01,0.0,4.06,-4.0
282,1.0,1.03,1.29,1.2,1.0,0.0,3.97,-4.0
283,0.96,1.03,1.29,1.21,0.96,0.0,3.7,-4.0
284,0.96,1.03,1.29,1.21,0.94,0.03,3.51,-3.75
285,0.96,1.03,1.29,1.21,0.87,0.12,2.99,-3.06
286,1.0,1.03,1.29,1.21,0.76,0.3,2.09,-1.57
287,1.05,1.03,1.29,1.21,0.92,0.17,3.33,-2.66
288,0.97,1.03,1.29,1.21,0.86,0.14,2.92,-2.84
289,0.96,1.03,1.29,1.21,0.52,0.6,0.13,0.77
290,0.97,1.03,1.28,1.21,0.44,0.71,-0.51,1.64
291,1.0,1.03,1.29,1.21,0.28,0.93,-1.77,3.41
292,0.96,1.03,1.29,1.21,0.11,1.14,-3.09,5.09
293,0.97,1.03,1.29,1.21,0.0,1.29,-4.0,6.3
294,0.96,1.03,1.29,1.21,0.08,1.18,-3.36,5.44
295,0.96,1.03,1.29,1.21,0.14,1.1,-2.9,4.83
296,0.96,1.03,1.23,1.21,0.19,0.99,-2.49,3.92
297,0.96,1.03,1.16,1.21,0.31,0.79,-1.52,2.32
298,0.97,1.03,1.25,1.21,0.49,0.62,-0.08,0.98
299,0.96,1.03,1.28,1.21,0.07,1.19,-3.45,5.49
300,0.96,1.03,1.29,1.21,0.08,1.18,-3.37,5.46
301,0.97,1.03,1.29,1.21,0.22,0.99,-2.2,3.92
302,0.96,1.03,1.29,1.21,0.42,0.73,-0.65,1.82
303,0.96,1.03,1.29,1.21,0.16,1.08,-2.75,4.63
304,0.96,1.03,1.29,1.21,0.0,1.29,-3.99,6.29
305,0.96,1.03,1.29,1.21,0.08,1.18,-3.37,5.46
306,0.96,1.03,1.29,1.21,0.0,1.29,-4.0,6.3
307,0.96,1.03,1.29,1.21,0.2,1.02,-2.39,4.14
308,0.96,1.03,1.29,1.21,0.12,1.13,-3.04,5.02
309,0.96,1.03,1.29,1.21,0.41,0.74,-0.73,1.93
310,0.96,1.03,1.25,1.21,0.17,1.03,-2.64,4.26
311,0.96,1.03,1.29,1.21,0.0,1.29,-4.0,6.3
312,0.96,1.03,1.29,1.21,0.0,1.29,-4.0,6.3
313,0.96,1.03,1.29,1.21,0.16,1.08,-2.73,4.61
314,0.96,1.03,1.29,1.21,0.76,0.27,2.09,-1.84
315,0.96,1.03,1.29,1.21,0.5,0.62,-0.03,0.99
316,0.96,1.03,1.29,1.21,0.7,0.36,1.56,-1.14
317,0.96,1.03,1.29,1.21,0.55,0.56,0.38,0.44
318,0.96,1.03,1.29,1.21,0.54,0.57,0.32,0.52
319,0.96,1.03,1.29,1.21,0.59,0.5,0.7,0.01
320,0.96,1.03,1.29,1.21,0.82,0.19,2.58,-2.5
321,0.96,1.03,1.29,1.21,0.79,0.23,2.3,-2.13
322,0.96,1.03,1.28,1.21,0.59,0.5,0.7,-0.03
323,0.96,1.03,1.29,1.21,0.71,0.34,1.7,-1.32
324,0.96,1.03,1.29,1.21,0.96,0.0,3.7,-4.0
325,0.96,1.03,1.29,1.21,0.56,0.54,0.46,0.33
326,0.96,1.03,1.27,1.21,0.56,0.53,0.47,0.24
327,0.96,1.02,1.27,1.22,0.68,0.38,1.4,-0.98
328,0.96,1.02,1.27,1.22,0.5,0.6,0.02,0.83
329,0.96,1.02,1.29,1.22,0.6,0.49,0.79,-0.11
330,0.96,1.02,1.29,1.22,0.7,0.34,1.64,-1.24
331,1.0,1.02,1.29,1.22,0.38,0.79,-0.94,2.35
332,1.02,1.02,1.29,1.22,0.28,0.93,-1.76,3.47
333,1.02,1.02,1.29,1.22,0.42,0.75,-0.6,2.0
334,1.09,1.02,1.28,1.22,0.37,0.84,-1.01,2.7
335,1.13,1.02,1.18,1.22,0.27,0.9,-1.84,3.16
336,1.04,1.02,1.23,1.22,0.0,1.23,-4.0,5.85
337,1.03,1.02,1.28,1.22,0.0,1.28,-4.0,6.21
338,1.04,1.02,1.29,1.22,0.0,1.29,-4.0,6.3
339,1.01,1.02,1.29,1.22,0.0,1.29,-4.0,6.3
340,0.98,1.02,1.29,1.22,0.0,1.29,-4.0,6.3
341,1.0,1.02,1.29,1.22,0.16,1.08,-2.72,4.65
342,1.03,1.02,1.28,1.22,0.07,1.18,-3.41,5.48
343,1.02,1.02,1.29,1.22,0.3,0.91,-1.63,3.31
344,1.02,1.02,1.28,1.22,0.16,1.07,-2.69,4.56
345,1.02,1.02,1.29,1.22,0.22,1.01,-2.23,4.06
346,1.0,1.02,1.28,1.22,0.32,0.86,-1.42,2.91
347,1.0,1.02,1.29,1.22,0.54,0.59,0.33,0.7
348,0.96,1.02,1.29,1.22,0.23,0.98,-2.19,3.87
349,0.98,1.02,1.29,1.22,0.32,0.87,-1.43,2.93
350,1.01,1.02,1.29,1.22,0.0,1.29,-4.0,6.3
351,0.98,1.02,1.29,1.22,0.18,1.05,-2.56,4.42
352,0.97,1.02,1.29,1.22,0.07,1.19,-3.44,5.56
353,0.97,1.02,1.29,1.22,0.41,0.74,-0.69,1.92
354,1.0,1.02,1.25,1.22,0.37,0.78,-1.01,2.26
355,0.98,1.02,1.29,1.22,0.47,0.68,-0.27,1.43
356,0.96,1.02,1.29,1.22,0.46,0.67,-0.34,1.4
357,0.96,1.02,1.27,1.22,0.68,0.37,1.43,-1.02
358,1.02,1.02,1.28,1.22,0.64,0.48,1.08,-0.16
359,1.05,1.02,1.27,1.22,0.67,0.46,1.37,-0.34
360,1.03,1.02,1.29,1.22,0.74,0.36,1.91,-1.09
361,1.04,1.02,1.29,1.22,0.92,0.16,3.32,-2.75
362,1.03,1.02,1.29,1.22,0.92,0.14,3.34,-2.88
363,1.02,1.02,1.29,1.22,1.02,0.0,4.15,-4.0
364,1.0,1.02,1.28,1.22,0.64,0.46,1.1,-0.32
365,0.98,1.02,1.29,1.22,0.77,0.28,2.19,-1.79
366,1.0,1.02,1.29,1.22,0.91,0.11,3.32,-3.16
367,1.03,1.02,1.29,1.22,0.88,0.18,3.08,-2.55
368,1.06,1.02,1.29,1.22,0.79,0.34,2.29,-1.31
369,1.01,1.02,1.27,1.22,0.51,0.62,0.09,0.98
370,1.0,1.02,1.27,1.22,0.69,0.39,1.54,-0.92
371,1.0,1.02,1.27,1.22,0.63,0.47,1.03,-0.27
372,1.05,1.02,1.23,1.22,1.01,0.04,4.11,-3.64
373,1.05,1.02,1.21,1.22,0.99,0.07,3.92,-3.43
374,0.98,1.02,1.2,1.22,0.78,0.25,2.24,-2.01
375,0.98,1.02,1.22,1.22,0.56,0.52,0.49,0.2
376,0.97,1.02,1.22,1.22,0.39,0.74,-0.91,1.89
377,0.96,1.02,1.23,1.22,0.62,0.44,0.97,-0.5
378,0.96,1.02,1.22,1.22,0.78,0.24,2.21,-2.11
379,1.0,1.02,1.25,1.22,0.95,0.06,3.6,-3.53
380,0.96,1.02,1.29,1.22,0.96,0.0,3.7,-4.0
381,0.96,1.02,1.29,1.22,0.73,0.32,1.8,-1.46
382,0.96,1.02,1.28,1.22,0.57,0.52,0.57,0.14
383,0.96,1.02,1.27,1.22,0.4,0.73,-0.76,1.86
384,0.96,1.02,1.24,1.22,0.54,0.54,0.34,0.34
385,0.96,1.02,1.27,1.22,0.47,0.65,-0.23,1.17
386,0.96,1.02,1.2,1.22,0.19,0.96,-2.47,3.68
387,0.96,1.02,1.24,1.22,0.73,0.3,1.82,-1.57
388,0.96,1.02,1.28,1.22,0.56,0.54,0.45,0.31
389,0.96,1.02,1.29,1.22,0.37,0.79,-1.0,2.29
390,0.96,1.02,1.27,1.22,0.01,1.26,-3.96,6.07
391,0.96,1.02,1.27,1.22,0.0,1.27,-4.0,6.12
392,0.96,1.02,1.29,1.22,0.36,0.81,-1.16,2.5
393,0.96,1.02,1.28,1.22,0.53,0.57,0.25,0.58
394,0.96,1.02,1.29,1.22,0.43,0.71,-0.54,1.67
395,0.98,1.02,1.29,1.22,0.17,1.06,-2.63,4.5
396,0.96,1.02,1.29,1.22,0.15,1.09,-2.8,4.69
