t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1862,1.41,1.46,1.99,1.65,0.37,0.04,0.91,-11.69
1863,1.41,1.46,1.99,1.65,0.36,0.06,0.39,-10.95
1864,1.41,1.46,1.99,1.65,0.37,0.04,1.01,-11.68
1865,1.41,1.46,1.99,1.65,0.39,0.02,1.58,-12.48
1866,1.41,1.46,1.99,1.65,0.39,0.02,1.6,-12.29
1867,1.41,1.46,1.99,1.65,0.39,0.02,1.61,-12.27
1868,1.41,1.46,1.99,1.65,0.39,0.02,1.64,-12.38
1869,1.41,1.46,1.99,1.65,0.39,0.02,1.55,-12.32
1870,1.41,1.46,1.95,1.66,0.38,0.02,1.47,-12.16
1871,1.43,1.46,1.95,1.66,0.39,0.04,1.75,-11.6
1872,1.49,1.46,1.99,1.66,0.45,0.02,4.02,-12.16
1873,1.49,1.46,1.99,1.66,0.46,0.01,4.38,-12.53
1874,1.51,1.46,1.99,1.66,0.48,0.01,5.18,-12.68
1875,1.53,1.46,1.99,1.66,0.5,0.01,5.95,-12.67
1876,1.43,1.46,1.99,1.66,0.41,0.01,2.39,-12.7
1877,1.43,1.46,1.99,1.66,0.41,0.01,2.43,-12.59
1878,1.41,1.46,1.97,1.66,0.39,0.0,1.88,-12.93
1879,1.41,1.46,1.95,1.67,0.39,0.01,1.64,-12.71
1880,1.41,1.46,1.93,1.67,0.39,0.01,1.63,-12.71
1881,1.41,1.46,1.93,1.67,0.38,0.01,1.4,-12.54
1882,1.41,1.46,1.95,1.67,0.39,0.02,1.53,-12.51
1883,1.51,1.45,1.93,1.67,0.46,0.03,4.54,-12.09
1884,1.53,1.45,1.89,1.67,0.49,0.02,5.34,-12.18
1885,1.55,1.45,1.91,1.67,0.51,0.02,6.4,-12.31
1886,1.49,1.45,1.89,1.67,0.43,0.06,3.09,-10.84
1887,1.53,1.45,1.95,1.67,0.45,0.07,3.82,-10.47
1888,1.53,1.45,1.95,1.67,0.45,0.07,3.81,-10.41
1889,1.57,1.45,1.99,1.68,0.39,0.17,1.66,-6.68
1890,1.49,1.45,1.99,1.68,0.35,0.19,0.06,-5.72
1891,1.45,1.45,1.97,1.68,0.34,0.17,-0.31,-6.73
1892,1.43,1.45,1.99,1.68,0.32,0.17,-0.88,-6.61
1893,1.41,1.45,1.99,1.68,0.3,0.18,-1.64,-6.45
1894,1.41,1.45,1.97,1.68,0.3,0.15,-1.53,-7.23
1895,1.43,1.45,1.95,1.68,0.31,0.17,-1.26,-6.52
1896,1.41,1.45,1.93,1.68,0.3,0.18,-1.69,-6.17
1897,1.41,1.45,1.93,1.68,0.33,0.11,-0.56,-8.85
1898,1.41,1.45,1.99,1.69,0.36,0.07,0.4,-10.54
1899,1.41,1.45,1.99,1.69,0.34,0.1,-0.31,-9.39
1900,1.41,1.45,1.99,1.69,0.35,0.09,0.16,-9.85
1901,1.41,1.45,1.99,1.69,0.36,0.08,0.45,-10.17
1902,1.41,1.45,1.99,1.69,0.37,0.05,0.89,-11.21
1903,1.41,1.45,1.99,1.69,0.37,0.06,0.81,-10.9
1904,1.41,1.45,1.99,1.69,0.36,0.06,0.63,-10.93
1905,1.41,1.45,1.99,1.69,0.36,0.07,0.49,-10.4
1906,1.41,1.45,1.99,1.7,0.34,0.09,-0.0,-9.58
1907,1.43,1.44,1.99,1.7,0.34,0.14,-0.32,-7.82
1908,1.41,1.44,1.99,1.7,0.33,0.12,-0.48,-8.42
1909,1.41,1.44,1.99,1.7,0.3,0.19,-1.79,-5.8
1910,1.41,1.44,1.99,1.7,0.32,0.15,-0.96,-7.44
1911,1.41,1.44,1.99,1.7,0.35,0.09,0.03,-9.75
1912,1.41,1.44,1.99,1.7,0.35,0.09,0.1,-9.62
1913,1.41,1.44,1.99,1.7,0.37,0.05,0.83,-11.02
1914,1.41,1.44,1.99,1.7,0.36,0.06,0.73,-10.98
1915,1.41,1.44,1.99,1.71,0.35,0.09,0.35,-9.84
1916,1.41,1.44,1.99,1.71,0.34,0.1,-0.1,-9.34
1917,1.43,1.44,1.99,1.71,0.35,0.12,0.2,-8.66
1918,1.43,1.44,1.99,1.71,0.34,0.12,-0.24,-8.42
1919,1.41,1.44,1.99,1.71,0.27,0.26,-2.95,-3.41
1920,1.41,1.44,1.99,1.71,0.21,0.39,-5.18,1.76
1921,1.41,1.44,1.99,1.71,0.24,0.32,-4.16,-0.97
1922,1.47,1.44,1.99,1.71,0.26,0.31,-3.04,-1.14
1923,1.43,1.44,1.99,1.71,0.25,0.25,-3.45,-3.67
1924,1.41,1.44,1.99,1.71,0.29,0.18,-2.16,-6.19
1925,1.41,1.44,1.99,1.72,0.3,0.13,-1.59,-8.08
1926,1.41,1.44,1.99,1.72,0.29,0.18,-2.14,-6.25
1927,1.41,1.44,1.99,1.72,0.35,0.06,0.32,-10.64
1928,1.41,1.44,1.99,1.72,0.34,0.08,-0.14,-10.08
1929,1.41,1.44,1.99,1.72,0.37,0.04,1.06,-11.76
1930,1.41,1.44,1.99,1.72,0.34,0.08,-0.38,-10.12
1931,1.41,1.44,1.97,1.72,0.33,0.12,-0.73,-8.67
1932,1.41,1.44,1.97,1.72,0.3,0.17,-1.74,-6.69
1933,1.41,1.44,1.95,1.72,0.22,0.33,-4.88,-0.47
1934,1.41,1.44,1.89,1.72,0.23,0.29,-4.22,-2.19
1935,1.41,1.44,1.99,1.73,0.25,0.26,-3.54,-3.26
1936,1.41,1.44,1.99,1.73,0.31,0.15,-1.51,-7.37
1937,1.41,1.44,1.99,1.73,0.34,0.09,-0.31,-9.62
1938,1.41,1.44,1.99,1.73,0.35,0.08,0.18,-10.06
1939,1.41,1.44,1.97,1.73,0.33,0.11,-0.51,-8.84
1940,1.41,1.44,1.99,1.73,0.3,0.15,-1.55,-7.47
1941,1.41,1.44,1.99,1.73,0.33,0.1,-0.71,-9.21
1942,1.45,1.44,1.95,1.73,0.36,0.11,0.6,-9.05
1943,1.43,1.44,1.99,1.73,0.37,0.07,1.05,-10.36
1944,1.41,1.44,1.95,1.74,0.36,0.07,0.59,-10.47
1945,1.45,1.44,1.99,1.74,0.35,0.16,0.29,-6.98
1946,1.47,1.44,1.99,1.74,0.35,0.21,0.06,-5.08
1947,1.49,1.44,1.99,1.74,0.29,0.34,-1.98,-0.08
1948,1.41,1.44,1.99,1.74,0.21,0.42,-5.16,3.02
1949,1.41,1.44,1.99,1.74,0.15,0.58,-7.54,8.99
1950,1.41,1.44,1.99,1.74,0.19,0.47,-5.79,4.62
1951,1.41,1.44,1.99,1.74,0.26,0.3,-3.4,-1.69
1952,1.41,1.44,1.99,1.74,0.24,0.34,-4.16,-0.3
1953,1.49,1.44,1.99,1.74,0.34,0.22,-0.05,-4.68
1954,1.49,1.44,1.99,1.74,0.39,0.16,1.52,-7.03
1955,1.45,1.44,1.99,1.74,0.37,0.13,1.0,-8.1
1956,1.55,1.44,1.99,1.75,0.42,0.16,2.87,-6.91
1957,1.53,1.44,1.99,1.75,0.38,0.2,1.21,-5.6
1958,1.49,1.44,1.99,1.75,0.29,0.32,-2.23,-0.99
1959,1.57,1.44,1.99,1.75,0.29,0.36,-1.98,0.67
1960,1.59,1.44,1.99,1.75,0.29,0.32,-2.19,-0.92
1961,1.55,1.44,1.99,1.75,0.32,0.25,-0.94,-3.46
1962,1.51,1.44,1.99,1.75,0.39,0.13,1.78,-8.09
1963,1.57,1.44,1.99,1.75,0.45,0.11,3.95,-8.91
1964,1.53,1.44,1.99,1.75,0.43,0.11,3.11,-9.07
1965,1.51,1.44,1.99,1.75,0.4,0.13,2.27,-8.24
1966,1.51,1.44,1.97,1.75,0.42,0.09,2.94,-9.74
1967,1.51,1.44,1.99,1.75,0.41,0.12,2.42,-8.54
1968,1.47,1.44,1.87,1.76,0.39,0.1,1.65,-9.29
1969,1.53,1.44,1.85,1.76,0.43,0.12,3.06,-8.62
1970,1.49,1.44,1.87,1.76,0.43,0.06,3.16,-10.69
1971,1.53,1.44,1.93,1.76,0.48,0.05,4.95,-11.16
1972,1.51,1.44,1.99,1.76,0.46,0.03,4.19,-11.82
1973,1.47,1.44,1.95,1.76,0.39,0.07,1.73,-10.32
1974,1.53,1.44,1.87,1.76,0.42,0.09,2.74,-9.71
1975,1.57,1.44,1.89,1.76,0.4,0.14,2.02,-7.91
1976,1.53,1.44,1.89,1.76,0.38,0.11,1.19,-8.84
1977,1.51,1.44,1.93,1.76,0.39,0.08,1.89,-9.94
1978,1.45,1.44,1.95,1.76,0.35,0.09,0.28,-9.61
1979,1.41,1.44,1.87,1.76,0.33,0.09,-0.39,-9.86
1980,1.41,1.44,1.91,1.76,0.33,0.1,-0.57,-9.19
1981,1.41,1.44,1.91,1.76,0.37,0.05,0.92,-11.32
1982,1.41,1.44,1.91,1.76,0.37,0.04,0.89,-11.55
1983,1.41,1.44,1.91,1.76,0.38,0.02,1.35,-12.22
1984,1.41,1.44,1.87,1.76,0.38,0.03,1.24,-11.85
1985,1.41,1.44,1.99,1.76,0.39,0.02,1.57,-12.47
1986,1.41,1.44,1.99,1.76,0.39,0.01,1.77,-12.66
1987,1.41,1.44,1.99,1.77,0.39,0.01,1.76,-12.62
1988,1.49,1.44,1.97,1.77,0.46,0.02,4.55,-12.42
1989,1.57,1.44,1.99,1.77,0.52,0.03,6.51,-11.85
1990,1.53,1.44,1.99,1.77,0.49,0.03,5.41,-12.15
1991,1.51,1.44,1.99,1.77,0.46,0.03,4.55,-11.85
1992,1.49,1.44,1.95,1.77,0.43,0.05,3.35,-11.22
1993,1.51,1.44,1.91,1.77,0.44,0.06,3.53,-10.89
1994,1.59,1.44,1.97,1.77,0.48,0.05,5.04,-11.05
1995,1.61,1.44,1.93,1.77,0.41,0.15,2.61,-7.31
1996,1.55,1.44,1.97,1.77,0.37,0.19,0.92,-5.88
1997,1.53,1.44,1.99,1.77,0.42,0.1,2.73,-9.45
1998,1.51,1.44,1.87,1.77,0.39,0.13,1.83,-8.29
1999,1.41,1.44,1.85,1.77,0.35,0.07,0.3,-10.49
2000,1.41,1.44,1.81,1.77,0.35,0.08,0.02,-10.2
2001,1.41,1.44,1.71,1.77,0.32,0.1,-0.77,-9.39
2002,1.41,1.44,1.81,1.77,0.36,0.04,0.6,-11.5
2003,1.41,1.44,1.83,1.77,0.31,0.11,-1.15,-9.02
2004,1.41,1.44,1.83,1.77,0.33,0.07,-0.46,-10.49
2005,1.41,1.44,1.81,1.77,0.32,0.09,-0.92,-9.66
2006,1.41,1.44,1.77,1.77,0.29,0.12,-2.06,-8.62
2007,1.41,1.44,1.79,1.77,0.31,0.1,-1.35,-9.48
2008,1.41,1.44,1.77,1.77,0.3,0.11,-1.79,-8.93
2009,1.41,1.44,1.79,1.77,0.27,0.17,-2.71,-6.73
2010,1.43,1.44,1.83,1.77,0.31,0.14,-1.41,-7.75
2011,1.47,1.44,1.85,1.77,0.26,0.24,-3.12,-4.14
2012,1.45,1.44,1.89,1.77,0.24,0.28,-3.93,-2.49
2013,1.41,1.44,1.95,1.77,0.31,0.12,-1.31,-8.57
2014,1.43,1.44,1.97,1.77,0.35,0.07,0.05,-10.39
2015,1.43,1.44,1.93,1.78,0.33,0.11,-0.68,-8.97
2016,1.47,1.44,1.93,1.78,0.35,0.11,0.27,-8.82
2017,1.49,1.44,1.99,1.78,0.39,0.09,1.56,-9.52
2018,1.47,1.44,1.95,1.78,0.38,0.08,1.44,-10.18
2019,1.47,1.44,1.97,1.78,0.36,0.11,0.76,-8.74
2020,1.47,1.44,1.99,1.78,0.37,0.1,1.06,-9.14
2021,1.47,1.44,1.99,1.78,0.36,0.13,0.55,-8.14
2022,1.45,1.44,1.99,1.78,0.35,0.13,0.01,-8.13
2023,1.41,1.44,1.99,1.78,0.28,0.2,-2.52,-5.65
2024,1.41,1.44,1.99,1.78,0.29,0.17,-2.1,-6.73
2025,1.47,1.44,1.99,1.78,0.32,0.18,-0.92,-6.26
2026,1.47,1.44,1.99,1.78,0.36,0.11,0.55,-9.0
2027,1.45,1.44,1.99,1.78,0.35,0.12,0.28,-8.64
2028,1.47,1.44,1.99,1.78,0.34,0.2,-0.18,-5.66
2029,1.49,1.44,1.99,1.78,0.32,0.23,-0.91,-4.32
2030,1.55,1.44,1.99,1.78,0.3,0.3,-1.61,-1.81
2031,1.51,1.44,1.99,1.78,0.35,0.19,0.32,-5.9
2032,1.57,1.44,1.99,1.79,0.38,0.2,1.37,-5.42
2033,1.53,1.44,1.99,1.79,0.38,0.16,1.5,-7.02
2034,1.43,1.44,1.99,1.79,0.33,0.12,-0.43,-8.69
2035,1.43,1.44,1.99,1.79,0.32,0.16,-1.0,-6.95
2036,1.49,1.44,1.99,1.79,0.36,0.15,0.7,-7.47
2037,1.49,1.44,1.99,1.79,0.38,0.13,1.17,-8.08
2038,1.47,1.44,1.97,1.79,0.36,0.15,0.66,-7.52
2039,1.45,1.44,1.97,1.79,0.37,0.11,0.97,-8.92
2040,1.41,1.44,1.97,1.79,0.35,0.08,0.02,-10.12
2041,1.41,1.44,1.99,1.79,0.36,0.06,0.47,-10.7
2042,1.41,1.44,1.91,1.79,0.35,0.09,0.02,-9.61
2043,1.41,1.44,1.95,1.8,0.35,0.07,0.35,-10.5
2044,1.41,1.44,1.99,1.8,0.35,0.07,0.12,-10.63
2045,1.41,1.44,1.93,1.8,0.33,0.1,-0.48,-9.49
2046,1.41,1.44,1.91,1.8,0.32,0.11,-0.82,-8.8
2047,1.41,1.44,1.97,1.8,0.31,0.16,-1.38,-7.02
2048,1.41,1.44,1.97,1.8,0.33,0.12,-0.62,-8.61
2049,1.41,1.44,1.95,1.8,0.3,0.15,-1.88,-7.51
2050,1.41,1.44,1.95,1.8,0.27,0.15,-2.97,-7.52
2051,1.41,1.44,1.99,1.8,0.28,0.11,-2.55,-8.92
2052,1.41,1.44,1.99,1.8,0.31,0.06,-1.3,-10.85
2053,1.41,1.44,1.99,1.8,0.33,0.04,-0.47,-11.64
2054,1.41,1.44,1.99,1.8,0.33,0.05,-0.48,-11.32
2055,1.41,1.44,1.99,1.8,0.35,0.03,0.2,-12.02
2056,1.41,1.44,1.99,1.8,0.32,0.06,-0.77,-10.91
2057,1.41,1.44,1.99,1.8,0.35,0.05,0.07,-11.29
2058,1.41,1.44,1.99,1.8,0.34,0.04,-0.03,-11.54
2059,1.41,1.44,1.99,1.8,0.3,0.12,-1.9,-8.67
2060,1.41,1.44,1.99,1.81,0.3,0.14,-1.57,-7.86
2061,1.41,1.44,1.99,1.81,0.28,0.2,-2.47,-5.56
2062,1.41,1.44,1.99,1.81,0.27,0.23,-2.71,-4.39
2063,1.41,1.44,1.95,1.81,0.3,0.18,-1.88,-6.24
2064,1.41,1.44,1.95,1.81,0.25,0.3,-3.76,-1.84
2065,1.41,1.44,1.97,1.81,0.29,0.2,-1.92,-5.36
2066,1.41,1.44,1.93,1.81,0.31,0.15,-1.2,-7.35
2067,1.41,1.44,1.87,1.81,0.3,0.17,-1.77,-6.48
2068,1.41,1.44,1.85,1.81,0.32,0.12,-0.83,-8.45
2069,1.41,1.44,1.87,1.81,0.3,0.15,-1.57,-7.22
2070,1.41,1.44,1.87,1.81,0.27,0.22,-2.84,-4.93
2071,1.41,1.44,1.93,1.81,0.27,0.2,-2.74,-5.41
2072,1.41,1.44,1.85,1.81,0.26,0.2,-3.19,-5.43
2073,1.43,1.44,1.89,1.81,0.3,0.15,-1.8,-7.47
2074,1.41,1.44,1.89,1.81,0.29,0.11,-2.02,-8.74
2075,1.41,1.44,1.95,1.81,0.34,0.05,-0.28,-11.07
2076,1.41,1.44,1.99,1.81,0.37,0.02,0.77,-12.23
2077,1.41,1.44,1.99,1.81,0.35,0.04,0.34,-11.64
2078,1.41,1.44,1.99,1.81,0.35,0.04,0.1,-11.76
2079,1.41,1.44,1.99,1.81,0.33,0.04,-0.7,-11.49
2080,1.41,1.44,1.99,1.81,0.33,0.05,-0.57,-11.34
2081,1.41,1.44,1.99,1.82,0.3,0.09,-1.61,-9.62
2082,1.41,1.44,1.95,1.82,0.27,0.17,-2.68,-6.76
2083,1.41,1.44,1.99,1.82,0.27,0.18,-2.95,-6.19
2084,1.41,1.44,1.99,1.82,0.25,0.2,-3.6,-5.49
2085,1.41,1.44,1.99,1.82,0.22,0.28,-4.9,-2.62
2086,1.41,1.44,1.99,1.82,0.25,0.19,-3.51,-5.93
2087,1.41,1.44,1.99,1.82,0.27,0.14,-2.98,-7.75
2088,1.41,1.44,1.99,1.82,0.3,0.07,-1.56,-10.62
2089,1.45,1.44,1.99,1.82,0.36,0.04,0.47,-11.58
2090,1.41,1.44,1.99,1.82,0.33,0.04,-0.7,-11.72
2091,1.41,1.44,1.99,1.82,0.36,0.02,0.62,-12.24
2092,1.41,1.44,1.99,1.82,0.34,0.05,-0.37,-11.16
2093,1.41,1.44,1.99,1.82,0.34,0.04,-0.19,-11.48
2094,1.45,1.44,1.99,1.82,0.34,0.09,-0.15,-9.62
2095,1.41,1.44,1.99,1.82,0.34,0.07,-0.22,-10.33
2096,1.41,1.44,1.97,1.82,0.35,0.07,0.14,-10.37
2097,1.41,1.44,1.99,1.82,0.37,0.04,1.0,-11.64
2098,1.43,1.44,1.99,1.82,0.38,0.05,1.42,-11.35
2099,1.45,1.44,1.93,1.82,0.36,0.09,0.76,-9.67
2100,1.41,1.44,1.97,1.82,0.35,0.06,0.22,-10.77
2101,1.41,1.44,1.99,1.82,0.36,0.03,0.65,-11.91
2102,1.41,1.44,1.99,1.82,0.36,0.03,0.67,-11.97
2103,1.41,1.44,1.99,1.82,0.34,0.06,-0.16,-10.88
2104,1.41,1.44,1.99,1.82,0.33,0.07,-0.58,-10.44
2105,1.41,1.44,1.99,1.83,0.34,0.06,-0.25,-10.8
2106,1.41,1.44,1.99,1.83,0.35,0.04,0.23,-11.62
2107,1.41,1.44,1.99,1.83,0.36,0.04,0.53,-11.71
2108,1.41,1.44,1.95,1.83,0.35,0.06,0.27,-10.87
2109,1.41,1.44,1.97,1.83,0.37,0.03,1.12,-11.86
2110,1.41,1.44,1.99,1.83,0.37,0.03,0.91,-11.82
2111,1.41,1.44,1.99,1.83,0.35,0.05,0.35,-11.02
2112,1.41,1.44,1.99,1.83,0.37,0.03,1.02,-11.84
2113,1.41,1.44,1.93,1.83,0.37,0.05,0.88,-11.17
2114,1.41,1.44,1.97,1.83,0.37,0.05,0.9,-11.14
2115,1.41,1.44,1.93,1.83,0.38,0.03,1.2,-11.9
2116,1.41,1.44,1.91,1.83,0.35,0.08,0.01,-10.08
2117,1.41,1.44,1.83,1.83,0.33,0.1,-0.49,-9.21
2118,1.41,1.44,1.83,1.83,0.33,0.12,-0.73,-8.47
2119,1.45,1.44,1.87,1.83,0.39,0.06,1.8,-10.88
2120,1.41,1.44,1.83,1.83,0.36,0.05,0.46,-11.18
2121,1.41,1.44,1.81,1.83,0.35,0.05,0.23,-11.32
2122,1.41,1.44,1.83,1.83,0.35,0.05,0.26,-11.35
2123,1.41,1.44,1.81,1.83,0.37,0.03,0.76,-12.14
2124,1.49,1.44,1.89,1.83,0.39,0.04,1.65,-11.73
2125,1.49,1.44,1.99,1.83,0.38,0.04,1.34,-11.63
2126,1.51,1.44,1.91,1.83,0.36,0.07,0.69,-10.48
2127,1.55,1.44,1.89,1.83,0.38,0.08,1.41,-9.9
2128,1.49,1.44,1.99,1.84,0.36,0.08,0.41,-10.04
2129,1.51,1.44,1.99,1.84,0.38,0.07,1.49,-10.59
2130,1.53,1.44,1.99,1.84,0.4,0.1,2.09,-9.4
2131,1.53,1.44,1.99,1.84,0.36,0.15,0.67,-7.33
2132,1.45,1.44,1.99,1.84,0.34,0.09,-0.07,-9.57
2133,1.45,1.44,1.93,1.84,0.36,0.07,0.55,-10.38
2134,1.47,1.44,1.87,1.84,0.35,0.12,0.14,-8.48
2135,1.41,1.44,1.83,1.84,0.32,0.12,-0.91,-8.51
2136,1.41,1.44,1.93,1.84,0.36,0.06,0.48,-10.79
2137,1.41,1.44,1.89,1.84,0.37,0.06,0.83,-10.86
2138,1.41,1.44,1.91,1.84,0.35,0.08,0.36,-10.12
2139,1.49,1.44,1.85,1.84,0.4,0.12,2.2,-8.61
2140,1.47,1.44,1.85,1.84,0.4,0.1,2.23,-9.48
2141,1.49,1.44,1.93,1.84,0.44,0.08,3.43,-10.19
2142,1.41,1.44,1.99,1.84,0.39,0.03,1.54,-11.79
2143,1.41,1.44,1.95,1.84,0.38,0.05,1.18,-11.25
2144,1.41,1.44,1.91,1.84,0.38,0.04,1.33,-11.5
2145,1.47,1.44,1.91,1.84,0.4,0.09,2.2,-9.63
2146,1.43,1.44,1.87,1.84,0.37,0.09,0.89,-9.77
2147,1.51,1.44,1.83,1.84,0.4,0.13,2.25,-8.1
2148,1.41,1.44,1.83,1.84,0.34,0.1,-0.07,-9.42
2149,1.41,1.44,1.81,1.84,0.35,0.07,0.2,-10.29
2150,1.41,1.44,1.89,1.84,0.35,0.07,0.31,-10.48
2151,1.41,1.44,1.89,1.84,0.36,0.06,0.49,-10.67
2152,1.41,1.44,1.91,1.84,0.36,0.06,0.66,-10.87
2153,1.43,1.44,1.99,1.84,0.37,0.07,0.87,-10.62
2154,1.41,1.44,1.99,1.84,0.33,0.08,-0.46,-10.22
2155,1.41,1.44,1.99,1.84,0.28,0.12,-2.4,-8.47
2156,1.41,1.44,1.93,1.84,0.3,0.09,-1.74,-9.73
2157,1.41,1.44,1.95,1.84,0.29,0.08,-2.25,-9.92
2158,1.41,1.44,1.99,1.85,0.27,0.1,-2.93,-9.39
2159,1.41,1.44,1.99,1.85,0.29,0.09,-2.05,-9.66
2160,1.41,1.44,1.95,1.85,0.3,0.1,-1.87,-9.25
2161,1.41,1.44,1.99,1.85,0.27,0.17,-3.01,-6.79
2162,1.43,1.44,1.99,1.85,0.28,0.17,-2.54,-6.52
2163,1.41,1.44,1.99,1.85,0.28,0.13,-2.31,-8.07
2164,1.41,1.44,1.99,1.85,0.3,0.11,-1.6,-8.91
2165,1.41,1.44,1.99,1.85,0.32,0.07,-1.09,-10.3
2166,1.45,1.44,1.99,1.85,0.34,0.08,-0.3,-9.9
2167,1.61,1.44,1.99,1.85,0.4,0.11,1.99,-9.1
2168,1.53,1.44,1.99,1.85,0.39,0.06,1.8,-10.66
2169,1.49,1.44,1.95,1.85,0.4,0.04,2.26,-11.57
2170,1.55,1.44,1.95,1.85,0.42,0.05,2.88,-11.05
2171,1.53,1.44,1.97,1.85,0.44,0.03,3.75,-11.85
2172,1.49,1.44,1.91,1.85,0.39,0.06,1.53,-10.69
2173,1.47,1.44,1.97,1.85,0.41,0.04,2.35,-11.46
2174,1.45,1.44,1.93,1.86,0.38,0.05,1.43,-11.14
2175,1.41,1.44,1.91,1.86,0.34,0.06,-0.17,-11.01
2176,1.41,1.44,1.83,1.86,0.3,0.09,-1.54,-9.84
2177,1.43,1.44,1.85,1.86,0.33,0.08,-0.56,-9.94
2178,1.55,1.44,1.85,1.86,0.32,0.19,-1.03,-5.94
2179,1.59,1.44,1.91,1.86,0.21,0.41,-5.29,2.58
2180,1.57,1.44,1.95,1.86,0.24,0.41,-3.96,2.47
2181,1.59,1.44,1.95,1.86,0.3,0.36,-1.78,0.49
2182,1.57,1.44,1.93,1.86,0.33,0.29,-0.42,-1.98
2183,1.61,1.44,1.89,1.86,0.36,0.24,0.43,-3.8
2184,1.55,1.44,1.95,1.86,0.43,0.09,3.37,-9.54
2185,1.51,1.44,1.95,1.86,0.39,0.11,1.87,-8.77
2186,1.43,1.44,1.97,1.86,0.33,0.14,-0.71,-7.63
2187,1.49,1.44,1.95,1.86,0.38,0.12,1.3,-8.49
2188,1.51,1.44,1.99,1.86,0.38,0.13,1.48,-8.07
2189,1.57,1.44,1.99,1.86,0.36,0.2,0.43,-5.37
2190,1.51,1.44,1.99,1.86,0.38,0.16,1.34,-7.16
2191,1.49,1.44,1.99,1.87,0.35,0.18,0.23,-6.43
2192,1.57,1.44,1.99,1.87,0.37,0.2,0.91,-5.58
2193,1.51,1.44,1.95,1.87,0.29,0.24,-2.07,-4.01
2194,1.57,1.44,1.89,1.87,0.3,0.29,-1.72,-2.21
2195,1.61,1.44,1.95,1.87,0.23,0.44,-4.26,3.5
2196,1.59,1.44,1.91,1.87,0.25,0.41,-3.74,2.47
2197,1.59,1.44,1.93,1.87,0.3,0.3,-1.73,-1.79
2198,1.51,1.44,1.93,1.87,0.28,0.29,-2.57,-1.92
2199,1.55,1.44,1.95,1.87,0.3,0.26,-1.55,-3.3
2200,1.59,1.44,1.95,1.87,0.36,0.22,0.74,-4.8
2201,1.59,1.44,1.99,1.87,0.43,0.17,3.15,-6.8
2202,1.55,1.44,1.93,1.87,0.41,0.15,2.64,-7.35
2203,1.45,1.44,1.89,1.87,0.35,0.11,0.3,-8.86
2204,1.41,1.44,1.85,1.87,0.3,0.14,-1.65,-7.63
2205,1.41,1.44,1.79,1.87,0.28,0.17,-2.4,-6.69
2206,1.41,1.44,1.83,1.87,0.31,0.12,-1.19,-8.45
2207,1.41,1.44,1.85,1.87,0.32,0.12,-1.1,-8.53
2208,1.41,1.44,1.85,1.87,0.29,0.15,-2.22,-7.57
2209,1.41,1.44,1.93,1.88,0.3,0.14,-1.86,-7.96
2210,1.41,1.44,1.93,1.88,0.3,0.12,-1.61,-8.37
2211,1.41,1.44,1.99,1.88,0.33,0.11,-0.72,-8.77
2212,1.41,1.44,1.99,1.88,0.29,0.16,-2.28,-6.97
2213,1.41,1.44,1.97,1.88,0.27,0.21,-2.83,-4.97
2214,1.41,1.44,1.99,1.88,0.32,0.15,-1.1,-7.54
2215,1.41,1.44,1.99,1.88,0.34,0.09,-0.02,-9.78
2216,1.41,1.44,1.99,1.88,0.34,0.09,-0.18,-9.56
2217,1.41,1.44,1.99,1.88,0.34,0.11,-0.33,-8.9
2218,1.47,1.44,1.99,1.88,0.37,0.14,0.83,-7.62
2219,1.43,1.44,1.99,1.88,0.37,0.07,0.97,-10.41
2220,1.49,1.44,1.99,1.88,0.41,0.08,2.54,-10.09
2221,1.57,1.44,1.99,1.88,0.43,0.14,3.3,-7.69
2222,1.51,1.44,1.99,1.88,0.39,0.14,1.71,-7.62
2223,1.59,1.44,1.99,1.88,0.4,0.18,2.24,-6.09
2224,1.55,1.44,1.95,1.88,0.38,0.17,1.33,-6.64
2225,1.49,1.44,1.93,1.89,0.35,0.17,0.11,-6.61
2226,1.51,1.44,1.95,1.89,0.4,0.1,1.94,-9.12
2227,1.49,1.44,1.97,1.89,0.42,0.05,2.79,-11.08
2228,1.41,1.44,1.95,1.89,0.35,0.05,0.27,-11.14
2229,1.41,1.44,1.97,1.89,0.35,0.06,0.13,-10.85
2230,1.41,1.44,1.99,1.89,0.35,0.07,0.03,-10.37
2231,1.41,1.44,1.97,1.89,0.38,0.05,1.18,-11.38
2232,1.41,1.44,1.95,1.89,0.38,0.04,1.33,-11.64
2233,1.41,1.44,1.89,1.89,0.37,0.05,1.1,-11.34
2234,1.41,1.44,1.83,1.89,0.37,0.04,1.13,-11.45
2235,1.41,1.44,1.95,1.89,0.38,0.03,1.15,-11.77
2236,1.41,1.44,1.97,1.89,0.38,0.02,1.29,-12.17
2237,1.41,1.44,1.99,1.89,0.38,0.02,1.34,-12.37
2238,1.41,1.44,1.99,1.89,0.37,0.04,0.78,-11.4
2239,1.41,1.44,1.99,1.89,0.38,0.03,1.32,-11.78
2240,1.41,1.44,1.99,1.89,0.38,0.05,1.17,-11.34
2241,1.41,1.44,1.99,1.89,0.38,0.03,1.42,-11.91
2242,1.41,1.44,1.99,1.9,0.37,0.05,0.84,-11.25
2243,1.41,1.44,1.99,1.9,0.37,0.06,0.82,-10.82
