t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1680,1.15,1.23,1.19,1.01,0.6,0.57,0.77,0.59
1681,1.16,1.23,1.14,1.01,0.57,0.58,0.55,0.67
1682,1.15,1.23,1.1,1.01,0.54,0.58,0.35,0.63
1683,1.13,1.23,1.13,1.01,0.57,0.57,0.52,0.52
1684,1.18,1.23,1.11,1.01,0.55,0.59,0.39,0.73
1685,1.19,1.23,1.13,1.01,0.56,0.6,0.48,0.78
1686,1.18,1.23,1.16,1.01,0.58,0.59,0.65,0.71
1687,1.18,1.23,1.16,1.01,0.58,0.59,0.65,0.71
1688,1.16,1.23,1.18,1.01,0.59,0.58,0.71,0.65
1689,1.18,1.23,1.15,1.01,0.57,0.59,0.6,0.72
1690,1.2,1.23,1.14,1.01,0.57,0.6,0.52,0.82
1691,1.22,1.23,1.13,1.01,0.56,0.62,0.44,0.93
1692,1.19,1.23,1.1,1.01,0.54,0.6,0.32,0.78
1693,1.18,1.23,1.18,1.01,0.59,0.59,0.7,0.7
1694,1.19,1.23,1.2,1.01,0.6,0.59,0.8,0.74
1695,1.18,1.23,1.15,1.01,0.57,0.59,0.6,0.72
1696,1.16,1.23,1.19,1.01,0.6,0.58,0.76,0.64
1697,1.16,1.23,1.21,1.01,0.61,0.58,0.87,0.62
1698,1.13,1.23,1.19,1.01,0.6,0.56,0.78,0.48
1699,1.12,1.23,1.23,1.01,0.62,0.55,0.98,0.37
1700,1.15,1.23,1.2,1.01,0.6,0.57,0.82,0.58
1701,1.15,1.23,1.18,1.01,0.59,0.57,0.72,0.6
1702,1.14,1.23,1.18,1.01,0.59,0.57,0.72,0.54
1703,1.14,1.23,1.16,1.01,0.58,0.57,0.67,0.55
1704,1.1,1.23,1.15,1.01,0.58,0.54,0.63,0.35
1705,1.05,1.23,1.14,1.01,0.57,0.52,0.59,0.16
1706,1.1,1.23,1.04,1.01,0.52,0.55,0.14,0.4
1707,1.09,1.23,1.11,1.01,0.56,0.54,0.44,0.33
1708,1.1,1.23,1.12,1.02,0.56,0.55,0.49,0.38
1709,1.05,1.23,1.12,1.02,0.56,0.52,0.49,0.18
1710,1.06,1.22,1.07,1.02,0.54,0.53,0.3,0.25
1711,1.06,1.22,1.12,1.02,0.56,0.53,0.49,0.23
1712,1.05,1.22,1.12,1.02,0.56,0.52,0.49,0.18
1713,1.05,1.22,1.11,1.02,0.56,0.52,0.44,0.18
1714,1.03,1.22,1.1,1.02,0.55,0.51,0.4,0.09
1715,1.02,1.22,1.07,1.02,0.54,0.51,0.3,0.06
1716,1.06,1.22,1.05,1.02,0.53,0.53,0.21,0.26
1717,1.09,1.22,1.04,1.02,0.52,0.54,0.15,0.35
1718,1.1,1.22,1.04,1.02,0.52,0.55,0.14,0.4
1719,1.11,1.22,1.03,1.02,0.51,0.56,0.09,0.44
1720,1.1,1.22,1.07,1.02,0.54,0.55,0.29,0.39
1721,1.12,1.22,1.05,1.02,0.52,0.56,0.18,0.49
1722,1.14,1.22,1.12,1.02,0.56,0.57,0.46,0.58
1723,1.15,1.22,1.15,1.02,0.58,0.58,0.61,0.61
1724,1.15,1.22,1.12,1.02,0.56,0.58,0.46,0.63
1725,1.13,1.22,1.11,1.02,0.55,0.57,0.42,0.53
1726,1.1,1.22,1.1,1.02,0.55,0.55,0.39,0.39
1727,1.09,1.22,1.12,1.02,0.56,0.54,0.49,0.33
1728,1.11,1.22,1.19,1.02,0.6,0.55,0.78,0.37
1729,1.14,1.22,1.2,1.02,0.6,0.57,0.82,0.52
1730,1.14,1.22,1.18,1.02,0.59,0.57,0.72,0.54
1731,1.13,1.22,1.13,1.02,0.57,0.57,0.52,0.52
1732,1.15,1.22,1.1,1.02,0.54,0.58,0.35,0.63
1733,1.13,1.22,1.09,1.02,0.54,0.57,0.32,0.54
1734,1.12,1.22,1.07,1.02,0.53,0.56,0.28,0.49
1735,1.19,1.22,1.09,1.02,0.53,0.6,0.27,0.78
1736,1.19,1.22,1.12,1.02,0.55,0.6,0.43,0.78
1737,1.15,1.22,1.11,1.02,0.55,0.58,0.41,0.63
1738,1.24,1.22,1.14,1.02,0.56,0.63,0.47,1.03
1739,1.24,1.22,1.15,1.02,0.57,0.63,0.53,1.03
1740,1.21,1.21,1.14,1.02,0.56,0.61,0.51,0.87
1741,1.19,1.21,1.16,1.02,0.58,0.6,0.64,0.76
1742,1.2,1.21,1.07,1.02,0.53,0.6,0.2,0.83
1743,1.21,1.21,1.13,1.02,0.56,0.61,0.46,0.88
1744,1.18,1.21,1.13,1.02,0.56,0.59,0.49,0.73
1745,1.14,1.21,1.12,1.02,0.56,0.57,0.46,0.58
1746,1.15,1.21,1.15,1.02,0.58,0.58,0.61,0.61
1747,1.18,1.21,1.14,1.02,0.57,0.59,0.54,0.72
1748,1.15,1.21,1.18,1.03,0.59,0.57,0.72,0.6
1749,1.18,1.21,1.14,1.03,0.57,0.59,0.54,0.72
1750,1.16,1.21,1.14,1.03,0.57,0.58,0.55,0.67
1751,1.13,1.21,1.14,1.03,0.57,0.56,0.57,0.52
1752,1.15,1.21,1.14,1.03,0.57,0.58,0.56,0.62
1753,1.14,1.21,1.18,1.03,0.59,0.57,0.72,0.54
1754,1.15,1.21,1.14,1.03,0.57,0.58,0.56,0.62
1755,1.15,1.21,1.15,1.03,0.58,0.58,0.61,0.61
1756,1.12,1.21,1.18,1.03,0.59,0.55,0.73,0.44
1757,1.09,1.21,1.19,1.03,0.6,0.53,0.78,0.27
1758,1.12,1.21,1.14,1.03,0.57,0.56,0.58,0.46
1759,1.18,1.21,1.16,1.03,0.58,0.59,0.65,0.71
1760,1.16,1.21,1.12,1.03,0.56,0.58,0.45,0.68
1761,1.13,1.21,1.13,1.03,0.57,0.57,0.52,0.52
1762,1.13,1.21,1.13,1.03,0.57,0.57,0.52,0.52
1763,1.16,1.21,1.13,1.03,0.56,0.58,0.5,0.67
1764,1.18,1.21,1.13,1.03,0.56,0.59,0.49,0.73
1765,1.2,1.21,1.15,1.03,0.57,0.6,0.58,0.82
1766,1.2,1.21,1.13,1.03,0.56,0.6,0.47,0.83
1767,1.24,1.21,1.14,1.03,0.56,0.63,0.47,1.03
1768,1.28,1.21,1.16,1.03,0.57,0.65,0.53,1.18
1769,1.23,1.21,1.13,1.03,0.55,0.62,0.43,0.98
1770,1.22,1.21,1.11,1.03,0.54,0.62,0.33,0.93
1771,1.19,1.21,1.14,1.03,0.57,0.6,0.53,0.77
1772,1.25,1.21,1.19,1.03,0.58,0.63,0.68,1.07
1773,1.27,1.21,1.14,1.03,0.55,0.64,0.44,1.13
1774,1.25,1.21,1.16,1.03,0.57,0.63,0.57,1.07
1775,1.2,1.21,1.14,1.03,0.57,0.6,0.52,0.82
1776,1.19,1.21,1.19,1.03,0.59,0.59,0.75,0.75
1777,1.18,1.21,1.18,1.03,0.59,0.59,0.7,0.7
1778,1.15,1.21,1.19,1.03,0.6,0.57,0.77,0.59
1779,1.22,1.21,1.22,1.03,0.61,0.61,0.88,0.88
1780,1.19,1.21,1.21,1.03,0.61,0.59,0.85,0.73
1781,1.19,1.21,1.21,1.03,0.61,0.59,0.85,0.73
1782,1.12,1.21,1.19,1.04,0.6,0.55,0.78,0.43
1783,1.16,1.21,1.15,1.04,0.58,0.58,0.6,0.66
1784,1.12,1.21,1.13,1.04,0.57,0.56,0.53,0.47
1785,1.12,1.21,1.13,1.04,0.57,0.56,0.53,0.47
1786,1.1,1.21,1.12,1.04,0.56,0.55,0.49,0.38
1787,1.14,1.21,1.12,1.04,0.56,0.57,0.46,0.58
1788,1.09,1.2,1.07,1.04,0.54,0.54,0.29,0.35
1789,1.11,1.2,1.09,1.04,0.54,0.56,0.33,0.44
1790,1.11,1.2,1.09,1.04,0.54,0.56,0.33,0.44
1791,1.07,1.2,1.04,1.04,0.52,0.54,0.15,0.3
1792,1.09,1.2,1.04,1.04,0.52,0.54,0.15,0.35
1793,1.09,1.2,1.01,1.04,0.5,0.54,0.0,0.35
1794,1.11,1.2,1.03,1.04,0.51,0.56,0.09,0.44
1795,1.07,1.2,1.05,1.04,0.53,0.54,0.2,0.3
1796,1.1,1.2,1.06,1.04,0.53,0.55,0.24,0.4
1797,1.15,1.2,1.1,1.04,0.54,0.58,0.35,0.63
1798,1.13,1.2,1.07,1.04,0.53,0.57,0.27,0.54
1799,1.18,1.2,1.09,1.04,0.54,0.59,0.28,0.73
1800,1.18,1.2,1.09,1.04,0.54,0.59,0.28,0.73
1801,1.16,1.2,1.09,1.04,0.54,0.59,0.29,0.68
1802,1.15,1.2,1.04,1.04,0.51,0.58,0.1,0.63
1803,1.14,1.2,1.02,1.04,0.5,0.57,0.0,0.58
1804,1.12,1.2,1.09,1.04,0.54,0.56,0.33,0.49
1805,1.13,1.2,1.05,1.04,0.52,0.57,0.17,0.54
1806,1.09,1.2,1.11,1.04,0.56,0.54,0.44,0.33
1807,1.15,1.2,1.12,1.04,0.56,0.58,0.46,0.63
1808,1.19,1.2,1.06,1.04,0.52,0.6,0.16,0.78
1809,1.14,1.2,1.01,1.04,0.49,0.57,-0.05,0.57
1810,1.15,1.2,1.02,1.04,0.5,0.58,-0.01,0.62
1811,1.13,1.2,1.03,1.04,0.51,0.57,0.07,0.53
1812,1.13,1.2,1.02,1.04,0.5,0.57,0.02,0.53
1813,1.12,1.2,1.01,1.04,0.5,0.56,-0.02,0.48
1814,1.11,1.2,1.04,1.04,0.52,0.56,0.13,0.44
1815,1.06,1.2,1.07,1.04,0.54,0.53,0.3,0.25
1816,1.06,1.2,1.01,1.04,0.5,0.53,0.02,0.26
1817,1.01,1.2,1.04,1.04,0.52,0.5,0.16,0.02
1818,1.04,1.19,1.04,1.04,0.52,0.52,0.16,0.16
1819,1.11,1.19,1.05,1.04,0.52,0.56,0.18,0.44
1820,1.12,1.19,1.05,1.04,0.52,0.56,0.18,0.49
1821,1.12,1.19,1.09,1.04,0.54,0.56,0.33,0.49
1822,1.15,1.19,1.16,1.04,0.58,0.58,0.66,0.6
1823,1.14,1.19,1.15,1.04,0.58,0.57,0.62,0.56
1824,1.13,1.19,1.2,1.04,0.6,0.56,0.83,0.47
1825,1.15,1.19,1.16,1.04,0.58,0.58,0.66,0.6
1826,1.11,1.19,1.18,1.04,0.59,0.55,0.73,0.39
1827,1.09,1.19,1.18,1.05,0.59,0.54,0.73,0.28
1828,1.16,1.19,1.13,1.05,0.56,0.58,0.5,0.67
1829,1.11,1.19,1.23,1.05,0.62,0.54,0.98,0.32
1830,1.16,1.19,1.22,1.05,0.61,0.58,0.92,0.61
1831,1.04,1.19,1.23,1.05,0.62,0.5,0.96,-0.01
1832,1.22,1.19,1.03,1.05,0.49,0.61,-0.05,0.9
1833,1.06,1.19,1.14,1.05,0.57,0.53,0.59,0.21
1834,1.09,1.19,1.14,1.05,0.57,0.54,0.59,0.31
1835,1.11,1.19,1.15,1.05,0.58,0.55,0.63,0.41
1836,1.14,1.19,1.13,1.05,0.56,0.57,0.52,0.57
1837,1.1,1.19,1.07,1.05,0.54,0.55,0.29,0.39
1838,1.09,1.19,1.04,1.05,0.52,0.54,0.15,0.35
1839,1.1,1.19,1.03,1.05,0.51,0.55,0.09,0.4
1840,1.05,1.19,1.05,1.05,0.53,0.53,0.21,0.21
1841,1.03,1.19,1.05,1.05,0.53,0.51,0.21,0.11
1842,0.98,1.19,1.05,1.05,0.53,0.49,0.2,-0.07
1843,1.02,1.19,1.03,1.05,0.51,0.51,0.12,0.07
1844,0.97,1.19,1.04,1.05,0.52,0.49,0.16,-0.12
1845,1.1,1.19,1.09,1.05,0.54,0.55,0.34,0.39
1846,1.07,1.19,1.1,1.05,0.55,0.54,0.39,0.29
1847,1.09,1.19,1.13,1.05,0.57,0.54,0.54,0.32
1848,1.13,1.19,1.07,1.05,0.53,0.57,0.27,0.54
1849,1.15,1.19,1.18,1.05,0.59,0.57,0.72,0.6
1850,1.19,1.19,1.16,1.05,0.58,0.6,0.64,0.76
1851,1.19,1.19,1.2,1.05,0.6,0.59,0.8,0.74
1852,1.19,1.19,1.18,1.05,0.59,0.59,0.69,0.75
1853,1.15,1.19,1.18,1.05,0.59,0.57,0.72,0.6
1854,1.1,1.19,1.19,1.05,0.6,0.54,0.78,0.32
1855,1.05,1.19,1.18,1.05,0.59,0.52,0.73,0.12
1856,1.06,1.19,1.13,1.05,0.57,0.53,0.54,0.22
1857,1.02,1.18,1.21,1.05,0.61,0.49,0.85,-0.09
1858,1.15,1.18,1.05,1.05,0.52,0.58,0.15,0.63
1859,1.0,1.18,1.22,1.06,0.61,0.47,0.88,-0.21
1860,1.18,1.18,1.04,1.06,0.51,0.59,0.07,0.72
1861,1.01,1.18,1.21,1.06,0.61,0.48,0.84,-0.14
1862,1.16,1.18,1.06,1.06,0.52,0.59,0.19,0.68
1863,0.98,1.18,1.27,1.06,0.63,0.46,1.04,-0.36
1864,1.19,1.18,1.04,1.06,0.51,0.6,0.06,0.77
1865,1.04,1.18,1.21,1.06,0.61,0.5,0.86,0.02
1866,1.14,1.18,1.03,1.06,0.51,0.57,0.06,0.58
1867,0.97,1.18,1.19,1.06,0.59,0.47,0.72,-0.26
1868,1.13,1.18,1.0,1.06,0.49,0.57,-0.09,0.52
1869,1.01,1.18,1.21,1.06,0.61,0.48,0.84,-0.14
1870,1.16,1.18,0.98,1.06,0.48,0.58,-0.18,0.65
1871,1.03,1.18,1.14,1.06,0.57,0.51,0.58,0.06
1872,1.03,1.18,0.98,1.06,0.49,0.51,-0.07,0.12
1873,1.06,1.18,1.05,1.06,0.53,0.53,0.21,0.26
1874,1.03,1.18,1.05,1.06,0.53,0.51,0.21,0.11
1875,1.04,1.18,1.1,1.06,0.55,0.52,0.4,0.14
1876,1.1,1.18,1.07,1.06,0.54,0.55,0.29,0.39
1877,1.07,1.18,1.09,1.06,0.54,0.54,0.35,0.29
1878,1.1,1.18,1.1,1.06,0.55,0.55,0.39,0.39
1879,1.12,1.18,1.15,1.06,0.58,0.56,0.63,0.46
1880,1.19,1.18,1.18,1.06,0.59,0.59,0.69,0.75
1881,1.19,1.18,1.19,1.06,0.59,0.59,0.75,0.75
1882,1.16,1.18,1.16,1.06,0.58,0.58,0.66,0.66
1883,1.16,1.18,1.19,1.06,0.6,0.58,0.76,0.64
1884,1.24,1.18,1.16,1.06,0.57,0.63,0.58,1.02
1885,1.24,1.18,1.18,1.06,0.58,0.63,0.64,1.02
1886,1.2,1.18,1.14,1.06,0.57,0.6,0.52,0.82
1887,1.21,1.17,1.14,1.06,0.56,0.61,0.51,0.87
1888,1.16,1.17,1.11,1.06,0.55,0.59,0.4,0.68
1889,1.22,1.17,1.1,1.06,0.53,0.62,0.28,0.93
1890,1.18,1.17,1.1,1.06,0.54,0.59,0.33,0.73
1891,1.2,1.17,1.11,1.07,0.55,0.6,0.36,0.83
1892,1.22,1.17,1.09,1.07,0.53,0.62,0.22,0.93
1893,1.16,1.17,1.1,1.07,0.54,0.59,0.34,0.68
1894,1.18,1.17,1.11,1.07,0.55,0.59,0.39,0.73
1895,1.16,1.17,1.14,1.07,0.57,0.58,0.55,0.67
1896,1.15,1.17,1.18,1.07,0.59,0.57,0.72,0.6
1897,1.16,1.17,1.22,1.07,0.61,0.58,0.92,0.61
1898,1.15,1.17,1.2,1.07,0.6,0.57,0.82,0.58
1899,1.18,1.17,1.22,1.07,0.61,0.58,0.91,0.66
1900,1.16,1.17,1.24,1.07,0.63,0.57,1.02,0.58
1901,1.19,1.17,1.23,1.07,0.62,0.59,0.96,0.71
1902,1.2,1.17,1.22,1.07,0.61,0.6,0.9,0.77
1903,1.18,1.17,1.19,1.07,0.59,0.59,0.75,0.69
1904,1.23,1.17,1.18,1.07,0.58,0.62,0.65,0.97
1905,1.19,1.17,1.19,1.07,0.59,0.59,0.75,0.75
1906,1.16,1.17,1.15,1.07,0.58,0.58,0.6,0.66
1907,1.13,1.17,1.16,1.07,0.58,0.56,0.67,0.5
1908,1.1,1.17,1.2,1.07,0.6,0.54,0.83,0.31
1909,1.06,1.17,1.23,1.07,0.62,0.51,0.97,0.1
1910,1.0,1.17,1.14,1.07,0.57,0.49,0.56,-0.1
1911,0.98,1.17,1.15,1.07,0.58,0.48,0.6,-0.16
1912,0.96,1.17,1.14,1.07,0.57,0.47,0.54,-0.25
1913,0.96,1.17,1.23,1.07,0.61,0.45,0.89,-0.4
1914,0.98,1.17,1.19,1.07,0.59,0.47,0.73,-0.21
1915,0.97,1.17,1.28,1.07,0.63,0.45,1.07,-0.44
1916,0.96,1.17,1.29,1.07,0.64,0.43,1.1,-0.52
1917,0.96,1.17,1.29,1.07,0.64,0.43,1.1,-0.52
1918,0.96,1.17,1.29,1.07,0.64,0.43,1.1,-0.52
1919,0.98,1.17,1.29,1.07,0.64,0.45,1.13,-0.41
1920,0.97,1.16,1.29,1.08,0.64,0.44,1.12,-0.47
1921,1.01,1.16,1.29,1.08,0.64,0.46,1.16,-0.29
1922,1.0,1.16,1.29,1.08,0.64,0.46,1.15,-0.35
1923,0.97,1.16,1.28,1.08,0.63,0.45,1.07,-0.44
1924,0.96,1.16,1.25,1.08,0.62,0.44,0.97,-0.45
1925,0.96,1.16,1.27,1.08,0.63,0.44,1.01,-0.47
1926,0.96,1.16,1.25,1.08,0.62,0.44,0.97,-0.45
1927,0.97,1.16,1.29,1.08,0.64,0.44,1.12,-0.47
1928,0.96,1.16,1.28,1.08,0.63,0.44,1.06,-0.5
1929,0.96,1.16,1.25,1.08,0.62,0.44,0.97,-0.45
1930,0.96,1.16,1.28,1.08,0.63,0.44,1.06,-0.5
1931,0.96,1.16,1.29,1.08,0.64,0.43,1.1,-0.52
1932,0.96,1.16,1.29,1.08,0.64,0.43,1.1,-0.52
1933,0.96,1.16,1.29,1.08,0.64,0.43,1.1,-0.52
1934,0.96,1.16,1.29,1.08,0.64,0.43,1.1,-0.52
1935,0.96,1.16,1.29,1.08,0.64,0.43,1.1,-0.52
1936,0.96,1.15,1.29,1.08,0.64,0.43,1.1,-0.52
1937,0.96,1.15,1.29,1.08,0.64,0.43,1.1,-0.52
1938,0.96,1.15,1.29,1.08,0.64,0.43,1.1,-0.52
1939,0.96,1.15,1.29,1.08,0.64,0.43,1.1,-0.52
1940,0.96,1.15,1.29,1.09,0.64,0.43,1.1,-0.52
1941,0.96,1.15,1.28,1.09,0.63,0.44,1.06,-0.5
1942,0.97,1.15,1.28,1.09,0.63,0.45,1.07,-0.44
1943,0.96,1.15,1.25,1.09,0.62,0.44,0.97,-0.45
1944,0.96,1.15,1.23,1.09,0.61,0.45,0.89,-0.4
1945,0.96,1.15,1.23,1.09,0.61,0.45,0.89,-0.4
1946,0.96,1.15,1.23,1.09,0.61,0.45,0.89,-0.4
1947,0.96,1.15,1.22,1.09,0.61,0.45,0.84,-0.38
1948,0.96,1.15,1.25,1.09,0.62,0.44,0.97,-0.45
1949,0.96,1.15,1.25,1.09,0.62,0.44,0.97,-0.45
1950,0.96,1.15,1.28,1.09,0.63,0.44,1.06,-0.5
1951,0.96,1.15,1.28,1.09,0.63,0.44,1.06,-0.5
1952,0.96,1.14,1.23,1.09,0.61,0.45,0.89,-0.4
1953,0.96,1.14,1.21,1.09,0.6,0.46,0.8,-0.36
1954,0.96,1.14,1.22,1.09,0.61,0.45,0.84,-0.38
1955,0.96,1.14,1.24,1.09,0.62,0.45,0.93,-0.42
1956,0.96,1.14,1.29,1.09,0.64,0.43,1.1,-0.52
1957,0.96,1.14,1.28,1.09,0.63,0.44,1.06,-0.5
1958,0.96,1.14,1.2,1.09,0.59,0.46,0.76,-0.34
1959,0.96,1.14,1.24,1.09,0.62,0.45,0.93,-0.42
1960,0.96,1.14,1.28,1.09,0.63,0.44,1.06,-0.5
1961,1.0,1.14,1.24,1.1,0.62,0.47,0.97,-0.25
1962,0.97,1.14,1.28,1.1,0.63,0.45,1.07,-0.44
1963,1.0,1.14,1.23,1.1,0.62,0.47,0.92,-0.23
1964,0.96,1.14,1.23,1.1,0.61,0.45,0.89,-0.4
1965,0.96,1.14,1.23,1.1,0.61,0.45,0.89,-0.4
1966,0.96,1.14,1.2,1.1,0.59,0.46,0.76,-0.34
1967,0.96,1.14,1.2,1.1,0.59,0.46,0.76,-0.34
1968,1.0,1.13,1.24,1.1,0.62,0.47,0.97,-0.25
1969,1.01,1.13,1.27,1.1,0.63,0.47,1.07,-0.24
1970,1.04,1.13,1.29,1.1,0.65,0.49,1.19,-0.12
1971,1.02,1.13,1.25,1.1,0.63,0.48,1.03,-0.16
1972,0.97,1.13,1.25,1.1,0.62,0.45,0.99,-0.39
1973,1.02,1.13,1.24,1.1,0.62,0.48,0.99,-0.14
1974,1.01,1.13,1.28,1.1,0.64,0.47,1.11,-0.27
1975,1.04,1.13,1.29,1.1,0.65,0.49,1.19,-0.12
1976,1.06,1.13,1.25,1.1,0.63,0.51,1.06,0.06
1977,1.02,1.13,1.23,1.1,0.62,0.48,0.94,-0.12
1978,1.02,1.13,1.23,1.1,0.62,0.48,0.94,-0.12
1979,1.04,1.13,1.24,1.1,0.63,0.5,1.0,-0.03
1980,1.0,1.13,1.23,1.11,0.62,0.47,0.92,-0.23
1981,0.96,1.13,1.27,1.11,0.63,0.44,1.01,-0.47
1982,1.0,1.13,1.29,1.11,0.64,0.46,1.15,-0.35
1983,0.96,1.13,1.29,1.11,0.64,0.43,1.1,-0.52
1984,0.98,1.13,1.29,1.11,0.64,0.45,1.13,-0.41
1985,1.03,1.13,1.25,1.11,0.63,0.49,1.04,-0.11
1986,1.0,1.12,1.27,1.11,0.63,0.46,1.06,-0.3
1987,0.97,1.12,1.28,1.11,0.63,0.45,1.07,-0.44
1988,0.96,1.12,1.28,1.11,0.63,0.44,1.06,-0.5
1989,0.96,1.12,1.25,1.11,0.62,0.44,0.97,-0.45
1990,0.96,1.12,1.24,1.11,0.62,0.45,0.93,-0.42
1991,0.96,1.12,1.28,1.11,0.63,0.44,1.06,-0.5
1992,0.96,1.12,1.28,1.11,0.63,0.44,1.06,-0.5
1993,0.96,1.12,1.29,1.11,0.64,0.43,1.1,-0.52
1994,0.96,1.12,1.24,1.11,0.62,0.45,0.93,-0.42
1995,0.96,1.12,1.22,1.11,0.61,0.45,0.84,-0.38
1996,0.96,1.12,1.28,1.11,0.63,0.44,1.06,-0.5
1997,0.96,1.12,1.29,1.11,0.64,0.43,1.1,-0.52
1998,0.96,1.12,1.29,1.11,0.64,0.43,1.1,-0.52
1999,0.96,1.12,1.29,1.12,0.64,0.43,1.1,-0.52
2000,0.96,1.12,1.29,1.12,0.64,0.43,1.1,-0.52
2001,0.96,1.12,1.29,1.12,0.64,0.43,1.1,-0.52
2002,0.96,1.11,1.29,1.12,0.64,0.43,1.1,-0.52
2003,0.96,1.11,1.29,1.12,0.64,0.43,1.1,-0.52
2004,0.96,1.11,1.29,1.12,0.64,0.43,1.1,-0.52
2005,0.96,1.11,1.29,1.12,0.64,0.43,1.1,-0.52
2006,0.96,1.11,1.28,1.12,0.63,0.44,1.06,-0.5
2007,0.96,1.11,1.29,1.12,0.64,0.43,1.1,-0.52
2008,0.96,1.11,1.29,1.12,0.64,0.43,1.1,-0.52
2009,0.96,1.11,1.29,1.12,0.64,0.43,1.1,-0.52
2010,0.96,1.11,1.28,1.12,0.63,0.44,1.06,-0.5
2011,0.96,1.11,1.29,1.12,0.64,0.43,1.1,-0.52
2012,0.96,1.11,1.27,1.12,0.63,0.44,1.01,-0.47
2013,0.96,1.11,1.22,1.12,0.61,0.45,0.84,-0.38
2014,0.96,1.11,1.21,1.12,0.6,0.46,0.8,-0.36
2015,0.96,1.11,1.24,1.12,0.62,0.45,0.93,-0.42
2016,0.96,1.11,1.28,1.13,0.63,0.44,1.06,-0.5
2017,0.96,1.11,1.29,1.13,0.64,0.43,1.1,-0.52
2018,0.96,1.11,1.29,1.13,0.64,0.43,1.1,-0.52
2019,0.96,1.11,1.25,1.13,0.62,0.44,0.97,-0.45
2020,0.96,1.11,1.24,1.13,0.62,0.45,0.93,-0.42
2021,0.96,1.1,1.22,1.13,0.61,0.45,0.84,-0.38
2022,0.96,1.1,1.24,1.13,0.62,0.45,0.93,-0.42
2023,0.96,1.1,1.29,1.13,0.64,0.43,1.1,-0.52
2024,0.96,1.1,1.29,1.13,0.64,0.43,1.1,-0.52
2025,0.96,1.1,1.29,1.13,0.64,0.43,1.1,-0.52
2026,0.96,1.1,1.24,1.13,0.62,0.45,0.93,-0.42
2027,0.96,1.1,1.23,1.13,0.61,0.45,0.89,-0.4
2028,0.97,1.1,1.29,1.13,0.64,0.44,1.12,-0.47
2029,1.01,1.1,1.29,1.13,0.64,0.46,1.16,-0.29
2030,0.98,1.1,1.29,1.13,0.64,0.45,1.13,-0.41
2031,1.03,1.1,1.29,1.13,0.65,0.48,1.18,-0.18
2032,1.0,1.1,1.29,1.13,0.64,0.46,1.15,-0.35
2033,0.97,1.1,1.28,1.13,0.63,0.45,1.07,-0.44
2034,0.97,1.1,1.29,1.14,0.64,0.44,1.12,-0.47
2035,0.97,1.1,1.29,1.14,0.64,0.44,1.12,-0.47
2036,0.98,1.1,1.29,1.14,0.64,0.45,1.13,-0.41
2037,0.96,1.1,1.29,1.14,0.64,0.43,1.1,-0.52
2038,0.98,1.1,1.29,1.14,0.64,0.45,1.13,-0.41
2039,1.0,1.1,1.29,1.14,0.64,0.46,1.15,-0.35
2040,0.97,1.1,1.29,1.14,0.64,0.44,1.12,-0.47
2041,0.97,1.1,1.29,1.14,0.64,0.44,1.12,-0.47
2042,0.98,1.1,1.29,1.14,0.64,0.45,1.13,-0.41
2043,0.96,1.1,1.29,1.14,0.64,0.43,1.1,-0.52
2044,0.96,1.1,1.29,1.14,0.64,0.43,1.1,-0.52
2045,1.0,1.1,1.29,1.14,0.64,0.46,1.15,-0.35
2046,1.04,1.1,1.29,1.14,0.65,0.49,1.19,-0.12
2047,1.04,1.1,1.29,1.14,0.65,0.49,1.19,-0.12
2048,1.03,1.1,1.29,1.14,0.65,0.48,1.18,-0.18
2049,1.03,1.1,1.29,1.14,0.65,0.48,1.18,-0.18
2050,0.96,1.1,1.29,1.15,0.64,0.43,1.1,-0.52
2051,0.96,1.09,1.29,1.15,0.64,0.43,1.1,-0.52
2052,0.96,1.09,1.24,1.15,0.62,0.45,0.93,-0.42
2053,0.96,1.09,1.25,1.15,0.62,0.44,0.97,-0.45
2054,0.96,1.09,1.22,1.15,0.61,0.45,0.84,-0.38
2055,0.96,1.09,1.2,1.15,0.59,0.46,0.76,-0.34
2056,0.96,1.09,1.21,1.15,0.6,0.46,0.8,-0.36
2057,0.96,1.09,1.2,1.15,0.59,0.46,0.76,-0.34
2058,0.96,1.09,1.2,1.15,0.59,0.46,0.76,-0.34
2059,0.98,1.09,1.15,1.15,0.58,0.48,0.6,-0.16
2060,0.98,1.09,1.2,1.15,0.6,0.47,0.78,-0.23
2061,0.98,1.09,1.16,1.15,0.58,0.48,0.65,-0.18
2062,0.96,1.09,1.19,1.15,0.59,0.46,0.71,-0.32
2063,0.98,1.09,1.15,1.15,0.58,0.48,0.6,-0.16
2064,0.97,1.09,1.11,1.15,0.55,0.48,0.42,-0.16
2065,0.96,1.09,1.13,1.15,0.56,0.47,0.5,-0.24
2066,0.96,1.09,1.11,1.15,0.55,0.47,0.41,-0.21
2067,1.02,1.09,1.13,1.15,0.57,0.5,0.53,0.02
2068,1.0,1.09,1.18,1.15,0.59,0.48,0.7,-0.14
2069,0.96,1.08,1.22,1.15,0.61,0.45,0.84,-0.38
2070,0.96,1.08,1.2,1.15,0.59,0.46,0.76,-0.34
2071,0.96,1.08,1.18,1.15,0.58,0.46,0.67,-0.3
2072,0.96,1.08,1.22,1.15,0.61,0.45,0.84,-0.38
