t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1076,0.42,0.42,0.5,0.51,0.2,0.19,0.15,-0.13
1077,0.42,0.42,0.51,0.51,0.2,0.19,0.16,-0.15
1078,0.42,0.42,0.5,0.51,0.2,0.19,0.15,-0.14
1079,0.42,0.42,0.5,0.51,0.2,0.19,0.14,-0.12
1080,0.42,0.42,0.51,0.51,0.2,0.19,0.16,-0.15
1081,0.42,0.42,0.51,0.51,0.2,0.19,0.17,-0.16
1082,0.42,0.42,0.51,0.51,0.21,0.19,0.17,-0.15
1083,0.42,0.42,0.51,0.51,0.2,0.19,0.17,-0.16
1084,0.42,0.42,0.51,0.51,0.2,0.19,0.17,-0.16
1085,0.42,0.42,0.51,0.51,0.2,0.19,0.17,-0.16
1086,0.42,0.42,0.51,0.51,0.2,0.19,0.17,-0.16
1087,0.42,0.42,0.5,0.51,0.2,0.19,0.16,-0.13
1088,0.43,0.42,0.51,0.51,0.21,0.19,0.17,-0.14
1089,0.44,0.42,0.51,0.51,0.21,0.19,0.18,-0.1
1090,0.43,0.42,0.49,0.51,0.2,0.19,0.13,-0.06
1091,0.45,0.42,0.48,0.51,0.2,0.2,0.11,-0.01
1092,0.44,0.42,0.48,0.51,0.2,0.19,0.11,-0.03
1093,0.43,0.42,0.47,0.51,0.2,0.19,0.09,-0.03
1094,0.45,0.42,0.48,0.5,0.2,0.2,0.11,-0.01
1095,0.45,0.42,0.49,0.5,0.2,0.19,0.13,-0.03
1096,0.46,0.42,0.49,0.5,0.2,0.2,0.11,0.01
1097,0.46,0.42,0.48,0.5,0.2,0.2,0.09,0.03
1098,0.46,0.42,0.48,0.5,0.2,0.2,0.1,0.02
1099,0.45,0.42,0.47,0.5,0.2,0.2,0.09,0.01
1100,0.44,0.42,0.46,0.5,0.2,0.2,0.06,0.01
1101,0.45,0.42,0.47,0.5,0.2,0.2,0.08,0.01
1102,0.43,0.42,0.47,0.5,0.2,0.19,0.09,-0.02
1103,0.44,0.42,0.47,0.5,0.2,0.19,0.09,-0.02
1104,0.43,0.42,0.47,0.5,0.2,0.19,0.08,-0.02
1105,0.44,0.42,0.49,0.5,0.2,0.19,0.12,-0.04
1106,0.44,0.42,0.48,0.5,0.2,0.19,0.1,-0.02
1107,0.44,0.42,0.47,0.5,0.2,0.2,0.09,-0.01
1108,0.43,0.42,0.49,0.5,0.2,0.19,0.12,-0.06
1109,0.42,0.42,0.5,0.5,0.2,0.19,0.15,-0.11
1110,0.42,0.42,0.51,0.5,0.21,0.19,0.17,-0.14
1111,0.42,0.42,0.51,0.5,0.2,0.19,0.16,-0.15
1112,0.42,0.42,0.48,0.5,0.2,0.19,0.11,-0.08
1113,0.42,0.42,0.49,0.5,0.2,0.19,0.13,-0.11
1114,0.42,0.42,0.5,0.5,0.2,0.19,0.15,-0.13
1115,0.42,0.42,0.49,0.5,0.2,0.19,0.13,-0.11
1116,0.42,0.42,0.51,0.5,0.2,0.19,0.16,-0.15
1117,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1118,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1119,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1120,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1121,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1122,0.42,0.42,0.51,0.5,0.21,0.19,0.17,-0.14
1123,0.43,0.42,0.51,0.5,0.2,0.19,0.17,-0.13
1124,0.42,0.42,0.49,0.5,0.2,0.19,0.12,-0.1
1125,0.42,0.42,0.51,0.5,0.2,0.19,0.16,-0.13
1126,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1127,0.42,0.42,0.51,0.5,0.2,0.19,0.16,-0.15
1128,0.42,0.42,0.51,0.5,0.21,0.19,0.17,-0.15
1129,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1130,0.42,0.42,0.51,0.5,0.21,0.19,0.17,-0.15
1131,0.42,0.42,0.5,0.5,0.2,0.19,0.15,-0.14
1132,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1133,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1134,0.42,0.42,0.51,0.5,0.21,0.19,0.17,-0.15
1135,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1136,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1137,0.42,0.42,0.5,0.5,0.2,0.19,0.14,-0.12
1138,0.42,0.42,0.49,0.5,0.2,0.19,0.13,-0.1
1139,0.42,0.42,0.49,0.5,0.2,0.19,0.12,-0.1
1140,0.42,0.42,0.49,0.5,0.2,0.19,0.11,-0.09
1141,0.42,0.42,0.47,0.5,0.2,0.19,0.08,-0.05
1142,0.42,0.42,0.46,0.5,0.2,0.19,0.07,-0.05
1143,0.43,0.42,0.47,0.5,0.2,0.2,0.08,-0.02
1144,0.44,0.42,0.48,0.5,0.2,0.2,0.1,-0.01
1145,0.43,0.42,0.48,0.5,0.2,0.19,0.1,-0.03
1146,0.45,0.42,0.47,0.5,0.2,0.2,0.09,0.0
1147,0.45,0.42,0.47,0.5,0.2,0.2,0.09,0.01
1148,0.45,0.42,0.48,0.5,0.2,0.2,0.1,0.01
1149,0.43,0.42,0.47,0.5,0.2,0.19,0.09,-0.03
1150,0.44,0.42,0.49,0.5,0.2,0.19,0.13,-0.05
1151,0.43,0.42,0.48,0.5,0.2,0.19,0.11,-0.05
1152,0.42,0.42,0.5,0.5,0.2,0.19,0.14,-0.11
1153,0.42,0.42,0.5,0.5,0.2,0.19,0.14,-0.12
1154,0.43,0.42,0.48,0.5,0.2,0.19,0.11,-0.04
1155,0.43,0.42,0.49,0.5,0.2,0.19,0.13,-0.06
1156,0.42,0.42,0.49,0.5,0.2,0.19,0.13,-0.09
1157,0.42,0.42,0.49,0.5,0.2,0.19,0.12,-0.1
1158,0.42,0.42,0.49,0.5,0.2,0.19,0.14,-0.1
1159,0.42,0.42,0.5,0.5,0.2,0.19,0.15,-0.13
1160,0.42,0.42,0.51,0.5,0.2,0.19,0.16,-0.15
1161,0.42,0.42,0.5,0.5,0.2,0.19,0.15,-0.13
1162,0.42,0.42,0.49,0.5,0.2,0.19,0.13,-0.1
1163,0.42,0.42,0.49,0.5,0.2,0.19,0.13,-0.11
1164,0.42,0.42,0.5,0.5,0.2,0.19,0.14,-0.12
1165,0.42,0.42,0.51,0.5,0.2,0.19,0.16,-0.15
1166,0.42,0.42,0.49,0.5,0.2,0.19,0.13,-0.11
1167,0.43,0.42,0.5,0.5,0.2,0.19,0.16,-0.1
1168,0.43,0.42,0.51,0.5,0.21,0.19,0.17,-0.14
1169,0.43,0.42,0.5,0.5,0.2,0.19,0.16,-0.11
1170,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1171,0.42,0.42,0.51,0.5,0.2,0.19,0.16,-0.14
1172,0.43,0.42,0.51,0.5,0.2,0.19,0.17,-0.12
1173,0.44,0.42,0.51,0.5,0.21,0.19,0.18,-0.11
1174,0.44,0.42,0.51,0.5,0.21,0.19,0.18,-0.1
1175,0.44,0.42,0.51,0.5,0.21,0.19,0.18,-0.1
1176,0.43,0.42,0.51,0.5,0.21,0.19,0.18,-0.12
1177,0.43,0.42,0.51,0.5,0.21,0.19,0.17,-0.14
1178,0.42,0.42,0.51,0.5,0.21,0.19,0.17,-0.14
1179,0.44,0.42,0.51,0.5,0.21,0.19,0.18,-0.11
1180,0.43,0.42,0.51,0.5,0.21,0.19,0.17,-0.13
1181,0.42,0.42,0.51,0.5,0.2,0.19,0.16,-0.14
1182,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1183,0.42,0.42,0.51,0.5,0.21,0.19,0.17,-0.15
1184,0.43,0.42,0.51,0.5,0.21,0.19,0.17,-0.14
1185,0.42,0.42,0.5,0.5,0.2,0.19,0.15,-0.13
1186,0.42,0.42,0.5,0.5,0.2,0.19,0.16,-0.12
1187,0.42,0.42,0.5,0.5,0.2,0.19,0.15,-0.11
1188,0.43,0.42,0.51,0.5,0.2,0.19,0.17,-0.13
1189,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1190,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1191,0.42,0.42,0.51,0.5,0.21,0.19,0.17,-0.15
1192,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1193,0.43,0.42,0.51,0.5,0.21,0.19,0.17,-0.14
1194,0.43,0.42,0.51,0.5,0.21,0.19,0.17,-0.14
1195,0.43,0.42,0.51,0.5,0.21,0.19,0.17,-0.14
1196,0.43,0.42,0.51,0.5,0.21,0.19,0.17,-0.13
1197,0.43,0.42,0.51,0.5,0.21,0.19,0.17,-0.14
1198,0.43,0.42,0.51,0.5,0.21,0.19,0.17,-0.14
1199,0.42,0.42,0.51,0.5,0.2,0.19,0.16,-0.14
1200,0.43,0.42,0.5,0.5,0.2,0.19,0.16,-0.11
1201,0.42,0.42,0.51,0.5,0.2,0.19,0.16,-0.13
1202,0.42,0.42,0.51,0.5,0.21,0.19,0.17,-0.15
1203,0.42,0.42,0.51,0.5,0.2,0.19,0.16,-0.15
1204,0.42,0.42,0.51,0.5,0.2,0.19,0.16,-0.14
1205,0.42,0.42,0.5,0.5,0.2,0.19,0.14,-0.12
1206,0.42,0.42,0.49,0.5,0.2,0.19,0.14,-0.1
1207,0.43,0.42,0.5,0.5,0.2,0.19,0.16,-0.12
1208,0.43,0.42,0.51,0.5,0.21,0.19,0.17,-0.11
1209,0.43,0.42,0.5,0.5,0.2,0.19,0.15,-0.1
1210,0.43,0.42,0.49,0.5,0.2,0.19,0.14,-0.08
1211,0.42,0.42,0.5,0.5,0.2,0.19,0.16,-0.12
1212,0.42,0.42,0.49,0.5,0.2,0.19,0.13,-0.11
1213,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1214,0.42,0.42,0.5,0.5,0.2,0.19,0.14,-0.12
1215,0.42,0.42,0.51,0.5,0.21,0.19,0.17,-0.15
1216,0.42,0.42,0.51,0.5,0.21,0.19,0.17,-0.15
1217,0.42,0.42,0.5,0.5,0.2,0.19,0.15,-0.12
1218,0.42,0.42,0.5,0.5,0.2,0.19,0.15,-0.13
1219,0.42,0.42,0.49,0.5,0.2,0.19,0.12,-0.1
1220,0.42,0.42,0.49,0.5,0.2,0.19,0.13,-0.11
1221,0.42,0.42,0.49,0.5,0.2,0.19,0.13,-0.1
1222,0.42,0.42,0.5,0.5,0.2,0.19,0.16,-0.12
1223,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1224,0.42,0.42,0.5,0.5,0.2,0.19,0.14,-0.12
1225,0.42,0.42,0.49,0.5,0.2,0.19,0.13,-0.1
1226,0.43,0.42,0.48,0.5,0.2,0.19,0.11,-0.05
1227,0.43,0.42,0.49,0.5,0.2,0.19,0.12,-0.06
1228,0.44,0.42,0.5,0.5,0.2,0.19,0.15,-0.07
1229,0.42,0.42,0.5,0.5,0.2,0.19,0.14,-0.11
1230,0.42,0.42,0.49,0.5,0.2,0.19,0.13,-0.09
1231,0.42,0.42,0.49,0.5,0.2,0.19,0.13,-0.1
1232,0.42,0.42,0.5,0.5,0.2,0.19,0.14,-0.11
1233,0.44,0.42,0.49,0.5,0.2,0.19,0.14,-0.06
1234,0.43,0.42,0.51,0.5,0.21,0.19,0.17,-0.11
1235,0.45,0.42,0.51,0.5,0.21,0.19,0.17,-0.09
1236,0.44,0.42,0.5,0.5,0.2,0.19,0.16,-0.08
1237,0.44,0.42,0.51,0.5,0.21,0.19,0.18,-0.1
1238,0.44,0.42,0.51,0.5,0.21,0.19,0.17,-0.09
1239,0.44,0.42,0.5,0.5,0.2,0.19,0.15,-0.07
1240,0.43,0.42,0.5,0.5,0.2,0.19,0.16,-0.11
1241,0.43,0.42,0.51,0.5,0.2,0.19,0.17,-0.12
1242,0.42,0.42,0.51,0.5,0.21,0.19,0.17,-0.15
1243,0.42,0.42,0.51,0.5,0.21,0.19,0.17,-0.14
1244,0.43,0.42,0.51,0.5,0.2,0.19,0.17,-0.13
1245,0.44,0.42,0.51,0.5,0.21,0.19,0.18,-0.1
1246,0.44,0.42,0.51,0.5,0.21,0.19,0.18,-0.1
1247,0.44,0.42,0.51,0.5,0.21,0.19,0.17,-0.09
1248,0.45,0.42,0.51,0.5,0.21,0.19,0.17,-0.08
1249,0.44,0.42,0.51,0.5,0.21,0.19,0.18,-0.1
1250,0.43,0.42,0.51,0.5,0.21,0.19,0.18,-0.12
1251,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1252,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1253,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1254,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1255,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1256,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1257,0.42,0.42,0.51,0.5,0.21,0.19,0.17,-0.15
1258,0.43,0.42,0.51,0.5,0.21,0.19,0.17,-0.14
1259,0.42,0.42,0.51,0.5,0.21,0.19,0.17,-0.14
1260,0.43,0.42,0.51,0.5,0.21,0.19,0.17,-0.14
1261,0.43,0.42,0.51,0.5,0.21,0.19,0.17,-0.13
1262,0.44,0.42,0.51,0.5,0.21,0.19,0.18,-0.1
1263,0.43,0.42,0.51,0.5,0.21,0.19,0.17,-0.13
1264,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1265,0.43,0.42,0.51,0.5,0.21,0.19,0.18,-0.12
1266,0.43,0.42,0.51,0.5,0.21,0.19,0.17,-0.13
1267,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1268,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1269,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1270,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1271,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1272,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1273,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1274,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1275,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1276,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1277,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1278,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1279,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1280,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1281,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1282,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1283,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1284,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1285,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1286,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1287,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1288,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1289,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1290,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1291,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1292,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1293,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1294,0.42,0.42,0.51,0.5,0.2,0.19,0.17,-0.16
1295,0.42,0.42,0.51,0.5,0.21,0.19,0.17,-0.14
1296,0.43,0.42,0.51,0.5,0.21,0.19,0.17,-0.13
1297,0.44,0.42,0.51,0.5,0.21,0.19,0.18,-0.11
1298,0.43,0.42,0.51,0.5,0.21,0.19,0.18,-0.12
1299,0.44,0.42,0.49,0.5,0.2,0.19,0.13,-0.04
1300,0.43,0.42,0.5,0.5,0.2,0.19,0.16,-0.1
1301,0.44,0.42,0.51,0.5,0.21,0.19,0.17,-0.09
1302,0.44,0.42,0.49,0.5,0.2,0.19,0.13,-0.03
1303,0.44,0.42,0.49,0.5,0.2,0.19,0.12,-0.04
1304,0.44,0.42,0.48,0.5,0.2,0.19,0.11,-0.02
1305,0.45,0.42,0.49,0.5,0.2,0.19,0.12,-0.02
1306,0.47,0.42,0.5,0.5,0.2,0.2,0.12,0.01
1307,0.47,0.43,0.51,0.5,0.2,0.19,0.15,-0.03
1308,0.46,0.43,0.51,0.5,0.2,0.19,0.17,-0.06
1309,0.45,0.43,0.51,0.5,0.2,0.19,0.16,-0.06
1310,0.45,0.43,0.51,0.5,0.21,0.19,0.17,-0.08
1311,0.45,0.43,0.5,0.5,0.2,0.19,0.16,-0.05
1312,0.45,0.43,0.5,0.5,0.2,0.19,0.16,-0.07
1313,0.44,0.43,0.49,0.5,0.2,0.19,0.12,-0.04
1314,0.44,0.43,0.51,0.5,0.21,0.19,0.17,-0.09
1315,0.44,0.43,0.51,0.5,0.21,0.19,0.18,-0.1
1316,0.43,0.43,0.51,0.5,0.21,0.19,0.17,-0.14
1317,0.43,0.43,0.51,0.5,0.21,0.19,0.17,-0.14
1318,0.44,0.43,0.51,0.5,0.21,0.19,0.18,-0.11
1319,0.45,0.43,0.51,0.5,0.21,0.19,0.17,-0.07
1320,0.43,0.43,0.51,0.5,0.21,0.19,0.18,-0.12
1321,0.43,0.43,0.51,0.5,0.21,0.19,0.18,-0.12
1322,0.43,0.43,0.51,0.5,0.21,0.19,0.17,-0.13
1323,0.42,0.43,0.51,0.5,0.21,0.19,0.17,-0.14
1324,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1325,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1326,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1327,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1328,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1329,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1330,0.42,0.43,0.51,0.5,0.2,0.19,0.16,-0.15
1331,0.42,0.43,0.5,0.5,0.2,0.19,0.15,-0.12
1332,0.42,0.43,0.49,0.5,0.2,0.19,0.12,-0.08
1333,0.44,0.43,0.51,0.5,0.21,0.19,0.17,-0.1
1334,0.42,0.43,0.51,0.5,0.21,0.19,0.17,-0.14
1335,0.43,0.43,0.51,0.5,0.21,0.19,0.17,-0.13
1336,0.43,0.43,0.51,0.5,0.21,0.19,0.17,-0.14
1337,0.44,0.43,0.51,0.5,0.21,0.19,0.18,-0.1
1338,0.43,0.43,0.51,0.5,0.21,0.19,0.18,-0.12
1339,0.42,0.43,0.49,0.5,0.2,0.19,0.13,-0.11
1340,0.42,0.43,0.49,0.5,0.2,0.19,0.11,-0.09
1341,0.42,0.43,0.49,0.5,0.2,0.19,0.13,-0.11
1342,0.42,0.43,0.49,0.5,0.2,0.19,0.13,-0.1
1343,0.42,0.43,0.49,0.5,0.2,0.19,0.13,-0.11
1344,0.42,0.43,0.51,0.5,0.2,0.19,0.16,-0.15
1345,0.42,0.43,0.51,0.5,0.2,0.19,0.16,-0.15
1346,0.42,0.43,0.5,0.5,0.2,0.19,0.14,-0.12
1347,0.42,0.43,0.5,0.5,0.2,0.19,0.14,-0.12
1348,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1349,0.42,0.43,0.51,0.5,0.2,0.19,0.16,-0.15
1350,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1351,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1352,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1353,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1354,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1355,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1356,0.42,0.43,0.51,0.5,0.21,0.19,0.17,-0.15
1357,0.43,0.43,0.51,0.5,0.21,0.19,0.17,-0.13
1358,0.44,0.43,0.51,0.5,0.21,0.19,0.18,-0.1
1359,0.43,0.43,0.51,0.5,0.21,0.19,0.18,-0.12
1360,0.45,0.43,0.51,0.5,0.21,0.19,0.17,-0.09
1361,0.43,0.43,0.51,0.5,0.21,0.19,0.18,-0.12
1362,0.44,0.43,0.51,0.5,0.21,0.19,0.18,-0.11
1363,0.42,0.43,0.51,0.5,0.21,0.19,0.17,-0.14
1364,0.43,0.43,0.51,0.5,0.21,0.19,0.18,-0.12
1365,0.44,0.43,0.51,0.5,0.21,0.19,0.18,-0.11
1366,0.44,0.43,0.51,0.5,0.21,0.19,0.18,-0.11
1367,0.43,0.43,0.51,0.5,0.21,0.19,0.17,-0.14
1368,0.44,0.43,0.51,0.5,0.21,0.19,0.18,-0.1
1369,0.44,0.43,0.5,0.5,0.2,0.19,0.15,-0.07
1370,0.43,0.43,0.51,0.5,0.21,0.19,0.17,-0.14
1371,0.42,0.43,0.51,0.5,0.21,0.19,0.17,-0.15
1372,0.42,0.43,0.51,0.5,0.2,0.19,0.16,-0.15
1373,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1374,0.42,0.43,0.5,0.5,0.2,0.19,0.15,-0.14
1375,0.42,0.43,0.5,0.5,0.2,0.19,0.15,-0.14
1376,0.42,0.43,0.5,0.5,0.2,0.19,0.16,-0.13
1377,0.42,0.43,0.51,0.5,0.2,0.19,0.16,-0.14
1378,0.43,0.43,0.51,0.5,0.21,0.19,0.18,-0.12
1379,0.43,0.43,0.51,0.5,0.2,0.19,0.17,-0.13
1380,0.43,0.43,0.49,0.5,0.2,0.19,0.13,-0.07
1381,0.42,0.43,0.48,0.5,0.2,0.19,0.11,-0.07
1382,0.42,0.43,0.49,0.5,0.2,0.19,0.11,-0.09
1383,0.42,0.43,0.5,0.5,0.2,0.19,0.14,-0.12
1384,0.42,0.43,0.49,0.5,0.2,0.19,0.13,-0.11
1385,0.42,0.43,0.49,0.5,0.2,0.19,0.13,-0.11
1386,0.42,0.43,0.49,0.5,0.2,0.19,0.14,-0.1
1387,0.42,0.43,0.5,0.5,0.2,0.19,0.14,-0.12
1388,0.42,0.43,0.51,0.5,0.2,0.19,0.16,-0.14
1389,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1390,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1391,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1392,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1393,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1394,0.42,0.43,0.51,0.5,0.21,0.19,0.17,-0.15
1395,0.43,0.43,0.51,0.5,0.21,0.19,0.17,-0.14
1396,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1397,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1398,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1399,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1400,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1401,0.42,0.43,0.51,0.5,0.2,0.19,0.16,-0.15
1402,0.42,0.43,0.51,0.5,0.2,0.19,0.16,-0.15
1403,0.42,0.43,0.5,0.5,0.2,0.19,0.15,-0.13
1404,0.42,0.43,0.49,0.5,0.2,0.19,0.13,-0.11
1405,0.42,0.43,0.5,0.5,0.2,0.19,0.15,-0.13
1406,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1407,0.42,0.43,0.5,0.5,0.2,0.19,0.15,-0.14
1408,0.42,0.43,0.5,0.5,0.2,0.19,0.15,-0.13
1409,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1410,0.42,0.43,0.49,0.5,0.2,0.19,0.13,-0.11
1411,0.42,0.43,0.49,0.5,0.2,0.19,0.13,-0.11
1412,0.42,0.43,0.49,0.5,0.2,0.19,0.11,-0.09
1413,0.43,0.43,0.49,0.5,0.2,0.19,0.14,-0.09
1414,0.42,0.43,0.49,0.5,0.2,0.19,0.13,-0.09
1415,0.42,0.43,0.49,0.5,0.2,0.19,0.13,-0.09
1416,0.44,0.43,0.49,0.5,0.2,0.19,0.13,-0.04
1417,0.44,0.43,0.49,0.5,0.2,0.19,0.13,-0.05
1418,0.44,0.43,0.5,0.5,0.2,0.19,0.16,-0.08
1419,0.44,0.43,0.51,0.5,0.21,0.19,0.18,-0.1
1420,0.45,0.43,0.51,0.5,0.21,0.19,0.17,-0.09
1421,0.46,0.43,0.51,0.5,0.21,0.19,0.17,-0.06
1422,0.46,0.43,0.51,0.5,0.21,0.19,0.17,-0.06
1423,0.45,0.43,0.51,0.5,0.21,0.19,0.17,-0.09
1424,0.44,0.43,0.51,0.5,0.21,0.19,0.18,-0.1
1425,0.43,0.43,0.5,0.5,0.2,0.19,0.15,-0.1
1426,0.44,0.43,0.49,0.5,0.2,0.19,0.12,-0.03
1427,0.44,0.43,0.48,0.5,0.2,0.19,0.11,-0.04
1428,0.44,0.43,0.48,0.5,0.2,0.19,0.11,-0.02
1429,0.42,0.43,0.48,0.5,0.2,0.19,0.11,-0.07
1430,0.42,0.43,0.48,0.5,0.2,0.19,0.1,-0.07
1431,0.42,0.43,0.49,0.5,0.2,0.19,0.11,-0.09
1432,0.42,0.43,0.49,0.5,0.2,0.19,0.13,-0.11
1433,0.42,0.43,0.51,0.5,0.2,0.19,0.16,-0.15
1434,0.42,0.43,0.51,0.5,0.2,0.19,0.16,-0.14
1435,0.42,0.43,0.49,0.5,0.2,0.19,0.13,-0.11
1436,0.42,0.43,0.49,0.5,0.2,0.19,0.13,-0.1
1437,0.42,0.43,0.49,0.5,0.2,0.19,0.13,-0.1
1438,0.42,0.43,0.49,0.5,0.2,0.19,0.12,-0.1
1439,0.42,0.43,0.5,0.5,0.2,0.19,0.15,-0.13
1440,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1441,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1442,0.42,0.43,0.51,0.5,0.2,0.19,0.16,-0.15
1443,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1444,0.42,0.43,0.51,0.5,0.21,0.19,0.17,-0.15
1445,0.43,0.43,0.51,0.5,0.21,0.19,0.17,-0.14
1446,0.44,0.43,0.51,0.5,0.21,0.19,0.18,-0.1
1447,0.45,0.43,0.51,0.5,0.21,0.19,0.17,-0.07
1448,0.46,0.43,0.51,0.5,0.21,0.19,0.17,-0.06
1449,0.45,0.43,0.51,0.5,0.21,0.19,0.17,-0.09
1450,0.43,0.43,0.51,0.5,0.21,0.19,0.17,-0.13
1451,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1452,0.42,0.43,0.51,0.5,0.21,0.19,0.17,-0.14
1453,0.42,0.43,0.51,0.5,0.21,0.19,0.17,-0.14
1454,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1455,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1456,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1457,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
1458,0.42,0.43,0.51,0.5,0.21,0.19,0.17,-0.14
1459,0.44,0.43,0.51,0.5,0.21,0.19,0.18,-0.1
1460,0.44,0.43,0.51,0.5,0.21,0.19,0.18,-0.1
1461,0.43,0.43,0.51,0.5,0.21,0.19,0.17,-0.13
1462,0.42,0.43,0.51,0.5,0.2,0.19,0.17,-0.16
