t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1464,1.16,1.13,1.27,1.26,0.64,0.57,1.13,0.55
1465,1.28,1.13,1.29,1.26,0.65,0.64,1.16,1.09
1466,1.29,1.13,1.29,1.26,0.64,0.64,1.15,1.15
1467,1.24,1.13,1.29,1.26,0.65,0.61,1.19,0.92
1468,0.96,1.13,1.28,1.26,0.63,0.44,1.06,-0.5
1469,1.12,1.13,1.27,1.26,0.64,0.54,1.13,0.32
1470,1.06,1.13,1.25,1.26,0.63,0.51,1.06,0.06
1471,1.24,1.13,1.21,1.26,0.6,0.62,0.8,1.0
1472,1.0,1.13,1.21,1.26,0.6,0.48,0.83,-0.19
1473,0.97,1.13,1.24,1.26,0.62,0.45,0.94,-0.37
1474,0.98,1.13,1.24,1.26,0.62,0.46,0.96,-0.31
1475,1.18,1.13,1.23,1.26,0.62,0.58,0.97,0.65
1476,0.98,1.13,1.29,1.26,0.64,0.45,1.13,-0.41
1477,1.11,1.13,1.29,1.26,0.65,0.53,1.23,0.23
1478,1.18,1.13,1.29,1.26,0.65,0.57,1.23,0.57
1479,1.09,1.13,1.29,1.26,0.65,0.51,1.22,0.11
1480,1.18,1.13,1.29,1.26,0.65,0.57,1.23,0.57
1481,1.27,1.13,1.27,1.26,0.63,0.63,1.06,1.06
1482,1.21,1.13,1.23,1.26,0.62,0.6,0.94,0.82
1483,1.15,1.13,1.25,1.26,0.63,0.56,1.08,0.51
1484,1.25,1.13,1.28,1.26,0.64,0.62,1.13,0.99
1485,1.29,1.13,1.25,1.26,0.62,0.65,0.98,1.18
1486,1.06,1.13,1.29,1.26,0.65,0.5,1.21,-0.0
1487,1.21,1.13,1.29,1.26,0.65,0.59,1.22,0.75
1488,0.98,1.13,1.29,1.26,0.64,0.45,1.13,-0.41
1489,0.97,1.13,1.29,1.26,0.64,0.44,1.12,-0.47
1490,1.07,1.13,1.29,1.26,0.65,0.51,1.21,0.05
1491,1.0,1.13,1.29,1.26,0.64,0.46,1.15,-0.35
1492,1.29,1.13,1.29,1.26,0.64,0.64,1.15,1.15
1493,1.1,1.13,1.29,1.26,0.65,0.52,1.22,0.17
1494,1.11,1.13,1.29,1.26,0.65,0.53,1.23,0.23
1495,1.28,1.13,1.29,1.26,0.65,0.64,1.16,1.09
1496,1.14,1.13,1.29,1.26,0.65,0.55,1.23,0.4
1497,1.29,1.13,1.29,1.26,0.64,0.64,1.15,1.15
1498,1.22,1.13,1.29,1.26,0.65,0.6,1.21,0.8
1499,1.0,1.13,1.29,1.26,0.64,0.46,1.15,-0.35
1500,1.23,1.13,1.29,1.26,0.65,0.61,1.2,0.86
1501,1.27,1.13,1.29,1.26,0.65,0.63,1.17,1.03
1502,1.18,1.13,1.27,1.26,0.64,0.58,1.12,0.61
1503,1.28,1.13,1.28,1.26,0.64,0.64,1.11,1.11
1504,1.13,1.13,1.28,1.26,0.65,0.55,1.18,0.36
1505,1.15,1.13,1.25,1.26,0.63,0.56,1.08,0.51
1506,1.15,1.13,1.21,1.26,0.61,0.57,0.87,0.57
1507,1.25,1.13,1.23,1.26,0.61,0.63,0.9,1.04
1508,1.04,1.13,1.27,1.26,0.64,0.49,1.1,-0.07
1509,1.25,1.13,1.27,1.26,0.63,0.63,1.07,1.0
1510,1.15,1.13,1.29,1.26,0.65,0.56,1.23,0.46
1511,1.11,1.13,1.29,1.26,0.65,0.53,1.23,0.23
1512,1.29,1.13,1.29,1.26,0.64,0.64,1.15,1.15
1513,1.24,1.13,1.29,1.26,0.65,0.61,1.19,0.92
1514,0.98,1.13,1.29,1.26,0.64,0.45,1.13,-0.41
1515,1.2,1.13,1.29,1.26,0.65,0.59,1.22,0.69
1516,1.11,1.13,1.29,1.26,0.65,0.53,1.23,0.23
1517,1.15,1.13,1.29,1.26,0.65,0.56,1.23,0.46
1518,1.25,1.13,1.29,1.26,0.65,0.62,1.18,0.98
1519,1.22,1.13,1.29,1.26,0.65,0.6,1.21,0.8
1520,1.13,1.13,1.23,1.26,0.62,0.55,0.98,0.43
1521,1.28,1.13,1.21,1.26,0.6,0.65,0.76,1.16
1522,0.97,1.13,1.23,1.26,0.61,0.46,0.9,-0.34
1523,1.13,1.13,1.29,1.26,0.65,0.54,1.23,0.34
1524,1.25,1.13,1.28,1.26,0.64,0.62,1.13,0.99
1525,0.98,1.13,1.27,1.26,0.63,0.46,1.04,-0.36
1526,1.25,1.14,1.29,1.26,0.65,0.62,1.18,0.98
1527,1.0,1.13,1.29,1.26,0.64,0.46,1.15,-0.35
1528,1.09,1.13,1.29,1.26,0.65,0.51,1.22,0.11
1529,1.04,1.13,1.29,1.26,0.65,0.49,1.19,-0.12
1530,1.22,1.14,1.29,1.26,0.65,0.6,1.21,0.8
1531,1.28,1.14,1.29,1.26,0.65,0.64,1.16,1.09
1532,1.13,1.14,1.29,1.27,0.65,0.54,1.23,0.34
1533,1.24,1.14,1.29,1.27,0.65,0.61,1.19,0.92
1534,1.16,1.14,1.28,1.27,0.65,0.57,1.18,0.53
1535,1.03,1.14,1.29,1.27,0.65,0.48,1.18,-0.18
1536,1.01,1.14,1.29,1.27,0.64,0.46,1.16,-0.29
1537,0.97,1.14,1.29,1.27,0.64,0.44,1.12,-0.47
1538,1.18,1.14,1.29,1.27,0.65,0.57,1.23,0.57
1539,1.22,1.14,1.27,1.27,0.64,0.6,1.1,0.83
1540,1.12,1.14,1.23,1.27,0.62,0.55,0.98,0.37
1541,1.11,1.14,1.23,1.27,0.62,0.54,0.98,0.32
1542,1.28,1.14,1.24,1.27,0.62,0.64,0.93,1.14
1543,1.18,1.14,1.28,1.27,0.65,0.57,1.18,0.59
1544,1.06,1.14,1.22,1.27,0.62,0.51,0.92,0.12
1545,1.06,1.14,1.15,1.27,0.58,0.52,0.63,0.2
1546,1.25,1.14,1.14,1.27,0.56,0.63,0.45,1.08
1547,1.12,1.14,1.15,1.26,0.58,0.56,0.63,0.46
1548,1.01,1.14,1.13,1.26,0.57,0.5,0.53,-0.04
1549,1.16,1.14,1.15,1.26,0.58,0.58,0.6,0.66
1550,1.09,1.14,1.2,1.26,0.6,0.53,0.83,0.25
1551,1.04,1.14,1.22,1.26,0.61,0.5,0.91,0.01
1552,1.15,1.14,1.22,1.26,0.62,0.57,0.92,0.55
1553,1.19,1.14,1.22,1.26,0.61,0.59,0.91,0.72
1554,1.12,1.14,1.21,1.26,0.61,0.55,0.88,0.4
1555,1.09,1.14,1.18,1.26,0.59,0.54,0.73,0.28
1556,1.15,1.14,1.25,1.26,0.63,0.56,1.08,0.51
1557,1.24,1.14,1.22,1.26,0.61,0.62,0.86,0.99
1558,1.09,1.14,1.23,1.26,0.62,0.53,0.98,0.21
1559,0.98,1.14,1.21,1.26,0.6,0.47,0.82,-0.25
1560,1.23,1.14,1.25,1.26,0.63,0.61,1.04,0.9
1561,1.04,1.14,1.24,1.26,0.63,0.5,1.0,-0.03
1562,1.07,1.14,1.24,1.26,0.63,0.52,1.02,0.14
1563,1.01,1.14,1.24,1.26,0.62,0.48,0.98,-0.2
1564,1.01,1.14,1.28,1.26,0.64,0.47,1.11,-0.27
1565,1.22,1.14,1.22,1.26,0.61,0.61,0.88,0.88
1566,1.16,1.14,1.19,1.26,0.6,0.58,0.76,0.64
1567,1.01,1.14,1.2,1.26,0.6,0.48,0.8,-0.12
1568,1.09,1.14,1.19,1.26,0.6,0.53,0.78,0.27
1569,1.23,1.14,1.16,1.26,0.57,0.62,0.59,0.97
1570,1.25,1.14,1.19,1.26,0.58,0.63,0.68,1.07
1571,1.28,1.14,1.2,1.26,0.59,0.65,0.7,1.17
1572,1.03,1.14,1.27,1.26,0.64,0.48,1.09,-0.13
1573,1.23,1.14,1.29,1.26,0.65,0.61,1.2,0.86
1574,1.09,1.14,1.27,1.26,0.64,0.52,1.12,0.15
1575,1.12,1.14,1.23,1.26,0.62,0.55,0.98,0.37
1576,1.06,1.14,1.22,1.26,0.62,0.51,0.92,0.12
1577,1.12,1.14,1.22,1.26,0.62,0.55,0.93,0.39
1578,1.13,1.14,1.24,1.26,0.63,0.55,1.03,0.41
1579,1.29,1.14,1.23,1.26,0.61,0.65,0.86,1.2
1580,1.1,1.14,1.21,1.26,0.61,0.54,0.88,0.29
1581,1.05,1.14,1.19,1.26,0.6,0.51,0.77,0.11
1582,1.06,1.14,1.16,1.26,0.59,0.52,0.68,0.19
1583,1.01,1.14,1.15,1.26,0.58,0.49,0.62,-0.06
1584,1.29,1.14,1.19,1.26,0.58,0.65,0.63,1.23
1585,0.97,1.14,1.15,1.26,0.57,0.47,0.59,-0.21
1586,1.11,1.14,1.23,1.26,0.62,0.54,0.98,0.32
1587,1.07,1.14,1.22,1.26,0.62,0.52,0.92,0.17
1588,1.11,1.14,1.23,1.26,0.62,0.54,0.98,0.32
1589,1.27,1.14,1.23,1.26,0.61,0.64,0.89,1.09
1590,1.14,1.14,1.27,1.26,0.64,0.55,1.13,0.44
1591,1.22,1.14,1.29,1.26,0.65,0.6,1.21,0.8
1592,1.13,1.14,1.29,1.26,0.65,0.54,1.23,0.34
1593,1.29,1.14,1.29,1.26,0.64,0.64,1.15,1.15
1594,1.19,1.14,1.29,1.26,0.65,0.58,1.23,0.63
1595,1.25,1.14,1.29,1.26,0.65,0.62,1.18,0.98
1596,1.13,1.14,1.29,1.26,0.65,0.54,1.23,0.34
1597,1.22,1.14,1.29,1.26,0.65,0.6,1.21,0.8
1598,1.19,1.14,1.29,1.26,0.65,0.58,1.23,0.63
1599,1.04,1.14,1.29,1.26,0.65,0.49,1.19,-0.12
1600,1.06,1.14,1.29,1.26,0.65,0.5,1.21,-0.0
1601,1.24,1.14,1.29,1.26,0.65,0.61,1.19,0.92
1602,1.28,1.14,1.29,1.26,0.65,0.64,1.16,1.09
1603,1.14,1.14,1.29,1.26,0.65,0.55,1.23,0.4
1604,1.04,1.14,1.29,1.26,0.65,0.49,1.19,-0.12
1605,1.06,1.14,1.29,1.26,0.65,0.5,1.21,-0.0
1606,1.22,1.14,1.29,1.26,0.65,0.6,1.21,0.8
1607,1.29,1.14,1.25,1.26,0.62,0.65,0.98,1.18
1608,1.22,1.14,1.27,1.26,0.64,0.6,1.1,0.83
1609,1.27,1.14,1.24,1.26,0.62,0.64,0.95,1.08
1610,1.11,1.14,1.29,1.26,0.65,0.53,1.23,0.23
1611,1.09,1.14,1.24,1.26,0.63,0.52,1.02,0.19
1612,1.23,1.14,1.23,1.26,0.62,0.62,0.93,0.93
1613,1.13,1.14,1.23,1.26,0.62,0.55,0.98,0.43
1614,1.01,1.14,1.25,1.26,0.63,0.47,1.02,-0.22
1615,1.2,1.14,1.22,1.26,0.61,0.6,0.9,0.77
1616,1.19,1.14,1.22,1.26,0.61,0.59,0.91,0.72
1617,1.16,1.14,1.19,1.26,0.6,0.58,0.76,0.64
1618,1.23,1.14,1.15,1.26,0.57,0.62,0.54,0.97
1619,1.04,1.14,1.21,1.26,0.61,0.5,0.86,0.02
1620,1.06,1.14,1.2,1.26,0.6,0.52,0.83,0.15
1621,1.2,1.14,1.23,1.26,0.62,0.6,0.95,0.76
1622,1.2,1.14,1.28,1.26,0.65,0.59,1.17,0.7
1623,1.29,1.14,1.25,1.26,0.62,0.65,0.98,1.18
1624,1.23,1.14,1.29,1.26,0.65,0.61,1.2,0.86
1625,1.19,1.14,1.29,1.26,0.65,0.58,1.23,0.63
1626,1.04,1.14,1.29,1.26,0.65,0.49,1.19,-0.12
1627,1.22,1.14,1.29,1.26,0.65,0.6,1.21,0.8
1628,1.16,1.14,1.28,1.26,0.65,0.57,1.18,0.53
1629,0.98,1.14,1.28,1.26,0.64,0.45,1.09,-0.38
1630,1.18,1.14,1.29,1.26,0.65,0.57,1.23,0.57
1631,1.24,1.14,1.25,1.26,0.63,0.62,1.03,0.96
1632,0.96,1.14,1.24,1.26,0.62,0.45,0.93,-0.42
1633,1.14,1.14,1.25,1.26,0.63,0.56,1.08,0.45
1634,0.97,1.14,1.22,1.26,0.61,0.46,0.86,-0.32
1635,1.16,1.14,1.24,1.26,0.63,0.57,1.02,0.58
1636,1.14,1.14,1.23,1.26,0.62,0.56,0.98,0.48
1637,1.29,1.14,1.21,1.26,0.59,0.65,0.75,1.22
1638,1.03,1.14,1.24,1.26,0.62,0.49,1.0,-0.09
1639,1.21,1.14,1.25,1.26,0.63,0.6,1.05,0.79
1640,1.21,1.14,1.29,1.26,0.65,0.59,1.22,0.75
1641,1.06,1.14,1.29,1.26,0.65,0.5,1.21,-0.0
1642,1.27,1.14,1.29,1.26,0.65,0.63,1.17,1.03
1643,1.28,1.14,1.24,1.26,0.62,0.64,0.93,1.14
1644,1.03,1.14,1.22,1.26,0.61,0.49,0.9,-0.05
1645,0.97,1.14,1.25,1.26,0.62,0.45,0.99,-0.39
1646,1.19,1.14,1.24,1.26,0.63,0.59,1.01,0.69
1647,1.1,1.14,1.29,1.26,0.65,0.52,1.22,0.17
1648,1.23,1.14,1.28,1.26,0.64,0.61,1.15,0.88
1649,1.04,1.14,1.28,1.26,0.64,0.49,1.14,-0.1
1650,1.28,1.14,1.29,1.26,0.65,0.64,1.16,1.09
1651,1.24,1.14,1.27,1.26,0.64,0.62,1.08,0.95
1652,0.98,1.14,1.29,1.26,0.64,0.45,1.13,-0.41
1653,1.19,1.14,1.27,1.26,0.64,0.58,1.12,0.66
1654,1.23,1.14,1.29,1.26,0.65,0.61,1.2,0.86
1655,1.27,1.14,1.29,1.26,0.65,0.63,1.17,1.03
1656,1.23,1.14,1.29,1.26,0.65,0.61,1.2,0.86
1657,1.06,1.14,1.29,1.26,0.65,0.5,1.21,-0.0
1658,1.02,1.14,1.29,1.26,0.65,0.47,1.17,-0.24
1659,1.01,1.14,1.29,1.26,0.64,0.46,1.16,-0.29
1660,0.97,1.14,1.28,1.26,0.63,0.45,1.07,-0.44
1661,0.98,1.14,1.25,1.26,0.62,0.46,1.0,-0.33
1662,1.12,1.14,1.27,1.26,0.64,0.54,1.13,0.32
1663,1.13,1.14,1.27,1.26,0.64,0.55,1.13,0.38
1664,1.03,1.14,1.24,1.26,0.62,0.49,1.0,-0.09
1665,1.18,1.14,1.23,1.26,0.62,0.58,0.97,0.65
1666,1.18,1.14,1.23,1.26,0.62,0.58,0.97,0.65
1667,1.1,1.14,1.24,1.26,0.63,0.53,1.03,0.25
1668,1.12,1.14,1.2,1.26,0.6,0.55,0.83,0.42
1669,1.24,1.14,1.2,1.26,0.59,0.63,0.75,1.01
1670,1.2,1.14,1.24,1.26,0.63,0.59,1.01,0.75
1671,1.27,1.14,1.23,1.26,0.61,0.64,0.89,1.09
1672,1.23,1.14,1.21,1.26,0.6,0.62,0.82,0.94
1673,1.11,1.14,1.19,1.26,0.6,0.55,0.78,0.37
1674,1.02,1.14,1.2,1.26,0.6,0.49,0.8,-0.07
1675,1.2,1.14,1.21,1.26,0.61,0.6,0.85,0.78
1676,1.06,1.14,1.24,1.26,0.63,0.51,1.02,0.08
1677,1.13,1.14,1.23,1.26,0.62,0.55,0.98,0.43
1678,1.01,1.14,1.28,1.26,0.64,0.47,1.11,-0.27
1679,1.09,1.14,1.29,1.26,0.65,0.51,1.22,0.11
1680,1.18,1.14,1.25,1.26,0.63,0.58,1.07,0.62
1681,1.04,1.14,1.27,1.26,0.64,0.49,1.1,-0.07
1682,1.09,1.14,1.29,1.26,0.65,0.51,1.22,0.11
1683,1.19,1.14,1.29,1.26,0.65,0.58,1.23,0.63
1684,1.03,1.14,1.29,1.26,0.65,0.48,1.18,-0.18
1685,1.24,1.14,1.29,1.26,0.65,0.61,1.19,0.92
1686,0.98,1.14,1.29,1.26,0.64,0.45,1.13,-0.41
1687,1.04,1.14,1.29,1.26,0.65,0.49,1.19,-0.12
1688,1.29,1.14,1.29,1.26,0.64,0.64,1.15,1.15
1689,1.22,1.14,1.29,1.26,0.65,0.6,1.21,0.8
1690,1.13,1.14,1.29,1.26,0.65,0.54,1.23,0.34
1691,1.06,1.14,1.29,1.26,0.65,0.5,1.21,-0.0
1692,0.98,1.14,1.29,1.26,0.64,0.45,1.13,-0.41
1693,1.29,1.14,1.29,1.26,0.64,0.64,1.15,1.15
1694,1.14,1.14,1.29,1.26,0.65,0.55,1.23,0.4
1695,1.07,1.14,1.28,1.26,0.65,0.51,1.17,0.08
1696,1.14,1.14,1.29,1.26,0.65,0.55,1.23,0.4
1697,1.21,1.14,1.29,1.26,0.65,0.59,1.22,0.75
1698,1.24,1.14,1.29,1.26,0.65,0.61,1.19,0.92
1699,1.0,1.14,1.29,1.26,0.64,0.46,1.15,-0.35
1700,1.01,1.14,1.28,1.26,0.64,0.47,1.11,-0.27
1701,0.96,1.14,1.29,1.26,0.64,0.43,1.1,-0.52
1702,1.19,1.14,1.27,1.26,0.64,0.58,1.12,0.66
1703,1.19,1.14,1.29,1.26,0.65,0.58,1.23,0.63
1704,1.22,1.14,1.29,1.26,0.65,0.6,1.21,0.8
1705,1.29,1.14,1.25,1.26,0.62,0.65,0.98,1.18
1706,1.27,1.14,1.29,1.26,0.65,0.63,1.17,1.03
1707,1.28,1.14,1.29,1.26,0.65,0.64,1.16,1.09
1708,1.25,1.14,1.29,1.26,0.65,0.62,1.18,0.98
1709,0.97,1.14,1.29,1.26,0.64,0.44,1.12,-0.47
1710,1.13,1.14,1.25,1.26,0.63,0.55,1.08,0.4
1711,1.23,1.14,1.14,1.26,0.56,0.62,0.48,0.98
1712,0.97,1.14,1.11,1.26,0.55,0.48,0.42,-0.16
1713,1.03,1.14,1.15,1.26,0.58,0.51,0.63,0.04
1714,1.04,1.14,1.13,1.26,0.57,0.51,0.54,0.12
1715,1.28,1.14,1.13,1.26,0.55,0.65,0.36,1.18
1716,1.04,1.14,1.12,1.26,0.56,0.52,0.49,0.13
1717,1.2,1.14,1.1,1.26,0.54,0.6,0.31,0.83
1718,1.21,1.14,1.09,1.26,0.53,0.61,0.24,0.88
1719,1.29,1.14,1.1,1.26,0.52,0.65,0.17,1.22
1720,1.23,1.14,1.09,1.26,0.53,0.62,0.21,0.98
1721,0.97,1.14,1.12,1.26,0.56,0.48,0.46,-0.17
1722,1.24,1.14,1.13,1.26,0.55,0.63,0.41,1.03
1723,1.2,1.14,1.14,1.26,0.57,0.6,0.52,0.82
1724,1.15,1.14,1.15,1.26,0.58,0.58,0.61,0.61
1725,1.24,1.14,1.14,1.25,0.56,0.63,0.47,1.03
1726,1.19,1.14,1.18,1.25,0.59,0.59,0.69,0.75
1727,1.15,1.14,1.16,1.25,0.58,0.58,0.66,0.6
1728,1.04,1.14,1.15,1.25,0.58,0.51,0.63,0.1
1729,1.06,1.14,1.12,1.25,0.56,0.53,0.49,0.23
1730,1.05,1.14,1.12,1.25,0.56,0.52,0.49,0.18
1731,1.22,1.14,1.2,1.25,0.6,0.61,0.77,0.9
1732,0.98,1.14,1.21,1.25,0.6,0.47,0.82,-0.25
1733,1.09,1.14,1.2,1.25,0.6,0.53,0.83,0.25
1734,1.03,1.14,1.19,1.25,0.6,0.5,0.77,0.0
1735,1.25,1.14,1.15,1.25,0.56,0.63,0.51,1.08
1736,1.04,1.14,1.13,1.25,0.57,0.51,0.54,0.12
1737,1.25,1.14,1.12,1.25,0.54,0.63,0.34,1.08
1738,1.21,1.14,1.13,1.25,0.56,0.61,0.46,0.88
1739,1.27,1.14,1.14,1.25,0.55,0.64,0.44,1.13
1740,1.24,1.14,1.15,1.25,0.57,0.63,0.53,1.03
1741,1.18,1.14,1.14,1.25,0.57,0.59,0.54,0.72
1742,1.18,1.14,1.14,1.25,0.57,0.59,0.54,0.72
1743,1.22,1.14,1.16,1.25,0.58,0.61,0.61,0.92
1744,1.13,1.14,1.19,1.25,0.6,0.56,0.78,0.48
1745,1.05,1.14,1.2,1.25,0.6,0.51,0.82,0.09
1746,1.07,1.14,1.19,1.25,0.6,0.53,0.78,0.21
1747,1.14,1.14,1.21,1.25,0.61,0.56,0.87,0.51
1748,0.97,1.14,1.24,1.25,0.62,0.45,0.94,-0.37
1749,1.02,1.14,1.23,1.25,0.62,0.48,0.94,-0.12
1750,1.14,1.14,1.27,1.25,0.64,0.55,1.13,0.44
1751,1.2,1.14,1.25,1.25,0.63,0.59,1.06,0.73
1752,1.22,1.14,1.22,1.25,0.61,0.61,0.88,0.88
1753,1.1,1.14,1.15,1.25,0.58,0.54,0.63,0.35
1754,1.14,1.14,1.14,1.25,0.57,0.57,0.57,0.57
1755,1.25,1.14,1.18,1.25,0.58,0.63,0.62,1.07
1756,1.0,1.14,1.21,1.25,0.6,0.48,0.83,-0.19
1757,1.09,1.14,1.21,1.25,0.61,0.53,0.88,0.24
1758,1.22,1.14,1.22,1.25,0.61,0.61,0.88,0.88
1759,1.03,1.14,1.18,1.25,0.59,0.5,0.72,0.02
1760,1.21,1.14,1.21,1.25,0.6,0.6,0.84,0.84
1761,1.25,1.14,1.23,1.25,0.61,0.63,0.9,1.04
1762,1.11,1.14,1.18,1.25,0.59,0.55,0.73,0.39
1763,1.02,1.14,1.2,1.25,0.6,0.49,0.8,-0.07
1764,1.04,1.14,1.18,1.25,0.59,0.51,0.72,0.07
1765,1.28,1.14,1.21,1.25,0.6,0.65,0.76,1.16
1766,1.04,1.14,1.22,1.25,0.61,0.5,0.91,0.01
1767,1.14,1.14,1.23,1.25,0.62,0.56,0.98,0.48
1768,1.07,1.14,1.23,1.25,0.62,0.52,0.97,0.15
1769,1.07,1.14,1.22,1.25,0.62,0.52,0.92,0.17
1770,1.15,1.14,1.2,1.25,0.6,0.57,0.82,0.58
1771,1.27,1.14,1.2,1.25,0.59,0.64,0.72,1.11
1772,1.13,1.14,1.16,1.25,0.58,0.56,0.67,0.5
1773,1.28,1.14,1.13,1.25,0.55,0.65,0.36,1.18
1774,1.16,1.14,1.13,1.25,0.56,0.58,0.5,0.67
1775,1.13,1.14,1.14,1.25,0.57,0.56,0.57,0.52
1776,1.06,1.14,1.12,1.25,0.56,0.53,0.49,0.23
1777,1.01,1.14,1.13,1.25,0.57,0.5,0.53,-0.04
1778,0.97,1.14,1.2,1.25,0.6,0.46,0.77,-0.28
1779,1.07,1.14,1.2,1.25,0.6,0.53,0.83,0.2
1780,1.1,1.14,1.2,1.25,0.6,0.54,0.83,0.31
1781,1.14,1.14,1.19,1.24,0.6,0.57,0.77,0.53
1782,1.22,1.14,1.16,1.24,0.58,0.61,0.61,0.92
1783,1.25,1.14,1.16,1.24,0.57,0.63,0.57,1.07
1784,1.05,1.14,1.16,1.24,0.59,0.52,0.68,0.14
1785,1.09,1.14,1.13,1.24,0.57,0.54,0.54,0.32
1786,1.19,1.14,1.13,1.24,0.56,0.6,0.48,0.78
1787,1.03,1.14,1.13,1.24,0.57,0.51,0.53,0.07
1788,1.21,1.14,1.14,1.24,0.56,0.61,0.51,0.87
1789,1.15,1.14,1.14,1.24,0.57,0.58,0.56,0.62
1790,1.18,1.14,1.12,1.24,0.55,0.59,0.44,0.73
1791,1.12,1.14,1.12,1.24,0.56,0.56,0.48,0.48
1792,1.21,1.14,1.15,1.24,0.57,0.61,0.57,0.87
1793,1.21,1.14,1.15,1.24,0.57,0.61,0.57,0.87
1794,1.29,1.14,1.15,1.24,0.56,0.65,0.46,1.23
1795,1.05,1.14,1.14,1.24,0.57,0.52,0.59,0.16
1796,1.2,1.14,1.18,1.24,0.59,0.6,0.68,0.81
1797,1.11,1.14,1.13,1.24,0.57,0.55,0.53,0.42
1798,0.98,1.14,1.12,1.24,0.56,0.48,0.47,-0.12
1799,1.11,1.14,1.13,1.24,0.57,0.55,0.53,0.42
1800,1.15,1.14,1.13,1.24,0.56,0.58,0.51,0.62
1801,1.11,1.14,1.16,1.24,0.59,0.55,0.68,0.4
1802,1.12,1.14,1.22,1.24,0.62,0.55,0.93,0.39
1803,1.2,1.14,1.15,1.24,0.57,0.6,0.58,0.82
1804,1.02,1.14,1.16,1.24,0.58,0.5,0.67,-0.02
1805,0.98,1.14,1.2,1.24,0.6,0.47,0.78,-0.23
1806,1.29,1.14,1.15,1.24,0.56,0.65,0.46,1.23
1807,1.27,1.14,1.19,1.24,0.58,0.64,0.66,1.12
1808,1.29,1.14,1.18,1.24,0.57,0.65,0.57,1.23
1809,1.0,1.14,1.19,1.24,0.59,0.48,0.74,-0.16
1810,1.12,1.14,1.16,1.24,0.58,0.56,0.68,0.45
1811,1.06,1.14,1.19,1.24,0.6,0.52,0.78,0.16
1812,1.03,1.14,1.23,1.24,0.62,0.49,0.95,-0.07
1813,1.29,1.14,1.21,1.24,0.59,0.65,0.75,1.22
1814,1.27,1.14,1.2,1.24,0.59,0.64,0.72,1.11
1815,1.07,1.14,1.18,1.24,0.59,0.53,0.73,0.23
1816,0.96,1.14,1.14,1.24,0.57,0.47,0.54,-0.25
1817,1.05,1.14,1.12,1.24,0.56,0.52,0.49,0.18
1818,1.2,1.14,1.16,1.24,0.58,0.6,0.63,0.81
1819,1.25,1.14,1.14,1.24,0.56,0.63,0.45,1.08
1820,1.22,1.14,1.15,1.24,0.57,0.62,0.55,0.92
1821,1.2,1.14,1.09,1.24,0.53,0.6,0.25,0.83
1822,1.05,1.14,1.1,1.23,0.55,0.52,0.4,0.19
1823,1.22,1.14,1.05,1.23,0.51,0.61,0.06,0.92
1824,1.22,1.14,1.05,1.23,0.51,0.61,0.06,0.92
1825,1.23,1.14,1.07,1.23,0.52,0.62,0.15,0.97
1826,1.13,1.14,1.07,1.23,0.53,0.57,0.27,0.54
1827,1.28,1.14,1.15,1.23,0.56,0.65,0.48,1.18
1828,1.1,1.14,1.14,1.23,0.57,0.55,0.58,0.36
1829,1.1,1.14,1.1,1.23,0.55,0.55,0.39,0.39
1830,1.1,1.14,1.13,1.23,0.57,0.55,0.54,0.37
1831,1.21,1.14,1.14,1.23,0.56,0.61,0.51,0.87
1832,1.28,1.14,1.15,1.23,0.56,0.65,0.48,1.18
1833,1.19,1.14,1.11,1.23,0.55,0.6,0.37,0.78
1834,1.11,1.14,1.14,1.23,0.57,0.55,0.58,0.41
1835,1.2,1.14,1.14,1.23,0.57,0.6,0.52,0.82
1836,1.03,1.14,1.16,1.23,0.58,0.5,0.67,0.03
1837,1.03,1.14,1.12,1.23,0.56,0.51,0.49,0.08
1838,1.02,1.14,1.14,1.23,0.57,0.5,0.58,0.0
1839,1.25,1.14,1.13,1.23,0.55,0.63,0.4,1.08
1840,1.23,1.14,1.19,1.23,0.59,0.62,0.71,0.96
1841,1.19,1.14,1.18,1.23,0.59,0.59,0.69,0.75
1842,0.98,1.14,1.18,1.23,0.59,0.48,0.69,-0.19
1843,1.04,1.14,1.1,1.23,0.55,0.52,0.4,0.14
1844,1.21,1.14,1.1,1.23,0.54,0.61,0.29,0.88
1845,1.01,1.14,1.11,1.23,0.55,0.5,0.44,-0.01
1846,1.11,1.14,1.05,1.23,0.52,0.56,0.18,0.44
1847,0.96,1.14,1.04,1.23,0.52,0.48,0.15,-0.16
1848,1.04,1.14,1.11,1.23,0.56,0.52,0.44,0.13
1849,0.98,1.14,1.04,1.23,0.52,0.49,0.16,-0.07
1850,1.19,1.14,1.1,1.23,0.54,0.6,0.32,0.78
1851,1.15,1.14,1.15,1.23,0.58,0.58,0.61,0.61
1852,1.1,1.14,1.12,1.23,0.56,0.55,0.49,0.38
1853,1.12,1.14,1.09,1.22,0.54,0.56,0.33,0.49
1854,1.16,1.14,1.09,1.22,0.54,0.59,0.29,0.68
1855,1.15,1.14,1.11,1.22,0.55,0.58,0.41,0.63
1856,1.28,1.14,1.1,1.22,0.52,0.65,0.19,1.17
1857,1.27,1.14,1.14,1.22,0.55,0.64,0.44,1.13
1858,1.13,1.14,1.12,1.22,0.56,0.57,0.47,0.53
