t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
2616,1.57,1.69,1.99,1.95,0.42,0.13,1.7,-0.78
2617,1.45,1.69,1.99,1.95,0.37,0.09,1.24,-1.15
2618,1.99,1.69,1.99,1.95,0.33,0.33,0.97,0.97
2619,1.61,1.69,1.99,1.95,0.43,0.15,1.78,-0.64
2620,1.49,1.69,1.99,1.95,0.39,0.1,1.42,-1.04
2621,1.89,1.69,1.99,1.95,0.39,0.29,1.42,0.55
2622,1.89,1.69,1.99,1.95,0.39,0.29,1.42,0.55
2623,1.65,1.69,1.99,1.95,0.43,0.17,1.83,-0.49
2624,1.71,1.69,1.99,1.95,0.43,0.2,1.84,-0.24
2625,1.51,1.69,1.99,1.95,0.4,0.11,1.5,-0.98
2626,1.41,1.69,1.99,1.95,0.34,0.08,1.03,-1.25
2627,1.79,1.69,1.99,1.95,0.42,0.24,1.73,0.11
2628,1.71,1.69,1.99,1.95,0.43,0.2,1.84,-0.24
2629,1.85,1.69,1.99,1.95,0.4,0.27,1.56,0.37
2630,1.71,1.69,1.99,1.95,0.43,0.2,1.84,-0.24
2631,1.87,1.69,1.99,1.95,0.39,0.28,1.49,0.46
2632,1.65,1.69,1.99,1.95,0.43,0.17,1.83,-0.49
2633,1.99,1.69,1.99,1.95,0.33,0.33,0.97,0.97
2634,1.55,1.69,1.99,1.95,0.41,0.13,1.64,-0.85
2635,1.61,1.69,1.99,1.95,0.43,0.15,1.78,-0.64
2636,1.93,1.69,1.99,1.95,0.37,0.31,1.25,0.72
2637,1.67,1.69,1.99,1.95,0.43,0.18,1.85,-0.41
2638,1.79,1.69,1.99,1.95,0.42,0.24,1.73,0.11
2639,1.73,1.69,1.99,1.95,0.43,0.21,1.83,-0.16
2640,1.45,1.69,1.93,1.95,0.36,0.11,1.16,-1.02
2641,1.95,1.69,1.83,1.95,0.28,0.39,0.46,1.47
2642,1.83,1.69,1.81,1.95,0.32,0.34,0.85,1.01
2643,1.85,1.69,1.81,1.95,0.31,0.35,0.78,1.1
2644,1.67,1.69,1.87,1.95,0.39,0.23,1.47,0.03
2645,1.65,1.69,1.85,1.95,0.38,0.22,1.4,0.01
2646,1.65,1.69,1.91,1.95,0.41,0.2,1.61,-0.2
2647,1.65,1.69,1.95,1.95,0.42,0.18,1.73,-0.35
2648,1.75,1.69,1.97,1.95,0.42,0.22,1.74,0.01
2649,1.59,1.69,1.99,1.95,0.42,0.14,1.74,-0.71
2650,1.47,1.69,1.99,1.95,0.38,0.1,1.34,-1.1
2651,1.59,1.69,1.99,1.95,0.42,0.14,1.74,-0.71
2652,1.93,1.69,1.99,1.95,0.37,0.31,1.25,0.72
2653,1.53,1.69,1.99,1.95,0.4,0.12,1.58,-0.92
2654,1.59,1.69,1.99,1.95,0.42,0.14,1.74,-0.71
2655,1.43,1.69,1.99,1.95,0.35,0.09,1.14,-1.2
2656,1.81,1.69,1.99,1.95,0.42,0.25,1.68,0.2
2657,1.83,1.69,1.99,1.95,0.41,0.26,1.62,0.29
2658,1.71,1.69,1.99,1.95,0.43,0.2,1.84,-0.24
2659,1.69,1.69,1.99,1.95,0.43,0.19,1.85,-0.32
2660,1.65,1.69,1.99,1.95,0.43,0.17,1.83,-0.49
2661,1.53,1.69,1.99,1.95,0.4,0.12,1.58,-0.92
2662,1.65,1.69,1.99,1.95,0.43,0.17,1.83,-0.49
2663,1.83,1.69,1.99,1.95,0.41,0.26,1.62,0.29
2664,1.67,1.69,1.99,1.95,0.43,0.18,1.85,-0.41
2665,1.47,1.69,1.99,1.95,0.38,0.1,1.34,-1.1
2666,1.55,1.69,1.95,1.95,0.4,0.14,1.56,-0.74
2667,1.53,1.69,1.99,1.95,0.4,0.12,1.58,-0.92
2668,1.47,1.69,1.99,1.95,0.38,0.1,1.34,-1.1
2669,1.79,1.69,1.99,1.95,0.42,0.24,1.73,0.11
2670,1.93,1.69,1.97,1.95,0.36,0.32,1.17,0.82
2671,1.67,1.69,1.99,1.95,0.43,0.18,1.85,-0.41
2672,1.73,1.69,1.99,1.95,0.43,0.21,1.83,-0.16
2673,1.53,1.69,1.99,1.95,0.4,0.12,1.58,-0.92
2674,1.91,1.69,1.99,1.95,0.38,0.3,1.34,0.64
2675,1.65,1.69,1.99,1.95,0.43,0.17,1.83,-0.49
2676,1.89,1.69,1.99,1.95,0.39,0.29,1.42,0.55
2677,1.63,1.69,1.99,1.95,0.43,0.16,1.81,-0.56
2678,1.97,1.69,1.99,1.95,0.35,0.32,1.07,0.89
2679,1.65,1.69,1.99,1.95,0.43,0.17,1.83,-0.49
2680,1.85,1.69,1.95,1.95,0.38,0.29,1.4,0.55
2681,1.49,1.69,1.99,1.95,0.39,0.1,1.42,-1.04
2682,1.73,1.69,1.99,1.95,0.43,0.21,1.83,-0.16
2683,1.99,1.69,1.99,1.95,0.33,0.33,0.97,0.97
2684,1.65,1.69,1.99,1.95,0.43,0.17,1.83,-0.49
2685,1.53,1.69,1.99,1.95,0.4,0.12,1.58,-0.92
2686,1.97,1.69,1.99,1.95,0.35,0.32,1.07,0.89
2687,1.83,1.69,1.99,1.95,0.41,0.26,1.62,0.29
2688,1.65,1.69,1.97,1.95,0.43,0.18,1.78,-0.42
2689,1.89,1.69,1.89,1.95,0.34,0.34,0.99,0.99
2690,1.49,1.69,1.87,1.95,0.36,0.14,1.22,-0.73
2691,1.63,1.69,1.85,1.95,0.38,0.21,1.41,-0.08
2692,1.69,1.69,1.87,1.95,0.39,0.24,1.45,0.13
2693,1.41,1.69,1.91,1.95,0.33,0.1,0.94,-1.09
2694,1.67,1.69,1.97,1.95,0.43,0.18,1.79,-0.34
2695,1.81,1.69,1.99,1.95,0.42,0.25,1.68,0.2
2696,1.99,1.69,1.99,1.95,0.33,0.33,0.97,0.97
2697,1.79,1.69,1.93,1.95,0.4,0.26,1.5,0.36
2698,1.83,1.69,1.91,1.95,0.37,0.3,1.3,0.63
2699,1.67,1.69,1.95,1.95,0.42,0.19,1.73,-0.26
2700,1.55,1.69,1.97,1.95,0.41,0.13,1.6,-0.8
2701,1.41,1.69,1.97,1.95,0.34,0.08,1.01,-1.21
2702,1.99,1.69,1.97,1.95,0.32,0.35,0.89,1.07
2703,1.67,1.69,1.97,1.95,0.43,0.18,1.79,-0.34
2704,1.63,1.69,1.99,1.95,0.43,0.16,1.81,-0.56
2705,1.53,1.69,1.97,1.95,0.4,0.12,1.54,-0.86
2706,1.89,1.69,1.99,1.95,0.39,0.29,1.42,0.55
2707,1.95,1.69,1.99,1.95,0.36,0.32,1.16,0.81
2708,1.71,1.69,1.97,1.95,0.43,0.2,1.78,-0.16
2709,1.51,1.69,1.99,1.95,0.4,0.11,1.5,-0.98
2710,1.81,1.69,1.99,1.95,0.42,0.25,1.68,0.2
2711,1.99,1.69,1.99,1.95,0.33,0.33,0.97,0.97
2712,1.61,1.69,1.99,1.95,0.43,0.15,1.78,-0.64
2713,1.51,1.69,1.97,1.95,0.39,0.12,1.47,-0.93
2714,1.77,1.69,1.99,1.95,0.43,0.23,1.77,0.02
2715,1.61,1.69,1.99,1.95,0.43,0.15,1.78,-0.64
2716,1.97,1.69,1.97,1.95,0.34,0.34,0.99,0.99
2717,1.67,1.69,1.93,1.95,0.41,0.2,1.67,-0.19
2718,1.51,1.69,1.97,1.95,0.39,0.12,1.47,-0.93
2719,1.63,1.69,1.99,1.95,0.43,0.16,1.81,-0.56
2720,1.77,1.69,1.95,1.95,0.41,0.24,1.63,0.19
2721,1.69,1.69,1.99,1.95,0.43,0.19,1.85,-0.32
2722,1.95,1.69,1.99,1.95,0.36,0.32,1.16,0.81
2723,1.49,1.69,1.99,1.95,0.39,0.1,1.42,-1.04
2724,1.57,1.69,1.99,1.95,0.42,0.13,1.7,-0.78
2725,1.79,1.69,1.97,1.95,0.41,0.24,1.66,0.19
2726,1.79,1.69,1.89,1.95,0.38,0.28,1.34,0.53
2727,1.41,1.69,1.87,1.95,0.32,0.11,0.89,-1.0
2728,1.83,1.69,1.97,1.95,0.4,0.27,1.55,0.37
2729,1.97,1.69,1.99,1.95,0.35,0.32,1.07,0.89
2730,1.65,1.69,1.95,1.95,0.42,0.18,1.73,-0.35
2731,1.83,1.69,1.95,1.95,0.39,0.28,1.47,0.46
2732,1.69,1.69,1.91,1.95,0.41,0.22,1.6,-0.02
2733,1.57,1.69,1.89,1.95,0.39,0.17,1.47,-0.48
2734,1.63,1.69,1.89,1.95,0.4,0.2,1.54,-0.22
2735,1.71,1.69,1.83,1.95,0.37,0.27,1.27,0.37
2736,1.91,1.69,1.91,1.95,0.34,0.34,1.0,1.0
2737,1.95,1.69,1.93,1.95,0.33,0.35,0.91,1.09
2738,1.97,1.69,1.93,1.95,0.32,0.36,0.82,1.17
2739,1.49,1.69,1.95,1.96,0.38,0.12,1.36,-0.94
2740,1.67,1.69,1.99,1.96,0.43,0.18,1.85,-0.41
2741,1.51,1.69,1.99,1.96,0.4,0.11,1.5,-0.98
2742,1.85,1.69,1.99,1.96,0.4,0.27,1.56,0.37
2743,1.71,1.69,1.99,1.96,0.43,0.2,1.84,-0.24
2744,1.67,1.69,1.99,1.96,0.43,0.18,1.85,-0.41
2745,1.53,1.69,1.99,1.96,0.4,0.12,1.58,-0.92
2746,1.63,1.69,1.93,1.96,0.41,0.18,1.66,-0.36
2747,1.89,1.69,1.97,1.96,0.38,0.3,1.34,0.64
2748,1.99,1.69,1.91,1.96,0.3,0.38,0.64,1.34
2749,1.67,1.69,1.87,1.96,0.39,0.23,1.47,0.03
2750,1.69,1.69,1.95,1.96,0.42,0.2,1.73,-0.18
2751,1.79,1.69,1.99,1.96,0.42,0.24,1.73,0.11
2752,1.87,1.69,1.99,1.96,0.39,0.28,1.49,0.46
2753,1.79,1.69,1.99,1.96,0.42,0.24,1.73,0.11
2754,1.77,1.69,1.99,1.96,0.43,0.23,1.77,0.02
2755,1.79,1.69,1.99,1.96,0.42,0.24,1.73,0.11
2756,1.59,1.69,1.99,1.96,0.42,0.14,1.74,-0.71
2757,1.87,1.69,1.99,1.96,0.39,0.28,1.49,0.46
2758,1.81,1.69,1.99,1.96,0.42,0.25,1.68,0.2
2759,1.63,1.69,1.97,1.96,0.42,0.17,1.76,-0.5
2760,1.59,1.69,1.93,1.96,0.41,0.16,1.61,-0.53
2761,1.67,1.69,1.91,1.96,0.41,0.21,1.6,-0.12
2762,1.49,1.69,1.95,1.96,0.38,0.12,1.36,-0.94
2763,1.63,1.69,1.99,1.96,0.43,0.16,1.81,-0.56
2764,1.49,1.69,1.99,1.96,0.39,0.1,1.42,-1.04
2765,1.61,1.69,1.99,1.96,0.43,0.15,1.78,-0.64
2766,1.93,1.69,1.97,1.96,0.36,0.32,1.17,0.82
2767,1.83,1.69,1.99,1.96,0.41,0.26,1.62,0.29
2768,1.69,1.69,1.97,1.96,0.43,0.19,1.79,-0.25
2769,1.47,1.69,1.99,1.96,0.38,0.1,1.34,-1.1
2770,1.75,1.69,1.97,1.96,0.42,0.22,1.74,0.01
2771,1.87,1.69,1.99,1.96,0.39,0.28,1.49,0.46
2772,1.65,1.69,1.99,1.96,0.43,0.17,1.83,-0.49
2773,1.45,1.69,1.99,1.96,0.37,0.09,1.24,-1.15
2774,1.71,1.69,1.99,1.96,0.43,0.2,1.84,-0.24
2775,1.53,1.69,1.95,1.96,0.4,0.13,1.5,-0.81
2776,1.83,1.69,1.97,1.96,0.4,0.27,1.55,0.37
2777,1.71,1.69,1.99,1.96,0.43,0.2,1.84,-0.24
2778,1.75,1.69,1.99,1.96,0.43,0.22,1.8,-0.07
2779,1.57,1.69,1.99,1.96,0.42,0.13,1.7,-0.78
2780,1.79,1.69,1.97,1.96,0.41,0.24,1.66,0.19
2781,1.89,1.69,1.97,1.96,0.38,0.3,1.34,0.64
2782,1.83,1.69,1.91,1.96,0.37,0.3,1.3,0.63
2783,1.81,1.69,1.99,1.96,0.42,0.25,1.68,0.2
2784,1.45,1.69,1.99,1.96,0.37,0.09,1.24,-1.15
2785,1.57,1.69,1.99,1.96,0.42,0.13,1.7,-0.78
2786,1.43,1.69,1.99,1.96,0.35,0.09,1.14,-1.2
2787,1.81,1.69,1.99,1.96,0.42,0.25,1.68,0.2
2788,1.41,1.69,1.99,1.96,0.34,0.08,1.03,-1.25
2789,1.55,1.69,1.99,1.96,0.41,0.13,1.64,-0.85
2790,1.93,1.69,1.99,1.96,0.37,0.31,1.25,0.72
2791,1.43,1.69,1.99,1.96,0.35,0.09,1.14,-1.2
2792,1.47,1.69,1.99,1.96,0.38,0.1,1.34,-1.1
2793,1.45,1.69,1.99,1.96,0.37,0.09,1.24,-1.15
2794,1.91,1.69,1.99,1.96,0.38,0.3,1.34,0.64
2795,1.55,1.69,1.99,1.96,0.41,0.13,1.64,-0.85
2796,1.97,1.69,1.99,1.96,0.35,0.32,1.07,0.89
2797,1.91,1.69,1.99,1.96,0.38,0.3,1.34,0.64
2798,1.53,1.69,1.99,1.96,0.4,0.12,1.58,-0.92
2799,1.57,1.69,1.99,1.96,0.42,0.13,1.7,-0.78
2800,1.57,1.69,1.99,1.96,0.42,0.13,1.7,-0.78
2801,1.57,1.69,1.99,1.96,0.42,0.13,1.7,-0.78
2802,1.71,1.69,1.99,1.96,0.43,0.2,1.84,-0.24
2803,1.65,1.69,1.99,1.96,0.43,0.17,1.83,-0.49
2804,1.67,1.69,1.99,1.96,0.43,0.18,1.85,-0.41
2805,1.79,1.69,1.99,1.96,0.42,0.24,1.73,0.11
2806,1.73,1.69,1.99,1.96,0.43,0.21,1.83,-0.16
2807,1.95,1.69,1.99,1.96,0.36,0.32,1.16,0.81
2808,1.77,1.69,1.99,1.96,0.43,0.23,1.77,0.02
2809,1.91,1.69,1.99,1.96,0.38,0.3,1.34,0.64
2810,1.65,1.69,1.99,1.96,0.43,0.17,1.83,-0.49
2811,1.59,1.69,1.95,1.96,0.41,0.16,1.65,-0.59
2812,1.41,1.69,1.97,1.96,0.34,0.08,1.01,-1.21
2813,1.49,1.69,1.91,1.96,0.37,0.13,1.29,-0.84
2814,1.55,1.69,1.93,1.96,0.4,0.15,1.52,-0.68
2815,1.43,1.68,1.91,1.96,0.34,0.1,1.04,-1.03
2816,1.81,1.68,1.97,1.96,0.41,0.26,1.61,0.28
2817,1.77,1.68,1.93,1.96,0.4,0.25,1.55,0.27
2818,1.79,1.69,1.87,1.96,0.37,0.29,1.25,0.61
2819,1.85,1.69,1.85,1.96,0.33,0.33,0.97,0.97
2820,1.51,1.69,1.85,1.96,0.36,0.15,1.23,-0.6
2821,1.75,1.69,1.95,1.96,0.41,0.23,1.67,0.09
2822,1.65,1.69,1.91,1.96,0.41,0.2,1.61,-0.2
2823,1.73,1.69,1.91,1.96,0.4,0.24,1.55,0.16
2824,1.59,1.69,1.93,1.96,0.41,0.16,1.61,-0.53
2825,1.71,1.69,1.91,1.96,0.4,0.23,1.58,0.07
2826,1.73,1.69,1.89,1.96,0.39,0.25,1.47,0.24
2827,1.73,1.69,1.93,1.96,0.41,0.23,1.62,0.08
2828,1.59,1.69,1.91,1.96,0.4,0.17,1.55,-0.46
2829,1.55,1.69,1.95,1.96,0.4,0.14,1.56,-0.74
2830,1.45,1.68,1.89,1.96,0.35,0.12,1.1,-0.92
2831,1.45,1.68,1.99,1.96,0.37,0.09,1.24,-1.15
2832,1.75,1.68,1.99,1.96,0.43,0.22,1.8,-0.07
2833,1.95,1.68,1.95,1.96,0.34,0.34,1.0,1.0
2834,1.73,1.69,1.81,1.96,0.35,0.28,1.14,0.53
2835,1.81,1.69,1.87,1.96,0.36,0.3,1.19,0.7
2836,1.57,1.69,1.81,1.96,0.36,0.2,1.24,-0.23
2837,1.79,1.69,1.97,1.96,0.41,0.24,1.66,0.19
2838,1.57,1.69,1.85,1.96,0.38,0.18,1.36,-0.35
2839,1.47,1.68,1.93,1.96,0.37,0.11,1.25,-0.96
2840,1.53,1.68,1.99,1.96,0.4,0.12,1.58,-0.92
2841,1.45,1.68,1.99,1.96,0.37,0.09,1.24,-1.15
2842,1.67,1.68,1.99,1.96,0.43,0.18,1.85,-0.41
2843,1.53,1.68,1.97,1.96,0.4,0.12,1.54,-0.86
2844,1.51,1.68,1.97,1.96,0.39,0.12,1.47,-0.93
2845,1.87,1.68,1.99,1.96,0.39,0.28,1.49,0.46
2846,1.77,1.68,1.91,1.96,0.39,0.26,1.47,0.35
2847,1.79,1.68,1.91,1.96,0.39,0.27,1.42,0.44
2848,1.57,1.68,1.93,1.96,0.4,0.15,1.57,-0.6
2849,1.41,1.68,1.99,1.96,0.34,0.08,1.03,-1.25
2850,1.69,1.68,1.99,1.96,0.43,0.19,1.85,-0.32
2851,1.73,1.68,1.99,1.96,0.43,0.21,1.83,-0.16
2852,1.49,1.68,1.99,1.96,0.39,0.1,1.42,-1.04
2853,1.63,1.68,1.99,1.96,0.43,0.16,1.81,-0.56
2854,1.77,1.68,1.99,1.96,0.43,0.23,1.77,0.02
2855,1.87,1.68,1.99,1.96,0.39,0.28,1.49,0.46
2856,1.67,1.68,1.91,1.96,0.41,0.21,1.6,-0.12
2857,1.55,1.68,1.99,1.96,0.41,0.13,1.64,-0.85
2858,1.95,1.68,1.99,1.96,0.36,0.32,1.16,0.81
2859,1.63,1.68,1.81,1.96,0.37,0.23,1.26,0.05
2860,1.79,1.68,1.99,1.96,0.42,0.24,1.73,0.11
2861,1.87,1.68,1.81,1.96,0.3,0.36,0.7,1.19
2862,1.53,1.68,1.99,1.96,0.4,0.12,1.58,-0.92
2863,1.97,1.68,1.99,1.96,0.35,0.32,1.07,0.89
2864,1.97,1.68,1.83,1.96,0.27,0.4,0.37,1.55
2865,1.81,1.68,1.95,1.96,0.4,0.27,1.53,0.37
2866,1.77,1.68,1.89,1.96,0.38,0.27,1.39,0.43
2867,1.89,1.68,1.97,1.96,0.38,0.3,1.34,0.64
2868,1.77,1.68,1.95,1.96,0.41,0.24,1.63,0.19
2869,1.59,1.68,1.87,1.96,0.39,0.19,1.44,-0.33
2870,1.53,1.68,1.99,1.96,0.4,0.12,1.58,-0.92
2871,1.77,1.68,1.99,1.96,0.43,0.23,1.77,0.02
2872,1.65,1.68,1.87,1.96,0.39,0.22,1.47,-0.06
2873,1.59,1.68,1.99,1.96,0.42,0.14,1.74,-0.71
2874,1.79,1.68,1.99,1.96,0.42,0.24,1.73,0.11
2875,1.49,1.68,1.77,1.96,0.34,0.17,0.98,-0.46
2876,1.65,1.68,1.99,1.96,0.43,0.17,1.83,-0.49
2877,1.91,1.68,1.95,1.96,0.36,0.32,1.17,0.82
2878,1.93,1.68,1.83,1.96,0.29,0.38,0.55,1.39
2879,1.71,1.68,1.95,1.96,0.42,0.21,1.72,-0.09
2880,1.65,1.68,1.85,1.96,0.38,0.22,1.4,0.01
2881,1.65,1.68,1.99,1.96,0.43,0.17,1.83,-0.49
2882,1.65,1.68,1.93,1.96,0.41,0.19,1.67,-0.28
2883,1.69,1.68,1.91,1.96,0.41,0.22,1.6,-0.02
2884,1.51,1.68,1.89,1.96,0.37,0.14,1.32,-0.71
2885,1.67,1.68,1.99,1.96,0.43,0.18,1.85,-0.41
2886,1.67,1.68,1.81,1.96,0.36,0.25,1.24,0.24
2887,1.47,1.68,1.89,1.96,0.36,0.12,1.18,-0.86
2888,1.95,1.68,1.91,1.96,0.32,0.36,0.82,1.17
2889,1.87,1.69,1.71,1.96,0.25,0.39,0.22,1.43
2890,1.61,1.69,1.95,1.96,0.42,0.16,1.69,-0.51
2891,1.83,1.69,1.89,1.96,0.36,0.3,1.22,0.72
2892,1.67,1.69,1.69,1.96,0.31,0.29,0.72,0.59
2893,1.89,1.69,1.99,1.96,0.39,0.29,1.42,0.55
2894,1.47,1.68,1.75,1.96,0.32,0.17,0.88,-0.48
2895,1.45,1.68,1.93,1.96,0.36,0.11,1.16,-1.02
2896,1.55,1.68,1.87,1.96,0.38,0.17,1.38,-0.5
2897,1.83,1.68,1.81,1.96,0.32,0.34,0.85,1.01
2898,1.75,1.69,1.71,1.96,0.29,0.33,0.63,0.92
2899,1.59,1.69,1.91,1.96,0.4,0.17,1.55,-0.46
2900,1.43,1.68,1.89,1.96,0.34,0.11,1.01,-0.99
2901,1.87,1.68,1.99,1.96,0.39,0.28,1.49,0.46
2902,1.61,1.68,1.75,1.96,0.34,0.24,1.04,0.14
2903,1.89,1.68,1.97,1.96,0.38,0.3,1.34,0.64
2904,1.67,1.68,1.77,1.96,0.35,0.27,1.07,0.37
2905,1.57,1.68,1.91,1.96,0.4,0.16,1.52,-0.54
2906,1.67,1.68,1.87,1.96,0.39,0.23,1.47,0.03
2907,1.89,1.68,1.79,1.96,0.28,0.38,0.53,1.34
2908,1.57,1.68,1.69,1.96,0.32,0.24,0.82,0.12
2909,1.65,1.68,1.89,1.96,0.4,0.21,1.54,-0.13
2910,1.59,1.68,1.75,1.96,0.34,0.23,1.04,0.05
2911,1.81,1.68,1.89,1.96,0.37,0.29,1.28,0.62
2912,1.59,1.68,1.69,1.95,0.32,0.25,0.81,0.21
2913,1.63,1.68,1.89,1.95,0.4,0.2,1.54,-0.22
2914,1.41,1.68,1.77,1.95,0.31,0.14,0.72,-0.77
2915,1.71,1.68,1.99,1.95,0.43,0.2,1.84,-0.24
2916,1.67,1.68,1.79,1.95,0.36,0.26,1.16,0.31
2917,1.55,1.68,1.95,1.95,0.4,0.14,1.56,-0.74
2918,1.49,1.68,1.81,1.95,0.35,0.16,1.08,-0.57
2919,1.59,1.68,1.93,1.95,0.41,0.16,1.61,-0.53
2920,1.61,1.68,1.67,1.95,0.31,0.26,0.72,0.35
2921,1.75,1.68,1.89,1.95,0.39,0.26,1.44,0.33
2922,1.85,1.68,1.61,1.95,0.2,0.38,-0.18,1.4
2923,1.43,1.68,1.87,1.95,0.34,0.12,0.98,-0.94
2924,1.69,1.68,1.87,1.95,0.39,0.24,1.45,0.13
2925,1.43,1.68,1.67,1.95,0.29,0.17,0.57,-0.45
2926,1.69,1.68,1.91,1.95,0.41,0.22,1.6,-0.02
2927,1.71,1.68,1.65,1.95,0.27,0.32,0.45,0.84
2928,1.95,1.68,1.99,1.95,0.36,0.32,1.16,0.81
2929,1.67,1.68,1.79,1.95,0.36,0.26,1.16,0.31
2930,1.91,1.68,1.99,1.95,0.38,0.3,1.34,0.64
2931,1.67,1.68,1.79,1.95,0.36,0.26,1.16,0.31
2932,1.53,1.68,1.89,1.95,0.38,0.15,1.38,-0.64
2933,1.61,1.68,1.83,1.95,0.38,0.21,1.33,-0.11
2934,1.63,1.68,1.87,1.95,0.39,0.21,1.47,-0.15
2935,1.45,1.68,1.79,1.95,0.33,0.15,0.91,-0.67
2936,1.79,1.68,1.99,1.95,0.42,0.24,1.73,0.11
2937,1.85,1.68,1.69,1.95,0.25,0.38,0.2,1.37
2938,1.77,1.68,1.87,1.95,0.37,0.28,1.31,0.51
2939,1.47,1.68,1.69,1.95,0.3,0.18,0.72,-0.33
2940,1.67,1.68,1.91,1.95,0.41,0.21,1.6,-0.12
2941,1.45,1.68,1.67,1.95,0.29,0.18,0.62,-0.37
2942,1.51,1.68,1.91,1.95,0.38,0.13,1.36,-0.77
2943,1.85,1.68,1.59,1.95,0.19,0.38,-0.27,1.38
2944,1.63,1.68,1.85,1.95,0.38,0.21,1.41,-0.08
2945,1.55,1.68,1.69,1.94,0.32,0.23,0.81,0.02
2946,1.61,1.68,1.93,1.94,0.41,0.17,1.63,-0.45
2947,1.75,1.68,1.65,1.94,0.26,0.34,0.34,1.01
2948,1.55,1.68,1.97,1.94,0.41,0.13,1.6,-0.8
2949,1.49,1.68,1.69,1.94,0.31,0.19,0.75,-0.25
2950,1.83,1.68,1.99,1.94,0.41,0.26,1.62,0.29
2951,1.93,1.68,1.71,1.94,0.22,0.41,-0.01,1.65
2952,1.95,1.68,1.83,1.94,0.28,0.39,0.46,1.47
2953,1.51,1.68,1.71,1.94,0.32,0.2,0.85,-0.21
2954,1.61,1.68,1.87,1.94,0.39,0.2,1.46,-0.24
2955,1.53,1.68,1.65,1.94,0.3,0.23,0.66,0.02
2956,1.97,1.68,1.99,1.94,0.35,0.32,1.07,0.89
2957,1.53,1.68,1.71,1.94,0.32,0.21,0.87,-0.12
2958,1.57,1.68,1.93,1.94,0.4,0.15,1.57,-0.6
2959,1.53,1.68,1.61,1.94,0.28,0.23,0.51,0.1
2960,1.75,1.68,1.95,1.94,0.41,0.23,1.67,0.09
2961,1.63,1.68,1.69,1.94,0.31,0.27,0.78,0.4
2962,1.81,1.68,1.95,1.94,0.4,0.27,1.53,0.37
2963,1.59,1.68,1.73,1.94,0.33,0.24,0.97,0.11
2964,1.51,1.68,1.91,1.94,0.38,0.13,1.36,-0.77
2965,1.99,1.68,1.67,1.94,0.18,0.43,-0.41,1.85
2966,1.59,1.68,1.89,1.94,0.39,0.18,1.5,-0.4
2967,1.99,1.68,1.73,1.94,0.21,0.43,-0.16,1.83
2968,1.59,1.68,1.87,1.94,0.39,0.19,1.44,-0.33
2969,1.51,1.68,1.79,1.94,0.35,0.17,1.08,-0.43
2970,1.61,1.68,1.97,1.94,0.42,0.16,1.74,-0.58
2971,1.59,1.68,1.79,1.94,0.36,0.21,1.19,-0.07
2972,1.55,1.68,1.93,1.94,0.4,0.15,1.52,-0.68
2973,1.41,1.68,1.81,1.94,0.31,0.12,0.8,-0.86
2974,1.45,1.68,1.95,1.94,0.36,0.1,1.19,-1.06
2975,1.59,1.68,1.73,1.94,0.33,0.24,0.97,0.11
2976,1.93,1.68,1.99,1.94,0.37,0.31,1.25,0.72
2977,1.87,1.68,1.75,1.94,0.27,0.38,0.41,1.36
2978,1.91,1.68,1.85,1.93,0.31,0.36,0.73,1.24
2979,1.77,1.68,1.75,1.93,0.31,0.33,0.76,0.91
2980,1.55,1.68,1.73,1.93,0.33,0.21,0.96,-0.08
2981,1.77,1.68,1.83,1.93,0.35,0.3,1.13,0.66
2982,1.45,1.68,1.69,1.93,0.3,0.18,0.67,-0.42
2983,1.71,1.68,1.91,1.93,0.4,0.23,1.58,0.07
2984,1.59,1.68,1.63,1.93,0.29,0.26,0.57,0.34
2985,1.55,1.68,1.89,1.93,0.39,0.16,1.43,-0.56
2986,1.51,1.68,1.53,1.93,0.25,0.24,0.2,0.11
2987,1.47,1.68,1.81,1.93,0.34,0.15,1.02,-0.64
2988,1.55,1.68,1.79,1.93,0.35,0.19,1.15,-0.25
2989,1.79,1.68,1.77,1.93,0.31,0.33,0.79,0.95
2990,1.67,1.68,1.75,1.93,0.34,0.27,0.99,0.43
2991,1.59,1.68,1.91,1.93,0.4,0.17,1.55,-0.46
2992,1.91,1.68,1.65,1.93,0.2,0.41,-0.2,1.61
2993,1.43,1.68,1.95,1.93,0.35,0.09,1.09,-1.12
2994,1.85,1.68,1.59,1.93,0.19,0.38,-0.27,1.38
2995,1.43,1.68,1.95,1.93,0.35,0.09,1.09,-1.12
2996,1.55,1.68,1.55,1.93,0.25,0.25,0.26,0.26
2997,1.43,1.68,1.99,1.93,0.35,0.09,1.14,-1.2
2998,1.89,1.68,1.49,1.93,0.13,0.37,-0.79,1.26
2999,1.61,1.68,1.93,1.93,0.41,0.17,1.63,-0.45
3000,1.69,1.68,1.63,1.93,0.27,0.31,0.4,0.78
3001,1.51,1.68,1.99,1.93,0.4,0.11,1.5,-0.98
3002,1.59,1.68,1.57,1.93,0.26,0.27,0.31,0.41
3003,1.51,1.68,1.97,1.93,0.39,0.12,1.47,-0.93
3004,1.87,1.68,1.49,1.93,0.14,0.36,-0.73,1.22
3005,1.53,1.68,1.95,1.93,0.4,0.13,1.5,-0.81
3006,1.57,1.68,1.53,1.93,0.24,0.26,0.16,0.35
