t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1836,0.43,0.47,0.42,0.43,0.19,0.2,-0.02,0.0
1837,0.45,0.47,0.45,0.43,0.2,0.2,0.04,0.04
1838,0.48,0.47,0.42,0.43,0.19,0.2,-0.07,0.09
1839,0.43,0.47,0.45,0.43,0.2,0.2,0.04,0.01
1840,0.43,0.47,0.47,0.43,0.2,0.19,0.09,-0.02
1841,0.5,0.47,0.42,0.43,0.19,0.2,-0.13,0.15
1842,0.42,0.47,0.47,0.43,0.2,0.19,0.08,-0.04
1843,0.46,0.47,0.42,0.43,0.19,0.2,-0.04,0.06
1844,0.49,0.47,0.45,0.43,0.2,0.2,-0.01,0.12
1845,0.51,0.47,0.42,0.43,0.19,0.2,-0.16,0.17
1846,0.45,0.47,0.45,0.43,0.2,0.2,0.04,0.04
1847,0.46,0.47,0.43,0.43,0.2,0.2,-0.01,0.07
1848,0.42,0.47,0.47,0.43,0.2,0.19,0.08,-0.04
1849,0.49,0.47,0.42,0.43,0.19,0.2,-0.11,0.13
1850,0.49,0.47,0.45,0.43,0.2,0.2,-0.01,0.12
1851,0.49,0.47,0.42,0.43,0.19,0.2,-0.1,0.12
1852,0.44,0.47,0.47,0.43,0.2,0.2,0.09,-0.0
1853,0.45,0.47,0.44,0.43,0.2,0.2,0.01,0.05
1854,0.5,0.47,0.48,0.43,0.2,0.2,0.02,0.12
1855,0.49,0.47,0.43,0.43,0.19,0.2,-0.07,0.13
1856,0.46,0.47,0.47,0.43,0.2,0.2,0.08,0.03
1857,0.46,0.47,0.44,0.43,0.2,0.2,0.0,0.06
1858,0.44,0.47,0.49,0.43,0.2,0.19,0.13,-0.04
1859,0.44,0.47,0.43,0.43,0.2,0.2,0.0,0.02
1860,0.44,0.47,0.47,0.43,0.2,0.2,0.09,-0.0
1861,0.45,0.47,0.43,0.43,0.2,0.2,-0.01,0.05
1862,0.44,0.47,0.47,0.43,0.2,0.2,0.08,0.01
1863,0.49,0.47,0.42,0.43,0.19,0.2,-0.09,0.11
1864,0.49,0.47,0.46,0.43,0.2,0.2,-0.0,0.12
1865,0.43,0.47,0.42,0.43,0.19,0.2,-0.02,0.01
1866,0.43,0.47,0.45,0.43,0.2,0.2,0.05,-0.0
1867,0.45,0.47,0.46,0.43,0.2,0.2,0.06,0.03
1868,0.51,0.47,0.42,0.43,0.19,0.2,-0.16,0.17
1869,0.51,0.47,0.48,0.43,0.2,0.2,-0.01,0.14
1870,0.45,0.47,0.42,0.43,0.19,0.2,-0.03,0.04
1871,0.49,0.47,0.47,0.43,0.2,0.2,0.02,0.11
1872,0.48,0.47,0.42,0.43,0.19,0.2,-0.07,0.1
1873,0.43,0.47,0.45,0.43,0.2,0.2,0.05,-0.0
1874,0.51,0.47,0.46,0.43,0.19,0.2,-0.06,0.17
1875,0.45,0.47,0.42,0.43,0.19,0.2,-0.04,0.05
1876,0.49,0.47,0.46,0.43,0.2,0.2,-0.01,0.13
1877,0.44,0.47,0.44,0.43,0.2,0.2,0.02,0.02
1878,0.48,0.47,0.49,0.43,0.2,0.2,0.08,0.06
1879,0.51,0.47,0.48,0.43,0.2,0.2,0.0,0.14
1880,0.48,0.47,0.51,0.43,0.2,0.2,0.14,0.0
1881,0.47,0.47,0.51,0.43,0.2,0.19,0.16,-0.04
1882,0.46,0.47,0.51,0.43,0.2,0.19,0.16,-0.05
1883,0.51,0.47,0.51,0.43,0.2,0.2,0.08,0.07
1884,0.49,0.47,0.51,0.43,0.2,0.2,0.12,0.03
1885,0.45,0.47,0.51,0.43,0.21,0.19,0.17,-0.07
1886,0.42,0.47,0.51,0.43,0.21,0.19,0.17,-0.15
1887,0.43,0.47,0.51,0.43,0.21,0.19,0.18,-0.12
1888,0.45,0.47,0.51,0.43,0.21,0.19,0.17,-0.09
1889,0.45,0.47,0.51,0.43,0.21,0.19,0.17,-0.08
1890,0.42,0.47,0.51,0.43,0.21,0.19,0.17,-0.14
1891,0.5,0.47,0.51,0.43,0.2,0.2,0.09,0.06
1892,0.45,0.47,0.51,0.43,0.21,0.19,0.17,-0.07
1893,0.47,0.47,0.5,0.43,0.2,0.2,0.14,-0.0
1894,0.49,0.47,0.51,0.43,0.2,0.2,0.13,0.01
1895,0.42,0.47,0.49,0.43,0.2,0.19,0.12,-0.08
1896,0.46,0.47,0.48,0.44,0.2,0.2,0.1,0.01
1897,0.51,0.47,0.51,0.44,0.2,0.2,0.07,0.07
1898,0.44,0.47,0.49,0.44,0.2,0.19,0.14,-0.07
1899,0.43,0.47,0.5,0.44,0.2,0.19,0.15,-0.11
1900,0.49,0.47,0.49,0.44,0.2,0.2,0.08,0.08
1901,0.5,0.47,0.49,0.44,0.2,0.2,0.07,0.08
1902,0.49,0.47,0.49,0.44,0.2,0.2,0.05,0.1
1903,0.42,0.47,0.49,0.44,0.2,0.19,0.11,-0.09
1904,0.47,0.47,0.49,0.44,0.2,0.2,0.12,0.01
1905,0.42,0.47,0.49,0.44,0.2,0.19,0.13,-0.1
1906,0.45,0.47,0.49,0.44,0.2,0.19,0.13,-0.03
1907,0.42,0.47,0.48,0.44,0.2,0.19,0.11,-0.07
1908,0.49,0.47,0.47,0.44,0.2,0.2,0.01,0.12
1909,0.49,0.47,0.48,0.44,0.2,0.2,0.05,0.09
1910,0.48,0.47,0.49,0.44,0.2,0.2,0.1,0.04
1911,0.49,0.47,0.5,0.44,0.2,0.2,0.08,0.07
1912,0.49,0.47,0.5,0.44,0.2,0.2,0.09,0.06
1913,0.45,0.47,0.5,0.44,0.2,0.19,0.15,-0.05
1914,0.43,0.47,0.51,0.44,0.21,0.19,0.17,-0.14
1915,0.49,0.47,0.51,0.44,0.2,0.2,0.12,0.03
1916,0.51,0.47,0.51,0.44,0.2,0.2,0.07,0.07
1917,0.49,0.47,0.51,0.44,0.2,0.2,0.12,0.03
1918,0.49,0.47,0.5,0.44,0.2,0.2,0.12,0.03
1919,0.48,0.47,0.51,0.44,0.2,0.2,0.15,-0.01
1920,0.51,0.47,0.51,0.44,0.2,0.2,0.07,0.07
1921,0.51,0.47,0.51,0.44,0.2,0.2,0.08,0.07
1922,0.49,0.47,0.51,0.44,0.2,0.2,0.11,0.03
1923,0.47,0.47,0.51,0.44,0.2,0.19,0.15,-0.02
1924,0.49,0.47,0.51,0.44,0.2,0.2,0.11,0.04
1925,0.49,0.47,0.51,0.44,0.2,0.2,0.11,0.03
1926,0.46,0.47,0.51,0.44,0.2,0.19,0.16,-0.04
1927,0.42,0.47,0.51,0.44,0.21,0.19,0.17,-0.15
1928,0.47,0.47,0.51,0.44,0.2,0.19,0.15,-0.02
1929,0.49,0.47,0.51,0.44,0.2,0.2,0.13,0.02
1930,0.49,0.47,0.51,0.44,0.2,0.2,0.13,0.01
1931,0.45,0.47,0.51,0.44,0.21,0.19,0.17,-0.09
1932,0.43,0.47,0.51,0.44,0.21,0.19,0.17,-0.14
1933,0.49,0.47,0.51,0.44,0.2,0.2,0.11,0.03
1934,0.46,0.47,0.51,0.44,0.2,0.19,0.17,-0.06
1935,0.43,0.47,0.51,0.44,0.21,0.19,0.17,-0.13
1936,0.48,0.47,0.51,0.44,0.2,0.2,0.14,-0.01
1937,0.46,0.47,0.5,0.44,0.2,0.19,0.15,-0.03
1938,0.49,0.47,0.5,0.44,0.2,0.2,0.1,0.05
1939,0.48,0.47,0.49,0.44,0.2,0.2,0.1,0.04
1940,0.47,0.47,0.49,0.44,0.2,0.2,0.12,0.01
1941,0.5,0.47,0.51,0.44,0.2,0.2,0.09,0.06
1942,0.46,0.47,0.51,0.44,0.21,0.19,0.17,-0.06
1943,0.51,0.47,0.5,0.44,0.2,0.2,0.06,0.09
1944,0.46,0.47,0.51,0.44,0.2,0.19,0.17,-0.06
1945,0.5,0.47,0.51,0.44,0.2,0.2,0.09,0.06
1946,0.44,0.47,0.51,0.44,0.21,0.19,0.18,-0.1
1947,0.43,0.47,0.51,0.44,0.21,0.19,0.17,-0.13
1948,0.44,0.47,0.51,0.44,0.21,0.19,0.18,-0.11
1949,0.42,0.47,0.51,0.44,0.2,0.19,0.16,-0.13
1950,0.49,0.47,0.5,0.44,0.2,0.2,0.1,0.05
1951,0.49,0.47,0.5,0.44,0.2,0.2,0.1,0.04
1952,0.42,0.47,0.5,0.44,0.2,0.19,0.14,-0.12
1953,0.43,0.47,0.5,0.44,0.2,0.19,0.16,-0.12
1954,0.49,0.47,0.51,0.44,0.2,0.2,0.13,0.01
1955,0.46,0.47,0.51,0.45,0.2,0.19,0.16,-0.05
1956,0.49,0.47,0.51,0.45,0.2,0.2,0.13,0.02
1957,0.5,0.47,0.5,0.45,0.2,0.2,0.08,0.08
1958,0.43,0.47,0.5,0.45,0.2,0.19,0.16,-0.12
1959,0.51,0.47,0.51,0.45,0.2,0.2,0.07,0.07
1960,0.49,0.47,0.51,0.45,0.2,0.2,0.11,0.03
1961,0.47,0.47,0.5,0.45,0.2,0.2,0.13,0.0
1962,0.45,0.47,0.5,0.45,0.2,0.19,0.14,-0.04
1963,0.49,0.47,0.51,0.45,0.2,0.2,0.11,0.04
1964,0.45,0.47,0.51,0.45,0.2,0.19,0.16,-0.06
1965,0.51,0.47,0.51,0.45,0.2,0.2,0.07,0.07
1966,0.42,0.47,0.51,0.45,0.2,0.19,0.17,-0.16
1967,0.43,0.47,0.51,0.45,0.21,0.19,0.17,-0.13
1968,0.43,0.47,0.51,0.45,0.21,0.19,0.17,-0.13
1969,0.45,0.47,0.51,0.45,0.21,0.19,0.17,-0.08
1970,0.5,0.47,0.51,0.45,0.2,0.2,0.11,0.04
1971,0.48,0.47,0.51,0.45,0.2,0.2,0.14,0.0
1972,0.42,0.47,0.51,0.45,0.21,0.19,0.17,-0.15
1973,0.45,0.47,0.51,0.45,0.21,0.19,0.17,-0.08
1974,0.44,0.47,0.51,0.45,0.21,0.19,0.18,-0.1
1975,0.49,0.47,0.51,0.45,0.2,0.2,0.11,0.04
1976,0.51,0.47,0.49,0.45,0.2,0.2,0.04,0.11
1977,0.5,0.47,0.5,0.45,0.2,0.2,0.07,0.08
1978,0.47,0.47,0.51,0.45,0.2,0.19,0.16,-0.03
1979,0.47,0.47,0.51,0.45,0.2,0.2,0.15,-0.01
1980,0.47,0.47,0.51,0.45,0.2,0.19,0.15,-0.02
1981,0.43,0.47,0.51,0.45,0.21,0.19,0.18,-0.12
1982,0.43,0.47,0.51,0.45,0.21,0.19,0.17,-0.13
1983,0.49,0.47,0.5,0.45,0.2,0.2,0.08,0.07
1984,0.48,0.47,0.51,0.45,0.2,0.2,0.14,-0.01
1985,0.43,0.47,0.5,0.45,0.2,0.19,0.15,-0.08
1986,0.47,0.47,0.48,0.45,0.2,0.2,0.09,0.03
1987,0.5,0.47,0.49,0.45,0.2,0.2,0.04,0.11
1988,0.45,0.47,0.49,0.45,0.2,0.19,0.13,-0.03
1989,0.42,0.47,0.5,0.45,0.2,0.19,0.14,-0.12
1990,0.44,0.47,0.49,0.45,0.2,0.19,0.14,-0.06
1991,0.43,0.47,0.5,0.45,0.2,0.19,0.16,-0.12
1992,0.43,0.47,0.51,0.45,0.21,0.19,0.17,-0.11
1993,0.49,0.47,0.5,0.45,0.2,0.2,0.08,0.07
1994,0.44,0.47,0.49,0.45,0.2,0.19,0.13,-0.05
1995,0.47,0.47,0.48,0.45,0.2,0.2,0.07,0.06
1996,0.5,0.47,0.47,0.45,0.2,0.2,-0.01,0.14
1997,0.48,0.47,0.48,0.45,0.2,0.2,0.07,0.07
1998,0.45,0.47,0.49,0.45,0.2,0.19,0.13,-0.03
1999,0.44,0.47,0.5,0.45,0.2,0.19,0.16,-0.08
2000,0.45,0.47,0.5,0.45,0.2,0.19,0.16,-0.07
2001,0.48,0.47,0.5,0.45,0.2,0.2,0.11,0.03
2002,0.47,0.47,0.49,0.45,0.2,0.2,0.09,0.04
2003,0.46,0.47,0.47,0.45,0.2,0.2,0.07,0.05
2004,0.51,0.47,0.48,0.45,0.2,0.2,-0.01,0.14
2005,0.48,0.47,0.48,0.45,0.2,0.2,0.06,0.08
2006,0.47,0.47,0.49,0.45,0.2,0.2,0.1,0.03
2007,0.49,0.47,0.49,0.45,0.2,0.2,0.07,0.07
2008,0.47,0.47,0.49,0.45,0.2,0.2,0.12,0.02
2009,0.49,0.47,0.5,0.45,0.2,0.2,0.09,0.06
2010,0.42,0.47,0.5,0.45,0.2,0.19,0.15,-0.11
2011,0.47,0.47,0.51,0.45,0.2,0.19,0.16,-0.03
2012,0.44,0.47,0.51,0.45,0.21,0.19,0.18,-0.11
2013,0.48,0.47,0.51,0.45,0.2,0.2,0.15,-0.01
2014,0.51,0.47,0.51,0.45,0.2,0.2,0.08,0.07
2015,0.49,0.47,0.51,0.45,0.2,0.2,0.12,0.03
2016,0.43,0.47,0.51,0.45,0.21,0.19,0.17,-0.13
2017,0.47,0.47,0.51,0.45,0.2,0.19,0.16,-0.04
2018,0.46,0.47,0.51,0.45,0.2,0.19,0.17,-0.06
2019,0.42,0.47,0.51,0.45,0.2,0.19,0.17,-0.16
2020,0.5,0.47,0.51,0.45,0.2,0.2,0.1,0.05
2021,0.51,0.47,0.51,0.45,0.2,0.2,0.08,0.07
2022,0.43,0.47,0.51,0.46,0.21,0.19,0.17,-0.13
2023,0.49,0.47,0.51,0.46,0.2,0.2,0.13,0.01
2024,0.43,0.47,0.51,0.46,0.2,0.19,0.17,-0.12
2025,0.46,0.47,0.51,0.46,0.2,0.19,0.17,-0.06
2026,0.46,0.47,0.51,0.46,0.2,0.19,0.16,-0.05
2027,0.42,0.47,0.51,0.46,0.2,0.19,0.16,-0.15
2028,0.51,0.47,0.5,0.46,0.2,0.2,0.07,0.08
2029,0.44,0.47,0.49,0.46,0.2,0.19,0.14,-0.07
2030,0.44,0.47,0.5,0.46,0.2,0.19,0.15,-0.08
2031,0.49,0.47,0.5,0.46,0.2,0.2,0.09,0.06
2032,0.44,0.47,0.5,0.46,0.2,0.19,0.15,-0.07
2033,0.43,0.47,0.5,0.46,0.2,0.19,0.15,-0.11
2034,0.42,0.47,0.51,0.46,0.21,0.19,0.17,-0.14
2035,0.42,0.47,0.51,0.46,0.21,0.19,0.17,-0.15
2036,0.48,0.47,0.51,0.46,0.2,0.2,0.15,-0.01
2037,0.49,0.47,0.51,0.46,0.2,0.2,0.13,0.01
2038,0.51,0.47,0.51,0.46,0.2,0.2,0.08,0.07
2039,0.43,0.47,0.51,0.46,0.21,0.19,0.18,-0.12
2040,0.42,0.47,0.51,0.46,0.21,0.19,0.17,-0.15
2041,0.42,0.47,0.51,0.46,0.21,0.19,0.17,-0.15
2042,0.43,0.47,0.51,0.46,0.21,0.19,0.17,-0.14
2043,0.48,0.47,0.51,0.46,0.2,0.2,0.15,-0.01
2044,0.46,0.47,0.51,0.46,0.2,0.19,0.16,-0.05
2045,0.48,0.47,0.51,0.46,0.2,0.2,0.15,-0.01
2046,0.44,0.47,0.51,0.46,0.21,0.19,0.18,-0.1
2047,0.44,0.47,0.51,0.46,0.21,0.19,0.18,-0.11
2048,0.44,0.47,0.51,0.46,0.21,0.19,0.18,-0.11
2049,0.51,0.47,0.51,0.46,0.2,0.2,0.08,0.07
2050,0.47,0.47,0.51,0.46,0.2,0.19,0.16,-0.03
2051,0.45,0.47,0.51,0.46,0.21,0.19,0.17,-0.07
2052,0.49,0.47,0.51,0.46,0.2,0.2,0.12,0.03
2053,0.43,0.47,0.51,0.46,0.21,0.19,0.18,-0.12
2054,0.43,0.47,0.51,0.46,0.21,0.19,0.17,-0.13
2055,0.48,0.47,0.51,0.46,0.2,0.2,0.14,0.0
2056,0.5,0.47,0.51,0.46,0.2,0.2,0.11,0.04
2057,0.49,0.47,0.51,0.46,0.2,0.2,0.11,0.03
2058,0.49,0.47,0.51,0.46,0.2,0.2,0.11,0.03
2059,0.5,0.47,0.51,0.46,0.2,0.2,0.09,0.06
2060,0.46,0.47,0.51,0.46,0.2,0.19,0.16,-0.05
2061,0.46,0.47,0.51,0.46,0.2,0.19,0.16,-0.05
2062,0.46,0.47,0.51,0.46,0.21,0.19,0.17,-0.06
2063,0.5,0.47,0.51,0.46,0.2,0.2,0.09,0.06
2064,0.43,0.47,0.51,0.46,0.21,0.19,0.18,-0.12
2065,0.49,0.47,0.51,0.46,0.2,0.2,0.11,0.03
2066,0.48,0.47,0.51,0.46,0.2,0.2,0.15,-0.01
2067,0.42,0.47,0.51,0.46,0.21,0.19,0.17,-0.15
2068,0.44,0.47,0.51,0.46,0.21,0.19,0.18,-0.1
2069,0.49,0.47,0.51,0.46,0.2,0.2,0.11,0.03
2070,0.42,0.47,0.51,0.46,0.21,0.19,0.17,-0.15
2071,0.5,0.47,0.51,0.46,0.2,0.2,0.09,0.06
2072,0.49,0.47,0.51,0.46,0.2,0.2,0.11,0.03
2073,0.5,0.47,0.51,0.46,0.2,0.2,0.1,0.05
2074,0.48,0.47,0.51,0.46,0.2,0.2,0.14,0.0
2075,0.44,0.47,0.51,0.46,0.21,0.19,0.18,-0.1
2076,0.51,0.47,0.51,0.46,0.2,0.2,0.08,0.07
2077,0.44,0.47,0.51,0.46,0.21,0.19,0.18,-0.1
2078,0.45,0.47,0.51,0.46,0.21,0.19,0.17,-0.09
2079,0.49,0.47,0.5,0.46,0.2,0.2,0.09,0.06
2080,0.45,0.47,0.51,0.46,0.21,0.19,0.17,-0.07
2081,0.49,0.47,0.49,0.46,0.2,0.2,0.08,0.08
2082,0.48,0.47,0.49,0.46,0.2,0.2,0.09,0.06
2083,0.5,0.47,0.5,0.46,0.2,0.2,0.08,0.08
2084,0.51,0.47,0.5,0.47,0.2,0.2,0.04,0.11
2085,0.43,0.47,0.5,0.47,0.2,0.19,0.15,-0.1
2086,0.49,0.47,0.5,0.47,0.2,0.2,0.08,0.07
2087,0.48,0.47,0.51,0.47,0.2,0.2,0.14,-0.01
2088,0.51,0.47,0.5,0.47,0.2,0.2,0.06,0.09
2089,0.49,0.47,0.5,0.47,0.2,0.2,0.1,0.04
2090,0.42,0.47,0.49,0.47,0.2,0.19,0.12,-0.08
2091,0.49,0.47,0.5,0.47,0.2,0.2,0.08,0.07
2092,0.46,0.47,0.48,0.47,0.2,0.2,0.1,0.02
2093,0.44,0.47,0.48,0.47,0.2,0.19,0.11,-0.03
2094,0.47,0.47,0.49,0.47,0.2,0.2,0.1,0.03
2095,0.49,0.47,0.5,0.47,0.2,0.2,0.11,0.04
2096,0.45,0.47,0.51,0.47,0.21,0.19,0.17,-0.08
2097,0.5,0.47,0.51,0.47,0.2,0.2,0.1,0.05
2098,0.51,0.47,0.5,0.47,0.2,0.2,0.07,0.08
2099,0.43,0.47,0.5,0.47,0.2,0.19,0.16,-0.11
2100,0.44,0.47,0.5,0.47,0.2,0.19,0.16,-0.08
2101,0.49,0.47,0.51,0.47,0.2,0.2,0.13,0.01
2102,0.45,0.47,0.51,0.47,0.21,0.19,0.17,-0.07
2103,0.49,0.47,0.51,0.47,0.2,0.2,0.12,0.03
2104,0.49,0.47,0.51,0.47,0.2,0.2,0.11,0.03
2105,0.44,0.47,0.51,0.47,0.21,0.19,0.18,-0.11
2106,0.44,0.47,0.5,0.47,0.2,0.19,0.16,-0.08
2107,0.47,0.47,0.49,0.47,0.2,0.2,0.12,0.0
2108,0.47,0.47,0.5,0.47,0.2,0.2,0.13,0.0
2109,0.51,0.47,0.51,0.47,0.2,0.2,0.07,0.07
2110,0.42,0.47,0.51,0.47,0.2,0.19,0.17,-0.16
2111,0.44,0.47,0.51,0.47,0.21,0.19,0.18,-0.1
2112,0.5,0.47,0.51,0.47,0.2,0.2,0.1,0.05
2113,0.47,0.47,0.51,0.47,0.2,0.19,0.15,-0.03
2114,0.45,0.47,0.51,0.47,0.21,0.19,0.17,-0.07
2115,0.45,0.47,0.51,0.47,0.21,0.19,0.17,-0.08
2116,0.47,0.47,0.51,0.47,0.2,0.19,0.15,-0.02
2117,0.45,0.47,0.51,0.47,0.21,0.19,0.17,-0.07
2118,0.45,0.47,0.51,0.47,0.21,0.19,0.17,-0.09
2119,0.48,0.47,0.51,0.47,0.2,0.2,0.13,0.01
2120,0.42,0.47,0.49,0.47,0.2,0.19,0.14,-0.1
2121,0.49,0.47,0.5,0.47,0.2,0.2,0.1,0.05
2122,0.49,0.47,0.5,0.47,0.2,0.2,0.1,0.05
2123,0.46,0.47,0.5,0.47,0.2,0.19,0.15,-0.04
2124,0.49,0.47,0.5,0.47,0.2,0.2,0.11,0.04
2125,0.44,0.47,0.5,0.47,0.2,0.19,0.16,-0.08
2126,0.49,0.47,0.49,0.47,0.2,0.2,0.07,0.07
2127,0.49,0.47,0.48,0.47,0.2,0.2,0.05,0.09
2128,0.42,0.47,0.48,0.47,0.2,0.19,0.1,-0.07
2129,0.47,0.47,0.5,0.47,0.2,0.2,0.14,-0.01
2130,0.49,0.47,0.51,0.47,0.2,0.2,0.11,0.03
2131,0.49,0.47,0.5,0.47,0.2,0.2,0.09,0.06
2132,0.49,0.47,0.49,0.47,0.2,0.2,0.09,0.06
2133,0.48,0.47,0.5,0.47,0.2,0.2,0.12,0.02
2134,0.49,0.47,0.49,0.47,0.2,0.2,0.07,0.08
2135,0.43,0.47,0.49,0.47,0.2,0.19,0.12,-0.07
2136,0.51,0.47,0.49,0.47,0.2,0.2,0.03,0.12
2137,0.49,0.47,0.49,0.47,0.2,0.2,0.08,0.08
2138,0.44,0.47,0.5,0.47,0.2,0.19,0.16,-0.08
2139,0.49,0.47,0.5,0.47,0.2,0.2,0.09,0.06
2140,0.42,0.47,0.49,0.47,0.2,0.19,0.12,-0.08
2141,0.46,0.47,0.49,0.47,0.2,0.2,0.12,0.0
2142,0.47,0.47,0.49,0.47,0.2,0.2,0.12,0.0
2143,0.46,0.47,0.5,0.47,0.2,0.19,0.14,-0.02
2144,0.49,0.47,0.51,0.47,0.2,0.2,0.11,0.03
2145,0.49,0.47,0.51,0.47,0.2,0.2,0.13,0.02
2146,0.46,0.47,0.51,0.47,0.2,0.19,0.16,-0.05
2147,0.42,0.47,0.51,0.47,0.21,0.19,0.17,-0.15
2148,0.48,0.47,0.5,0.47,0.2,0.2,0.13,0.01
2149,0.43,0.47,0.49,0.48,0.2,0.19,0.13,-0.07
2150,0.47,0.47,0.5,0.48,0.2,0.2,0.13,-0.0
2151,0.5,0.47,0.49,0.48,0.2,0.2,0.04,0.1
2152,0.47,0.47,0.49,0.48,0.2,0.2,0.09,0.04
2153,0.49,0.47,0.47,0.48,0.2,0.2,0.02,0.12
2154,0.46,0.47,0.5,0.48,0.2,0.19,0.15,-0.04
2155,0.44,0.47,0.51,0.48,0.21,0.19,0.17,-0.09
2156,0.49,0.47,0.51,0.48,0.2,0.2,0.12,0.03
2157,0.44,0.47,0.51,0.48,0.21,0.19,0.17,-0.1
2158,0.48,0.47,0.5,0.48,0.2,0.2,0.13,0.01
2159,0.46,0.47,0.5,0.48,0.2,0.19,0.15,-0.04
2160,0.45,0.47,0.5,0.48,0.2,0.19,0.14,-0.04
2161,0.49,0.47,0.5,0.48,0.2,0.2,0.12,0.03
2162,0.48,0.47,0.5,0.48,0.2,0.2,0.12,0.02
2163,0.47,0.47,0.5,0.48,0.2,0.2,0.14,-0.0
2164,0.44,0.47,0.5,0.48,0.2,0.19,0.15,-0.07
2165,0.44,0.47,0.51,0.48,0.21,0.19,0.18,-0.1
2166,0.44,0.47,0.51,0.48,0.21,0.19,0.17,-0.1
2167,0.46,0.47,0.51,0.48,0.2,0.19,0.16,-0.05
2168,0.42,0.47,0.51,0.48,0.2,0.19,0.17,-0.16
2169,0.46,0.47,0.51,0.48,0.2,0.19,0.17,-0.06
2170,0.46,0.47,0.5,0.48,0.2,0.19,0.16,-0.04
2171,0.49,0.47,0.49,0.48,0.2,0.2,0.09,0.06
2172,0.46,0.47,0.49,0.48,0.2,0.2,0.12,0.0
2173,0.42,0.47,0.49,0.48,0.2,0.19,0.11,-0.09
2174,0.51,0.47,0.49,0.48,0.2,0.2,0.01,0.13
2175,0.51,0.47,0.49,0.48,0.2,0.2,0.02,0.13
2176,0.47,0.47,0.48,0.48,0.2,0.2,0.07,0.06
2177,0.45,0.47,0.48,0.48,0.2,0.2,0.11,0.0
2178,0.5,0.47,0.49,0.48,0.2,0.2,0.03,0.12
2179,0.49,0.47,0.49,0.48,0.2,0.2,0.05,0.1
2180,0.49,0.47,0.49,0.48,0.2,0.2,0.07,0.08
2181,0.46,0.47,0.49,0.48,0.2,0.19,0.13,-0.02
2182,0.51,0.47,0.51,0.48,0.2,0.2,0.07,0.08
2183,0.44,0.47,0.5,0.48,0.2,0.19,0.16,-0.08
2184,0.43,0.47,0.51,0.48,0.21,0.19,0.17,-0.14
2185,0.49,0.47,0.51,0.48,0.2,0.2,0.11,0.04
2186,0.47,0.47,0.5,0.48,0.2,0.2,0.14,-0.0
2187,0.44,0.47,0.5,0.48,0.2,0.19,0.15,-0.08
2188,0.46,0.47,0.5,0.48,0.2,0.19,0.14,-0.02
2189,0.44,0.47,0.49,0.48,0.2,0.19,0.14,-0.07
2190,0.43,0.47,0.49,0.48,0.2,0.19,0.14,-0.09
2191,0.47,0.47,0.5,0.48,0.2,0.2,0.13,-0.0
2192,0.43,0.47,0.51,0.48,0.2,0.19,0.17,-0.13
2193,0.47,0.47,0.5,0.48,0.2,0.19,0.15,-0.02
2194,0.46,0.47,0.5,0.48,0.2,0.19,0.15,-0.03
2195,0.47,0.47,0.51,0.48,0.2,0.2,0.15,-0.01
2196,0.45,0.47,0.49,0.48,0.2,0.19,0.13,-0.03
2197,0.5,0.47,0.5,0.48,0.2,0.2,0.08,0.08
2198,0.47,0.47,0.51,0.48,0.2,0.19,0.16,-0.04
2199,0.47,0.47,0.49,0.48,0.2,0.2,0.12,0.02
2200,0.48,0.47,0.5,0.48,0.2,0.2,0.13,0.01
2201,0.46,0.47,0.51,0.48,0.21,0.19,0.17,-0.06
2202,0.51,0.47,0.51,0.48,0.2,0.2,0.08,0.07
2203,0.46,0.47,0.51,0.48,0.2,0.19,0.16,-0.05
2204,0.51,0.47,0.51,0.48,0.2,0.2,0.08,0.07
2205,0.51,0.47,0.51,0.48,0.2,0.2,0.08,0.07
2206,0.45,0.47,0.51,0.48,0.21,0.19,0.17,-0.09
2207,0.47,0.47,0.51,0.48,0.2,0.19,0.16,-0.03
2208,0.49,0.47,0.51,0.48,0.2,0.2,0.11,0.03
2209,0.47,0.47,0.51,0.48,0.2,0.19,0.15,-0.02
2210,0.45,0.47,0.51,0.48,0.21,0.19,0.17,-0.08
2211,0.47,0.47,0.51,0.48,0.2,0.19,0.15,-0.02
2212,0.49,0.47,0.5,0.48,0.2,0.2,0.08,0.07
2213,0.49,0.47,0.5,0.48,0.2,0.2,0.1,0.05
2214,0.49,0.47,0.51,0.48,0.2,0.2,0.13,0.02
2215,0.45,0.47,0.5,0.48,0.2,0.19,0.16,-0.06
2216,0.44,0.47,0.5,0.48,0.2,0.19,0.15,-0.07
2217,0.43,0.47,0.49,0.48,0.2,0.19,0.13,-0.07
2218,0.46,0.47,0.49,0.48,0.2,0.2,0.12,0.0
2219,0.49,0.47,0.51,0.48,0.2,0.2,0.11,0.03
2220,0.42,0.47,0.51,0.48,0.21,0.19,0.17,-0.15
2221,0.49,0.47,0.51,0.48,0.2,0.2,0.13,0.02
2222,0.44,0.47,0.51,0.48,0.21,0.19,0.18,-0.1
2223,0.5,0.47,0.51,0.48,0.2,0.2,0.1,0.05
2224,0.5,0.47,0.51,0.48,0.2,0.2,0.1,0.05
2225,0.42,0.47,0.51,0.48,0.21,0.19,0.17,-0.14
2226,0.44,0.47,0.51,0.49,0.21,0.19,0.18,-0.1
