t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1573,1.05,1.12,1.07,0.98,0.54,0.53,0.3,0.2
1574,1.12,1.12,1.09,0.98,0.54,0.56,0.33,0.49
1575,1.0,1.12,1.11,0.98,0.55,0.49,0.43,-0.06
1576,1.18,1.12,1.11,0.98,0.55,0.59,0.39,0.73
1577,1.22,1.12,1.11,0.98,0.54,0.62,0.33,0.93
1578,1.18,1.12,1.04,0.98,0.51,0.59,0.07,0.72
1579,1.07,1.12,0.98,0.98,0.49,0.54,-0.09,0.29
1580,1.01,1.12,1.13,0.98,0.57,0.5,0.53,-0.04
1581,1.27,1.12,1.18,0.98,0.58,0.64,0.61,1.12
1582,1.07,1.12,1.14,0.98,0.57,0.53,0.59,0.26
1583,1.18,1.12,1.15,0.98,0.57,0.59,0.6,0.72
1584,1.1,1.12,1.07,0.98,0.54,0.55,0.29,0.39
1585,1.29,1.12,1.1,0.98,0.52,0.65,0.17,1.22
1586,1.06,1.12,0.96,0.98,0.48,0.53,-0.18,0.24
1587,1.19,1.12,1.16,0.98,0.58,0.6,0.64,0.76
1588,1.18,1.12,1.18,0.99,0.59,0.59,0.7,0.7
1589,1.29,1.12,1.19,0.99,0.58,0.65,0.63,1.23
1590,1.28,1.12,1.12,0.99,0.54,0.65,0.3,1.18
1591,1.02,1.12,1.02,0.99,0.51,0.51,0.07,0.07
1592,0.98,1.12,1.14,0.99,0.57,0.48,0.56,-0.15
1593,1.2,1.12,1.12,0.99,0.55,0.6,0.42,0.83
1594,1.02,1.12,1.12,0.99,0.56,0.5,0.49,0.03
1595,1.05,1.12,1.16,0.99,0.59,0.52,0.68,0.14
1596,1.02,1.12,1.15,0.99,0.58,0.5,0.62,-0.01
1597,1.19,1.12,1.16,0.99,0.58,0.6,0.64,0.76
1598,1.25,1.12,1.14,0.99,0.56,0.63,0.45,1.08
1599,1.0,1.12,1.16,0.99,0.58,0.48,0.65,-0.13
1600,1.1,1.12,1.1,0.99,0.55,0.55,0.39,0.39
1601,0.97,1.12,1.15,0.99,0.57,0.47,0.59,-0.21
1602,1.02,1.12,1.12,0.99,0.56,0.5,0.49,0.03
1603,1.09,1.12,1.13,0.99,0.57,0.54,0.54,0.32
1604,1.19,1.12,1.14,0.99,0.57,0.6,0.53,0.77
1605,0.96,1.12,1.14,0.99,0.57,0.47,0.54,-0.25
1606,1.11,1.12,1.11,0.99,0.55,0.55,0.43,0.43
1607,1.16,1.12,1.21,0.99,0.61,0.58,0.87,0.62
1608,1.11,1.12,1.18,0.99,0.59,0.55,0.73,0.39
1609,1.29,1.12,1.12,0.99,0.54,0.65,0.28,1.23
1610,1.23,1.12,1.02,0.99,0.48,0.62,-0.12,0.94
1611,1.0,1.12,0.96,0.99,0.48,0.5,-0.15,-0.02
1612,1.03,1.12,1.11,0.99,0.56,0.51,0.44,0.09
1613,1.1,1.12,1.1,0.99,0.55,0.55,0.39,0.39
1614,1.19,1.12,1.09,0.99,0.53,0.6,0.27,0.78
1615,1.02,1.12,1.07,0.99,0.54,0.51,0.3,0.06
1616,1.18,1.12,0.98,0.99,0.48,0.59,-0.19,0.69
1617,1.02,1.12,0.96,0.99,0.48,0.51,-0.15,0.07
1618,1.29,1.12,1.07,0.99,0.51,0.65,0.05,1.21
1619,0.98,1.12,0.96,0.99,0.48,0.49,-0.15,-0.06
1620,1.12,1.12,1.11,0.99,0.55,0.56,0.43,0.48
1621,0.96,1.12,1.11,0.99,0.55,0.47,0.41,-0.21
1622,1.28,1.12,1.12,0.99,0.54,0.65,0.3,1.18
1623,1.05,1.12,1.12,1.0,0.56,0.52,0.49,0.18
1624,1.0,1.12,1.14,1.0,0.57,0.49,0.56,-0.1
1625,1.18,1.12,1.15,1.0,0.57,0.59,0.6,0.72
1626,1.0,1.12,1.13,1.0,0.57,0.49,0.52,-0.09
1627,1.04,1.12,1.1,1.0,0.55,0.52,0.4,0.14
1628,1.18,1.12,1.14,1.0,0.57,0.59,0.54,0.72
1629,1.06,1.12,1.16,1.0,0.59,0.52,0.68,0.19
1630,1.13,1.12,1.14,1.0,0.57,0.56,0.57,0.52
1631,1.2,1.12,1.15,1.0,0.57,0.6,0.58,0.82
1632,1.03,1.12,1.12,1.0,0.56,0.51,0.49,0.08
1633,1.19,1.12,1.12,1.0,0.55,0.6,0.43,0.78
1634,1.29,1.12,1.15,1.0,0.56,0.65,0.46,1.23
1635,1.05,1.12,1.01,1.0,0.5,0.53,0.02,0.21
1636,1.13,1.12,1.06,1.0,0.53,0.57,0.22,0.54
1637,1.14,1.12,1.01,1.0,0.49,0.57,-0.05,0.57
1638,1.14,1.12,1.1,1.0,0.55,0.57,0.36,0.58
1639,1.1,1.12,1.06,1.0,0.53,0.55,0.24,0.4
1640,1.18,1.12,1.1,1.0,0.54,0.59,0.33,0.73
1641,1.29,1.12,1.09,1.0,0.51,0.65,0.11,1.22
1642,1.07,1.12,0.96,1.0,0.48,0.54,-0.18,0.28
1643,1.28,1.12,1.15,1.0,0.56,0.65,0.48,1.18
1644,1.05,1.12,1.11,1.0,0.56,0.52,0.44,0.18
1645,1.25,1.12,1.19,1.0,0.58,0.63,0.68,1.07
1646,1.29,1.12,1.12,1.0,0.54,0.65,0.28,1.23
1647,1.25,1.12,1.07,1.0,0.51,0.63,0.12,1.07
1648,0.96,1.12,1.11,1.0,0.55,0.47,0.41,-0.21
1649,1.05,1.12,1.12,1.0,0.56,0.52,0.49,0.18
1650,0.96,1.12,1.11,1.0,0.55,0.47,0.41,-0.21
1651,1.12,1.12,1.11,1.0,0.55,0.56,0.43,0.48
1652,1.05,1.12,1.1,1.0,0.55,0.52,0.4,0.19
1653,1.04,1.12,1.09,1.0,0.54,0.52,0.35,0.15
1654,1.19,1.12,1.09,1.0,0.53,0.6,0.27,0.78
1655,1.29,1.12,1.12,1.0,0.54,0.65,0.28,1.23
1656,0.97,1.12,1.11,1.0,0.55,0.48,0.42,-0.16
1657,1.0,1.12,1.11,1.0,0.55,0.49,0.43,-0.06
1658,1.2,1.12,1.1,1.0,0.54,0.6,0.31,0.83
1659,1.13,1.12,1.12,1.0,0.56,0.57,0.47,0.53
1660,1.12,1.12,1.1,1.01,0.55,0.56,0.38,0.49
1661,1.21,1.12,1.09,1.01,0.53,0.61,0.24,0.88
1662,1.06,1.12,1.1,1.01,0.55,0.53,0.4,0.24
1663,1.18,1.12,1.06,1.01,0.52,0.59,0.17,0.73
1664,1.25,1.12,1.03,1.01,0.49,0.63,-0.11,1.04
1665,0.98,1.12,0.96,1.01,0.48,0.49,-0.15,-0.06
1666,1.06,1.12,1.07,1.01,0.54,0.53,0.3,0.25
1667,1.01,1.12,1.09,1.01,0.54,0.5,0.35,0.0
1668,1.28,1.12,1.1,1.01,0.52,0.65,0.19,1.17
1669,0.97,1.12,1.04,1.01,0.52,0.49,0.16,-0.12
1670,1.18,1.12,1.11,1.01,0.55,0.59,0.39,0.73
1671,1.07,1.12,1.11,1.01,0.56,0.54,0.44,0.28
1672,1.23,1.12,1.12,1.01,0.55,0.62,0.37,0.98
1673,1.25,1.12,1.1,1.01,0.53,0.63,0.23,1.08
1674,1.1,1.12,1.1,1.01,0.55,0.55,0.39,0.39
1675,0.97,1.12,1.07,1.01,0.54,0.48,0.29,-0.14
1676,1.18,1.12,1.09,1.01,0.54,0.59,0.28,0.73
1677,0.98,1.12,1.06,1.01,0.53,0.49,0.25,-0.08
1678,1.0,1.12,1.05,1.01,0.53,0.5,0.21,-0.03
1679,1.16,1.12,1.07,1.01,0.53,0.59,0.24,0.68
1680,1.0,1.12,1.04,1.01,0.52,0.5,0.16,-0.02
1681,1.03,1.12,1.07,1.01,0.54,0.51,0.3,0.11
1682,0.98,1.12,1.1,1.01,0.55,0.49,0.38,-0.1
1683,1.22,1.12,1.11,1.01,0.54,0.62,0.33,0.93
1684,1.03,1.12,1.16,1.01,0.58,0.5,0.67,0.03
1685,1.04,1.12,1.16,1.01,0.58,0.51,0.68,0.08
1686,1.21,1.12,1.14,1.01,0.56,0.61,0.51,0.87
1687,1.22,1.12,1.14,1.01,0.56,0.62,0.5,0.93
1688,1.29,1.12,1.11,1.01,0.53,0.65,0.23,1.23
1689,1.13,1.12,1.11,1.01,0.55,0.57,0.42,0.53
1690,1.29,1.12,1.13,1.01,0.54,0.65,0.34,1.23
1691,1.05,1.12,1.13,1.01,0.57,0.52,0.54,0.17
1692,1.23,1.12,1.09,1.01,0.53,0.62,0.21,0.98
1693,1.19,1.12,1.11,1.01,0.55,0.6,0.37,0.78
1694,1.18,1.12,1.11,1.01,0.55,0.59,0.39,0.73
1695,1.23,1.12,1.05,1.01,0.51,0.62,0.04,0.96
1696,1.24,1.12,1.12,1.01,0.54,0.63,0.36,1.03
1697,1.13,1.12,1.09,1.01,0.54,0.57,0.32,0.54
1698,1.21,1.12,1.11,1.01,0.54,0.61,0.35,0.88
1699,1.2,1.12,1.1,1.01,0.54,0.6,0.31,0.83
1700,1.06,1.12,1.13,1.02,0.57,0.53,0.54,0.22
1701,1.13,1.12,1.11,1.02,0.55,0.57,0.42,0.53
1702,1.16,1.12,1.13,1.02,0.56,0.58,0.5,0.67
1703,1.07,1.12,1.15,1.02,0.58,0.53,0.64,0.25
1704,0.97,1.12,1.13,1.02,0.56,0.48,0.51,-0.19
1705,1.11,1.12,1.15,1.02,0.58,0.55,0.63,0.41
1706,1.11,1.12,1.19,1.02,0.6,0.55,0.78,0.37
1707,1.01,1.12,1.2,1.02,0.6,0.48,0.8,-0.12
1708,1.13,1.12,1.18,1.02,0.59,0.56,0.73,0.49
1709,1.28,1.12,1.15,1.02,0.56,0.65,0.48,1.18
1710,1.04,1.12,1.19,1.02,0.6,0.51,0.77,0.06
1711,1.27,1.12,1.19,1.02,0.58,0.64,0.66,1.12
1712,1.06,1.12,1.15,1.02,0.58,0.52,0.63,0.2
1713,1.06,1.12,1.18,1.02,0.59,0.52,0.73,0.17
1714,1.05,1.12,1.19,1.02,0.6,0.51,0.77,0.11
1715,1.19,1.12,1.18,1.02,0.59,0.59,0.69,0.75
1716,1.09,1.12,1.19,1.02,0.6,0.53,0.78,0.27
1717,1.14,1.12,1.18,1.02,0.59,0.57,0.72,0.54
1718,1.14,1.12,1.21,1.02,0.61,0.56,0.87,0.51
1719,1.22,1.12,1.21,1.02,0.6,0.61,0.83,0.89
1720,1.14,1.12,1.22,1.02,0.62,0.56,0.93,0.5
1721,1.16,1.12,1.19,1.02,0.6,0.58,0.76,0.64
1722,1.01,1.12,1.18,1.02,0.59,0.49,0.71,-0.09
1723,1.13,1.12,1.19,1.02,0.6,0.56,0.78,0.48
1724,1.29,1.12,1.21,1.02,0.59,0.65,0.75,1.22
1725,1.23,1.12,1.23,1.02,0.62,0.62,0.93,0.93
1726,1.01,1.12,1.25,1.03,0.63,0.47,1.02,-0.22
1727,1.12,1.12,1.21,1.03,0.61,0.55,0.88,0.4
1728,1.28,1.12,1.21,1.03,0.6,0.65,0.76,1.16
1729,1.23,1.12,1.23,1.03,0.62,0.62,0.93,0.93
1730,1.19,1.12,1.2,1.03,0.6,0.59,0.8,0.74
1731,1.04,1.12,1.23,1.03,0.62,0.5,0.96,-0.01
1732,1.13,1.12,1.2,1.03,0.6,0.56,0.83,0.47
1733,1.1,1.12,1.18,1.03,0.59,0.54,0.73,0.33
1734,1.14,1.12,1.16,1.03,0.58,0.57,0.67,0.55
1735,1.14,1.12,1.15,1.03,0.58,0.57,0.62,0.56
1736,1.09,1.12,1.21,1.03,0.61,0.53,0.88,0.24
1737,1.15,1.12,1.16,1.03,0.58,0.58,0.66,0.6
1738,1.02,1.12,1.14,1.03,0.57,0.5,0.58,0.0
1739,1.15,1.12,1.14,1.03,0.57,0.58,0.56,0.62
1740,0.97,1.12,1.16,1.03,0.58,0.47,0.64,-0.23
1741,1.11,1.12,1.16,1.03,0.59,0.55,0.68,0.4
1742,0.98,1.12,1.2,1.03,0.6,0.47,0.78,-0.23
1743,1.22,1.12,1.12,1.03,0.55,0.62,0.39,0.93
1744,1.27,1.12,1.14,1.03,0.55,0.64,0.44,1.13
1745,1.13,1.12,1.13,1.03,0.57,0.57,0.52,0.52
1746,1.18,1.12,1.15,1.03,0.57,0.59,0.6,0.72
1747,1.03,1.12,1.15,1.03,0.58,0.51,0.63,0.04
1748,1.13,1.12,1.16,1.03,0.58,0.56,0.67,0.5
1749,1.28,1.12,1.14,1.03,0.55,0.65,0.42,1.18
1750,1.23,1.12,1.21,1.03,0.6,0.62,0.82,0.94
1751,1.03,1.12,1.22,1.03,0.61,0.49,0.9,-0.05
1752,1.25,1.12,1.16,1.04,0.57,0.63,0.57,1.07
1753,1.1,1.12,1.18,1.04,0.59,0.54,0.73,0.33
1754,1.04,1.12,1.14,1.04,0.57,0.51,0.58,0.11
1755,1.02,1.12,1.15,1.04,0.58,0.5,0.62,-0.01
1756,1.05,1.12,1.12,1.04,0.56,0.52,0.49,0.18
1757,1.01,1.12,1.11,1.04,0.55,0.5,0.44,-0.01
1758,0.96,1.12,1.13,1.04,0.56,0.47,0.5,-0.24
1759,1.06,1.12,1.15,1.04,0.58,0.52,0.63,0.2
1760,1.21,1.12,1.12,1.04,0.55,0.61,0.4,0.88
1761,1.07,1.12,1.13,1.04,0.57,0.53,0.54,0.27
1762,1.16,1.12,1.16,1.04,0.58,0.58,0.66,0.66
1763,1.12,1.12,1.19,1.04,0.6,0.55,0.78,0.43
1764,1.04,1.12,1.18,1.04,0.59,0.51,0.72,0.07
1765,1.24,1.12,1.19,1.04,0.59,0.63,0.69,1.01
1766,0.96,1.12,1.18,1.04,0.58,0.46,0.67,-0.3
1767,1.27,1.12,1.12,1.04,0.54,0.64,0.32,1.13
1768,1.19,1.12,1.12,1.04,0.55,0.6,0.43,0.78
1769,1.0,1.12,1.16,1.04,0.58,0.48,0.65,-0.13
1770,1.24,1.12,1.15,1.04,0.57,0.63,0.53,1.03
1771,1.14,1.12,1.21,1.04,0.61,0.56,0.87,0.51
1772,1.14,1.12,1.21,1.04,0.61,0.56,0.87,0.51
1773,1.19,1.12,1.25,1.04,0.63,0.58,1.07,0.68
1774,1.05,1.12,1.24,1.04,0.63,0.5,1.01,0.02
1775,1.06,1.12,1.21,1.04,0.61,0.52,0.87,0.13
1776,1.05,1.12,1.14,1.04,0.57,0.52,0.59,0.16
1777,1.25,1.12,1.11,1.04,0.54,0.63,0.28,1.08
1778,1.19,1.12,1.14,1.04,0.57,0.6,0.53,0.77
1779,1.05,1.12,1.12,1.04,0.56,0.52,0.49,0.18
1780,1.01,1.12,1.13,1.05,0.57,0.5,0.53,-0.04
1781,1.14,1.12,1.11,1.05,0.55,0.57,0.41,0.58
1782,1.22,1.12,1.1,1.05,0.53,0.62,0.28,0.93
1783,1.2,1.12,1.13,1.05,0.56,0.6,0.47,0.83
1784,0.96,1.12,1.14,1.05,0.57,0.47,0.54,-0.25
1785,1.28,1.12,1.09,1.05,0.52,0.65,0.13,1.17
1786,1.12,1.12,0.96,1.05,0.47,0.56,-0.22,0.45
1787,1.03,1.12,1.07,1.05,0.54,0.51,0.3,0.11
1788,1.0,1.12,1.12,1.05,0.56,0.49,0.48,-0.07
1789,1.09,1.12,1.14,1.05,0.57,0.54,0.59,0.31
1790,1.29,1.12,1.09,1.05,0.51,0.65,0.11,1.22
1791,1.05,1.12,0.96,1.05,0.48,0.52,-0.17,0.2
1792,1.03,1.12,1.1,1.05,0.55,0.51,0.4,0.09
1793,1.0,1.12,1.06,1.05,0.53,0.5,0.25,-0.03
1794,1.29,1.12,1.05,1.05,0.49,0.65,-0.06,1.2
1795,1.14,1.12,0.96,1.05,0.47,0.57,-0.25,0.54
1796,1.15,1.12,1.02,1.05,0.5,0.58,-0.01,0.62
1797,1.09,1.12,1.04,1.05,0.52,0.54,0.15,0.35
1798,1.03,1.12,1.05,1.05,0.53,0.51,0.21,0.11
1799,1.03,1.12,1.06,1.05,0.53,0.51,0.26,0.11
1800,1.03,1.12,1.09,1.05,0.54,0.51,0.35,0.1
1801,1.01,1.12,1.15,1.05,0.58,0.49,0.62,-0.06
1802,1.25,1.12,1.15,1.05,0.56,0.63,0.51,1.08
1803,0.97,1.12,1.22,1.05,0.61,0.46,0.86,-0.32
1804,0.96,1.12,1.24,1.05,0.62,0.45,0.93,-0.42
1805,1.11,1.12,1.14,1.05,0.57,0.55,0.58,0.41
1806,1.1,1.12,1.16,1.05,0.59,0.54,0.68,0.34
1807,1.02,1.12,1.15,1.05,0.58,0.5,0.62,-0.01
1808,0.96,1.12,1.2,1.05,0.59,0.46,0.76,-0.34
1809,1.13,1.12,1.16,1.05,0.58,0.56,0.67,0.5
1810,1.1,1.12,1.16,1.05,0.59,0.54,0.68,0.34
1811,0.98,1.12,1.13,1.05,0.56,0.48,0.51,-0.14
1812,1.1,1.12,1.14,1.05,0.57,0.55,0.58,0.36
1813,1.22,1.12,1.14,1.05,0.56,0.62,0.5,0.93
1814,1.12,1.12,1.15,1.05,0.58,0.56,0.63,0.46
1815,1.29,1.12,1.14,1.06,0.55,0.65,0.4,1.23
1816,1.14,1.12,1.16,1.06,0.58,0.57,0.67,0.55
1817,1.12,1.12,1.22,1.06,0.62,0.55,0.93,0.39
1818,1.01,1.12,1.22,1.06,0.61,0.48,0.89,-0.16
1819,1.27,1.12,1.28,1.06,0.64,0.63,1.12,1.05
1820,1.04,1.12,1.14,1.06,0.57,0.51,0.58,0.11
1821,1.05,1.12,1.16,1.06,0.59,0.52,0.68,0.14
1822,1.23,1.12,1.15,1.06,0.57,0.62,0.54,0.97
1823,1.29,1.12,1.12,1.06,0.54,0.65,0.28,1.23
1824,1.0,1.12,0.98,1.06,0.49,0.5,-0.06,-0.02
1825,0.97,1.12,1.1,1.06,0.55,0.48,0.37,-0.15
1826,1.25,1.12,1.15,1.06,0.56,0.63,0.51,1.08
1827,1.05,1.12,1.15,1.06,0.58,0.52,0.63,0.15
1828,1.27,1.12,1.21,1.06,0.6,0.64,0.78,1.11
1829,1.22,1.12,1.23,1.06,0.62,0.61,0.94,0.87
1830,1.14,1.12,1.24,1.06,0.63,0.56,1.03,0.47
1831,1.12,1.12,1.2,1.06,0.6,0.55,0.83,0.42
1832,1.18,1.12,1.18,1.06,0.59,0.59,0.7,0.7
1833,1.12,1.12,1.15,1.06,0.58,0.56,0.63,0.46
1834,0.98,1.12,1.14,1.06,0.57,0.48,0.56,-0.15
1835,1.24,1.12,1.18,1.06,0.58,0.63,0.64,1.02
1836,1.14,1.12,1.22,1.06,0.62,0.56,0.93,0.5
1837,1.13,1.12,1.15,1.06,0.58,0.56,0.62,0.51
1838,1.1,1.12,1.14,1.06,0.57,0.55,0.58,0.36
1839,0.98,1.12,1.14,1.06,0.57,0.48,0.56,-0.15
1840,0.96,1.12,1.1,1.07,0.55,0.47,0.37,-0.2
1841,1.24,1.12,1.1,1.07,0.53,0.63,0.25,1.03
1842,1.29,1.12,1.1,1.07,0.52,0.65,0.17,1.22
1843,1.1,1.12,0.96,1.07,0.47,0.55,-0.2,0.37
1844,1.28,1.12,1.1,1.07,0.52,0.65,0.19,1.17
1845,1.12,1.12,0.97,1.07,0.48,0.56,-0.17,0.46
1846,1.13,1.12,1.11,1.07,0.55,0.57,0.42,0.53
1847,1.23,1.12,1.13,1.07,0.55,0.62,0.43,0.98
1848,1.03,1.12,1.18,1.07,0.59,0.5,0.72,0.02
1849,1.13,1.12,1.21,1.07,0.61,0.56,0.88,0.46
1850,1.23,1.12,1.23,1.07,0.62,0.62,0.93,0.93
1851,1.12,1.12,1.24,1.07,0.63,0.54,1.03,0.36
1852,1.16,1.12,1.25,1.07,0.63,0.57,1.07,0.57
1853,1.23,1.12,1.28,1.07,0.64,0.61,1.15,0.88
1854,1.24,1.12,1.23,1.07,0.61,0.62,0.91,0.98
1855,1.19,1.12,1.27,1.07,0.64,0.58,1.12,0.66
1856,1.29,1.12,1.22,1.07,0.6,0.65,0.8,1.21
1857,1.24,1.12,1.15,1.07,0.57,0.63,0.53,1.03
1858,1.28,1.12,1.2,1.07,0.59,0.65,0.7,1.17
1859,1.02,1.12,1.2,1.07,0.6,0.49,0.8,-0.07
1860,1.2,1.12,1.24,1.07,0.63,0.59,1.01,0.75
1861,1.29,1.12,1.23,1.07,0.61,0.65,0.86,1.2
1862,1.24,1.12,1.09,1.07,0.52,0.63,0.19,1.02
1863,1.18,1.12,1.18,1.07,0.59,0.59,0.7,0.7
1864,1.14,1.12,1.2,1.07,0.6,0.57,0.82,0.52
1865,1.0,1.12,1.21,1.07,0.6,0.48,0.83,-0.19
1866,1.06,1.12,1.15,1.08,0.58,0.52,0.63,0.2
1867,1.12,1.12,1.14,1.08,0.57,0.56,0.58,0.46
1868,1.29,1.12,1.09,1.08,0.51,0.65,0.11,1.22
1869,1.2,1.12,0.96,1.08,0.46,0.59,-0.34,0.76
1870,1.24,1.12,0.96,1.08,0.45,0.62,-0.42,0.93
1871,1.1,1.13,0.96,1.08,0.47,0.55,-0.2,0.37
1872,1.14,1.13,1.12,1.08,0.56,0.57,0.46,0.58
1873,1.09,1.12,1.1,1.08,0.55,0.54,0.39,0.34
1874,1.2,1.12,1.03,1.08,0.5,0.6,-0.01,0.81
1875,1.19,1.13,1.03,1.08,0.5,0.6,0.0,0.77
1876,0.98,1.12,1.06,1.08,0.53,0.49,0.25,-0.08
1877,1.02,1.12,1.09,1.08,0.54,0.51,0.35,0.05
1878,1.09,1.12,1.11,1.08,0.56,0.54,0.44,0.33
1879,1.13,1.12,1.15,1.08,0.58,0.56,0.62,0.51
1880,1.29,1.12,1.19,1.08,0.58,0.65,0.63,1.23
1881,1.23,1.12,1.19,1.08,0.59,0.62,0.71,0.96
1882,1.05,1.12,1.1,1.08,0.55,0.52,0.4,0.19
1883,1.04,1.12,1.09,1.08,0.54,0.52,0.35,0.15
1884,1.18,1.12,1.07,1.08,0.53,0.59,0.23,0.73
1885,1.23,1.12,1.11,1.08,0.54,0.62,0.32,0.98
1886,1.25,1.13,1.1,1.08,0.53,0.63,0.23,1.08
1887,1.01,1.13,1.07,1.08,0.54,0.5,0.3,0.01
1888,1.0,1.12,1.11,1.08,0.55,0.49,0.43,-0.06
1889,1.06,1.12,1.13,1.08,0.57,0.53,0.54,0.22
1890,1.14,1.12,1.11,1.08,0.55,0.57,0.41,0.58
1891,1.19,1.12,1.07,1.08,0.53,0.6,0.21,0.78
1892,1.03,1.12,1.09,1.08,0.54,0.51,0.35,0.1
1893,1.03,1.12,1.15,1.08,0.58,0.51,0.63,0.04
1894,1.11,1.12,1.14,1.08,0.57,0.55,0.58,0.41
1895,1.07,1.12,1.21,1.08,0.61,0.52,0.88,0.19
1896,0.97,1.12,1.22,1.08,0.61,0.46,0.86,-0.32
1897,1.03,1.12,1.22,1.08,0.61,0.49,0.9,-0.05
1898,1.1,1.12,1.27,1.08,0.64,0.53,1.13,0.21
1899,1.25,1.12,1.27,1.08,0.63,0.63,1.07,1.0
1900,1.2,1.12,1.28,1.09,0.65,0.59,1.17,0.7
1901,1.0,1.12,1.28,1.09,0.64,0.46,1.1,-0.33
1902,1.0,1.12,1.29,1.09,0.64,0.46,1.15,-0.35
1903,1.11,1.12,1.23,1.09,0.62,0.54,0.98,0.32
1904,1.0,1.12,1.25,1.09,0.63,0.47,1.01,-0.28
1905,1.28,1.12,1.25,1.09,0.62,0.64,0.99,1.13
1906,1.06,1.12,1.16,1.09,0.59,0.52,0.68,0.19
1907,1.03,1.12,1.18,1.09,0.59,0.5,0.72,0.02
1908,1.29,1.12,1.22,1.09,0.6,0.65,0.8,1.21
1909,1.06,1.12,1.2,1.09,0.6,0.52,0.83,0.15
1910,1.03,1.12,1.2,1.09,0.6,0.5,0.81,-0.01
1911,1.27,1.12,1.2,1.09,0.59,0.64,0.72,1.11
1912,1.2,1.12,1.16,1.09,0.58,0.6,0.63,0.81
1913,1.19,1.12,1.23,1.09,0.62,0.59,0.96,0.71
1914,1.15,1.13,1.24,1.09,0.63,0.57,1.03,0.53
1915,1.21,1.13,1.27,1.09,0.64,0.6,1.11,0.78
1916,1.01,1.13,1.23,1.09,0.62,0.48,0.93,-0.18
1917,1.21,1.13,1.24,1.09,0.62,0.6,1.0,0.8
1918,1.0,1.13,1.24,1.09,0.62,0.47,0.97,-0.25
1919,1.25,1.13,1.29,1.09,0.65,0.62,1.18,0.98
1920,1.25,1.13,1.29,1.09,0.65,0.62,1.18,0.98
1921,1.01,1.13,1.29,1.1,0.64,0.46,1.16,-0.29
1922,0.98,1.13,1.29,1.1,0.64,0.45,1.13,-0.41
1923,1.14,1.13,1.29,1.1,0.65,0.55,1.23,0.4
1924,0.98,1.12,1.28,1.1,0.64,0.45,1.09,-0.38
1925,1.13,1.12,1.29,1.1,0.65,0.54,1.23,0.34
1926,1.05,1.12,1.29,1.1,0.65,0.49,1.2,-0.06
1927,1.19,1.12,1.29,1.1,0.65,0.58,1.23,0.63
1928,1.13,1.12,1.29,1.1,0.65,0.54,1.23,0.34
1929,1.05,1.13,1.28,1.1,0.64,0.5,1.15,-0.04
1930,1.06,1.12,1.25,1.1,0.63,0.51,1.06,0.06
1931,1.24,1.13,1.29,1.1,0.65,0.61,1.19,0.92
1932,1.1,1.13,1.28,1.1,0.65,0.52,1.17,0.19
1933,1.23,1.13,1.25,1.1,0.63,0.61,1.04,0.9
1934,1.05,1.13,1.25,1.1,0.63,0.5,1.06,0.0
1935,1.2,1.13,1.25,1.1,0.63,0.59,1.06,0.73
1936,1.18,1.13,1.29,1.1,0.65,0.57,1.23,0.57
1937,1.14,1.13,1.29,1.11,0.65,0.55,1.23,0.4
1938,1.0,1.13,1.29,1.11,0.64,0.46,1.15,-0.35
1939,1.14,1.12,1.27,1.11,0.64,0.55,1.13,0.44
1940,1.28,1.13,1.29,1.11,0.65,0.64,1.16,1.09
1941,1.21,1.13,1.23,1.11,0.62,0.6,0.94,0.82
1942,1.15,1.13,1.18,1.11,0.59,0.57,0.72,0.6
1943,1.15,1.13,1.21,1.11,0.61,0.57,0.87,0.57
1944,1.1,1.13,1.21,1.11,0.61,0.54,0.88,0.29
1945,1.29,1.13,1.21,1.11,0.59,0.65,0.75,1.22
1946,1.29,1.13,1.19,1.11,0.58,0.65,0.63,1.23
1947,1.18,1.13,1.18,1.11,0.59,0.59,0.7,0.7
1948,1.15,1.13,1.2,1.11,0.6,0.57,0.82,0.58
1949,1.14,1.13,1.15,1.11,0.58,0.57,0.62,0.56
1950,1.09,1.13,1.14,1.11,0.57,0.54,0.59,0.31
1951,1.23,1.13,1.15,1.11,0.57,0.62,0.54,0.97
1952,1.24,1.13,1.12,1.11,0.54,0.63,0.36,1.03
1953,1.29,1.13,1.1,1.11,0.52,0.65,0.17,1.22
1954,1.21,1.13,0.96,1.11,0.46,0.6,-0.36,0.8
1955,1.0,1.13,0.96,1.11,0.48,0.5,-0.15,-0.02
1956,1.02,1.13,1.14,1.11,0.57,0.5,0.58,0.0
1957,1.03,1.13,1.14,1.11,0.57,0.51,0.58,0.06
1958,1.05,1.13,1.15,1.11,0.58,0.52,0.63,0.15
1959,1.0,1.13,1.13,1.11,0.57,0.49,0.52,-0.09
1960,1.01,1.13,1.16,1.11,0.58,0.49,0.66,-0.07
1961,1.2,1.13,1.21,1.11,0.61,0.6,0.85,0.78
1962,1.05,1.13,1.19,1.11,0.6,0.51,0.77,0.11
1963,1.15,1.13,1.18,1.11,0.59,0.57,0.72,0.6
1964,1.0,1.12,1.22,1.11,0.61,0.47,0.88,-0.21
1965,1.0,1.12,1.21,1.11,0.6,0.48,0.83,-0.19
1966,1.11,1.12,1.22,1.11,0.62,0.54,0.93,0.33
1967,1.0,1.12,1.24,1.11,0.62,0.47,0.97,-0.25
