t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
2852,1.99,1.94,1.55,1.46,0.03,0.5,-12.21,5.77
2853,1.99,1.94,1.53,1.46,0.04,0.48,-11.97,4.85
2854,1.99,1.94,1.57,1.46,0.11,0.45,-9.31,3.78
2855,1.99,1.94,1.55,1.46,0.1,0.44,-9.72,3.27
2856,1.99,1.94,1.51,1.46,0.08,0.44,-10.54,3.2
2857,1.99,1.94,1.43,1.46,0.07,0.38,-10.91,0.92
2858,1.99,1.94,1.51,1.46,0.09,0.43,-10.0,2.79
2859,1.95,1.94,1.51,1.46,0.04,0.47,-12.02,4.34
2860,1.97,1.94,1.41,1.46,0.02,0.38,-12.62,1.09
2861,1.91,1.94,1.41,1.46,0.07,0.36,-10.85,0.21
2862,1.93,1.94,1.41,1.46,0.03,0.38,-12.17,0.9
2863,1.97,1.94,1.41,1.46,0.02,0.39,-12.78,1.28
2864,1.99,1.94,1.41,1.46,0.02,0.38,-12.62,1.13
2865,1.99,1.94,1.41,1.46,0.01,0.39,-12.97,1.48
2866,1.99,1.94,1.41,1.46,0.01,0.39,-13.03,1.4
2867,1.99,1.94,1.41,1.46,0.02,0.38,-12.77,0.88
2868,1.99,1.94,1.41,1.46,0.02,0.38,-12.78,1.01
2869,1.99,1.94,1.41,1.46,0.01,0.38,-12.99,1.14
2870,1.97,1.94,1.41,1.46,0.02,0.37,-12.55,0.77
2871,1.93,1.94,1.41,1.46,0.05,0.36,-11.68,0.23
2872,1.95,1.94,1.41,1.46,0.08,0.33,-10.41,-0.77
2873,1.95,1.94,1.41,1.46,0.14,0.28,-8.03,-2.61
2874,1.97,1.94,1.41,1.46,0.16,0.28,-7.35,-2.95
2875,1.99,1.94,1.41,1.46,0.1,0.32,-9.61,-1.31
2876,1.99,1.94,1.45,1.46,0.14,0.34,-7.98,-0.66
2877,1.99,1.94,1.43,1.46,0.1,0.35,-9.59,-0.02
2878,1.99,1.94,1.41,1.46,0.06,0.36,-11.16,0.23
2879,1.99,1.94,1.41,1.46,0.07,0.35,-10.93,-0.27
2880,1.91,1.94,1.41,1.46,0.11,0.32,-9.21,-1.31
2881,1.87,1.94,1.41,1.46,0.18,0.28,-6.48,-2.87
2882,1.87,1.94,1.41,1.46,0.23,0.25,-4.77,-3.97
2883,1.85,1.94,1.41,1.46,0.15,0.29,-7.71,-2.33
2884,1.81,1.94,1.41,1.46,0.11,0.32,-9.32,-1.28
2885,1.83,1.94,1.45,1.46,0.09,0.35,-9.97,-0.04
2886,1.75,1.94,1.53,1.46,0.25,0.28,-4.01,-2.94
2887,1.79,1.94,1.49,1.46,0.22,0.26,-5.06,-3.65
2888,1.79,1.94,1.49,1.46,0.26,0.25,-3.72,-3.86
2889,1.85,1.94,1.49,1.46,0.21,0.29,-5.54,-2.22
2890,1.87,1.94,1.49,1.46,0.17,0.32,-6.91,-1.39
2891,1.91,1.94,1.41,1.46,0.16,0.28,-7.24,-2.95
2892,1.95,1.94,1.41,1.46,0.08,0.3,-10.27,-2.09
2893,1.93,1.94,1.41,1.46,0.11,0.29,-9.28,-2.51
2894,1.97,1.94,1.41,1.46,0.09,0.3,-9.93,-2.11
2895,1.93,1.94,1.41,1.46,0.14,0.27,-8.01,-3.22
2896,1.99,1.94,1.41,1.46,0.15,0.27,-7.78,-3.1
2897,1.93,1.94,1.41,1.46,0.1,0.31,-9.74,-1.49
2898,1.97,1.94,1.41,1.46,0.1,0.33,-9.64,-1.05
2899,1.97,1.94,1.41,1.46,0.15,0.31,-7.67,-1.46
2900,1.95,1.94,1.41,1.46,0.13,0.33,-8.52,-1.03
2901,1.89,1.94,1.41,1.46,0.2,0.29,-5.72,-2.6
2902,1.83,1.94,1.45,1.46,0.16,0.32,-7.27,-1.12
2903,1.89,1.94,1.41,1.46,0.18,0.28,-6.53,-2.62
2904,1.93,1.94,1.41,1.46,0.2,0.27,-5.96,-3.07
2905,1.93,1.94,1.41,1.46,0.18,0.28,-6.67,-2.66
2906,1.89,1.94,1.47,1.46,0.36,0.23,0.09,-4.63
2907,1.87,1.94,1.45,1.46,0.21,0.3,-5.49,-2.06
2908,1.93,1.94,1.41,1.46,0.12,0.33,-8.93,-1.04
2909,1.93,1.94,1.45,1.46,0.19,0.32,-6.24,-1.41
2910,1.99,1.94,1.43,1.46,0.13,0.34,-8.44,-0.47
2911,1.95,1.94,1.41,1.46,0.15,0.31,-7.93,-1.47
2912,1.99,1.94,1.41,1.46,0.28,0.25,-2.76,-3.8
2913,1.91,1.94,1.45,1.46,0.37,0.22,0.74,-5.11
2914,1.97,1.94,1.57,1.46,0.39,0.27,1.33,-3.29
2915,1.93,1.95,1.57,1.46,0.43,0.25,2.78,-3.83
2916,1.93,1.95,1.47,1.46,0.35,0.25,0.04,-3.9
2917,1.95,1.95,1.41,1.46,0.38,0.21,1.16,-5.3
2918,1.91,1.95,1.41,1.46,0.26,0.27,-3.51,-3.23
2919,1.97,1.95,1.43,1.46,0.15,0.32,-7.63,-1.11
2920,1.99,1.95,1.43,1.46,0.06,0.37,-11.03,0.68
2921,1.99,1.95,1.41,1.46,0.04,0.37,-11.91,0.57
2922,1.99,1.95,1.41,1.46,0.04,0.38,-12.15,0.9
2923,1.99,1.95,1.41,1.46,0.05,0.37,-11.64,0.49
2924,1.89,1.95,1.41,1.46,0.1,0.34,-9.83,-0.52
2925,1.91,1.95,1.47,1.46,0.09,0.39,-10.16,1.5
2926,1.89,1.95,1.49,1.46,0.1,0.4,-9.65,1.68
2927,1.87,1.95,1.51,1.46,0.11,0.39,-9.14,1.27
2928,1.93,1.95,1.45,1.46,0.04,0.38,-11.9,1.1
2929,1.91,1.95,1.51,1.46,0.07,0.42,-10.95,2.73
2930,1.99,1.95,1.49,1.46,0.05,0.42,-11.74,2.39
2931,1.97,1.95,1.55,1.46,0.06,0.43,-11.06,2.85
2932,1.95,1.95,1.47,1.46,0.06,0.39,-11.31,1.6
2933,1.95,1.95,1.43,1.46,0.04,0.38,-12.04,0.86
2934,1.89,1.95,1.47,1.46,0.06,0.39,-11.31,1.37
2935,1.95,1.94,1.51,1.46,0.05,0.43,-11.55,2.85
2936,1.93,1.94,1.43,1.46,0.05,0.36,-11.62,0.25
2937,1.93,1.94,1.41,1.46,0.02,0.37,-12.59,0.61
2938,1.89,1.94,1.41,1.46,0.03,0.37,-12.53,0.75
2939,1.89,1.94,1.41,1.46,0.05,0.36,-11.53,0.17
2940,1.95,1.94,1.41,1.46,0.05,0.36,-11.51,0.34
2941,1.87,1.94,1.41,1.46,0.05,0.37,-11.73,0.64
2942,1.91,1.94,1.41,1.46,0.03,0.38,-12.43,1.11
2943,1.89,1.94,1.41,1.46,0.09,0.35,-10.13,-0.28
2944,1.97,1.94,1.41,1.46,0.03,0.37,-12.2,0.59
2945,1.97,1.94,1.41,1.46,0.05,0.36,-11.69,0.17
2946,1.97,1.94,1.47,1.46,0.07,0.37,-10.78,0.84
2947,1.97,1.94,1.53,1.46,0.12,0.36,-8.95,0.38
2948,1.91,1.94,1.45,1.46,0.12,0.33,-9.06,-1.05
2949,1.93,1.94,1.45,1.46,0.16,0.29,-7.55,-2.28
2950,1.99,1.94,1.47,1.46,0.14,0.32,-8.16,-1.44
2951,1.99,1.94,1.55,1.46,0.12,0.35,-9.07,-0.19
2952,1.99,1.94,1.47,1.46,0.08,0.36,-10.4,0.09
2953,1.99,1.94,1.43,1.46,0.05,0.36,-11.61,0.35
2954,1.99,1.94,1.49,1.46,0.12,0.37,-8.94,0.67
2955,1.99,1.94,1.45,1.45,0.09,0.35,-9.94,-0.08
2956,1.99,1.94,1.45,1.45,0.07,0.32,-10.88,-1.25
2957,1.99,1.94,1.41,1.45,0.05,0.31,-11.67,-1.57
2958,1.99,1.94,1.41,1.45,0.06,0.31,-11.02,-1.79
2959,1.99,1.94,1.41,1.45,0.06,0.29,-11.23,-2.53
2960,1.99,1.94,1.41,1.45,0.07,0.24,-10.64,-4.22
2961,1.99,1.94,1.41,1.45,0.04,0.29,-11.87,-2.27
2962,1.99,1.94,1.41,1.45,0.03,0.29,-12.17,-2.35
2963,1.99,1.94,1.41,1.45,0.06,0.27,-11.18,-3.23
2964,1.93,1.95,1.41,1.45,0.07,0.26,-11.0,-3.73
2965,1.87,1.95,1.41,1.45,0.06,0.3,-11.31,-2.17
2966,1.85,1.94,1.45,1.45,0.08,0.27,-10.33,-3.09
2967,1.91,1.95,1.49,1.45,0.09,0.31,-10.06,-1.83
2968,1.91,1.95,1.45,1.45,0.09,0.33,-10.22,-0.95
2969,1.99,1.95,1.57,1.45,0.09,0.39,-10.06,1.31
2970,1.99,1.95,1.57,1.45,0.09,0.36,-10.17,0.21
2971,1.99,1.95,1.53,1.45,0.09,0.31,-10.09,-1.79
2972,1.99,1.95,1.59,1.45,0.08,0.3,-10.44,-2.18
2973,1.99,1.95,1.57,1.45,0.15,0.22,-7.7,-5.13
2974,1.97,1.95,1.55,1.45,0.13,0.18,-8.4,-6.44
2975,1.91,1.95,1.45,1.45,0.19,0.19,-6.23,-6.39
2976,1.99,1.95,1.45,1.45,0.26,0.17,-3.4,-6.88
2977,1.99,1.95,1.55,1.45,0.32,0.18,-1.19,-6.73
2978,1.99,1.95,1.55,1.45,0.35,0.19,-0.09,-6.3
2979,1.99,1.95,1.57,1.45,0.38,0.19,0.91,-6.36
2980,1.99,1.95,1.47,1.45,0.35,0.14,0.0,-8.13
2981,1.99,1.95,1.53,1.45,0.24,0.2,-4.34,-5.88
2982,1.99,1.95,1.51,1.45,0.22,0.22,-5.21,-5.08
2983,1.99,1.95,1.53,1.45,0.29,0.2,-2.41,-5.82
2984,1.91,1.95,1.49,1.46,0.15,0.29,-7.64,-2.42
2985,1.89,1.95,1.45,1.46,0.14,0.27,-8.1,-2.99
2986,1.95,1.95,1.47,1.46,0.17,0.21,-6.86,-5.46
2987,1.93,1.95,1.41,1.46,0.16,0.24,-7.46,-4.44
2988,1.97,1.95,1.45,1.46,0.1,0.33,-9.52,-0.97
2989,1.93,1.95,1.45,1.46,0.12,0.32,-9.08,-1.37
2990,1.91,1.95,1.49,1.46,0.08,0.37,-10.62,0.51
2991,1.89,1.95,1.47,1.46,0.08,0.37,-10.29,0.55
2992,1.97,1.95,1.45,1.46,0.07,0.34,-10.8,-0.41
2993,1.95,1.95,1.41,1.46,0.08,0.31,-10.4,-1.78
2994,1.95,1.95,1.41,1.46,0.07,0.33,-10.77,-0.98
2995,1.95,1.95,1.41,1.46,0.08,0.31,-10.3,-1.78
2996,1.95,1.95,1.41,1.46,0.12,0.29,-9.02,-2.52
2997,1.95,1.95,1.45,1.46,0.19,0.27,-6.07,-3.35
2998,1.93,1.95,1.41,1.46,0.16,0.26,-7.31,-3.7
2999,1.99,1.95,1.41,1.46,0.13,0.27,-8.52,-3.22
3000,1.99,1.95,1.47,1.46,0.22,0.22,-5.05,-5.01
3001,1.99,1.95,1.43,1.46,0.21,0.22,-5.39,-5.14
3002,1.97,1.95,1.47,1.46,0.16,0.27,-7.45,-3.23
3003,1.99,1.95,1.47,1.46,0.11,0.3,-9.14,-2.16
3004,1.99,1.95,1.45,1.46,0.08,0.33,-10.46,-0.91
3005,1.99,1.95,1.49,1.46,0.07,0.39,-10.87,1.24
3006,1.99,1.95,1.43,1.46,0.05,0.35,-11.49,-0.08
3007,1.99,1.95,1.41,1.46,0.05,0.33,-11.61,-1.05
3008,1.99,1.95,1.41,1.46,0.05,0.31,-11.68,-1.47
3009,1.99,1.95,1.41,1.46,0.04,0.32,-11.95,-1.16
3010,1.99,1.95,1.41,1.46,0.05,0.33,-11.72,-0.74
3011,1.99,1.95,1.41,1.46,0.04,0.35,-12.04,-0.28
3012,1.99,1.95,1.41,1.46,0.02,0.37,-12.76,0.71
3013,1.99,1.95,1.41,1.46,0.01,0.37,-12.96,0.67
3014,1.99,1.95,1.41,1.46,0.01,0.37,-13.05,0.8
3015,1.99,1.95,1.45,1.46,0.02,0.4,-12.72,1.99
3016,1.99,1.95,1.41,1.46,0.01,0.38,-13.05,1.18
3017,1.99,1.95,1.41,1.46,0.02,0.38,-12.74,0.97
3018,1.99,1.95,1.41,1.46,0.02,0.38,-12.78,1.05
3019,1.99,1.95,1.45,1.46,0.05,0.39,-11.55,1.56
3020,1.99,1.95,1.47,1.46,0.05,0.41,-11.74,2.2
3021,1.99,1.95,1.47,1.46,0.04,0.42,-12.07,2.48
3022,1.99,1.95,1.43,1.46,0.06,0.37,-11.11,0.46
3023,1.99,1.95,1.41,1.46,0.04,0.36,-12.02,0.33
3024,1.99,1.95,1.45,1.46,0.03,0.4,-12.19,1.8
3025,1.97,1.95,1.47,1.46,0.09,0.37,-9.94,0.55
3026,1.91,1.95,1.53,1.46,0.11,0.38,-9.48,1.14
3027,1.89,1.95,1.43,1.46,0.09,0.34,-10.0,-0.63
3028,1.95,1.95,1.41,1.46,0.21,0.27,-5.61,-3.11
3029,1.91,1.95,1.41,1.46,0.24,0.25,-4.16,-3.86
3030,1.89,1.95,1.41,1.46,0.27,0.24,-3.12,-4.14
3031,1.93,1.95,1.41,1.46,0.24,0.26,-4.47,-3.39
3032,1.99,1.95,1.41,1.46,0.09,0.34,-10.19,-0.63
3033,1.99,1.95,1.41,1.46,0.11,0.33,-9.38,-0.72
3034,1.99,1.95,1.41,1.46,0.1,0.34,-9.49,-0.58
3035,1.99,1.95,1.41,1.46,0.19,0.29,-6.23,-2.32
3036,1.99,1.95,1.41,1.46,0.17,0.31,-7.07,-1.76
3037,1.99,1.95,1.41,1.46,0.2,0.28,-5.71,-2.88
3038,1.99,1.95,1.41,1.46,0.25,0.26,-3.97,-3.68
3039,1.97,1.95,1.41,1.46,0.31,0.21,-1.5,-5.49
3040,1.99,1.95,1.41,1.46,0.26,0.23,-3.37,-4.59
3041,1.99,1.95,1.41,1.46,0.35,0.2,0.08,-5.76
3042,1.95,1.95,1.41,1.46,0.32,0.21,-1.14,-5.51
3043,1.99,1.95,1.41,1.46,0.32,0.23,-1.12,-4.75
3044,1.99,1.95,1.41,1.46,0.38,0.21,0.87,-5.4
3045,1.99,1.95,1.41,1.46,0.28,0.26,-2.67,-3.56
3046,1.99,1.95,1.41,1.46,0.23,0.29,-4.55,-2.59
3047,1.99,1.95,1.43,1.46,0.2,0.31,-5.81,-1.54
3048,1.99,1.95,1.41,1.46,0.17,0.31,-6.87,-1.78
3049,1.99,1.95,1.41,1.46,0.17,0.31,-7.01,-1.58
3050,1.95,1.95,1.41,1.46,0.24,0.27,-4.18,-3.06
3051,1.99,1.95,1.47,1.46,0.17,0.35,-7.15,-0.23
3052,1.99,1.95,1.59,1.46,0.24,0.37,-4.14,0.6
3053,1.99,1.95,1.53,1.46,0.21,0.35,-5.37,-0.25
3054,1.99,1.95,1.51,1.46,0.23,0.32,-4.55,-1.2
3055,1.99,1.95,1.53,1.46,0.21,0.35,-5.44,-0.05
3056,1.99,1.95,1.49,1.46,0.14,0.34,-8.29,-0.37
3057,1.99,1.95,1.49,1.46,0.22,0.27,-5.02,-3.09
3058,1.99,1.95,1.47,1.46,0.3,0.24,-1.96,-4.37
3059,1.93,1.95,1.47,1.46,0.32,0.22,-1.19,-4.97
3060,1.97,1.95,1.49,1.46,0.36,0.21,0.41,-5.44
3061,1.93,1.95,1.43,1.46,0.27,0.25,-3.34,-3.82
3062,1.91,1.95,1.45,1.46,0.22,0.29,-5.22,-2.54
3063,1.91,1.95,1.43,1.46,0.22,0.28,-5.09,-2.91
3064,1.99,1.95,1.41,1.46,0.12,0.31,-8.8,-1.48
3065,1.99,1.95,1.41,1.46,0.1,0.34,-9.66,-0.6
3066,1.93,1.95,1.41,1.46,0.07,0.35,-10.82,0.01
3067,1.87,1.95,1.41,1.46,0.13,0.32,-8.58,-1.19
3068,1.85,1.95,1.43,1.46,0.15,0.32,-7.86,-1.11
3069,1.87,1.95,1.43,1.46,0.15,0.33,-7.86,-0.77
3070,1.79,1.95,1.49,1.46,0.2,0.32,-5.71,-1.12
3071,1.81,1.95,1.43,1.46,0.15,0.32,-7.88,-1.32
3072,1.83,1.95,1.57,1.46,0.19,0.37,-6.15,0.61
3073,1.83,1.95,1.51,1.46,0.17,0.33,-7.07,-0.72
3074,1.89,1.95,1.43,1.46,0.12,0.32,-9.06,-1.16
3075,1.83,1.95,1.41,1.46,0.16,0.28,-7.49,-2.73
3076,1.89,1.95,1.41,1.46,0.14,0.31,-8.15,-1.48
3077,1.99,1.95,1.41,1.46,0.1,0.33,-9.54,-0.83
3078,1.97,1.95,1.41,1.46,0.15,0.31,-7.6,-1.68
3079,1.91,1.95,1.41,1.46,0.19,0.3,-6.3,-2.15
3080,1.93,1.95,1.41,1.46,0.23,0.28,-4.71,-2.88
3081,1.97,1.95,1.41,1.46,0.19,0.29,-6.05,-2.25
3082,1.91,1.95,1.41,1.46,0.15,0.31,-7.69,-1.63
3083,1.93,1.95,1.41,1.46,0.12,0.33,-8.8,-0.92
3084,1.91,1.95,1.43,1.46,0.18,0.32,-6.69,-1.19
3085,1.99,1.95,1.47,1.45,0.19,0.34,-6.42,-0.4
3086,1.99,1.95,1.49,1.45,0.24,0.32,-4.26,-1.27
3087,1.99,1.95,1.45,1.45,0.24,0.3,-4.4,-2.1
3088,1.95,1.95,1.45,1.45,0.3,0.27,-2.01,-2.99
3089,1.97,1.95,1.45,1.45,0.22,0.31,-5.21,-1.49
3090,1.97,1.95,1.45,1.45,0.18,0.32,-6.61,-1.15
3091,1.89,1.95,1.45,1.45,0.2,0.31,-6.03,-1.66
3092,1.85,1.95,1.49,1.45,0.26,0.29,-3.73,-2.36
3093,1.93,1.95,1.45,1.45,0.27,0.27,-3.13,-3.0
3094,1.91,1.95,1.41,1.45,0.2,0.28,-5.9,-2.78
3095,1.93,1.95,1.47,1.45,0.24,0.3,-4.2,-1.84
3096,1.99,1.95,1.49,1.45,0.21,0.35,-5.55,-0.14
3097,1.97,1.95,1.41,1.45,0.12,0.33,-8.97,-0.79
3098,1.93,1.95,1.47,1.45,0.19,0.33,-6.17,-0.88
3099,1.91,1.95,1.41,1.45,0.12,0.32,-8.76,-1.31
3100,1.93,1.95,1.41,1.45,0.1,0.33,-9.67,-0.77
3101,1.89,1.95,1.41,1.45,0.13,0.31,-8.5,-1.61
3102,1.91,1.95,1.41,1.45,0.13,0.3,-8.36,-1.96
3103,1.89,1.95,1.41,1.45,0.1,0.31,-9.82,-1.57
3104,1.89,1.95,1.41,1.45,0.08,0.33,-10.35,-0.69
3105,1.93,1.95,1.41,1.45,0.06,0.36,-11.36,0.18
3106,1.95,1.95,1.45,1.45,0.06,0.38,-11.13,1.02
3107,1.93,1.95,1.41,1.45,0.05,0.37,-11.63,0.54
3108,1.95,1.95,1.41,1.45,0.08,0.35,-10.38,-0.13
3109,1.91,1.95,1.41,1.45,0.19,0.29,-6.38,-2.3
3110,1.89,1.95,1.41,1.45,0.16,0.31,-7.33,-1.46
3111,1.91,1.95,1.41,1.45,0.07,0.36,-10.86,0.26
3112,1.95,1.95,1.41,1.45,0.04,0.37,-12.06,0.8
3113,1.93,1.95,1.41,1.45,0.08,0.35,-10.54,-0.04
3114,1.97,1.95,1.41,1.45,0.12,0.32,-8.77,-1.1
3115,1.99,1.95,1.41,1.45,0.17,0.3,-6.97,-1.97
3116,1.97,1.95,1.41,1.45,0.17,0.31,-7.07,-1.73
3117,1.93,1.95,1.41,1.45,0.13,0.32,-8.36,-1.32
3118,1.87,1.95,1.41,1.45,0.14,0.31,-8.13,-1.53
3119,1.83,1.95,1.43,1.45,0.2,0.28,-5.94,-2.79
3120,1.91,1.95,1.41,1.45,0.15,0.29,-7.59,-2.43
3121,1.87,1.94,1.41,1.45,0.26,0.23,-3.65,-4.53
3122,1.85,1.94,1.41,1.45,0.14,0.29,-8.08,-2.55
3123,1.87,1.94,1.41,1.45,0.1,0.32,-9.56,-1.43
3124,1.85,1.94,1.45,1.45,0.19,0.29,-6.31,-2.33
3125,1.95,1.94,1.51,1.45,0.15,0.33,-7.59,-0.83
3126,1.95,1.94,1.45,1.45,0.14,0.31,-8.23,-1.72
3127,1.93,1.94,1.43,1.45,0.1,0.29,-9.65,-2.23
3128,1.99,1.94,1.43,1.45,0.14,0.29,-8.26,-2.35
3129,1.93,1.94,1.43,1.45,0.22,0.24,-5.07,-4.32
3130,1.89,1.94,1.43,1.45,0.2,0.25,-5.84,-3.84
3131,1.87,1.94,1.51,1.45,0.21,0.3,-5.51,-1.87
3132,1.95,1.94,1.49,1.45,0.15,0.33,-7.68,-1.07
3133,1.95,1.94,1.43,1.45,0.14,0.3,-8.01,-1.85
3134,1.89,1.94,1.45,1.45,0.07,0.37,-10.86,0.76
3135,1.87,1.94,1.47,1.45,0.05,0.42,-11.69,2.38
3136,1.85,1.94,1.41,1.45,0.03,0.37,-12.23,0.72
3137,1.91,1.94,1.47,1.45,0.02,0.43,-12.76,3.13
3138,1.93,1.94,1.45,1.45,0.02,0.42,-12.75,2.41
3139,1.97,1.94,1.53,1.45,0.02,0.47,-12.62,4.3
3140,1.99,1.95,1.49,1.45,0.03,0.43,-12.47,3.09
3141,1.93,1.95,1.49,1.45,0.06,0.41,-11.25,2.11
3142,1.99,1.95,1.51,1.45,0.04,0.44,-12.08,3.36
3143,1.99,1.95,1.49,1.45,0.04,0.42,-12.07,2.71
3144,1.91,1.95,1.45,1.45,0.06,0.36,-11.28,0.27
3145,1.95,1.95,1.47,1.45,0.07,0.34,-10.8,-0.4
3146,1.99,1.95,1.51,1.45,0.08,0.36,-10.3,0.42
3147,1.99,1.95,1.51,1.45,0.16,0.32,-7.19,-1.07
3148,1.99,1.95,1.41,1.45,0.1,0.29,-9.56,-2.57
3149,1.95,1.95,1.41,1.45,0.07,0.29,-11.0,-2.23
3150,1.97,1.95,1.43,1.45,0.07,0.3,-10.82,-1.93
3151,1.99,1.95,1.45,1.45,0.06,0.33,-11.26,-0.76
3152,1.95,1.95,1.41,1.45,0.1,0.3,-9.84,-2.19
3153,1.95,1.95,1.41,1.45,0.09,0.3,-10.23,-2.1
3154,1.91,1.95,1.41,1.45,0.12,0.28,-8.91,-2.65
3155,1.87,1.95,1.41,1.45,0.16,0.25,-7.42,-3.86
3156,1.81,1.95,1.41,1.45,0.2,0.24,-5.77,-4.43
3157,1.83,1.95,1.45,1.45,0.17,0.29,-7.17,-2.53
3158,1.89,1.95,1.47,1.45,0.15,0.33,-7.82,-0.99
3159,1.77,1.95,1.47,1.45,0.2,0.3,-5.99,-2.07
3160,1.79,1.95,1.47,1.45,0.26,0.26,-3.68,-3.72
3161,1.79,1.95,1.41,1.45,0.26,0.23,-3.39,-4.82
3162,1.81,1.95,1.41,1.45,0.15,0.29,-7.7,-2.29
3163,1.91,1.95,1.41,1.45,0.1,0.33,-9.76,-1.03
3164,1.89,1.95,1.41,1.45,0.07,0.35,-10.78,-0.14
3165,1.91,1.95,1.41,1.45,0.12,0.32,-8.92,-1.29
3166,1.99,1.95,1.41,1.45,0.13,0.31,-8.57,-1.58
3167,1.95,1.95,1.41,1.45,0.2,0.28,-5.84,-2.67
3168,1.95,1.95,1.41,1.45,0.29,0.24,-2.28,-4.19
3169,1.91,1.95,1.41,1.45,0.19,0.28,-6.3,-2.75
3170,1.87,1.95,1.41,1.45,0.23,0.26,-4.65,-3.4
3171,1.85,1.95,1.49,1.45,0.28,0.27,-2.69,-3.14
3172,1.91,1.95,1.41,1.45,0.21,0.26,-5.45,-3.54
3173,1.89,1.95,1.41,1.45,0.13,0.29,-8.6,-2.42
3174,1.87,1.95,1.45,1.44,0.17,0.29,-6.88,-2.44
3175,1.87,1.95,1.43,1.45,0.2,0.25,-5.72,-3.91
3176,1.95,1.95,1.49,1.45,0.19,0.29,-6.15,-2.42
3177,1.93,1.95,1.43,1.45,0.12,0.3,-8.74,-2.02
3178,1.99,1.95,1.43,1.45,0.12,0.29,-9.01,-2.35
3179,1.99,1.95,1.41,1.45,0.2,0.26,-5.73,-3.63
3180,1.99,1.95,1.43,1.45,0.12,0.32,-9.05,-1.43
3181,1.99,1.95,1.45,1.45,0.15,0.3,-7.68,-1.84
3182,1.99,1.95,1.41,1.44,0.11,0.31,-9.18,-1.78
3183,1.99,1.95,1.45,1.44,0.07,0.33,-10.66,-0.86
3184,1.99,1.95,1.41,1.44,0.04,0.34,-11.8,-0.51
3185,1.99,1.95,1.41,1.44,0.07,0.32,-10.91,-1.16
3186,1.99,1.95,1.41,1.44,0.11,0.31,-9.18,-1.47
3187,1.99,1.95,1.41,1.44,0.18,0.28,-6.65,-2.66
3188,1.99,1.95,1.49,1.44,0.15,0.35,-7.63,-0.07
3189,1.99,1.95,1.45,1.44,0.17,0.3,-7.15,-2.05
3190,1.99,1.95,1.49,1.44,0.15,0.36,-7.88,0.17
3191,1.99,1.95,1.51,1.44,0.14,0.37,-7.97,0.81
3192,1.99,1.95,1.47,1.44,0.14,0.36,-8.22,0.09
3193,1.99,1.95,1.61,1.44,0.15,0.41,-7.89,2.22
3194,1.99,1.95,1.51,1.44,0.06,0.42,-11.38,2.53
3195,1.99,1.95,1.61,1.44,0.07,0.45,-10.88,3.7
3196,1.99,1.95,1.61,1.44,0.06,0.49,-11.16,5.18
3197,1.97,1.95,1.61,1.44,0.07,0.47,-10.85,4.4
3198,1.93,1.95,1.55,1.44,0.05,0.45,-11.48,3.61
3199,1.99,1.95,1.49,1.44,0.04,0.42,-11.92,2.39
3200,1.99,1.95,1.53,1.44,0.04,0.46,-11.78,3.93
3201,1.99,1.95,1.55,1.44,0.05,0.45,-11.49,3.64
3202,1.99,1.95,1.47,1.44,0.05,0.4,-11.76,1.79
3203,1.99,1.95,1.51,1.44,0.04,0.44,-12.09,3.34
3204,1.99,1.95,1.51,1.44,0.05,0.45,-11.55,3.65
3205,1.99,1.95,1.53,1.44,0.04,0.47,-12.11,4.66
3206,1.99,1.95,1.57,1.45,0.07,0.47,-10.83,4.31
3207,1.99,1.95,1.53,1.45,0.04,0.46,-12.1,4.14
3208,1.99,1.95,1.49,1.45,0.04,0.43,-12.09,3.05
3209,1.99,1.95,1.41,1.45,0.05,0.34,-11.49,-0.33
3210,1.99,1.95,1.43,1.45,0.03,0.39,-12.26,1.37
3211,1.99,1.95,1.47,1.45,0.03,0.43,-12.51,3.02
3212,1.99,1.95,1.41,1.45,0.04,0.37,-12.11,0.54
3213,1.99,1.95,1.41,1.45,0.04,0.35,-11.84,0.02
3214,1.99,1.95,1.41,1.45,0.04,0.35,-12.16,0.02
3215,1.99,1.95,1.41,1.45,0.03,0.37,-12.44,0.67
3216,1.99,1.95,1.41,1.45,0.06,0.35,-11.32,0.05
3217,1.99,1.95,1.41,1.45,0.06,0.36,-11.24,0.22
3218,1.99,1.95,1.41,1.45,0.04,0.37,-11.88,0.54
3219,1.99,1.95,1.49,1.45,0.06,0.42,-11.21,2.48
3220,1.99,1.95,1.45,1.45,0.1,0.36,-9.66,0.33
3221,1.99,1.95,1.45,1.45,0.08,0.37,-10.56,0.68
3222,1.99,1.95,1.45,1.45,0.06,0.37,-11.1,0.51
3223,1.99,1.95,1.45,1.45,0.04,0.38,-11.91,1.2
3224,1.99,1.95,1.45,1.45,0.05,0.36,-11.46,0.32
3225,1.99,1.95,1.55,1.45,0.06,0.4,-11.25,1.99
3226,1.99,1.95,1.57,1.45,0.06,0.44,-11.4,3.31
3227,1.99,1.95,1.49,1.45,0.02,0.43,-12.6,2.77
3228,1.99,1.95,1.43,1.45,0.03,0.38,-12.41,0.98
3229,1.99,1.95,1.41,1.45,0.01,0.38,-13.05,0.94
3230,1.89,1.95,1.41,1.45,0.01,0.38,-12.94,0.96
3231,1.85,1.95,1.41,1.45,0.02,0.38,-12.9,1.21
