t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1267,1.01,0.99,0.96,0.99,1.01,0.0,4.06,-4.0
1268,1.0,0.99,0.96,0.99,1.0,0.0,3.97,-4.0
1269,0.96,0.99,0.96,0.99,0.96,0.0,3.7,-4.0
1270,0.96,0.99,0.96,0.99,0.68,0.28,1.42,-1.72
1271,0.97,0.99,0.96,0.99,0.52,0.45,0.17,-0.42
1272,0.96,0.99,0.96,0.99,0.07,0.89,-3.43,3.13
1273,0.96,0.99,0.96,0.99,0.46,0.5,-0.3,0.0
1274,0.96,0.99,0.96,0.99,0.3,0.67,-1.63,1.33
1275,0.96,0.99,0.96,0.99,0.17,0.79,-2.6,2.3
1276,0.96,0.99,0.96,0.99,0.44,0.52,-0.5,0.2
1277,0.96,0.99,0.96,0.99,0.74,0.22,1.92,-2.22
1278,0.96,0.99,0.96,0.99,0.96,0.0,3.7,-4.0
1279,0.96,0.99,0.96,0.99,0.96,0.0,3.7,-4.0
1280,0.96,0.99,0.96,0.99,0.8,0.17,2.37,-2.67
1281,0.96,0.99,0.96,0.99,0.78,0.18,2.22,-2.52
1282,0.96,0.99,0.96,0.99,0.43,0.53,-0.57,0.27
1283,0.96,0.99,0.96,0.99,0.83,0.13,2.68,-2.98
1284,0.96,0.99,0.96,0.99,0.96,0.0,3.7,-4.0
1285,0.96,0.99,0.96,0.99,0.96,0.0,3.7,-4.0
1286,0.96,0.99,0.96,0.99,0.96,0.0,3.7,-4.0
1287,0.96,0.99,0.96,0.99,0.96,0.0,3.7,-4.0
1288,0.96,0.99,0.97,0.99,0.96,0.0,3.7,-4.0
1289,0.96,0.99,0.96,0.99,0.96,0.0,3.7,-4.0
1290,0.96,0.99,0.96,0.99,0.96,0.0,3.7,-4.0
1291,0.96,0.99,0.96,0.99,0.96,0.0,3.7,-4.0
1292,0.96,0.99,0.96,0.99,0.96,0.0,3.7,-4.0
1293,0.97,0.99,0.96,0.99,0.97,0.0,3.79,-4.0
1294,0.96,0.99,0.96,0.99,0.96,0.0,3.7,-4.0
1295,0.96,0.99,0.97,0.99,0.96,0.0,3.7,-4.0
1296,0.96,0.99,0.96,0.99,0.96,0.0,3.7,-4.0
1297,1.0,0.99,0.96,0.99,1.0,0.0,3.97,-4.0
1298,1.06,0.99,0.96,0.99,1.06,0.0,4.51,-4.0
1299,1.07,0.99,0.98,0.99,1.07,0.0,4.6,-4.0
1300,1.07,0.99,1.0,0.99,1.05,0.02,4.4,-3.82
1301,1.07,0.99,1.0,0.99,1.07,0.0,4.6,-4.0
1302,1.12,0.99,0.96,0.99,1.12,0.0,4.96,-4.0
1303,1.06,0.99,0.96,0.99,0.98,0.08,3.84,-3.39
1304,1.07,0.99,0.96,0.99,1.07,0.0,4.6,-4.0
1305,1.09,0.99,0.97,0.99,1.09,0.0,4.69,-4.0
1306,1.06,0.99,0.96,0.99,1.06,0.0,4.51,-4.0
1307,1.02,0.99,0.96,0.99,1.02,0.0,4.15,-4.0
1308,0.97,0.99,0.96,0.99,0.97,0.0,3.79,-4.0
1309,0.96,0.99,0.96,0.99,0.77,0.2,2.13,-2.43
1310,1.0,0.99,0.96,0.99,0.68,0.31,1.41,-1.53
1311,0.97,0.99,0.96,0.99,0.58,0.39,0.65,-0.9
1312,0.96,0.99,0.96,0.99,0.66,0.31,1.24,-1.54
1313,0.98,0.99,0.96,0.99,0.52,0.46,0.13,-0.34
1314,0.97,0.99,0.96,0.99,0.2,0.77,-2.41,2.13
1315,1.01,0.99,0.97,0.99,0.32,0.66,-1.41,1.29
1316,0.97,0.99,1.03,0.99,0.65,0.34,1.19,-1.25
1317,0.96,0.99,1.03,0.99,0.61,0.37,0.91,-1.02
1318,0.96,0.99,1.05,0.99,0.72,0.26,1.76,-1.88
1319,0.96,0.99,1.01,0.99,0.3,0.7,-1.61,1.56
1320,0.98,0.99,1.04,0.99,0.17,0.86,-2.62,2.87
1321,0.98,0.99,1.05,0.99,0.0,1.05,-4.0,4.42
1322,0.97,0.99,1.02,0.99,0.46,0.54,-0.31,0.28
1323,0.96,0.99,1.02,0.99,0.34,0.66,-1.28,1.27
1324,0.96,0.99,1.01,0.99,0.31,0.69,-1.56,1.5
1325,0.97,0.99,1.01,0.99,0.32,0.68,-1.46,1.43
1326,0.97,0.99,1.03,0.99,0.67,0.32,1.37,-1.44
1327,0.96,0.99,1.07,0.99,0.24,0.81,-2.09,2.47
1328,0.96,0.99,1.03,0.99,0.14,0.88,-2.85,3.01
1329,0.96,0.99,1.02,0.99,0.43,0.56,-0.54,0.48
1330,0.96,0.99,0.96,0.99,0.91,0.05,3.27,-3.57
1331,0.96,0.99,0.96,0.99,0.67,0.29,1.38,-1.68
1332,1.01,0.99,0.96,0.99,0.65,0.34,1.19,-1.26
1333,1.06,0.99,0.97,0.99,0.21,0.78,-2.29,2.22
1334,1.04,0.99,0.96,0.99,0.0,0.96,-4.0,3.7
1335,1.03,0.99,0.97,0.99,0.0,0.97,-4.0,3.79
1336,1.0,0.99,0.97,0.99,0.0,0.97,-4.0,3.79
1337,1.04,0.99,0.96,0.99,0.0,0.96,-4.0,3.7
1338,1.04,0.99,0.96,0.99,0.06,0.91,-3.52,3.26
1339,0.98,0.99,0.96,0.99,0.04,0.93,-3.7,3.41
1340,0.96,0.99,0.97,0.99,0.0,0.97,-4.0,3.79
1341,0.96,0.99,0.96,0.99,0.0,0.96,-4.0,3.7
1342,0.96,0.99,0.96,0.99,0.0,0.96,-4.0,3.7
1343,0.96,0.99,1.0,0.99,0.0,1.0,-4.0,3.97
1344,0.96,0.99,1.0,0.99,0.33,0.66,-1.37,1.24
1345,0.96,0.99,0.96,0.99,0.36,0.6,-1.09,0.79
1346,0.96,0.99,0.96,0.98,0.29,0.68,-1.71,1.41
1347,0.96,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1348,0.97,0.99,1.01,0.98,0.0,1.01,-4.0,4.06
1349,0.96,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1350,1.0,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1351,1.04,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1352,1.01,0.99,0.96,0.98,0.0,0.96,-4.0,3.7
1353,1.03,0.99,0.97,0.98,0.0,0.97,-4.0,3.79
1354,1.01,0.98,0.98,0.98,0.0,0.98,-4.0,3.88
1355,1.01,0.98,1.01,0.98,0.0,1.01,-4.0,4.06
1356,0.98,0.98,0.97,0.98,0.0,0.97,-4.0,3.79
1357,1.0,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1358,1.02,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1359,1.01,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1360,0.97,0.98,0.96,0.98,0.0,0.96,-3.96,3.66
1361,0.98,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1362,1.0,0.98,0.96,0.98,0.24,0.73,-2.04,1.81
1363,0.98,0.98,0.96,0.98,0.35,0.62,-1.19,0.95
1364,0.97,0.98,0.96,0.98,0.12,0.84,-3.03,2.74
1365,0.96,0.98,0.97,0.98,0.22,0.75,-2.23,2.0
1366,1.0,0.98,0.96,0.98,0.11,0.85,-3.08,2.81
1367,0.98,0.98,0.96,0.98,0.1,0.86,-3.18,2.9
1368,1.0,0.98,0.96,0.98,0.35,0.62,-1.19,0.98
1369,1.0,0.98,0.96,0.98,0.27,0.7,-1.84,1.61
1370,0.98,0.98,0.96,0.98,0.27,0.69,-1.8,1.55
1371,1.02,0.98,0.96,0.98,0.46,0.52,-0.29,0.19
1372,1.06,0.98,0.96,0.98,0.32,0.67,-1.4,1.35
1373,1.04,0.98,0.97,0.98,0.52,0.49,0.15,-0.09
1374,0.96,0.98,1.0,0.98,0.81,0.16,2.46,-2.71
1375,0.96,0.98,1.0,0.98,0.69,0.28,1.55,-1.77
1376,0.96,0.98,0.98,0.98,0.78,0.19,2.2,-2.47
1377,0.96,0.98,1.01,0.98,0.41,0.58,-0.74,0.65
1378,0.96,0.98,1.03,0.98,0.63,0.35,1.05,-1.16
1379,0.97,0.98,1.03,0.98,0.57,0.42,0.6,-0.62
1380,0.96,0.98,1.0,0.98,0.37,0.62,-1.08,0.94
1381,0.96,0.98,0.97,0.98,0.24,0.73,-2.1,1.87
1382,0.96,0.98,0.97,0.98,0.29,0.68,-1.69,1.45
1383,0.96,0.98,0.96,0.98,0.23,0.73,-2.14,1.84
1384,0.96,0.98,0.96,0.98,0.32,0.64,-1.46,1.16
1385,0.96,0.98,0.96,0.98,0.07,0.89,-3.4,3.1
1386,0.96,0.98,0.96,0.98,0.69,0.27,1.56,-1.86
1387,0.96,0.98,1.0,0.98,0.59,0.39,0.7,-0.89
1388,0.96,0.98,0.98,0.98,0.94,0.02,3.53,-3.83
1389,0.96,0.98,1.01,0.98,0.9,0.07,3.2,-3.48
1390,0.96,0.98,1.01,0.98,0.96,0.0,3.7,-4.0
1391,0.96,0.98,1.01,0.98,0.96,0.0,3.7,-4.0
1392,0.96,0.98,1.01,0.98,0.88,0.08,3.06,-3.33
1393,0.96,0.98,1.01,0.98,0.81,0.16,2.51,-2.76
1394,0.96,0.98,0.96,0.98,0.33,0.63,-1.34,1.04
1395,0.96,0.98,0.96,0.98,0.22,0.74,-2.24,1.94
1396,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1397,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1398,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1399,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1400,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1401,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1402,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1403,1.03,0.98,0.97,0.98,0.0,0.97,-4.0,3.79
1404,0.97,0.98,1.01,0.98,0.0,1.01,-4.0,4.06
1405,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1406,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1407,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1408,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1409,0.96,0.98,0.96,0.98,0.02,0.94,-3.84,3.54
1410,0.96,0.98,1.01,0.98,0.0,1.01,-4.0,4.06
1411,0.96,0.98,1.01,0.98,0.32,0.67,-1.42,1.36
1412,0.96,0.98,1.01,0.98,0.13,0.87,-2.94,2.95
1413,0.96,0.98,0.96,0.98,0.09,0.87,-3.29,2.99
1414,0.96,0.98,0.96,0.98,0.19,0.77,-2.47,2.17
1415,0.96,0.98,1.03,0.98,0.29,0.72,-1.71,1.79
1416,0.96,0.98,0.98,0.98,0.27,0.7,-1.8,1.63
1417,0.96,0.98,0.97,0.98,0.4,0.57,-0.81,0.56
1418,0.96,0.98,0.96,0.98,0.5,0.46,-0.02,-0.28
1419,0.96,0.98,0.96,0.98,0.53,0.43,0.27,-0.57
1420,0.96,0.98,0.96,0.98,0.42,0.54,-0.62,0.32
1421,0.96,0.98,0.96,0.98,0.59,0.37,0.74,-1.04
1422,0.96,0.98,0.96,0.98,0.54,0.42,0.33,-0.63
1423,0.96,0.98,0.96,0.98,0.28,0.68,-1.74,1.44
1424,0.96,0.98,0.96,0.98,0.41,0.55,-0.74,0.44
1425,0.96,0.98,0.96,0.98,0.54,0.42,0.33,-0.63
1426,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1427,0.96,0.98,0.96,0.98,0.35,0.61,-1.19,0.89
1428,0.96,0.98,0.96,0.98,0.73,0.23,1.85,-2.15
1429,0.96,0.98,0.96,0.98,0.95,0.02,3.57,-3.87
1430,0.96,0.98,0.96,0.98,0.66,0.3,1.27,-1.57
1431,0.96,0.98,0.96,0.98,0.58,0.38,0.62,-0.92
1432,0.96,0.98,0.96,0.98,0.45,0.51,-0.36,0.06
1433,0.96,0.98,0.96,0.98,0.3,0.66,-1.59,1.29
1434,0.98,0.98,0.96,0.98,0.13,0.83,-2.94,2.67
1435,0.96,0.98,0.96,0.98,0.38,0.58,-0.93,0.63
1436,0.96,0.98,0.96,0.98,0.24,0.72,-2.09,1.79
1437,0.96,0.98,0.96,0.98,0.27,0.69,-1.84,1.54
1438,0.96,0.98,0.96,0.98,0.4,0.57,-0.83,0.53
1439,0.97,0.98,0.96,0.98,0.6,0.36,0.84,-1.08
1440,0.96,0.98,0.96,0.98,0.65,0.31,1.22,-1.52
1441,1.01,0.98,0.96,0.98,0.92,0.09,3.33,-3.3
1442,0.96,0.98,0.96,0.98,0.96,0.0,3.68,-3.98
1443,0.98,0.98,0.96,0.98,0.97,0.02,3.73,-3.85
1444,0.96,0.98,0.96,0.98,0.53,0.44,0.21,-0.51
1445,0.98,0.98,0.96,0.98,0.74,0.24,1.95,-2.12
1446,0.97,0.98,0.96,0.98,0.75,0.22,2.04,-2.27
1447,1.0,0.98,0.96,0.98,0.56,0.42,0.48,-0.63
1448,1.0,0.98,0.96,0.98,0.58,0.4,0.67,-0.82
1449,0.98,0.98,0.96,0.98,0.49,0.49,-0.11,-0.1
1450,0.96,0.98,0.96,0.98,0.21,0.75,-2.34,2.04
1451,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1452,0.96,0.98,0.96,0.98,0.28,0.68,-1.76,1.46
1453,0.96,0.98,0.98,0.98,0.29,0.69,-1.69,1.51
1454,0.96,0.98,0.97,0.98,0.23,0.74,-2.14,1.9
1455,0.96,0.98,0.96,0.98,0.47,0.5,-0.27,-0.03
1456,0.96,0.98,1.0,0.98,0.32,0.66,-1.42,1.3
1457,0.96,0.98,1.0,0.98,0.41,0.57,-0.73,0.58
1458,0.96,0.98,0.98,0.98,0.44,0.53,-0.44,0.24
1459,0.96,0.98,1.01,0.98,0.57,0.41,0.6,-0.75
1460,0.96,0.98,1.01,0.98,0.62,0.36,0.96,-1.13
1461,0.96,0.98,0.98,0.98,0.61,0.36,0.9,-1.14
1462,0.96,0.98,0.96,0.98,0.87,0.09,3.0,-3.3
1463,0.96,0.98,0.96,0.98,0.92,0.04,3.36,-3.66
1464,1.01,0.98,0.96,0.98,0.81,0.19,2.49,-2.51
1465,0.98,0.98,0.96,0.98,0.89,0.09,3.15,-3.29
1466,0.96,0.98,0.96,0.98,0.69,0.27,1.56,-1.86
1467,0.96,0.98,0.96,0.98,0.72,0.24,1.79,-2.09
1468,0.97,0.98,0.96,0.98,0.39,0.58,-0.87,0.6
1469,0.96,0.98,0.96,0.98,0.3,0.66,-1.62,1.32
1470,0.96,0.98,0.96,0.98,0.28,0.68,-1.76,1.46
1471,0.96,0.98,0.98,0.98,0.27,0.71,-1.85,1.68
1472,0.96,0.98,0.96,0.98,0.24,0.72,-2.07,1.77
1473,0.96,0.98,0.96,0.98,0.27,0.69,-1.83,1.53
1474,0.96,0.98,0.96,0.98,0.08,0.88,-3.37,3.07
1475,0.96,0.98,0.98,0.98,0.05,0.93,-3.57,3.43
1476,0.96,0.98,1.0,0.98,0.05,0.95,-3.62,3.58
1477,0.96,0.98,1.03,0.98,0.28,0.73,-1.76,1.84
1478,0.96,0.98,1.09,0.98,0.15,0.91,-2.79,3.32
1479,0.96,0.98,1.06,0.98,0.3,0.73,-1.59,1.85
1480,0.96,0.98,1.04,0.98,0.07,0.96,-3.42,3.7
1481,0.96,0.98,1.0,0.98,0.13,0.86,-2.93,2.86
1482,0.96,0.98,0.97,0.98,0.0,0.97,-4.0,3.79
1483,0.96,0.98,1.0,0.98,0.01,0.99,-3.95,3.91
1484,0.96,0.98,0.96,0.98,0.05,0.91,-3.59,3.29
1485,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1486,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1487,0.97,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1488,1.0,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1489,0.97,0.98,0.98,0.98,0.0,0.98,-4.0,3.88
1490,0.96,0.98,1.01,0.98,0.0,1.01,-4.0,4.06
1491,0.96,0.98,1.01,0.98,0.0,1.01,-4.0,4.06
1492,0.96,0.98,1.05,0.98,0.0,1.05,-4.0,4.42
1493,0.96,0.98,0.97,0.98,0.0,0.97,-4.0,3.79
1494,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1495,0.96,0.98,0.96,0.98,0.18,0.79,-2.59,2.29
1496,0.96,0.98,0.96,0.98,0.09,0.88,-3.31,3.01
1497,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1498,0.96,0.98,1.03,0.98,0.0,1.03,-4.0,4.24
1499,0.96,0.98,1.0,0.98,0.0,1.0,-4.0,3.97
1500,0.96,0.98,0.98,0.98,0.0,0.98,-4.0,3.88
1501,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1502,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1503,0.96,0.98,1.02,0.98,0.0,1.02,-4.0,4.15
1504,0.96,0.98,1.05,0.98,0.0,1.05,-4.0,4.42
1505,0.96,0.98,0.98,0.98,0.0,0.98,-4.0,3.88
1506,0.96,0.98,0.97,0.98,0.0,0.97,-4.0,3.79
1507,0.96,0.98,1.02,0.98,0.0,1.02,-4.0,4.15
1508,0.96,0.98,1.03,0.98,0.0,1.03,-4.0,4.24
1509,0.96,0.98,0.98,0.98,0.0,0.98,-4.0,3.88
1510,0.96,0.98,1.0,0.98,0.0,1.0,-4.0,3.97
1511,0.96,0.98,0.98,0.98,0.0,0.98,-4.0,3.88
1512,0.96,0.98,1.0,0.98,0.0,1.0,-4.0,3.97
1513,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1514,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1515,0.96,0.98,0.97,0.98,0.0,0.97,-4.0,3.79
1516,0.96,0.98,1.0,0.98,0.0,1.0,-4.0,3.97
1517,0.98,0.98,0.96,0.98,0.02,0.94,-3.85,3.55
1518,0.98,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1519,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1520,0.96,0.98,0.96,0.98,0.04,0.92,-3.64,3.34
1521,0.96,0.98,0.96,0.98,0.4,0.56,-0.79,0.49
1522,0.98,0.98,0.96,0.98,0.4,0.57,-0.79,0.56
1523,1.0,0.98,0.96,0.98,0.2,0.77,-2.41,2.17
1524,0.96,0.98,0.96,0.98,0.02,0.94,-3.85,3.55
1525,0.97,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1526,1.01,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1527,1.03,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1528,1.0,0.98,0.98,0.98,0.38,0.61,-0.95,0.86
1529,0.98,0.98,1.01,0.98,0.0,1.01,-4.0,4.06
1530,0.98,0.98,1.05,0.98,0.0,1.05,-4.0,4.42
1531,1.02,0.98,1.1,0.98,0.0,1.1,-4.0,4.78
1532,1.02,0.98,1.06,0.98,0.0,1.06,-4.0,4.51
1533,0.97,0.98,1.05,0.98,0.0,1.05,-4.0,4.42
1534,0.96,0.98,1.05,0.98,0.02,1.03,-3.84,4.24
1535,0.96,0.98,1.06,0.98,0.18,0.87,-2.57,2.92
1536,0.96,0.98,1.07,0.98,0.18,0.87,-2.56,2.99
1537,0.96,0.98,1.09,0.98,0.07,1.01,-3.47,4.08
1538,0.96,0.98,1.03,0.98,0.0,1.03,-4.0,4.24
1539,0.96,0.98,1.03,0.98,0.16,0.86,-2.71,2.86
1540,0.96,0.98,1.01,0.98,0.16,0.84,-2.72,2.72
1541,0.96,0.98,0.97,0.98,0.0,0.97,-4.0,3.79
1542,0.96,0.98,1.03,0.98,0.14,0.88,-2.88,3.04
1543,0.96,0.98,1.04,0.98,0.08,0.95,-3.36,3.63
1544,0.98,0.98,1.02,0.98,0.21,0.8,-2.32,2.41
1545,0.98,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1546,0.96,0.98,1.01,0.98,0.0,1.01,-4.0,4.06
1547,1.02,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1548,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1549,0.98,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1550,1.0,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1551,0.97,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1552,0.97,0.98,0.97,0.98,0.0,0.97,-4.0,3.79
1553,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1554,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1555,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1556,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1557,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1558,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1559,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1560,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1561,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1562,1.02,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1563,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1564,1.0,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1565,1.03,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1566,1.0,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1567,1.02,0.98,1.0,0.98,0.0,1.0,-4.0,3.97
1568,1.01,0.98,1.02,0.98,0.0,1.02,-4.0,4.15
1569,1.02,0.98,1.0,0.98,0.0,1.0,-4.0,3.97
1570,1.06,0.98,1.01,0.98,0.0,1.01,-4.0,4.06
1571,1.04,0.98,0.98,0.98,0.0,0.98,-4.0,3.88
1572,1.06,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1573,1.05,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1574,1.04,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1575,1.01,0.98,0.97,0.98,0.0,0.97,-4.0,3.79
1576,1.05,0.98,1.0,0.98,0.0,1.0,-4.0,3.97
1577,1.01,0.98,1.01,0.98,0.0,1.01,-4.0,4.06
1578,0.98,0.98,0.96,0.98,0.11,0.86,-3.13,2.85
1579,0.96,0.98,0.96,0.98,0.05,0.91,-3.58,3.28
1580,0.96,0.98,0.96,0.98,0.09,0.88,-3.32,3.02
1581,0.98,0.98,0.96,0.98,0.08,0.89,-3.4,3.11
1582,1.01,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1583,1.0,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1584,1.0,0.98,0.97,0.98,0.0,0.97,-4.0,3.79
1585,1.0,0.98,1.02,0.98,0.24,0.77,-2.05,2.16
1586,1.01,0.98,1.04,0.98,0.4,0.62,-0.76,0.98
1587,1.03,0.98,1.0,0.98,0.0,1.0,-4.0,3.97
1588,1.04,0.98,1.02,0.98,0.0,1.02,-4.0,4.15
1589,1.03,0.98,0.97,0.98,0.0,0.97,-4.0,3.79
1590,0.98,0.98,0.97,0.98,0.22,0.76,-2.26,2.07
1591,0.96,0.98,0.96,0.98,0.54,0.43,0.29,-0.59
1592,0.96,0.98,0.97,0.98,0.43,0.54,-0.59,0.34
1593,0.96,0.98,1.02,0.98,0.67,0.31,1.35,-1.51
1594,0.96,0.98,0.98,0.98,0.59,0.38,0.76,-0.99
1595,0.96,0.98,0.96,0.98,0.47,0.5,-0.26,-0.04
1596,0.96,0.98,0.96,0.98,0.48,0.48,-0.13,-0.17
1597,0.96,0.98,1.0,0.98,0.56,0.42,0.45,-0.63
1598,0.96,0.98,1.01,0.98,0.36,0.63,-1.12,1.04
1599,0.96,0.98,1.03,0.98,0.23,0.79,-2.2,2.31
1600,0.96,0.98,0.98,0.98,0.17,0.81,-2.61,2.46
1601,0.96,0.98,0.96,0.98,0.46,0.51,-0.36,0.06
1602,0.96,0.98,0.96,0.98,0.14,0.82,-2.86,2.56
1603,0.96,0.98,0.96,0.98,0.09,0.88,-3.31,3.01
1604,0.96,0.98,0.96,0.98,0.62,0.34,0.95,-1.25
1605,0.96,0.98,0.97,0.98,0.57,0.4,0.56,-0.82
1606,0.96,0.98,0.98,0.98,0.59,0.38,0.73,-0.96
1607,0.96,0.98,1.01,0.98,0.62,0.36,0.98,-1.15
1608,0.96,0.98,1.01,0.98,0.38,0.6,-0.92,0.84
1609,0.96,0.98,0.98,0.98,0.31,0.67,-1.54,1.36
1610,0.96,0.98,1.0,0.98,0.52,0.46,0.18,-0.36
1611,0.96,0.98,1.01,0.98,0.4,0.59,-0.78,0.69
1612,0.96,0.98,1.01,0.98,0.34,0.65,-1.25,1.18
1613,0.96,0.98,0.98,0.98,0.52,0.45,0.18,-0.39
1614,0.96,0.98,0.98,0.98,0.44,0.54,-0.49,0.28
1615,0.96,0.98,1.0,0.98,0.38,0.61,-1.0,0.86
1616,0.96,0.98,0.96,0.98,0.71,0.25,1.7,-2.0
1617,0.96,0.98,0.96,0.98,0.87,0.09,2.98,-3.28
1618,0.96,0.98,0.96,0.98,0.69,0.27,1.53,-1.83
1619,0.96,0.98,0.96,0.98,0.85,0.12,2.77,-3.07
1620,0.96,0.98,1.0,0.98,0.36,0.62,-1.08,0.95
1621,0.96,0.98,1.01,0.98,0.58,0.41,0.6,-0.76
1622,0.96,0.98,0.98,0.98,0.69,0.27,1.55,-1.8
1623,0.97,0.98,0.97,0.98,0.81,0.16,2.51,-2.72
1624,0.97,0.98,0.96,0.98,0.5,0.46,0.03,-0.29
1625,1.0,0.98,0.96,0.98,0.34,0.63,-1.29,1.08
1626,1.0,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1627,0.96,0.98,0.98,0.98,0.0,0.98,-4.0,3.88
1628,0.96,0.98,1.01,0.98,0.03,0.97,-3.73,3.78
1629,0.96,0.98,0.97,0.98,0.09,0.88,-3.26,3.04
1630,0.97,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1631,0.98,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1632,1.02,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1633,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1634,0.96,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1635,0.97,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1636,0.97,0.98,0.96,0.98,0.17,0.79,-2.62,2.33
1637,1.0,0.98,0.96,0.98,0.43,0.54,-0.52,0.34
1638,0.96,0.98,0.96,0.98,0.1,0.86,-3.2,2.9
1639,1.01,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1640,1.01,0.98,0.96,0.98,0.0,0.96,-4.0,3.7
1641,1.01,0.98,0.96,0.98,0.11,0.86,-3.12,2.86
1642,0.98,0.98,0.96,0.98,0.43,0.55,-0.6,0.37
1643,0.98,0.98,0.96,0.98,0.62,0.36,0.93,-1.12
1644,0.96,0.98,0.96,0.98,0.84,0.12,2.73,-3.03
1645,1.0,0.98,1.0,0.98,0.94,0.06,3.5,-3.54
1646,0.98,0.98,0.98,0.98,0.98,0.0,3.88,-4.0
1647,0.96,0.98,1.03,0.98,0.62,0.37,0.95,-1.06
1648,0.96,0.98,1.01,0.98,0.18,0.82,-2.57,2.56
1649,0.96,0.98,1.01,0.98,0.52,0.46,0.2,-0.33
1650,0.96,0.98,0.98,0.98,0.82,0.15,2.55,-2.83
1651,0.96,0.98,1.0,0.98,0.62,0.36,0.93,-1.13
1652,0.97,0.98,1.02,0.98,0.47,0.53,-0.26,0.23
