t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
2519,1.47,1.7,1.99,1.7,0.38,0.1,1.34,-1.1
2520,1.87,1.7,1.93,1.7,0.37,0.31,1.25,0.73
2521,1.71,1.7,1.43,1.7,0.16,0.3,-0.55,0.67
2522,1.77,1.7,1.53,1.7,0.19,0.34,-0.28,1.06
2523,1.47,1.7,1.83,1.7,0.35,0.14,1.07,-0.7
2524,1.93,1.7,1.91,1.7,0.33,0.35,0.91,1.09
2525,1.85,1.7,1.41,1.7,0.11,0.32,-0.96,0.86
2526,1.65,1.7,1.61,1.7,0.27,0.3,0.39,0.63
2527,1.51,1.7,1.57,1.7,0.26,0.23,0.35,0.07
2528,1.87,1.7,1.67,1.7,0.23,0.39,0.03,1.47
2529,1.51,1.7,1.85,1.7,0.36,0.15,1.23,-0.6
2530,1.59,1.7,1.81,1.7,0.37,0.21,1.26,-0.14
2531,1.75,1.7,1.51,1.7,0.19,0.33,-0.32,0.97
2532,1.51,1.7,1.87,1.71,0.37,0.15,1.28,-0.66
2533,1.49,1.7,1.47,1.7,0.22,0.23,-0.03,0.05
2534,1.77,1.7,1.73,1.71,0.3,0.33,0.66,0.96
2535,1.63,1.7,1.71,1.71,0.32,0.26,0.87,0.35
2536,1.73,1.7,1.67,1.7,0.28,0.33,0.49,0.9
2537,1.49,1.7,1.51,1.7,0.24,0.23,0.12,0.04
2538,1.83,1.7,1.71,1.7,0.27,0.37,0.37,1.27
2539,1.71,1.7,1.87,1.71,0.39,0.25,1.43,0.22
2540,1.83,1.7,1.83,1.71,0.33,0.33,0.95,0.95
2541,1.93,1.7,1.53,1.7,0.14,0.39,-0.75,1.46
2542,1.61,1.7,1.49,1.7,0.21,0.28,-0.07,0.49
2543,1.77,1.7,1.99,1.7,0.43,0.23,1.77,0.02
2544,1.73,1.7,1.87,1.7,0.38,0.26,1.39,0.32
2545,1.81,1.7,1.73,1.7,0.28,0.35,0.53,1.14
2546,1.65,1.7,1.83,1.71,0.38,0.23,1.33,0.08
2547,1.83,1.7,1.57,1.7,0.19,0.37,-0.29,1.3
2548,1.85,1.7,1.71,1.7,0.26,0.38,0.29,1.35
2549,1.93,1.7,1.61,1.7,0.17,0.41,-0.45,1.63
2550,1.71,1.7,1.95,1.71,0.42,0.21,1.72,-0.09
2551,1.69,1.7,1.41,1.7,0.16,0.29,-0.58,0.56
2552,1.91,1.7,1.97,1.71,0.37,0.31,1.25,0.73
2553,1.75,1.7,1.69,1.71,0.28,0.33,0.53,0.96
2554,1.49,1.7,1.67,1.71,0.3,0.2,0.69,-0.2
2555,1.67,1.7,1.61,1.71,0.26,0.31,0.35,0.72
2556,1.89,1.7,1.77,1.71,0.27,0.38,0.43,1.39
2557,1.91,1.7,1.95,1.71,0.36,0.32,1.17,0.82
2558,1.43,1.7,1.45,1.71,0.21,0.2,-0.11,-0.17
2559,1.53,1.7,1.63,1.71,0.29,0.23,0.58,0.07
2560,1.49,1.7,1.69,1.71,0.31,0.19,0.75,-0.25
2561,1.85,1.7,1.57,1.71,0.18,0.38,-0.35,1.36
2562,1.43,1.7,1.93,1.71,0.35,0.1,1.07,-1.08
2563,1.65,1.7,1.79,1.71,0.36,0.25,1.18,0.21
2564,1.93,1.7,1.67,1.71,0.2,0.41,-0.19,1.67
2565,1.53,1.7,1.69,1.71,0.31,0.22,0.8,-0.07
2566,1.91,1.7,1.79,1.71,0.27,0.39,0.44,1.42
2567,1.93,1.7,1.67,1.71,0.2,0.41,-0.19,1.67
2568,1.91,1.7,1.73,1.71,0.24,0.4,0.16,1.55
2569,1.61,1.7,1.53,1.71,0.23,0.28,0.1,0.51
2570,1.67,1.7,1.61,1.71,0.26,0.31,0.35,0.72
2571,1.71,1.7,1.49,1.71,0.19,0.32,-0.3,0.81
2572,1.51,1.7,1.87,1.71,0.37,0.15,1.28,-0.66
2573,1.45,1.7,1.79,1.71,0.33,0.15,0.91,-0.67
2574,1.59,1.7,1.79,1.71,0.36,0.21,1.19,-0.07
2575,1.75,1.7,1.99,1.71,0.43,0.22,1.8,-0.07
2576,1.57,1.7,1.91,1.71,0.4,0.16,1.52,-0.54
2577,1.69,1.7,1.99,1.71,0.43,0.19,1.85,-0.32
2578,1.89,1.7,1.83,1.71,0.3,0.36,0.72,1.22
2579,1.45,1.7,1.59,1.71,0.27,0.2,0.38,-0.21
2580,1.75,1.7,1.59,1.71,0.23,0.34,0.05,1.04
2581,1.55,1.7,1.55,1.71,0.25,0.25,0.26,0.26
2582,1.73,1.7,1.65,1.71,0.27,0.33,0.39,0.93
2583,1.63,1.7,1.65,1.71,0.29,0.28,0.61,0.48
2584,1.67,1.7,1.95,1.71,0.42,0.19,1.73,-0.26
2585,1.41,1.69,1.59,1.71,0.26,0.18,0.3,-0.38
2586,1.47,1.69,1.43,1.71,0.2,0.22,-0.17,-0.04
2587,1.63,1.69,1.49,1.71,0.21,0.29,-0.11,0.56
2588,1.77,1.69,1.81,1.71,0.34,0.31,1.04,0.73
2589,1.89,1.7,1.45,1.71,0.12,0.35,-0.92,1.1
2590,1.55,1.7,1.91,1.71,0.39,0.15,1.48,-0.62
2591,1.63,1.69,1.47,1.71,0.2,0.28,-0.2,0.53
2592,1.97,1.7,1.89,1.71,0.3,0.38,0.64,1.34
2593,1.61,1.69,1.75,1.71,0.34,0.24,1.04,0.14
2594,1.93,1.7,1.81,1.71,0.28,0.39,0.46,1.45
2595,1.81,1.69,1.53,1.71,0.18,0.36,-0.4,1.18
2596,1.65,1.69,1.95,1.71,0.42,0.18,1.73,-0.35
2597,1.89,1.7,1.59,1.71,0.18,0.39,-0.4,1.5
2598,1.71,1.7,1.91,1.71,0.4,0.23,1.58,0.07
2599,1.51,1.69,1.63,1.71,0.29,0.22,0.57,-0.02
2600,1.81,1.69,1.61,1.71,0.22,0.37,-0.04,1.26
2601,1.67,1.69,1.83,1.71,0.37,0.24,1.32,0.17
2602,1.73,1.69,1.61,1.71,0.25,0.33,0.2,0.96
2603,1.93,1.7,1.87,1.71,0.31,0.37,0.73,1.25
2604,1.67,1.69,1.75,1.71,0.34,0.27,0.99,0.43
2605,1.47,1.7,1.91,1.71,0.36,0.12,1.22,-0.91
2606,1.59,1.69,1.47,1.71,0.21,0.27,-0.13,0.4
2607,1.69,1.7,1.57,1.71,0.24,0.32,0.12,0.82
2608,1.45,1.69,1.57,1.71,0.26,0.2,0.31,-0.18
2609,1.83,1.69,1.77,1.71,0.3,0.35,0.66,1.13
2610,1.47,1.69,1.51,1.71,0.24,0.22,0.12,-0.04
2611,1.47,1.69,1.43,1.71,0.2,0.22,-0.17,-0.04
2612,1.51,1.69,1.75,1.71,0.33,0.19,0.97,-0.32
2613,1.81,1.69,1.59,1.71,0.21,0.37,-0.14,1.26
2614,1.67,1.69,1.59,1.71,0.25,0.31,0.26,0.73
2615,1.47,1.69,1.57,1.7,0.26,0.21,0.33,-0.1
2616,1.67,1.69,1.79,1.71,0.36,0.26,1.16,0.31
2617,1.57,1.69,1.65,1.7,0.3,0.25,0.66,0.21
2618,1.97,1.69,1.63,1.7,0.17,0.42,-0.5,1.76
2619,1.41,1.69,1.67,1.7,0.28,0.16,0.51,-0.53
2620,1.91,1.69,1.67,1.7,0.21,0.41,-0.12,1.6
2621,1.43,1.69,1.63,1.7,0.28,0.18,0.46,-0.37
2622,1.45,1.69,1.93,1.7,0.36,0.11,1.16,-1.02
2623,1.69,1.69,1.65,1.71,0.28,0.31,0.49,0.75
2624,1.59,1.69,1.47,1.71,0.21,0.27,-0.13,0.4
2625,1.81,1.69,1.49,1.7,0.16,0.35,-0.57,1.08
2626,1.91,1.69,1.91,1.7,0.34,0.34,1.0,1.0
2627,1.77,1.69,1.91,1.7,0.39,0.26,1.47,0.35
2628,1.83,1.69,1.71,1.7,0.27,0.37,0.37,1.27
2629,1.53,1.69,1.87,1.7,0.38,0.16,1.33,-0.58
2630,1.87,1.69,1.81,1.7,0.3,0.36,0.7,1.19
2631,1.45,1.69,1.51,1.7,0.24,0.21,0.11,-0.11
2632,1.95,1.69,1.71,1.7,0.21,0.42,-0.09,1.72
2633,1.79,1.69,1.61,1.7,0.23,0.36,0.02,1.19
2634,1.55,1.69,1.83,1.7,0.37,0.18,1.27,-0.38
2635,1.85,1.69,1.65,1.71,0.22,0.38,0.01,1.4
2636,1.93,1.69,1.53,1.71,0.14,0.39,-0.75,1.46
2637,1.57,1.69,1.63,1.71,0.29,0.25,0.58,0.25
2638,1.67,1.69,1.93,1.71,0.41,0.2,1.67,-0.19
2639,1.63,1.69,1.81,1.71,0.37,0.23,1.26,0.05
2640,1.47,1.69,1.45,1.71,0.21,0.22,-0.1,-0.03
2641,1.87,1.69,1.53,1.7,0.16,0.38,-0.58,1.33
2642,1.61,1.69,1.85,1.71,0.38,0.2,1.4,-0.18
2643,1.83,1.69,1.83,1.71,0.33,0.33,0.95,0.95
2644,1.95,1.69,1.55,1.7,0.14,0.4,-0.74,1.56
2645,1.57,1.69,1.99,1.7,0.42,0.13,1.7,-0.78
2646,1.73,1.69,1.83,1.71,0.36,0.28,1.23,0.46
2647,1.89,1.7,1.49,1.7,0.13,0.37,-0.79,1.26
2648,1.77,1.69,1.65,1.7,0.25,0.35,0.28,1.1
2649,1.83,1.69,1.93,1.7,0.38,0.29,1.39,0.55
2650,1.59,1.69,1.77,1.7,0.35,0.22,1.12,-0.01
2651,1.99,1.69,1.85,1.71,0.27,0.4,0.37,1.56
2652,1.49,1.69,1.87,1.71,0.36,0.14,1.22,-0.73
2653,1.55,1.69,1.49,1.71,0.22,0.25,0.01,0.27
2654,1.77,1.69,1.71,1.71,0.29,0.34,0.57,1.01
2655,1.75,1.69,1.45,1.71,0.16,0.32,-0.57,0.82
2656,1.69,1.69,1.87,1.71,0.39,0.24,1.45,0.13
2657,1.71,1.69,1.73,1.71,0.32,0.3,0.82,0.68
2658,1.87,1.69,1.69,1.71,0.24,0.39,0.13,1.45
2659,1.61,1.69,1.57,1.71,0.25,0.28,0.28,0.5
2660,1.85,1.69,1.41,1.71,0.11,0.32,-0.96,0.86
2661,1.75,1.69,1.47,1.71,0.17,0.32,-0.48,0.88
2662,1.53,1.69,1.67,1.71,0.31,0.22,0.73,-0.02
2663,1.89,1.69,1.47,1.71,0.12,0.36,-0.86,1.18
2664,1.71,1.69,1.47,1.71,0.18,0.31,-0.38,0.77
2665,1.53,1.69,1.89,1.71,0.38,0.15,1.38,-0.64
2666,1.59,1.69,1.45,1.71,0.2,0.27,-0.21,0.38
2667,1.47,1.69,1.95,1.71,0.37,0.11,1.28,-1.0
2668,1.83,1.69,1.93,1.71,0.38,0.29,1.39,0.55
2669,1.63,1.69,1.61,1.71,0.27,0.29,0.43,0.54
2670,1.69,1.69,1.99,1.71,0.43,0.19,1.85,-0.32
2671,1.45,1.69,1.63,1.71,0.28,0.19,0.5,-0.28
2672,1.61,1.69,1.57,1.71,0.25,0.28,0.28,0.5
2673,1.71,1.69,1.71,1.71,0.31,0.31,0.73,0.73
2674,1.49,1.69,1.41,1.71,0.19,0.22,-0.26,0.0
2675,1.49,1.69,1.71,1.7,0.32,0.19,0.81,-0.3
2676,1.49,1.69,1.91,1.7,0.37,0.13,1.29,-0.84
2677,1.51,1.69,1.73,1.71,0.33,0.19,0.91,-0.26
2678,1.93,1.69,1.61,1.7,0.17,0.41,-0.45,1.63
2679,1.63,1.69,1.97,1.71,0.42,0.17,1.76,-0.5
2680,1.97,1.69,1.41,1.71,0.08,0.34,-1.21,1.01
2681,1.89,1.69,1.67,1.7,0.22,0.4,-0.04,1.54
2682,1.55,1.69,1.59,1.7,0.27,0.25,0.43,0.22
2683,1.49,1.69,1.99,1.71,0.39,0.1,1.42,-1.04
2684,1.49,1.69,1.51,1.71,0.24,0.23,0.12,0.04
2685,1.61,1.69,1.53,1.7,0.23,0.28,0.1,0.51
2686,1.55,1.69,1.83,1.71,0.37,0.18,1.27,-0.38
2687,1.61,1.69,1.53,1.71,0.23,0.28,0.1,0.51
2688,1.51,1.69,1.71,1.7,0.32,0.2,0.85,-0.21
2689,1.85,1.69,1.99,1.71,0.4,0.27,1.56,0.37
2690,1.59,1.69,1.83,1.71,0.37,0.2,1.32,-0.2
2691,1.67,1.69,1.91,1.71,0.41,0.21,1.6,-0.12
2692,1.75,1.69,1.59,1.71,0.23,0.34,0.05,1.04
2693,1.95,1.69,1.57,1.71,0.15,0.41,-0.67,1.61
2694,1.81,1.69,1.67,1.7,0.25,0.36,0.24,1.24
2695,1.45,1.69,1.97,1.71,0.36,0.1,1.22,-1.11
2696,1.43,1.69,1.65,1.71,0.28,0.18,0.51,-0.41
2697,1.53,1.69,1.51,1.7,0.24,0.25,0.11,0.2
2698,1.95,1.69,1.69,1.7,0.2,0.42,-0.18,1.73
2699,1.43,1.69,1.43,1.7,0.2,0.2,-0.18,-0.18
2700,1.91,1.69,1.81,1.7,0.28,0.38,0.54,1.37
2701,1.51,1.69,1.67,1.7,0.3,0.21,0.71,-0.11
2702,1.49,1.69,1.69,1.7,0.31,0.19,0.75,-0.25
2703,1.67,1.69,1.59,1.7,0.25,0.31,0.26,0.73
2704,1.89,1.69,1.77,1.7,0.27,0.38,0.43,1.39
2705,1.97,1.69,1.53,1.7,0.12,0.4,-0.86,1.54
2706,1.65,1.69,1.55,1.7,0.24,0.3,0.12,0.66
2707,1.91,1.69,1.67,1.7,0.21,0.41,-0.12,1.6
2708,1.81,1.69,1.89,1.7,0.37,0.29,1.28,0.62
2709,1.93,1.69,1.57,1.7,0.15,0.4,-0.6,1.57
2710,1.79,1.69,1.67,1.7,0.26,0.36,0.31,1.16
2711,1.65,1.69,1.67,1.7,0.3,0.28,0.67,0.54
2712,1.43,1.69,1.79,1.7,0.32,0.14,0.84,-0.74
2713,1.59,1.69,1.59,1.7,0.27,0.27,0.39,0.39
2714,1.83,1.69,1.97,1.7,0.4,0.27,1.55,0.37
2715,1.59,1.69,1.57,1.7,0.26,0.27,0.31,0.41
2716,1.99,1.69,1.67,1.7,0.18,0.43,-0.41,1.85
2717,1.57,1.69,1.67,1.7,0.31,0.24,0.74,0.16
2718,1.41,1.69,1.89,1.7,0.33,0.1,0.92,-1.05
2719,1.47,1.69,1.59,1.7,0.27,0.21,0.4,-0.13
2720,1.47,1.69,1.85,1.7,0.35,0.14,1.11,-0.75
2721,1.55,1.69,1.77,1.71,0.35,0.2,1.09,-0.19
2722,1.97,1.69,1.43,1.7,0.09,0.35,-1.16,1.12
2723,1.67,1.69,1.83,1.7,0.37,0.24,1.32,0.17
2724,1.79,1.69,1.75,1.7,0.3,0.34,0.7,1.0
2725,1.89,1.69,1.51,1.7,0.14,0.37,-0.71,1.32
2726,1.49,1.69,1.77,1.7,0.34,0.17,0.98,-0.46
2727,1.69,1.69,1.61,1.7,0.26,0.31,0.31,0.8
2728,1.67,1.69,1.69,1.7,0.31,0.29,0.72,0.59
2729,1.57,1.69,1.65,1.7,0.3,0.25,0.66,0.21
2730,1.59,1.69,1.99,1.7,0.42,0.14,1.74,-0.71
2731,1.77,1.69,1.59,1.7,0.22,0.35,-0.01,1.12
2732,1.65,1.69,1.73,1.7,0.33,0.27,0.93,0.39
2733,1.87,1.69,1.91,1.7,0.36,0.32,1.16,0.82
2734,1.99,1.69,1.83,1.7,0.26,0.41,0.29,1.62
2735,1.89,1.69,1.55,1.7,0.16,0.39,-0.56,1.43
2736,1.75,1.69,1.81,1.7,0.35,0.3,1.1,0.63
2737,1.85,1.69,1.73,1.71,0.27,0.37,0.39,1.31
2738,1.59,1.69,1.45,1.7,0.2,0.27,-0.21,0.38
2739,1.93,1.69,1.57,1.7,0.15,0.4,-0.6,1.57
2740,1.71,1.69,1.41,1.7,0.15,0.29,-0.63,0.6
2741,1.53,1.69,1.59,1.7,0.27,0.24,0.43,0.13
2742,1.81,1.69,1.57,1.7,0.2,0.36,-0.23,1.24
2743,1.71,1.69,1.43,1.7,0.16,0.3,-0.55,0.67
2744,1.85,1.69,1.53,1.7,0.16,0.37,-0.52,1.28
2745,1.87,1.69,1.93,1.7,0.37,0.31,1.25,0.73
2746,1.57,1.69,1.63,1.7,0.29,0.25,0.58,0.25
2747,1.89,1.69,1.69,1.7,0.23,0.4,0.05,1.52
2748,1.51,1.69,1.75,1.7,0.33,0.19,0.97,-0.32
2749,1.87,1.69,1.73,1.7,0.26,0.38,0.32,1.39
2750,1.65,1.69,1.71,1.7,0.32,0.27,0.84,0.45
2751,1.59,1.69,1.99,1.7,0.42,0.14,1.74,-0.71
2752,1.67,1.69,1.45,1.7,0.18,0.29,-0.37,0.62
2753,1.63,1.69,1.67,1.7,0.3,0.27,0.69,0.44
2754,1.75,1.69,1.87,1.7,0.38,0.27,1.36,0.41
2755,1.61,1.69,1.69,1.7,0.31,0.26,0.8,0.31
2756,1.67,1.69,1.47,1.7,0.19,0.3,-0.29,0.66
2757,1.95,1.69,1.93,1.7,0.33,0.35,0.91,1.09
2758,1.53,1.69,1.55,1.7,0.25,0.24,0.27,0.18
2759,1.71,1.69,1.47,1.7,0.18,0.31,-0.38,0.77
2760,1.47,1.69,1.65,1.7,0.29,0.2,0.6,-0.24
2761,1.89,1.69,1.47,1.7,0.12,0.36,-0.86,1.18
2762,1.65,1.69,1.67,1.7,0.3,0.28,0.67,0.54
2763,1.67,1.69,1.69,1.7,0.31,0.29,0.72,0.59
2764,1.69,1.69,1.63,1.7,0.27,0.31,0.4,0.78
2765,1.45,1.69,1.55,1.7,0.25,0.21,0.24,-0.15
2766,1.59,1.69,1.87,1.7,0.39,0.19,1.44,-0.33
2767,1.67,1.69,1.43,1.7,0.17,0.29,-0.45,0.57
2768,1.79,1.69,1.61,1.7,0.23,0.36,0.02,1.19
2769,1.85,1.69,1.65,1.7,0.22,0.38,0.01,1.4
2770,1.83,1.69,1.73,1.7,0.28,0.36,0.46,1.23
2771,1.65,1.69,1.93,1.7,0.41,0.19,1.67,-0.28
2772,1.81,1.69,1.57,1.7,0.2,0.36,-0.23,1.24
2773,1.53,1.69,1.53,1.7,0.24,0.24,0.19,0.19
2774,1.45,1.69,1.83,1.7,0.34,0.13,0.99,-0.77
2775,1.97,1.69,1.69,1.7,0.19,0.43,-0.25,1.79
2776,1.65,1.69,1.53,1.7,0.23,0.3,0.02,0.66
2777,1.51,1.69,1.71,1.7,0.32,0.2,0.85,-0.21
2778,1.59,1.69,1.99,1.7,0.42,0.14,1.74,-0.71
2779,1.59,1.69,1.97,1.7,0.42,0.15,1.7,-0.65
2780,1.49,1.69,1.91,1.7,0.37,0.13,1.29,-0.84
2781,1.57,1.69,1.45,1.7,0.2,0.26,-0.18,0.31
2782,1.45,1.69,1.65,1.7,0.29,0.19,0.56,-0.33
2783,1.91,1.69,1.73,1.7,0.24,0.4,0.16,1.55
2784,1.43,1.69,1.53,1.7,0.24,0.2,0.16,-0.21
2785,1.65,1.69,1.97,1.7,0.43,0.18,1.78,-0.42
2786,1.95,1.69,1.95,1.7,0.34,0.34,1.0,1.0
2787,1.87,1.69,1.69,1.7,0.24,0.39,0.13,1.45
2788,1.93,1.69,1.65,1.7,0.19,0.41,-0.28,1.67
2789,1.49,1.69,1.95,1.7,0.38,0.12,1.36,-0.94
2790,1.77,1.69,1.41,1.7,0.14,0.31,-0.77,0.72
2791,1.97,1.69,1.49,1.7,0.11,0.38,-0.99,1.39
2792,1.59,1.69,1.67,1.7,0.31,0.25,0.73,0.26
2793,1.83,1.69,1.81,1.7,0.32,0.34,0.85,1.01
2794,1.85,1.69,1.67,1.7,0.23,0.38,0.1,1.39
2795,1.67,1.69,1.79,1.7,0.36,0.26,1.16,0.31
2796,1.75,1.69,1.59,1.7,0.23,0.34,0.05,1.04
2797,1.51,1.69,1.55,1.7,0.25,0.23,0.28,0.1
2798,1.89,1.69,1.49,1.7,0.13,0.37,-0.79,1.26
2799,1.57,1.69,1.53,1.7,0.24,0.26,0.16,0.35
2800,1.71,1.69,1.95,1.7,0.42,0.21,1.72,-0.09
2801,1.51,1.69,1.57,1.7,0.26,0.23,0.35,0.07
2802,1.65,1.69,1.59,1.7,0.26,0.3,0.3,0.65
2803,1.67,1.69,1.83,1.7,0.37,0.24,1.32,0.17
2804,1.59,1.69,1.91,1.7,0.4,0.17,1.55,-0.46
2805,1.49,1.69,1.91,1.7,0.37,0.13,1.29,-0.84
2806,1.49,1.69,1.87,1.7,0.36,0.14,1.22,-0.73
2807,1.67,1.69,1.57,1.7,0.24,0.31,0.16,0.74
2808,1.67,1.69,1.61,1.7,0.26,0.31,0.35,0.72
2809,1.93,1.69,1.47,1.7,0.11,0.37,-0.96,1.25
2810,1.73,1.69,1.97,1.7,0.42,0.21,1.76,-0.08
2811,1.43,1.69,1.89,1.7,0.34,0.11,1.01,-0.99
2812,1.83,1.69,1.57,1.7,0.19,0.37,-0.29,1.3
2813,1.43,1.69,1.51,1.7,0.23,0.2,0.09,-0.19
2814,1.51,1.69,1.63,1.7,0.29,0.22,0.57,-0.02
2815,1.73,1.69,1.51,1.7,0.19,0.33,-0.26,0.91
2816,1.77,1.69,1.41,1.7,0.14,0.31,-0.77,0.72
2817,1.87,1.69,1.41,1.7,0.11,0.32,-1.0,0.89
2818,1.93,1.69,1.45,1.7,0.11,0.36,-1.02,1.16
2819,1.75,1.69,1.77,1.7,0.33,0.31,0.91,0.76
2820,1.57,1.69,1.87,1.7,0.38,0.18,1.41,-0.42
2821,1.75,1.69,1.47,1.7,0.17,0.32,-0.48,0.88
2822,1.79,1.69,1.71,1.7,0.28,0.35,0.5,1.1
2823,1.63,1.69,1.91,1.7,0.41,0.19,1.6,-0.29
2824,1.59,1.69,1.75,1.7,0.34,0.23,1.04,0.05
2825,1.47,1.69,1.79,1.7,0.33,0.16,0.98,-0.59
2826,1.63,1.69,1.63,1.7,0.28,0.28,0.52,0.52
2827,1.97,1.69,1.73,1.7,0.21,0.42,-0.08,1.76
2828,1.43,1.69,1.85,1.7,0.33,0.12,0.95,-0.89
2829,1.43,1.69,1.55,1.7,0.25,0.2,0.22,-0.23
2830,1.47,1.69,1.77,1.7,0.33,0.16,0.93,-0.54
2831,1.87,1.69,1.69,1.7,0.24,0.39,0.13,1.45
2832,1.51,1.69,1.59,1.7,0.27,0.23,0.43,0.05
2833,1.61,1.69,1.89,1.7,0.4,0.19,1.52,-0.31
2834,1.41,1.69,1.41,1.7,0.19,0.19,-0.26,-0.26
2835,1.85,1.69,1.95,1.7,0.38,0.29,1.4,0.55
2836,1.69,1.69,1.71,1.7,0.31,0.3,0.77,0.64
2837,1.95,1.69,1.71,1.7,0.21,0.42,-0.09,1.72
2838,1.59,1.69,1.51,1.7,0.23,0.27,0.05,0.43
2839,1.81,1.69,1.49,1.7,0.16,0.35,-0.57,1.08
2840,1.73,1.69,1.63,1.7,0.26,0.33,0.3,0.95
2841,1.91,1.69,1.71,1.7,0.23,0.4,0.07,1.58
2842,1.69,1.69,1.75,1.7,0.33,0.28,0.96,0.53
2843,1.83,1.69,1.63,1.7,0.22,0.38,-0.02,1.34
2844,1.81,1.69,1.61,1.7,0.22,0.37,-0.04,1.26
2845,1.49,1.69,1.69,1.7,0.31,0.19,0.75,-0.25
2846,1.75,1.69,1.55,1.7,0.21,0.34,-0.14,1.02
2847,1.77,1.69,1.69,1.7,0.28,0.34,0.47,1.04
2848,1.57,1.69,1.77,1.7,0.35,0.21,1.11,-0.1
2849,1.59,1.69,1.57,1.7,0.26,0.27,0.31,0.41
2850,1.55,1.69,1.69,1.7,0.32,0.23,0.81,0.02
2851,1.87,1.69,1.55,1.7,0.17,0.38,-0.5,1.38
2852,1.75,1.69,1.53,1.7,0.2,0.34,-0.23,1.0
2853,1.99,1.69,1.55,1.7,0.13,0.41,-0.85,1.64
2854,1.93,1.69,1.45,1.7,0.11,0.36,-1.02,1.16
2855,1.47,1.69,1.43,1.7,0.2,0.22,-0.17,-0.04
2856,1.71,1.69,1.69,1.7,0.3,0.31,0.64,0.77
2857,1.69,1.69,1.67,1.7,0.29,0.31,0.59,0.72
2858,1.87,1.69,1.71,1.7,0.25,0.39,0.22,1.43
2859,1.95,1.69,1.99,1.7,0.36,0.32,1.16,0.81
2860,1.71,1.69,1.77,1.7,0.34,0.29,1.01,0.57
2861,1.49,1.69,1.87,1.7,0.36,0.14,1.22,-0.73
2862,1.97,1.69,1.57,1.7,0.14,0.41,-0.73,1.66
2863,1.57,1.69,1.93,1.7,0.4,0.15,1.57,-0.6
2864,1.71,1.69,1.81,1.7,0.36,0.27,1.18,0.44
2865,1.85,1.69,1.97,1.7,0.39,0.28,1.48,0.46
2866,1.93,1.69,1.59,1.7,0.16,0.41,-0.53,1.61
2867,1.55,1.69,1.87,1.7,0.38,0.17,1.38,-0.5
2868,1.89,1.69,1.75,1.7,0.26,0.39,0.33,1.44
2869,1.71,1.69,1.67,1.7,0.28,0.32,0.54,0.81
2870,1.75,1.69,1.67,1.7,0.27,0.34,0.43,0.99
2871,1.85,1.69,1.77,1.7,0.29,0.36,0.59,1.22
2872,1.63,1.69,1.67,1.69,0.3,0.27,0.69,0.44
2873,1.65,1.69,1.65,1.69,0.29,0.29,0.57,0.57
2874,1.99,1.69,1.93,1.69,0.31,0.37,0.72,1.25
2875,1.81,1.69,1.75,1.69,0.3,0.35,0.63,1.1
2876,1.91,1.69,1.61,1.69,0.18,0.4,-0.38,1.58
2877,1.43,1.69,1.53,1.69,0.24,0.2,0.16,-0.21
2878,1.95,1.69,1.59,1.69,0.16,0.41,-0.59,1.65
2879,1.99,1.69,1.83,1.69,0.26,0.41,0.29,1.62
2880,1.43,1.69,1.91,1.69,0.34,0.1,1.04,-1.03
2881,1.81,1.69,1.47,1.69,0.15,0.34,-0.64,1.02
2882,1.63,1.69,1.43,1.69,0.18,0.28,-0.37,0.46
2883,1.43,1.69,1.51,1.69,0.23,0.2,0.09,-0.19
2884,1.97,1.69,1.65,1.69,0.18,0.43,-0.42,1.78
2885,1.71,1.69,1.99,1.69,0.43,0.2,1.84,-0.24
2886,1.51,1.69,1.95,1.69,0.39,0.12,1.44,-0.88
2887,1.59,1.69,1.63,1.69,0.29,0.26,0.57,0.34
2888,1.51,1.69,1.49,1.69,0.23,0.24,0.04,0.12
2889,1.63,1.69,1.53,1.69,0.23,0.29,0.07,0.58
2890,1.45,1.69,1.71,1.69,0.31,0.17,0.72,-0.47
2891,1.65,1.69,1.57,1.69,0.25,0.3,0.21,0.66
2892,1.41,1.69,1.65,1.69,0.28,0.17,0.46,-0.49
2893,1.49,1.69,1.83,1.69,0.35,0.15,1.13,-0.62
2894,1.63,1.69,1.43,1.69,0.18,0.28,-0.37,0.46
2895,1.59,1.69,1.77,1.69,0.35,0.22,1.12,-0.01
2896,1.63,1.69,1.69,1.69,0.31,0.27,0.78,0.4
2897,1.71,1.69,1.43,1.69,0.16,0.3,-0.55,0.67
2898,1.95,1.69,1.65,1.69,0.18,0.42,-0.35,1.73
2899,1.79,1.69,1.67,1.69,0.26,0.36,0.31,1.16
2900,1.95,1.69,1.57,1.69,0.15,0.41,-0.67,1.61
2901,1.69,1.69,1.75,1.69,0.33,0.28,0.96,0.53
2902,1.63,1.69,1.55,1.69,0.24,0.29,0.16,0.59
2903,1.63,1.69,1.99,1.69,0.43,0.16,1.81,-0.56
2904,1.57,1.69,1.49,1.69,0.22,0.26,-0.01,0.35
2905,1.43,1.69,1.81,1.69,0.32,0.13,0.88,-0.79
2906,1.87,1.69,1.81,1.69,0.3,0.36,0.7,1.19
2907,1.53,1.69,1.49,1.69,0.23,0.25,0.03,0.2
2908,1.57,1.69,1.47,1.69,0.21,0.26,-0.1,0.33
2909,1.71,1.69,1.49,1.69,0.19,0.32,-0.3,0.81
