t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
4837,1.01,1.12,1.25,1.12,0.63,0.47,1.02,-0.22
4838,0.98,1.12,1.24,1.12,0.62,0.46,0.96,-0.31
4839,1.25,1.12,1.15,1.12,0.56,0.63,0.51,1.08
4840,1.15,1.12,1.2,1.12,0.6,0.57,0.82,0.58
4841,1.23,1.12,0.97,1.12,0.46,0.61,-0.34,0.9
4842,1.09,1.12,1.13,1.12,0.57,0.54,0.54,0.32
4843,1.11,1.12,1.27,1.12,0.64,0.53,1.13,0.27
4844,0.97,1.12,1.21,1.12,0.6,0.46,0.81,-0.3
4845,1.0,1.12,1.06,1.12,0.53,0.5,0.25,-0.03
4846,1.04,1.12,1.18,1.12,0.59,0.51,0.72,0.07
4847,1.06,1.12,1.18,1.12,0.59,0.52,0.73,0.17
4848,1.12,1.12,1.22,1.12,0.62,0.55,0.93,0.39
4849,1.11,1.12,1.03,1.12,0.51,0.56,0.09,0.44
4850,1.27,1.12,0.98,1.12,0.46,0.63,-0.36,1.04
4851,1.05,1.12,1.24,1.12,0.63,0.5,1.01,0.02
4852,1.04,1.12,1.13,1.12,0.57,0.51,0.54,0.12
4853,1.05,1.12,1.24,1.12,0.63,0.5,1.01,0.02
4854,0.96,1.12,1.1,1.12,0.55,0.47,0.37,-0.2
4855,1.28,1.12,1.18,1.12,0.57,0.65,0.59,1.18
4856,1.05,1.12,1.02,1.12,0.51,0.53,0.07,0.21
4857,1.29,1.12,1.23,1.12,0.61,0.65,0.86,1.2
4858,1.0,1.12,1.14,1.12,0.57,0.49,0.56,-0.1
4859,1.07,1.12,1.01,1.12,0.5,0.54,0.01,0.3
4860,0.97,1.12,0.96,1.12,0.48,0.49,-0.15,-0.11
4861,1.11,1.12,1.06,1.12,0.53,0.56,0.23,0.44
4862,1.2,1.12,1.11,1.12,0.55,0.6,0.36,0.83
4863,1.27,1.12,1.04,1.12,0.49,0.64,-0.07,1.1
4864,1.24,1.12,1.23,1.12,0.61,0.62,0.91,0.98
4865,1.13,1.12,1.14,1.12,0.57,0.56,0.57,0.52
4866,1.06,1.12,1.13,1.12,0.57,0.53,0.54,0.22
4867,1.06,1.12,1.01,1.12,0.5,0.53,0.02,0.26
4868,0.97,1.12,1.1,1.12,0.55,0.48,0.37,-0.15
4869,1.27,1.12,1.19,1.12,0.58,0.64,0.66,1.12
4870,1.14,1.12,0.97,1.12,0.47,0.57,-0.2,0.55
4871,0.97,1.12,0.96,1.12,0.48,0.49,-0.15,-0.11
4872,1.29,1.12,1.14,1.12,0.55,0.65,0.4,1.23
4873,1.18,1.12,1.23,1.12,0.62,0.58,0.97,0.65
4874,1.06,1.12,1.29,1.12,0.65,0.5,1.21,-0.0
4875,1.13,1.12,1.01,1.12,0.5,0.57,-0.04,0.53
4876,1.04,1.12,1.0,1.12,0.5,0.52,-0.02,0.16
4877,1.16,1.12,1.21,1.12,0.61,0.58,0.87,0.62
4878,1.04,1.12,1.15,1.12,0.58,0.51,0.63,0.1
4879,1.13,1.12,1.0,1.12,0.49,0.57,-0.09,0.52
4880,1.21,1.12,1.01,1.12,0.48,0.61,-0.14,0.84
4881,1.13,1.12,1.27,1.12,0.64,0.55,1.13,0.38
4882,1.01,1.12,1.24,1.12,0.62,0.48,0.98,-0.2
4883,1.03,1.12,1.02,1.12,0.51,0.51,0.07,0.12
4884,1.14,1.12,1.24,1.12,0.63,0.56,1.03,0.47
4885,1.03,1.12,1.24,1.12,0.62,0.49,1.0,-0.09
4886,1.12,1.12,1.03,1.12,0.51,0.56,0.08,0.49
4887,1.05,1.12,1.06,1.12,0.53,0.53,0.26,0.21
4888,1.19,1.12,1.16,1.12,0.58,0.6,0.64,0.76
4889,1.07,1.12,1.07,1.12,0.54,0.54,0.3,0.3
4890,1.11,1.12,1.16,1.12,0.59,0.55,0.68,0.4
4891,1.07,1.12,1.05,1.12,0.53,0.54,0.2,0.3
4892,1.09,1.12,1.1,1.12,0.55,0.54,0.39,0.34
4893,1.04,1.12,1.19,1.12,0.6,0.51,0.77,0.06
4894,1.13,1.12,1.27,1.12,0.64,0.55,1.13,0.38
4895,1.07,1.12,1.23,1.12,0.62,0.52,0.97,0.15
4896,1.13,1.12,1.14,1.12,0.57,0.56,0.57,0.52
4897,0.98,1.12,1.12,1.12,0.56,0.48,0.47,-0.12
4898,1.07,1.12,1.14,1.12,0.57,0.53,0.59,0.26
4899,1.18,1.12,1.28,1.12,0.65,0.57,1.18,0.59
4900,1.09,1.12,1.13,1.12,0.57,0.54,0.54,0.32
4901,1.09,1.12,1.16,1.12,0.59,0.54,0.68,0.29
4902,1.03,1.12,1.21,1.12,0.61,0.5,0.86,-0.03
4903,1.01,1.12,0.98,1.12,0.49,0.5,-0.06,0.03
4904,1.11,1.12,1.07,1.12,0.54,0.56,0.28,0.44
4905,1.29,1.12,1.07,1.12,0.51,0.65,0.05,1.21
4906,1.03,1.12,1.19,1.12,0.6,0.5,0.77,0.0
4907,1.09,1.12,1.05,1.12,0.52,0.54,0.2,0.35
4908,1.25,1.12,1.12,1.12,0.54,0.63,0.34,1.08
4909,1.22,1.12,1.07,1.12,0.52,0.62,0.17,0.92
4910,1.11,1.12,1.2,1.12,0.6,0.55,0.83,0.36
4911,1.21,1.12,1.01,1.12,0.48,0.61,-0.14,0.84
4912,1.07,1.12,1.22,1.12,0.62,0.52,0.92,0.17
4913,1.06,1.12,1.03,1.12,0.51,0.53,0.11,0.26
4914,1.23,1.12,0.97,1.12,0.46,0.61,-0.34,0.9
4915,1.09,1.12,1.12,1.12,0.56,0.54,0.49,0.33
4916,1.28,1.12,1.01,1.12,0.47,0.64,-0.27,1.11
4917,1.25,1.12,1.2,1.12,0.59,0.63,0.73,1.06
4918,1.05,1.12,1.28,1.12,0.64,0.5,1.15,-0.04
4919,1.25,1.12,1.12,1.12,0.54,0.63,0.34,1.08
4920,1.21,1.12,1.01,1.12,0.48,0.61,-0.14,0.84
4921,1.27,1.12,0.97,1.12,0.45,0.63,-0.41,1.03
4922,1.09,1.12,0.96,1.12,0.48,0.54,-0.19,0.32
4923,1.11,1.12,1.11,1.12,0.55,0.55,0.43,0.43
4924,1.07,1.12,1.04,1.12,0.52,0.54,0.15,0.3
4925,1.19,1.12,1.13,1.12,0.56,0.6,0.48,0.78
4926,1.12,1.12,1.21,1.12,0.61,0.55,0.88,0.4
4927,1.14,1.12,1.2,1.12,0.6,0.57,0.82,0.52
4928,1.15,1.12,1.22,1.12,0.62,0.57,0.92,0.55
4929,1.18,1.12,1.12,1.12,0.55,0.59,0.44,0.73
4930,1.05,1.12,1.19,1.12,0.6,0.51,0.77,0.11
4931,1.2,1.12,1.29,1.12,0.65,0.59,1.22,0.69
4932,1.27,1.12,1.23,1.12,0.61,0.64,0.89,1.09
4933,1.28,1.12,1.2,1.12,0.59,0.65,0.7,1.17
4934,1.16,1.12,1.24,1.12,0.63,0.57,1.02,0.58
4935,1.01,1.12,1.0,1.12,0.5,0.5,-0.02,0.03
4936,1.2,1.12,1.1,1.12,0.54,0.6,0.31,0.83
4937,1.09,1.12,0.97,1.12,0.48,0.54,-0.14,0.33
4938,1.1,1.12,0.98,1.12,0.49,0.55,-0.1,0.38
4939,1.06,1.12,1.12,1.12,0.56,0.53,0.49,0.23
4940,1.01,1.12,1.11,1.12,0.55,0.5,0.44,-0.01
4941,1.0,1.12,1.2,1.12,0.6,0.48,0.79,-0.18
4942,1.21,1.12,1.01,1.12,0.48,0.61,-0.14,0.84
4943,1.28,1.12,1.11,1.12,0.53,0.65,0.25,1.18
4944,1.07,1.12,1.07,1.12,0.54,0.54,0.3,0.3
4945,0.97,1.12,0.98,1.12,0.49,0.49,-0.06,-0.1
4946,1.21,1.12,1.19,1.12,0.59,0.61,0.73,0.85
4947,1.28,1.12,1.2,1.12,0.59,0.65,0.7,1.17
4948,1.01,1.12,1.2,1.12,0.6,0.48,0.8,-0.12
4949,1.28,1.12,1.19,1.12,0.58,0.65,0.65,1.17
4950,1.12,1.12,1.23,1.12,0.62,0.55,0.98,0.37
4951,1.22,1.12,1.05,1.12,0.51,0.61,0.06,0.92
4952,1.03,1.12,1.09,1.12,0.54,0.51,0.35,0.1
4953,1.11,1.12,1.01,1.12,0.5,0.55,-0.01,0.44
4954,1.02,1.12,1.05,1.12,0.53,0.51,0.21,0.07
4955,1.0,1.12,0.97,1.12,0.49,0.5,-0.1,-0.02
4956,1.22,1.12,1.0,1.12,0.47,0.61,-0.21,0.88
4957,1.25,1.12,1.01,1.12,0.47,0.63,-0.22,1.02
4958,1.06,1.12,1.03,1.12,0.51,0.53,0.11,0.26
4959,1.28,1.12,1.05,1.12,0.5,0.64,-0.04,1.15
4960,1.25,1.12,1.19,1.12,0.58,0.63,0.68,1.07
4961,1.16,1.12,1.03,1.12,0.5,0.58,0.03,0.67
4962,1.03,1.12,1.09,1.12,0.54,0.51,0.35,0.1
4963,1.27,1.12,1.03,1.12,0.48,0.64,-0.13,1.09
4964,1.15,1.12,1.01,1.12,0.49,0.58,-0.06,0.62
4965,0.98,1.12,1.29,1.12,0.64,0.45,1.13,-0.41
4966,1.07,1.12,1.12,1.12,0.56,0.53,0.49,0.28
4967,1.0,1.12,1.01,1.12,0.5,0.5,0.03,-0.02
4968,0.96,1.12,1.11,1.12,0.55,0.47,0.41,-0.21
4969,1.15,1.12,1.01,1.12,0.49,0.58,-0.06,0.62
4970,1.1,1.12,1.28,1.12,0.65,0.52,1.17,0.19
4971,1.12,1.12,1.04,1.12,0.52,0.56,0.13,0.49
4972,1.0,1.12,1.18,1.12,0.59,0.48,0.7,-0.14
4973,1.22,1.12,1.27,1.12,0.64,0.6,1.1,0.83
4974,0.97,1.12,1.27,1.12,0.63,0.45,1.03,-0.41
4975,0.97,1.12,1.04,1.12,0.52,0.49,0.16,-0.12
4976,0.97,1.12,1.16,1.12,0.58,0.47,0.64,-0.23
4977,1.14,1.12,1.27,1.12,0.64,0.55,1.13,0.44
4978,1.07,1.12,1.07,1.12,0.54,0.54,0.3,0.3
4979,1.09,1.12,1.27,1.12,0.64,0.52,1.12,0.15
4980,1.09,1.12,1.0,1.12,0.49,0.54,-0.05,0.34
4981,1.09,1.12,1.2,1.12,0.6,0.53,0.83,0.25
4982,1.12,1.12,1.13,1.12,0.57,0.56,0.53,0.47
4983,1.19,1.12,1.22,1.12,0.61,0.59,0.91,0.72
4984,1.2,1.12,1.12,1.12,0.55,0.6,0.42,0.83
4985,1.22,1.12,1.16,1.12,0.58,0.61,0.61,0.92
4986,1.02,1.12,1.29,1.12,0.65,0.47,1.17,-0.24
4987,1.24,1.12,1.15,1.12,0.57,0.63,0.53,1.03
4988,1.14,1.12,1.03,1.12,0.51,0.57,0.06,0.58
4989,1.27,1.12,1.06,1.12,0.5,0.64,0.04,1.11
4990,1.07,1.12,1.07,1.12,0.54,0.54,0.3,0.3
4991,1.06,1.12,1.18,1.12,0.59,0.52,0.73,0.17
4992,1.22,1.12,1.01,1.12,0.48,0.61,-0.16,0.89
4993,1.15,1.12,1.01,1.12,0.49,0.58,-0.06,0.62
4994,1.29,1.12,1.1,1.12,0.52,0.65,0.17,1.22
4995,1.21,1.12,1.01,1.12,0.48,0.61,-0.14,0.84
4996,1.05,1.12,1.01,1.12,0.5,0.53,0.02,0.21
4997,1.16,1.12,1.15,1.12,0.58,0.58,0.6,0.66
4998,1.01,1.12,0.96,1.12,0.48,0.5,-0.15,0.02
4999,1.14,1.12,1.06,1.12,0.53,0.57,0.21,0.59
5000,1.16,1.12,1.11,1.12,0.55,0.59,0.4,0.68
5001,1.16,1.12,1.05,1.12,0.52,0.59,0.14,0.68
5002,1.21,1.12,1.02,1.12,0.49,0.61,-0.09,0.85
5003,1.16,1.12,1.05,1.12,0.52,0.59,0.14,0.68
5004,1.1,1.12,1.05,1.12,0.52,0.55,0.19,0.4
5005,1.0,1.12,1.16,1.12,0.58,0.48,0.65,-0.13
5006,1.04,1.12,1.05,1.12,0.53,0.52,0.21,0.16
5007,1.0,1.12,1.22,1.12,0.61,0.47,0.88,-0.21
5008,1.04,1.12,1.09,1.12,0.54,0.52,0.35,0.15
5009,1.09,1.12,1.09,1.12,0.54,0.54,0.34,0.34
5010,0.98,1.12,0.96,1.12,0.48,0.49,-0.15,-0.06
5011,1.23,1.12,1.0,1.12,0.47,0.62,-0.23,0.92
5012,1.15,1.12,1.0,1.12,0.49,0.58,-0.11,0.61
5013,1.09,1.12,1.25,1.12,0.63,0.52,1.07,0.17
5014,1.13,1.12,1.15,1.12,0.58,0.56,0.62,0.51
5015,1.04,1.12,0.98,1.12,0.49,0.52,-0.07,0.16
5016,1.18,1.12,1.24,1.12,0.63,0.58,1.02,0.64
5017,1.04,1.12,1.18,1.12,0.59,0.51,0.72,0.07
5018,1.09,1.12,1.15,1.12,0.58,0.54,0.64,0.3
5019,0.98,1.12,1.1,1.12,0.55,0.49,0.38,-0.1
5020,1.13,1.12,1.04,1.12,0.51,0.57,0.12,0.54
5021,1.13,1.12,0.96,1.12,0.47,0.56,-0.24,0.5
5022,1.12,1.12,1.22,1.12,0.62,0.55,0.93,0.39
5023,1.24,1.12,1.1,1.12,0.53,0.63,0.25,1.03
5024,1.29,1.12,1.05,1.12,0.49,0.65,-0.06,1.2
5025,1.16,1.12,1.05,1.12,0.52,0.59,0.14,0.68
5026,0.96,1.12,1.02,1.12,0.51,0.48,0.07,-0.15
5027,1.24,1.12,1.16,1.12,0.57,0.63,0.58,1.02
5028,0.97,1.12,1.2,1.12,0.6,0.46,0.77,-0.28
5029,1.01,1.12,1.16,1.12,0.58,0.49,0.66,-0.07
5030,1.04,1.12,1.12,1.12,0.56,0.52,0.49,0.13
5031,1.22,1.12,1.18,1.12,0.58,0.61,0.66,0.91
5032,1.05,1.12,1.14,1.12,0.57,0.52,0.59,0.16
5033,1.04,1.12,0.97,1.12,0.49,0.52,-0.12,0.16
5034,1.24,1.12,1.1,1.12,0.53,0.63,0.25,1.03
5035,1.25,1.12,1.03,1.12,0.49,0.63,-0.11,1.04
5036,1.1,1.12,1.16,1.12,0.59,0.54,0.68,0.34
5037,1.14,1.12,1.29,1.12,0.65,0.55,1.23,0.4
5038,1.14,1.12,1.01,1.12,0.49,0.57,-0.05,0.57
5039,1.12,1.12,1.04,1.12,0.52,0.56,0.13,0.49
5040,1.23,1.12,1.0,1.12,0.47,0.62,-0.23,0.92
5041,0.96,1.12,1.22,1.12,0.61,0.45,0.84,-0.38
5042,1.27,1.12,1.18,1.12,0.58,0.64,0.61,1.12
5043,1.16,1.12,1.24,1.12,0.63,0.57,1.02,0.58
5044,1.05,1.12,0.97,1.12,0.48,0.53,-0.12,0.2
5045,1.03,1.12,1.22,1.12,0.61,0.49,0.9,-0.05
5046,1.27,1.12,1.28,1.12,0.64,0.63,1.12,1.05
5047,1.1,1.12,1.11,1.12,0.55,0.55,0.44,0.38
5048,1.21,1.12,1.05,1.12,0.51,0.61,0.08,0.87
5049,1.29,1.12,1.05,1.12,0.49,0.65,-0.06,1.2
5050,1.0,1.12,1.07,1.12,0.54,0.5,0.3,-0.04
5051,1.0,1.12,1.06,1.12,0.53,0.5,0.25,-0.03
5052,1.06,1.12,1.15,1.12,0.58,0.52,0.63,0.2
5053,1.04,1.12,1.19,1.12,0.6,0.51,0.77,0.06
5054,1.28,1.12,1.16,1.12,0.57,0.65,0.53,1.18
5055,0.97,1.12,1.28,1.12,0.63,0.45,1.07,-0.44
5056,1.04,1.12,1.02,1.12,0.51,0.52,0.07,0.17
5057,1.04,1.12,1.09,1.12,0.54,0.52,0.35,0.15
5058,0.96,1.12,1.02,1.12,0.51,0.48,0.07,-0.15
5059,1.16,1.12,1.16,1.12,0.58,0.58,0.66,0.66
5060,1.22,1.12,1.04,1.12,0.5,0.61,0.01,0.91
5061,1.11,1.12,1.0,1.12,0.49,0.55,-0.06,0.43
5062,1.14,1.12,1.03,1.12,0.51,0.57,0.06,0.58
5063,1.22,1.12,1.2,1.12,0.6,0.61,0.77,0.9
5064,1.27,1.12,1.29,1.12,0.65,0.63,1.17,1.03
5065,1.15,1.12,1.2,1.12,0.6,0.57,0.82,0.58
5066,1.05,1.12,1.04,1.12,0.52,0.53,0.16,0.21
5067,1.24,1.12,1.2,1.12,0.59,0.63,0.75,1.01
5068,1.25,1.12,1.21,1.12,0.6,0.63,0.79,1.05
5069,0.98,1.12,1.28,1.12,0.64,0.45,1.09,-0.38
5070,0.98,1.12,1.07,1.12,0.54,0.49,0.29,-0.09
5071,1.27,1.12,1.16,1.12,0.57,0.64,0.55,1.13
5072,1.11,1.12,1.28,1.12,0.65,0.53,1.18,0.25
5073,1.27,1.12,1.01,1.12,0.47,0.63,-0.24,1.07
5074,1.09,1.12,1.18,1.12,0.59,0.54,0.73,0.28
5075,0.97,1.12,1.16,1.12,0.58,0.47,0.64,-0.23
5076,1.06,1.12,1.05,1.12,0.53,0.53,0.21,0.26
5077,0.96,1.12,1.16,1.12,0.58,0.46,0.63,-0.28
5078,1.02,1.12,1.12,1.12,0.56,0.5,0.49,0.03
5079,0.97,1.12,1.24,1.12,0.62,0.45,0.94,-0.37
5080,1.01,1.12,1.04,1.12,0.52,0.5,0.16,0.02
5081,1.04,1.12,1.1,1.12,0.55,0.52,0.4,0.14
5082,1.28,1.12,1.22,1.12,0.6,0.64,0.82,1.15
5083,1.16,1.12,1.22,1.12,0.61,0.58,0.92,0.61
5084,1.28,1.12,1.19,1.12,0.58,0.65,0.65,1.17
5085,1.21,1.12,1.14,1.12,0.56,0.61,0.51,0.87
5086,1.28,1.12,1.24,1.12,0.62,0.64,0.93,1.14
5087,1.16,1.12,0.97,1.12,0.47,0.58,-0.23,0.64
5088,1.12,1.12,0.97,1.12,0.48,0.56,-0.17,0.46
5089,1.14,1.12,0.98,1.12,0.48,0.57,-0.15,0.56
5090,1.28,1.12,1.2,1.12,0.59,0.65,0.7,1.17
5091,1.15,1.12,1.12,1.12,0.56,0.58,0.46,0.63
5092,1.07,1.12,1.07,1.12,0.54,0.54,0.3,0.3
5093,1.01,1.12,1.13,1.12,0.57,0.5,0.53,-0.04
5094,0.96,1.12,1.12,1.12,0.56,0.47,0.45,-0.22
5095,0.96,1.12,1.0,1.12,0.5,0.48,-0.02,-0.15
5096,0.97,1.12,1.23,1.12,0.61,0.46,0.9,-0.34
5097,1.13,1.12,1.12,1.12,0.56,0.57,0.47,0.53
5098,1.29,1.12,1.12,1.12,0.54,0.65,0.28,1.23
5099,1.05,1.12,0.97,1.12,0.48,0.53,-0.12,0.2
5100,1.29,1.12,1.24,1.12,0.61,0.65,0.92,1.19
5101,1.16,1.12,1.13,1.12,0.56,0.58,0.5,0.67
5102,0.98,1.12,0.96,1.12,0.48,0.49,-0.15,-0.06
5103,1.04,1.12,1.16,1.12,0.58,0.51,0.68,0.08
5104,1.15,1.12,0.97,1.12,0.47,0.57,-0.21,0.59
5105,1.15,1.12,1.25,1.12,0.63,0.56,1.08,0.51
5106,1.18,1.12,1.05,1.12,0.52,0.59,0.12,0.73
5107,1.13,1.12,1.01,1.12,0.5,0.57,-0.04,0.53
5108,1.23,1.12,1.24,1.12,0.62,0.61,0.98,0.91
5109,1.13,1.12,1.19,1.12,0.6,0.56,0.78,0.48
5110,1.13,1.12,1.1,1.12,0.55,0.57,0.37,0.54
5111,1.05,1.12,1.11,1.12,0.56,0.52,0.44,0.18
5112,1.16,1.12,1.29,1.12,0.65,0.56,1.23,0.52
5113,1.06,1.12,1.18,1.12,0.59,0.52,0.73,0.17
5114,1.05,1.12,1.2,1.12,0.6,0.51,0.82,0.09
5115,0.98,1.12,1.07,1.12,0.54,0.49,0.29,-0.09
5116,1.02,1.12,1.27,1.12,0.63,0.48,1.08,-0.19
5117,1.13,1.12,1.24,1.12,0.63,0.55,1.03,0.41
5118,1.25,1.12,1.0,1.12,0.47,0.63,-0.28,1.01
5119,1.02,1.12,1.11,1.12,0.55,0.5,0.44,0.04
5120,1.27,1.12,1.21,1.12,0.6,0.64,0.78,1.11
5121,1.29,1.12,1.22,1.12,0.6,0.65,0.8,1.21
5122,0.96,1.12,1.2,1.12,0.59,0.46,0.76,-0.34
5123,1.09,1.12,1.1,1.12,0.55,0.54,0.39,0.34
5124,1.27,1.12,1.03,1.12,0.48,0.64,-0.13,1.09
5125,1.1,1.12,1.05,1.12,0.52,0.55,0.19,0.4
5126,1.07,1.12,1.09,1.12,0.54,0.54,0.35,0.29
5127,1.21,1.12,1.16,1.12,0.58,0.61,0.62,0.87
5128,1.27,1.12,1.09,1.12,0.52,0.64,0.15,1.12
5129,1.09,1.12,1.16,1.12,0.59,0.54,0.68,0.29
5130,1.16,1.12,1.24,1.12,0.63,0.57,1.02,0.58
5131,1.14,1.12,1.03,1.12,0.51,0.57,0.06,0.58
5132,1.1,1.12,1.11,1.12,0.55,0.55,0.44,0.38
5133,1.16,1.12,1.13,1.12,0.56,0.58,0.5,0.67
5134,0.97,1.12,0.96,1.12,0.48,0.49,-0.15,-0.11
5135,1.18,1.12,1.21,1.12,0.61,0.58,0.86,0.67
5136,1.13,1.12,1.12,1.12,0.56,0.57,0.47,0.53
5137,1.02,1.12,1.19,1.12,0.59,0.49,0.76,-0.05
5138,1.27,1.12,1.2,1.12,0.59,0.64,0.72,1.11
5139,1.14,1.12,1.23,1.12,0.62,0.56,0.98,0.48
5140,1.02,1.12,1.24,1.12,0.62,0.48,0.99,-0.14
5141,1.14,1.12,1.14,1.12,0.57,0.57,0.57,0.57
5142,1.15,1.12,1.12,1.12,0.56,0.58,0.46,0.63
5143,1.2,1.12,1.28,1.12,0.65,0.59,1.17,0.7
5144,1.2,1.12,1.25,1.12,0.63,0.59,1.06,0.73
5145,1.12,1.12,1.04,1.12,0.52,0.56,0.13,0.49
5146,1.18,1.12,1.06,1.12,0.52,0.59,0.17,0.73
5147,1.18,1.12,1.14,1.12,0.57,0.59,0.54,0.72
5148,1.11,1.12,1.07,1.12,0.54,0.56,0.28,0.44
5149,1.23,1.12,1.21,1.12,0.6,0.62,0.82,0.94
5150,1.14,1.12,1.05,1.12,0.52,0.57,0.16,0.59
5151,1.21,1.12,1.12,1.12,0.55,0.61,0.4,0.88
5152,0.96,1.12,1.11,1.12,0.55,0.47,0.41,-0.21
5153,1.13,1.12,1.07,1.12,0.53,0.57,0.27,0.54
5154,1.22,1.12,1.23,1.12,0.62,0.61,0.94,0.87
5155,1.1,1.12,1.29,1.12,0.65,0.52,1.22,0.17
5156,1.02,1.12,1.14,1.12,0.57,0.5,0.58,0.0
5157,0.97,1.12,1.21,1.12,0.6,0.46,0.81,-0.3
5158,1.1,1.12,1.21,1.12,0.61,0.54,0.88,0.29
5159,1.2,1.12,1.16,1.12,0.58,0.6,0.63,0.81
5160,1.16,1.12,1.07,1.12,0.53,0.59,0.24,0.68
5161,1.1,1.12,1.12,1.12,0.56,0.55,0.49,0.38
5162,1.11,1.12,1.0,1.12,0.49,0.55,-0.06,0.43
5163,1.0,1.12,0.96,1.12,0.48,0.5,-0.15,-0.02
5164,1.28,1.12,1.19,1.12,0.58,0.65,0.65,1.17
5165,1.07,1.12,1.18,1.12,0.59,0.53,0.73,0.23
5166,1.07,1.12,0.97,1.12,0.48,0.54,-0.14,0.29
5167,0.98,1.12,1.09,1.12,0.54,0.49,0.34,-0.09
5168,1.0,1.12,1.15,1.12,0.58,0.49,0.61,-0.11
5169,1.03,1.12,0.96,1.12,0.48,0.51,-0.16,0.11
5170,1.07,1.12,1.05,1.12,0.53,0.54,0.2,0.3
5171,1.03,1.12,1.01,1.12,0.5,0.51,0.03,0.12
5172,1.22,1.12,1.05,1.12,0.51,0.61,0.06,0.92
5173,1.16,1.12,1.11,1.12,0.55,0.59,0.4,0.68
5174,1.0,1.12,1.05,1.12,0.53,0.5,0.21,-0.03
5175,1.01,1.12,0.96,1.12,0.48,0.5,-0.15,0.02
5176,0.96,1.12,1.13,1.12,0.56,0.47,0.5,-0.24
5177,1.01,1.12,1.15,1.12,0.58,0.49,0.62,-0.06
5178,1.09,1.12,1.18,1.12,0.59,0.54,0.73,0.28
5179,1.14,1.12,1.21,1.12,0.61,0.56,0.87,0.51
5180,1.0,1.12,1.01,1.12,0.5,0.5,0.03,-0.02
5181,1.14,1.12,1.05,1.12,0.52,0.57,0.16,0.59
5182,1.18,1.12,1.27,1.12,0.64,0.58,1.12,0.61
5183,1.12,1.12,1.1,1.12,0.55,0.56,0.38,0.49
5184,0.97,1.12,1.0,1.12,0.5,0.49,-0.02,-0.1
5185,1.15,1.12,1.1,1.12,0.54,0.58,0.35,0.63
5186,1.0,1.12,1.21,1.12,0.6,0.48,0.83,-0.19
5187,1.01,1.12,1.25,1.12,0.63,0.47,1.02,-0.22
5188,1.1,1.12,1.14,1.12,0.57,0.55,0.58,0.36
5189,1.22,1.12,1.11,1.12,0.54,0.62,0.33,0.93
5190,1.05,1.12,0.98,1.12,0.49,0.53,-0.07,0.2
5191,1.1,1.12,1.02,1.12,0.51,0.55,0.04,0.39
5192,1.06,1.12,1.13,1.12,0.57,0.53,0.54,0.22
5193,0.97,1.12,1.28,1.12,0.63,0.45,1.07,-0.44
5194,1.15,1.12,1.2,1.12,0.6,0.57,0.82,0.58
5195,1.03,1.12,1.13,1.12,0.57,0.51,0.53,0.07
5196,1.18,1.12,1.2,1.12,0.6,0.59,0.81,0.68
5197,1.28,1.12,1.09,1.12,0.52,0.65,0.13,1.17
5198,0.97,1.12,1.2,1.12,0.6,0.46,0.77,-0.28
5199,0.98,1.12,1.28,1.12,0.64,0.45,1.09,-0.38
5200,1.02,1.12,1.05,1.12,0.53,0.51,0.21,0.07
5201,1.0,1.12,1.1,1.12,0.55,0.49,0.39,-0.05
5202,1.25,1.12,1.28,1.12,0.64,0.62,1.13,0.99
5203,1.18,1.12,1.13,1.12,0.56,0.59,0.49,0.73
5204,1.23,1.12,1.05,1.12,0.51,0.62,0.04,0.96
5205,1.22,1.12,1.14,1.12,0.56,0.62,0.5,0.93
5206,1.13,1.12,1.2,1.12,0.6,0.56,0.83,0.47
5207,1.16,1.12,1.01,1.12,0.49,0.58,-0.07,0.66
5208,1.15,1.12,1.1,1.12,0.54,0.58,0.35,0.63
5209,1.09,1.12,1.07,1.12,0.54,0.54,0.29,0.35
5210,1.09,1.12,1.05,1.12,0.52,0.54,0.2,0.35
5211,1.23,1.12,1.19,1.12,0.59,0.62,0.71,0.96
5212,1.23,1.12,1.27,1.12,0.64,0.61,1.09,0.89
5213,1.1,1.12,1.12,1.12,0.56,0.55,0.49,0.38
5214,1.25,1.12,1.03,1.12,0.49,0.63,-0.11,1.04
5215,1.16,1.12,1.28,1.12,0.65,0.57,1.18,0.53
5216,1.06,1.12,1.12,1.12,0.56,0.53,0.49,0.23
5217,1.16,1.12,1.03,1.12,0.5,0.58,0.03,0.67
5218,1.03,1.12,1.03,1.12,0.51,0.51,0.12,0.12
5219,1.11,1.12,1.05,1.12,0.52,0.56,0.18,0.44
5220,1.0,1.12,1.0,1.12,0.5,0.5,-0.02,-0.02
5221,1.2,1.12,1.01,1.12,0.48,0.6,-0.12,0.8
5222,1.02,1.12,1.23,1.12,0.62,0.48,0.94,-0.12
5223,1.27,1.12,1.1,1.12,0.53,0.64,0.21,1.13
5224,1.09,1.12,1.22,1.12,0.62,0.53,0.93,0.22
5225,1.28,1.12,1.01,1.12,0.47,0.64,-0.27,1.11
5226,0.98,1.12,1.14,1.12,0.57,0.48,0.56,-0.15
5227,0.98,1.12,1.23,1.12,0.61,0.46,0.91,-0.29
5228,0.98,1.12,1.27,1.12,0.63,0.46,1.04,-0.36
5229,1.12,1.12,1.29,1.12,0.65,0.54,1.23,0.28
