t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
2028,0.49,0.46,0.44,0.46,0.19,0.2,-0.04,0.13
2029,0.51,0.46,0.5,0.46,0.2,0.2,0.06,0.09
2030,0.5,0.46,0.45,0.46,0.19,0.2,-0.04,0.14
2031,0.45,0.46,0.47,0.46,0.2,0.2,0.09,0.01
2032,0.5,0.46,0.47,0.46,0.2,0.2,-0.0,0.13
2033,0.5,0.46,0.45,0.46,0.19,0.2,-0.05,0.15
2034,0.51,0.46,0.47,0.46,0.19,0.2,-0.02,0.15
2035,0.44,0.46,0.46,0.46,0.2,0.2,0.07,0.0
2036,0.48,0.46,0.47,0.46,0.2,0.2,0.04,0.09
2037,0.45,0.46,0.48,0.46,0.2,0.2,0.11,-0.01
2038,0.43,0.46,0.5,0.46,0.2,0.19,0.15,-0.09
2039,0.47,0.46,0.47,0.46,0.2,0.2,0.06,0.06
2040,0.45,0.46,0.49,0.46,0.2,0.19,0.13,-0.03
2041,0.46,0.46,0.49,0.46,0.2,0.2,0.11,0.0
2042,0.47,0.46,0.46,0.46,0.2,0.2,0.03,0.08
2043,0.5,0.46,0.46,0.46,0.2,0.2,-0.01,0.14
2044,0.51,0.46,0.44,0.46,0.19,0.21,-0.1,0.18
2045,0.5,0.46,0.47,0.46,0.2,0.2,0.01,0.12
2046,0.47,0.46,0.49,0.46,0.2,0.2,0.11,0.02
2047,0.51,0.46,0.43,0.46,0.19,0.2,-0.12,0.17
2048,0.47,0.46,0.49,0.46,0.2,0.2,0.1,0.03
2049,0.51,0.46,0.45,0.46,0.19,0.2,-0.07,0.17
2050,0.44,0.46,0.46,0.46,0.2,0.2,0.07,0.01
2051,0.48,0.46,0.49,0.46,0.2,0.2,0.09,0.05
2052,0.51,0.46,0.42,0.46,0.19,0.2,-0.15,0.16
2053,0.48,0.46,0.44,0.46,0.19,0.2,-0.03,0.11
2054,0.48,0.46,0.46,0.46,0.2,0.2,0.02,0.1
2055,0.46,0.46,0.43,0.46,0.19,0.2,-0.02,0.07
2056,0.48,0.46,0.44,0.46,0.19,0.2,-0.03,0.11
2057,0.44,0.46,0.49,0.46,0.2,0.19,0.13,-0.03
2058,0.47,0.46,0.46,0.46,0.2,0.2,0.04,0.07
2059,0.48,0.46,0.49,0.46,0.2,0.2,0.1,0.04
2060,0.47,0.46,0.48,0.46,0.2,0.2,0.08,0.05
2061,0.47,0.46,0.5,0.46,0.2,0.2,0.13,-0.0
2062,0.42,0.46,0.49,0.46,0.2,0.19,0.13,-0.1
2063,0.48,0.46,0.47,0.46,0.2,0.2,0.05,0.08
2064,0.48,0.46,0.49,0.46,0.2,0.2,0.09,0.05
2065,0.51,0.46,0.44,0.46,0.19,0.21,-0.1,0.18
2066,0.49,0.46,0.5,0.46,0.2,0.2,0.11,0.04
2067,0.5,0.46,0.42,0.46,0.19,0.2,-0.12,0.15
2068,0.42,0.46,0.44,0.46,0.2,0.19,0.03,-0.02
2069,0.46,0.46,0.49,0.46,0.2,0.2,0.12,0.0
2070,0.44,0.46,0.5,0.46,0.2,0.19,0.15,-0.06
2071,0.45,0.46,0.46,0.46,0.2,0.2,0.05,0.03
2072,0.51,0.46,0.49,0.46,0.2,0.2,0.03,0.12
2073,0.51,0.47,0.42,0.46,0.19,0.2,-0.15,0.16
2074,0.45,0.47,0.5,0.46,0.2,0.19,0.15,-0.05
2075,0.44,0.47,0.48,0.46,0.2,0.19,0.11,-0.02
2076,0.49,0.47,0.42,0.46,0.19,0.2,-0.07,0.12
2077,0.45,0.47,0.49,0.46,0.2,0.2,0.12,-0.01
2078,0.43,0.46,0.45,0.46,0.2,0.2,0.04,-0.01
2079,0.43,0.46,0.49,0.46,0.2,0.19,0.14,-0.09
2080,0.5,0.46,0.44,0.46,0.19,0.2,-0.07,0.15
2081,0.43,0.46,0.43,0.46,0.2,0.2,-0.0,0.0
2082,0.49,0.46,0.45,0.46,0.2,0.2,-0.01,0.12
2083,0.48,0.47,0.49,0.46,0.2,0.2,0.09,0.05
2084,0.43,0.46,0.48,0.46,0.2,0.19,0.11,-0.05
2085,0.5,0.47,0.47,0.46,0.2,0.2,-0.01,0.14
2086,0.42,0.46,0.49,0.46,0.2,0.19,0.12,-0.08
2087,0.47,0.47,0.44,0.46,0.2,0.2,0.0,0.08
2088,0.46,0.47,0.5,0.46,0.2,0.19,0.14,-0.02
2089,0.48,0.47,0.42,0.46,0.19,0.2,-0.07,0.11
2090,0.48,0.47,0.5,0.46,0.2,0.2,0.12,0.02
2091,0.51,0.47,0.48,0.46,0.2,0.2,0.0,0.14
2092,0.47,0.47,0.5,0.46,0.2,0.2,0.14,-0.0
2093,0.47,0.47,0.44,0.46,0.2,0.2,-0.01,0.09
2094,0.46,0.47,0.42,0.46,0.19,0.2,-0.05,0.07
2095,0.44,0.47,0.49,0.46,0.2,0.19,0.13,-0.05
2096,0.49,0.47,0.42,0.46,0.19,0.2,-0.09,0.12
2097,0.45,0.47,0.5,0.46,0.2,0.19,0.16,-0.05
2098,0.42,0.47,0.46,0.46,0.2,0.19,0.07,-0.05
2099,0.5,0.47,0.44,0.46,0.19,0.2,-0.07,0.15
2100,0.47,0.47,0.44,0.46,0.2,0.2,-0.0,0.09
2101,0.45,0.47,0.49,0.46,0.2,0.19,0.14,-0.03
2102,0.43,0.47,0.49,0.46,0.2,0.19,0.14,-0.07
2103,0.45,0.47,0.49,0.46,0.2,0.19,0.13,-0.03
2104,0.47,0.47,0.43,0.46,0.19,0.2,-0.02,0.09
2105,0.47,0.47,0.49,0.46,0.2,0.2,0.12,0.0
2106,0.45,0.47,0.5,0.46,0.2,0.19,0.14,-0.04
2107,0.46,0.47,0.48,0.46,0.2,0.2,0.1,0.02
2108,0.45,0.47,0.47,0.46,0.2,0.2,0.08,0.01
2109,0.43,0.47,0.5,0.46,0.2,0.19,0.15,-0.11
2110,0.47,0.47,0.5,0.46,0.2,0.19,0.15,-0.02
2111,0.45,0.47,0.49,0.46,0.2,0.2,0.11,-0.0
2112,0.51,0.47,0.47,0.46,0.19,0.2,-0.02,0.15
2113,0.49,0.47,0.48,0.46,0.2,0.2,0.05,0.09
2114,0.45,0.47,0.47,0.46,0.2,0.2,0.08,0.01
2115,0.49,0.47,0.51,0.46,0.2,0.2,0.12,0.03
2116,0.46,0.47,0.42,0.46,0.19,0.2,-0.04,0.05
2117,0.44,0.47,0.51,0.46,0.21,0.19,0.17,-0.09
2118,0.46,0.47,0.47,0.46,0.2,0.2,0.08,0.03
2119,0.48,0.47,0.51,0.46,0.2,0.2,0.14,-0.01
2120,0.47,0.47,0.45,0.46,0.2,0.2,0.02,0.08
2121,0.47,0.47,0.5,0.46,0.2,0.2,0.13,0.0
2122,0.43,0.47,0.5,0.46,0.2,0.19,0.16,-0.11
2123,0.49,0.47,0.48,0.46,0.2,0.2,0.06,0.08
2124,0.44,0.47,0.46,0.46,0.2,0.2,0.07,0.0
2125,0.44,0.47,0.47,0.46,0.2,0.2,0.09,-0.01
2126,0.45,0.47,0.44,0.46,0.2,0.2,0.02,0.04
2127,0.43,0.47,0.48,0.46,0.2,0.19,0.1,-0.03
2128,0.48,0.47,0.49,0.46,0.2,0.2,0.11,0.04
2129,0.49,0.47,0.47,0.46,0.2,0.2,0.02,0.12
2130,0.47,0.47,0.45,0.46,0.2,0.2,0.01,0.08
2131,0.43,0.47,0.45,0.46,0.2,0.2,0.05,-0.0
2132,0.42,0.46,0.43,0.46,0.2,0.19,0.01,-0.02
2133,0.47,0.46,0.47,0.46,0.2,0.2,0.07,0.06
2134,0.45,0.46,0.46,0.46,0.2,0.2,0.06,0.03
2135,0.49,0.46,0.44,0.46,0.19,0.2,-0.06,0.14
2136,0.45,0.46,0.43,0.46,0.2,0.2,-0.0,0.05
2137,0.46,0.46,0.42,0.46,0.19,0.2,-0.04,0.06
2138,0.49,0.47,0.5,0.46,0.2,0.2,0.1,0.04
2139,0.49,0.46,0.5,0.46,0.2,0.2,0.1,0.04
2140,0.46,0.46,0.49,0.46,0.2,0.2,0.13,-0.01
2141,0.49,0.46,0.47,0.46,0.2,0.2,0.02,0.12
2142,0.5,0.46,0.5,0.46,0.2,0.2,0.09,0.06
2143,0.44,0.47,0.48,0.46,0.2,0.19,0.11,-0.03
2144,0.51,0.47,0.44,0.46,0.19,0.21,-0.1,0.17
2145,0.49,0.47,0.47,0.46,0.2,0.2,0.02,0.11
2146,0.44,0.47,0.42,0.46,0.19,0.2,-0.02,0.03
2147,0.42,0.47,0.46,0.46,0.2,0.19,0.06,-0.03
2148,0.47,0.47,0.44,0.46,0.19,0.2,-0.02,0.09
2149,0.5,0.47,0.42,0.46,0.19,0.2,-0.11,0.15
2150,0.48,0.47,0.45,0.46,0.2,0.2,-0.01,0.11
2151,0.47,0.47,0.44,0.46,0.2,0.2,-0.0,0.09
2152,0.47,0.47,0.44,0.46,0.2,0.2,-0.0,0.08
2153,0.45,0.47,0.5,0.46,0.2,0.19,0.15,-0.05
2154,0.43,0.47,0.48,0.46,0.2,0.19,0.11,-0.05
2155,0.49,0.47,0.47,0.46,0.2,0.2,0.02,0.11
2156,0.51,0.47,0.46,0.46,0.19,0.2,-0.05,0.16
2157,0.46,0.47,0.5,0.46,0.2,0.19,0.15,-0.03
2158,0.49,0.47,0.46,0.46,0.2,0.2,0.02,0.11
2159,0.51,0.47,0.43,0.46,0.19,0.21,-0.13,0.17
2160,0.51,0.47,0.46,0.46,0.19,0.2,-0.06,0.17
2161,0.45,0.47,0.47,0.46,0.2,0.2,0.08,0.01
2162,0.44,0.47,0.43,0.46,0.2,0.2,-0.01,0.02
2163,0.51,0.47,0.51,0.46,0.2,0.2,0.07,0.07
2164,0.46,0.47,0.44,0.46,0.2,0.2,0.01,0.06
2165,0.42,0.47,0.47,0.46,0.2,0.19,0.08,-0.04
2166,0.46,0.47,0.43,0.46,0.19,0.2,-0.02,0.07
2167,0.47,0.47,0.47,0.46,0.2,0.2,0.06,0.06
2168,0.47,0.47,0.44,0.46,0.2,0.2,-0.01,0.09
2169,0.43,0.47,0.44,0.46,0.2,0.2,0.03,-0.01
2170,0.5,0.47,0.48,0.46,0.2,0.2,0.03,0.12
2171,0.51,0.47,0.43,0.46,0.19,0.2,-0.13,0.17
2172,0.44,0.47,0.43,0.46,0.2,0.2,0.0,0.02
2173,0.47,0.47,0.5,0.46,0.2,0.19,0.15,-0.02
2174,0.44,0.47,0.48,0.46,0.2,0.19,0.11,-0.02
2175,0.42,0.47,0.47,0.46,0.2,0.19,0.08,-0.04
2176,0.48,0.47,0.49,0.46,0.2,0.2,0.09,0.06
2177,0.5,0.47,0.44,0.46,0.19,0.2,-0.08,0.15
2178,0.47,0.47,0.43,0.46,0.19,0.2,-0.04,0.09
2179,0.46,0.47,0.5,0.46,0.2,0.19,0.16,-0.04
2180,0.46,0.47,0.49,0.46,0.2,0.19,0.13,-0.02
2181,0.42,0.47,0.47,0.46,0.2,0.19,0.08,-0.05
2182,0.42,0.47,0.45,0.46,0.2,0.19,0.04,-0.03
2183,0.43,0.47,0.43,0.46,0.2,0.2,0.0,0.0
2184,0.48,0.47,0.47,0.46,0.2,0.2,0.04,0.09
2185,0.44,0.47,0.47,0.46,0.2,0.2,0.09,-0.01
2186,0.45,0.47,0.43,0.46,0.2,0.2,-0.0,0.05
2187,0.45,0.47,0.48,0.46,0.2,0.2,0.11,-0.01
2188,0.51,0.47,0.51,0.46,0.2,0.2,0.07,0.08
2189,0.47,0.47,0.46,0.46,0.2,0.2,0.05,0.06
2190,0.51,0.47,0.45,0.46,0.19,0.21,-0.08,0.17
2191,0.43,0.47,0.49,0.46,0.2,0.19,0.13,-0.08
2192,0.49,0.47,0.44,0.46,0.19,0.2,-0.04,0.12
2193,0.44,0.47,0.45,0.46,0.2,0.2,0.05,0.02
2194,0.42,0.47,0.51,0.46,0.2,0.19,0.17,-0.16
2195,0.43,0.47,0.51,0.46,0.21,0.19,0.17,-0.11
2196,0.44,0.47,0.48,0.46,0.2,0.2,0.1,-0.01
2197,0.47,0.47,0.47,0.46,0.2,0.2,0.06,0.07
2198,0.5,0.47,0.43,0.46,0.19,0.2,-0.09,0.15
2199,0.44,0.47,0.48,0.46,0.2,0.2,0.1,-0.02
2200,0.42,0.47,0.46,0.46,0.2,0.19,0.06,-0.04
2201,0.43,0.47,0.44,0.46,0.2,0.2,0.02,0.01
2202,0.45,0.47,0.45,0.46,0.2,0.2,0.04,0.05
2203,0.51,0.47,0.49,0.46,0.2,0.2,0.03,0.12
2204,0.47,0.47,0.44,0.46,0.19,0.2,-0.02,0.09
2205,0.48,0.47,0.49,0.46,0.2,0.2,0.1,0.04
2206,0.49,0.47,0.47,0.46,0.2,0.2,0.03,0.11
2207,0.45,0.47,0.45,0.46,0.2,0.2,0.04,0.03
2208,0.46,0.47,0.46,0.46,0.2,0.2,0.05,0.04
2209,0.46,0.47,0.49,0.46,0.2,0.2,0.12,0.0
2210,0.46,0.47,0.43,0.46,0.19,0.2,-0.02,0.07
2211,0.49,0.47,0.42,0.46,0.19,0.2,-0.1,0.13
2212,0.49,0.47,0.44,0.46,0.19,0.2,-0.04,0.13
2213,0.45,0.47,0.46,0.46,0.2,0.2,0.07,0.02
2214,0.43,0.47,0.48,0.46,0.2,0.19,0.11,-0.04
2215,0.47,0.47,0.5,0.46,0.2,0.2,0.13,0.0
2216,0.49,0.47,0.44,0.46,0.19,0.2,-0.03,0.12
2217,0.44,0.47,0.5,0.46,0.2,0.19,0.15,-0.07
2218,0.5,0.47,0.45,0.46,0.19,0.2,-0.05,0.15
2219,0.48,0.47,0.51,0.46,0.2,0.2,0.14,-0.01
2220,0.47,0.47,0.47,0.46,0.2,0.2,0.07,0.05
2221,0.49,0.47,0.43,0.46,0.19,0.2,-0.07,0.14
2222,0.47,0.47,0.46,0.46,0.2,0.2,0.04,0.07
2223,0.47,0.47,0.5,0.46,0.2,0.19,0.15,-0.02
2224,0.51,0.47,0.44,0.46,0.19,0.21,-0.1,0.18
2225,0.44,0.47,0.45,0.46,0.2,0.2,0.04,0.01
2226,0.47,0.47,0.5,0.46,0.2,0.2,0.14,-0.01
2227,0.49,0.47,0.48,0.46,0.2,0.2,0.06,0.08
2228,0.49,0.47,0.45,0.46,0.19,0.2,-0.04,0.14
2229,0.47,0.47,0.43,0.46,0.19,0.2,-0.03,0.08
2230,0.49,0.47,0.43,0.46,0.19,0.2,-0.07,0.12
2231,0.49,0.47,0.49,0.46,0.2,0.2,0.08,0.08
2232,0.49,0.47,0.5,0.46,0.2,0.2,0.08,0.07
2233,0.51,0.47,0.46,0.46,0.19,0.2,-0.05,0.16
2234,0.5,0.47,0.45,0.46,0.19,0.2,-0.06,0.15
2235,0.5,0.47,0.49,0.47,0.2,0.2,0.04,0.1
2236,0.42,0.47,0.44,0.47,0.2,0.19,0.02,-0.02
2237,0.49,0.47,0.49,0.47,0.2,0.2,0.07,0.07
2238,0.45,0.47,0.45,0.47,0.2,0.2,0.04,0.05
2239,0.5,0.47,0.5,0.47,0.2,0.2,0.08,0.08
2240,0.45,0.47,0.43,0.47,0.2,0.2,-0.01,0.04
2241,0.51,0.47,0.47,0.47,0.19,0.2,-0.02,0.15
2242,0.51,0.47,0.47,0.47,0.19,0.2,-0.04,0.16
2243,0.49,0.47,0.43,0.47,0.19,0.2,-0.06,0.13
2244,0.5,0.47,0.49,0.47,0.2,0.2,0.06,0.09
2245,0.46,0.47,0.47,0.47,0.2,0.2,0.08,0.03
2246,0.44,0.47,0.5,0.47,0.2,0.19,0.15,-0.07
2247,0.45,0.47,0.49,0.47,0.2,0.19,0.14,-0.04
2248,0.47,0.47,0.5,0.47,0.2,0.2,0.13,0.0
2249,0.45,0.47,0.44,0.47,0.2,0.2,0.01,0.04
2250,0.42,0.47,0.46,0.47,0.2,0.19,0.06,-0.04
2251,0.44,0.47,0.46,0.47,0.2,0.2,0.07,0.01
2252,0.49,0.47,0.44,0.47,0.19,0.2,-0.05,0.13
2253,0.46,0.47,0.49,0.47,0.2,0.2,0.12,0.0
2254,0.5,0.47,0.44,0.47,0.19,0.2,-0.07,0.15
2255,0.42,0.47,0.43,0.47,0.2,0.19,0.01,-0.02
2256,0.46,0.47,0.44,0.47,0.2,0.2,0.01,0.06
2257,0.46,0.47,0.42,0.47,0.19,0.2,-0.03,0.07
2258,0.48,0.47,0.43,0.47,0.19,0.2,-0.04,0.11
2259,0.5,0.47,0.47,0.47,0.2,0.2,-0.0,0.14
2260,0.5,0.47,0.49,0.47,0.2,0.2,0.04,0.1
2261,0.43,0.47,0.45,0.47,0.2,0.2,0.04,0.01
2262,0.49,0.47,0.47,0.47,0.2,0.2,0.0,0.12
2263,0.5,0.47,0.45,0.47,0.19,0.2,-0.06,0.15
2264,0.42,0.47,0.48,0.47,0.2,0.19,0.1,-0.07
2265,0.46,0.47,0.42,0.46,0.19,0.2,-0.03,0.07
2266,0.51,0.47,0.49,0.47,0.2,0.2,0.03,0.11
2267,0.5,0.47,0.5,0.47,0.2,0.2,0.08,0.08
2268,0.48,0.47,0.46,0.47,0.2,0.2,0.02,0.1
2269,0.49,0.47,0.45,0.47,0.2,0.2,-0.0,0.11
2270,0.47,0.47,0.45,0.47,0.2,0.2,0.01,0.08
2271,0.47,0.47,0.42,0.47,0.19,0.2,-0.04,0.08
2272,0.47,0.47,0.43,0.47,0.19,0.2,-0.02,0.09
2273,0.45,0.47,0.46,0.47,0.2,0.2,0.06,0.04
2274,0.44,0.47,0.42,0.47,0.19,0.2,-0.02,0.02
2275,0.45,0.47,0.43,0.46,0.2,0.2,-0.01,0.05
2276,0.43,0.47,0.49,0.47,0.2,0.19,0.12,-0.07
2277,0.42,0.47,0.48,0.47,0.2,0.19,0.11,-0.07
2278,0.49,0.47,0.44,0.47,0.19,0.2,-0.04,0.13
2279,0.44,0.47,0.43,0.46,0.2,0.2,0.01,0.02
2280,0.51,0.47,0.45,0.46,0.19,0.21,-0.07,0.17
2281,0.42,0.47,0.42,0.46,0.2,0.2,-0.02,-0.01
2282,0.49,0.47,0.44,0.46,0.19,0.2,-0.04,0.13
2283,0.46,0.47,0.43,0.46,0.19,0.2,-0.02,0.06
2284,0.49,0.47,0.45,0.46,0.2,0.2,-0.01,0.12
2285,0.43,0.47,0.45,0.46,0.2,0.2,0.05,-0.0
2286,0.5,0.47,0.46,0.46,0.2,0.2,-0.01,0.14
2287,0.42,0.47,0.45,0.46,0.2,0.19,0.04,-0.02
2288,0.47,0.47,0.47,0.46,0.2,0.2,0.07,0.05
2289,0.49,0.47,0.46,0.46,0.2,0.2,-0.0,0.12
2290,0.49,0.47,0.45,0.46,0.2,0.2,-0.01,0.12
2291,0.5,0.47,0.5,0.46,0.2,0.2,0.08,0.08
2292,0.49,0.47,0.49,0.46,0.2,0.2,0.05,0.1
2293,0.43,0.47,0.44,0.46,0.2,0.2,0.02,-0.01
2294,0.46,0.47,0.43,0.46,0.19,0.2,-0.03,0.07
2295,0.43,0.47,0.46,0.46,0.2,0.19,0.07,-0.02
2296,0.43,0.47,0.49,0.46,0.2,0.19,0.14,-0.08
2297,0.48,0.47,0.44,0.46,0.19,0.2,-0.04,0.11
2298,0.48,0.47,0.44,0.46,0.19,0.2,-0.03,0.11
2299,0.49,0.47,0.42,0.46,0.19,0.2,-0.07,0.12
2300,0.48,0.47,0.45,0.46,0.2,0.2,-0.01,0.11
2301,0.51,0.47,0.42,0.46,0.19,0.2,-0.16,0.17
2302,0.45,0.47,0.42,0.46,0.19,0.2,-0.03,0.04
2303,0.46,0.47,0.47,0.46,0.2,0.2,0.08,0.03
2304,0.51,0.47,0.45,0.46,0.19,0.21,-0.07,0.17
2305,0.44,0.47,0.43,0.46,0.2,0.2,0.01,0.02
2306,0.46,0.47,0.49,0.46,0.2,0.2,0.12,0.0
2307,0.45,0.47,0.44,0.46,0.2,0.2,0.01,0.04
2308,0.5,0.47,0.47,0.46,0.19,0.2,-0.02,0.15
2309,0.5,0.47,0.42,0.46,0.19,0.2,-0.11,0.14
2310,0.42,0.47,0.45,0.46,0.2,0.19,0.04,-0.03
2311,0.47,0.47,0.47,0.46,0.2,0.2,0.06,0.06
2312,0.5,0.47,0.43,0.46,0.19,0.2,-0.09,0.15
2313,0.51,0.47,0.49,0.46,0.2,0.2,0.02,0.13
2314,0.44,0.47,0.48,0.46,0.2,0.19,0.1,-0.02
2315,0.48,0.47,0.47,0.46,0.2,0.2,0.04,0.09
2316,0.5,0.47,0.47,0.46,0.2,0.2,-0.01,0.14
2317,0.43,0.47,0.49,0.46,0.2,0.19,0.14,-0.08
2318,0.46,0.47,0.44,0.46,0.2,0.2,0.01,0.06
2319,0.49,0.47,0.51,0.46,0.2,0.2,0.11,0.03
2320,0.43,0.47,0.44,0.46,0.2,0.2,0.02,-0.01
2321,0.51,0.47,0.46,0.46,0.19,0.2,-0.06,0.17
2322,0.45,0.47,0.47,0.46,0.2,0.2,0.08,0.01
2323,0.46,0.47,0.49,0.46,0.2,0.2,0.11,0.0
2324,0.48,0.47,0.42,0.46,0.19,0.2,-0.08,0.11
2325,0.45,0.47,0.49,0.46,0.2,0.2,0.12,-0.01
2326,0.5,0.47,0.48,0.46,0.2,0.2,0.03,0.11
2327,0.42,0.47,0.48,0.46,0.2,0.19,0.1,-0.07
2328,0.44,0.47,0.5,0.46,0.2,0.19,0.15,-0.07
2329,0.43,0.47,0.42,0.46,0.2,0.2,-0.01,0.01
2330,0.5,0.47,0.49,0.46,0.2,0.2,0.04,0.1
2331,0.49,0.47,0.49,0.46,0.2,0.2,0.08,0.07
2332,0.5,0.47,0.49,0.46,0.2,0.2,0.04,0.1
2333,0.47,0.47,0.49,0.46,0.2,0.2,0.11,0.02
2334,0.48,0.47,0.47,0.46,0.2,0.2,0.04,0.09
2335,0.44,0.47,0.42,0.46,0.19,0.2,-0.02,0.02
2336,0.5,0.47,0.46,0.46,0.2,0.2,-0.01,0.14
2337,0.44,0.47,0.49,0.46,0.2,0.19,0.12,-0.04
2338,0.48,0.47,0.44,0.46,0.19,0.2,-0.02,0.1
2339,0.47,0.47,0.46,0.46,0.2,0.2,0.03,0.08
2340,0.46,0.47,0.42,0.46,0.19,0.2,-0.04,0.06
2341,0.44,0.47,0.44,0.46,0.2,0.2,0.02,0.02
2342,0.47,0.47,0.47,0.46,0.2,0.2,0.06,0.06
2343,0.44,0.47,0.44,0.46,0.2,0.2,0.02,0.02
2344,0.51,0.47,0.43,0.46,0.19,0.21,-0.13,0.17
2345,0.51,0.47,0.44,0.46,0.19,0.21,-0.1,0.18
2346,0.46,0.47,0.45,0.46,0.2,0.2,0.02,0.07
2347,0.47,0.47,0.47,0.46,0.2,0.2,0.07,0.06
2348,0.43,0.47,0.42,0.46,0.2,0.2,-0.02,0.01
2349,0.46,0.47,0.49,0.46,0.2,0.2,0.12,0.0
2350,0.45,0.47,0.47,0.46,0.2,0.2,0.09,0.01
2351,0.49,0.47,0.43,0.46,0.19,0.2,-0.07,0.13
2352,0.48,0.47,0.43,0.46,0.19,0.2,-0.04,0.11
2353,0.49,0.47,0.48,0.46,0.2,0.2,0.06,0.08
2354,0.44,0.47,0.51,0.46,0.21,0.19,0.18,-0.1
2355,0.47,0.47,0.43,0.46,0.2,0.2,-0.02,0.08
2356,0.44,0.47,0.44,0.46,0.2,0.2,0.02,0.02
2357,0.48,0.47,0.49,0.46,0.2,0.2,0.11,0.04
2358,0.51,0.47,0.49,0.46,0.2,0.2,0.03,0.12
2359,0.42,0.47,0.49,0.46,0.2,0.19,0.14,-0.1
2360,0.51,0.47,0.51,0.46,0.2,0.2,0.08,0.07
2361,0.51,0.47,0.42,0.46,0.19,0.2,-0.16,0.17
2362,0.46,0.47,0.42,0.46,0.19,0.2,-0.03,0.06
2363,0.51,0.47,0.42,0.46,0.19,0.2,-0.13,0.16
2364,0.48,0.47,0.46,0.46,0.2,0.2,0.01,0.1
2365,0.51,0.47,0.47,0.46,0.2,0.2,-0.01,0.15
2366,0.49,0.47,0.49,0.46,0.2,0.2,0.07,0.08
2367,0.51,0.47,0.48,0.46,0.2,0.2,0.01,0.13
2368,0.43,0.47,0.46,0.46,0.2,0.2,0.06,-0.0
2369,0.47,0.47,0.5,0.46,0.2,0.2,0.13,0.0
2370,0.43,0.47,0.43,0.46,0.2,0.2,0.01,0.0
2371,0.43,0.47,0.48,0.46,0.2,0.19,0.1,-0.04
2372,0.47,0.47,0.46,0.46,0.2,0.2,0.04,0.07
2373,0.47,0.47,0.48,0.46,0.2,0.2,0.09,0.03
2374,0.46,0.47,0.49,0.46,0.2,0.2,0.11,0.0
2375,0.42,0.47,0.46,0.46,0.2,0.19,0.06,-0.02
2376,0.48,0.47,0.48,0.46,0.2,0.2,0.07,0.06
2377,0.51,0.47,0.42,0.46,0.19,0.21,-0.14,0.17
2378,0.46,0.47,0.5,0.46,0.2,0.19,0.15,-0.03
2379,0.46,0.47,0.46,0.46,0.2,0.2,0.05,0.06
2380,0.51,0.47,0.43,0.46,0.19,0.21,-0.14,0.17
2381,0.46,0.47,0.49,0.46,0.2,0.2,0.12,0.0
2382,0.46,0.47,0.51,0.46,0.2,0.19,0.17,-0.06
2383,0.49,0.47,0.48,0.46,0.2,0.2,0.04,0.1
2384,0.46,0.47,0.46,0.46,0.2,0.2,0.06,0.04
2385,0.43,0.47,0.43,0.46,0.2,0.2,0.01,-0.0
2386,0.44,0.47,0.47,0.46,0.2,0.2,0.08,0.0
2387,0.48,0.47,0.51,0.46,0.2,0.2,0.15,-0.01
2388,0.42,0.47,0.45,0.46,0.2,0.19,0.05,-0.04
2389,0.43,0.47,0.51,0.46,0.2,0.19,0.17,-0.13
2390,0.47,0.47,0.42,0.46,0.19,0.2,-0.04,0.08
2391,0.49,0.47,0.48,0.46,0.2,0.2,0.04,0.11
2392,0.49,0.47,0.42,0.46,0.19,0.2,-0.1,0.14
2393,0.5,0.47,0.46,0.46,0.19,0.2,-0.02,0.14
2394,0.45,0.47,0.44,0.46,0.2,0.2,0.01,0.05
2395,0.51,0.47,0.5,0.46,0.2,0.2,0.07,0.08
2396,0.42,0.47,0.42,0.46,0.2,0.19,-0.01,-0.02
2397,0.42,0.47,0.48,0.46,0.2,0.19,0.1,-0.06
2398,0.46,0.47,0.43,0.46,0.19,0.2,-0.03,0.07
2399,0.47,0.47,0.48,0.46,0.2,0.2,0.09,0.04
2400,0.42,0.47,0.44,0.46,0.2,0.2,0.02,-0.01
2401,0.48,0.47,0.46,0.46,0.2,0.2,0.02,0.09
2402,0.48,0.47,0.44,0.46,0.19,0.2,-0.02,0.11
2403,0.5,0.47,0.5,0.46,0.2,0.2,0.09,0.06
2404,0.42,0.47,0.46,0.46,0.2,0.19,0.07,-0.04
2405,0.48,0.47,0.51,0.46,0.2,0.2,0.14,-0.01
2406,0.48,0.47,0.51,0.46,0.2,0.2,0.15,-0.01
2407,0.44,0.47,0.44,0.46,0.2,0.2,0.02,0.02
2408,0.44,0.47,0.43,0.46,0.2,0.2,0.0,0.02
2409,0.5,0.47,0.48,0.46,0.2,0.2,0.02,0.12
2410,0.47,0.47,0.46,0.46,0.2,0.2,0.03,0.08
2411,0.43,0.47,0.51,0.46,0.2,0.19,0.17,-0.13
2412,0.48,0.47,0.42,0.46,0.19,0.2,-0.08,0.11
2413,0.48,0.47,0.45,0.46,0.2,0.2,0.01,0.1
2414,0.5,0.47,0.51,0.46,0.2,0.2,0.1,0.05
2415,0.47,0.47,0.45,0.46,0.2,0.2,0.02,0.09
2416,0.47,0.47,0.47,0.46,0.2,0.2,0.06,0.07
2417,0.5,0.47,0.51,0.46,0.2,0.2,0.1,0.05
2418,0.47,0.47,0.45,0.46,0.2,0.2,0.02,0.09
